Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.630000,-0.007820,-253.941757,-0.007787,-0.005498,-0.139658,-0.034786,-0.001772,-1.396580,-253.941757,-0.138453,0.000000
0.640000,-0.032021,-253.941757,-0.007765,-0.005491,-0.139467,-0.142435,-0.007256,-1.394672,-253.941757,-0.138279,0.000000
0.650000,-0.028671,-253.941757,-0.007774,-0.005483,-0.139259,-0.127536,-0.006497,-1.392591,-253.941757,-0.138106,0.000000
0.660000,-0.030159,-253.897263,-0.007769,-0.005476,-0.139094,-0.134154,-0.006834,-1.390943,-253.897263,-0.137950,0.000000
0.670000,-0.025696,-253.897263,-0.007752,-0.005472,-0.138990,-0.114301,-0.005823,-1.389902,-253.897263,-0.137776,0.000000
0.680000,-0.023460,-253.941757,-0.007748,-0.005468,-0.138895,-0.104357,-0.005316,-1.388949,-253.941757,-0.137620,0.000000
0.690000,-0.029793,-253.941757,-0.007739,-0.005465,-0.138799,-0.132525,-0.006751,-1.387995,-253.941757,-0.137447,0.000000
0.700000,-0.021973,-253.897263,-0.007761,-0.005459,-0.138661,-0.097739,-0.004979,-1.386607,-253.897263,-0.137273,0.000000
0.710000,-0.019363,-253.986237,-0.007748,-0.005454,-0.138531,-0.086133,-0.004388,-1.385306,-253.986237,-0.137117,0.000000
0.720000,-0.008568,-253.941757,-0.007748,-0.005448,-0.138375,-0.038112,-0.001941,-1.383745,-253.941757,-0.136944,0.000000
0.730000,-0.004471,-253.941757,-0.007731,-0.005440,-0.138184,-0.019887,-0.001013,-1.381837,-253.941757,-0.136770,0.000000
0.740000,-0.001114,-253.941757,-0.007726,-0.005432,-0.137984,-0.004955,-0.000252,-1.379843,-253.941757,-0.136614,0.000000
0.750000,0.008568,-253.897263,-0.007709,-0.005425,-0.137785,0.038112,0.001941,-1.377848,-253.897263,-0.136441,0.000000
0.760000,0.007820,-253.941757,-0.007692,-0.005418,-0.137611,0.034786,0.001772,-1.376114,-253.941757,-0.136285,0.000000
0.770000,-0.018616,-253.986237,-0.007713,-0.005412,-0.137455,-0.082807,-0.004218,-1.374553,-253.986237,-0.136111,0.000000
0.780000,-0.020477,-253.986237,-0.007700,-0.005405,-0.137282,-0.091088,-0.004640,-1.372818,-253.986237,-0.135938,0.000000
0.790000,-0.021973,-253.941757,-0.007687,-0.005397,-0.137082,-0.097739,-0.004979,-1.370824,-253.941757,-0.135782,0.000000
0.800000,-0.015266,-253.897263,-0.007687,-0.005388,-0.136857,-0.067908,-0.003459,-1.368569,-253.897263,-0.135608,0.000000
0.810000,-0.017876,-253.941757,-0.007666,-0.005378,-0.136605,-0.079515,-0.004051,-1.366054,-253.941757,-0.135452,0.000000
0.820000,-0.020111,-253.986237,-0.007662,-0.005369,-0.136371,-0.089459,-0.004557,-1.363712,-253.986237,-0.135279,0.000000
0.830000,-0.044685,-253.941757,-0.007649,-0.005361,-0.136163,-0.198770,-0.010126,-1.361631,-253.941757,-0.135105,0.000000
0.840000,-0.048409,-253.986237,-0.007631,-0.005355,-0.136016,-0.215332,-0.010970,-1.360157,-253.986237,-0.134949,0.000000
0.850000,-0.049896,-253.986237,-0.007644,-0.005350,-0.135894,-0.221950,-0.011307,-1.358943,-253.986237,-0.134776,0.000000
0.860000,-0.042450,-253.897263,-0.007623,-0.005346,-0.135799,-0.188827,-0.009619,-1.357989,-253.897263,-0.134619,0.000000
0.870000,-0.034630,-254.030716,-0.007627,-0.005341,-0.135660,-0.154041,-0.007847,-1.356601,-254.030716,-0.134446,0.000000
0.880000,-0.026070,-253.897263,-0.007627,-0.005335,-0.135513,-0.115964,-0.005907,-1.355127,-253.897263,-0.134273,0.000000
0.890000,-0.007446,-253.941757,-0.007601,-0.005328,-0.135339,-0.033123,-0.001687,-1.353392,-253.941757,-0.134116,0.000000
0.900000,-0.006706,-253.986237,-0.007614,-0.005321,-0.135157,-0.029831,-0.001520,-1.351571,-253.986237,-0.133943,0.000000
0.910000,-0.011917,-253.941757,-0.007593,-0.005316,-0.135036,-0.053010,-0.002700,-1.350357,-253.941757,-0.133787,0.000000
0.920000,-0.016754,-254.030716,-0.007593,-0.005311,-0.134906,-0.074526,-0.003797,-1.349056,-254.030716,-0.133613,0.000000
0.930000,-0.014153,-253.941757,-0.007606,-0.005306,-0.134767,-0.062954,-0.003207,-1.347669,-253.941757,-0.133440,0.000000
0.940000,0.007820,-254.030716,-0.007580,-0.005298,-0.134576,0.034786,0.001772,-1.345761,-254.030716,-0.133284,0.000000
0.950000,-0.002975,-253.986237,-0.007580,-0.005292,-0.134411,-0.013236,-0.000674,-1.344113,-253.986237,-0.133110,0.000000
0.960000,-0.029045,-253.986237,-0.007567,-0.005286,-0.134255,-0.129199,-0.006582,-1.342552,-253.986237,-0.132954,0.000000
0.970000,-0.029793,-254.030716,-0.007554,-0.005282,-0.134151,-0.132525,-0.006751,-1.341511,-254.030716,-0.132781,0.000000
0.980000,-0.014153,-253.986237,-0.007575,-0.005276,-0.134004,-0.062954,-0.003207,-1.340037,-253.986237,-0.132607,0.000000
0.990000,-0.024574,-253.986237,-0.007537,-0.005267,-0.133770,-0.109312,-0.005569,-1.337696,-253.986237,-0.132451,0.000000
1.000000,-0.020851,-253.986237,-0.007545,-0.005257,-0.133518,-0.092750,-0.004725,-1.335181,-253.986237,-0.132278,0.000000
1.010000,-0.015640,-253.941757,-0.007524,-0.005247,-0.133275,-0.069571,-0.003544,-1.332752,-253.941757,-0.132122,0.000000
1.020000,-0.032768,-253.986237,-0.007541,-0.005239,-0.133058,-0.145760,-0.007425,-1.330584,-253.986237,-0.131948,0.000000
1.030000,-0.045059,-253.986237,-0.007515,-0.005231,-0.132868,-0.200433,-0.010211,-1.328676,-253.986237,-0.131775,0.000000
1.040000,-0.049896,-253.986237,-0.007498,-0.005225,-0.132712,-0.221950,-0.011307,-1.327115,-253.986237,-0.131619,0.000000
1.050000,-0.049156,-253.986237,-0.007511,-0.005220,-0.132599,-0.218658,-0.011139,-1.325988,-253.986237,-0.131445,0.000000
1.060000,-0.046173,-253.986237,-0.007502,-0.005217,-0.132512,-0.205388,-0.010463,-1.325121,-253.986237,-0.131289,0.000000
1.070000,-0.052132,-254.075195,-0.007511,-0.005212,-0.132373,-0.231893,-0.011813,-1.323733,-254.075195,-0.131116,0.000000
1.080000,-0.034256,-253.941757,-0.007498,-0.005204,-0.132183,-0.152378,-0.007763,-1.321826,-253.941757,-0.130942,0.000000
1.090000,-0.025322,-254.030716,-0.007480,-0.005197,-0.131992,-0.112638,-0.005738,-1.319917,-254.030716,-0.130786,0.000000
1.100000,-0.017128,-253.986237,-0.007472,-0.005189,-0.131801,-0.076189,-0.003881,-1.318010,-253.986237,-0.130613,0.000000
1.110000,-0.013031,-253.986237,-0.007472,-0.005183,-0.131636,-0.057965,-0.002953,-1.316362,-253.986237,-0.130457,0.000000
1.120000,0.000748,-253.986237,-0.007459,-0.005178,-0.131515,0.003326,0.000169,-1.315148,-253.986237,-0.130283,0.000000
1.130000,0.020111,-253.986237,-0.007455,-0.005173,-0.131393,0.089459,0.004557,-1.313934,-253.986237,-0.130110,0.000000
1.140000,0.013031,-253.941757,-0.007446,-0.005166,-0.131229,0.057965,0.002953,-1.312286,-253.941757,-0.129954,0.000000
1.150000,-0.008934,-253.986237,-0.007424,-0.005159,-0.131046,-0.039741,-0.002024,-1.310465,-253.986237,-0.129780,0.000000
1.160000,-0.029045,-253.986237,-0.007429,-0.005152,-0.130856,-0.129199,-0.006582,-1.308557,-253.986237,-0.129607,0.000000
1.170000,-0.014153,-254.030716,-0.007429,-0.005145,-0.130674,-0.062954,-0.003207,-1.306736,-254.030716,-0.129451,0.000000
1.180000,-0.009308,-253.941757,-0.007403,-0.005137,-0.130474,-0.041403,-0.002109,-1.304741,-253.941757,-0.129277,0.000000
1.190000,-0.004471,-254.030716,-0.007407,-0.005128,-0.130257,-0.019887,-0.001013,-1.302573,-254.030716,-0.129121,0.000000
1.200000,-0.014526,-253.941757,-0.007424,-0.005120,-0.130058,-0.064617,-0.003292,-1.300578,-253.941757,-0.128948,0.000000
1.210000,-0.024948,-253.897263,-0.007381,-0.005113,-0.129867,-0.110975,-0.005653,-1.298670,-253.897263,-0.128774,0.000000
1.220000,-0.041702,-253.941757,-0.007390,-0.005106,-0.129694,-0.185501,-0.009450,-1.296936,-253.941757,-0.128618,0.000000
1.230000,-0.037979,-253.986237,-0.007377,-0.005100,-0.129546,-0.168940,-0.008606,-1.295462,-253.986237,-0.128445,0.000000
1.240000,-0.029045,-253.986237,-0.007364,-0.005095,-0.129416,-0.129199,-0.006582,-1.294161,-253.986237,-0.128289,0.000000
1.250000,-0.040215,-254.030716,-0.007364,-0.005091,-0.129303,-0.178883,-0.009113,-1.293034,-254.030716,-0.128115,0.000000
1.260000,-0.026436,-253.986237,-0.007360,-0.005085,-0.129165,-0.117593,-0.005990,-1.291646,-253.986237,-0.127942,0.000000
1.270000,-0.023460,-254.030716,-0.007343,-0.005078,-0.128991,-0.104357,-0.005316,-1.289912,-254.030716,-0.127786,0.000000
1.280000,-0.009308,-253.986237,-0.007351,-0.005071,-0.128792,-0.041403,-0.002109,-1.287917,-253.986237,-0.127612,0.000000
1.290000,0.013779,-254.030716,-0.007338,-0.005064,-0.128618,0.061291,0.003122,-1.286182,-254.030716,-0.127456,0.000000
1.300000,0.018616,-254.030716,-0.007330,-0.005059,-0.128488,0.082807,0.004218,-1.284882,-254.030716,-0.127283,0.000000
1.310000,0.019363,-253.986237,-0.007325,-0.005054,-0.128384,0.086133,0.004388,-1.283841,-253.986237,-0.127109,0.000000
1.320000,0.033516,-254.030716,-0.007317,-0.005049,-0.128254,0.149086,0.007595,-1.282540,-254.030716,-0.126953,0.000000
1.330000,0.031281,-253.941757,-0.007308,-0.005043,-0.128081,0.139143,0.007088,-1.280805,-253.941757,-0.126780,0.000000
1.340000,0.025696,-254.075195,-0.007317,-0.005036,-0.127916,0.114301,0.005823,-1.279158,-254.075195,-0.126624,0.000000
1.350000,0.010056,-253.986237,-0.007312,-0.005030,-0.127760,0.044729,0.002279,-1.277597,-253.986237,-0.126450,0.000000
1.360000,0.010429,-253.986237,-0.007291,-0.005023,-0.127586,0.046392,0.002363,-1.275862,-253.986237,-0.126277,0.000000
1.370000,0.013405,-254.030716,-0.007299,-0.005015,-0.127378,0.059628,0.003038,-1.273781,-254.030716,-0.126121,0.000000
1.380000,0.017128,-253.986237,-0.007278,-0.005008,-0.127205,0.076189,0.003881,-1.272047,-253.986237,-0.125947,0.000000
1.390000,0.019737,-254.030716,-0.007261,-0.005002,-0.127057,0.087796,0.004473,-1.270572,-254.030716,-0.125791,0.000000
1.400000,0.013031,-253.986237,-0.007282,-0.004996,-0.126901,0.057965,0.002953,-1.269011,-253.986237,-0.125618,0.000000
1.410000,0.008194,-254.030716,-0.007265,-0.004989,-0.126710,0.036449,0.001857,-1.267103,-254.030716,-0.125444,0.000000
1.420000,-0.009682,-254.075195,-0.007256,-0.004979,-0.126476,-0.043066,-0.002194,-1.264762,-254.075195,-0.125288,0.000000
1.430000,0.002975,-253.986237,-0.007252,-0.004970,-0.126242,0.013236,0.000674,-1.262420,-253.986237,-0.125115,0.000000
1.440000,0.003723,-254.075195,-0.007213,-0.004964,-0.126077,0.016561,0.000844,-1.260773,-254.075195,-0.124959,0.000000
1.450000,0.001114,-254.030716,-0.007235,-0.004959,-0.125956,0.004955,0.000252,-1.259559,-254.030716,-0.124785,0.000000
1.460000,0.018990,-253.986237,-0.007213,-0.004954,-0.125826,0.084470,0.004303,-1.258258,-253.986237,-0.124612,0.000000
1.470000,0.008194,-254.030716,-0.007222,-0.004948,-0.125687,0.036449,0.001857,-1.256870,-254.030716,-0.124456,0.000000
1.480000,0.004097,-253.986237,-0.007209,-0.004941,-0.125514,0.018224,0.000928,-1.255136,-253.986237,-0.124282,0.000000
1.490000,0.006699,-254.075195,-0.007213,-0.004934,-0.125323,0.029797,0.001518,-1.253228,-254.075195,-0.124126,0.000000
1.500000,0.015640,-253.986237,-0.007213,-0.004927,-0.125158,0.069571,0.003544,-1.251580,-253.986237,-0.123953,0.000000
1.510000,0.032768,-254.030716,-0.007205,-0.004922,-0.125011,0.145760,0.007425,-1.250106,-254.030716,-0.123779,0.000000
1.520000,0.025322,-254.030716,-0.007200,-0.004916,-0.124863,0.112638,0.005738,-1.248631,-254.030716,-0.123623,0.000000
1.530000,0.018990,-253.986237,-0.007179,-0.004910,-0.124724,0.084470,0.004303,-1.247244,-253.986237,-0.123450,0.000000
1.540000,0.010796,-254.075195,-0.007170,-0.004904,-0.124560,0.048021,0.002446,-1.245596,-254.075195,-0.123276,0.000000
1.550000,0.015640,-254.030716,-0.007161,-0.004896,-0.124360,0.069571,0.003544,-1.243602,-254.030716,-0.123120,0.000000
1.560000,0.020851,-253.986237,-0.007148,-0.004888,-0.124152,0.092750,0.004725,-1.241520,-253.986237,-0.122947,0.000000
1.570000,0.018990,-254.030716,-0.007140,-0.004880,-0.123961,0.084470,0.004303,-1.239612,-254.030716,-0.122790,0.000000
1.580000,0.016014,-254.075195,-0.007131,-0.004874,-0.123788,0.071234,0.003629,-1.237878,-254.075195,-0.122617,0.000000
1.590000,0.015640,-254.030716,-0.007127,-0.004867,-0.123623,0.069571,0.003544,-1.236230,-254.030716,-0.122444,0.000000
1.600000,0.001488,-254.030716,-0.007123,-0.004860,-0.123432,0.006618,0.000337,-1.234322,-254.030716,-0.122287,0.000000
1.610000,0.000374,-254.030716,-0.007114,-0.004852,-0.123233,0.001663,0.000085,-1.232328,-254.030716,-0.122114,0.000000
1.620000,-0.005959,-254.075195,-0.007105,-0.004845,-0.123051,-0.026505,-0.001350,-1.230507,-254.075195,-0.121958,0.000000
1.630000,-0.004845,-254.075195,-0.007101,-0.004838,-0.122895,-0.021550,-0.001098,-1.228946,-254.075195,-0.121784,0.000000
1.640000,-0.002235,-254.075195,-0.007110,-0.004833,-0.122756,-0.009944,-0.000507,-1.227558,-254.075195,-0.121611,0.000000
1.650000,0.005585,-254.030716,-0.007088,-0.004826,-0.122591,0.024842,0.001266,-1.225910,-254.030716,-0.121455,0.000000
1.660000,0.009308,-254.075195,-0.007092,-0.004819,-0.122400,0.041403,0.002109,-1.224002,-254.075195,-0.121282,0.000000
1.670000,0.012657,-254.119675,-0.007084,-0.004813,-0.122261,0.056302,0.002868,-1.222615,-254.119675,-0.121125,0.000000
1.680000,0.016754,-253.986237,-0.007071,-0.004808,-0.122123,0.074526,0.003797,-1.221227,-253.986237,-0.120952,0.000000
1.690000,0.015640,-254.119675,-0.007058,-0.004802,-0.121967,0.069571,0.003544,-1.219666,-254.119675,-0.120779,0.000000
1.700000,0.029419,-254.030716,-0.007067,-0.004795,-0.121802,0.130862,0.006666,-1.218018,-254.030716,-0.120622,0.000000
1.710000,0.044312,-254.030716,-0.007062,-0.004789,-0.121637,0.197107,0.010041,-1.216371,-254.030716,-0.120449,0.000000
1.720000,0.035378,-254.075195,-0.007049,-0.004784,-0.121507,0.157367,0.008017,-1.215070,-254.075195,-0.120293,0.000000
1.730000,0.026062,-254.030716,-0.007058,-0.004780,-0.121412,0.115930,0.005906,-1.214116,-254.030716,-0.120119,0.000000
1.740000,0.023087,-254.075195,-0.007023,-0.004776,-0.121299,0.102694,0.005231,-1.212988,-254.075195,-0.119946,0.000000
1.750000,0.024574,-254.030716,-0.007028,-0.004768,-0.121099,0.109312,0.005569,-1.210994,-254.030716,-0.119790,0.000000
1.760000,0.036118,-254.030716,-0.007011,-0.004757,-0.120839,0.160659,0.008184,-1.208392,-254.030716,-0.119616,0.000000
1.770000,0.026810,-254.075195,-0.007006,-0.004747,-0.120579,0.119255,0.006075,-1.205791,-254.075195,-0.119460,0.000000
1.780000,0.030533,-254.075195,-0.006993,-0.004739,-0.120362,0.135817,0.006919,-1.203622,-254.075195,-0.119287,0.000000
1.790000,0.001862,-254.075195,-0.006989,-0.004732,-0.120180,0.008281,0.000422,-1.201801,-254.075195,-0.119113,0.000000
1.800000,-0.013031,-254.030716,-0.006989,-0.004725,-0.120015,-0.057965,-0.002953,-1.200154,-254.030716,-0.118957,0.000000
1.810000,-0.009308,-254.030716,-0.006980,-0.004719,-0.119868,-0.041403,-0.002109,-1.198679,-254.030716,-0.118784,0.000000
1.820000,-0.010429,-254.030716,-0.006985,-0.004713,-0.119720,-0.046392,-0.002363,-1.197205,-254.030716,-0.118628,0.000000
1.830000,-0.009308,-254.030716,-0.006972,-0.004707,-0.119556,-0.041403,-0.002109,-1.195557,-254.030716,-0.118454,0.000000
1.840000,-0.005959,-254.119675,-0.006954,-0.004700,-0.119391,-0.026505,-0.001350,-1.193910,-254.119675,-0.118281,0.000000
1.850000,0.009682,-254.030716,-0.006967,-0.004694,-0.119226,0.043066,0.002194,-1.192262,-254.030716,-0.118125,0.000000
1.860000,0.014893,-254.030716,-0.006924,-0.004687,-0.119053,0.066245,0.003375,-1.190527,-254.030716,-0.117951,0.000000
1.870000,0.014153,-254.075195,-0.006950,-0.004681,-0.118897,0.062954,0.003207,-1.188966,-254.075195,-0.117795,0.000000
1.880000,0.017128,-254.075195,-0.006924,-0.004676,-0.118758,0.076189,0.003881,-1.187579,-254.075195,-0.117622,0.000000
1.890000,0.023834,-254.075195,-0.006929,-0.004671,-0.118645,0.106020,0.005401,-1.186451,-254.075195,-0.117448,0.000000
1.900000,0.039474,-254.075195,-0.006920,-0.004666,-0.118515,0.175591,0.008945,-1.185151,-254.075195,-0.117292,0.000000
1.910000,0.047295,-254.075195,-0.006911,-0.004661,-0.118394,0.210377,0.010717,-1.183937,-254.075195,-0.117119,0.000000
1.920000,0.027931,-254.119675,-0.006916,-0.004657,-0.118281,0.124244,0.006329,-1.182809,-254.119675,-0.116945,0.000000
1.930000,0.037239,-254.075195,-0.006894,-0.004651,-0.118142,0.165648,0.008438,-1.181422,-254.075195,-0.116789,0.000000
1.940000,0.034630,-254.119675,-0.006894,-0.004644,-0.117960,0.154041,0.007847,-1.179600,-254.119675,-0.116616,0.000000
1.950000,0.037979,-254.075195,-0.006898,-0.004635,-0.117735,0.168940,0.008606,-1.177346,-254.075195,-0.116460,0.000000
1.960000,0.034630,-254.119675,-0.006873,-0.004626,-0.117492,0.154041,0.007847,-1.174917,-254.119675,-0.116286,0.000000
1.970000,0.039101,-254.075195,-0.006860,-0.004617,-0.117284,0.173928,0.008860,-1.172836,-254.075195,-0.116113,0.000000
1.980000,0.039841,-254.075195,-0.006868,-0.004610,-0.117101,0.177220,0.009028,-1.171015,-254.075195,-0.115957,0.000000
1.990000,0.010429,-254.119675,-0.006855,-0.004602,-0.116902,0.046392,0.002363,-1.169020,-254.119675,-0.115783,0.000000
2.000000,0.000374,-254.075195,-0.006864,-0.004595,-0.116720,0.001663,0.000085,-1.167199,-254.075195,-0.115627,0.000000
2.010000,-0.007446,-254.075195,-0.006847,-0.004589,-0.116564,-0.033123,-0.001687,-1.165638,-254.075195,-0.115454,0.000000
2.020000,0.001488,-254.119675,-0.006838,-0.004584,-0.116442,0.006618,0.000337,-1.164424,-254.119675,-0.115280,0.000000
2.030000,0.013405,-254.075195,-0.006838,-0.004579,-0.116295,0.059628,0.003038,-1.162950,-254.075195,-0.115124,0.000000
2.040000,0.017502,-254.119675,-0.006825,-0.004572,-0.116122,0.077852,0.003966,-1.161215,-254.119675,-0.114951,0.000000
2.050000,0.020851,-254.030716,-0.006825,-0.004565,-0.115939,0.092750,0.004725,-1.159394,-254.030716,-0.114795,0.000000
2.060000,0.022339,-254.119675,-0.006812,-0.004558,-0.115775,0.099368,0.005062,-1.157746,-254.119675,-0.114621,0.000000
2.070000,0.020111,-254.119675,-0.006812,-0.004552,-0.115627,0.089459,0.004557,-1.156272,-254.119675,-0.114448,0.000000
2.080000,0.016014,-254.075195,-0.006799,-0.004548,-0.115523,0.071234,0.003629,-1.155231,-254.075195,-0.114292,0.000000
2.090000,0.015640,-254.075195,-0.006808,-0.004544,-0.115410,0.069571,0.003544,-1.154104,-254.075195,-0.114118,0.000000
2.100000,0.023460,-254.119675,-0.006795,-0.004538,-0.115263,0.104357,0.005316,-1.152630,-254.119675,-0.113962,0.000000
2.110000,0.013779,-254.075195,-0.006773,-0.004532,-0.115107,0.061291,0.003122,-1.151069,-254.075195,-0.113789,0.000000
2.120000,0.019737,-254.119675,-0.006778,-0.004525,-0.114942,0.087796,0.004473,-1.149421,-254.119675,-0.113615,0.000000
