Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.410000,-0.051384,-92.742783,-0.005743,-0.005704,-0.144887,-0.228567,-0.011644,-1.448874,-92.742783,-0.144263,0.000000
0.420000,-0.058464,-92.787262,-0.005717,-0.005701,-0.144809,-0.260061,-0.013248,-1.448094,-92.787262,-0.144090,0.000000
0.430000,-0.065910,-92.787262,-0.005739,-0.005695,-0.144653,-0.293184,-0.014935,-1.446532,-92.787262,-0.143933,0.000000
0.440000,-0.065163,-92.742783,-0.005752,-0.005687,-0.144454,-0.289858,-0.014766,-1.444538,-92.742783,-0.143760,0.000000
0.450000,-0.045425,-92.742783,-0.005734,-0.005679,-0.144237,-0.202062,-0.010294,-1.442370,-92.742783,-0.143604,0.000000
0.460000,-0.007446,-92.742783,-0.005743,-0.005671,-0.144038,-0.033123,-0.001687,-1.440375,-92.742783,-0.143430,0.000000
0.470000,0.009308,-92.698303,-0.005730,-0.005664,-0.143864,0.041403,0.002109,-1.438641,-92.698303,-0.143257,0.000000
0.480000,-0.007072,-92.742783,-0.005730,-0.005658,-0.143717,-0.031460,-0.001603,-1.437166,-92.742783,-0.143101,0.000000
0.490000,-0.006325,-92.742783,-0.005734,-0.005653,-0.143578,-0.028134,-0.001433,-1.435779,-92.742783,-0.142927,0.000000
0.500000,-0.005211,-92.742783,-0.005739,-0.005648,-0.143448,-0.023179,-0.001181,-1.434478,-92.742783,-0.142754,0.000000
0.510000,-0.000740,-92.742783,-0.005739,-0.005642,-0.143309,-0.003292,-0.000168,-1.433090,-92.742783,-0.142598,0.000000
0.520000,-0.011543,-92.742783,-0.005734,-0.005637,-0.143170,-0.051347,-0.002616,-1.431703,-92.742783,-0.142424,0.000000
0.530000,-0.012657,-92.787262,-0.005726,-0.005630,-0.142997,-0.056302,-0.002868,-1.429968,-92.787262,-0.142268,0.000000
0.540000,-0.014519,-92.742783,-0.005734,-0.005622,-0.142797,-0.064583,-0.003290,-1.427974,-92.742783,-0.142095,0.000000
0.550000,-0.017868,-92.787262,-0.005730,-0.005617,-0.142667,-0.079481,-0.004049,-1.426673,-92.787262,-0.141921,0.000000
0.560000,-0.017868,-92.787262,-0.005739,-0.005613,-0.142572,-0.079481,-0.004049,-1.425719,-92.787262,-0.141765,0.000000
0.570000,-0.027924,-92.787262,-0.005734,-0.005609,-0.142468,-0.124210,-0.006328,-1.424678,-92.787262,-0.141592,0.000000
0.580000,-0.022713,-92.742783,-0.005752,-0.005605,-0.142364,-0.101031,-0.005147,-1.423638,-92.742783,-0.141436,0.000000
0.590000,-0.013779,-92.742783,-0.005752,-0.005600,-0.142234,-0.061291,-0.003122,-1.422337,-92.742783,-0.141262,0.000000
0.600000,-0.025322,-92.742783,-0.005739,-0.005595,-0.142104,-0.112638,-0.005738,-1.421036,-92.742783,-0.141089,0.000000
0.610000,-0.044685,-92.742783,-0.005747,-0.005590,-0.141982,-0.198770,-0.010126,-1.419822,-92.742783,-0.140933,0.000000
0.620000,-0.048035,-92.742783,-0.005760,-0.005583,-0.141809,-0.213669,-0.010885,-1.418087,-92.742783,-0.140759,0.000000
0.630000,-0.059578,-92.787262,-0.005760,-0.005577,-0.141644,-0.265016,-0.013501,-1.416440,-92.787262,-0.140603,0.000000
0.640000,-0.045799,-92.742783,-0.005739,-0.005572,-0.141531,-0.203725,-0.010378,-1.415312,-92.742783,-0.140430,0.000000
0.650000,-0.035744,-92.742783,-0.005726,-0.005569,-0.141445,-0.158996,-0.008100,-1.414445,-92.742783,-0.140256,0.000000
0.660000,-0.023827,-92.742783,-0.005739,-0.005564,-0.141323,-0.105986,-0.005399,-1.413231,-92.742783,-0.140100,0.000000
0.670000,-0.030533,-92.698303,-0.005726,-0.005557,-0.141141,-0.135817,-0.006919,-1.411410,-92.698303,-0.139927,0.000000
0.680000,-0.025322,-92.787262,-0.005734,-0.005548,-0.140924,-0.112638,-0.005738,-1.409242,-92.787262,-0.139771,0.000000
0.690000,-0.017868,-92.742783,-0.005726,-0.005540,-0.140716,-0.079481,-0.004049,-1.407161,-92.742783,-0.139597,0.000000
0.700000,-0.014519,-92.787262,-0.005713,-0.005535,-0.140577,-0.064583,-0.003290,-1.405773,-92.787262,-0.139424,0.000000
0.710000,-0.019363,-92.742783,-0.005713,-0.005530,-0.140473,-0.086133,-0.004388,-1.404732,-92.742783,-0.139268,0.000000
0.720000,-0.008934,-92.787262,-0.005696,-0.005526,-0.140360,-0.039741,-0.002024,-1.403605,-92.787262,-0.139094,0.000000
0.730000,0.001495,-92.831741,-0.005708,-0.005520,-0.140204,0.006652,0.000339,-1.402044,-92.831741,-0.138938,0.000000
0.740000,-0.001862,-92.787262,-0.005700,-0.005512,-0.140014,-0.008281,-0.000422,-1.400136,-92.787262,-0.138765,0.000000
0.750000,-0.016754,-92.831741,-0.005678,-0.005507,-0.139883,-0.074526,-0.003797,-1.398835,-92.831741,-0.138591,0.000000
0.760000,-0.026062,-92.787262,-0.005691,-0.005502,-0.139762,-0.115930,-0.005906,-1.397621,-92.787262,-0.138435,0.000000
0.770000,-0.034256,-92.742783,-0.005678,-0.005497,-0.139632,-0.152378,-0.007763,-1.396320,-92.742783,-0.138262,0.000000
0.780000,-0.033508,-92.787262,-0.005674,-0.005489,-0.139433,-0.149052,-0.007593,-1.394325,-92.787262,-0.138106,0.000000
0.790000,-0.017868,-92.787262,-0.005661,-0.005481,-0.139216,-0.079481,-0.004049,-1.392157,-92.787262,-0.137932,0.000000
0.800000,-0.028297,-92.831741,-0.005648,-0.005473,-0.139016,-0.125873,-0.006412,-1.390163,-92.831741,-0.137759,0.000000
0.810000,-0.029785,-92.742783,-0.005648,-0.005465,-0.138817,-0.132491,-0.006749,-1.388168,-92.742783,-0.137603,0.000000
0.820000,-0.036491,-92.787262,-0.005648,-0.005458,-0.138643,-0.162322,-0.008269,-1.386434,-92.787262,-0.137429,0.000000
0.830000,-0.040215,-92.787262,-0.005618,-0.005452,-0.138479,-0.178883,-0.009113,-1.384786,-92.787262,-0.137273,0.000000
0.840000,-0.048409,-92.787262,-0.005627,-0.005445,-0.138314,-0.215332,-0.010970,-1.383138,-92.787262,-0.137100,0.000000
0.850000,-0.042450,-92.742783,-0.005605,-0.005439,-0.138158,-0.188827,-0.009619,-1.381577,-92.742783,-0.136926,0.000000
0.860000,-0.039101,-92.787262,-0.005618,-0.005433,-0.138010,-0.173928,-0.008860,-1.380103,-92.787262,-0.136770,0.000000
0.870000,-0.046173,-92.742783,-0.005592,-0.005427,-0.137837,-0.205388,-0.010463,-1.378369,-92.742783,-0.136597,0.000000
0.880000,-0.032021,-92.876228,-0.005609,-0.005421,-0.137681,-0.142435,-0.007256,-1.376808,-92.876228,-0.136423,0.000000
0.890000,-0.018242,-92.742783,-0.005588,-0.005415,-0.137542,-0.081144,-0.004134,-1.375420,-92.742783,-0.136267,0.000000
0.900000,-0.025688,-92.787262,-0.005579,-0.005410,-0.137412,-0.114267,-0.005821,-1.374119,-92.787262,-0.136094,0.000000
0.910000,-0.033142,-92.876228,-0.005579,-0.005404,-0.137256,-0.147423,-0.007510,-1.372558,-92.876228,-0.135938,0.000000
0.920000,-0.005959,-92.742783,-0.005575,-0.005396,-0.137048,-0.026505,-0.001350,-1.370477,-92.742783,-0.135764,0.000000
0.930000,0.006706,-92.831741,-0.005583,-0.005387,-0.136822,0.029831,0.001520,-1.368222,-92.831741,-0.135591,0.000000
0.940000,0.007080,-92.742783,-0.005562,-0.005381,-0.136666,0.031494,0.001604,-1.366661,-92.742783,-0.135435,0.000000
0.950000,0.001862,-92.787262,-0.005562,-0.005375,-0.136527,0.008281,0.000422,-1.365273,-92.787262,-0.135261,0.000000
0.960000,-0.008560,-92.787262,-0.005545,-0.005368,-0.136345,-0.038078,-0.001940,-1.363452,-92.787262,-0.135105,0.000000
0.970000,-0.009682,-92.787262,-0.005523,-0.005361,-0.136172,-0.043066,-0.002194,-1.361718,-92.787262,-0.134932,0.000000
0.980000,-0.001114,-92.787262,-0.005549,-0.005355,-0.136016,-0.004955,-0.000252,-1.360157,-92.787262,-0.134758,0.000000
0.990000,-0.004837,-92.787262,-0.005532,-0.005348,-0.135842,-0.021516,-0.001096,-1.358422,-92.787262,-0.134602,0.000000
1.000000,-0.013031,-92.831741,-0.005510,-0.005341,-0.135651,-0.057965,-0.002953,-1.356514,-92.831741,-0.134429,0.000000
1.010000,-0.044312,-92.831741,-0.005510,-0.005333,-0.135452,-0.197107,-0.010041,-1.354520,-92.831741,-0.134273,0.000000
1.020000,-0.033882,-92.742783,-0.005510,-0.005325,-0.135261,-0.150715,-0.007678,-1.352612,-92.742783,-0.134099,0.000000
1.030000,-0.028671,-92.831741,-0.005489,-0.005320,-0.135122,-0.127536,-0.006497,-1.351224,-92.831741,-0.133926,0.000000
1.040000,-0.035370,-92.787262,-0.005497,-0.005316,-0.135027,-0.157333,-0.008015,-1.350271,-92.787262,-0.133770,0.000000
1.050000,-0.052505,-92.742783,-0.005493,-0.005311,-0.134906,-0.233556,-0.011898,-1.349056,-92.742783,-0.133596,0.000000
1.060000,-0.055855,-92.831741,-0.005484,-0.005305,-0.134750,-0.248455,-0.012657,-1.347495,-92.831741,-0.133440,0.000000
1.070000,-0.051010,-92.742783,-0.005480,-0.005299,-0.134593,-0.226904,-0.011559,-1.345934,-92.742783,-0.133267,0.000000
1.080000,-0.034630,-92.831741,-0.005484,-0.005292,-0.134411,-0.154041,-0.007847,-1.344113,-92.831741,-0.133093,0.000000
1.090000,-0.017868,-92.831741,-0.005471,-0.005284,-0.134221,-0.079481,-0.004049,-1.342205,-92.831741,-0.132937,0.000000
1.100000,-0.020851,-92.831741,-0.005445,-0.005277,-0.134047,-0.092750,-0.004725,-1.340471,-92.831741,-0.132764,0.000000
1.110000,-0.017128,-92.876228,-0.005450,-0.005272,-0.133900,-0.076189,-0.003881,-1.338997,-92.876228,-0.132607,0.000000
1.120000,0.000748,-92.742783,-0.005428,-0.005265,-0.133735,0.003326,0.000169,-1.337349,-92.742783,-0.132434,0.000000
1.130000,-0.001488,-92.831741,-0.005428,-0.005259,-0.133570,-0.006618,-0.000337,-1.335701,-92.831741,-0.132261,0.000000
1.140000,-0.001114,-92.787262,-0.005428,-0.005253,-0.133414,-0.004955,-0.000252,-1.334140,-92.787262,-0.132105,0.000000
1.150000,-0.000000,-92.787262,-0.005415,-0.005246,-0.133249,-0.000000,-0.000000,-1.332492,-92.787262,-0.131931,0.000000
1.160000,-0.001862,-92.876228,-0.005415,-0.005238,-0.133050,-0.008281,-0.000422,-1.330498,-92.876228,-0.131775,0.000000
1.170000,-0.000000,-92.831741,-0.005402,-0.005229,-0.132807,-0.000000,-0.000000,-1.328069,-92.831741,-0.131601,0.000000
1.180000,0.002235,-92.876228,-0.005394,-0.005220,-0.132581,0.009944,0.000507,-1.325815,-92.876228,-0.131428,0.000000
1.190000,-0.000740,-92.787262,-0.005389,-0.005212,-0.132373,-0.003292,-0.000168,-1.323733,-92.787262,-0.131272,0.000000
1.200000,-0.039841,-92.831741,-0.005376,-0.005204,-0.132174,-0.177220,-0.009028,-1.321739,-92.831741,-0.131099,0.000000
1.210000,-0.039841,-92.876228,-0.005376,-0.005198,-0.132018,-0.177220,-0.009028,-1.320178,-92.876228,-0.130942,0.000000
1.220000,-0.036491,-92.831741,-0.005359,-0.005193,-0.131896,-0.162322,-0.008269,-1.318964,-92.831741,-0.130769,0.000000
1.230000,-0.030533,-92.876228,-0.005359,-0.005189,-0.131792,-0.135817,-0.006919,-1.317923,-92.876228,-0.130596,0.000000
1.240000,-0.030533,-92.831741,-0.005359,-0.005183,-0.131654,-0.135817,-0.006919,-1.316535,-92.831741,-0.130439,0.000000
1.250000,-0.026810,-92.787262,-0.005338,-0.005177,-0.131489,-0.119255,-0.006075,-1.314888,-92.787262,-0.130266,0.000000
1.260000,-0.029045,-92.831741,-0.005346,-0.005170,-0.131315,-0.129199,-0.006582,-1.313153,-92.831741,-0.130093,0.000000
1.270000,-0.017128,-92.787262,-0.005325,-0.005164,-0.131177,-0.076189,-0.003881,-1.311766,-92.787262,-0.129936,0.000000
1.280000,-0.023827,-92.831741,-0.005325,-0.005160,-0.131072,-0.105986,-0.005399,-1.310725,-92.831741,-0.129763,0.000000
1.290000,-0.026436,-92.787262,-0.005333,-0.005157,-0.130986,-0.117593,-0.005990,-1.309858,-92.787262,-0.129607,0.000000
1.300000,-0.018242,-92.787262,-0.005325,-0.005152,-0.130864,-0.081144,-0.004134,-1.308643,-92.787262,-0.129433,0.000000
1.310000,-0.018990,-92.876228,-0.005329,-0.005146,-0.130708,-0.084470,-0.004303,-1.307083,-92.876228,-0.129260,0.000000
1.320000,-0.011543,-92.787262,-0.005320,-0.005137,-0.130491,-0.051347,-0.002616,-1.304914,-92.787262,-0.129104,0.000000
1.330000,-0.011169,-92.831741,-0.005295,-0.005129,-0.130275,-0.049684,-0.002531,-1.302746,-92.831741,-0.128930,0.000000
1.340000,-0.016754,-92.876228,-0.005290,-0.005120,-0.130049,-0.074526,-0.003797,-1.300492,-92.876228,-0.128774,0.000000
1.350000,-0.014519,-92.787262,-0.005282,-0.005112,-0.129832,-0.064583,-0.003290,-1.298324,-92.787262,-0.128601,0.000000
1.360000,-0.002975,-92.876228,-0.005295,-0.005105,-0.129659,-0.013236,-0.000674,-1.296589,-92.876228,-0.128427,0.000000
1.370000,-0.012657,-92.787262,-0.005282,-0.005098,-0.129477,-0.056302,-0.002868,-1.294768,-92.787262,-0.128271,0.000000
1.380000,-0.017128,-92.876228,-0.005260,-0.005090,-0.129277,-0.076189,-0.003881,-1.292773,-92.876228,-0.128098,0.000000
1.390000,-0.010796,-92.831741,-0.005264,-0.005081,-0.129069,-0.048021,-0.002446,-1.290692,-92.831741,-0.127942,0.000000
1.400000,-0.022713,-92.831741,-0.005247,-0.005074,-0.128870,-0.101031,-0.005147,-1.288697,-92.831741,-0.127768,0.000000
1.410000,-0.018242,-92.787262,-0.005247,-0.005068,-0.128731,-0.081144,-0.004134,-1.287310,-92.787262,-0.127595,0.000000
1.420000,-0.011543,-92.787262,-0.005238,-0.005064,-0.128636,-0.051347,-0.002616,-1.286356,-92.787262,-0.127439,0.000000
1.430000,-0.023460,-92.920708,-0.005234,-0.005060,-0.128532,-0.104357,-0.005316,-1.285315,-92.920708,-0.127265,0.000000
1.440000,-0.024574,-92.920708,-0.005217,-0.005055,-0.128393,-0.109312,-0.005569,-1.283928,-92.920708,-0.127109,0.000000
1.450000,-0.026810,-92.920708,-0.005213,-0.005047,-0.128202,-0.119255,-0.006075,-1.282020,-92.920708,-0.126936,0.000000
1.460000,-0.035370,-92.831741,-0.005195,-0.005039,-0.128003,-0.157333,-0.008015,-1.280025,-92.831741,-0.126762,0.000000
1.470000,-0.022713,-92.787262,-0.005195,-0.005033,-0.127829,-0.101031,-0.005147,-1.278291,-92.787262,-0.126606,0.000000
1.480000,-0.022339,-92.876228,-0.005204,-0.005028,-0.127716,-0.099368,-0.005062,-1.277163,-92.876228,-0.126433,0.000000
1.490000,-0.024574,-92.787262,-0.005200,-0.005023,-0.127586,-0.109312,-0.005569,-1.275863,-92.787262,-0.126277,0.000000
1.500000,-0.018990,-92.876228,-0.005195,-0.005018,-0.127447,-0.084470,-0.004303,-1.274475,-92.876228,-0.126103,0.000000
1.510000,-0.007072,-92.876228,-0.005170,-0.005011,-0.127274,-0.031460,-0.001603,-1.272740,-92.876228,-0.125930,0.000000
1.520000,-0.005211,-92.831741,-0.005191,-0.005003,-0.127075,-0.023179,-0.001181,-1.270746,-92.831741,-0.125774,0.000000
1.530000,-0.020851,-92.876228,-0.005165,-0.004995,-0.126866,-0.092750,-0.004725,-1.268664,-92.876228,-0.125600,0.000000
1.540000,-0.015266,-92.876228,-0.005135,-0.004986,-0.126641,-0.067908,-0.003459,-1.266410,-92.876228,-0.125444,0.000000
1.550000,-0.007446,-92.876228,-0.005135,-0.004977,-0.126415,-0.033123,-0.001687,-1.264155,-92.876228,-0.125271,0.000000
1.560000,-0.010422,-92.876228,-0.005131,-0.004970,-0.126233,-0.046358,-0.002362,-1.262334,-92.876228,-0.125097,0.000000
1.570000,-0.014145,-92.831741,-0.005118,-0.004963,-0.126051,-0.062920,-0.003205,-1.260513,-92.831741,-0.124941,0.000000
1.580000,-0.031647,-92.920708,-0.005126,-0.004955,-0.125869,-0.140772,-0.007171,-1.258691,-92.920708,-0.124768,0.000000
1.590000,-0.038353,-92.876228,-0.005113,-0.004948,-0.125687,-0.170603,-0.008691,-1.256870,-92.876228,-0.124612,0.000000
1.600000,-0.046547,-92.831741,-0.005105,-0.004942,-0.125531,-0.207051,-0.010548,-1.255309,-92.831741,-0.124438,0.000000
1.610000,-0.041328,-92.876228,-0.005126,-0.004938,-0.125418,-0.183838,-0.009365,-1.254182,-92.876228,-0.124265,0.000000
1.620000,-0.039841,-92.787262,-0.005079,-0.004934,-0.125314,-0.177220,-0.009028,-1.253141,-92.787262,-0.124109,0.000000
1.630000,-0.048035,-92.920708,-0.005088,-0.004929,-0.125184,-0.213669,-0.010885,-1.251840,-92.920708,-0.123935,0.000000
1.640000,-0.053619,-92.876228,-0.005092,-0.004922,-0.125011,-0.238511,-0.012150,-1.250106,-92.876228,-0.123762,0.000000
1.650000,-0.042076,-92.876228,-0.005083,-0.004915,-0.124828,-0.187164,-0.009535,-1.248285,-92.876228,-0.123606,0.000000
1.660000,-0.043938,-92.876228,-0.005088,-0.004909,-0.124681,-0.195445,-0.009956,-1.246810,-92.876228,-0.123432,0.000000
1.670000,-0.037605,-92.876228,-0.005062,-0.004903,-0.124542,-0.167277,-0.008521,-1.245423,-92.876228,-0.123276,0.000000
1.680000,-0.045425,-92.920708,-0.005075,-0.004899,-0.124430,-0.202062,-0.010294,-1.244295,-92.920708,-0.123103,0.000000
1.690000,-0.032021,-92.920708,-0.005057,-0.004894,-0.124317,-0.142435,-0.007256,-1.243168,-92.920708,-0.122929,0.000000
1.700000,-0.020103,-92.920708,-0.005049,-0.004888,-0.124152,-0.089425,-0.004556,-1.241520,-92.920708,-0.122773,0.000000
1.710000,-0.019363,-92.876228,-0.005053,-0.004880,-0.123953,-0.086133,-0.004388,-1.239526,-92.876228,-0.122600,0.000000
1.720000,-0.028297,-92.876228,-0.005014,-0.004871,-0.123736,-0.125873,-0.006412,-1.237358,-92.876228,-0.122444,0.000000
1.730000,-0.037231,-92.920708,-0.005014,-0.004862,-0.123493,-0.165614,-0.008437,-1.234929,-92.920708,-0.122270,0.000000
1.740000,-0.032768,-92.876228,-0.005023,-0.004853,-0.123276,-0.145760,-0.007425,-1.232761,-92.876228,-0.122097,0.000000
1.750000,-0.023827,-92.787262,-0.005014,-0.004846,-0.123077,-0.105986,-0.005399,-1.230767,-92.787262,-0.121941,0.000000
1.760000,-0.031647,-92.920708,-0.005014,-0.004837,-0.122860,-0.140772,-0.007171,-1.228599,-92.920708,-0.121767,0.000000
1.770000,-0.023460,-92.831741,-0.004993,-0.004828,-0.122643,-0.104357,-0.005316,-1.226431,-92.831741,-0.121611,0.000000
1.780000,-0.038727,-92.920708,-0.004988,-0.004821,-0.122461,-0.172265,-0.008776,-1.224609,-92.920708,-0.121438,0.000000
1.790000,-0.040588,-92.876228,-0.004997,-0.004815,-0.122314,-0.180546,-0.009197,-1.223135,-92.876228,-0.121264,0.000000
1.800000,-0.051758,-92.831741,-0.004980,-0.004811,-0.122209,-0.230230,-0.011728,-1.222095,-92.831741,-0.121108,0.000000
1.810000,-0.045052,-92.831741,-0.004993,-0.004808,-0.122114,-0.200399,-0.010209,-1.221141,-92.831741,-0.120935,0.000000
1.820000,-0.033508,-92.831741,-0.004971,-0.004803,-0.121984,-0.149052,-0.007593,-1.219840,-92.831741,-0.120779,0.000000
1.830000,-0.033508,-92.920708,-0.004954,-0.004797,-0.121845,-0.149052,-0.007593,-1.218452,-92.920708,-0.120605,0.000000
1.840000,-0.032768,-92.831741,-0.004967,-0.004790,-0.121672,-0.145760,-0.007425,-1.216718,-92.831741,-0.120432,0.000000
1.850000,-0.026436,-92.876228,-0.004950,-0.004784,-0.121524,-0.117593,-0.005990,-1.215243,-92.876228,-0.120276,0.000000
1.860000,-0.017868,-92.920708,-0.004950,-0.004780,-0.121403,-0.079481,-0.004049,-1.214029,-92.920708,-0.120102,0.000000
1.870000,-0.032021,-92.920708,-0.004932,-0.004776,-0.121299,-0.142435,-0.007256,-1.212989,-92.920708,-0.119946,0.000000
1.880000,-0.034256,-92.920708,-0.004941,-0.004770,-0.121160,-0.152378,-0.007763,-1.211601,-92.920708,-0.119773,0.000000
1.890000,-0.024200,-92.831741,-0.004924,-0.004762,-0.120952,-0.107649,-0.005484,-1.209520,-92.831741,-0.119599,0.000000
1.900000,-0.004463,-92.876228,-0.004924,-0.004753,-0.120718,-0.019853,-0.001011,-1.207178,-92.876228,-0.119443,0.000000
1.910000,-0.017868,-92.920708,-0.004911,-0.004745,-0.120527,-0.079481,-0.004049,-1.205270,-92.920708,-0.119270,0.000000
1.920000,-0.031281,-92.876228,-0.004902,-0.004739,-0.120380,-0.139143,-0.007088,-1.203796,-92.876228,-0.119113,0.000000
1.930000,-0.029419,-92.965187,-0.004894,-0.004733,-0.120223,-0.130862,-0.006666,-1.202235,-92.965187,-0.118940,0.000000
1.940000,-0.040215,-92.876228,-0.004889,-0.004725,-0.120007,-0.178883,-0.009113,-1.200067,-92.876228,-0.118767,0.000000
1.950000,-0.039101,-92.920708,-0.004902,-0.004715,-0.119764,-0.173928,-0.008860,-1.197639,-92.920708,-0.118610,0.000000
1.960000,-0.030907,-92.920708,-0.004894,-0.004706,-0.119538,-0.137480,-0.007004,-1.195384,-92.920708,-0.118437,0.000000
1.970000,-0.045799,-92.920708,-0.004859,-0.004700,-0.119391,-0.203725,-0.010378,-1.193910,-92.920708,-0.118281,0.000000
1.980000,-0.052505,-92.920708,-0.004863,-0.004696,-0.119270,-0.233556,-0.011898,-1.192696,-92.920708,-0.118107,0.000000
1.990000,-0.050644,-92.920708,-0.004855,-0.004690,-0.119113,-0.225275,-0.011476,-1.191135,-92.920708,-0.117934,0.000000
2.000000,-0.055107,-92.965187,-0.004855,-0.004685,-0.119001,-0.245129,-0.012487,-1.190007,-92.965187,-0.117778,0.000000
2.010000,-0.057343,-92.920708,-0.004846,-0.004681,-0.118897,-0.255072,-0.012994,-1.188967,-92.920708,-0.117604,0.000000
2.020000,-0.060692,-92.876228,-0.004838,-0.004677,-0.118801,-0.269971,-0.013753,-1.188012,-92.876228,-0.117431,0.000000
2.030000,-0.055855,-92.876228,-0.004833,-0.004671,-0.118654,-0.248455,-0.012657,-1.186538,-92.876228,-0.117275,0.000000
2.040000,-0.045052,-92.920708,-0.004825,-0.004665,-0.118498,-0.200399,-0.010209,-1.184977,-92.920708,-0.117101,0.000000
2.050000,-0.038353,-92.920708,-0.004812,-0.004659,-0.118342,-0.170603,-0.008691,-1.183416,-92.920708,-0.116945,0.000000
2.060000,-0.028297,-92.920708,-0.004812,-0.004652,-0.118168,-0.125873,-0.006412,-1.181682,-92.920708,-0.116772,0.000000
2.070000,-0.037605,-92.876228,-0.004803,-0.004644,-0.117969,-0.167277,-0.008521,-1.179687,-92.876228,-0.116598,0.000000
