Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.240000,-0.082298,-79.265053,-0.007157,-0.002837,-0.072049,-0.366081,-0.018649,-0.720491,-79.265053,-0.072240,0.000000
0.250000,-0.079689,-79.265053,-0.007157,-0.002837,-0.072049,-0.354474,-0.018058,-0.720491,-79.265053,-0.072240,0.000000
0.260000,-0.074104,-79.220573,-0.007161,-0.002837,-0.072049,-0.329632,-0.016792,-0.720491,-79.220573,-0.072240,0.000000
0.270000,-0.086021,-79.309532,-0.007157,-0.002837,-0.072049,-0.382642,-0.019493,-0.720491,-79.309532,-0.072240,0.000000
0.280000,-0.077827,-79.220573,-0.007170,-0.002837,-0.072049,-0.346194,-0.017636,-0.720491,-79.220573,-0.072240,0.000000
0.290000,-0.078941,-79.220573,-0.007170,-0.002837,-0.072049,-0.351149,-0.017888,-0.720491,-79.220573,-0.072240,0.000000
0.300000,-0.078201,-79.309532,-0.007161,-0.002837,-0.072049,-0.347857,-0.017721,-0.720491,-79.309532,-0.072240,0.000000
0.310000,-0.082298,-79.265053,-0.007157,-0.002837,-0.072049,-0.366081,-0.018649,-0.720491,-79.265053,-0.072240,0.000000
0.320000,-0.081924,-79.309532,-0.007166,-0.002837,-0.072049,-0.364418,-0.018564,-0.720491,-79.309532,-0.072240,0.000000
0.330000,-0.081551,-79.265053,-0.007161,-0.002837,-0.072049,-0.362755,-0.018480,-0.720491,-79.265053,-0.072188,0.000000
0.340000,-0.080437,-79.265053,-0.007157,-0.002837,-0.072049,-0.357800,-0.018227,-0.720491,-79.265053,-0.072014,0.000000
0.350000,-0.073357,-79.265053,-0.007166,-0.002837,-0.072049,-0.326307,-0.016623,-0.720491,-79.265053,-0.071841,0.000000
0.360000,-0.079315,-79.265053,-0.007166,-0.002836,-0.072040,-0.352812,-0.017973,-0.720404,-79.265053,-0.071685,0.000000
0.370000,-0.078941,-79.265053,-0.007161,-0.002836,-0.072040,-0.351149,-0.017888,-0.720404,-79.265053,-0.071511,0.000000
0.380000,-0.087135,-79.309532,-0.007166,-0.002835,-0.072014,-0.387597,-0.019745,-0.720144,-79.309532,-0.071355,0.000000
0.390000,-0.074478,-79.309532,-0.007157,-0.002833,-0.071962,-0.331295,-0.016877,-0.719624,-79.309532,-0.071182,0.000000
0.400000,-0.095329,-79.265053,-0.007174,-0.002828,-0.071824,-0.424046,-0.021602,-0.718236,-79.265053,-0.071008,0.000000
0.410000,-0.105011,-79.265053,-0.007170,-0.002821,-0.071659,-0.467112,-0.023796,-0.716589,-79.265053,-0.070852,0.000000
0.420000,-0.087135,-79.309532,-0.007170,-0.002814,-0.071477,-0.387597,-0.019745,-0.714767,-79.309532,-0.070679,0.000000
0.430000,-0.094582,-79.220573,-0.007174,-0.002807,-0.071303,-0.420720,-0.021432,-0.713033,-79.220573,-0.070523,0.000000
0.440000,-0.096817,-79.265053,-0.007179,-0.002800,-0.071121,-0.430664,-0.021939,-0.711212,-79.265053,-0.070349,0.000000
0.450000,-0.104263,-79.265053,-0.007166,-0.002794,-0.070965,-0.463786,-0.023626,-0.709651,-79.265053,-0.070176,0.000000
0.460000,-0.102402,-79.265053,-0.007174,-0.002790,-0.070861,-0.455506,-0.023205,-0.708610,-79.265053,-0.070020,0.000000
0.470000,-0.083038,-79.309532,-0.007166,-0.002786,-0.070766,-0.369373,-0.018817,-0.707656,-79.309532,-0.069846,0.000000
0.480000,-0.080063,-79.220573,-0.007170,-0.002780,-0.070618,-0.356137,-0.018143,-0.706182,-79.220573,-0.069690,0.000000
0.490000,-0.077454,-79.265053,-0.007166,-0.002771,-0.070384,-0.344531,-0.017551,-0.703840,-79.265053,-0.069517,0.000000
0.500000,-0.083412,-79.354019,-0.007170,-0.002760,-0.070098,-0.371036,-0.018901,-0.700979,-79.354019,-0.069343,0.000000
0.510000,-0.121765,-79.265053,-0.007161,-0.002750,-0.069838,-0.541638,-0.027592,-0.698377,-79.265053,-0.069187,0.000000
0.520000,-0.083412,-79.265053,-0.007157,-0.002742,-0.069656,-0.371036,-0.018901,-0.696556,-79.265053,-0.069014,0.000000
0.530000,-0.080437,-79.265053,-0.007161,-0.002737,-0.069525,-0.357800,-0.018227,-0.695255,-79.265053,-0.068840,0.000000
0.540000,-0.077827,-79.265053,-0.007166,-0.002733,-0.069413,-0.346194,-0.017636,-0.694127,-79.265053,-0.068684,0.000000
0.550000,-0.102776,-79.354019,-0.007166,-0.002729,-0.069317,-0.457169,-0.023289,-0.693173,-79.354019,-0.068511,0.000000
0.560000,-0.109848,-79.265053,-0.007170,-0.002725,-0.069205,-0.488628,-0.024892,-0.692046,-79.265053,-0.068355,0.000000
0.570000,-0.107246,-79.265053,-0.007157,-0.002720,-0.069083,-0.477056,-0.024302,-0.690832,-79.265053,-0.068181,0.000000
0.580000,-0.080803,-79.309532,-0.007166,-0.002715,-0.068970,-0.359429,-0.018310,-0.689705,-79.309532,-0.068008,0.000000
0.590000,-0.079315,-79.309532,-0.007161,-0.002710,-0.068832,-0.352812,-0.017973,-0.688317,-79.309532,-0.067852,0.000000
0.600000,-0.076340,-79.265053,-0.007170,-0.002703,-0.068667,-0.339576,-0.017299,-0.686669,-79.265053,-0.067678,0.000000
0.610000,-0.065910,-79.265053,-0.007187,-0.002697,-0.068502,-0.293184,-0.014935,-0.685022,-79.265053,-0.067522,0.000000
0.620000,-0.069633,-79.309532,-0.007170,-0.002690,-0.068329,-0.309745,-0.015779,-0.683287,-79.309532,-0.067349,0.000000
0.630000,-0.063675,-79.265053,-0.007166,-0.002684,-0.068164,-0.283240,-0.014429,-0.681639,-79.265053,-0.067175,0.000000
0.640000,-0.058838,-79.265053,-0.007166,-0.002677,-0.068008,-0.261724,-0.013333,-0.680078,-79.265053,-0.067019,0.000000
0.650000,-0.048035,-79.354019,-0.007174,-0.002671,-0.067843,-0.213669,-0.010885,-0.678431,-79.354019,-0.066846,0.000000
0.660000,-0.063675,-79.265053,-0.007166,-0.002664,-0.067670,-0.283240,-0.014429,-0.676696,-79.265053,-0.066690,0.000000
0.670000,-0.079315,-79.309532,-0.007161,-0.002658,-0.067505,-0.352812,-0.017973,-0.675048,-79.309532,-0.066516,0.000000
0.680000,-0.066658,-79.265053,-0.007161,-0.002653,-0.067375,-0.296510,-0.015105,-0.673748,-79.265053,-0.066343,0.000000
0.690000,-0.066658,-79.265053,-0.007170,-0.002647,-0.067236,-0.296510,-0.015105,-0.672360,-79.265053,-0.066187,0.000000
0.700000,-0.069633,-79.354019,-0.007170,-0.002642,-0.067097,-0.309745,-0.015779,-0.670973,-79.354019,-0.066013,0.000000
0.710000,-0.059952,-79.309532,-0.007157,-0.002636,-0.066950,-0.266679,-0.013585,-0.669498,-79.309532,-0.065857,0.000000
0.720000,-0.081177,-79.309532,-0.007148,-0.002629,-0.066785,-0.361092,-0.018395,-0.667850,-79.309532,-0.065684,0.000000
0.730000,-0.077080,-79.265053,-0.007157,-0.002623,-0.066620,-0.342868,-0.017467,-0.666203,-79.265053,-0.065510,0.000000
0.740000,-0.072617,-79.265053,-0.007170,-0.002617,-0.066464,-0.323015,-0.016455,-0.664642,-79.265053,-0.065354,0.000000
0.750000,-0.065910,-79.309532,-0.007153,-0.002610,-0.066291,-0.293184,-0.014935,-0.662907,-79.309532,-0.065181,0.000000
0.760000,-0.070007,-79.265053,-0.007161,-0.002603,-0.066109,-0.311408,-0.015864,-0.661086,-79.265053,-0.065025,0.000000
0.770000,-0.072243,-79.309532,-0.007136,-0.002596,-0.065926,-0.321352,-0.016370,-0.659265,-79.309532,-0.064851,0.000000
0.780000,-0.072243,-79.265053,-0.007140,-0.002588,-0.065744,-0.321352,-0.016370,-0.657444,-79.265053,-0.064678,0.000000
0.790000,-0.062561,-79.265053,-0.007110,-0.002582,-0.065571,-0.278285,-0.014177,-0.655709,-79.265053,-0.064522,0.000000
0.800000,-0.064423,-79.354019,-0.007110,-0.002576,-0.065441,-0.286566,-0.014598,-0.654409,-79.354019,-0.064348,0.000000
0.810000,-0.069633,-79.265053,-0.007114,-0.002572,-0.065319,-0.309745,-0.015779,-0.653194,-79.265053,-0.064192,0.000000
0.820000,-0.058090,-79.309532,-0.007101,-0.002566,-0.065181,-0.258398,-0.013163,-0.651807,-79.309532,-0.064019,0.000000
0.830000,-0.049522,-79.265053,-0.007105,-0.002559,-0.065007,-0.220287,-0.011222,-0.650072,-79.265053,-0.063845,0.000000
0.840000,-0.042824,-79.309532,-0.007084,-0.002553,-0.064834,-0.190490,-0.009704,-0.648338,-79.309532,-0.063689,0.000000
0.850000,-0.043571,-79.309532,-0.007092,-0.002546,-0.064678,-0.193816,-0.009873,-0.646777,-79.309532,-0.063516,0.000000
0.860000,-0.049522,-79.265053,-0.007084,-0.002542,-0.064556,-0.220287,-0.011222,-0.645563,-79.265053,-0.063360,0.000000
0.870000,-0.053619,-79.265053,-0.007075,-0.002537,-0.064452,-0.238511,-0.012150,-0.644522,-79.265053,-0.063186,0.000000
0.880000,-0.067772,-79.354019,-0.007062,-0.002531,-0.064279,-0.301465,-0.015357,-0.642788,-79.354019,-0.063013,0.000000
0.890000,-0.064049,-79.265053,-0.007062,-0.002523,-0.064088,-0.284903,-0.014514,-0.640880,-79.265053,-0.062857,0.000000
0.900000,-0.069633,-79.309532,-0.007058,-0.002517,-0.063923,-0.309745,-0.015779,-0.639232,-79.309532,-0.062683,0.000000
0.910000,-0.076340,-79.265053,-0.007036,-0.002510,-0.063758,-0.339576,-0.017299,-0.637584,-79.265053,-0.062510,0.000000
0.920000,-0.083412,-79.309532,-0.007028,-0.002503,-0.063576,-0.371036,-0.018901,-0.635763,-79.309532,-0.062354,0.000000
0.930000,-0.075966,-79.265053,-0.007028,-0.002495,-0.063386,-0.337913,-0.017214,-0.633855,-79.265053,-0.062180,0.000000
0.940000,-0.068520,-79.309532,-0.007023,-0.002489,-0.063212,-0.304790,-0.015527,-0.632121,-79.309532,-0.062024,0.000000
0.950000,-0.073730,-79.309532,-0.007011,-0.002483,-0.063056,-0.327969,-0.016708,-0.630560,-79.309532,-0.061851,0.000000
0.960000,-0.070007,-79.265053,-0.007011,-0.002477,-0.062917,-0.311408,-0.015864,-0.629172,-79.265053,-0.061677,0.000000
0.970000,-0.076706,-79.265053,-0.007002,-0.002472,-0.062787,-0.341205,-0.017382,-0.627871,-79.265053,-0.061521,0.000000
0.980000,-0.082298,-79.265053,-0.006998,-0.002465,-0.062622,-0.366081,-0.018649,-0.626224,-79.265053,-0.061348,0.000000
0.990000,-0.081177,-79.309532,-0.006985,-0.002457,-0.062406,-0.361092,-0.018395,-0.624056,-79.309532,-0.061191,0.000000
1.000000,-0.056976,-79.354019,-0.006989,-0.002449,-0.062215,-0.253443,-0.012911,-0.622148,-79.354019,-0.061018,0.000000
1.010000,-0.051018,-79.265053,-0.006967,-0.002443,-0.062041,-0.226938,-0.011561,-0.620413,-79.265053,-0.060845,0.000000
1.020000,-0.051018,-79.309532,-0.006950,-0.002436,-0.061868,-0.226938,-0.011561,-0.618679,-79.309532,-0.060688,0.000000
1.030000,-0.039841,-79.265053,-0.006963,-0.002430,-0.061712,-0.177220,-0.009028,-0.617118,-79.265053,-0.060515,0.000000
1.040000,-0.037613,-79.265053,-0.006950,-0.002423,-0.061547,-0.167311,-0.008523,-0.615470,-79.265053,-0.060359,0.000000
1.050000,-0.043198,-79.265053,-0.006963,-0.002417,-0.061382,-0.192153,-0.009789,-0.613822,-79.265053,-0.060185,0.000000
1.060000,-0.045433,-79.220573,-0.006942,-0.002411,-0.061243,-0.202096,-0.010295,-0.612435,-79.220573,-0.060012,0.000000
1.070000,-0.050644,-79.309532,-0.006929,-0.002404,-0.061070,-0.225275,-0.011476,-0.610700,-79.309532,-0.059856,0.000000
1.080000,-0.037613,-79.354019,-0.006929,-0.002398,-0.060897,-0.167311,-0.008523,-0.608966,-79.354019,-0.059682,0.000000
1.090000,-0.047295,-79.265053,-0.006924,-0.002392,-0.060749,-0.210377,-0.010717,-0.607492,-79.265053,-0.059526,0.000000
1.100000,-0.051018,-79.309532,-0.006907,-0.002386,-0.060602,-0.226938,-0.011561,-0.606017,-79.309532,-0.059353,0.000000
1.110000,-0.064423,-79.220573,-0.006911,-0.002379,-0.060437,-0.286566,-0.014598,-0.604370,-79.220573,-0.059179,0.000000
1.120000,-0.078568,-79.309532,-0.006898,-0.002371,-0.060229,-0.349486,-0.017804,-0.602288,-79.309532,-0.059023,0.000000
1.130000,-0.074104,-79.309532,-0.006890,-0.002363,-0.060021,-0.329632,-0.016792,-0.600207,-79.309532,-0.058850,0.000000
1.140000,-0.072617,-79.309532,-0.006881,-0.002356,-0.059839,-0.323015,-0.016455,-0.598386,-79.309532,-0.058694,0.000000
1.150000,-0.072617,-79.309532,-0.006885,-0.002350,-0.059691,-0.323015,-0.016455,-0.596911,-79.309532,-0.058520,0.000000
1.160000,-0.061440,-79.265053,-0.006885,-0.002344,-0.059535,-0.273297,-0.013922,-0.595350,-79.265053,-0.058347,0.000000
1.170000,-0.062561,-79.309532,-0.006868,-0.002337,-0.059362,-0.278285,-0.014177,-0.593616,-79.309532,-0.058191,0.000000
1.180000,-0.063301,-79.354019,-0.006860,-0.002332,-0.059223,-0.281577,-0.014344,-0.592228,-79.354019,-0.058017,0.000000
1.190000,-0.058090,-79.265053,-0.006851,-0.002326,-0.059075,-0.258398,-0.013163,-0.590754,-79.265053,-0.057861,0.000000
1.200000,-0.064049,-79.309532,-0.006851,-0.002320,-0.058919,-0.284903,-0.014514,-0.589193,-79.309532,-0.057688,0.000000
1.210000,-0.054741,-79.309532,-0.006834,-0.002313,-0.058746,-0.243500,-0.012404,-0.587459,-79.309532,-0.057514,0.000000
1.220000,-0.040588,-79.265053,-0.006834,-0.002306,-0.058581,-0.180546,-0.009197,-0.585811,-79.265053,-0.057358,0.000000
1.230000,-0.038353,-79.309532,-0.006829,-0.002299,-0.058399,-0.170603,-0.008691,-0.583990,-79.309532,-0.057185,0.000000
1.240000,-0.038727,-79.265053,-0.006812,-0.002293,-0.058234,-0.172265,-0.008776,-0.582342,-79.265053,-0.057029,0.000000
1.250000,-0.033516,-79.354019,-0.006812,-0.002286,-0.058061,-0.149086,-0.007595,-0.580608,-79.354019,-0.056855,0.000000
1.260000,-0.031281,-79.265053,-0.006799,-0.002279,-0.057887,-0.139143,-0.007088,-0.578873,-79.265053,-0.056682,0.000000
1.270000,-0.036491,-79.309532,-0.006795,-0.002273,-0.057740,-0.162322,-0.008269,-0.577399,-79.309532,-0.056526,0.000000
1.280000,-0.029419,-79.265053,-0.006799,-0.002268,-0.057601,-0.130862,-0.006666,-0.576011,-79.265053,-0.056352,0.000000
1.290000,-0.037979,-79.309532,-0.006795,-0.002262,-0.057462,-0.168940,-0.008606,-0.574624,-79.309532,-0.056179,0.000000
1.300000,-0.043571,-79.354019,-0.006795,-0.002257,-0.057324,-0.193816,-0.009873,-0.573236,-79.354019,-0.056023,0.000000
1.310000,-0.079315,-79.265053,-0.006769,-0.002251,-0.057176,-0.352812,-0.017973,-0.571762,-79.265053,-0.055849,0.000000
1.320000,-0.077827,-79.354019,-0.006782,-0.002244,-0.057003,-0.346194,-0.017636,-0.570027,-79.354019,-0.055693,0.000000
1.330000,-0.076706,-79.354019,-0.006760,-0.002237,-0.056821,-0.341205,-0.017382,-0.568206,-79.354019,-0.055520,0.000000
1.340000,-0.076706,-79.265053,-0.006752,-0.002231,-0.056656,-0.341205,-0.017382,-0.566559,-79.265053,-0.055346,0.000000
1.350000,-0.086021,-79.309532,-0.006752,-0.002224,-0.056500,-0.382642,-0.019493,-0.564998,-79.309532,-0.055190,0.000000
1.360000,-0.076340,-79.265053,-0.006748,-0.002217,-0.056318,-0.339576,-0.017299,-0.563176,-79.265053,-0.055017,0.000000
1.370000,-0.074104,-79.265053,-0.006739,-0.002210,-0.056136,-0.329632,-0.016792,-0.561355,-79.265053,-0.054861,0.000000
1.380000,-0.071121,-79.354019,-0.006735,-0.002203,-0.055945,-0.316363,-0.016116,-0.559447,-79.354019,-0.054687,0.000000
1.390000,-0.074844,-79.309532,-0.006722,-0.002195,-0.055763,-0.332924,-0.016960,-0.557626,-79.309532,-0.054514,0.000000
1.400000,-0.082664,-79.354019,-0.006717,-0.002189,-0.055598,-0.367710,-0.018732,-0.555978,-79.354019,-0.054358,0.000000
1.410000,-0.062935,-79.265053,-0.006713,-0.002182,-0.055433,-0.279948,-0.014261,-0.554331,-79.265053,-0.054184,0.000000
1.420000,-0.058090,-79.354019,-0.006704,-0.002176,-0.055260,-0.258398,-0.013163,-0.552596,-79.354019,-0.054028,0.000000
1.430000,-0.055115,-79.309532,-0.006696,-0.002169,-0.055104,-0.245163,-0.012489,-0.551035,-79.309532,-0.053855,0.000000
1.440000,-0.052505,-79.309532,-0.006709,-0.002163,-0.054939,-0.233556,-0.011898,-0.549388,-79.309532,-0.053681,0.000000
1.450000,-0.055115,-79.309532,-0.006696,-0.002156,-0.054774,-0.245163,-0.012489,-0.547740,-79.309532,-0.053525,0.000000
1.460000,-0.059578,-79.265053,-0.006683,-0.002150,-0.054601,-0.265016,-0.013501,-0.546005,-79.265053,-0.053352,0.000000
1.470000,-0.049896,-79.309532,-0.006666,-0.002143,-0.054444,-0.221950,-0.011307,-0.544444,-79.309532,-0.053196,0.000000
1.480000,-0.056976,-79.309532,-0.006657,-0.002137,-0.054288,-0.253443,-0.012911,-0.542883,-79.309532,-0.053022,0.000000
1.490000,-0.064049,-79.265053,-0.006644,-0.002130,-0.054106,-0.284903,-0.014514,-0.541062,-79.265053,-0.052849,0.000000
1.500000,-0.064796,-79.309532,-0.006648,-0.002123,-0.053915,-0.288229,-0.014683,-0.539154,-79.309532,-0.052693,0.000000
1.510000,-0.070381,-79.265053,-0.006635,-0.002115,-0.053725,-0.313071,-0.015949,-0.537246,-79.265053,-0.052519,0.000000
1.520000,-0.060699,-79.354019,-0.006631,-0.002109,-0.053560,-0.270005,-0.013755,-0.535599,-79.354019,-0.052363,0.000000
1.530000,-0.061073,-79.265053,-0.006635,-0.002103,-0.053412,-0.271668,-0.013839,-0.534124,-79.265053,-0.052190,0.000000
1.540000,-0.066658,-79.309532,-0.006618,-0.002097,-0.053265,-0.296510,-0.015105,-0.532650,-79.309532,-0.052016,0.000000
1.550000,-0.071869,-79.398499,-0.006622,-0.002091,-0.053109,-0.319689,-0.016286,-0.531089,-79.398499,-0.051860,0.000000
1.560000,-0.070007,-79.265053,-0.006605,-0.002084,-0.052927,-0.311408,-0.015864,-0.529268,-79.265053,-0.051687,0.000000
1.570000,-0.074104,-79.265053,-0.006588,-0.002076,-0.052727,-0.329632,-0.016792,-0.527273,-79.265053,-0.051531,0.000000
1.580000,-0.055481,-79.265053,-0.006597,-0.002068,-0.052537,-0.246792,-0.012572,-0.525365,-79.265053,-0.051357,0.000000
1.590000,-0.059952,-79.265053,-0.006597,-0.002061,-0.052354,-0.266679,-0.013585,-0.523544,-79.265053,-0.051184,0.000000
1.600000,-0.062187,-79.398499,-0.006579,-0.002055,-0.052190,-0.276622,-0.014092,-0.521896,-79.398499,-0.051028,0.000000
1.610000,-0.049896,-79.309532,-0.006571,-0.002049,-0.052042,-0.221950,-0.011307,-0.520422,-79.309532,-0.050854,0.000000
1.620000,-0.049156,-79.265053,-0.006566,-0.002045,-0.051938,-0.218658,-0.011139,-0.519381,-79.265053,-0.050698,0.000000
1.630000,-0.055115,-79.265053,-0.006566,-0.002041,-0.051843,-0.245163,-0.012489,-0.518428,-79.265053,-0.050525,0.000000
1.640000,-0.073730,-79.265053,-0.006554,-0.002036,-0.051704,-0.327969,-0.016708,-0.517040,-79.265053,-0.050351,0.000000
1.650000,-0.078941,-79.309532,-0.006545,-0.002029,-0.051539,-0.351149,-0.017888,-0.515392,-79.309532,-0.050195,0.000000
1.660000,-0.068146,-79.309532,-0.006549,-0.002021,-0.051331,-0.303127,-0.015442,-0.513311,-79.309532,-0.050022,0.000000
1.670000,-0.070381,-79.354019,-0.006523,-0.002012,-0.051106,-0.313071,-0.015949,-0.511056,-79.354019,-0.049848,0.000000
1.680000,-0.069633,-79.265053,-0.006528,-0.002003,-0.050889,-0.309745,-0.015779,-0.508888,-79.265053,-0.049692,0.000000
1.690000,-0.078941,-79.309532,-0.006502,-0.001996,-0.050698,-0.351149,-0.017888,-0.506980,-79.309532,-0.049519,0.000000
1.700000,-0.090858,-79.354019,-0.006506,-0.001989,-0.050525,-0.404159,-0.020589,-0.505246,-79.354019,-0.049362,0.000000
1.710000,-0.084900,-79.265053,-0.006506,-0.001984,-0.050386,-0.377654,-0.019239,-0.503858,-79.265053,-0.049189,0.000000
1.720000,-0.075966,-79.220573,-0.006497,-0.001980,-0.050290,-0.337913,-0.017214,-0.502904,-79.220573,-0.049016,0.000000
1.730000,-0.091606,-79.354019,-0.006506,-0.001977,-0.050212,-0.407484,-0.020758,-0.502124,-79.354019,-0.048859,0.000000
1.740000,-0.100914,-79.309532,-0.006480,-0.001972,-0.050100,-0.448888,-0.022867,-0.500996,-79.309532,-0.048686,0.000000
1.750000,-0.093468,-79.354019,-0.006485,-0.001967,-0.049952,-0.415765,-0.021180,-0.499522,-79.354019,-0.048530,0.000000
1.760000,-0.087135,-79.265053,-0.006489,-0.001961,-0.049805,-0.387597,-0.019745,-0.498048,-79.265053,-0.048357,0.000000
1.770000,-0.080803,-79.309532,-0.006476,-0.001954,-0.049623,-0.359429,-0.018310,-0.496227,-79.309532,-0.048183,0.000000
1.780000,-0.078941,-79.309532,-0.006472,-0.001944,-0.049389,-0.351149,-0.017888,-0.493885,-79.309532,-0.048027,0.000000
1.790000,-0.087135,-79.354019,-0.006459,-0.001935,-0.049137,-0.387597,-0.019745,-0.491370,-79.354019,-0.047854,0.000000
1.800000,-0.073357,-79.398499,-0.006450,-0.001926,-0.048912,-0.326307,-0.016623,-0.489115,-79.398499,-0.047697,0.000000
1.810000,-0.054741,-79.265053,-0.006428,-0.001918,-0.048729,-0.243500,-0.012404,-0.487294,-79.265053,-0.047524,0.000000
1.820000,-0.067024,-79.309532,-0.006428,-0.001912,-0.048573,-0.298139,-0.015188,-0.485733,-79.309532,-0.047351,0.000000
1.830000,-0.084900,-79.309532,-0.006428,-0.001906,-0.048409,-0.377654,-0.019239,-0.484085,-79.309532,-0.047194,0.000000
1.840000,-0.087135,-79.309532,-0.006420,-0.001899,-0.048244,-0.387597,-0.019745,-0.482438,-79.309532,-0.047021,0.000000
1.850000,-0.078201,-79.309532,-0.006416,-0.001892,-0.048044,-0.347857,-0.017721,-0.480443,-79.309532,-0.046865,0.000000
1.860000,-0.067772,-79.354019,-0.006407,-0.001884,-0.047845,-0.301465,-0.015357,-0.478448,-79.354019,-0.046691,0.000000
1.870000,-0.065910,-79.309532,-0.006385,-0.001877,-0.047671,-0.293184,-0.014935,-0.476714,-79.309532,-0.046518,0.000000
1.880000,-0.071121,-79.309532,-0.006381,-0.001871,-0.047524,-0.316363,-0.016116,-0.475240,-79.309532,-0.046362,0.000000
1.890000,-0.089371,-79.309532,-0.006390,-0.001866,-0.047385,-0.397541,-0.020252,-0.473852,-79.309532,-0.046188,0.000000
1.900000,-0.088249,-79.354019,-0.006390,-0.001861,-0.047264,-0.392552,-0.019998,-0.472638,-79.354019,-0.046032,0.000000
1.910000,-0.085648,-79.309532,-0.006377,-0.001857,-0.047168,-0.380979,-0.019408,-0.471684,-79.309532,-0.045859,0.000000
1.920000,-0.100166,-79.354019,-0.006372,-0.001853,-0.047056,-0.445562,-0.022698,-0.470557,-79.354019,-0.045685,0.000000
1.930000,-0.103889,-79.309532,-0.006368,-0.001847,-0.046917,-0.462123,-0.023542,-0.469169,-79.309532,-0.045529,0.000000
1.940000,-0.088249,-79.265053,-0.006359,-0.001841,-0.046752,-0.392552,-0.019998,-0.467521,-79.265053,-0.045356,0.000000
1.950000,-0.084526,-79.309532,-0.006351,-0.001834,-0.046579,-0.375991,-0.019154,-0.465787,-79.309532,-0.045200,0.000000
1.960000,-0.062187,-79.265053,-0.006355,-0.001830,-0.046483,-0.276622,-0.014092,-0.464833,-79.265053,-0.045026,0.000000
1.970000,-0.074104,-79.265053,-0.006355,-0.001826,-0.046371,-0.329632,-0.016792,-0.463706,-79.265053,-0.044853,0.000000
1.980000,-0.089745,-79.265053,-0.006334,-0.001821,-0.046258,-0.399204,-0.020336,-0.462578,-79.265053,-0.044697,0.000000
1.990000,-0.078201,-79.309532,-0.006338,-0.001812,-0.046032,-0.347857,-0.017721,-0.460323,-79.309532,-0.044523,0.000000
2.000000,-0.079315,-79.354019,-0.006329,-0.001801,-0.045746,-0.352812,-0.017973,-0.457462,-79.354019,-0.044367,0.000000
2.010000,-0.061440,-79.309532,-0.006312,-0.001790,-0.045460,-0.273297,-0.013922,-0.454600,-79.309532,-0.044194,0.000000
2.020000,-0.079315,-79.398499,-0.006286,-0.001782,-0.045252,-0.352812,-0.017973,-0.452518,-79.398499,-0.044020,0.000000
2.030000,-0.081177,-79.309532,-0.006291,-0.001775,-0.045096,-0.361092,-0.018395,-0.450957,-79.309532,-0.043864,0.000000
2.040000,-0.086761,-79.309532,-0.006282,-0.001769,-0.044940,-0.385934,-0.019660,-0.449396,-79.309532,-0.043691,0.000000
2.050000,-0.082664,-79.398499,-0.006282,-0.001762,-0.044749,-0.367710,-0.018732,-0.447488,-79.398499,-0.043517,0.000000
2.060000,-0.080063,-79.309532,-0.006269,-0.001756,-0.044593,-0.356137,-0.018143,-0.445927,-79.309532,-0.043361,0.000000
