Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.280000,-0.054741,-310.654968,-0.007067,-0.005286,-0.134273,-0.243500,-0.012404,-1.342726,-310.654968,-0.134030,0.000000
0.290000,-0.060326,-310.743927,-0.007049,-0.005286,-0.134273,-0.268342,-0.013670,-1.342726,-310.743927,-0.134030,0.000000
0.300000,-0.043938,-310.654968,-0.007054,-0.005286,-0.134273,-0.195445,-0.009956,-1.342726,-310.654968,-0.134030,0.000000
0.310000,-0.042824,-310.699432,-0.007067,-0.005286,-0.134273,-0.190490,-0.009704,-1.342726,-310.699432,-0.134030,0.000000
0.320000,-0.043198,-310.699432,-0.007080,-0.005286,-0.134273,-0.192153,-0.009789,-1.342726,-310.699432,-0.134030,0.000000
0.330000,-0.053246,-310.654968,-0.007058,-0.005286,-0.134273,-0.236848,-0.012066,-1.342726,-310.654968,-0.134030,0.000000
0.340000,-0.056229,-310.743927,-0.007054,-0.005286,-0.134273,-0.250117,-0.012742,-1.342726,-310.743927,-0.134030,0.000000
0.350000,-0.055107,-310.654968,-0.007054,-0.005286,-0.134273,-0.245129,-0.012487,-1.342726,-310.654968,-0.134030,0.000000
0.360000,-0.051010,-310.699432,-0.007054,-0.005286,-0.134273,-0.226904,-0.011559,-1.342726,-310.699432,-0.134030,0.000000
0.370000,-0.062927,-310.654968,-0.007067,-0.005286,-0.134273,-0.279914,-0.014260,-1.342726,-310.654968,-0.134030,0.000000
0.380000,-0.053619,-310.699432,-0.007071,-0.005286,-0.134273,-0.238511,-0.012150,-1.342726,-310.699432,-0.134030,0.000000
0.390000,-0.042824,-310.699432,-0.007067,-0.005286,-0.134273,-0.190490,-0.009704,-1.342726,-310.699432,-0.134030,0.000000
0.400000,-0.047661,-310.654968,-0.007071,-0.005286,-0.134273,-0.212006,-0.010800,-1.342726,-310.654968,-0.134030,0.000000
0.410000,-0.045425,-310.743927,-0.007067,-0.005286,-0.134264,-0.202062,-0.010294,-1.342638,-310.743927,-0.133891,0.000000
0.420000,-0.028671,-310.699432,-0.007045,-0.005285,-0.134246,-0.127536,-0.006497,-1.342464,-310.699432,-0.133717,0.000000
0.430000,-0.031281,-310.699432,-0.007054,-0.005283,-0.134177,-0.139143,-0.007088,-1.341772,-310.699432,-0.133544,0.000000
0.440000,-0.019363,-310.699432,-0.007067,-0.005277,-0.134038,-0.086133,-0.004388,-1.340383,-310.699432,-0.133388,0.000000
0.450000,0.002609,-310.654968,-0.007062,-0.005270,-0.133856,0.011607,0.000591,-1.338562,-310.654968,-0.133214,0.000000
0.460000,-0.002235,-310.743927,-0.007058,-0.005263,-0.133674,-0.009944,-0.000507,-1.336742,-310.743927,-0.133058,0.000000
0.470000,-0.000740,-310.699432,-0.007062,-0.005257,-0.133527,-0.003292,-0.000168,-1.335266,-310.699432,-0.132885,0.000000
0.480000,-0.000374,-310.743927,-0.007067,-0.005252,-0.133396,-0.001663,-0.000085,-1.333964,-310.743927,-0.132711,0.000000
0.490000,-0.007820,-310.699432,-0.007067,-0.005247,-0.133284,-0.034786,-0.001772,-1.332839,-310.699432,-0.132555,0.000000
0.500000,-0.018616,-310.743927,-0.007071,-0.005243,-0.133162,-0.082807,-0.004218,-1.331625,-310.743927,-0.132382,0.000000
0.510000,-0.024948,-310.699432,-0.007049,-0.005237,-0.133015,-0.110975,-0.005653,-1.330148,-310.699432,-0.132226,0.000000
0.520000,-0.017128,-310.654968,-0.007062,-0.005228,-0.132798,-0.076189,-0.003881,-1.327980,-310.654968,-0.132052,0.000000
0.530000,-0.010796,-310.699432,-0.007062,-0.005219,-0.132555,-0.048021,-0.002446,-1.325554,-310.699432,-0.131879,0.000000
0.540000,0.007820,-310.743927,-0.007071,-0.005211,-0.132347,0.034786,0.001772,-1.323472,-310.743927,-0.131723,0.000000
0.550000,0.011917,-310.743927,-0.007071,-0.005205,-0.132208,0.053010,0.002700,-1.322083,-310.743927,-0.131549,0.000000
0.560000,0.011169,-310.699432,-0.007058,-0.005200,-0.132087,0.049684,0.002531,-1.320872,-310.699432,-0.131393,0.000000
0.570000,0.005959,-310.699432,-0.007067,-0.005195,-0.131948,0.026505,0.001350,-1.319483,-310.699432,-0.131220,0.000000
0.580000,-0.011543,-310.743927,-0.007062,-0.005190,-0.131827,-0.051347,-0.002616,-1.318268,-310.743927,-0.131046,0.000000
0.590000,-0.035378,-310.699432,-0.007067,-0.005186,-0.131714,-0.157367,-0.008017,-1.317140,-310.699432,-0.130890,0.000000
0.600000,-0.041702,-310.654968,-0.007075,-0.005182,-0.131619,-0.185501,-0.009450,-1.316186,-310.654968,-0.130717,0.000000
0.610000,-0.023087,-310.699432,-0.007075,-0.005178,-0.131515,-0.102694,-0.005231,-1.315145,-310.699432,-0.130561,0.000000
0.620000,-0.038353,-310.743927,-0.007067,-0.005173,-0.131402,-0.170603,-0.008691,-1.314017,-310.743927,-0.130387,0.000000
0.630000,-0.043938,-310.743927,-0.007054,-0.005168,-0.131272,-0.195445,-0.009956,-1.312719,-310.743927,-0.130214,0.000000
0.640000,-0.044312,-310.743927,-0.007067,-0.005162,-0.131124,-0.197107,-0.010041,-1.311243,-310.743927,-0.130058,0.000000
0.650000,-0.036118,-310.610474,-0.007067,-0.005156,-0.130951,-0.160659,-0.008184,-1.309509,-310.610474,-0.129884,0.000000
0.660000,-0.037239,-310.743927,-0.007058,-0.005148,-0.130751,-0.165648,-0.008438,-1.307515,-310.743927,-0.129728,0.000000
0.670000,-0.025322,-310.699432,-0.007062,-0.005140,-0.130552,-0.112638,-0.005738,-1.305520,-310.699432,-0.129555,0.000000
0.680000,-0.017502,-310.699432,-0.007045,-0.005133,-0.130379,-0.077852,-0.003966,-1.303787,-310.699432,-0.129381,0.000000
0.690000,-0.024574,-310.743927,-0.007036,-0.005128,-0.130257,-0.109312,-0.005569,-1.302572,-310.743927,-0.129225,0.000000
0.700000,-0.029419,-310.743927,-0.007049,-0.005126,-0.130188,-0.130862,-0.006666,-1.301879,-310.743927,-0.129052,0.000000
0.710000,-0.016380,-310.743927,-0.007045,-0.005124,-0.130144,-0.072863,-0.003712,-1.301444,-310.743927,-0.128896,0.000000
0.720000,-0.000000,-310.743927,-0.007045,-0.005121,-0.130075,-0.000000,-0.000000,-1.300751,-310.743927,-0.128722,0.000000
0.730000,0.004097,-310.743927,-0.007045,-0.005116,-0.129945,0.018224,0.000928,-1.299449,-310.743927,-0.128549,0.000000
0.740000,0.004845,-310.654968,-0.007049,-0.005112,-0.129850,0.021550,0.001098,-1.298495,-310.654968,-0.128393,0.000000
0.750000,0.007446,-310.654968,-0.007032,-0.005106,-0.129702,0.033123,0.001687,-1.297023,-310.654968,-0.128219,0.000000
0.760000,0.011543,-310.743927,-0.007015,-0.005097,-0.129459,0.051347,0.002616,-1.294593,-310.743927,-0.128063,0.000000
0.770000,-0.004097,-310.699432,-0.007019,-0.005085,-0.129156,-0.018224,-0.000928,-1.291558,-310.699432,-0.127890,0.000000
0.780000,0.000374,-310.699432,-0.007002,-0.005074,-0.128870,0.001663,0.000085,-1.288696,-310.699432,-0.127716,0.000000
0.790000,0.005211,-310.788391,-0.006985,-0.005066,-0.128679,0.023179,0.001181,-1.286789,-310.788391,-0.127560,0.000000
0.800000,-0.003723,-310.699432,-0.006976,-0.005061,-0.128549,-0.016561,-0.000844,-1.285487,-310.699432,-0.127387,0.000000
0.810000,-0.026810,-310.699432,-0.006989,-0.005056,-0.128427,-0.119255,-0.006075,-1.284272,-310.699432,-0.127213,0.000000
0.820000,-0.027557,-310.699432,-0.006985,-0.005052,-0.128314,-0.122581,-0.006245,-1.283144,-310.699432,-0.127057,0.000000
0.830000,-0.032768,-310.699432,-0.006976,-0.005047,-0.128185,-0.145760,-0.007425,-1.281846,-310.699432,-0.126884,0.000000
0.840000,-0.039841,-310.699432,-0.006967,-0.005040,-0.128028,-0.177220,-0.009028,-1.280282,-310.699432,-0.126727,0.000000
0.850000,-0.050270,-310.654968,-0.006946,-0.005034,-0.127864,-0.223612,-0.011391,-1.278636,-310.654968,-0.126554,0.000000
0.860000,-0.040962,-310.743927,-0.006954,-0.005027,-0.127682,-0.182209,-0.009282,-1.276815,-310.743927,-0.126381,0.000000
0.870000,-0.025696,-310.699432,-0.006933,-0.005019,-0.127491,-0.114301,-0.005823,-1.274908,-310.699432,-0.126224,0.000000
0.880000,-0.029045,-310.743927,-0.006924,-0.005011,-0.127283,-0.129199,-0.006582,-1.272826,-310.743927,-0.126051,0.000000
0.890000,-0.028671,-310.788391,-0.006924,-0.005004,-0.127092,-0.127536,-0.006497,-1.270918,-310.788391,-0.125895,0.000000
0.900000,-0.024574,-310.743927,-0.006920,-0.004998,-0.126953,-0.109312,-0.005569,-1.269529,-310.743927,-0.125722,0.000000
0.910000,-0.021225,-310.699432,-0.006907,-0.004994,-0.126858,-0.094413,-0.004810,-1.268576,-310.699432,-0.125548,0.000000
0.920000,-0.009682,-310.699432,-0.006933,-0.004991,-0.126780,-0.043066,-0.002194,-1.267796,-310.699432,-0.125392,0.000000
0.930000,-0.007820,-310.699432,-0.006920,-0.004987,-0.126667,-0.034786,-0.001772,-1.266668,-310.699432,-0.125219,0.000000
0.940000,-0.014153,-310.788391,-0.006898,-0.004982,-0.126554,-0.062954,-0.003207,-1.265540,-310.788391,-0.125062,0.000000
0.950000,-0.008934,-310.743927,-0.006890,-0.004976,-0.126381,-0.039741,-0.002024,-1.263807,-310.743927,-0.124889,0.000000
0.960000,-0.010056,-310.743927,-0.006898,-0.004967,-0.126155,-0.044729,-0.002279,-1.261551,-310.743927,-0.124716,0.000000
0.970000,-0.010422,-310.699432,-0.006881,-0.004955,-0.125852,-0.046358,-0.002362,-1.258515,-310.699432,-0.124559,0.000000
0.980000,-0.006332,-310.743927,-0.006855,-0.004943,-0.125548,-0.028168,-0.001435,-1.255480,-310.743927,-0.124386,0.000000
0.990000,-0.001488,-310.788391,-0.006851,-0.004935,-0.125340,-0.006618,-0.000337,-1.253398,-310.788391,-0.124230,0.000000
1.000000,-0.013031,-310.743927,-0.006847,-0.004928,-0.125184,-0.057965,-0.002953,-1.251839,-310.743927,-0.124056,0.000000
1.010000,-0.013405,-310.788391,-0.006838,-0.004923,-0.125036,-0.059628,-0.003038,-1.250363,-310.788391,-0.123883,0.000000
1.020000,-0.012657,-310.743927,-0.006834,-0.004917,-0.124889,-0.056302,-0.002868,-1.248890,-310.743927,-0.123727,0.000000
1.030000,-0.011169,-310.743927,-0.006829,-0.004910,-0.124724,-0.049684,-0.002531,-1.247244,-310.743927,-0.123553,0.000000
1.040000,-0.014893,-310.788391,-0.006842,-0.004904,-0.124568,-0.066245,-0.003375,-1.245681,-310.788391,-0.123397,0.000000
1.050000,-0.014153,-310.743927,-0.006804,-0.004898,-0.124412,-0.062954,-0.003207,-1.244121,-310.743927,-0.123224,0.000000
1.060000,-0.019363,-310.743927,-0.006821,-0.004891,-0.124238,-0.086133,-0.004388,-1.242384,-310.743927,-0.123050,0.000000
1.070000,-0.014893,-310.743927,-0.006804,-0.004883,-0.124039,-0.066245,-0.003375,-1.240390,-310.743927,-0.122894,0.000000
1.080000,-0.014519,-310.743927,-0.006773,-0.004876,-0.123848,-0.064583,-0.003290,-1.238482,-310.743927,-0.122721,0.000000
1.090000,-0.021599,-310.743927,-0.006791,-0.004871,-0.123718,-0.096076,-0.004894,-1.237184,-310.743927,-0.122565,0.000000
1.100000,-0.005959,-310.699432,-0.006782,-0.004867,-0.123623,-0.026505,-0.001350,-1.236230,-310.699432,-0.122391,0.000000
1.110000,-0.008934,-310.788391,-0.006778,-0.004864,-0.123536,-0.039741,-0.002024,-1.235363,-310.788391,-0.122218,0.000000
1.120000,-0.007072,-310.743927,-0.006773,-0.004860,-0.123432,-0.031460,-0.001603,-1.234322,-310.743927,-0.122062,0.000000
1.130000,-0.013779,-310.699432,-0.006765,-0.004854,-0.123293,-0.061291,-0.003122,-1.232933,-310.699432,-0.121888,0.000000
1.140000,-0.021965,-310.788391,-0.006769,-0.004846,-0.123094,-0.097705,-0.004977,-1.230939,-310.788391,-0.121732,0.000000
1.150000,-0.018616,-310.699432,-0.006739,-0.004836,-0.122825,-0.082807,-0.004218,-1.228251,-310.699432,-0.121559,0.000000
1.160000,-0.018242,-310.832886,-0.006739,-0.004824,-0.122530,-0.081144,-0.004134,-1.225303,-310.832886,-0.121385,0.000000
1.170000,-0.005959,-310.743927,-0.006735,-0.004814,-0.122287,-0.026505,-0.001350,-1.222873,-310.743927,-0.121229,0.000000
1.180000,-0.026436,-310.743927,-0.006717,-0.004808,-0.122114,-0.117593,-0.005990,-1.221140,-310.743927,-0.121056,0.000000
1.190000,-0.052879,-310.743927,-0.006726,-0.004803,-0.121992,-0.235219,-0.011983,-1.219925,-310.743927,-0.120882,0.000000
1.200000,-0.043938,-310.699432,-0.006713,-0.004799,-0.121888,-0.195445,-0.009956,-1.218884,-310.699432,-0.120726,0.000000
1.210000,-0.046921,-310.743927,-0.006713,-0.004794,-0.121767,-0.208714,-0.010632,-1.217669,-310.743927,-0.120553,0.000000
1.220000,-0.046921,-310.788391,-0.006700,-0.004789,-0.121646,-0.208714,-0.010632,-1.216458,-310.788391,-0.120397,0.000000
1.230000,-0.045799,-310.743927,-0.006691,-0.004783,-0.121498,-0.203725,-0.010378,-1.214982,-310.743927,-0.120223,0.000000
1.240000,-0.044312,-310.743927,-0.006691,-0.004777,-0.121342,-0.197107,-0.010041,-1.213422,-310.743927,-0.120050,0.000000
1.250000,-0.039841,-310.743927,-0.006683,-0.004770,-0.121168,-0.177220,-0.009028,-1.211685,-310.743927,-0.119894,0.000000
1.260000,-0.048035,-310.743927,-0.006661,-0.004762,-0.120960,-0.213669,-0.010885,-1.209603,-310.743927,-0.119720,0.000000
1.270000,-0.034256,-310.699432,-0.006679,-0.004754,-0.120753,-0.152378,-0.007763,-1.207525,-310.699432,-0.119564,0.000000
1.280000,-0.028671,-310.699432,-0.006657,-0.004750,-0.120640,-0.127536,-0.006497,-1.206397,-310.699432,-0.119391,0.000000
1.290000,-0.026810,-310.743927,-0.006648,-0.004745,-0.120536,-0.119255,-0.006075,-1.205357,-310.743927,-0.119217,0.000000
1.300000,-0.024948,-310.743927,-0.006657,-0.004741,-0.120432,-0.110975,-0.005653,-1.204316,-310.743927,-0.119061,0.000000
1.310000,-0.017502,-310.788391,-0.006644,-0.004736,-0.120301,-0.077852,-0.003966,-1.203014,-310.788391,-0.118888,0.000000
1.320000,-0.010422,-310.743927,-0.006657,-0.004729,-0.120128,-0.046358,-0.002362,-1.201280,-310.743927,-0.118732,0.000000
1.330000,-0.020477,-310.788391,-0.006657,-0.004721,-0.119920,-0.091088,-0.004640,-1.199199,-310.788391,-0.118558,0.000000
1.340000,-0.032021,-310.788391,-0.006631,-0.004711,-0.119659,-0.142435,-0.007256,-1.196595,-310.788391,-0.118385,0.000000
1.350000,-0.028297,-310.743927,-0.006614,-0.004699,-0.119365,-0.125873,-0.006412,-1.193646,-310.743927,-0.118229,0.000000
1.360000,-0.025696,-310.788391,-0.006605,-0.004688,-0.119087,-0.114301,-0.005823,-1.190872,-310.788391,-0.118055,0.000000
1.370000,-0.029785,-310.743927,-0.006592,-0.004681,-0.118888,-0.132491,-0.006749,-1.188877,-310.743927,-0.117899,0.000000
1.380000,-0.043938,-310.832886,-0.006579,-0.004677,-0.118784,-0.195445,-0.009956,-1.187836,-310.832886,-0.117726,0.000000
1.390000,-0.052505,-310.743927,-0.006592,-0.004674,-0.118714,-0.233556,-0.011898,-1.187144,-310.743927,-0.117552,0.000000
1.400000,-0.040215,-310.743927,-0.006571,-0.004670,-0.118628,-0.178883,-0.009113,-1.186277,-310.743927,-0.117396,0.000000
1.410000,-0.041328,-310.832886,-0.006562,-0.004666,-0.118515,-0.183838,-0.009365,-1.185149,-310.832886,-0.117223,0.000000
1.420000,-0.048409,-310.743927,-0.006566,-0.004661,-0.118385,-0.215332,-0.010970,-1.183847,-310.743927,-0.117067,0.000000
1.430000,-0.042824,-310.788391,-0.006554,-0.004655,-0.118246,-0.190490,-0.009704,-1.182462,-310.788391,-0.116893,0.000000
1.440000,-0.039101,-310.788391,-0.006566,-0.004649,-0.118081,-0.173928,-0.008860,-1.180812,-310.788391,-0.116720,0.000000
1.450000,-0.024574,-310.743927,-0.006549,-0.004642,-0.117908,-0.109312,-0.005569,-1.179078,-310.743927,-0.116564,0.000000
1.460000,-0.032768,-310.788391,-0.006528,-0.004634,-0.117708,-0.145760,-0.007425,-1.177083,-310.788391,-0.116390,0.000000
1.470000,-0.036491,-310.743927,-0.006545,-0.004627,-0.117535,-0.162322,-0.008269,-1.175350,-310.743927,-0.116234,0.000000
1.480000,-0.032768,-310.788391,-0.006528,-0.004621,-0.117379,-0.145760,-0.007425,-1.173787,-310.788391,-0.116061,0.000000
1.490000,-0.030159,-310.788391,-0.006532,-0.004614,-0.117205,-0.134154,-0.006834,-1.172053,-310.788391,-0.115887,0.000000
1.500000,-0.008934,-310.743927,-0.006510,-0.004607,-0.117015,-0.039741,-0.002024,-1.170146,-310.743927,-0.115731,0.000000
1.510000,-0.009682,-310.832886,-0.006502,-0.004597,-0.116772,-0.043066,-0.002194,-1.167720,-310.832886,-0.115558,0.000000
1.520000,-0.030159,-310.743927,-0.006489,-0.004585,-0.116460,-0.134154,-0.006834,-1.164597,-310.743927,-0.115401,0.000000
1.530000,-0.037979,-310.788391,-0.006476,-0.004573,-0.116156,-0.168940,-0.008606,-1.161562,-310.788391,-0.115228,0.000000
1.540000,-0.029045,-310.788391,-0.006467,-0.004564,-0.115931,-0.129199,-0.006582,-1.159306,-310.788391,-0.115055,0.000000
1.550000,-0.022339,-310.788391,-0.006454,-0.004558,-0.115783,-0.099368,-0.005062,-1.157830,-310.788391,-0.114898,0.000000
1.560000,-0.026810,-310.832886,-0.006454,-0.004556,-0.115722,-0.119255,-0.006075,-1.157224,-310.832886,-0.114725,0.000000
1.570000,-0.053993,-310.743927,-0.006459,-0.004554,-0.115662,-0.240174,-0.012235,-1.156618,-310.743927,-0.114552,0.000000
1.580000,-0.059204,-310.788391,-0.006467,-0.004550,-0.115558,-0.263353,-0.013416,-1.155578,-310.788391,-0.114395,0.000000
1.590000,-0.053993,-310.788391,-0.006450,-0.004544,-0.115419,-0.240174,-0.012235,-1.154189,-310.788391,-0.114222,0.000000
1.600000,-0.056229,-310.743927,-0.006437,-0.004538,-0.115272,-0.250117,-0.012742,-1.152716,-310.743927,-0.114066,0.000000
1.610000,-0.064423,-310.832886,-0.006437,-0.004532,-0.115115,-0.286566,-0.014598,-1.151153,-310.832886,-0.113892,0.000000
1.620000,-0.057343,-310.743927,-0.006433,-0.004526,-0.114951,-0.255072,-0.012994,-1.149507,-310.743927,-0.113719,0.000000
1.630000,-0.042076,-310.743927,-0.006428,-0.004519,-0.114777,-0.187164,-0.009535,-1.147773,-310.743927,-0.113563,0.000000
1.640000,-0.032021,-310.832886,-0.006416,-0.004511,-0.114569,-0.142435,-0.007256,-1.145692,-310.832886,-0.113390,0.000000
1.650000,-0.027184,-310.699432,-0.006407,-0.004500,-0.114309,-0.120918,-0.006160,-1.143088,-310.699432,-0.113233,0.000000
1.660000,-0.035004,-310.788391,-0.006394,-0.004492,-0.114101,-0.155704,-0.007932,-1.141006,-310.788391,-0.113060,0.000000
1.670000,-0.029785,-310.743927,-0.006385,-0.004486,-0.113936,-0.132491,-0.006749,-1.139359,-310.743927,-0.112887,0.000000
1.680000,-0.026436,-310.832886,-0.006390,-0.004481,-0.113814,-0.117593,-0.005990,-1.138144,-310.832886,-0.112730,0.000000
1.690000,-0.015640,-310.788391,-0.006394,-0.004475,-0.113676,-0.069571,-0.003544,-1.136759,-310.788391,-0.112557,0.000000
1.700000,-0.031647,-310.788391,-0.006372,-0.004467,-0.113459,-0.140772,-0.007171,-1.134590,-310.788391,-0.112401,0.000000
1.710000,-0.049149,-310.788391,-0.006372,-0.004457,-0.113199,-0.218624,-0.011137,-1.131986,-310.788391,-0.112227,0.000000
1.720000,-0.046921,-310.788391,-0.006355,-0.004447,-0.112956,-0.208714,-0.010632,-1.129560,-310.788391,-0.112054,0.000000
1.730000,-0.032394,-310.788391,-0.006329,-0.004439,-0.112748,-0.144098,-0.007341,-1.127479,-310.788391,-0.111898,0.000000
1.740000,-0.038727,-310.788391,-0.006351,-0.004432,-0.112583,-0.172265,-0.008776,-1.125832,-310.788391,-0.111724,0.000000
1.750000,-0.047661,-310.788391,-0.006329,-0.004428,-0.112470,-0.212006,-0.010800,-1.124704,-310.788391,-0.111568,0.000000
1.760000,-0.064789,-310.788391,-0.006321,-0.004426,-0.112418,-0.288195,-0.014681,-1.124182,-310.788391,-0.111395,0.000000
1.770000,-0.081551,-310.743927,-0.006325,-0.004423,-0.112340,-0.362755,-0.018480,-1.123402,-310.743927,-0.111221,0.000000
1.780000,-0.080055,-310.788391,-0.006312,-0.004418,-0.112210,-0.356103,-0.018141,-1.122100,-310.788391,-0.111065,0.000000
1.790000,-0.068146,-310.743927,-0.006316,-0.004412,-0.112054,-0.303127,-0.015442,-1.120541,-310.743927,-0.110892,0.000000
1.800000,-0.067772,-310.743927,-0.006299,-0.004404,-0.111872,-0.301465,-0.015357,-1.118720,-310.743927,-0.110736,0.000000
1.810000,-0.061440,-310.788391,-0.006303,-0.004397,-0.111690,-0.273297,-0.013922,-1.116900,-310.788391,-0.110562,0.000000
1.820000,-0.050644,-310.743927,-0.006299,-0.004387,-0.111438,-0.225275,-0.011476,-1.114383,-310.743927,-0.110389,0.000000
1.830000,-0.047287,-310.832886,-0.006278,-0.004377,-0.111187,-0.210343,-0.010715,-1.111870,-310.832886,-0.110233,0.000000
1.840000,-0.036118,-310.788391,-0.006260,-0.004371,-0.111022,-0.160659,-0.008184,-1.110219,-310.788391,-0.110059,0.000000
1.850000,-0.023460,-310.788391,-0.006260,-0.004368,-0.110935,-0.104357,-0.005316,-1.109353,-310.788391,-0.109904,0.000000
1.860000,-0.039101,-310.832886,-0.006256,-0.004363,-0.110831,-0.173928,-0.008860,-1.108312,-310.832886,-0.109730,0.000000
1.870000,-0.024948,-310.788391,-0.006256,-0.004358,-0.110701,-0.110975,-0.005653,-1.107014,-310.788391,-0.109556,0.000000
1.880000,-0.008934,-310.832886,-0.006239,-0.004352,-0.110536,-0.039741,-0.002024,-1.105363,-310.832886,-0.109400,0.000000
1.890000,-0.021965,-310.743927,-0.006265,-0.004345,-0.110354,-0.097705,-0.004977,-1.103543,-310.743927,-0.109227,0.000000
1.900000,-0.037979,-310.788391,-0.006243,-0.004338,-0.110181,-0.168940,-0.008606,-1.101809,-310.788391,-0.109071,0.000000
1.910000,-0.046547,-310.788391,-0.006243,-0.004330,-0.109973,-0.207051,-0.010548,-1.099728,-310.788391,-0.108897,0.000000
1.920000,-0.043198,-310.788391,-0.006230,-0.004320,-0.109730,-0.192153,-0.009789,-1.097298,-310.788391,-0.108724,0.000000
1.930000,-0.043938,-310.743927,-0.006209,-0.004311,-0.109496,-0.195445,-0.009956,-1.094959,-310.743927,-0.108568,0.000000
1.940000,-0.035378,-310.832886,-0.006200,-0.004304,-0.109314,-0.157367,-0.008017,-1.093138,-310.832886,-0.108394,0.000000
1.950000,-0.048409,-310.788391,-0.006196,-0.004301,-0.109244,-0.215332,-0.010970,-1.092442,-310.788391,-0.108221,0.000000
1.960000,-0.088623,-310.877380,-0.006183,-0.004299,-0.109192,-0.394215,-0.020082,-1.091923,-310.877380,-0.108065,0.000000
1.970000,-0.091606,-310.788391,-0.006196,-0.004295,-0.109106,-0.407484,-0.020758,-1.091057,-310.788391,-0.107891,0.000000
1.980000,-0.088997,-310.743927,-0.006174,-0.004289,-0.108949,-0.395878,-0.020167,-1.089493,-310.743927,-0.107735,0.000000
1.990000,-0.096069,-310.832886,-0.006183,-0.004280,-0.108724,-0.427338,-0.021770,-1.087238,-310.832886,-0.107562,0.000000
2.000000,-0.074844,-310.788391,-0.006170,-0.004275,-0.108577,-0.332924,-0.016960,-1.085765,-310.788391,-0.107388,0.000000
2.010000,-0.074104,-310.832886,-0.006161,-0.004269,-0.108429,-0.329632,-0.016792,-1.084289,-310.832886,-0.107232,0.000000
2.020000,-0.078194,-310.832886,-0.006153,-0.004259,-0.108178,-0.347823,-0.017719,-1.081776,-310.832886,-0.107059,0.000000
2.030000,-0.053993,-310.788391,-0.006135,-0.004249,-0.107926,-0.240174,-0.012235,-1.079259,-310.788391,-0.106903,0.000000
2.040000,-0.045059,-310.877380,-0.006148,-0.004243,-0.107770,-0.200433,-0.010211,-1.077700,-310.877380,-0.106729,0.000000
2.050000,-0.054741,-310.832886,-0.006114,-0.004239,-0.107666,-0.243500,-0.012404,-1.076659,-310.832886,-0.106556,0.000000
2.060000,-0.045059,-310.832886,-0.006131,-0.004234,-0.107553,-0.200433,-0.010211,-1.075531,-310.832886,-0.106400,0.000000
2.070000,-0.011169,-310.788391,-0.006127,-0.004228,-0.107388,-0.049684,-0.002531,-1.073884,-310.788391,-0.106226,0.000000
