Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.080055,-1296.664185,-0.005635,-0.003594,-0.091284,-0.356103,-0.018141,-0.912842,-1296.664185,-0.090989,0.000000
0.310000,-0.078941,-1296.619751,-0.005635,-0.003594,-0.091284,-0.351149,-0.017888,-0.912842,-1296.619751,-0.090989,0.000000
0.320000,-0.083778,-1296.575195,-0.005652,-0.003594,-0.091284,-0.372665,-0.018984,-0.912842,-1296.575195,-0.090989,0.000000
0.330000,-0.086014,-1296.619751,-0.005648,-0.003594,-0.091284,-0.382608,-0.019491,-0.912842,-1296.619751,-0.090989,0.000000
0.340000,-0.083412,-1296.664185,-0.005635,-0.003594,-0.091284,-0.371036,-0.018901,-0.912842,-1296.664185,-0.090989,0.000000
0.350000,-0.073357,-1296.575195,-0.005644,-0.003594,-0.091284,-0.326307,-0.016623,-0.912842,-1296.575195,-0.090989,0.000000
0.360000,-0.076332,-1296.664185,-0.005648,-0.003594,-0.091284,-0.339542,-0.017297,-0.912842,-1296.664185,-0.090989,0.000000
0.370000,-0.079689,-1296.664185,-0.005644,-0.003594,-0.091284,-0.354474,-0.018058,-0.912842,-1296.664185,-0.090989,0.000000
0.380000,-0.077827,-1296.619751,-0.005644,-0.003594,-0.091284,-0.346194,-0.017636,-0.912842,-1296.619751,-0.090989,0.000000
0.390000,-0.065910,-1296.708740,-0.005631,-0.003594,-0.091284,-0.293184,-0.014935,-0.912842,-1296.708740,-0.090989,0.000000
0.400000,-0.068512,-1296.530762,-0.005639,-0.003594,-0.091284,-0.304756,-0.015525,-0.912842,-1296.530762,-0.090989,0.000000
0.410000,-0.032768,-1296.664185,-0.005631,-0.003594,-0.091284,-0.145760,-0.007425,-0.912842,-1296.664185,-0.090816,0.000000
0.420000,0.040215,-1296.619751,-0.005648,-0.003592,-0.091241,0.178883,0.009113,-0.912408,-1296.619751,-0.090660,0.000000
0.430000,0.040215,-1296.708740,-0.005639,-0.003590,-0.091197,0.178883,0.009113,-0.911975,-1296.708740,-0.090486,0.000000
0.440000,0.045433,-1296.708740,-0.005631,-0.003586,-0.091093,0.202096,0.010295,-0.910934,-1296.708740,-0.090313,0.000000
0.450000,0.030907,-1296.575195,-0.005627,-0.003579,-0.090894,0.137480,0.007004,-0.908939,-1296.575195,-0.090157,0.000000
0.460000,0.023834,-1296.708740,-0.005631,-0.003569,-0.090660,0.106020,0.005401,-0.906598,-1296.708740,-0.089983,0.000000
0.470000,0.054367,-1296.575195,-0.005631,-0.003560,-0.090426,0.241837,0.012320,-0.904256,-1296.575195,-0.089810,0.000000
0.480000,0.059578,-1296.619751,-0.005622,-0.003552,-0.090209,0.265016,0.013501,-0.902088,-1296.619751,-0.089654,0.000000
0.490000,0.035378,-1296.619751,-0.005652,-0.003544,-0.090009,0.157367,0.008017,-0.900093,-1296.619751,-0.089480,0.000000
0.500000,0.026443,-1296.575195,-0.005639,-0.003538,-0.089853,0.117626,0.005992,-0.898533,-1296.575195,-0.089324,0.000000
0.510000,0.024948,-1296.664185,-0.005631,-0.003532,-0.089723,0.110975,0.005653,-0.897232,-1296.664185,-0.089151,0.000000
0.520000,0.037987,-1296.575195,-0.005648,-0.003529,-0.089636,0.168974,0.008608,-0.896364,-1296.575195,-0.088977,0.000000
0.530000,0.069260,-1296.575195,-0.005622,-0.003528,-0.089602,0.308082,0.015694,-0.896018,-1296.575195,-0.088821,0.000000
0.540000,0.051018,-1296.664185,-0.005635,-0.003526,-0.089558,0.226938,0.011561,-0.895584,-1296.664185,-0.088648,0.000000
0.550000,0.048782,-1296.575195,-0.005622,-0.003522,-0.089454,0.216995,0.011054,-0.894543,-1296.575195,-0.088492,0.000000
0.560000,0.039474,-1296.664185,-0.005614,-0.003516,-0.089316,0.175591,0.008945,-0.893156,-1296.664185,-0.088318,0.000000
0.570000,0.035378,-1296.575195,-0.005627,-0.003510,-0.089159,0.157367,0.008017,-0.891595,-1296.575195,-0.088145,0.000000
0.580000,0.040962,-1296.575195,-0.005631,-0.003504,-0.088995,0.182209,0.009282,-0.889947,-1296.575195,-0.087989,0.000000
0.590000,0.035004,-1296.664185,-0.005631,-0.003496,-0.088795,0.155704,0.007932,-0.887952,-1296.664185,-0.087815,0.000000
0.600000,0.018250,-1296.575195,-0.005635,-0.003488,-0.088596,0.081178,0.004135,-0.885958,-1296.575195,-0.087659,0.000000
0.610000,0.024948,-1296.664185,-0.005635,-0.003481,-0.088422,0.110975,0.005653,-0.884223,-1296.664185,-0.087486,0.000000
0.620000,0.028671,-1296.619751,-0.005644,-0.003476,-0.088284,0.127536,0.006497,-0.882836,-1296.619751,-0.087312,0.000000
0.630000,0.030167,-1296.575195,-0.005639,-0.003472,-0.088180,0.134188,0.006836,-0.881795,-1296.575195,-0.087156,0.000000
0.640000,0.017876,-1296.664185,-0.005648,-0.003467,-0.088067,0.079515,0.004051,-0.880668,-1296.664185,-0.086983,0.000000
0.650000,0.016762,-1296.575195,-0.005635,-0.003462,-0.087928,0.074560,0.003798,-0.879280,-1296.575195,-0.086827,0.000000
0.660000,0.023087,-1296.664185,-0.005631,-0.003456,-0.087772,0.102694,0.005231,-0.877719,-1296.664185,-0.086653,0.000000
0.670000,0.023460,-1296.575195,-0.005631,-0.003449,-0.087607,0.104357,0.005316,-0.876071,-1296.575195,-0.086480,0.000000
0.680000,0.037987,-1296.619751,-0.005627,-0.003444,-0.087468,0.168974,0.008608,-0.874684,-1296.619751,-0.086324,0.000000
0.690000,0.054741,-1296.753174,-0.005627,-0.003439,-0.087356,0.243500,0.012404,-0.873556,-1296.753174,-0.086150,0.000000
0.700000,0.044685,-1296.575195,-0.005609,-0.003436,-0.087269,0.198770,0.010126,-0.872689,-1296.575195,-0.085994,0.000000
0.710000,0.037239,-1296.619751,-0.005601,-0.003432,-0.087165,0.165648,0.008438,-0.871649,-1296.619751,-0.085821,0.000000
0.720000,0.052879,-1296.619751,-0.005609,-0.003425,-0.087000,0.235219,0.011983,-0.870001,-1296.619751,-0.085647,0.000000
0.730000,0.067772,-1296.619751,-0.005605,-0.003417,-0.086792,0.301465,0.015357,-0.867919,-1296.619751,-0.085491,0.000000
0.740000,0.063675,-1296.619751,-0.005596,-0.003409,-0.086584,0.283240,0.014429,-0.865838,-1296.619751,-0.085318,0.000000
0.750000,0.058464,-1296.619751,-0.005588,-0.003399,-0.086332,0.260061,0.013248,-0.863323,-1296.619751,-0.085162,0.000000
0.760000,0.055855,-1296.664185,-0.005570,-0.003389,-0.086089,0.248455,0.012657,-0.860895,-1296.664185,-0.084988,0.000000
0.770000,0.057716,-1296.619751,-0.005566,-0.003381,-0.085890,0.256735,0.013079,-0.858900,-1296.619751,-0.084815,0.000000
0.780000,0.054741,-1296.575195,-0.005558,-0.003376,-0.085743,0.243500,0.012404,-0.857426,-1296.575195,-0.084659,0.000000
0.790000,0.053253,-1296.664185,-0.005562,-0.003373,-0.085665,0.236882,0.012067,-0.856646,-1296.664185,-0.084485,0.000000
0.800000,0.053253,-1296.575195,-0.005549,-0.003369,-0.085578,0.236882,0.012067,-0.855778,-1296.575195,-0.084329,0.000000
0.810000,0.017502,-1296.664185,-0.005549,-0.003364,-0.085456,0.077852,0.003966,-0.854564,-1296.664185,-0.084156,0.000000
0.820000,0.010803,-1296.664185,-0.005545,-0.003358,-0.085300,0.048055,0.002448,-0.853003,-1296.664185,-0.083982,0.000000
0.830000,0.017876,-1296.619751,-0.005532,-0.003351,-0.085127,0.079515,0.004051,-0.851269,-1296.619751,-0.083826,0.000000
0.840000,0.012291,-1296.619751,-0.005536,-0.003345,-0.084962,0.054673,0.002785,-0.849621,-1296.619751,-0.083653,0.000000
0.850000,0.016014,-1296.619751,-0.005519,-0.003339,-0.084815,0.071234,0.003629,-0.848147,-1296.619751,-0.083479,0.000000
0.860000,0.029419,-1296.619751,-0.005510,-0.003332,-0.084624,0.130862,0.006666,-0.846239,-1296.619751,-0.083323,0.000000
0.870000,0.032768,-1296.619751,-0.005523,-0.003322,-0.084390,0.145760,0.007425,-0.843897,-1296.619751,-0.083150,0.000000
0.880000,0.040588,-1296.619751,-0.005493,-0.003313,-0.084147,0.180546,0.009197,-0.841469,-1296.619751,-0.082993,0.000000
0.890000,0.049530,-1296.753174,-0.005497,-0.003307,-0.083991,0.220321,0.011224,-0.839908,-1296.753174,-0.082820,0.000000
0.900000,0.055115,-1296.619751,-0.005476,-0.003303,-0.083904,0.245163,0.012489,-0.839041,-1296.619751,-0.082647,0.000000
0.910000,0.058090,-1296.664185,-0.005471,-0.003300,-0.083817,0.258398,0.013163,-0.838174,-1296.664185,-0.082491,0.000000
0.920000,0.073730,-1296.664185,-0.005480,-0.003295,-0.083696,0.327969,0.016708,-0.836960,-1296.664185,-0.082317,0.000000
0.930000,0.068520,-1296.619751,-0.005476,-0.003289,-0.083540,0.304790,0.015527,-0.835399,-1296.619751,-0.082161,0.000000
0.940000,0.070755,-1296.708740,-0.005471,-0.003281,-0.083340,0.314734,0.016033,-0.833404,-1296.708740,-0.081988,0.000000
0.950000,0.067398,-1296.575195,-0.005467,-0.003270,-0.083054,0.299802,0.015273,-0.830542,-1296.575195,-0.081814,0.000000
0.960000,0.068520,-1296.753174,-0.005437,-0.003258,-0.082751,0.304790,0.015527,-0.827507,-1296.753174,-0.081658,0.000000
0.970000,0.068893,-1296.664185,-0.005433,-0.003249,-0.082517,0.306453,0.015611,-0.825165,-1296.664185,-0.081485,0.000000
0.980000,0.061813,-1296.575195,-0.005424,-0.003243,-0.082378,0.274960,0.014007,-0.823778,-1296.575195,-0.081328,0.000000
0.990000,0.035004,-1296.708740,-0.005415,-0.003238,-0.082256,0.155704,0.007932,-0.822564,-1296.708740,-0.081155,0.000000
1.000000,0.026070,-1296.575195,-0.005433,-0.003233,-0.082126,0.115964,0.005907,-0.821263,-1296.575195,-0.080982,0.000000
1.010000,0.032402,-1296.664185,-0.005407,-0.003228,-0.081979,0.144131,0.007342,-0.819788,-1296.664185,-0.080825,0.000000
1.020000,0.028671,-1296.664185,-0.005407,-0.003221,-0.081823,0.127536,0.006497,-0.818227,-1296.664185,-0.080652,0.000000
1.030000,0.033516,-1296.664185,-0.005415,-0.003216,-0.081693,0.149086,0.007595,-0.816927,-1296.664185,-0.080496,0.000000
1.040000,0.024582,-1296.664185,-0.005394,-0.003210,-0.081528,0.109346,0.005570,-0.815279,-1296.664185,-0.080322,0.000000
1.050000,0.036491,-1296.619751,-0.005389,-0.003202,-0.081328,0.162322,0.008269,-0.813284,-1296.619751,-0.080149,0.000000
1.060000,0.041336,-1296.664185,-0.005381,-0.003194,-0.081138,0.183872,0.009367,-0.811376,-1296.664185,-0.079993,0.000000
1.070000,0.037239,-1296.664185,-0.005372,-0.003188,-0.080973,0.165648,0.008438,-0.809729,-1296.664185,-0.079819,0.000000
1.080000,0.040588,-1296.619751,-0.005364,-0.003183,-0.080851,0.180546,0.009197,-0.808515,-1296.619751,-0.079663,0.000000
1.090000,0.033516,-1296.619751,-0.005364,-0.003180,-0.080765,0.149086,0.007595,-0.807647,-1296.619751,-0.079490,0.000000
1.100000,0.031281,-1296.619751,-0.005355,-0.003176,-0.080678,0.139143,0.007088,-0.806780,-1296.619751,-0.079316,0.000000
1.110000,0.049530,-1296.619751,-0.005346,-0.003171,-0.080548,0.220321,0.011224,-0.805479,-1296.619751,-0.079160,0.000000
1.120000,0.054741,-1296.530762,-0.005351,-0.003163,-0.080331,0.243500,0.012404,-0.803311,-1296.530762,-0.078987,0.000000
1.130000,0.050270,-1296.619751,-0.005346,-0.003151,-0.080036,0.223612,0.011391,-0.800363,-1296.619751,-0.078831,0.000000
1.140000,0.048035,-1296.619751,-0.005329,-0.003139,-0.079733,0.213669,0.010885,-0.797327,-1296.619751,-0.078657,0.000000
1.150000,0.050270,-1296.664185,-0.005312,-0.003129,-0.079473,0.223612,0.011391,-0.794726,-1296.664185,-0.078484,0.000000
1.160000,0.049896,-1296.664185,-0.005286,-0.003123,-0.079325,0.221950,0.011307,-0.793251,-1296.664185,-0.078328,0.000000
1.170000,0.057716,-1296.619751,-0.005290,-0.003119,-0.079221,0.256735,0.013079,-0.792211,-1296.619751,-0.078154,0.000000
1.180000,0.045433,-1296.619751,-0.005303,-0.003115,-0.079126,0.202096,0.010295,-0.791257,-1296.619751,-0.077998,0.000000
1.190000,0.045059,-1296.619751,-0.005290,-0.003110,-0.079004,0.200433,0.010211,-0.790043,-1296.619751,-0.077825,0.000000
1.200000,0.038727,-1296.619751,-0.005299,-0.003105,-0.078857,0.172265,0.008776,-0.788568,-1296.619751,-0.077651,0.000000
1.210000,0.042450,-1296.708740,-0.005273,-0.003098,-0.078683,0.188827,0.009619,-0.786834,-1296.708740,-0.077495,0.000000
1.220000,0.036125,-1296.664185,-0.005282,-0.003092,-0.078527,0.160693,0.008186,-0.785273,-1296.664185,-0.077322,0.000000
1.230000,0.039101,-1296.664185,-0.005269,-0.003086,-0.078380,0.173928,0.008860,-0.783799,-1296.664185,-0.077148,0.000000
1.240000,0.033142,-1296.664185,-0.005269,-0.003078,-0.078189,0.147423,0.007510,-0.781891,-1296.664185,-0.076992,0.000000
1.250000,0.043571,-1296.575195,-0.005243,-0.003071,-0.077998,0.193816,0.009873,-0.779983,-1296.575195,-0.076819,0.000000
1.260000,0.046921,-1296.619751,-0.005247,-0.003063,-0.077799,0.208714,0.010632,-0.777988,-1296.619751,-0.076663,0.000000
1.270000,0.049530,-1296.664185,-0.005234,-0.003057,-0.077643,0.220321,0.011224,-0.776427,-1296.664185,-0.076489,0.000000
1.280000,0.052879,-1296.575195,-0.005217,-0.003053,-0.077547,0.235219,0.011983,-0.775473,-1296.575195,-0.076316,0.000000
1.290000,0.042084,-1296.664185,-0.005234,-0.003049,-0.077443,0.187198,0.009536,-0.774432,-1296.664185,-0.076160,0.000000
1.300000,0.048782,-1296.664185,-0.005230,-0.003043,-0.077304,0.216995,0.011054,-0.773045,-1296.664185,-0.075986,0.000000
1.310000,0.058464,-1296.708740,-0.005204,-0.003035,-0.077096,0.260061,0.013248,-0.770964,-1296.708740,-0.075830,0.000000
1.320000,0.056229,-1296.664185,-0.005208,-0.003026,-0.076862,0.250117,0.012742,-0.768622,-1296.664185,-0.075657,0.000000
1.330000,0.045807,-1296.619751,-0.005182,-0.003015,-0.076593,0.203759,0.010380,-0.765934,-1296.619751,-0.075483,0.000000
1.340000,0.054367,-1296.619751,-0.005187,-0.003006,-0.076351,0.241837,0.012320,-0.763506,-1296.619751,-0.075327,0.000000
1.350000,0.046921,-1296.619751,-0.005178,-0.002999,-0.076177,0.208714,0.010632,-0.761771,-1296.619751,-0.075154,0.000000
1.360000,0.043198,-1296.664185,-0.005161,-0.002994,-0.076056,0.192153,0.009789,-0.760557,-1296.664185,-0.074998,0.000000
1.370000,0.043571,-1296.619751,-0.005161,-0.002990,-0.075943,0.193816,0.009873,-0.759430,-1296.619751,-0.074824,0.000000
1.380000,0.030533,-1296.664185,-0.005139,-0.002985,-0.075813,0.135817,0.006919,-0.758129,-1296.664185,-0.074651,0.000000
1.390000,0.019363,-1296.708740,-0.005157,-0.002979,-0.075657,0.086133,0.004388,-0.756568,-1296.708740,-0.074495,0.000000
1.400000,0.022346,-1296.664185,-0.005161,-0.002972,-0.075492,0.099402,0.005064,-0.754920,-1296.664185,-0.074321,0.000000
1.410000,0.029419,-1296.664185,-0.005157,-0.002966,-0.075345,0.130862,0.006666,-0.753446,-1296.664185,-0.074165,0.000000
1.420000,0.033142,-1296.619751,-0.005161,-0.002961,-0.075206,0.147423,0.007510,-0.752058,-1296.619751,-0.073992,0.000000
1.430000,0.026443,-1296.619751,-0.005122,-0.002955,-0.075050,0.117626,0.005992,-0.750497,-1296.619751,-0.073818,0.000000
1.440000,0.029419,-1296.664185,-0.005109,-0.002947,-0.074859,0.130862,0.006666,-0.748589,-1296.664185,-0.073662,0.000000
1.450000,0.046921,-1296.664185,-0.005113,-0.002940,-0.074668,0.208714,0.010632,-0.746681,-1296.664185,-0.073489,0.000000
1.460000,0.035751,-1296.619751,-0.005101,-0.002933,-0.074503,0.159030,0.008101,-0.745034,-1296.619751,-0.073333,0.000000
1.470000,0.035004,-1296.619751,-0.005109,-0.002929,-0.074391,0.155704,0.007932,-0.743906,-1296.619751,-0.073159,0.000000
1.480000,0.040962,-1296.619751,-0.005113,-0.002925,-0.074304,0.182209,0.009282,-0.743039,-1296.619751,-0.072986,0.000000
1.490000,0.027184,-1296.664185,-0.005109,-0.002921,-0.074191,0.120918,0.006160,-0.741912,-1296.664185,-0.072830,0.000000
1.500000,0.048409,-1296.575195,-0.005096,-0.002914,-0.074009,0.215332,0.010970,-0.740090,-1296.575195,-0.072656,0.000000
1.510000,0.040962,-1296.664185,-0.005079,-0.002903,-0.073732,0.182209,0.009282,-0.737315,-1296.664185,-0.072500,0.000000
1.520000,0.032402,-1296.664185,-0.005053,-0.002892,-0.073445,0.144131,0.007342,-0.734453,-1296.664185,-0.072327,0.000000
1.530000,0.042824,-1296.619751,-0.005053,-0.002881,-0.073185,0.190490,0.009704,-0.731852,-1296.619751,-0.072153,0.000000
1.540000,0.034264,-1296.664185,-0.005040,-0.002873,-0.072977,0.152412,0.007764,-0.729770,-1296.664185,-0.071997,0.000000
1.550000,0.036125,-1296.575195,-0.005040,-0.002867,-0.072821,0.160693,0.008186,-0.728209,-1296.575195,-0.071824,0.000000
1.560000,0.030167,-1296.619751,-0.005027,-0.002862,-0.072700,0.134188,0.006836,-0.726995,-1296.619751,-0.071668,0.000000
1.570000,0.029419,-1296.664185,-0.005027,-0.002859,-0.072621,0.130862,0.006666,-0.726215,-1296.664185,-0.071494,0.000000
1.580000,0.022346,-1296.619751,-0.005036,-0.002855,-0.072517,0.099402,0.005064,-0.725174,-1296.619751,-0.071321,0.000000
1.590000,0.032028,-1296.664185,-0.005023,-0.002850,-0.072396,0.142469,0.007258,-0.723960,-1296.664185,-0.071165,0.000000
1.600000,0.020485,-1296.619751,-0.005019,-0.002844,-0.072249,0.091121,0.004642,-0.722486,-1296.619751,-0.070991,0.000000
1.610000,0.018990,-1296.619751,-0.005014,-0.002838,-0.072092,0.084470,0.004303,-0.720925,-1296.619751,-0.070818,0.000000
1.620000,0.026070,-1296.575195,-0.005023,-0.002833,-0.071954,0.115964,0.005907,-0.719537,-1296.575195,-0.070662,0.000000
1.630000,0.039848,-1296.619751,-0.005010,-0.002826,-0.071789,0.177254,0.009030,-0.717889,-1296.619751,-0.070488,0.000000
1.640000,0.030907,-1296.664185,-0.004997,-0.002819,-0.071607,0.137480,0.007004,-0.716068,-1296.664185,-0.070332,0.000000
1.650000,0.031654,-1296.619751,-0.004980,-0.002810,-0.071373,0.140806,0.007173,-0.713727,-1296.619751,-0.070159,0.000000
1.660000,0.032028,-1296.575195,-0.004980,-0.002801,-0.071139,0.142469,0.007258,-0.711385,-1296.575195,-0.069985,0.000000
1.670000,0.039101,-1296.619751,-0.004975,-0.002794,-0.070956,0.173928,0.008860,-0.709564,-1296.619751,-0.069829,0.000000
1.680000,0.056602,-1296.619751,-0.004950,-0.002787,-0.070792,0.251780,0.012826,-0.707916,-1296.619751,-0.069656,0.000000
1.690000,0.060326,-1296.619751,-0.004967,-0.002781,-0.070627,0.268342,0.013670,-0.706269,-1296.619751,-0.069499,0.000000
1.700000,0.056602,-1296.664185,-0.004954,-0.002773,-0.070445,0.251780,0.012826,-0.704447,-1296.664185,-0.069326,0.000000
1.710000,0.039474,-1296.708740,-0.004932,-0.002765,-0.070237,0.175591,0.008945,-0.702366,-1296.708740,-0.069153,0.000000
1.720000,0.034264,-1296.619751,-0.004941,-0.002757,-0.070020,0.152412,0.007764,-0.700198,-1296.619751,-0.068996,0.000000
1.730000,0.030533,-1296.664185,-0.004915,-0.002749,-0.069820,0.135817,0.006919,-0.698203,-1296.664185,-0.068823,0.000000
1.740000,0.033890,-1296.664185,-0.004915,-0.002741,-0.069630,0.150749,0.007680,-0.696295,-1296.664185,-0.068667,0.000000
1.750000,0.047295,-1296.664185,-0.004915,-0.002735,-0.069473,0.210377,0.010717,-0.694734,-1296.664185,-0.068493,0.000000
1.760000,0.028305,-1296.664185,-0.004902,-0.002732,-0.069387,0.125907,0.006414,-0.693867,-1296.664185,-0.068320,0.000000
1.770000,0.015640,-1296.619751,-0.004894,-0.002729,-0.069309,0.069571,0.003544,-0.693087,-1296.619751,-0.068164,0.000000
1.780000,0.025322,-1296.619751,-0.004889,-0.002726,-0.069231,0.112638,0.005738,-0.692306,-1296.619751,-0.067990,0.000000
1.790000,0.011169,-1296.708740,-0.004889,-0.002722,-0.069127,0.049684,0.002531,-0.691266,-1296.708740,-0.067834,0.000000
1.800000,-0.001114,-1296.664185,-0.004885,-0.002716,-0.068988,-0.004955,-0.000252,-0.689878,-1296.664185,-0.067661,0.000000
1.810000,0.009682,-1296.664185,-0.004872,-0.002710,-0.068823,0.043066,0.002194,-0.688230,-1296.664185,-0.067487,0.000000
1.820000,0.017876,-1296.619751,-0.004881,-0.002703,-0.068650,0.079515,0.004051,-0.686496,-1296.619751,-0.067331,0.000000
1.830000,0.026810,-1296.619751,-0.004868,-0.002695,-0.068459,0.119255,0.006075,-0.684588,-1296.619751,-0.067158,0.000000
1.840000,0.037613,-1296.619751,-0.004842,-0.002686,-0.068225,0.167311,0.008523,-0.682246,-1296.619751,-0.067002,0.000000
1.850000,0.033516,-1296.664185,-0.004846,-0.002676,-0.067973,0.149086,0.007595,-0.679731,-1296.664185,-0.066828,0.000000
1.860000,0.050644,-1296.619751,-0.004838,-0.002669,-0.067782,0.225275,0.011476,-0.677824,-1296.619751,-0.066655,0.000000
1.870000,0.053993,-1296.664185,-0.004833,-0.002662,-0.067626,0.240174,0.012235,-0.676263,-1296.664185,-0.066499,0.000000
1.880000,0.061813,-1296.664185,-0.004816,-0.002656,-0.067461,0.274960,0.014007,-0.674615,-1296.664185,-0.066325,0.000000
1.890000,0.052879,-1296.708740,-0.004816,-0.002648,-0.067271,0.235219,0.011983,-0.672707,-1296.708740,-0.066169,0.000000
1.900000,0.033516,-1296.664185,-0.004799,-0.002640,-0.067045,0.149086,0.007595,-0.670452,-1296.664185,-0.065996,0.000000
1.910000,0.031281,-1296.664185,-0.004794,-0.002630,-0.066802,0.139143,0.007088,-0.668024,-1296.664185,-0.065822,0.000000
1.920000,0.043571,-1296.619751,-0.004773,-0.002621,-0.066577,0.193816,0.009873,-0.665769,-1296.619751,-0.065666,0.000000
1.930000,0.056602,-1296.619751,-0.004773,-0.002614,-0.066386,0.251780,0.012826,-0.663861,-1296.619751,-0.065493,0.000000
1.940000,0.048035,-1296.664185,-0.004769,-0.002607,-0.066221,0.213669,0.010885,-0.662214,-1296.664185,-0.065337,0.000000
1.950000,0.041336,-1296.664185,-0.004781,-0.002604,-0.066135,0.183872,0.009367,-0.661346,-1296.664185,-0.065163,0.000000
1.960000,0.014900,-1296.664185,-0.004760,-0.002601,-0.066057,0.066279,0.003376,-0.660566,-1296.664185,-0.064990,0.000000
1.970000,0.008568,-1296.664185,-0.004764,-0.002597,-0.065953,0.038112,0.001941,-0.659525,-1296.664185,-0.064834,0.000000
1.980000,0.007446,-1296.619751,-0.004769,-0.002591,-0.065814,0.033123,0.001687,-0.658138,-1296.619751,-0.064660,0.000000
1.990000,0.004471,-1296.708740,-0.004743,-0.002585,-0.065658,0.019887,0.001013,-0.656577,-1296.708740,-0.064487,0.000000
2.000000,0.015266,-1296.619751,-0.004730,-0.002579,-0.065519,0.067908,0.003459,-0.655189,-1296.619751,-0.064331,0.000000
2.010000,0.031281,-1296.619751,-0.004743,-0.002573,-0.065354,0.139143,0.007088,-0.653541,-1296.619751,-0.064157,0.000000
2.020000,0.039101,-1296.664185,-0.004725,-0.002566,-0.065172,0.173928,0.008860,-0.651720,-1296.664185,-0.064001,0.000000
2.030000,0.049156,-1296.664185,-0.004725,-0.002557,-0.064938,0.218658,0.011139,-0.649379,-1296.664185,-0.063828,0.000000
2.040000,0.049156,-1296.708740,-0.004717,-0.002548,-0.064730,0.218658,0.011139,-0.647297,-1296.708740,-0.063654,0.000000
2.050000,0.056602,-1296.619751,-0.004708,-0.002542,-0.064556,0.251780,0.012826,-0.645563,-1296.619751,-0.063498,0.000000
2.060000,0.062935,-1296.619751,-0.004704,-0.002536,-0.064426,0.279948,0.014261,-0.644262,-1296.619751,-0.063325,0.000000
2.070000,0.069633,-1296.664185,-0.004691,-0.002531,-0.064287,0.309745,0.015779,-0.642874,-1296.664185,-0.063169,0.000000
2.080000,0.077454,-1296.619751,-0.004687,-0.002525,-0.064140,0.344531,0.017551,-0.641400,-1296.619751,-0.062995,0.000000
