Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.550000,-0.050644,-352.200165,-0.010145,-0.005481,-0.139207,-0.225275,-0.011476,-1.392065,-352.200165,-0.138227,0.000000
0.560000,-0.058830,-352.200165,-0.010158,-0.005475,-0.139077,-0.261690,-0.013331,-1.390767,-352.200165,-0.138053,0.000000
0.570000,-0.057716,-352.244659,-0.010149,-0.005472,-0.138981,-0.256735,-0.013079,-1.389813,-352.244659,-0.137880,0.000000
0.580000,-0.048409,-352.244659,-0.010132,-0.005468,-0.138886,-0.215332,-0.010970,-1.388860,-352.244659,-0.137724,0.000000
0.590000,-0.044312,-352.289124,-0.010145,-0.005462,-0.138747,-0.197107,-0.010041,-1.387471,-352.289124,-0.137550,0.000000
0.600000,-0.033142,-352.244659,-0.010162,-0.005456,-0.138591,-0.147423,-0.007510,-1.385911,-352.244659,-0.137394,0.000000
0.610000,-0.023460,-352.200165,-0.010145,-0.005446,-0.138339,-0.104357,-0.005316,-1.383394,-352.200165,-0.137221,0.000000
0.620000,0.001862,-352.289124,-0.010158,-0.005436,-0.138071,0.008281,0.000422,-1.380707,-352.289124,-0.137047,0.000000
0.630000,-0.002235,-352.244659,-0.010154,-0.005427,-0.137854,-0.009944,-0.000507,-1.378538,-352.244659,-0.136891,0.000000
0.640000,0.011543,-352.244659,-0.010136,-0.005422,-0.137707,0.051347,0.002616,-1.377066,-352.244659,-0.136718,0.000000
0.650000,0.014526,-352.200165,-0.010111,-0.005416,-0.137568,0.064617,0.003292,-1.375677,-352.200165,-0.136562,0.000000
0.660000,0.005959,-352.200165,-0.010111,-0.005410,-0.137411,0.026505,0.001350,-1.374114,-352.200165,-0.136388,0.000000
0.670000,-0.000740,-352.289124,-0.010102,-0.005402,-0.137221,-0.003292,-0.000168,-1.372206,-352.289124,-0.136215,0.000000
0.680000,-0.002975,-352.244659,-0.010106,-0.005394,-0.136995,-0.013236,-0.000674,-1.369954,-352.244659,-0.136059,0.000000
0.690000,0.000748,-352.244659,-0.010093,-0.005386,-0.136796,0.003326,0.000169,-1.367959,-352.244659,-0.135885,0.000000
0.700000,0.005959,-352.200165,-0.010080,-0.005379,-0.136622,0.026505,0.001350,-1.366222,-352.200165,-0.135729,0.000000
0.710000,0.010803,-352.289124,-0.010076,-0.005374,-0.136492,0.048055,0.002448,-1.364924,-352.289124,-0.135556,0.000000
0.720000,-0.004097,-352.244659,-0.010067,-0.005370,-0.136388,-0.018224,-0.000928,-1.363883,-352.244659,-0.135382,0.000000
0.730000,-0.020103,-352.200165,-0.010067,-0.005366,-0.136302,-0.089425,-0.004556,-1.363016,-352.200165,-0.135226,0.000000
0.740000,-0.024948,-352.244659,-0.010072,-0.005362,-0.136189,-0.110975,-0.005653,-1.361889,-352.244659,-0.135053,0.000000
0.750000,-0.014893,-352.289124,-0.010067,-0.005357,-0.136067,-0.066245,-0.003375,-1.360674,-352.289124,-0.134897,0.000000
0.760000,-0.005959,-352.244659,-0.010059,-0.005351,-0.135920,-0.026505,-0.001350,-1.359197,-352.244659,-0.134723,0.000000
0.770000,-0.009682,-352.244659,-0.010037,-0.005345,-0.135755,-0.043066,-0.002194,-1.357551,-352.244659,-0.134550,0.000000
0.780000,-0.008934,-352.244659,-0.010016,-0.005338,-0.135582,-0.039741,-0.002024,-1.355818,-352.244659,-0.134394,0.000000
0.790000,-0.007072,-352.200165,-0.010016,-0.005329,-0.135365,-0.031460,-0.001603,-1.353649,-352.200165,-0.134220,0.000000
0.800000,-0.005585,-352.244659,-0.010024,-0.005320,-0.135122,-0.024842,-0.001266,-1.351223,-352.244659,-0.134047,0.000000
0.810000,0.000374,-352.244659,-0.010054,-0.005311,-0.134897,0.001663,0.000085,-1.348967,-352.244659,-0.133891,0.000000
0.820000,0.000748,-352.244659,-0.010007,-0.005304,-0.134732,0.003326,0.000169,-1.347317,-352.244659,-0.133717,0.000000
0.830000,-0.000374,-352.244659,-0.010016,-0.005301,-0.134636,-0.001663,-0.000085,-1.346363,-352.244659,-0.133561,0.000000
0.840000,0.018990,-352.289124,-0.010016,-0.005298,-0.134558,0.084470,0.004303,-1.345583,-352.289124,-0.133388,0.000000
0.850000,0.022713,-352.244659,-0.010003,-0.005293,-0.134454,0.101031,0.005147,-1.344542,-352.244659,-0.133214,0.000000
0.860000,0.016388,-352.244659,-0.009985,-0.005288,-0.134307,0.072897,0.003714,-1.343070,-352.244659,-0.133058,0.000000
0.870000,0.005585,-352.244659,-0.009973,-0.005279,-0.134081,0.024842,0.001266,-1.340814,-352.244659,-0.132885,0.000000
0.880000,0.013779,-352.244659,-0.009960,-0.005269,-0.133830,0.061291,0.003122,-1.338297,-352.244659,-0.132729,0.000000
0.890000,0.003349,-352.289124,-0.009955,-0.005259,-0.133578,0.014898,0.000759,-1.335784,-352.289124,-0.132555,0.000000
0.900000,-0.005959,-352.244659,-0.009942,-0.005251,-0.133388,-0.026505,-0.001350,-1.333876,-352.244659,-0.132382,0.000000
0.910000,-0.008560,-352.244659,-0.009942,-0.005246,-0.133249,-0.038078,-0.001940,-1.332487,-352.244659,-0.132226,0.000000
0.920000,-0.017128,-352.244659,-0.009929,-0.005242,-0.133136,-0.076189,-0.003881,-1.331360,-352.244659,-0.132052,0.000000
0.930000,-0.020477,-352.200165,-0.009934,-0.005237,-0.133032,-0.091088,-0.004640,-1.330323,-352.200165,-0.131896,0.000000
0.940000,-0.020103,-352.244659,-0.009921,-0.005233,-0.132911,-0.089425,-0.004556,-1.329108,-352.244659,-0.131723,0.000000
0.950000,-0.015266,-352.200165,-0.009929,-0.005228,-0.132781,-0.067908,-0.003459,-1.327806,-352.200165,-0.131549,0.000000
0.960000,-0.016380,-352.244659,-0.009921,-0.005221,-0.132625,-0.072863,-0.003712,-1.326246,-352.244659,-0.131393,0.000000
0.970000,-0.029419,-352.333618,-0.009908,-0.005215,-0.132468,-0.130862,-0.006666,-1.324683,-352.333618,-0.131220,0.000000
0.980000,-0.024200,-352.155701,-0.009916,-0.005209,-0.132304,-0.107649,-0.005484,-1.323037,-352.155701,-0.131063,0.000000
0.990000,-0.018616,-352.289124,-0.009934,-0.005201,-0.132113,-0.082807,-0.004218,-1.321129,-352.289124,-0.130890,0.000000
1.000000,-0.012657,-352.244659,-0.009899,-0.005194,-0.131922,-0.056302,-0.002868,-1.319221,-352.244659,-0.130717,0.000000
1.010000,-0.000374,-352.244659,-0.009865,-0.005187,-0.131748,-0.001663,-0.000085,-1.317484,-352.244659,-0.130560,0.000000
1.020000,0.000748,-352.378082,-0.009891,-0.005181,-0.131610,0.003326,0.000169,-1.316099,-352.378082,-0.130387,0.000000
1.030000,0.003349,-352.200165,-0.009878,-0.005177,-0.131488,0.014898,0.000759,-1.314884,-352.200165,-0.130231,0.000000
1.040000,0.013779,-352.289124,-0.009865,-0.005173,-0.131384,0.061291,0.003122,-1.313843,-352.289124,-0.130057,0.000000
1.050000,0.021599,-352.244659,-0.009882,-0.005168,-0.131263,0.096076,0.004894,-1.312628,-352.244659,-0.129884,0.000000
1.060000,0.017502,-352.200165,-0.009852,-0.005162,-0.131107,0.077852,0.003966,-1.311069,-352.200165,-0.129728,0.000000
1.070000,0.020111,-352.244659,-0.009839,-0.005152,-0.130864,0.089459,0.004557,-1.308639,-352.244659,-0.129554,0.000000
1.080000,0.012291,-352.244659,-0.009839,-0.005140,-0.130552,0.054673,0.002785,-1.305516,-352.244659,-0.129398,0.000000
1.090000,0.017128,-352.333618,-0.009826,-0.005128,-0.130257,0.076189,0.003881,-1.302568,-352.333618,-0.129225,0.000000
1.100000,0.015640,-352.289124,-0.009791,-0.005119,-0.130023,0.069571,0.003544,-1.300229,-352.289124,-0.129052,0.000000
1.110000,0.012665,-352.289124,-0.009822,-0.005113,-0.129867,0.056336,0.002870,-1.298666,-352.289124,-0.128895,0.000000
1.120000,-0.012657,-352.244659,-0.009822,-0.005109,-0.129771,-0.056302,-0.002868,-1.297712,-352.244659,-0.128722,0.000000
1.130000,-0.017876,-352.244659,-0.009796,-0.005106,-0.129693,-0.079515,-0.004051,-1.296932,-352.244659,-0.128566,0.000000
1.140000,-0.023460,-352.289124,-0.009791,-0.005102,-0.129580,-0.104357,-0.005316,-1.295804,-352.289124,-0.128392,0.000000
1.150000,-0.026436,-352.244659,-0.009779,-0.005096,-0.129442,-0.117593,-0.005990,-1.294419,-352.244659,-0.128219,0.000000
1.160000,-0.023460,-352.289124,-0.009787,-0.005089,-0.129268,-0.104357,-0.005316,-1.292682,-352.289124,-0.128063,0.000000
1.170000,-0.013779,-352.289124,-0.009766,-0.005082,-0.129077,-0.061291,-0.003122,-1.290774,-352.289124,-0.127889,0.000000
1.180000,-0.003349,-352.244659,-0.009800,-0.005074,-0.128878,-0.014898,-0.000759,-1.288779,-352.244659,-0.127716,0.000000
1.190000,-0.013031,-352.289124,-0.009770,-0.005066,-0.128678,-0.057965,-0.002953,-1.286785,-352.289124,-0.127560,0.000000
1.200000,0.004845,-352.244659,-0.009748,-0.005059,-0.128496,0.021550,0.001098,-1.284964,-352.244659,-0.127386,0.000000
1.210000,0.006332,-352.289124,-0.009744,-0.005053,-0.128349,0.028168,0.001435,-1.283492,-352.289124,-0.127230,0.000000
1.220000,0.003349,-352.289124,-0.009731,-0.005049,-0.128236,0.014898,0.000759,-1.282364,-352.289124,-0.127057,0.000000
1.230000,0.023834,-352.244659,-0.009748,-0.005046,-0.128167,0.106020,0.005401,-1.281668,-352.244659,-0.126883,0.000000
1.240000,0.020851,-352.333618,-0.009735,-0.005042,-0.128071,0.092750,0.004725,-1.280714,-352.333618,-0.126727,0.000000
1.250000,0.024574,-352.244659,-0.009727,-0.005039,-0.127985,0.109312,0.005569,-1.279847,-352.244659,-0.126554,0.000000
1.260000,0.027557,-352.289124,-0.009705,-0.005033,-0.127846,0.122581,0.006245,-1.278462,-352.289124,-0.126398,0.000000
1.270000,0.024208,-352.333618,-0.009735,-0.005024,-0.127621,0.107683,0.005486,-1.276206,-352.333618,-0.126224,0.000000
1.280000,0.023087,-352.244659,-0.009722,-0.005013,-0.127326,0.102694,0.005231,-1.273258,-352.244659,-0.126051,0.000000
1.290000,0.019737,-352.333618,-0.009701,-0.005001,-0.127022,0.087796,0.004473,-1.270222,-352.333618,-0.125895,0.000000
1.300000,0.023834,-352.244659,-0.009684,-0.004992,-0.126805,0.106020,0.005401,-1.268053,-352.244659,-0.125721,0.000000
1.310000,0.011169,-352.289124,-0.009692,-0.004987,-0.126675,0.049684,0.002531,-1.266751,-352.289124,-0.125565,0.000000
1.320000,-0.013405,-352.289124,-0.009697,-0.004982,-0.126554,-0.059628,-0.003038,-1.265540,-352.289124,-0.125392,0.000000
1.330000,-0.008194,-352.244659,-0.009662,-0.004977,-0.126424,-0.036449,-0.001857,-1.264238,-352.244659,-0.125218,0.000000
1.340000,-0.012283,-352.333618,-0.009653,-0.004972,-0.126285,-0.054639,-0.002783,-1.262849,-352.333618,-0.125062,0.000000
1.350000,-0.015266,-352.289124,-0.009671,-0.004966,-0.126138,-0.067908,-0.003459,-1.261377,-352.289124,-0.124889,0.000000
1.360000,-0.010796,-352.289124,-0.009645,-0.004960,-0.125981,-0.048021,-0.002446,-1.259814,-352.289124,-0.124733,0.000000
1.370000,-0.011169,-352.289124,-0.009645,-0.004953,-0.125799,-0.049684,-0.002531,-1.257993,-352.289124,-0.124559,0.000000
1.380000,-0.011543,-352.244659,-0.009641,-0.004945,-0.125600,-0.051347,-0.002616,-1.255998,-352.244659,-0.124386,0.000000
1.390000,-0.001114,-352.289124,-0.009632,-0.004937,-0.125400,-0.004955,-0.000252,-1.254004,-352.289124,-0.124230,0.000000
1.400000,0.002235,-352.289124,-0.009606,-0.004931,-0.125244,0.009944,0.000507,-1.252445,-352.289124,-0.124056,0.000000
1.410000,0.000748,-352.244659,-0.009602,-0.004927,-0.125140,0.003326,0.000169,-1.251404,-352.244659,-0.123900,0.000000
1.420000,-0.005585,-352.289124,-0.009606,-0.004924,-0.125071,-0.024842,-0.001266,-1.250711,-352.289124,-0.123727,0.000000
1.430000,0.009308,-352.244659,-0.009606,-0.004920,-0.124976,0.041403,0.002109,-1.249757,-352.244659,-0.123553,0.000000
1.440000,0.006706,-352.333618,-0.009610,-0.004915,-0.124846,0.029831,0.001520,-1.248455,-352.333618,-0.123397,0.000000
1.450000,0.017876,-352.244659,-0.009593,-0.004910,-0.124707,0.079515,0.004051,-1.247066,-352.244659,-0.123224,0.000000
1.460000,0.013779,-352.333618,-0.009593,-0.004903,-0.124533,0.061291,0.003122,-1.245333,-352.333618,-0.123068,0.000000
1.470000,0.009308,-352.289124,-0.009589,-0.004894,-0.124308,0.041403,0.002109,-1.243077,-352.289124,-0.122894,0.000000
1.480000,0.014153,-352.289124,-0.009597,-0.004883,-0.124022,0.062954,0.003207,-1.240215,-352.289124,-0.122721,0.000000
1.490000,0.011169,-352.333618,-0.009550,-0.004871,-0.123718,0.049684,0.002531,-1.237180,-352.333618,-0.122565,0.000000
1.500000,0.015640,-352.244659,-0.009550,-0.004862,-0.123501,0.069571,0.003544,-1.235011,-352.244659,-0.122391,0.000000
1.510000,-0.000000,-352.289124,-0.009541,-0.004857,-0.123363,-0.000000,-0.000000,-1.233626,-352.289124,-0.122235,0.000000
1.520000,-0.000000,-352.289124,-0.009528,-0.004851,-0.123224,-0.000000,-0.000000,-1.232237,-352.289124,-0.122062,0.000000
1.530000,-0.001488,-352.378082,-0.009524,-0.004846,-0.123085,-0.006618,-0.000337,-1.230852,-352.378082,-0.121888,0.000000
1.540000,-0.001114,-352.333618,-0.009533,-0.004840,-0.122929,-0.004955,-0.000252,-1.229288,-352.333618,-0.121732,0.000000
1.550000,-0.004837,-352.289124,-0.009520,-0.004833,-0.122747,-0.021516,-0.001096,-1.227468,-352.289124,-0.121559,0.000000
1.560000,0.002983,-352.244659,-0.009528,-0.004824,-0.122539,0.013269,0.000676,-1.225386,-352.244659,-0.121385,0.000000
1.570000,-0.001862,-352.333618,-0.009507,-0.004815,-0.122313,-0.008281,-0.000422,-1.223130,-352.333618,-0.121229,0.000000
1.580000,0.016762,-352.289124,-0.009503,-0.004808,-0.122114,0.074560,0.003798,-1.221136,-352.289124,-0.121056,0.000000
1.590000,-0.000000,-352.289124,-0.009468,-0.004800,-0.121932,-0.000000,-0.000000,-1.219315,-352.289124,-0.120899,0.000000
1.600000,-0.000000,-352.333618,-0.009498,-0.004795,-0.121801,-0.000000,-0.000000,-1.218013,-352.333618,-0.120726,0.000000
1.610000,0.005585,-352.333618,-0.009451,-0.004791,-0.121697,0.024842,0.001266,-1.216972,-352.333618,-0.120553,0.000000
1.620000,0.013779,-352.289124,-0.009455,-0.004789,-0.121628,0.061291,0.003122,-1.216280,-352.289124,-0.120397,0.000000
1.630000,0.004097,-352.289124,-0.009455,-0.004786,-0.121559,0.018224,0.000928,-1.215587,-352.289124,-0.120223,0.000000
1.640000,0.008568,-352.333618,-0.009468,-0.004782,-0.121463,0.038112,0.001941,-1.214633,-352.333618,-0.120067,0.000000
1.650000,0.014893,-352.289124,-0.009438,-0.004777,-0.121342,0.066245,0.003375,-1.213418,-352.289124,-0.119894,0.000000
1.660000,0.013031,-352.289124,-0.009434,-0.004769,-0.121125,0.057965,0.002953,-1.211250,-352.289124,-0.119720,0.000000
1.670000,0.005585,-352.289124,-0.009429,-0.004755,-0.120787,0.024842,0.001266,-1.207870,-352.289124,-0.119564,0.000000
1.680000,0.005211,-352.289124,-0.009438,-0.004742,-0.120440,0.023179,0.001181,-1.204399,-352.289124,-0.119391,0.000000
1.690000,0.004097,-352.378082,-0.009425,-0.004733,-0.120223,0.018224,0.000928,-1.202230,-352.378082,-0.119234,0.000000
1.700000,-0.021599,-352.289124,-0.009412,-0.004728,-0.120102,-0.096076,-0.004894,-1.201019,-352.289124,-0.119061,0.000000
1.710000,-0.033516,-352.289124,-0.009378,-0.004724,-0.119989,-0.149086,-0.007595,-1.199891,-352.289124,-0.118888,0.000000
1.720000,-0.032021,-352.289124,-0.009416,-0.004720,-0.119885,-0.142435,-0.007256,-1.198850,-352.289124,-0.118731,0.000000
1.730000,-0.025696,-352.244659,-0.009360,-0.004715,-0.119772,-0.114301,-0.005823,-1.197722,-352.244659,-0.118558,0.000000
1.740000,-0.022713,-352.333618,-0.009382,-0.004710,-0.119625,-0.101031,-0.005147,-1.196246,-352.333618,-0.118402,0.000000
1.750000,-0.026436,-352.289124,-0.009386,-0.004701,-0.119399,-0.117593,-0.005990,-1.193994,-352.289124,-0.118228,0.000000
1.760000,-0.011917,-352.244659,-0.009378,-0.004693,-0.119191,-0.053010,-0.002700,-1.191913,-352.244659,-0.118055,0.000000
1.770000,-0.007446,-352.333618,-0.009365,-0.004686,-0.119026,-0.033123,-0.001687,-1.190262,-352.333618,-0.117899,0.000000
1.780000,-0.012283,-352.378082,-0.009356,-0.004681,-0.118905,-0.054639,-0.002783,-1.189051,-352.378082,-0.117725,0.000000
1.790000,-0.004837,-352.378082,-0.009343,-0.004677,-0.118792,-0.021516,-0.001096,-1.187923,-352.378082,-0.117569,0.000000
1.800000,-0.018616,-352.244659,-0.009334,-0.004671,-0.118653,-0.082807,-0.004218,-1.186534,-352.244659,-0.117396,0.000000
1.810000,-0.021965,-352.244659,-0.009334,-0.004665,-0.118497,-0.097705,-0.004977,-1.184975,-352.244659,-0.117222,0.000000
1.820000,-0.000374,-352.378082,-0.009365,-0.004659,-0.118332,-0.001663,-0.000085,-1.183325,-352.378082,-0.117066,0.000000
1.830000,-0.005211,-352.289124,-0.009326,-0.004652,-0.118168,-0.023179,-0.001181,-1.181678,-352.289124,-0.116893,0.000000
1.840000,-0.009308,-352.378082,-0.009339,-0.004645,-0.117977,-0.041403,-0.002109,-1.179771,-352.378082,-0.116737,0.000000
1.850000,-0.009308,-352.289124,-0.009296,-0.004636,-0.117760,-0.041403,-0.002109,-1.177602,-352.289124,-0.116563,0.000000
1.860000,-0.007072,-352.289124,-0.009296,-0.004627,-0.117518,-0.031460,-0.001603,-1.175176,-352.289124,-0.116390,0.000000
1.870000,-0.010056,-352.333618,-0.009265,-0.004617,-0.117275,-0.044729,-0.002279,-1.172746,-352.333618,-0.116234,0.000000
1.880000,-0.015266,-352.244659,-0.009257,-0.004609,-0.117075,-0.067908,-0.003459,-1.170751,-352.244659,-0.116060,0.000000
1.890000,-0.018242,-352.333618,-0.009270,-0.004604,-0.116945,-0.081144,-0.004134,-1.169449,-352.333618,-0.115904,0.000000
1.900000,-0.021225,-352.289124,-0.009287,-0.004600,-0.116850,-0.094413,-0.004810,-1.168496,-352.289124,-0.115731,0.000000
1.910000,-0.023460,-352.289124,-0.009257,-0.004596,-0.116745,-0.104357,-0.005316,-1.167455,-352.289124,-0.115557,0.000000
1.920000,-0.017502,-352.378082,-0.009278,-0.004592,-0.116633,-0.077852,-0.003966,-1.166327,-352.378082,-0.115401,0.000000
1.930000,-0.019363,-352.289124,-0.009248,-0.004587,-0.116503,-0.086133,-0.004388,-1.165029,-352.289124,-0.115228,0.000000
1.940000,-0.020103,-352.378082,-0.009253,-0.004581,-0.116347,-0.089425,-0.004556,-1.163465,-352.378082,-0.115054,0.000000
1.950000,-0.023087,-352.333618,-0.009257,-0.004573,-0.116164,-0.102694,-0.005231,-1.161645,-352.333618,-0.114898,0.000000
1.960000,-0.021225,-352.289124,-0.009261,-0.004566,-0.115974,-0.094413,-0.004810,-1.159737,-352.289124,-0.114725,0.000000
1.970000,-0.016014,-352.378082,-0.009227,-0.004560,-0.115835,-0.071234,-0.003629,-1.158348,-352.378082,-0.114569,0.000000
1.980000,-0.004471,-352.289124,-0.009205,-0.004556,-0.115731,-0.019887,-0.001013,-1.157307,-352.289124,-0.114395,0.000000
1.990000,-0.018616,-352.333618,-0.009209,-0.004551,-0.115584,-0.082807,-0.004218,-1.155835,-352.333618,-0.114222,0.000000
