Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.440000,-0.030907,-371.771790,-0.008852,-0.004109,-0.104362,-0.137480,-0.007004,-1.043617,-371.771790,-0.103867,0.000000
0.450000,-0.040962,-371.727295,-0.008856,-0.004102,-0.104197,-0.182209,-0.009282,-1.041970,-371.727295,-0.103711,0.000000
0.460000,-0.042824,-371.816284,-0.008843,-0.004095,-0.104024,-0.190490,-0.009704,-1.040237,-371.816284,-0.103538,0.000000
0.470000,-0.043198,-371.727295,-0.008847,-0.004090,-0.103876,-0.192153,-0.009789,-1.038761,-371.727295,-0.103365,0.000000
0.480000,-0.048035,-371.727295,-0.008843,-0.004085,-0.103763,-0.213669,-0.010885,-1.037633,-371.727295,-0.103208,0.000000
0.490000,-0.053246,-371.727295,-0.008821,-0.004081,-0.103651,-0.236848,-0.012066,-1.036509,-371.727295,-0.103035,0.000000
0.500000,-0.032021,-371.727295,-0.008860,-0.004075,-0.103512,-0.142435,-0.007256,-1.035120,-371.727295,-0.102879,0.000000
0.510000,-0.012657,-371.771790,-0.008839,-0.004068,-0.103321,-0.056302,-0.002868,-1.033212,-371.771790,-0.102705,0.000000
0.520000,-0.017876,-371.682831,-0.008847,-0.004060,-0.103130,-0.079515,-0.004051,-1.031304,-371.682831,-0.102532,0.000000
0.530000,-0.013779,-371.771790,-0.008852,-0.004054,-0.102966,-0.061291,-0.003122,-1.029658,-371.771790,-0.102376,0.000000
0.540000,-0.007072,-371.816284,-0.008830,-0.004049,-0.102853,-0.031460,-0.001603,-1.028530,-371.816284,-0.102202,0.000000
0.550000,0.007820,-371.727295,-0.008843,-0.004046,-0.102766,0.034786,0.001772,-1.027663,-371.727295,-0.102046,0.000000
0.560000,-0.020477,-371.816284,-0.008852,-0.004042,-0.102671,-0.091088,-0.004640,-1.026706,-371.816284,-0.101873,0.000000
0.570000,-0.033142,-371.771790,-0.008852,-0.004037,-0.102541,-0.147423,-0.007510,-1.025408,-371.771790,-0.101699,0.000000
0.580000,-0.029785,-371.771790,-0.008839,-0.004029,-0.102333,-0.132491,-0.006749,-1.023326,-371.771790,-0.101543,0.000000
0.590000,-0.018242,-371.727295,-0.008826,-0.004021,-0.102133,-0.081144,-0.004134,-1.021331,-371.727295,-0.101370,0.000000
0.600000,-0.023834,-371.682831,-0.008826,-0.004014,-0.101951,-0.106020,-0.005401,-1.019511,-371.682831,-0.101214,0.000000
0.610000,-0.044685,-371.771790,-0.008856,-0.004007,-0.101769,-0.198770,-0.010126,-1.017690,-371.771790,-0.101040,0.000000
0.620000,-0.044312,-371.727295,-0.008852,-0.004000,-0.101595,-0.197107,-0.010041,-1.015953,-371.727295,-0.100867,0.000000
0.630000,-0.039101,-371.727295,-0.008839,-0.003994,-0.101448,-0.173928,-0.008860,-1.014481,-371.727295,-0.100711,0.000000
0.640000,-0.040962,-371.727295,-0.008834,-0.003989,-0.101318,-0.182209,-0.009282,-1.013179,-371.727295,-0.100537,0.000000
0.650000,-0.043564,-371.727295,-0.008843,-0.003984,-0.101196,-0.193782,-0.009872,-1.011964,-371.727295,-0.100381,0.000000
0.660000,-0.048409,-371.816284,-0.008852,-0.003980,-0.101092,-0.215332,-0.010970,-1.010923,-371.816284,-0.100208,0.000000
0.670000,-0.046921,-371.771790,-0.008821,-0.003977,-0.101006,-0.208714,-0.010632,-1.010056,-371.771790,-0.100034,0.000000
0.680000,-0.067772,-371.771790,-0.008826,-0.003973,-0.100902,-0.301465,-0.015357,-1.009015,-371.771790,-0.099878,0.000000
0.690000,-0.082291,-371.816284,-0.008821,-0.003967,-0.100772,-0.366047,-0.018647,-1.007717,-371.816284,-0.099705,0.000000
0.700000,-0.088997,-371.727295,-0.008830,-0.003960,-0.100581,-0.395878,-0.020167,-1.005806,-371.727295,-0.099549,0.000000
0.710000,-0.083786,-371.816284,-0.008839,-0.003953,-0.100399,-0.372699,-0.018986,-1.003985,-371.816284,-0.099375,0.000000
0.720000,-0.074844,-371.727295,-0.008847,-0.003948,-0.100269,-0.332924,-0.016960,-1.002687,-371.727295,-0.099202,0.000000
0.730000,-0.070007,-371.727295,-0.008813,-0.003943,-0.100147,-0.311408,-0.015864,-1.001472,-371.727295,-0.099046,0.000000
0.740000,-0.048035,-371.771790,-0.008817,-0.003937,-0.099991,-0.213669,-0.010885,-0.999909,-371.771790,-0.098872,0.000000
0.750000,-0.024200,-371.771790,-0.008813,-0.003930,-0.099826,-0.107649,-0.005484,-0.998262,-371.771790,-0.098716,0.000000
0.760000,-0.033882,-371.816284,-0.008804,-0.003924,-0.099670,-0.150715,-0.007678,-0.996703,-371.816284,-0.098543,0.000000
0.770000,-0.023087,-371.771790,-0.008817,-0.003919,-0.099540,-0.102694,-0.005231,-0.995401,-371.771790,-0.098369,0.000000
0.780000,-0.024574,-371.771790,-0.008808,-0.003913,-0.099392,-0.109312,-0.005569,-0.993925,-371.771790,-0.098213,0.000000
0.790000,-0.014153,-371.816284,-0.008817,-0.003908,-0.099254,-0.062954,-0.003207,-0.992540,-371.816284,-0.098040,0.000000
0.800000,0.011169,-371.771790,-0.008808,-0.003902,-0.099115,0.049684,0.002531,-0.991150,-371.771790,-0.097884,0.000000
0.810000,-0.006699,-371.860748,-0.008813,-0.003893,-0.098889,-0.029797,-0.001518,-0.988895,-371.860748,-0.097710,0.000000
0.820000,-0.024948,-371.816284,-0.008765,-0.003881,-0.098586,-0.110975,-0.005653,-0.985863,-371.816284,-0.097537,0.000000
0.830000,-0.035744,-371.816284,-0.008735,-0.003869,-0.098265,-0.158996,-0.008100,-0.982653,-371.816284,-0.097381,0.000000
0.840000,-0.027184,-371.816284,-0.008739,-0.003859,-0.098014,-0.120918,-0.006160,-0.980136,-371.816284,-0.097207,0.000000
0.850000,-0.027924,-371.727295,-0.008722,-0.003854,-0.097893,-0.124210,-0.006328,-0.978925,-371.727295,-0.097034,0.000000
0.860000,-0.029045,-371.771790,-0.008744,-0.003851,-0.097814,-0.129199,-0.006582,-0.978142,-371.771790,-0.096878,0.000000
0.870000,-0.045059,-371.727295,-0.008744,-0.003848,-0.097727,-0.200433,-0.010211,-0.977275,-371.727295,-0.096704,0.000000
0.880000,-0.053993,-371.771790,-0.008744,-0.003844,-0.097632,-0.240174,-0.012235,-0.976321,-371.771790,-0.096548,0.000000
0.890000,-0.061813,-371.816284,-0.008722,-0.003838,-0.097494,-0.274960,-0.014007,-0.974936,-371.816284,-0.096375,0.000000
0.900000,-0.058464,-371.771790,-0.008714,-0.003833,-0.097346,-0.260061,-0.013248,-0.973460,-371.771790,-0.096201,0.000000
0.910000,-0.057716,-371.860748,-0.008709,-0.003828,-0.097224,-0.256735,-0.013079,-0.972245,-371.860748,-0.096045,0.000000
0.920000,-0.049896,-371.727295,-0.008709,-0.003824,-0.097120,-0.221950,-0.011307,-0.971204,-371.727295,-0.095872,0.000000
0.930000,-0.053993,-371.771790,-0.008709,-0.003817,-0.096964,-0.240174,-0.012235,-0.969645,-371.771790,-0.095715,0.000000
0.940000,-0.046547,-371.816284,-0.008718,-0.003810,-0.096774,-0.207051,-0.010548,-0.967737,-371.816284,-0.095542,0.000000
0.950000,-0.029785,-371.816284,-0.008679,-0.003800,-0.096522,-0.132491,-0.006749,-0.965220,-371.816284,-0.095369,0.000000
0.960000,-0.007820,-371.860748,-0.008670,-0.003790,-0.096271,-0.034786,-0.001772,-0.962707,-371.860748,-0.095212,0.000000
0.970000,-0.013779,-371.727295,-0.008679,-0.003781,-0.096045,-0.061291,-0.003122,-0.960451,-371.727295,-0.095039,0.000000
0.980000,-0.002235,-371.771790,-0.008658,-0.003775,-0.095889,-0.009944,-0.000507,-0.958892,-371.771790,-0.094883,0.000000
0.990000,0.007080,-371.860748,-0.008666,-0.003770,-0.095750,0.031494,0.001604,-0.957503,-371.860748,-0.094710,0.000000
1.000000,0.004097,-371.816284,-0.008640,-0.003764,-0.095594,0.018224,0.000928,-0.955943,-371.816284,-0.094536,0.000000
1.010000,-0.003349,-371.860748,-0.008662,-0.003757,-0.095429,-0.014898,-0.000759,-0.954293,-371.860748,-0.094380,0.000000
1.020000,-0.001862,-371.771790,-0.008645,-0.003749,-0.095221,-0.008281,-0.000422,-0.952211,-371.771790,-0.094207,0.000000
1.030000,0.001122,-371.771790,-0.008627,-0.003740,-0.094987,0.004989,0.000254,-0.949872,-371.771790,-0.094050,0.000000
1.040000,0.003723,-371.816284,-0.008597,-0.003732,-0.094805,0.016561,0.000844,-0.948052,-371.816284,-0.093877,0.000000
1.050000,0.010803,-371.771790,-0.008610,-0.003727,-0.094675,0.048055,0.002448,-0.946750,-371.771790,-0.093704,0.000000
1.060000,-0.001114,-371.816284,-0.008597,-0.003723,-0.094571,-0.004955,-0.000252,-0.945709,-371.816284,-0.093547,0.000000
1.070000,-0.027184,-371.771790,-0.008593,-0.003720,-0.094476,-0.120918,-0.006160,-0.944755,-371.771790,-0.093374,0.000000
1.080000,-0.015266,-371.771790,-0.008593,-0.003714,-0.094345,-0.067908,-0.003459,-0.943453,-371.771790,-0.093218,0.000000
1.090000,-0.013031,-371.816284,-0.008584,-0.003709,-0.094198,-0.057965,-0.002953,-0.941981,-371.816284,-0.093044,0.000000
1.100000,-0.023087,-371.771790,-0.008589,-0.003702,-0.094033,-0.102694,-0.005231,-0.940331,-371.771790,-0.092871,0.000000
1.110000,-0.014893,-371.816284,-0.008567,-0.003696,-0.093877,-0.066245,-0.003375,-0.938771,-371.816284,-0.092715,0.000000
1.120000,-0.017502,-371.727295,-0.008571,-0.003688,-0.093669,-0.077852,-0.003966,-0.936690,-371.727295,-0.092541,0.000000
1.130000,-0.011543,-371.816284,-0.008580,-0.003678,-0.093426,-0.051347,-0.002616,-0.934260,-371.816284,-0.092386,0.000000
1.140000,-0.019737,-371.771790,-0.008571,-0.003669,-0.093192,-0.087796,-0.004473,-0.931921,-371.771790,-0.092212,0.000000
1.150000,-0.011917,-371.771790,-0.008554,-0.003661,-0.092993,-0.053010,-0.002700,-0.929926,-371.771790,-0.092038,0.000000
1.160000,-0.004471,-371.816284,-0.008550,-0.003656,-0.092871,-0.019887,-0.001013,-0.928711,-371.816284,-0.091882,0.000000
1.170000,0.007820,-371.771790,-0.008528,-0.003654,-0.092802,0.034786,0.001772,-0.928018,-371.771790,-0.091709,0.000000
1.180000,0.012291,-371.816284,-0.008537,-0.003651,-0.092741,0.054673,0.002785,-0.927409,-371.816284,-0.091553,0.000000
1.190000,0.015640,-371.727295,-0.008520,-0.003647,-0.092646,0.069571,0.003544,-0.926455,-371.727295,-0.091379,0.000000
1.200000,0.007446,-371.816284,-0.008524,-0.003641,-0.092472,0.033123,0.001687,-0.924722,-371.816284,-0.091206,0.000000
1.210000,-0.000740,-371.816284,-0.008520,-0.003631,-0.092229,-0.003292,-0.000168,-0.922292,-371.816284,-0.091050,0.000000
1.220000,0.015266,-371.682831,-0.008494,-0.003621,-0.091969,0.067908,0.003459,-0.919692,-371.682831,-0.090877,0.000000
1.230000,0.003723,-371.771790,-0.008511,-0.003612,-0.091752,0.016561,0.000844,-0.917523,-371.771790,-0.090703,0.000000
1.240000,-0.005959,-371.816284,-0.008464,-0.003605,-0.091570,-0.026505,-0.001350,-0.915702,-371.816284,-0.090547,0.000000
1.250000,-0.010422,-371.771790,-0.008459,-0.003600,-0.091431,-0.046358,-0.002362,-0.914313,-371.771790,-0.090373,0.000000
1.260000,-0.021965,-371.860748,-0.008481,-0.003596,-0.091336,-0.097705,-0.004977,-0.913363,-371.860748,-0.090218,0.000000
1.270000,-0.021225,-371.771790,-0.008468,-0.003592,-0.091232,-0.094413,-0.004810,-0.912319,-371.771790,-0.090044,0.000000
1.280000,-0.015640,-371.727295,-0.008442,-0.003586,-0.091093,-0.069571,-0.003544,-0.910933,-371.727295,-0.089871,0.000000
1.290000,-0.021965,-371.771790,-0.008455,-0.003580,-0.090920,-0.097705,-0.004977,-0.909200,-371.771790,-0.089714,0.000000
1.300000,-0.018990,-371.771790,-0.008459,-0.003572,-0.090738,-0.084470,-0.004303,-0.907376,-371.771790,-0.089541,0.000000
1.310000,-0.011917,-371.771790,-0.008446,-0.003566,-0.090573,-0.053010,-0.002700,-0.905733,-371.771790,-0.089385,0.000000
1.320000,-0.011543,-371.727295,-0.008425,-0.003559,-0.090391,-0.051347,-0.002616,-0.903909,-371.727295,-0.089211,0.000000
1.330000,-0.014519,-371.771790,-0.008429,-0.003552,-0.090208,-0.064583,-0.003290,-0.902084,-371.771790,-0.089038,0.000000
1.340000,-0.009682,-371.816284,-0.008438,-0.003544,-0.090018,-0.043066,-0.002194,-0.900177,-371.816284,-0.088882,0.000000
1.350000,0.009682,-371.771790,-0.008416,-0.003537,-0.089844,0.043066,0.002194,-0.898443,-371.771790,-0.088708,0.000000
1.360000,0.010056,-371.816284,-0.008377,-0.003531,-0.089697,0.044729,0.002279,-0.896967,-371.816284,-0.088552,0.000000
1.370000,0.010803,-371.816284,-0.008416,-0.003528,-0.089601,0.048055,0.002448,-0.896013,-371.816284,-0.088379,0.000000
1.380000,0.033516,-371.771790,-0.008377,-0.003524,-0.089498,0.149086,0.007595,-0.894976,-371.771790,-0.088205,0.000000
1.390000,0.023460,-371.816284,-0.008377,-0.003519,-0.089385,0.104357,0.005316,-0.893848,-371.816284,-0.088050,0.000000
1.400000,0.026070,-371.771790,-0.008382,-0.003512,-0.089202,0.115964,0.005907,-0.892024,-371.771790,-0.087876,0.000000
1.410000,0.018623,-371.816284,-0.008377,-0.003500,-0.088891,0.082841,0.004220,-0.888905,-371.816284,-0.087719,0.000000
1.420000,0.010429,-371.816284,-0.008369,-0.003486,-0.088552,0.046392,0.002363,-0.885522,-371.816284,-0.087546,0.000000
1.430000,0.003349,-371.771790,-0.008364,-0.003476,-0.088301,0.014898,0.000759,-0.883008,-371.771790,-0.087373,0.000000
1.440000,0.019363,-371.816284,-0.008347,-0.003470,-0.088136,0.086133,0.004388,-0.881358,-371.816284,-0.087217,0.000000
1.450000,0.011543,-371.771790,-0.008330,-0.003466,-0.088032,0.051347,0.002616,-0.880321,-371.771790,-0.087044,0.000000
1.460000,-0.018616,-371.905243,-0.008334,-0.003463,-0.087962,-0.082807,-0.004218,-0.879625,-371.905243,-0.086888,0.000000
1.470000,-0.026062,-371.816284,-0.008326,-0.003460,-0.087885,-0.115930,-0.005906,-0.878845,-371.816284,-0.086713,0.000000
1.480000,-0.023834,-371.727295,-0.008321,-0.003456,-0.087772,-0.106020,-0.005401,-0.877717,-371.727295,-0.086540,0.000000
1.490000,-0.023087,-371.860748,-0.008308,-0.003450,-0.087624,-0.102694,-0.005231,-0.876241,-371.860748,-0.086384,0.000000
1.500000,-0.021225,-371.816284,-0.008291,-0.003443,-0.087442,-0.094413,-0.004810,-0.874424,-371.816284,-0.086211,0.000000
1.510000,-0.016380,-371.860748,-0.008287,-0.003433,-0.087208,-0.072863,-0.003712,-0.872078,-371.860748,-0.086055,0.000000
1.520000,-0.006699,-371.816284,-0.008300,-0.003423,-0.086948,-0.029797,-0.001518,-0.869481,-371.816284,-0.085882,0.000000
1.530000,0.003349,-371.816284,-0.008282,-0.003414,-0.086723,0.014898,0.000759,-0.867225,-371.816284,-0.085708,0.000000
1.540000,-0.005585,-371.860748,-0.008269,-0.003408,-0.086558,-0.024842,-0.001266,-0.865575,-371.860748,-0.085551,0.000000
1.550000,-0.010796,-371.816284,-0.008278,-0.003403,-0.086436,-0.048021,-0.002446,-0.864364,-371.816284,-0.085378,0.000000
1.560000,0.019737,-371.816284,-0.008265,-0.003401,-0.086376,0.087796,0.004473,-0.863758,-371.816284,-0.085222,0.000000
1.570000,0.029045,-371.771790,-0.008265,-0.003398,-0.086298,0.129199,0.006582,-0.862979,-371.771790,-0.085049,0.000000
1.580000,0.024208,-371.771790,-0.008261,-0.003394,-0.086219,0.107683,0.005486,-0.862191,-371.771790,-0.084876,0.000000
1.590000,0.029419,-371.905243,-0.008282,-0.003389,-0.086090,0.130862,0.006666,-0.860897,-371.905243,-0.084719,0.000000
1.600000,0.023834,-371.771790,-0.008248,-0.003381,-0.085890,0.106020,0.005401,-0.858899,-371.771790,-0.084545,0.000000
1.610000,0.027557,-371.816284,-0.008248,-0.003371,-0.085629,0.122581,0.006245,-0.856295,-371.816284,-0.084372,0.000000
1.620000,0.025322,-371.816284,-0.008231,-0.003359,-0.085326,0.112638,0.005738,-0.853259,-371.816284,-0.084216,0.000000
1.630000,0.019737,-371.816284,-0.008209,-0.003350,-0.085084,0.087796,0.004473,-0.850837,-371.816284,-0.084043,0.000000
1.640000,0.007080,-371.905243,-0.008209,-0.003344,-0.084936,0.031494,0.001604,-0.849361,-371.905243,-0.083887,0.000000
1.650000,-0.006699,-371.816284,-0.008205,-0.003341,-0.084858,-0.029797,-0.001518,-0.848581,-371.816284,-0.083714,0.000000
1.660000,-0.009682,-371.771790,-0.008179,-0.003337,-0.084763,-0.043066,-0.002194,-0.847627,-371.771790,-0.083539,0.000000
1.670000,-0.014519,-371.860748,-0.008179,-0.003332,-0.084633,-0.064583,-0.003290,-0.846325,-371.860748,-0.083384,0.000000
1.680000,-0.022713,-371.771790,-0.008196,-0.003326,-0.084477,-0.101031,-0.005147,-0.844766,-371.771790,-0.083210,0.000000
1.690000,-0.026436,-371.905243,-0.008179,-0.003319,-0.084303,-0.117593,-0.005990,-0.843032,-371.905243,-0.083054,0.000000
1.700000,-0.018990,-371.771790,-0.008157,-0.003312,-0.084121,-0.084470,-0.004303,-0.841208,-371.771790,-0.082881,0.000000
1.710000,-0.011169,-371.816284,-0.008162,-0.003303,-0.083895,-0.049684,-0.002531,-0.838952,-371.816284,-0.082708,0.000000
1.720000,-0.008934,-371.860748,-0.008170,-0.003294,-0.083661,-0.039741,-0.002024,-0.836613,-371.860748,-0.082551,0.000000
1.730000,-0.005585,-371.816284,-0.008140,-0.003285,-0.083444,-0.024842,-0.001266,-0.834441,-371.816284,-0.082377,0.000000
1.740000,-0.005211,-371.816284,-0.008140,-0.003278,-0.083271,-0.023179,-0.001181,-0.832707,-371.816284,-0.082222,0.000000
1.750000,0.003723,-371.816284,-0.008157,-0.003275,-0.083193,0.016561,0.000844,-0.831927,-371.816284,-0.082048,0.000000
1.760000,0.013031,-371.860748,-0.008123,-0.003274,-0.083158,0.057965,0.002953,-0.831579,-371.860748,-0.081875,0.000000
1.770000,0.007446,-371.771790,-0.008149,-0.003272,-0.083097,0.033123,0.001687,-0.830974,-371.771790,-0.081719,0.000000
1.780000,0.009308,-371.860748,-0.008149,-0.003268,-0.083002,0.041403,0.002109,-0.830020,-371.860748,-0.081545,0.000000
1.790000,0.022346,-371.905243,-0.008140,-0.003262,-0.082846,0.099402,0.005064,-0.828461,-371.905243,-0.081389,0.000000
1.800000,0.016014,-371.816284,-0.008140,-0.003252,-0.082603,0.071234,0.003629,-0.826031,-371.816284,-0.081216,0.000000
1.810000,0.007446,-371.860748,-0.008110,-0.003241,-0.082317,0.033123,0.001687,-0.823169,-371.860748,-0.081042,0.000000
1.820000,0.008942,-371.727295,-0.008106,-0.003229,-0.082022,0.039774,0.002026,-0.820225,-371.727295,-0.080886,0.000000
1.830000,0.017128,-371.860748,-0.008110,-0.003222,-0.081831,0.076189,0.003881,-0.818309,-371.860748,-0.080713,0.000000
1.840000,0.019363,-371.816284,-0.008106,-0.003217,-0.081719,0.086133,0.004388,-0.817189,-371.816284,-0.080556,0.000000
1.850000,0.010056,-371.771790,-0.008058,-0.003213,-0.081606,0.044729,0.002279,-0.816061,-371.771790,-0.080383,0.000000
1.860000,0.001488,-371.905243,-0.008063,-0.003207,-0.081459,0.006618,0.000337,-0.814585,-371.905243,-0.080209,0.000000
1.870000,-0.000740,-371.860748,-0.008071,-0.003201,-0.081293,-0.003292,-0.000168,-0.812935,-371.860748,-0.080054,0.000000
1.880000,-0.014519,-371.816284,-0.008045,-0.003193,-0.081112,-0.064583,-0.003290,-0.811118,-371.816284,-0.079880,0.000000
1.890000,-0.003723,-371.816284,-0.008028,-0.003185,-0.080904,-0.016561,-0.000844,-0.809036,-371.816284,-0.079724,0.000000
1.900000,0.003723,-371.771790,-0.008032,-0.003176,-0.080678,0.016561,0.000844,-0.806781,-371.771790,-0.079550,0.000000
1.910000,-0.003723,-371.860748,-0.008041,-0.003168,-0.080470,-0.016561,-0.000844,-0.804699,-371.860748,-0.079377,0.000000
1.920000,0.003349,-371.816284,-0.008011,-0.003161,-0.080279,0.014898,0.000759,-0.802791,-371.816284,-0.079221,0.000000
1.930000,0.004845,-371.860748,-0.008006,-0.003154,-0.080114,0.021550,0.001098,-0.801141,-371.860748,-0.079048,0.000000
1.940000,-0.000740,-371.905243,-0.008006,-0.003149,-0.079993,-0.003292,-0.000168,-0.799930,-371.905243,-0.078892,0.000000
1.950000,0.010803,-371.816284,-0.008019,-0.003146,-0.079915,0.048055,0.002448,-0.799150,-371.816284,-0.078718,0.000000
1.960000,0.017128,-371.816284,-0.008019,-0.003143,-0.079820,0.076189,0.003881,-0.798196,-371.816284,-0.078545,0.000000
1.970000,0.009308,-371.816284,-0.007989,-0.003139,-0.079733,0.041403,0.002109,-0.797326,-371.816284,-0.078388,0.000000
1.980000,0.007446,-371.860748,-0.007981,-0.003135,-0.079637,0.033123,0.001687,-0.796372,-371.860748,-0.078215,0.000000
1.990000,0.011543,-371.816284,-0.007998,-0.003129,-0.079481,0.051347,0.002616,-0.794813,-371.816284,-0.078042,0.000000
2.000000,0.011543,-371.860748,-0.008006,-0.003119,-0.079221,0.051347,0.002616,-0.792209,-371.860748,-0.077886,0.000000
2.010000,0.003723,-371.860748,-0.007985,-0.003105,-0.078874,0.016561,0.000844,-0.788742,-371.860748,-0.077712,0.000000
2.020000,0.000374,-371.816284,-0.007963,-0.003093,-0.078571,0.001663,0.000085,-0.785706,-371.816284,-0.077556,0.000000
2.030000,-0.008194,-371.860748,-0.007942,-0.003086,-0.078388,-0.036449,-0.001857,-0.783882,-371.860748,-0.077382,0.000000
2.040000,-0.027184,-371.860748,-0.007929,-0.003081,-0.078267,-0.120918,-0.006160,-0.782671,-371.860748,-0.077209,0.000000
2.050000,-0.018242,-371.816284,-0.007933,-0.003077,-0.078163,-0.081144,-0.004134,-0.781626,-371.816284,-0.077053,0.000000
2.060000,-0.029045,-371.860748,-0.007903,-0.003073,-0.078059,-0.129199,-0.006582,-0.780589,-371.860748,-0.076880,0.000000
2.070000,-0.020103,-371.860748,-0.007925,-0.003068,-0.077938,-0.089425,-0.004556,-0.779378,-371.860748,-0.076724,0.000000
2.080000,-0.017876,-371.816284,-0.007912,-0.003062,-0.077764,-0.079515,-0.004051,-0.777637,-371.816284,-0.076550,0.000000
2.090000,-0.019363,-371.860748,-0.007916,-0.003053,-0.077539,-0.086133,-0.004388,-0.775389,-371.860748,-0.076376,0.000000
