Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.350000,0.016754,-249.360214,-0.008877,-0.004198,-0.106617,0.074526,0.003797,-1.066167,-249.360214,-0.106391,0.000000
0.360000,0.013405,-249.271255,-0.008864,-0.004198,-0.106617,0.059628,0.003038,-1.066167,-249.271255,-0.106391,0.000000
0.370000,0.005585,-249.271255,-0.008869,-0.004198,-0.106617,0.024842,0.001266,-1.066167,-249.271255,-0.106391,0.000000
0.380000,-0.001122,-249.360214,-0.008877,-0.004198,-0.106617,-0.004989,-0.000254,-1.066167,-249.360214,-0.106391,0.000000
0.390000,0.001862,-249.315735,-0.008899,-0.004198,-0.106617,0.008281,0.000422,-1.066167,-249.315735,-0.106391,0.000000
0.400000,0.008194,-249.360214,-0.008916,-0.004198,-0.106617,0.036449,0.001857,-1.066167,-249.360214,-0.106391,0.000000
0.410000,0.008560,-249.315735,-0.008912,-0.004198,-0.106617,0.038078,0.001940,-1.066167,-249.315735,-0.106391,0.000000
0.420000,0.010056,-249.315735,-0.008895,-0.004198,-0.106617,0.044729,0.002279,-1.066167,-249.315735,-0.106391,0.000000
0.430000,-0.001122,-249.404694,-0.008886,-0.004197,-0.106608,-0.004989,-0.000254,-1.066080,-249.404694,-0.106252,0.000000
0.440000,0.040588,-249.315735,-0.008860,-0.004196,-0.106582,0.180546,0.009197,-1.065819,-249.315735,-0.106079,0.000000
0.450000,0.029785,-249.315735,-0.008877,-0.004193,-0.106504,0.132491,0.006749,-1.065039,-249.315735,-0.105923,0.000000
0.460000,0.027557,-249.315735,-0.008916,-0.004188,-0.106365,0.122581,0.006245,-1.063650,-249.315735,-0.105749,0.000000
0.470000,0.037239,-249.315735,-0.008869,-0.004181,-0.106209,0.165648,0.008438,-1.062091,-249.315735,-0.105576,0.000000
0.480000,0.036491,-249.360214,-0.008882,-0.004175,-0.106044,0.162322,0.008269,-1.060441,-249.360214,-0.105420,0.000000
0.490000,0.040588,-249.271255,-0.008882,-0.004168,-0.105862,0.180546,0.009197,-1.058620,-249.271255,-0.105246,0.000000
0.500000,0.031281,-249.360214,-0.008908,-0.004160,-0.105671,0.139143,0.007088,-1.056712,-249.360214,-0.105090,0.000000
0.510000,0.022339,-249.360214,-0.008890,-0.004153,-0.105489,0.099368,0.005062,-1.054892,-249.360214,-0.104917,0.000000
0.520000,0.017502,-249.360214,-0.008899,-0.004147,-0.105342,0.077852,0.003966,-1.053416,-249.360214,-0.104743,0.000000
0.530000,0.036118,-249.404694,-0.008886,-0.004142,-0.105203,0.160659,0.008184,-1.052030,-249.404694,-0.104587,0.000000
0.540000,0.042450,-249.271255,-0.008882,-0.004137,-0.105090,0.188827,0.009619,-1.050903,-249.271255,-0.104414,0.000000
0.550000,0.040962,-249.360214,-0.008869,-0.004133,-0.104969,0.182209,0.009282,-1.049688,-249.360214,-0.104258,0.000000
0.560000,0.023834,-249.315735,-0.008864,-0.004128,-0.104847,0.106020,0.005401,-1.048473,-249.315735,-0.104084,0.000000
0.570000,0.014153,-249.360214,-0.008869,-0.004123,-0.104726,0.062954,0.003207,-1.047261,-249.360214,-0.103911,0.000000
0.580000,0.005211,-249.360214,-0.008877,-0.004118,-0.104596,0.023179,0.001181,-1.045959,-249.360214,-0.103755,0.000000
0.590000,-0.011917,-249.315735,-0.008864,-0.004112,-0.104440,-0.053010,-0.002700,-1.044400,-249.315735,-0.103581,0.000000
0.600000,-0.002609,-249.315735,-0.008873,-0.004107,-0.104310,-0.011607,-0.000591,-1.043098,-249.315735,-0.103425,0.000000
0.610000,0.010422,-249.360214,-0.008908,-0.004103,-0.104206,0.046358,0.002362,-1.042057,-249.360214,-0.103252,0.000000
0.620000,-0.007072,-249.315735,-0.008877,-0.004100,-0.104136,-0.031460,-0.001603,-1.041365,-249.315735,-0.103078,0.000000
0.630000,-0.021225,-249.360214,-0.008899,-0.004096,-0.104032,-0.094413,-0.004810,-1.040324,-249.360214,-0.102922,0.000000
0.640000,-0.016014,-249.315735,-0.008877,-0.004089,-0.103867,-0.071234,-0.003629,-1.038674,-249.315735,-0.102749,0.000000
0.650000,0.006699,-249.315735,-0.008882,-0.004082,-0.103694,0.029797,0.001518,-1.036940,-249.315735,-0.102593,0.000000
0.660000,0.013031,-249.271255,-0.008873,-0.004075,-0.103512,0.057965,0.002953,-1.035120,-249.271255,-0.102419,0.000000
0.670000,0.007820,-249.360214,-0.008899,-0.004067,-0.103312,0.034786,0.001772,-1.033125,-249.360214,-0.102246,0.000000
0.680000,0.016754,-249.315735,-0.008899,-0.004062,-0.103165,0.074526,0.003797,-1.031649,-249.315735,-0.102090,0.000000
0.690000,0.023460,-249.271255,-0.008886,-0.004059,-0.103087,0.104357,0.005316,-1.030869,-249.271255,-0.101916,0.000000
0.700000,0.028671,-249.360214,-0.008886,-0.004055,-0.103009,0.127536,0.006497,-1.030089,-249.360214,-0.101760,0.000000
0.710000,0.025322,-249.360214,-0.008869,-0.004051,-0.102896,0.112638,0.005738,-1.028962,-249.360214,-0.101587,0.000000
0.720000,0.030533,-249.360214,-0.008890,-0.004044,-0.102723,0.135817,0.006919,-1.027228,-249.360214,-0.101413,0.000000
0.730000,0.026062,-249.404694,-0.008895,-0.004035,-0.102497,0.115930,0.005906,-1.024972,-249.404694,-0.101257,0.000000
0.740000,0.015266,-249.404694,-0.008899,-0.004024,-0.102220,0.067908,0.003459,-1.022198,-249.404694,-0.101084,0.000000
0.750000,0.010056,-249.404694,-0.008877,-0.004013,-0.101942,0.044729,0.002279,-1.019424,-249.404694,-0.100928,0.000000
0.760000,0.008560,-249.360214,-0.008873,-0.004005,-0.101717,0.038078,0.001940,-1.017168,-249.360214,-0.100754,0.000000
0.770000,0.020103,-249.360214,-0.008873,-0.003999,-0.101569,0.089425,0.004556,-1.015692,-249.360214,-0.100581,0.000000
0.780000,0.021599,-249.360214,-0.008877,-0.003995,-0.101474,0.096076,0.004894,-1.014738,-249.360214,-0.100425,0.000000
0.790000,0.003349,-249.271255,-0.008873,-0.003991,-0.101378,0.014898,0.000759,-1.013784,-249.271255,-0.100251,0.000000
0.800000,-0.020485,-249.360214,-0.008856,-0.003987,-0.101274,-0.091121,-0.004642,-1.012743,-249.360214,-0.100095,0.000000
0.810000,-0.023460,-249.360214,-0.008860,-0.003981,-0.101127,-0.104357,-0.005316,-1.011271,-249.360214,-0.099922,0.000000
0.820000,-0.026070,-249.315735,-0.008839,-0.003974,-0.100945,-0.115964,-0.005907,-1.009450,-249.315735,-0.099748,0.000000
0.830000,-0.012665,-249.360214,-0.008847,-0.003967,-0.100771,-0.056336,-0.002870,-1.007713,-249.360214,-0.099592,0.000000
0.840000,-0.000748,-249.315735,-0.008826,-0.003963,-0.100659,-0.003326,-0.000169,-1.006589,-249.315735,-0.099419,0.000000
0.850000,-0.011169,-249.404694,-0.008826,-0.003957,-0.100520,-0.049684,-0.002531,-1.005200,-249.404694,-0.099245,0.000000
0.860000,-0.000748,-249.404694,-0.008817,-0.003951,-0.100347,-0.003326,-0.000169,-1.003466,-249.404694,-0.099089,0.000000
0.870000,0.008934,-249.315735,-0.008800,-0.003943,-0.100165,0.039741,0.002024,-1.001646,-249.315735,-0.098916,0.000000
0.880000,0.013405,-249.360214,-0.008821,-0.003936,-0.099973,0.059628,0.003038,-0.999735,-249.360214,-0.098760,0.000000
0.890000,0.026810,-249.271255,-0.008787,-0.003928,-0.099783,0.119255,0.006075,-0.997827,-249.271255,-0.098586,0.000000
0.900000,0.025696,-249.404694,-0.008791,-0.003922,-0.099627,0.114301,0.005823,-0.996268,-249.404694,-0.098413,0.000000
0.910000,0.048782,-249.360214,-0.008800,-0.003918,-0.099514,0.216995,0.011054,-0.995140,-249.360214,-0.098257,0.000000
0.920000,0.037239,-249.360214,-0.008778,-0.003914,-0.099419,0.165648,0.008438,-0.994186,-249.360214,-0.098083,0.000000
0.930000,0.028297,-249.404694,-0.008791,-0.003908,-0.099271,0.125873,0.006412,-0.992710,-249.404694,-0.097927,0.000000
0.940000,0.015640,-249.360214,-0.008765,-0.003899,-0.099028,0.069571,0.003544,-0.990284,-249.360214,-0.097754,0.000000
0.950000,0.017876,-249.404694,-0.008761,-0.003887,-0.098725,0.079515,0.004051,-0.987248,-249.404694,-0.097580,0.000000
0.960000,0.023087,-249.315735,-0.008718,-0.003876,-0.098439,0.102694,0.005231,-0.984387,-249.315735,-0.097424,0.000000
0.970000,0.015640,-249.360214,-0.008714,-0.003868,-0.098257,0.069571,0.003544,-0.982566,-249.360214,-0.097251,0.000000
0.980000,0.015640,-249.360214,-0.008748,-0.003863,-0.098126,0.069571,0.003544,-0.981264,-249.360214,-0.097094,0.000000
0.990000,-0.007072,-249.315735,-0.008705,-0.003859,-0.098022,-0.031460,-0.001603,-0.980223,-249.315735,-0.096921,0.000000
1.000000,-0.004471,-249.404694,-0.008722,-0.003855,-0.097910,-0.019887,-0.001013,-0.979096,-249.404694,-0.096748,0.000000
1.010000,-0.001488,-249.315735,-0.008714,-0.003849,-0.097771,-0.006618,-0.000337,-0.977710,-249.315735,-0.096591,0.000000
1.020000,-0.000748,-249.315735,-0.008701,-0.003844,-0.097632,-0.003326,-0.000169,-0.976321,-249.315735,-0.096418,0.000000
1.030000,0.003723,-249.449173,-0.008709,-0.003838,-0.097476,0.016561,0.000844,-0.974762,-249.449173,-0.096262,0.000000
1.040000,0.001488,-249.315735,-0.008692,-0.003832,-0.097329,0.006618,0.000337,-0.973286,-249.315735,-0.096088,0.000000
1.050000,0.021973,-249.449173,-0.008718,-0.003825,-0.097164,0.097739,0.004979,-0.971639,-249.449173,-0.095915,0.000000
1.060000,0.028671,-249.404694,-0.008679,-0.003818,-0.096982,0.127536,0.006497,-0.969819,-249.404694,-0.095759,0.000000
1.070000,0.038353,-249.360214,-0.008683,-0.003811,-0.096808,0.170603,0.008691,-0.968082,-249.360214,-0.095586,0.000000
1.080000,0.045799,-249.404694,-0.008666,-0.003806,-0.096678,0.203725,0.010378,-0.966783,-249.404694,-0.095429,0.000000
1.090000,0.034630,-249.360214,-0.008675,-0.003801,-0.096557,0.154041,0.007847,-0.965568,-249.360214,-0.095256,0.000000
1.100000,0.046547,-249.404694,-0.008666,-0.003795,-0.096392,0.207051,0.010548,-0.963918,-249.404694,-0.095083,0.000000
1.110000,0.073357,-249.360214,-0.008649,-0.003787,-0.096201,0.326307,0.016623,-0.962011,-249.360214,-0.094926,0.000000
1.120000,0.071869,-249.449173,-0.008670,-0.003780,-0.096002,0.319689,0.016286,-0.960016,-249.449173,-0.094753,0.000000
1.130000,0.052879,-249.404694,-0.008658,-0.003771,-0.095785,0.235219,0.011983,-0.957851,-249.404694,-0.094597,0.000000
1.140000,0.062187,-249.360214,-0.008619,-0.003763,-0.095577,0.276622,0.014092,-0.955769,-249.360214,-0.094423,0.000000
1.150000,0.061813,-249.404694,-0.008606,-0.003755,-0.095369,0.274960,0.014007,-0.953688,-249.404694,-0.094250,0.000000
1.160000,0.055855,-249.360214,-0.008623,-0.003747,-0.095169,0.248455,0.012657,-0.951693,-249.360214,-0.094094,0.000000
1.170000,0.050270,-249.404694,-0.008597,-0.003741,-0.095022,0.223612,0.011391,-0.950217,-249.404694,-0.093920,0.000000
1.180000,0.052132,-249.449173,-0.008610,-0.003737,-0.094918,0.231893,0.011813,-0.949176,-249.449173,-0.093764,0.000000
1.190000,0.046921,-249.360214,-0.008589,-0.003732,-0.094796,0.208714,0.010632,-0.947961,-249.360214,-0.093591,0.000000
1.200000,0.050270,-249.449173,-0.008571,-0.003727,-0.094666,0.223612,0.011391,-0.946663,-249.449173,-0.093417,0.000000
1.210000,0.033882,-249.315735,-0.008593,-0.003721,-0.094519,0.150715,0.007678,-0.945187,-249.315735,-0.093261,0.000000
1.220000,0.035378,-249.404694,-0.008589,-0.003715,-0.094354,0.157367,0.008017,-0.943540,-249.404694,-0.093088,0.000000
1.230000,0.031654,-249.360214,-0.008567,-0.003709,-0.094206,0.140806,0.007173,-0.942064,-249.360214,-0.092914,0.000000
1.240000,0.036491,-249.360214,-0.008597,-0.003701,-0.093999,0.162322,0.008269,-0.939986,-249.360214,-0.092758,0.000000
1.250000,0.037239,-249.493652,-0.008571,-0.003691,-0.093747,0.165648,0.008438,-0.937469,-249.493652,-0.092585,0.000000
1.260000,0.053993,-249.404694,-0.008550,-0.003682,-0.093521,0.240174,0.012235,-0.935214,-249.404694,-0.092429,0.000000
1.270000,0.055107,-249.404694,-0.008554,-0.003676,-0.093374,0.245129,0.012487,-0.933741,-249.404694,-0.092255,0.000000
1.280000,0.052879,-249.449173,-0.008532,-0.003672,-0.093279,0.235219,0.011983,-0.932787,-249.449173,-0.092082,0.000000
1.290000,0.072983,-249.360214,-0.008558,-0.003670,-0.093209,0.324644,0.016538,-0.932091,-249.360214,-0.091926,0.000000
1.300000,0.072609,-249.493652,-0.008524,-0.003665,-0.093097,0.322981,0.016453,-0.930967,-249.493652,-0.091753,0.000000
1.310000,0.065910,-249.449173,-0.008532,-0.003658,-0.092914,0.293184,0.014935,-0.929143,-249.449173,-0.091596,0.000000
1.320000,0.066650,-249.449173,-0.008541,-0.003650,-0.092698,0.296476,0.015103,-0.926978,-249.449173,-0.091423,0.000000
1.330000,0.054741,-249.404694,-0.008498,-0.003640,-0.092463,0.243500,0.012404,-0.924635,-249.404694,-0.091249,0.000000
1.340000,0.068886,-249.360214,-0.008485,-0.003632,-0.092247,0.306419,0.015610,-0.922466,-249.360214,-0.091093,0.000000
1.350000,0.064049,-249.360214,-0.008476,-0.003623,-0.092030,0.284903,0.014514,-0.920297,-249.360214,-0.090920,0.000000
1.360000,0.060326,-249.449173,-0.008494,-0.003615,-0.091830,0.268342,0.013670,-0.918303,-249.449173,-0.090764,0.000000
1.370000,0.043564,-249.360214,-0.008455,-0.003609,-0.091666,0.193782,0.009872,-0.916656,-249.360214,-0.090590,0.000000
1.380000,0.027184,-249.449173,-0.008455,-0.003604,-0.091544,0.120918,0.006160,-0.915445,-249.449173,-0.090417,0.000000
1.390000,0.034630,-249.404694,-0.008468,-0.003600,-0.091440,0.154041,0.007847,-0.914400,-249.404694,-0.090261,0.000000
1.400000,0.041336,-249.404694,-0.008472,-0.003595,-0.091310,0.183872,0.009367,-0.913098,-249.404694,-0.090087,0.000000
1.410000,0.044312,-249.404694,-0.008464,-0.003589,-0.091154,0.197107,0.010041,-0.911539,-249.404694,-0.089931,0.000000
1.420000,0.043198,-249.449173,-0.008420,-0.003583,-0.091006,0.192153,0.009789,-0.910063,-249.449173,-0.089758,0.000000
1.430000,0.039101,-249.493652,-0.008446,-0.003577,-0.090850,0.173928,0.008860,-0.908503,-249.493652,-0.089584,0.000000
1.440000,0.037979,-249.360214,-0.008451,-0.003570,-0.090668,0.168940,0.008606,-0.906679,-249.360214,-0.089428,0.000000
1.450000,0.030533,-249.449173,-0.008455,-0.003562,-0.090477,0.135817,0.006919,-0.904772,-249.449173,-0.089255,0.000000
1.460000,0.046921,-249.404694,-0.008420,-0.003556,-0.090313,0.208714,0.010632,-0.903129,-249.404694,-0.089099,0.000000
1.470000,0.067024,-249.404694,-0.008399,-0.003550,-0.090183,0.298139,0.015188,-0.901827,-249.404694,-0.088925,0.000000
1.480000,0.060326,-249.449173,-0.008386,-0.003546,-0.090062,0.268342,0.013670,-0.900616,-249.449173,-0.088752,0.000000
1.490000,0.078941,-249.493652,-0.008403,-0.003541,-0.089931,0.351149,0.017888,-0.899314,-249.493652,-0.088595,0.000000
1.500000,0.085648,-249.493652,-0.008403,-0.003534,-0.089775,0.380979,0.019408,-0.897747,-249.493652,-0.088422,0.000000
1.510000,0.082664,-249.404694,-0.008395,-0.003527,-0.089576,0.367710,0.018732,-0.895756,-249.404694,-0.088266,0.000000
1.520000,0.068512,-249.404694,-0.008369,-0.003516,-0.089315,0.304756,0.015525,-0.893152,-249.404694,-0.088093,0.000000
1.530000,0.068512,-249.404694,-0.008369,-0.003505,-0.089021,0.304756,0.015525,-0.890207,-249.404694,-0.087919,0.000000
1.540000,0.075966,-249.404694,-0.008343,-0.003494,-0.088752,0.337913,0.017214,-0.887520,-249.404694,-0.087763,0.000000
1.550000,0.068512,-249.404694,-0.008343,-0.003487,-0.088578,0.304756,0.015525,-0.885779,-249.404694,-0.087589,0.000000
1.560000,0.053246,-249.538132,-0.008317,-0.003483,-0.088457,0.236848,0.012066,-0.884568,-249.538132,-0.087433,0.000000
1.570000,0.025322,-249.449173,-0.008330,-0.003478,-0.088353,0.112638,0.005738,-0.883531,-249.449173,-0.087260,0.000000
1.580000,0.024200,-249.449173,-0.008326,-0.003474,-0.088249,0.107649,0.005484,-0.882486,-249.449173,-0.087087,0.000000
1.590000,0.021973,-249.493652,-0.008300,-0.003469,-0.088118,0.097739,0.004979,-0.881184,-249.493652,-0.086931,0.000000
1.600000,0.032021,-249.449173,-0.008308,-0.003463,-0.087972,0.142435,0.007256,-0.879716,-249.449173,-0.086757,0.000000
1.610000,0.032768,-249.449173,-0.008330,-0.003457,-0.087797,0.145760,0.007425,-0.877975,-249.449173,-0.086584,0.000000
1.620000,0.039841,-249.404694,-0.008295,-0.003448,-0.087589,0.177220,0.009028,-0.875893,-249.404694,-0.086427,0.000000
1.630000,0.047287,-249.449173,-0.008313,-0.003440,-0.087382,0.210343,0.010715,-0.873819,-249.449173,-0.086254,0.000000
1.640000,0.058090,-249.404694,-0.008269,-0.003433,-0.087190,0.258398,0.013163,-0.871904,-249.404694,-0.086098,0.000000
1.650000,0.061813,-249.493652,-0.008265,-0.003426,-0.087026,0.274960,0.014007,-0.870261,-249.493652,-0.085925,0.000000
1.660000,0.059578,-249.493652,-0.008291,-0.003422,-0.086913,0.265016,0.013501,-0.869133,-249.493652,-0.085751,0.000000
1.670000,0.070007,-249.404694,-0.008274,-0.003419,-0.086835,0.311408,0.015864,-0.868353,-249.404694,-0.085595,0.000000
1.680000,0.080803,-249.493652,-0.008278,-0.003415,-0.086731,0.359429,0.018310,-0.867309,-249.493652,-0.085421,0.000000
1.690000,0.078941,-249.449173,-0.008239,-0.003408,-0.086575,0.351149,0.017888,-0.865749,-249.449173,-0.085265,0.000000
1.700000,0.068512,-249.493652,-0.008257,-0.003401,-0.086392,0.304756,0.015525,-0.863925,-249.493652,-0.085092,0.000000
1.710000,0.083412,-249.404694,-0.008274,-0.003391,-0.086124,0.371036,0.018901,-0.861238,-249.404694,-0.084919,0.000000
1.720000,0.089371,-249.404694,-0.008261,-0.003379,-0.085838,0.397541,0.020252,-0.858376,-249.404694,-0.084763,0.000000
1.730000,0.087135,-249.449173,-0.008239,-0.003369,-0.085569,0.387597,0.019745,-0.855689,-249.449173,-0.084589,0.000000
1.740000,0.072609,-249.449173,-0.008183,-0.003363,-0.085413,0.322981,0.016453,-0.854130,-249.449173,-0.084433,0.000000
1.750000,0.078194,-249.493652,-0.008213,-0.003359,-0.085318,0.347823,0.017719,-0.853176,-249.493652,-0.084259,0.000000
1.760000,0.043198,-249.404694,-0.008196,-0.003356,-0.085231,0.192153,0.009789,-0.852305,-249.404694,-0.084086,0.000000
1.770000,0.046921,-249.404694,-0.008183,-0.003350,-0.085100,0.208714,0.010632,-0.851003,-249.404694,-0.083930,0.000000
1.780000,0.051384,-249.449173,-0.008188,-0.003345,-0.084962,0.228567,0.011644,-0.849618,-249.449173,-0.083757,0.000000
1.790000,0.045059,-249.449173,-0.008192,-0.003338,-0.084798,0.200433,0.010211,-0.847975,-249.449173,-0.083601,0.000000
1.800000,0.037605,-249.493652,-0.008192,-0.003332,-0.084633,0.167277,0.008521,-0.846325,-249.493652,-0.083427,0.000000
1.810000,0.047287,-249.449173,-0.008175,-0.003326,-0.084485,0.210343,0.010715,-0.844849,-249.449173,-0.083253,0.000000
1.820000,0.058830,-249.493652,-0.008175,-0.003319,-0.084302,0.261690,0.013331,-0.843025,-249.493652,-0.083097,0.000000
1.830000,0.049149,-249.449173,-0.008183,-0.003312,-0.084121,0.218624,0.011137,-0.841208,-249.449173,-0.082924,0.000000
1.840000,0.058090,-249.449173,-0.008144,-0.003305,-0.083947,0.258398,0.013163,-0.839475,-249.449173,-0.082768,0.000000
1.850000,0.058464,-249.449173,-0.008149,-0.003300,-0.083817,0.260061,0.013248,-0.838173,-249.449173,-0.082595,0.000000
1.860000,0.052132,-249.449173,-0.008136,-0.003294,-0.083679,0.231893,0.011813,-0.836787,-249.449173,-0.082421,0.000000
1.870000,0.059952,-249.449173,-0.008157,-0.003290,-0.083566,0.266679,0.013585,-0.835659,-249.449173,-0.082265,0.000000
1.880000,0.066650,-249.493652,-0.008140,-0.003285,-0.083444,0.296476,0.015103,-0.834441,-249.493652,-0.082091,0.000000
1.890000,0.065536,-249.449173,-0.008123,-0.003280,-0.083314,0.291521,0.014851,-0.833139,-249.449173,-0.081935,0.000000
1.900000,0.071869,-249.493652,-0.008132,-0.003275,-0.083175,0.319689,0.016286,-0.831753,-249.493652,-0.081762,0.000000
1.910000,0.079689,-249.538132,-0.008114,-0.003267,-0.082985,0.354474,0.018058,-0.829846,-249.538132,-0.081589,0.000000
1.920000,0.077454,-249.538132,-0.008093,-0.003257,-0.082724,0.344531,0.017551,-0.827242,-249.538132,-0.081432,0.000000
1.930000,0.058830,-249.493652,-0.008088,-0.003245,-0.082430,0.261690,0.013331,-0.824297,-249.493652,-0.081259,0.000000
1.940000,0.068146,-249.404694,-0.008075,-0.003236,-0.082187,0.303127,0.015442,-0.821867,-249.404694,-0.081103,0.000000
1.950000,0.057716,-249.493652,-0.008058,-0.003229,-0.082022,0.256735,0.013079,-0.820217,-249.493652,-0.080929,0.000000
1.960000,0.049149,-249.493652,-0.008075,-0.003224,-0.081883,0.218624,0.011137,-0.818832,-249.493652,-0.080756,0.000000
1.970000,0.063301,-249.493652,-0.008050,-0.003219,-0.081753,0.281577,0.014344,-0.817530,-249.493652,-0.080600,0.000000
1.980000,0.061066,-249.493652,-0.008067,-0.003212,-0.081597,0.271634,0.013838,-0.815970,-249.493652,-0.080426,0.000000
1.990000,0.055107,-249.449173,-0.008045,-0.003207,-0.081449,0.245129,0.012487,-0.814494,-249.449173,-0.080253,0.000000
2.000000,0.051384,-249.493652,-0.008024,-0.003200,-0.081285,0.228567,0.011644,-0.812852,-249.493652,-0.080097,0.000000
2.010000,0.047661,-249.449173,-0.008028,-0.003193,-0.081094,0.212006,0.010800,-0.810944,-249.449173,-0.079923,0.000000
2.020000,0.055481,-249.449173,-0.008019,-0.003184,-0.080877,0.246792,0.012572,-0.808771,-249.449173,-0.079767,0.000000
2.030000,0.056602,-249.493652,-0.008002,-0.003176,-0.080678,0.251780,0.012826,-0.806781,-249.493652,-0.079594,0.000000
2.040000,0.058830,-249.449173,-0.007998,-0.003169,-0.080496,0.261690,0.013331,-0.804956,-249.449173,-0.079421,0.000000
2.050000,0.058830,-249.493652,-0.008006,-0.003164,-0.080375,0.261690,0.013331,-0.803745,-249.493652,-0.079264,0.000000
2.060000,0.062561,-249.404694,-0.007998,-0.003160,-0.080253,0.278285,0.014177,-0.802526,-249.404694,-0.079091,0.000000
2.070000,0.075218,-249.449173,-0.007985,-0.003155,-0.080140,0.334587,0.017045,-0.801399,-249.449173,-0.078935,0.000000
2.080000,0.070374,-249.493652,-0.008006,-0.003152,-0.080062,0.313037,0.015947,-0.800619,-249.493652,-0.078761,0.000000
2.090000,0.063675,-249.493652,-0.008011,-0.003149,-0.079984,0.283240,0.014429,-0.799839,-249.493652,-0.078588,0.000000
2.100000,0.067772,-249.449173,-0.007998,-0.003143,-0.079828,0.301465,0.015357,-0.798280,-249.449173,-0.078432,0.000000
2.110000,0.053993,-249.493652,-0.007998,-0.003133,-0.079577,0.240174,0.012235,-0.795767,-249.493652,-0.078258,0.000000
2.120000,0.058830,-249.493652,-0.007955,-0.003121,-0.079264,0.261690,0.013331,-0.792640,-249.493652,-0.078102,0.000000
2.130000,0.052879,-249.493652,-0.007950,-0.003109,-0.078978,0.235219,0.011983,-0.789779,-249.493652,-0.077929,0.000000
2.140000,0.047661,-249.493652,-0.007942,-0.003102,-0.078787,0.212006,0.010800,-0.787871,-249.493652,-0.077755,0.000000
