Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
1.080000,0.030907,-263.816528,-0.009455,-0.004698,-0.119339,0.137480,0.007004,-1.193389,-263.816528,-0.118255,0.000000
1.090000,0.041702,-263.772034,-0.009447,-0.004696,-0.119278,0.185501,0.009450,-1.192783,-263.772034,-0.118082,0.000000
1.100000,0.033142,-263.816528,-0.009455,-0.004693,-0.119200,0.147423,0.007510,-1.192003,-263.816528,-0.117908,0.000000
1.110000,0.034256,-263.772034,-0.009434,-0.004687,-0.119053,0.152378,0.007763,-1.190527,-263.772034,-0.117752,0.000000
1.120000,0.039841,-263.816528,-0.009429,-0.004682,-0.118923,0.177220,0.009028,-1.189225,-263.816528,-0.117579,0.000000
1.130000,0.049149,-263.772034,-0.009434,-0.004678,-0.118819,0.218624,0.011137,-1.188188,-263.772034,-0.117405,0.000000
1.140000,0.053619,-263.860992,-0.009434,-0.004671,-0.118654,0.238511,0.012150,-1.186538,-263.860992,-0.117249,0.000000
1.150000,0.056229,-263.727570,-0.009421,-0.004661,-0.118394,0.250117,0.012742,-1.183938,-263.727570,-0.117076,0.000000
1.160000,0.040962,-263.772034,-0.009399,-0.004649,-0.118073,0.182209,0.009282,-1.180728,-263.772034,-0.116920,0.000000
1.170000,0.042076,-263.772034,-0.009399,-0.004639,-0.117830,0.187164,0.009535,-1.178298,-263.772034,-0.116746,0.000000
1.180000,0.029785,-263.772034,-0.009390,-0.004633,-0.117683,0.132491,0.006749,-1.176826,-263.772034,-0.116572,0.000000
1.190000,0.008560,-263.772034,-0.009403,-0.004629,-0.117579,0.038078,0.001940,-1.175785,-263.772034,-0.116417,0.000000
1.200000,0.017502,-263.772034,-0.009386,-0.004624,-0.117457,0.077852,0.003966,-1.174570,-263.772034,-0.116243,0.000000
1.210000,0.018242,-263.772034,-0.009373,-0.004618,-0.117310,0.081144,0.004134,-1.173098,-263.772034,-0.116087,0.000000
1.220000,0.015640,-263.727570,-0.009378,-0.004612,-0.117153,0.069571,0.003544,-1.171535,-263.727570,-0.115914,0.000000
1.230000,0.012657,-263.816528,-0.009360,-0.004606,-0.116998,0.056302,0.002868,-1.169975,-263.816528,-0.115740,0.000000
1.240000,0.013031,-263.860992,-0.009360,-0.004598,-0.116798,0.057965,0.002953,-1.167981,-263.860992,-0.115584,0.000000
1.250000,0.018990,-263.772034,-0.009347,-0.004591,-0.116607,0.084470,0.004303,-1.166073,-263.772034,-0.115411,0.000000
1.260000,0.023834,-263.772034,-0.009343,-0.004584,-0.116425,0.106020,0.005401,-1.164253,-263.772034,-0.115254,0.000000
1.270000,0.035378,-263.816528,-0.009347,-0.004578,-0.116278,0.157367,0.008017,-1.162776,-263.816528,-0.115081,0.000000
1.280000,0.029419,-263.860992,-0.009313,-0.004573,-0.116165,0.130862,0.006666,-1.161649,-263.860992,-0.114908,0.000000
1.290000,0.025696,-263.860992,-0.009304,-0.004568,-0.116018,0.114301,0.005823,-1.160176,-263.860992,-0.114751,0.000000
1.300000,0.027184,-263.860992,-0.009322,-0.004561,-0.115844,0.120918,0.006160,-1.158439,-263.860992,-0.114578,0.000000
1.310000,0.032021,-263.772034,-0.009317,-0.004555,-0.115697,0.142435,0.007256,-1.156967,-263.772034,-0.114422,0.000000
1.320000,0.032021,-263.860992,-0.009326,-0.004551,-0.115593,0.142435,0.007256,-1.155926,-263.860992,-0.114248,0.000000
1.330000,0.027184,-263.816528,-0.009296,-0.004544,-0.115419,0.120918,0.006160,-1.154192,-263.816528,-0.114075,0.000000
1.340000,0.026062,-263.816528,-0.009265,-0.004534,-0.115176,0.115930,0.005906,-1.151762,-263.816528,-0.113919,0.000000
1.350000,0.032394,-263.772034,-0.009287,-0.004525,-0.114934,0.144098,0.007341,-1.149336,-263.772034,-0.113746,0.000000
1.360000,0.040962,-263.772034,-0.009265,-0.004516,-0.114699,0.182209,0.009282,-1.146994,-263.772034,-0.113589,0.000000
1.370000,0.031281,-263.816528,-0.009270,-0.004508,-0.114491,0.139143,0.007088,-1.144912,-263.816528,-0.113416,0.000000
1.380000,0.022713,-263.772034,-0.009248,-0.004501,-0.114335,0.101031,0.005147,-1.143352,-263.772034,-0.113243,0.000000
1.390000,0.009682,-263.772034,-0.009231,-0.004497,-0.114214,0.043066,0.002194,-1.142138,-263.772034,-0.113086,0.000000
1.400000,0.015640,-263.816528,-0.009240,-0.004492,-0.114101,0.069571,0.003544,-1.141010,-263.816528,-0.112913,0.000000
1.410000,0.031654,-263.772034,-0.009240,-0.004488,-0.113997,0.140806,0.007173,-1.139969,-263.772034,-0.112757,0.000000
1.420000,0.020477,-263.860992,-0.009222,-0.004483,-0.113875,0.091088,0.004640,-1.138754,-263.860992,-0.112583,0.000000
1.430000,0.017128,-263.772034,-0.009218,-0.004478,-0.113746,0.076189,0.003881,-1.137456,-263.772034,-0.112410,0.000000
1.440000,0.013779,-263.860992,-0.009214,-0.004472,-0.113581,0.061291,0.003122,-1.135805,-263.860992,-0.112254,0.000000
1.450000,0.015266,-263.860992,-0.009205,-0.004465,-0.113398,0.067908,0.003459,-1.133985,-263.860992,-0.112080,0.000000
1.460000,0.016014,-263.772034,-0.009201,-0.004457,-0.113216,0.071234,0.003629,-1.132164,-263.772034,-0.111924,0.000000
1.470000,0.022713,-263.860992,-0.009192,-0.004451,-0.113052,0.101031,0.005147,-1.130518,-263.860992,-0.111751,0.000000
1.480000,0.034630,-263.816528,-0.009171,-0.004445,-0.112895,0.154041,0.007847,-1.128955,-263.816528,-0.111577,0.000000
1.490000,0.029045,-263.816528,-0.009175,-0.004439,-0.112748,0.129199,0.006582,-1.127482,-263.816528,-0.111421,0.000000
1.500000,0.045059,-263.816528,-0.009166,-0.004433,-0.112609,0.200433,0.010211,-1.126093,-263.816528,-0.111248,0.000000
1.510000,0.037979,-263.772034,-0.009171,-0.004428,-0.112479,0.168940,0.008606,-1.124791,-263.772034,-0.111074,0.000000
1.520000,0.037239,-263.860992,-0.009184,-0.004423,-0.112332,0.165648,0.008438,-1.123319,-263.860992,-0.110918,0.000000
1.530000,0.026062,-263.772034,-0.009162,-0.004415,-0.112141,0.115930,0.005906,-1.121411,-263.772034,-0.110745,0.000000
1.540000,0.018990,-263.860992,-0.009145,-0.004405,-0.111889,0.084470,0.004303,-1.118894,-263.860992,-0.110589,0.000000
1.550000,0.023087,-263.860992,-0.009140,-0.004393,-0.111586,0.102694,0.005231,-1.115859,-263.860992,-0.110415,0.000000
1.560000,0.029045,-263.816528,-0.009123,-0.004384,-0.111343,0.129199,0.006582,-1.113433,-263.816528,-0.110242,0.000000
1.570000,0.026436,-263.905487,-0.009119,-0.004377,-0.111178,0.117593,0.005990,-1.111783,-263.905487,-0.110086,0.000000
1.580000,-0.001862,-263.816528,-0.009084,-0.004373,-0.111065,-0.008281,-0.000422,-1.110655,-263.816528,-0.109912,0.000000
1.590000,-0.001488,-263.860992,-0.009080,-0.004369,-0.110979,-0.006618,-0.000337,-1.109788,-263.860992,-0.109756,0.000000
1.600000,-0.005959,-263.816528,-0.009110,-0.004365,-0.110866,-0.026505,-0.001350,-1.108660,-263.816528,-0.109583,0.000000
1.610000,-0.017502,-263.860992,-0.009119,-0.004359,-0.110719,-0.077852,-0.003966,-1.107188,-263.860992,-0.109409,0.000000
1.620000,-0.016754,-263.860992,-0.009102,-0.004352,-0.110545,-0.074526,-0.003797,-1.105454,-263.860992,-0.109253,0.000000
1.630000,-0.002983,-263.816528,-0.009076,-0.004345,-0.110363,-0.013269,-0.000676,-1.103634,-263.816528,-0.109080,0.000000
1.640000,0.014519,-263.816528,-0.009058,-0.004337,-0.110155,0.064583,0.003290,-1.101552,-263.816528,-0.108924,0.000000
1.650000,0.016014,-263.860992,-0.009063,-0.004328,-0.109938,0.071234,0.003629,-1.099383,-263.860992,-0.108750,0.000000
1.660000,0.028297,-263.860992,-0.009067,-0.004320,-0.109739,0.125873,0.006412,-1.097389,-263.860992,-0.108577,0.000000
1.670000,0.026062,-263.860992,-0.009067,-0.004314,-0.109574,0.115930,0.005906,-1.095738,-263.860992,-0.108421,0.000000
1.680000,0.043564,-263.772034,-0.009063,-0.004308,-0.109418,0.193782,0.009872,-1.094179,-263.772034,-0.108247,0.000000
1.690000,0.036865,-263.860992,-0.009050,-0.004301,-0.109253,0.163985,0.008354,-1.092533,-263.860992,-0.108091,0.000000
1.700000,0.033142,-263.816528,-0.009020,-0.004294,-0.109080,0.147423,0.007510,-1.090795,-263.816528,-0.107918,0.000000
1.710000,0.016014,-263.816528,-0.009015,-0.004287,-0.108897,0.071234,0.003629,-1.088975,-263.816528,-0.107744,0.000000
1.720000,0.012291,-263.816528,-0.008994,-0.004279,-0.108698,0.054673,0.002785,-1.086980,-263.816528,-0.107588,0.000000
1.730000,0.013779,-263.816528,-0.009020,-0.004273,-0.108533,0.061291,0.003122,-1.085334,-263.816528,-0.107415,0.000000
1.740000,0.008934,-263.860992,-0.008977,-0.004269,-0.108421,0.039741,0.002024,-1.084206,-263.860992,-0.107259,0.000000
1.750000,0.013405,-263.860992,-0.009011,-0.004264,-0.108299,0.059628,0.003038,-1.082991,-263.860992,-0.107085,0.000000
1.760000,0.019737,-263.816528,-0.009002,-0.004259,-0.108178,0.087796,0.004473,-1.081780,-263.816528,-0.106912,0.000000
1.770000,0.017128,-263.860992,-0.008985,-0.004254,-0.108056,0.076189,0.003881,-1.080565,-263.860992,-0.106756,0.000000
1.780000,0.005959,-263.860992,-0.008985,-0.004248,-0.107900,0.026505,0.001350,-1.079002,-263.860992,-0.106582,0.000000
1.790000,-0.032028,-263.860992,-0.008998,-0.004241,-0.107709,-0.142469,-0.007258,-1.077094,-263.860992,-0.106426,0.000000
1.800000,-0.017502,-263.905487,-0.008959,-0.004234,-0.107536,-0.077852,-0.003966,-1.075361,-263.905487,-0.106253,0.000000
1.810000,-0.023087,-263.816528,-0.008938,-0.004228,-0.107380,-0.102694,-0.005231,-1.073801,-263.816528,-0.106079,0.000000
1.820000,-0.010803,-263.860992,-0.008959,-0.004220,-0.107198,-0.048055,-0.002448,-1.071977,-263.860992,-0.105923,0.000000
1.830000,-0.005585,-263.816528,-0.008925,-0.004212,-0.106972,-0.024842,-0.001266,-1.069725,-263.816528,-0.105750,0.000000
1.840000,0.008194,-263.905487,-0.008942,-0.004205,-0.106807,0.036449,0.001857,-1.068075,-263.905487,-0.105593,0.000000
1.850000,0.017128,-263.860992,-0.008921,-0.004201,-0.106703,0.076189,0.003881,-1.067034,-263.860992,-0.105420,0.000000
1.860000,0.012657,-263.816528,-0.008903,-0.004197,-0.106599,0.056302,0.002868,-1.065993,-263.816528,-0.105247,0.000000
1.870000,0.017128,-263.905487,-0.008921,-0.004191,-0.106461,0.076189,0.003881,-1.064608,-263.905487,-0.105091,0.000000
1.880000,0.013031,-263.905487,-0.008921,-0.004185,-0.106296,0.057965,0.002953,-1.062958,-263.905487,-0.104917,0.000000
1.890000,0.037239,-263.860992,-0.008908,-0.004177,-0.106096,0.165648,0.008438,-1.060963,-263.860992,-0.104744,0.000000
1.900000,0.043938,-263.860992,-0.008886,-0.004167,-0.105854,0.195445,0.009956,-1.058537,-263.860992,-0.104588,0.000000
1.910000,0.019737,-263.816528,-0.008903,-0.004157,-0.105576,0.087796,0.004473,-1.055762,-263.816528,-0.104414,0.000000
1.920000,0.009308,-263.905487,-0.008856,-0.004145,-0.105290,0.041403,0.002109,-1.052901,-263.905487,-0.104258,0.000000
1.930000,0.005211,-263.860992,-0.008886,-0.004135,-0.105038,0.023179,0.001181,-1.050384,-263.860992,-0.104085,0.000000
1.940000,0.006332,-263.905487,-0.008873,-0.004129,-0.104882,0.028168,0.001435,-1.048825,-263.905487,-0.103911,0.000000
1.950000,0.023087,-263.860992,-0.008869,-0.004125,-0.104778,0.102694,0.005231,-1.047784,-263.860992,-0.103755,0.000000
1.960000,-0.011543,-263.860992,-0.008826,-0.004121,-0.104683,-0.051347,-0.002616,-1.046830,-263.860992,-0.103582,0.000000
1.970000,-0.018623,-263.905487,-0.008839,-0.004117,-0.104579,-0.082841,-0.004220,-1.045789,-263.905487,-0.103425,0.000000
1.980000,-0.010056,-263.860992,-0.008817,-0.004112,-0.104440,-0.044729,-0.002279,-1.044400,-263.860992,-0.103252,0.000000
1.990000,-0.025696,-263.860992,-0.008834,-0.004104,-0.104249,-0.114301,-0.005823,-1.042493,-263.860992,-0.103079,0.000000
2.000000,-0.017876,-263.860992,-0.008847,-0.004098,-0.104093,-0.079515,-0.004051,-1.040933,-263.860992,-0.102922,0.000000
2.010000,0.000374,-263.905487,-0.008817,-0.004094,-0.103989,0.001663,0.000085,-1.039892,-263.905487,-0.102749,0.000000
2.020000,-0.020485,-263.994446,-0.008791,-0.004088,-0.103842,-0.091121,-0.004642,-1.038416,-263.994446,-0.102593,0.000000
2.030000,-0.002235,-263.816528,-0.008830,-0.004081,-0.103668,-0.009944,-0.000507,-1.036683,-263.816528,-0.102419,0.000000
2.040000,0.007072,-263.860992,-0.008817,-0.004075,-0.103495,0.031460,0.001603,-1.034949,-263.860992,-0.102246,0.000000
2.050000,0.008934,-263.905487,-0.008795,-0.004068,-0.103339,0.039741,0.002024,-1.033386,-263.905487,-0.102090,0.000000
2.060000,0.020477,-263.816528,-0.008791,-0.004063,-0.103200,0.091088,0.004640,-1.032001,-263.816528,-0.101916,0.000000
2.070000,0.006332,-263.949951,-0.008774,-0.004058,-0.103070,0.028168,0.001435,-1.030699,-263.949951,-0.101760,0.000000
2.080000,0.026062,-263.860992,-0.008791,-0.004053,-0.102940,0.115930,0.005906,-1.029397,-263.860992,-0.101587,0.000000
2.090000,0.031654,-263.905487,-0.008748,-0.004048,-0.102818,0.140806,0.007173,-1.028182,-263.905487,-0.101414,0.000000
2.100000,0.042824,-263.905487,-0.008765,-0.004042,-0.102662,0.190490,0.009704,-1.026623,-263.905487,-0.101257,0.000000
2.110000,0.020477,-263.816528,-0.008757,-0.004030,-0.102367,0.091088,0.004640,-1.023674,-263.816528,-0.101084,0.000000
2.120000,0.011917,-263.905487,-0.008748,-0.004016,-0.102012,0.053010,0.002700,-1.020120,-263.905487,-0.100928,0.000000
2.130000,0.018616,-263.860992,-0.008727,-0.004004,-0.101700,0.082807,0.004218,-1.016997,-263.860992,-0.100754,0.000000
2.140000,0.024948,-263.905487,-0.008722,-0.003996,-0.101500,0.110975,0.005653,-1.015003,-263.905487,-0.100581,0.000000
