Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.180000,0.041336,-292.061920,-0.008282,-0.004000,-0.101595,0.183872,0.009367,-1.015953,-292.061920,-0.101378,0.000000
0.190000,0.035744,-292.061920,-0.008278,-0.004000,-0.101595,0.158996,0.008100,-1.015953,-292.061920,-0.101378,0.000000
0.200000,0.024200,-292.017456,-0.008269,-0.004000,-0.101595,0.107649,0.005484,-1.015953,-292.017456,-0.101378,0.000000
0.210000,0.030159,-292.106415,-0.008291,-0.004000,-0.101595,0.134154,0.006834,-1.015953,-292.106415,-0.101378,0.000000
0.220000,0.021599,-292.106415,-0.008282,-0.003999,-0.101587,0.096076,0.004894,-1.015866,-292.106415,-0.101378,0.000000
0.230000,0.024574,-292.061920,-0.008252,-0.004000,-0.101595,0.109312,0.005569,-1.015953,-292.061920,-0.101378,0.000000
0.240000,0.017128,-292.061920,-0.008261,-0.003999,-0.101587,0.076189,0.003881,-1.015866,-292.061920,-0.101378,0.000000
0.250000,0.025696,-292.106415,-0.008282,-0.004000,-0.101595,0.114301,0.005823,-1.015953,-292.106415,-0.101378,0.000000
0.260000,0.037979,-292.106415,-0.008278,-0.004000,-0.101595,0.168940,0.008606,-1.015953,-292.106415,-0.101378,0.000000
0.270000,0.031654,-292.017456,-0.008269,-0.004000,-0.101595,0.140806,0.007173,-1.015953,-292.017456,-0.101378,0.000000
0.280000,0.024948,-292.017456,-0.008265,-0.004000,-0.101595,0.110975,0.005653,-1.015953,-292.017456,-0.101378,0.000000
0.290000,0.027557,-292.150879,-0.008287,-0.004000,-0.101595,0.122581,0.006245,-1.015953,-292.150879,-0.101378,0.000000
0.300000,0.029785,-292.061920,-0.008287,-0.004000,-0.101595,0.132491,0.006749,-1.015953,-292.061920,-0.101378,0.000000
0.310000,0.033516,-292.061920,-0.008265,-0.004000,-0.101595,0.149086,0.007595,-1.015953,-292.061920,-0.101378,0.000000
0.320000,0.032394,-292.061920,-0.008287,-0.004000,-0.101595,0.144098,0.007341,-1.015953,-292.061920,-0.101361,0.000000
0.330000,0.008934,-292.061920,-0.008265,-0.003999,-0.101578,0.039741,0.002024,-1.015779,-292.061920,-0.101205,0.000000
0.340000,0.025696,-292.106415,-0.008291,-0.003997,-0.101534,0.114301,0.005823,-1.015344,-292.106415,-0.101031,0.000000
0.350000,0.031281,-292.106415,-0.008269,-0.003994,-0.101439,0.139143,0.007088,-1.014390,-292.106415,-0.100875,0.000000
0.360000,0.032021,-292.106415,-0.008252,-0.003987,-0.101266,0.142435,0.007256,-1.012656,-292.106415,-0.100702,0.000000
0.370000,0.031654,-292.061920,-0.008295,-0.003978,-0.101049,0.140806,0.007173,-1.010487,-292.061920,-0.100528,0.000000
0.380000,0.020851,-292.061920,-0.008282,-0.003969,-0.100823,0.092750,0.004725,-1.008232,-292.061920,-0.100372,0.000000
0.390000,0.028297,-292.150879,-0.008287,-0.003962,-0.100632,0.125873,0.006412,-1.006324,-292.150879,-0.100199,0.000000
0.400000,0.051384,-292.061920,-0.008295,-0.003956,-0.100494,0.228567,0.011644,-1.004939,-292.061920,-0.100043,0.000000
0.410000,0.034630,-292.106415,-0.008269,-0.003951,-0.100355,0.154041,0.007847,-1.003550,-292.106415,-0.099870,0.000000
0.420000,0.000374,-292.061920,-0.008269,-0.003946,-0.100234,0.001663,0.000085,-1.002339,-292.061920,-0.099696,0.000000
0.430000,-0.016754,-292.061920,-0.008295,-0.003942,-0.100121,-0.074526,-0.003797,-1.001211,-292.061920,-0.099540,0.000000
0.440000,0.007446,-292.106415,-0.008265,-0.003937,-0.100008,0.033123,0.001687,-1.000083,-292.106415,-0.099366,0.000000
0.450000,0.027924,-292.061920,-0.008257,-0.003933,-0.099886,0.124210,0.006328,-0.998864,-292.061920,-0.099210,0.000000
0.460000,0.036118,-292.150879,-0.008300,-0.003927,-0.099740,0.160659,0.008184,-0.997396,-292.150879,-0.099037,0.000000
0.470000,0.013779,-292.061920,-0.008274,-0.003921,-0.099600,0.061291,0.003122,-0.996003,-292.061920,-0.098864,0.000000
0.480000,0.006699,-292.061920,-0.008257,-0.003916,-0.099462,0.029797,0.001518,-0.994617,-292.061920,-0.098707,0.000000
0.490000,-0.007820,-292.106415,-0.008274,-0.003909,-0.099288,-0.034786,-0.001772,-0.992884,-292.106415,-0.098534,0.000000
0.500000,0.005211,-292.106415,-0.008274,-0.003902,-0.099106,0.023179,0.001181,-0.991060,-292.106415,-0.098360,0.000000
0.510000,0.023834,-292.150879,-0.008274,-0.003896,-0.098959,0.106020,0.005401,-0.989591,-292.150879,-0.098204,0.000000
0.520000,0.027557,-292.106415,-0.008282,-0.003894,-0.098898,0.122581,0.006245,-0.988978,-292.106415,-0.098031,0.000000
0.530000,0.024948,-292.017456,-0.008300,-0.003893,-0.098872,0.110975,0.005653,-0.988721,-292.017456,-0.097875,0.000000
0.540000,0.027924,-292.150879,-0.008265,-0.003891,-0.098829,0.124210,0.006328,-0.988289,-292.150879,-0.097701,0.000000
0.550000,0.037239,-292.106415,-0.008265,-0.003887,-0.098734,0.165648,0.008438,-0.987335,-292.106415,-0.097528,0.000000
0.560000,0.037605,-292.061920,-0.008278,-0.003882,-0.098594,0.167277,0.008521,-0.985942,-292.061920,-0.097372,0.000000
0.570000,0.048782,-292.061920,-0.008274,-0.003875,-0.098430,0.216995,0.011054,-0.984300,-292.061920,-0.097198,0.000000
0.580000,0.051758,-292.106415,-0.008278,-0.003869,-0.098274,0.230230,0.011728,-0.982740,-292.106415,-0.097042,0.000000
0.590000,0.036865,-292.106415,-0.008282,-0.003862,-0.098100,0.163985,0.008354,-0.980999,-292.106415,-0.096869,0.000000
0.600000,0.047661,-292.061920,-0.008265,-0.003854,-0.097883,0.212006,0.010800,-0.978834,-292.061920,-0.096695,0.000000
0.610000,0.052879,-292.150879,-0.008274,-0.003843,-0.097615,0.235219,0.011983,-0.976147,-292.150879,-0.096539,0.000000
0.620000,0.046547,-292.061920,-0.008257,-0.003833,-0.097363,0.207051,0.010548,-0.973634,-292.061920,-0.096366,0.000000
0.630000,0.049149,-292.061920,-0.008244,-0.003826,-0.097181,0.218624,0.011137,-0.971810,-292.061920,-0.096210,0.000000
0.640000,0.037239,-292.150879,-0.008278,-0.003822,-0.097077,0.165648,0.008438,-0.970773,-292.150879,-0.096036,0.000000
0.650000,0.010422,-292.061920,-0.008274,-0.003819,-0.096990,0.046358,0.002362,-0.969902,-292.061920,-0.095863,0.000000
0.660000,0.018990,-292.150879,-0.008265,-0.003815,-0.096903,0.084470,0.004303,-0.969032,-292.150879,-0.095706,0.000000
0.670000,0.016014,-292.061920,-0.008252,-0.003810,-0.096782,0.071234,0.003629,-0.967820,-292.061920,-0.095533,0.000000
0.680000,0.020477,-292.150879,-0.008265,-0.003804,-0.096626,0.091088,0.004640,-0.966261,-292.150879,-0.095377,0.000000
0.690000,0.014893,-292.150879,-0.008244,-0.003796,-0.096418,0.066245,0.003375,-0.964179,-292.150879,-0.095204,0.000000
0.700000,0.019737,-292.061920,-0.008209,-0.003787,-0.096184,0.087796,0.004473,-0.961840,-292.061920,-0.095030,0.000000
0.710000,0.033882,-292.106415,-0.008231,-0.003778,-0.095949,0.150715,0.007678,-0.959494,-292.106415,-0.094874,0.000000
0.720000,0.039467,-292.061920,-0.008218,-0.003769,-0.095724,0.175557,0.008943,-0.957238,-292.061920,-0.094701,0.000000
0.730000,0.042450,-292.106415,-0.008196,-0.003762,-0.095560,0.188827,0.009619,-0.955595,-292.106415,-0.094544,0.000000
0.740000,0.045799,-292.150879,-0.008205,-0.003759,-0.095490,0.203725,0.010378,-0.954899,-292.150879,-0.094371,0.000000
0.750000,0.046921,-292.061920,-0.008196,-0.003758,-0.095464,0.208714,0.010632,-0.954641,-292.061920,-0.094198,0.000000
0.760000,0.059578,-292.195374,-0.008201,-0.003755,-0.095386,0.265016,0.013501,-0.953862,-292.195374,-0.094042,0.000000
0.770000,0.055855,-292.106415,-0.008188,-0.003750,-0.095247,0.248455,0.012657,-0.952469,-292.106415,-0.093868,0.000000
0.780000,0.053246,-292.150879,-0.008170,-0.003744,-0.095100,0.236848,0.012066,-0.951000,-292.150879,-0.093712,0.000000
0.790000,0.062927,-292.150879,-0.008179,-0.003736,-0.094883,0.279914,0.014260,-0.948828,-292.150879,-0.093538,0.000000
0.800000,0.059952,-292.106415,-0.008179,-0.003723,-0.094571,0.266679,0.013585,-0.945709,-292.106415,-0.093365,0.000000
0.810000,0.049149,-292.106415,-0.008170,-0.003710,-0.094233,0.218624,0.011137,-0.942325,-292.106415,-0.093209,0.000000
0.820000,0.050270,-292.106415,-0.008153,-0.003701,-0.094015,0.223612,0.011391,-0.940153,-292.106415,-0.093036,0.000000
0.830000,0.049149,-292.106415,-0.008123,-0.003697,-0.093894,0.218624,0.011137,-0.938942,-292.106415,-0.092880,0.000000
0.840000,0.018990,-292.106415,-0.008127,-0.003693,-0.093799,0.084470,0.004303,-0.937988,-292.106415,-0.092706,0.000000
0.850000,0.020851,-292.061920,-0.008149,-0.003688,-0.093678,0.092750,0.004725,-0.936777,-292.061920,-0.092532,0.000000
0.860000,0.028671,-292.150879,-0.008136,-0.003682,-0.093530,0.127536,0.006497,-0.935301,-292.150879,-0.092376,0.000000
0.870000,0.018990,-292.150879,-0.008110,-0.003675,-0.093357,0.084470,0.004303,-0.933567,-292.150879,-0.092203,0.000000
0.880000,0.029419,-292.195374,-0.008093,-0.003670,-0.093217,0.130862,0.006666,-0.932174,-292.195374,-0.092030,0.000000
0.890000,0.032768,-292.150879,-0.008123,-0.003664,-0.093071,0.145760,0.007425,-0.930706,-292.150879,-0.091874,0.000000
0.900000,0.042824,-292.061920,-0.008106,-0.003657,-0.092880,0.190490,0.009704,-0.928798,-292.061920,-0.091700,0.000000
0.910000,0.040962,-292.150879,-0.008097,-0.003648,-0.092654,0.182209,0.009282,-0.926542,-292.150879,-0.091544,0.000000
0.920000,0.038727,-292.106415,-0.008088,-0.003640,-0.092454,0.172265,0.008776,-0.924544,-292.106415,-0.091370,0.000000
0.930000,0.032394,-292.106415,-0.008088,-0.003634,-0.092308,0.144098,0.007341,-0.923075,-292.106415,-0.091197,0.000000
0.940000,0.028297,-292.150879,-0.008067,-0.003631,-0.092220,0.125873,0.006412,-0.922205,-292.150879,-0.091041,0.000000
0.950000,0.050270,-292.106415,-0.008054,-0.003627,-0.092125,0.223612,0.011391,-0.921251,-292.106415,-0.090868,0.000000
0.960000,0.049149,-292.106415,-0.008067,-0.003624,-0.092038,0.218624,0.011137,-0.920380,-292.106415,-0.090712,0.000000
0.970000,0.038727,-292.106415,-0.008067,-0.003619,-0.091934,0.172265,0.008776,-0.919343,-292.106415,-0.090538,0.000000
0.980000,0.047287,-292.061920,-0.008045,-0.003615,-0.091813,0.210343,0.010715,-0.918132,-292.061920,-0.090364,0.000000
0.990000,0.050644,-292.150879,-0.008054,-0.003606,-0.091605,0.225275,0.011476,-0.916051,-292.150879,-0.090208,0.000000
1.000000,0.048409,-292.150879,-0.008054,-0.003595,-0.091310,0.215332,0.010970,-0.913098,-292.150879,-0.090035,0.000000
1.010000,0.046547,-292.106415,-0.008041,-0.003582,-0.090981,0.207051,0.010548,-0.909805,-292.106415,-0.089879,0.000000
1.020000,0.051758,-292.106415,-0.008028,-0.003573,-0.090746,0.230230,0.011728,-0.907459,-292.106415,-0.089706,0.000000
1.030000,0.040962,-292.106415,-0.007985,-0.003567,-0.090607,0.182209,0.009282,-0.906074,-292.106415,-0.089532,0.000000
1.040000,0.029045,-292.195374,-0.007989,-0.003563,-0.090495,0.129199,0.006582,-0.904946,-292.195374,-0.089376,0.000000
1.050000,0.032394,-292.061920,-0.008011,-0.003558,-0.090373,0.144098,0.007341,-0.903735,-292.061920,-0.089202,0.000000
1.060000,0.034630,-292.150879,-0.008011,-0.003553,-0.090243,0.154041,0.007847,-0.902433,-292.150879,-0.089046,0.000000
1.070000,0.023087,-292.150879,-0.007981,-0.003547,-0.090096,0.102694,0.005231,-0.900956,-292.150879,-0.088873,0.000000
1.080000,0.033882,-292.061920,-0.007972,-0.003540,-0.089914,0.150715,0.007678,-0.899140,-292.061920,-0.088700,0.000000
1.090000,0.038353,-292.106415,-0.008002,-0.003532,-0.089723,0.170603,0.008691,-0.897232,-292.106415,-0.088543,0.000000
1.100000,0.040215,-292.061920,-0.007989,-0.003524,-0.089515,0.178883,0.009113,-0.895150,-292.061920,-0.088370,0.000000
1.110000,0.048035,-292.195374,-0.007946,-0.003516,-0.089315,0.213669,0.010885,-0.893152,-292.195374,-0.088214,0.000000
1.120000,0.037605,-292.106415,-0.007942,-0.003509,-0.089116,0.167277,0.008521,-0.891161,-292.106415,-0.088040,0.000000
1.130000,0.044312,-292.061920,-0.007963,-0.003502,-0.088951,0.197107,0.010041,-0.889511,-292.061920,-0.087867,0.000000
1.140000,0.045425,-292.150879,-0.007963,-0.003497,-0.088830,0.202062,0.010294,-0.888300,-292.150879,-0.087711,0.000000
1.150000,0.043938,-292.061920,-0.007929,-0.003494,-0.088751,0.195445,0.009956,-0.887512,-292.061920,-0.087538,0.000000
1.160000,0.052879,-292.195374,-0.007925,-0.003491,-0.088682,0.235219,0.011983,-0.886824,-292.195374,-0.087381,0.000000
1.170000,0.042076,-292.150879,-0.007920,-0.003488,-0.088595,0.187164,0.009535,-0.885953,-292.150879,-0.087208,0.000000
1.180000,0.038353,-292.106415,-0.007925,-0.003482,-0.088431,0.170603,0.008691,-0.884310,-292.106415,-0.087034,0.000000
1.190000,0.033882,-292.195374,-0.007916,-0.003472,-0.088188,0.150715,0.007678,-0.881881,-292.195374,-0.086878,0.000000
1.200000,0.029045,-292.061920,-0.007899,-0.003460,-0.087885,0.129199,0.006582,-0.878845,-292.061920,-0.086705,0.000000
1.210000,0.028671,-292.150879,-0.007881,-0.003449,-0.087607,0.127536,0.006497,-0.876067,-292.150879,-0.086548,0.000000
1.220000,0.029045,-292.150879,-0.007899,-0.003442,-0.087433,0.129199,0.006582,-0.874333,-292.150879,-0.086375,0.000000
1.230000,0.017876,-292.106415,-0.007869,-0.003437,-0.087312,0.079515,0.004051,-0.873122,-292.106415,-0.086202,0.000000
1.240000,0.014519,-292.150879,-0.007864,-0.003432,-0.087182,0.064583,0.003290,-0.871820,-292.150879,-0.086046,0.000000
1.250000,0.022339,-292.106415,-0.007847,-0.003427,-0.087044,0.099368,0.005062,-0.870435,-292.106415,-0.085872,0.000000
1.260000,0.015266,-292.195374,-0.007834,-0.003421,-0.086904,0.067908,0.003459,-0.869042,-292.195374,-0.085699,0.000000
1.270000,0.016754,-292.195374,-0.007860,-0.003417,-0.086783,0.074526,0.003797,-0.867831,-292.195374,-0.085543,0.000000
1.280000,0.019363,-292.150879,-0.007834,-0.003410,-0.086610,0.086133,0.004388,-0.866098,-292.150879,-0.085369,0.000000
1.290000,0.023834,-292.195374,-0.007838,-0.003403,-0.086427,0.106020,0.005401,-0.864273,-292.195374,-0.085213,0.000000
1.300000,0.024948,-292.150879,-0.007851,-0.003397,-0.086271,0.110975,0.005653,-0.862714,-292.150879,-0.085040,0.000000
1.310000,0.022339,-292.239838,-0.007808,-0.003391,-0.086124,0.099368,0.005062,-0.861238,-292.239838,-0.084866,0.000000
1.320000,0.021225,-292.195374,-0.007821,-0.003386,-0.085994,0.094413,0.004810,-0.859936,-292.195374,-0.084710,0.000000
1.330000,0.000374,-292.106415,-0.007804,-0.003379,-0.085838,0.001663,0.000085,-0.858376,-292.106415,-0.084537,0.000000
1.340000,0.011917,-292.150879,-0.007787,-0.003372,-0.085655,0.053010,0.002700,-0.856552,-292.150879,-0.084380,0.000000
1.350000,0.033882,-292.106415,-0.007800,-0.003366,-0.085508,0.150715,0.007678,-0.855083,-292.106415,-0.084207,0.000000
1.360000,0.029045,-292.106415,-0.007791,-0.003361,-0.085378,0.129199,0.006582,-0.853781,-292.106415,-0.084034,0.000000
1.370000,0.032394,-292.150879,-0.007778,-0.003354,-0.085196,0.144098,0.007341,-0.851957,-292.150879,-0.083878,0.000000
1.380000,0.018242,-292.150879,-0.007774,-0.003345,-0.084970,0.081144,0.004134,-0.849701,-292.150879,-0.083704,0.000000
1.390000,0.017128,-292.195374,-0.007774,-0.003335,-0.084710,0.076189,0.003881,-0.847105,-292.195374,-0.083549,0.000000
1.400000,0.029785,-292.195374,-0.007748,-0.003324,-0.084442,0.132491,0.006749,-0.844418,-292.195374,-0.083374,0.000000
1.410000,0.018990,-292.150879,-0.007722,-0.003317,-0.084242,0.084470,0.004303,-0.842419,-292.150879,-0.083201,0.000000
1.420000,0.012291,-292.239838,-0.007739,-0.003312,-0.084121,0.054673,0.002785,-0.841208,-292.239838,-0.083045,0.000000
1.430000,0.007820,-292.150879,-0.007726,-0.003308,-0.084016,0.034786,0.001772,-0.840163,-292.150879,-0.082872,0.000000
1.440000,0.018242,-292.239838,-0.007705,-0.003304,-0.083913,0.081144,0.004134,-0.839126,-292.239838,-0.082716,0.000000
1.450000,0.010056,-292.150879,-0.007709,-0.003300,-0.083808,0.044729,0.002279,-0.838082,-292.150879,-0.082543,0.000000
1.460000,0.004097,-292.150879,-0.007709,-0.003294,-0.083678,0.018224,0.000928,-0.836780,-292.150879,-0.082369,0.000000
1.470000,0.008194,-292.150879,-0.007709,-0.003289,-0.083531,0.036449,0.001857,-0.835311,-292.150879,-0.082212,0.000000
1.480000,0.014519,-292.150879,-0.007692,-0.003282,-0.083358,0.064583,0.003290,-0.833578,-292.150879,-0.082039,0.000000
1.490000,0.025322,-292.150879,-0.007709,-0.003275,-0.083175,0.112638,0.005738,-0.831753,-292.150879,-0.081883,0.000000
1.500000,0.022339,-292.150879,-0.007700,-0.003268,-0.083010,0.099368,0.005062,-0.830103,-292.150879,-0.081710,0.000000
1.510000,0.022713,-292.195374,-0.007692,-0.003262,-0.082863,0.101031,0.005147,-0.828635,-292.195374,-0.081536,0.000000
1.520000,0.022339,-292.195374,-0.007692,-0.003257,-0.082733,0.099368,0.005062,-0.827333,-292.195374,-0.081380,0.000000
1.530000,0.027924,-292.150879,-0.007675,-0.003252,-0.082594,0.124210,0.006328,-0.825940,-292.150879,-0.081206,0.000000
1.540000,0.036118,-292.195374,-0.007687,-0.003245,-0.082412,0.160659,0.008184,-0.824123,-292.195374,-0.081050,0.000000
1.550000,0.047661,-292.150879,-0.007666,-0.003237,-0.082222,0.212006,0.010800,-0.822215,-292.150879,-0.080877,0.000000
1.560000,0.040215,-292.239838,-0.007657,-0.003229,-0.082022,0.178883,0.009113,-0.820217,-292.239838,-0.080704,0.000000
1.570000,0.022713,-292.195374,-0.007657,-0.003220,-0.081788,0.101031,0.005147,-0.817878,-292.195374,-0.080548,0.000000
1.580000,0.020851,-292.106415,-0.007640,-0.003209,-0.081502,0.092750,0.004725,-0.815017,-292.106415,-0.080375,0.000000
1.590000,0.018990,-292.195374,-0.007644,-0.003198,-0.081224,0.084470,0.004303,-0.812238,-292.195374,-0.080218,0.000000
1.600000,0.020477,-292.150879,-0.007614,-0.003190,-0.081016,0.091088,0.004640,-0.810157,-292.150879,-0.080044,0.000000
1.610000,0.009682,-292.195374,-0.007588,-0.003184,-0.080877,0.043066,0.002194,-0.808771,-292.195374,-0.079871,0.000000
1.620000,-0.012665,-292.195374,-0.007567,-0.003181,-0.080790,-0.056336,-0.002870,-0.807901,-292.195374,-0.079715,0.000000
1.630000,-0.007820,-292.150879,-0.007593,-0.003177,-0.080704,-0.034786,-0.001772,-0.807038,-292.150879,-0.079542,0.000000
1.640000,-0.006706,-292.239838,-0.007610,-0.003172,-0.080565,-0.029831,-0.001520,-0.805653,-292.239838,-0.079368,0.000000
1.650000,-0.003349,-292.195374,-0.007571,-0.003166,-0.080418,-0.014898,-0.000759,-0.804177,-292.195374,-0.079212,0.000000
1.660000,-0.016388,-292.195374,-0.007571,-0.003160,-0.080262,-0.072897,-0.003714,-0.802617,-292.195374,-0.079038,0.000000
1.670000,0.001114,-292.195374,-0.007580,-0.003154,-0.080114,0.004955,0.000252,-0.801141,-292.195374,-0.078883,0.000000
1.680000,0.013031,-292.195374,-0.007558,-0.003148,-0.079958,0.057965,0.002953,-0.799582,-292.195374,-0.078709,0.000000
1.690000,0.020477,-292.195374,-0.007541,-0.003141,-0.079776,0.091088,0.004640,-0.797757,-292.195374,-0.078536,0.000000
1.700000,0.018990,-292.195374,-0.007562,-0.003132,-0.079559,0.084470,0.004303,-0.795592,-292.195374,-0.078380,0.000000
1.710000,0.021225,-292.195374,-0.007567,-0.003125,-0.079368,0.094413,0.004810,-0.793685,-292.195374,-0.078206,0.000000
1.720000,0.027557,-292.195374,-0.007519,-0.003118,-0.079203,0.122581,0.006245,-0.792035,-292.195374,-0.078050,0.000000
1.730000,0.053246,-292.195374,-0.007519,-0.003112,-0.079038,0.236848,0.012066,-0.790384,-292.195374,-0.077876,0.000000
1.740000,0.046173,-292.239838,-0.007519,-0.003105,-0.078857,0.205388,0.010463,-0.788568,-292.239838,-0.077703,0.000000
1.750000,0.024574,-292.150879,-0.007524,-0.003095,-0.078622,0.109312,0.005569,-0.786221,-292.150879,-0.077547,0.000000
1.760000,0.014893,-292.195374,-0.007485,-0.003086,-0.078388,0.066245,0.003375,-0.783882,-292.195374,-0.077374,0.000000
1.770000,0.013779,-292.195374,-0.007463,-0.003079,-0.078197,0.061291,0.003122,-0.781974,-292.195374,-0.077217,0.000000
1.780000,0.016380,-292.106415,-0.007468,-0.003073,-0.078042,0.072863,0.003712,-0.780415,-292.106415,-0.077044,0.000000
1.790000,0.013405,-292.195374,-0.007485,-0.003067,-0.077911,0.059628,0.003038,-0.779113,-292.195374,-0.076870,0.000000
1.800000,0.010056,-292.195374,-0.007459,-0.003063,-0.077799,0.044729,0.002279,-0.777985,-292.195374,-0.076715,0.000000
1.810000,-0.001488,-292.239838,-0.007463,-0.003058,-0.077677,-0.006618,-0.000337,-0.776774,-292.239838,-0.076541,0.000000
1.820000,-0.024574,-292.284332,-0.007459,-0.003053,-0.077547,-0.109312,-0.005569,-0.775472,-292.284332,-0.076385,0.000000
1.830000,-0.014153,-292.195374,-0.007468,-0.003047,-0.077400,-0.062954,-0.003207,-0.773996,-292.195374,-0.076211,0.000000
1.840000,-0.012665,-292.239838,-0.007459,-0.003042,-0.077269,-0.056336,-0.002870,-0.772694,-292.239838,-0.076038,0.000000
1.850000,-0.026070,-292.150879,-0.007450,-0.003037,-0.077148,-0.115964,-0.005907,-0.771483,-292.150879,-0.075882,0.000000
1.860000,-0.025696,-292.195374,-0.007437,-0.003031,-0.076992,-0.114301,-0.005823,-0.769923,-292.195374,-0.075708,0.000000
1.870000,-0.001488,-292.239838,-0.007442,-0.003022,-0.076767,-0.006618,-0.000337,-0.767668,-292.239838,-0.075553,0.000000
1.880000,0.015266,-292.195374,-0.007433,-0.003014,-0.076567,0.067908,0.003459,-0.765669,-292.195374,-0.075379,0.000000
1.890000,0.027557,-292.239838,-0.007424,-0.003008,-0.076394,0.122581,0.006245,-0.763936,-292.239838,-0.075206,0.000000
1.900000,0.027557,-292.195374,-0.007416,-0.003001,-0.076238,0.122581,0.006245,-0.762376,-292.195374,-0.075049,0.000000
1.910000,0.024200,-292.239838,-0.007399,-0.002996,-0.076099,0.107649,0.005484,-0.760991,-292.239838,-0.074876,0.000000
1.920000,0.037979,-292.195374,-0.007403,-0.002990,-0.075951,0.168940,0.008606,-0.759515,-292.195374,-0.074720,0.000000
1.930000,0.044312,-292.195374,-0.007381,-0.002983,-0.075769,0.197107,0.010041,-0.757691,-292.195374,-0.074547,0.000000
1.940000,0.045059,-292.239838,-0.007386,-0.002974,-0.075535,0.200433,0.010211,-0.755351,-292.239838,-0.074373,0.000000
1.950000,0.020851,-292.239838,-0.007364,-0.002964,-0.075284,0.092750,0.004725,-0.752838,-292.239838,-0.074216,0.000000
1.960000,0.011917,-292.195374,-0.007351,-0.002954,-0.075023,0.053010,0.002700,-0.750234,-292.195374,-0.074043,0.000000
1.970000,0.011917,-292.195374,-0.007360,-0.002945,-0.074807,0.053010,0.002700,-0.748069,-292.195374,-0.073887,0.000000
1.980000,0.019737,-292.195374,-0.007347,-0.002940,-0.074668,0.087796,0.004473,-0.746677,-292.195374,-0.073714,0.000000
1.990000,0.009682,-292.239838,-0.007334,-0.002936,-0.074581,0.043066,0.002194,-0.745814,-292.239838,-0.073541,0.000000
2.000000,-0.002983,-292.195374,-0.007330,-0.002933,-0.074486,-0.013269,-0.000676,-0.744860,-292.195374,-0.073385,0.000000
2.010000,-0.033142,-292.284332,-0.007312,-0.002928,-0.074364,-0.147423,-0.007510,-0.743641,-292.284332,-0.073211,0.000000
2.020000,-0.020485,-292.239838,-0.007343,-0.002922,-0.074216,-0.091121,-0.004642,-0.742165,-292.239838,-0.073037,0.000000
2.030000,-0.016014,-292.150879,-0.007338,-0.002914,-0.074017,-0.071234,-0.003629,-0.740174,-292.150879,-0.072881,0.000000
2.040000,-0.014153,-292.239838,-0.007321,-0.002908,-0.073852,-0.062954,-0.003207,-0.738524,-292.239838,-0.072708,0.000000
