Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.240000,-0.006332,-200.386688,-0.007537,-0.003151,-0.080036,-0.028168,-0.001435,-0.800361,-200.386688,-0.080184,0.000000
0.250000,0.011169,-200.386688,-0.007528,-0.003151,-0.080036,0.049684,0.002531,-0.800361,-200.386688,-0.080184,0.000000
0.260000,0.009308,-200.386688,-0.007524,-0.003151,-0.080036,0.041403,0.002109,-0.800361,-200.386688,-0.080184,0.000000
0.270000,0.008194,-200.342209,-0.007537,-0.003151,-0.080036,0.036449,0.001857,-0.800361,-200.342209,-0.080184,0.000000
0.280000,0.014893,-200.431168,-0.007524,-0.003151,-0.080036,0.066245,0.003375,-0.800361,-200.431168,-0.080184,0.000000
0.290000,0.013031,-200.342209,-0.007506,-0.003151,-0.080036,0.057965,0.002953,-0.800361,-200.342209,-0.080184,0.000000
0.300000,0.010796,-200.386688,-0.007506,-0.003151,-0.080036,0.048021,0.002446,-0.800361,-200.386688,-0.080184,0.000000
0.310000,0.011917,-200.431168,-0.007515,-0.003151,-0.080036,0.053010,0.002700,-0.800361,-200.431168,-0.080184,0.000000
0.320000,0.010422,-200.342209,-0.007541,-0.003151,-0.080036,0.046358,0.002362,-0.800361,-200.342209,-0.080184,0.000000
0.330000,0.008194,-200.431168,-0.007545,-0.003151,-0.080036,0.036449,0.001857,-0.800361,-200.431168,-0.080184,0.000000
0.340000,0.012657,-200.342209,-0.007524,-0.003151,-0.080036,0.056302,0.002868,-0.800361,-200.342209,-0.080184,0.000000
0.350000,0.011543,-200.431168,-0.007537,-0.003151,-0.080036,0.051347,0.002616,-0.800361,-200.431168,-0.080184,0.000000
0.360000,0.004471,-200.386688,-0.007545,-0.003151,-0.080036,0.019887,0.001013,-0.800361,-200.386688,-0.080184,0.000000
0.370000,0.014893,-200.342209,-0.007524,-0.003151,-0.080036,0.066245,0.003375,-0.800361,-200.342209,-0.080184,0.000000
0.380000,0.011169,-200.431168,-0.007515,-0.003151,-0.080036,0.049684,0.002531,-0.800361,-200.431168,-0.080184,0.000000
0.390000,0.014519,-200.386688,-0.007537,-0.003151,-0.080036,0.064583,0.003290,-0.800361,-200.386688,-0.080184,0.000000
0.400000,0.010796,-200.431168,-0.007515,-0.003151,-0.080036,0.048021,0.002446,-0.800361,-200.431168,-0.080184,0.000000
0.410000,0.008560,-200.431168,-0.007524,-0.003151,-0.080036,0.038078,0.001940,-0.800361,-200.431168,-0.080132,0.000000
0.420000,0.010056,-200.386688,-0.007519,-0.003151,-0.080036,0.044729,0.002279,-0.800361,-200.386688,-0.079958,0.000000
0.430000,0.010056,-200.431168,-0.007524,-0.003151,-0.080036,0.044729,0.002279,-0.800361,-200.431168,-0.079802,0.000000
0.440000,-0.007446,-200.386688,-0.007532,-0.003151,-0.080036,-0.033123,-0.001687,-0.800361,-200.386688,-0.079628,0.000000
0.450000,0.005959,-200.431168,-0.007506,-0.003151,-0.080036,0.026505,0.001350,-0.800361,-200.431168,-0.079455,0.000000
0.460000,0.002235,-200.431168,-0.007549,-0.003151,-0.080027,0.009944,0.000507,-0.800271,-200.431168,-0.079299,0.000000
0.470000,0.001488,-200.431168,-0.007528,-0.003148,-0.079967,0.006618,0.000337,-0.799665,-200.431168,-0.079126,0.000000
0.480000,-0.021225,-200.475647,-0.007515,-0.003139,-0.079741,-0.094413,-0.004810,-0.797409,-200.475647,-0.078970,0.000000
0.490000,-0.007820,-200.386688,-0.007524,-0.003129,-0.079481,-0.034786,-0.001772,-0.794813,-200.386688,-0.078796,0.000000
0.500000,0.014519,-200.431168,-0.007532,-0.003121,-0.079281,0.064583,0.003290,-0.792814,-200.431168,-0.078623,0.000000
0.510000,0.022713,-200.431168,-0.007549,-0.003117,-0.079169,0.101031,0.005147,-0.791686,-200.431168,-0.078466,0.000000
0.520000,0.009308,-200.386688,-0.007549,-0.003114,-0.079100,0.041403,0.002109,-0.790998,-200.386688,-0.078293,0.000000
0.530000,0.004471,-200.386688,-0.007519,-0.003111,-0.079022,0.019887,0.001013,-0.790218,-200.386688,-0.078137,0.000000
0.540000,0.013779,-200.431168,-0.007541,-0.003106,-0.078900,0.061291,0.003122,-0.788999,-200.431168,-0.077964,0.000000
0.550000,0.015266,-200.431168,-0.007519,-0.003100,-0.078752,0.067908,0.003459,-0.787523,-200.431168,-0.077790,0.000000
0.560000,0.007820,-200.386688,-0.007515,-0.003095,-0.078623,0.034786,0.001772,-0.786229,-200.386688,-0.077634,0.000000
0.570000,0.007072,-200.386688,-0.007541,-0.003089,-0.078466,0.031460,0.001603,-0.784662,-200.386688,-0.077460,0.000000
0.580000,-0.000374,-200.475647,-0.007519,-0.003080,-0.078224,-0.001663,-0.000085,-0.782239,-200.475647,-0.077304,0.000000
0.590000,0.003349,-200.386688,-0.007506,-0.003069,-0.077954,0.014898,0.000759,-0.779545,-200.386688,-0.077131,0.000000
0.600000,0.008934,-200.386688,-0.007519,-0.003060,-0.077712,0.039741,0.002024,-0.777122,-200.386688,-0.076958,0.000000
0.610000,-0.000374,-200.475647,-0.007511,-0.003053,-0.077538,-0.001663,-0.000085,-0.775381,-200.475647,-0.076802,0.000000
0.620000,-0.004845,-200.342209,-0.007541,-0.003046,-0.077374,-0.021550,-0.001098,-0.773739,-200.342209,-0.076628,0.000000
0.630000,-0.004845,-200.431168,-0.007528,-0.003040,-0.077226,-0.021550,-0.001098,-0.772262,-200.431168,-0.076472,0.000000
0.640000,-0.014153,-200.386688,-0.007532,-0.003035,-0.077088,-0.062954,-0.003207,-0.770877,-200.386688,-0.076298,0.000000
0.650000,-0.019363,-200.475647,-0.007511,-0.003029,-0.076940,-0.086133,-0.004388,-0.769401,-200.475647,-0.076125,0.000000
0.660000,-0.016754,-200.431168,-0.007545,-0.003024,-0.076819,-0.074526,-0.003797,-0.768190,-200.431168,-0.075969,0.000000
0.670000,0.001862,-200.386688,-0.007515,-0.003020,-0.076697,0.008281,0.000422,-0.766971,-200.386688,-0.075796,0.000000
0.680000,0.002609,-200.520126,-0.007519,-0.003015,-0.076576,0.011607,0.000591,-0.765760,-200.520126,-0.075640,0.000000
0.690000,0.009682,-200.386688,-0.007528,-0.003009,-0.076437,0.043066,0.002194,-0.764375,-200.386688,-0.075466,0.000000
0.700000,0.013405,-200.475647,-0.007541,-0.003003,-0.076272,0.059628,0.003038,-0.762724,-200.475647,-0.075292,0.000000
0.710000,0.010796,-200.431168,-0.007545,-0.002996,-0.076099,0.048021,0.002446,-0.760991,-200.431168,-0.075136,0.000000
0.720000,0.016014,-200.431168,-0.007524,-0.002991,-0.075960,0.071234,0.003629,-0.759598,-200.431168,-0.074963,0.000000
0.730000,0.004837,-200.475647,-0.007524,-0.002985,-0.075821,0.021516,0.001096,-0.758213,-200.475647,-0.074807,0.000000
0.740000,0.004097,-200.475647,-0.007532,-0.002980,-0.075683,0.018224,0.000928,-0.756828,-200.475647,-0.074634,0.000000
0.750000,0.009682,-200.475647,-0.007554,-0.002975,-0.075553,0.043066,0.002194,-0.755526,-200.475647,-0.074459,0.000000
0.760000,0.019737,-200.431168,-0.007541,-0.002969,-0.075405,0.087796,0.004473,-0.754049,-200.431168,-0.074304,0.000000
0.770000,0.021225,-200.386688,-0.007528,-0.002963,-0.075249,0.094413,0.004810,-0.752490,-200.386688,-0.074130,0.000000
0.780000,0.026436,-200.431168,-0.007545,-0.002956,-0.075084,0.117593,0.005990,-0.750840,-200.431168,-0.073957,0.000000
0.790000,0.024948,-200.475647,-0.007537,-0.002950,-0.074928,0.110975,0.005653,-0.749281,-200.475647,-0.073801,0.000000
0.800000,0.013405,-200.520126,-0.007545,-0.002942,-0.074720,0.059628,0.003038,-0.747199,-200.520126,-0.073628,0.000000
0.810000,0.002975,-200.520126,-0.007549,-0.002931,-0.074451,0.013236,0.000674,-0.744512,-200.520126,-0.073471,0.000000
0.820000,-0.004097,-200.431168,-0.007502,-0.002922,-0.074208,-0.018224,-0.000928,-0.742082,-200.431168,-0.073298,0.000000
0.830000,0.023460,-200.475647,-0.007541,-0.002915,-0.074035,0.104357,0.005316,-0.740348,-200.475647,-0.073124,0.000000
0.840000,0.018616,-200.386688,-0.007554,-0.002910,-0.073905,0.082807,0.004218,-0.739046,-200.386688,-0.072968,0.000000
0.850000,0.010056,-200.475647,-0.007554,-0.002906,-0.073801,0.044729,0.002279,-0.738009,-200.475647,-0.072795,0.000000
0.860000,-0.010803,-200.431168,-0.007519,-0.002901,-0.073688,-0.048055,-0.002448,-0.736881,-200.431168,-0.072639,0.000000
0.870000,-0.021973,-200.475647,-0.007528,-0.002897,-0.073575,-0.097739,-0.004979,-0.735753,-200.475647,-0.072466,0.000000
0.880000,-0.018250,-200.475647,-0.007524,-0.002891,-0.073428,-0.081178,-0.004135,-0.734277,-200.475647,-0.072291,0.000000
0.890000,-0.005585,-200.386688,-0.007502,-0.002883,-0.073229,-0.024842,-0.001266,-0.732286,-200.386688,-0.072136,0.000000
0.900000,0.014519,-200.475647,-0.007549,-0.002874,-0.073003,0.064583,0.003290,-0.730031,-200.475647,-0.071962,0.000000
0.910000,0.027557,-200.475647,-0.007567,-0.002866,-0.072786,0.122581,0.006245,-0.727858,-200.475647,-0.071806,0.000000
0.920000,0.028297,-200.431168,-0.007549,-0.002858,-0.072604,0.125873,0.006412,-0.726041,-200.431168,-0.071633,0.000000
0.930000,0.023460,-200.520126,-0.007519,-0.002854,-0.072491,0.104357,0.005316,-0.724913,-200.520126,-0.071460,0.000000
0.940000,0.010796,-200.475647,-0.007524,-0.002849,-0.072361,0.048021,0.002446,-0.723611,-200.475647,-0.071303,0.000000
0.950000,0.030159,-200.520126,-0.007524,-0.002844,-0.072231,0.134154,0.006834,-0.722309,-200.520126,-0.071130,0.000000
0.960000,0.055855,-200.475647,-0.007515,-0.002838,-0.072075,0.248455,0.012657,-0.720750,-200.475647,-0.070974,0.000000
0.970000,0.053246,-200.431168,-0.007506,-0.002830,-0.071875,0.236848,0.012066,-0.718752,-200.431168,-0.070800,0.000000
0.980000,0.022339,-200.431168,-0.007524,-0.002820,-0.071633,0.099368,0.005062,-0.716329,-200.431168,-0.070627,0.000000
0.990000,0.015266,-200.386688,-0.007541,-0.002812,-0.071416,0.067908,0.003459,-0.714157,-200.386688,-0.070471,0.000000
1.000000,0.027924,-200.431168,-0.007519,-0.002805,-0.071242,0.124210,0.006328,-0.712423,-200.431168,-0.070297,0.000000
1.010000,0.033882,-200.564606,-0.007524,-0.002799,-0.071104,0.150715,0.007678,-0.711038,-200.564606,-0.070141,0.000000
1.020000,0.035004,-200.475647,-0.007519,-0.002796,-0.071008,0.155704,0.007932,-0.710084,-200.475647,-0.069968,0.000000
1.030000,0.032021,-200.564606,-0.007532,-0.002792,-0.070921,0.142435,0.007256,-0.709214,-200.564606,-0.069794,0.000000
1.040000,0.035378,-200.431168,-0.007545,-0.002787,-0.070800,0.157367,0.008017,-0.708002,-200.431168,-0.069638,0.000000
1.050000,0.013779,-200.431168,-0.007528,-0.002781,-0.070627,0.061291,0.003122,-0.706269,-200.431168,-0.069465,0.000000
1.060000,0.008934,-200.475647,-0.007524,-0.002774,-0.070454,0.039741,0.002024,-0.704535,-200.475647,-0.069308,0.000000
1.070000,0.018990,-200.520126,-0.007511,-0.002769,-0.070323,0.084470,0.004303,-0.703233,-200.520126,-0.069135,0.000000
1.080000,0.008934,-200.475647,-0.007489,-0.002763,-0.070176,0.039741,0.002024,-0.701757,-200.475647,-0.068962,0.000000
1.090000,0.019737,-200.520126,-0.007506,-0.002754,-0.069950,0.087796,0.004473,-0.699502,-200.520126,-0.068806,0.000000
1.100000,0.048409,-200.431168,-0.007498,-0.002745,-0.069734,0.215332,0.010970,-0.697337,-200.431168,-0.068632,0.000000
1.110000,0.054741,-200.520126,-0.007519,-0.002737,-0.069516,0.243500,0.012404,-0.695164,-200.520126,-0.068476,0.000000
1.120000,0.053246,-200.475647,-0.007537,-0.002730,-0.069335,0.236848,0.012066,-0.693347,-200.475647,-0.068302,0.000000
1.130000,0.056969,-200.475647,-0.007515,-0.002725,-0.069213,0.253409,0.012909,-0.692129,-200.475647,-0.068129,0.000000
1.140000,0.059204,-200.475647,-0.007511,-0.002722,-0.069127,0.263353,0.013416,-0.691266,-200.475647,-0.067973,0.000000
1.150000,0.063675,-200.520126,-0.007498,-0.002718,-0.069031,0.283240,0.014429,-0.690312,-200.520126,-0.067800,0.000000
1.160000,0.064049,-200.520126,-0.007480,-0.002713,-0.068909,0.284903,0.014514,-0.689093,-200.520126,-0.067626,0.000000
1.170000,0.068146,-200.431168,-0.007455,-0.002706,-0.068736,0.303127,0.015442,-0.687360,-200.431168,-0.067470,0.000000
1.180000,0.042824,-200.520126,-0.007472,-0.002698,-0.068519,0.190490,0.009704,-0.685195,-200.520126,-0.067296,0.000000
1.190000,0.045425,-200.475647,-0.007450,-0.002687,-0.068251,0.202062,0.010294,-0.682507,-200.475647,-0.067140,0.000000
1.200000,0.041702,-200.475647,-0.007437,-0.002676,-0.067965,0.185501,0.009450,-0.679646,-200.475647,-0.066967,0.000000
1.210000,0.033142,-200.475647,-0.007424,-0.002668,-0.067756,0.147423,0.007510,-0.677564,-200.475647,-0.066794,0.000000
1.220000,0.046173,-200.520126,-0.007407,-0.002663,-0.067635,0.205388,0.010463,-0.676346,-200.520126,-0.066638,0.000000
1.230000,0.024574,-200.564606,-0.007394,-0.002659,-0.067531,0.109312,0.005569,-0.675309,-200.564606,-0.066464,0.000000
1.240000,0.005211,-200.475647,-0.007399,-0.002654,-0.067409,0.023179,0.001181,-0.674090,-200.475647,-0.066308,0.000000
1.250000,0.016014,-200.475647,-0.007412,-0.002649,-0.067280,0.071234,0.003629,-0.672795,-200.475647,-0.066134,0.000000
1.260000,0.007820,-200.475647,-0.007381,-0.002642,-0.067105,0.034786,0.001772,-0.671054,-200.475647,-0.065961,0.000000
1.270000,0.012291,-200.475647,-0.007399,-0.002635,-0.066941,0.054673,0.002785,-0.669412,-200.475647,-0.065805,0.000000
1.280000,0.014893,-200.564606,-0.007386,-0.002630,-0.066802,0.066245,0.003375,-0.668019,-200.564606,-0.065632,0.000000
1.290000,0.021599,-200.520126,-0.007373,-0.002623,-0.066629,0.096076,0.004894,-0.666285,-200.520126,-0.065476,0.000000
1.300000,0.042450,-200.520126,-0.007373,-0.002616,-0.066455,0.188827,0.009619,-0.664552,-200.520126,-0.065302,0.000000
1.310000,0.061066,-200.520126,-0.007368,-0.002610,-0.066299,0.271634,0.013838,-0.662992,-200.520126,-0.065128,0.000000
1.320000,0.064423,-200.564606,-0.007364,-0.002604,-0.066143,0.286566,0.014598,-0.661433,-200.564606,-0.064972,0.000000
1.330000,0.057716,-200.609085,-0.007368,-0.002598,-0.065996,0.256735,0.013079,-0.659957,-200.609085,-0.064799,0.000000
1.340000,0.056229,-200.564606,-0.007355,-0.002592,-0.065840,0.250117,0.012742,-0.658398,-200.564606,-0.064643,0.000000
1.350000,0.074104,-200.520126,-0.007355,-0.002587,-0.065701,0.329632,0.016792,-0.657012,-200.520126,-0.064470,0.000000
1.360000,0.069260,-200.564606,-0.007355,-0.002581,-0.065554,0.308082,0.015694,-0.655536,-200.564606,-0.064296,0.000000
1.370000,0.057716,-200.520126,-0.007343,-0.002573,-0.065354,0.256735,0.013079,-0.653538,-200.520126,-0.064140,0.000000
1.380000,0.049149,-200.564606,-0.007330,-0.002563,-0.065111,0.218624,0.011137,-0.651108,-200.564606,-0.063966,0.000000
1.390000,0.061440,-200.520126,-0.007325,-0.002553,-0.064851,0.273297,0.013922,-0.648511,-200.520126,-0.063810,0.000000
1.400000,0.043564,-200.520126,-0.007299,-0.002545,-0.064643,0.193782,0.009872,-0.646430,-200.520126,-0.063637,0.000000
1.410000,0.038353,-200.564606,-0.007278,-0.002540,-0.064504,0.170603,0.008691,-0.645045,-200.564606,-0.063464,0.000000
1.420000,0.045425,-200.475647,-0.007291,-0.002535,-0.064392,0.202062,0.010294,-0.643917,-200.475647,-0.063308,0.000000
1.430000,0.030533,-200.564606,-0.007278,-0.002529,-0.064244,0.135817,0.006919,-0.642440,-200.564606,-0.063134,0.000000
1.440000,0.031281,-200.475647,-0.007269,-0.002524,-0.064106,0.139143,0.007088,-0.641055,-200.475647,-0.062978,0.000000
1.450000,0.027924,-200.520126,-0.007261,-0.002518,-0.063966,0.124210,0.006328,-0.639662,-200.520126,-0.062804,0.000000
1.460000,0.036865,-200.609085,-0.007265,-0.002513,-0.063819,0.163985,0.008354,-0.638186,-200.609085,-0.062631,0.000000
1.470000,0.032394,-200.520126,-0.007269,-0.002505,-0.063637,0.144098,0.007341,-0.636370,-200.520126,-0.062475,0.000000
1.480000,0.046547,-200.564606,-0.007265,-0.002497,-0.063420,0.207051,0.010548,-0.634197,-200.564606,-0.062302,0.000000
1.490000,0.059952,-200.520126,-0.007235,-0.002489,-0.063221,0.266679,0.013585,-0.632206,-200.520126,-0.062145,0.000000
1.500000,0.064789,-200.520126,-0.007239,-0.002482,-0.063047,0.288195,0.014681,-0.630473,-200.520126,-0.061972,0.000000
1.510000,0.067024,-200.520126,-0.007230,-0.002477,-0.062917,0.298139,0.015188,-0.629171,-200.520126,-0.061798,0.000000
1.520000,0.062927,-200.431168,-0.007230,-0.002472,-0.062796,0.279914,0.014260,-0.627959,-200.431168,-0.061642,0.000000
1.530000,0.063675,-200.520126,-0.007213,-0.002467,-0.062674,0.283240,0.014429,-0.626741,-200.520126,-0.061469,0.000000
1.540000,0.084526,-200.520126,-0.007196,-0.002461,-0.062518,0.375991,0.019154,-0.625181,-200.520126,-0.061296,0.000000
1.550000,0.090111,-200.564606,-0.007213,-0.002454,-0.062336,0.400833,0.020419,-0.623357,-200.564606,-0.061139,0.000000
1.560000,0.090485,-200.564606,-0.007209,-0.002446,-0.062128,0.402496,0.020504,-0.621275,-200.564606,-0.060966,0.000000
1.570000,0.084526,-200.520126,-0.007192,-0.002437,-0.061903,0.375991,0.019154,-0.619027,-200.520126,-0.060810,0.000000
1.580000,0.081177,-200.564606,-0.007174,-0.002429,-0.061695,0.361092,0.018395,-0.616945,-200.564606,-0.060636,0.000000
1.590000,0.069633,-200.520126,-0.007196,-0.002421,-0.061486,0.309745,0.015779,-0.614864,-200.520126,-0.060463,0.000000
1.600000,0.071869,-200.564606,-0.007153,-0.002414,-0.061304,0.319689,0.016286,-0.613039,-200.564606,-0.060307,0.000000
1.610000,0.077454,-200.564606,-0.007148,-0.002409,-0.061183,0.344531,0.017551,-0.611828,-200.564606,-0.060133,0.000000
1.620000,0.069260,-200.475647,-0.007148,-0.002406,-0.061105,0.308082,0.015694,-0.611049,-200.475647,-0.059977,0.000000
1.630000,0.062561,-200.564606,-0.007140,-0.002402,-0.061009,0.278285,0.014177,-0.610095,-200.564606,-0.059804,0.000000
1.640000,0.067398,-200.475647,-0.007148,-0.002397,-0.060879,0.299802,0.015273,-0.608793,-200.475647,-0.059630,0.000000
1.650000,0.054367,-200.609085,-0.007148,-0.002391,-0.060732,0.241837,0.012320,-0.607317,-200.609085,-0.059474,0.000000
1.660000,0.049149,-200.564606,-0.007118,-0.002384,-0.060549,0.218624,0.011137,-0.605492,-200.564606,-0.059301,0.000000
1.670000,0.055481,-200.520126,-0.007131,-0.002375,-0.060333,0.246792,0.012572,-0.603327,-200.520126,-0.059144,0.000000
1.680000,0.068886,-200.564606,-0.007123,-0.002367,-0.060116,0.306419,0.015610,-0.601162,-200.564606,-0.058971,0.000000
1.690000,0.068146,-200.564606,-0.007088,-0.002358,-0.059882,0.303127,0.015442,-0.598816,-200.564606,-0.058798,0.000000
1.700000,0.066650,-200.564606,-0.007123,-0.002349,-0.059656,0.296476,0.015103,-0.596560,-200.564606,-0.058642,0.000000
1.710000,0.060692,-200.520126,-0.007084,-0.002343,-0.059509,0.269971,0.013753,-0.595091,-200.520126,-0.058468,0.000000
1.720000,0.067772,-200.475647,-0.007075,-0.002340,-0.059431,0.301465,0.015357,-0.594312,-200.475647,-0.058312,0.000000
1.730000,0.088623,-200.609085,-0.007092,-0.002337,-0.059362,0.394215,0.020082,-0.593615,-200.609085,-0.058139,0.000000
1.740000,0.087509,-200.520126,-0.007097,-0.002333,-0.059249,0.389260,0.019830,-0.592487,-200.520126,-0.057965,0.000000
1.750000,0.089737,-200.564606,-0.007097,-0.002326,-0.059084,0.399170,0.020335,-0.590837,-200.564606,-0.057809,0.000000
1.760000,0.083412,-200.564606,-0.007084,-0.002318,-0.058885,0.371036,0.018901,-0.588846,-200.564606,-0.057636,0.000000
1.770000,0.084900,-200.520126,-0.007058,-0.002309,-0.058659,0.377654,0.019239,-0.586591,-200.520126,-0.057480,0.000000
1.780000,0.083038,-200.564606,-0.007058,-0.002301,-0.058433,0.369373,0.018817,-0.584335,-200.564606,-0.057306,0.000000
1.790000,0.078568,-200.520126,-0.007023,-0.002292,-0.058225,0.349486,0.017804,-0.582253,-200.520126,-0.057133,0.000000
1.800000,0.073357,-200.609085,-0.007041,-0.002284,-0.058026,0.326307,0.016623,-0.580262,-200.609085,-0.056976,0.000000
1.810000,0.068886,-200.609085,-0.007023,-0.002278,-0.057870,0.306419,0.015610,-0.578695,-200.609085,-0.056803,0.000000
1.820000,0.064423,-200.609085,-0.007015,-0.002273,-0.057723,0.286566,0.014598,-0.577227,-200.609085,-0.056647,0.000000
1.830000,0.049896,-200.609085,-0.006998,-0.002267,-0.057592,0.221950,0.011307,-0.575925,-200.609085,-0.056474,0.000000
1.840000,0.048782,-200.564606,-0.006993,-0.002262,-0.057462,0.216995,0.011054,-0.574623,-200.564606,-0.056300,0.000000
1.850000,0.056602,-200.609085,-0.007002,-0.002256,-0.057315,0.251780,0.012826,-0.573147,-200.609085,-0.056144,0.000000
1.860000,0.065163,-200.564606,-0.006998,-0.002250,-0.057159,0.289858,0.014766,-0.571587,-200.564606,-0.055970,0.000000
1.870000,0.061440,-200.564606,-0.006989,-0.002245,-0.057029,0.273297,0.013922,-0.570285,-200.564606,-0.055814,0.000000
1.880000,0.061440,-200.609085,-0.006980,-0.002239,-0.056864,0.273297,0.013922,-0.568635,-200.609085,-0.055641,0.000000
1.890000,0.063301,-200.520126,-0.007002,-0.002232,-0.056682,0.281577,0.014344,-0.566818,-200.520126,-0.055468,0.000000
1.900000,0.069260,-200.609085,-0.006980,-0.002225,-0.056517,0.308082,0.015694,-0.565168,-200.609085,-0.055312,0.000000
1.910000,0.071495,-200.653564,-0.006972,-0.002219,-0.056361,0.318026,0.016201,-0.563609,-200.653564,-0.055138,0.000000
1.920000,0.080429,-200.564606,-0.006946,-0.002214,-0.056248,0.357766,0.018225,-0.562481,-200.564606,-0.054964,0.000000
1.930000,0.093094,-200.653564,-0.006946,-0.002209,-0.056110,0.414102,0.021095,-0.561096,-200.653564,-0.054808,0.000000
1.940000,0.096069,-200.520126,-0.006954,-0.002202,-0.055927,0.427338,0.021770,-0.559271,-200.520126,-0.054635,0.000000
1.950000,0.097557,-200.564606,-0.006929,-0.002194,-0.055736,0.433956,0.022107,-0.557364,-200.564606,-0.054479,0.000000
1.960000,0.095329,-200.653564,-0.006907,-0.002185,-0.055493,0.424046,0.021602,-0.554934,-200.653564,-0.054306,0.000000
1.970000,0.094955,-200.564606,-0.006903,-0.002174,-0.055225,0.422383,0.021517,-0.552246,-200.564606,-0.054132,0.000000
1.980000,0.099419,-200.609085,-0.006885,-0.002164,-0.054973,0.442236,0.022529,-0.549733,-200.609085,-0.053976,0.000000
1.990000,0.086388,-200.520126,-0.006881,-0.002157,-0.054791,0.384271,0.019576,-0.547909,-200.520126,-0.053802,0.000000
2.000000,0.074104,-200.609085,-0.006864,-0.002152,-0.054661,0.329632,0.016792,-0.546615,-200.609085,-0.053646,0.000000
2.010000,0.055855,-200.609085,-0.006885,-0.002147,-0.054540,0.248455,0.012657,-0.545396,-200.609085,-0.053473,0.000000
2.020000,0.056969,-200.609085,-0.006868,-0.002142,-0.054418,0.253409,0.012909,-0.544185,-200.609085,-0.053300,0.000000
2.030000,0.053619,-200.698044,-0.006851,-0.002137,-0.054271,0.238511,0.012150,-0.542709,-200.698044,-0.053144,0.000000
2.040000,0.062561,-200.564606,-0.006851,-0.002131,-0.054132,0.278285,0.014177,-0.541323,-200.564606,-0.052970,0.000000
2.050000,0.057343,-200.609085,-0.006855,-0.002125,-0.053976,0.255072,0.012994,-0.539756,-200.609085,-0.052814,0.000000
2.060000,0.061066,-200.609085,-0.006842,-0.002118,-0.053802,0.271634,0.013838,-0.538023,-200.609085,-0.052640,0.000000
2.070000,0.072983,-200.520126,-0.006842,-0.002111,-0.053621,0.324644,0.016538,-0.536206,-200.520126,-0.052467,0.000000
2.080000,0.067772,-200.698044,-0.006834,-0.002104,-0.053438,0.301465,0.015357,-0.534382,-200.698044,-0.052311,0.000000
2.090000,0.082291,-200.564606,-0.006842,-0.002097,-0.053265,0.366047,0.018647,-0.532648,-200.564606,-0.052138,0.000000
2.100000,0.086761,-200.609085,-0.006812,-0.002092,-0.053126,0.385934,0.019660,-0.531263,-200.609085,-0.051981,0.000000
2.110000,0.091972,-200.564606,-0.006834,-0.002088,-0.053039,0.409113,0.020841,-0.530392,-200.564606,-0.051808,0.000000
2.120000,0.088623,-200.520126,-0.006808,-0.002086,-0.052987,0.394215,0.020082,-0.529870,-200.520126,-0.051634,0.000000
2.130000,0.090485,-200.609085,-0.006821,-0.002085,-0.052970,0.402496,0.020504,-0.529704,-200.609085,-0.051478,0.000000
2.140000,0.110970,-200.609085,-0.006817,-0.002081,-0.052858,0.493617,0.025146,-0.528576,-200.609085,-0.051305,0.000000
