Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.390000,0.018242,-166.180832,-0.012594,-0.005501,-0.139719,0.081144,0.004134,-1.397186,-166.180832,-0.139510,0.000000
0.400000,0.026436,-166.180832,-0.012581,-0.005500,-0.139701,0.117593,0.005990,-1.397012,-166.180832,-0.139355,0.000000
0.410000,0.053993,-166.136353,-0.012577,-0.005499,-0.139675,0.240174,0.012235,-1.396755,-166.136353,-0.139199,0.000000
0.420000,0.042816,-166.180832,-0.012577,-0.005496,-0.139606,0.190456,0.009702,-1.396059,-166.180832,-0.139025,0.000000
0.430000,0.037231,-166.136353,-0.012581,-0.005491,-0.139476,0.165614,0.008437,-1.394764,-166.136353,-0.138852,0.000000
0.440000,0.047287,-166.225311,-0.012581,-0.005484,-0.139286,0.210343,0.010715,-1.392856,-166.225311,-0.138696,0.000000
0.450000,0.058830,-166.047394,-0.012590,-0.005475,-0.139077,0.261690,0.013331,-1.390775,-166.047394,-0.138522,0.000000
0.460000,0.060318,-166.180832,-0.012585,-0.005468,-0.138887,0.268308,0.013668,-1.388867,-166.180832,-0.138366,0.000000
0.470000,0.040215,-166.180832,-0.012581,-0.005461,-0.138722,0.178883,0.009113,-1.387217,-166.180832,-0.138193,0.000000
0.480000,0.034630,-166.180832,-0.012594,-0.005457,-0.138601,0.154041,0.007847,-1.386006,-166.180832,-0.138019,0.000000
0.490000,0.061066,-166.180832,-0.012594,-0.005453,-0.138505,0.271634,0.013838,-1.385052,-166.180832,-0.137863,0.000000
0.500000,0.078194,-166.136353,-0.012594,-0.005449,-0.138401,0.347823,0.017719,-1.384007,-166.136353,-0.137690,0.000000
0.510000,0.067024,-166.180832,-0.012585,-0.005442,-0.138236,0.298139,0.015188,-1.382357,-166.180832,-0.137533,0.000000
0.520000,0.070747,-166.225311,-0.012590,-0.005433,-0.137993,0.314700,0.016032,-1.379935,-166.225311,-0.137360,0.000000
0.530000,0.079315,-166.136353,-0.012585,-0.005424,-0.137776,0.352812,0.017973,-1.377762,-166.136353,-0.137187,0.000000
0.540000,0.070000,-166.180832,-0.012577,-0.005419,-0.137646,0.311374,0.015862,-1.376460,-166.180832,-0.137031,0.000000
0.550000,0.076706,-166.180832,-0.012572,-0.005416,-0.137568,0.341205,0.017382,-1.375681,-166.180832,-0.136857,0.000000
0.560000,0.054359,-166.091873,-0.012581,-0.005414,-0.137507,0.241803,0.012318,-1.375075,-166.091873,-0.136701,0.000000
0.570000,0.032768,-166.180832,-0.012585,-0.005409,-0.137395,0.145760,0.007425,-1.373947,-166.180832,-0.136527,0.000000
0.580000,0.041328,-166.091873,-0.012577,-0.005403,-0.137247,0.183838,0.009365,-1.372471,-166.091873,-0.136354,0.000000
0.590000,0.042450,-166.180832,-0.012594,-0.005398,-0.137100,0.188827,0.009619,-1.371003,-166.180832,-0.136198,0.000000
0.600000,0.055107,-166.180832,-0.012590,-0.005392,-0.136953,0.245129,0.012487,-1.369526,-166.180832,-0.136025,0.000000
0.610000,0.046173,-166.180832,-0.012581,-0.005385,-0.136788,0.205388,0.010463,-1.367876,-166.180832,-0.135869,0.000000
0.620000,0.034630,-166.180832,-0.012590,-0.005379,-0.136614,0.154041,0.007847,-1.366143,-166.180832,-0.135695,0.000000
0.630000,0.044685,-166.180832,-0.012581,-0.005372,-0.136441,0.198770,0.010126,-1.364409,-166.180832,-0.135522,0.000000
0.640000,0.043190,-166.180832,-0.012585,-0.005365,-0.136258,0.192119,0.009787,-1.362585,-166.180832,-0.135365,0.000000
0.650000,0.056595,-166.136353,-0.012590,-0.005357,-0.136077,0.251746,0.012825,-1.360768,-166.136353,-0.135192,0.000000
0.660000,0.058456,-166.180832,-0.012594,-0.005352,-0.135929,0.260027,0.013246,-1.359292,-166.180832,-0.135036,0.000000
0.670000,0.056595,-166.225311,-0.012585,-0.005349,-0.135869,0.251746,0.012825,-1.358686,-166.225311,-0.134863,0.000000
0.680000,0.055107,-166.180832,-0.012594,-0.005348,-0.135834,0.245129,0.012487,-1.358338,-166.180832,-0.134689,0.000000
0.690000,0.056595,-166.180832,-0.012594,-0.005344,-0.135747,0.251746,0.012825,-1.357468,-166.180832,-0.134533,0.000000
0.700000,0.056229,-166.180832,-0.012590,-0.005339,-0.135608,0.250117,0.012742,-1.356082,-166.180832,-0.134359,0.000000
0.710000,0.064041,-166.225311,-0.012581,-0.005332,-0.135435,0.284869,0.014512,-1.354349,-166.225311,-0.134186,0.000000
0.720000,0.064041,-166.225311,-0.012581,-0.005326,-0.135279,0.284869,0.014512,-1.352790,-166.225311,-0.134030,0.000000
0.730000,0.062180,-166.136353,-0.012594,-0.005320,-0.135123,0.276589,0.014090,-1.351230,-166.136353,-0.133857,0.000000
0.740000,0.057716,-166.225311,-0.012585,-0.005311,-0.134897,0.256735,0.013079,-1.348974,-166.225311,-0.133701,0.000000
0.750000,0.073723,-166.225311,-0.012590,-0.005300,-0.134620,0.327936,0.016706,-1.346196,-166.225311,-0.133527,0.000000
0.760000,0.068886,-166.136353,-0.012581,-0.005292,-0.134421,0.306419,0.015610,-1.344205,-166.136353,-0.133353,0.000000
0.770000,0.065163,-166.225311,-0.012585,-0.005288,-0.134308,0.289858,0.014766,-1.343078,-166.225311,-0.133197,0.000000
0.780000,0.064415,-166.180832,-0.012577,-0.005285,-0.134230,0.286532,0.014597,-1.342298,-166.180832,-0.133024,0.000000
0.790000,0.058456,-166.225311,-0.012564,-0.005282,-0.134151,0.260027,0.013246,-1.341511,-166.225311,-0.132868,0.000000
0.800000,0.049896,-166.225311,-0.012590,-0.005278,-0.134056,0.221950,0.011307,-1.340557,-166.225311,-0.132695,0.000000
0.810000,0.059204,-166.136353,-0.012572,-0.005274,-0.133969,0.263353,0.013416,-1.339694,-166.136353,-0.132521,0.000000
0.820000,0.054733,-166.136353,-0.012568,-0.005269,-0.133822,0.243466,0.012403,-1.338218,-166.136353,-0.132365,0.000000
0.830000,0.051010,-166.225311,-0.012542,-0.005261,-0.133631,0.226904,0.011559,-1.336310,-166.225311,-0.132191,0.000000
0.840000,0.055855,-166.225311,-0.012534,-0.005251,-0.133380,0.248455,0.012657,-1.333797,-166.225311,-0.132035,0.000000
0.850000,0.054733,-166.136353,-0.012534,-0.005240,-0.133084,0.243466,0.012403,-1.330845,-166.136353,-0.131862,0.000000
0.860000,0.063301,-166.180832,-0.012525,-0.005228,-0.132781,0.281577,0.014344,-1.327809,-166.180832,-0.131689,0.000000
0.870000,0.061066,-166.225311,-0.012512,-0.005218,-0.132530,0.271634,0.013838,-1.325296,-166.225311,-0.131533,0.000000
0.880000,0.058090,-166.091873,-0.012482,-0.005211,-0.132365,0.258398,0.013163,-1.323646,-166.091873,-0.131359,0.000000
0.890000,0.060318,-166.225311,-0.012503,-0.005207,-0.132269,0.268308,0.013668,-1.322692,-166.225311,-0.131203,0.000000
0.900000,0.063675,-166.180832,-0.012490,-0.005206,-0.132235,0.283240,0.014429,-1.322351,-166.180832,-0.131029,0.000000
0.910000,0.058456,-166.225311,-0.012473,-0.005205,-0.132200,0.260027,0.013246,-1.322003,-166.225311,-0.130856,0.000000
0.920000,0.049149,-166.225311,-0.012499,-0.005200,-0.132078,0.218624,0.011137,-1.320785,-166.225311,-0.130700,0.000000
0.930000,0.062553,-166.136353,-0.012482,-0.005193,-0.131897,0.278251,0.014175,-1.318968,-166.136353,-0.130527,0.000000
0.940000,0.060318,-166.269791,-0.012478,-0.005182,-0.131619,0.268308,0.013668,-1.316190,-166.269791,-0.130370,0.000000
0.950000,0.056969,-166.269791,-0.012473,-0.005170,-0.131324,0.253409,0.012909,-1.313245,-166.269791,-0.130197,0.000000
0.960000,0.060318,-166.225311,-0.012447,-0.005162,-0.131116,0.268308,0.013668,-1.311163,-166.225311,-0.130023,0.000000
0.970000,0.043190,-166.180832,-0.012443,-0.005157,-0.130994,0.192119,0.009787,-1.309945,-166.180832,-0.129867,0.000000
0.980000,0.027924,-166.225311,-0.012434,-0.005153,-0.130882,0.124210,0.006328,-1.308817,-166.225311,-0.129694,0.000000
0.990000,0.026436,-166.225311,-0.012439,-0.005149,-0.130778,0.117593,0.005990,-1.307780,-166.225311,-0.129538,0.000000
1.000000,0.021965,-166.180832,-0.012430,-0.005144,-0.130665,0.097705,0.004977,-1.306652,-166.180832,-0.129364,0.000000
1.010000,0.004089,-166.225311,-0.012447,-0.005138,-0.130518,0.018190,0.000927,-1.305176,-166.225311,-0.129191,0.000000
1.020000,0.003723,-166.225311,-0.012430,-0.005131,-0.130318,0.016561,0.000844,-1.303185,-166.225311,-0.129035,0.000000
1.030000,0.010796,-166.180832,-0.012421,-0.005122,-0.130093,0.048021,0.002446,-1.300929,-166.180832,-0.128861,0.000000
1.040000,0.019363,-166.225311,-0.012421,-0.005113,-0.129867,0.086133,0.004388,-1.298673,-166.225311,-0.128705,0.000000
1.050000,0.032021,-166.225311,-0.012409,-0.005104,-0.129642,0.142435,0.007256,-1.296417,-166.225311,-0.128532,0.000000
1.060000,0.040955,-166.225311,-0.012383,-0.005096,-0.129434,0.182175,0.009280,-1.294336,-166.225311,-0.128359,0.000000
1.070000,0.047287,-166.314270,-0.012374,-0.005091,-0.129321,0.210343,0.010715,-1.293208,-166.314270,-0.128202,0.000000
1.080000,0.062927,-166.180832,-0.012383,-0.005087,-0.129217,0.279914,0.014260,-1.292171,-166.180832,-0.128029,0.000000
1.090000,0.060692,-166.225311,-0.012370,-0.005083,-0.129104,0.269971,0.013753,-1.291043,-166.225311,-0.127855,0.000000
1.100000,0.055107,-166.180832,-0.012378,-0.005078,-0.128991,0.245129,0.012487,-1.289915,-166.180832,-0.127699,0.000000
1.110000,0.050270,-166.180832,-0.012365,-0.005074,-0.128870,0.223612,0.011391,-1.288696,-166.180832,-0.127526,0.000000
1.120000,0.042816,-166.225311,-0.012370,-0.005067,-0.128696,0.190456,0.009702,-1.286963,-166.225311,-0.127369,0.000000
1.130000,0.037979,-166.225311,-0.012357,-0.005057,-0.128437,0.168940,0.008606,-1.284366,-166.225311,-0.127196,0.000000
1.140000,0.035004,-166.225311,-0.012361,-0.005045,-0.128133,0.155704,0.007932,-1.281331,-166.225311,-0.127023,0.000000
1.150000,0.042816,-166.180832,-0.012344,-0.005035,-0.127890,0.190456,0.009702,-1.278901,-166.180832,-0.126867,0.000000
1.160000,0.030533,-166.225311,-0.012327,-0.005029,-0.127742,0.135817,0.006919,-1.277425,-166.225311,-0.126693,0.000000
1.170000,0.020477,-166.269791,-0.012322,-0.005025,-0.127639,0.091088,0.004640,-1.276388,-166.269791,-0.126537,0.000000
1.180000,0.017502,-166.180832,-0.012296,-0.005022,-0.127569,0.077852,0.003966,-1.275691,-166.180832,-0.126364,0.000000
1.190000,0.020103,-166.269791,-0.012296,-0.005019,-0.127482,0.089425,0.004556,-1.274821,-166.269791,-0.126190,0.000000
1.200000,0.004089,-166.225311,-0.012314,-0.005014,-0.127344,0.018190,0.000927,-1.273435,-166.225311,-0.126034,0.000000
1.210000,0.008560,-166.225311,-0.012309,-0.005004,-0.127110,0.038078,0.001940,-1.271096,-166.225311,-0.125861,0.000000
1.220000,0.027550,-166.269791,-0.012288,-0.004995,-0.126875,0.122547,0.006243,-1.268750,-166.269791,-0.125705,0.000000
1.230000,0.048409,-166.180832,-0.012288,-0.004986,-0.126650,0.215332,0.010970,-1.266502,-166.180832,-0.125531,0.000000
1.240000,0.051010,-166.269791,-0.012262,-0.004977,-0.126415,0.226904,0.011559,-1.264155,-166.269791,-0.125358,0.000000
1.250000,0.033882,-166.225311,-0.012258,-0.004969,-0.126225,0.150715,0.007678,-1.262247,-166.225311,-0.125201,0.000000
1.260000,0.041702,-166.225311,-0.012262,-0.004965,-0.126112,0.185501,0.009450,-1.261119,-166.225311,-0.125028,0.000000
1.270000,0.058090,-166.180832,-0.012240,-0.004962,-0.126026,0.258398,0.013163,-1.260257,-166.180832,-0.124872,0.000000
1.280000,0.068138,-166.225311,-0.012240,-0.004957,-0.125913,0.303093,0.015440,-1.259129,-166.225311,-0.124699,0.000000
1.290000,0.062180,-166.225311,-0.012232,-0.004952,-0.125774,0.276589,0.014090,-1.257743,-166.225311,-0.124525,0.000000
1.300000,0.052872,-166.225311,-0.012249,-0.004946,-0.125635,0.235185,0.011981,-1.256351,-166.225311,-0.124369,0.000000
1.310000,0.037979,-166.225311,-0.012232,-0.004941,-0.125505,0.168940,0.008606,-1.255049,-166.225311,-0.124195,0.000000
1.320000,0.042450,-166.269791,-0.012232,-0.004935,-0.125349,0.188827,0.009619,-1.253489,-166.269791,-0.124039,0.000000
1.330000,0.033508,-166.269791,-0.012236,-0.004924,-0.125080,0.149052,0.007593,-1.250802,-166.269791,-0.123866,0.000000
1.340000,0.023453,-166.314270,-0.012215,-0.004912,-0.124768,0.104323,0.005314,-1.247683,-166.314270,-0.123693,0.000000
1.350000,0.040215,-166.180832,-0.012215,-0.004904,-0.124551,0.178883,0.009113,-1.245511,-166.180832,-0.123537,0.000000
1.360000,0.019363,-166.269791,-0.012167,-0.004898,-0.124413,0.086133,0.004388,-1.244125,-166.269791,-0.123363,0.000000
1.370000,0.008186,-166.269791,-0.012176,-0.004894,-0.124300,0.036415,0.001855,-1.242997,-166.269791,-0.123207,0.000000
1.380000,0.000740,-166.225311,-0.012163,-0.004890,-0.124213,0.003292,0.000168,-1.242127,-166.225311,-0.123033,0.000000
1.390000,-0.000748,-166.269791,-0.012184,-0.004885,-0.124092,-0.003326,-0.000169,-1.240916,-166.269791,-0.122860,0.000000
1.400000,-0.015640,-166.269791,-0.012171,-0.004879,-0.123918,-0.069571,-0.003544,-1.239182,-166.269791,-0.122704,0.000000
1.410000,-0.008194,-166.269791,-0.012167,-0.004870,-0.123701,-0.036449,-0.001857,-1.237010,-166.269791,-0.122531,0.000000
1.420000,0.012283,-166.269791,-0.012163,-0.004861,-0.123467,0.054639,0.002783,-1.234671,-166.269791,-0.122375,0.000000
1.430000,0.025322,-166.269791,-0.012141,-0.004852,-0.123251,0.112638,0.005738,-1.232506,-166.269791,-0.122201,0.000000
1.440000,0.029785,-166.314270,-0.012137,-0.004845,-0.123068,0.132491,0.006749,-1.230681,-166.314270,-0.122027,0.000000
1.450000,0.031647,-166.269791,-0.012111,-0.004842,-0.122990,0.140772,0.007171,-1.229902,-166.269791,-0.121871,0.000000
1.460000,0.039467,-166.269791,-0.012128,-0.004840,-0.122938,0.175557,0.008943,-1.229379,-166.269791,-0.121698,0.000000
1.470000,0.053246,-166.314270,-0.012120,-0.004837,-0.122852,0.236848,0.012066,-1.228516,-166.314270,-0.121525,0.000000
1.480000,0.045425,-166.269791,-0.012128,-0.004831,-0.122704,0.202062,0.010294,-1.227040,-166.269791,-0.121369,0.000000
1.490000,0.049149,-166.314270,-0.012124,-0.004824,-0.122531,0.218624,0.011137,-1.225307,-166.314270,-0.121195,0.000000
1.500000,0.034630,-166.225311,-0.012107,-0.004816,-0.122323,0.154041,0.007847,-1.223225,-166.225311,-0.121039,0.000000
1.510000,0.026062,-166.269791,-0.012094,-0.004805,-0.122054,0.115930,0.005906,-1.220538,-166.269791,-0.120865,0.000000
1.520000,0.022713,-166.358749,-0.012085,-0.004793,-0.121750,0.101031,0.005147,-1.217502,-166.358749,-0.120692,0.000000
1.530000,0.022713,-166.269791,-0.012068,-0.004784,-0.121507,0.101031,0.005147,-1.215072,-166.269791,-0.120536,0.000000
1.540000,0.030533,-166.269791,-0.012046,-0.004778,-0.121360,0.135817,0.006919,-1.213596,-166.269791,-0.120363,0.000000
1.550000,-0.003723,-166.269791,-0.012059,-0.004775,-0.121291,-0.016561,-0.000844,-1.212907,-166.269791,-0.120206,0.000000
1.560000,-0.022346,-166.269791,-0.012029,-0.004772,-0.121212,-0.099402,-0.005064,-1.212120,-166.269791,-0.120033,0.000000
1.570000,-0.022720,-166.314270,-0.012046,-0.004768,-0.121117,-0.101065,-0.005149,-1.211166,-166.314270,-0.119859,0.000000
1.580000,-0.030907,-166.269791,-0.012029,-0.004764,-0.121013,-0.137480,-0.007004,-1.210129,-166.269791,-0.119703,0.000000
1.590000,-0.041710,-166.269791,-0.012038,-0.004759,-0.120874,-0.185535,-0.009452,-1.208744,-166.269791,-0.119530,0.000000
1.600000,-0.037987,-166.269791,-0.012042,-0.004751,-0.120675,-0.168974,-0.008608,-1.206746,-166.269791,-0.119374,0.000000
1.610000,-0.018997,-166.225311,-0.012029,-0.004741,-0.120432,-0.084504,-0.004305,-1.204316,-166.225311,-0.119201,0.000000
1.620000,0.003349,-166.314270,-0.012021,-0.004732,-0.120198,0.014898,0.000759,-1.201977,-166.314270,-0.119027,0.000000
1.630000,0.029411,-166.269791,-0.012003,-0.004723,-0.119964,0.130828,0.006665,-1.199638,-166.269791,-0.118871,0.000000
1.640000,0.035744,-166.358749,-0.011986,-0.004715,-0.119773,0.158996,0.008100,-1.197730,-166.358749,-0.118697,0.000000
1.650000,0.034630,-166.269791,-0.011982,-0.004710,-0.119643,0.154041,0.007847,-1.196428,-166.269791,-0.118541,0.000000
1.660000,0.070747,-166.269791,-0.011973,-0.004706,-0.119521,0.314700,0.016032,-1.195209,-166.269791,-0.118368,0.000000
1.670000,0.056229,-166.269791,-0.011969,-0.004700,-0.119391,0.250117,0.012742,-1.193915,-166.269791,-0.118195,0.000000
1.680000,0.048035,-166.269791,-0.011969,-0.004695,-0.119244,0.213669,0.010885,-1.192439,-166.269791,-0.118038,0.000000
1.690000,0.024200,-166.358749,-0.011973,-0.004687,-0.119053,0.107649,0.005484,-1.190531,-166.358749,-0.117865,0.000000
1.700000,0.014519,-166.269791,-0.011973,-0.004678,-0.118828,0.064583,0.003290,-1.188275,-166.269791,-0.117709,0.000000
1.710000,0.016006,-166.269791,-0.011947,-0.004667,-0.118550,0.071200,0.003627,-1.185497,-166.269791,-0.117535,0.000000
1.720000,0.016754,-166.358749,-0.011943,-0.004658,-0.118324,0.074526,0.003797,-1.183241,-166.358749,-0.117362,0.000000
1.730000,0.026810,-166.225311,-0.011913,-0.004652,-0.118168,0.119255,0.006075,-1.181682,-166.225311,-0.117206,0.000000
1.740000,-0.008194,-166.314270,-0.011930,-0.004649,-0.118082,-0.036449,-0.001857,-1.180819,-166.314270,-0.117032,0.000000
1.750000,-0.046181,-166.269791,-0.011908,-0.004645,-0.117995,-0.205422,-0.010465,-1.179949,-166.269791,-0.116876,0.000000
1.760000,-0.033890,-166.314270,-0.011904,-0.004642,-0.117917,-0.150749,-0.007680,-1.179169,-166.314270,-0.116703,0.000000
1.770000,-0.038361,-166.314270,-0.011908,-0.004639,-0.117822,-0.170636,-0.008693,-1.178215,-166.314270,-0.116529,0.000000
1.780000,-0.049530,-166.314270,-0.011895,-0.004634,-0.117700,-0.220321,-0.011224,-1.177004,-166.314270,-0.116373,0.000000
1.790000,-0.055489,-166.314270,-0.011904,-0.004627,-0.117526,-0.246826,-0.012574,-1.175263,-166.314270,-0.116200,0.000000
1.800000,-0.054367,-166.225311,-0.011908,-0.004618,-0.117301,-0.241837,-0.012320,-1.173015,-166.225311,-0.116043,0.000000
1.810000,-0.039848,-166.358749,-0.011891,-0.004609,-0.117058,-0.177254,-0.009030,-1.170585,-166.358749,-0.115870,0.000000
1.820000,-0.005592,-166.314270,-0.011904,-0.004599,-0.116815,-0.024876,-0.001267,-1.168155,-166.314270,-0.115697,0.000000
1.830000,0.037231,-166.225311,-0.011857,-0.004591,-0.116607,0.165614,0.008437,-1.166073,-166.225311,-0.115541,0.000000
1.840000,0.022339,-166.358749,-0.011848,-0.004586,-0.116477,0.099368,0.005062,-1.164771,-166.358749,-0.115367,0.000000
1.850000,0.051758,-166.269791,-0.011852,-0.004583,-0.116417,0.230230,0.011728,-1.164166,-166.269791,-0.115194,0.000000
1.860000,0.061813,-166.269791,-0.011852,-0.004580,-0.116339,0.274960,0.014007,-1.163386,-166.269791,-0.115037,0.000000
1.870000,0.061066,-166.314270,-0.011839,-0.004574,-0.116191,0.271634,0.013838,-1.161910,-166.314270,-0.114864,0.000000
1.880000,0.059204,-166.269791,-0.011848,-0.004567,-0.115992,0.263353,0.013416,-1.159919,-166.269791,-0.114708,0.000000
1.890000,0.033882,-166.269791,-0.011839,-0.004557,-0.115749,0.150715,0.007678,-1.157489,-166.269791,-0.114535,0.000000
1.900000,0.023453,-166.314270,-0.011822,-0.004545,-0.115436,0.104323,0.005314,-1.154363,-166.314270,-0.114361,0.000000
1.910000,0.022339,-166.314270,-0.011814,-0.004533,-0.115142,0.099368,0.005062,-1.151418,-166.314270,-0.114205,0.000000
1.920000,0.029045,-166.358749,-0.011801,-0.004526,-0.114951,0.129199,0.006582,-1.149511,-166.358749,-0.114032,0.000000
1.930000,0.042816,-166.314270,-0.011770,-0.004522,-0.114856,0.190456,0.009702,-1.148557,-166.314270,-0.113875,0.000000
1.940000,0.002602,-166.314270,-0.011796,-0.004519,-0.114778,0.011573,0.000590,-1.147777,-166.314270,-0.113702,0.000000
1.950000,-0.018250,-166.358749,-0.011762,-0.004516,-0.114700,-0.081178,-0.004135,-1.146997,-166.358749,-0.113529,0.000000
1.960000,-0.011177,-166.314270,-0.011770,-0.004512,-0.114613,-0.049718,-0.002533,-1.146127,-166.314270,-0.113373,0.000000
1.970000,-0.012291,-166.314270,-0.011775,-0.004508,-0.114492,-0.054673,-0.002785,-1.144916,-166.314270,-0.113199,0.000000
1.980000,-0.021225,-166.269791,-0.011766,-0.004501,-0.114318,-0.094413,-0.004810,-1.143182,-166.269791,-0.113043,0.000000
1.990000,-0.017502,-166.358749,-0.011770,-0.004492,-0.114093,-0.077852,-0.003966,-1.140926,-166.358749,-0.112869,0.000000
2.000000,-0.010429,-166.358749,-0.011770,-0.004482,-0.113850,-0.046392,-0.002363,-1.138496,-166.358749,-0.112696,0.000000
2.010000,0.005211,-166.314270,-0.011745,-0.004472,-0.113581,0.023179,0.001181,-1.135809,-166.314270,-0.112540,0.000000
2.020000,0.045425,-166.358749,-0.011749,-0.004462,-0.113338,0.202062,0.010294,-1.133379,-166.358749,-0.112367,0.000000
2.030000,0.062180,-166.269791,-0.011710,-0.004456,-0.113173,0.276589,0.014090,-1.131729,-166.269791,-0.112211,0.000000
2.040000,0.077454,-166.314270,-0.011714,-0.004451,-0.113060,0.344531,0.017551,-1.130601,-166.314270,-0.112037,0.000000
2.050000,0.081177,-166.269791,-0.011714,-0.004447,-0.112956,0.361092,0.018395,-1.129564,-166.269791,-0.111863,0.000000
2.060000,0.081543,-166.358749,-0.011706,-0.004442,-0.112826,0.362721,0.018478,-1.128262,-166.358749,-0.111707,0.000000
2.070000,0.075592,-166.358749,-0.011701,-0.004437,-0.112696,0.336250,0.017129,-1.126960,-166.358749,-0.111534,0.000000
2.080000,0.073357,-166.314270,-0.011697,-0.004431,-0.112540,0.326307,0.016623,-1.125401,-166.314270,-0.111378,0.000000
2.090000,0.065163,-166.403244,-0.011689,-0.004422,-0.112314,0.289858,0.014766,-1.123145,-166.403244,-0.111205,0.000000
2.100000,0.058830,-166.314270,-0.011693,-0.004412,-0.112054,0.261690,0.013331,-1.120541,-166.314270,-0.111031,0.000000
2.110000,0.059578,-166.358749,-0.011676,-0.004403,-0.111847,0.265016,0.013501,-1.118467,-166.358749,-0.110875,0.000000
2.120000,0.060318,-166.403244,-0.011658,-0.004399,-0.111725,0.268308,0.013668,-1.117248,-166.403244,-0.110701,0.000000
2.130000,0.048409,-166.314270,-0.011650,-0.004396,-0.111655,0.215332,0.010970,-1.116552,-166.314270,-0.110545,0.000000
2.140000,0.028671,-166.403244,-0.011650,-0.004392,-0.111551,0.127536,0.006497,-1.115515,-166.403244,-0.110372,0.000000
