Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.450000,-0.103142,-123.746002,-0.009813,-0.005205,-0.132200,-0.458798,-0.023372,-1.321999,-123.746002,-0.131480,0.000000
0.460000,-0.092346,-123.746002,-0.009813,-0.005204,-0.132174,-0.410776,-0.020926,-1.321738,-123.746002,-0.131324,0.000000
0.470000,-0.106491,-123.790489,-0.009809,-0.005199,-0.132053,-0.473696,-0.024131,-1.320527,-123.790489,-0.131151,0.000000
0.480000,-0.088623,-123.746002,-0.009809,-0.005191,-0.131853,-0.394215,-0.020082,-1.318532,-123.746002,-0.130994,0.000000
0.490000,-0.088623,-123.701523,-0.009804,-0.005182,-0.131619,-0.394215,-0.020082,-1.316190,-123.701523,-0.130821,0.000000
0.500000,-0.097557,-123.746002,-0.009817,-0.005173,-0.131393,-0.433956,-0.022107,-1.313934,-123.746002,-0.130648,0.000000
0.510000,-0.097557,-123.746002,-0.009817,-0.005166,-0.131220,-0.433956,-0.022107,-1.312200,-123.746002,-0.130491,0.000000
0.520000,-0.090858,-123.746002,-0.009813,-0.005160,-0.131064,-0.404159,-0.020589,-1.310641,-123.746002,-0.130318,0.000000
0.530000,-0.100540,-123.746002,-0.009830,-0.005154,-0.130916,-0.447225,-0.022783,-1.309165,-123.746002,-0.130162,0.000000
0.540000,-0.081177,-123.746002,-0.009813,-0.005149,-0.130786,-0.361092,-0.018395,-1.307863,-123.746002,-0.129988,0.000000
0.550000,-0.087128,-123.790489,-0.009804,-0.005144,-0.130665,-0.387563,-0.019743,-1.306652,-123.790489,-0.129815,0.000000
0.560000,-0.085266,-123.790489,-0.009813,-0.005139,-0.130535,-0.379283,-0.019322,-1.305350,-123.790489,-0.129659,0.000000
0.570000,-0.058830,-123.746002,-0.009813,-0.005132,-0.130362,-0.261690,-0.013331,-1.303616,-123.746002,-0.129485,0.000000
0.580000,-0.068886,-123.834969,-0.009804,-0.005124,-0.130153,-0.306419,-0.015610,-1.301535,-123.834969,-0.129312,0.000000
0.590000,-0.073723,-123.746002,-0.009804,-0.005115,-0.129910,-0.327936,-0.016706,-1.299105,-123.746002,-0.129156,0.000000
0.600000,-0.086761,-123.790489,-0.009809,-0.005106,-0.129694,-0.385934,-0.019660,-1.296936,-123.790489,-0.128982,0.000000
0.610000,-0.081543,-123.834969,-0.009822,-0.005099,-0.129512,-0.362721,-0.018478,-1.295115,-123.834969,-0.128826,0.000000
0.620000,-0.095322,-123.746002,-0.009830,-0.005094,-0.129381,-0.424012,-0.021600,-1.293813,-123.746002,-0.128653,0.000000
0.630000,-0.115433,-123.790489,-0.009826,-0.005089,-0.129252,-0.513470,-0.026157,-1.292515,-123.790489,-0.128480,0.000000
0.640000,-0.116173,-123.746002,-0.009813,-0.005083,-0.129113,-0.516762,-0.026325,-1.291126,-123.746002,-0.128323,0.000000
0.650000,-0.120270,-123.790489,-0.009809,-0.005077,-0.128965,-0.534987,-0.027254,-1.289654,-123.790489,-0.128150,0.000000
0.660000,-0.119156,-123.834969,-0.009809,-0.005071,-0.128809,-0.530032,-0.027001,-1.288091,-123.834969,-0.127994,0.000000
0.670000,-0.107613,-123.746002,-0.009800,-0.005066,-0.128671,-0.478685,-0.024385,-1.286705,-123.746002,-0.127820,0.000000
0.680000,-0.096809,-123.790489,-0.009809,-0.005060,-0.128514,-0.430630,-0.021937,-1.285142,-123.790489,-0.127647,0.000000
0.690000,-0.094582,-123.746002,-0.009822,-0.005053,-0.128350,-0.420720,-0.021432,-1.283496,-123.746002,-0.127491,0.000000
0.700000,-0.091225,-123.790489,-0.009813,-0.005047,-0.128185,-0.405788,-0.020672,-1.281846,-123.790489,-0.127317,0.000000
0.710000,-0.083778,-123.834969,-0.009826,-0.005040,-0.128029,-0.372665,-0.018984,-1.280286,-123.834969,-0.127161,0.000000
0.720000,-0.079681,-123.790489,-0.009804,-0.005036,-0.127907,-0.354441,-0.018056,-1.279071,-123.790489,-0.126988,0.000000
0.730000,-0.069633,-123.879448,-0.009804,-0.005032,-0.127812,-0.309745,-0.015779,-1.278117,-123.879448,-0.126814,0.000000
0.740000,-0.058090,-123.790489,-0.009809,-0.005028,-0.127716,-0.258398,-0.013163,-1.277164,-123.790489,-0.126658,0.000000
0.750000,-0.067398,-123.746002,-0.009809,-0.005023,-0.127578,-0.299802,-0.015273,-1.275778,-123.746002,-0.126485,0.000000
0.760000,-0.059578,-123.746002,-0.009822,-0.005017,-0.127422,-0.265016,-0.013501,-1.274215,-123.746002,-0.126329,0.000000
0.770000,-0.061066,-123.790489,-0.009817,-0.005011,-0.127283,-0.271634,-0.013838,-1.272830,-123.790489,-0.126155,0.000000
0.780000,-0.053993,-123.790489,-0.009809,-0.005006,-0.127144,-0.240174,-0.012235,-1.271441,-123.790489,-0.125982,0.000000
0.790000,-0.049896,-123.746002,-0.009809,-0.004999,-0.126979,-0.221950,-0.011307,-1.269794,-123.746002,-0.125826,0.000000
0.800000,-0.058090,-123.790489,-0.009804,-0.004993,-0.126832,-0.258398,-0.013163,-1.268318,-123.790489,-0.125652,0.000000
0.810000,-0.051010,-123.746002,-0.009800,-0.004988,-0.126693,-0.226904,-0.011559,-1.266929,-123.746002,-0.125497,0.000000
0.820000,-0.055481,-123.790489,-0.009779,-0.004982,-0.126546,-0.246792,-0.012572,-1.265457,-123.790489,-0.125323,0.000000
0.830000,-0.066277,-123.879448,-0.009800,-0.004975,-0.126364,-0.294813,-0.015018,-1.263636,-123.879448,-0.125149,0.000000
0.840000,-0.067764,-123.701523,-0.009791,-0.004967,-0.126164,-0.301431,-0.015356,-1.261642,-123.701523,-0.124994,0.000000
0.850000,-0.102028,-123.834969,-0.009779,-0.004958,-0.125939,-0.453843,-0.023120,-1.259386,-123.834969,-0.124820,0.000000
0.860000,-0.084526,-123.746002,-0.009774,-0.004951,-0.125748,-0.375991,-0.019154,-1.257478,-123.746002,-0.124664,0.000000
0.870000,-0.086014,-123.790489,-0.009766,-0.004944,-0.125583,-0.382608,-0.019491,-1.255832,-123.790489,-0.124490,0.000000
0.880000,-0.090485,-123.834969,-0.009753,-0.004939,-0.125462,-0.402496,-0.020504,-1.254617,-123.834969,-0.124317,0.000000
0.890000,-0.093460,-123.790489,-0.009748,-0.004933,-0.125305,-0.415731,-0.021178,-1.253054,-123.790489,-0.124161,0.000000
0.900000,-0.087875,-123.790489,-0.009757,-0.004927,-0.125141,-0.390889,-0.019913,-1.251407,-123.790489,-0.123987,0.000000
0.910000,-0.088623,-123.790489,-0.009761,-0.004920,-0.124976,-0.394215,-0.020082,-1.249761,-123.790489,-0.123831,0.000000
0.920000,-0.072235,-123.790489,-0.009748,-0.004914,-0.124820,-0.321318,-0.016369,-1.248198,-123.790489,-0.123658,0.000000
0.930000,-0.074097,-123.834969,-0.009735,-0.004908,-0.124664,-0.329598,-0.016791,-1.246638,-123.834969,-0.123484,0.000000
0.940000,-0.074097,-123.746002,-0.009735,-0.004903,-0.124542,-0.329598,-0.016791,-1.245423,-123.746002,-0.123328,0.000000
0.950000,-0.074471,-123.834969,-0.009710,-0.004898,-0.124412,-0.331261,-0.016875,-1.244121,-123.834969,-0.123155,0.000000
0.960000,-0.071861,-123.834969,-0.009714,-0.004893,-0.124274,-0.319655,-0.016284,-1.242736,-123.834969,-0.122981,0.000000
0.970000,-0.086761,-123.746002,-0.009697,-0.004888,-0.124143,-0.385934,-0.019660,-1.241434,-123.746002,-0.122825,0.000000
0.980000,-0.084900,-123.834969,-0.009705,-0.004882,-0.124013,-0.377654,-0.019239,-1.240132,-123.834969,-0.122652,0.000000
0.990000,-0.070374,-123.790489,-0.009701,-0.004878,-0.123909,-0.313037,-0.015947,-1.239091,-123.790489,-0.122496,0.000000
1.000000,-0.070747,-123.790489,-0.009697,-0.004874,-0.123805,-0.314700,-0.016032,-1.238054,-123.790489,-0.122322,0.000000
1.010000,-0.070000,-123.790489,-0.009692,-0.004868,-0.123658,-0.311374,-0.015862,-1.236578,-123.790489,-0.122149,0.000000
1.020000,-0.083038,-123.834969,-0.009684,-0.004860,-0.123450,-0.369373,-0.018817,-1.234496,-123.834969,-0.121993,0.000000
1.030000,-0.076332,-123.834969,-0.009671,-0.004852,-0.123241,-0.339542,-0.017297,-1.232415,-123.834969,-0.121819,0.000000
1.040000,-0.075218,-123.834969,-0.009653,-0.004845,-0.123059,-0.334587,-0.017045,-1.230594,-123.834969,-0.121663,0.000000
1.050000,-0.083038,-123.790489,-0.009649,-0.004838,-0.122877,-0.369373,-0.018817,-1.228774,-123.790489,-0.121490,0.000000
1.060000,-0.080803,-123.834969,-0.009671,-0.004831,-0.122695,-0.359429,-0.018310,-1.226953,-123.834969,-0.121316,0.000000
1.070000,-0.079681,-123.790489,-0.009641,-0.004823,-0.122513,-0.354441,-0.018056,-1.225129,-123.790489,-0.121160,0.000000
1.080000,-0.090858,-123.879448,-0.009636,-0.004816,-0.122331,-0.404159,-0.020589,-1.223308,-123.879448,-0.120987,0.000000
1.090000,-0.095695,-123.790489,-0.009641,-0.004810,-0.122184,-0.425675,-0.021685,-1.221836,-123.790489,-0.120830,0.000000
1.100000,-0.092346,-123.790489,-0.009636,-0.004805,-0.122036,-0.410776,-0.020926,-1.220360,-123.790489,-0.120657,0.000000
1.110000,-0.088249,-123.834969,-0.009628,-0.004797,-0.121837,-0.392552,-0.019998,-1.218365,-123.834969,-0.120484,0.000000
1.120000,-0.089363,-123.834969,-0.009619,-0.004788,-0.121611,-0.397507,-0.020250,-1.216113,-123.834969,-0.120327,0.000000
1.130000,-0.087875,-123.790489,-0.009602,-0.004781,-0.121429,-0.390889,-0.019913,-1.214289,-123.790489,-0.120154,0.000000
1.140000,-0.085266,-123.790489,-0.009589,-0.004775,-0.121282,-0.379283,-0.019322,-1.212817,-123.790489,-0.119998,0.000000
1.150000,-0.075958,-123.834969,-0.009580,-0.004769,-0.121125,-0.337879,-0.017212,-1.211253,-123.834969,-0.119825,0.000000
1.160000,-0.081543,-123.790489,-0.009576,-0.004763,-0.120969,-0.362721,-0.018478,-1.209694,-123.790489,-0.119651,0.000000
1.170000,-0.086388,-123.746002,-0.009554,-0.004756,-0.120805,-0.384271,-0.019576,-1.208048,-123.746002,-0.119495,0.000000
1.180000,-0.091599,-123.879448,-0.009567,-0.004748,-0.120588,-0.407451,-0.020757,-1.205879,-123.879448,-0.119322,0.000000
1.190000,-0.086014,-123.834969,-0.009554,-0.004737,-0.120310,-0.382608,-0.019491,-1.203105,-123.834969,-0.119166,0.000000
1.200000,-0.079681,-123.834969,-0.009541,-0.004729,-0.120111,-0.354441,-0.018056,-1.201110,-123.834969,-0.118992,0.000000
1.210000,-0.072609,-123.834969,-0.009541,-0.004722,-0.119946,-0.322981,-0.016453,-1.199460,-123.834969,-0.118819,0.000000
1.220000,-0.086388,-123.746002,-0.009524,-0.004717,-0.119807,-0.384271,-0.019576,-1.198074,-123.746002,-0.118663,0.000000
1.230000,-0.112823,-123.834969,-0.009537,-0.004711,-0.119660,-0.501864,-0.025566,-1.196598,-123.834969,-0.118489,0.000000
1.240000,-0.099419,-123.790489,-0.009541,-0.004705,-0.119504,-0.442236,-0.022529,-1.195039,-123.790489,-0.118333,0.000000
1.250000,-0.102768,-123.879448,-0.009524,-0.004699,-0.119348,-0.457135,-0.023288,-1.193476,-123.879448,-0.118159,0.000000
1.260000,-0.104263,-123.790489,-0.009507,-0.004694,-0.119218,-0.463786,-0.023626,-1.192178,-123.790489,-0.117986,0.000000
1.270000,-0.109848,-123.834969,-0.009503,-0.004688,-0.119088,-0.488628,-0.024892,-1.190876,-123.834969,-0.117830,0.000000
1.280000,-0.116920,-123.879448,-0.009494,-0.004684,-0.118966,-0.520088,-0.026495,-1.189661,-123.879448,-0.117656,0.000000
1.290000,-0.105751,-123.834969,-0.009498,-0.004678,-0.118828,-0.470404,-0.023964,-1.188275,-123.834969,-0.117501,0.000000
1.300000,-0.098305,-123.879448,-0.009485,-0.004674,-0.118715,-0.437281,-0.022276,-1.187147,-123.879448,-0.117327,0.000000
1.310000,-0.103142,-123.834969,-0.009468,-0.004669,-0.118585,-0.458798,-0.023372,-1.185845,-123.834969,-0.117153,0.000000
1.320000,-0.102402,-123.834969,-0.009459,-0.004663,-0.118429,-0.455506,-0.023205,-1.184286,-123.834969,-0.116998,0.000000
1.330000,-0.097931,-123.879448,-0.009485,-0.004655,-0.118237,-0.435618,-0.022191,-1.182375,-123.879448,-0.116824,0.000000
1.340000,-0.096809,-123.790489,-0.009468,-0.004647,-0.118030,-0.430630,-0.021937,-1.180297,-123.790489,-0.116650,0.000000
1.350000,-0.091225,-123.879448,-0.009455,-0.004638,-0.117804,-0.405788,-0.020672,-1.178041,-123.879448,-0.116495,0.000000
1.360000,-0.094208,-123.790489,-0.009447,-0.004630,-0.117605,-0.419057,-0.021348,-1.176046,-123.790489,-0.116321,0.000000
1.370000,-0.110222,-123.834969,-0.009447,-0.004623,-0.117414,-0.490291,-0.024977,-1.174139,-123.834969,-0.116165,0.000000
1.380000,-0.105751,-123.834969,-0.009442,-0.004614,-0.117206,-0.470404,-0.023964,-1.172057,-123.834969,-0.115992,0.000000
1.390000,-0.097931,-123.790489,-0.009434,-0.004608,-0.117032,-0.435618,-0.022191,-1.170324,-123.790489,-0.115818,0.000000
1.400000,-0.079681,-123.879448,-0.009412,-0.004602,-0.116885,-0.354441,-0.018056,-1.168847,-123.879448,-0.115662,0.000000
1.410000,-0.092346,-123.834969,-0.009403,-0.004596,-0.116738,-0.410776,-0.020926,-1.167375,-123.834969,-0.115488,0.000000
1.420000,-0.096069,-123.834969,-0.009390,-0.004589,-0.116572,-0.427338,-0.021770,-1.165725,-123.834969,-0.115333,0.000000
1.430000,-0.110588,-123.923927,-0.009403,-0.004582,-0.116390,-0.491920,-0.025060,-1.163904,-123.923927,-0.115159,0.000000
1.440000,-0.110222,-123.834969,-0.009386,-0.004576,-0.116235,-0.490291,-0.024977,-1.162345,-123.834969,-0.114985,0.000000
1.450000,-0.110588,-123.879448,-0.009373,-0.004571,-0.116104,-0.491920,-0.025060,-1.161043,-123.879448,-0.114830,0.000000
1.460000,-0.113571,-123.834969,-0.009378,-0.004566,-0.115974,-0.505190,-0.025736,-1.159741,-123.834969,-0.114656,0.000000
1.470000,-0.106865,-123.834969,-0.009373,-0.004561,-0.115853,-0.475359,-0.024216,-1.158526,-123.834969,-0.114500,0.000000
1.480000,-0.091225,-123.879448,-0.009365,-0.004557,-0.115740,-0.405788,-0.020672,-1.157402,-123.879448,-0.114327,0.000000
1.490000,-0.090485,-123.834969,-0.009360,-0.004551,-0.115584,-0.402496,-0.020504,-1.155839,-123.834969,-0.114153,0.000000
1.500000,-0.097931,-123.879448,-0.009352,-0.004542,-0.115358,-0.435618,-0.022191,-1.153583,-123.879448,-0.113997,0.000000
1.510000,-0.096069,-123.834969,-0.009347,-0.004534,-0.115159,-0.427338,-0.021770,-1.151588,-123.834969,-0.113824,0.000000
1.520000,-0.104630,-123.834969,-0.009334,-0.004527,-0.114994,-0.465415,-0.023709,-1.149942,-123.834969,-0.113667,0.000000
1.530000,-0.093460,-123.879448,-0.009347,-0.004520,-0.114812,-0.415731,-0.021178,-1.148121,-123.879448,-0.113494,0.000000
1.540000,-0.083778,-123.834969,-0.009317,-0.004512,-0.114604,-0.372665,-0.018984,-1.146040,-123.834969,-0.113321,0.000000
1.550000,-0.086014,-123.879448,-0.009326,-0.004505,-0.114422,-0.382608,-0.019491,-1.144219,-123.879448,-0.113164,0.000000
1.560000,-0.111710,-123.790489,-0.009309,-0.004499,-0.114274,-0.496909,-0.025314,-1.142743,-123.790489,-0.112991,0.000000
1.570000,-0.105003,-123.879448,-0.009309,-0.004494,-0.114136,-0.467078,-0.023794,-1.141358,-123.879448,-0.112835,0.000000
1.580000,-0.114311,-123.834969,-0.009287,-0.004487,-0.113971,-0.508482,-0.025903,-1.139708,-123.834969,-0.112662,0.000000
1.590000,-0.110962,-123.746002,-0.009304,-0.004479,-0.113771,-0.493583,-0.025144,-1.137713,-123.746002,-0.112488,0.000000
1.600000,-0.115433,-123.879448,-0.009274,-0.004472,-0.113581,-0.513470,-0.026157,-1.135805,-123.879448,-0.112332,0.000000
1.610000,-0.108360,-123.790489,-0.009274,-0.004465,-0.113407,-0.482011,-0.024555,-1.134072,-123.790489,-0.112159,0.000000
1.620000,-0.109474,-123.834969,-0.009261,-0.004459,-0.113251,-0.486965,-0.024807,-1.132512,-123.834969,-0.112002,0.000000
1.630000,-0.128090,-123.879448,-0.009253,-0.004453,-0.113095,-0.569772,-0.029026,-1.130949,-123.879448,-0.111829,0.000000
1.640000,-0.131813,-123.834969,-0.009257,-0.004446,-0.112930,-0.586334,-0.029869,-1.129303,-123.834969,-0.111656,0.000000
1.650000,-0.142616,-123.879448,-0.009244,-0.004440,-0.112774,-0.634389,-0.032317,-1.127740,-123.879448,-0.111499,0.000000
1.660000,-0.142990,-123.879448,-0.009257,-0.004434,-0.112635,-0.636052,-0.032402,-1.126354,-123.879448,-0.111326,0.000000
1.670000,-0.138145,-123.879448,-0.009235,-0.004428,-0.112462,-0.614502,-0.031304,-1.124621,-123.879448,-0.111170,0.000000
1.680000,-0.115807,-123.834969,-0.009227,-0.004419,-0.112254,-0.515133,-0.026242,-1.122539,-123.834969,-0.110996,0.000000
1.690000,-0.101280,-123.834969,-0.009227,-0.004414,-0.112106,-0.450517,-0.022950,-1.121063,-123.834969,-0.110823,0.000000
1.700000,-0.103889,-123.834969,-0.009214,-0.004407,-0.111933,-0.462123,-0.023542,-1.119330,-123.834969,-0.110667,0.000000
1.710000,-0.109100,-123.923927,-0.009214,-0.004400,-0.111751,-0.485303,-0.024722,-1.117509,-123.923927,-0.110493,0.000000
1.720000,-0.106125,-123.923927,-0.009196,-0.004392,-0.111569,-0.472067,-0.024048,-1.115689,-123.923927,-0.110320,0.000000
1.730000,-0.087128,-123.879448,-0.009188,-0.004386,-0.111395,-0.387563,-0.019743,-1.113951,-123.879448,-0.110164,0.000000
1.740000,-0.096809,-123.790489,-0.009184,-0.004381,-0.111282,-0.430630,-0.021937,-1.112823,-123.790489,-0.109990,0.000000
1.750000,-0.109100,-123.923927,-0.009184,-0.004375,-0.111126,-0.485303,-0.024722,-1.111264,-123.923927,-0.109834,0.000000
1.760000,-0.123627,-123.879448,-0.009184,-0.004367,-0.110918,-0.549919,-0.028014,-1.109182,-123.879448,-0.109661,0.000000
1.770000,-0.114685,-123.879448,-0.009171,-0.004358,-0.110701,-0.510145,-0.025988,-1.107014,-123.879448,-0.109487,0.000000
1.780000,-0.109848,-123.879448,-0.009158,-0.004350,-0.110502,-0.488628,-0.024892,-1.105019,-123.879448,-0.109331,0.000000
1.790000,-0.112083,-123.834969,-0.009145,-0.004342,-0.110294,-0.498572,-0.025398,-1.102937,-123.834969,-0.109158,0.000000
1.800000,-0.117294,-123.879448,-0.009136,-0.004335,-0.110112,-0.521751,-0.026579,-1.101117,-123.879448,-0.109002,0.000000
1.810000,-0.128090,-123.834969,-0.009127,-0.004328,-0.109938,-0.569772,-0.029026,-1.099383,-123.834969,-0.108828,0.000000
1.820000,-0.143730,-123.879448,-0.009123,-0.004322,-0.109791,-0.639344,-0.032570,-1.097907,-123.879448,-0.108655,0.000000
1.830000,-0.137772,-123.923927,-0.009115,-0.004317,-0.109652,-0.612839,-0.031219,-1.096522,-123.923927,-0.108499,0.000000
1.840000,-0.138519,-123.834969,-0.009097,-0.004312,-0.109522,-0.616165,-0.031389,-1.095220,-123.834969,-0.108325,0.000000
1.850000,-0.143730,-123.879448,-0.009106,-0.004307,-0.109392,-0.639344,-0.032570,-1.093918,-123.879448,-0.108169,0.000000
1.860000,-0.139633,-123.834969,-0.009106,-0.004301,-0.109245,-0.621119,-0.031641,-1.092446,-123.834969,-0.107996,0.000000
1.870000,-0.113197,-123.834969,-0.009089,-0.004294,-0.109080,-0.503527,-0.025651,-1.090799,-123.834969,-0.107822,0.000000
1.880000,-0.112450,-123.834969,-0.009089,-0.004288,-0.108915,-0.500201,-0.025481,-1.089149,-123.834969,-0.107666,0.000000
1.890000,-0.103516,-123.879448,-0.009080,-0.004282,-0.108750,-0.460460,-0.023457,-1.087502,-123.879448,-0.107493,0.000000
1.900000,-0.111710,-123.879448,-0.009080,-0.004275,-0.108586,-0.496909,-0.025314,-1.085856,-123.879448,-0.107337,0.000000
1.910000,-0.113571,-123.879448,-0.009063,-0.004269,-0.108429,-0.505190,-0.025736,-1.084293,-123.879448,-0.107163,0.000000
1.920000,-0.094582,-123.923927,-0.009054,-0.004261,-0.108230,-0.420720,-0.021432,-1.082298,-123.923927,-0.106990,0.000000
1.930000,-0.084152,-123.879448,-0.009058,-0.004254,-0.108056,-0.374328,-0.019069,-1.080565,-123.879448,-0.106834,0.000000
1.940000,-0.102402,-123.879448,-0.009046,-0.004249,-0.107918,-0.455506,-0.023205,-1.079176,-123.879448,-0.106660,0.000000
1.950000,-0.108727,-123.968414,-0.009058,-0.004244,-0.107796,-0.483640,-0.024638,-1.077961,-123.968414,-0.106504,0.000000
1.960000,-0.118042,-123.879448,-0.009050,-0.004238,-0.107640,-0.525077,-0.026749,-1.076401,-123.879448,-0.106331,0.000000
1.970000,-0.120270,-123.879448,-0.009028,-0.004230,-0.107432,-0.534987,-0.027254,-1.074320,-123.879448,-0.106157,0.000000
1.980000,-0.125488,-123.879448,-0.009020,-0.004222,-0.107233,-0.558200,-0.028436,-1.072325,-123.879448,-0.106001,0.000000
1.990000,-0.129211,-123.923927,-0.009015,-0.004213,-0.107016,-0.574761,-0.029280,-1.070156,-123.923927,-0.105828,0.000000
2.000000,-0.119530,-123.968414,-0.009011,-0.004205,-0.106799,-0.531695,-0.027086,-1.067988,-123.968414,-0.105672,0.000000
2.010000,-0.136284,-123.879448,-0.008990,-0.004197,-0.106608,-0.606221,-0.030882,-1.066080,-123.879448,-0.105498,0.000000
2.020000,-0.150063,-123.879448,-0.008990,-0.004190,-0.106435,-0.667512,-0.034005,-1.064347,-123.879448,-0.105325,0.000000
2.030000,-0.157509,-123.968414,-0.008985,-0.004185,-0.106296,-0.700634,-0.035692,-1.062961,-123.968414,-0.105169,0.000000
2.040000,-0.148575,-123.923927,-0.008972,-0.004181,-0.106201,-0.660894,-0.033668,-1.062007,-123.923927,-0.104995,0.000000
2.050000,-0.148201,-123.879448,-0.008977,-0.004177,-0.106088,-0.659231,-0.033583,-1.060880,-123.879448,-0.104839,0.000000
2.060000,-0.147087,-123.879448,-0.008977,-0.004170,-0.105906,-0.654276,-0.033330,-1.059055,-123.879448,-0.104666,0.000000
2.070000,-0.121391,-123.834969,-0.008964,-0.004161,-0.105698,-0.539975,-0.027508,-1.056977,-123.834969,-0.104492,0.000000
2.080000,-0.113571,-123.923927,-0.008964,-0.004153,-0.105498,-0.505190,-0.025736,-1.054983,-123.923927,-0.104336,0.000000
2.090000,-0.099045,-123.879448,-0.008951,-0.004147,-0.105342,-0.440573,-0.022444,-1.053420,-123.879448,-0.104163,0.000000
2.100000,-0.093086,-123.923927,-0.008955,-0.004143,-0.105229,-0.414068,-0.021094,-1.052292,-123.923927,-0.103989,0.000000
2.110000,-0.081543,-123.879448,-0.008938,-0.004139,-0.105134,-0.362721,-0.018478,-1.051338,-123.879448,-0.103833,0.000000
2.120000,-0.090111,-123.879448,-0.008929,-0.004134,-0.105012,-0.400833,-0.020419,-1.050123,-123.879448,-0.103660,0.000000
2.130000,-0.086388,-123.968414,-0.008933,-0.004128,-0.104856,-0.384271,-0.019576,-1.048563,-123.968414,-0.103504,0.000000
2.140000,-0.093460,-123.879448,-0.008921,-0.004122,-0.104709,-0.415731,-0.021178,-1.047091,-123.879448,-0.103330,0.000000
2.150000,-0.098679,-123.968414,-0.008933,-0.004114,-0.104492,-0.438944,-0.022361,-1.044922,-123.968414,-0.103157,0.000000
2.160000,-0.108360,-123.879448,-0.008908,-0.004103,-0.104223,-0.482011,-0.024555,-1.042231,-123.879448,-0.103001,0.000000
