Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.580000,-0.047287,-66.676949,-0.013987,-0.008798,-0.223475,-0.210343,-0.010715,-2.234753,-66.676949,-0.222686,0.000000
0.590000,-0.056595,-66.721428,-0.013995,-0.008791,-0.223302,-0.251746,-0.012825,-2.233016,-66.721428,-0.222530,0.000000
0.600000,-0.061066,-66.676949,-0.014012,-0.008785,-0.223128,-0.271634,-0.013838,-2.231283,-66.676949,-0.222357,0.000000
0.610000,-0.061813,-66.721428,-0.013991,-0.008779,-0.222990,-0.274960,-0.014007,-2.229897,-66.721428,-0.222200,0.000000
0.620000,-0.065903,-66.765907,-0.013982,-0.008775,-0.222886,-0.293150,-0.014934,-2.228857,-66.765907,-0.222027,0.000000
0.630000,-0.048035,-66.676949,-0.013995,-0.008772,-0.222799,-0.213669,-0.010885,-2.227986,-66.676949,-0.221854,0.000000
0.640000,-0.049896,-66.765907,-0.014008,-0.008768,-0.222703,-0.221950,-0.011307,-2.227032,-66.765907,-0.221698,0.000000
0.650000,-0.057716,-66.721428,-0.014012,-0.008764,-0.222599,-0.256735,-0.013079,-2.225991,-66.721428,-0.221524,0.000000
0.660000,-0.061066,-66.676949,-0.013987,-0.008759,-0.222487,-0.271634,-0.013838,-2.224867,-66.676949,-0.221368,0.000000
0.670000,-0.046173,-66.721428,-0.013978,-0.008755,-0.222374,-0.205388,-0.010463,-2.223739,-66.721428,-0.221195,0.000000
0.680000,-0.040955,-66.676949,-0.014004,-0.008750,-0.222244,-0.182175,-0.009280,-2.222437,-66.676949,-0.221021,0.000000
0.690000,-0.058456,-66.765907,-0.013999,-0.008743,-0.222079,-0.260027,-0.013246,-2.220791,-66.765907,-0.220865,0.000000
0.700000,-0.059204,-66.721428,-0.014012,-0.008735,-0.221862,-0.263353,-0.013416,-2.218622,-66.721428,-0.220692,0.000000
0.710000,-0.042816,-66.721428,-0.013999,-0.008728,-0.221680,-0.190456,-0.009702,-2.216802,-66.721428,-0.220535,0.000000
0.720000,-0.051384,-66.765907,-0.013991,-0.008722,-0.221541,-0.228567,-0.011644,-2.215413,-66.765907,-0.220362,0.000000
0.730000,-0.044312,-66.632462,-0.013987,-0.008717,-0.221403,-0.197107,-0.010041,-2.214027,-66.632462,-0.220189,0.000000
0.740000,-0.040588,-66.721428,-0.013995,-0.008711,-0.221255,-0.180546,-0.009197,-2.212551,-66.721428,-0.220032,0.000000
0.750000,-0.051010,-66.721428,-0.014012,-0.008705,-0.221107,-0.226904,-0.011559,-2.211075,-66.721428,-0.219859,0.000000
0.760000,-0.045052,-66.721428,-0.013995,-0.008700,-0.220969,-0.200399,-0.010209,-2.209690,-66.721428,-0.219686,0.000000
0.770000,-0.039841,-66.765907,-0.013982,-0.008692,-0.220778,-0.177220,-0.009028,-2.207782,-66.765907,-0.219529,0.000000
0.780000,-0.044678,-66.676949,-0.013982,-0.008683,-0.220544,-0.198736,-0.010124,-2.205439,-66.676949,-0.219356,0.000000
0.790000,-0.046173,-66.721428,-0.013943,-0.008676,-0.220362,-0.205388,-0.010463,-2.203619,-66.721428,-0.219200,0.000000
0.800000,-0.041328,-66.721428,-0.013956,-0.008670,-0.220214,-0.183838,-0.009365,-2.202143,-66.721428,-0.219026,0.000000
0.810000,-0.038727,-66.721428,-0.013939,-0.008663,-0.220050,-0.172265,-0.008776,-2.200496,-66.721428,-0.218853,0.000000
0.820000,-0.059204,-66.721428,-0.013943,-0.008657,-0.219876,-0.263353,-0.013416,-2.198763,-66.721428,-0.218697,0.000000
0.830000,-0.071861,-66.721428,-0.013939,-0.008649,-0.219686,-0.319655,-0.016284,-2.196855,-66.721428,-0.218523,0.000000
0.840000,-0.069633,-66.676949,-0.013931,-0.008643,-0.219520,-0.309745,-0.015779,-2.195205,-66.676949,-0.218367,0.000000
0.850000,-0.066650,-66.721428,-0.013922,-0.008637,-0.219382,-0.296476,-0.015103,-2.193820,-66.721428,-0.218194,0.000000
0.860000,-0.065536,-66.676949,-0.013918,-0.008634,-0.219295,-0.291521,-0.014851,-2.192953,-66.676949,-0.218021,0.000000
0.870000,-0.076332,-66.765907,-0.013909,-0.008629,-0.219174,-0.339542,-0.017297,-2.191738,-66.765907,-0.217864,0.000000
0.880000,-0.077080,-66.676949,-0.013900,-0.008624,-0.219044,-0.342868,-0.017467,-2.190436,-66.676949,-0.217691,0.000000
0.890000,-0.071121,-66.721428,-0.013892,-0.008620,-0.218940,-0.316363,-0.016116,-2.189395,-66.721428,-0.217535,0.000000
0.900000,-0.065536,-66.721428,-0.013905,-0.008614,-0.218784,-0.291521,-0.014851,-2.187836,-66.721428,-0.217361,0.000000
0.910000,-0.061813,-66.721428,-0.013909,-0.008607,-0.218619,-0.274960,-0.014007,-2.186186,-66.721428,-0.217188,0.000000
0.920000,-0.054359,-66.765907,-0.013892,-0.008600,-0.218437,-0.241803,-0.012318,-2.184365,-66.765907,-0.217032,0.000000
0.930000,-0.059204,-66.676949,-0.013874,-0.008592,-0.218228,-0.263353,-0.013416,-2.182283,-66.676949,-0.216858,0.000000
0.940000,-0.064415,-66.765907,-0.013870,-0.008583,-0.218003,-0.286532,-0.014597,-2.180031,-66.765907,-0.216702,0.000000
0.950000,-0.061066,-66.676949,-0.013862,-0.008576,-0.217821,-0.271634,-0.013838,-2.178211,-66.676949,-0.216529,0.000000
0.960000,-0.066650,-66.721428,-0.013840,-0.008569,-0.217656,-0.296476,-0.015103,-2.176561,-66.721428,-0.216355,0.000000
0.970000,-0.074844,-66.765907,-0.013840,-0.008562,-0.217465,-0.332924,-0.016960,-2.174653,-66.765907,-0.216199,0.000000
0.980000,-0.074844,-66.765907,-0.013840,-0.008554,-0.217275,-0.332924,-0.016960,-2.172745,-66.765907,-0.216026,0.000000
0.990000,-0.067398,-66.765907,-0.013827,-0.008548,-0.217110,-0.299802,-0.015273,-2.171099,-66.765907,-0.215870,0.000000
1.000000,-0.072983,-66.765907,-0.013831,-0.008541,-0.216945,-0.324644,-0.016538,-2.169449,-66.765907,-0.215696,0.000000
1.010000,-0.072609,-66.721428,-0.013810,-0.008534,-0.216772,-0.322981,-0.016453,-2.167715,-66.721428,-0.215523,0.000000
1.020000,-0.081543,-66.765907,-0.013801,-0.008528,-0.216607,-0.362721,-0.018478,-2.166069,-66.765907,-0.215367,0.000000
1.030000,-0.082291,-66.676949,-0.013788,-0.008523,-0.216477,-0.366047,-0.018647,-2.164767,-66.676949,-0.215193,0.000000
1.040000,-0.084152,-66.765907,-0.013801,-0.008518,-0.216346,-0.374328,-0.019069,-2.163465,-66.765907,-0.215037,0.000000
1.050000,-0.079315,-66.721428,-0.013797,-0.008512,-0.216217,-0.352812,-0.017973,-2.162167,-66.721428,-0.214864,0.000000
1.060000,-0.078194,-66.676949,-0.013780,-0.008507,-0.216078,-0.347823,-0.017719,-2.160778,-66.676949,-0.214690,0.000000
1.070000,-0.070747,-66.765907,-0.013784,-0.008502,-0.215948,-0.314700,-0.016032,-2.159476,-66.765907,-0.214534,0.000000
1.080000,-0.062927,-66.676949,-0.013775,-0.008495,-0.215766,-0.279914,-0.014260,-2.157655,-66.676949,-0.214361,0.000000
1.090000,-0.064041,-66.765907,-0.013767,-0.008485,-0.215532,-0.284869,-0.014512,-2.155316,-66.765907,-0.214205,0.000000
1.100000,-0.061066,-66.765907,-0.013754,-0.008476,-0.215297,-0.271634,-0.013838,-2.152973,-66.765907,-0.214031,0.000000
1.110000,-0.064041,-66.721428,-0.013762,-0.008469,-0.215107,-0.284869,-0.014512,-2.151066,-66.721428,-0.213858,0.000000
1.120000,-0.054359,-66.765907,-0.013758,-0.008462,-0.214924,-0.241803,-0.012318,-2.149245,-66.765907,-0.213702,0.000000
1.130000,-0.045799,-66.721428,-0.013736,-0.008454,-0.214742,-0.203725,-0.010378,-2.147421,-66.721428,-0.213528,0.000000
1.140000,-0.052872,-66.721428,-0.013728,-0.008449,-0.214604,-0.235185,-0.011981,-2.146035,-66.721428,-0.213355,0.000000
1.150000,-0.066650,-66.721428,-0.013741,-0.008444,-0.214473,-0.296476,-0.015103,-2.144733,-66.721428,-0.213199,0.000000
1.160000,-0.070747,-66.765907,-0.013715,-0.008437,-0.214309,-0.314700,-0.016032,-2.143087,-66.765907,-0.213025,0.000000
1.170000,-0.074097,-66.721428,-0.013711,-0.008429,-0.214109,-0.329598,-0.016791,-2.141092,-66.721428,-0.212869,0.000000
1.180000,-0.074844,-66.721428,-0.013693,-0.008421,-0.213892,-0.332924,-0.016960,-2.138924,-66.721428,-0.212696,0.000000
1.190000,-0.064415,-66.765907,-0.013689,-0.008413,-0.213702,-0.286532,-0.014597,-2.137016,-66.765907,-0.212522,0.000000
1.200000,-0.064041,-66.765907,-0.013689,-0.008407,-0.213546,-0.284869,-0.014512,-2.135457,-66.765907,-0.212366,0.000000
1.210000,-0.083778,-66.676949,-0.013676,-0.008402,-0.213407,-0.372665,-0.018984,-2.134068,-66.676949,-0.212193,0.000000
1.220000,-0.093834,-66.810387,-0.013676,-0.008397,-0.213285,-0.417394,-0.021263,-2.132853,-66.810387,-0.212037,0.000000
1.230000,-0.095322,-66.810387,-0.013663,-0.008392,-0.213155,-0.424012,-0.021600,-2.131551,-66.810387,-0.211863,0.000000
1.240000,-0.092720,-66.765907,-0.013672,-0.008386,-0.213017,-0.412439,-0.021011,-2.130165,-66.765907,-0.211690,0.000000
1.250000,-0.097183,-66.765907,-0.013659,-0.008381,-0.212869,-0.432293,-0.022022,-2.128689,-66.765907,-0.211534,0.000000
1.260000,-0.101654,-66.765907,-0.013637,-0.008374,-0.212704,-0.452180,-0.023035,-2.127043,-66.765907,-0.211360,0.000000
1.270000,-0.093834,-66.810387,-0.013655,-0.008367,-0.212531,-0.417394,-0.021263,-2.125309,-66.810387,-0.211204,0.000000
1.280000,-0.075958,-66.721428,-0.013629,-0.008361,-0.212366,-0.337879,-0.017212,-2.123659,-66.721428,-0.211031,0.000000
1.290000,-0.068512,-66.765907,-0.013633,-0.008353,-0.212166,-0.304756,-0.015525,-2.121665,-66.765907,-0.210857,0.000000
1.300000,-0.077820,-66.810387,-0.013624,-0.008345,-0.211958,-0.346160,-0.017634,-2.119583,-66.810387,-0.210701,0.000000
1.310000,-0.066277,-66.721428,-0.013611,-0.008337,-0.211768,-0.294813,-0.015018,-2.117675,-66.721428,-0.210528,0.000000
1.320000,-0.057716,-66.854866,-0.013607,-0.008331,-0.211603,-0.256735,-0.013079,-2.116029,-66.854866,-0.210371,0.000000
1.330000,-0.058456,-66.676949,-0.013590,-0.008326,-0.211473,-0.260027,-0.013246,-2.114727,-66.676949,-0.210198,0.000000
1.340000,-0.088623,-66.810387,-0.013586,-0.008319,-0.211291,-0.394215,-0.020082,-2.112906,-66.810387,-0.210025,0.000000
1.350000,-0.085266,-66.721428,-0.013603,-0.008310,-0.211074,-0.379283,-0.019322,-2.110738,-66.721428,-0.209868,0.000000
1.360000,-0.087875,-66.721428,-0.013573,-0.008302,-0.210866,-0.390889,-0.019913,-2.108656,-66.721428,-0.209695,0.000000
1.370000,-0.091599,-66.810387,-0.013547,-0.008294,-0.210675,-0.407451,-0.020757,-2.106748,-66.810387,-0.209539,0.000000
1.380000,-0.073357,-66.721428,-0.013560,-0.008287,-0.210501,-0.326307,-0.016623,-2.105015,-66.721428,-0.209366,0.000000
1.390000,-0.081543,-66.810387,-0.013560,-0.008280,-0.210319,-0.362721,-0.018478,-2.103194,-66.810387,-0.209192,0.000000
1.400000,-0.104263,-66.765907,-0.013542,-0.008273,-0.210146,-0.463786,-0.023626,-2.101461,-66.765907,-0.209036,0.000000
1.410000,-0.119530,-66.721428,-0.013534,-0.008267,-0.209981,-0.531695,-0.027086,-2.099811,-66.721428,-0.208863,0.000000
1.420000,-0.126602,-66.765907,-0.013534,-0.008261,-0.209834,-0.563155,-0.028688,-2.098338,-66.765907,-0.208706,0.000000
1.430000,-0.106491,-66.810387,-0.013534,-0.008256,-0.209712,-0.473696,-0.024131,-2.097123,-66.810387,-0.208533,0.000000
1.440000,-0.106125,-66.810387,-0.013517,-0.008251,-0.209582,-0.472067,-0.024048,-2.095821,-66.810387,-0.208360,0.000000
1.450000,-0.106125,-66.810387,-0.013525,-0.008245,-0.209435,-0.472067,-0.024048,-2.094349,-66.810387,-0.208203,0.000000
1.460000,-0.093834,-66.765907,-0.013512,-0.008239,-0.209279,-0.417394,-0.021263,-2.092786,-66.765907,-0.208030,0.000000
1.470000,-0.083038,-66.810387,-0.013517,-0.008232,-0.209097,-0.369373,-0.018817,-2.090965,-66.810387,-0.207874,0.000000
1.480000,-0.073723,-66.765907,-0.013499,-0.008226,-0.208932,-0.327936,-0.016706,-2.089319,-66.765907,-0.207700,0.000000
1.490000,-0.072983,-66.810387,-0.013495,-0.008220,-0.208776,-0.324644,-0.016538,-2.087756,-66.810387,-0.207527,0.000000
1.500000,-0.081917,-66.810387,-0.013491,-0.008214,-0.208637,-0.364384,-0.018563,-2.086370,-66.810387,-0.207371,0.000000
1.510000,-0.058456,-66.721428,-0.013473,-0.008207,-0.208464,-0.260027,-0.013246,-2.084637,-66.721428,-0.207197,0.000000
1.520000,-0.065536,-66.765907,-0.013478,-0.008200,-0.208290,-0.291521,-0.014851,-2.082900,-66.765907,-0.207024,0.000000
1.530000,-0.069260,-66.765907,-0.013465,-0.008195,-0.208143,-0.308082,-0.015694,-2.081427,-66.765907,-0.206868,0.000000
1.540000,-0.094582,-66.810387,-0.013448,-0.008189,-0.208004,-0.420720,-0.021432,-2.080038,-66.810387,-0.206694,0.000000
1.550000,-0.094208,-66.854866,-0.013456,-0.008183,-0.207839,-0.419057,-0.021348,-2.078392,-66.854866,-0.206538,0.000000
1.560000,-0.099419,-66.721428,-0.013435,-0.008175,-0.207640,-0.442236,-0.022529,-2.076397,-66.721428,-0.206365,0.000000
1.570000,-0.100906,-66.810387,-0.013452,-0.008167,-0.207432,-0.448854,-0.022866,-2.074316,-66.810387,-0.206191,0.000000
1.580000,-0.087128,-66.810387,-0.013405,-0.008159,-0.207241,-0.387563,-0.019743,-2.072408,-66.810387,-0.206035,0.000000
1.590000,-0.095695,-66.810387,-0.013409,-0.008152,-0.207059,-0.425675,-0.021685,-2.070587,-66.810387,-0.205862,0.000000
1.600000,-0.109848,-66.810387,-0.013409,-0.008145,-0.206894,-0.488628,-0.024892,-2.068937,-66.810387,-0.205706,0.000000
1.610000,-0.117668,-66.765907,-0.013417,-0.008140,-0.206755,-0.523414,-0.026664,-2.067552,-66.765907,-0.205532,0.000000
1.620000,-0.121017,-66.854866,-0.013409,-0.008134,-0.206608,-0.538313,-0.027423,-2.066076,-66.854866,-0.205359,0.000000
1.630000,-0.131813,-66.721428,-0.013400,-0.008129,-0.206469,-0.586334,-0.029869,-2.064691,-66.721428,-0.205203,0.000000
1.640000,-0.136658,-66.854866,-0.013379,-0.008124,-0.206356,-0.607884,-0.030967,-2.063563,-66.854866,-0.205029,0.000000
1.650000,-0.127724,-66.810387,-0.013392,-0.008120,-0.206252,-0.568143,-0.028943,-2.062522,-66.810387,-0.204873,0.000000
1.660000,-0.100540,-66.810387,-0.013370,-0.008114,-0.206105,-0.447225,-0.022783,-2.061046,-66.810387,-0.204700,0.000000
1.670000,-0.089363,-66.810387,-0.013379,-0.008109,-0.205957,-0.397507,-0.020250,-2.059573,-66.810387,-0.204526,0.000000
1.680000,-0.084526,-66.765907,-0.013370,-0.008101,-0.205767,-0.375991,-0.019154,-2.057666,-66.765907,-0.204370,0.000000
1.690000,-0.083778,-66.810387,-0.013353,-0.008092,-0.205541,-0.372665,-0.018984,-2.055410,-66.810387,-0.204197,0.000000
1.700000,-0.086761,-66.810387,-0.013348,-0.008084,-0.205333,-0.385934,-0.019660,-2.053328,-66.810387,-0.204041,0.000000
1.710000,-0.054359,-66.810387,-0.013344,-0.008077,-0.205151,-0.241803,-0.012318,-2.051508,-66.810387,-0.203867,0.000000
1.720000,-0.051010,-66.721428,-0.013318,-0.008071,-0.204994,-0.226904,-0.011559,-2.049945,-66.721428,-0.203694,0.000000
1.730000,-0.075584,-66.765907,-0.013318,-0.008065,-0.204847,-0.336216,-0.017128,-2.048472,-66.765907,-0.203538,0.000000
1.740000,-0.089737,-66.810387,-0.013314,-0.008057,-0.204648,-0.399170,-0.020335,-2.046478,-66.810387,-0.203364,0.000000
1.750000,-0.084900,-66.810387,-0.013310,-0.008048,-0.204413,-0.377654,-0.019239,-2.044135,-66.810387,-0.203208,0.000000
1.760000,-0.084152,-66.810387,-0.013305,-0.008040,-0.204214,-0.374328,-0.019069,-2.042140,-66.810387,-0.203035,0.000000
1.770000,-0.067764,-66.854866,-0.013323,-0.008033,-0.204049,-0.301431,-0.015356,-2.040494,-66.854866,-0.202861,0.000000
1.780000,-0.073723,-66.765907,-0.013279,-0.008027,-0.203893,-0.327936,-0.016706,-2.038934,-66.765907,-0.202705,0.000000
1.790000,-0.090485,-66.899353,-0.013271,-0.008021,-0.203737,-0.402496,-0.020504,-2.037371,-66.899353,-0.202532,0.000000
1.800000,-0.116920,-66.810387,-0.013292,-0.008014,-0.203555,-0.520088,-0.026495,-2.035551,-66.810387,-0.202376,0.000000
1.810000,-0.094948,-66.810387,-0.013267,-0.008006,-0.203364,-0.422349,-0.021515,-2.033643,-66.810387,-0.202202,0.000000
1.820000,-0.100166,-66.810387,-0.013262,-0.008000,-0.203200,-0.445562,-0.022698,-2.031996,-66.810387,-0.202029,0.000000
1.830000,-0.097931,-66.765907,-0.013228,-0.007995,-0.203061,-0.435618,-0.022191,-2.030607,-66.765907,-0.201873,0.000000
1.840000,-0.097183,-66.854866,-0.013232,-0.007989,-0.202913,-0.432293,-0.022022,-2.029131,-66.854866,-0.201699,0.000000
1.850000,-0.074844,-66.810387,-0.013249,-0.007982,-0.202731,-0.332924,-0.016960,-2.027311,-66.810387,-0.201543,0.000000
1.860000,-0.050636,-66.765907,-0.013223,-0.007975,-0.202575,-0.225241,-0.011474,-2.025752,-66.765907,-0.201370,0.000000
1.870000,-0.056221,-66.854866,-0.013223,-0.007969,-0.202410,-0.250084,-0.012740,-2.024101,-66.854866,-0.201196,0.000000
1.880000,-0.057716,-66.810387,-0.013236,-0.007964,-0.202289,-0.256735,-0.013079,-2.022890,-66.810387,-0.201040,0.000000
1.890000,-0.059578,-66.810387,-0.013215,-0.007960,-0.202176,-0.265016,-0.013501,-2.021762,-66.810387,-0.200867,0.000000
1.900000,-0.034256,-66.854866,-0.013219,-0.007953,-0.202011,-0.152378,-0.007763,-2.020112,-66.854866,-0.200693,0.000000
1.910000,-0.024574,-66.810387,-0.013206,-0.007946,-0.201820,-0.109312,-0.005569,-2.018204,-66.810387,-0.200537,0.000000
1.920000,-0.042816,-66.854866,-0.013189,-0.007939,-0.201647,-0.190456,-0.009702,-2.016471,-66.854866,-0.200364,0.000000
1.930000,-0.041702,-66.854866,-0.013185,-0.007932,-0.201482,-0.185501,-0.009450,-2.014824,-66.854866,-0.200208,0.000000
1.940000,-0.058830,-66.810387,-0.013185,-0.007924,-0.201274,-0.261690,-0.013331,-2.012743,-66.810387,-0.200034,0.000000
1.950000,-0.051010,-66.854866,-0.013180,-0.007916,-0.201066,-0.226904,-0.011559,-2.010661,-66.854866,-0.199861,0.000000
1.960000,-0.040588,-66.810387,-0.013159,-0.007910,-0.200918,-0.180546,-0.009197,-2.009185,-66.810387,-0.199705,0.000000
1.970000,-0.046173,-66.899353,-0.013159,-0.007905,-0.200789,-0.205388,-0.010463,-2.007887,-66.899353,-0.199531,0.000000
1.980000,-0.061813,-66.810387,-0.013154,-0.007899,-0.200624,-0.274960,-0.014007,-2.006237,-66.810387,-0.199375,0.000000
1.990000,-0.074471,-66.854866,-0.013150,-0.007890,-0.200407,-0.331261,-0.016875,-2.004072,-66.854866,-0.199202,0.000000
2.000000,-0.059204,-66.854866,-0.013146,-0.007881,-0.200173,-0.263353,-0.013416,-2.001729,-66.854866,-0.199028,0.000000
2.010000,-0.049149,-66.810387,-0.013120,-0.007873,-0.199965,-0.218624,-0.011137,-1.999647,-66.810387,-0.198872,0.000000
2.020000,-0.061440,-66.854866,-0.013129,-0.007866,-0.199800,-0.273297,-0.013922,-1.998001,-66.854866,-0.198699,0.000000
2.030000,-0.065163,-66.810387,-0.013116,-0.007861,-0.199670,-0.289858,-0.014766,-1.996699,-66.810387,-0.198542,0.000000
2.040000,-0.056595,-66.810387,-0.013120,-0.007856,-0.199548,-0.251746,-0.012825,-1.995484,-66.810387,-0.198369,0.000000
2.050000,-0.045052,-66.854866,-0.013116,-0.007850,-0.199401,-0.200399,-0.010209,-1.994011,-66.854866,-0.198196,0.000000
2.060000,-0.045052,-66.810387,-0.013081,-0.007844,-0.199227,-0.200399,-0.010209,-1.992274,-66.810387,-0.198039,0.000000
2.070000,-0.055107,-66.899353,-0.013103,-0.007837,-0.199071,-0.245129,-0.012487,-1.990715,-66.899353,-0.197866,0.000000
2.080000,-0.051010,-66.810387,-0.013094,-0.007831,-0.198898,-0.226904,-0.011559,-1.988981,-66.810387,-0.197710,0.000000
2.090000,-0.032021,-66.899353,-0.013094,-0.007824,-0.198725,-0.142435,-0.007256,-1.987248,-66.899353,-0.197536,0.000000
2.100000,-0.032394,-66.854866,-0.013081,-0.007818,-0.198577,-0.144098,-0.007341,-1.985772,-66.854866,-0.197363,0.000000
2.110000,-0.037605,-66.810387,-0.013055,-0.007814,-0.198464,-0.167277,-0.008521,-1.984644,-66.810387,-0.197207,0.000000
2.120000,-0.048409,-66.854866,-0.013064,-0.007809,-0.198352,-0.215332,-0.010970,-1.983516,-66.854866,-0.197034,0.000000
2.130000,-0.052132,-66.765907,-0.013051,-0.007804,-0.198213,-0.231893,-0.011813,-1.982131,-66.765907,-0.196877,0.000000
2.140000,-0.051010,-66.810387,-0.013064,-0.007795,-0.197996,-0.226904,-0.011559,-1.979962,-66.810387,-0.196704,0.000000
2.150000,-0.047661,-66.854866,-0.013047,-0.007787,-0.197779,-0.212006,-0.010800,-1.977793,-66.854866,-0.196531,0.000000
2.160000,-0.055855,-66.810387,-0.013029,-0.007779,-0.197580,-0.248455,-0.012657,-1.975798,-66.810387,-0.196374,0.000000
2.170000,-0.063301,-66.854866,-0.013025,-0.007771,-0.197380,-0.281577,-0.014344,-1.973804,-66.854866,-0.196201,0.000000
