Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.720000,-0.179482,-170.895813,-0.010533,-0.005580,-0.141731,-0.798374,-0.040671,-1.417307,-170.895813,-0.140612,0.000000
0.730000,-0.167938,-170.895813,-0.010516,-0.005574,-0.141575,-0.747027,-0.038055,-1.415748,-170.895813,-0.140456,0.000000
0.740000,-0.173149,-170.895813,-0.010511,-0.005568,-0.141419,-0.770206,-0.039236,-1.414188,-170.895813,-0.140283,0.000000
0.750000,-0.163467,-170.895813,-0.010503,-0.005561,-0.141245,-0.727139,-0.037042,-1.412451,-170.895813,-0.140127,0.000000
0.760000,-0.138893,-170.895813,-0.010499,-0.005554,-0.141072,-0.617827,-0.031474,-1.410717,-170.895813,-0.139953,0.000000
0.770000,-0.138893,-170.940292,-0.010499,-0.005547,-0.140890,-0.617827,-0.031474,-1.408897,-170.940292,-0.139780,0.000000
0.780000,-0.137032,-170.851334,-0.010486,-0.005540,-0.140725,-0.609547,-0.031052,-1.407250,-170.851334,-0.139624,0.000000
0.790000,-0.136658,-170.940292,-0.010481,-0.005535,-0.140586,-0.607884,-0.030967,-1.405861,-170.940292,-0.139450,0.000000
0.800000,-0.130325,-170.851334,-0.010477,-0.005530,-0.140473,-0.579716,-0.029532,-1.404734,-170.851334,-0.139294,0.000000
0.810000,-0.107986,-170.940292,-0.010460,-0.005524,-0.140309,-0.480348,-0.024470,-1.403087,-170.940292,-0.139121,0.000000
0.820000,-0.107986,-170.940292,-0.010464,-0.005518,-0.140152,-0.480348,-0.024470,-1.401524,-170.940292,-0.138947,0.000000
0.830000,-0.115433,-170.851334,-0.010464,-0.005512,-0.140005,-0.513470,-0.026157,-1.400052,-170.851334,-0.138791,0.000000
0.840000,-0.150436,-170.895813,-0.010447,-0.005507,-0.139866,-0.669175,-0.034089,-1.398663,-170.895813,-0.138618,0.000000
0.850000,-0.157135,-170.940292,-0.010455,-0.005500,-0.139702,-0.698971,-0.035607,-1.397016,-170.940292,-0.138444,0.000000
0.860000,-0.157883,-170.895813,-0.010442,-0.005492,-0.139493,-0.702297,-0.035777,-1.394934,-170.895813,-0.138288,0.000000
0.870000,-0.147827,-170.984772,-0.010425,-0.005483,-0.139277,-0.657568,-0.033498,-1.392766,-170.984772,-0.138115,0.000000
0.880000,-0.144478,-170.895813,-0.010417,-0.005475,-0.139060,-0.642670,-0.032739,-1.390597,-170.895813,-0.137958,0.000000
0.890000,-0.150063,-170.940292,-0.010391,-0.005468,-0.138878,-0.667512,-0.034005,-1.388776,-170.940292,-0.137785,0.000000
0.900000,-0.183945,-170.940292,-0.010404,-0.005461,-0.138722,-0.818227,-0.041682,-1.387217,-170.940292,-0.137612,0.000000
0.910000,-0.199219,-170.895813,-0.010399,-0.005455,-0.138565,-0.886169,-0.045144,-1.385654,-170.895813,-0.137455,0.000000
0.920000,-0.184319,-170.895813,-0.010386,-0.005449,-0.138409,-0.819890,-0.041767,-1.384094,-170.895813,-0.137282,0.000000
0.930000,-0.182831,-170.895813,-0.010386,-0.005444,-0.138288,-0.813272,-0.041430,-1.382879,-170.895813,-0.137126,0.000000
0.940000,-0.181717,-170.984772,-0.010382,-0.005440,-0.138184,-0.808317,-0.041178,-1.381839,-170.984772,-0.136952,0.000000
0.950000,-0.171661,-170.984772,-0.010369,-0.005435,-0.138045,-0.763588,-0.038899,-1.380450,-170.984772,-0.136779,0.000000
0.960000,-0.161232,-170.895813,-0.010356,-0.005427,-0.137845,-0.717196,-0.036536,-1.378455,-170.895813,-0.136623,0.000000
0.970000,-0.152298,-170.895813,-0.010356,-0.005418,-0.137612,-0.677455,-0.034511,-1.376116,-170.895813,-0.136450,0.000000
0.980000,-0.144104,-170.895813,-0.010352,-0.005409,-0.137377,-0.641007,-0.032654,-1.373773,-170.895813,-0.136293,0.000000
0.990000,-0.152672,-170.940292,-0.010339,-0.005402,-0.137221,-0.679118,-0.034596,-1.372214,-170.940292,-0.136120,0.000000
1.000000,-0.116547,-171.029251,-0.010330,-0.005399,-0.137135,-0.518425,-0.026410,-1.371347,-171.029251,-0.135947,0.000000
1.010000,-0.092720,-170.940292,-0.010335,-0.005396,-0.137048,-0.412439,-0.021011,-1.370476,-170.940292,-0.135790,0.000000
1.020000,-0.113197,-170.940292,-0.010335,-0.005391,-0.136935,-0.503527,-0.025651,-1.369352,-170.940292,-0.135617,0.000000
1.030000,-0.124741,-170.895813,-0.010326,-0.005387,-0.136831,-0.554874,-0.028267,-1.368311,-170.895813,-0.135461,0.000000
1.040000,-0.138145,-170.940292,-0.010309,-0.005381,-0.136684,-0.614502,-0.031304,-1.366835,-170.940292,-0.135287,0.000000
1.050000,-0.144478,-170.895813,-0.010326,-0.005372,-0.136458,-0.642670,-0.032739,-1.364580,-170.895813,-0.135114,0.000000
1.060000,-0.142242,-170.940292,-0.010309,-0.005361,-0.136181,-0.632726,-0.032233,-1.361805,-170.940292,-0.134958,0.000000
1.070000,-0.141129,-170.940292,-0.010287,-0.005351,-0.135920,-0.627771,-0.031980,-1.359205,-170.940292,-0.134784,0.000000
1.080000,-0.140755,-170.895813,-0.010283,-0.005342,-0.135686,-0.626108,-0.031895,-1.356862,-170.895813,-0.134628,0.000000
1.090000,-0.157883,-170.895813,-0.010274,-0.005334,-0.135487,-0.702297,-0.035777,-1.354867,-170.895813,-0.134455,0.000000
1.100000,-0.163094,-171.029251,-0.010274,-0.005328,-0.135322,-0.725476,-0.036958,-1.353221,-171.029251,-0.134281,0.000000
1.110000,-0.172035,-170.940292,-0.010270,-0.005322,-0.135174,-0.765251,-0.038984,-1.351745,-170.940292,-0.134125,0.000000
1.120000,-0.177620,-170.984772,-0.010253,-0.005317,-0.135053,-0.790093,-0.040249,-1.350534,-170.984772,-0.133952,0.000000
1.130000,-0.161606,-170.806854,-0.010244,-0.005312,-0.134923,-0.718859,-0.036620,-1.349232,-170.806854,-0.133796,0.000000
1.140000,-0.145966,-170.984772,-0.010248,-0.005306,-0.134776,-0.649287,-0.033076,-1.347756,-170.984772,-0.133622,0.000000
1.150000,-0.132187,-170.940292,-0.010244,-0.005299,-0.134585,-0.587997,-0.029954,-1.345848,-170.940292,-0.133449,0.000000
1.160000,-0.119904,-170.895813,-0.010236,-0.005291,-0.134385,-0.533358,-0.027171,-1.343853,-170.895813,-0.133293,0.000000
1.170000,-0.112083,-170.984772,-0.010223,-0.005284,-0.134203,-0.498572,-0.025398,-1.342033,-170.984772,-0.133119,0.000000
1.180000,-0.126602,-170.895813,-0.010197,-0.005278,-0.134073,-0.563155,-0.028688,-1.340731,-170.895813,-0.132963,0.000000
1.190000,-0.103142,-171.029251,-0.010205,-0.005274,-0.133969,-0.458798,-0.023372,-1.339690,-171.029251,-0.132790,0.000000
1.200000,-0.081177,-170.984772,-0.010210,-0.005269,-0.133830,-0.361092,-0.018395,-1.338305,-170.984772,-0.132616,0.000000
1.210000,-0.087875,-170.895813,-0.010197,-0.005264,-0.133700,-0.390889,-0.019913,-1.337003,-170.895813,-0.132460,0.000000
1.220000,-0.107613,-170.940292,-0.010188,-0.005258,-0.133562,-0.478685,-0.024385,-1.335618,-170.940292,-0.132287,0.000000
1.230000,-0.110588,-170.940292,-0.010192,-0.005252,-0.133405,-0.491920,-0.025060,-1.334054,-170.940292,-0.132113,0.000000
1.240000,-0.102028,-170.984772,-0.010171,-0.005243,-0.133180,-0.453843,-0.023120,-1.331799,-170.984772,-0.131957,0.000000
1.250000,-0.108727,-170.940292,-0.010184,-0.005234,-0.132937,-0.483640,-0.024638,-1.329372,-170.940292,-0.131784,0.000000
1.260000,-0.108360,-170.984772,-0.010171,-0.005226,-0.132738,-0.482011,-0.024555,-1.327378,-170.984772,-0.131628,0.000000
1.270000,-0.128464,-170.984772,-0.010167,-0.005219,-0.132564,-0.571435,-0.029110,-1.325644,-170.984772,-0.131454,0.000000
1.280000,-0.114685,-170.895813,-0.010136,-0.005213,-0.132399,-0.510145,-0.025988,-1.323994,-170.895813,-0.131281,0.000000
1.290000,-0.115807,-170.895813,-0.010136,-0.005206,-0.132226,-0.515133,-0.026242,-1.322261,-170.895813,-0.131125,0.000000
1.300000,-0.115433,-170.984772,-0.010128,-0.005199,-0.132053,-0.513470,-0.026157,-1.320527,-170.984772,-0.130951,0.000000
1.310000,-0.114685,-170.940292,-0.010136,-0.005192,-0.131888,-0.510145,-0.025988,-1.318877,-170.940292,-0.130795,0.000000
1.320000,-0.128838,-170.984772,-0.010132,-0.005187,-0.131740,-0.573098,-0.029195,-1.317405,-170.984772,-0.130622,0.000000
1.330000,-0.136284,-170.940292,-0.010115,-0.005182,-0.131610,-0.606221,-0.030882,-1.316103,-170.940292,-0.130448,0.000000
1.340000,-0.116173,-170.940292,-0.010102,-0.005176,-0.131472,-0.516762,-0.026325,-1.314717,-170.940292,-0.130292,0.000000
1.350000,-0.110962,-170.984772,-0.010102,-0.005169,-0.131289,-0.493583,-0.025144,-1.312893,-170.984772,-0.130119,0.000000
1.360000,-0.106125,-170.940292,-0.010093,-0.005161,-0.131081,-0.472067,-0.024048,-1.310811,-170.940292,-0.129963,0.000000
1.370000,-0.106125,-170.984772,-0.010085,-0.005154,-0.130899,-0.472067,-0.024048,-1.308991,-170.984772,-0.129789,0.000000
1.380000,-0.099045,-170.940292,-0.010085,-0.005147,-0.130734,-0.440573,-0.022444,-1.307344,-170.940292,-0.129616,0.000000
1.390000,-0.087502,-170.940292,-0.010063,-0.005142,-0.130596,-0.389226,-0.019828,-1.305955,-170.940292,-0.129460,0.000000
1.400000,-0.090485,-170.940292,-0.010076,-0.005137,-0.130491,-0.402496,-0.020504,-1.304914,-170.940292,-0.129286,0.000000
1.410000,-0.103142,-170.984772,-0.010067,-0.005133,-0.130379,-0.458798,-0.023372,-1.303790,-170.984772,-0.129130,0.000000
1.420000,-0.105003,-170.984772,-0.010054,-0.005129,-0.130275,-0.467078,-0.023794,-1.302750,-170.984772,-0.128957,0.000000
1.430000,-0.099419,-170.940292,-0.010063,-0.005123,-0.130119,-0.442236,-0.022529,-1.301186,-170.940292,-0.128783,0.000000
1.440000,-0.108727,-171.029251,-0.010050,-0.005113,-0.129876,-0.483640,-0.024638,-1.298760,-171.029251,-0.128627,0.000000
1.450000,-0.110962,-170.984772,-0.010050,-0.005103,-0.129624,-0.493583,-0.025144,-1.296243,-170.984772,-0.128454,0.000000
1.460000,-0.105003,-170.984772,-0.010029,-0.005095,-0.129416,-0.467078,-0.023794,-1.294162,-170.984772,-0.128297,0.000000
1.470000,-0.101654,-170.940292,-0.010024,-0.005088,-0.129225,-0.452180,-0.023035,-1.292254,-170.940292,-0.128124,0.000000
1.480000,-0.114685,-170.940292,-0.010003,-0.005081,-0.129052,-0.510145,-0.025988,-1.290521,-170.940292,-0.127951,0.000000
1.490000,-0.124367,-170.984772,-0.009998,-0.005074,-0.128887,-0.553211,-0.028182,-1.288874,-170.984772,-0.127795,0.000000
1.500000,-0.131447,-170.984772,-0.010011,-0.005068,-0.128731,-0.584705,-0.029786,-1.287311,-170.984772,-0.127621,0.000000
1.510000,-0.132935,-170.984772,-0.009998,-0.005062,-0.128584,-0.591322,-0.030123,-1.285839,-170.984772,-0.127465,0.000000
1.520000,-0.126602,-170.984772,-0.010007,-0.005057,-0.128445,-0.563155,-0.028688,-1.284450,-170.984772,-0.127292,0.000000
1.530000,-0.116920,-170.895813,-0.009981,-0.005051,-0.128289,-0.520088,-0.026495,-1.282890,-170.895813,-0.127118,0.000000
1.540000,-0.123627,-171.029251,-0.009973,-0.005044,-0.128107,-0.549919,-0.028014,-1.281066,-171.029251,-0.126962,0.000000
1.550000,-0.117668,-170.984772,-0.009985,-0.005037,-0.127942,-0.523414,-0.026664,-1.279419,-170.984772,-0.126789,0.000000
1.560000,-0.099045,-170.940292,-0.009960,-0.005031,-0.127777,-0.440573,-0.022444,-1.277773,-170.940292,-0.126632,0.000000
1.570000,-0.101654,-170.984772,-0.009960,-0.005025,-0.127647,-0.452180,-0.023035,-1.276471,-170.984772,-0.126459,0.000000
1.580000,-0.102028,-170.940292,-0.009955,-0.005021,-0.127543,-0.453843,-0.023120,-1.275430,-170.940292,-0.126286,0.000000
1.590000,-0.085640,-170.984772,-0.009947,-0.005017,-0.127422,-0.380946,-0.019406,-1.274215,-170.984772,-0.126129,0.000000
1.600000,-0.095322,-171.029251,-0.009942,-0.005011,-0.127283,-0.424012,-0.021600,-1.272830,-171.029251,-0.125956,0.000000
1.610000,-0.081543,-170.984772,-0.009938,-0.005004,-0.127092,-0.362721,-0.018478,-1.270922,-170.984772,-0.125783,0.000000
1.620000,-0.083778,-170.984772,-0.009929,-0.004995,-0.126867,-0.372665,-0.018984,-1.268667,-170.984772,-0.125626,0.000000
1.630000,-0.084900,-170.895813,-0.009904,-0.004986,-0.126641,-0.377654,-0.019239,-1.266411,-170.895813,-0.125453,0.000000
1.640000,-0.091972,-170.984772,-0.009904,-0.004977,-0.126407,-0.409113,-0.020841,-1.264068,-170.984772,-0.125297,0.000000
1.650000,-0.090111,-170.940292,-0.009908,-0.004968,-0.126190,-0.400833,-0.020419,-1.261903,-170.940292,-0.125123,0.000000
1.660000,-0.094582,-170.984772,-0.009886,-0.004961,-0.126008,-0.420720,-0.021432,-1.260079,-170.984772,-0.124950,0.000000
1.670000,-0.134048,-171.029251,-0.009882,-0.004955,-0.125861,-0.596277,-0.030376,-1.258606,-171.029251,-0.124794,0.000000
1.680000,-0.139633,-171.029251,-0.009865,-0.004949,-0.125705,-0.621119,-0.031641,-1.257047,-171.029251,-0.124620,0.000000
1.690000,-0.137772,-171.029251,-0.009878,-0.004942,-0.125531,-0.612839,-0.031219,-1.255310,-171.029251,-0.124464,0.000000
1.700000,-0.134048,-171.029251,-0.009878,-0.004936,-0.125366,-0.596277,-0.030376,-1.253663,-171.029251,-0.124291,0.000000
1.710000,-0.131073,-170.984772,-0.009856,-0.004929,-0.125202,-0.583042,-0.029702,-1.252017,-170.984772,-0.124117,0.000000
1.720000,-0.128464,-171.029251,-0.009856,-0.004923,-0.125037,-0.571435,-0.029110,-1.250367,-171.029251,-0.123961,0.000000
1.730000,-0.126602,-170.984772,-0.009830,-0.004916,-0.124872,-0.563155,-0.028688,-1.248720,-170.984772,-0.123788,0.000000
1.740000,-0.128090,-170.984772,-0.009835,-0.004909,-0.124699,-0.569772,-0.029026,-1.246987,-170.984772,-0.123632,0.000000
1.750000,-0.113945,-170.984772,-0.009843,-0.004903,-0.124525,-0.506853,-0.025820,-1.245249,-170.984772,-0.123458,0.000000
1.760000,-0.102768,-170.984772,-0.009826,-0.004897,-0.124386,-0.457135,-0.023288,-1.243864,-170.984772,-0.123285,0.000000
1.770000,-0.101280,-171.029251,-0.009817,-0.004894,-0.124308,-0.450517,-0.022950,-1.243084,-171.029251,-0.123129,0.000000
1.780000,-0.079681,-170.940292,-0.009817,-0.004889,-0.124187,-0.354441,-0.018056,-1.241869,-170.940292,-0.122955,0.000000
1.790000,-0.081917,-171.073730,-0.009809,-0.004882,-0.124014,-0.364384,-0.018563,-1.240136,-171.073730,-0.122799,0.000000
1.800000,-0.081917,-170.984772,-0.009813,-0.004878,-0.123892,-0.364384,-0.018563,-1.238921,-170.984772,-0.122626,0.000000
1.810000,-0.087128,-170.984772,-0.009813,-0.004874,-0.123805,-0.387563,-0.019743,-1.238054,-170.984772,-0.122452,0.000000
1.820000,-0.082664,-171.029251,-0.009804,-0.004867,-0.123632,-0.367710,-0.018732,-1.236317,-171.029251,-0.122296,0.000000
1.830000,-0.082664,-170.984772,-0.009787,-0.004857,-0.123380,-0.367710,-0.018732,-1.233804,-170.984772,-0.122123,0.000000
1.840000,-0.077820,-170.984772,-0.009779,-0.004848,-0.123129,-0.346160,-0.017634,-1.231287,-170.984772,-0.121967,0.000000
1.850000,-0.075958,-170.984772,-0.009766,-0.004839,-0.122921,-0.337879,-0.017212,-1.229209,-170.984772,-0.121793,0.000000
1.860000,-0.085640,-170.984772,-0.009757,-0.004832,-0.122730,-0.380946,-0.019406,-1.227298,-170.984772,-0.121620,0.000000
1.870000,-0.119156,-170.984772,-0.009770,-0.004825,-0.122556,-0.530032,-0.027001,-1.225564,-170.984772,-0.121464,0.000000
1.880000,-0.129585,-171.029251,-0.009740,-0.004819,-0.122392,-0.576424,-0.029364,-1.223918,-171.029251,-0.121290,0.000000
1.890000,-0.126602,-170.984772,-0.009744,-0.004813,-0.122244,-0.563155,-0.028688,-1.222442,-170.984772,-0.121134,0.000000
1.900000,-0.107613,-170.984772,-0.009735,-0.004808,-0.122114,-0.478685,-0.024385,-1.221143,-170.984772,-0.120961,0.000000
1.910000,-0.109474,-170.984772,-0.009714,-0.004801,-0.121958,-0.486965,-0.024807,-1.219580,-170.984772,-0.120787,0.000000
1.920000,-0.114311,-171.073730,-0.009718,-0.004794,-0.121776,-0.508482,-0.025903,-1.217760,-171.073730,-0.120631,0.000000
1.930000,-0.118782,-170.984772,-0.009718,-0.004787,-0.121585,-0.528369,-0.026916,-1.215852,-170.984772,-0.120458,0.000000
1.940000,-0.113197,-171.029251,-0.009710,-0.004781,-0.121438,-0.503527,-0.025651,-1.214376,-171.029251,-0.120302,0.000000
1.950000,-0.100906,-170.984772,-0.009701,-0.004775,-0.121290,-0.448854,-0.022866,-1.212904,-170.984772,-0.120128,0.000000
1.960000,-0.105003,-171.029251,-0.009688,-0.004770,-0.121160,-0.467078,-0.023794,-1.211602,-171.029251,-0.119955,0.000000
1.970000,-0.102028,-171.029251,-0.009688,-0.004766,-0.121047,-0.453843,-0.023120,-1.210474,-171.029251,-0.119799,0.000000
1.980000,-0.103142,-170.984772,-0.009684,-0.004760,-0.120900,-0.458798,-0.023372,-1.209001,-170.984772,-0.119625,0.000000
1.990000,-0.112083,-171.029251,-0.009658,-0.004754,-0.120761,-0.498572,-0.025398,-1.207612,-171.029251,-0.119452,0.000000
2.000000,-0.103516,-170.940292,-0.009679,-0.004749,-0.120631,-0.460460,-0.023457,-1.206314,-170.940292,-0.119296,0.000000
2.010000,-0.104263,-170.984772,-0.009666,-0.004743,-0.120475,-0.463786,-0.023626,-1.204751,-170.984772,-0.119122,0.000000
2.020000,-0.105003,-171.029251,-0.009649,-0.004734,-0.120250,-0.467078,-0.023794,-1.202495,-171.029251,-0.118966,0.000000
2.030000,-0.094948,-170.984772,-0.009653,-0.004724,-0.119998,-0.422349,-0.021515,-1.199982,-170.984772,-0.118793,0.000000
2.040000,-0.084152,-171.029251,-0.009636,-0.004715,-0.119764,-0.374328,-0.019069,-1.197639,-171.029251,-0.118619,0.000000
2.050000,-0.088997,-171.029251,-0.009636,-0.004708,-0.119573,-0.395878,-0.020167,-1.195732,-171.029251,-0.118463,0.000000
2.060000,-0.116173,-170.984772,-0.009615,-0.004701,-0.119409,-0.516762,-0.026325,-1.194085,-170.984772,-0.118290,0.000000
2.070000,-0.123993,-171.029251,-0.009615,-0.004695,-0.119252,-0.551548,-0.028097,-1.192522,-171.029251,-0.118134,0.000000
2.080000,-0.113945,-171.029251,-0.009602,-0.004688,-0.119088,-0.506853,-0.025820,-1.190876,-171.029251,-0.117960,0.000000
2.090000,-0.104630,-171.029251,-0.009597,-0.004682,-0.118914,-0.465415,-0.023709,-1.189142,-171.029251,-0.117787,0.000000
2.100000,-0.100540,-170.940292,-0.009597,-0.004676,-0.118758,-0.447225,-0.022783,-1.187579,-170.940292,-0.117631,0.000000
2.110000,-0.111336,-171.029251,-0.009589,-0.004670,-0.118628,-0.495246,-0.025229,-1.186281,-171.029251,-0.117457,0.000000
2.120000,-0.120270,-171.029251,-0.009580,-0.004664,-0.118454,-0.534987,-0.027254,-1.184543,-171.029251,-0.117301,0.000000
2.130000,-0.106491,-170.984772,-0.009563,-0.004656,-0.118264,-0.473696,-0.024131,-1.182636,-170.984772,-0.117128,0.000000
2.140000,-0.105751,-171.029251,-0.009576,-0.004648,-0.118047,-0.470404,-0.023964,-1.180471,-171.029251,-0.116954,0.000000
2.150000,-0.108727,-170.984772,-0.009563,-0.004641,-0.117891,-0.483640,-0.024638,-1.178908,-170.984772,-0.116798,0.000000
2.160000,-0.103516,-170.984772,-0.009541,-0.004637,-0.117787,-0.460460,-0.023457,-1.177867,-170.984772,-0.116625,0.000000
