Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.470000,0.024948,-200.920456,-0.006183,-0.006162,-0.156525,0.110975,0.005653,-1.565255,-200.920456,-0.155814,0.000000
0.480000,0.015266,-200.964935,-0.006174,-0.006158,-0.156413,0.067908,0.003459,-1.564127,-200.964935,-0.155641,0.000000
0.490000,-0.014893,-200.964935,-0.006178,-0.006153,-0.156292,-0.066245,-0.003375,-1.562916,-200.964935,-0.155485,0.000000
0.500000,-0.003349,-200.920456,-0.006191,-0.006147,-0.156135,-0.014898,-0.000759,-1.561352,-200.920456,-0.155312,0.000000
0.510000,0.006706,-200.920456,-0.006187,-0.006139,-0.155936,0.029831,0.001520,-1.559358,-200.920456,-0.155138,0.000000
0.520000,0.004471,-200.920456,-0.006191,-0.006131,-0.155736,0.019887,0.001013,-1.557363,-200.920456,-0.154982,0.000000
0.530000,0.003349,-201.009415,-0.006178,-0.006123,-0.155537,0.014898,0.000759,-1.555369,-201.009415,-0.154809,0.000000
0.540000,0.022713,-200.920456,-0.006187,-0.006116,-0.155346,0.101031,0.005147,-1.553461,-200.920456,-0.154652,0.000000
0.550000,0.026810,-200.875977,-0.006178,-0.006110,-0.155181,0.119255,0.006075,-1.551815,-200.875977,-0.154479,0.000000
0.560000,0.026436,-200.920456,-0.006178,-0.006104,-0.155051,0.117593,0.005990,-1.550513,-200.920456,-0.154306,0.000000
0.570000,0.016388,-200.920456,-0.006191,-0.006100,-0.154930,0.072897,0.003714,-1.549298,-200.920456,-0.154149,0.000000
0.580000,-0.010422,-200.964935,-0.006183,-0.006095,-0.154809,-0.046358,-0.002362,-1.548086,-200.964935,-0.153976,0.000000
0.590000,0.007446,-200.875977,-0.006191,-0.006090,-0.154687,0.033123,0.001687,-1.546871,-200.875977,-0.153820,0.000000
0.600000,0.027184,-200.920456,-0.006196,-0.006086,-0.154583,0.120918,0.006160,-1.545831,-200.920456,-0.153646,0.000000
0.610000,0.008942,-200.964935,-0.006191,-0.006082,-0.154470,0.039774,0.002026,-1.544703,-200.964935,-0.153473,0.000000
0.620000,0.002235,-200.920456,-0.006191,-0.006077,-0.154357,0.009944,0.000507,-1.543575,-200.920456,-0.153317,0.000000
0.630000,-0.010056,-200.964935,-0.006183,-0.006071,-0.154210,-0.044729,-0.002279,-1.542102,-200.964935,-0.153143,0.000000
0.640000,-0.010056,-200.875977,-0.006183,-0.006065,-0.154045,-0.044729,-0.002279,-1.540452,-200.875977,-0.152970,0.000000
0.650000,-0.002975,-201.009415,-0.006165,-0.006058,-0.153872,-0.013236,-0.000674,-1.538719,-201.009415,-0.152814,0.000000
0.660000,-0.025696,-200.964935,-0.006187,-0.006051,-0.153690,-0.114301,-0.005823,-1.536898,-200.964935,-0.152640,0.000000
0.670000,-0.035004,-200.920456,-0.006183,-0.006044,-0.153516,-0.155704,-0.007932,-1.535165,-200.920456,-0.152484,0.000000
0.680000,-0.030533,-201.009415,-0.006196,-0.006039,-0.153386,-0.135817,-0.006919,-1.533863,-201.009415,-0.152311,0.000000
0.690000,-0.033142,-200.920456,-0.006191,-0.006034,-0.153273,-0.147423,-0.007510,-1.532735,-200.920456,-0.152137,0.000000
0.700000,-0.024200,-200.964935,-0.006178,-0.006030,-0.153169,-0.107649,-0.005484,-1.531694,-200.964935,-0.151981,0.000000
0.710000,-0.023460,-200.964935,-0.006183,-0.006025,-0.153030,-0.104357,-0.005316,-1.530305,-200.964935,-0.151808,0.000000
0.720000,-0.009308,-200.964935,-0.006187,-0.006020,-0.152901,-0.041403,-0.002109,-1.529007,-200.964935,-0.151652,0.000000
0.730000,-0.001862,-200.964935,-0.006174,-0.006014,-0.152744,-0.008281,-0.000422,-1.527444,-200.964935,-0.151478,0.000000
0.740000,0.000374,-200.964935,-0.006170,-0.006007,-0.152580,0.001663,0.000085,-1.525797,-200.964935,-0.151305,0.000000
0.750000,0.014153,-200.920456,-0.006170,-0.006001,-0.152432,0.062954,0.003207,-1.524321,-200.920456,-0.151149,0.000000
0.760000,0.001122,-201.009415,-0.006174,-0.005996,-0.152294,0.004989,0.000254,-1.522936,-201.009415,-0.150975,0.000000
0.770000,0.005959,-200.920456,-0.006161,-0.005990,-0.152146,0.026505,0.001350,-1.521460,-200.920456,-0.150819,0.000000
0.780000,0.025696,-201.009415,-0.006148,-0.005984,-0.151981,0.114301,0.005823,-1.519813,-201.009415,-0.150646,0.000000
0.790000,0.031281,-200.920456,-0.006157,-0.005976,-0.151799,0.139143,0.007088,-1.517993,-200.920456,-0.150472,0.000000
0.800000,0.022346,-201.009415,-0.006148,-0.005970,-0.151626,0.099402,0.005064,-1.516259,-201.009415,-0.150316,0.000000
0.810000,-0.003723,-201.009415,-0.006140,-0.005963,-0.151470,-0.016561,-0.000844,-1.514696,-201.009415,-0.150143,0.000000
0.820000,-0.010796,-200.964935,-0.006148,-0.005956,-0.151279,-0.048021,-0.002446,-1.512788,-200.964935,-0.149987,0.000000
0.830000,-0.013779,-200.964935,-0.006135,-0.005947,-0.151053,-0.061291,-0.003122,-1.510533,-200.964935,-0.149813,0.000000
0.840000,-0.003723,-200.964935,-0.006118,-0.005938,-0.150837,-0.016561,-0.000844,-1.508368,-200.964935,-0.149640,0.000000
0.850000,-0.004097,-200.964935,-0.006109,-0.005932,-0.150663,-0.018224,-0.000928,-1.506630,-200.964935,-0.149484,0.000000
0.860000,-0.011169,-201.009415,-0.006114,-0.005925,-0.150490,-0.049684,-0.002531,-1.504897,-201.009415,-0.149310,0.000000
0.870000,-0.033142,-200.920456,-0.006092,-0.005918,-0.150325,-0.147423,-0.007510,-1.503250,-200.920456,-0.149154,0.000000
0.880000,-0.031654,-200.964935,-0.006092,-0.005912,-0.150177,-0.140806,-0.007173,-1.501774,-200.964935,-0.148981,0.000000
0.890000,-0.036118,-201.053894,-0.006071,-0.005907,-0.150047,-0.160659,-0.008184,-1.500472,-201.053894,-0.148807,0.000000
0.900000,-0.044685,-200.964935,-0.006075,-0.005903,-0.149935,-0.198770,-0.010126,-1.499348,-200.964935,-0.148651,0.000000
0.910000,-0.037979,-201.009415,-0.006066,-0.005898,-0.149813,-0.168940,-0.008606,-1.498133,-201.009415,-0.148478,0.000000
0.920000,-0.030907,-200.964935,-0.006062,-0.005891,-0.149640,-0.137480,-0.007004,-1.496400,-200.964935,-0.148322,0.000000
0.930000,-0.011169,-200.964935,-0.006053,-0.005883,-0.149441,-0.049684,-0.002531,-1.494405,-200.964935,-0.148148,0.000000
0.940000,-0.003349,-200.964935,-0.006049,-0.005876,-0.149241,-0.014898,-0.000759,-1.492411,-200.964935,-0.147975,0.000000
0.950000,0.009682,-200.964935,-0.006045,-0.005870,-0.149102,0.043066,0.002194,-1.491022,-200.964935,-0.147819,0.000000
0.960000,-0.002609,-201.009415,-0.006058,-0.005865,-0.148972,-0.011607,-0.000591,-1.489720,-201.009415,-0.147645,0.000000
0.970000,0.026810,-200.964935,-0.006032,-0.005860,-0.148850,0.119255,0.006075,-1.488505,-200.964935,-0.147489,0.000000
0.980000,0.044312,-200.964935,-0.006032,-0.005855,-0.148712,0.197107,0.010041,-1.487119,-200.964935,-0.147316,0.000000
0.990000,0.043938,-200.964935,-0.006036,-0.005850,-0.148582,0.195445,0.009956,-1.485817,-200.964935,-0.147142,0.000000
1.000000,0.035378,-200.964935,-0.006036,-0.005845,-0.148452,0.157367,0.008017,-1.484519,-200.964935,-0.146986,0.000000
1.010000,0.009682,-201.053894,-0.006019,-0.005839,-0.148304,0.043066,0.002194,-1.483043,-201.053894,-0.146813,0.000000
1.020000,0.011169,-200.964935,-0.006010,-0.005830,-0.148070,0.049684,0.002531,-1.480700,-200.964935,-0.146639,0.000000
1.030000,0.012291,-200.964935,-0.005980,-0.005817,-0.147749,0.054673,0.002785,-1.477494,-200.964935,-0.146483,0.000000
1.040000,0.008568,-200.964935,-0.005984,-0.005806,-0.147480,0.038112,0.001941,-1.474803,-200.964935,-0.146310,0.000000
1.050000,0.018250,-200.964935,-0.005980,-0.005798,-0.147263,0.081178,0.004135,-1.472635,-200.964935,-0.146154,0.000000
1.060000,-0.004097,-201.053894,-0.005984,-0.005791,-0.147099,-0.018224,-0.000928,-1.470988,-201.053894,-0.145980,0.000000
1.070000,-0.005959,-200.875977,-0.005950,-0.005786,-0.146969,-0.026505,-0.001350,-1.469686,-200.875977,-0.145807,0.000000
1.080000,-0.008194,-200.964935,-0.005950,-0.005781,-0.146847,-0.036449,-0.001857,-1.468475,-200.964935,-0.145651,0.000000
1.090000,-0.004097,-200.964935,-0.005959,-0.005777,-0.146735,-0.018224,-0.000928,-1.467347,-200.964935,-0.145477,0.000000
1.100000,-0.020103,-200.964935,-0.005954,-0.005771,-0.146578,-0.089425,-0.004556,-1.465784,-200.964935,-0.145321,0.000000
1.110000,-0.020851,-201.053894,-0.005928,-0.005764,-0.146396,-0.092750,-0.004725,-1.463963,-201.053894,-0.145148,0.000000
1.120000,0.000374,-200.964935,-0.005933,-0.005757,-0.146223,0.001663,0.000085,-1.462230,-200.964935,-0.144974,0.000000
1.130000,0.016754,-200.964935,-0.005915,-0.005751,-0.146084,0.074526,0.003797,-1.460841,-200.964935,-0.144818,0.000000
1.140000,0.036491,-201.009415,-0.005915,-0.005745,-0.145928,0.162322,0.008269,-1.459281,-201.009415,-0.144645,0.000000
1.150000,0.033516,-200.964935,-0.005915,-0.005740,-0.145798,0.149086,0.007595,-1.457979,-200.964935,-0.144488,0.000000
1.160000,0.040215,-201.053894,-0.005907,-0.005735,-0.145676,0.178883,0.009113,-1.456764,-201.053894,-0.144315,0.000000
1.170000,0.058464,-200.964935,-0.005902,-0.005729,-0.145529,0.260061,0.013248,-1.455292,-200.964935,-0.144142,0.000000
1.180000,0.070381,-201.053894,-0.005898,-0.005723,-0.145356,0.313071,0.015949,-1.453559,-201.053894,-0.143985,0.000000
1.190000,0.051018,-201.053894,-0.005902,-0.005714,-0.145148,0.226938,0.011561,-1.451477,-201.053894,-0.143812,0.000000
1.200000,0.039474,-201.009415,-0.005877,-0.005707,-0.144948,0.175591,0.008945,-1.449482,-201.009415,-0.143656,0.000000
1.210000,0.035751,-200.964935,-0.005872,-0.005698,-0.144740,0.159030,0.008101,-1.447401,-200.964935,-0.143482,0.000000
1.220000,0.040588,-200.964935,-0.005864,-0.005692,-0.144575,0.180546,0.009197,-1.445750,-200.964935,-0.143309,0.000000
1.230000,0.037239,-201.009415,-0.005855,-0.005686,-0.144428,0.165648,0.008438,-1.444278,-201.009415,-0.143153,0.000000
1.240000,0.041336,-201.009415,-0.005851,-0.005681,-0.144306,0.183872,0.009367,-1.443063,-201.009415,-0.142980,0.000000
1.250000,0.037239,-200.964935,-0.005851,-0.005676,-0.144159,0.165648,0.008438,-1.441591,-200.964935,-0.142823,0.000000
1.260000,0.024948,-201.009415,-0.005842,-0.005668,-0.143977,0.110975,0.005653,-1.439770,-201.009415,-0.142650,0.000000
1.270000,0.027184,-201.009415,-0.005829,-0.005661,-0.143778,0.120918,0.006160,-1.437776,-201.009415,-0.142477,0.000000
1.280000,0.030907,-201.053894,-0.005816,-0.005652,-0.143552,0.137480,0.007004,-1.435520,-201.053894,-0.142320,0.000000
1.290000,0.033516,-201.009415,-0.005821,-0.005643,-0.143344,0.149086,0.007595,-1.433438,-201.009415,-0.142147,0.000000
1.300000,0.040215,-201.009415,-0.005799,-0.005636,-0.143144,0.178883,0.009113,-1.431443,-201.009415,-0.141991,0.000000
1.310000,0.043571,-201.053894,-0.005799,-0.005629,-0.142971,0.193816,0.009873,-1.429710,-201.053894,-0.141817,0.000000
1.320000,0.055855,-200.964935,-0.005803,-0.005622,-0.142789,0.248455,0.012657,-1.427886,-200.964935,-0.141644,0.000000
1.330000,0.054367,-201.009415,-0.005795,-0.005616,-0.142650,0.241837,0.012320,-1.426500,-201.009415,-0.141488,0.000000
1.340000,0.046547,-200.964935,-0.005777,-0.005612,-0.142555,0.207051,0.010548,-1.425547,-200.964935,-0.141314,0.000000
1.350000,0.044312,-200.964935,-0.005777,-0.005608,-0.142442,0.197107,0.010041,-1.424419,-200.964935,-0.141158,0.000000
1.360000,0.061073,-201.053894,-0.005769,-0.005603,-0.142320,0.271668,0.013839,-1.423204,-201.053894,-0.140985,0.000000
1.370000,0.062935,-201.009415,-0.005777,-0.005597,-0.142156,0.279948,0.014261,-1.421557,-201.009415,-0.140811,0.000000
1.380000,0.063675,-201.009415,-0.005760,-0.005590,-0.141991,0.283240,0.014429,-1.419907,-201.009415,-0.140655,0.000000
1.390000,0.047295,-201.053894,-0.005756,-0.005583,-0.141809,0.210377,0.010717,-1.418087,-201.053894,-0.140482,0.000000
1.400000,0.049530,-201.009415,-0.005734,-0.005574,-0.141575,0.220321,0.011224,-1.415748,-201.009415,-0.140308,0.000000
1.410000,0.047668,-201.098373,-0.005734,-0.005565,-0.141349,0.212040,0.010802,-1.413492,-201.098373,-0.140152,0.000000
1.420000,0.053619,-201.053894,-0.005721,-0.005559,-0.141193,0.238511,0.012150,-1.411929,-201.053894,-0.139979,0.000000
1.430000,0.051392,-201.009415,-0.005708,-0.005554,-0.141080,0.228601,0.011646,-1.410805,-201.009415,-0.139823,0.000000
1.440000,0.043571,-201.009415,-0.005713,-0.005549,-0.140942,0.193816,0.009873,-1.409415,-201.009415,-0.139649,0.000000
1.450000,0.026810,-201.009415,-0.005717,-0.005542,-0.140777,0.119255,0.006075,-1.407769,-201.009415,-0.139476,0.000000
1.460000,0.020111,-201.053894,-0.005704,-0.005537,-0.140629,0.089459,0.004557,-1.406293,-201.053894,-0.139320,0.000000
1.470000,0.026436,-200.964935,-0.005704,-0.005531,-0.140491,0.117593,0.005990,-1.404908,-200.964935,-0.139146,0.000000
1.480000,0.023834,-201.098373,-0.005683,-0.005525,-0.140326,0.106020,0.005401,-1.403257,-201.098373,-0.138990,0.000000
1.490000,0.023834,-201.009415,-0.005691,-0.005518,-0.140152,0.106020,0.005401,-1.401524,-201.009415,-0.138817,0.000000
1.500000,0.026070,-201.053894,-0.005674,-0.005509,-0.139936,0.115964,0.005907,-1.399355,-201.053894,-0.138643,0.000000
1.510000,0.030907,-201.053894,-0.005683,-0.005500,-0.139701,0.137480,0.007004,-1.397012,-201.053894,-0.138487,0.000000
1.520000,0.056976,-201.009415,-0.005674,-0.005493,-0.139519,0.253443,0.012911,-1.395192,-201.009415,-0.138314,0.000000
1.530000,0.054367,-201.009415,-0.005639,-0.005489,-0.139415,0.241837,0.012320,-1.394151,-201.009415,-0.138158,0.000000
1.540000,0.043571,-201.053894,-0.005661,-0.005485,-0.139320,0.193816,0.009873,-1.393197,-201.053894,-0.137984,0.000000
1.550000,0.055115,-201.053894,-0.005644,-0.005480,-0.139199,0.245163,0.012489,-1.391986,-201.053894,-0.137811,0.000000
1.560000,0.078941,-201.142868,-0.005648,-0.005474,-0.139034,0.351149,0.017888,-1.390336,-201.142868,-0.137655,0.000000
1.570000,0.087509,-201.053894,-0.005635,-0.005467,-0.138860,0.389260,0.019830,-1.388602,-201.053894,-0.137481,0.000000
1.580000,0.075592,-201.053894,-0.005622,-0.005458,-0.138635,0.336250,0.017129,-1.386346,-201.053894,-0.137325,0.000000
1.590000,0.062561,-201.009415,-0.005605,-0.005448,-0.138383,0.278285,0.014177,-1.383833,-201.009415,-0.137152,0.000000
1.600000,0.068520,-201.053894,-0.005596,-0.005439,-0.138158,0.304790,0.015527,-1.381577,-201.053894,-0.136978,0.000000
1.610000,0.068893,-201.009415,-0.005614,-0.005434,-0.138028,0.306453,0.015611,-1.380275,-201.009415,-0.136822,0.000000
1.620000,0.074478,-201.009415,-0.005596,-0.005431,-0.137941,0.331295,0.016877,-1.379409,-201.009415,-0.136649,0.000000
1.630000,0.051758,-201.009415,-0.005588,-0.005426,-0.137828,0.230230,0.011728,-1.378281,-201.009415,-0.136493,0.000000
1.640000,0.043571,-200.964935,-0.005588,-0.005422,-0.137707,0.193816,0.009873,-1.377070,-200.964935,-0.136319,0.000000
1.650000,0.029045,-201.053894,-0.005575,-0.005414,-0.137516,0.129199,0.006582,-1.375158,-201.053894,-0.136146,0.000000
1.660000,0.036491,-201.098373,-0.005583,-0.005406,-0.137316,0.162322,0.008269,-1.373164,-201.098373,-0.135990,0.000000
1.670000,0.035751,-201.053894,-0.005558,-0.005399,-0.137134,0.159030,0.008101,-1.371343,-201.053894,-0.135816,0.000000
1.680000,0.028671,-201.053894,-0.005570,-0.005394,-0.137013,0.127536,0.006497,-1.370132,-201.053894,-0.135660,0.000000
1.690000,0.030907,-201.053894,-0.005536,-0.005390,-0.136909,0.137480,0.007004,-1.369091,-201.053894,-0.135487,0.000000
1.700000,0.032028,-201.053894,-0.005562,-0.005383,-0.136718,0.142469,0.007258,-1.367180,-201.053894,-0.135313,0.000000
1.710000,0.034630,-201.098373,-0.005536,-0.005372,-0.136458,0.154041,0.007847,-1.364580,-201.098373,-0.135157,0.000000
1.720000,0.035004,-201.053894,-0.005519,-0.005363,-0.136215,0.155704,0.007932,-1.362153,-201.053894,-0.134984,0.000000
1.730000,0.061813,-201.053894,-0.005514,-0.005356,-0.136033,0.274960,0.014007,-1.360329,-201.053894,-0.134827,0.000000
1.740000,0.069633,-201.053894,-0.005510,-0.005351,-0.135920,0.309745,0.015779,-1.359205,-201.053894,-0.134654,0.000000
1.750000,0.080803,-201.009415,-0.005506,-0.005347,-0.135816,0.359429,0.018310,-1.358164,-201.009415,-0.134481,0.000000
1.760000,0.080803,-201.053894,-0.005501,-0.005342,-0.135686,0.359429,0.018310,-1.356862,-201.053894,-0.134325,0.000000
1.770000,0.065536,-201.009415,-0.005489,-0.005335,-0.135522,0.291521,0.014851,-1.355216,-201.009415,-0.134151,0.000000
1.780000,0.071869,-201.053894,-0.005480,-0.005329,-0.135348,0.319689,0.016286,-1.353478,-201.053894,-0.133978,0.000000
1.790000,0.080437,-201.053894,-0.005493,-0.005321,-0.135148,0.357800,0.018227,-1.351484,-201.053894,-0.133822,0.000000
1.800000,0.077827,-201.053894,-0.005480,-0.005313,-0.134949,0.346194,0.017636,-1.349489,-201.053894,-0.133648,0.000000
1.810000,0.081177,-201.098373,-0.005484,-0.005306,-0.134784,0.361092,0.018395,-1.347843,-201.098373,-0.133492,0.000000
1.820000,0.076706,-201.053894,-0.005463,-0.005301,-0.134637,0.341205,0.017382,-1.346367,-201.053894,-0.133319,0.000000
1.830000,0.066658,-201.053894,-0.005454,-0.005297,-0.134533,0.296510,0.015105,-1.345326,-201.053894,-0.133145,0.000000
1.840000,0.041710,-201.053894,-0.005463,-0.005293,-0.134437,0.185535,0.009452,-1.344372,-201.053894,-0.132989,0.000000
1.850000,0.029045,-201.098373,-0.005450,-0.005286,-0.134273,0.129199,0.006582,-1.342726,-201.098373,-0.132816,0.000000
1.860000,0.031654,-201.098373,-0.005441,-0.005278,-0.134073,0.140806,0.007173,-1.340731,-201.098373,-0.132659,0.000000
1.870000,0.034256,-201.053894,-0.005424,-0.005272,-0.133900,0.152378,0.007763,-1.338997,-201.053894,-0.132486,0.000000
1.880000,0.040215,-201.098373,-0.005415,-0.005265,-0.133735,0.178883,0.009113,-1.337347,-201.098373,-0.132313,0.000000
1.890000,0.038727,-201.053894,-0.005424,-0.005257,-0.133535,0.172265,0.008776,-1.335353,-201.053894,-0.132156,0.000000
1.900000,0.047668,-201.053894,-0.005407,-0.005249,-0.133336,0.212040,0.010802,-1.333358,-201.053894,-0.131983,0.000000
1.910000,0.044685,-201.098373,-0.005411,-0.005243,-0.133171,0.198770,0.010126,-1.331712,-201.098373,-0.131827,0.000000
1.920000,0.039101,-201.053894,-0.005407,-0.005237,-0.133015,0.173928,0.008860,-1.330152,-201.053894,-0.131653,0.000000
1.930000,0.043571,-201.142868,-0.005385,-0.005230,-0.132841,0.193816,0.009873,-1.328415,-201.142868,-0.131480,0.000000
1.940000,0.050270,-201.098373,-0.005381,-0.005223,-0.132659,0.223612,0.011391,-1.326594,-201.098373,-0.131324,0.000000
1.950000,0.072983,-201.098373,-0.005372,-0.005216,-0.132477,0.324644,0.016538,-1.324774,-201.098373,-0.131150,0.000000
1.960000,0.068520,-201.098373,-0.005389,-0.005209,-0.132313,0.304790,0.015527,-1.323127,-201.098373,-0.130994,0.000000
1.970000,0.066658,-201.053894,-0.005351,-0.005203,-0.132156,0.296510,0.015105,-1.321564,-201.053894,-0.130821,0.000000
1.980000,0.062187,-201.142868,-0.005351,-0.005198,-0.132035,0.276622,0.014092,-1.320353,-201.142868,-0.130648,0.000000
1.990000,0.064049,-201.053894,-0.005351,-0.005192,-0.131870,0.284903,0.014514,-1.318703,-201.053894,-0.130491,0.000000
2.000000,0.055855,-201.053894,-0.005342,-0.005184,-0.131680,0.248455,0.012657,-1.316795,-201.053894,-0.130318,0.000000
2.010000,0.057716,-201.098373,-0.005351,-0.005177,-0.131489,0.256735,0.013079,-1.314888,-201.098373,-0.130162,0.000000
2.020000,0.061813,-201.053894,-0.005338,-0.005169,-0.131298,0.274960,0.014007,-1.312980,-201.053894,-0.129988,0.000000
2.030000,0.055481,-201.098373,-0.005325,-0.005163,-0.131133,0.246792,0.012572,-1.311334,-201.098373,-0.129815,0.000000
2.040000,0.047295,-201.053894,-0.005316,-0.005157,-0.130986,0.210377,0.010717,-1.309857,-201.053894,-0.129659,0.000000
2.050000,0.038353,-201.053894,-0.005307,-0.005152,-0.130873,0.170603,0.008691,-1.308730,-201.053894,-0.129485,0.000000
2.060000,0.040215,-201.098373,-0.005307,-0.005147,-0.130726,0.178883,0.009113,-1.307257,-201.098373,-0.129329,0.000000
2.070000,0.051018,-201.053894,-0.005299,-0.005141,-0.130587,0.226938,0.011561,-1.305868,-201.053894,-0.129156,0.000000
2.080000,0.055855,-201.098373,-0.005282,-0.005135,-0.130440,0.248455,0.012657,-1.304396,-201.098373,-0.128982,0.000000
2.090000,0.058464,-201.098373,-0.005290,-0.005130,-0.130301,0.260061,0.013248,-1.303007,-201.098373,-0.128826,0.000000
2.100000,0.060699,-201.098373,-0.005260,-0.005123,-0.130136,0.270005,0.013755,-1.301360,-201.098373,-0.128653,0.000000
2.110000,0.042450,-201.098373,-0.005264,-0.005115,-0.129919,0.188827,0.009619,-1.299192,-201.098373,-0.128497,0.000000
2.120000,0.039101,-201.098373,-0.005260,-0.005105,-0.129667,0.173928,0.008860,-1.296675,-201.098373,-0.128323,0.000000
