Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.490000,-0.025322,-270.666595,-0.010438,-0.005338,-0.135582,-0.112638,-0.005738,-1.355821,-270.666595,-0.135070,0.000000
0.500000,-0.029045,-270.666595,-0.010434,-0.005332,-0.135435,-0.129199,-0.006582,-1.354349,-270.666595,-0.134914,0.000000
0.510000,-0.041336,-270.666595,-0.010434,-0.005325,-0.135262,-0.183872,-0.009367,-1.352615,-270.666595,-0.134741,0.000000
0.520000,-0.016754,-270.666595,-0.010430,-0.005318,-0.135088,-0.074526,-0.003797,-1.350878,-270.666595,-0.134568,0.000000
0.530000,-0.006699,-270.711060,-0.010438,-0.005312,-0.134914,-0.029797,-0.001518,-1.349145,-270.711060,-0.134411,0.000000
0.540000,0.003349,-270.666595,-0.010430,-0.005305,-0.134759,0.014898,0.000759,-1.347585,-270.666595,-0.134238,0.000000
0.550000,0.002609,-270.666595,-0.010434,-0.005300,-0.134611,0.011607,0.000591,-1.346109,-270.666595,-0.134082,0.000000
0.560000,-0.006699,-270.711060,-0.010447,-0.005297,-0.134533,-0.029797,-0.001518,-1.345330,-270.711060,-0.133908,0.000000
0.570000,0.011917,-270.666595,-0.010430,-0.005295,-0.134481,0.053010,0.002700,-1.344807,-270.666595,-0.133735,0.000000
0.580000,0.002235,-270.711060,-0.010438,-0.005292,-0.134411,0.009944,0.000507,-1.344115,-270.711060,-0.133579,0.000000
0.590000,0.008568,-270.666595,-0.010451,-0.005287,-0.134290,0.038112,0.001941,-1.342900,-270.666595,-0.133405,0.000000
0.600000,0.017876,-270.666595,-0.010425,-0.005280,-0.134117,0.079515,0.004051,-1.341166,-270.666595,-0.133249,0.000000
0.610000,-0.015640,-270.711060,-0.010438,-0.005273,-0.133926,-0.069571,-0.003544,-1.339259,-270.711060,-0.133076,0.000000
0.620000,-0.018242,-270.666595,-0.010430,-0.005266,-0.133744,-0.081144,-0.004134,-1.337438,-270.666595,-0.132902,0.000000
0.630000,-0.022339,-270.755554,-0.010417,-0.005259,-0.133570,-0.099368,-0.005062,-1.335705,-270.755554,-0.132746,0.000000
0.640000,-0.022713,-270.622101,-0.010425,-0.005253,-0.133423,-0.101031,-0.005147,-1.334229,-270.622101,-0.132573,0.000000
0.650000,-0.008194,-270.666595,-0.010442,-0.005247,-0.133284,-0.036449,-0.001857,-1.332839,-270.666595,-0.132417,0.000000
0.660000,-0.001488,-270.711060,-0.010438,-0.005243,-0.133163,-0.006618,-0.000337,-1.331628,-270.711060,-0.132243,0.000000
0.670000,-0.003349,-270.622101,-0.010442,-0.005239,-0.133076,-0.014898,-0.000759,-1.330762,-270.622101,-0.132070,0.000000
0.680000,-0.027924,-270.711060,-0.010421,-0.005236,-0.132989,-0.124210,-0.006328,-1.329891,-270.711060,-0.131914,0.000000
0.690000,-0.068146,-270.711060,-0.010434,-0.005229,-0.132816,-0.303127,-0.015442,-1.328158,-270.711060,-0.131740,0.000000
0.700000,-0.063301,-270.666595,-0.010430,-0.005221,-0.132608,-0.281577,-0.014344,-1.326076,-270.666595,-0.131585,0.000000
0.710000,-0.064049,-270.711060,-0.010430,-0.005213,-0.132408,-0.284903,-0.014514,-1.324081,-270.711060,-0.131411,0.000000
0.720000,-0.064049,-270.666595,-0.010425,-0.005206,-0.132226,-0.284903,-0.014514,-1.322261,-270.666595,-0.131237,0.000000
0.730000,-0.059578,-270.711060,-0.010395,-0.005198,-0.132035,-0.265016,-0.013501,-1.320353,-270.711060,-0.131082,0.000000
0.740000,-0.026436,-270.666595,-0.010391,-0.005191,-0.131862,-0.117593,-0.005990,-1.318620,-270.666595,-0.130908,0.000000
0.750000,-0.006332,-270.711060,-0.010395,-0.005185,-0.131697,-0.028168,-0.001435,-1.316969,-270.711060,-0.130752,0.000000
0.760000,-0.002975,-270.755554,-0.010395,-0.005179,-0.131550,-0.013236,-0.000674,-1.315497,-270.755554,-0.130578,0.000000
0.770000,-0.021599,-270.622101,-0.010382,-0.005174,-0.131411,-0.096076,-0.004894,-1.314108,-270.622101,-0.130405,0.000000
0.780000,-0.014153,-270.711060,-0.010378,-0.005170,-0.131324,-0.062954,-0.003207,-1.313241,-270.711060,-0.130249,0.000000
0.790000,0.013405,-270.666595,-0.010378,-0.005168,-0.131264,0.059628,0.003038,-1.312636,-270.666595,-0.130075,0.000000
0.800000,0.022713,-270.666595,-0.010361,-0.005164,-0.131177,0.101031,0.005147,-1.311769,-270.666595,-0.129902,0.000000
0.810000,0.020485,-270.755554,-0.010365,-0.005159,-0.131047,0.091121,0.004642,-1.310467,-270.755554,-0.129746,0.000000
0.820000,0.017128,-270.711060,-0.010352,-0.005150,-0.130821,0.076189,0.003881,-1.308211,-270.711060,-0.129572,0.000000
0.830000,-0.003723,-270.711060,-0.010352,-0.005140,-0.130544,-0.016561,-0.000844,-1.305437,-270.711060,-0.129416,0.000000
0.840000,0.002609,-270.666595,-0.010339,-0.005128,-0.130249,0.011607,0.000591,-1.302488,-270.666595,-0.129243,0.000000
0.850000,-0.010422,-270.711060,-0.010330,-0.005118,-0.129997,-0.046358,-0.002362,-1.299971,-270.711060,-0.129069,0.000000
0.860000,0.000374,-270.755554,-0.010317,-0.005111,-0.129815,0.001663,0.000085,-1.298151,-270.755554,-0.128913,0.000000
0.870000,-0.002975,-270.666595,-0.010317,-0.005106,-0.129702,-0.013236,-0.000674,-1.297023,-270.666595,-0.128740,0.000000
0.880000,-0.024948,-270.666595,-0.010309,-0.005102,-0.129581,-0.110975,-0.005653,-1.295812,-270.666595,-0.128584,0.000000
0.890000,-0.039101,-270.755554,-0.010296,-0.005095,-0.129425,-0.173928,-0.008860,-1.294249,-270.755554,-0.128410,0.000000
0.900000,-0.037605,-270.711060,-0.010292,-0.005090,-0.129278,-0.167277,-0.008521,-1.292776,-270.711060,-0.128237,0.000000
0.910000,-0.036865,-270.711060,-0.010287,-0.005084,-0.129130,-0.163985,-0.008354,-1.291300,-270.711060,-0.128081,0.000000
0.920000,-0.043938,-270.666595,-0.010283,-0.005078,-0.128974,-0.195445,-0.009956,-1.289741,-270.666595,-0.127907,0.000000
0.930000,-0.036865,-270.711060,-0.010270,-0.005071,-0.128792,-0.163985,-0.008354,-1.287920,-270.711060,-0.127751,0.000000
0.940000,-0.030159,-270.711060,-0.010274,-0.005063,-0.128610,-0.134154,-0.006834,-1.286096,-270.711060,-0.127578,0.000000
0.950000,-0.005211,-270.666595,-0.010266,-0.005058,-0.128480,-0.023179,-0.001181,-1.284798,-270.666595,-0.127404,0.000000
0.960000,0.007446,-270.755554,-0.010266,-0.005054,-0.128367,0.033123,0.001687,-1.283670,-270.755554,-0.127248,0.000000
0.970000,0.017502,-270.666595,-0.010248,-0.005049,-0.128237,0.077852,0.003966,-1.282368,-270.666595,-0.127075,0.000000
0.980000,0.022346,-270.711060,-0.010244,-0.005044,-0.128107,0.099402,0.005064,-1.281066,-270.711060,-0.126918,0.000000
0.990000,0.045433,-270.711060,-0.010244,-0.005038,-0.127968,0.202096,0.010295,-1.279681,-270.711060,-0.126745,0.000000
1.000000,0.043571,-270.666595,-0.010244,-0.005033,-0.127829,0.193816,0.009873,-1.278291,-270.666595,-0.126572,0.000000
1.010000,0.037613,-270.755554,-0.010231,-0.005026,-0.127656,0.167311,0.008523,-1.276558,-270.755554,-0.126415,0.000000
1.020000,0.020111,-270.711060,-0.010227,-0.005018,-0.127456,0.089459,0.004557,-1.274563,-270.711060,-0.126242,0.000000
1.030000,0.023460,-270.800018,-0.010218,-0.005009,-0.127231,0.104357,0.005316,-1.272308,-270.800018,-0.126086,0.000000
1.040000,0.020485,-270.711060,-0.010197,-0.004999,-0.126979,0.091121,0.004642,-1.269794,-270.711060,-0.125913,0.000000
1.050000,0.012665,-270.711060,-0.010201,-0.004990,-0.126754,0.056336,0.002870,-1.267539,-270.711060,-0.125739,0.000000
1.060000,0.015640,-270.755554,-0.010197,-0.004984,-0.126589,0.069571,0.003544,-1.265892,-270.755554,-0.125583,0.000000
1.070000,0.007820,-270.666595,-0.010167,-0.004978,-0.126442,0.034786,0.001772,-1.264416,-270.666595,-0.125410,0.000000
1.080000,-0.001862,-270.711060,-0.010184,-0.004972,-0.126294,-0.008281,-0.000422,-1.262944,-270.711060,-0.125254,0.000000
1.090000,-0.001862,-270.755554,-0.010162,-0.004966,-0.126147,-0.008281,-0.000422,-1.261468,-270.755554,-0.125080,0.000000
1.100000,-0.003723,-270.711060,-0.010162,-0.004961,-0.126000,-0.016561,-0.000844,-1.259995,-270.711060,-0.124907,0.000000
1.110000,0.001122,-270.711060,-0.010158,-0.004954,-0.125826,0.004989,0.000254,-1.258258,-270.711060,-0.124751,0.000000
1.120000,0.001122,-270.711060,-0.010154,-0.004947,-0.125644,0.004989,0.000254,-1.256438,-270.711060,-0.124577,0.000000
1.130000,0.008568,-270.755554,-0.010141,-0.004939,-0.125462,0.038112,0.001941,-1.254617,-270.755554,-0.124421,0.000000
1.140000,-0.004097,-270.755554,-0.010145,-0.004932,-0.125280,-0.018224,-0.000928,-1.252796,-270.755554,-0.124247,0.000000
1.150000,0.011543,-270.711060,-0.010119,-0.004926,-0.125123,0.051347,0.002616,-1.251233,-270.711060,-0.124074,0.000000
1.160000,0.009682,-270.711060,-0.010128,-0.004922,-0.125020,0.043066,0.002194,-1.250196,-270.711060,-0.123918,0.000000
1.170000,0.015266,-270.711060,-0.010132,-0.004918,-0.124916,0.067908,0.003459,-1.249155,-270.711060,-0.123744,0.000000
1.180000,0.030533,-270.755554,-0.010119,-0.004915,-0.124828,0.135817,0.006919,-1.248285,-270.755554,-0.123571,0.000000
1.190000,0.035751,-270.755554,-0.010123,-0.004910,-0.124716,0.159030,0.008101,-1.247161,-270.755554,-0.123415,0.000000
1.200000,0.023834,-270.711060,-0.010111,-0.004904,-0.124551,0.106020,0.005401,-1.245511,-270.711060,-0.123241,0.000000
1.210000,0.029793,-270.755554,-0.010093,-0.004895,-0.124325,0.132525,0.006751,-1.243255,-270.755554,-0.123086,0.000000
1.220000,0.029793,-270.666595,-0.010089,-0.004884,-0.124065,0.132525,0.006751,-1.240654,-270.666595,-0.122912,0.000000
1.230000,0.023087,-270.755554,-0.010067,-0.004874,-0.123788,0.102694,0.005231,-1.237880,-270.755554,-0.122738,0.000000
1.240000,0.011169,-270.711060,-0.010076,-0.004865,-0.123562,0.049684,0.002531,-1.235624,-270.711060,-0.122583,0.000000
1.250000,0.013405,-270.755554,-0.010050,-0.004858,-0.123389,0.059628,0.003038,-1.233891,-270.755554,-0.122409,0.000000
1.260000,0.010056,-270.755554,-0.010059,-0.004852,-0.123250,0.044729,0.002279,-1.232502,-270.755554,-0.122253,0.000000
1.270000,0.001862,-270.666595,-0.010037,-0.004847,-0.123103,0.008281,0.000422,-1.231030,-270.666595,-0.122080,0.000000
1.280000,-0.009682,-270.711060,-0.010050,-0.004840,-0.122947,-0.043066,-0.002194,-1.229466,-270.711060,-0.121906,0.000000
1.290000,-0.005585,-270.755554,-0.010042,-0.004835,-0.122799,-0.024842,-0.001266,-1.227994,-270.755554,-0.121750,0.000000
1.300000,-0.013779,-270.755554,-0.010050,-0.004829,-0.122652,-0.061291,-0.003122,-1.226518,-270.755554,-0.121577,0.000000
1.310000,-0.007820,-270.755554,-0.010020,-0.004823,-0.122496,-0.034786,-0.001772,-1.224959,-270.755554,-0.121421,0.000000
1.320000,0.004471,-270.755554,-0.010011,-0.004816,-0.122323,0.019887,0.001013,-1.223225,-270.755554,-0.121247,0.000000
1.330000,0.016014,-270.800018,-0.010003,-0.004809,-0.122157,0.071234,0.003629,-1.221575,-270.800018,-0.121073,0.000000
1.340000,0.012665,-270.711060,-0.010016,-0.004804,-0.122028,0.056336,0.002870,-1.220277,-270.711060,-0.120918,0.000000
1.350000,0.017128,-270.711060,-0.010003,-0.004801,-0.121941,0.076189,0.003881,-1.219406,-270.711060,-0.120744,0.000000
1.360000,0.028671,-270.711060,-0.010003,-0.004797,-0.121854,0.127536,0.006497,-1.218539,-270.711060,-0.120588,0.000000
1.370000,0.018990,-270.666595,-0.009994,-0.004794,-0.121767,0.084470,0.004303,-1.217673,-270.666595,-0.120415,0.000000
1.380000,0.012291,-270.755554,-0.009981,-0.004789,-0.121629,0.054673,0.002785,-1.216287,-270.755554,-0.120241,0.000000
1.390000,0.046921,-270.711060,-0.009985,-0.004782,-0.121455,0.208714,0.010632,-1.214550,-270.711060,-0.120085,0.000000
1.400000,0.043938,-270.711060,-0.009977,-0.004773,-0.121247,0.195445,0.009956,-1.212468,-270.711060,-0.119912,0.000000
1.410000,0.037613,-270.755554,-0.009977,-0.004763,-0.120978,0.167311,0.008523,-1.209781,-270.755554,-0.119755,0.000000
1.420000,0.042824,-270.666595,-0.009955,-0.004752,-0.120692,0.190490,0.009704,-1.206920,-270.666595,-0.119582,0.000000
1.430000,0.043571,-270.800018,-0.009947,-0.004741,-0.120415,0.193816,0.009873,-1.204145,-270.800018,-0.119409,0.000000
1.440000,0.041336,-270.755554,-0.009947,-0.004732,-0.120198,0.183872,0.009367,-1.201977,-270.755554,-0.119252,0.000000
1.450000,0.040962,-270.711060,-0.009925,-0.004726,-0.120050,0.182209,0.009282,-1.200501,-270.711060,-0.119079,0.000000
1.460000,-0.000000,-270.844513,-0.009934,-0.004721,-0.119920,-0.000000,-0.000000,-1.199202,-270.844513,-0.118923,0.000000
1.470000,-0.002235,-270.755554,-0.009921,-0.004716,-0.119790,-0.009944,-0.000507,-1.197900,-270.755554,-0.118750,0.000000
1.480000,-0.017502,-270.844513,-0.009904,-0.004711,-0.119669,-0.077852,-0.003966,-1.196685,-270.844513,-0.118576,0.000000
1.490000,-0.007820,-270.755554,-0.009925,-0.004706,-0.119539,-0.034786,-0.001772,-1.195387,-270.755554,-0.118420,0.000000
1.500000,-0.000000,-270.711060,-0.009912,-0.004700,-0.119374,-0.000000,-0.000000,-1.193737,-270.711060,-0.118247,0.000000
1.510000,0.010429,-270.800018,-0.009891,-0.004693,-0.119192,0.046392,0.002363,-1.191916,-270.800018,-0.118090,0.000000
1.520000,0.012665,-270.711060,-0.009891,-0.004685,-0.119001,0.056336,0.002870,-1.190009,-270.711060,-0.117917,0.000000
1.530000,0.007820,-270.666595,-0.009873,-0.004678,-0.118828,0.034786,0.001772,-1.188275,-270.666595,-0.117744,0.000000
1.540000,0.021973,-270.711060,-0.009878,-0.004672,-0.118680,0.097739,0.004979,-1.186799,-270.711060,-0.117587,0.000000
1.550000,0.029419,-270.755554,-0.009869,-0.004667,-0.118550,0.130862,0.006666,-1.185501,-270.755554,-0.117414,0.000000
1.560000,0.036118,-270.800018,-0.009869,-0.004663,-0.118446,0.160659,0.008184,-1.184460,-270.800018,-0.117258,0.000000
1.570000,0.045433,-270.711060,-0.009865,-0.004660,-0.118368,0.202096,0.010295,-1.183677,-270.711060,-0.117084,0.000000
1.580000,0.052505,-270.800018,-0.009869,-0.004657,-0.118281,0.233556,0.011898,-1.182810,-270.800018,-0.116911,0.000000
1.590000,0.050644,-270.800018,-0.009878,-0.004652,-0.118151,0.225275,0.011476,-1.181512,-270.800018,-0.116755,0.000000
1.600000,0.051392,-270.755554,-0.009848,-0.004642,-0.117899,0.228601,0.011646,-1.178995,-270.755554,-0.116581,0.000000
1.610000,0.045799,-270.800018,-0.009839,-0.004630,-0.117605,0.203725,0.010378,-1.176046,-270.800018,-0.116408,0.000000
1.620000,0.045799,-270.755554,-0.009817,-0.004619,-0.117318,0.203725,0.010378,-1.173185,-270.755554,-0.116252,0.000000
1.630000,0.042450,-270.755554,-0.009809,-0.004609,-0.117076,0.188827,0.009619,-1.170755,-270.755554,-0.116078,0.000000
1.640000,0.042824,-270.711060,-0.009809,-0.004603,-0.116920,0.190490,0.009704,-1.169196,-270.711060,-0.115922,0.000000
1.650000,0.023460,-270.800018,-0.009809,-0.004599,-0.116807,0.104357,0.005316,-1.168068,-270.800018,-0.115749,0.000000
1.660000,0.016754,-270.800018,-0.009800,-0.004593,-0.116668,0.074526,0.003797,-1.166679,-270.800018,-0.115575,0.000000
1.670000,0.018990,-270.666595,-0.009791,-0.004587,-0.116512,0.084470,0.004303,-1.165119,-270.666595,-0.115419,0.000000
1.680000,0.010803,-270.800018,-0.009779,-0.004582,-0.116382,0.048055,0.002448,-1.163817,-270.800018,-0.115246,0.000000
1.690000,0.012665,-270.755554,-0.009774,-0.004576,-0.116235,0.056336,0.002870,-1.162345,-270.755554,-0.115090,0.000000
1.700000,0.019363,-270.755554,-0.009761,-0.004570,-0.116069,0.086133,0.004388,-1.160695,-270.755554,-0.114916,0.000000
1.710000,0.026810,-270.755554,-0.009766,-0.004563,-0.115896,0.119255,0.006075,-1.158961,-270.755554,-0.114743,0.000000
1.720000,0.030167,-270.711060,-0.009757,-0.004555,-0.115705,0.134188,0.006836,-1.157054,-270.711060,-0.114587,0.000000
1.730000,0.028305,-270.755554,-0.009761,-0.004548,-0.115523,0.125907,0.006414,-1.155233,-270.755554,-0.114413,0.000000
1.740000,0.024574,-270.800018,-0.009753,-0.004542,-0.115376,0.109312,0.005569,-1.153757,-270.800018,-0.114257,0.000000
1.750000,0.025322,-270.755554,-0.009731,-0.004538,-0.115255,0.112638,0.005738,-1.152546,-270.755554,-0.114084,0.000000
1.760000,0.037987,-270.844513,-0.009735,-0.004535,-0.115185,0.168974,0.008608,-1.151850,-270.844513,-0.113910,0.000000
1.770000,0.039101,-270.800018,-0.009731,-0.004532,-0.115116,0.173928,0.008860,-1.151157,-270.800018,-0.113754,0.000000
1.780000,0.036491,-270.800018,-0.009714,-0.004528,-0.115012,0.162322,0.008269,-1.150116,-270.800018,-0.113581,0.000000
1.790000,0.048782,-270.755554,-0.009718,-0.004521,-0.114830,0.216995,0.011054,-1.148296,-270.755554,-0.113425,0.000000
1.800000,0.042076,-270.755554,-0.009718,-0.004510,-0.114543,0.187164,0.009535,-1.145434,-270.755554,-0.113251,0.000000
1.810000,0.042076,-270.755554,-0.009697,-0.004497,-0.114222,0.187164,0.009535,-1.142225,-270.755554,-0.113078,0.000000
1.820000,0.045059,-270.711060,-0.009684,-0.004485,-0.113928,0.200433,0.010211,-1.139276,-270.711060,-0.112922,0.000000
1.830000,0.027557,-270.755554,-0.009666,-0.004477,-0.113719,0.122581,0.006245,-1.137194,-270.755554,-0.112748,0.000000
1.840000,0.024948,-270.800018,-0.009671,-0.004472,-0.113598,0.110975,0.005653,-1.135979,-270.800018,-0.112592,0.000000
1.850000,0.016014,-270.800018,-0.009671,-0.004468,-0.113477,0.071234,0.003629,-1.134768,-270.800018,-0.112419,0.000000
1.860000,0.017502,-270.844513,-0.009662,-0.004462,-0.113347,0.077852,0.003966,-1.133466,-270.844513,-0.112245,0.000000
1.870000,0.016754,-270.800018,-0.009636,-0.004457,-0.113199,0.074526,0.003797,-1.131990,-270.800018,-0.112089,0.000000
1.880000,0.019363,-270.755554,-0.009645,-0.004450,-0.113034,0.086133,0.004388,-1.130344,-270.755554,-0.111916,0.000000
1.890000,0.024948,-270.755554,-0.009645,-0.004443,-0.112861,0.110975,0.005653,-1.128610,-270.755554,-0.111760,0.000000
1.900000,0.022346,-270.755554,-0.009636,-0.004437,-0.112696,0.099402,0.005064,-1.126960,-270.755554,-0.111586,0.000000
1.910000,0.015640,-270.800018,-0.009636,-0.004430,-0.112514,0.069571,0.003544,-1.125139,-270.800018,-0.111413,0.000000
1.920000,0.015640,-270.800018,-0.009628,-0.004422,-0.112314,0.069571,0.003544,-1.123145,-270.800018,-0.111257,0.000000
1.930000,0.019363,-270.800018,-0.009597,-0.004415,-0.112132,0.086133,0.004388,-1.121324,-270.800018,-0.111083,0.000000
1.940000,0.022346,-270.755554,-0.009602,-0.004409,-0.111976,0.099402,0.005064,-1.119765,-270.755554,-0.110927,0.000000
1.950000,0.032028,-270.800018,-0.009602,-0.004406,-0.111907,0.142469,0.007258,-1.119069,-270.800018,-0.110754,0.000000
1.960000,0.035751,-270.755554,-0.009597,-0.004404,-0.111855,0.159030,0.008101,-1.118550,-270.755554,-0.110580,0.000000
1.970000,0.028671,-270.800018,-0.009585,-0.004399,-0.111742,0.127536,0.006497,-1.117422,-270.800018,-0.110424,0.000000
1.980000,0.023460,-270.844513,-0.009597,-0.004392,-0.111551,0.104357,0.005316,-1.115515,-270.844513,-0.110251,0.000000
1.990000,0.022713,-270.711060,-0.009597,-0.004382,-0.111308,0.101031,0.005147,-1.113085,-270.711060,-0.110077,0.000000
2.000000,0.024208,-270.800018,-0.009580,-0.004373,-0.111066,0.107683,0.005486,-1.110659,-270.800018,-0.109921,0.000000
2.010000,0.025322,-270.800018,-0.009576,-0.004363,-0.110832,0.112638,0.005738,-1.108316,-270.800018,-0.109748,0.000000
2.020000,0.017876,-270.800018,-0.009567,-0.004355,-0.110623,0.079515,0.004051,-1.106234,-270.800018,-0.109592,0.000000
2.030000,0.021599,-270.844513,-0.009559,-0.004349,-0.110459,0.096076,0.004894,-1.104588,-270.844513,-0.109418,0.000000
2.040000,0.010429,-270.800018,-0.009533,-0.004343,-0.110311,0.046392,0.002363,-1.103111,-270.800018,-0.109245,0.000000
2.050000,-0.010796,-270.800018,-0.009541,-0.004338,-0.110173,-0.048021,-0.002446,-1.101726,-270.800018,-0.109089,0.000000
2.060000,-0.011169,-270.844513,-0.009537,-0.004332,-0.110034,-0.049684,-0.002531,-1.100337,-270.844513,-0.108915,0.000000
2.070000,-0.011169,-270.755554,-0.009524,-0.004327,-0.109895,-0.049684,-0.002531,-1.098952,-270.755554,-0.108759,0.000000
2.080000,-0.002975,-270.800018,-0.009524,-0.004321,-0.109765,-0.013236,-0.000674,-1.097650,-270.800018,-0.108586,0.000000
2.090000,-0.001114,-270.800018,-0.009516,-0.004315,-0.109609,-0.004955,-0.000252,-1.096087,-270.800018,-0.108412,0.000000
2.100000,0.000374,-270.844513,-0.009511,-0.004308,-0.109427,0.001663,0.000085,-1.094266,-270.844513,-0.108256,0.000000
2.110000,0.006706,-270.844513,-0.009503,-0.004301,-0.109236,0.029831,0.001520,-1.092359,-270.844513,-0.108083,0.000000
2.120000,0.010803,-270.800018,-0.009494,-0.004294,-0.109063,0.048055,0.002448,-1.090625,-270.800018,-0.107926,0.000000
