Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.480000,0.010429,-238.996155,-0.010386,-0.005821,-0.147862,0.046392,0.002363,-1.478618,-238.996155,-0.147194,0.000000
0.490000,0.017502,-238.951675,-0.010378,-0.005813,-0.147654,0.077852,0.003966,-1.476537,-238.951675,-0.147038,0.000000
0.500000,0.022713,-238.951675,-0.010386,-0.005806,-0.147480,0.101031,0.005147,-1.474803,-238.951675,-0.146865,0.000000
0.510000,0.020485,-238.951675,-0.010386,-0.005800,-0.147324,0.091121,0.004642,-1.473244,-238.951675,-0.146709,0.000000
0.520000,0.011917,-238.862701,-0.010386,-0.005794,-0.147168,0.053010,0.002700,-1.471681,-238.862701,-0.146535,0.000000
0.530000,0.016388,-238.907181,-0.010391,-0.005788,-0.147021,0.072897,0.003714,-1.470208,-238.907181,-0.146362,0.000000
0.540000,0.021599,-238.951675,-0.010386,-0.005783,-0.146882,0.096076,0.004894,-1.468819,-238.951675,-0.146206,0.000000
0.550000,0.015640,-238.907181,-0.010378,-0.005777,-0.146743,0.069571,0.003544,-1.467434,-238.907181,-0.146032,0.000000
0.560000,0.000374,-238.907181,-0.010386,-0.005771,-0.146587,0.001663,0.000085,-1.465871,-238.907181,-0.145876,0.000000
0.570000,-0.006332,-238.862701,-0.010374,-0.005765,-0.146431,-0.028168,-0.001435,-1.464311,-238.862701,-0.145703,0.000000
0.580000,-0.011169,-238.951675,-0.010378,-0.005760,-0.146301,-0.049684,-0.002531,-1.463009,-238.951675,-0.145529,0.000000
0.590000,-0.010796,-238.907181,-0.010382,-0.005756,-0.146197,-0.048021,-0.002446,-1.461969,-238.907181,-0.145373,0.000000
0.600000,-0.004097,-238.951675,-0.010378,-0.005752,-0.146110,-0.018224,-0.000928,-1.461102,-238.951675,-0.145200,0.000000
0.610000,-0.035744,-238.907181,-0.010391,-0.005749,-0.146024,-0.158996,-0.008100,-1.460235,-238.907181,-0.145044,0.000000
0.620000,-0.057716,-238.862701,-0.010386,-0.005743,-0.145885,-0.256735,-0.013079,-1.458846,-238.862701,-0.144870,0.000000
0.630000,-0.066650,-238.907181,-0.010395,-0.005738,-0.145746,-0.296476,-0.015103,-1.457461,-238.907181,-0.144697,0.000000
0.640000,-0.063301,-238.951675,-0.010386,-0.005733,-0.145616,-0.281577,-0.014344,-1.456159,-238.951675,-0.144541,0.000000
0.650000,-0.062927,-238.951675,-0.010386,-0.005728,-0.145503,-0.279914,-0.014260,-1.455031,-238.951675,-0.144367,0.000000
0.660000,-0.058090,-238.951675,-0.010386,-0.005723,-0.145356,-0.258398,-0.013163,-1.453559,-238.951675,-0.144211,0.000000
0.670000,-0.048035,-238.951675,-0.010386,-0.005714,-0.145148,-0.213669,-0.010885,-1.451477,-238.951675,-0.144038,0.000000
0.680000,-0.030533,-238.907181,-0.010404,-0.005706,-0.144931,-0.135817,-0.006919,-1.449308,-238.907181,-0.143864,0.000000
0.690000,-0.020103,-238.951675,-0.010391,-0.005700,-0.144774,-0.089425,-0.004556,-1.447745,-238.951675,-0.143708,0.000000
0.700000,-0.008560,-238.862701,-0.010361,-0.005696,-0.144670,-0.038078,-0.001940,-1.446704,-238.862701,-0.143535,0.000000
0.710000,0.001122,-238.951675,-0.010378,-0.005693,-0.144592,0.004989,0.000254,-1.445925,-238.951675,-0.143378,0.000000
0.720000,-0.002975,-238.862701,-0.010369,-0.005689,-0.144488,-0.013236,-0.000674,-1.444884,-238.862701,-0.143205,0.000000
0.730000,-0.005585,-238.951675,-0.010374,-0.005684,-0.144367,-0.024842,-0.001266,-1.443669,-238.951675,-0.143032,0.000000
0.740000,0.024574,-238.951675,-0.010374,-0.005677,-0.144202,0.109312,0.005569,-1.442022,-238.951675,-0.142875,0.000000
0.750000,0.028671,-238.951675,-0.010352,-0.005671,-0.144038,0.127536,0.006497,-1.440376,-238.951675,-0.142702,0.000000
0.760000,0.011917,-238.951675,-0.010348,-0.005664,-0.143864,0.053010,0.002700,-1.438642,-238.951675,-0.142529,0.000000
0.770000,-0.003349,-238.907181,-0.010343,-0.005655,-0.143639,-0.014898,-0.000759,-1.436387,-238.907181,-0.142373,0.000000
0.780000,-0.010056,-238.996155,-0.010322,-0.005644,-0.143353,-0.044729,-0.002279,-1.433525,-238.996155,-0.142199,0.000000
0.790000,-0.002235,-238.951675,-0.010313,-0.005633,-0.143083,-0.009944,-0.000507,-1.430834,-238.951675,-0.142043,0.000000
0.800000,-0.010056,-238.907181,-0.010317,-0.005626,-0.142893,-0.044729,-0.002279,-1.428927,-238.907181,-0.141870,0.000000
0.810000,-0.033142,-238.951675,-0.010313,-0.005620,-0.142754,-0.147423,-0.007510,-1.427541,-238.951675,-0.141696,0.000000
0.820000,-0.044312,-238.907181,-0.010287,-0.005615,-0.142615,-0.197107,-0.010041,-1.426152,-238.907181,-0.141540,0.000000
0.830000,-0.033516,-239.040634,-0.010300,-0.005609,-0.142476,-0.149086,-0.007595,-1.424763,-239.040634,-0.141367,0.000000
0.840000,-0.033516,-238.951675,-0.010287,-0.005604,-0.142338,-0.149086,-0.007595,-1.423378,-238.951675,-0.141210,0.000000
0.850000,-0.023460,-238.907181,-0.010274,-0.005599,-0.142208,-0.104357,-0.005316,-1.422076,-238.907181,-0.141037,0.000000
0.860000,-0.030533,-238.996155,-0.010287,-0.005593,-0.142052,-0.135817,-0.006919,-1.420516,-238.996155,-0.140864,0.000000
0.870000,-0.025322,-238.951675,-0.010270,-0.005586,-0.141878,-0.112638,-0.005738,-1.418779,-238.951675,-0.140707,0.000000
0.880000,-0.016380,-238.951675,-0.010274,-0.005578,-0.141687,-0.072863,-0.003712,-1.416872,-238.951675,-0.140534,0.000000
0.890000,0.001862,-238.996155,-0.010261,-0.005573,-0.141557,0.008281,0.000422,-1.415573,-238.996155,-0.140378,0.000000
0.900000,0.024208,-238.996155,-0.010244,-0.005568,-0.141436,0.107683,0.005486,-1.414358,-238.996155,-0.140204,0.000000
0.910000,0.011917,-239.040634,-0.010240,-0.005563,-0.141306,0.053010,0.002700,-1.413056,-239.040634,-0.140031,0.000000
0.920000,0.014893,-238.951675,-0.010240,-0.005557,-0.141158,0.066245,0.003375,-1.411584,-238.951675,-0.139875,0.000000
0.930000,0.034630,-238.996155,-0.010231,-0.005551,-0.140993,0.154041,0.007847,-1.409934,-238.996155,-0.139701,0.000000
0.940000,0.033142,-238.907181,-0.010231,-0.005544,-0.140829,0.147423,0.007510,-1.408288,-238.907181,-0.139545,0.000000
0.950000,0.020111,-238.951675,-0.010218,-0.005537,-0.140638,0.089459,0.004557,-1.406380,-238.951675,-0.139372,0.000000
0.960000,0.017876,-238.951675,-0.010214,-0.005529,-0.140439,0.079515,0.004051,-1.404385,-238.951675,-0.139198,0.000000
0.970000,0.025696,-238.907181,-0.010201,-0.005520,-0.140196,0.114301,0.005823,-1.401955,-238.907181,-0.139042,0.000000
0.980000,0.037987,-238.996155,-0.010197,-0.005510,-0.139953,0.168974,0.008608,-1.399529,-238.996155,-0.138869,0.000000
0.990000,0.027184,-238.951675,-0.010188,-0.005502,-0.139762,0.120918,0.006160,-1.397622,-238.951675,-0.138713,0.000000
1.000000,0.022713,-238.951675,-0.010171,-0.005498,-0.139641,0.101031,0.005147,-1.396407,-238.951675,-0.138539,0.000000
1.010000,0.016014,-238.951675,-0.010179,-0.005493,-0.139519,0.071234,0.003629,-1.395192,-238.951675,-0.138366,0.000000
1.020000,0.021225,-238.951675,-0.010167,-0.005488,-0.139389,0.094413,0.004810,-1.393894,-238.951675,-0.138210,0.000000
1.030000,0.012665,-238.951675,-0.010167,-0.005482,-0.139250,0.056336,0.002870,-1.392504,-238.951675,-0.138036,0.000000
1.040000,0.003349,-238.951675,-0.010162,-0.005476,-0.139094,0.014898,0.000759,-1.390941,-238.951675,-0.137880,0.000000
1.050000,0.007446,-238.907181,-0.010149,-0.005469,-0.138912,0.033123,0.001687,-1.389121,-238.907181,-0.137707,0.000000
1.060000,0.013779,-239.040634,-0.010158,-0.005461,-0.138713,0.061291,0.003122,-1.387126,-239.040634,-0.137533,0.000000
1.070000,0.018250,-238.996155,-0.010128,-0.005453,-0.138504,0.081178,0.004135,-1.385044,-238.996155,-0.137377,0.000000
1.080000,0.011543,-238.996155,-0.010136,-0.005445,-0.138314,0.051347,0.002616,-1.383137,-238.996155,-0.137204,0.000000
1.090000,0.015266,-238.951675,-0.010132,-0.005439,-0.138158,0.067908,0.003459,-1.381577,-238.951675,-0.137048,0.000000
1.100000,0.027557,-238.951675,-0.010111,-0.005436,-0.138071,0.122581,0.006245,-1.380711,-238.951675,-0.136874,0.000000
1.110000,0.028305,-238.996155,-0.010111,-0.005432,-0.137967,0.125907,0.006414,-1.379670,-238.996155,-0.136701,0.000000
1.120000,0.032768,-238.996155,-0.010106,-0.005428,-0.137863,0.145760,0.007425,-1.378629,-238.996155,-0.136545,0.000000
1.130000,0.032768,-238.996155,-0.010119,-0.005422,-0.137715,0.145760,0.007425,-1.377153,-238.996155,-0.136371,0.000000
1.140000,0.034256,-238.951675,-0.010106,-0.005415,-0.137542,0.152378,0.007763,-1.375419,-238.951675,-0.136198,0.000000
1.150000,0.035378,-238.951675,-0.010098,-0.005409,-0.137377,0.157367,0.008017,-1.373773,-238.951675,-0.136042,0.000000
1.160000,0.027931,-239.040634,-0.010085,-0.005401,-0.137195,0.124244,0.006329,-1.371953,-239.040634,-0.135868,0.000000
1.170000,0.012291,-238.907181,-0.010063,-0.005391,-0.136926,0.054673,0.002785,-1.369262,-238.907181,-0.135712,0.000000
1.180000,0.018623,-238.996155,-0.010072,-0.005381,-0.136684,0.082841,0.004220,-1.366835,-238.996155,-0.135539,0.000000
1.190000,0.037239,-238.907181,-0.010059,-0.005375,-0.136519,0.165648,0.008438,-1.365185,-238.907181,-0.135365,0.000000
1.200000,0.029419,-238.951675,-0.010059,-0.005370,-0.136397,0.130862,0.006666,-1.363974,-238.951675,-0.135209,0.000000
1.210000,0.011169,-238.951675,-0.010042,-0.005366,-0.136293,0.049684,0.002531,-1.362933,-238.951675,-0.135036,0.000000
1.220000,0.000748,-238.951675,-0.010050,-0.005362,-0.136189,0.003326,0.000169,-1.361892,-238.951675,-0.134880,0.000000
1.230000,-0.007072,-238.996155,-0.010033,-0.005357,-0.136068,-0.031460,-0.001603,-1.360677,-238.996155,-0.134706,0.000000
1.240000,-0.001488,-238.996155,-0.010033,-0.005350,-0.135886,-0.006618,-0.000337,-1.358857,-238.996155,-0.134533,0.000000
1.250000,-0.006699,-239.040634,-0.010024,-0.005341,-0.135669,-0.029797,-0.001518,-1.356688,-239.040634,-0.134377,0.000000
1.260000,-0.004471,-238.951675,-0.010029,-0.005332,-0.135426,-0.019887,-0.001013,-1.354258,-238.951675,-0.134203,0.000000
1.270000,0.003723,-238.996155,-0.010007,-0.005322,-0.135183,0.016561,0.000844,-1.351832,-238.996155,-0.134047,0.000000
1.280000,0.025696,-238.996155,-0.009998,-0.005316,-0.135018,0.114301,0.005823,-1.350182,-238.996155,-0.133874,0.000000
1.290000,0.027931,-238.996155,-0.009998,-0.005313,-0.134940,0.124244,0.006329,-1.349402,-238.996155,-0.133700,0.000000
1.300000,0.025696,-238.907181,-0.009990,-0.005310,-0.134880,0.114301,0.005823,-1.348796,-238.907181,-0.133544,0.000000
1.310000,0.018990,-239.040634,-0.009998,-0.005307,-0.134793,0.084470,0.004303,-1.347930,-239.040634,-0.133371,0.000000
1.320000,0.028305,-238.996155,-0.010003,-0.005300,-0.134628,0.125907,0.006414,-1.346280,-238.996155,-0.133215,0.000000
1.330000,0.049896,-238.996155,-0.009968,-0.005292,-0.134411,0.221950,0.011307,-1.344115,-238.996155,-0.133041,0.000000
1.340000,0.051018,-238.996155,-0.009955,-0.005283,-0.134177,0.226938,0.011561,-1.341772,-238.996155,-0.132868,0.000000
1.350000,0.039101,-238.996155,-0.009955,-0.005272,-0.133900,0.173928,0.008860,-1.338997,-238.996155,-0.132712,0.000000
1.360000,0.046547,-238.996155,-0.009955,-0.005260,-0.133614,0.207051,0.010548,-1.336136,-238.996155,-0.132538,0.000000
1.370000,0.038353,-238.907181,-0.009929,-0.005254,-0.133449,0.170603,0.008691,-1.334486,-238.907181,-0.132382,0.000000
1.380000,0.026810,-239.040634,-0.009929,-0.005251,-0.133371,0.119255,0.006075,-1.333706,-239.040634,-0.132209,0.000000
1.390000,0.052132,-238.951675,-0.009908,-0.005248,-0.133293,0.231893,0.011813,-1.332927,-238.951675,-0.132035,0.000000
1.400000,0.039848,-238.996155,-0.009934,-0.005243,-0.133180,0.177254,0.009030,-1.331799,-238.996155,-0.131879,0.000000
1.410000,0.008568,-238.996155,-0.009921,-0.005237,-0.133015,0.038112,0.001941,-1.330152,-238.996155,-0.131706,0.000000
1.420000,-0.005585,-238.951675,-0.009908,-0.005230,-0.132841,-0.024842,-0.001266,-1.328415,-238.951675,-0.131549,0.000000
1.430000,-0.008560,-239.040634,-0.009895,-0.005222,-0.132651,-0.038078,-0.001940,-1.326507,-239.040634,-0.131376,0.000000
1.440000,-0.001114,-238.951675,-0.009899,-0.005216,-0.132486,-0.004955,-0.000252,-1.324861,-238.951675,-0.131203,0.000000
1.450000,0.004097,-238.996155,-0.009886,-0.005211,-0.132347,0.018224,0.000928,-1.323472,-238.996155,-0.131046,0.000000
1.460000,-0.001114,-239.085114,-0.009886,-0.005203,-0.132148,-0.004955,-0.000252,-1.321477,-239.085114,-0.130873,0.000000
1.470000,0.007072,-238.996155,-0.009878,-0.005193,-0.131905,0.031460,0.001603,-1.319051,-238.996155,-0.130717,0.000000
1.480000,0.039474,-238.996155,-0.009873,-0.005185,-0.131706,0.175591,0.008945,-1.317056,-238.996155,-0.130543,0.000000
1.490000,0.045059,-238.996155,-0.009873,-0.005180,-0.131567,0.200433,0.010211,-1.315667,-238.996155,-0.130370,0.000000
1.500000,0.036865,-239.040634,-0.009848,-0.005176,-0.131463,0.163985,0.008354,-1.314626,-239.040634,-0.130214,0.000000
1.510000,0.047668,-238.996155,-0.009843,-0.005172,-0.131367,0.212040,0.010802,-1.313673,-238.996155,-0.130041,0.000000
1.520000,0.040962,-238.951675,-0.009848,-0.005168,-0.131263,0.182209,0.009282,-1.312632,-238.951675,-0.129867,0.000000
1.530000,0.058464,-239.040634,-0.009848,-0.005162,-0.131116,0.260061,0.013248,-1.311159,-239.040634,-0.129711,0.000000
1.540000,0.057350,-238.951675,-0.009843,-0.005154,-0.130916,0.255106,0.012996,-1.309165,-238.951675,-0.129538,0.000000
1.550000,0.054367,-238.996155,-0.009822,-0.005146,-0.130700,0.241837,0.012320,-1.306996,-238.996155,-0.129381,0.000000
1.560000,0.051018,-238.996155,-0.009813,-0.005135,-0.130439,0.226938,0.011561,-1.304392,-238.996155,-0.129208,0.000000
1.570000,0.049156,-238.951675,-0.009800,-0.005124,-0.130162,0.218658,0.011139,-1.301618,-238.951675,-0.129035,0.000000
1.580000,0.055855,-239.040634,-0.009804,-0.005118,-0.129997,0.248455,0.012657,-1.299971,-239.040634,-0.128878,0.000000
1.590000,0.034256,-238.996155,-0.009796,-0.005115,-0.129928,0.152378,0.007763,-1.299279,-238.996155,-0.128705,0.000000
1.600000,0.014526,-238.951675,-0.009796,-0.005112,-0.129841,0.064617,0.003292,-1.298412,-238.951675,-0.128549,0.000000
1.610000,-0.004097,-239.040634,-0.009783,-0.005107,-0.129728,-0.018224,-0.000928,-1.297284,-239.040634,-0.128375,0.000000
1.620000,-0.002609,-238.996155,-0.009791,-0.005102,-0.129581,-0.011607,-0.000591,-1.295808,-238.996155,-0.128202,0.000000
1.630000,0.017128,-239.040634,-0.009770,-0.005094,-0.129399,0.076189,0.003881,-1.293988,-239.040634,-0.128046,0.000000
1.640000,0.014153,-239.040634,-0.009787,-0.005086,-0.129191,0.062954,0.003207,-1.291906,-239.040634,-0.127872,0.000000
1.650000,0.009308,-238.996155,-0.009753,-0.005078,-0.128974,0.041403,0.002109,-1.289737,-238.996155,-0.127716,0.000000
1.660000,0.006332,-239.040634,-0.009753,-0.005070,-0.128774,0.028168,0.001435,-1.287742,-239.040634,-0.127543,0.000000
1.670000,0.033516,-239.040634,-0.009735,-0.005064,-0.128627,0.149086,0.007595,-1.286270,-239.040634,-0.127369,0.000000
1.680000,0.021973,-239.040634,-0.009735,-0.005059,-0.128506,0.097739,0.004979,-1.285055,-239.040634,-0.127213,0.000000
1.690000,0.011543,-239.040634,-0.009735,-0.005055,-0.128393,0.051347,0.002616,-1.283927,-239.040634,-0.127040,0.000000
1.700000,0.013031,-239.085114,-0.009727,-0.005049,-0.128245,0.057965,0.002953,-1.282455,-239.085114,-0.126884,0.000000
1.710000,0.035004,-238.996155,-0.009714,-0.005043,-0.128089,0.155704,0.007932,-1.280892,-238.996155,-0.126710,0.000000
1.720000,0.043938,-238.996155,-0.009714,-0.005036,-0.127916,0.195445,0.009956,-1.279158,-238.996155,-0.126537,0.000000
1.730000,0.048409,-239.085114,-0.009714,-0.005030,-0.127760,0.215332,0.010970,-1.277595,-239.085114,-0.126381,0.000000
1.740000,0.049156,-239.040634,-0.009701,-0.005022,-0.127560,0.218658,0.011139,-1.275600,-239.040634,-0.126207,0.000000
1.750000,0.035004,-238.996155,-0.009692,-0.005014,-0.127361,0.155704,0.007932,-1.273606,-238.996155,-0.126051,0.000000
1.760000,0.037239,-239.040634,-0.009679,-0.005006,-0.127144,0.165648,0.008438,-1.271441,-239.040634,-0.125878,0.000000
1.770000,0.035378,-238.996155,-0.009666,-0.004998,-0.126953,0.157367,0.008017,-1.269533,-238.996155,-0.125704,0.000000
1.780000,0.044685,-239.040634,-0.009653,-0.004993,-0.126814,0.198770,0.010126,-1.268144,-239.040634,-0.125548,0.000000
1.790000,0.033142,-239.040634,-0.009662,-0.004988,-0.126684,0.147423,0.007510,-1.266842,-239.040634,-0.125375,0.000000
1.800000,0.016754,-239.040634,-0.009658,-0.004981,-0.126528,0.074526,0.003797,-1.265283,-239.040634,-0.125219,0.000000
1.810000,0.021225,-239.040634,-0.009658,-0.004976,-0.126389,0.094413,0.004810,-1.263894,-239.040634,-0.125045,0.000000
1.820000,0.029045,-238.951675,-0.009658,-0.004971,-0.126251,0.129199,0.006582,-1.262509,-238.951675,-0.124872,0.000000
1.830000,0.027931,-239.040634,-0.009636,-0.004964,-0.126095,0.124244,0.006329,-1.260945,-239.040634,-0.124716,0.000000
1.840000,0.016754,-238.951675,-0.009636,-0.004959,-0.125947,0.074526,0.003797,-1.259473,-238.951675,-0.124542,0.000000
1.850000,0.022713,-239.040634,-0.009623,-0.004953,-0.125800,0.101031,0.005147,-1.257997,-239.040634,-0.124386,0.000000
1.860000,0.026810,-239.040634,-0.009623,-0.004946,-0.125626,0.119255,0.006075,-1.256263,-239.040634,-0.124213,0.000000
1.870000,0.029419,-238.996155,-0.009610,-0.004938,-0.125418,0.130862,0.006666,-1.254182,-238.996155,-0.124039,0.000000
1.880000,0.034256,-239.085114,-0.009606,-0.004928,-0.125175,0.152378,0.007763,-1.251752,-239.085114,-0.123883,0.000000
1.890000,0.024208,-238.996155,-0.009597,-0.004920,-0.124959,0.107683,0.005486,-1.249587,-238.996155,-0.123710,0.000000
1.900000,0.033516,-239.040634,-0.009572,-0.004912,-0.124776,0.149086,0.007595,-1.247763,-239.040634,-0.123536,0.000000
1.910000,0.029045,-239.040634,-0.009589,-0.004907,-0.124638,0.129199,0.006582,-1.246377,-239.040634,-0.123380,0.000000
1.920000,0.035378,-239.040634,-0.009576,-0.004903,-0.124542,0.157367,0.008017,-1.245423,-239.040634,-0.123207,0.000000
1.930000,0.023087,-239.040634,-0.009572,-0.004899,-0.124438,0.102694,0.005231,-1.244383,-239.040634,-0.123051,0.000000
1.940000,0.028305,-238.996155,-0.009585,-0.004895,-0.124325,0.125907,0.006414,-1.243255,-238.996155,-0.122877,0.000000
1.950000,0.024948,-239.085114,-0.009572,-0.004887,-0.124117,0.110975,0.005653,-1.241173,-239.085114,-0.122704,0.000000
1.960000,0.027184,-239.040634,-0.009554,-0.004876,-0.123849,0.120918,0.006160,-1.238486,-239.040634,-0.122548,0.000000
1.970000,0.030907,-239.040634,-0.009537,-0.004866,-0.123588,0.137480,0.007004,-1.235882,-239.040634,-0.122374,0.000000
1.980000,0.026436,-239.040634,-0.009541,-0.004858,-0.123389,0.117593,0.005990,-1.233887,-239.040634,-0.122218,0.000000
1.990000,0.014526,-239.040634,-0.009528,-0.004852,-0.123241,0.064617,0.003292,-1.232415,-239.040634,-0.122045,0.000000
2.000000,-0.003723,-239.040634,-0.009524,-0.004847,-0.123120,-0.016561,-0.000844,-1.231200,-239.040634,-0.121871,0.000000
2.010000,-0.008194,-239.085114,-0.009528,-0.004843,-0.123007,-0.036449,-0.001857,-1.230072,-239.085114,-0.121715,0.000000
2.020000,-0.002609,-238.996155,-0.009503,-0.004838,-0.122894,-0.011607,-0.000591,-1.228944,-238.996155,-0.121542,0.000000
2.030000,-0.003349,-239.085114,-0.009494,-0.004834,-0.122773,-0.014898,-0.000759,-1.227733,-239.085114,-0.121386,0.000000
2.040000,-0.008934,-239.040634,-0.009490,-0.004828,-0.122634,-0.039741,-0.002024,-1.226344,-239.040634,-0.121212,0.000000
2.050000,0.000374,-239.040634,-0.009498,-0.004822,-0.122470,0.001663,0.000085,-1.224697,-239.040634,-0.121039,0.000000
2.060000,0.006706,-238.996155,-0.009507,-0.004813,-0.122262,0.029831,0.001520,-1.222616,-238.996155,-0.120883,0.000000
2.070000,0.002609,-239.085114,-0.009477,-0.004806,-0.122071,0.011607,0.000591,-1.220708,-239.085114,-0.120709,0.000000
2.080000,0.004845,-239.085114,-0.009477,-0.004799,-0.121906,0.021550,0.001098,-1.219058,-239.085114,-0.120553,0.000000
2.090000,0.004097,-239.085114,-0.009459,-0.004793,-0.121741,0.018224,0.000928,-1.217412,-239.085114,-0.120380,0.000000
2.100000,0.023460,-239.040634,-0.009468,-0.004785,-0.121542,0.104357,0.005316,-1.215417,-239.040634,-0.120206,0.000000
2.110000,0.030167,-239.040634,-0.009472,-0.004778,-0.121368,0.134188,0.006836,-1.213683,-239.040634,-0.120050,0.000000
2.120000,0.022346,-239.040634,-0.009451,-0.004773,-0.121229,0.099402,0.005064,-1.212294,-239.040634,-0.119877,0.000000
2.130000,0.007446,-239.085114,-0.009438,-0.004767,-0.121091,0.033123,0.001687,-1.210905,-239.085114,-0.119720,0.000000
