Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.430000,0.000374,-254.875854,-0.013624,-0.009134,-0.231992,0.001663,0.000085,-2.319917,-254.875854,-0.231436,0.000000
0.440000,0.001488,-254.920334,-0.013603,-0.009125,-0.231775,0.006618,0.000337,-2.317749,-254.920334,-0.231263,0.000000
0.450000,-0.001114,-254.920334,-0.013624,-0.009118,-0.231593,-0.004955,-0.000252,-2.315928,-254.920334,-0.231090,0.000000
0.460000,-0.011917,-254.920334,-0.013624,-0.009112,-0.231436,-0.053010,-0.002700,-2.314365,-254.920334,-0.230933,0.000000
0.470000,-0.010422,-254.831375,-0.013620,-0.009105,-0.231272,-0.046358,-0.002362,-2.312718,-254.831375,-0.230760,0.000000
0.480000,-0.004471,-254.875854,-0.013611,-0.009098,-0.231090,-0.019887,-0.001013,-2.310898,-254.875854,-0.230604,0.000000
0.490000,-0.009682,-254.920334,-0.013611,-0.009091,-0.230899,-0.043066,-0.002194,-2.308990,-254.920334,-0.230431,0.000000
0.500000,-0.002235,-254.875854,-0.013616,-0.009083,-0.230717,-0.009944,-0.000507,-2.307170,-254.875854,-0.230257,0.000000
0.510000,-0.002235,-254.831375,-0.013603,-0.009077,-0.230552,-0.009944,-0.000507,-2.305520,-254.831375,-0.230101,0.000000
0.520000,0.001488,-254.920334,-0.013624,-0.009071,-0.230413,0.006618,0.000337,-2.304134,-254.920334,-0.229928,0.000000
0.530000,-0.004837,-254.831375,-0.013629,-0.009067,-0.230292,-0.021516,-0.001096,-2.302919,-254.831375,-0.229772,0.000000
0.540000,-0.018616,-254.875854,-0.013607,-0.009061,-0.230162,-0.082807,-0.004218,-2.301617,-254.875854,-0.229598,0.000000
0.550000,-0.017128,-254.875854,-0.013624,-0.009055,-0.230006,-0.076189,-0.003881,-2.300058,-254.875854,-0.229425,0.000000
0.560000,-0.006332,-254.875854,-0.013637,-0.009049,-0.229832,-0.028168,-0.001435,-2.298325,-254.875854,-0.229268,0.000000
0.570000,-0.003349,-254.875854,-0.013611,-0.009042,-0.229676,-0.014898,-0.000759,-2.296761,-254.875854,-0.229095,0.000000
0.580000,0.004845,-254.831375,-0.013624,-0.009037,-0.229529,0.021550,0.001098,-2.295289,-254.831375,-0.228939,0.000000
0.590000,-0.002235,-254.920334,-0.013611,-0.009031,-0.229399,-0.009944,-0.000507,-2.293987,-254.920334,-0.228765,0.000000
0.600000,-0.002235,-254.831375,-0.013624,-0.009027,-0.229277,-0.009944,-0.000507,-2.292772,-254.831375,-0.228592,0.000000
0.610000,0.004097,-254.920334,-0.013620,-0.009022,-0.229156,0.018224,0.000928,-2.291557,-254.920334,-0.228436,0.000000
0.620000,-0.007820,-254.920334,-0.013624,-0.009017,-0.229035,-0.034786,-0.001772,-2.290346,-254.920334,-0.228262,0.000000
0.630000,-0.002235,-254.875854,-0.013607,-0.009012,-0.228896,-0.009944,-0.000507,-2.288957,-254.875854,-0.228107,0.000000
0.640000,-0.005959,-254.875854,-0.013616,-0.009007,-0.228765,-0.026505,-0.001350,-2.287655,-254.875854,-0.227933,0.000000
0.650000,-0.014893,-254.875854,-0.013607,-0.009002,-0.228661,-0.066245,-0.003375,-2.286614,-254.875854,-0.227759,0.000000
0.660000,0.003349,-254.875854,-0.013607,-0.009000,-0.228592,0.014898,0.000759,-2.285921,-254.875854,-0.227604,0.000000
0.670000,0.011169,-254.875854,-0.013620,-0.008997,-0.228532,0.049684,0.002531,-2.285316,-254.875854,-0.227430,0.000000
0.680000,0.017128,-254.831375,-0.013603,-0.008993,-0.228427,0.076189,0.003881,-2.284275,-254.831375,-0.227274,0.000000
0.690000,0.005959,-254.964813,-0.013616,-0.008987,-0.228271,0.026505,0.001350,-2.282712,-254.964813,-0.227101,0.000000
0.700000,0.002235,-254.831375,-0.013616,-0.008977,-0.228020,0.009944,0.000507,-2.280199,-254.831375,-0.226927,0.000000
0.710000,-0.004471,-254.920334,-0.013599,-0.008966,-0.227742,-0.019887,-0.001013,-2.277424,-254.920334,-0.226771,0.000000
0.720000,-0.008934,-254.875854,-0.013607,-0.008957,-0.227517,-0.039741,-0.002024,-2.275168,-254.875854,-0.226597,0.000000
0.730000,0.010056,-254.831375,-0.013611,-0.008952,-0.227369,0.044729,0.002279,-2.273692,-254.831375,-0.226442,0.000000
0.740000,0.000748,-254.920334,-0.013603,-0.008947,-0.227248,0.003326,0.000169,-2.272481,-254.920334,-0.226268,0.000000
0.750000,-0.005211,-254.920334,-0.013611,-0.008942,-0.227118,-0.023179,-0.001181,-2.271179,-254.920334,-0.226094,0.000000
0.760000,-0.011543,-254.875854,-0.013599,-0.008935,-0.226962,-0.051347,-0.002616,-2.269616,-254.875854,-0.225939,0.000000
0.770000,-0.035004,-254.964813,-0.013594,-0.008930,-0.226814,-0.155704,-0.007932,-2.268144,-254.964813,-0.225765,0.000000
0.780000,-0.041336,-254.875854,-0.013568,-0.008923,-0.226650,-0.183872,-0.009367,-2.266497,-254.875854,-0.225591,0.000000
0.790000,-0.041336,-254.875854,-0.013568,-0.008916,-0.226467,-0.183872,-0.009367,-2.264673,-254.875854,-0.225436,0.000000
0.800000,-0.035744,-254.831375,-0.013568,-0.008909,-0.226285,-0.158996,-0.008100,-2.262852,-254.831375,-0.225262,0.000000
0.810000,-0.030159,-254.964813,-0.013551,-0.008901,-0.226094,-0.134154,-0.006834,-2.260945,-254.964813,-0.225106,0.000000
0.820000,-0.018616,-254.920334,-0.013555,-0.008894,-0.225904,-0.082807,-0.004218,-2.259037,-254.920334,-0.224933,0.000000
0.830000,-0.018616,-254.875854,-0.013530,-0.008887,-0.225722,-0.082807,-0.004218,-2.257217,-254.875854,-0.224759,0.000000
0.840000,-0.003723,-254.920334,-0.013517,-0.008881,-0.225565,-0.016561,-0.000844,-2.255654,-254.920334,-0.224603,0.000000
0.850000,-0.008194,-254.920334,-0.013538,-0.008875,-0.225418,-0.036449,-0.001857,-2.254181,-254.920334,-0.224430,0.000000
0.860000,-0.001488,-254.875854,-0.013525,-0.008871,-0.225323,-0.006618,-0.000337,-2.253227,-254.875854,-0.224273,0.000000
0.870000,-0.005959,-254.920334,-0.013512,-0.008868,-0.225245,-0.026505,-0.001350,-2.252448,-254.920334,-0.224100,0.000000
0.880000,0.002235,-254.875854,-0.013521,-0.008864,-0.225149,0.009944,0.000507,-2.251494,-254.875854,-0.223926,0.000000
0.890000,0.005585,-254.920334,-0.013504,-0.008858,-0.224993,0.024842,0.001266,-2.249931,-254.920334,-0.223770,0.000000
0.900000,-0.000374,-254.831375,-0.013499,-0.008847,-0.224724,-0.001663,-0.000085,-2.247244,-254.831375,-0.223597,0.000000
0.910000,-0.016014,-254.964813,-0.013478,-0.008836,-0.224430,-0.071234,-0.003629,-2.244295,-254.964813,-0.223441,0.000000
0.920000,-0.013031,-254.920334,-0.013478,-0.008826,-0.224178,-0.057965,-0.002953,-2.241778,-254.920334,-0.223268,0.000000
0.930000,-0.013031,-254.875854,-0.013469,-0.008818,-0.223978,-0.057965,-0.002953,-2.239784,-254.875854,-0.223094,0.000000
0.940000,-0.010422,-254.920334,-0.013473,-0.008813,-0.223857,-0.046358,-0.002362,-2.238572,-254.920334,-0.222938,0.000000
0.950000,-0.017876,-254.875854,-0.013452,-0.008810,-0.223770,-0.079515,-0.004051,-2.237702,-254.875854,-0.222765,0.000000
0.960000,-0.062187,-254.875854,-0.013456,-0.008805,-0.223658,-0.276622,-0.014092,-2.236578,-254.875854,-0.222608,0.000000
0.970000,-0.070007,-254.920334,-0.013456,-0.008798,-0.223467,-0.311408,-0.015864,-2.234670,-254.920334,-0.222435,0.000000
0.980000,-0.068512,-254.875854,-0.013435,-0.008790,-0.223268,-0.304756,-0.015525,-2.232676,-254.875854,-0.222262,0.000000
0.990000,-0.067398,-254.964813,-0.013439,-0.008783,-0.223094,-0.299802,-0.015273,-2.230938,-254.964813,-0.222105,0.000000
1.000000,-0.054741,-254.964813,-0.013439,-0.008777,-0.222929,-0.243500,-0.012404,-2.229292,-254.964813,-0.221932,0.000000
1.010000,-0.031281,-254.875854,-0.013413,-0.008769,-0.222738,-0.139143,-0.007088,-2.227384,-254.875854,-0.221776,0.000000
1.020000,-0.022713,-254.920334,-0.013422,-0.008762,-0.222548,-0.101031,-0.005147,-2.225477,-254.920334,-0.221602,0.000000
1.030000,-0.012657,-254.875854,-0.013396,-0.008755,-0.222374,-0.056302,-0.002868,-2.223743,-254.875854,-0.221429,0.000000
1.040000,-0.007072,-254.920334,-0.013387,-0.008749,-0.222227,-0.031460,-0.001603,-2.222267,-254.920334,-0.221273,0.000000
1.050000,-0.004097,-254.920334,-0.013387,-0.008746,-0.222149,-0.018224,-0.000928,-2.221487,-254.920334,-0.221099,0.000000
1.060000,-0.006699,-254.964813,-0.013392,-0.008744,-0.222097,-0.029797,-0.001518,-2.220965,-254.964813,-0.220943,0.000000
1.070000,0.010056,-254.964813,-0.013383,-0.008741,-0.222010,0.044729,0.002279,-2.220098,-254.964813,-0.220770,0.000000
1.080000,0.005211,-254.920334,-0.013374,-0.008735,-0.221871,0.023179,0.001181,-2.218713,-254.920334,-0.220596,0.000000
1.090000,0.004471,-254.920334,-0.013370,-0.008726,-0.221628,0.019887,0.001013,-2.216283,-254.920334,-0.220440,0.000000
1.100000,-0.024574,-254.875854,-0.013366,-0.008715,-0.221351,-0.109312,-0.005569,-2.213509,-254.875854,-0.220267,0.000000
1.110000,-0.023460,-254.920334,-0.013357,-0.008705,-0.221099,-0.104357,-0.005316,-2.210992,-254.920334,-0.220111,0.000000
1.120000,-0.025322,-254.964813,-0.013353,-0.008696,-0.220874,-0.112638,-0.005738,-2.208740,-254.964813,-0.219937,0.000000
1.130000,-0.017876,-254.875854,-0.013340,-0.008689,-0.220700,-0.079515,-0.004051,-2.207003,-254.875854,-0.219764,0.000000
1.140000,-0.006332,-254.964813,-0.013327,-0.008685,-0.220596,-0.028168,-0.001435,-2.205962,-254.964813,-0.219608,0.000000
1.150000,-0.035744,-254.964813,-0.013340,-0.008681,-0.220501,-0.158996,-0.008100,-2.205008,-254.964813,-0.219434,0.000000
1.160000,-0.072243,-254.920334,-0.013323,-0.008675,-0.220336,-0.321352,-0.016370,-2.203362,-254.920334,-0.219261,0.000000
1.170000,-0.079689,-254.920334,-0.013310,-0.008667,-0.220145,-0.354474,-0.018058,-2.201454,-254.920334,-0.219105,0.000000
1.180000,-0.067398,-254.875854,-0.013314,-0.008660,-0.219963,-0.299802,-0.015273,-2.199633,-254.875854,-0.218931,0.000000
1.190000,-0.067772,-254.964813,-0.013301,-0.008653,-0.219781,-0.301465,-0.015357,-2.197813,-254.964813,-0.218775,0.000000
1.200000,-0.080429,-254.875854,-0.013288,-0.008645,-0.219591,-0.357766,-0.018225,-2.195905,-254.875854,-0.218602,0.000000
1.210000,-0.048409,-254.964813,-0.013292,-0.008638,-0.219399,-0.215332,-0.010970,-2.193994,-254.964813,-0.218428,0.000000
1.220000,-0.024200,-254.964813,-0.013275,-0.008632,-0.219252,-0.107649,-0.005484,-2.192522,-254.964813,-0.218272,0.000000
1.230000,-0.005211,-254.875854,-0.013262,-0.008627,-0.219122,-0.023179,-0.001181,-2.191220,-254.875854,-0.218099,0.000000
1.240000,-0.017876,-255.009293,-0.013245,-0.008622,-0.219000,-0.079515,-0.004051,-2.190005,-255.009293,-0.217943,0.000000
1.250000,-0.027557,-254.875854,-0.013254,-0.008618,-0.218905,-0.122581,-0.006245,-2.189051,-254.875854,-0.217769,0.000000
1.260000,-0.003349,-254.920334,-0.013254,-0.008616,-0.218836,-0.014898,-0.000759,-2.188358,-254.920334,-0.217596,0.000000
1.270000,0.017128,-254.920334,-0.013267,-0.008611,-0.218732,0.076189,0.003881,-2.187317,-254.920334,-0.217440,0.000000
1.280000,0.006332,-254.920334,-0.013249,-0.008606,-0.218584,0.028168,0.001435,-2.185845,-254.920334,-0.217266,0.000000
1.290000,0.006706,-254.964813,-0.013236,-0.008596,-0.218333,0.029831,0.001520,-2.183328,-254.964813,-0.217110,0.000000
1.300000,-0.016754,-254.920334,-0.013223,-0.008584,-0.218029,-0.074526,-0.003797,-2.180293,-254.920334,-0.216937,0.000000
1.310000,-0.010796,-254.875854,-0.013215,-0.008573,-0.217761,-0.048021,-0.002446,-2.177605,-254.875854,-0.216763,0.000000
1.320000,-0.011169,-254.964813,-0.013202,-0.008565,-0.217552,-0.049684,-0.002531,-2.175524,-254.964813,-0.216607,0.000000
1.330000,-0.008194,-254.920334,-0.013202,-0.008560,-0.217422,-0.036449,-0.001857,-2.174222,-254.920334,-0.216434,0.000000
1.340000,-0.012657,-254.964813,-0.013193,-0.008556,-0.217327,-0.056302,-0.002868,-2.173268,-254.964813,-0.216278,0.000000
1.350000,-0.039841,-254.875854,-0.013189,-0.008552,-0.217223,-0.177220,-0.009028,-2.172227,-254.875854,-0.216104,0.000000
1.360000,-0.049522,-254.964813,-0.013198,-0.008546,-0.217075,-0.220287,-0.011222,-2.170755,-254.964813,-0.215931,0.000000
1.370000,-0.039841,-254.964813,-0.013185,-0.008539,-0.216893,-0.177220,-0.009028,-2.168934,-254.964813,-0.215775,0.000000
1.380000,-0.037979,-254.920334,-0.013172,-0.008532,-0.216711,-0.168940,-0.008606,-2.167110,-254.920334,-0.215601,0.000000
1.390000,-0.035378,-254.920334,-0.013154,-0.008525,-0.216529,-0.157367,-0.008017,-2.165289,-254.920334,-0.215445,0.000000
1.400000,-0.039841,-254.920334,-0.013154,-0.008517,-0.216329,-0.177220,-0.009028,-2.163295,-254.920334,-0.215272,0.000000
1.410000,-0.031654,-254.964813,-0.013137,-0.008510,-0.216156,-0.140806,-0.007173,-2.161561,-254.964813,-0.215098,0.000000
1.420000,-0.019363,-255.009293,-0.013146,-0.008505,-0.216026,-0.086133,-0.004388,-2.160259,-255.009293,-0.214942,0.000000
1.430000,0.012291,-254.920334,-0.013137,-0.008502,-0.215957,0.054673,0.002785,-2.159566,-254.920334,-0.214769,0.000000
1.440000,0.008194,-254.964813,-0.013137,-0.008498,-0.215844,0.036449,0.001857,-2.158438,-254.964813,-0.214613,0.000000
1.450000,0.002983,-254.964813,-0.013129,-0.008493,-0.215722,0.013269,0.000676,-2.157224,-254.964813,-0.214439,0.000000
1.460000,0.004845,-254.920334,-0.013120,-0.008488,-0.215601,0.021550,0.001098,-2.156013,-254.920334,-0.214266,0.000000
1.470000,0.029419,-254.964813,-0.013124,-0.008482,-0.215445,0.130862,0.006666,-2.154449,-254.964813,-0.214110,0.000000
1.480000,0.037987,-254.875854,-0.013116,-0.008476,-0.215289,0.168974,0.008608,-2.152890,-254.875854,-0.213936,0.000000
1.490000,0.026070,-254.964813,-0.013103,-0.008467,-0.215072,0.115964,0.005907,-2.150721,-254.964813,-0.213780,0.000000
1.500000,0.014526,-254.964813,-0.013094,-0.008456,-0.214795,0.064617,0.003292,-2.147947,-254.964813,-0.213607,0.000000
1.510000,0.019363,-254.920334,-0.013085,-0.008445,-0.214491,0.086133,0.004388,-2.144911,-254.920334,-0.213433,0.000000
1.520000,0.021225,-254.964813,-0.013077,-0.008435,-0.214257,0.094413,0.004810,-2.142569,-254.964813,-0.213277,0.000000
1.530000,0.013405,-254.964813,-0.013073,-0.008430,-0.214118,0.059628,0.003038,-2.141183,-254.964813,-0.213104,0.000000
1.540000,-0.002609,-255.009293,-0.013047,-0.008426,-0.214014,-0.011607,-0.000591,-2.140142,-255.009293,-0.212930,0.000000
1.550000,-0.006332,-254.964813,-0.013060,-0.008421,-0.213901,-0.028168,-0.001435,-2.139014,-254.964813,-0.212774,0.000000
1.560000,0.001122,-254.964813,-0.013047,-0.008416,-0.213763,0.004989,0.000254,-2.137625,-254.964813,-0.212601,0.000000
1.570000,0.003723,-254.964813,-0.013051,-0.008410,-0.213607,0.016561,0.000844,-2.136066,-254.964813,-0.212444,0.000000
1.580000,0.003723,-254.964813,-0.013038,-0.008403,-0.213425,0.016561,0.000844,-2.134245,-254.964813,-0.212271,0.000000
1.590000,0.001122,-255.053772,-0.013034,-0.008395,-0.213225,0.004989,0.000254,-2.132251,-255.053772,-0.212098,0.000000
1.600000,0.000374,-254.920334,-0.013016,-0.008386,-0.213000,0.001663,0.000085,-2.129995,-254.920334,-0.211941,0.000000
1.610000,0.006332,-254.920334,-0.013008,-0.008378,-0.212809,0.028168,0.001435,-2.128088,-254.920334,-0.211768,0.000000
1.620000,0.009682,-254.920334,-0.012999,-0.008372,-0.212652,0.043066,0.002194,-2.126524,-254.920334,-0.211612,0.000000
1.630000,0.012665,-254.875854,-0.012982,-0.008370,-0.212592,0.056336,0.002870,-2.125919,-254.875854,-0.211438,0.000000
1.640000,0.005211,-255.009293,-0.012991,-0.008367,-0.212523,0.023179,0.001181,-2.125226,-255.009293,-0.211265,0.000000
1.650000,-0.001862,-254.964813,-0.012995,-0.008362,-0.212401,-0.008281,-0.000422,-2.124011,-254.964813,-0.211109,0.000000
1.660000,0.020485,-254.964813,-0.012982,-0.008357,-0.212271,0.091121,0.004642,-2.122709,-254.964813,-0.210936,0.000000
1.670000,0.030167,-255.009293,-0.012991,-0.008350,-0.212098,0.134188,0.006836,-2.120976,-255.009293,-0.210779,0.000000
1.680000,0.031654,-254.964813,-0.012973,-0.008342,-0.211881,0.140806,0.007173,-2.118807,-254.964813,-0.210606,0.000000
1.690000,0.014526,-254.964813,-0.012965,-0.008331,-0.211603,0.064617,0.003292,-2.116033,-254.964813,-0.210433,0.000000
1.700000,0.021599,-254.964813,-0.012956,-0.008319,-0.211300,0.096076,0.004894,-2.112997,-254.964813,-0.210276,0.000000
1.710000,0.024208,-254.964813,-0.012939,-0.008309,-0.211048,0.107683,0.005486,-2.110480,-254.964813,-0.210103,0.000000
1.720000,0.017876,-255.009293,-0.012952,-0.008303,-0.210892,0.079515,0.004051,-2.108921,-255.009293,-0.209947,0.000000
1.730000,-0.000374,-254.964813,-0.012939,-0.008299,-0.210797,-0.001663,-0.000085,-2.107967,-254.964813,-0.209773,0.000000
1.740000,-0.018242,-254.964813,-0.012935,-0.008295,-0.210684,-0.081144,-0.004134,-2.106839,-254.964813,-0.209600,0.000000
1.750000,-0.004837,-255.053772,-0.012917,-0.008290,-0.210554,-0.021516,-0.001096,-2.105537,-255.053772,-0.209444,0.000000
1.760000,-0.004097,-254.964813,-0.012917,-0.008284,-0.210406,-0.018224,-0.000928,-2.104065,-254.964813,-0.209270,0.000000
1.770000,-0.001488,-255.009293,-0.012900,-0.008277,-0.210233,-0.006618,-0.000337,-2.102331,-255.009293,-0.209114,0.000000
1.780000,-0.005959,-254.964813,-0.012891,-0.008269,-0.210042,-0.026505,-0.001350,-2.100424,-254.964813,-0.208941,0.000000
1.790000,0.004471,-255.009293,-0.012887,-0.008261,-0.209825,0.019887,0.001013,-2.098255,-255.009293,-0.208767,0.000000
1.800000,0.001122,-255.009293,-0.012891,-0.008253,-0.209626,0.004989,0.000254,-2.096260,-255.009293,-0.208611,0.000000
1.810000,0.000374,-254.920334,-0.012874,-0.008248,-0.209505,0.001663,0.000085,-2.095045,-254.920334,-0.208438,0.000000
1.820000,0.007072,-255.009293,-0.012861,-0.008246,-0.209461,0.031460,0.001603,-2.094610,-255.009293,-0.208282,0.000000
1.830000,0.014893,-255.009293,-0.012870,-0.008245,-0.209435,0.066245,0.003375,-2.094353,-255.009293,-0.208108,0.000000
1.840000,0.014153,-255.053772,-0.012866,-0.008244,-0.209392,0.062954,0.003207,-2.093917,-255.053772,-0.207935,0.000000
1.850000,0.012665,-255.009293,-0.012878,-0.008239,-0.209270,0.056336,0.002870,-2.092702,-255.009293,-0.207779,0.000000
1.860000,0.016388,-254.964813,-0.012870,-0.008231,-0.209071,0.072897,0.003714,-2.090708,-254.964813,-0.207605,0.000000
1.870000,0.035004,-255.053772,-0.012840,-0.008221,-0.208802,0.155704,0.007932,-2.088021,-255.053772,-0.207449,0.000000
1.880000,0.035004,-254.964813,-0.012827,-0.008207,-0.208464,0.155704,0.007932,-2.084637,-254.964813,-0.207276,0.000000
1.890000,0.030907,-255.053772,-0.012814,-0.008194,-0.208117,0.137480,0.007004,-2.081170,-255.053772,-0.207102,0.000000
1.900000,0.037613,-254.920334,-0.012810,-0.008183,-0.207848,0.167311,0.008523,-2.078483,-254.920334,-0.206946,0.000000
1.910000,0.046921,-254.964813,-0.012797,-0.008177,-0.207701,0.208714,0.010632,-2.077007,-254.964813,-0.206773,0.000000
1.920000,0.016754,-255.009293,-0.012788,-0.008173,-0.207605,0.074526,0.003797,-2.076053,-255.009293,-0.206599,0.000000
1.930000,-0.013779,-254.920334,-0.012792,-0.008169,-0.207492,-0.061291,-0.003122,-2.074925,-254.920334,-0.206443,0.000000
1.940000,-0.011917,-255.053772,-0.012784,-0.008164,-0.207362,-0.053010,-0.002700,-2.073623,-255.053772,-0.206270,0.000000
1.950000,-0.021599,-254.964813,-0.012792,-0.008158,-0.207215,-0.096076,-0.004894,-2.072150,-254.964813,-0.206114,0.000000
1.960000,0.005959,-254.964813,-0.012771,-0.008152,-0.207067,0.026505,0.001350,-2.070674,-254.964813,-0.205940,0.000000
1.970000,-0.004471,-255.053772,-0.012753,-0.008145,-0.206894,-0.019887,-0.001013,-2.068941,-255.053772,-0.205767,0.000000
1.980000,-0.001862,-255.009293,-0.012762,-0.008138,-0.206695,-0.008281,-0.000422,-2.066946,-255.009293,-0.205611,0.000000
1.990000,0.005959,-255.009293,-0.012741,-0.008129,-0.206478,0.026505,0.001350,-2.064778,-255.009293,-0.205437,0.000000
2.000000,0.011917,-255.009293,-0.012745,-0.008121,-0.206270,0.053010,0.002700,-2.062696,-255.009293,-0.205281,0.000000
2.010000,0.023460,-255.009293,-0.012745,-0.008115,-0.206131,0.104357,0.005316,-2.061311,-255.009293,-0.205108,0.000000
2.020000,0.005585,-255.009293,-0.012736,-0.008111,-0.206027,0.024842,0.001266,-2.060270,-255.009293,-0.204934,0.000000
2.030000,0.012665,-255.009293,-0.012741,-0.008109,-0.205958,0.056336,0.002870,-2.059577,-255.009293,-0.204778,0.000000
2.040000,0.029793,-255.053772,-0.012723,-0.008106,-0.205888,0.132525,0.006751,-2.058881,-255.053772,-0.204605,0.000000
2.050000,0.044685,-254.920334,-0.012719,-0.008101,-0.205775,0.198770,0.010126,-2.057753,-254.920334,-0.204449,0.000000
2.060000,0.040215,-254.964813,-0.012710,-0.008094,-0.205576,0.178883,0.009113,-2.055758,-254.964813,-0.204275,0.000000
2.070000,0.046173,-255.053772,-0.012706,-0.008082,-0.205281,0.205388,0.010463,-2.052810,-255.053772,-0.204102,0.000000
2.080000,0.043198,-255.009293,-0.012697,-0.008070,-0.204969,0.192153,0.009789,-2.049691,-255.009293,-0.203946,0.000000
2.090000,0.045059,-255.053772,-0.012689,-0.008059,-0.204691,0.200433,0.010211,-2.046913,-255.053772,-0.203772,0.000000
2.100000,0.049530,-255.009293,-0.012663,-0.008052,-0.204527,0.220321,0.011224,-2.045266,-255.009293,-0.203616,0.000000
