Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
1.850000,-0.014893,-1292.749878,-0.012167,-0.002406,-0.061123,-0.066245,-0.003375,-0.611230,-1292.749878,-0.059760,0.000000
1.860000,-0.003349,-1292.660889,-0.012141,-0.002397,-0.060872,-0.014898,-0.000759,-0.608717,-1292.660889,-0.059588,0.000000
1.870000,-0.010056,-1292.794312,-0.012128,-0.002385,-0.060586,-0.044729,-0.002279,-0.605856,-1292.794312,-0.059432,0.000000
1.880000,0.008194,-1292.749878,-0.012133,-0.002377,-0.060377,0.036449,0.001857,-0.603766,-1292.749878,-0.059258,0.000000
1.890000,0.003349,-1292.749878,-0.012128,-0.002372,-0.060246,0.014898,0.000759,-0.602464,-1292.749878,-0.059085,0.000000
1.900000,-0.009682,-1292.838867,-0.012128,-0.002368,-0.060151,-0.043066,-0.002194,-0.601511,-1292.838867,-0.058928,0.000000
1.910000,-0.019363,-1292.749878,-0.012128,-0.002365,-0.060065,-0.086133,-0.004388,-0.600648,-1292.749878,-0.058755,0.000000
1.920000,-0.025322,-1292.749878,-0.012098,-0.002361,-0.059969,-0.112638,-0.005738,-0.599694,-1292.749878,-0.058599,0.000000
1.930000,-0.028297,-1292.705444,-0.012115,-0.002355,-0.059813,-0.125873,-0.006412,-0.598135,-1292.705444,-0.058425,0.000000
1.940000,-0.020851,-1292.794312,-0.012098,-0.002347,-0.059623,-0.092750,-0.004725,-0.596227,-1292.794312,-0.058253,0.000000
1.950000,-0.014519,-1292.838867,-0.012094,-0.002340,-0.059449,-0.064583,-0.003290,-0.594486,-1292.838867,-0.058097,0.000000
1.960000,-0.002609,-1292.749878,-0.012111,-0.002334,-0.059293,-0.011607,-0.000591,-0.592927,-1292.749878,-0.057923,0.000000
1.970000,0.004471,-1292.838867,-0.012077,-0.002328,-0.059119,0.019887,0.001013,-0.591185,-1292.838867,-0.057767,0.000000
1.980000,0.004471,-1292.794312,-0.012085,-0.002320,-0.058920,0.019887,0.001013,-0.589202,-1292.794312,-0.057592,0.000000
1.990000,0.003349,-1292.705444,-0.012077,-0.002312,-0.058720,0.014898,0.000759,-0.587204,-1292.705444,-0.057420,0.000000
2.000000,0.007072,-1292.794312,-0.012055,-0.002304,-0.058530,0.031460,0.001603,-0.585296,-1292.794312,-0.057264,0.000000
2.010000,0.021973,-1292.794312,-0.012055,-0.002297,-0.058348,0.097739,0.004979,-0.583479,-1292.794312,-0.057090,0.000000
2.020000,0.018990,-1292.794312,-0.012038,-0.002291,-0.058183,0.084470,0.004303,-0.581829,-1292.794312,-0.056934,0.000000
2.030000,-0.006706,-1292.838867,-0.012059,-0.002284,-0.058018,-0.029831,-0.001520,-0.580179,-1292.838867,-0.056760,0.000000
2.040000,-0.008568,-1292.705444,-0.012033,-0.002276,-0.057810,-0.038112,-0.001941,-0.578105,-1292.705444,-0.056587,0.000000
2.050000,-0.008568,-1292.749878,-0.012021,-0.002267,-0.057576,-0.038112,-0.001941,-0.575758,-1292.749878,-0.056431,0.000000
2.060000,0.005959,-1292.705444,-0.012008,-0.002258,-0.057359,0.026505,0.001350,-0.573593,-1292.705444,-0.056257,0.000000
2.070000,-0.000000,-1292.749878,-0.012021,-0.002250,-0.057159,-0.000000,-0.000000,-0.571595,-1292.749878,-0.056101,0.000000
2.080000,-0.017502,-1292.838867,-0.011986,-0.002245,-0.057020,-0.077852,-0.003966,-0.570202,-1292.838867,-0.055929,0.000000
2.090000,-0.040588,-1292.749878,-0.011986,-0.002240,-0.056899,-0.180546,-0.009197,-0.568991,-1292.749878,-0.055755,0.000000
2.100000,-0.030907,-1292.838867,-0.011990,-0.002236,-0.056795,-0.137480,-0.007004,-0.567946,-1292.838867,-0.055599,0.000000
2.110000,-0.041336,-1292.749878,-0.011977,-0.002232,-0.056692,-0.183872,-0.009367,-0.566917,-1292.749878,-0.055424,0.000000
2.120000,-0.052132,-1292.794312,-0.011986,-0.002227,-0.056561,-0.231893,-0.011813,-0.565615,-1292.794312,-0.055269,0.000000
2.130000,-0.052879,-1292.794312,-0.011973,-0.002220,-0.056396,-0.235219,-0.011983,-0.563964,-1292.794312,-0.055096,0.000000
2.140000,-0.048035,-1292.749878,-0.011947,-0.002213,-0.056215,-0.213669,-0.010885,-0.562148,-1292.749878,-0.054922,0.000000
2.150000,-0.040962,-1292.838867,-0.011960,-0.002206,-0.056024,-0.182209,-0.009282,-0.560240,-1292.838867,-0.054766,0.000000
