Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.580000,-0.022339,-1293.861938,-0.007804,-0.004679,-0.118844,-0.099368,-0.005062,-1.188442,-1293.861938,-0.118081,0.000000
0.590000,-0.016014,-1293.906372,-0.007795,-0.004674,-0.118732,-0.071234,-0.003629,-1.187322,-1293.906372,-0.117909,0.000000
0.600000,-0.008568,-1293.772949,-0.007791,-0.004671,-0.118637,-0.038112,-0.001941,-1.186368,-1293.772949,-0.117753,0.000000
0.610000,-0.016014,-1293.906372,-0.007800,-0.004668,-0.118558,-0.071234,-0.003629,-1.185580,-1293.906372,-0.117579,0.000000
0.620000,-0.010056,-1293.861938,-0.007808,-0.004664,-0.118463,-0.044729,-0.002279,-1.184627,-1293.861938,-0.117423,0.000000
0.630000,-0.011917,-1293.817383,-0.007800,-0.004658,-0.118325,-0.053010,-0.002700,-1.183249,-1293.817383,-0.117248,0.000000
0.640000,-0.005585,-1293.817383,-0.007795,-0.004652,-0.118151,-0.024842,-0.001266,-1.181508,-1293.817383,-0.117076,0.000000
0.650000,-0.008934,-1293.817383,-0.007787,-0.004646,-0.118021,-0.039741,-0.002024,-1.180206,-1293.817383,-0.116920,0.000000
0.660000,-0.027557,-1293.950806,-0.007800,-0.004640,-0.117865,-0.122581,-0.006245,-1.178647,-1293.950806,-0.116746,0.000000
0.670000,-0.029045,-1293.817383,-0.007791,-0.004632,-0.117665,-0.129199,-0.006582,-1.176648,-1293.817383,-0.116590,0.000000
0.680000,-0.024948,-1293.861938,-0.007800,-0.004624,-0.117439,-0.110975,-0.005653,-1.174392,-1293.861938,-0.116416,0.000000
0.690000,-0.036118,-1293.817383,-0.007782,-0.004615,-0.117223,-0.160659,-0.008184,-1.172227,-1293.817383,-0.116243,0.000000
0.700000,-0.026436,-1293.772949,-0.007774,-0.004608,-0.117032,-0.117593,-0.005990,-1.170320,-1293.772949,-0.116087,0.000000
0.710000,-0.024200,-1293.817383,-0.007774,-0.004601,-0.116876,-0.107649,-0.005484,-1.168760,-1293.817383,-0.115913,0.000000
0.720000,-0.059952,-1293.772949,-0.007743,-0.004595,-0.116720,-0.266679,-0.013585,-1.167201,-1293.772949,-0.115741,0.000000
0.730000,-0.077080,-1293.772949,-0.007748,-0.004590,-0.116581,-0.342868,-0.017467,-1.165808,-1293.772949,-0.115585,0.000000
0.740000,-0.083786,-1293.817383,-0.007752,-0.004585,-0.116469,-0.372699,-0.018986,-1.164688,-1293.817383,-0.115411,0.000000
0.750000,-0.077454,-1293.817383,-0.007726,-0.004580,-0.116329,-0.344531,-0.017551,-1.163295,-1293.817383,-0.115255,0.000000
0.760000,-0.077080,-1293.906372,-0.007731,-0.004573,-0.116164,-0.342868,-0.017467,-1.161645,-1293.906372,-0.115080,0.000000
0.770000,-0.066658,-1293.817383,-0.007726,-0.004567,-0.115992,-0.296510,-0.015105,-1.159919,-1293.817383,-0.114908,0.000000
0.780000,-0.049156,-1293.772949,-0.007709,-0.004559,-0.115809,-0.218658,-0.011139,-1.158087,-1293.772949,-0.114752,0.000000
0.790000,-0.040588,-1293.906372,-0.007722,-0.004552,-0.115610,-0.180546,-0.009197,-1.156104,-1293.906372,-0.114578,0.000000
0.800000,-0.021225,-1293.772949,-0.007696,-0.004544,-0.115420,-0.094413,-0.004810,-1.154196,-1293.772949,-0.114422,0.000000
0.810000,-0.027184,-1293.817383,-0.007696,-0.004539,-0.115280,-0.120918,-0.006160,-1.152803,-1293.817383,-0.114248,0.000000
0.820000,-0.007072,-1293.772949,-0.007692,-0.004535,-0.115194,-0.031460,-0.001603,-1.151940,-1293.772949,-0.114075,0.000000
0.830000,0.006332,-1293.817383,-0.007687,-0.004529,-0.115046,0.028168,0.001435,-1.150457,-1293.817383,-0.113919,0.000000
0.840000,0.006332,-1293.861938,-0.007679,-0.004523,-0.114882,0.028168,0.001435,-1.148822,-1293.861938,-0.113745,0.000000
0.850000,-0.001114,-1293.728516,-0.007666,-0.004518,-0.114752,-0.004955,-0.000252,-1.147520,-1293.728516,-0.113589,0.000000
0.860000,-0.032394,-1293.861938,-0.007675,-0.004512,-0.114604,-0.144098,-0.007341,-1.146036,-1293.861938,-0.113417,0.000000
0.870000,-0.030533,-1293.772949,-0.007657,-0.004504,-0.114405,-0.135817,-0.006919,-1.144053,-1293.772949,-0.113243,0.000000
0.880000,-0.021973,-1293.817383,-0.007644,-0.004495,-0.114171,-0.097739,-0.004979,-1.141706,-1293.817383,-0.113087,0.000000
0.890000,-0.034256,-1293.817383,-0.007653,-0.004486,-0.113936,-0.152378,-0.007763,-1.139359,-1293.817383,-0.112912,0.000000
0.900000,-0.033516,-1293.772949,-0.007640,-0.004477,-0.113719,-0.149086,-0.007595,-1.137194,-1293.772949,-0.112757,0.000000
0.910000,-0.052505,-1293.861938,-0.007649,-0.004469,-0.113520,-0.233556,-0.011898,-1.135196,-1293.861938,-0.112584,0.000000
0.920000,-0.071869,-1293.861938,-0.007623,-0.004463,-0.113373,-0.319689,-0.016286,-1.133727,-1293.861938,-0.112410,0.000000
0.930000,-0.079689,-1293.772949,-0.007610,-0.004459,-0.113259,-0.354474,-0.018058,-1.132592,-1293.772949,-0.112254,0.000000
0.940000,-0.102402,-1293.817383,-0.007610,-0.004454,-0.113138,-0.455506,-0.023205,-1.131381,-1293.817383,-0.112080,0.000000
0.950000,-0.106125,-1293.817383,-0.007610,-0.004449,-0.113008,-0.472067,-0.024048,-1.130079,-1293.817383,-0.111924,0.000000
0.960000,-0.099052,-1293.861938,-0.007597,-0.004443,-0.112852,-0.440607,-0.022446,-1.128519,-1293.861938,-0.111751,0.000000
0.970000,-0.083038,-1293.817383,-0.007593,-0.004435,-0.112661,-0.369373,-0.018817,-1.126612,-1293.817383,-0.111577,0.000000
0.980000,-0.074478,-1293.817383,-0.007588,-0.004427,-0.112436,-0.331295,-0.016877,-1.124356,-1293.817383,-0.111421,0.000000
0.990000,-0.055115,-1293.861938,-0.007584,-0.004419,-0.112236,-0.245163,-0.012489,-1.122358,-1293.861938,-0.111247,0.000000
1.000000,-0.029419,-1293.772949,-0.007567,-0.004413,-0.112080,-0.130862,-0.006666,-1.120798,-1293.772949,-0.111091,0.000000
1.010000,-0.023834,-1293.817383,-0.007554,-0.004409,-0.111984,-0.106020,-0.005401,-1.119844,-1293.817383,-0.110919,0.000000
1.020000,0.012657,-1293.772949,-0.007558,-0.004404,-0.111872,0.056302,0.002868,-1.118724,-1293.772949,-0.110745,0.000000
1.030000,0.011917,-1293.817383,-0.007541,-0.004398,-0.111716,0.053010,0.002700,-1.117165,-1293.817383,-0.110589,0.000000
1.040000,0.006332,-1293.861938,-0.007549,-0.004394,-0.111612,0.028168,0.001435,-1.116120,-1293.861938,-0.110416,0.000000
1.050000,-0.013031,-1293.772949,-0.007554,-0.004389,-0.111491,-0.057965,-0.002953,-1.114909,-1293.772949,-0.110259,0.000000
1.060000,-0.026070,-1293.817383,-0.007537,-0.004381,-0.111282,-0.115964,-0.005907,-1.112820,-1293.817383,-0.110086,0.000000
1.070000,-0.028671,-1293.861938,-0.007524,-0.004370,-0.111005,-0.127536,-0.006497,-1.110049,-1293.861938,-0.109912,0.000000
1.080000,-0.033516,-1293.817383,-0.007498,-0.004359,-0.110728,-0.149086,-0.007595,-1.107279,-1293.817383,-0.109756,0.000000
1.090000,-0.020111,-1293.817383,-0.007506,-0.004351,-0.110511,-0.089459,-0.004557,-1.105114,-1293.817383,-0.109583,0.000000
1.100000,-0.005211,-1293.728516,-0.007502,-0.004345,-0.110354,-0.023179,-0.001181,-1.103539,-1293.728516,-0.109409,0.000000
1.110000,-0.030907,-1293.861938,-0.007493,-0.004340,-0.110233,-0.137480,-0.007004,-1.102328,-1293.861938,-0.109253,0.000000
1.120000,-0.058838,-1293.772949,-0.007493,-0.004336,-0.110130,-0.261724,-0.013333,-1.101298,-1293.772949,-0.109079,0.000000
1.130000,-0.060326,-1293.817383,-0.007489,-0.004331,-0.110007,-0.268342,-0.013670,-1.100072,-1293.817383,-0.108923,0.000000
1.140000,-0.055855,-1293.906372,-0.007485,-0.004325,-0.109851,-0.248455,-0.012657,-1.098513,-1293.906372,-0.108751,0.000000
1.150000,-0.054741,-1293.817383,-0.007472,-0.004317,-0.109661,-0.243500,-0.012404,-1.096605,-1293.817383,-0.108577,0.000000
1.160000,-0.060326,-1293.906372,-0.007459,-0.004309,-0.109461,-0.268342,-0.013670,-1.094607,-1293.906372,-0.108421,0.000000
1.170000,-0.065910,-1293.817383,-0.007450,-0.004302,-0.109270,-0.293184,-0.014935,-1.092699,-1293.817383,-0.108246,0.000000
1.180000,-0.039101,-1293.817383,-0.007437,-0.004295,-0.109088,-0.173928,-0.008860,-1.090882,-1293.817383,-0.108091,0.000000
1.190000,0.002609,-1293.817383,-0.007450,-0.004288,-0.108916,0.011607,0.000591,-1.089157,-1293.817383,-0.107918,0.000000
1.200000,-0.004837,-1293.861938,-0.007429,-0.004282,-0.108767,-0.021516,-0.001096,-1.087673,-1293.861938,-0.107744,0.000000
1.210000,0.008568,-1293.861938,-0.007416,-0.004276,-0.108620,0.038112,0.001941,-1.086204,-1293.861938,-0.107588,0.000000
1.220000,0.032768,-1293.861938,-0.007429,-0.004271,-0.108481,0.145760,0.007425,-1.084811,-1293.861938,-0.107415,0.000000
1.230000,0.029419,-1293.861938,-0.007411,-0.004267,-0.108386,0.130862,0.006666,-1.083858,-1293.861938,-0.107258,0.000000
1.240000,0.024574,-1293.861938,-0.007403,-0.004264,-0.108316,0.109312,0.005569,-1.083161,-1293.861938,-0.107085,0.000000
1.250000,0.017502,-1293.861938,-0.007416,-0.004259,-0.108186,0.077852,0.003966,-1.081859,-1293.861938,-0.106911,0.000000
1.260000,0.008194,-1293.817383,-0.007399,-0.004248,-0.107909,0.036449,0.001857,-1.079089,-1293.817383,-0.106755,0.000000
1.270000,0.018250,-1293.772949,-0.007399,-0.004236,-0.107606,0.081178,0.004135,-1.076061,-1293.772949,-0.106583,0.000000
1.280000,0.008568,-1293.861938,-0.007381,-0.004227,-0.107371,0.038112,0.001941,-1.073714,-1293.861938,-0.106427,0.000000
1.290000,0.006332,-1293.861938,-0.007368,-0.004221,-0.107225,0.028168,0.001435,-1.072246,-1293.861938,-0.106253,0.000000
1.300000,-0.011169,-1293.861938,-0.007373,-0.004216,-0.107085,-0.049684,-0.002531,-1.070853,-1293.861938,-0.106078,0.000000
1.310000,-0.017128,-1293.861938,-0.007368,-0.004211,-0.106964,-0.076189,-0.003881,-1.069642,-1293.861938,-0.105923,0.000000
1.320000,-0.018616,-1293.772949,-0.007360,-0.004207,-0.106860,-0.082807,-0.004218,-1.068597,-1293.772949,-0.105750,0.000000
1.330000,-0.019363,-1293.817383,-0.007360,-0.004202,-0.106720,-0.086133,-0.004388,-1.067204,-1293.817383,-0.105594,0.000000
1.340000,-0.016388,-1293.861938,-0.007347,-0.004194,-0.106539,-0.072897,-0.003714,-1.065387,-1293.861938,-0.105420,0.000000
1.350000,-0.006332,-1293.772949,-0.007334,-0.004188,-0.106383,-0.028168,-0.001435,-1.063828,-1293.772949,-0.105247,0.000000
1.360000,-0.007446,-1293.817383,-0.007325,-0.004181,-0.106192,-0.033123,-0.001687,-1.061920,-1293.817383,-0.105090,0.000000
1.370000,-0.006332,-1293.772949,-0.007321,-0.004172,-0.105976,-0.028168,-0.001435,-1.059755,-1293.772949,-0.104917,0.000000
1.380000,0.000748,-1293.817383,-0.007295,-0.004164,-0.105776,0.003326,0.000169,-1.057757,-1293.817383,-0.104761,0.000000
1.390000,0.001488,-1293.817383,-0.007312,-0.004158,-0.105620,0.006618,0.000337,-1.056198,-1293.817383,-0.104587,0.000000
1.400000,0.017128,-1293.817383,-0.007308,-0.004153,-0.105499,0.076189,0.003881,-1.054986,-1293.817383,-0.104415,0.000000
1.410000,0.033516,-1293.861938,-0.007299,-0.004148,-0.105368,0.149086,0.007595,-1.053684,-1293.861938,-0.104259,0.000000
1.420000,0.037239,-1293.772949,-0.007291,-0.004144,-0.105247,0.165648,0.008438,-1.052473,-1293.772949,-0.104085,0.000000
1.430000,0.033142,-1293.817383,-0.007269,-0.004139,-0.105134,0.147423,0.007510,-1.051338,-1293.817383,-0.103929,0.000000
1.440000,0.011169,-1293.817383,-0.007278,-0.004134,-0.104994,0.049684,0.002531,-1.049945,-1293.817383,-0.103755,0.000000
1.450000,0.014153,-1293.772949,-0.007278,-0.004125,-0.104769,0.062954,0.003207,-1.047689,-1293.772949,-0.103582,0.000000
1.460000,0.016014,-1293.906372,-0.007256,-0.004114,-0.104492,0.071234,0.003629,-1.044919,-1293.906372,-0.103426,0.000000
1.470000,0.019363,-1293.772949,-0.007248,-0.004104,-0.104250,0.086133,0.004388,-1.042496,-1293.772949,-0.103252,0.000000
1.480000,0.013031,-1293.861938,-0.007226,-0.004097,-0.104076,0.057965,0.002953,-1.040755,-1293.861938,-0.103078,0.000000
1.490000,0.001862,-1293.906372,-0.007226,-0.004092,-0.103929,0.008281,0.000422,-1.039287,-1293.906372,-0.102922,0.000000
1.500000,-0.024200,-1293.772949,-0.007230,-0.004087,-0.103808,-0.107649,-0.005484,-1.038076,-1293.772949,-0.102749,0.000000
1.510000,-0.024574,-1293.817383,-0.007230,-0.004082,-0.103694,-0.109312,-0.005569,-1.036940,-1293.817383,-0.102593,0.000000
1.520000,-0.019363,-1293.772949,-0.007235,-0.004078,-0.103573,-0.086133,-0.004388,-1.035729,-1293.772949,-0.102419,0.000000
1.530000,-0.015266,-1293.817383,-0.007230,-0.004073,-0.103443,-0.067908,-0.003459,-1.034427,-1293.817383,-0.102247,0.000000
1.540000,-0.003349,-1293.861938,-0.007217,-0.004066,-0.103278,-0.014898,-0.000759,-1.032777,-1293.861938,-0.102089,0.000000
1.550000,-0.003349,-1293.683960,-0.007192,-0.004058,-0.103078,-0.014898,-0.000759,-1.030778,-1293.683960,-0.101917,0.000000
1.560000,0.000748,-1293.772949,-0.007205,-0.004049,-0.102854,0.003326,0.000169,-1.028538,-1293.772949,-0.101761,0.000000
1.570000,-0.004471,-1293.772949,-0.007192,-0.004040,-0.102628,-0.019887,-0.001013,-1.026282,-1293.772949,-0.101587,0.000000
1.580000,0.007072,-1293.817383,-0.007170,-0.004033,-0.102445,0.031460,0.001603,-1.024450,-1293.817383,-0.101414,0.000000
1.590000,0.004845,-1293.861938,-0.007174,-0.004028,-0.102324,0.021550,0.001098,-1.023239,-1293.861938,-0.101258,0.000000
1.600000,0.022713,-1293.728516,-0.007157,-0.004024,-0.102203,0.101031,0.005147,-1.022028,-1293.728516,-0.101084,0.000000
1.610000,0.043564,-1293.861938,-0.007174,-0.004018,-0.102056,0.193782,0.009872,-1.020559,-1293.861938,-0.100928,0.000000
1.620000,0.043938,-1293.817383,-0.007174,-0.004013,-0.101942,0.195445,0.009956,-1.019424,-1293.817383,-0.100754,0.000000
1.630000,0.029419,-1293.861938,-0.007153,-0.004009,-0.101821,0.130862,0.006666,-1.018212,-1293.861938,-0.100581,0.000000
1.640000,0.031281,-1293.861938,-0.007153,-0.004001,-0.101630,0.139143,0.007088,-1.016305,-1293.861938,-0.100425,0.000000
1.650000,0.033882,-1293.772949,-0.007136,-0.003992,-0.101396,0.150715,0.007678,-1.013958,-1293.772949,-0.100251,0.000000
1.660000,0.038727,-1293.861938,-0.007131,-0.003983,-0.101163,0.172265,0.008776,-1.011627,-1293.861938,-0.100095,0.000000
1.670000,0.030907,-1293.772949,-0.007105,-0.003974,-0.100945,0.137480,0.007004,-1.009447,-1293.772949,-0.099921,0.000000
1.680000,0.018250,-1293.861938,-0.007101,-0.003967,-0.100754,0.081178,0.004135,-1.007539,-1293.861938,-0.099749,0.000000
1.690000,-0.016754,-1293.861938,-0.007110,-0.003961,-0.100616,-0.074526,-0.003797,-1.006161,-1293.861938,-0.099593,0.000000
1.700000,-0.027184,-1293.772949,-0.007092,-0.003956,-0.100486,-0.120918,-0.006160,-1.004859,-1293.772949,-0.099419,0.000000
1.710000,-0.020477,-1293.861938,-0.007092,-0.003951,-0.100347,-0.091088,-0.004640,-1.003466,-1293.861938,-0.099263,0.000000
1.720000,-0.014519,-1293.817383,-0.007101,-0.003944,-0.100182,-0.064583,-0.003290,-1.001816,-1293.817383,-0.099090,0.000000
1.730000,-0.010796,-1293.772949,-0.007075,-0.003937,-0.100000,-0.048021,-0.002446,-1.000000,-1293.772949,-0.098916,0.000000
1.740000,-0.015640,-1293.861938,-0.007075,-0.003929,-0.099800,-0.069571,-0.003544,-0.998001,-1293.861938,-0.098760,0.000000
1.750000,-0.014519,-1293.817383,-0.007062,-0.003922,-0.099609,-0.064583,-0.003290,-0.996094,-1293.817383,-0.098586,0.000000
1.760000,-0.007072,-1293.861938,-0.007049,-0.003914,-0.099410,-0.031460,-0.001603,-0.994095,-1293.861938,-0.098430,0.000000
1.770000,0.010429,-1293.817383,-0.007058,-0.003907,-0.099228,0.046392,0.002363,-0.992278,-1293.817383,-0.098257,0.000000
1.780000,0.015640,-1293.772949,-0.007028,-0.003901,-0.099098,0.069571,0.003544,-0.990976,-1293.772949,-0.098083,0.000000
1.790000,0.030907,-1293.817383,-0.007041,-0.003897,-0.098977,0.137480,0.007004,-0.989765,-1293.817383,-0.097927,0.000000
1.800000,0.048782,-1293.817383,-0.007019,-0.003891,-0.098830,0.216995,0.011054,-0.988297,-1293.817383,-0.097753,0.000000
1.810000,0.038727,-1293.861938,-0.007032,-0.003887,-0.098742,0.172265,0.008776,-0.987419,-1293.861938,-0.097597,0.000000
1.820000,0.041336,-1293.817383,-0.007032,-0.003885,-0.098681,0.183872,0.009367,-0.986813,-1293.817383,-0.097425,0.000000
1.830000,0.037613,-1293.906372,-0.007023,-0.003881,-0.098569,0.167311,0.008523,-0.985693,-1293.906372,-0.097251,0.000000
1.840000,0.037979,-1293.861938,-0.007011,-0.003872,-0.098353,0.168940,0.008606,-0.983528,-1293.861938,-0.097095,0.000000
1.850000,0.052879,-1293.772949,-0.007002,-0.003862,-0.098083,0.235219,0.011983,-0.980833,-1293.772949,-0.096921,0.000000
1.860000,0.052505,-1293.817383,-0.006985,-0.003852,-0.097841,0.233556,0.011898,-0.978410,-1293.817383,-0.096748,0.000000
1.870000,0.040962,-1293.817383,-0.006985,-0.003844,-0.097650,0.182209,0.009282,-0.976503,-1293.817383,-0.096592,0.000000
1.880000,0.016754,-1293.817383,-0.006967,-0.003839,-0.097502,0.074526,0.003797,-0.975019,-1293.817383,-0.096418,0.000000
1.890000,-0.025696,-1293.817383,-0.006976,-0.003832,-0.097337,-0.114301,-0.005823,-0.973369,-1293.817383,-0.096262,0.000000
1.900000,-0.020477,-1293.861938,-0.006954,-0.003826,-0.097190,-0.091088,-0.004640,-0.971900,-1293.861938,-0.096089,0.000000
1.910000,-0.008934,-1293.861938,-0.006954,-0.003820,-0.097016,-0.039741,-0.002024,-0.970159,-1293.861938,-0.095915,0.000000
1.920000,-0.016014,-1293.817383,-0.006963,-0.003812,-0.096834,-0.071234,-0.003629,-0.968343,-1293.817383,-0.095759,0.000000
1.930000,-0.014893,-1293.861938,-0.006937,-0.003805,-0.096644,-0.066245,-0.003375,-0.966435,-1293.861938,-0.095585,0.000000
1.940000,-0.010429,-1293.906372,-0.006946,-0.003797,-0.096436,-0.046392,-0.002363,-0.964361,-1293.906372,-0.095429,0.000000
1.950000,-0.003723,-1293.772949,-0.006916,-0.003789,-0.096245,-0.016561,-0.000844,-0.962453,-1293.772949,-0.095257,0.000000
1.960000,0.002609,-1293.861938,-0.006920,-0.003782,-0.096071,0.011607,0.000591,-0.960712,-1293.861938,-0.095083,0.000000
1.970000,0.016754,-1293.772949,-0.006916,-0.003776,-0.095915,0.074526,0.003797,-0.959153,-1293.772949,-0.094927,0.000000
1.980000,0.019363,-1293.772949,-0.006903,-0.003772,-0.095811,0.086133,0.004388,-0.958108,-1293.772949,-0.094753,0.000000
1.990000,0.026436,-1293.772949,-0.006903,-0.003766,-0.095664,0.117593,0.005990,-0.956640,-1293.772949,-0.094597,0.000000
2.000000,0.024948,-1293.772949,-0.006894,-0.003762,-0.095543,0.110975,0.005653,-0.955429,-1293.772949,-0.094424,0.000000
2.010000,0.021599,-1293.817383,-0.006885,-0.003758,-0.095455,0.096076,0.004894,-0.954551,-1293.817383,-0.094250,0.000000
2.020000,0.033142,-1293.817383,-0.006885,-0.003755,-0.095387,0.147423,0.007510,-0.953869,-1293.817383,-0.094094,0.000000
2.030000,0.033882,-1293.817383,-0.006881,-0.003749,-0.095213,0.150715,0.007678,-0.952128,-1293.817383,-0.093921,0.000000
2.040000,0.027557,-1293.861938,-0.006877,-0.003738,-0.094952,0.122581,0.006245,-0.949524,-1293.861938,-0.093764,0.000000
