Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.590000,0.041336,-1291.415405,-0.011503,-0.005632,-0.143048,0.183872,0.009367,-1.430478,-1291.415405,-0.142173,0.000000
0.600000,0.049522,-1291.370972,-0.011516,-0.005625,-0.142883,0.220287,0.011222,-1.428828,-1291.370972,-0.142017,0.000000
0.610000,0.048782,-1291.459961,-0.011507,-0.005620,-0.142736,0.216995,0.011054,-1.427360,-1291.459961,-0.141843,0.000000
0.620000,0.046921,-1291.415405,-0.011503,-0.005615,-0.142624,0.208714,0.010632,-1.426239,-1291.415405,-0.141687,0.000000
0.630000,0.058838,-1291.459961,-0.011512,-0.005612,-0.142554,0.261724,0.013333,-1.425543,-1291.459961,-0.141513,0.000000
0.640000,0.054741,-1291.415405,-0.011516,-0.005609,-0.142476,0.243500,0.012404,-1.424756,-1291.415405,-0.141340,0.000000
0.650000,0.064049,-1291.415405,-0.011507,-0.005605,-0.142354,0.284903,0.014514,-1.423544,-1291.415405,-0.141184,0.000000
0.660000,0.070007,-1291.415405,-0.011520,-0.005599,-0.142215,0.311408,0.015864,-1.422152,-1291.415405,-0.141010,0.000000
0.670000,0.057343,-1291.370972,-0.011507,-0.005593,-0.142068,0.255072,0.012994,-1.420683,-1291.370972,-0.140854,0.000000
0.680000,0.051384,-1291.459961,-0.011512,-0.005586,-0.141894,0.228567,0.011644,-1.418942,-1291.459961,-0.140680,0.000000
0.690000,0.051758,-1291.415405,-0.011529,-0.005578,-0.141678,0.230230,0.011728,-1.416777,-1291.415405,-0.140507,0.000000
0.700000,0.054741,-1291.326538,-0.011525,-0.005569,-0.141445,0.243500,0.012404,-1.414446,-1291.326538,-0.140351,0.000000
0.710000,0.058838,-1291.459961,-0.011538,-0.005561,-0.141252,0.261724,0.013333,-1.412523,-1291.459961,-0.140177,0.000000
0.720000,0.055855,-1291.459961,-0.011520,-0.005554,-0.141080,0.248455,0.012657,-1.410797,-1291.459961,-0.140021,0.000000
0.730000,0.032021,-1291.459961,-0.011495,-0.005548,-0.140915,0.142435,0.007256,-1.409147,-1291.459961,-0.139849,0.000000
0.740000,0.017876,-1291.459961,-0.011495,-0.005541,-0.140750,0.079515,0.004051,-1.407496,-1291.459961,-0.139675,0.000000
0.750000,0.016014,-1291.370972,-0.011482,-0.005536,-0.140603,0.071234,0.003629,-1.406028,-1291.370972,-0.139519,0.000000
0.760000,0.013405,-1291.459961,-0.011495,-0.005530,-0.140464,0.059628,0.003038,-1.404635,-1291.459961,-0.139345,0.000000
0.770000,0.034630,-1291.415405,-0.011486,-0.005525,-0.140326,0.154041,0.007847,-1.403257,-1291.415405,-0.139189,0.000000
0.780000,0.037613,-1291.459961,-0.011456,-0.005518,-0.140168,0.167311,0.008523,-1.401683,-1291.459961,-0.139016,0.000000
0.790000,0.038353,-1291.504395,-0.011451,-0.005511,-0.139987,0.170603,0.008691,-1.399866,-1291.504395,-0.138842,0.000000
0.800000,0.034630,-1291.370972,-0.011451,-0.005503,-0.139770,0.154041,0.007847,-1.397701,-1291.370972,-0.138686,0.000000
0.810000,0.045799,-1291.504395,-0.011443,-0.005495,-0.139579,0.203725,0.010378,-1.395794,-1291.504395,-0.138512,0.000000
0.820000,0.050644,-1291.459961,-0.011438,-0.005489,-0.139433,0.225275,0.011476,-1.394325,-1291.459961,-0.138356,0.000000
0.830000,0.056229,-1291.415405,-0.011426,-0.005485,-0.139328,0.250117,0.012742,-1.393280,-1291.415405,-0.138183,0.000000
0.840000,0.080063,-1291.415405,-0.011443,-0.005481,-0.139224,0.356137,0.018143,-1.392236,-1291.415405,-0.138009,0.000000
0.850000,0.072243,-1291.415405,-0.011426,-0.005477,-0.139112,0.321352,0.016370,-1.391115,-1291.415405,-0.137853,0.000000
0.860000,0.071869,-1291.504395,-0.011438,-0.005471,-0.138963,0.319689,0.016286,-1.389632,-1291.504395,-0.137679,0.000000
0.870000,0.079689,-1291.370972,-0.011434,-0.005463,-0.138772,0.354474,0.018058,-1.387724,-1291.370972,-0.137523,0.000000
0.880000,0.070007,-1291.459961,-0.011404,-0.005455,-0.138547,0.311408,0.015864,-1.385468,-1291.459961,-0.137351,0.000000
0.890000,0.071121,-1291.459961,-0.011404,-0.005444,-0.138279,0.316363,0.016116,-1.382789,-1291.459961,-0.137177,0.000000
0.900000,0.069260,-1291.415405,-0.011391,-0.005435,-0.138053,0.308082,0.015694,-1.380533,-1291.415405,-0.137021,0.000000
0.910000,0.057343,-1291.504395,-0.011378,-0.005427,-0.137853,0.255072,0.012994,-1.378534,-1291.504395,-0.136848,0.000000
0.920000,0.045059,-1291.459961,-0.011369,-0.005421,-0.137698,0.200433,0.010211,-1.376975,-1291.459961,-0.136691,0.000000
0.930000,0.023834,-1291.459961,-0.011369,-0.005416,-0.137558,0.106020,0.005401,-1.375582,-1291.459961,-0.136518,0.000000
0.940000,0.023834,-1291.370972,-0.011348,-0.005410,-0.137420,0.106020,0.005401,-1.374205,-1291.370972,-0.136344,0.000000
0.950000,0.023087,-1291.415405,-0.011357,-0.005404,-0.137272,0.102694,0.005231,-1.372721,-1291.415405,-0.136188,0.000000
0.960000,0.025322,-1291.415405,-0.011339,-0.005398,-0.137107,0.112638,0.005738,-1.371071,-1291.415405,-0.136015,0.000000
0.970000,0.024200,-1291.370972,-0.011344,-0.005391,-0.136934,0.107649,0.005484,-1.369345,-1291.370972,-0.135841,0.000000
0.980000,0.029045,-1291.459961,-0.011348,-0.005384,-0.136744,0.129199,0.006582,-1.367437,-1291.459961,-0.135685,0.000000
0.990000,0.024948,-1291.415405,-0.011339,-0.005377,-0.136570,0.110975,0.005653,-1.365696,-1291.415405,-0.135511,0.000000
1.000000,0.044312,-1291.415405,-0.011322,-0.005370,-0.136397,0.197107,0.010041,-1.363970,-1291.415405,-0.135355,0.000000
1.010000,0.057343,-1291.459961,-0.011313,-0.005363,-0.136232,0.255072,0.012994,-1.362320,-1291.459961,-0.135183,0.000000
1.020000,0.058090,-1291.415405,-0.011322,-0.005358,-0.136084,0.258398,0.013163,-1.360836,-1291.415405,-0.135009,0.000000
1.030000,0.072983,-1291.459961,-0.011318,-0.005353,-0.135972,0.324644,0.016538,-1.359716,-1291.459961,-0.134853,0.000000
1.040000,0.083038,-1291.415405,-0.011292,-0.005349,-0.135860,0.369373,0.018817,-1.358596,-1291.415405,-0.134680,0.000000
1.050000,0.091232,-1291.370972,-0.011296,-0.005345,-0.135755,0.405822,0.020674,-1.357551,-1291.370972,-0.134523,0.000000
1.060000,0.084526,-1291.504395,-0.011305,-0.005340,-0.135642,0.375991,0.019154,-1.356416,-1291.504395,-0.134350,0.000000
1.070000,0.089371,-1291.370972,-0.011300,-0.005334,-0.135495,0.397541,0.020252,-1.354947,-1291.370972,-0.134176,0.000000
1.080000,0.076706,-1291.459961,-0.011279,-0.005326,-0.135278,0.341205,0.017382,-1.352782,-1291.459961,-0.134020,0.000000
1.090000,0.085648,-1291.415405,-0.011270,-0.005315,-0.135009,0.380979,0.019408,-1.350087,-1291.415405,-0.133848,0.000000
1.100000,0.084160,-1291.415405,-0.011253,-0.005305,-0.134748,0.374362,0.019071,-1.347483,-1291.415405,-0.133690,0.000000
1.110000,0.080803,-1291.415405,-0.011227,-0.005297,-0.134541,0.359429,0.018310,-1.345409,-1291.415405,-0.133517,0.000000
1.120000,0.029419,-1291.370972,-0.011240,-0.005291,-0.134385,0.130862,0.006666,-1.343850,-1291.370972,-0.133343,0.000000
1.130000,0.025322,-1291.459961,-0.011236,-0.005285,-0.134237,0.112638,0.005738,-1.342366,-1291.459961,-0.133187,0.000000
1.140000,0.027184,-1291.459961,-0.011232,-0.005279,-0.134099,0.120918,0.006160,-1.340988,-1291.459961,-0.133015,0.000000
1.150000,0.028297,-1291.415405,-0.011219,-0.005275,-0.133985,0.125873,0.006412,-1.339853,-1291.415405,-0.132859,0.000000
1.160000,0.032021,-1291.504395,-0.011214,-0.005271,-0.133873,0.142435,0.007256,-1.338732,-1291.504395,-0.132685,0.000000
1.170000,0.037613,-1291.370972,-0.011206,-0.005264,-0.133708,0.167311,0.008523,-1.337082,-1291.370972,-0.132511,0.000000
1.180000,0.049156,-1291.459961,-0.011206,-0.005257,-0.133517,0.218658,0.011139,-1.335175,-1291.459961,-0.132355,0.000000
1.190000,0.050270,-1291.459961,-0.011197,-0.005248,-0.133309,0.223612,0.011391,-1.333085,-1291.459961,-0.132182,0.000000
1.200000,0.049156,-1291.459961,-0.011201,-0.005241,-0.133118,0.218658,0.011139,-1.331178,-1291.459961,-0.132026,0.000000
1.210000,0.056976,-1291.459961,-0.011197,-0.005235,-0.132971,0.253443,0.012911,-1.329709,-1291.459961,-0.131852,0.000000
1.220000,0.063675,-1291.415405,-0.011180,-0.005232,-0.132885,0.283240,0.014429,-1.328846,-1291.415405,-0.131680,0.000000
1.230000,0.073730,-1291.459961,-0.011167,-0.005228,-0.132797,0.327969,0.016708,-1.327968,-1291.459961,-0.131522,0.000000
1.240000,0.062187,-1291.459961,-0.011180,-0.005224,-0.132685,0.276622,0.014092,-1.326848,-1291.459961,-0.131349,0.000000
1.250000,0.058838,-1291.415405,-0.011171,-0.005218,-0.132538,0.261724,0.013333,-1.325379,-1291.415405,-0.131194,0.000000
1.260000,0.063675,-1291.459961,-0.011158,-0.005211,-0.132355,0.283240,0.014429,-1.323547,-1291.459961,-0.131019,0.000000
1.270000,0.068886,-1291.415405,-0.011167,-0.005201,-0.132113,0.306419,0.015610,-1.321125,-1291.415405,-0.130847,0.000000
1.280000,0.059204,-1291.415405,-0.011132,-0.005191,-0.131852,0.263353,0.013416,-1.318521,-1291.415405,-0.130691,0.000000
1.290000,0.067024,-1291.415405,-0.011137,-0.005181,-0.131610,0.298139,0.015188,-1.316099,-1291.415405,-0.130517,0.000000
1.300000,0.060699,-1291.370972,-0.011115,-0.005173,-0.131401,0.270005,0.013755,-1.314010,-1291.370972,-0.130361,0.000000
1.310000,0.054741,-1291.504395,-0.011115,-0.005168,-0.131263,0.243500,0.012404,-1.312632,-1291.504395,-0.130187,0.000000
1.320000,0.047295,-1291.415405,-0.011115,-0.005162,-0.131124,0.210377,0.010717,-1.311239,-1291.415405,-0.130014,0.000000
1.330000,0.053993,-1291.548950,-0.011106,-0.005157,-0.130994,0.240174,0.012235,-1.309937,-1291.548950,-0.129858,0.000000
1.340000,0.051758,-1291.415405,-0.011115,-0.005152,-0.130873,0.230230,0.011728,-1.308726,-1291.415405,-0.129684,0.000000
1.350000,0.052879,-1291.415405,-0.011089,-0.005148,-0.130751,0.235219,0.011983,-1.307515,-1291.415405,-0.129528,0.000000
1.360000,0.037979,-1291.370972,-0.011089,-0.005142,-0.130603,0.168940,0.008606,-1.306031,-1291.370972,-0.129354,0.000000
1.370000,0.047661,-1291.370972,-0.011089,-0.005134,-0.130412,0.212006,0.010800,-1.304123,-1291.370972,-0.129181,0.000000
1.380000,0.061066,-1291.504395,-0.011063,-0.005125,-0.130187,0.271634,0.013838,-1.301868,-1291.504395,-0.129026,0.000000
1.390000,0.060326,-1291.415405,-0.011072,-0.005116,-0.129935,0.268342,0.013670,-1.299354,-1291.415405,-0.128851,0.000000
1.400000,0.052132,-1291.504395,-0.011072,-0.005107,-0.129710,0.231893,0.011813,-1.297099,-1291.504395,-0.128679,0.000000
1.410000,0.044685,-1291.548950,-0.011072,-0.005101,-0.129572,0.198770,0.010126,-1.295721,-1291.548950,-0.128521,0.000000
1.420000,0.057343,-1291.415405,-0.011063,-0.005098,-0.129477,0.255072,0.012994,-1.294767,-1291.415405,-0.128349,0.000000
1.430000,0.070747,-1291.504395,-0.011025,-0.005094,-0.129398,0.314700,0.016032,-1.293980,-1291.504395,-0.128193,0.000000
1.440000,0.066284,-1291.459961,-0.011033,-0.005091,-0.129319,0.294847,0.015020,-1.293193,-1291.459961,-0.128019,0.000000
1.450000,0.055855,-1291.370972,-0.011037,-0.005088,-0.129224,0.248455,0.012657,-1.292239,-1291.370972,-0.127846,0.000000
1.460000,0.051758,-1291.459961,-0.011042,-0.005081,-0.129068,0.230230,0.011728,-1.290679,-1291.459961,-0.127690,0.000000
1.470000,0.048035,-1291.415405,-0.011033,-0.005074,-0.128870,0.213669,0.010885,-1.288696,-1291.415405,-0.127516,0.000000
1.480000,0.048782,-1291.415405,-0.011012,-0.005065,-0.128661,0.216995,0.011054,-1.286607,-1291.415405,-0.127360,0.000000
1.490000,0.049896,-1291.459961,-0.011025,-0.005058,-0.128479,0.221950,0.011307,-1.284790,-1291.459961,-0.127186,0.000000
1.500000,0.037239,-1291.459961,-0.010990,-0.005052,-0.128323,0.165648,0.008438,-1.283231,-1291.459961,-0.127014,0.000000
1.510000,0.042450,-1291.504395,-0.010999,-0.005045,-0.128149,0.188827,0.009619,-1.281490,-1291.504395,-0.126858,0.000000
1.520000,0.022339,-1291.415405,-0.011003,-0.005038,-0.127976,0.099368,0.005062,-1.279764,-1291.415405,-0.126683,0.000000
1.530000,0.000748,-1291.504395,-0.010981,-0.005032,-0.127802,0.003326,0.000169,-1.278023,-1291.504395,-0.126528,0.000000
1.540000,0.010056,-1291.504395,-0.010994,-0.005025,-0.127646,0.044729,0.002279,-1.276463,-1291.504395,-0.126353,0.000000
1.550000,0.017128,-1291.370972,-0.010964,-0.005020,-0.127516,0.076189,0.003881,-1.275161,-1291.370972,-0.126181,0.000000
1.560000,0.020111,-1291.459961,-0.010960,-0.005016,-0.127412,0.089459,0.004557,-1.274117,-1291.459961,-0.126025,0.000000
1.570000,0.018616,-1291.415405,-0.010964,-0.005012,-0.127300,0.082807,0.004218,-1.272996,-1291.415405,-0.125851,0.000000
1.580000,0.011917,-1291.415405,-0.010960,-0.005005,-0.127126,0.053010,0.002700,-1.271255,-1291.415405,-0.125695,0.000000
1.590000,0.027931,-1291.415405,-0.010960,-0.004997,-0.126918,0.124244,0.006329,-1.269181,-1291.415405,-0.125522,0.000000
1.600000,0.042824,-1291.459961,-0.010956,-0.004990,-0.126735,0.190490,0.009704,-1.267349,-1291.459961,-0.125348,0.000000
1.610000,0.039101,-1291.459961,-0.010934,-0.004982,-0.126537,0.173928,0.008860,-1.265366,-1291.459961,-0.125192,0.000000
1.620000,0.042824,-1291.459961,-0.010943,-0.004974,-0.126346,0.190490,0.009704,-1.263458,-1291.459961,-0.125018,0.000000
1.630000,0.055115,-1291.504395,-0.010917,-0.004966,-0.126146,0.245163,0.012489,-1.261460,-1291.504395,-0.124862,0.000000
1.640000,0.049156,-1291.459961,-0.010908,-0.004960,-0.125981,0.218658,0.011139,-1.259810,-1291.459961,-0.124690,0.000000
1.650000,0.039474,-1291.415405,-0.010904,-0.004954,-0.125825,0.175591,0.008945,-1.258250,-1291.415405,-0.124515,0.000000
1.660000,0.029793,-1291.415405,-0.010904,-0.004946,-0.125618,0.132525,0.006751,-1.256176,-1291.415405,-0.124360,0.000000
1.670000,0.032021,-1291.459961,-0.010891,-0.004938,-0.125418,0.142435,0.007256,-1.254178,-1291.459961,-0.124185,0.000000
1.680000,0.034256,-1291.459961,-0.010882,-0.004930,-0.125235,0.152378,0.007763,-1.252346,-1291.459961,-0.124029,0.000000
1.690000,0.040215,-1291.415405,-0.010869,-0.004923,-0.125044,0.178883,0.009113,-1.250438,-1291.415405,-0.123857,0.000000
1.700000,0.046921,-1291.415405,-0.010852,-0.004917,-0.124888,0.208714,0.010632,-1.248879,-1291.415405,-0.123683,0.000000
1.710000,0.028671,-1291.504395,-0.010856,-0.004911,-0.124750,0.127536,0.006497,-1.247501,-1291.504395,-0.123527,0.000000
1.720000,0.017502,-1291.370972,-0.010861,-0.004907,-0.124629,0.077852,0.003966,-1.246290,-1291.370972,-0.123353,0.000000
1.730000,0.011543,-1291.459961,-0.010856,-0.004902,-0.124499,0.051347,0.002616,-1.244988,-1291.459961,-0.123197,0.000000
1.740000,0.001862,-1291.415405,-0.010839,-0.004894,-0.124316,0.008281,0.000422,-1.243156,-1291.415405,-0.123024,0.000000
1.750000,0.005959,-1291.415405,-0.010835,-0.004888,-0.124143,0.026505,0.001350,-1.241430,-1291.415405,-0.122850,0.000000
1.760000,0.015640,-1291.459961,-0.010831,-0.004882,-0.123995,0.069571,0.003544,-1.239947,-1291.459961,-0.122694,0.000000
1.770000,0.026070,-1291.415405,-0.010818,-0.004875,-0.123831,0.115964,0.005907,-1.238312,-1291.415405,-0.122522,0.000000
1.780000,0.039474,-1291.370972,-0.010831,-0.004869,-0.123674,0.175591,0.008945,-1.236737,-1291.370972,-0.122347,0.000000
1.790000,0.036118,-1291.459961,-0.010813,-0.004863,-0.123527,0.160659,0.008184,-1.235269,-1291.459961,-0.122192,0.000000
1.800000,0.043198,-1291.415405,-0.010796,-0.004856,-0.123345,0.192153,0.009789,-1.233452,-1291.415405,-0.122017,0.000000
1.810000,0.039101,-1291.459961,-0.010805,-0.004849,-0.123154,0.173928,0.008860,-1.231544,-1291.459961,-0.121862,0.000000
1.820000,0.059578,-1291.370972,-0.010787,-0.004841,-0.122964,0.265016,0.013501,-1.229637,-1291.370972,-0.121689,0.000000
1.830000,0.049896,-1291.459961,-0.010792,-0.004834,-0.122790,0.221950,0.011307,-1.227896,-1291.459961,-0.121515,0.000000
1.840000,0.045433,-1291.415405,-0.010783,-0.004828,-0.122643,0.202096,0.010295,-1.226427,-1291.415405,-0.121359,0.000000
1.850000,0.035004,-1291.459961,-0.010762,-0.004823,-0.122494,0.155704,0.007932,-1.224943,-1291.459961,-0.121185,0.000000
1.860000,0.030907,-1291.548950,-0.010766,-0.004813,-0.122261,0.137480,0.007004,-1.222612,-1291.548950,-0.121029,0.000000
1.870000,0.026436,-1291.459961,-0.010749,-0.004803,-0.122001,0.117593,0.005990,-1.220008,-1291.459961,-0.120856,0.000000
1.880000,0.030907,-1291.459961,-0.010740,-0.004795,-0.121784,0.137480,0.007004,-1.217843,-1291.459961,-0.120682,0.000000
1.890000,0.035378,-1291.415405,-0.010731,-0.004788,-0.121610,0.157367,0.008017,-1.216102,-1291.415405,-0.120526,0.000000
1.900000,0.001488,-1291.370972,-0.010740,-0.004783,-0.121480,0.006618,0.000337,-1.214800,-1291.370972,-0.120354,0.000000
1.910000,-0.003723,-1291.459961,-0.010723,-0.004778,-0.121368,-0.016561,-0.000844,-1.213680,-1291.459961,-0.120196,0.000000
1.920000,-0.000000,-1291.370972,-0.010718,-0.004773,-0.121238,-0.000000,-0.000000,-1.212378,-1291.370972,-0.120024,0.000000
1.930000,-0.017128,-1291.459961,-0.010731,-0.004767,-0.121073,-0.076189,-0.003881,-1.210727,-1291.459961,-0.119849,0.000000
1.940000,-0.016754,-1291.459961,-0.010714,-0.004759,-0.120891,-0.074526,-0.003797,-1.208911,-1291.459961,-0.119694,0.000000
1.950000,-0.001114,-1291.415405,-0.010688,-0.004752,-0.120700,-0.004955,-0.000252,-1.207003,-1291.415405,-0.119521,0.000000
1.960000,0.014153,-1291.415405,-0.010697,-0.004744,-0.120510,0.062954,0.003207,-1.205095,-1291.415405,-0.119365,0.000000
1.970000,0.036491,-1291.370972,-0.010688,-0.004737,-0.120310,0.162322,0.008269,-1.203097,-1291.370972,-0.119191,0.000000
1.980000,0.042450,-1291.459961,-0.010671,-0.004730,-0.120145,0.188827,0.009619,-1.201447,-1291.459961,-0.119017,0.000000
1.990000,0.042824,-1291.415405,-0.010675,-0.004726,-0.120040,0.190490,0.009704,-1.200402,-1291.415405,-0.118861,0.000000
2.000000,0.049522,-1291.326538,-0.010662,-0.004722,-0.119937,0.220287,0.011222,-1.199373,-1291.326538,-0.118688,0.000000
2.010000,0.047295,-1291.459961,-0.010658,-0.004717,-0.119824,0.210377,0.010717,-1.198237,-1291.459961,-0.118532,0.000000
2.020000,0.039474,-1291.415405,-0.010658,-0.004711,-0.119668,0.175591,0.008945,-1.196678,-1291.415405,-0.118358,0.000000
2.030000,0.044312,-1291.504395,-0.010654,-0.004704,-0.119494,0.197107,0.010041,-1.194937,-1291.504395,-0.118184,0.000000
2.040000,0.021973,-1291.504395,-0.010641,-0.004696,-0.119286,0.097739,0.004979,-1.192863,-1291.504395,-0.118028,0.000000
2.050000,0.027184,-1291.415405,-0.010624,-0.004688,-0.119086,0.120918,0.006160,-1.190864,-1291.415405,-0.117856,0.000000
2.060000,0.019363,-1291.459961,-0.010628,-0.004679,-0.118835,0.086133,0.004388,-1.188351,-1291.459961,-0.117700,0.000000
2.070000,0.032394,-1291.415405,-0.010628,-0.004669,-0.118584,0.144098,0.007341,-1.185838,-1291.415405,-0.117526,0.000000
2.080000,0.023834,-1291.415405,-0.010602,-0.004661,-0.118384,0.106020,0.005401,-1.183839,-1291.415405,-0.117353,0.000000
2.090000,-0.012657,-1291.459961,-0.010602,-0.004654,-0.118219,-0.056302,-0.002868,-1.182189,-1291.459961,-0.117195,0.000000
2.100000,-0.033142,-1291.370972,-0.010585,-0.004649,-0.118081,-0.147423,-0.007510,-1.180812,-1291.370972,-0.117023,0.000000
2.110000,-0.036865,-1291.459961,-0.010572,-0.004644,-0.117960,-0.163985,-0.008354,-1.179600,-1291.459961,-0.116867,0.000000
2.120000,-0.022713,-1291.370972,-0.010576,-0.004639,-0.117837,-0.101031,-0.005147,-1.178374,-1291.370972,-0.116693,0.000000
2.130000,-0.030907,-1291.504395,-0.010580,-0.004633,-0.117691,-0.137480,-0.007004,-1.176906,-1291.504395,-0.116520,0.000000
2.140000,-0.015266,-1291.459961,-0.010580,-0.004629,-0.117569,-0.067908,-0.003459,-1.175694,-1291.459961,-0.116364,0.000000
2.150000,0.002975,-1291.459961,-0.010568,-0.004625,-0.117474,0.013236,0.000674,-1.174741,-1291.459961,-0.116190,0.000000
2.160000,-0.000000,-1291.504395,-0.010572,-0.004620,-0.117353,-0.000000,-0.000000,-1.173529,-1291.504395,-0.116016,0.000000
2.170000,0.005959,-1291.415405,-0.010559,-0.004615,-0.117230,0.026505,0.001350,-1.172303,-1291.415405,-0.115860,0.000000
2.180000,0.025696,-1291.415405,-0.010555,-0.004609,-0.117058,0.114301,0.005823,-1.170577,-1291.415405,-0.115688,0.000000
2.190000,0.031654,-1291.415405,-0.010563,-0.004601,-0.116876,0.140806,0.007173,-1.168760,-1291.415405,-0.115532,0.000000
