Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
1.030000,-0.036118,-1293.861938,-0.008994,-0.005457,-0.138609,-0.160659,-0.008184,-1.386089,-1293.861938,-0.137160,0.000000
1.040000,-0.035751,-1293.906372,-0.009007,-0.005453,-0.138495,-0.159030,-0.008101,-1.384954,-1293.906372,-0.136987,0.000000
1.050000,-0.050644,-1293.817383,-0.008985,-0.005444,-0.138270,-0.225275,-0.011476,-1.382698,-1293.817383,-0.136832,0.000000
1.060000,-0.043198,-1293.817383,-0.008968,-0.005431,-0.137949,-0.192153,-0.009789,-1.379488,-1293.817383,-0.136657,0.000000
1.070000,-0.043198,-1293.817383,-0.008977,-0.005417,-0.137595,-0.192153,-0.009789,-1.375946,-1293.817383,-0.136483,0.000000
1.080000,-0.036865,-1293.817383,-0.008942,-0.005407,-0.137343,-0.163985,-0.008354,-1.373432,-1293.817383,-0.136327,0.000000
1.090000,-0.063301,-1293.817383,-0.008933,-0.005402,-0.137204,-0.281577,-0.014344,-1.372040,-1293.817383,-0.136155,0.000000
1.100000,-0.069260,-1293.772949,-0.008938,-0.005398,-0.137109,-0.308082,-0.015694,-1.371086,-1293.772949,-0.135999,0.000000
1.110000,-0.070007,-1293.861938,-0.008933,-0.005394,-0.136995,-0.311408,-0.015864,-1.369950,-1293.861938,-0.135825,0.000000
1.120000,-0.074478,-1293.817383,-0.008942,-0.005387,-0.136839,-0.331295,-0.016877,-1.368391,-1293.817383,-0.135652,0.000000
1.130000,-0.067024,-1293.772949,-0.008925,-0.005382,-0.136692,-0.298139,-0.015188,-1.366922,-1293.772949,-0.135495,0.000000
1.140000,-0.046173,-1293.861938,-0.008933,-0.005376,-0.136562,-0.205388,-0.010463,-1.365620,-1293.861938,-0.135322,0.000000
1.150000,-0.058090,-1293.728516,-0.008916,-0.005371,-0.136415,-0.258398,-0.013163,-1.364152,-1293.728516,-0.135166,0.000000
1.160000,-0.068520,-1293.861938,-0.008903,-0.005364,-0.136241,-0.304790,-0.015527,-1.362411,-1293.861938,-0.134992,0.000000
1.170000,-0.033516,-1293.861938,-0.008912,-0.005357,-0.136067,-0.149086,-0.007595,-1.360670,-1293.861938,-0.134819,0.000000
1.180000,-0.013031,-1293.861938,-0.008899,-0.005351,-0.135911,-0.057965,-0.002953,-1.359110,-1293.861938,-0.134664,0.000000
1.190000,-0.020111,-1293.906372,-0.008873,-0.005345,-0.135755,-0.089459,-0.004557,-1.357551,-1293.906372,-0.134489,0.000000
1.200000,0.008568,-1293.817383,-0.008890,-0.005338,-0.135583,0.038112,0.001941,-1.355825,-1293.817383,-0.134315,0.000000
1.210000,0.020477,-1293.861938,-0.008873,-0.005332,-0.135434,0.091088,0.004640,-1.354341,-1293.861938,-0.134159,0.000000
1.220000,0.008194,-1293.817383,-0.008877,-0.005329,-0.135348,0.036449,0.001857,-1.353478,-1293.817383,-0.133987,0.000000
1.230000,-0.005585,-1293.817383,-0.008864,-0.005324,-0.135236,-0.024842,-0.001266,-1.352358,-1293.817383,-0.133831,0.000000
1.240000,-0.001862,-1293.906372,-0.008856,-0.005316,-0.135036,-0.008281,-0.000422,-1.350360,-1293.906372,-0.133657,0.000000
1.250000,-0.005585,-1293.772949,-0.008847,-0.005307,-0.134792,-0.024842,-0.001266,-1.347922,-1293.772949,-0.133483,0.000000
1.260000,-0.011917,-1293.861938,-0.008826,-0.005298,-0.134559,-0.053010,-0.002700,-1.345591,-1293.861938,-0.133327,0.000000
1.270000,-0.010429,-1293.772949,-0.008830,-0.005290,-0.134359,-0.046392,-0.002363,-1.343592,-1293.772949,-0.133154,0.000000
1.280000,-0.007446,-1293.772949,-0.008826,-0.005283,-0.134185,-0.033123,-0.001687,-1.341851,-1293.772949,-0.132998,0.000000
1.290000,-0.028671,-1293.950806,-0.008813,-0.005277,-0.134029,-0.127536,-0.006497,-1.340292,-1293.950806,-0.132824,0.000000
1.300000,-0.030907,-1293.817383,-0.008826,-0.005271,-0.133873,-0.137480,-0.007004,-1.338732,-1293.817383,-0.132651,0.000000
1.310000,-0.025322,-1293.861938,-0.008804,-0.005263,-0.133692,-0.112638,-0.005738,-1.336916,-1293.861938,-0.132494,0.000000
1.320000,-0.020477,-1293.817383,-0.008813,-0.005257,-0.133536,-0.091088,-0.004640,-1.335356,-1293.817383,-0.132321,0.000000
1.330000,-0.020851,-1293.817383,-0.008783,-0.005252,-0.133405,-0.092750,-0.004725,-1.334054,-1293.817383,-0.132166,0.000000
1.340000,-0.027184,-1293.906372,-0.008787,-0.005246,-0.133240,-0.120918,-0.006160,-1.332404,-1293.906372,-0.131991,0.000000
1.350000,-0.031281,-1293.772949,-0.008778,-0.005238,-0.133050,-0.139143,-0.007088,-1.330497,-1293.772949,-0.131819,0.000000
1.360000,-0.011543,-1293.861938,-0.008761,-0.005230,-0.132842,-0.051347,-0.002616,-1.328422,-1293.861938,-0.131663,0.000000
1.370000,0.007820,-1293.817383,-0.008761,-0.005224,-0.132677,0.034786,0.001772,-1.326772,-1293.817383,-0.131489,0.000000
1.380000,-0.000748,-1293.817383,-0.008761,-0.005219,-0.132564,-0.003326,-0.000169,-1.325637,-1293.817383,-0.131333,0.000000
1.390000,0.013405,-1293.772949,-0.008748,-0.005214,-0.132433,0.059628,0.003038,-1.324335,-1293.772949,-0.131159,0.000000
1.400000,0.019737,-1293.817383,-0.008761,-0.005208,-0.132287,0.087796,0.004473,-1.322866,-1293.817383,-0.130986,0.000000
1.410000,0.013779,-1293.772949,-0.008748,-0.005203,-0.132166,0.061291,0.003122,-1.321655,-1293.772949,-0.130830,0.000000
1.420000,0.004097,-1293.861938,-0.008744,-0.005197,-0.132000,0.018224,0.000928,-1.320005,-1293.861938,-0.130656,0.000000
1.430000,0.003723,-1293.817383,-0.008731,-0.005188,-0.131784,0.016561,0.000844,-1.317840,-1293.817383,-0.130500,0.000000
1.440000,0.008194,-1293.772949,-0.008722,-0.005180,-0.131575,0.036449,0.001857,-1.315751,-1293.772949,-0.130326,0.000000
1.450000,-0.005211,-1293.817383,-0.008722,-0.005172,-0.131377,-0.023179,-0.001181,-1.313767,-1293.817383,-0.130153,0.000000
1.460000,0.001114,-1293.772949,-0.008709,-0.005165,-0.131203,0.004955,0.000252,-1.312026,-1293.772949,-0.129998,0.000000
1.470000,0.002975,-1293.861938,-0.008692,-0.005159,-0.131029,0.013236,0.000674,-1.310285,-1293.861938,-0.129823,0.000000
1.480000,-0.018250,-1293.817383,-0.008679,-0.005152,-0.130865,-0.081178,-0.004135,-1.308650,-1293.817383,-0.129667,0.000000
1.490000,-0.034630,-1293.861938,-0.008679,-0.005146,-0.130708,-0.154041,-0.007847,-1.307076,-1293.861938,-0.129493,0.000000
1.500000,-0.034256,-1293.772949,-0.008675,-0.005140,-0.130561,-0.152378,-0.007763,-1.305607,-1293.772949,-0.129321,0.000000
1.510000,-0.035378,-1293.861938,-0.008662,-0.005133,-0.130388,-0.157367,-0.008017,-1.303881,-1293.861938,-0.129165,0.000000
1.520000,-0.032021,-1293.817383,-0.008670,-0.005127,-0.130214,-0.142435,-0.007256,-1.302140,-1293.817383,-0.128991,0.000000
1.530000,-0.020111,-1293.861938,-0.008645,-0.005119,-0.130032,-0.089459,-0.004557,-1.300323,-1293.861938,-0.128835,0.000000
1.540000,-0.010056,-1293.906372,-0.008658,-0.005112,-0.129849,-0.044729,-0.002279,-1.298491,-1293.906372,-0.128662,0.000000
1.550000,-0.006706,-1293.772949,-0.008636,-0.005106,-0.129686,-0.029831,-0.001520,-1.296856,-1293.772949,-0.128488,0.000000
1.560000,-0.004097,-1293.861938,-0.008632,-0.005100,-0.129546,-0.018224,-0.000928,-1.295464,-1293.861938,-0.128332,0.000000
1.570000,-0.001862,-1293.817383,-0.008632,-0.005096,-0.129433,-0.008281,-0.000422,-1.294328,-1293.817383,-0.128158,0.000000
1.580000,0.004471,-1293.772949,-0.008632,-0.005092,-0.129337,0.019887,0.001013,-1.293374,-1293.772949,-0.127985,0.000000
1.590000,0.024948,-1293.906372,-0.008623,-0.005087,-0.129207,0.110975,0.005653,-1.292072,-1293.906372,-0.127830,0.000000
1.600000,0.021225,-1293.772949,-0.008606,-0.005080,-0.129026,0.094413,0.004810,-1.290256,-1293.772949,-0.127655,0.000000
1.610000,0.020851,-1293.817383,-0.008610,-0.005073,-0.128853,0.092750,0.004725,-1.288530,-1293.817383,-0.127499,0.000000
1.620000,0.016754,-1293.817383,-0.008610,-0.005065,-0.128653,0.074526,0.003797,-1.286531,-1293.817383,-0.127325,0.000000
1.630000,0.009308,-1293.817383,-0.008589,-0.005055,-0.128409,0.041403,0.002109,-1.284094,-1293.817383,-0.127153,0.000000
1.640000,0.016388,-1293.906372,-0.008584,-0.005046,-0.128167,0.072897,0.003714,-1.281671,-1293.906372,-0.126997,0.000000
1.650000,0.023087,-1293.817383,-0.008567,-0.005037,-0.127942,0.102694,0.005231,-1.279416,-1293.817383,-0.126823,0.000000
1.660000,0.014153,-1293.861938,-0.008567,-0.005030,-0.127751,0.062954,0.003207,-1.277508,-1293.861938,-0.126667,0.000000
1.670000,-0.026810,-1293.861938,-0.008554,-0.005024,-0.127612,-0.119255,-0.006075,-1.276115,-1293.861938,-0.126494,0.000000
1.680000,-0.031281,-1293.772949,-0.008541,-0.005019,-0.127474,-0.139143,-0.007088,-1.274737,-1293.772949,-0.126320,0.000000
1.690000,-0.036491,-1293.906372,-0.008550,-0.005013,-0.127325,-0.162322,-0.008269,-1.273254,-1293.906372,-0.126164,0.000000
1.700000,-0.033142,-1293.772949,-0.008537,-0.005006,-0.127153,-0.147423,-0.007510,-1.271528,-1293.772949,-0.125990,0.000000
1.710000,-0.026436,-1293.861938,-0.008541,-0.004999,-0.126971,-0.117593,-0.005990,-1.269711,-1293.861938,-0.125834,0.000000
1.720000,-0.014153,-1293.817383,-0.008524,-0.004992,-0.126806,-0.062954,-0.003207,-1.268061,-1293.817383,-0.125662,0.000000
1.730000,-0.008568,-1293.861938,-0.008515,-0.004986,-0.126641,-0.038112,-0.001941,-1.266411,-1293.861938,-0.125487,0.000000
1.740000,0.003349,-1293.817383,-0.008511,-0.004979,-0.126467,0.014898,0.000759,-1.264670,-1293.817383,-0.125331,0.000000
1.750000,0.013405,-1293.861938,-0.008489,-0.004972,-0.126294,0.059628,0.003038,-1.262944,-1293.861938,-0.125157,0.000000
1.760000,0.008194,-1293.861938,-0.008489,-0.004966,-0.126138,0.036449,0.001857,-1.261384,-1293.861938,-0.125001,0.000000
1.770000,0.018250,-1293.817383,-0.008498,-0.004961,-0.126008,0.081178,0.004135,-1.260082,-1293.817383,-0.124829,0.000000
1.780000,0.031281,-1293.861938,-0.008476,-0.004955,-0.125852,0.139143,0.007088,-1.258523,-1293.861938,-0.124655,0.000000
1.790000,0.030907,-1293.861938,-0.008494,-0.004950,-0.125739,0.137480,0.007004,-1.257388,-1293.861938,-0.124499,0.000000
1.800000,0.024948,-1293.861938,-0.008464,-0.004946,-0.125618,0.110975,0.005653,-1.256176,-1293.861938,-0.124325,0.000000
1.810000,0.025322,-1293.861938,-0.008476,-0.004940,-0.125471,0.112638,0.005738,-1.254708,-1293.861938,-0.124169,0.000000
1.820000,0.021225,-1293.817383,-0.008468,-0.004932,-0.125262,0.094413,0.004810,-1.252619,-1293.817383,-0.123996,0.000000
1.830000,0.020477,-1293.817383,-0.008442,-0.004923,-0.125036,0.091088,0.004640,-1.250363,-1293.817383,-0.123822,0.000000
1.840000,0.020111,-1293.906372,-0.008442,-0.004915,-0.124836,0.089459,0.004557,-1.248364,-1293.906372,-0.123666,0.000000
1.850000,0.036118,-1293.817383,-0.008433,-0.004907,-0.124646,0.160659,0.008184,-1.246457,-1293.817383,-0.123494,0.000000
1.860000,0.011169,-1293.772949,-0.008442,-0.004901,-0.124490,0.049684,0.002531,-1.244897,-1293.772949,-0.123336,0.000000
1.870000,-0.012657,-1293.817383,-0.008433,-0.004895,-0.124343,-0.056302,-0.002868,-1.243429,-1293.817383,-0.123164,0.000000
1.880000,-0.019737,-1293.906372,-0.008425,-0.004889,-0.124187,-0.087796,-0.004473,-1.241869,-1293.906372,-0.122989,0.000000
1.890000,-0.017502,-1293.861938,-0.008407,-0.004882,-0.123996,-0.077852,-0.003966,-1.239962,-1293.861938,-0.122833,0.000000
1.900000,-0.007820,-1293.817383,-0.008399,-0.004874,-0.123805,-0.034786,-0.001772,-1.238054,-1293.817383,-0.122661,0.000000
1.910000,-0.009308,-1293.861938,-0.008382,-0.004868,-0.123640,-0.041403,-0.002109,-1.236404,-1293.861938,-0.122505,0.000000
1.920000,-0.013031,-1293.817383,-0.008390,-0.004862,-0.123484,-0.057965,-0.002953,-1.234845,-1293.817383,-0.122331,0.000000
1.930000,-0.001488,-1293.817383,-0.008373,-0.004856,-0.123336,-0.006618,-0.000337,-1.233361,-1293.817383,-0.122157,0.000000
1.940000,0.008194,-1293.906372,-0.008386,-0.004850,-0.123180,0.036449,0.001857,-1.231802,-1293.906372,-0.122001,0.000000
1.950000,0.002975,-1293.728516,-0.008377,-0.004843,-0.123017,0.013236,0.000674,-1.230167,-1293.728516,-0.121828,0.000000
1.960000,0.003349,-1293.817383,-0.008360,-0.004837,-0.122859,0.014898,0.000759,-1.228592,-1293.817383,-0.121654,0.000000
1.970000,0.011169,-1293.861938,-0.008364,-0.004831,-0.122712,0.049684,0.002531,-1.227123,-1293.861938,-0.121498,0.000000
1.980000,0.002975,-1293.817383,-0.008343,-0.004825,-0.122565,0.013236,0.000674,-1.225655,-1293.817383,-0.121326,0.000000
1.990000,0.008568,-1293.817383,-0.008347,-0.004821,-0.122452,0.038112,0.001941,-1.224519,-1293.817383,-0.121168,0.000000
2.000000,0.011543,-1293.728516,-0.008347,-0.004814,-0.122287,0.051347,0.002616,-1.222869,-1293.728516,-0.120996,0.000000
2.010000,-0.000000,-1293.817383,-0.008326,-0.004806,-0.122061,-0.000000,-0.000000,-1.220613,-1293.817383,-0.120821,0.000000
2.020000,0.004097,-1293.861938,-0.008330,-0.004796,-0.121828,0.018224,0.000928,-1.218282,-1293.861938,-0.120665,0.000000
2.030000,0.020111,-1293.861938,-0.008313,-0.004789,-0.121637,0.089459,0.004557,-1.216374,-1293.861938,-0.120493,0.000000
2.040000,0.026436,-1293.906372,-0.008300,-0.004783,-0.121482,0.117593,0.005990,-1.214815,-1293.906372,-0.120337,0.000000
2.050000,0.014526,-1293.861938,-0.008308,-0.004777,-0.121342,0.064617,0.003292,-1.213422,-1293.861938,-0.120163,0.000000
2.060000,-0.002609,-1293.772949,-0.008282,-0.004771,-0.121195,-0.011607,-0.000591,-1.211954,-1293.772949,-0.119989,0.000000
2.070000,-0.013405,-1293.772949,-0.008282,-0.004765,-0.121030,-0.059628,-0.003038,-1.210303,-1293.772949,-0.119833,0.000000
2.080000,-0.002975,-1293.861938,-0.008278,-0.004757,-0.120830,-0.013236,-0.000674,-1.208305,-1293.861938,-0.119660,0.000000
2.090000,-0.000000,-1293.861938,-0.008278,-0.004750,-0.120656,-0.000000,-0.000000,-1.206564,-1293.861938,-0.119504,0.000000
2.100000,0.003349,-1293.683960,-0.008265,-0.004744,-0.120510,0.014898,0.000759,-1.205095,-1293.683960,-0.119330,0.000000
2.110000,-0.000374,-1293.861938,-0.008269,-0.004738,-0.120354,-0.001663,-0.000085,-1.203536,-1293.861938,-0.119156,0.000000
2.120000,-0.002609,-1293.772949,-0.008265,-0.004732,-0.120189,-0.011607,-0.000591,-1.201886,-1293.772949,-0.119000,0.000000
2.130000,0.007446,-1293.817383,-0.008265,-0.004725,-0.120016,0.033123,0.001687,-1.200160,-1293.817383,-0.118828,0.000000
