Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.410000,0.017876,-1293.950806,-0.006769,-0.003483,-0.088456,0.079515,0.004051,-0.884560,-1293.950806,-0.087988,0.000000
0.420000,0.018250,-1294.084351,-0.006748,-0.003479,-0.088361,0.081178,0.004135,-0.883606,-1294.084351,-0.087832,0.000000
0.430000,-0.002609,-1294.039795,-0.006773,-0.003472,-0.088197,-0.011607,-0.000591,-0.881971,-1294.039795,-0.087658,0.000000
0.440000,-0.003723,-1294.039795,-0.006743,-0.003466,-0.088032,-0.016561,-0.000844,-0.880321,-1294.039795,-0.087502,0.000000
0.450000,0.002609,-1294.084351,-0.006773,-0.003460,-0.087884,0.011607,0.000591,-0.878837,-1294.084351,-0.087330,0.000000
0.460000,0.022339,-1293.995361,-0.006756,-0.003454,-0.087737,0.099368,0.005062,-0.877369,-1293.995361,-0.087156,0.000000
0.470000,0.030159,-1294.039795,-0.006756,-0.003448,-0.087572,0.134154,0.006834,-0.875719,-1294.039795,-0.087000,0.000000
0.480000,0.018616,-1294.084351,-0.006756,-0.003440,-0.087381,0.082807,0.004218,-0.873811,-1294.084351,-0.086827,0.000000
0.490000,0.012291,-1293.950806,-0.006765,-0.003433,-0.087190,0.054673,0.002785,-0.871904,-1293.950806,-0.086670,0.000000
0.500000,0.007446,-1294.084351,-0.006765,-0.003426,-0.087018,0.033123,0.001687,-0.870178,-1294.084351,-0.086497,0.000000
0.510000,0.007446,-1294.039795,-0.006765,-0.003420,-0.086860,0.033123,0.001687,-0.868603,-1294.039795,-0.086323,0.000000
0.520000,-0.012657,-1294.084351,-0.006765,-0.003414,-0.086713,-0.056302,-0.002868,-0.867135,-1294.084351,-0.086167,0.000000
0.530000,-0.001488,-1294.084351,-0.006752,-0.003408,-0.086574,-0.006618,-0.000337,-0.865742,-1294.084351,-0.085994,0.000000
0.540000,0.012657,-1293.950806,-0.006752,-0.003403,-0.086436,0.056302,0.002868,-0.864364,-1293.950806,-0.085820,0.000000
0.550000,0.015640,-1294.084351,-0.006756,-0.003397,-0.086280,0.069571,0.003544,-0.862805,-1294.084351,-0.085664,0.000000
0.560000,0.025696,-1293.995361,-0.006743,-0.003391,-0.086141,0.114301,0.005823,-0.861412,-1293.995361,-0.085490,0.000000
0.570000,0.032394,-1294.039795,-0.006760,-0.003388,-0.086046,0.144098,0.007341,-0.860458,-1294.039795,-0.085334,0.000000
0.580000,0.028671,-1294.084351,-0.006756,-0.003383,-0.085934,0.127536,0.006497,-0.859338,-1294.084351,-0.085162,0.000000
0.590000,0.000748,-1293.950806,-0.006760,-0.003378,-0.085794,0.003326,0.000169,-0.857945,-1293.950806,-0.084988,0.000000
0.600000,0.007072,-1293.995361,-0.006756,-0.003372,-0.085648,0.031460,0.001603,-0.856476,-1293.995361,-0.084832,0.000000
0.610000,0.009308,-1293.950806,-0.006752,-0.003366,-0.085490,0.041403,0.002109,-0.854902,-1293.950806,-0.084657,0.000000
0.620000,0.014893,-1294.039795,-0.006748,-0.003360,-0.085334,0.066245,0.003375,-0.853342,-1294.039795,-0.084502,0.000000
0.630000,0.013405,-1293.950806,-0.006769,-0.003353,-0.085178,0.059628,0.003038,-0.851783,-1293.950806,-0.084329,0.000000
0.640000,0.017876,-1294.039795,-0.006769,-0.003348,-0.085031,0.079515,0.004051,-0.850314,-1294.039795,-0.084155,0.000000
0.650000,0.027557,-1294.084351,-0.006756,-0.003342,-0.084892,0.122581,0.006245,-0.848922,-1294.084351,-0.083999,0.000000
0.660000,0.026436,-1293.950806,-0.006760,-0.003341,-0.084850,0.117593,0.005990,-0.848498,-1293.950806,-0.083826,0.000000
0.670000,0.029793,-1294.084351,-0.006748,-0.003341,-0.084850,0.132525,0.006751,-0.848498,-1294.084351,-0.083669,0.000000
0.680000,0.031654,-1294.084351,-0.006760,-0.003340,-0.084832,0.140806,0.007173,-0.848316,-1294.084351,-0.083496,0.000000
0.690000,0.020851,-1293.995361,-0.006748,-0.003337,-0.084762,0.092750,0.004725,-0.847620,-1293.995361,-0.083322,0.000000
0.700000,0.016754,-1294.084351,-0.006760,-0.003332,-0.084632,0.074526,0.003797,-0.846318,-1294.084351,-0.083166,0.000000
0.710000,0.018616,-1294.039795,-0.006756,-0.003322,-0.084371,0.082807,0.004218,-0.843714,-1294.039795,-0.082994,0.000000
0.720000,0.021599,-1294.084351,-0.006743,-0.003309,-0.084059,0.096076,0.004894,-0.840595,-1294.084351,-0.082838,0.000000
0.730000,0.010429,-1294.039795,-0.006735,-0.003298,-0.083773,0.046392,0.002363,-0.837734,-1294.039795,-0.082664,0.000000
0.740000,0.010056,-1293.950806,-0.006713,-0.003289,-0.083540,0.044729,0.002279,-0.835402,-1293.950806,-0.082490,0.000000
0.750000,-0.027931,-1294.039795,-0.006700,-0.003282,-0.083375,-0.124244,-0.006329,-0.833752,-1294.039795,-0.082334,0.000000
0.760000,-0.029419,-1293.950806,-0.006691,-0.003276,-0.083219,-0.130862,-0.006666,-0.832192,-1293.950806,-0.082161,0.000000
0.770000,-0.032021,-1294.128784,-0.006687,-0.003270,-0.083054,-0.142435,-0.007256,-0.830542,-1294.128784,-0.082005,0.000000
0.780000,-0.033142,-1294.039795,-0.006691,-0.003264,-0.082915,-0.147423,-0.007510,-0.829149,-1294.039795,-0.081831,0.000000
0.790000,-0.021225,-1293.995361,-0.006670,-0.003260,-0.082810,-0.094413,-0.004810,-0.828105,-1293.995361,-0.081658,0.000000
0.800000,-0.028671,-1294.039795,-0.006679,-0.003255,-0.082673,-0.127536,-0.006497,-0.826727,-1294.039795,-0.081501,0.000000
0.810000,-0.019737,-1293.995361,-0.006674,-0.003248,-0.082499,-0.087796,-0.004473,-0.824986,-1293.995361,-0.081328,0.000000
0.820000,-0.004837,-1293.995361,-0.006670,-0.003240,-0.082299,-0.021516,-0.001096,-0.822988,-1293.995361,-0.081172,0.000000
0.830000,-0.014153,-1293.995361,-0.006648,-0.003231,-0.082073,-0.062954,-0.003207,-0.820732,-1293.995361,-0.080998,0.000000
0.840000,-0.003349,-1294.039795,-0.006627,-0.003223,-0.081857,-0.014898,-0.000759,-0.818567,-1294.039795,-0.080826,0.000000
0.850000,-0.004471,-1294.084351,-0.006635,-0.003215,-0.081666,-0.019887,-0.001013,-0.816659,-1294.084351,-0.080670,0.000000
0.860000,0.008194,-1294.039795,-0.006622,-0.003212,-0.081580,0.036449,0.001857,-0.815796,-1294.039795,-0.080496,0.000000
0.870000,-0.000748,-1294.084351,-0.006618,-0.003210,-0.081545,-0.003326,-0.000169,-0.815448,-1294.084351,-0.080340,0.000000
0.880000,-0.000374,-1294.039795,-0.006631,-0.003209,-0.081510,-0.001663,-0.000085,-0.815100,-1294.039795,-0.080166,0.000000
0.890000,-0.007820,-1294.039795,-0.006618,-0.003205,-0.081406,-0.034786,-0.001772,-0.814055,-1294.039795,-0.079993,0.000000
0.900000,-0.005211,-1294.084351,-0.006627,-0.003195,-0.081163,-0.023179,-0.001181,-0.811633,-1294.084351,-0.079837,0.000000
0.910000,-0.010056,-1294.039795,-0.006601,-0.003183,-0.080860,-0.044729,-0.002279,-0.808605,-1294.039795,-0.079663,0.000000
0.920000,-0.013779,-1294.039795,-0.006605,-0.003173,-0.080591,-0.061291,-0.003122,-0.805910,-1294.039795,-0.079489,0.000000
0.930000,-0.008934,-1294.039795,-0.006588,-0.003164,-0.080365,-0.039741,-0.002024,-0.803654,-1294.039795,-0.079333,0.000000
0.940000,-0.024200,-1293.995361,-0.006566,-0.003157,-0.080200,-0.107649,-0.005484,-0.802004,-1293.995361,-0.079160,0.000000
0.950000,-0.029419,-1294.084351,-0.006566,-0.003152,-0.080054,-0.130862,-0.006666,-0.800536,-1294.084351,-0.079004,0.000000
0.960000,-0.029419,-1294.039795,-0.006575,-0.003145,-0.079879,-0.130862,-0.006666,-0.798795,-1294.039795,-0.078830,0.000000
0.970000,-0.041702,-1294.039795,-0.006558,-0.003138,-0.079698,-0.185501,-0.009450,-0.796978,-1294.039795,-0.078658,0.000000
0.980000,-0.027931,-1294.039795,-0.006558,-0.003131,-0.079524,-0.124244,-0.006329,-0.795237,-1294.039795,-0.078500,0.000000
0.990000,-0.014893,-1293.950806,-0.006554,-0.003125,-0.079368,-0.066245,-0.003375,-0.793677,-1293.950806,-0.078328,0.000000
1.000000,-0.009308,-1294.039795,-0.006554,-0.003118,-0.079195,-0.041403,-0.002109,-0.791951,-1294.039795,-0.078172,0.000000
1.010000,-0.001114,-1293.950806,-0.006541,-0.003111,-0.079012,-0.004955,-0.000252,-0.790120,-1293.950806,-0.077998,0.000000
1.020000,0.006706,-1294.039795,-0.006510,-0.003104,-0.078839,0.029831,0.001520,-0.788394,-1294.039795,-0.077825,0.000000
1.030000,-0.001488,-1294.128784,-0.006523,-0.003098,-0.078683,-0.006618,-0.000337,-0.786834,-1294.128784,-0.077669,0.000000
1.040000,0.010429,-1294.039795,-0.006523,-0.003092,-0.078527,0.046392,0.002363,-0.785275,-1294.039795,-0.077495,0.000000
1.050000,0.013031,-1294.128784,-0.006497,-0.003087,-0.078397,0.057965,0.002953,-0.783973,-1294.128784,-0.077339,0.000000
1.060000,0.003723,-1293.995361,-0.006493,-0.003084,-0.078337,0.016561,0.000844,-0.783367,-1293.995361,-0.077165,0.000000
1.070000,0.004471,-1294.039795,-0.006506,-0.003081,-0.078258,0.019887,0.001013,-0.782580,-1294.039795,-0.076992,0.000000
1.080000,-0.012657,-1294.039795,-0.006493,-0.003076,-0.078128,-0.056302,-0.002868,-0.781278,-1294.039795,-0.076836,0.000000
1.090000,-0.023834,-1293.995361,-0.006480,-0.003066,-0.077876,-0.106020,-0.005401,-0.778765,-1293.995361,-0.076662,0.000000
1.100000,-0.019737,-1294.084351,-0.006489,-0.003054,-0.077581,-0.087796,-0.004473,-0.775813,-1294.084351,-0.076506,0.000000
1.110000,-0.011917,-1294.039795,-0.006467,-0.003044,-0.077321,-0.053010,-0.002700,-0.773209,-1294.039795,-0.076332,0.000000
1.120000,-0.015266,-1293.950806,-0.006437,-0.003037,-0.077139,-0.067908,-0.003459,-0.771392,-1293.950806,-0.076160,0.000000
1.130000,-0.026810,-1294.039795,-0.006450,-0.003031,-0.077000,-0.119255,-0.006075,-0.769999,-1294.039795,-0.076004,0.000000
1.140000,-0.046921,-1293.995361,-0.006428,-0.003027,-0.076897,-0.208714,-0.010632,-0.768970,-1293.995361,-0.075830,0.000000
1.150000,-0.061440,-1294.128784,-0.006437,-0.003022,-0.076767,-0.273297,-0.013922,-0.767668,-1294.128784,-0.075674,0.000000
1.160000,-0.049156,-1293.995361,-0.006437,-0.003015,-0.076585,-0.218658,-0.011139,-0.765851,-1293.995361,-0.075501,0.000000
1.170000,-0.048035,-1294.084351,-0.006420,-0.003008,-0.076411,-0.213669,-0.010885,-0.764110,-1294.084351,-0.075327,0.000000
1.180000,-0.045433,-1294.039795,-0.006424,-0.003002,-0.076246,-0.202096,-0.010295,-0.762460,-1294.039795,-0.075171,0.000000
1.190000,-0.039474,-1293.995361,-0.006416,-0.002995,-0.076064,-0.175591,-0.008945,-0.760643,-1293.995361,-0.074997,0.000000
1.200000,-0.020851,-1294.039795,-0.006403,-0.002988,-0.075883,-0.092750,-0.004725,-0.758826,-1294.039795,-0.074841,0.000000
1.210000,-0.008934,-1294.039795,-0.006394,-0.002980,-0.075699,-0.039741,-0.002024,-0.756994,-1294.039795,-0.074668,0.000000
1.220000,-0.013031,-1294.084351,-0.006398,-0.002973,-0.075518,-0.057965,-0.002953,-0.755177,-1294.084351,-0.074494,0.000000
1.230000,-0.011543,-1293.995361,-0.006394,-0.002968,-0.075378,-0.051347,-0.002616,-0.753785,-1293.995361,-0.074338,0.000000
1.240000,0.003349,-1293.995361,-0.006372,-0.002962,-0.075223,0.014898,0.000759,-0.752225,-1293.995361,-0.074164,0.000000
1.250000,0.007072,-1293.995361,-0.006381,-0.002957,-0.075110,0.031460,0.001603,-0.751105,-1293.995361,-0.074008,0.000000
1.260000,-0.001114,-1293.995361,-0.006372,-0.002955,-0.075050,-0.004955,-0.000252,-0.750499,-1293.995361,-0.073836,0.000000
1.270000,-0.018250,-1294.039795,-0.006368,-0.002951,-0.074945,-0.081178,-0.004135,-0.749455,-1294.039795,-0.073662,0.000000
1.280000,-0.031281,-1294.039795,-0.006359,-0.002942,-0.074737,-0.139143,-0.007088,-0.747365,-1294.039795,-0.073506,0.000000
1.290000,-0.032768,-1293.995361,-0.006342,-0.002932,-0.074469,-0.145760,-0.007425,-0.744686,-1293.995361,-0.073332,0.000000
1.300000,-0.016754,-1294.039795,-0.006338,-0.002921,-0.074199,-0.074526,-0.003797,-0.741991,-1294.039795,-0.073159,0.000000
1.310000,-0.020477,-1293.995361,-0.006347,-0.002913,-0.074001,-0.091088,-0.004640,-0.740008,-1293.995361,-0.073003,0.000000
1.320000,-0.035004,-1294.039795,-0.006329,-0.002907,-0.073836,-0.155704,-0.007932,-0.738357,-1294.039795,-0.072829,0.000000
1.330000,-0.072609,-1294.039795,-0.006321,-0.002902,-0.073706,-0.322981,-0.016453,-0.737055,-1294.039795,-0.072673,0.000000
1.340000,-0.085274,-1294.039795,-0.006308,-0.002896,-0.073557,-0.379317,-0.019323,-0.735572,-1294.039795,-0.072500,0.000000
1.350000,-0.079315,-1294.084351,-0.006295,-0.002890,-0.073401,-0.352812,-0.017973,-0.734012,-1294.084351,-0.072326,0.000000
1.360000,-0.061813,-1294.039795,-0.006282,-0.002883,-0.073229,-0.274960,-0.014007,-0.732286,-1294.039795,-0.072170,0.000000
1.370000,-0.065163,-1294.084351,-0.006291,-0.002877,-0.073064,-0.289858,-0.014766,-0.730636,-1294.084351,-0.071996,0.000000
1.380000,-0.050644,-1294.039795,-0.006278,-0.002871,-0.072924,-0.225275,-0.011476,-0.729243,-1294.039795,-0.071840,0.000000
1.390000,-0.033516,-1294.039795,-0.006273,-0.002865,-0.072777,-0.149086,-0.007595,-0.727775,-1294.039795,-0.071668,0.000000
1.400000,-0.017876,-1294.039795,-0.006273,-0.002859,-0.072622,-0.079515,-0.004051,-0.726215,-1294.039795,-0.071494,0.000000
1.410000,-0.014153,-1294.039795,-0.006260,-0.002853,-0.072466,-0.062954,-0.003207,-0.724656,-1294.039795,-0.071338,0.000000
1.420000,-0.012657,-1293.995361,-0.006252,-0.002846,-0.072291,-0.056302,-0.002868,-0.722915,-1293.995361,-0.071164,0.000000
1.430000,-0.001862,-1294.084351,-0.006252,-0.002840,-0.072136,-0.008281,-0.000422,-0.721356,-1294.084351,-0.071008,0.000000
1.440000,0.016388,-1293.950806,-0.006243,-0.002833,-0.071954,0.072897,0.003714,-0.719539,-1293.950806,-0.070835,0.000000
1.450000,0.020851,-1294.084351,-0.006239,-0.002827,-0.071815,0.092750,0.004725,-0.718146,-1294.084351,-0.070661,0.000000
1.460000,-0.014519,-1293.995361,-0.006243,-0.002823,-0.071710,-0.064583,-0.003290,-0.717101,-1293.995361,-0.070505,0.000000
1.470000,-0.038353,-1294.039795,-0.006239,-0.002817,-0.071554,-0.170603,-0.008691,-0.715542,-1294.039795,-0.070332,0.000000
1.480000,-0.037613,-1293.995361,-0.006230,-0.002809,-0.071347,-0.167311,-0.008523,-0.713468,-1293.995361,-0.070175,0.000000
1.490000,-0.030533,-1293.950806,-0.006217,-0.002799,-0.071103,-0.135817,-0.006919,-0.711030,-1293.950806,-0.070002,0.000000
1.500000,-0.030533,-1294.084351,-0.006204,-0.002791,-0.070887,-0.135817,-0.006919,-0.708865,-1294.084351,-0.069828,0.000000
1.510000,-0.040962,-1293.995361,-0.006209,-0.002784,-0.070714,-0.182209,-0.009282,-0.707139,-1293.995361,-0.069672,0.000000
1.520000,-0.068146,-1293.950806,-0.006191,-0.002778,-0.070566,-0.303127,-0.015442,-0.705656,-1293.950806,-0.069500,0.000000
1.530000,-0.088997,-1293.995361,-0.006183,-0.002772,-0.070419,-0.395878,-0.020167,-0.704187,-1293.995361,-0.069342,0.000000
1.540000,-0.094208,-1294.039795,-0.006183,-0.002767,-0.070279,-0.419057,-0.021348,-0.702794,-1294.039795,-0.069170,0.000000
1.550000,-0.086761,-1294.084351,-0.006178,-0.002761,-0.070124,-0.385934,-0.019660,-0.701235,-1294.084351,-0.068996,0.000000
1.560000,-0.076706,-1293.950806,-0.006161,-0.002755,-0.069984,-0.341205,-0.017382,-0.699842,-1293.950806,-0.068840,0.000000
1.570000,-0.069260,-1294.039795,-0.006157,-0.002750,-0.069846,-0.308082,-0.015694,-0.698465,-1294.039795,-0.068667,0.000000
1.580000,-0.064796,-1294.039795,-0.006153,-0.002743,-0.069681,-0.288229,-0.014683,-0.696814,-1294.039795,-0.068511,0.000000
1.590000,-0.062187,-1293.995361,-0.006140,-0.002736,-0.069491,-0.276622,-0.014092,-0.694907,-1293.995361,-0.068337,0.000000
1.600000,-0.035751,-1294.039795,-0.006157,-0.002728,-0.069282,-0.159030,-0.008101,-0.692817,-1294.039795,-0.068163,0.000000
1.610000,-0.011543,-1293.995361,-0.006144,-0.002721,-0.069109,-0.051347,-0.002616,-0.691092,-1293.995361,-0.068007,0.000000
1.620000,-0.012291,-1294.084351,-0.006118,-0.002717,-0.069014,-0.054673,-0.002785,-0.690138,-1294.084351,-0.067834,0.000000
1.630000,0.017876,-1293.995361,-0.006140,-0.002713,-0.068909,0.079515,0.004051,-0.689093,-1293.995361,-0.067678,0.000000
1.640000,0.005959,-1294.039795,-0.006131,-0.002708,-0.068779,0.026505,0.001350,-0.687791,-1294.039795,-0.067504,0.000000
1.650000,0.001862,-1294.039795,-0.006114,-0.002704,-0.068684,0.008281,0.000422,-0.686837,-1294.039795,-0.067332,0.000000
1.660000,0.001488,-1293.950806,-0.006114,-0.002702,-0.068632,0.006618,0.000337,-0.686323,-1293.950806,-0.067174,0.000000
1.670000,-0.004471,-1293.995361,-0.006114,-0.002699,-0.068563,-0.019887,-0.001013,-0.685626,-1293.995361,-0.067002,0.000000
1.680000,-0.017502,-1294.039795,-0.006105,-0.002692,-0.068389,-0.077852,-0.003966,-0.683885,-1294.039795,-0.066828,0.000000
1.690000,-0.029045,-1294.039795,-0.006109,-0.002680,-0.068068,-0.129199,-0.006582,-0.680676,-1294.039795,-0.066672,0.000000
1.700000,-0.041702,-1294.039795,-0.006075,-0.002664,-0.067660,-0.185501,-0.009450,-0.676603,-1294.039795,-0.066499,0.000000
1.710000,-0.030159,-1294.039795,-0.006066,-0.002651,-0.067339,-0.134154,-0.006834,-0.673393,-1294.039795,-0.066343,0.000000
1.720000,-0.041336,-1294.084351,-0.006040,-0.002644,-0.067149,-0.183872,-0.009367,-0.671486,-1294.084351,-0.066169,0.000000
1.730000,-0.046173,-1293.995361,-0.006053,-0.002640,-0.067046,-0.205388,-0.010463,-0.670456,-1293.995361,-0.065995,0.000000
1.740000,-0.060326,-1294.039795,-0.006040,-0.002635,-0.066923,-0.268342,-0.013670,-0.669230,-1294.039795,-0.065839,0.000000
1.750000,-0.048782,-1293.995361,-0.006045,-0.002630,-0.066793,-0.216995,-0.011054,-0.667928,-1293.995361,-0.065666,0.000000
1.760000,-0.037979,-1293.995361,-0.006040,-0.002625,-0.066663,-0.168940,-0.008606,-0.666626,-1293.995361,-0.065510,0.000000
1.770000,-0.035378,-1294.039795,-0.006032,-0.002620,-0.066541,-0.157367,-0.008017,-0.665415,-1294.039795,-0.065336,0.000000
1.780000,-0.054741,-1294.084351,-0.006023,-0.002613,-0.066376,-0.243500,-0.012404,-0.663765,-1294.084351,-0.065162,0.000000
1.790000,-0.057716,-1294.039795,-0.006015,-0.002605,-0.066169,-0.256735,-0.013079,-0.661690,-1294.039795,-0.065006,0.000000
1.800000,-0.007446,-1294.084351,-0.006015,-0.002597,-0.065969,-0.033123,-0.001687,-0.659692,-1294.084351,-0.064834,0.000000
1.810000,0.009682,-1294.039795,-0.006002,-0.002591,-0.065822,0.043066,0.002194,-0.658224,-1294.039795,-0.064678,0.000000
1.820000,0.028671,-1294.039795,-0.005980,-0.002587,-0.065701,0.127536,0.006497,-0.657012,-1294.039795,-0.064504,0.000000
1.830000,0.040588,-1294.039795,-0.006002,-0.002581,-0.065553,0.180546,0.009197,-0.655529,-1294.039795,-0.064331,0.000000
1.840000,0.038727,-1293.995361,-0.005984,-0.002577,-0.065450,0.172265,0.008776,-0.654499,-1293.995361,-0.064174,0.000000
1.850000,0.025696,-1294.084351,-0.005993,-0.002573,-0.065362,0.114301,0.005823,-0.653621,-1294.084351,-0.064001,0.000000
1.860000,0.020851,-1293.995361,-0.005980,-0.002571,-0.065292,0.092750,0.004725,-0.652925,-1293.995361,-0.063845,0.000000
1.870000,0.021225,-1293.995361,-0.005967,-0.002563,-0.065102,0.094413,0.004810,-0.651017,-1293.995361,-0.063671,0.000000
1.880000,0.005585,-1294.039795,-0.005976,-0.002552,-0.064825,0.024842,0.001266,-0.648247,-1294.039795,-0.063498,0.000000
1.890000,0.012291,-1294.039795,-0.005941,-0.002542,-0.064564,0.054673,0.002785,-0.645643,-1294.039795,-0.063342,0.000000
1.900000,0.015640,-1293.995361,-0.005950,-0.002534,-0.064357,0.069571,0.003544,-0.643568,-1293.995361,-0.063168,0.000000
1.910000,0.024200,-1293.995361,-0.005937,-0.002526,-0.064166,0.107649,0.005484,-0.641661,-1293.995361,-0.063012,0.000000
1.920000,0.002975,-1294.084351,-0.005915,-0.002520,-0.064001,0.013236,0.000674,-0.640011,-1294.084351,-0.062838,0.000000
1.930000,0.001114,-1294.084351,-0.005907,-0.002514,-0.063845,0.004955,0.000252,-0.638451,-1294.084351,-0.062666,0.000000
1.940000,0.002975,-1293.995361,-0.005920,-0.002507,-0.063671,0.013236,0.000674,-0.636710,-1293.995361,-0.062510,0.000000
1.950000,0.006332,-1294.039795,-0.005907,-0.002501,-0.063515,0.028168,0.001435,-0.635151,-1294.039795,-0.062336,0.000000
1.960000,-0.004837,-1293.950806,-0.005894,-0.002496,-0.063403,-0.021516,-0.001096,-0.634030,-1293.950806,-0.062180,0.000000
1.970000,-0.005585,-1293.950806,-0.005885,-0.002490,-0.063255,-0.024842,-0.001266,-0.632547,-1293.950806,-0.062006,0.000000
1.980000,-0.003349,-1294.084351,-0.005881,-0.002483,-0.063056,-0.014898,-0.000759,-0.630563,-1294.084351,-0.061833,0.000000
1.990000,0.007820,-1293.950806,-0.005864,-0.002474,-0.062831,0.034786,0.001772,-0.628308,-1293.950806,-0.061677,0.000000
2.000000,0.020477,-1294.039795,-0.005868,-0.002466,-0.062640,0.091088,0.004640,-0.626400,-1294.039795,-0.061503,0.000000
2.010000,0.036118,-1293.950806,-0.005855,-0.002461,-0.062517,0.160659,0.008184,-0.625174,-1293.950806,-0.061347,0.000000
2.020000,0.037239,-1294.039795,-0.005855,-0.002457,-0.062405,0.165648,0.008438,-0.624053,-1294.039795,-0.061175,0.000000
2.030000,0.034630,-1294.039795,-0.005868,-0.002452,-0.062275,0.154041,0.007847,-0.622751,-1294.039795,-0.061000,0.000000
2.040000,0.031281,-1294.039795,-0.005851,-0.002447,-0.062163,0.139143,0.007088,-0.621631,-1294.039795,-0.060844,0.000000
2.050000,0.011169,-1294.039795,-0.005838,-0.002442,-0.062015,0.049684,0.002531,-0.620147,-1294.039795,-0.060670,0.000000
2.060000,0.010056,-1293.950806,-0.005846,-0.002433,-0.061789,0.044729,0.002279,-0.617892,-1293.950806,-0.060498,0.000000
2.070000,0.014893,-1294.039795,-0.005825,-0.002423,-0.061547,0.066245,0.003375,-0.615469,-1294.039795,-0.060342,0.000000
2.080000,0.023834,-1293.950806,-0.005808,-0.002415,-0.061347,0.106020,0.005401,-0.613471,-1293.950806,-0.060168,0.000000
2.090000,0.030159,-1293.950806,-0.005825,-0.002409,-0.061182,0.134154,0.006834,-0.611821,-1293.950806,-0.060012,0.000000
2.100000,0.022713,-1294.039795,-0.005812,-0.002402,-0.061017,0.101031,0.005147,-0.610170,-1294.039795,-0.059838,0.000000
2.110000,0.008568,-1293.995361,-0.005799,-0.002396,-0.060854,0.038112,0.001941,-0.608535,-1293.995361,-0.059665,0.000000
2.120000,-0.014153,-1294.039795,-0.005777,-0.002390,-0.060696,-0.062954,-0.003207,-0.606961,-1294.039795,-0.059509,0.000000
2.130000,0.002975,-1294.039795,-0.005795,-0.002383,-0.060540,0.013236,0.000674,-0.605402,-1294.039795,-0.059335,0.000000
2.140000,-0.004837,-1293.995361,-0.005773,-0.002377,-0.060377,-0.021516,-0.001096,-0.603766,-1293.995361,-0.059179,0.000000
2.150000,-0.009682,-1294.084351,-0.005777,-0.002370,-0.060203,-0.043066,-0.002194,-0.602025,-1294.084351,-0.059005,0.000000
