Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.510000,0.010429,-1293.594971,-0.008998,-0.005688,-0.144480,0.046392,0.002363,-1.444800,-1293.594971,-0.143864,0.000000
0.520000,0.013405,-1293.683960,-0.008998,-0.005683,-0.144350,0.059628,0.003038,-1.443498,-1293.683960,-0.143691,0.000000
0.530000,0.014893,-1293.639526,-0.008994,-0.005678,-0.144220,0.066245,0.003375,-1.442196,-1293.639526,-0.143535,0.000000
0.540000,0.015266,-1293.683960,-0.009007,-0.005673,-0.144089,0.067908,0.003459,-1.440894,-1293.683960,-0.143361,0.000000
0.550000,0.007446,-1293.639526,-0.009007,-0.005667,-0.143952,0.033123,0.001687,-1.439517,-1293.639526,-0.143205,0.000000
0.560000,-0.000374,-1293.639526,-0.008994,-0.005662,-0.143821,-0.001663,-0.000085,-1.438215,-1293.639526,-0.143031,0.000000
0.570000,-0.011543,-1293.639526,-0.009007,-0.005657,-0.143691,-0.051347,-0.002616,-1.436913,-1293.639526,-0.142859,0.000000
0.580000,-0.020851,-1293.639526,-0.009002,-0.005652,-0.143561,-0.092750,-0.004725,-1.435611,-1293.639526,-0.142703,0.000000
0.590000,-0.017502,-1293.683960,-0.008990,-0.005647,-0.143431,-0.077852,-0.003966,-1.434309,-1293.683960,-0.142529,0.000000
0.600000,-0.010056,-1293.594971,-0.009011,-0.005640,-0.143257,-0.044729,-0.002279,-1.432568,-1293.594971,-0.142373,0.000000
0.610000,-0.008194,-1293.594971,-0.008998,-0.005634,-0.143093,-0.036449,-0.001857,-1.430933,-1293.594971,-0.142200,0.000000
0.620000,-0.018250,-1293.728516,-0.009007,-0.005627,-0.142936,-0.081178,-0.004135,-1.429358,-1293.728516,-0.142026,0.000000
0.630000,-0.019737,-1293.639526,-0.009007,-0.005623,-0.142824,-0.087796,-0.004473,-1.428238,-1293.639526,-0.141870,0.000000
0.640000,-0.018616,-1293.728516,-0.009011,-0.005619,-0.142719,-0.082807,-0.004218,-1.427193,-1293.728516,-0.141696,0.000000
0.650000,-0.077827,-1293.683960,-0.008994,-0.005614,-0.142598,-0.346194,-0.017636,-1.425982,-1293.683960,-0.141523,0.000000
0.660000,-0.101288,-1293.639526,-0.008994,-0.005609,-0.142459,-0.450551,-0.022952,-1.424589,-1293.639526,-0.141367,0.000000
0.670000,-0.091972,-1293.683960,-0.008998,-0.005603,-0.142312,-0.409113,-0.020841,-1.423120,-1293.683960,-0.141193,0.000000
0.680000,-0.074478,-1293.594971,-0.008998,-0.005597,-0.142156,-0.331295,-0.016877,-1.421561,-1293.594971,-0.141037,0.000000
0.690000,-0.070007,-1293.683960,-0.009002,-0.005591,-0.142009,-0.311408,-0.015864,-1.420093,-1293.683960,-0.140863,0.000000
0.700000,-0.058464,-1293.683960,-0.008998,-0.005585,-0.141870,-0.260061,-0.013248,-1.418700,-1293.683960,-0.140691,0.000000
0.710000,-0.060326,-1293.728516,-0.008994,-0.005579,-0.141696,-0.268342,-0.013670,-1.416959,-1293.728516,-0.140535,0.000000
0.720000,-0.061813,-1293.683960,-0.008981,-0.005571,-0.141505,-0.274960,-0.014007,-1.415051,-1293.683960,-0.140361,0.000000
0.730000,-0.031654,-1293.594971,-0.008985,-0.005564,-0.141323,-0.140806,-0.007173,-1.413234,-1293.594971,-0.140205,0.000000
0.740000,-0.017128,-1293.639526,-0.008972,-0.005558,-0.141167,-0.076189,-0.003881,-1.411675,-1293.639526,-0.140032,0.000000
0.750000,-0.014153,-1293.639526,-0.008959,-0.005553,-0.141037,-0.062954,-0.003207,-1.410373,-1293.639526,-0.139858,0.000000
0.760000,0.019363,-1293.639526,-0.008955,-0.005549,-0.140942,0.086133,0.004388,-1.409419,-1293.639526,-0.139702,0.000000
0.770000,0.014893,-1293.639526,-0.008964,-0.005543,-0.140803,0.066245,0.003375,-1.408026,-1293.639526,-0.139528,0.000000
0.780000,0.015266,-1293.594971,-0.008942,-0.005538,-0.140665,0.067908,0.003459,-1.406649,-1293.594971,-0.139372,0.000000
0.790000,-0.006706,-1293.728516,-0.008946,-0.005533,-0.140526,-0.029831,-0.001520,-1.405256,-1293.728516,-0.139199,0.000000
0.800000,-0.032394,-1293.639526,-0.008938,-0.005525,-0.140344,-0.144098,-0.007341,-1.403439,-1293.639526,-0.139025,0.000000
0.810000,-0.032768,-1293.639526,-0.008929,-0.005516,-0.140100,-0.145760,-0.007425,-1.401002,-1293.639526,-0.138869,0.000000
0.820000,-0.021973,-1293.683960,-0.008912,-0.005505,-0.139823,-0.097739,-0.004979,-1.398231,-1293.683960,-0.138695,0.000000
0.830000,-0.008194,-1293.594971,-0.008903,-0.005496,-0.139588,-0.036449,-0.001857,-1.395884,-1293.594971,-0.138539,0.000000
0.840000,-0.010056,-1293.683960,-0.008886,-0.005489,-0.139433,-0.044729,-0.002279,-1.394325,-1293.683960,-0.138367,0.000000
0.850000,-0.051384,-1293.639526,-0.008895,-0.005484,-0.139302,-0.228567,-0.011644,-1.393023,-1293.639526,-0.138193,0.000000
0.860000,-0.056602,-1293.683960,-0.008886,-0.005480,-0.139181,-0.251780,-0.012826,-1.391812,-1293.683960,-0.138037,0.000000
0.870000,-0.051018,-1293.683960,-0.008877,-0.005474,-0.139051,-0.226938,-0.011561,-1.390510,-1293.683960,-0.137863,0.000000
0.880000,-0.045059,-1293.639526,-0.008877,-0.005469,-0.138913,-0.200433,-0.010211,-1.389132,-1293.639526,-0.137707,0.000000
0.890000,-0.051018,-1293.639526,-0.008873,-0.005464,-0.138774,-0.226938,-0.011561,-1.387739,-1293.639526,-0.137534,0.000000
0.900000,-0.053619,-1293.639526,-0.008869,-0.005457,-0.138618,-0.238511,-0.012150,-1.386180,-1293.639526,-0.137360,0.000000
0.910000,-0.053619,-1293.594971,-0.008852,-0.005450,-0.138436,-0.238511,-0.012150,-1.384363,-1293.594971,-0.137204,0.000000
0.920000,-0.039474,-1293.728516,-0.008839,-0.005442,-0.138227,-0.175591,-0.008945,-1.382274,-1293.728516,-0.137031,0.000000
0.930000,-0.002235,-1293.594971,-0.008852,-0.005435,-0.138037,-0.009944,-0.000507,-1.380366,-1293.594971,-0.136874,0.000000
0.940000,0.018616,-1293.728516,-0.008839,-0.005428,-0.137881,0.082807,0.004218,-1.378807,-1293.728516,-0.136701,0.000000
0.950000,0.023087,-1293.639526,-0.008830,-0.005424,-0.137760,0.102694,0.005231,-1.377596,-1293.639526,-0.136527,0.000000
0.960000,0.038353,-1293.683960,-0.008830,-0.005419,-0.137655,0.170603,0.008691,-1.376551,-1293.683960,-0.136371,0.000000
0.970000,0.039841,-1293.683960,-0.008821,-0.005414,-0.137525,0.177220,0.009028,-1.375249,-1293.683960,-0.136199,0.000000
0.980000,0.045059,-1293.594971,-0.008826,-0.005409,-0.137395,0.200433,0.010211,-1.373947,-1293.594971,-0.136043,0.000000
0.990000,0.022713,-1293.728516,-0.008813,-0.005402,-0.137222,0.101031,0.005147,-1.372221,-1293.728516,-0.135869,0.000000
1.000000,0.011169,-1293.683960,-0.008808,-0.005394,-0.136997,0.049684,0.002531,-1.369965,-1293.683960,-0.135695,0.000000
1.010000,0.011543,-1293.639526,-0.008795,-0.005383,-0.136736,0.051347,0.002616,-1.367361,-1293.639526,-0.135539,0.000000
1.020000,0.020477,-1293.728516,-0.008774,-0.005374,-0.136511,0.091088,0.004640,-1.365106,-1293.728516,-0.135366,0.000000
1.030000,0.029045,-1293.594971,-0.008770,-0.005367,-0.136320,0.129199,0.006582,-1.363198,-1293.594971,-0.135192,0.000000
1.040000,0.009308,-1293.639526,-0.008770,-0.005361,-0.136164,0.041403,0.002109,-1.361639,-1293.639526,-0.135036,0.000000
1.050000,0.008568,-1293.594971,-0.008765,-0.005354,-0.135990,0.038112,0.001941,-1.359898,-1293.594971,-0.134862,0.000000
1.060000,0.001114,-1293.639526,-0.008748,-0.005348,-0.135834,0.004955,0.000252,-1.358338,-1293.639526,-0.134706,0.000000
1.070000,0.000374,-1293.639526,-0.008744,-0.005342,-0.135695,0.001663,0.000085,-1.356945,-1293.639526,-0.134533,0.000000
1.080000,0.002609,-1293.594971,-0.008757,-0.005337,-0.135564,0.011607,0.000591,-1.355643,-1293.594971,-0.134359,0.000000
1.090000,0.003349,-1293.728516,-0.008744,-0.005332,-0.135427,0.014898,0.000759,-1.354266,-1293.728516,-0.134203,0.000000
1.100000,-0.000374,-1293.728516,-0.008739,-0.005324,-0.135236,-0.001663,-0.000085,-1.352358,-1293.728516,-0.134031,0.000000
1.110000,0.004845,-1293.683960,-0.008718,-0.005316,-0.135019,0.021550,0.001098,-1.350193,-1293.683960,-0.133873,0.000000
1.120000,0.014893,-1293.639526,-0.008714,-0.005307,-0.134810,0.066245,0.003375,-1.348104,-1293.639526,-0.133701,0.000000
1.130000,0.018250,-1293.639526,-0.008705,-0.005301,-0.134645,0.081178,0.004135,-1.346454,-1293.639526,-0.133527,0.000000
1.140000,0.024948,-1293.728516,-0.008692,-0.005298,-0.134559,0.110975,0.005653,-1.345591,-1293.728516,-0.133371,0.000000
1.150000,0.044312,-1293.639526,-0.008709,-0.005293,-0.134447,0.197107,0.010041,-1.344470,-1293.639526,-0.133198,0.000000
1.160000,0.037979,-1293.639526,-0.008692,-0.005288,-0.134308,0.168940,0.008606,-1.343078,-1293.639526,-0.133042,0.000000
1.170000,0.030533,-1293.728516,-0.008679,-0.005282,-0.134152,0.135817,0.006919,-1.341518,-1293.728516,-0.132868,0.000000
1.180000,0.020851,-1293.639526,-0.008675,-0.005274,-0.133952,0.092750,0.004725,-1.339520,-1293.639526,-0.132694,0.000000
1.190000,0.026070,-1293.683960,-0.008675,-0.005266,-0.133745,0.115964,0.005907,-1.337446,-1293.683960,-0.132538,0.000000
1.200000,0.029419,-1293.639526,-0.008675,-0.005257,-0.133519,0.130862,0.006666,-1.335190,-1293.639526,-0.132365,0.000000
1.210000,0.032021,-1293.683960,-0.008649,-0.005248,-0.133310,0.142435,0.007256,-1.333101,-1293.683960,-0.132209,0.000000
1.220000,0.019737,-1293.639526,-0.008640,-0.005242,-0.133137,0.087796,0.004473,-1.331375,-1293.639526,-0.132035,0.000000
1.230000,0.024574,-1293.639526,-0.008640,-0.005235,-0.132972,0.109312,0.005569,-1.329724,-1293.639526,-0.131863,0.000000
1.240000,-0.007072,-1293.683960,-0.008627,-0.005230,-0.132833,-0.031460,-0.001603,-1.328332,-1293.683960,-0.131705,0.000000
1.250000,0.006332,-1293.594971,-0.008636,-0.005224,-0.132686,0.028168,0.001435,-1.326863,-1293.594971,-0.131533,0.000000
1.260000,0.001114,-1293.639526,-0.008610,-0.005218,-0.132547,0.004955,0.000252,-1.325470,-1293.639526,-0.131377,0.000000
1.270000,0.004097,-1293.728516,-0.008623,-0.005213,-0.132400,0.018224,0.000928,-1.324002,-1293.728516,-0.131203,0.000000
1.280000,-0.008934,-1293.683960,-0.008610,-0.005206,-0.132226,-0.039741,-0.002024,-1.322261,-1293.683960,-0.131030,0.000000
1.290000,0.003723,-1293.728516,-0.008606,-0.005199,-0.132044,0.016561,0.000844,-1.320444,-1293.728516,-0.130874,0.000000
1.300000,0.013779,-1293.594971,-0.008614,-0.005191,-0.131854,0.061291,0.003122,-1.318536,-1293.594971,-0.130700,0.000000
1.310000,0.014526,-1293.639526,-0.008584,-0.005185,-0.131698,0.064617,0.003292,-1.316977,-1293.639526,-0.130544,0.000000
1.320000,0.017128,-1293.639526,-0.008580,-0.005179,-0.131558,0.076189,0.003881,-1.315584,-1293.639526,-0.130370,0.000000
1.330000,0.028297,-1293.639526,-0.008576,-0.005174,-0.131419,0.125873,0.006412,-1.314191,-1293.639526,-0.130197,0.000000
1.340000,0.021225,-1293.728516,-0.008584,-0.005170,-0.131316,0.094413,0.004810,-1.313162,-1293.728516,-0.130041,0.000000
1.350000,0.050270,-1293.639526,-0.008584,-0.005165,-0.131194,0.223612,0.011391,-1.311935,-1293.639526,-0.129867,0.000000
1.360000,0.052505,-1293.683960,-0.008558,-0.005158,-0.131012,0.233556,0.011898,-1.310119,-1293.683960,-0.129711,0.000000
1.370000,0.046547,-1293.728516,-0.008550,-0.005150,-0.130804,0.207051,0.010548,-1.308045,-1293.728516,-0.129537,0.000000
1.380000,0.039841,-1293.683960,-0.008558,-0.005141,-0.130570,0.177220,0.009028,-1.305698,-1293.683960,-0.129365,0.000000
1.390000,0.040588,-1293.639526,-0.008537,-0.005132,-0.130344,0.180546,0.009197,-1.303442,-1293.639526,-0.129209,0.000000
1.400000,0.044685,-1293.639526,-0.008528,-0.005123,-0.130119,0.198770,0.010126,-1.301186,-1293.639526,-0.129035,0.000000
1.410000,0.043564,-1293.639526,-0.008511,-0.005115,-0.129919,0.193782,0.009872,-1.299188,-1293.639526,-0.128862,0.000000
1.420000,0.024574,-1293.728516,-0.008520,-0.005108,-0.129737,0.109312,0.005569,-1.297371,-1293.728516,-0.128705,0.000000
1.430000,-0.006332,-1293.594971,-0.008498,-0.005102,-0.129598,-0.028168,-0.001435,-1.295978,-1293.594971,-0.128532,0.000000
1.440000,-0.013779,-1293.683960,-0.008502,-0.005097,-0.129469,-0.061291,-0.003122,-1.294691,-1293.683960,-0.128376,0.000000
1.450000,-0.011917,-1293.639526,-0.008481,-0.005092,-0.129330,-0.053010,-0.002700,-1.293299,-1293.639526,-0.128202,0.000000
1.460000,-0.007072,-1293.594971,-0.008472,-0.005086,-0.129183,-0.031460,-0.001603,-1.291830,-1293.594971,-0.128029,0.000000
1.470000,-0.000748,-1293.728516,-0.008489,-0.005080,-0.129026,-0.003326,-0.000169,-1.290256,-1293.728516,-0.127873,0.000000
1.480000,0.010429,-1293.594971,-0.008464,-0.005073,-0.128853,0.046392,0.002363,-1.288530,-1293.594971,-0.127699,0.000000
1.490000,0.011543,-1293.728516,-0.008481,-0.005065,-0.128662,0.051347,0.002616,-1.286622,-1293.728516,-0.127543,0.000000
1.500000,0.018616,-1293.639526,-0.008455,-0.005058,-0.128481,0.082807,0.004218,-1.284805,-1293.639526,-0.127369,0.000000
1.510000,0.027184,-1293.639526,-0.008459,-0.005051,-0.128306,0.120918,0.006160,-1.283064,-1293.639526,-0.127197,0.000000
1.520000,0.028671,-1293.683960,-0.008451,-0.005046,-0.128160,0.127536,0.006497,-1.281596,-1293.683960,-0.127041,0.000000
1.530000,0.041702,-1293.639526,-0.008451,-0.005042,-0.128072,0.185501,0.009450,-1.280718,-1293.639526,-0.126867,0.000000
1.540000,0.058090,-1293.683960,-0.008433,-0.005037,-0.127951,0.258398,0.013163,-1.279506,-1293.683960,-0.126711,0.000000
1.550000,0.048035,-1293.728516,-0.008446,-0.005031,-0.127795,0.213669,0.010885,-1.277947,-1293.728516,-0.126537,0.000000
1.560000,0.040215,-1293.594971,-0.008416,-0.005026,-0.127655,0.178883,0.009113,-1.276554,-1293.594971,-0.126364,0.000000
1.570000,0.046547,-1293.683960,-0.008429,-0.005020,-0.127518,0.207051,0.010548,-1.275177,-1293.683960,-0.126208,0.000000
1.580000,0.049522,-1293.594971,-0.008412,-0.005012,-0.127309,0.220287,0.011222,-1.273087,-1293.594971,-0.126034,0.000000
1.590000,0.049156,-1293.683960,-0.008395,-0.005003,-0.127066,0.218658,0.011139,-1.270665,-1293.683960,-0.125878,0.000000
1.600000,0.061066,-1293.683960,-0.008386,-0.004994,-0.126850,0.271634,0.013838,-1.268500,-1293.683960,-0.125705,0.000000
1.610000,0.055481,-1293.683960,-0.008390,-0.004987,-0.126676,0.246792,0.012572,-1.266759,-1293.683960,-0.125531,0.000000
1.620000,0.039841,-1293.683960,-0.008395,-0.004980,-0.126503,0.177220,0.009028,-1.265033,-1293.683960,-0.125375,0.000000
1.630000,0.002235,-1293.639526,-0.008377,-0.004973,-0.126320,0.009944,0.000507,-1.263201,-1293.639526,-0.125201,0.000000
1.640000,-0.000000,-1293.683960,-0.008364,-0.004966,-0.126148,-0.000000,-0.000000,-1.261475,-1293.683960,-0.125045,0.000000
1.650000,0.002975,-1293.728516,-0.008373,-0.004960,-0.125992,0.013236,0.000674,-1.259916,-1293.728516,-0.124873,0.000000
1.660000,0.011917,-1293.639526,-0.008364,-0.004956,-0.125887,0.053010,0.002700,-1.258871,-1293.639526,-0.124699,0.000000
1.670000,0.018990,-1293.639526,-0.008351,-0.004951,-0.125757,0.084470,0.004303,-1.257569,-1293.639526,-0.124543,0.000000
1.680000,0.007072,-1293.639526,-0.008343,-0.004944,-0.125583,0.031460,0.001603,-1.255828,-1293.639526,-0.124369,0.000000
1.690000,0.014153,-1293.639526,-0.008338,-0.004936,-0.125384,0.062954,0.003207,-1.253845,-1293.639526,-0.124213,0.000000
1.700000,0.013031,-1293.639526,-0.008334,-0.004929,-0.125185,0.057965,0.002953,-1.251846,-1293.639526,-0.124040,0.000000
1.710000,0.024200,-1293.639526,-0.008304,-0.004922,-0.125020,0.107649,0.005484,-1.250196,-1293.639526,-0.123866,0.000000
1.720000,0.030159,-1293.639526,-0.008321,-0.004918,-0.124915,0.134154,0.006834,-1.249152,-1293.639526,-0.123710,0.000000
1.730000,0.040215,-1293.639526,-0.008308,-0.004914,-0.124820,0.178883,0.009113,-1.248198,-1293.639526,-0.123536,0.000000
1.740000,0.033882,-1293.683960,-0.008295,-0.004908,-0.124664,0.150715,0.007678,-1.246638,-1293.683960,-0.123380,0.000000
1.750000,0.035378,-1293.639526,-0.008291,-0.004902,-0.124508,0.157367,0.008017,-1.245079,-1293.639526,-0.123207,0.000000
1.760000,0.025322,-1293.594971,-0.008295,-0.004895,-0.124343,0.112638,0.005738,-1.243429,-1293.594971,-0.123033,0.000000
1.770000,0.029419,-1293.683960,-0.008287,-0.004887,-0.124126,0.130862,0.006666,-1.241264,-1293.683960,-0.122877,0.000000
1.780000,0.035378,-1293.639526,-0.008278,-0.004876,-0.123857,0.157367,0.008017,-1.238569,-1293.639526,-0.122705,0.000000
1.790000,0.036865,-1293.639526,-0.008261,-0.004867,-0.123631,0.163985,0.008354,-1.236313,-1293.639526,-0.122531,0.000000
1.800000,0.048409,-1293.594971,-0.008261,-0.004861,-0.123468,0.215332,0.010970,-1.234678,-1293.594971,-0.122375,0.000000
1.810000,0.026436,-1293.594971,-0.008244,-0.004855,-0.123312,0.117593,0.005990,-1.233119,-1293.594971,-0.122201,0.000000
1.820000,0.014153,-1293.639526,-0.008252,-0.004849,-0.123154,0.062954,0.003207,-1.231544,-1293.639526,-0.122045,0.000000
1.830000,0.020477,-1293.639526,-0.008244,-0.004844,-0.123026,0.091088,0.004640,-1.230257,-1293.639526,-0.121872,0.000000
1.840000,0.014153,-1293.683960,-0.008226,-0.004838,-0.122886,0.062954,0.003207,-1.228865,-1293.683960,-0.121698,0.000000
1.850000,0.016014,-1293.683960,-0.008235,-0.004833,-0.122765,0.071234,0.003629,-1.227653,-1293.683960,-0.121542,0.000000
1.860000,0.031654,-1293.594971,-0.008222,-0.004828,-0.122635,0.140806,0.007173,-1.226351,-1293.594971,-0.121368,0.000000
1.870000,0.015266,-1293.639526,-0.008235,-0.004822,-0.122470,0.067908,0.003459,-1.224701,-1293.639526,-0.121212,0.000000
1.880000,0.011169,-1293.639526,-0.008222,-0.004815,-0.122296,0.049684,0.002531,-1.222960,-1293.639526,-0.121039,0.000000
1.890000,0.011917,-1293.728516,-0.008205,-0.004807,-0.122105,0.053010,0.002700,-1.221053,-1293.728516,-0.120865,0.000000
1.900000,0.015640,-1293.639526,-0.008183,-0.004800,-0.121924,0.069571,0.003544,-1.219236,-1293.639526,-0.120709,0.000000
1.910000,0.016388,-1293.639526,-0.008183,-0.004793,-0.121742,0.072897,0.003714,-1.217419,-1293.639526,-0.120537,0.000000
1.920000,0.018990,-1293.639526,-0.008179,-0.004787,-0.121594,0.084470,0.004303,-1.215935,-1293.639526,-0.120379,0.000000
1.930000,0.029045,-1293.639526,-0.008183,-0.004781,-0.121447,0.129199,0.006582,-1.214467,-1293.639526,-0.120207,0.000000
1.940000,0.032394,-1293.728516,-0.008183,-0.004776,-0.121316,0.144098,0.007341,-1.213165,-1293.728516,-0.120033,0.000000
1.950000,0.032021,-1293.639526,-0.008179,-0.004772,-0.121212,0.142435,0.007256,-1.212120,-1293.639526,-0.119877,0.000000
1.960000,0.020111,-1293.639526,-0.008162,-0.004768,-0.121100,0.089459,0.004557,-1.211000,-1293.639526,-0.119704,0.000000
1.970000,0.021973,-1293.639526,-0.008162,-0.004761,-0.120918,0.097739,0.004979,-1.209183,-1293.639526,-0.119547,0.000000
1.980000,0.022339,-1293.594971,-0.008140,-0.004751,-0.120684,0.099368,0.005062,-1.206836,-1293.594971,-0.119374,0.000000
1.990000,0.013405,-1293.683960,-0.008149,-0.004742,-0.120449,0.059628,0.003038,-1.204490,-1293.683960,-0.119200,0.000000
2.000000,0.015266,-1293.683960,-0.008140,-0.004734,-0.120249,0.067908,0.003459,-1.202491,-1293.683960,-0.119044,0.000000
2.010000,0.016014,-1293.683960,-0.008119,-0.004727,-0.120077,0.071234,0.003629,-1.200765,-1293.683960,-0.118871,0.000000
2.020000,-0.006706,-1293.728516,-0.008127,-0.004721,-0.119912,-0.029831,-0.001520,-1.199115,-1293.728516,-0.118716,0.000000
2.030000,-0.016388,-1293.639526,-0.008114,-0.004715,-0.119756,-0.072897,-0.003714,-1.197556,-1293.639526,-0.118541,0.000000
2.040000,-0.021973,-1293.683960,-0.008101,-0.004709,-0.119616,-0.097739,-0.004979,-1.196163,-1293.683960,-0.118367,0.000000
2.050000,-0.022339,-1293.728516,-0.008114,-0.004704,-0.119479,-0.099368,-0.005062,-1.194785,-1293.728516,-0.118211,0.000000
2.060000,-0.021599,-1293.639526,-0.008084,-0.004699,-0.119356,-0.096076,-0.004894,-1.193559,-1293.639526,-0.118039,0.000000
2.070000,-0.019363,-1293.728516,-0.008097,-0.004693,-0.119209,-0.086133,-0.004388,-1.192091,-1293.728516,-0.117883,0.000000
2.080000,-0.006706,-1293.594971,-0.008080,-0.004685,-0.119002,-0.029831,-0.001520,-1.190016,-1293.594971,-0.117709,0.000000
2.090000,-0.010796,-1293.728516,-0.008071,-0.004677,-0.118784,-0.048021,-0.002446,-1.187836,-1293.728516,-0.117536,0.000000
2.100000,-0.005959,-1293.683960,-0.008075,-0.004668,-0.118567,-0.026505,-0.001350,-1.185671,-1293.683960,-0.117379,0.000000
2.110000,0.004097,-1293.639526,-0.008050,-0.004663,-0.118429,0.018224,0.000928,-1.184294,-1293.639526,-0.117206,0.000000
2.120000,0.025696,-1293.728516,-0.008054,-0.004659,-0.118334,0.114301,0.005823,-1.183340,-1293.728516,-0.117050,0.000000
2.130000,0.032394,-1293.639526,-0.008058,-0.004654,-0.118220,0.144098,0.007341,-1.182204,-1293.639526,-0.116876,0.000000
2.140000,0.026070,-1293.728516,-0.008037,-0.004650,-0.118108,0.115964,0.005907,-1.181084,-1293.728516,-0.116703,0.000000
2.150000,0.017876,-1293.639526,-0.008050,-0.004646,-0.118004,0.079515,0.004051,-1.180039,-1293.639526,-0.116548,0.000000
2.160000,0.007820,-1293.683960,-0.008045,-0.004640,-0.117865,0.034786,0.001772,-1.178647,-1293.683960,-0.116373,0.000000
