Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.390000,0.001488,-1293.061279,-0.007662,-0.004703,-0.119460,0.006618,0.000337,-1.194604,-1293.061279,-0.119522,0.000000
0.400000,0.013405,-1293.061279,-0.007649,-0.004703,-0.119460,0.059628,0.003038,-1.194604,-1293.061279,-0.119469,0.000000
0.410000,0.003723,-1293.105713,-0.007644,-0.004703,-0.119460,0.016561,0.000844,-1.194604,-1293.105713,-0.119314,0.000000
0.420000,0.008568,-1293.105713,-0.007666,-0.004703,-0.119453,0.038112,0.001941,-1.194528,-1293.105713,-0.119141,0.000000
0.430000,0.000748,-1293.061279,-0.007653,-0.004701,-0.119400,0.003326,0.000169,-1.193998,-1293.061279,-0.118983,0.000000
0.440000,0.011169,-1293.105713,-0.007666,-0.004697,-0.119304,0.049684,0.002531,-1.193044,-1293.105713,-0.118811,0.000000
0.450000,-0.001862,-1293.061279,-0.007649,-0.004692,-0.119167,-0.008281,-0.000422,-1.191667,-1293.061279,-0.118637,0.000000
0.460000,-0.007072,-1293.061279,-0.007649,-0.004686,-0.119027,-0.031460,-0.001603,-1.190274,-1293.061279,-0.118481,0.000000
0.470000,-0.015266,-1293.105713,-0.007653,-0.004681,-0.118888,-0.067908,-0.003459,-1.188881,-1293.105713,-0.118308,0.000000
0.480000,0.004097,-1293.061279,-0.007649,-0.004675,-0.118741,0.018224,0.000928,-1.187412,-1293.061279,-0.118152,0.000000
0.490000,0.005959,-1293.150269,-0.007662,-0.004669,-0.118585,0.026505,0.001350,-1.185853,-1293.150269,-0.117978,0.000000
0.500000,0.023087,-1293.061279,-0.007649,-0.004663,-0.118429,0.102694,0.005231,-1.184294,-1293.061279,-0.117804,0.000000
0.510000,0.033516,-1293.150269,-0.007662,-0.004656,-0.118264,0.149086,0.007595,-1.182643,-1293.150269,-0.117648,0.000000
0.520000,0.033142,-1293.105713,-0.007666,-0.004650,-0.118117,0.147423,0.007510,-1.181175,-1293.105713,-0.117476,0.000000
0.530000,0.027557,-1293.061279,-0.007653,-0.004645,-0.117978,0.122581,0.006245,-1.179782,-1293.061279,-0.117301,0.000000
0.540000,0.028297,-1293.194702,-0.007657,-0.004640,-0.117857,0.125873,0.006412,-1.178571,-1293.194702,-0.117146,0.000000
0.550000,-0.002975,-1293.105713,-0.007666,-0.004636,-0.117744,-0.013236,-0.000674,-1.177435,-1293.105713,-0.116971,0.000000
0.560000,-0.014153,-1293.105713,-0.007657,-0.004631,-0.117622,-0.062954,-0.003207,-1.176224,-1293.105713,-0.116815,0.000000
0.570000,-0.014893,-1293.105713,-0.007670,-0.004626,-0.117501,-0.066245,-0.003375,-1.175013,-1293.105713,-0.116643,0.000000
0.580000,-0.001488,-1293.061279,-0.007649,-0.004621,-0.117380,-0.006618,-0.000337,-1.173802,-1293.061279,-0.116469,0.000000
0.590000,-0.001114,-1293.105713,-0.007662,-0.004616,-0.117259,-0.004955,-0.000252,-1.172591,-1293.105713,-0.116313,0.000000
0.600000,-0.008568,-1293.061279,-0.007653,-0.004611,-0.117129,-0.038112,-0.001941,-1.171289,-1293.061279,-0.116140,0.000000
0.610000,-0.013405,-1293.016724,-0.007653,-0.004607,-0.117024,-0.059628,-0.003038,-1.170244,-1293.016724,-0.115983,0.000000
0.620000,-0.020111,-1293.105713,-0.007657,-0.004603,-0.116911,-0.089459,-0.004557,-1.169109,-1293.105713,-0.115810,0.000000
0.630000,-0.014153,-1293.061279,-0.007657,-0.004599,-0.116808,-0.062954,-0.003207,-1.168079,-1293.061279,-0.115636,0.000000
0.640000,0.004097,-1293.061279,-0.007653,-0.004594,-0.116678,0.018224,0.000928,-1.166777,-1293.061279,-0.115480,0.000000
0.650000,0.001862,-1293.016724,-0.007670,-0.004586,-0.116487,0.008281,0.000422,-1.164870,-1293.016724,-0.115308,0.000000
0.660000,-0.001114,-1293.061279,-0.007653,-0.004578,-0.116269,-0.004955,-0.000252,-1.162689,-1293.061279,-0.115152,0.000000
0.670000,0.023834,-1293.105713,-0.007666,-0.004571,-0.116096,0.106020,0.005401,-1.160964,-1293.105713,-0.114978,0.000000
0.680000,0.025696,-1293.105713,-0.007653,-0.004565,-0.115949,0.114301,0.005823,-1.159495,-1293.105713,-0.114803,0.000000
0.690000,0.021599,-1293.105713,-0.007657,-0.004560,-0.115836,0.096076,0.004894,-1.158360,-1293.105713,-0.114647,0.000000
0.700000,0.019737,-1292.972290,-0.007662,-0.004557,-0.115750,0.087796,0.004473,-1.157497,-1292.972290,-0.114475,0.000000
0.710000,0.001862,-1293.016724,-0.007644,-0.004552,-0.115619,0.008281,0.000422,-1.156195,-1293.016724,-0.114319,0.000000
0.720000,-0.009308,-1293.061279,-0.007670,-0.004544,-0.115429,-0.041403,-0.002109,-1.154287,-1293.061279,-0.114145,0.000000
0.730000,-0.010796,-1293.061279,-0.007649,-0.004535,-0.115185,-0.048021,-0.002446,-1.151850,-1293.061279,-0.113972,0.000000
0.740000,-0.008194,-1293.105713,-0.007653,-0.004525,-0.114934,-0.036449,-0.001857,-1.149336,-1293.105713,-0.113815,0.000000
0.750000,0.000374,-1293.061279,-0.007644,-0.004517,-0.114726,0.001663,0.000085,-1.147262,-1293.061279,-0.113642,0.000000
0.760000,-0.010429,-1293.061279,-0.007644,-0.004511,-0.114578,-0.046392,-0.002363,-1.145779,-1293.061279,-0.113486,0.000000
0.770000,-0.037979,-1293.061279,-0.007618,-0.004506,-0.114449,-0.168940,-0.008606,-1.144492,-1293.061279,-0.113312,0.000000
0.780000,-0.048409,-1293.061279,-0.007606,-0.004500,-0.114301,-0.215332,-0.010970,-1.143008,-1293.061279,-0.113140,0.000000
0.790000,-0.033882,-1293.016724,-0.007610,-0.004495,-0.114171,-0.150715,-0.007678,-1.141706,-1293.016724,-0.112984,0.000000
0.800000,-0.034256,-1293.061279,-0.007631,-0.004490,-0.114049,-0.152378,-0.007763,-1.140495,-1293.061279,-0.112810,0.000000
0.810000,-0.051018,-1293.105713,-0.007606,-0.004484,-0.113903,-0.226938,-0.011561,-1.139026,-1293.105713,-0.112654,0.000000
0.820000,-0.054367,-1293.061279,-0.007593,-0.004478,-0.113738,-0.241837,-0.012320,-1.137376,-1293.061279,-0.112480,0.000000
0.830000,-0.044685,-1293.016724,-0.007588,-0.004471,-0.113573,-0.198770,-0.010126,-1.135726,-1293.016724,-0.112307,0.000000
0.840000,-0.023460,-1293.105713,-0.007593,-0.004464,-0.113382,-0.104357,-0.005316,-1.133818,-1293.105713,-0.112151,0.000000
0.850000,-0.008568,-1293.061279,-0.007567,-0.004456,-0.113191,-0.038112,-0.001941,-1.131911,-1293.061279,-0.111977,0.000000
0.860000,0.002235,-1293.061279,-0.007575,-0.004451,-0.113044,0.009944,0.000507,-1.130442,-1293.061279,-0.111821,0.000000
0.870000,-0.001488,-1293.105713,-0.007567,-0.004445,-0.112905,-0.006618,-0.000337,-1.129049,-1293.105713,-0.111647,0.000000
0.880000,0.017502,-1293.061279,-0.007558,-0.004439,-0.112740,0.077852,0.003966,-1.127399,-1293.061279,-0.111474,0.000000
0.890000,0.022339,-1293.150269,-0.007541,-0.004431,-0.112540,0.099368,0.005062,-1.125401,-1293.150269,-0.111318,0.000000
0.900000,-0.002975,-1293.150269,-0.007545,-0.004423,-0.112349,-0.013236,-0.000674,-1.123493,-1293.150269,-0.111144,0.000000
0.910000,-0.017502,-1293.150269,-0.007541,-0.004415,-0.112151,-0.077852,-0.003966,-1.121510,-1293.150269,-0.110972,0.000000
0.920000,-0.007446,-1293.150269,-0.007532,-0.004406,-0.111916,-0.033123,-0.001687,-1.119163,-1293.150269,-0.110814,0.000000
0.930000,-0.010796,-1292.972290,-0.007493,-0.004397,-0.111682,-0.048021,-0.002446,-1.116817,-1292.972290,-0.110642,0.000000
0.940000,-0.016754,-1293.150269,-0.007502,-0.004390,-0.111509,-0.074526,-0.003797,-1.115091,-1293.150269,-0.110486,0.000000
0.950000,-0.020111,-1293.105713,-0.007506,-0.004385,-0.111388,-0.089459,-0.004557,-1.113879,-1293.105713,-0.110312,0.000000
0.960000,-0.054741,-1293.105713,-0.007493,-0.004380,-0.111258,-0.243500,-0.012404,-1.112577,-1293.105713,-0.110139,0.000000
0.970000,-0.058464,-1293.061279,-0.007498,-0.004374,-0.111093,-0.260061,-0.013248,-1.110927,-1293.061279,-0.109983,0.000000
0.980000,-0.056229,-1293.061279,-0.007485,-0.004367,-0.110928,-0.250117,-0.012742,-1.109277,-1293.061279,-0.109809,0.000000
0.990000,-0.050270,-1293.150269,-0.007476,-0.004362,-0.110798,-0.223612,-0.011391,-1.107975,-1293.150269,-0.109653,0.000000
1.000000,-0.052132,-1292.972290,-0.007480,-0.004356,-0.110651,-0.231893,-0.011813,-1.106506,-1292.972290,-0.109479,0.000000
1.010000,-0.048035,-1293.105713,-0.007468,-0.004350,-0.110486,-0.213669,-0.010885,-1.104856,-1293.105713,-0.109306,0.000000
1.020000,-0.038727,-1293.105713,-0.007455,-0.004343,-0.110321,-0.172265,-0.008776,-1.103206,-1293.105713,-0.109150,0.000000
1.030000,-0.016014,-1293.016724,-0.007446,-0.004338,-0.110174,-0.071234,-0.003629,-1.101737,-1293.016724,-0.108976,0.000000
1.040000,-0.002975,-1293.105713,-0.007450,-0.004332,-0.110034,-0.013236,-0.000674,-1.100345,-1293.105713,-0.108820,0.000000
1.050000,0.002235,-1293.105713,-0.007437,-0.004327,-0.109904,0.009944,0.000507,-1.099043,-1293.105713,-0.108646,0.000000
1.060000,-0.001862,-1293.061279,-0.007433,-0.004322,-0.109783,-0.008281,-0.000422,-1.097831,-1293.061279,-0.108474,0.000000
1.070000,0.007072,-1293.150269,-0.007437,-0.004317,-0.109653,0.031460,0.001603,-1.096529,-1293.150269,-0.108318,0.000000
1.080000,0.017502,-1293.105713,-0.007429,-0.004310,-0.109462,0.077852,0.003966,-1.094622,-1293.105713,-0.108144,0.000000
1.090000,0.011169,-1293.150269,-0.007411,-0.004302,-0.109262,0.049684,0.002531,-1.092623,-1293.150269,-0.107988,0.000000
1.100000,-0.020477,-1293.016724,-0.007429,-0.004294,-0.109055,-0.091088,-0.004640,-1.090549,-1293.016724,-0.107813,0.000000
1.110000,-0.036865,-1293.105713,-0.007403,-0.004285,-0.108846,-0.163985,-0.008354,-1.088460,-1293.105713,-0.107641,0.000000
1.120000,-0.028297,-1293.061279,-0.007407,-0.004277,-0.108630,-0.125873,-0.006412,-1.086295,-1293.061279,-0.107485,0.000000
1.130000,-0.019363,-1293.061279,-0.007373,-0.004269,-0.108421,-0.086133,-0.004388,-1.084206,-1293.061279,-0.107311,0.000000
1.140000,-0.019363,-1293.016724,-0.007394,-0.004261,-0.108239,-0.086133,-0.004388,-1.082389,-1293.016724,-0.107155,0.000000
1.150000,-0.044312,-1293.016724,-0.007373,-0.004256,-0.108101,-0.197107,-0.010041,-1.081011,-1293.016724,-0.106982,0.000000
1.160000,-0.072983,-1293.105713,-0.007368,-0.004251,-0.107971,-0.324644,-0.016538,-1.079709,-1293.105713,-0.106808,0.000000
1.170000,-0.071121,-1293.061279,-0.007373,-0.004245,-0.107832,-0.316363,-0.016116,-1.078317,-1293.061279,-0.106652,0.000000
1.180000,-0.070747,-1293.061279,-0.007360,-0.004240,-0.107685,-0.314700,-0.016032,-1.076848,-1293.061279,-0.106478,0.000000
1.190000,-0.065163,-1293.150269,-0.007355,-0.004234,-0.107555,-0.289858,-0.014766,-1.075546,-1293.150269,-0.106322,0.000000
1.200000,-0.075218,-1293.061279,-0.007334,-0.004229,-0.107424,-0.334587,-0.017045,-1.074244,-1293.061279,-0.106150,0.000000
1.210000,-0.091232,-1293.061279,-0.007321,-0.004223,-0.107259,-0.405822,-0.020674,-1.072594,-1293.061279,-0.105976,0.000000
1.220000,-0.072983,-1293.105713,-0.007347,-0.004214,-0.107043,-0.324644,-0.016538,-1.070429,-1293.105713,-0.105820,0.000000
1.230000,-0.047661,-1293.061279,-0.007321,-0.004204,-0.106782,-0.212006,-0.010800,-1.067825,-1293.061279,-0.105646,0.000000
1.240000,-0.013405,-1293.105713,-0.007317,-0.004196,-0.106574,-0.059628,-0.003038,-1.065736,-1293.105713,-0.105490,0.000000
1.250000,0.003723,-1293.061279,-0.007299,-0.004191,-0.106452,0.016561,0.000844,-1.064524,-1293.061279,-0.105317,0.000000
1.260000,0.027931,-1293.194702,-0.007295,-0.004187,-0.106357,0.124244,0.006329,-1.063571,-1293.194702,-0.105143,0.000000
1.270000,0.029793,-1293.105713,-0.007291,-0.004183,-0.106253,0.132525,0.006751,-1.062526,-1293.105713,-0.104987,0.000000
1.280000,0.024200,-1293.016724,-0.007299,-0.004179,-0.106150,0.107649,0.005484,-1.061496,-1293.016724,-0.104814,0.000000
1.290000,0.010056,-1293.061279,-0.007295,-0.004175,-0.106045,0.044729,0.002279,-1.060452,-1293.061279,-0.104640,0.000000
1.300000,-0.005211,-1293.105713,-0.007291,-0.004169,-0.105889,-0.023179,-0.001181,-1.058892,-1293.105713,-0.104484,0.000000
1.310000,-0.020477,-1293.016724,-0.007278,-0.004158,-0.105612,-0.091088,-0.004640,-1.056122,-1293.016724,-0.104310,0.000000
1.320000,-0.019737,-1293.105713,-0.007274,-0.004144,-0.105264,-0.087796,-0.004473,-1.052640,-1293.105713,-0.104154,0.000000
1.330000,-0.013779,-1293.105713,-0.007248,-0.004132,-0.104952,-0.061291,-0.003122,-1.049521,-1293.105713,-0.103982,0.000000
1.340000,-0.014893,-1293.061279,-0.007230,-0.004124,-0.104752,-0.066245,-0.003375,-1.047523,-1293.061279,-0.103808,0.000000
1.350000,-0.023087,-1293.061279,-0.007226,-0.004119,-0.104631,-0.102694,-0.005231,-1.046311,-1293.061279,-0.103652,0.000000
1.360000,-0.041702,-1293.061279,-0.007217,-0.004115,-0.104528,-0.185501,-0.009450,-1.045282,-1293.061279,-0.103478,0.000000
1.370000,-0.057716,-1293.105713,-0.007226,-0.004111,-0.104431,-0.256735,-0.013079,-1.044313,-1293.105713,-0.103322,0.000000
1.380000,-0.039474,-1293.061279,-0.007222,-0.004106,-0.104303,-0.175591,-0.008945,-1.043026,-1293.061279,-0.103149,0.000000
1.390000,-0.048782,-1293.105713,-0.007205,-0.004100,-0.104145,-0.216995,-0.011054,-1.041452,-1293.105713,-0.102975,0.000000
1.400000,-0.038353,-1293.016724,-0.007200,-0.004093,-0.103954,-0.170603,-0.008691,-1.039544,-1293.016724,-0.102819,0.000000
1.410000,-0.033142,-1293.061279,-0.007187,-0.004084,-0.103738,-0.147423,-0.007510,-1.037379,-1293.061279,-0.102645,0.000000
1.420000,-0.009308,-1293.061279,-0.007205,-0.004076,-0.103521,-0.041403,-0.002109,-1.035214,-1293.061279,-0.102489,0.000000
1.430000,0.016754,-1293.061279,-0.007183,-0.004069,-0.103347,0.074526,0.003797,-1.033473,-1293.061279,-0.102316,0.000000
1.440000,0.016014,-1293.061279,-0.007170,-0.004065,-0.103244,0.071234,0.003629,-1.032444,-1293.061279,-0.102142,0.000000
1.450000,0.046173,-1293.061279,-0.007166,-0.004062,-0.103166,0.205388,0.010463,-1.031656,-1293.061279,-0.101986,0.000000
1.460000,0.050270,-1293.105713,-0.007157,-0.004058,-0.103070,0.223612,0.011391,-1.030703,-1293.105713,-0.101814,0.000000
1.470000,0.037239,-1293.061279,-0.007174,-0.004053,-0.102958,0.165648,0.008438,-1.029582,-1293.061279,-0.101656,0.000000
1.480000,0.045799,-1293.061279,-0.007153,-0.004048,-0.102828,0.203725,0.010378,-1.028280,-1293.061279,-0.101484,0.000000
1.490000,0.030533,-1293.061279,-0.007153,-0.004043,-0.102698,0.135817,0.006919,-1.026978,-1293.061279,-0.101310,0.000000
1.500000,0.024200,-1293.105713,-0.007144,-0.004034,-0.102463,0.107649,0.005484,-1.024632,-1293.105713,-0.101154,0.000000
1.510000,0.024200,-1293.061279,-0.007131,-0.004022,-0.102151,0.107649,0.005484,-1.021513,-1293.061279,-0.100981,0.000000
1.520000,0.030907,-1293.016724,-0.007127,-0.004011,-0.101874,0.137480,0.007004,-1.018742,-1293.016724,-0.100825,0.000000
1.530000,0.024574,-1293.016724,-0.007110,-0.004003,-0.101674,0.109312,0.005569,-1.016744,-1293.016724,-0.100651,0.000000
1.540000,-0.003349,-1293.105713,-0.007092,-0.003997,-0.101535,-0.014898,-0.000759,-1.015351,-1293.105713,-0.100477,0.000000
1.550000,0.002609,-1293.016724,-0.007110,-0.003993,-0.101423,0.011607,0.000591,-1.014231,-1293.016724,-0.100321,0.000000
1.560000,0.007072,-1293.061279,-0.007080,-0.003989,-0.101319,0.031460,0.001603,-1.013186,-1293.061279,-0.100148,0.000000
1.570000,0.012657,-1293.061279,-0.007105,-0.003983,-0.101172,0.056302,0.002868,-1.011718,-1293.061279,-0.099992,0.000000
1.580000,0.011917,-1293.061279,-0.007080,-0.003978,-0.101042,0.053010,0.002700,-1.010416,-1293.061279,-0.099818,0.000000
1.590000,-0.002975,-1293.105713,-0.007088,-0.003972,-0.100893,-0.013236,-0.000674,-1.008932,-1293.105713,-0.099646,0.000000
1.600000,0.000374,-1293.061279,-0.007067,-0.003964,-0.100686,0.001663,0.000085,-1.006858,-1293.061279,-0.099488,0.000000
1.610000,0.004471,-1293.105713,-0.007071,-0.003955,-0.100460,0.019887,0.001013,-1.004602,-1293.105713,-0.099316,0.000000
1.620000,0.024200,-1293.061279,-0.007058,-0.003946,-0.100226,0.107649,0.005484,-1.002255,-1293.061279,-0.099160,0.000000
1.630000,0.028671,-1293.150269,-0.007045,-0.003939,-0.100044,0.127536,0.006497,-1.000439,-1293.150269,-0.098986,0.000000
1.640000,0.038353,-1293.105713,-0.007041,-0.003934,-0.099932,0.170603,0.008691,-0.999318,-1293.105713,-0.098813,0.000000
1.650000,0.049156,-1293.016724,-0.007023,-0.003931,-0.099836,0.218658,0.011139,-0.998364,-1293.016724,-0.098657,0.000000
1.660000,0.052879,-1293.105713,-0.007023,-0.003926,-0.099714,0.235219,0.011983,-0.997138,-1293.105713,-0.098483,0.000000
1.670000,0.040588,-1293.061279,-0.007028,-0.003921,-0.099593,0.180546,0.009197,-0.995927,-1293.061279,-0.098309,0.000000
1.680000,0.036491,-1293.061279,-0.007028,-0.003916,-0.099462,0.162322,0.008269,-0.994625,-1293.061279,-0.098153,0.000000
1.690000,0.033142,-1293.150269,-0.007023,-0.003908,-0.099263,0.147423,0.007510,-0.992627,-1293.150269,-0.097980,0.000000
1.700000,0.018990,-1293.061279,-0.007011,-0.003898,-0.099011,0.084470,0.004303,-0.990113,-1293.061279,-0.097824,0.000000
1.710000,0.024574,-1293.150269,-0.007006,-0.003889,-0.098786,0.109312,0.005569,-0.987858,-1293.150269,-0.097650,0.000000
1.720000,0.037613,-1293.061279,-0.006980,-0.003882,-0.098595,0.167311,0.008523,-0.985950,-1293.061279,-0.097476,0.000000
1.730000,0.016754,-1293.061279,-0.006989,-0.003875,-0.098413,0.074526,0.003797,-0.984133,-1293.061279,-0.097320,0.000000
1.740000,-0.002609,-1293.105713,-0.006972,-0.003867,-0.098232,-0.011607,-0.000591,-0.982316,-1293.105713,-0.097148,0.000000
1.750000,-0.002609,-1293.150269,-0.006980,-0.003862,-0.098083,-0.011607,-0.000591,-0.980833,-1293.150269,-0.096992,0.000000
1.760000,0.005585,-1293.016724,-0.006963,-0.003856,-0.097955,0.024842,0.001266,-0.979546,-1293.016724,-0.096818,0.000000
1.770000,0.014153,-1293.105713,-0.006963,-0.003852,-0.097832,0.062954,0.003207,-0.978320,-1293.105713,-0.096645,0.000000
1.780000,0.008568,-1293.105713,-0.006950,-0.003846,-0.097685,0.038112,0.001941,-0.976851,-1293.105713,-0.096488,0.000000
1.790000,0.001488,-1293.105713,-0.006950,-0.003839,-0.097520,0.006618,0.000337,-0.975201,-1293.105713,-0.096315,0.000000
1.800000,0.006706,-1293.105713,-0.006942,-0.003831,-0.097313,0.029831,0.001520,-0.973127,-1293.105713,-0.096159,0.000000
1.810000,0.024200,-1293.150269,-0.006924,-0.003825,-0.097148,0.107649,0.005484,-0.971477,-1293.150269,-0.095985,0.000000
1.820000,0.044312,-1293.061279,-0.006924,-0.003819,-0.096999,0.197107,0.010041,-0.969993,-1293.061279,-0.095812,0.000000
1.830000,0.045799,-1293.016724,-0.006920,-0.003814,-0.096878,0.203725,0.010378,-0.968782,-1293.016724,-0.095656,0.000000
1.840000,0.037979,-1293.150269,-0.006924,-0.003810,-0.096766,0.168940,0.008606,-0.967661,-1293.150269,-0.095482,0.000000
1.850000,0.061066,-1293.105713,-0.006916,-0.003805,-0.096645,0.271634,0.013838,-0.966450,-1293.105713,-0.095326,0.000000
1.860000,0.062927,-1293.150269,-0.006898,-0.003799,-0.096488,0.279914,0.014260,-0.964876,-1293.150269,-0.095152,0.000000
1.870000,0.053619,-1293.061279,-0.006903,-0.003791,-0.096289,0.238511,0.012150,-0.962892,-1293.061279,-0.094980,0.000000
1.880000,0.051018,-1293.061279,-0.006898,-0.003782,-0.096064,0.226938,0.011561,-0.960637,-1293.061279,-0.094824,0.000000
1.890000,0.045059,-1293.105713,-0.006881,-0.003771,-0.095794,0.200433,0.010211,-0.957942,-1293.105713,-0.094650,0.000000
1.900000,0.051758,-1293.061279,-0.006877,-0.003762,-0.095543,0.230230,0.011728,-0.955429,-1293.061279,-0.094494,0.000000
1.910000,0.040215,-1293.105713,-0.006860,-0.003753,-0.095335,0.178883,0.009113,-0.953354,-1293.105713,-0.094320,0.000000
1.920000,0.024948,-1293.105713,-0.006855,-0.003747,-0.095170,0.110975,0.005653,-0.951704,-1293.105713,-0.094147,0.000000
1.930000,-0.006332,-1293.105713,-0.006829,-0.003742,-0.095040,-0.028168,-0.001435,-0.950402,-1293.105713,-0.093991,0.000000
1.940000,-0.013779,-1293.150269,-0.006842,-0.003736,-0.094901,-0.061291,-0.003122,-0.949009,-1293.150269,-0.093817,0.000000
1.950000,-0.004837,-1293.061279,-0.006829,-0.003730,-0.094754,-0.021516,-0.001096,-0.947541,-1293.061279,-0.093661,0.000000
1.960000,0.008568,-1293.105713,-0.006821,-0.003725,-0.094606,0.038112,0.001941,-0.946057,-1293.105713,-0.093488,0.000000
1.970000,-0.001862,-1293.061279,-0.006821,-0.003718,-0.094433,-0.008281,-0.000422,-0.944331,-1293.061279,-0.093314,0.000000
1.980000,0.005211,-1293.061279,-0.006808,-0.003711,-0.094259,0.023179,0.001181,-0.942590,-1293.061279,-0.093158,0.000000
1.990000,0.015640,-1293.105713,-0.006821,-0.003704,-0.094094,0.069571,0.003544,-0.940940,-1293.105713,-0.092984,0.000000
2.000000,0.016388,-1293.016724,-0.006808,-0.003698,-0.093930,0.072897,0.003714,-0.939305,-1293.016724,-0.092828,0.000000
2.010000,0.042450,-1293.194702,-0.006804,-0.003692,-0.093765,0.188827,0.009619,-0.937655,-1293.194702,-0.092656,0.000000
2.020000,0.033882,-1293.150269,-0.006804,-0.003686,-0.093617,0.150715,0.007678,-0.936171,-1293.150269,-0.092482,0.000000
2.030000,0.038727,-1293.061279,-0.006773,-0.003681,-0.093505,0.172265,0.008776,-0.935051,-1293.061279,-0.092326,0.000000
2.040000,0.063675,-1293.105713,-0.006786,-0.003676,-0.093366,0.283240,0.014429,-0.933658,-1293.105713,-0.092152,0.000000
2.050000,0.068146,-1293.016724,-0.006791,-0.003671,-0.093236,0.303127,0.015442,-0.932356,-1293.016724,-0.091979,0.000000
2.060000,0.056976,-1293.105713,-0.006756,-0.003667,-0.093149,0.253443,0.012911,-0.931493,-1293.105713,-0.091823,0.000000
2.070000,0.054741,-1293.105713,-0.006769,-0.003663,-0.093028,0.243500,0.012404,-0.930282,-1293.105713,-0.091649,0.000000
2.080000,0.064423,-1293.061279,-0.006752,-0.003655,-0.092837,0.286566,0.014598,-0.928374,-1293.061279,-0.091493,0.000000
2.090000,0.064423,-1293.150269,-0.006756,-0.003644,-0.092551,0.286566,0.014598,-0.925513,-1293.150269,-0.091319,0.000000
2.100000,0.056602,-1293.016724,-0.006743,-0.003633,-0.092274,0.251780,0.012826,-0.922742,-1293.016724,-0.091146,0.000000
2.110000,0.065163,-1293.061279,-0.006730,-0.003625,-0.092065,0.289858,0.014766,-0.920653,-1293.061279,-0.090990,0.000000
2.120000,0.028671,-1293.105713,-0.006726,-0.003618,-0.091893,0.127536,0.006497,-0.918927,-1293.105713,-0.090816,0.000000
2.130000,0.014893,-1293.016724,-0.006704,-0.003612,-0.091735,0.066245,0.003375,-0.917353,-1293.016724,-0.090660,0.000000
2.140000,0.008568,-1293.150269,-0.006700,-0.003606,-0.091588,0.038112,0.001941,-0.915884,-1293.150269,-0.090488,0.000000
2.150000,0.005959,-1293.105713,-0.006709,-0.003601,-0.091458,0.026505,0.001350,-0.914582,-1293.105713,-0.090314,0.000000
2.160000,0.013031,-1293.105713,-0.006713,-0.003596,-0.091337,0.057965,0.002953,-0.913371,-1293.105713,-0.090158,0.000000
