Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.710000,-0.040215,-1293.728516,-0.008149,-0.004881,-0.123987,-0.178883,-0.009113,-1.239871,-1293.728516,-0.122903,0.000000
0.720000,-0.040215,-1293.639526,-0.008153,-0.004876,-0.123848,-0.178883,-0.009113,-1.238478,-1293.639526,-0.122729,0.000000
0.730000,-0.039474,-1293.683960,-0.008136,-0.004869,-0.123666,-0.175591,-0.008945,-1.236661,-1293.683960,-0.122556,0.000000
0.740000,-0.035004,-1293.683960,-0.008144,-0.004862,-0.123483,-0.155704,-0.007932,-1.234830,-1293.683960,-0.122399,0.000000
0.750000,-0.026810,-1293.728516,-0.008123,-0.004856,-0.123336,-0.119255,-0.006075,-1.233361,-1293.728516,-0.122226,0.000000
0.760000,-0.017502,-1293.728516,-0.008123,-0.004851,-0.123224,-0.077852,-0.003966,-1.232241,-1293.728516,-0.122070,0.000000
0.770000,-0.018990,-1293.683960,-0.008101,-0.004846,-0.123094,-0.084470,-0.004303,-1.230939,-1293.683960,-0.121896,0.000000
0.780000,-0.018616,-1293.728516,-0.008110,-0.004840,-0.122945,-0.082807,-0.004218,-1.229455,-1293.728516,-0.121724,0.000000
0.790000,-0.008194,-1293.639526,-0.008101,-0.004833,-0.122755,-0.036449,-0.001857,-1.227547,-1293.639526,-0.121568,0.000000
0.800000,-0.013031,-1293.683960,-0.008106,-0.004824,-0.122529,-0.057965,-0.002953,-1.225292,-1293.683960,-0.121394,0.000000
0.810000,-0.013031,-1293.639526,-0.008080,-0.004816,-0.122331,-0.057965,-0.002953,-1.223308,-1293.639526,-0.121238,0.000000
0.820000,0.006706,-1293.683960,-0.008084,-0.004810,-0.122166,0.029831,0.001520,-1.221658,-1293.683960,-0.121064,0.000000
0.830000,0.012657,-1293.728516,-0.008071,-0.004808,-0.122122,0.056302,0.002868,-1.221219,-1293.728516,-0.120891,0.000000
0.840000,0.002235,-1293.639526,-0.008093,-0.004807,-0.122105,0.009944,0.000507,-1.221053,-1293.639526,-0.120735,0.000000
0.850000,-0.001862,-1293.728516,-0.008063,-0.004805,-0.122045,-0.008281,-0.000422,-1.220447,-1293.728516,-0.120561,0.000000
0.860000,-0.013405,-1293.728516,-0.008071,-0.004800,-0.121914,-0.059628,-0.003038,-1.219145,-1293.728516,-0.120388,0.000000
0.870000,-0.022713,-1293.728516,-0.008063,-0.004787,-0.121601,-0.101031,-0.005147,-1.216011,-1293.728516,-0.120231,0.000000
0.880000,-0.021225,-1293.683960,-0.008037,-0.004772,-0.121220,-0.094413,-0.004810,-1.212196,-1293.683960,-0.120058,0.000000
0.890000,-0.016754,-1293.639526,-0.008037,-0.004759,-0.120891,-0.074526,-0.003797,-1.208911,-1293.639526,-0.119902,0.000000
0.900000,-0.025322,-1293.683960,-0.008019,-0.004752,-0.120700,-0.112638,-0.005738,-1.207003,-1293.683960,-0.119728,0.000000
0.910000,-0.034256,-1293.683960,-0.008002,-0.004747,-0.120570,-0.152378,-0.007763,-1.205701,-1293.683960,-0.119556,0.000000
0.920000,-0.026436,-1293.639526,-0.007989,-0.004742,-0.120440,-0.117593,-0.005990,-1.204399,-1293.639526,-0.119400,0.000000
0.930000,-0.037979,-1293.683960,-0.007989,-0.004736,-0.120293,-0.168940,-0.008606,-1.202930,-1293.683960,-0.119226,0.000000
0.940000,-0.024948,-1293.639526,-0.007976,-0.004730,-0.120145,-0.110975,-0.005653,-1.201447,-1293.639526,-0.119070,0.000000
0.950000,-0.025322,-1293.683960,-0.007972,-0.004725,-0.120014,-0.112638,-0.005738,-1.200145,-1293.683960,-0.118896,0.000000
0.960000,-0.013031,-1293.683960,-0.007981,-0.004720,-0.119893,-0.057965,-0.002953,-1.198934,-1293.683960,-0.118723,0.000000
0.970000,-0.001114,-1293.594971,-0.007976,-0.004715,-0.119754,-0.004955,-0.000252,-1.197541,-1293.594971,-0.118567,0.000000
0.980000,-0.009308,-1293.728516,-0.007981,-0.004707,-0.119563,-0.041403,-0.002109,-1.195633,-1293.728516,-0.118393,0.000000
0.990000,-0.008934,-1293.639526,-0.007955,-0.004698,-0.119330,-0.039741,-0.002024,-1.193302,-1293.639526,-0.118237,0.000000
1.000000,-0.004097,-1293.728516,-0.007950,-0.004689,-0.119112,-0.018224,-0.000928,-1.191122,-1293.728516,-0.118063,0.000000
1.010000,-0.000748,-1293.683960,-0.007942,-0.004682,-0.118930,-0.003326,-0.000169,-1.189305,-1293.683960,-0.117890,0.000000
1.020000,-0.008568,-1293.594971,-0.007929,-0.004679,-0.118844,-0.038112,-0.001941,-1.188442,-1293.594971,-0.117734,0.000000
1.030000,-0.003723,-1293.728516,-0.007950,-0.004677,-0.118784,-0.016561,-0.000844,-1.187836,-1293.728516,-0.117560,0.000000
1.040000,-0.003349,-1293.639526,-0.007933,-0.004672,-0.118670,-0.014898,-0.000759,-1.186701,-1293.639526,-0.117404,0.000000
1.050000,-0.025696,-1293.639526,-0.007925,-0.004663,-0.118428,-0.114301,-0.005823,-1.184278,-1293.639526,-0.117230,0.000000
1.060000,-0.027931,-1293.772949,-0.007920,-0.004651,-0.118133,-0.124244,-0.006329,-1.181326,-1293.772949,-0.117058,0.000000
1.070000,-0.008934,-1293.639526,-0.007907,-0.004640,-0.117865,-0.039741,-0.002024,-1.178647,-1293.639526,-0.116902,0.000000
1.080000,-0.006332,-1293.683960,-0.007894,-0.004633,-0.117681,-0.028168,-0.001435,-1.176815,-1293.683960,-0.116728,0.000000
1.090000,-0.027931,-1293.683960,-0.007890,-0.004630,-0.117595,-0.124244,-0.006329,-1.175952,-1293.683960,-0.116572,0.000000
1.100000,-0.060699,-1293.683960,-0.007890,-0.004627,-0.117526,-0.270005,-0.013755,-1.175255,-1293.683960,-0.116399,0.000000
1.110000,-0.061066,-1293.683960,-0.007886,-0.004623,-0.117413,-0.271634,-0.013838,-1.174135,-1293.683960,-0.116225,0.000000
1.120000,-0.059952,-1293.639526,-0.007877,-0.004616,-0.117239,-0.266679,-0.013585,-1.172394,-1293.639526,-0.116069,0.000000
1.130000,-0.052879,-1293.683960,-0.007877,-0.004608,-0.117032,-0.235219,-0.011983,-1.170320,-1293.683960,-0.115895,0.000000
1.140000,-0.046921,-1293.728516,-0.007877,-0.004601,-0.116876,-0.208714,-0.010632,-1.168760,-1293.728516,-0.115739,0.000000
1.150000,-0.048782,-1293.639526,-0.007869,-0.004596,-0.116737,-0.216995,-0.011054,-1.167368,-1293.639526,-0.115566,0.000000
1.160000,-0.039841,-1293.728516,-0.007860,-0.004591,-0.116616,-0.177220,-0.009028,-1.166156,-1293.728516,-0.115392,0.000000
1.170000,-0.033516,-1293.594971,-0.007838,-0.004585,-0.116451,-0.149086,-0.007595,-1.164506,-1293.594971,-0.115236,0.000000
1.180000,-0.032768,-1293.683960,-0.007830,-0.004576,-0.116242,-0.145760,-0.007425,-1.162417,-1293.683960,-0.115062,0.000000
1.190000,-0.023460,-1293.683960,-0.007830,-0.004567,-0.116009,-0.104357,-0.005316,-1.160085,-1293.683960,-0.114906,0.000000
1.200000,-0.013779,-1293.594971,-0.007825,-0.004559,-0.115809,-0.061291,-0.003122,-1.158087,-1293.594971,-0.114734,0.000000
1.210000,-0.011543,-1293.683960,-0.007821,-0.004554,-0.115662,-0.051347,-0.002616,-1.156618,-1293.683960,-0.114560,0.000000
1.220000,-0.013779,-1293.683960,-0.007812,-0.004550,-0.115566,-0.061291,-0.003122,-1.155665,-1293.683960,-0.114404,0.000000
1.230000,-0.024948,-1293.683960,-0.007808,-0.004545,-0.115453,-0.110975,-0.005653,-1.154529,-1293.683960,-0.114230,0.000000
1.240000,-0.039474,-1293.683960,-0.007817,-0.004538,-0.115253,-0.175591,-0.008945,-1.152531,-1293.683960,-0.114057,0.000000
1.250000,-0.040215,-1293.683960,-0.007795,-0.004528,-0.115002,-0.178883,-0.009113,-1.150018,-1293.683960,-0.113901,0.000000
1.260000,-0.030907,-1293.728516,-0.007804,-0.004518,-0.114750,-0.137480,-0.007004,-1.147504,-1293.728516,-0.113727,0.000000
1.270000,-0.027557,-1293.639526,-0.007769,-0.004510,-0.114551,-0.122581,-0.006245,-1.145506,-1293.639526,-0.113571,0.000000
1.280000,-0.024200,-1293.728516,-0.007765,-0.004504,-0.114413,-0.107649,-0.005484,-1.144128,-1293.728516,-0.113398,0.000000
1.290000,-0.069260,-1293.683960,-0.007752,-0.004500,-0.114299,-0.308082,-0.015694,-1.142993,-1293.683960,-0.113224,0.000000
1.300000,-0.084160,-1293.639526,-0.007752,-0.004495,-0.114162,-0.374362,-0.019071,-1.141615,-1293.639526,-0.113068,0.000000
1.310000,-0.079315,-1293.683960,-0.007743,-0.004488,-0.114006,-0.352812,-0.017973,-1.140056,-1293.683960,-0.112894,0.000000
1.320000,-0.080803,-1293.683960,-0.007748,-0.004482,-0.113841,-0.359429,-0.018310,-1.138406,-1293.683960,-0.112738,0.000000
1.330000,-0.078201,-1293.772949,-0.007739,-0.004475,-0.113676,-0.347857,-0.017721,-1.136755,-1293.772949,-0.112566,0.000000
1.340000,-0.059204,-1293.683960,-0.007743,-0.004469,-0.113520,-0.263353,-0.013416,-1.135196,-1293.683960,-0.112392,0.000000
1.350000,-0.040588,-1293.639526,-0.007713,-0.004464,-0.113380,-0.180546,-0.009197,-1.133803,-1293.639526,-0.112236,0.000000
1.360000,-0.030907,-1293.683960,-0.007726,-0.004458,-0.113241,-0.137480,-0.007004,-1.132410,-1293.683960,-0.112062,0.000000
1.370000,-0.023087,-1293.683960,-0.007713,-0.004453,-0.113103,-0.102694,-0.005231,-1.131033,-1293.683960,-0.111906,0.000000
1.380000,-0.020477,-1293.728516,-0.007700,-0.004446,-0.112938,-0.091088,-0.004640,-1.129382,-1293.728516,-0.111733,0.000000
1.390000,-0.028297,-1293.683960,-0.007705,-0.004438,-0.112731,-0.125873,-0.006412,-1.127308,-1293.683960,-0.111559,0.000000
1.400000,-0.007820,-1293.728516,-0.007683,-0.004430,-0.112531,-0.034786,-0.001772,-1.125310,-1293.728516,-0.111403,0.000000
1.410000,0.003723,-1293.772949,-0.007687,-0.004424,-0.112375,0.016561,0.000844,-1.123750,-1293.772949,-0.111230,0.000000
1.420000,-0.010796,-1293.550537,-0.007683,-0.004420,-0.112261,-0.048021,-0.002446,-1.122615,-1293.550537,-0.111073,0.000000
1.430000,-0.032021,-1293.639526,-0.007687,-0.004413,-0.112089,-0.142435,-0.007256,-1.120889,-1293.639526,-0.110900,0.000000
1.440000,-0.035378,-1293.683960,-0.007670,-0.004404,-0.111863,-0.157367,-0.008017,-1.118633,-1293.683960,-0.110726,0.000000
1.450000,-0.027557,-1293.639526,-0.007636,-0.004395,-0.111629,-0.122581,-0.006245,-1.116287,-1293.639526,-0.110570,0.000000
1.460000,-0.037613,-1293.683960,-0.007644,-0.004387,-0.111421,-0.167311,-0.008523,-1.114213,-1293.683960,-0.110398,0.000000
1.470000,-0.041702,-1293.683960,-0.007623,-0.004380,-0.111256,-0.185501,-0.009450,-1.112562,-1293.683960,-0.110242,0.000000
1.480000,-0.075218,-1293.683960,-0.007623,-0.004375,-0.111135,-0.334587,-0.017045,-1.111351,-1293.683960,-0.110068,0.000000
1.490000,-0.097565,-1293.639526,-0.007618,-0.004371,-0.111022,-0.433989,-0.022108,-1.110216,-1293.639526,-0.109894,0.000000
1.500000,-0.096817,-1293.683960,-0.007614,-0.004367,-0.110910,-0.430664,-0.021939,-1.109095,-1293.683960,-0.109738,0.000000
1.510000,-0.086021,-1293.639526,-0.007618,-0.004361,-0.110779,-0.382642,-0.019493,-1.107793,-1293.639526,-0.109565,0.000000
1.520000,-0.086761,-1293.550537,-0.007614,-0.004355,-0.110623,-0.385934,-0.019660,-1.106234,-1293.550537,-0.109409,0.000000
1.530000,-0.094955,-1293.683960,-0.007610,-0.004349,-0.110458,-0.422383,-0.021517,-1.104584,-1293.683960,-0.109235,0.000000
1.540000,-0.086021,-1293.639526,-0.007597,-0.004343,-0.110302,-0.382642,-0.019493,-1.103024,-1293.639526,-0.109061,0.000000
1.550000,-0.077827,-1293.594971,-0.007593,-0.004336,-0.110128,-0.346194,-0.017636,-1.101283,-1293.594971,-0.108905,0.000000
1.560000,-0.064049,-1293.772949,-0.007593,-0.004329,-0.109963,-0.284903,-0.014514,-1.099633,-1293.772949,-0.108732,0.000000
1.570000,-0.027184,-1293.683960,-0.007575,-0.004323,-0.109816,-0.120918,-0.006160,-1.098165,-1293.683960,-0.108577,0.000000
1.580000,-0.029793,-1293.683960,-0.007562,-0.004317,-0.109642,-0.132525,-0.006751,-1.096424,-1293.683960,-0.108402,0.000000
1.590000,-0.030907,-1293.639526,-0.007567,-0.004310,-0.109470,-0.137480,-0.007004,-1.094698,-1293.639526,-0.108230,0.000000
1.600000,0.002235,-1293.594971,-0.007562,-0.004303,-0.109287,0.009944,0.000507,-1.092866,-1293.594971,-0.108072,0.000000
1.610000,0.009308,-1293.683960,-0.007545,-0.004299,-0.109184,0.041403,0.002109,-1.091836,-1293.683960,-0.107900,0.000000
1.620000,-0.010056,-1293.594971,-0.007549,-0.004297,-0.109140,-0.044729,-0.002279,-1.091397,-1293.594971,-0.107726,0.000000
1.630000,-0.021599,-1293.683960,-0.007549,-0.004294,-0.109079,-0.096076,-0.004894,-1.090792,-1293.683960,-0.107570,0.000000
1.640000,-0.030907,-1293.639526,-0.007554,-0.004288,-0.108905,-0.137480,-0.007004,-1.089051,-1293.639526,-0.107397,0.000000
1.650000,-0.030159,-1293.683960,-0.007524,-0.004274,-0.108567,-0.134154,-0.006834,-1.085674,-1293.683960,-0.107241,0.000000
1.660000,-0.036865,-1293.728516,-0.007515,-0.004259,-0.108186,-0.163985,-0.008354,-1.081859,-1293.728516,-0.107067,0.000000
1.670000,-0.033516,-1293.683960,-0.007502,-0.004247,-0.107882,-0.149086,-0.007595,-1.078816,-1293.683960,-0.106893,0.000000
1.680000,-0.044685,-1293.728516,-0.007489,-0.004241,-0.107709,-0.198770,-0.010126,-1.077090,-1293.728516,-0.106737,0.000000
1.690000,-0.040588,-1293.683960,-0.007472,-0.004237,-0.107623,-0.180546,-0.009197,-1.076227,-1293.683960,-0.106564,0.000000
1.700000,-0.056976,-1293.683960,-0.007472,-0.004233,-0.107518,-0.253443,-0.012911,-1.075183,-1293.683960,-0.106409,0.000000
1.710000,-0.060699,-1293.683960,-0.007485,-0.004227,-0.107370,-0.270005,-0.013755,-1.073699,-1293.683960,-0.106234,0.000000
1.720000,-0.059578,-1293.639526,-0.007463,-0.004221,-0.107206,-0.265016,-0.013501,-1.072064,-1293.639526,-0.106062,0.000000
1.730000,-0.041336,-1293.728516,-0.007476,-0.004215,-0.107058,-0.183872,-0.009367,-1.070580,-1293.728516,-0.105904,0.000000
1.740000,-0.040215,-1293.639526,-0.007463,-0.004208,-0.106893,-0.178883,-0.009113,-1.068930,-1293.639526,-0.105732,0.000000
1.750000,-0.048782,-1293.639526,-0.007455,-0.004201,-0.106695,-0.216995,-0.011054,-1.066947,-1293.639526,-0.105576,0.000000
1.760000,-0.007072,-1293.683960,-0.007446,-0.004194,-0.106521,-0.031460,-0.001603,-1.065206,-1293.683960,-0.105402,0.000000
1.770000,0.014526,-1293.594971,-0.007442,-0.004189,-0.106399,0.064617,0.003292,-1.063995,-1293.594971,-0.105229,0.000000
1.780000,0.018616,-1293.683960,-0.007450,-0.004185,-0.106295,0.082807,0.004218,-1.062950,-1293.683960,-0.105073,0.000000
1.790000,0.030533,-1293.639526,-0.007433,-0.004179,-0.106148,0.135817,0.006919,-1.061481,-1293.639526,-0.104899,0.000000
1.800000,0.030533,-1293.639526,-0.007407,-0.004174,-0.106009,0.135817,0.006919,-1.060089,-1293.639526,-0.104743,0.000000
1.810000,0.022339,-1293.728516,-0.007416,-0.004169,-0.105897,0.099368,0.005062,-1.058968,-1293.728516,-0.104569,0.000000
1.820000,0.011169,-1293.594971,-0.007411,-0.004165,-0.105783,0.049684,0.002531,-1.057833,-1293.594971,-0.104396,0.000000
1.830000,0.005585,-1293.683960,-0.007407,-0.004157,-0.105593,0.024842,0.001266,-1.055925,-1293.683960,-0.104241,0.000000
1.840000,0.008568,-1293.639526,-0.007407,-0.004147,-0.105332,0.038112,0.001941,-1.053321,-1293.639526,-0.104066,0.000000
1.850000,0.001114,-1293.594971,-0.007394,-0.004135,-0.105038,0.004955,0.000252,-1.050384,-1293.594971,-0.103911,0.000000
1.860000,0.014153,-1293.728516,-0.007364,-0.004127,-0.104820,0.062954,0.003207,-1.048204,-1293.728516,-0.103736,0.000000
1.870000,0.001488,-1293.594971,-0.007360,-0.004121,-0.104674,0.006618,0.000337,-1.046735,-1293.594971,-0.103564,0.000000
1.880000,-0.004837,-1293.728516,-0.007364,-0.004117,-0.104562,-0.021516,-0.001096,-1.045615,-1293.728516,-0.103408,0.000000
1.890000,-0.001488,-1293.639526,-0.007355,-0.004112,-0.104457,-0.006618,-0.000337,-1.044570,-1293.639526,-0.103234,0.000000
1.900000,-0.021225,-1293.683960,-0.007355,-0.004108,-0.104336,-0.094413,-0.004810,-1.043359,-1293.683960,-0.103078,0.000000
1.910000,-0.022339,-1293.639526,-0.007355,-0.004101,-0.104162,-0.099368,-0.005062,-1.041618,-1293.639526,-0.102904,0.000000
1.920000,-0.018990,-1293.683960,-0.007334,-0.004095,-0.104023,-0.084470,-0.004303,-1.040225,-1293.683960,-0.102731,0.000000
1.930000,-0.023087,-1293.683960,-0.007347,-0.004090,-0.103876,-0.102694,-0.005231,-1.038757,-1293.683960,-0.102575,0.000000
1.940000,-0.018990,-1293.639526,-0.007334,-0.004081,-0.103668,-0.084470,-0.004303,-1.036683,-1293.639526,-0.102401,0.000000
1.950000,-0.007446,-1293.728516,-0.007317,-0.004072,-0.103434,-0.033123,-0.001687,-1.034336,-1293.728516,-0.102245,0.000000
1.960000,0.003723,-1293.728516,-0.007312,-0.004064,-0.103225,0.016561,0.000844,-1.032247,-1293.728516,-0.102073,0.000000
1.970000,0.013779,-1293.683960,-0.007295,-0.004058,-0.103078,0.061291,0.003122,-1.030778,-1293.683960,-0.101898,0.000000
1.980000,0.027931,-1293.683960,-0.007282,-0.004053,-0.102939,0.124244,0.006329,-1.029385,-1293.683960,-0.101743,0.000000
1.990000,0.032021,-1293.639526,-0.007295,-0.004047,-0.102792,0.142435,0.007256,-1.027917,-1293.639526,-0.101568,0.000000
2.000000,0.033516,-1293.683960,-0.007282,-0.004042,-0.102661,0.149086,0.007595,-1.026615,-1293.683960,-0.101396,0.000000
2.010000,0.017502,-1293.683960,-0.007299,-0.004035,-0.102496,0.077852,0.003966,-1.024965,-1293.683960,-0.101240,0.000000
2.020000,0.011169,-1293.639526,-0.007282,-0.004028,-0.102315,0.049684,0.002531,-1.023148,-1293.639526,-0.101066,0.000000
2.030000,0.005959,-1293.639526,-0.007261,-0.004021,-0.102133,0.026505,0.001350,-1.021331,-1293.639526,-0.100910,0.000000
2.040000,-0.001488,-1293.683960,-0.007269,-0.004014,-0.101950,-0.006618,-0.000337,-1.019499,-1293.683960,-0.100736,0.000000
2.050000,0.009308,-1293.728516,-0.007243,-0.004007,-0.101768,0.041403,0.002109,-1.017683,-1293.728516,-0.100563,0.000000
2.060000,0.002235,-1293.728516,-0.007248,-0.003999,-0.101587,0.009944,0.000507,-1.015866,-1293.728516,-0.100407,0.000000
2.070000,0.002975,-1293.639526,-0.007230,-0.003992,-0.101396,0.013236,0.000674,-1.013958,-1293.639526,-0.100233,0.000000
2.080000,-0.010429,-1293.683960,-0.007235,-0.003985,-0.101231,-0.046392,-0.002363,-1.012308,-1293.683960,-0.100077,0.000000
2.090000,-0.006706,-1293.639526,-0.007217,-0.003980,-0.101084,-0.029831,-0.001520,-1.010839,-1293.639526,-0.099905,0.000000
2.100000,-0.009682,-1293.728516,-0.007209,-0.003974,-0.100945,-0.043066,-0.002194,-1.009447,-1293.728516,-0.099730,0.000000
2.110000,-0.013405,-1293.639526,-0.007213,-0.003968,-0.100780,-0.059628,-0.003038,-1.007796,-1293.639526,-0.099575,0.000000
2.120000,-0.014893,-1293.683960,-0.007213,-0.003961,-0.100615,-0.066245,-0.003375,-1.006146,-1293.683960,-0.099400,0.000000
2.130000,-0.009308,-1293.639526,-0.007196,-0.003953,-0.100415,-0.041403,-0.002109,-1.004148,-1293.639526,-0.099244,0.000000
