Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.760000,-0.045059,-1293.150269,-0.008110,-0.004996,-0.126894,-0.200433,-0.010211,-1.268939,-1293.150269,-0.125671,0.000000
0.770000,-0.030159,-1293.283691,-0.008110,-0.004989,-0.126729,-0.134154,-0.006834,-1.267289,-1293.283691,-0.125515,0.000000
0.780000,-0.024574,-1293.239136,-0.008114,-0.004982,-0.126555,-0.109312,-0.005569,-1.265548,-1293.239136,-0.125341,0.000000
0.790000,-0.013779,-1293.239136,-0.008101,-0.004975,-0.126355,-0.061291,-0.003122,-1.263549,-1293.239136,-0.125185,0.000000
0.800000,-0.020851,-1293.239136,-0.008088,-0.004967,-0.126164,-0.092750,-0.004725,-1.261642,-1293.239136,-0.125012,0.000000
0.810000,-0.008934,-1293.194702,-0.008075,-0.004963,-0.126052,-0.039741,-0.002024,-1.260521,-1293.194702,-0.124838,0.000000
0.820000,-0.000000,-1293.283691,-0.008071,-0.004957,-0.125896,-0.000000,-0.000000,-1.258962,-1293.283691,-0.124682,0.000000
0.830000,-0.008194,-1293.239136,-0.008080,-0.004950,-0.125740,-0.036449,-0.001857,-1.257403,-1293.239136,-0.124508,0.000000
0.840000,-0.005585,-1293.194702,-0.008075,-0.004947,-0.125652,-0.024842,-0.001266,-1.256525,-1293.194702,-0.124352,0.000000
0.850000,-0.020477,-1293.283691,-0.008080,-0.004943,-0.125540,-0.091088,-0.004640,-1.255404,-1293.283691,-0.124179,0.000000
0.860000,-0.016388,-1293.194702,-0.008063,-0.004936,-0.125366,-0.072897,-0.003714,-1.253663,-1293.194702,-0.124005,0.000000
0.870000,-0.024200,-1293.150269,-0.008050,-0.004927,-0.125141,-0.107649,-0.005484,-1.251407,-1293.150269,-0.123849,0.000000
0.880000,-0.023834,-1293.239136,-0.008028,-0.004917,-0.124882,-0.106020,-0.005401,-1.248819,-1293.239136,-0.123675,0.000000
0.890000,-0.016388,-1293.194702,-0.008019,-0.004907,-0.124629,-0.072897,-0.003714,-1.246290,-1293.194702,-0.123519,0.000000
0.900000,-0.017502,-1293.283691,-0.008024,-0.004898,-0.124422,-0.077852,-0.003966,-1.244216,-1293.283691,-0.123347,0.000000
0.910000,-0.034256,-1293.194702,-0.008011,-0.004893,-0.124291,-0.152378,-0.007763,-1.242914,-1293.194702,-0.123173,0.000000
0.920000,-0.023834,-1293.239136,-0.008015,-0.004889,-0.124187,-0.106020,-0.005401,-1.241869,-1293.239136,-0.123017,0.000000
0.930000,-0.035004,-1293.150269,-0.008015,-0.004884,-0.124057,-0.155704,-0.007932,-1.240567,-1293.150269,-0.122843,0.000000
0.940000,-0.035004,-1293.194702,-0.007994,-0.004878,-0.123901,-0.155704,-0.007932,-1.239008,-1293.194702,-0.122687,0.000000
0.950000,-0.032021,-1293.283691,-0.007985,-0.004871,-0.123736,-0.142435,-0.007256,-1.237358,-1293.283691,-0.122514,0.000000
0.960000,-0.024574,-1293.239136,-0.007985,-0.004865,-0.123563,-0.109312,-0.005569,-1.235632,-1293.239136,-0.122340,0.000000
0.970000,-0.007446,-1293.194702,-0.007976,-0.004860,-0.123442,-0.033123,-0.001687,-1.234421,-1293.194702,-0.122184,0.000000
0.980000,-0.025322,-1293.239136,-0.007985,-0.004853,-0.123259,-0.112638,-0.005738,-1.232589,-1293.239136,-0.122011,0.000000
0.990000,-0.018990,-1293.239136,-0.007959,-0.004844,-0.123026,-0.084470,-0.004303,-1.230257,-1293.239136,-0.121854,0.000000
1.000000,-0.016754,-1293.194702,-0.007959,-0.004835,-0.122809,-0.074526,-0.003797,-1.228092,-1293.194702,-0.121681,0.000000
1.010000,0.002975,-1293.194702,-0.007946,-0.004828,-0.122635,0.013236,0.000674,-1.226351,-1293.194702,-0.121507,0.000000
1.020000,0.004845,-1293.239136,-0.007929,-0.004824,-0.122523,0.021550,0.001098,-1.225231,-1293.239136,-0.121351,0.000000
1.030000,-0.000000,-1293.283691,-0.007950,-0.004821,-0.122461,-0.000000,-0.000000,-1.224610,-1293.283691,-0.121179,0.000000
1.040000,-0.012657,-1293.194702,-0.007929,-0.004819,-0.122410,-0.056302,-0.002868,-1.224096,-1293.194702,-0.121005,0.000000
1.050000,-0.017128,-1293.239136,-0.007933,-0.004816,-0.122314,-0.076189,-0.003881,-1.223142,-1293.239136,-0.120849,0.000000
1.060000,-0.021973,-1293.194702,-0.007929,-0.004809,-0.122140,-0.097739,-0.004979,-1.221401,-1293.194702,-0.120675,0.000000
1.070000,-0.019363,-1293.194702,-0.007916,-0.004798,-0.121872,-0.086133,-0.004388,-1.218721,-1293.194702,-0.120519,0.000000
1.080000,-0.028671,-1293.239136,-0.007903,-0.004785,-0.121542,-0.127536,-0.006497,-1.215421,-1293.239136,-0.120346,0.000000
1.090000,-0.017876,-1293.194702,-0.007903,-0.004775,-0.121274,-0.079515,-0.004051,-1.212741,-1293.194702,-0.120172,0.000000
1.100000,-0.038727,-1293.194702,-0.007886,-0.004768,-0.121100,-0.172265,-0.008776,-1.211000,-1293.194702,-0.120016,0.000000
1.110000,-0.058464,-1293.283691,-0.007886,-0.004763,-0.120970,-0.260061,-0.013248,-1.209698,-1293.283691,-0.119843,0.000000
1.120000,-0.057716,-1293.283691,-0.007873,-0.004758,-0.120849,-0.256735,-0.013079,-1.208487,-1293.283691,-0.119686,0.000000
1.130000,-0.053993,-1293.239136,-0.007873,-0.004753,-0.120718,-0.240174,-0.012235,-1.207185,-1293.239136,-0.119513,0.000000
1.140000,-0.069633,-1293.239136,-0.007860,-0.004748,-0.120588,-0.309745,-0.015779,-1.205883,-1293.239136,-0.119339,0.000000
1.150000,-0.062561,-1293.239136,-0.007864,-0.004744,-0.120502,-0.278285,-0.014177,-1.205020,-1293.239136,-0.119183,0.000000
1.160000,-0.059204,-1293.194702,-0.007851,-0.004741,-0.120423,-0.263353,-0.013416,-1.204232,-1293.194702,-0.119011,0.000000
1.170000,-0.052505,-1293.194702,-0.007847,-0.004736,-0.120293,-0.233556,-0.011898,-1.202930,-1293.194702,-0.118855,0.000000
1.180000,-0.044312,-1293.239136,-0.007847,-0.004728,-0.120102,-0.197107,-0.010041,-1.201023,-1293.239136,-0.118681,0.000000
1.190000,-0.030533,-1293.150269,-0.007847,-0.004719,-0.119851,-0.135817,-0.006919,-1.198510,-1293.150269,-0.118507,0.000000
1.200000,-0.032021,-1293.194702,-0.007830,-0.004708,-0.119574,-0.142435,-0.007256,-1.195739,-1293.194702,-0.118351,0.000000
1.210000,-0.008934,-1293.239136,-0.007808,-0.004698,-0.119339,-0.039741,-0.002024,-1.193393,-1293.239136,-0.118178,0.000000
1.220000,0.001862,-1293.194702,-0.007795,-0.004694,-0.119218,0.008281,0.000422,-1.192181,-1293.194702,-0.118022,0.000000
1.230000,-0.023087,-1293.239136,-0.007821,-0.004691,-0.119148,-0.102694,-0.005231,-1.191485,-1293.239136,-0.117848,0.000000
1.240000,-0.037239,-1293.194702,-0.007804,-0.004686,-0.119027,-0.165648,-0.008438,-1.190274,-1293.194702,-0.117674,0.000000
1.250000,-0.033882,-1293.194702,-0.007804,-0.004680,-0.118871,-0.150715,-0.007678,-1.188714,-1293.194702,-0.117518,0.000000
1.260000,-0.044312,-1293.150269,-0.007795,-0.004671,-0.118655,-0.197107,-0.010041,-1.186549,-1293.150269,-0.117345,0.000000
1.270000,-0.040962,-1293.150269,-0.007774,-0.004662,-0.118411,-0.182209,-0.009282,-1.184112,-1293.150269,-0.117189,0.000000
1.280000,-0.043198,-1293.239136,-0.007765,-0.004653,-0.118186,-0.192153,-0.009789,-1.181856,-1293.239136,-0.117015,0.000000
1.290000,-0.027931,-1293.194702,-0.007756,-0.004645,-0.117978,-0.124244,-0.006329,-1.179782,-1293.194702,-0.116843,0.000000
1.300000,-0.068886,-1293.283691,-0.007761,-0.004638,-0.117813,-0.306419,-0.015610,-1.178132,-1293.283691,-0.116685,0.000000
1.310000,-0.068520,-1293.150269,-0.007743,-0.004633,-0.117666,-0.304790,-0.015527,-1.176663,-1293.150269,-0.116513,0.000000
1.320000,-0.068520,-1293.283691,-0.007735,-0.004627,-0.117527,-0.304790,-0.015527,-1.175270,-1293.283691,-0.116357,0.000000
1.330000,-0.077080,-1293.194702,-0.007735,-0.004621,-0.117371,-0.342868,-0.017467,-1.173711,-1293.194702,-0.116183,0.000000
1.340000,-0.061066,-1293.194702,-0.007722,-0.004615,-0.117224,-0.271634,-0.013838,-1.172243,-1293.194702,-0.116010,0.000000
1.350000,-0.046547,-1293.194702,-0.007722,-0.004610,-0.117094,-0.207051,-0.010548,-1.170941,-1293.194702,-0.115854,0.000000
1.360000,-0.048409,-1293.105713,-0.007705,-0.004604,-0.116946,-0.215332,-0.010970,-1.169457,-1293.105713,-0.115680,0.000000
1.370000,-0.038727,-1293.239136,-0.007709,-0.004597,-0.116773,-0.172265,-0.008776,-1.167731,-1293.239136,-0.115524,0.000000
1.380000,-0.037613,-1293.283691,-0.007696,-0.004589,-0.116564,-0.167311,-0.008523,-1.165642,-1293.283691,-0.115350,0.000000
1.390000,-0.025322,-1293.194702,-0.007692,-0.004581,-0.116348,-0.112638,-0.005738,-1.163477,-1293.194702,-0.115177,0.000000
1.400000,-0.006332,-1293.239136,-0.007696,-0.004573,-0.116166,-0.028168,-0.001435,-1.161660,-1293.239136,-0.115021,0.000000
1.410000,-0.000748,-1293.194702,-0.007679,-0.004568,-0.116027,-0.003326,-0.000169,-1.160267,-1293.194702,-0.114847,0.000000
1.420000,-0.020111,-1293.194702,-0.007670,-0.004564,-0.115931,-0.089459,-0.004557,-1.159313,-1293.194702,-0.114691,0.000000
1.430000,-0.037239,-1293.239136,-0.007675,-0.004560,-0.115836,-0.165648,-0.008438,-1.158360,-1293.239136,-0.114517,0.000000
1.440000,-0.050270,-1293.150269,-0.007653,-0.004555,-0.115706,-0.223612,-0.011391,-1.157058,-1293.150269,-0.114345,0.000000
1.450000,-0.046173,-1293.239136,-0.007653,-0.004549,-0.115541,-0.205388,-0.010463,-1.155407,-1293.239136,-0.114189,0.000000
1.460000,-0.039101,-1293.194702,-0.007653,-0.004540,-0.115308,-0.173928,-0.008860,-1.153076,-1293.194702,-0.114015,0.000000
1.470000,-0.048782,-1293.194702,-0.007636,-0.004532,-0.115108,-0.216995,-0.011054,-1.151077,-1293.194702,-0.113842,0.000000
1.480000,-0.052505,-1293.194702,-0.007636,-0.004524,-0.114917,-0.233556,-0.011898,-1.149170,-1293.194702,-0.113685,0.000000
1.490000,-0.070007,-1293.150269,-0.007618,-0.004516,-0.114717,-0.311408,-0.015864,-1.147171,-1293.150269,-0.113512,0.000000
1.500000,-0.100540,-1293.239136,-0.007644,-0.004509,-0.114526,-0.447225,-0.022783,-1.145264,-1293.239136,-0.113356,0.000000
1.510000,-0.089745,-1293.194702,-0.007614,-0.004502,-0.114345,-0.399204,-0.020336,-1.143447,-1293.194702,-0.113182,0.000000
1.520000,-0.081924,-1293.239136,-0.007601,-0.004496,-0.114205,-0.364418,-0.018564,-1.142054,-1293.239136,-0.113009,0.000000
1.530000,-0.072609,-1293.194702,-0.007601,-0.004493,-0.114128,-0.322981,-0.016453,-1.141282,-1293.194702,-0.112853,0.000000
1.540000,-0.091972,-1293.194702,-0.007584,-0.004490,-0.114040,-0.409113,-0.020841,-1.140404,-1293.194702,-0.112679,0.000000
1.550000,-0.098305,-1293.239136,-0.007601,-0.004484,-0.113894,-0.437281,-0.022276,-1.138935,-1293.239136,-0.112523,0.000000
1.560000,-0.087135,-1293.105713,-0.007584,-0.004476,-0.113694,-0.387597,-0.019745,-1.136937,-1293.105713,-0.112349,0.000000
1.570000,-0.062561,-1293.194702,-0.007567,-0.004466,-0.113442,-0.278285,-0.014177,-1.134424,-1293.194702,-0.112177,0.000000
1.580000,-0.036491,-1293.239136,-0.007567,-0.004457,-0.113200,-0.162322,-0.008269,-1.132002,-1293.239136,-0.112021,0.000000
1.590000,-0.012657,-1293.105713,-0.007549,-0.004451,-0.113044,-0.056302,-0.002868,-1.130442,-1293.105713,-0.111847,0.000000
1.600000,0.006706,-1293.283691,-0.007554,-0.004446,-0.112940,0.029831,0.001520,-1.129398,-1293.283691,-0.111691,0.000000
1.610000,-0.002235,-1293.194702,-0.007549,-0.004444,-0.112879,-0.009944,-0.000507,-1.128792,-1293.194702,-0.111517,0.000000
1.620000,-0.013405,-1293.239136,-0.007545,-0.004442,-0.112819,-0.059628,-0.003038,-1.128186,-1293.239136,-0.111344,0.000000
1.630000,-0.020477,-1293.194702,-0.007558,-0.004438,-0.112723,-0.091088,-0.004640,-1.127233,-1293.194702,-0.111188,0.000000
1.640000,-0.034630,-1293.150269,-0.007537,-0.004432,-0.112584,-0.154041,-0.007847,-1.125840,-1293.150269,-0.111014,0.000000
1.650000,-0.041702,-1293.194702,-0.007532,-0.004423,-0.112333,-0.185501,-0.009450,-1.123327,-1293.194702,-0.110858,0.000000
1.660000,-0.041702,-1293.105713,-0.007515,-0.004411,-0.112028,-0.185501,-0.009450,-1.120283,-1293.105713,-0.110685,0.000000
1.670000,-0.032394,-1293.283691,-0.007511,-0.004399,-0.111742,-0.144098,-0.007341,-1.117422,-1293.283691,-0.110511,0.000000
1.680000,-0.041336,-1293.150269,-0.007498,-0.004390,-0.111517,-0.183872,-0.009367,-1.115166,-1293.150269,-0.110355,0.000000
1.690000,-0.048782,-1293.194702,-0.007485,-0.004384,-0.111353,-0.216995,-0.011054,-1.113531,-1293.194702,-0.110181,0.000000
1.700000,-0.048409,-1293.239136,-0.007480,-0.004380,-0.111240,-0.215332,-0.010970,-1.112396,-1293.239136,-0.110025,0.000000
1.710000,-0.065536,-1293.194702,-0.007480,-0.004374,-0.111109,-0.291521,-0.014851,-1.111094,-1293.194702,-0.109853,0.000000
1.720000,-0.069260,-1293.239136,-0.007468,-0.004369,-0.110972,-0.308082,-0.015694,-1.109716,-1293.239136,-0.109679,0.000000
1.730000,-0.072983,-1293.239136,-0.007476,-0.004363,-0.110814,-0.324644,-0.016538,-1.108142,-1293.239136,-0.109523,0.000000
1.740000,-0.078941,-1293.150269,-0.007459,-0.004356,-0.110651,-0.351149,-0.017888,-1.106506,-1293.150269,-0.109349,0.000000
1.750000,-0.073357,-1293.239136,-0.007450,-0.004349,-0.110467,-0.326307,-0.016623,-1.104675,-1293.239136,-0.109193,0.000000
1.760000,-0.060326,-1293.239136,-0.007433,-0.004342,-0.110277,-0.268342,-0.013670,-1.102767,-1293.239136,-0.109020,0.000000
1.770000,-0.013031,-1293.239136,-0.007446,-0.004333,-0.110060,-0.057965,-0.002953,-1.100602,-1293.239136,-0.108846,0.000000
1.780000,-0.001488,-1293.283691,-0.007420,-0.004325,-0.109853,-0.006618,-0.000337,-1.098528,-1293.283691,-0.108690,0.000000
1.790000,0.026810,-1293.194702,-0.007403,-0.004319,-0.109704,0.119255,0.006075,-1.097044,-1293.194702,-0.108516,0.000000
1.800000,0.032021,-1293.194702,-0.007429,-0.004315,-0.109601,0.142435,0.007256,-1.096015,-1293.194702,-0.108360,0.000000
1.810000,0.021225,-1293.105713,-0.007416,-0.004310,-0.109471,0.094413,0.004810,-1.094713,-1293.105713,-0.108187,0.000000
1.820000,-0.001114,-1293.239136,-0.007416,-0.004303,-0.109306,-0.004955,-0.000252,-1.093063,-1293.239136,-0.108013,0.000000
1.830000,-0.009682,-1293.194702,-0.007403,-0.004296,-0.109123,-0.043066,-0.002194,-1.091231,-1293.194702,-0.107857,0.000000
1.840000,-0.001862,-1293.150269,-0.007381,-0.004288,-0.108907,-0.008281,-0.000422,-1.089066,-1293.150269,-0.107685,0.000000
1.850000,0.004097,-1293.239136,-0.007386,-0.004281,-0.108742,0.018224,0.000928,-1.087415,-1293.239136,-0.107511,0.000000
1.860000,0.009682,-1293.194702,-0.007368,-0.004276,-0.108604,0.043066,0.002194,-1.086038,-1293.194702,-0.107355,0.000000
1.870000,0.001862,-1293.194702,-0.007368,-0.004270,-0.108455,0.008281,0.000422,-1.084554,-1293.194702,-0.107181,0.000000
1.880000,-0.018250,-1293.239136,-0.007360,-0.004264,-0.108309,-0.081178,-0.004135,-1.083086,-1293.239136,-0.107025,0.000000
1.890000,-0.029793,-1293.194702,-0.007364,-0.004258,-0.108153,-0.132525,-0.006751,-1.081526,-1293.194702,-0.106852,0.000000
1.900000,-0.027557,-1293.283691,-0.007351,-0.004251,-0.107971,-0.122581,-0.006245,-1.079709,-1293.283691,-0.106678,0.000000
1.910000,-0.022713,-1293.239136,-0.007351,-0.004244,-0.107788,-0.101031,-0.005147,-1.077878,-1293.239136,-0.106522,0.000000
1.920000,-0.019363,-1293.239136,-0.007347,-0.004238,-0.107650,-0.086133,-0.004388,-1.076500,-1293.239136,-0.106348,0.000000
1.930000,-0.023087,-1293.239136,-0.007334,-0.004233,-0.107511,-0.102694,-0.005231,-1.075107,-1293.239136,-0.106192,0.000000
1.940000,-0.027184,-1293.194702,-0.007330,-0.004225,-0.107320,-0.120918,-0.006160,-1.073199,-1293.194702,-0.106019,0.000000
1.950000,-0.024948,-1293.283691,-0.007330,-0.004217,-0.107113,-0.110975,-0.005653,-1.071125,-1293.283691,-0.105845,0.000000
1.960000,-0.003349,-1293.194702,-0.007308,-0.004209,-0.106904,-0.014898,-0.000759,-1.069036,-1293.194702,-0.105689,0.000000
1.970000,-0.004837,-1293.194702,-0.007299,-0.004203,-0.106764,-0.021516,-0.001096,-1.067643,-1293.194702,-0.105517,0.000000
1.980000,0.002235,-1293.194702,-0.007299,-0.004199,-0.106661,0.009944,0.000507,-1.066614,-1293.194702,-0.105359,0.000000
1.990000,0.016388,-1293.194702,-0.007291,-0.004193,-0.106505,0.072897,0.003714,-1.065054,-1293.194702,-0.105187,0.000000
2.000000,0.009308,-1293.239136,-0.007286,-0.004187,-0.106357,0.041403,0.002109,-1.063571,-1293.239136,-0.105013,0.000000
2.010000,0.005585,-1293.194702,-0.007286,-0.004183,-0.106245,0.024842,0.001266,-1.062450,-1293.194702,-0.104857,0.000000
2.020000,0.004845,-1293.239136,-0.007282,-0.004178,-0.106131,0.021550,0.001098,-1.061315,-1293.239136,-0.104684,0.000000
2.030000,0.002975,-1293.239136,-0.007282,-0.004170,-0.105924,0.013236,0.000674,-1.059241,-1293.239136,-0.104528,0.000000
2.040000,0.004471,-1293.194702,-0.007252,-0.004159,-0.105646,0.019887,0.001013,-1.056455,-1293.194702,-0.104354,0.000000
2.050000,0.004471,-1293.239136,-0.007252,-0.004150,-0.105412,0.019887,0.001013,-1.054124,-1293.239136,-0.104180,0.000000
2.060000,0.011917,-1293.194702,-0.007248,-0.004143,-0.105222,0.053010,0.002700,-1.052216,-1293.194702,-0.104024,0.000000
2.070000,-0.002609,-1293.239136,-0.007230,-0.004137,-0.105073,-0.011607,-0.000591,-1.050732,-1293.239136,-0.103851,0.000000
2.080000,-0.018990,-1293.239136,-0.007226,-0.004130,-0.104910,-0.084470,-0.004303,-1.049097,-1293.239136,-0.103696,0.000000
2.090000,-0.026436,-1293.150269,-0.007209,-0.004124,-0.104752,-0.117593,-0.005990,-1.047523,-1293.150269,-0.103521,0.000000
2.100000,-0.027557,-1293.239136,-0.007200,-0.004119,-0.104614,-0.122581,-0.006245,-1.046145,-1293.239136,-0.103347,0.000000
2.110000,-0.016014,-1293.194702,-0.007217,-0.004113,-0.104475,-0.071234,-0.003629,-1.044752,-1293.194702,-0.103191,0.000000
2.120000,-0.014519,-1293.194702,-0.007209,-0.004107,-0.104319,-0.064583,-0.003290,-1.043193,-1293.194702,-0.103019,0.000000
2.130000,-0.018990,-1293.194702,-0.007205,-0.004100,-0.104129,-0.084470,-0.004303,-1.041285,-1293.194702,-0.102863,0.000000
