Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.690000,-0.003349,-1293.461548,-0.008369,-0.003939,-0.100061,-0.014898,-0.000759,-1.000605,-1293.461548,-0.098984,0.000000
0.700000,-0.007072,-1293.506104,-0.008364,-0.003934,-0.099930,-0.031460,-0.001603,-0.999303,-1293.506104,-0.098811,0.000000
0.710000,0.005585,-1293.461548,-0.008373,-0.003931,-0.099842,0.024842,0.001266,-0.998425,-1293.461548,-0.098656,0.000000
0.720000,0.029419,-1293.417114,-0.008343,-0.003926,-0.099712,0.130862,0.006666,-0.997123,-1293.417114,-0.098481,0.000000
0.730000,0.016014,-1293.506104,-0.008343,-0.003919,-0.099549,0.071234,0.003629,-0.995488,-1293.506104,-0.098326,0.000000
0.740000,0.022339,-1293.417114,-0.008326,-0.003914,-0.099419,0.099368,0.005062,-0.994186,-1293.417114,-0.098151,0.000000
0.750000,0.001862,-1293.417114,-0.008326,-0.003909,-0.099279,0.008281,0.000422,-0.992793,-1293.417114,-0.097979,0.000000
0.760000,0.011169,-1293.461548,-0.008326,-0.003900,-0.099063,0.049684,0.002531,-0.990628,-1293.461548,-0.097823,0.000000
0.770000,0.026070,-1293.461548,-0.008313,-0.003890,-0.098802,0.115964,0.005907,-0.988024,-1293.461548,-0.097649,0.000000
0.780000,0.016388,-1293.461548,-0.008300,-0.003880,-0.098551,0.072897,0.003714,-0.985511,-1293.461548,-0.097493,0.000000
0.790000,0.024948,-1293.417114,-0.008295,-0.003872,-0.098351,0.110975,0.005653,-0.983513,-1293.417114,-0.097319,0.000000
0.800000,-0.000374,-1293.506104,-0.008300,-0.003866,-0.098195,-0.001663,-0.000085,-0.981953,-1293.506104,-0.097146,0.000000
0.810000,-0.016014,-1293.506104,-0.008282,-0.003861,-0.098065,-0.071234,-0.003629,-0.980651,-1293.506104,-0.096990,0.000000
0.820000,-0.015640,-1293.461548,-0.008278,-0.003856,-0.097935,-0.069571,-0.003544,-0.979349,-1293.461548,-0.096816,0.000000
0.830000,-0.012657,-1293.550537,-0.008274,-0.003850,-0.097788,-0.056302,-0.002868,-0.977881,-1293.550537,-0.096660,0.000000
0.840000,0.002975,-1293.417114,-0.008265,-0.003845,-0.097658,0.013236,0.000674,-0.976579,-1293.417114,-0.096488,0.000000
0.850000,0.008568,-1293.506104,-0.008265,-0.003839,-0.097502,0.038112,0.001941,-0.975019,-1293.506104,-0.096313,0.000000
0.860000,0.004097,-1293.506104,-0.008257,-0.003831,-0.097311,0.018224,0.000928,-0.973112,-1293.506104,-0.096158,0.000000
0.870000,0.004471,-1293.417114,-0.008239,-0.003824,-0.097120,0.019887,0.001013,-0.971204,-1293.417114,-0.095983,0.000000
0.880000,0.007072,-1293.506104,-0.008231,-0.003816,-0.096930,0.031460,0.001603,-0.969296,-1293.506104,-0.095827,0.000000
0.890000,0.008194,-1293.461548,-0.008222,-0.003809,-0.096756,0.036449,0.001857,-0.967555,-1293.461548,-0.095655,0.000000
0.900000,0.004845,-1293.550537,-0.008226,-0.003803,-0.096609,0.021550,0.001098,-0.966087,-1293.550537,-0.095481,0.000000
0.910000,0.016014,-1293.461548,-0.008222,-0.003798,-0.096460,0.071234,0.003629,-0.964603,-1293.461548,-0.095325,0.000000
0.920000,0.012291,-1293.461548,-0.008205,-0.003792,-0.096323,0.054673,0.002785,-0.963225,-1293.461548,-0.095151,0.000000
0.930000,0.011543,-1293.461548,-0.008209,-0.003788,-0.096227,0.051347,0.002616,-0.962272,-1293.461548,-0.094995,0.000000
0.940000,0.004471,-1293.417114,-0.008209,-0.003785,-0.096132,0.019887,0.001013,-0.961318,-1293.417114,-0.094822,0.000000
0.950000,0.002235,-1293.506104,-0.008192,-0.003780,-0.096002,0.009944,0.000507,-0.960016,-1293.506104,-0.094648,0.000000
0.960000,0.008934,-1293.506104,-0.008196,-0.003771,-0.095776,0.039741,0.002024,-0.957760,-1293.506104,-0.094492,0.000000
0.970000,0.001114,-1293.506104,-0.008170,-0.003760,-0.095516,0.004955,0.000252,-0.955156,-1293.506104,-0.094318,0.000000
0.980000,0.003723,-1293.550537,-0.008166,-0.003751,-0.095264,0.016561,0.000844,-0.952643,-1293.550537,-0.094162,0.000000
0.990000,0.010056,-1293.461548,-0.008162,-0.003743,-0.095064,0.044729,0.002279,-0.950644,-1293.461548,-0.093990,0.000000
1.000000,-0.018616,-1293.506104,-0.008166,-0.003737,-0.094918,-0.082807,-0.004218,-0.949176,-1293.506104,-0.093815,0.000000
1.010000,-0.040588,-1293.417114,-0.008153,-0.003731,-0.094778,-0.180546,-0.009197,-0.947783,-1293.417114,-0.093659,0.000000
1.020000,-0.040215,-1293.417114,-0.008136,-0.003725,-0.094622,-0.178883,-0.009113,-0.946224,-1293.417114,-0.093487,0.000000
1.030000,-0.036118,-1293.506104,-0.008132,-0.003719,-0.094466,-0.160659,-0.008184,-0.944664,-1293.506104,-0.093313,0.000000
1.040000,-0.025696,-1293.461548,-0.008140,-0.003714,-0.094336,-0.114301,-0.005823,-0.943362,-1293.461548,-0.093157,0.000000
1.050000,-0.024200,-1293.461548,-0.008140,-0.003709,-0.094215,-0.107649,-0.005484,-0.942151,-1293.461548,-0.092983,0.000000
1.060000,-0.030159,-1293.461548,-0.008127,-0.003704,-0.094085,-0.134154,-0.006834,-0.940849,-1293.461548,-0.092827,0.000000
1.070000,-0.035751,-1293.417114,-0.008114,-0.003698,-0.093920,-0.159030,-0.008101,-0.939199,-1293.417114,-0.092654,0.000000
1.080000,-0.037239,-1293.550537,-0.008106,-0.003691,-0.093746,-0.165648,-0.008438,-0.937458,-1293.550537,-0.092480,0.000000
1.090000,-0.026070,-1293.417114,-0.008093,-0.003683,-0.093547,-0.115964,-0.005907,-0.935475,-1293.417114,-0.092324,0.000000
1.100000,-0.024574,-1293.461548,-0.008097,-0.003676,-0.093373,-0.109312,-0.005569,-0.933734,-1293.461548,-0.092150,0.000000
1.110000,-0.014519,-1293.417114,-0.008097,-0.003669,-0.093201,-0.064583,-0.003290,-0.932008,-1293.417114,-0.091994,0.000000
1.120000,-0.008568,-1293.461548,-0.008088,-0.003664,-0.093061,-0.038112,-0.001941,-0.930615,-1293.461548,-0.091822,0.000000
1.130000,-0.002609,-1293.550537,-0.008075,-0.003661,-0.093001,-0.011607,-0.000591,-0.930009,-1293.550537,-0.091647,0.000000
1.140000,-0.010796,-1293.417114,-0.008071,-0.003659,-0.092948,-0.048021,-0.002446,-0.929479,-1293.417114,-0.091492,0.000000
1.150000,-0.010056,-1293.506104,-0.008071,-0.003655,-0.092836,-0.044729,-0.002279,-0.928359,-1293.506104,-0.091319,0.000000
1.160000,-0.024948,-1293.506104,-0.008075,-0.003645,-0.092585,-0.110975,-0.005653,-0.925846,-1293.506104,-0.091161,0.000000
1.170000,-0.029419,-1293.417114,-0.008041,-0.003633,-0.092273,-0.130862,-0.006666,-0.922727,-1293.417114,-0.090989,0.000000
1.180000,-0.024948,-1293.506104,-0.008024,-0.003622,-0.091994,-0.110975,-0.005653,-0.919941,-1293.506104,-0.090815,0.000000
1.190000,-0.012291,-1293.461548,-0.008028,-0.003613,-0.091769,-0.054673,-0.002785,-0.917686,-1293.461548,-0.090659,0.000000
1.200000,-0.026810,-1293.506104,-0.008024,-0.003606,-0.091596,-0.119255,-0.006075,-0.915960,-1293.506104,-0.090486,0.000000
1.210000,-0.036491,-1293.461548,-0.008015,-0.003600,-0.091440,-0.162322,-0.008269,-0.914400,-1293.461548,-0.090330,0.000000
1.220000,-0.031654,-1293.506104,-0.008011,-0.003593,-0.091266,-0.140806,-0.007173,-0.912659,-1293.506104,-0.090156,0.000000
1.230000,-0.032768,-1293.506104,-0.008006,-0.003587,-0.091101,-0.145760,-0.007425,-0.911009,-1293.506104,-0.089982,0.000000
1.240000,-0.026810,-1293.417114,-0.007994,-0.003581,-0.090954,-0.119255,-0.006075,-0.909541,-1293.417114,-0.089826,0.000000
1.250000,-0.025696,-1293.461548,-0.007994,-0.003576,-0.090833,-0.114301,-0.005823,-0.908329,-1293.461548,-0.089654,0.000000
1.260000,-0.008568,-1293.550537,-0.007989,-0.003572,-0.090728,-0.038112,-0.001941,-0.907285,-1293.550537,-0.089498,0.000000
1.270000,-0.014153,-1293.417114,-0.007972,-0.003567,-0.090589,-0.062954,-0.003207,-0.905892,-1293.417114,-0.089324,0.000000
1.280000,-0.018616,-1293.461548,-0.007968,-0.003559,-0.090408,-0.082807,-0.004218,-0.904075,-1293.461548,-0.089149,0.000000
1.290000,-0.017502,-1293.417114,-0.007959,-0.003552,-0.090217,-0.077852,-0.003966,-0.902168,-1293.417114,-0.088993,0.000000
1.300000,-0.009682,-1293.506104,-0.007959,-0.003544,-0.090026,-0.043066,-0.002194,-0.900260,-1293.506104,-0.088821,0.000000
1.310000,0.004471,-1293.550537,-0.007955,-0.003537,-0.089835,0.019887,0.001013,-0.898352,-1293.550537,-0.088665,0.000000
1.320000,0.001114,-1293.417114,-0.007946,-0.003533,-0.089731,0.004955,0.000252,-0.897308,-1293.417114,-0.088491,0.000000
1.330000,-0.022713,-1293.461548,-0.007950,-0.003530,-0.089670,-0.101031,-0.005147,-0.896702,-1293.461548,-0.088318,0.000000
1.340000,-0.022713,-1293.417114,-0.007929,-0.003527,-0.089584,-0.101031,-0.005147,-0.895839,-1293.417114,-0.088161,0.000000
1.350000,-0.023460,-1293.550537,-0.007933,-0.003521,-0.089428,-0.104357,-0.005316,-0.894280,-1293.550537,-0.087988,0.000000
1.360000,-0.011543,-1293.417114,-0.007950,-0.003511,-0.089184,-0.051347,-0.002616,-0.891842,-1293.417114,-0.087832,0.000000
1.370000,-0.020851,-1293.417114,-0.007907,-0.003498,-0.088856,-0.092750,-0.004725,-0.888557,-1293.417114,-0.087658,0.000000
1.380000,-0.015266,-1293.506104,-0.007907,-0.003487,-0.088577,-0.067908,-0.003459,-0.885771,-1293.506104,-0.087486,0.000000
1.390000,-0.032021,-1293.417114,-0.007890,-0.003480,-0.088386,-0.142435,-0.007256,-0.883864,-1293.417114,-0.087330,0.000000
1.400000,-0.066284,-1293.461548,-0.007886,-0.003474,-0.088240,-0.294847,-0.015020,-0.882395,-1293.461548,-0.087156,0.000000
1.410000,-0.059578,-1293.506104,-0.007894,-0.003469,-0.088109,-0.265016,-0.013501,-0.881093,-1293.506104,-0.086981,0.000000
1.420000,-0.053993,-1293.417114,-0.007890,-0.003463,-0.087970,-0.240174,-0.012235,-0.879700,-1293.417114,-0.086825,0.000000
1.430000,-0.053993,-1293.506104,-0.007864,-0.003459,-0.087849,-0.240174,-0.012235,-0.878489,-1293.506104,-0.086653,0.000000
1.440000,-0.049522,-1293.461548,-0.007851,-0.003455,-0.087763,-0.220287,-0.011222,-0.877626,-1293.461548,-0.086497,0.000000
1.450000,-0.046547,-1293.506104,-0.007860,-0.003451,-0.087658,-0.207051,-0.010548,-0.876582,-1293.506104,-0.086323,0.000000
1.460000,-0.046547,-1293.417114,-0.007869,-0.003445,-0.087493,-0.207051,-0.010548,-0.874931,-1293.417114,-0.086150,0.000000
1.470000,-0.028671,-1293.417114,-0.007843,-0.003436,-0.087286,-0.127536,-0.006497,-0.872857,-1293.417114,-0.085993,0.000000
1.480000,-0.032021,-1293.506104,-0.007851,-0.003428,-0.087060,-0.142435,-0.007256,-0.870602,-1293.506104,-0.085820,0.000000
1.490000,-0.025696,-1293.417114,-0.007834,-0.003420,-0.086878,-0.114301,-0.005823,-0.868785,-1293.417114,-0.085664,0.000000
1.500000,-0.008194,-1293.506104,-0.007830,-0.003413,-0.086688,-0.036449,-0.001857,-0.866877,-1293.506104,-0.085490,0.000000
1.510000,-0.001114,-1293.461548,-0.007825,-0.003407,-0.086532,-0.004955,-0.000252,-0.865318,-1293.461548,-0.085318,0.000000
1.520000,-0.004471,-1293.417114,-0.007812,-0.003402,-0.086418,-0.019887,-0.001013,-0.864182,-1293.417114,-0.085160,0.000000
1.530000,-0.033882,-1293.506104,-0.007804,-0.003397,-0.086279,-0.150715,-0.007678,-0.862790,-1293.506104,-0.084988,0.000000
1.540000,-0.031281,-1293.461548,-0.007804,-0.003390,-0.086097,-0.139143,-0.007088,-0.860973,-1293.461548,-0.084832,0.000000
1.550000,-0.033142,-1293.506104,-0.007787,-0.003382,-0.085897,-0.147423,-0.007510,-0.858974,-1293.506104,-0.084657,0.000000
1.560000,-0.036865,-1293.461548,-0.007791,-0.003373,-0.085664,-0.163985,-0.008354,-0.856643,-1293.461548,-0.084485,0.000000
1.570000,-0.037239,-1293.461548,-0.007765,-0.003364,-0.085439,-0.165648,-0.008438,-0.854387,-1293.461548,-0.084329,0.000000
1.580000,-0.036865,-1293.461548,-0.007769,-0.003356,-0.085248,-0.163985,-0.008354,-0.852479,-1293.461548,-0.084155,0.000000
1.590000,-0.061066,-1293.461548,-0.007761,-0.003350,-0.085083,-0.271634,-0.013838,-0.850829,-1293.461548,-0.083999,0.000000
1.600000,-0.068886,-1293.461548,-0.007748,-0.003344,-0.084927,-0.306419,-0.015610,-0.849270,-1293.461548,-0.083825,0.000000
1.610000,-0.076340,-1293.506104,-0.007743,-0.003337,-0.084771,-0.339576,-0.017299,-0.847710,-1293.506104,-0.083652,0.000000
1.620000,-0.078568,-1293.461548,-0.007735,-0.003331,-0.084615,-0.349486,-0.017804,-0.846151,-1293.461548,-0.083496,0.000000
1.630000,-0.064049,-1293.550537,-0.007739,-0.003326,-0.084476,-0.284903,-0.014514,-0.844758,-1293.550537,-0.083322,0.000000
1.640000,-0.040962,-1293.461548,-0.007731,-0.003320,-0.084337,-0.182209,-0.009282,-0.843365,-1293.461548,-0.083166,0.000000
1.650000,-0.043198,-1293.461548,-0.007731,-0.003315,-0.084206,-0.192153,-0.009789,-0.842063,-1293.461548,-0.082992,0.000000
1.660000,-0.032768,-1293.506104,-0.007731,-0.003310,-0.084076,-0.145760,-0.007425,-0.840761,-1293.506104,-0.082820,0.000000
1.670000,-0.036491,-1293.417114,-0.007705,-0.003304,-0.083913,-0.162322,-0.008269,-0.839126,-1293.417114,-0.082664,0.000000
1.680000,-0.036491,-1293.461548,-0.007705,-0.003296,-0.083722,-0.162322,-0.008269,-0.837219,-1293.461548,-0.082490,0.000000
1.690000,-0.017128,-1293.417114,-0.007709,-0.003290,-0.083557,-0.076189,-0.003881,-0.835569,-1293.417114,-0.082334,0.000000
1.700000,-0.004837,-1293.506104,-0.007683,-0.003283,-0.083383,-0.021516,-0.001096,-0.833827,-1293.506104,-0.082161,0.000000
1.710000,-0.004471,-1293.506104,-0.007692,-0.003277,-0.083245,-0.019887,-0.001013,-0.832450,-1293.506104,-0.081987,0.000000
1.720000,-0.032394,-1293.372559,-0.007683,-0.003272,-0.083115,-0.144098,-0.007341,-0.831148,-1293.372559,-0.081831,0.000000
1.730000,-0.045433,-1293.506104,-0.007670,-0.003266,-0.082950,-0.202096,-0.010295,-0.829498,-1293.506104,-0.081657,0.000000
1.740000,-0.044312,-1293.461548,-0.007670,-0.003257,-0.082733,-0.197107,-0.010041,-0.827333,-1293.461548,-0.081501,0.000000
1.750000,-0.041336,-1293.506104,-0.007644,-0.003248,-0.082490,-0.183872,-0.009367,-0.824895,-1293.506104,-0.081328,0.000000
1.760000,-0.033882,-1293.461548,-0.007657,-0.003240,-0.082290,-0.150715,-0.007678,-0.822897,-1293.461548,-0.081154,0.000000
1.770000,-0.029793,-1293.417114,-0.007636,-0.003234,-0.082143,-0.132525,-0.006751,-0.821428,-1293.417114,-0.080998,0.000000
1.780000,-0.064049,-1293.550537,-0.007631,-0.003227,-0.081978,-0.284903,-0.014514,-0.819778,-1293.550537,-0.080824,0.000000
1.790000,-0.081551,-1293.461548,-0.007623,-0.003221,-0.081822,-0.362755,-0.018480,-0.818219,-1293.461548,-0.080652,0.000000
1.800000,-0.087509,-1293.461548,-0.007618,-0.003215,-0.081649,-0.389260,-0.019830,-0.816493,-1293.461548,-0.080496,0.000000
1.810000,-0.089745,-1293.461548,-0.007618,-0.003208,-0.081492,-0.399204,-0.020336,-0.814918,-1293.461548,-0.080322,0.000000
1.820000,-0.081177,-1293.461548,-0.007623,-0.003203,-0.081354,-0.361092,-0.018395,-0.813540,-1293.461548,-0.080166,0.000000
1.830000,-0.086388,-1293.550537,-0.007610,-0.003197,-0.081206,-0.384271,-0.019576,-0.812057,-1293.550537,-0.079991,0.000000
1.840000,-0.079315,-1293.417114,-0.007601,-0.003191,-0.081059,-0.352812,-0.017973,-0.810588,-1293.417114,-0.079819,0.000000
1.850000,-0.057716,-1293.461548,-0.007584,-0.003186,-0.080912,-0.256735,-0.013079,-0.809120,-1293.461548,-0.079663,0.000000
1.860000,-0.033516,-1293.417114,-0.007593,-0.003180,-0.080773,-0.149086,-0.007595,-0.807727,-1293.417114,-0.079489,0.000000
1.870000,-0.033516,-1293.461548,-0.007571,-0.003173,-0.080582,-0.149086,-0.007595,-0.805819,-1293.461548,-0.079333,0.000000
1.880000,-0.029793,-1293.506104,-0.007558,-0.003166,-0.080408,-0.132525,-0.006751,-0.804078,-1293.506104,-0.079160,0.000000
1.890000,0.010796,-1293.417114,-0.007562,-0.003159,-0.080244,0.048021,0.002446,-0.802443,-1293.417114,-0.078986,0.000000
1.900000,-0.000000,-1293.506104,-0.007554,-0.003155,-0.080140,-0.000000,-0.000000,-0.801399,-1293.506104,-0.078830,0.000000
1.910000,-0.010429,-1293.417114,-0.007558,-0.003153,-0.080079,-0.046392,-0.002363,-0.800793,-1293.417114,-0.078656,0.000000
1.920000,-0.023460,-1293.417114,-0.007549,-0.003149,-0.079984,-0.104357,-0.005316,-0.799839,-1293.417114,-0.078500,0.000000
1.930000,-0.028297,-1293.550537,-0.007549,-0.003142,-0.079819,-0.125873,-0.006412,-0.798189,-1293.550537,-0.078328,0.000000
1.940000,-0.038353,-1293.372559,-0.007541,-0.003132,-0.079542,-0.170603,-0.008691,-0.795418,-1293.372559,-0.078154,0.000000
1.950000,-0.041702,-1293.506104,-0.007528,-0.003119,-0.079228,-0.185501,-0.009450,-0.792284,-1293.506104,-0.077998,0.000000
1.960000,-0.026436,-1293.417114,-0.007524,-0.003109,-0.078970,-0.117593,-0.005990,-0.789696,-1293.417114,-0.077823,0.000000
1.970000,-0.030907,-1293.461548,-0.007502,-0.003102,-0.078779,-0.137480,-0.007004,-0.787788,-1293.461548,-0.077668,0.000000
1.980000,-0.053619,-1293.506104,-0.007485,-0.003096,-0.078630,-0.238511,-0.012150,-0.786304,-1293.506104,-0.077495,0.000000
1.990000,-0.050644,-1293.461548,-0.007493,-0.003091,-0.078500,-0.225275,-0.011476,-0.785002,-1293.461548,-0.077321,0.000000
2.000000,-0.054741,-1293.506104,-0.007493,-0.003084,-0.078335,-0.243500,-0.012404,-0.783352,-1293.506104,-0.077165,0.000000
2.010000,-0.051758,-1293.506104,-0.007472,-0.003078,-0.078179,-0.230230,-0.011728,-0.781793,-1293.506104,-0.076992,0.000000
2.020000,-0.046921,-1293.417114,-0.007472,-0.003073,-0.078058,-0.208714,-0.010632,-0.780582,-1293.417114,-0.076835,0.000000
2.030000,-0.060699,-1293.506104,-0.007472,-0.003067,-0.077911,-0.270005,-0.013755,-0.779113,-1293.506104,-0.076662,0.000000
2.040000,-0.063675,-1293.417114,-0.007459,-0.003061,-0.077737,-0.283240,-0.014429,-0.777372,-1293.417114,-0.076488,0.000000
2.050000,-0.041702,-1293.506104,-0.007450,-0.003053,-0.077546,-0.185501,-0.009450,-0.775464,-1293.506104,-0.076332,0.000000
2.060000,0.008568,-1293.417114,-0.007450,-0.003045,-0.077347,0.038112,0.001941,-0.773466,-1293.417114,-0.076160,0.000000
2.070000,0.013779,-1293.372559,-0.007424,-0.003039,-0.077191,0.061291,0.003122,-0.771907,-1293.372559,-0.076004,0.000000
2.080000,0.035004,-1293.550537,-0.007429,-0.003033,-0.077026,0.155704,0.007932,-0.770256,-1293.550537,-0.075830,0.000000
2.090000,0.035004,-1293.461548,-0.007429,-0.003027,-0.076897,0.155704,0.007932,-0.768970,-1293.461548,-0.075656,0.000000
2.100000,0.014526,-1293.506104,-0.007411,-0.003025,-0.076827,0.064617,0.003292,-0.768273,-1293.506104,-0.075500,0.000000
2.110000,0.005959,-1293.506104,-0.007416,-0.003022,-0.076767,0.026505,0.001350,-0.767668,-1293.506104,-0.075327,0.000000
2.120000,0.002235,-1293.417114,-0.007420,-0.003015,-0.076593,0.009944,0.000507,-0.765926,-1293.417114,-0.075171,0.000000
2.130000,0.006706,-1293.506104,-0.007407,-0.003004,-0.076290,0.029831,0.001520,-0.762899,-1293.506104,-0.074997,0.000000
