Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.500000,-0.016754,-1293.950806,-0.008856,-0.005591,-0.142000,-0.074526,-0.003797,-1.420002,-1293.950806,-0.141333,0.000000
0.510000,-0.011169,-1293.995361,-0.008856,-0.005580,-0.141740,-0.049684,-0.002531,-1.417398,-1293.995361,-0.141158,0.000000
0.520000,-0.001862,-1294.084351,-0.008856,-0.005571,-0.141496,-0.008281,-0.000422,-1.414960,-1294.084351,-0.141002,0.000000
0.530000,-0.011543,-1293.950806,-0.008864,-0.005564,-0.141314,-0.051347,-0.002616,-1.413144,-1293.950806,-0.140828,0.000000
0.540000,-0.022339,-1294.039795,-0.008864,-0.005558,-0.141175,-0.099368,-0.005062,-1.411751,-1294.039795,-0.140656,0.000000
0.550000,-0.054367,-1293.906372,-0.008860,-0.005554,-0.141063,-0.241837,-0.012320,-1.410630,-1293.906372,-0.140500,0.000000
0.560000,-0.044685,-1293.950806,-0.008864,-0.005551,-0.140984,-0.198770,-0.010126,-1.409843,-1293.950806,-0.140326,0.000000
0.570000,-0.029419,-1293.995361,-0.008864,-0.005548,-0.140907,-0.130862,-0.006666,-1.409071,-1293.995361,-0.140170,0.000000
0.580000,-0.062187,-1293.950806,-0.008873,-0.005544,-0.140821,-0.276622,-0.014092,-1.408208,-1293.950806,-0.139996,0.000000
0.590000,-0.061066,-1293.995361,-0.008860,-0.005539,-0.140698,-0.271634,-0.013838,-1.406982,-1293.995361,-0.139823,0.000000
0.600000,-0.042450,-1293.906372,-0.008877,-0.005534,-0.140568,-0.188827,-0.009619,-1.405680,-1293.906372,-0.139667,0.000000
0.610000,-0.032768,-1293.995361,-0.008856,-0.005531,-0.140491,-0.145760,-0.007425,-1.404908,-1293.995361,-0.139493,0.000000
0.620000,-0.053246,-1293.995361,-0.008864,-0.005526,-0.140370,-0.236848,-0.012066,-1.403696,-1293.995361,-0.139337,0.000000
0.630000,-0.064049,-1293.995361,-0.008860,-0.005520,-0.140205,-0.284903,-0.014514,-1.402046,-1293.995361,-0.139163,0.000000
0.640000,-0.068146,-1294.039795,-0.008860,-0.005512,-0.140014,-0.303127,-0.015442,-1.400139,-1294.039795,-0.138990,0.000000
0.650000,-0.030907,-1293.995361,-0.008864,-0.005505,-0.139832,-0.137480,-0.007004,-1.398322,-1293.995361,-0.138834,0.000000
0.660000,-0.004471,-1293.995361,-0.008847,-0.005499,-0.139684,-0.019887,-0.001013,-1.396838,-1293.995361,-0.138660,0.000000
0.670000,0.013031,-1293.995361,-0.008864,-0.005496,-0.139588,0.057965,0.002953,-1.395884,-1293.995361,-0.138488,0.000000
0.680000,0.030159,-1293.906372,-0.008847,-0.005489,-0.139433,0.134154,0.006834,-1.394325,-1293.906372,-0.138332,0.000000
0.690000,0.032021,-1293.995361,-0.008839,-0.005484,-0.139302,0.142435,0.007256,-1.393023,-1293.995361,-0.138158,0.000000
0.700000,0.023460,-1293.950806,-0.008834,-0.005481,-0.139216,0.104357,0.005316,-1.392160,-1293.950806,-0.138002,0.000000
0.710000,0.009682,-1293.995361,-0.008847,-0.005479,-0.139155,0.043066,0.002194,-1.391554,-1293.995361,-0.137828,0.000000
0.720000,0.002975,-1294.039795,-0.008847,-0.005474,-0.139042,0.013236,0.000674,-1.390419,-1294.039795,-0.137655,0.000000
0.730000,0.001862,-1293.950806,-0.008826,-0.005463,-0.138765,0.008281,0.000422,-1.387648,-1293.950806,-0.137499,0.000000
0.740000,-0.002975,-1293.950806,-0.008813,-0.005450,-0.138427,-0.013236,-0.000674,-1.384272,-1293.950806,-0.137325,0.000000
0.750000,0.010429,-1293.950806,-0.008808,-0.005440,-0.138167,0.046392,0.002363,-1.381668,-1293.950806,-0.137169,0.000000
0.760000,-0.004837,-1293.995361,-0.008800,-0.005433,-0.137993,-0.021516,-0.001096,-1.379927,-1293.995361,-0.136995,0.000000
0.770000,-0.021225,-1293.950806,-0.008795,-0.005428,-0.137872,-0.094413,-0.004810,-1.378716,-1293.950806,-0.136822,0.000000
0.780000,-0.031281,-1293.995361,-0.008791,-0.005423,-0.137750,-0.139143,-0.007088,-1.377505,-1293.995361,-0.136666,0.000000
0.790000,-0.027184,-1294.039795,-0.008783,-0.005418,-0.137611,-0.120918,-0.006160,-1.376112,-1294.039795,-0.136492,0.000000
0.800000,-0.007820,-1293.906372,-0.008778,-0.005412,-0.137464,-0.034786,-0.001772,-1.374644,-1293.906372,-0.136336,0.000000
0.810000,-0.008568,-1293.950806,-0.008765,-0.005408,-0.137351,-0.038112,-0.001941,-1.373508,-1293.950806,-0.136164,0.000000
0.820000,-0.016014,-1293.950806,-0.008774,-0.005402,-0.137213,-0.071234,-0.003629,-1.372130,-1293.950806,-0.135990,0.000000
0.830000,-0.019737,-1293.906372,-0.008765,-0.005395,-0.137030,-0.087796,-0.004473,-1.370299,-1293.906372,-0.135834,0.000000
0.840000,-0.006332,-1294.039795,-0.008744,-0.005387,-0.136822,-0.028168,-0.001435,-1.368224,-1294.039795,-0.135660,0.000000
0.850000,-0.000374,-1293.995361,-0.008735,-0.005378,-0.136606,-0.001663,-0.000085,-1.366059,-1293.995361,-0.135504,0.000000
0.860000,0.001488,-1294.039795,-0.008731,-0.005371,-0.136432,0.006618,0.000337,-1.364318,-1294.039795,-0.135331,0.000000
0.870000,0.010056,-1293.995361,-0.008722,-0.005367,-0.136311,0.044729,0.002279,-1.363107,-1293.995361,-0.135157,0.000000
0.880000,0.024948,-1293.906372,-0.008727,-0.005361,-0.136181,0.110975,0.005653,-1.361805,-1293.906372,-0.135001,0.000000
0.890000,0.018990,-1294.039795,-0.008718,-0.005356,-0.136041,0.084470,0.004303,-1.360412,-1294.039795,-0.134827,0.000000
0.900000,0.019363,-1293.950806,-0.008705,-0.005351,-0.135911,0.086133,0.004388,-1.359110,-1293.950806,-0.134671,0.000000
0.910000,0.001114,-1294.039795,-0.008701,-0.005344,-0.135729,0.004955,0.000252,-1.357294,-1294.039795,-0.134499,0.000000
0.920000,0.002235,-1293.995361,-0.008696,-0.005334,-0.135478,0.009944,0.000507,-1.354780,-1293.995361,-0.134324,0.000000
0.930000,0.002235,-1293.950806,-0.008692,-0.005325,-0.135243,0.009944,0.000507,-1.352434,-1293.950806,-0.134168,0.000000
0.940000,0.014893,-1293.995361,-0.008692,-0.005318,-0.135080,0.066245,0.003375,-1.350799,-1293.995361,-0.133994,0.000000
0.950000,0.002609,-1293.995361,-0.008683,-0.005313,-0.134941,0.011607,0.000591,-1.349406,-1293.995361,-0.133838,0.000000
0.960000,0.005959,-1293.995361,-0.008679,-0.005307,-0.134792,0.026505,0.001350,-1.347922,-1293.995361,-0.133666,0.000000
0.970000,-0.014153,-1293.950806,-0.008679,-0.005301,-0.134636,-0.062954,-0.003207,-1.346363,-1293.950806,-0.133492,0.000000
0.980000,-0.009682,-1293.906372,-0.008658,-0.005295,-0.134499,-0.043066,-0.002194,-1.344985,-1293.906372,-0.133336,0.000000
0.990000,-0.016388,-1293.995361,-0.008653,-0.005290,-0.134368,-0.072897,-0.003714,-1.343683,-1293.995361,-0.133163,0.000000
1.000000,-0.023460,-1293.950806,-0.008645,-0.005285,-0.134247,-0.104357,-0.005316,-1.342472,-1293.950806,-0.133006,0.000000
1.010000,-0.029793,-1293.995361,-0.008632,-0.005279,-0.134090,-0.132525,-0.006751,-1.340897,-1293.995361,-0.132833,0.000000
1.020000,-0.027931,-1293.950806,-0.008640,-0.005271,-0.133882,-0.124244,-0.006329,-1.338823,-1293.950806,-0.132659,0.000000
1.030000,-0.011169,-1293.950806,-0.008623,-0.005262,-0.133657,-0.049684,-0.002531,-1.336568,-1293.950806,-0.132503,0.000000
1.040000,0.002235,-1293.950806,-0.008623,-0.005255,-0.133466,0.009944,0.000507,-1.334660,-1293.950806,-0.132331,0.000000
1.050000,0.010796,-1293.995361,-0.008610,-0.005248,-0.133301,0.048021,0.002446,-1.333010,-1293.995361,-0.132156,0.000000
1.060000,0.002975,-1293.995361,-0.008597,-0.005243,-0.133163,0.013236,0.000674,-1.331632,-1293.995361,-0.132000,0.000000
1.070000,0.020851,-1293.995361,-0.008610,-0.005238,-0.133050,0.092750,0.004725,-1.330497,-1293.995361,-0.131826,0.000000
1.080000,0.033882,-1293.950806,-0.008606,-0.005232,-0.132903,0.150715,0.007678,-1.329028,-1293.950806,-0.131670,0.000000
1.090000,0.033516,-1293.995361,-0.008580,-0.005227,-0.132773,0.149086,0.007595,-1.327726,-1293.995361,-0.131498,0.000000
1.100000,0.021973,-1293.950806,-0.008601,-0.005222,-0.132642,0.097739,0.004979,-1.326424,-1293.950806,-0.131324,0.000000
1.110000,0.029045,-1294.039795,-0.008580,-0.005214,-0.132443,0.129199,0.006582,-1.324426,-1294.039795,-0.131168,0.000000
1.120000,0.028297,-1293.995361,-0.008576,-0.005205,-0.132200,0.125873,0.006412,-1.322003,-1293.995361,-0.130995,0.000000
1.130000,0.025696,-1293.906372,-0.008550,-0.005195,-0.131957,0.114301,0.005823,-1.319566,-1293.906372,-0.130838,0.000000
1.140000,0.026436,-1294.039795,-0.008550,-0.005186,-0.131731,0.117593,0.005990,-1.317310,-1294.039795,-0.130665,0.000000
1.150000,0.016754,-1293.906372,-0.008537,-0.005179,-0.131549,0.074526,0.003797,-1.315493,-1293.906372,-0.130491,0.000000
1.160000,-0.013031,-1293.950806,-0.008537,-0.005174,-0.131419,-0.057965,-0.002953,-1.314191,-1293.950806,-0.130335,0.000000
1.170000,-0.020851,-1293.950806,-0.008528,-0.005169,-0.131298,-0.092750,-0.004725,-1.312980,-1293.950806,-0.130163,0.000000
1.180000,-0.023087,-1293.950806,-0.008524,-0.005164,-0.131177,-0.102694,-0.005231,-1.311769,-1293.950806,-0.130007,0.000000
1.190000,-0.031281,-1294.039795,-0.008524,-0.005158,-0.131021,-0.139143,-0.007088,-1.310210,-1294.039795,-0.129832,0.000000
1.200000,-0.028671,-1293.950806,-0.008511,-0.005151,-0.130847,-0.127536,-0.006497,-1.308468,-1293.950806,-0.129658,0.000000
1.210000,-0.006706,-1293.995361,-0.008485,-0.005144,-0.130656,-0.029831,-0.001520,-1.306561,-1293.995361,-0.129502,0.000000
1.220000,0.002235,-1293.995361,-0.008489,-0.005136,-0.130465,0.009944,0.000507,-1.304653,-1293.995361,-0.129330,0.000000
1.230000,-0.000748,-1293.861938,-0.008485,-0.005129,-0.130265,-0.003326,-0.000169,-1.302655,-1293.861938,-0.129174,0.000000
1.240000,0.006332,-1294.039795,-0.008494,-0.005122,-0.130093,0.028168,0.001435,-1.300929,-1294.039795,-0.129000,0.000000
1.250000,0.013405,-1293.950806,-0.008481,-0.005117,-0.129963,0.059628,0.003038,-1.299627,-1293.950806,-0.128826,0.000000
1.260000,0.023460,-1293.995361,-0.008472,-0.005112,-0.129832,0.104357,0.005316,-1.298325,-1293.995361,-0.128670,0.000000
1.270000,0.036491,-1293.995361,-0.008455,-0.005106,-0.129693,0.162322,0.008269,-1.296932,-1293.995361,-0.128497,0.000000
1.280000,0.036865,-1293.906372,-0.008468,-0.005101,-0.129572,0.163985,0.008354,-1.295721,-1293.906372,-0.128341,0.000000
1.290000,0.033142,-1294.039795,-0.008451,-0.005097,-0.129468,0.147423,0.007510,-1.294676,-1294.039795,-0.128167,0.000000
1.300000,0.033142,-1294.039795,-0.008459,-0.005093,-0.129365,0.147423,0.007510,-1.293647,-1294.039795,-0.127995,0.000000
1.310000,0.034256,-1293.906372,-0.008442,-0.005085,-0.129165,0.152378,0.007763,-1.291648,-1293.906372,-0.127837,0.000000
1.320000,0.033516,-1293.995361,-0.008451,-0.005074,-0.128888,0.149086,0.007595,-1.288878,-1293.995361,-0.127665,0.000000
1.330000,0.034256,-1293.995361,-0.008416,-0.005065,-0.128644,0.152378,0.007763,-1.286440,-1293.995361,-0.127509,0.000000
1.340000,0.031654,-1293.995361,-0.008420,-0.005058,-0.128462,0.140806,0.007173,-1.284624,-1293.995361,-0.127334,0.000000
1.350000,0.018616,-1293.950806,-0.008412,-0.005052,-0.128323,0.082807,0.004218,-1.283231,-1293.950806,-0.127162,0.000000
1.360000,-0.006706,-1293.995361,-0.008399,-0.005047,-0.128185,-0.029831,-0.001520,-1.281853,-1293.995361,-0.127006,0.000000
1.370000,-0.013405,-1293.950806,-0.008386,-0.005041,-0.128037,-0.059628,-0.003038,-1.280369,-1293.950806,-0.126832,0.000000
1.380000,-0.022713,-1293.950806,-0.008395,-0.005034,-0.127864,-0.101031,-0.005147,-1.278643,-1293.950806,-0.126676,0.000000
1.390000,-0.013031,-1293.995361,-0.008386,-0.005027,-0.127674,-0.057965,-0.002953,-1.276736,-1293.995361,-0.126502,0.000000
1.400000,-0.008194,-1293.950806,-0.008377,-0.005020,-0.127509,-0.036449,-0.001857,-1.275086,-1293.950806,-0.126329,0.000000
1.410000,-0.003349,-1294.039795,-0.008364,-0.005013,-0.127334,-0.014898,-0.000759,-1.273345,-1294.039795,-0.126173,0.000000
1.420000,-0.004837,-1293.906372,-0.008351,-0.005006,-0.127144,-0.021516,-0.001096,-1.271437,-1293.906372,-0.125999,0.000000
1.430000,0.004471,-1293.906372,-0.008360,-0.004999,-0.126979,0.019887,0.001013,-1.269787,-1293.906372,-0.125827,0.000000
1.440000,0.004845,-1293.995361,-0.008351,-0.004993,-0.126823,0.021550,0.001098,-1.268227,-1293.995361,-0.125669,0.000000
1.450000,-0.001114,-1293.950806,-0.008343,-0.004988,-0.126693,-0.004955,-0.000252,-1.266925,-1293.950806,-0.125497,0.000000
1.460000,0.011543,-1293.950806,-0.008343,-0.004983,-0.126562,0.051347,0.002616,-1.265623,-1293.950806,-0.125341,0.000000
1.470000,0.014526,-1293.950806,-0.008330,-0.004978,-0.126432,0.064617,0.003292,-1.264321,-1293.950806,-0.125166,0.000000
1.480000,0.014153,-1293.906372,-0.008317,-0.004974,-0.126337,0.062954,0.003207,-1.263368,-1293.906372,-0.124994,0.000000
1.490000,0.004097,-1294.039795,-0.008317,-0.004969,-0.126216,0.018224,0.000928,-1.262156,-1294.039795,-0.124838,0.000000
1.500000,0.021599,-1293.950806,-0.008321,-0.004962,-0.126034,0.096076,0.004894,-1.260340,-1293.950806,-0.124664,0.000000
1.510000,0.007072,-1294.039795,-0.008300,-0.004952,-0.125783,0.031460,0.001603,-1.257827,-1294.039795,-0.124508,0.000000
1.520000,0.018990,-1293.950806,-0.008308,-0.004941,-0.125506,0.084470,0.004303,-1.255056,-1293.950806,-0.124334,0.000000
1.530000,0.019737,-1293.906372,-0.008278,-0.004932,-0.125271,0.087796,0.004473,-1.252709,-1293.906372,-0.124161,0.000000
1.540000,0.018990,-1294.039795,-0.008278,-0.004925,-0.125106,0.084470,0.004303,-1.251059,-1294.039795,-0.124005,0.000000
1.550000,-0.001488,-1293.950806,-0.008278,-0.004920,-0.124959,-0.006618,-0.000337,-1.249591,-1293.950806,-0.123831,0.000000
1.560000,-0.002975,-1293.950806,-0.008261,-0.004915,-0.124838,-0.013236,-0.000674,-1.248379,-1293.950806,-0.123675,0.000000
1.570000,-0.001488,-1293.995361,-0.008269,-0.004909,-0.124690,-0.006618,-0.000337,-1.246896,-1293.995361,-0.123501,0.000000
1.580000,0.006332,-1293.906372,-0.008244,-0.004903,-0.124543,0.028168,0.001435,-1.245427,-1293.906372,-0.123329,0.000000
1.590000,-0.001862,-1293.995361,-0.008261,-0.004896,-0.124369,-0.008281,-0.000422,-1.243686,-1293.995361,-0.123173,0.000000
1.600000,-0.005211,-1293.950806,-0.008239,-0.004889,-0.124187,-0.023179,-0.001181,-1.241869,-1293.950806,-0.122998,0.000000
1.610000,-0.003723,-1293.995361,-0.008226,-0.004881,-0.123987,-0.016561,-0.000844,-1.239871,-1293.995361,-0.122843,0.000000
1.620000,0.007820,-1293.995361,-0.008235,-0.004874,-0.123805,0.034786,0.001772,-1.238054,-1293.995361,-0.122668,0.000000
1.630000,0.006332,-1293.950806,-0.008213,-0.004868,-0.123649,0.028168,0.001435,-1.236495,-1293.950806,-0.122496,0.000000
1.640000,0.002609,-1294.039795,-0.008222,-0.004862,-0.123501,0.011607,0.000591,-1.235011,-1294.039795,-0.122340,0.000000
1.650000,0.015266,-1293.906372,-0.008213,-0.004857,-0.123380,0.067908,0.003459,-1.233800,-1293.906372,-0.122166,0.000000
1.660000,0.016014,-1293.950806,-0.008192,-0.004852,-0.123242,0.071234,0.003629,-1.232422,-1293.950806,-0.122010,0.000000
1.670000,0.008194,-1293.995361,-0.008209,-0.004847,-0.123120,0.036449,0.001857,-1.231196,-1293.995361,-0.121837,0.000000
1.680000,0.007072,-1293.995361,-0.008201,-0.004845,-0.123059,0.031460,0.001603,-1.230590,-1293.995361,-0.121663,0.000000
1.690000,-0.005585,-1293.950806,-0.008192,-0.004841,-0.122973,-0.024842,-0.001266,-1.229728,-1293.950806,-0.121507,0.000000
1.700000,0.002975,-1293.950806,-0.008183,-0.004834,-0.122782,0.013236,0.000674,-1.227820,-1293.950806,-0.121333,0.000000
1.710000,0.005211,-1294.039795,-0.008162,-0.004821,-0.122461,0.023179,0.001181,-1.224610,-1294.039795,-0.121177,0.000000
1.720000,0.004097,-1293.995361,-0.008157,-0.004808,-0.122131,0.018224,0.000928,-1.221310,-1293.995361,-0.121005,0.000000
1.730000,0.006706,-1293.906372,-0.008153,-0.004799,-0.121889,0.029831,0.001520,-1.218888,-1293.906372,-0.120830,0.000000
1.740000,-0.029793,-1293.995361,-0.008140,-0.004792,-0.121707,-0.132525,-0.006751,-1.217071,-1293.995361,-0.120675,0.000000
1.750000,-0.043564,-1293.906372,-0.008123,-0.004786,-0.121568,-0.193782,-0.009872,-1.215678,-1293.906372,-0.120500,0.000000
1.760000,-0.036491,-1293.995361,-0.008119,-0.004781,-0.121438,-0.162322,-0.008269,-1.214376,-1293.995361,-0.120345,0.000000
1.770000,-0.045059,-1293.950806,-0.008119,-0.004777,-0.121326,-0.200433,-0.010211,-1.213256,-1293.950806,-0.120172,0.000000
1.780000,-0.034630,-1293.950806,-0.008114,-0.004773,-0.121230,-0.154041,-0.007847,-1.212302,-1293.950806,-0.119998,0.000000
1.790000,-0.027931,-1294.084351,-0.008110,-0.004770,-0.121151,-0.124244,-0.006329,-1.211515,-1294.084351,-0.119842,0.000000
1.800000,-0.038727,-1293.950806,-0.008106,-0.004765,-0.121021,-0.172265,-0.008776,-1.210213,-1293.950806,-0.119668,0.000000
1.810000,-0.045059,-1293.950806,-0.008097,-0.004756,-0.120805,-0.200433,-0.010211,-1.208048,-1293.950806,-0.119512,0.000000
1.820000,-0.019363,-1293.950806,-0.008084,-0.004747,-0.120570,-0.086133,-0.004388,-1.205701,-1293.950806,-0.119339,0.000000
1.830000,-0.014153,-1293.950806,-0.008088,-0.004738,-0.120337,-0.062954,-0.003207,-1.203369,-1293.950806,-0.119165,0.000000
1.840000,-0.016754,-1294.039795,-0.008084,-0.004729,-0.120119,-0.074526,-0.003797,-1.201189,-1294.039795,-0.119009,0.000000
1.850000,-0.002609,-1293.906372,-0.008075,-0.004723,-0.119955,-0.011607,-0.000591,-1.199554,-1293.906372,-0.118837,0.000000
1.860000,-0.001114,-1293.950806,-0.008063,-0.004721,-0.119902,-0.004955,-0.000252,-1.199024,-1293.950806,-0.118663,0.000000
1.870000,-0.000000,-1293.995361,-0.008067,-0.004720,-0.119877,-0.000000,-0.000000,-1.198767,-1293.995361,-0.118507,0.000000
1.880000,-0.001488,-1293.995361,-0.008054,-0.004718,-0.119825,-0.006618,-0.000337,-1.198252,-1293.995361,-0.118332,0.000000
1.890000,-0.008568,-1293.950806,-0.008054,-0.004712,-0.119695,-0.038112,-0.001941,-1.196950,-1293.950806,-0.118177,0.000000
1.900000,-0.011917,-1293.950806,-0.008058,-0.004702,-0.119426,-0.053010,-0.002700,-1.194255,-1293.950806,-0.118004,0.000000
1.910000,-0.025696,-1293.995361,-0.008037,-0.004688,-0.119079,-0.114301,-0.005823,-1.190789,-1293.995361,-0.117830,0.000000
1.920000,-0.016754,-1293.950806,-0.008028,-0.004676,-0.118758,-0.074526,-0.003797,-1.187579,-1293.950806,-0.117674,0.000000
1.930000,-0.019737,-1293.906372,-0.008006,-0.004666,-0.118523,-0.087796,-0.004473,-1.185232,-1293.906372,-0.117500,0.000000
1.940000,-0.039101,-1294.039795,-0.007998,-0.004660,-0.118367,-0.173928,-0.008860,-1.183673,-1294.039795,-0.117344,0.000000
1.950000,-0.041336,-1294.039795,-0.008002,-0.004656,-0.118255,-0.183872,-0.009367,-1.182553,-1294.039795,-0.117171,0.000000
1.960000,-0.035751,-1293.950806,-0.007981,-0.004651,-0.118134,-0.159030,-0.008101,-1.181341,-1293.950806,-0.116997,0.000000
1.970000,-0.026070,-1293.950806,-0.007994,-0.004646,-0.118004,-0.115964,-0.005907,-1.180039,-1293.950806,-0.116841,0.000000
1.980000,-0.021599,-1293.950806,-0.007985,-0.004641,-0.117874,-0.096076,-0.004894,-1.178737,-1293.950806,-0.116669,0.000000
1.990000,-0.018990,-1293.995361,-0.007989,-0.004636,-0.117760,-0.084470,-0.004303,-1.177602,-1293.995361,-0.116511,0.000000
2.000000,-0.022339,-1293.906372,-0.007989,-0.004631,-0.117639,-0.099368,-0.005062,-1.176391,-1293.906372,-0.116339,0.000000
2.010000,-0.026436,-1293.995361,-0.007955,-0.004625,-0.117466,-0.117593,-0.005990,-1.174665,-1293.995361,-0.116164,0.000000
2.020000,-0.024200,-1293.950806,-0.007959,-0.004615,-0.117232,-0.107649,-0.005484,-1.172318,-1293.950806,-0.116009,0.000000
2.030000,-0.020851,-1293.950806,-0.007968,-0.004605,-0.116962,-0.092750,-0.004725,-1.169623,-1293.950806,-0.115836,0.000000
2.040000,-0.002609,-1293.995361,-0.007933,-0.004596,-0.116746,-0.011607,-0.000591,-1.167458,-1293.995361,-0.115680,0.000000
2.050000,0.002975,-1293.950806,-0.007933,-0.004592,-0.116634,0.013236,0.000674,-1.166338,-1293.950806,-0.115506,0.000000
2.060000,0.004097,-1293.950806,-0.007925,-0.004591,-0.116616,0.018224,0.000928,-1.166156,-1293.950806,-0.115332,0.000000
2.070000,-0.008568,-1293.995361,-0.007938,-0.004589,-0.116573,-0.038112,-0.001941,-1.165733,-1293.995361,-0.115176,0.000000
2.080000,-0.006706,-1293.950806,-0.007912,-0.004585,-0.116469,-0.029831,-0.001520,-1.164688,-1293.950806,-0.115003,0.000000
2.090000,-0.021599,-1293.995361,-0.007920,-0.004577,-0.116243,-0.096076,-0.004894,-1.162432,-1293.995361,-0.114847,0.000000
2.100000,-0.026436,-1293.995361,-0.007912,-0.004564,-0.115922,-0.117593,-0.005990,-1.159222,-1293.995361,-0.114673,0.000000
2.110000,-0.023834,-1293.995361,-0.007899,-0.004551,-0.115601,-0.106020,-0.005401,-1.156013,-1293.995361,-0.114499,0.000000
2.120000,-0.012657,-1293.950806,-0.007886,-0.004541,-0.115350,-0.056302,-0.002868,-1.153500,-1293.950806,-0.114343,0.000000
2.130000,-0.053993,-1293.861938,-0.007873,-0.004535,-0.115194,-0.240174,-0.012235,-1.151940,-1293.861938,-0.114171,0.000000
2.140000,-0.064423,-1293.995361,-0.007869,-0.004530,-0.115064,-0.286566,-0.014598,-1.150638,-1293.995361,-0.114015,0.000000
