Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.600000,-0.009308,-1293.328125,-0.004445,-0.004316,-0.109617,-0.041403,-0.002109,-1.096166,-1293.328125,-0.108723,0.000000
0.610000,0.008568,-1293.283691,-0.004454,-0.004310,-0.109486,0.038112,0.001941,-1.094864,-1293.283691,-0.108551,0.000000
0.620000,0.013031,-1293.239136,-0.004445,-0.004305,-0.109358,0.057965,0.002953,-1.093577,-1293.239136,-0.108395,0.000000
0.630000,-0.006706,-1293.239136,-0.004454,-0.004300,-0.109218,-0.029831,-0.001520,-1.092184,-1293.239136,-0.108221,0.000000
0.640000,-0.010429,-1293.239136,-0.004449,-0.004294,-0.109063,-0.046392,-0.002363,-1.090625,-1293.239136,-0.108048,0.000000
0.650000,-0.012657,-1293.283691,-0.004462,-0.004289,-0.108932,-0.056302,-0.002868,-1.089323,-1293.283691,-0.107891,0.000000
0.660000,-0.014893,-1293.194702,-0.004445,-0.004283,-0.108793,-0.066245,-0.003375,-1.087930,-1293.194702,-0.107718,0.000000
0.670000,-0.016388,-1293.283691,-0.004441,-0.004276,-0.108611,-0.072897,-0.003714,-1.086113,-1293.283691,-0.107562,0.000000
0.680000,-0.008194,-1293.283691,-0.004449,-0.004268,-0.108402,-0.036449,-0.001857,-1.084024,-1293.283691,-0.107388,0.000000
0.690000,0.003723,-1293.239136,-0.004428,-0.004260,-0.108204,0.016561,0.000844,-1.082041,-1293.239136,-0.107215,0.000000
0.700000,0.015266,-1293.328125,-0.004445,-0.004254,-0.108039,0.067908,0.003459,-1.080391,-1293.328125,-0.107060,0.000000
0.710000,0.034630,-1293.194702,-0.004424,-0.004248,-0.107891,0.154041,0.007847,-1.078907,-1293.194702,-0.106885,0.000000
0.720000,0.034630,-1293.283691,-0.004415,-0.004243,-0.107779,0.154041,0.007847,-1.077787,-1293.283691,-0.106711,0.000000
0.730000,0.023460,-1293.194702,-0.004415,-0.004240,-0.107700,0.104357,0.005316,-1.076999,-1293.194702,-0.106555,0.000000
0.740000,0.032768,-1293.283691,-0.004406,-0.004237,-0.107623,0.145760,0.007425,-1.076227,-1293.283691,-0.106383,0.000000
0.750000,0.018250,-1293.283691,-0.004406,-0.004233,-0.107509,0.081178,0.004135,-1.075092,-1293.283691,-0.106227,0.000000
0.760000,0.011917,-1293.239136,-0.004381,-0.004224,-0.107285,0.053010,0.002700,-1.072851,-1293.239136,-0.106053,0.000000
0.770000,0.008194,-1293.328125,-0.004393,-0.004214,-0.107025,0.036449,0.001857,-1.070247,-1293.328125,-0.105880,0.000000
0.780000,0.019363,-1293.283691,-0.004389,-0.004205,-0.106816,0.086133,0.004388,-1.068158,-1293.283691,-0.105723,0.000000
0.790000,0.023460,-1293.283691,-0.004359,-0.004200,-0.106669,0.104357,0.005316,-1.066689,-1293.283691,-0.105550,0.000000
0.800000,0.017876,-1293.328125,-0.004372,-0.004193,-0.106513,0.079515,0.004051,-1.065130,-1293.328125,-0.105394,0.000000
0.810000,0.001488,-1293.239136,-0.004355,-0.004187,-0.106348,0.006618,0.000337,-1.063480,-1293.239136,-0.105220,0.000000
0.820000,-0.007446,-1293.239136,-0.004359,-0.004180,-0.106183,-0.033123,-0.001687,-1.061830,-1293.239136,-0.105047,0.000000
0.830000,-0.003349,-1293.239136,-0.004355,-0.004175,-0.106036,-0.014898,-0.000759,-1.060361,-1293.239136,-0.104892,0.000000
0.840000,-0.006332,-1293.239136,-0.004333,-0.004168,-0.105862,-0.028168,-0.001435,-1.058620,-1293.239136,-0.104717,0.000000
0.850000,-0.006706,-1293.328125,-0.004346,-0.004160,-0.105662,-0.029831,-0.001520,-1.056622,-1293.328125,-0.104562,0.000000
0.860000,0.005585,-1293.283691,-0.004355,-0.004152,-0.105471,0.024842,0.001266,-1.054714,-1293.283691,-0.104387,0.000000
0.870000,0.009308,-1293.328125,-0.004307,-0.004146,-0.105299,0.041403,0.002109,-1.052988,-1293.328125,-0.104215,0.000000
0.880000,0.006332,-1293.283691,-0.004307,-0.004139,-0.105143,0.028168,0.001435,-1.051429,-1293.283691,-0.104059,0.000000
0.890000,0.018990,-1293.239136,-0.004316,-0.004135,-0.105020,0.084470,0.004303,-1.050202,-1293.239136,-0.103885,0.000000
0.900000,0.018990,-1293.328125,-0.004316,-0.004130,-0.104892,0.084470,0.004303,-1.048916,-1293.328125,-0.103729,0.000000
0.910000,0.030159,-1293.239136,-0.004299,-0.004124,-0.104761,0.134154,0.006834,-1.047614,-1293.239136,-0.103555,0.000000
0.920000,0.041702,-1293.239136,-0.004290,-0.004118,-0.104596,0.185501,0.009450,-1.045963,-1293.239136,-0.103382,0.000000
0.930000,0.037979,-1293.239136,-0.004286,-0.004113,-0.104466,0.168940,0.008606,-1.044661,-1293.239136,-0.103226,0.000000
0.940000,0.049156,-1293.194702,-0.004281,-0.004108,-0.104353,0.218658,0.011139,-1.043526,-1293.194702,-0.103052,0.000000
0.950000,0.037239,-1293.283691,-0.004286,-0.004102,-0.104180,0.165648,0.008438,-1.041800,-1293.283691,-0.102896,0.000000
0.960000,0.035004,-1293.239136,-0.004251,-0.004090,-0.103885,0.155704,0.007932,-1.038848,-1293.239136,-0.102722,0.000000
0.970000,0.043564,-1293.283691,-0.004247,-0.004077,-0.103564,0.193782,0.009872,-1.035638,-1293.283691,-0.102549,0.000000
0.980000,0.037613,-1293.194702,-0.004243,-0.004067,-0.103303,0.167311,0.008523,-1.033034,-1293.194702,-0.102394,0.000000
0.990000,0.029419,-1293.239136,-0.004221,-0.004061,-0.103138,0.130862,0.006666,-1.031384,-1293.239136,-0.102219,0.000000
1.000000,0.010429,-1293.328125,-0.004230,-0.004057,-0.103035,0.046392,0.002363,-1.030354,-1293.328125,-0.102063,0.000000
1.010000,-0.001488,-1293.194702,-0.004238,-0.004052,-0.102913,-0.006618,-0.000337,-1.029128,-1293.194702,-0.101891,0.000000
1.020000,-0.018616,-1293.239136,-0.004217,-0.004046,-0.102775,-0.082807,-0.004218,-1.027750,-1293.239136,-0.101717,0.000000
1.030000,-0.017876,-1293.239136,-0.004208,-0.004040,-0.102619,-0.079515,-0.004051,-1.026191,-1293.239136,-0.101561,0.000000
1.040000,-0.015640,-1293.239136,-0.004204,-0.004033,-0.102436,-0.069571,-0.003544,-1.024359,-1293.239136,-0.101387,0.000000
1.050000,-0.007446,-1293.283691,-0.004191,-0.004027,-0.102280,-0.033123,-0.001687,-1.022800,-1293.283691,-0.101231,0.000000
1.060000,0.003349,-1293.239136,-0.004195,-0.004021,-0.102133,0.014898,0.000759,-1.021331,-1293.239136,-0.101058,0.000000
1.070000,0.005585,-1293.328125,-0.004182,-0.004014,-0.101968,0.024842,0.001266,-1.019681,-1293.328125,-0.100884,0.000000
1.080000,0.025322,-1293.239136,-0.004182,-0.004008,-0.101796,0.112638,0.005738,-1.017955,-1293.239136,-0.100728,0.000000
1.090000,0.023087,-1293.283691,-0.004169,-0.004000,-0.101612,0.102694,0.005231,-1.016123,-1293.283691,-0.100554,0.000000
1.100000,0.033142,-1293.283691,-0.004169,-0.003995,-0.101465,0.147423,0.007510,-1.014655,-1293.283691,-0.100381,0.000000
1.110000,0.042076,-1293.283691,-0.004161,-0.003989,-0.101319,0.187164,0.009535,-1.013186,-1293.283691,-0.100226,0.000000
1.120000,0.047295,-1293.283691,-0.004165,-0.003984,-0.101196,0.210377,0.010717,-1.011960,-1293.283691,-0.100051,0.000000
1.130000,0.043198,-1293.283691,-0.004169,-0.003979,-0.101058,0.192153,0.009789,-1.010582,-1293.283691,-0.099895,0.000000
1.140000,0.052132,-1293.283691,-0.004152,-0.003972,-0.100893,0.231893,0.011813,-1.008932,-1293.283691,-0.099723,0.000000
1.150000,0.058838,-1293.239136,-0.004130,-0.003963,-0.100659,0.261724,0.013333,-1.006585,-1293.239136,-0.099549,0.000000
1.160000,0.053619,-1293.194702,-0.004130,-0.003953,-0.100398,0.238511,0.012150,-1.003981,-1293.194702,-0.099393,0.000000
1.170000,0.039101,-1293.283691,-0.004122,-0.003945,-0.100191,0.173928,0.008860,-1.001907,-1293.283691,-0.099219,0.000000
1.180000,0.029793,-1293.239136,-0.004105,-0.003938,-0.100035,0.132525,0.006751,-1.000348,-1293.239136,-0.099063,0.000000
1.190000,-0.001114,-1293.239136,-0.004100,-0.003934,-0.099914,-0.004955,-0.000252,-0.999137,-1293.239136,-0.098890,0.000000
1.200000,-0.008568,-1293.283691,-0.004087,-0.003929,-0.099800,-0.038112,-0.001941,-0.998001,-1293.283691,-0.098716,0.000000
1.210000,-0.008568,-1293.194702,-0.004092,-0.003924,-0.099670,-0.038112,-0.001941,-0.996699,-1293.194702,-0.098560,0.000000
1.220000,-0.003349,-1293.328125,-0.004087,-0.003917,-0.099497,-0.014898,-0.000759,-0.994973,-1293.328125,-0.098386,0.000000
1.230000,0.001862,-1293.239136,-0.004079,-0.003910,-0.099323,0.008281,0.000422,-0.993232,-1293.239136,-0.098230,0.000000
1.240000,-0.011169,-1293.239136,-0.004087,-0.003903,-0.099142,-0.049684,-0.002531,-0.991415,-1293.239136,-0.098058,0.000000
1.250000,-0.003349,-1293.328125,-0.004053,-0.003896,-0.098967,-0.014898,-0.000759,-0.989674,-1293.328125,-0.097883,0.000000
1.260000,0.008934,-1293.239136,-0.004053,-0.003889,-0.098786,0.039741,0.002024,-0.987858,-1293.239136,-0.097727,0.000000
1.270000,0.007072,-1293.239136,-0.004061,-0.003883,-0.098637,0.031460,0.001603,-0.986374,-1293.239136,-0.097553,0.000000
1.280000,0.008934,-1293.283691,-0.004049,-0.003878,-0.098509,0.039741,0.002024,-0.985087,-1293.283691,-0.097397,0.000000
1.290000,0.010796,-1293.239136,-0.004031,-0.003873,-0.098386,0.048021,0.002446,-0.983861,-1293.239136,-0.097225,0.000000
1.300000,0.026436,-1293.328125,-0.004023,-0.003869,-0.098265,0.117593,0.005990,-0.982650,-1293.328125,-0.097051,0.000000
1.310000,0.032394,-1293.283691,-0.004014,-0.003862,-0.098100,0.144098,0.007341,-0.980999,-1293.283691,-0.096895,0.000000
1.320000,0.030907,-1293.283691,-0.004018,-0.003857,-0.097979,0.137480,0.007004,-0.979788,-1293.283691,-0.096722,0.000000
1.330000,0.029419,-1293.194702,-0.004014,-0.003854,-0.097883,0.130862,0.006666,-0.978834,-1293.194702,-0.096565,0.000000
1.340000,0.026810,-1293.239136,-0.003992,-0.003847,-0.097718,0.119255,0.006075,-0.977184,-1293.239136,-0.096392,0.000000
1.350000,0.014526,-1293.328125,-0.004014,-0.003838,-0.097476,0.064617,0.003292,-0.974762,-1293.328125,-0.096218,0.000000
1.360000,0.032021,-1293.328125,-0.003984,-0.003828,-0.097225,0.142435,0.007256,-0.972249,-1293.328125,-0.096062,0.000000
1.370000,0.030533,-1293.283691,-0.003971,-0.003819,-0.096990,0.135817,0.006919,-0.969902,-1293.283691,-0.095890,0.000000
1.380000,0.037979,-1293.194702,-0.003980,-0.003811,-0.096809,0.168940,0.008606,-0.968085,-1293.194702,-0.095734,0.000000
1.390000,0.012291,-1293.239136,-0.003967,-0.003805,-0.096653,0.054673,0.002785,-0.966526,-1293.239136,-0.095560,0.000000
1.400000,0.008934,-1293.239136,-0.003971,-0.003800,-0.096522,0.039741,0.002024,-0.965224,-1293.239136,-0.095385,0.000000
1.410000,0.017502,-1293.194702,-0.003945,-0.003794,-0.096366,0.077852,0.003966,-0.963665,-1293.194702,-0.095229,0.000000
1.420000,0.012291,-1293.283691,-0.003958,-0.003788,-0.096211,0.054673,0.002785,-0.962105,-1293.283691,-0.095057,0.000000
1.430000,0.009682,-1293.239136,-0.003936,-0.003782,-0.096053,0.043066,0.002194,-0.960531,-1293.239136,-0.094901,0.000000
1.440000,0.008934,-1293.283691,-0.003932,-0.003775,-0.095897,0.039741,0.002024,-0.958971,-1293.283691,-0.094727,0.000000
1.450000,0.018250,-1293.328125,-0.003932,-0.003769,-0.095734,0.081178,0.004135,-0.957336,-1293.328125,-0.094554,0.000000
1.460000,0.024200,-1293.283691,-0.003928,-0.003762,-0.095560,0.107649,0.005484,-0.955595,-1293.283691,-0.094397,0.000000
1.470000,0.026436,-1293.283691,-0.003915,-0.003756,-0.095394,0.117593,0.005990,-0.953945,-1293.283691,-0.094224,0.000000
1.480000,0.019737,-1293.283691,-0.003911,-0.003749,-0.095222,0.087796,0.004473,-0.952219,-1293.283691,-0.094050,0.000000
1.490000,0.020851,-1293.239136,-0.003902,-0.003742,-0.095048,0.092750,0.004725,-0.950478,-1293.239136,-0.093894,0.000000
1.500000,0.026810,-1293.283691,-0.003906,-0.003736,-0.094883,0.119255,0.006075,-0.948828,-1293.283691,-0.093722,0.000000
1.510000,0.033516,-1293.283691,-0.003889,-0.003731,-0.094778,0.149086,0.007595,-0.947783,-1293.283691,-0.093564,0.000000
1.520000,0.019363,-1293.283691,-0.003893,-0.003730,-0.094736,0.086133,0.004388,-0.947359,-1293.283691,-0.093392,0.000000
1.530000,0.018616,-1293.239136,-0.003885,-0.003727,-0.094666,0.082807,0.004218,-0.946663,-1293.239136,-0.093217,0.000000
1.540000,0.015640,-1293.239136,-0.003893,-0.003721,-0.094501,0.069571,0.003544,-0.945013,-1293.239136,-0.093061,0.000000
1.550000,0.018616,-1293.328125,-0.003872,-0.003710,-0.094224,0.082807,0.004218,-0.942242,-1293.328125,-0.092889,0.000000
1.560000,0.013031,-1293.150269,-0.003863,-0.003699,-0.093947,0.057965,0.002953,-0.939471,-1293.150269,-0.092733,0.000000
1.570000,0.008568,-1293.283691,-0.003854,-0.003688,-0.093687,0.038112,0.001941,-0.936867,-1293.283691,-0.092559,0.000000
1.580000,0.008194,-1293.239136,-0.003846,-0.003680,-0.093478,0.036449,0.001857,-0.934778,-1293.239136,-0.092385,0.000000
1.590000,-0.010796,-1293.283691,-0.003829,-0.003674,-0.093313,-0.048021,-0.002446,-0.933128,-1293.283691,-0.092229,0.000000
1.600000,-0.023834,-1293.283691,-0.003846,-0.003667,-0.093140,-0.106020,-0.005401,-0.931402,-1293.283691,-0.092056,0.000000
1.610000,-0.028671,-1293.194702,-0.003816,-0.003660,-0.092966,-0.127536,-0.006497,-0.929661,-1293.194702,-0.091900,0.000000
1.620000,-0.028297,-1293.328125,-0.003811,-0.003655,-0.092828,-0.125873,-0.006412,-0.928283,-1293.328125,-0.091726,0.000000
1.630000,-0.018990,-1293.283691,-0.003811,-0.003650,-0.092706,-0.084470,-0.004303,-0.927057,-1293.283691,-0.091554,0.000000
1.640000,-0.004097,-1293.239136,-0.003807,-0.003644,-0.092568,-0.018224,-0.000928,-0.925679,-1293.239136,-0.091396,0.000000
1.650000,-0.007072,-1293.239136,-0.003811,-0.003638,-0.092403,-0.031460,-0.001603,-0.924029,-1293.239136,-0.091224,0.000000
1.660000,-0.000000,-1293.239136,-0.003794,-0.003630,-0.092212,-0.000000,-0.000000,-0.922122,-1293.239136,-0.091068,0.000000
1.670000,-0.005211,-1293.328125,-0.003777,-0.003622,-0.092003,-0.023179,-0.001181,-0.920032,-1293.328125,-0.090893,0.000000
1.680000,0.002609,-1293.239136,-0.003781,-0.003615,-0.091822,0.011607,0.000591,-0.918216,-1293.239136,-0.090721,0.000000
1.690000,0.023087,-1293.239136,-0.003773,-0.003609,-0.091657,0.102694,0.005231,-0.916565,-1293.239136,-0.090565,0.000000
1.700000,0.024200,-1293.328125,-0.003760,-0.003605,-0.091561,0.107649,0.005484,-0.915612,-1293.328125,-0.090391,0.000000
1.710000,0.024948,-1293.283691,-0.003760,-0.003603,-0.091510,0.110975,0.005653,-0.915097,-1293.283691,-0.090235,0.000000
1.720000,0.008934,-1293.328125,-0.003760,-0.003601,-0.091458,0.039741,0.002024,-0.914582,-1293.328125,-0.090061,0.000000
1.730000,0.007820,-1293.194702,-0.003755,-0.003595,-0.091301,0.034786,0.001772,-0.913007,-1293.194702,-0.089888,0.000000
1.740000,-0.002609,-1293.194702,-0.003734,-0.003582,-0.090972,-0.011607,-0.000591,-0.909722,-1293.194702,-0.089732,0.000000
1.750000,0.011917,-1293.328125,-0.003729,-0.003568,-0.090616,0.053010,0.002700,-0.906164,-1293.328125,-0.089558,0.000000
1.760000,0.004471,-1293.239136,-0.003712,-0.003556,-0.090321,0.019887,0.001013,-0.903212,-1293.239136,-0.089402,0.000000
1.770000,0.003723,-1293.239136,-0.003704,-0.003550,-0.090165,0.016561,0.000844,-0.901653,-1293.239136,-0.089228,0.000000
1.780000,0.007446,-1293.194702,-0.003704,-0.003546,-0.090061,0.033123,0.001687,-0.900608,-1293.194702,-0.089056,0.000000
1.790000,-0.012657,-1293.239136,-0.003682,-0.003541,-0.089940,-0.056302,-0.002868,-0.899397,-1293.239136,-0.088900,0.000000
1.800000,-0.023087,-1293.372559,-0.003695,-0.003535,-0.089784,-0.102694,-0.005231,-0.897838,-1293.372559,-0.088726,0.000000
1.810000,-0.027931,-1293.194702,-0.003686,-0.003528,-0.089619,-0.124244,-0.006329,-0.896187,-1293.194702,-0.088570,0.000000
1.820000,-0.019737,-1293.239136,-0.003673,-0.003522,-0.089463,-0.087796,-0.004473,-0.894628,-1293.239136,-0.088395,0.000000
1.830000,0.004471,-1293.239136,-0.003678,-0.003517,-0.089342,0.019887,0.001013,-0.893417,-1293.239136,-0.088223,0.000000
1.840000,0.009308,-1293.283691,-0.003660,-0.003512,-0.089211,0.041403,0.002109,-0.892115,-1293.283691,-0.088067,0.000000
1.850000,0.007072,-1293.328125,-0.003665,-0.003506,-0.089056,0.031460,0.001603,-0.890556,-1293.328125,-0.087893,0.000000
1.860000,0.008194,-1293.194702,-0.003669,-0.003498,-0.088839,0.036449,0.001857,-0.888391,-1293.194702,-0.087720,0.000000
1.870000,0.010056,-1293.283691,-0.003639,-0.003489,-0.088613,0.044729,0.002279,-0.886135,-1293.283691,-0.087564,0.000000
1.880000,0.014526,-1293.194702,-0.003635,-0.003480,-0.088405,0.064617,0.003292,-0.884045,-1293.194702,-0.087390,0.000000
1.890000,0.018250,-1293.283691,-0.003622,-0.003476,-0.088300,0.081178,0.004135,-0.883001,-1293.283691,-0.087234,0.000000
1.900000,0.012657,-1293.328125,-0.003643,-0.003474,-0.088240,0.056302,0.002868,-0.882395,-1293.328125,-0.087060,0.000000
1.910000,0.008194,-1293.239136,-0.003630,-0.003471,-0.088162,0.036449,0.001857,-0.881623,-1293.239136,-0.086888,0.000000
1.920000,-0.005959,-1293.283691,-0.003622,-0.003462,-0.087946,-0.026505,-0.001350,-0.879458,-1293.283691,-0.086732,0.000000
1.930000,-0.012657,-1293.239136,-0.003626,-0.003451,-0.087651,-0.056302,-0.002868,-0.876506,-1293.239136,-0.086558,0.000000
1.940000,-0.004471,-1293.283691,-0.003600,-0.003440,-0.087364,-0.019887,-0.001013,-0.873645,-1293.283691,-0.086402,0.000000
1.950000,0.000374,-1293.328125,-0.003596,-0.003431,-0.087148,0.001663,0.000085,-0.871480,-1293.328125,-0.086227,0.000000
1.960000,0.001114,-1293.283691,-0.003583,-0.003426,-0.087025,0.004955,0.000252,-0.870253,-1293.283691,-0.086055,0.000000
1.970000,-0.024574,-1293.283691,-0.003579,-0.003423,-0.086948,-0.109312,-0.005569,-0.869481,-1293.283691,-0.085899,0.000000
1.980000,-0.046547,-1293.239136,-0.003574,-0.003419,-0.086844,-0.207051,-0.010548,-0.868437,-1293.239136,-0.085725,0.000000
1.990000,-0.042076,-1293.283691,-0.003553,-0.003413,-0.086697,-0.187164,-0.009535,-0.866968,-1293.283691,-0.085569,0.000000
2.000000,-0.037613,-1293.372559,-0.003574,-0.003406,-0.086514,-0.167311,-0.008523,-0.865136,-1293.372559,-0.085396,0.000000
2.010000,-0.042450,-1293.283691,-0.003548,-0.003399,-0.086332,-0.188827,-0.009619,-0.863319,-1293.283691,-0.085222,0.000000
2.020000,-0.022713,-1293.239136,-0.003553,-0.003394,-0.086202,-0.101031,-0.005147,-0.862017,-1293.239136,-0.085066,0.000000
2.030000,-0.012291,-1293.283691,-0.003548,-0.003389,-0.086072,-0.054673,-0.002785,-0.860715,-1293.283691,-0.084892,0.000000
2.040000,-0.012291,-1293.283691,-0.003527,-0.003381,-0.085873,-0.054673,-0.002785,-0.858732,-1293.283691,-0.084736,0.000000
2.050000,0.008568,-1293.283691,-0.003540,-0.003372,-0.085639,0.038112,0.001941,-0.856385,-1293.283691,-0.084564,0.000000
2.060000,0.019737,-1293.283691,-0.003514,-0.003363,-0.085430,0.087796,0.004473,-0.854296,-1293.283691,-0.084390,0.000000
2.070000,0.030533,-1293.283691,-0.003510,-0.003356,-0.085248,0.135817,0.006919,-0.852479,-1293.283691,-0.084234,0.000000
2.080000,0.034630,-1293.283691,-0.003492,-0.003350,-0.085101,0.154041,0.007847,-0.851011,-1293.283691,-0.084059,0.000000
2.090000,0.045433,-1293.239136,-0.003505,-0.003347,-0.085013,0.202096,0.010295,-0.850133,-1293.239136,-0.083904,0.000000
2.100000,0.021225,-1293.239136,-0.003505,-0.003343,-0.084901,0.094413,0.004810,-0.849012,-1293.239136,-0.083731,0.000000
2.110000,0.016014,-1293.239136,-0.003488,0.000008,0.000207,0.071234,0.003629,0.002074,-1293.239136,0.001344,0.000000
2.120000,0.029045,-1293.328125,-0.003492,0.000019,0.000477,0.129199,0.006582,0.004769,-1293.328125,0.001500,0.000000
2.130000,0.048409,-1293.283691,-0.003471,0.000029,0.000728,0.215332,0.010970,0.007282,-1293.283691,0.001674,0.000000
2.140000,0.103889,-1293.283691,-0.003462,0.000037,0.000937,0.462123,0.023542,0.009371,-1293.283691,0.001847,0.000000
2.150000,0.169060,-1293.328125,-0.003449,0.000039,0.000980,0.752015,0.038309,0.009795,-1293.328125,0.000954,0.000000
2.160000,0.222679,-1293.239136,-0.003449,0.000035,0.000884,0.990526,0.050460,0.008842,-1293.239136,0.000954,0.000000
2.170000,0.225288,-1293.283691,-0.003441,0.000033,0.000842,1.002133,0.051051,0.008418,-1293.283691,0.000954,0.000000
