Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.560000,0.002609,-1293.328125,-0.008442,-0.004858,-0.123398,0.011607,0.000591,-1.233982,-1293.328125,-0.122617,0.000000
0.570000,-0.021599,-1293.550537,-0.008451,-0.004854,-0.123294,-0.096076,-0.004894,-1.232937,-1293.550537,-0.122444,0.000000
0.580000,0.006706,-1293.417114,-0.008446,-0.004850,-0.123189,0.029831,0.001520,-1.231892,-1293.417114,-0.122287,0.000000
0.590000,0.028671,-1293.506104,-0.008446,-0.004845,-0.123059,0.127536,0.006497,-1.230590,-1293.506104,-0.122114,0.000000
0.600000,0.023834,-1293.506104,-0.008464,-0.004840,-0.122929,0.106020,0.005401,-1.229288,-1293.506104,-0.121940,0.000000
0.610000,0.018990,-1293.461548,-0.008442,-0.004836,-0.122833,0.084470,0.004303,-1.228335,-1293.461548,-0.121784,0.000000
0.620000,0.008568,-1293.506104,-0.008451,-0.004832,-0.122738,0.038112,0.001941,-1.227381,-1293.506104,-0.121612,0.000000
0.630000,0.027184,-1293.417114,-0.008438,-0.004826,-0.122582,0.120918,0.006160,-1.225821,-1293.417114,-0.121438,0.000000
0.640000,0.028297,-1293.506104,-0.008433,-0.004816,-0.122331,0.125873,0.006412,-1.223308,-1293.506104,-0.121282,0.000000
0.650000,0.023087,-1293.461548,-0.008455,-0.004806,-0.122070,0.102694,0.005231,-1.220704,-1293.461548,-0.121108,0.000000
0.660000,0.024200,-1293.417114,-0.008433,-0.004797,-0.121854,0.107649,0.005484,-1.218539,-1293.417114,-0.120952,0.000000
0.670000,0.031654,-1293.506104,-0.008425,-0.004792,-0.121715,0.140806,0.007173,-1.217147,-1293.506104,-0.120779,0.000000
0.680000,-0.002975,-1293.417114,-0.008420,-0.004788,-0.121612,-0.013236,-0.000674,-1.216117,-1293.417114,-0.120605,0.000000
0.690000,-0.029045,-1293.506104,-0.008403,-0.004784,-0.121516,-0.129199,-0.006582,-1.215163,-1293.506104,-0.120449,0.000000
0.700000,-0.023460,-1293.417114,-0.008407,-0.004779,-0.121394,-0.104357,-0.005316,-1.213937,-1293.417114,-0.120275,0.000000
0.710000,-0.025322,-1293.506104,-0.008407,-0.004773,-0.121247,-0.112638,-0.005738,-1.212468,-1293.506104,-0.120119,0.000000
0.720000,-0.023834,-1293.506104,-0.008386,-0.004767,-0.121073,-0.106020,-0.005401,-1.210727,-1293.506104,-0.119946,0.000000
0.730000,-0.013405,-1293.417114,-0.008395,-0.004760,-0.120900,-0.059628,-0.003038,-1.209001,-1293.417114,-0.119772,0.000000
0.740000,-0.008194,-1293.506104,-0.008386,-0.004753,-0.120718,-0.036449,-0.001857,-1.207185,-1293.506104,-0.119616,0.000000
0.750000,-0.014893,-1293.461548,-0.008377,-0.004745,-0.120528,-0.066245,-0.003375,-1.205277,-1293.461548,-0.119444,0.000000
0.760000,-0.006706,-1293.461548,-0.008360,-0.004738,-0.120345,-0.029831,-0.001520,-1.203445,-1293.461548,-0.119286,0.000000
0.770000,-0.001114,-1293.506104,-0.008373,-0.004732,-0.120198,-0.004955,-0.000252,-1.201977,-1293.506104,-0.119114,0.000000
0.780000,-0.007820,-1293.461548,-0.008343,-0.004727,-0.120067,-0.034786,-0.001772,-1.200675,-1293.461548,-0.118940,0.000000
0.790000,0.008194,-1293.417114,-0.008360,-0.004722,-0.119946,0.036449,0.001857,-1.199463,-1293.417114,-0.118784,0.000000
0.800000,0.017876,-1293.461548,-0.008356,-0.004716,-0.119781,0.079515,0.004051,-1.197813,-1293.461548,-0.118611,0.000000
0.810000,0.018616,-1293.461548,-0.008334,-0.004711,-0.119660,0.082807,0.004218,-1.196602,-1293.461548,-0.118455,0.000000
0.820000,0.006332,-1293.506104,-0.008334,-0.004708,-0.119572,0.028168,0.001435,-1.195724,-1293.506104,-0.118281,0.000000
0.830000,0.005585,-1293.461548,-0.008338,-0.004701,-0.119416,0.024842,0.001266,-1.194165,-1293.461548,-0.118107,0.000000
0.840000,0.017502,-1293.461548,-0.008321,-0.004692,-0.119165,0.077852,0.003966,-1.191651,-1293.461548,-0.117951,0.000000
0.850000,0.015266,-1293.461548,-0.008300,-0.004680,-0.118870,0.067908,0.003459,-1.188699,-1293.461548,-0.117778,0.000000
0.860000,0.024200,-1293.372559,-0.008304,-0.004671,-0.118637,0.107649,0.005484,-1.186368,-1293.372559,-0.117622,0.000000
0.870000,0.003349,-1293.506104,-0.008300,-0.004664,-0.118463,0.014898,0.000759,-1.184627,-1293.506104,-0.117448,0.000000
0.880000,-0.020851,-1293.461548,-0.008287,-0.004659,-0.118332,-0.092750,-0.004725,-1.183325,-1293.461548,-0.117274,0.000000
0.890000,-0.020851,-1293.461548,-0.008282,-0.004654,-0.118220,-0.092750,-0.004725,-1.182204,-1293.461548,-0.117118,0.000000
0.900000,-0.011169,-1293.417114,-0.008269,-0.004648,-0.118055,-0.049684,-0.002531,-1.180554,-1293.417114,-0.116946,0.000000
0.910000,-0.004097,-1293.372559,-0.008274,-0.004641,-0.117881,-0.018224,-0.000928,-1.178813,-1293.372559,-0.116790,0.000000
0.920000,-0.004097,-1293.506104,-0.008274,-0.004636,-0.117744,-0.018224,-0.000928,-1.177435,-1293.506104,-0.116616,0.000000
0.930000,-0.001114,-1293.417114,-0.008265,-0.004629,-0.117588,-0.004955,-0.000252,-1.175876,-1293.417114,-0.116443,0.000000
0.940000,0.005959,-1293.461548,-0.008244,-0.004623,-0.117423,0.026505,0.001350,-1.174226,-1293.461548,-0.116286,0.000000
0.950000,0.005585,-1293.461548,-0.008248,-0.004615,-0.117232,0.024842,0.001266,-1.172318,-1293.461548,-0.116113,0.000000
0.960000,-0.000374,-1293.461548,-0.008235,-0.004608,-0.117050,-0.001663,-0.000085,-1.170501,-1293.461548,-0.115957,0.000000
0.970000,-0.007072,-1293.506104,-0.008226,-0.004601,-0.116867,-0.031460,-0.001603,-1.168670,-1293.506104,-0.115783,0.000000
0.980000,-0.006706,-1293.461548,-0.008226,-0.004595,-0.116711,-0.029831,-0.001520,-1.167110,-1293.461548,-0.115610,0.000000
0.990000,0.013405,-1293.506104,-0.008205,-0.004589,-0.116555,0.059628,0.003038,-1.165551,-1293.506104,-0.115454,0.000000
1.000000,0.010796,-1293.550537,-0.008226,-0.004585,-0.116451,0.048021,0.002446,-1.164506,-1293.550537,-0.115280,0.000000
1.010000,0.008934,-1293.372559,-0.008196,-0.004583,-0.116408,0.039741,0.002024,-1.164082,-1293.372559,-0.115106,0.000000
1.020000,-0.005211,-1293.506104,-0.008196,-0.004581,-0.116348,-0.023179,-0.001181,-1.163477,-1293.506104,-0.114950,0.000000
1.030000,0.003349,-1293.461548,-0.008222,-0.004576,-0.116225,0.014898,0.000759,-1.162250,-1293.461548,-0.114778,0.000000
1.040000,-0.002235,-1293.461548,-0.008205,-0.004565,-0.115948,-0.009944,-0.000507,-1.159480,-1293.461548,-0.114622,0.000000
1.050000,-0.005211,-1293.461548,-0.008183,-0.004553,-0.115653,-0.023179,-0.001181,-1.156528,-1293.461548,-0.114448,0.000000
1.060000,-0.012291,-1293.417114,-0.008175,-0.004542,-0.115376,-0.054673,-0.002785,-1.153757,-1293.417114,-0.114275,0.000000
1.070000,-0.006332,-1293.461548,-0.008175,-0.004534,-0.115159,-0.028168,-0.001435,-1.151592,-1293.461548,-0.114118,0.000000
1.080000,-0.040215,-1293.372559,-0.008149,-0.004527,-0.114985,-0.178883,-0.009113,-1.149851,-1293.372559,-0.113945,0.000000
1.090000,-0.036118,-1293.506104,-0.008149,-0.004520,-0.114813,-0.160659,-0.008184,-1.148125,-1293.506104,-0.113789,0.000000
1.100000,-0.052132,-1293.417114,-0.008153,-0.004514,-0.114647,-0.231893,-0.011813,-1.146475,-1293.417114,-0.113615,0.000000
1.110000,-0.045799,-1293.417114,-0.008127,-0.004509,-0.114534,-0.203725,-0.010378,-1.145339,-1293.417114,-0.113442,0.000000
1.120000,-0.038353,-1293.461548,-0.008123,-0.004505,-0.114431,-0.170603,-0.008691,-1.144310,-1293.461548,-0.113286,0.000000
1.130000,-0.024200,-1293.461548,-0.008119,-0.004500,-0.114292,-0.107649,-0.005484,-1.142917,-1293.461548,-0.113112,0.000000
1.140000,-0.029419,-1293.506104,-0.008127,-0.004493,-0.114127,-0.130862,-0.006666,-1.141267,-1293.506104,-0.112956,0.000000
1.150000,-0.023460,-1293.550537,-0.008114,-0.004486,-0.113936,-0.104357,-0.005316,-1.139359,-1293.550537,-0.112782,0.000000
1.160000,-0.014519,-1293.417114,-0.008101,-0.004478,-0.113736,-0.064583,-0.003290,-1.137361,-1293.417114,-0.112610,0.000000
1.170000,-0.014893,-1293.461548,-0.008097,-0.004472,-0.113580,-0.066245,-0.003375,-1.135802,-1293.461548,-0.112454,0.000000
1.180000,-0.001488,-1293.506104,-0.008093,-0.004467,-0.113450,-0.006618,-0.000337,-1.134500,-1293.506104,-0.112280,0.000000
1.190000,0.000374,-1293.417114,-0.008093,-0.004461,-0.113303,0.001663,0.000085,-1.133031,-1293.417114,-0.112124,0.000000
1.200000,0.005585,-1293.417114,-0.008084,-0.004458,-0.113233,0.024842,0.001266,-1.132335,-1293.417114,-0.111950,0.000000
1.210000,-0.004097,-1293.461548,-0.008067,-0.004457,-0.113208,-0.018224,-0.000928,-1.132077,-1293.461548,-0.111777,0.000000
1.220000,-0.009682,-1293.506104,-0.008088,-0.004455,-0.113156,-0.043066,-0.002194,-1.131562,-1293.506104,-0.111621,0.000000
1.230000,-0.018616,-1293.417114,-0.008080,-0.004450,-0.113026,-0.082807,-0.004218,-1.130260,-1293.417114,-0.111447,0.000000
1.240000,-0.025696,-1293.461548,-0.008075,-0.004438,-0.112722,-0.114301,-0.005823,-1.127217,-1293.461548,-0.111291,0.000000
1.250000,-0.020477,-1293.417114,-0.008045,-0.004422,-0.112331,-0.091088,-0.004640,-1.123311,-1293.417114,-0.111117,0.000000
1.260000,-0.014893,-1293.417114,-0.008045,-0.004410,-0.112003,-0.066245,-0.003375,-1.120026,-1293.417114,-0.110944,0.000000
1.270000,-0.027557,-1293.506104,-0.008028,-0.004401,-0.111794,-0.122581,-0.006245,-1.117937,-1293.506104,-0.110788,0.000000
1.280000,-0.036118,-1293.417114,-0.008019,-0.004396,-0.111647,-0.160659,-0.008184,-1.116468,-1293.417114,-0.110614,0.000000
1.290000,-0.047295,-1293.506104,-0.008002,-0.004390,-0.111500,-0.210377,-0.010717,-1.115000,-1293.506104,-0.110458,0.000000
1.300000,-0.045433,-1293.417114,-0.007994,-0.004385,-0.111370,-0.202096,-0.010295,-1.113698,-1293.417114,-0.110286,0.000000
1.310000,-0.029045,-1293.461548,-0.007994,-0.004380,-0.111247,-0.129199,-0.006582,-1.112471,-1293.461548,-0.110112,0.000000
1.320000,-0.028671,-1293.461548,-0.007989,-0.004374,-0.111109,-0.127536,-0.006497,-1.111094,-1293.461548,-0.109956,0.000000
1.330000,-0.016014,-1293.461548,-0.007985,-0.004369,-0.110979,-0.071234,-0.003629,-1.109792,-1293.461548,-0.109782,0.000000
1.340000,-0.013405,-1293.417114,-0.007989,-0.004364,-0.110840,-0.059628,-0.003038,-1.108399,-1293.417114,-0.109626,0.000000
1.350000,-0.024948,-1293.372559,-0.008006,-0.004356,-0.110649,-0.110975,-0.005653,-1.106491,-1293.372559,-0.109453,0.000000
1.360000,-0.018990,-1293.506104,-0.007972,-0.004348,-0.110433,-0.084470,-0.004303,-1.104326,-1293.506104,-0.109279,0.000000
1.370000,-0.008568,-1293.506104,-0.007959,-0.004339,-0.110216,-0.038112,-0.001941,-1.102161,-1293.506104,-0.109123,0.000000
1.380000,0.000748,-1293.417114,-0.007946,-0.004332,-0.110033,0.003326,0.000169,-1.100330,-1293.417114,-0.108949,0.000000
1.390000,-0.003349,-1293.461548,-0.007938,-0.004329,-0.109947,-0.014898,-0.000759,-1.099467,-1293.461548,-0.108793,0.000000
1.400000,-0.014153,-1293.461548,-0.007950,-0.004326,-0.109886,-0.062954,-0.003207,-1.098861,-1293.461548,-0.108620,0.000000
1.410000,-0.032394,-1293.461548,-0.007938,-0.004322,-0.109782,-0.144098,-0.007341,-1.097816,-1293.461548,-0.108446,0.000000
1.420000,-0.033516,-1293.461548,-0.007933,-0.004314,-0.109565,-0.149086,-0.007595,-1.095651,-1293.461548,-0.108290,0.000000
1.430000,-0.036865,-1293.417114,-0.007929,-0.004302,-0.109270,-0.163985,-0.008354,-1.092699,-1293.417114,-0.108118,0.000000
1.440000,-0.033516,-1293.461548,-0.007912,-0.004291,-0.108984,-0.149086,-0.007595,-1.089838,-1293.461548,-0.107944,0.000000
1.450000,-0.028671,-1293.461548,-0.007912,-0.004282,-0.108758,-0.127536,-0.006497,-1.087582,-1293.461548,-0.107788,0.000000
1.460000,-0.051018,-1293.417114,-0.007907,-0.004276,-0.108620,-0.226938,-0.011561,-1.086204,-1293.417114,-0.107614,0.000000
1.470000,-0.063675,-1293.506104,-0.007894,-0.004272,-0.108516,-0.283240,-0.014429,-1.085160,-1293.506104,-0.107458,0.000000
1.480000,-0.068146,-1293.417114,-0.007886,-0.004268,-0.108404,-0.303127,-0.015442,-1.084039,-1293.417114,-0.107285,0.000000
1.490000,-0.059204,-1293.417114,-0.007877,-0.004262,-0.108256,-0.263353,-0.013416,-1.082556,-1293.417114,-0.107111,0.000000
1.500000,-0.068146,-1293.461548,-0.007877,-0.004256,-0.108091,-0.303127,-0.015442,-1.080905,-1293.461548,-0.106955,0.000000
1.510000,-0.049522,-1293.461548,-0.007851,-0.004251,-0.107969,-0.220287,-0.011222,-1.079694,-1293.461548,-0.106781,0.000000
1.520000,-0.038727,-1293.461548,-0.007864,-0.004247,-0.107874,-0.172265,-0.008776,-1.078740,-1293.461548,-0.106625,0.000000
1.530000,-0.050270,-1293.417114,-0.007873,-0.004243,-0.107762,-0.223612,-0.011391,-1.077620,-1293.417114,-0.106452,0.000000
1.540000,-0.043938,-1293.550537,-0.007860,-0.004236,-0.107588,-0.195445,-0.009956,-1.075879,-1293.550537,-0.106278,0.000000
1.550000,-0.031281,-1293.461548,-0.007843,-0.004228,-0.107380,-0.139143,-0.007088,-1.073805,-1293.461548,-0.106122,0.000000
1.560000,-0.024574,-1293.417114,-0.007838,-0.004219,-0.107155,-0.109312,-0.005569,-1.071549,-1293.417114,-0.105948,0.000000
1.570000,-0.016754,-1293.461548,-0.007843,-0.004210,-0.106946,-0.074526,-0.003797,-1.069460,-1293.461548,-0.105792,0.000000
1.580000,0.001488,-1293.417114,-0.007812,-0.004203,-0.106764,0.006618,0.000337,-1.067643,-1293.417114,-0.105620,0.000000
1.590000,-0.011917,-1293.506104,-0.007808,-0.004199,-0.106643,-0.053010,-0.002700,-1.066432,-1293.506104,-0.105446,0.000000
1.600000,-0.026436,-1293.461548,-0.007830,-0.004193,-0.106495,-0.117593,-0.005990,-1.064948,-1293.461548,-0.105290,0.000000
1.610000,-0.046173,-1293.461548,-0.007804,-0.004184,-0.106278,-0.205388,-0.010463,-1.062783,-1293.461548,-0.105117,0.000000
1.620000,-0.034256,-1293.506104,-0.007787,-0.004174,-0.106018,-0.152378,-0.007763,-1.060179,-1293.506104,-0.104960,0.000000
1.630000,-0.034630,-1293.461548,-0.007787,-0.004164,-0.105776,-0.154041,-0.007847,-1.057757,-1293.461548,-0.104787,0.000000
1.640000,-0.040215,-1293.506104,-0.007782,-0.004157,-0.105585,-0.178883,-0.009113,-1.055849,-1293.506104,-0.104613,0.000000
1.650000,-0.049896,-1293.506104,-0.007774,-0.004152,-0.105455,-0.221950,-0.011307,-1.054547,-1293.506104,-0.104457,0.000000
1.660000,-0.070007,-1293.506104,-0.007748,-0.004147,-0.105341,-0.311408,-0.015864,-1.053412,-1293.506104,-0.104284,0.000000
1.670000,-0.074844,-1293.506104,-0.007756,-0.004143,-0.105220,-0.332924,-0.016960,-1.052201,-1293.506104,-0.104129,0.000000
1.680000,-0.074104,-1293.372559,-0.007765,-0.004137,-0.105090,-0.329632,-0.016792,-1.050899,-1293.372559,-0.103954,0.000000
1.690000,-0.069633,-1293.461548,-0.007748,-0.004131,-0.104926,-0.309745,-0.015779,-1.049264,-1293.461548,-0.103780,0.000000
1.700000,-0.084526,-1293.372559,-0.007748,-0.004124,-0.104743,-0.375991,-0.019154,-1.047432,-1293.372559,-0.103624,0.000000
1.710000,-0.067772,-1293.372559,-0.007748,-0.004117,-0.104571,-0.301465,-0.015357,-1.045706,-1293.372559,-0.103452,0.000000
1.720000,-0.046547,-1293.506104,-0.007726,-0.004110,-0.104406,-0.207051,-0.010548,-1.044056,-1293.506104,-0.103296,0.000000
1.730000,-0.031281,-1293.417114,-0.007722,-0.004105,-0.104257,-0.139143,-0.007088,-1.042572,-1293.417114,-0.103122,0.000000
1.740000,-0.025322,-1293.550537,-0.007709,-0.004098,-0.104101,-0.112638,-0.005738,-1.041013,-1293.550537,-0.102949,0.000000
1.750000,-0.024948,-1293.461548,-0.007713,-0.004091,-0.103920,-0.110975,-0.005653,-1.039196,-1293.461548,-0.102792,0.000000
1.760000,-0.015266,-1293.417114,-0.007696,-0.004085,-0.103764,-0.067908,-0.003459,-1.037637,-1293.417114,-0.102619,0.000000
1.770000,-0.002609,-1293.506104,-0.007687,-0.004078,-0.103590,-0.011607,-0.000591,-1.035895,-1293.506104,-0.102463,0.000000
1.780000,0.000748,-1293.417114,-0.007687,-0.004074,-0.103468,0.003326,0.000169,-1.034684,-1293.417114,-0.102289,0.000000
1.790000,-0.024948,-1293.506104,-0.007683,-0.004069,-0.103356,-0.110975,-0.005653,-1.033564,-1293.506104,-0.102116,0.000000
1.800000,-0.042076,-1293.461548,-0.007687,-0.004062,-0.103182,-0.187164,-0.009535,-1.031823,-1293.461548,-0.101959,0.000000
1.810000,-0.044312,-1293.417114,-0.007662,-0.004053,-0.102949,-0.197107,-0.010041,-1.029491,-1293.417114,-0.101786,0.000000
1.820000,-0.044685,-1293.461548,-0.007657,-0.004043,-0.102689,-0.198770,-0.010126,-1.026887,-1293.461548,-0.101612,0.000000
1.830000,-0.031654,-1293.417114,-0.007640,-0.004034,-0.102454,-0.140806,-0.007173,-1.024541,-1293.417114,-0.101456,0.000000
1.840000,-0.059578,-1293.461548,-0.007653,-0.004026,-0.102272,-0.265016,-0.013501,-1.022724,-1293.461548,-0.101284,0.000000
1.850000,-0.091232,-1293.461548,-0.007640,-0.004021,-0.102142,-0.405822,-0.020674,-1.021422,-1293.461548,-0.101128,0.000000
1.860000,-0.101288,-1293.506104,-0.007618,-0.004018,-0.102047,-0.450551,-0.022952,-1.020468,-1293.506104,-0.100954,0.000000
1.870000,-0.092346,-1293.506104,-0.007640,-0.004013,-0.101926,-0.410776,-0.020926,-1.019257,-1293.506104,-0.100780,0.000000
1.880000,-0.090858,-1293.417114,-0.007627,-0.004007,-0.101777,-0.404159,-0.020589,-1.017773,-1293.417114,-0.100624,0.000000
1.890000,-0.086021,-1293.506104,-0.007614,-0.004000,-0.101612,-0.382642,-0.019493,-1.016123,-1293.506104,-0.100451,0.000000
1.900000,-0.074478,-1293.506104,-0.007610,-0.003995,-0.101465,-0.331295,-0.016877,-1.014655,-1293.506104,-0.100295,0.000000
1.910000,-0.083038,-1293.417114,-0.007601,-0.003989,-0.101310,-0.369373,-0.018817,-1.013095,-1293.417114,-0.100121,0.000000
1.920000,-0.086388,-1293.550537,-0.007593,-0.003981,-0.101119,-0.384271,-0.019576,-1.011188,-1293.550537,-0.099948,0.000000
1.930000,-0.049896,-1293.461548,-0.007575,-0.003974,-0.100928,-0.221950,-0.011307,-1.009280,-1293.461548,-0.099791,0.000000
1.940000,-0.038353,-1293.550537,-0.007584,-0.003966,-0.100746,-0.170603,-0.008691,-1.007463,-1293.550537,-0.099618,0.000000
1.950000,-0.018616,-1293.461548,-0.007588,-0.003962,-0.100624,-0.082807,-0.004218,-1.006237,-1293.461548,-0.099462,0.000000
1.960000,0.008934,-1293.461548,-0.007558,-0.003957,-0.100512,0.039741,0.002024,-1.005117,-1293.461548,-0.099288,0.000000
1.970000,-0.002609,-1293.417114,-0.007567,-0.003952,-0.100381,-0.011607,-0.000591,-1.003815,-1293.417114,-0.099116,0.000000
1.980000,0.001114,-1293.461548,-0.007554,-0.003949,-0.100312,0.004955,0.000252,-1.003118,-1293.461548,-0.098960,0.000000
1.990000,-0.004471,-1293.506104,-0.007554,-0.003947,-0.100260,-0.019887,-0.001013,-1.002604,-1293.506104,-0.098786,0.000000
2.000000,-0.032768,-1293.461548,-0.007558,-0.003944,-0.100165,-0.145760,-0.007425,-1.001650,-1293.461548,-0.098630,0.000000
2.010000,-0.037613,-1293.417114,-0.007545,-0.003935,-0.099948,-0.167311,-0.008523,-0.999485,-1293.417114,-0.098456,0.000000
2.020000,-0.039474,-1293.506104,-0.007549,-0.003920,-0.099575,-0.175591,-0.008945,-0.995745,-1293.506104,-0.098283,0.000000
2.030000,-0.031654,-1293.417114,-0.007511,-0.003905,-0.099176,-0.140806,-0.007173,-0.991764,-1293.417114,-0.098127,0.000000
2.040000,-0.027931,-1293.417114,-0.007498,-0.003893,-0.098890,-0.124244,-0.006329,-0.988902,-1293.417114,-0.097953,0.000000
2.050000,-0.046547,-1293.461548,-0.007493,-0.003887,-0.098742,-0.207051,-0.010548,-0.987419,-1293.461548,-0.097797,0.000000
2.060000,-0.049522,-1293.461548,-0.007489,-0.003884,-0.098656,-0.220287,-0.011222,-0.986556,-1293.461548,-0.097623,0.000000
2.070000,-0.075218,-1293.461548,-0.007476,-0.003880,-0.098551,-0.334587,-0.017045,-0.985511,-1293.461548,-0.097450,0.000000
2.080000,-0.068146,-1293.417114,-0.007480,-0.003875,-0.098413,-0.303127,-0.015442,-0.984133,-1293.417114,-0.097295,0.000000
2.090000,-0.057716,-1293.417114,-0.007480,-0.003870,-0.098291,-0.256735,-0.013079,-0.982907,-1293.417114,-0.097120,0.000000
2.100000,-0.056229,-1293.417114,-0.007463,-0.003864,-0.098135,-0.250117,-0.012742,-0.981348,-1293.417114,-0.096964,0.000000
2.110000,-0.058090,-1293.461548,-0.007459,-0.003855,-0.097927,-0.258398,-0.013163,-0.979273,-1293.461548,-0.096790,0.000000
2.120000,-0.053246,-1293.506104,-0.007446,-0.003846,-0.097684,-0.236848,-0.012066,-0.976836,-1293.506104,-0.096618,0.000000
2.130000,-0.016014,-1293.461548,-0.007446,-0.003838,-0.097485,-0.071234,-0.003629,-0.974853,-1293.461548,-0.096462,0.000000
