Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.690000,0.042824,-1293.906372,-0.004510,-0.004366,-0.110900,0.190490,0.009704,-1.109004,-1293.906372,-0.109765,0.000000
0.700000,0.025322,-1293.995361,-0.004518,-0.004363,-0.110823,0.112638,0.005738,-1.108232,-1293.995361,-0.109591,0.000000
0.710000,0.016388,-1293.861938,-0.004514,-0.004358,-0.110701,0.072897,0.003714,-1.107006,-1293.861938,-0.109418,0.000000
0.720000,0.017502,-1293.906372,-0.004501,-0.004349,-0.110458,0.077852,0.003966,-1.104584,-1293.906372,-0.109262,0.000000
0.730000,0.023087,-1293.950806,-0.004506,-0.004337,-0.110163,0.102694,0.005231,-1.101632,-1293.950806,-0.109088,0.000000
0.740000,0.029793,-1293.906372,-0.004493,-0.004328,-0.109921,0.132525,0.006751,-1.099209,-1293.906372,-0.108932,0.000000
0.750000,0.026810,-1293.995361,-0.004475,-0.004320,-0.109739,0.119255,0.006075,-1.097392,-1293.995361,-0.108758,0.000000
0.760000,0.016388,-1293.817383,-0.004475,-0.004315,-0.109600,0.072897,0.003714,-1.096000,-1293.817383,-0.108586,0.000000
0.770000,0.001488,-1293.906372,-0.004462,-0.004310,-0.109479,0.006618,0.000337,-1.094788,-1293.906372,-0.108430,0.000000
0.780000,-0.007820,-1293.995361,-0.004471,-0.004306,-0.109374,-0.034786,-0.001772,-1.093744,-1293.995361,-0.108256,0.000000
0.790000,-0.001488,-1293.995361,-0.004458,-0.004301,-0.109235,-0.006618,-0.000337,-1.092351,-1293.995361,-0.108100,0.000000
0.800000,0.004471,-1293.950806,-0.004454,-0.004295,-0.109088,0.019887,0.001013,-1.090882,-1293.950806,-0.107926,0.000000
0.810000,0.003723,-1293.950806,-0.004445,-0.004289,-0.108932,0.016561,0.000844,-1.089323,-1293.950806,-0.107753,0.000000
0.820000,0.005211,-1293.950806,-0.004437,-0.004281,-0.108742,0.023179,0.001181,-1.087415,-1293.950806,-0.107597,0.000000
0.830000,0.004471,-1293.906372,-0.004428,-0.004273,-0.108542,0.019887,0.001013,-1.085417,-1293.906372,-0.107423,0.000000
0.840000,0.011917,-1293.906372,-0.004424,-0.004265,-0.108334,0.053010,0.002700,-1.083343,-1293.906372,-0.107267,0.000000
0.850000,0.013405,-1293.950806,-0.004415,-0.004259,-0.108169,0.059628,0.003038,-1.081693,-1293.950806,-0.107093,0.000000
0.860000,0.019363,-1293.950806,-0.004411,-0.004254,-0.108039,0.086133,0.004388,-1.080391,-1293.950806,-0.106920,0.000000
0.870000,0.042450,-1293.861938,-0.004389,-0.004248,-0.107900,0.188827,0.009619,-1.078998,-1293.861938,-0.106764,0.000000
0.880000,0.046173,-1293.906372,-0.004398,-0.004242,-0.107753,0.205388,0.010463,-1.077529,-1293.906372,-0.106590,0.000000
0.890000,0.041702,-1293.861938,-0.004385,-0.004237,-0.107623,0.185501,0.009450,-1.076227,-1293.861938,-0.106434,0.000000
0.900000,0.033142,-1293.950806,-0.004385,-0.004231,-0.107467,0.147423,0.007510,-1.074668,-1293.950806,-0.106262,0.000000
0.910000,0.022713,-1293.995361,-0.004376,-0.004222,-0.107241,0.101031,0.005147,-1.072412,-1293.995361,-0.106088,0.000000
0.920000,0.024574,-1293.906372,-0.004376,-0.004213,-0.107007,0.109312,0.005569,-1.070065,-1293.906372,-0.105932,0.000000
0.930000,0.027557,-1293.906372,-0.004363,-0.004205,-0.106807,0.122581,0.006245,-1.068067,-1293.906372,-0.105758,0.000000
0.940000,0.024200,-1293.861938,-0.004359,-0.004199,-0.106651,0.107649,0.005484,-1.066508,-1293.861938,-0.105602,0.000000
0.950000,0.016754,-1293.950806,-0.004350,-0.004193,-0.106513,0.074526,0.003797,-1.065130,-1293.950806,-0.105429,0.000000
0.960000,0.005959,-1293.906372,-0.004337,-0.004188,-0.106365,0.026505,0.001350,-1.063646,-1293.906372,-0.105255,0.000000
0.970000,0.000374,-1293.906372,-0.004324,-0.004182,-0.106218,0.001663,0.000085,-1.062178,-1293.906372,-0.105099,0.000000
0.980000,-0.002975,-1293.950806,-0.004329,-0.004177,-0.106088,-0.013236,-0.000674,-1.060876,-1293.950806,-0.104925,0.000000
0.990000,0.004845,-1293.906372,-0.004320,-0.004172,-0.105957,0.021550,0.001098,-1.059574,-1293.906372,-0.104752,0.000000
1.000000,0.002235,-1293.950806,-0.004342,-0.004165,-0.105792,0.009944,0.000507,-1.057924,-1293.950806,-0.104596,0.000000
1.010000,0.003349,-1293.906372,-0.004320,-0.004158,-0.105602,0.014898,0.000759,-1.056016,-1293.906372,-0.104422,0.000000
1.020000,0.011169,-1293.950806,-0.004294,-0.004150,-0.105411,0.049684,0.002531,-1.054108,-1293.950806,-0.104266,0.000000
1.030000,0.018990,-1293.950806,-0.004316,-0.004143,-0.105229,0.084470,0.004303,-1.052292,-1293.950806,-0.104094,0.000000
1.040000,0.028297,-1293.950806,-0.004290,-0.004137,-0.105073,0.125873,0.006412,-1.050732,-1293.950806,-0.103920,0.000000
1.050000,0.021599,-1293.950806,-0.004281,-0.004131,-0.104934,0.096076,0.004894,-1.049339,-1293.950806,-0.103764,0.000000
1.060000,0.021599,-1293.861938,-0.004260,-0.004126,-0.104804,0.096076,0.004894,-1.048037,-1293.861938,-0.103590,0.000000
1.070000,0.039474,-1293.906372,-0.004264,-0.004121,-0.104666,0.175591,0.008945,-1.046660,-1293.906372,-0.103434,0.000000
1.080000,0.051384,-1293.906372,-0.004264,-0.004115,-0.104509,0.228567,0.011644,-1.045085,-1293.906372,-0.103261,0.000000
1.090000,0.047661,-1293.906372,-0.004251,-0.004108,-0.104345,0.212006,0.010800,-1.043450,-1293.906372,-0.103087,0.000000
1.100000,0.039101,-1293.950806,-0.004268,-0.004099,-0.104119,0.173928,0.008860,-1.041194,-1293.950806,-0.102931,0.000000
1.110000,0.044312,-1293.861938,-0.004264,-0.004089,-0.103859,0.197107,0.010041,-1.038590,-1293.861938,-0.102757,0.000000
1.120000,0.038353,-1293.950806,-0.004238,-0.004079,-0.103615,0.170603,0.008691,-1.036153,-1293.950806,-0.102601,0.000000
1.130000,0.033882,-1293.906372,-0.004234,-0.004072,-0.103417,0.150715,0.007678,-1.034170,-1293.906372,-0.102428,0.000000
1.140000,0.037239,-1293.861938,-0.004208,-0.004065,-0.103261,0.165648,0.008438,-1.032610,-1293.861938,-0.102254,0.000000
1.150000,-0.001862,-1294.039795,-0.004221,-0.004061,-0.103138,-0.008281,-0.000422,-1.031384,-1294.039795,-0.102098,0.000000
1.160000,-0.017128,-1293.950806,-0.004212,-0.004056,-0.103017,-0.076189,-0.003881,-1.030173,-1293.950806,-0.101924,0.000000
1.170000,-0.021225,-1293.950806,-0.004186,-0.004051,-0.102887,-0.094413,-0.004810,-1.028871,-1293.950806,-0.101768,0.000000
1.180000,-0.001862,-1293.906372,-0.004204,-0.004045,-0.102731,-0.008281,-0.000422,-1.027311,-1293.906372,-0.101596,0.000000
1.190000,-0.001862,-1293.906372,-0.004174,-0.004038,-0.102559,-0.008281,-0.000422,-1.025585,-1293.906372,-0.101422,0.000000
1.200000,0.007820,-1293.950806,-0.004178,-0.004030,-0.102359,0.034786,0.001772,-1.023587,-1293.950806,-0.101266,0.000000
1.210000,0.001488,-1293.906372,-0.004165,-0.004022,-0.102168,0.006618,0.000337,-1.021679,-1293.906372,-0.101093,0.000000
1.220000,0.011169,-1293.906372,-0.004165,-0.004015,-0.101977,0.049684,0.002531,-1.019772,-1293.906372,-0.100936,0.000000
1.230000,0.020851,-1293.906372,-0.004161,-0.004008,-0.101812,0.092750,0.004725,-1.018122,-1293.906372,-0.100763,0.000000
1.240000,0.030907,-1293.906372,-0.004161,-0.004003,-0.101665,0.137480,0.007004,-1.016653,-1293.906372,-0.100589,0.000000
1.250000,0.030159,-1293.995361,-0.004139,-0.003998,-0.101561,0.134154,0.006834,-1.015608,-1293.995361,-0.100433,0.000000
1.260000,0.050270,-1293.906372,-0.004139,-0.003993,-0.101422,0.223612,0.011391,-1.014216,-1293.906372,-0.100260,0.000000
1.270000,0.054367,-1293.950806,-0.004139,-0.003987,-0.101275,0.241837,0.012320,-1.012747,-1293.950806,-0.100104,0.000000
1.280000,0.056229,-1293.950806,-0.004152,-0.003982,-0.101154,0.250117,0.012742,-1.011536,-1293.950806,-0.099930,0.000000
1.290000,0.056976,-1293.950806,-0.004126,-0.003977,-0.101014,0.253443,0.012911,-1.010143,-1293.950806,-0.099756,0.000000
1.300000,0.053993,-1293.995361,-0.004122,-0.003969,-0.100807,0.240174,0.012235,-1.008069,-1293.995361,-0.099600,0.000000
1.310000,0.048782,-1293.861938,-0.004118,-0.003959,-0.100554,0.216995,0.011054,-1.005541,-1293.861938,-0.099428,0.000000
1.320000,0.057716,-1293.995361,-0.004109,-0.003950,-0.100321,0.256735,0.013079,-1.003209,-1293.995361,-0.099272,0.000000
1.330000,0.042824,-1293.950806,-0.004092,-0.003943,-0.100156,0.190490,0.009704,-1.001559,-1293.950806,-0.099098,0.000000
1.340000,0.033142,-1293.817383,-0.004083,-0.003938,-0.100035,0.147423,0.007510,-1.000348,-1293.817383,-0.098925,0.000000
1.350000,-0.004471,-1293.995361,-0.004087,-0.003933,-0.099886,-0.019887,-0.001013,-0.998864,-1293.995361,-0.098768,0.000000
1.360000,0.002235,-1293.861938,-0.004066,-0.003926,-0.099714,0.009944,0.000507,-0.997138,-1293.861938,-0.098595,0.000000
1.370000,0.007820,-1293.950806,-0.004066,-0.003919,-0.099531,0.034786,0.001772,-0.995306,-1293.950806,-0.098421,0.000000
1.380000,0.006706,-1293.906372,-0.004057,-0.003912,-0.099375,0.029831,0.001520,-0.993747,-1293.906372,-0.098265,0.000000
1.390000,0.007446,-1293.906372,-0.004049,-0.003906,-0.099211,0.033123,0.001687,-0.992112,-1293.906372,-0.098092,0.000000
1.400000,0.010056,-1293.906372,-0.004049,-0.003899,-0.099037,0.044729,0.002279,-0.990371,-1293.906372,-0.097936,0.000000
1.410000,0.014526,-1293.861938,-0.004049,-0.003892,-0.098855,0.064617,0.003292,-0.988554,-1293.861938,-0.097762,0.000000
1.420000,0.008568,-1293.906372,-0.004027,-0.003886,-0.098699,0.038112,0.001941,-0.986995,-1293.906372,-0.097588,0.000000
1.430000,0.021973,-1293.906372,-0.004044,-0.003881,-0.098577,0.097739,0.004979,-0.985768,-1293.906372,-0.097432,0.000000
1.440000,0.012657,-1293.906372,-0.004018,-0.003876,-0.098456,0.056302,0.002868,-0.984557,-1293.906372,-0.097260,0.000000
1.450000,0.026810,-1293.995361,-0.004027,-0.003872,-0.098360,0.119255,0.006075,-0.983603,-1293.995361,-0.097104,0.000000
1.460000,0.036865,-1293.906372,-0.004014,-0.003867,-0.098223,0.163985,0.008354,-0.982226,-1293.906372,-0.096930,0.000000
1.470000,0.030159,-1293.861938,-0.004001,-0.003860,-0.098039,0.134154,0.006834,-0.980394,-1293.861938,-0.096756,0.000000
1.480000,0.030533,-1293.906372,-0.004010,-0.003855,-0.097909,0.135817,0.006919,-0.979092,-1293.906372,-0.096600,0.000000
1.490000,0.038727,-1293.906372,-0.003992,-0.003849,-0.097771,0.172265,0.008776,-0.977714,-1293.906372,-0.096427,0.000000
1.500000,0.033516,-1293.906372,-0.003988,-0.003840,-0.097546,0.149086,0.007595,-0.975458,-1293.906372,-0.096271,0.000000
1.510000,0.026436,-1293.861938,-0.003992,-0.003830,-0.097276,0.117593,0.005990,-0.972763,-1293.861938,-0.096097,0.000000
1.520000,0.034630,-1293.906372,-0.003971,-0.003821,-0.097043,0.154041,0.007847,-0.970432,-1293.906372,-0.095924,0.000000
1.530000,0.043938,-1293.861938,-0.003945,-0.003813,-0.096860,0.195445,0.009956,-0.968600,-1293.861938,-0.095767,0.000000
1.540000,0.029793,-1293.906372,-0.003945,-0.003808,-0.096713,0.132525,0.006751,-0.967131,-1293.906372,-0.095594,0.000000
1.550000,0.025696,-1293.950806,-0.003954,-0.003803,-0.096592,0.114301,0.005823,-0.965920,-1293.950806,-0.095438,0.000000
1.560000,0.019363,-1293.906372,-0.003936,-0.003799,-0.096488,0.086133,0.004388,-0.964876,-1293.906372,-0.095264,0.000000
1.570000,0.005211,-1293.906372,-0.003949,-0.003794,-0.096357,0.023179,0.001181,-0.963574,-1293.906372,-0.095092,0.000000
1.580000,0.004097,-1293.950806,-0.003932,-0.003786,-0.096176,0.018224,0.000928,-0.961757,-1293.950806,-0.094936,0.000000
1.590000,0.016754,-1293.861938,-0.003919,-0.003779,-0.095976,0.074526,0.003797,-0.959759,-1293.861938,-0.094762,0.000000
1.600000,0.021225,-1293.950806,-0.003915,-0.003770,-0.095750,0.094413,0.004810,-0.957503,-1293.950806,-0.094606,0.000000
1.610000,0.022339,-1293.906372,-0.003898,-0.003760,-0.095516,0.099368,0.005062,-0.955156,-1293.906372,-0.094432,0.000000
1.620000,0.022713,-1293.950806,-0.003885,-0.003752,-0.095308,0.101031,0.005147,-0.953082,-1293.950806,-0.094259,0.000000
1.630000,0.023460,-1293.906372,-0.003893,-0.003746,-0.095143,0.104357,0.005316,-0.951432,-1293.906372,-0.094103,0.000000
1.640000,0.021225,-1293.950806,-0.003876,-0.003740,-0.095004,0.094413,0.004810,-0.950039,-1293.950806,-0.093929,0.000000
1.650000,0.026436,-1293.950806,-0.003880,-0.003736,-0.094901,0.117593,0.005990,-0.949009,-1293.950806,-0.093773,0.000000
1.660000,0.032768,-1293.906372,-0.003872,-0.003733,-0.094822,0.145760,0.007425,-0.948222,-1293.906372,-0.093599,0.000000
1.670000,0.033882,-1293.950806,-0.003859,-0.003731,-0.094778,0.150715,0.007678,-0.947783,-1293.950806,-0.093426,0.000000
1.680000,0.029045,-1293.906372,-0.003867,-0.003728,-0.094701,0.129199,0.006582,-0.947011,-1293.906372,-0.093270,0.000000
1.690000,0.020477,-1293.950806,-0.003872,-0.003722,-0.094545,0.091088,0.004640,-0.945452,-1293.950806,-0.093096,0.000000
1.700000,0.011169,-1293.950806,-0.003850,-0.003711,-0.094267,0.049684,0.002531,-0.942666,-1293.950806,-0.092940,0.000000
1.710000,0.010056,-1293.906372,-0.003833,-0.003700,-0.093980,0.044729,0.002279,-0.939805,-1293.906372,-0.092768,0.000000
1.720000,0.021599,-1293.906372,-0.003833,-0.003691,-0.093756,0.096076,0.004894,-0.937564,-1293.906372,-0.092594,0.000000
1.730000,0.032021,-1293.861938,-0.003833,-0.003685,-0.093591,0.142435,0.007256,-0.935914,-1293.861938,-0.092438,0.000000
1.740000,-0.000000,-1293.950806,-0.003816,-0.003679,-0.093443,-0.000000,-0.000000,-0.934430,-1293.950806,-0.092264,0.000000
1.750000,-0.011917,-1293.906372,-0.003816,-0.003673,-0.093305,-0.053010,-0.002700,-0.933052,-1293.906372,-0.092091,0.000000
1.760000,-0.017876,-1293.950806,-0.003824,-0.003669,-0.093183,-0.079515,-0.004051,-0.931826,-1293.950806,-0.091935,0.000000
1.770000,-0.030159,-1293.906372,-0.003807,-0.003664,-0.093071,-0.134154,-0.006834,-0.930706,-1293.906372,-0.091761,0.000000
1.780000,-0.030159,-1293.906372,-0.003794,-0.003658,-0.092906,-0.134154,-0.006834,-0.929055,-1293.906372,-0.091605,0.000000
1.790000,-0.024574,-1293.861938,-0.003790,-0.003651,-0.092724,-0.109312,-0.005569,-0.927239,-1293.861938,-0.091431,0.000000
1.800000,-0.021599,-1293.950806,-0.003773,-0.003643,-0.092524,-0.096076,-0.004894,-0.925240,-1293.950806,-0.091258,0.000000
1.810000,-0.006332,-1293.906372,-0.003777,-0.003635,-0.092317,-0.028168,-0.001435,-0.923166,-1293.906372,-0.091102,0.000000
1.820000,0.001862,-1293.906372,-0.003773,-0.003627,-0.092133,0.008281,0.000422,-0.921334,-1293.906372,-0.090928,0.000000
1.830000,0.004097,-1293.950806,-0.003773,-0.003620,-0.091943,0.018224,0.000928,-0.919427,-1293.950806,-0.090772,0.000000
1.840000,0.013405,-1293.950806,-0.003747,-0.003614,-0.091787,0.059628,0.003038,-0.917867,-1293.950806,-0.090598,0.000000
1.850000,0.023460,-1293.950806,-0.003755,-0.003608,-0.091640,0.104357,0.005316,-0.916399,-1293.950806,-0.090426,0.000000
1.860000,0.025696,-1293.861938,-0.003742,-0.003604,-0.091544,0.114301,0.005823,-0.915445,-1293.861938,-0.090270,0.000000
1.870000,0.013779,-1293.950806,-0.003747,-0.003602,-0.091484,0.061291,0.003122,-0.914839,-1293.950806,-0.090096,0.000000
1.880000,0.001862,-1293.950806,-0.003738,-0.003597,-0.091363,0.008281,0.000422,-0.913628,-1293.950806,-0.089940,0.000000
1.890000,0.004471,-1293.950806,-0.003742,-0.003587,-0.091102,0.019887,0.001013,-0.911024,-1293.950806,-0.089767,0.000000
1.900000,0.006706,-1293.906372,-0.003712,-0.003574,-0.090789,0.029831,0.001520,-0.907890,-1293.906372,-0.089593,0.000000
1.910000,0.007820,-1293.906372,-0.003712,-0.003563,-0.090512,0.034786,0.001772,-0.905120,-1293.906372,-0.089437,0.000000
1.920000,0.002609,-1293.995361,-0.003699,-0.003556,-0.090321,0.011607,0.000591,-0.903212,-1293.995361,-0.089263,0.000000
1.930000,-0.007446,-1293.950806,-0.003699,-0.003550,-0.090182,-0.033123,-0.001687,-0.901819,-1293.950806,-0.089107,0.000000
1.940000,-0.010429,-1293.995361,-0.003673,-0.003546,-0.090079,-0.046392,-0.002363,-0.900790,-1293.995361,-0.088934,0.000000
1.950000,-0.007820,-1293.906372,-0.003673,-0.003543,-0.090000,-0.034786,-0.001772,-0.900003,-1293.906372,-0.088760,0.000000
1.960000,-0.007072,-1293.906372,-0.003673,-0.003539,-0.089896,-0.031460,-0.001603,-0.898958,-1293.906372,-0.088604,0.000000
1.970000,-0.024200,-1293.950806,-0.003669,-0.003533,-0.089740,-0.107649,-0.005484,-0.897399,-1293.950806,-0.088430,0.000000
1.980000,-0.014893,-1293.861938,-0.003660,-0.003526,-0.089567,-0.066245,-0.003375,-0.895673,-1293.861938,-0.088274,0.000000
1.990000,0.003349,-1293.906372,-0.003652,-0.003520,-0.089411,0.014898,0.000759,-0.894113,-1293.906372,-0.088102,0.000000
2.000000,-0.001114,-1293.995361,-0.003652,-0.003514,-0.089246,-0.004955,-0.000252,-0.892463,-1293.995361,-0.087928,0.000000
2.010000,-0.000374,-1293.950806,-0.003665,-0.003506,-0.089046,-0.001663,-0.000085,-0.890465,-1293.950806,-0.087772,0.000000
2.020000,0.013031,-1293.995361,-0.003635,-0.003497,-0.088812,0.057965,0.002953,-0.888118,-1293.995361,-0.087598,0.000000
2.030000,0.023834,-1293.950806,-0.003648,-0.003488,-0.088595,0.106020,0.005401,-0.885953,-1293.950806,-0.087442,0.000000
2.040000,0.032021,-1293.950806,-0.003622,-0.003482,-0.088439,0.142435,0.007256,-0.884394,-1293.950806,-0.087269,0.000000
2.050000,0.034256,-1293.950806,-0.003609,-0.003478,-0.088335,0.152378,0.007763,-0.883349,-1293.950806,-0.087095,0.000000
2.060000,0.020851,-1293.906372,-0.003613,-0.003474,-0.088249,0.092750,0.004725,-0.882486,-1293.906372,-0.086939,0.000000
2.070000,0.003349,-1293.950806,-0.003600,-0.003469,-0.088109,0.014898,0.000759,-0.881093,-1293.950806,-0.086766,0.000000
2.080000,-0.005211,-1293.950806,-0.003591,-0.003458,-0.087841,-0.023179,-0.001181,-0.878414,-1293.950806,-0.086609,0.000000
2.090000,0.008194,-1293.950806,-0.003579,-0.003446,-0.087537,0.036449,0.001857,-0.875371,-1293.950806,-0.086436,0.000000
2.100000,0.010796,-1293.906372,-0.003583,-0.003436,-0.087278,0.048021,0.002446,-0.872782,-1293.906372,-0.086262,0.000000
2.110000,0.000748,-1293.861938,-0.003553,-0.003429,-0.087104,0.003326,0.000169,-0.871041,-1293.861938,-0.086106,0.000000
2.120000,-0.020111,-1293.906372,-0.003548,-0.003425,-0.086983,-0.089459,-0.004557,-0.869829,-1293.906372,-0.085934,0.000000
2.130000,-0.047295,-1293.906372,-0.003566,-0.003421,-0.086888,-0.210377,-0.010717,-0.868876,-1293.906372,-0.085760,0.000000
2.140000,-0.038727,-1293.950806,-0.003548,-0.003416,-0.086774,-0.172265,-0.008776,-0.867740,-1293.950806,-0.085604,0.000000
2.150000,-0.037613,-1293.950806,-0.003544,-0.003411,-0.086627,-0.167311,-0.008523,-0.866272,-1293.950806,-0.085430,0.000000
2.160000,-0.037239,-1293.950806,-0.003548,-0.003404,-0.086453,-0.165648,-0.008438,-0.864531,-1293.950806,-0.085274,0.000000
2.170000,-0.035751,-1293.906372,-0.003531,-0.003397,-0.086280,-0.159030,-0.008101,-0.862805,-1293.906372,-0.085101,0.000000
