Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.420000,0.006706,-1293.461548,-0.004988,-0.004942,-0.125522,0.029831,0.001520,-1.255223,-1293.461548,-0.124968,0.000000
0.430000,-0.009308,-1293.461548,-0.004997,-0.004936,-0.125384,-0.041403,-0.002109,-1.253845,-1293.461548,-0.124812,0.000000
0.440000,-0.007820,-1293.461548,-0.005001,-0.004930,-0.125210,-0.034786,-0.001772,-1.252104,-1293.461548,-0.124638,0.000000
0.450000,-0.002235,-1293.372559,-0.004993,-0.004923,-0.125038,-0.009944,-0.000507,-1.250378,-1293.372559,-0.124482,0.000000
0.460000,0.000374,-1293.372559,-0.004975,-0.004916,-0.124864,0.001663,0.000085,-1.248637,-1293.372559,-0.124310,0.000000
0.470000,-0.013031,-1293.461548,-0.004984,-0.004909,-0.124691,-0.057965,-0.002953,-1.246911,-1293.461548,-0.124135,0.000000
0.480000,-0.003349,-1293.417114,-0.004975,-0.004902,-0.124500,-0.014898,-0.000759,-1.245003,-1293.417114,-0.123980,0.000000
0.490000,0.002975,-1293.417114,-0.004980,-0.004895,-0.124326,0.013236,0.000674,-1.243262,-1293.417114,-0.123805,0.000000
0.500000,0.005959,-1293.417114,-0.004984,-0.004888,-0.124161,0.026505,0.001350,-1.241612,-1293.417114,-0.123633,0.000000
0.510000,-0.000000,-1293.372559,-0.004980,-0.004882,-0.124005,-0.000000,-0.000000,-1.240053,-1293.372559,-0.123477,0.000000
0.520000,-0.007072,-1293.417114,-0.004980,-0.004876,-0.123849,-0.031460,-0.001603,-1.238493,-1293.417114,-0.123303,0.000000
0.530000,-0.002235,-1293.372559,-0.004984,-0.004871,-0.123728,-0.009944,-0.000507,-1.237282,-1293.372559,-0.123147,0.000000
0.540000,0.013031,-1293.506104,-0.004993,-0.004868,-0.123640,0.057965,0.002953,-1.236404,-1293.506104,-0.122973,0.000000
0.550000,0.018250,-1293.417114,-0.004975,-0.004864,-0.123545,0.081178,0.004135,-1.235450,-1293.417114,-0.122800,0.000000
0.560000,-0.006706,-1293.417114,-0.004984,-0.004860,-0.123450,-0.029831,-0.001520,-1.234496,-1293.417114,-0.122644,0.000000
0.570000,-0.009682,-1293.372559,-0.004993,-0.004855,-0.123329,-0.043066,-0.002194,-1.233285,-1293.372559,-0.122470,0.000000
0.580000,0.002235,-1293.328125,-0.004975,-0.004848,-0.123129,0.009944,0.000507,-1.231287,-1293.328125,-0.122314,0.000000
0.590000,-0.005211,-1293.417114,-0.004975,-0.004840,-0.122930,-0.023179,-0.001181,-1.229304,-1293.417114,-0.122140,0.000000
0.600000,-0.011543,-1293.372559,-0.004980,-0.004834,-0.122782,-0.051347,-0.002616,-1.227820,-1293.372559,-0.121967,0.000000
0.610000,-0.021599,-1293.417114,-0.004980,-0.004830,-0.122679,-0.096076,-0.004894,-1.226790,-1293.417114,-0.121812,0.000000
0.620000,-0.005959,-1293.461548,-0.004988,-0.004827,-0.122609,-0.026505,-0.001350,-1.226094,-1293.461548,-0.121637,0.000000
0.630000,-0.030533,-1293.417114,-0.004988,-0.004823,-0.122514,-0.135817,-0.006919,-1.225140,-1293.417114,-0.121482,0.000000
0.640000,-0.059952,-1293.461548,-0.004988,-0.004819,-0.122393,-0.266679,-0.013585,-1.223929,-1293.461548,-0.121309,0.000000
0.650000,-0.052879,-1293.328125,-0.004984,-0.004813,-0.122245,-0.235219,-0.011983,-1.222445,-1293.328125,-0.121135,0.000000
0.660000,-0.034630,-1293.417114,-0.004971,-0.004807,-0.122107,-0.154041,-0.007847,-1.221068,-1293.417114,-0.120979,0.000000
0.670000,-0.042076,-1293.461548,-0.004988,-0.004800,-0.121933,-0.187164,-0.009535,-1.219327,-1293.461548,-0.120805,0.000000
0.680000,-0.037613,-1293.372559,-0.004975,-0.004795,-0.121793,-0.167311,-0.008523,-1.217934,-1293.372559,-0.120649,0.000000
0.690000,-0.030159,-1293.417114,-0.004963,-0.004790,-0.121663,-0.134154,-0.006834,-1.216632,-1293.417114,-0.120476,0.000000
0.700000,-0.024200,-1293.372559,-0.004993,-0.004783,-0.121491,-0.107649,-0.005484,-1.214906,-1293.372559,-0.120302,0.000000
0.710000,-0.016388,-1293.417114,-0.004963,-0.004774,-0.121256,-0.072897,-0.003714,-1.212559,-1293.417114,-0.120146,0.000000
0.720000,0.001862,-1293.417114,-0.004963,-0.004765,-0.121030,0.008281,0.000422,-1.210303,-1293.417114,-0.119972,0.000000
0.730000,-0.009682,-1293.372559,-0.004958,-0.004758,-0.120865,-0.043066,-0.002194,-1.208653,-1293.372559,-0.119816,0.000000
0.740000,0.010796,-1293.417114,-0.004950,-0.004752,-0.120693,0.048021,0.002446,-1.206927,-1293.417114,-0.119644,0.000000
0.750000,0.010429,-1293.372559,-0.004937,-0.004745,-0.120528,0.046392,0.002363,-1.205277,-1293.372559,-0.119469,0.000000
0.760000,0.006706,-1293.372559,-0.004924,-0.004741,-0.120432,0.029831,0.001520,-1.204323,-1293.372559,-0.119314,0.000000
0.770000,-0.010796,-1293.417114,-0.004924,-0.004737,-0.120328,-0.048021,-0.002446,-1.203279,-1293.417114,-0.119141,0.000000
0.780000,-0.007446,-1293.417114,-0.004919,-0.004731,-0.120155,-0.033123,-0.001687,-1.201553,-1293.417114,-0.118983,0.000000
0.790000,-0.022339,-1293.461548,-0.004915,-0.004721,-0.119904,-0.099368,-0.005062,-1.199040,-1293.461548,-0.118811,0.000000
0.800000,-0.013031,-1293.328125,-0.004907,-0.004710,-0.119634,-0.057965,-0.002953,-1.196345,-1293.328125,-0.118637,0.000000
0.810000,-0.016014,-1293.328125,-0.004885,-0.004702,-0.119427,-0.071234,-0.003629,-1.194271,-1293.328125,-0.118481,0.000000
0.820000,-0.011543,-1293.417114,-0.004894,-0.004697,-0.119304,-0.051347,-0.002616,-1.193044,-1293.417114,-0.118308,0.000000
0.830000,-0.062561,-1293.417114,-0.004881,-0.004694,-0.119218,-0.278285,-0.014177,-1.192181,-1293.417114,-0.118152,0.000000
0.840000,-0.074104,-1293.372559,-0.004863,-0.004690,-0.119114,-0.329632,-0.016792,-1.191137,-1293.372559,-0.117978,0.000000
0.850000,-0.060326,-1293.417114,-0.004863,-0.004683,-0.118949,-0.268342,-0.013670,-1.189487,-1293.417114,-0.117804,0.000000
0.860000,-0.059578,-1293.372559,-0.004859,-0.004676,-0.118776,-0.265016,-0.013501,-1.187761,-1293.372559,-0.117648,0.000000
0.870000,-0.059952,-1293.417114,-0.004863,-0.004669,-0.118585,-0.266679,-0.013585,-1.185853,-1293.417114,-0.117476,0.000000
0.880000,-0.046547,-1293.372559,-0.004855,-0.004662,-0.118411,-0.207051,-0.010548,-1.184112,-1293.372559,-0.117301,0.000000
0.890000,-0.031281,-1293.417114,-0.004825,-0.004656,-0.118255,-0.139143,-0.007088,-1.182553,-1293.417114,-0.117146,0.000000
0.900000,-0.014153,-1293.461548,-0.004833,-0.004651,-0.118125,-0.062954,-0.003207,-1.181251,-1293.461548,-0.116971,0.000000
0.910000,-0.008934,-1293.461548,-0.004833,-0.004645,-0.117978,-0.039741,-0.002024,-1.179782,-1293.461548,-0.116815,0.000000
0.920000,-0.002235,-1293.417114,-0.004829,-0.004638,-0.117813,-0.009944,-0.000507,-1.178132,-1293.417114,-0.116643,0.000000
0.930000,0.001488,-1293.372559,-0.004816,-0.004632,-0.117648,0.006618,0.000337,-1.176482,-1293.372559,-0.116469,0.000000
0.940000,0.017876,-1293.461548,-0.004807,-0.004626,-0.117492,0.079515,0.004051,-1.174922,-1293.461548,-0.116313,0.000000
0.950000,0.020477,-1293.372559,-0.004799,-0.004620,-0.117336,0.091088,0.004640,-1.173363,-1293.372559,-0.116140,0.000000
0.960000,0.011543,-1293.417114,-0.004794,-0.004615,-0.117232,0.051347,0.002616,-1.172318,-1293.417114,-0.115983,0.000000
0.970000,-0.016754,-1293.461548,-0.004794,-0.004611,-0.117120,-0.074526,-0.003797,-1.171198,-1293.461548,-0.115810,0.000000
0.980000,-0.027931,-1293.372559,-0.004790,-0.004605,-0.116971,-0.124244,-0.006329,-1.169714,-1293.372559,-0.115636,0.000000
0.990000,-0.046173,-1293.417114,-0.004777,-0.004595,-0.116703,-0.205388,-0.010463,-1.167035,-1293.417114,-0.115480,0.000000
1.000000,-0.031654,-1293.372559,-0.004769,-0.004583,-0.116408,-0.140806,-0.007173,-1.164082,-1293.372559,-0.115308,0.000000
1.010000,-0.013031,-1293.372559,-0.004764,-0.004575,-0.116201,-0.057965,-0.002953,-1.162008,-1293.372559,-0.115152,0.000000
1.020000,-0.032021,-1293.417114,-0.004769,-0.004569,-0.116062,-0.142435,-0.007256,-1.160615,-1293.417114,-0.114978,0.000000
1.030000,-0.068520,-1293.417114,-0.004743,-0.004565,-0.115949,-0.304790,-0.015527,-1.159495,-1293.417114,-0.114803,0.000000
1.040000,-0.061066,-1293.461548,-0.004743,-0.004560,-0.115827,-0.271634,-0.013838,-1.158269,-1293.461548,-0.114647,0.000000
1.050000,-0.072983,-1293.417114,-0.004743,-0.004554,-0.115671,-0.324644,-0.016538,-1.156709,-1293.417114,-0.114475,0.000000
1.060000,-0.080803,-1293.417114,-0.004730,-0.004547,-0.115506,-0.359429,-0.018310,-1.155059,-1293.417114,-0.114319,0.000000
1.070000,-0.065910,-1293.372559,-0.004721,-0.004540,-0.115324,-0.293184,-0.014935,-1.153242,-1293.372559,-0.114145,0.000000
1.080000,-0.056602,-1293.372559,-0.004712,-0.004534,-0.115152,-0.251780,-0.012826,-1.151516,-1293.372559,-0.113972,0.000000
1.090000,-0.059578,-1293.506104,-0.004712,-0.004527,-0.114994,-0.265016,-0.013501,-1.149942,-1293.506104,-0.113815,0.000000
1.100000,-0.042824,-1293.417114,-0.004717,-0.004522,-0.114856,-0.190490,-0.009704,-1.148564,-1293.417114,-0.113642,0.000000
1.110000,-0.027931,-1293.417114,-0.004717,-0.004516,-0.114708,-0.124244,-0.006329,-1.147081,-1293.417114,-0.113486,0.000000
1.120000,-0.023834,-1293.506104,-0.004695,-0.004509,-0.114526,-0.106020,-0.005401,-1.145264,-1293.506104,-0.113312,0.000000
1.130000,-0.011917,-1293.372559,-0.004700,-0.004503,-0.114380,-0.053010,-0.002700,-1.143795,-1293.372559,-0.113140,0.000000
1.140000,0.015266,-1293.506104,-0.004678,-0.004496,-0.114205,0.067908,0.003459,-1.142054,-1293.506104,-0.112982,0.000000
1.150000,0.024948,-1293.417114,-0.004678,-0.004491,-0.114075,0.110975,0.005653,-1.140752,-1293.417114,-0.112810,0.000000
1.160000,0.004845,-1293.417114,-0.004661,-0.004487,-0.113980,0.021550,0.001098,-1.139798,-1293.417114,-0.112654,0.000000
1.170000,-0.013031,-1293.461548,-0.004669,-0.004483,-0.113868,-0.057965,-0.002953,-1.138678,-1293.461548,-0.112480,0.000000
1.180000,-0.014519,-1293.372559,-0.004656,-0.004474,-0.113651,-0.064583,-0.003290,-1.136513,-1293.372559,-0.112307,0.000000
1.190000,-0.017502,-1293.372559,-0.004656,-0.004465,-0.113398,-0.077852,-0.003966,-1.133985,-1293.372559,-0.112151,0.000000
1.200000,-0.011169,-1293.417114,-0.004635,-0.004454,-0.113121,-0.049684,-0.002531,-1.131214,-1293.417114,-0.111977,0.000000
1.210000,-0.002609,-1293.372559,-0.004613,-0.004445,-0.112905,-0.011607,-0.000591,-1.129049,-1293.372559,-0.111821,0.000000
1.220000,-0.012291,-1293.461548,-0.004626,-0.004438,-0.112723,-0.054673,-0.002785,-1.127233,-1293.461548,-0.111647,0.000000
1.230000,-0.032394,-1293.417114,-0.004618,-0.004432,-0.112584,-0.144098,-0.007341,-1.125840,-1293.417114,-0.111474,0.000000
1.240000,-0.039474,-1293.417114,-0.004618,-0.004427,-0.112454,-0.175591,-0.008945,-1.124538,-1293.417114,-0.111318,0.000000
1.250000,-0.037239,-1293.372559,-0.004609,-0.004422,-0.112314,-0.165648,-0.008438,-1.123145,-1293.372559,-0.111144,0.000000
1.260000,-0.035751,-1293.417114,-0.004596,-0.004415,-0.112151,-0.159030,-0.008101,-1.121510,-1293.417114,-0.110972,0.000000
1.270000,-0.033516,-1293.461548,-0.004592,-0.004409,-0.111994,-0.149086,-0.007595,-1.119935,-1293.461548,-0.110814,0.000000
1.280000,-0.038727,-1293.372559,-0.004579,-0.004402,-0.111812,-0.172265,-0.008776,-1.118119,-1293.372559,-0.110642,0.000000
1.290000,-0.027557,-1293.417114,-0.004566,-0.004395,-0.111630,-0.122581,-0.006245,-1.116302,-1293.417114,-0.110486,0.000000
1.300000,0.005585,-1293.417114,-0.004579,-0.004388,-0.111456,0.024842,0.001266,-1.114561,-1293.417114,-0.110312,0.000000
1.310000,0.033516,-1293.417114,-0.004562,-0.004382,-0.111291,0.149086,0.007595,-1.112911,-1293.417114,-0.110139,0.000000
1.320000,0.026070,-1293.417114,-0.004566,-0.004376,-0.111162,0.115964,0.005907,-1.111624,-1293.417114,-0.109983,0.000000
1.330000,0.048782,-1293.372559,-0.004544,-0.004371,-0.111014,0.216995,0.011054,-1.110140,-1293.372559,-0.109809,0.000000
1.340000,0.052879,-1293.461548,-0.004549,-0.004366,-0.110902,0.235219,0.011983,-1.109020,-1293.461548,-0.109653,0.000000
1.350000,0.049522,-1293.417114,-0.004531,-0.004363,-0.110814,0.220287,0.011222,-1.108142,-1293.417114,-0.109479,0.000000
1.360000,0.034256,-1293.417114,-0.004527,-0.004360,-0.110754,0.152378,0.007763,-1.107536,-1293.417114,-0.109306,0.000000
1.370000,0.033882,-1293.506104,-0.004536,-0.004354,-0.110598,0.150715,0.007678,-1.105977,-1293.506104,-0.109150,0.000000
1.380000,0.042824,-1293.372559,-0.004518,-0.004343,-0.110302,0.190490,0.009704,-1.103024,-1293.372559,-0.108976,0.000000
1.390000,0.031654,-1293.506104,-0.004514,-0.004332,-0.110025,0.140806,0.007173,-1.100254,-1293.506104,-0.108820,0.000000
1.400000,0.027931,-1293.372559,-0.004523,-0.004324,-0.109826,0.124244,0.006329,-1.098255,-1293.372559,-0.108646,0.000000
1.410000,0.034630,-1293.417114,-0.004488,-0.004317,-0.109653,0.154041,0.007847,-1.096529,-1293.417114,-0.108474,0.000000
1.420000,0.027931,-1293.461548,-0.004518,-0.004311,-0.109488,0.124244,0.006329,-1.094879,-1293.461548,-0.108318,0.000000
1.430000,0.018990,-1293.417114,-0.004497,-0.004304,-0.109323,0.084470,0.004303,-1.093229,-1293.417114,-0.108144,0.000000
1.440000,0.012291,-1293.372559,-0.004471,-0.004298,-0.109158,0.054673,0.002785,-1.091579,-1293.372559,-0.107988,0.000000
1.450000,0.016754,-1293.372559,-0.004462,-0.004292,-0.109011,0.074526,0.003797,-1.090110,-1293.372559,-0.107813,0.000000
1.460000,0.024948,-1293.417114,-0.004471,-0.004286,-0.108872,0.110975,0.005653,-1.088717,-1293.417114,-0.107641,0.000000
1.470000,0.008934,-1293.417114,-0.004454,-0.004281,-0.108742,0.039741,0.002024,-1.087415,-1293.417114,-0.107485,0.000000
1.480000,0.007446,-1293.372559,-0.004445,-0.004274,-0.108569,0.033123,0.001687,-1.085690,-1293.372559,-0.107311,0.000000
1.490000,0.011169,-1293.461548,-0.004445,-0.004266,-0.108360,0.049684,0.002531,-1.083600,-1293.461548,-0.107155,0.000000
1.500000,0.032394,-1293.417114,-0.004449,-0.004258,-0.108144,0.144098,0.007341,-1.081435,-1293.417114,-0.106982,0.000000
1.510000,0.039101,-1293.417114,-0.004428,-0.004252,-0.107997,0.173928,0.008860,-1.079967,-1293.417114,-0.106808,0.000000
1.520000,0.055855,-1293.506104,-0.004424,-0.004247,-0.107866,0.248455,0.012657,-1.078665,-1293.506104,-0.106652,0.000000
1.530000,0.060699,-1293.417114,-0.004437,-0.004242,-0.107736,0.270005,0.013755,-1.077363,-1293.417114,-0.106478,0.000000
1.540000,0.060699,-1293.461548,-0.004419,-0.004237,-0.107632,0.270005,0.013755,-1.076318,-1293.461548,-0.106322,0.000000
1.550000,0.043564,-1293.372559,-0.004411,-0.004234,-0.107555,0.193782,0.009872,-1.075546,-1293.372559,-0.106150,0.000000
1.560000,0.046547,-1293.417114,-0.004406,-0.004231,-0.107467,0.207051,0.010548,-1.074668,-1293.417114,-0.105976,0.000000
1.570000,0.040588,-1293.461548,-0.004424,-0.004223,-0.107268,0.180546,0.009197,-1.072685,-1293.461548,-0.105820,0.000000
1.580000,0.051018,-1293.417114,-0.004389,-0.004212,-0.106973,0.226938,0.011561,-1.069732,-1293.417114,-0.105646,0.000000
1.590000,0.046921,-1293.461548,-0.004385,-0.004201,-0.106696,0.208714,0.010632,-1.066962,-1293.461548,-0.105490,0.000000
1.600000,0.050644,-1293.417114,-0.004381,-0.004192,-0.106478,0.225275,0.011476,-1.064782,-1293.417114,-0.105317,0.000000
1.610000,0.051384,-1293.461548,-0.004376,-0.004186,-0.106322,0.228567,0.011644,-1.063222,-1293.461548,-0.105143,0.000000
1.620000,0.044312,-1293.461548,-0.004372,-0.004181,-0.106201,0.197107,0.010041,-1.062011,-1293.461548,-0.104987,0.000000
1.630000,0.035751,-1293.417114,-0.004355,-0.004176,-0.106080,0.159030,0.008101,-1.060800,-1293.417114,-0.104814,0.000000
1.640000,0.037613,-1293.506104,-0.004355,-0.004171,-0.105950,0.167311,0.008523,-1.059498,-1293.506104,-0.104640,0.000000
1.650000,0.048409,-1293.372559,-0.004350,-0.004165,-0.105794,0.215332,0.010970,-1.057939,-1293.372559,-0.104484,0.000000
1.660000,0.052879,-1293.372559,-0.004333,-0.004158,-0.105612,0.235219,0.011983,-1.056122,-1293.372559,-0.104310,0.000000
1.670000,0.059578,-1293.372559,-0.004333,-0.004150,-0.105412,0.265016,0.013501,-1.054124,-1293.372559,-0.104154,0.000000
1.680000,0.083786,-1293.328125,-0.004316,-0.004140,-0.105169,0.372699,0.018986,-1.051686,-1293.328125,-0.103982,0.000000
1.690000,0.128471,-1293.461548,-0.004307,-0.004133,-0.104970,0.571469,0.029112,-1.049703,-1293.461548,-0.103842,0.000000
1.700000,0.159378,-1293.417114,-0.004307,-0.004134,-0.105005,0.708949,0.036116,-1.050051,-1293.417114,-0.103842,0.000000
1.710000,0.154907,-1293.461548,-0.004294,-0.000004,-0.000095,0.689062,0.035102,-0.000954,-1293.461548,0.001163,0.000000
1.720000,0.143364,-1293.417114,-0.004294,-0.000006,-0.000164,0.637715,0.032487,-0.001635,-1293.417114,0.001163,0.000000
1.730000,0.148575,-1293.461548,-0.004307,-0.000007,-0.000182,0.660894,0.033668,-0.001817,-1293.461548,0.001163,0.000000
1.740000,0.135918,-1293.461548,-0.004303,-0.000008,-0.000191,0.604592,0.030799,-0.001908,-1293.461548,0.000009,0.000000
1.750000,0.136292,-1293.372559,-0.004303,-0.000008,-0.000191,0.606255,0.030884,-0.001908,-1293.372559,0.000009,0.000000
1.760000,0.137405,-1293.372559,-0.004299,-0.000008,-0.000191,0.611210,0.031137,-0.001908,-1293.372559,0.000009,0.000000
1.770000,0.138153,-1293.372559,-0.004307,-0.000008,-0.000191,0.614536,0.031306,-0.001908,-1293.372559,0.000009,0.000000
1.780000,0.138519,-1293.328125,-0.004299,-0.000008,-0.000191,0.616165,0.031389,-0.001908,-1293.328125,0.000009,0.000000
1.790000,0.139267,-1293.461548,-0.004299,-0.000008,-0.000191,0.619490,0.031558,-0.001908,-1293.461548,0.000009,0.000000
1.800000,0.136658,-1293.328125,-0.004320,-0.000008,-0.000191,0.607884,0.030967,-0.001908,-1293.328125,0.000009,0.000000
1.810000,0.142616,-1293.461548,-0.004294,-0.000008,-0.000191,0.634389,0.032317,-0.001908,-1293.461548,0.000009,0.000000
1.820000,0.137405,-1293.417114,-0.004299,-0.000008,-0.000191,0.611210,0.031137,-0.001908,-1293.417114,0.000009,0.000000
1.830000,0.137405,-1293.328125,-0.004286,-0.000008,-0.000191,0.611210,0.031137,-0.001908,-1293.328125,0.000009,0.000000
1.840000,0.144852,-1293.417114,-0.004303,-0.000008,-0.000191,0.644332,0.032824,-0.001908,-1293.417114,0.000009,0.000000
1.850000,0.135918,-1293.417114,-0.004299,-0.000008,-0.000191,0.604592,0.030799,-0.001908,-1293.417114,0.000009,0.000000
1.860000,0.138519,-1293.461548,-0.004299,-0.000008,-0.000191,0.616165,0.031389,-0.001908,-1293.461548,0.000009,0.000000
1.870000,0.137405,-1293.417114,-0.004303,-0.000008,-0.000191,0.611210,0.031137,-0.001908,-1293.417114,0.000009,0.000000
1.880000,0.130699,-1293.417114,-0.004303,-0.000008,-0.000191,0.581379,0.029617,-0.001908,-1293.417114,0.000009,0.000000
1.890000,0.123627,-1293.461548,-0.004294,-0.000008,-0.000191,0.549919,0.028014,-0.001908,-1293.461548,0.000009,0.000000
1.900000,0.131447,-1293.417114,-0.004312,-0.000008,-0.000191,0.584705,0.029786,-0.001908,-1293.417114,0.000009,0.000000
1.910000,0.141129,-1293.417114,-0.004294,-0.000008,-0.000191,0.627771,0.031980,-0.001908,-1293.417114,0.000009,0.000000
1.920000,0.137032,-1293.417114,-0.004303,-0.000008,-0.000191,0.609547,0.031052,-0.001908,-1293.417114,0.000009,0.000000
1.930000,0.129211,-1293.372559,-0.004307,-0.000008,-0.000191,0.574761,0.029280,-0.001908,-1293.372559,0.000009,0.000000
1.940000,0.125488,-1293.372559,-0.004290,-0.000008,-0.000191,0.558200,0.028436,-0.001908,-1293.372559,0.000009,0.000000
1.950000,0.126610,-1293.417114,-0.004290,-0.000008,-0.000191,0.563189,0.028690,-0.001908,-1293.417114,0.000009,0.000000
1.960000,0.127350,-1293.417114,-0.004294,-0.000008,-0.000191,0.566480,0.028858,-0.001908,-1293.417114,0.000009,0.000000
1.970000,0.125862,-1293.417114,-0.004299,-0.000008,-0.000191,0.559863,0.028521,-0.001908,-1293.417114,0.000009,0.000000
1.980000,0.129959,-1293.417114,-0.004290,-0.000008,-0.000191,0.578087,0.029449,-0.001908,-1293.417114,0.000009,0.000000
1.990000,0.129585,-1293.417114,-0.004303,-0.000008,-0.000191,0.576424,0.029364,-0.001908,-1293.417114,0.000009,0.000000
2.000000,0.131447,-1293.461548,-0.004307,-0.000008,-0.000191,0.584705,0.029786,-0.001908,-1293.461548,0.000009,0.000000
2.010000,0.130699,-1293.461548,-0.004299,-0.000008,-0.000191,0.581379,0.029617,-0.001908,-1293.461548,0.000009,0.000000
2.020000,0.141502,-1293.372559,-0.004299,-0.000008,-0.000191,0.629434,0.032065,-0.001908,-1293.372559,0.000009,0.000000
2.030000,0.129585,-1293.417114,-0.004299,-0.000008,-0.000191,0.576424,0.029364,-0.001908,-1293.417114,0.000009,0.000000
2.040000,0.134796,-1293.417114,-0.004294,-0.000008,-0.000191,0.599603,0.030545,-0.001908,-1293.417114,0.000009,0.000000
2.050000,0.130333,-1293.372559,-0.004299,-0.000008,-0.000191,0.579750,0.029534,-0.001908,-1293.372559,0.000009,0.000000
2.060000,0.128838,-1293.417114,-0.004294,-0.000008,-0.000191,0.573098,0.029195,-0.001908,-1293.417114,0.000009,0.000000
2.070000,0.122887,-1293.417114,-0.004307,-0.000008,-0.000191,0.546627,0.027847,-0.001908,-1293.417114,0.000009,0.000000
2.080000,0.131073,-1293.417114,-0.004294,-0.000008,-0.000191,0.583042,0.029702,-0.001908,-1293.417114,0.000009,0.000000
2.090000,0.136658,-1293.417114,-0.004303,-0.000008,-0.000191,0.607884,0.030967,-0.001908,-1293.417114,0.000009,0.000000
2.100000,0.135170,-1293.328125,-0.004307,-0.000008,-0.000191,0.601266,0.030630,-0.001908,-1293.328125,0.000009,0.000000
2.110000,0.124374,-1293.372559,-0.004290,-0.000008,-0.000191,0.553245,0.028184,-0.001908,-1293.372559,0.000009,0.000000
2.120000,0.123253,-1293.417114,-0.004303,-0.000008,-0.000191,0.548256,0.027929,-0.001908,-1293.417114,0.000009,0.000000
2.130000,0.128098,-1293.328125,-0.004312,-0.000008,-0.000191,0.569806,0.029027,-0.001908,-1293.328125,0.000009,0.000000
2.140000,0.137032,-1293.417114,-0.004294,-0.000008,-0.000191,0.609547,0.031052,-0.001908,-1293.417114,0.000009,0.000000
2.150000,0.125862,-1293.372559,-0.004307,-0.000008,-0.000198,0.559863,0.028521,-0.001983,-1293.372559,0.000009,0.000000
2.160000,0.122887,-1293.461548,-0.004299,-0.000008,-0.000198,0.546627,0.027847,-0.001983,-1293.461548,0.000009,0.000000
