Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.780000,-0.046173,-1293.772949,-0.007450,-0.004194,-0.106530,-0.205388,-0.010463,-1.065297,-1293.772949,-0.105464,0.000000
0.790000,-0.010429,-1293.772949,-0.007459,-0.004188,-0.106383,-0.046392,-0.002363,-1.063828,-1293.772949,-0.105290,0.000000
0.800000,-0.002609,-1293.728516,-0.007442,-0.004182,-0.106227,-0.011607,-0.000591,-1.062269,-1293.728516,-0.105134,0.000000
0.810000,0.004097,-1293.861938,-0.007437,-0.004176,-0.106062,0.018224,0.000928,-1.060618,-1293.861938,-0.104960,0.000000
0.820000,0.025322,-1293.728516,-0.007429,-0.004169,-0.105897,0.112638,0.005738,-1.058968,-1293.728516,-0.104804,0.000000
0.830000,0.029793,-1293.772949,-0.007420,-0.004165,-0.105785,0.132525,0.006751,-1.057848,-1293.772949,-0.104631,0.000000
0.840000,0.015640,-1293.683960,-0.007429,-0.004162,-0.105715,0.069571,0.003544,-1.057151,-1293.683960,-0.104457,0.000000
0.850000,0.016754,-1293.728516,-0.007420,-0.004159,-0.105636,0.074526,0.003797,-1.056364,-1293.728516,-0.104301,0.000000
0.860000,0.009682,-1293.817383,-0.007420,-0.004150,-0.105411,0.043066,0.002194,-1.054108,-1293.817383,-0.104129,0.000000
0.870000,0.007072,-1293.683960,-0.007411,-0.004138,-0.105108,0.031460,0.001603,-1.051080,-1293.683960,-0.103971,0.000000
0.880000,0.002975,-1293.817383,-0.007386,-0.004127,-0.104822,0.013236,0.000674,-1.048219,-1293.817383,-0.103798,0.000000
0.890000,0.001114,-1293.772949,-0.007377,-0.004118,-0.104605,0.004955,0.000252,-1.046054,-1293.772949,-0.103624,0.000000
0.900000,0.002975,-1293.683960,-0.007355,-0.004113,-0.104466,0.013236,0.000674,-1.044661,-1293.683960,-0.103468,0.000000
0.910000,-0.008934,-1293.817383,-0.007364,-0.004109,-0.104380,-0.039741,-0.002024,-1.043798,-1293.817383,-0.103296,0.000000
0.920000,-0.011169,-1293.728516,-0.007360,-0.004106,-0.104292,-0.049684,-0.002531,-1.042920,-1293.728516,-0.103140,0.000000
0.930000,-0.017876,-1293.817383,-0.007351,-0.004100,-0.104145,-0.079515,-0.004051,-1.041452,-1293.817383,-0.102966,0.000000
0.940000,-0.024200,-1293.728516,-0.007351,-0.004092,-0.103936,-0.107649,-0.005484,-1.039362,-1293.728516,-0.102792,0.000000
0.950000,-0.010056,-1293.728516,-0.007338,-0.004086,-0.103773,-0.044729,-0.002279,-1.037727,-1293.728516,-0.102636,0.000000
0.960000,-0.013779,-1293.772949,-0.007334,-0.004080,-0.103624,-0.061291,-0.003122,-1.036244,-1293.772949,-0.102463,0.000000
0.970000,-0.005959,-1293.772949,-0.007330,-0.004073,-0.103443,-0.026505,-0.001350,-1.034427,-1293.772949,-0.102289,0.000000
0.980000,0.002609,-1293.772949,-0.007317,-0.004065,-0.103252,0.011607,0.000591,-1.032519,-1293.772949,-0.102133,0.000000
0.990000,-0.006332,-1293.728516,-0.007312,-0.004057,-0.103043,-0.028168,-0.001435,-1.030430,-1293.728516,-0.101959,0.000000
1.000000,0.005211,-1293.683960,-0.007308,-0.004050,-0.102870,0.023179,0.001181,-1.028704,-1293.683960,-0.101803,0.000000
1.010000,0.017502,-1293.728516,-0.007299,-0.004044,-0.102705,0.077852,0.003966,-1.027054,-1293.728516,-0.101630,0.000000
1.020000,0.021225,-1293.728516,-0.007286,-0.004038,-0.102566,0.094413,0.004810,-1.025661,-1293.728516,-0.101456,0.000000
1.030000,0.014893,-1293.728516,-0.007278,-0.004033,-0.102437,0.066245,0.003375,-1.024374,-1293.728516,-0.101300,0.000000
1.040000,0.008568,-1293.728516,-0.007282,-0.004026,-0.102254,0.038112,0.001941,-1.022542,-1293.728516,-0.101128,0.000000
1.050000,0.012291,-1293.772949,-0.007265,-0.004018,-0.102047,0.054673,0.002785,-1.020468,-1293.772949,-0.100970,0.000000
1.060000,0.001114,-1293.772949,-0.007265,-0.004010,-0.101847,0.004955,0.000252,-1.018470,-1293.772949,-0.100798,0.000000
1.070000,0.002609,-1293.772949,-0.007248,-0.004003,-0.101673,0.011607,0.000591,-1.016729,-1293.772949,-0.100624,0.000000
1.080000,0.004097,-1293.772949,-0.007248,-0.003997,-0.101526,0.018224,0.000928,-1.015260,-1293.772949,-0.100468,0.000000
1.090000,-0.007072,-1293.817383,-0.007235,-0.003991,-0.101370,-0.031460,-0.001603,-1.013701,-1293.817383,-0.100295,0.000000
1.100000,-0.014519,-1293.772949,-0.007243,-0.003985,-0.101231,-0.064583,-0.003290,-1.012308,-1293.772949,-0.100139,0.000000
1.110000,-0.020111,-1293.817383,-0.007226,-0.003980,-0.101101,-0.089459,-0.004557,-1.011006,-1293.817383,-0.099965,0.000000
1.120000,-0.023087,-1293.683960,-0.007226,-0.003974,-0.100945,-0.102694,-0.005231,-1.009447,-1293.683960,-0.099791,0.000000
1.130000,-0.020851,-1293.772949,-0.007217,-0.003967,-0.100754,-0.092750,-0.004725,-1.007539,-1293.772949,-0.099635,0.000000
1.140000,-0.019363,-1293.728516,-0.007209,-0.003959,-0.100546,-0.086133,-0.004388,-1.005465,-1293.728516,-0.099462,0.000000
1.150000,-0.013031,-1293.683960,-0.007209,-0.003951,-0.100363,-0.057965,-0.002953,-1.003633,-1293.683960,-0.099307,0.000000
1.160000,-0.014893,-1293.728516,-0.007205,-0.003945,-0.100207,-0.066245,-0.003375,-1.002074,-1293.728516,-0.099132,0.000000
1.170000,0.004471,-1293.683960,-0.007196,-0.003939,-0.100061,0.019887,0.001013,-1.000605,-1293.683960,-0.098960,0.000000
1.180000,0.017128,-1293.683960,-0.007179,-0.003933,-0.099895,0.076189,0.003881,-0.998955,-1293.683960,-0.098802,0.000000
1.190000,0.016014,-1293.728516,-0.007170,-0.003926,-0.099723,0.071234,0.003629,-0.997229,-1293.728516,-0.098630,0.000000
1.200000,0.025696,-1293.728516,-0.007170,-0.003920,-0.099558,0.114301,0.005823,-0.995579,-1293.728516,-0.098474,0.000000
1.210000,0.047295,-1293.772949,-0.007161,-0.003913,-0.099393,0.210377,0.010717,-0.993929,-1293.772949,-0.098300,0.000000
1.220000,0.036865,-1293.772949,-0.007166,-0.003908,-0.099254,0.163985,0.008354,-0.992536,-1293.772949,-0.098127,0.000000
1.230000,0.024948,-1293.683960,-0.007166,-0.003902,-0.099107,0.110975,0.005653,-0.991067,-1293.683960,-0.097970,0.000000
1.240000,0.026070,-1293.683960,-0.007140,-0.003895,-0.098925,0.115964,0.005907,-0.989250,-1293.683960,-0.097797,0.000000
1.250000,0.032768,-1293.683960,-0.007144,-0.003887,-0.098725,0.145760,0.007425,-0.987252,-1293.683960,-0.097641,0.000000
1.260000,0.026436,-1293.772949,-0.007127,-0.003878,-0.098500,0.117593,0.005990,-0.984996,-1293.772949,-0.097467,0.000000
1.270000,0.017502,-1293.728516,-0.007123,-0.003870,-0.098300,0.077852,0.003966,-0.982998,-1293.728516,-0.097295,0.000000
1.280000,0.014893,-1293.772949,-0.007097,-0.003864,-0.098135,0.066245,0.003375,-0.981348,-1293.772949,-0.097139,0.000000
1.290000,-0.017128,-1293.728516,-0.007123,-0.003859,-0.098023,-0.076189,-0.003881,-0.980227,-1293.728516,-0.096964,0.000000
1.300000,-0.020111,-1293.683960,-0.007101,-0.003855,-0.097909,-0.089459,-0.004557,-0.979092,-1293.683960,-0.096809,0.000000
1.310000,-0.017876,-1293.772949,-0.007105,-0.003848,-0.097746,-0.079515,-0.004051,-0.977457,-1293.772949,-0.096634,0.000000
1.320000,-0.011917,-1293.728516,-0.007097,-0.003840,-0.097546,-0.053010,-0.002700,-0.975458,-1293.728516,-0.096462,0.000000
1.330000,-0.007072,-1293.772949,-0.007075,-0.003833,-0.097355,-0.031460,-0.001603,-0.973551,-1293.772949,-0.096306,0.000000
1.340000,-0.019737,-1293.728516,-0.007080,-0.003826,-0.097172,-0.087796,-0.004473,-0.971719,-1293.728516,-0.096132,0.000000
1.350000,-0.002975,-1293.817383,-0.007067,-0.003820,-0.097016,-0.013236,-0.000674,-0.970159,-1293.817383,-0.095959,0.000000
1.360000,0.002609,-1293.728516,-0.007049,-0.003813,-0.096852,0.011607,0.000591,-0.968524,-1293.728516,-0.095802,0.000000
1.370000,0.008568,-1293.728516,-0.007058,-0.003807,-0.096695,0.038112,0.001941,-0.966950,-1293.728516,-0.095629,0.000000
1.380000,0.009308,-1293.728516,-0.007049,-0.003800,-0.096531,0.041403,0.002109,-0.965315,-1293.728516,-0.095473,0.000000
1.390000,0.013779,-1293.728516,-0.007041,-0.003795,-0.096383,0.061291,0.003122,-0.963831,-1293.728516,-0.095299,0.000000
1.400000,0.038727,-1293.683960,-0.007032,-0.003788,-0.096211,0.172265,0.008776,-0.962105,-1293.683960,-0.095127,0.000000
1.410000,0.034256,-1293.772949,-0.007041,-0.003783,-0.096080,0.152378,0.007763,-0.960803,-1293.772949,-0.094971,0.000000
1.420000,0.044685,-1293.728516,-0.007019,-0.003778,-0.095950,0.198770,0.010126,-0.959501,-1293.728516,-0.094796,0.000000
1.430000,0.045799,-1293.772949,-0.007023,-0.003771,-0.095776,0.203725,0.010378,-0.957760,-1293.772949,-0.094641,0.000000
1.440000,0.045799,-1293.728516,-0.007015,-0.003764,-0.095594,0.203725,0.010378,-0.955943,-1293.728516,-0.094466,0.000000
1.450000,0.045433,-1293.683960,-0.007002,-0.003756,-0.095413,0.202096,0.010295,-0.954127,-1293.683960,-0.094294,0.000000
1.460000,0.047295,-1293.772949,-0.006985,-0.003749,-0.095229,0.210377,0.010717,-0.952295,-1293.772949,-0.094138,0.000000
1.470000,0.046173,-1293.817383,-0.006985,-0.003742,-0.095057,0.205388,0.010463,-0.950569,-1293.817383,-0.093964,0.000000
1.480000,0.032021,-1293.772949,-0.006993,-0.003736,-0.094901,0.142435,0.007256,-0.949009,-1293.772949,-0.093808,0.000000
1.490000,-0.004837,-1293.728516,-0.006980,-0.003731,-0.094762,-0.021516,-0.001096,-0.947617,-1293.728516,-0.093634,0.000000
1.500000,-0.006332,-1293.772949,-0.006976,-0.003725,-0.094622,-0.028168,-0.001435,-0.946224,-1293.772949,-0.093461,0.000000
1.510000,-0.017502,-1293.772949,-0.006967,-0.003718,-0.094432,-0.077852,-0.003966,-0.944316,-1293.772949,-0.093305,0.000000
1.520000,-0.005959,-1293.683960,-0.006963,-0.003709,-0.094215,-0.026505,-0.001350,-0.942151,-1293.683960,-0.093131,0.000000
1.530000,-0.000748,-1293.772949,-0.006950,-0.003702,-0.094024,-0.003326,-0.000169,-0.940244,-1293.772949,-0.092975,0.000000
1.540000,-0.001114,-1293.772949,-0.006950,-0.003696,-0.093878,-0.004955,-0.000252,-0.938775,-1293.772949,-0.092801,0.000000
1.550000,-0.000374,-1293.728516,-0.006942,-0.003690,-0.093722,-0.001663,-0.000085,-0.937216,-1293.728516,-0.092628,0.000000
1.560000,-0.002235,-1293.772949,-0.006924,-0.003683,-0.093547,-0.009944,-0.000507,-0.935475,-1293.772949,-0.092473,0.000000
1.570000,0.009682,-1293.772949,-0.006924,-0.003676,-0.093375,0.043066,0.002194,-0.933749,-1293.772949,-0.092298,0.000000
1.580000,0.012291,-1293.728516,-0.006924,-0.003670,-0.093210,0.054673,0.002785,-0.932099,-1293.728516,-0.092143,0.000000
1.590000,0.019363,-1293.772949,-0.006907,-0.003663,-0.093036,0.086133,0.004388,-0.930357,-1293.772949,-0.091970,0.000000
1.600000,0.024574,-1293.728516,-0.006911,-0.003657,-0.092889,0.109312,0.005569,-0.928889,-1293.728516,-0.091796,0.000000
1.610000,0.023834,-1293.772949,-0.006903,-0.003653,-0.092794,0.106020,0.005401,-0.927935,-1293.772949,-0.091640,0.000000
1.620000,0.034256,-1293.683960,-0.006885,-0.003648,-0.092654,0.152378,0.007763,-0.926542,-1293.683960,-0.091466,0.000000
1.630000,0.032394,-1293.772949,-0.006885,-0.003640,-0.092454,0.144098,0.007341,-0.924544,-1293.772949,-0.091310,0.000000
1.640000,0.033516,-1293.728516,-0.006877,-0.003632,-0.092247,0.149086,0.007595,-0.922470,-1293.728516,-0.091137,0.000000
1.650000,0.031654,-1293.683960,-0.006868,-0.003625,-0.092073,0.140806,0.007173,-0.920729,-1293.683960,-0.090963,0.000000
1.660000,0.024574,-1293.772949,-0.006877,-0.003619,-0.091926,0.109312,0.005569,-0.919260,-1293.772949,-0.090807,0.000000
1.670000,0.032768,-1293.683960,-0.006860,-0.003614,-0.091787,0.145760,0.007425,-0.917867,-1293.683960,-0.090633,0.000000
1.680000,0.030533,-1293.772949,-0.006855,-0.003608,-0.091640,0.135817,0.006919,-0.916399,-1293.772949,-0.090477,0.000000
1.690000,0.008934,-1293.772949,-0.006829,-0.003602,-0.091484,0.039741,0.002024,-0.914839,-1293.772949,-0.090305,0.000000
1.700000,0.010796,-1293.728516,-0.006838,-0.003595,-0.091302,0.048021,0.002446,-0.913023,-1293.728516,-0.090130,0.000000
1.710000,0.005211,-1293.728516,-0.006825,-0.003585,-0.091068,0.023179,0.001181,-0.910676,-1293.728516,-0.089975,0.000000
1.720000,0.014526,-1293.728516,-0.006817,-0.003577,-0.090859,0.064617,0.003292,-0.908587,-1293.728516,-0.089802,0.000000
1.730000,0.008568,-1293.772949,-0.006817,-0.003570,-0.090677,0.038112,0.001941,-0.906770,-1293.772949,-0.089628,0.000000
1.740000,0.014526,-1293.728516,-0.006808,-0.003564,-0.090530,0.064617,0.003292,-0.905301,-1293.728516,-0.089472,0.000000
1.750000,0.005211,-1293.728516,-0.006782,-0.003559,-0.090400,0.023179,0.001181,-0.903999,-1293.728516,-0.089298,0.000000
1.760000,0.010056,-1293.817383,-0.006791,-0.003553,-0.090235,0.044729,0.002279,-0.902349,-1293.817383,-0.089142,0.000000
1.770000,0.018250,-1293.728516,-0.006786,-0.003545,-0.090035,0.081178,0.004135,-0.900351,-1293.728516,-0.088969,0.000000
1.780000,0.016388,-1293.728516,-0.006773,-0.003537,-0.089835,0.072897,0.003714,-0.898352,-1293.728516,-0.088795,0.000000
1.790000,0.017876,-1293.728516,-0.006773,-0.003530,-0.089672,0.079515,0.004051,-0.896717,-1293.728516,-0.088639,0.000000
1.800000,0.015266,-1293.683960,-0.006765,-0.003527,-0.089593,0.067908,0.003459,-0.895930,-1293.683960,-0.088465,0.000000
1.810000,0.016388,-1293.772949,-0.006760,-0.003525,-0.089523,0.072897,0.003714,-0.895234,-1293.772949,-0.088309,0.000000
1.820000,0.009308,-1293.683960,-0.006756,-0.003518,-0.089367,0.041403,0.002109,-0.893674,-1293.683960,-0.088137,0.000000
1.830000,0.007072,-1293.772949,-0.006756,-0.003509,-0.089125,0.031460,0.001603,-0.891252,-1293.772949,-0.087962,0.000000
1.840000,0.011169,-1293.772949,-0.006752,-0.003500,-0.088891,0.049684,0.002531,-0.888905,-1293.772949,-0.087807,0.000000
1.850000,0.014526,-1293.728516,-0.006730,-0.003493,-0.088718,0.064617,0.003292,-0.887179,-1293.728516,-0.087632,0.000000
1.860000,0.002975,-1293.817383,-0.006730,-0.003487,-0.088579,0.013236,0.000674,-0.885787,-1293.817383,-0.087476,0.000000
1.870000,-0.002235,-1293.683960,-0.006709,-0.003482,-0.088448,-0.009944,-0.000507,-0.884485,-1293.683960,-0.087304,0.000000
1.880000,-0.034256,-1293.728516,-0.006717,-0.003477,-0.088318,-0.152378,-0.007763,-0.883183,-1293.728516,-0.087130,0.000000
1.890000,-0.032021,-1293.772949,-0.006704,-0.003471,-0.088153,-0.142435,-0.007256,-0.881532,-1293.772949,-0.086974,0.000000
1.900000,-0.032768,-1293.728516,-0.006700,-0.003462,-0.087928,-0.145760,-0.007425,-0.879277,-1293.728516,-0.086801,0.000000
1.910000,-0.024200,-1293.817383,-0.006700,-0.003453,-0.087711,-0.107649,-0.005484,-0.877112,-1293.817383,-0.086644,0.000000
1.920000,-0.013405,-1293.728516,-0.006687,-0.003447,-0.087546,-0.059628,-0.003038,-0.875461,-1293.728516,-0.086471,0.000000
1.930000,-0.023460,-1293.772949,-0.006683,-0.003441,-0.087408,-0.104357,-0.005316,-0.874084,-1293.772949,-0.086297,0.000000
1.940000,-0.009682,-1293.817383,-0.006674,-0.003435,-0.087260,-0.043066,-0.002194,-0.872600,-1293.817383,-0.086141,0.000000
1.950000,-0.008194,-1293.683960,-0.006653,-0.003429,-0.087087,-0.036449,-0.001857,-0.870874,-1293.683960,-0.085969,0.000000
1.960000,-0.010796,-1293.772949,-0.006661,-0.003421,-0.086888,-0.048021,-0.002446,-0.868876,-1293.772949,-0.085813,0.000000
1.970000,-0.009308,-1293.728516,-0.006648,-0.003414,-0.086706,-0.041403,-0.002109,-0.867059,-1293.728516,-0.085639,0.000000
1.980000,0.004097,-1293.772949,-0.006640,-0.003406,-0.086523,0.018224,0.000928,-0.865227,-1293.772949,-0.085464,0.000000
1.990000,-0.000000,-1293.683960,-0.006631,-0.003403,-0.086427,-0.000000,-0.000000,-0.864273,-1293.683960,-0.085308,0.000000
2.000000,0.010056,-1293.772949,-0.006622,-0.003401,-0.086385,0.044729,0.002279,-0.863849,-1293.772949,-0.085136,0.000000
2.010000,0.001114,-1293.772949,-0.006635,-0.003398,-0.086315,0.004955,0.000252,-0.863153,-1293.772949,-0.084980,0.000000
2.020000,-0.007820,-1293.728516,-0.006631,-0.003390,-0.086115,-0.034786,-0.001772,-0.861154,-1293.728516,-0.084806,0.000000
2.030000,-0.014893,-1293.772949,-0.006618,-0.003378,-0.085804,-0.066245,-0.003375,-0.858036,-1293.772949,-0.084633,0.000000
2.040000,-0.002235,-1293.772949,-0.006597,-0.003366,-0.085499,-0.009944,-0.000507,-0.854993,-1293.772949,-0.084476,0.000000
2.050000,-0.013405,-1293.683960,-0.006605,-0.003358,-0.085283,-0.059628,-0.003038,-0.852828,-1293.683960,-0.084303,0.000000
2.060000,-0.021225,-1293.728516,-0.006584,-0.003353,-0.085162,-0.094413,-0.004810,-0.851617,-1293.728516,-0.084147,0.000000
2.070000,-0.038353,-1293.683960,-0.006562,-0.003349,-0.085057,-0.170603,-0.008691,-0.850572,-1293.683960,-0.083973,0.000000
2.080000,-0.030907,-1293.728516,-0.006571,-0.003344,-0.084927,-0.137480,-0.007004,-0.849270,-1293.728516,-0.083801,0.000000
2.090000,-0.026436,-1293.772949,-0.006588,-0.003336,-0.084736,-0.117593,-0.005990,-0.847362,-1293.772949,-0.083645,0.000000
2.100000,-0.030907,-1293.728516,-0.006575,-0.003328,-0.084520,-0.137480,-0.007004,-0.845197,-1293.728516,-0.083471,0.000000
2.110000,-0.032394,-1293.772949,-0.006558,-0.003321,-0.084346,-0.144098,-0.007341,-0.843456,-1293.772949,-0.083296,0.000000
2.120000,-0.013779,-1293.772949,-0.006554,-0.003316,-0.084234,-0.061291,-0.003122,-0.842336,-1293.772949,-0.083141,0.000000
2.130000,-0.013031,-1293.728516,-0.006549,-0.003312,-0.084122,-0.057965,-0.002953,-0.841216,-1293.728516,-0.082968,0.000000
2.140000,-0.010796,-1293.728516,-0.006541,-0.003306,-0.083964,-0.048021,-0.002446,-0.839641,-1293.728516,-0.082812,0.000000
