Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.320000,0.024200,-1293.506104,-0.003945,-0.004023,-0.102194,0.107649,0.005484,-1.021937,-1293.506104,-0.101994,0.000000
0.330000,0.029419,-1293.461548,-0.003945,-0.004023,-0.102194,0.130862,0.006666,-1.021937,-1293.461548,-0.101994,0.000000
0.340000,0.024200,-1293.506104,-0.003949,-0.004023,-0.102194,0.107649,0.005484,-1.021937,-1293.506104,-0.101994,0.000000
0.350000,0.009682,-1293.461548,-0.003949,-0.004023,-0.102194,0.043066,0.002194,-1.021937,-1293.461548,-0.101994,0.000000
0.360000,0.024948,-1293.506104,-0.003949,-0.004023,-0.102194,0.110975,0.005653,-1.021937,-1293.506104,-0.101994,0.000000
0.370000,0.021225,-1293.461548,-0.003936,-0.004023,-0.102194,0.094413,0.004810,-1.021937,-1293.461548,-0.101994,0.000000
0.380000,0.012657,-1293.328125,-0.003945,-0.004023,-0.102194,0.056302,0.002868,-1.021937,-1293.328125,-0.101994,0.000000
0.390000,0.014893,-1293.550537,-0.003945,-0.004023,-0.102194,0.066245,0.003375,-1.021937,-1293.550537,-0.101994,0.000000
0.400000,0.020477,-1293.461548,-0.003954,-0.004022,-0.102166,0.091088,0.004640,-1.021664,-1293.461548,-0.101838,0.000000
0.410000,0.037613,-1293.461548,-0.003941,-0.004020,-0.102106,0.167311,0.008523,-1.021059,-1293.461548,-0.101664,0.000000
0.420000,0.038353,-1293.506104,-0.003958,-0.004016,-0.102003,0.170603,0.008691,-1.020029,-1293.506104,-0.101491,0.000000
0.430000,0.020477,-1293.461548,-0.003936,-0.004010,-0.101855,0.091088,0.004640,-1.018546,-1293.461548,-0.101335,0.000000
0.440000,-0.001862,-1293.506104,-0.003936,-0.004003,-0.101673,-0.008281,-0.000422,-1.016729,-1293.506104,-0.101161,0.000000
0.450000,0.017128,-1293.461548,-0.003945,-0.003995,-0.101482,0.076189,0.003881,-1.014821,-1293.461548,-0.101005,0.000000
0.460000,0.036118,-1293.506104,-0.003949,-0.003989,-0.101308,0.160659,0.008184,-1.013080,-1293.506104,-0.100831,0.000000
0.470000,0.032768,-1293.550537,-0.003941,-0.003983,-0.101178,0.145760,0.007425,-1.011778,-1293.550537,-0.100659,0.000000
0.480000,0.026436,-1293.417114,-0.003936,-0.003978,-0.101049,0.117593,0.005990,-1.010491,-1293.417114,-0.100503,0.000000
0.490000,0.024200,-1293.506104,-0.003945,-0.003973,-0.100910,0.107649,0.005484,-1.009098,-1293.506104,-0.100328,0.000000
0.500000,0.037979,-1293.417114,-0.003945,-0.003967,-0.100771,0.168940,0.008606,-1.007706,-1293.417114,-0.100173,0.000000
0.510000,0.058090,-1293.461548,-0.003936,-0.003962,-0.100640,0.258398,0.013163,-1.006404,-1293.461548,-0.099998,0.000000
0.520000,0.069260,-1293.506104,-0.003945,-0.003956,-0.100493,0.308082,0.015694,-1.004935,-1293.506104,-0.099826,0.000000
0.530000,0.064423,-1293.372559,-0.003945,-0.003949,-0.100312,0.286566,0.014598,-1.003118,-1293.372559,-0.099670,0.000000
0.540000,0.057343,-1293.461548,-0.003936,-0.003942,-0.100129,0.255072,0.012994,-1.001286,-1293.461548,-0.099496,0.000000
0.550000,0.053246,-1293.461548,-0.003949,-0.003936,-0.099964,0.236848,0.012066,-0.999636,-1293.461548,-0.099340,0.000000
0.560000,0.066284,-1293.417114,-0.003945,-0.003930,-0.099817,0.294847,0.015020,-0.998168,-1293.417114,-0.099166,0.000000
0.570000,0.063301,-1293.506104,-0.003954,-0.003924,-0.099677,0.281577,0.014344,-0.996775,-1293.506104,-0.098993,0.000000
0.580000,0.043198,-1293.461548,-0.003941,-0.003919,-0.099549,0.192153,0.009789,-0.995488,-1293.461548,-0.098837,0.000000
0.590000,0.023460,-1293.506104,-0.003936,-0.003915,-0.099435,0.104357,0.005316,-0.994352,-1293.506104,-0.098663,0.000000
0.600000,0.015640,-1293.506104,-0.003945,-0.003911,-0.099331,0.069571,0.003544,-0.993308,-1293.506104,-0.098491,0.000000
0.610000,0.015640,-1293.461548,-0.003941,-0.003906,-0.099219,0.069571,0.003544,-0.992187,-1293.461548,-0.098335,0.000000
0.620000,0.013031,-1293.506104,-0.003962,-0.003901,-0.099098,0.057965,0.002953,-0.990976,-1293.506104,-0.098160,0.000000
0.630000,0.022339,-1293.461548,-0.003949,-0.003896,-0.098967,0.099368,0.005062,-0.989674,-1293.461548,-0.098005,0.000000
0.640000,0.026436,-1293.461548,-0.003949,-0.003890,-0.098811,0.117593,0.005990,-0.988115,-1293.461548,-0.097830,0.000000
0.650000,0.010796,-1293.506104,-0.003945,-0.003883,-0.098637,0.048021,0.002446,-0.986374,-1293.506104,-0.097658,0.000000
0.660000,0.018250,-1293.461548,-0.003936,-0.003876,-0.098447,0.081178,0.004135,-0.984466,-1293.461548,-0.097502,0.000000
0.670000,0.022713,-1293.506104,-0.003954,-0.003869,-0.098265,0.101031,0.005147,-0.982650,-1293.506104,-0.097328,0.000000
0.680000,0.036865,-1293.417114,-0.003949,-0.003863,-0.098117,0.163985,0.008354,-0.981166,-1293.417114,-0.097172,0.000000
0.690000,0.040588,-1293.506104,-0.003954,-0.003860,-0.098039,0.180546,0.009197,-0.980394,-1293.506104,-0.096998,0.000000
0.700000,0.046547,-1293.461548,-0.003949,-0.003857,-0.097970,0.207051,0.010548,-0.979697,-1293.461548,-0.096825,0.000000
0.710000,0.054367,-1293.461548,-0.003954,-0.003852,-0.097830,0.241837,0.012320,-0.978305,-1293.461548,-0.096669,0.000000
0.720000,0.059578,-1293.461548,-0.003941,-0.003846,-0.097693,0.265016,0.013501,-0.976927,-1293.461548,-0.096495,0.000000
0.730000,0.053246,-1293.461548,-0.003949,-0.003841,-0.097572,0.236848,0.012066,-0.975716,-1293.461548,-0.096339,0.000000
0.740000,0.049156,-1293.550537,-0.003945,-0.003836,-0.097432,0.218658,0.011139,-0.974323,-1293.550537,-0.096167,0.000000
0.750000,0.049156,-1293.461548,-0.003954,-0.003828,-0.097223,0.218658,0.011139,-0.972234,-1293.461548,-0.095993,0.000000
0.760000,0.056229,-1293.461548,-0.003936,-0.003819,-0.097007,0.250117,0.012742,-0.970069,-1293.461548,-0.095837,0.000000
0.770000,0.055481,-1293.506104,-0.003949,-0.003812,-0.096816,0.246792,0.012572,-0.968161,-1293.506104,-0.095662,0.000000
0.780000,0.069260,-1293.461548,-0.003945,-0.003806,-0.096669,0.308082,0.015694,-0.966692,-1293.461548,-0.095507,0.000000
0.790000,0.065163,-1293.506104,-0.003928,-0.003801,-0.096556,0.289858,0.014766,-0.965557,-1293.506104,-0.095334,0.000000
0.800000,0.049896,-1293.461548,-0.003932,-0.003797,-0.096444,0.221950,0.011307,-0.964437,-1293.461548,-0.095160,0.000000
0.810000,0.037239,-1293.417114,-0.003911,-0.003791,-0.096295,0.165648,0.008438,-0.962953,-1293.417114,-0.095004,0.000000
0.820000,0.020111,-1293.461548,-0.003932,-0.003785,-0.096132,0.089459,0.004557,-0.961318,-1293.461548,-0.094830,0.000000
0.830000,0.027184,-1293.506104,-0.003911,-0.003778,-0.095967,0.120918,0.006160,-0.959668,-1293.506104,-0.094674,0.000000
0.840000,0.018616,-1293.461548,-0.003923,-0.003771,-0.095776,0.082807,0.004218,-0.957760,-1293.461548,-0.094501,0.000000
0.850000,0.035751,-1293.417114,-0.003915,-0.003763,-0.095585,0.159030,0.008101,-0.955853,-1293.417114,-0.094327,0.000000
0.860000,0.037979,-1293.506104,-0.003898,-0.003756,-0.095402,0.168940,0.008606,-0.954021,-1293.506104,-0.094171,0.000000
0.870000,0.042450,-1293.417114,-0.003893,-0.003748,-0.095204,0.188827,0.009619,-0.952037,-1293.417114,-0.093997,0.000000
0.880000,0.042824,-1293.461548,-0.003898,-0.003740,-0.094995,0.190490,0.009704,-0.949948,-1293.461548,-0.093841,0.000000
0.890000,0.045799,-1293.461548,-0.003867,-0.003732,-0.094795,0.203725,0.010378,-0.947950,-1293.461548,-0.093669,0.000000
0.900000,0.052505,-1293.506104,-0.003872,-0.003725,-0.094622,0.233556,0.011898,-0.946224,-1293.506104,-0.093494,0.000000
0.910000,0.062561,-1293.461548,-0.003876,-0.003721,-0.094509,0.278285,0.014177,-0.945088,-1293.461548,-0.093339,0.000000
0.920000,0.062187,-1293.506104,-0.003872,-0.003718,-0.094432,0.276622,0.014092,-0.944316,-1293.506104,-0.093166,0.000000
0.930000,0.046921,-1293.417114,-0.003846,-0.003715,-0.094362,0.208714,0.010632,-0.943620,-1293.417114,-0.093008,0.000000
0.940000,0.047295,-1293.506104,-0.003846,-0.003712,-0.094276,0.210377,0.010717,-0.942757,-1293.506104,-0.092836,0.000000
0.950000,0.037613,-1293.461548,-0.003842,-0.003706,-0.094127,0.167311,0.008523,-0.941273,-1293.461548,-0.092662,0.000000
0.960000,0.039474,-1293.461548,-0.003837,-0.003696,-0.093885,0.175591,0.008945,-0.938851,-1293.461548,-0.092506,0.000000
0.970000,0.040588,-1293.461548,-0.003824,-0.003685,-0.093590,0.180546,0.009197,-0.935899,-1293.461548,-0.092333,0.000000
0.980000,0.039101,-1293.417114,-0.003820,-0.003675,-0.093348,0.173928,0.008860,-0.933476,-1293.417114,-0.092159,0.000000
0.990000,0.043938,-1293.594971,-0.003798,-0.003667,-0.093148,0.195445,0.009956,-0.931478,-1293.594971,-0.092003,0.000000
1.000000,0.018990,-1293.506104,-0.003807,-0.003660,-0.092975,0.084470,0.004303,-0.929752,-1293.506104,-0.091829,0.000000
1.010000,0.008934,-1293.461548,-0.003790,-0.003654,-0.092818,0.039741,0.002024,-0.928177,-1293.461548,-0.091673,0.000000
1.020000,0.010796,-1293.506104,-0.003781,-0.003649,-0.092680,0.048021,0.002446,-0.926800,-1293.506104,-0.091501,0.000000
1.030000,0.004471,-1293.417114,-0.003790,-0.003644,-0.092559,0.019887,0.001013,-0.925588,-1293.417114,-0.091326,0.000000
1.040000,-0.000374,-1293.506104,-0.003768,-0.003639,-0.092436,-0.001663,-0.000085,-0.924362,-1293.506104,-0.091171,0.000000
1.050000,0.008568,-1293.417114,-0.003773,-0.003635,-0.092324,0.038112,0.001941,-0.923242,-1293.417114,-0.090998,0.000000
1.060000,0.006332,-1293.461548,-0.003764,-0.003630,-0.092203,0.028168,0.001435,-0.922031,-1293.461548,-0.090841,0.000000
1.070000,0.006332,-1293.506104,-0.003773,-0.003623,-0.092029,0.028168,0.001435,-0.920290,-1293.506104,-0.090668,0.000000
1.080000,0.022713,-1293.461548,-0.003760,-0.003614,-0.091803,0.101031,0.005147,-0.918034,-1293.461548,-0.090494,0.000000
1.090000,0.025322,-1293.506104,-0.003747,-0.003605,-0.091561,0.112638,0.005738,-0.915612,-1293.506104,-0.090338,0.000000
1.100000,0.030533,-1293.506104,-0.003738,-0.003598,-0.091396,0.135817,0.006919,-0.913961,-1293.506104,-0.090165,0.000000
1.110000,0.048409,-1293.461548,-0.003734,-0.003594,-0.091275,0.215332,0.010970,-0.912750,-1293.461548,-0.090009,0.000000
1.120000,0.039841,-1293.461548,-0.003747,-0.003590,-0.091180,0.177220,0.009028,-0.911796,-1293.461548,-0.089835,0.000000
1.130000,0.045433,-1293.506104,-0.003734,-0.003585,-0.091059,0.202096,0.010295,-0.910585,-1293.506104,-0.089661,0.000000
1.140000,0.025696,-1293.506104,-0.003721,-0.003578,-0.090893,0.114301,0.005823,-0.908935,-1293.506104,-0.089505,0.000000
1.150000,0.030159,-1293.417114,-0.003717,-0.003569,-0.090650,0.134154,0.006834,-0.906497,-1293.417114,-0.089333,0.000000
1.160000,0.018990,-1293.417114,-0.003695,-0.003559,-0.090398,0.084470,0.004303,-0.903984,-1293.417114,-0.089177,0.000000
1.170000,0.028671,-1293.506104,-0.003682,-0.003550,-0.090173,0.127536,0.006497,-0.901729,-1293.506104,-0.089003,0.000000
1.180000,0.037613,-1293.461548,-0.003686,-0.003542,-0.089975,0.167311,0.008523,-0.899745,-1293.461548,-0.088828,0.000000
1.190000,0.028297,-1293.461548,-0.003669,-0.003535,-0.089791,0.125873,0.006412,-0.897913,-1293.461548,-0.088673,0.000000
1.200000,0.019363,-1293.461548,-0.003678,-0.003530,-0.089654,0.086133,0.004388,-0.896536,-1293.461548,-0.088500,0.000000
1.210000,0.017876,-1293.506104,-0.003652,-0.003525,-0.089523,0.079515,0.004051,-0.895234,-1293.506104,-0.088344,0.000000
1.220000,0.008194,-1293.461548,-0.003656,-0.003519,-0.089384,0.036449,0.001857,-0.893841,-1293.461548,-0.088170,0.000000
1.230000,0.008934,-1293.506104,-0.003656,-0.003513,-0.089237,0.039741,0.002024,-0.892372,-1293.506104,-0.087997,0.000000
1.240000,0.016014,-1293.506104,-0.003635,-0.003507,-0.089081,0.071234,0.003629,-0.890813,-1293.506104,-0.087840,0.000000
1.250000,0.020477,-1293.417114,-0.003639,-0.003501,-0.088916,0.091088,0.004640,-0.889163,-1293.417114,-0.087667,0.000000
1.260000,0.021973,-1293.461548,-0.003630,-0.003494,-0.088751,0.097739,0.004979,-0.887512,-1293.461548,-0.087511,0.000000
1.270000,0.030159,-1293.461548,-0.003630,-0.003487,-0.088560,0.134154,0.006834,-0.885605,-1293.461548,-0.087337,0.000000
1.280000,0.028671,-1293.417114,-0.003613,-0.003479,-0.088379,0.127536,0.006497,-0.883788,-1293.417114,-0.087165,0.000000
1.290000,0.037613,-1293.506104,-0.003609,-0.003474,-0.088230,0.167311,0.008523,-0.882304,-1293.506104,-0.087009,0.000000
1.300000,0.044685,-1293.417114,-0.003613,-0.003468,-0.088084,0.198770,0.010126,-0.880836,-1293.417114,-0.086835,0.000000
1.310000,0.038727,-1293.461548,-0.003600,-0.003462,-0.087944,0.172265,0.008776,-0.879443,-1293.461548,-0.086679,0.000000
1.320000,0.032768,-1293.506104,-0.003587,-0.003458,-0.087823,0.145760,0.007425,-0.878232,-1293.506104,-0.086505,0.000000
1.330000,0.026436,-1293.461548,-0.003570,-0.003453,-0.087702,0.117593,0.005990,-0.877021,-1293.461548,-0.086332,0.000000
1.340000,0.012657,-1293.506104,-0.003574,-0.003445,-0.087502,0.056302,0.002868,-0.875022,-1293.506104,-0.086176,0.000000
1.350000,0.005959,-1293.372559,-0.003574,-0.003435,-0.087251,0.026505,0.001350,-0.872509,-1293.372559,-0.086002,0.000000
1.360000,0.020851,-1293.461548,-0.003557,-0.003425,-0.086991,0.092750,0.004725,-0.869905,-1293.461548,-0.085829,0.000000
1.370000,0.039101,-1293.461548,-0.003553,-0.003418,-0.086809,0.173928,0.008860,-0.868088,-1293.461548,-0.085672,0.000000
1.380000,0.021599,-1293.417114,-0.003548,-0.003412,-0.086660,0.096076,0.004894,-0.866605,-1293.417114,-0.085499,0.000000
1.390000,-0.005211,-1293.461548,-0.003544,-0.003407,-0.086539,-0.023179,-0.001181,-0.865394,-1293.461548,-0.085343,0.000000
1.400000,-0.005585,-1293.417114,-0.003548,-0.003402,-0.086418,-0.024842,-0.001266,-0.864182,-1293.417114,-0.085169,0.000000
1.410000,-0.012291,-1293.506104,-0.003527,-0.003396,-0.086262,-0.054673,-0.002785,-0.862623,-1293.506104,-0.084997,0.000000
1.420000,-0.016754,-1293.506104,-0.003523,-0.003390,-0.086097,-0.074526,-0.003797,-0.860973,-1293.506104,-0.084841,0.000000
1.430000,-0.022713,-1293.461548,-0.003505,-0.003384,-0.085941,-0.101031,-0.005147,-0.859413,-1293.461548,-0.084667,0.000000
1.440000,-0.015266,-1293.550537,-0.003518,-0.003378,-0.085802,-0.067908,-0.003459,-0.858021,-1293.550537,-0.084511,0.000000
1.450000,-0.004837,-1293.372559,-0.003497,-0.003371,-0.085611,-0.021516,-0.001096,-0.856113,-1293.372559,-0.084337,0.000000
1.460000,0.017128,-1293.506104,-0.003488,-0.003361,-0.085378,0.076189,0.003881,-0.853781,-1293.506104,-0.084164,0.000000
1.470000,0.027931,-1293.506104,-0.003501,-0.003354,-0.085187,0.124244,0.006329,-0.851874,-1293.506104,-0.084008,0.000000
1.480000,0.037239,-1293.506104,-0.003475,-0.003349,-0.085065,0.165648,0.008438,-0.850648,-1293.506104,-0.083834,0.000000
1.490000,0.038727,-1293.506104,-0.003471,-0.003345,-0.084953,0.172265,0.008776,-0.849527,-1293.506104,-0.083678,0.000000
1.500000,0.041336,-1293.461548,-0.003492,-0.003338,-0.084797,0.183872,0.009367,-0.847968,-1293.461548,-0.083504,0.000000
1.510000,0.046921,-1293.506104,-0.003471,-0.003331,-0.084615,0.208714,0.010632,-0.846151,-1293.506104,-0.083331,0.000000
1.520000,0.012291,-1293.506104,-0.003475,-0.003323,-0.084397,0.054673,0.002785,-0.843971,-1293.506104,-0.083175,0.000000
1.530000,0.012291,-1293.417114,-0.003458,-0.003315,-0.084199,0.054673,0.002785,-0.841988,-1293.417114,-0.083001,0.000000
1.540000,0.023087,-1293.506104,-0.003445,-0.003308,-0.084016,0.102694,0.005231,-0.840156,-1293.506104,-0.082845,0.000000
1.550000,0.029419,-1293.417114,-0.003428,-0.003301,-0.083843,0.130862,0.006666,-0.838430,-1293.417114,-0.082671,0.000000
1.560000,0.026436,-1293.506104,-0.003432,-0.003294,-0.083660,0.117593,0.005990,-0.836598,-1293.506104,-0.082499,0.000000
1.570000,0.017128,-1293.506104,-0.003419,-0.003287,-0.083478,0.076189,0.003881,-0.834781,-1293.506104,-0.082343,0.000000
1.580000,-0.019363,-1293.417114,-0.003415,-0.003279,-0.083296,-0.086133,-0.004388,-0.832965,-1293.417114,-0.082169,0.000000
1.590000,-0.024574,-1293.506104,-0.003419,-0.003273,-0.083122,-0.109312,-0.005569,-0.831223,-1293.506104,-0.082013,0.000000
1.600000,-0.009308,-1293.461548,-0.003397,-0.003267,-0.082992,-0.041403,-0.002109,-0.829921,-1293.461548,-0.081840,0.000000
1.610000,-0.022713,-1293.461548,-0.003393,-0.003262,-0.082862,-0.101031,-0.005147,-0.828619,-1293.461548,-0.081666,0.000000
1.620000,-0.023087,-1293.550537,-0.003402,-0.003258,-0.082750,-0.102694,-0.005231,-0.827499,-1293.550537,-0.081510,0.000000
1.630000,-0.008194,-1293.461548,-0.003389,-0.003253,-0.082629,-0.036449,-0.001857,-0.826288,-1293.461548,-0.081336,0.000000
1.640000,0.002235,-1293.594971,-0.003376,-0.003247,-0.082480,0.009944,0.000507,-0.824804,-1293.594971,-0.081180,0.000000
1.650000,0.009308,-1293.417114,-0.003376,-0.003240,-0.082308,0.041403,0.002109,-0.823078,-1293.417114,-0.081007,0.000000
1.660000,0.024948,-1293.461548,-0.003354,-0.003233,-0.082108,0.110975,0.005653,-0.821080,-1293.461548,-0.080833,0.000000
1.670000,0.025322,-1293.506104,-0.003359,-0.003224,-0.081891,0.112638,0.005738,-0.818915,-1293.506104,-0.080677,0.000000
1.680000,0.052505,-1293.417114,-0.003333,-0.003217,-0.081701,0.233556,0.011898,-0.817007,-1293.417114,-0.080503,0.000000
1.690000,0.068886,-1293.506104,-0.003350,-0.003209,-0.081519,0.306419,0.015610,-0.815191,-1293.506104,-0.080347,0.000000
1.700000,0.062927,-1293.506104,-0.003354,-0.003202,-0.081336,0.279914,0.014260,-0.813359,-1293.506104,-0.080175,0.000000
1.710000,0.032768,-1293.506104,-0.003333,-0.003195,-0.081145,0.145760,0.007425,-0.811451,-1293.506104,-0.080001,0.000000
1.720000,0.051384,-1293.506104,-0.003337,-0.003188,-0.080963,0.228567,0.011644,-0.809634,-1293.506104,-0.079845,0.000000
1.730000,0.058464,-1293.461548,-0.003311,-0.003181,-0.080798,0.260061,0.013248,-0.807984,-1293.461548,-0.079672,0.000000
1.740000,0.057343,-1293.506104,-0.003307,-0.003174,-0.080626,0.255072,0.012994,-0.806258,-1293.506104,-0.079498,0.000000
1.750000,0.064796,-1293.372559,-0.003311,-0.003168,-0.080468,0.288229,0.014683,-0.804684,-1293.372559,-0.079342,0.000000
1.760000,0.078941,-1293.506104,-0.003285,-0.003162,-0.080322,0.351149,0.017888,-0.803215,-1293.506104,-0.079168,0.000000
1.770000,0.059578,-1293.461548,-0.003298,-0.003156,-0.080166,0.265016,0.013501,-0.801656,-1293.461548,-0.079012,0.000000
1.780000,0.038727,-1293.417114,-0.003272,-0.003150,-0.080001,0.172265,0.008776,-0.800006,-1293.417114,-0.078839,0.000000
1.790000,0.063301,-1293.506104,-0.003272,-0.003143,-0.079828,0.281577,0.014344,-0.798280,-1293.506104,-0.078665,0.000000
1.800000,0.091232,-1293.461548,-0.003281,-0.003137,-0.079680,0.405822,0.020674,-0.796796,-1293.461548,-0.078509,0.000000
1.810000,0.118042,-1293.417114,-0.003255,0.000004,0.000104,0.525077,0.026749,0.001045,-1293.417114,0.001310,0.000000
1.820000,0.172783,-1293.506104,-0.003260,0.000001,0.000035,0.768577,0.039153,0.000348,-1293.506104,0.001310,0.000000
1.830000,0.218956,-1293.461548,-0.003264,-0.000002,-0.000061,0.973965,0.049616,-0.000606,-1293.461548,0.001310,0.000000
1.840000,0.215233,-1293.506104,-0.003251,-0.000005,-0.000130,0.957404,0.048772,-0.001302,-1293.506104,0.000086,0.000000
1.850000,0.179108,-1293.461548,-0.003264,-0.000006,-0.000148,0.796711,0.040586,-0.001484,-1293.461548,0.000086,0.000000
1.860000,0.153046,-1293.417114,-0.003238,-0.000006,-0.000148,0.680781,0.034681,-0.001484,-1293.417114,0.000086,0.000000
1.870000,0.157143,-1293.461548,-0.003251,-0.000006,-0.000148,0.699005,0.035609,-0.001484,-1293.461548,0.000086,0.000000
1.880000,0.159378,-1293.417114,-0.003247,-0.000006,-0.000148,0.708949,0.036116,-0.001484,-1293.417114,0.000086,0.000000
1.890000,0.143738,-1293.550537,-0.003260,-0.000006,-0.000148,0.639378,0.032571,-0.001484,-1293.550537,0.000086,0.000000
1.900000,0.141876,-1293.461548,-0.003255,-0.000006,-0.000148,0.631097,0.032150,-0.001484,-1293.461548,0.000086,0.000000
1.910000,0.149696,-1293.417114,-0.003247,-0.000006,-0.000148,0.665883,0.033922,-0.001484,-1293.417114,0.000086,0.000000
1.920000,0.146339,-1293.461548,-0.003251,-0.000006,-0.000148,0.650950,0.033161,-0.001484,-1293.461548,0.000086,0.000000
1.930000,0.147087,-1293.461548,-0.003255,-0.000006,-0.000148,0.654276,0.033330,-0.001484,-1293.461548,0.000086,0.000000
1.940000,0.140381,-1293.506104,-0.003255,-0.000006,-0.000148,0.624445,0.031811,-0.001484,-1293.506104,0.000086,0.000000
1.950000,0.142616,-1293.417114,-0.003251,-0.000006,-0.000148,0.634389,0.032317,-0.001484,-1293.417114,0.000086,0.000000
1.960000,0.143738,-1293.506104,-0.003247,-0.000006,-0.000148,0.639378,0.032571,-0.001484,-1293.506104,0.000086,0.000000
1.970000,0.144478,-1293.506104,-0.003251,-0.000006,-0.000148,0.642670,0.032739,-0.001484,-1293.506104,0.000086,0.000000
1.980000,0.144478,-1293.506104,-0.003238,-0.000006,-0.000148,0.642670,0.032739,-0.001484,-1293.506104,0.000086,0.000000
1.990000,0.137405,-1293.417114,-0.003255,-0.000006,-0.000148,0.611210,0.031137,-0.001484,-1293.417114,0.000086,0.000000
2.000000,0.141129,-1293.461548,-0.003260,-0.000006,-0.000148,0.627771,0.031980,-0.001484,-1293.461548,0.000086,0.000000
2.010000,0.137405,-1293.550537,-0.003260,-0.000006,-0.000148,0.611210,0.031137,-0.001484,-1293.550537,0.000086,0.000000
2.020000,0.132568,-1293.506104,-0.003260,-0.000006,-0.000148,0.589693,0.030040,-0.001484,-1293.506104,0.000086,0.000000
2.030000,0.141129,-1293.372559,-0.003255,-0.000006,-0.000148,0.627771,0.031980,-0.001484,-1293.372559,0.000086,0.000000
2.040000,0.140015,-1293.506104,-0.003251,-0.000006,-0.000148,0.622816,0.031728,-0.001484,-1293.506104,0.000086,0.000000
2.050000,0.138153,-1293.417114,-0.003255,-0.000006,-0.000148,0.614536,0.031306,-0.001484,-1293.417114,0.000086,0.000000
2.060000,0.133682,-1293.506104,-0.003255,-0.000006,-0.000148,0.594648,0.030293,-0.001484,-1293.506104,0.000086,0.000000
2.070000,0.135170,-1293.506104,-0.003247,-0.000006,-0.000148,0.601266,0.030630,-0.001484,-1293.506104,0.000086,0.000000
2.080000,0.140381,-1293.506104,-0.003242,-0.000006,-0.000148,0.624445,0.031811,-0.001484,-1293.506104,0.000086,0.000000
2.090000,0.132935,-1293.550537,-0.003255,-0.000006,-0.000148,0.591322,0.030123,-0.001484,-1293.550537,0.000086,0.000000
