Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.480000,-0.204803,-37.363998,-0.009115,-0.004916,-0.124863,-0.911011,-0.046409,-1.248633,-37.363998,-0.124325,0.000000
0.490000,-0.208534,-37.363998,-0.009145,-0.004911,-0.124742,-0.927607,-0.047255,-1.247418,-37.363998,-0.124170,0.000000
0.500000,-0.189171,-37.408482,-0.009123,-0.004906,-0.124620,-0.841474,-0.042867,-1.246203,-37.408482,-0.123996,0.000000
0.510000,-0.180229,-37.363998,-0.009123,-0.004902,-0.124499,-0.801699,-0.040841,-1.244988,-37.363998,-0.123840,0.000000
0.520000,-0.184326,-37.452961,-0.009115,-0.004896,-0.124369,-0.819924,-0.041769,-1.243690,-37.452961,-0.123667,0.000000
0.530000,-0.185074,-37.363998,-0.009127,-0.004891,-0.124230,-0.823250,-0.041938,-1.242301,-37.363998,-0.123493,0.000000
0.540000,-0.198479,-37.408482,-0.009123,-0.004885,-0.124083,-0.882877,-0.044976,-1.240829,-37.408482,-0.123337,0.000000
0.550000,-0.210762,-37.408482,-0.009127,-0.004879,-0.123918,-0.937516,-0.047759,-1.239178,-37.408482,-0.123164,0.000000
0.560000,-0.236832,-37.408482,-0.009127,-0.004872,-0.123753,-1.053480,-0.053667,-1.237532,-37.408482,-0.123007,0.000000
0.570000,-0.233109,-37.452961,-0.009127,-0.004868,-0.123640,-1.036919,-0.052823,-1.236404,-37.452961,-0.122834,0.000000
0.580000,-0.224541,-37.319519,-0.009127,-0.004864,-0.123554,-0.998807,-0.050882,-1.235537,-37.319519,-0.122660,0.000000
0.590000,-0.211884,-37.452961,-0.009119,-0.004861,-0.123458,-0.942505,-0.048013,-1.234583,-37.452961,-0.122504,0.000000
0.600000,-0.220444,-37.408482,-0.009145,-0.004857,-0.123380,-0.980583,-0.049953,-1.233804,-37.408482,-0.122331,0.000000
0.610000,-0.230125,-37.363998,-0.009132,-0.004854,-0.123285,-1.023649,-0.052147,-1.232850,-37.363998,-0.122175,0.000000
0.620000,-0.220818,-37.497440,-0.009132,-0.004850,-0.123181,-0.982246,-0.050038,-1.231809,-37.497440,-0.122001,0.000000
0.630000,-0.205551,-37.363998,-0.009127,-0.004844,-0.123042,-0.914337,-0.046579,-1.230420,-37.363998,-0.121828,0.000000
0.640000,-0.208534,-37.452961,-0.009119,-0.004837,-0.122869,-0.927607,-0.047255,-1.228687,-37.452961,-0.121672,0.000000
0.650000,-0.215981,-37.363998,-0.009127,-0.004829,-0.122669,-0.960729,-0.048942,-1.226692,-37.363998,-0.121499,0.000000
0.660000,-0.209274,-37.363998,-0.009127,-0.004822,-0.122487,-0.930899,-0.047422,-1.224872,-37.363998,-0.121342,0.000000
0.670000,-0.213745,-37.452961,-0.009132,-0.004815,-0.122305,-0.950786,-0.048435,-1.223047,-37.452961,-0.121169,0.000000
0.680000,-0.203316,-37.363998,-0.009127,-0.004808,-0.122131,-0.904394,-0.046072,-1.221314,-37.363998,-0.120996,0.000000
0.690000,-0.191772,-37.408482,-0.009123,-0.004802,-0.121967,-0.853047,-0.043456,-1.219667,-37.408482,-0.120839,0.000000
0.700000,-0.192894,-37.363998,-0.009132,-0.004797,-0.121854,-0.858035,-0.043710,-1.218539,-37.363998,-0.120666,0.000000
0.710000,-0.212997,-37.408482,-0.009123,-0.004793,-0.121741,-0.947460,-0.048266,-1.217412,-37.408482,-0.120493,0.000000
0.720000,-0.214119,-37.408482,-0.009123,-0.004786,-0.121559,-0.952449,-0.048520,-1.215591,-37.408482,-0.120336,0.000000
0.730000,-0.205925,-37.363998,-0.009127,-0.004779,-0.121377,-0.916000,-0.046663,-1.213770,-37.363998,-0.120163,0.000000
0.740000,-0.202576,-37.408482,-0.009097,-0.004771,-0.121178,-0.901102,-0.045904,-1.211776,-37.408482,-0.120007,0.000000
0.750000,-0.194382,-37.408482,-0.009106,-0.004764,-0.121004,-0.864653,-0.044048,-1.210042,-37.408482,-0.119833,0.000000
0.760000,-0.204803,-37.363998,-0.009097,-0.004757,-0.120839,-0.911011,-0.046409,-1.208392,-37.363998,-0.119660,0.000000
0.770000,-0.202942,-37.452961,-0.009080,-0.004752,-0.120709,-0.902731,-0.045987,-1.207090,-37.452961,-0.119504,0.000000
0.780000,-0.218582,-37.363998,-0.009089,-0.004747,-0.120562,-0.972302,-0.049531,-1.205618,-37.363998,-0.119330,0.000000
0.790000,-0.231247,-37.408482,-0.009058,-0.004740,-0.120406,-1.028638,-0.052401,-1.204058,-37.408482,-0.119174,0.000000
0.800000,-0.233482,-37.363998,-0.009067,-0.004736,-0.120293,-1.038581,-0.052908,-1.202930,-37.363998,-0.119001,0.000000
0.810000,-0.227150,-37.408482,-0.009071,-0.004730,-0.120154,-1.010414,-0.051473,-1.201541,-37.408482,-0.118827,0.000000
0.820000,-0.229385,-37.497440,-0.009063,-0.004723,-0.119972,-1.020357,-0.051979,-1.199721,-37.497440,-0.118671,0.000000
0.830000,-0.218582,-37.408482,-0.009046,-0.004714,-0.119738,-0.972302,-0.049531,-1.197378,-37.408482,-0.118498,0.000000
0.840000,-0.221565,-37.363998,-0.009046,-0.004707,-0.119547,-0.985571,-0.050207,-1.195470,-37.363998,-0.118342,0.000000
0.850000,-0.204063,-37.363998,-0.009037,-0.004700,-0.119382,-0.907719,-0.046241,-1.193824,-37.363998,-0.118168,0.000000
0.860000,-0.218216,-37.408482,-0.009037,-0.004694,-0.119217,-0.970673,-0.049448,-1.192174,-37.408482,-0.117995,0.000000
0.870000,-0.208900,-37.452961,-0.009024,-0.004688,-0.119079,-0.929236,-0.047338,-1.190789,-37.452961,-0.117839,0.000000
0.880000,-0.199593,-37.363998,-0.008998,-0.004683,-0.118957,-0.887832,-0.045228,-1.189574,-37.363998,-0.117665,0.000000
0.890000,-0.197357,-37.452961,-0.009028,-0.004678,-0.118827,-0.877889,-0.044722,-1.188272,-37.452961,-0.117509,0.000000
0.900000,-0.206673,-37.452961,-0.009007,-0.004672,-0.118671,-0.919326,-0.046833,-1.186712,-37.452961,-0.117336,0.000000
0.910000,-0.217094,-37.363998,-0.009002,-0.004665,-0.118498,-0.965684,-0.049194,-1.184979,-37.363998,-0.117162,0.000000
0.920000,-0.222305,-37.408482,-0.008994,-0.004657,-0.118290,-0.988863,-0.050375,-1.182897,-37.408482,-0.117006,0.000000
0.930000,-0.215233,-37.363998,-0.008981,-0.004647,-0.118029,-0.957404,-0.048772,-1.180293,-37.363998,-0.116833,0.000000
0.940000,-0.214485,-37.408482,-0.008968,-0.004638,-0.117804,-0.954078,-0.048603,-1.178041,-37.408482,-0.116677,0.000000
0.950000,-0.207413,-37.408482,-0.008959,-0.004633,-0.117674,-0.922618,-0.047000,-1.176739,-37.408482,-0.116503,0.000000
0.960000,-0.209274,-37.408482,-0.008959,-0.004629,-0.117587,-0.930899,-0.047422,-1.175872,-37.408482,-0.116330,0.000000
0.970000,-0.234222,-37.408482,-0.008955,-0.004626,-0.117501,-1.041873,-0.053076,-1.175006,-37.408482,-0.116174,0.000000
0.980000,-0.253212,-37.408482,-0.008951,-0.004622,-0.117388,-1.126343,-0.057379,-1.173878,-37.408482,-0.116000,0.000000
0.990000,-0.252098,-37.408482,-0.008946,-0.004616,-0.117258,-1.121388,-0.057126,-1.172576,-37.408482,-0.115844,0.000000
1.000000,-0.250984,-37.408482,-0.008951,-0.004611,-0.117110,-1.116434,-0.056874,-1.171103,-37.408482,-0.115671,0.000000
1.010000,-0.246140,-37.408482,-0.008938,-0.004603,-0.116928,-1.094883,-0.055776,-1.169279,-37.408482,-0.115497,0.000000
1.020000,-0.245026,-37.452961,-0.008921,-0.004596,-0.116729,-1.089929,-0.055524,-1.167288,-37.452961,-0.115341,0.000000
1.030000,-0.229385,-37.452961,-0.008916,-0.004587,-0.116503,-1.020357,-0.051979,-1.165032,-37.452961,-0.115168,0.000000
1.040000,-0.234970,-37.452961,-0.008921,-0.004577,-0.116260,-1.045199,-0.053245,-1.162602,-37.452961,-0.115012,0.000000
1.050000,-0.223053,-37.408482,-0.008903,-0.004569,-0.116043,-0.992189,-0.050545,-1.160434,-37.408482,-0.114838,0.000000
1.060000,-0.218582,-37.363998,-0.008903,-0.004560,-0.115835,-0.972302,-0.049531,-1.158352,-37.363998,-0.114665,0.000000
1.070000,-0.202202,-37.363998,-0.008882,-0.004554,-0.115662,-0.899439,-0.045820,-1.156618,-37.363998,-0.114509,0.000000
1.080000,-0.194756,-37.408482,-0.008886,-0.004547,-0.115506,-0.866316,-0.044132,-1.155059,-37.408482,-0.114335,0.000000
1.090000,-0.199966,-37.363998,-0.008873,-0.004542,-0.115367,-0.889495,-0.045313,-1.153670,-37.363998,-0.114162,0.000000
1.100000,-0.220444,-37.408482,-0.008869,-0.004536,-0.115211,-0.980583,-0.049953,-1.152111,-37.408482,-0.114006,0.000000
1.110000,-0.223053,-37.363998,-0.008856,-0.004528,-0.115020,-0.992189,-0.050545,-1.150203,-37.363998,-0.113832,0.000000
1.120000,-0.232735,-37.452961,-0.008847,-0.004520,-0.114812,-1.035256,-0.052738,-1.148121,-37.452961,-0.113676,0.000000
1.130000,-0.223053,-37.408482,-0.008843,-0.004512,-0.114604,-0.992189,-0.050545,-1.146040,-37.408482,-0.113503,0.000000
1.140000,-0.226776,-37.452961,-0.008839,-0.004506,-0.114448,-1.008751,-0.051388,-1.144477,-37.452961,-0.113329,0.000000
1.150000,-0.222679,-37.408482,-0.008852,-0.004501,-0.114335,-0.990526,-0.050460,-1.143352,-37.408482,-0.113173,0.000000
1.160000,-0.229012,-37.408482,-0.008826,-0.004497,-0.114222,-1.018694,-0.051895,-1.142225,-37.408482,-0.113000,0.000000
1.170000,-0.264389,-37.452961,-0.008826,-0.004491,-0.114066,-1.176061,-0.059911,-1.140661,-37.452961,-0.112844,0.000000
1.180000,-0.275932,-37.408482,-0.008808,-0.004484,-0.113884,-1.227408,-0.062527,-1.138841,-37.408482,-0.112670,0.000000
1.190000,-0.269600,-37.408482,-0.008800,-0.004476,-0.113693,-1.199240,-0.061092,-1.136933,-37.408482,-0.112497,0.000000
1.200000,-0.265129,-37.363998,-0.008804,-0.004468,-0.113476,-1.179353,-0.060079,-1.134765,-37.363998,-0.112341,0.000000
1.210000,-0.246513,-37.408482,-0.008778,-0.004459,-0.113260,-1.096546,-0.055861,-1.132596,-37.408482,-0.112167,0.000000
1.220000,-0.225662,-37.452961,-0.008795,-0.004452,-0.113086,-1.003796,-0.051136,-1.130862,-37.452961,-0.112011,0.000000
1.230000,-0.230125,-37.363998,-0.008774,-0.004447,-0.112965,-1.023649,-0.052147,-1.129647,-37.363998,-0.111838,0.000000
1.240000,-0.218582,-37.408482,-0.008757,-0.004443,-0.112844,-0.972302,-0.049531,-1.128436,-37.408482,-0.111664,0.000000
1.250000,-0.220818,-37.408482,-0.008765,-0.004437,-0.112705,-0.982246,-0.050038,-1.127047,-37.408482,-0.111508,0.000000
1.260000,-0.216354,-37.408482,-0.008757,-0.004432,-0.112566,-0.962392,-0.049027,-1.125658,-37.408482,-0.111335,0.000000
1.270000,-0.194008,-37.408482,-0.008752,-0.004426,-0.112419,-0.862990,-0.043963,-1.124186,-37.408482,-0.111178,0.000000
1.280000,-0.189911,-37.408482,-0.008744,-0.004419,-0.112254,-0.844766,-0.043034,-1.122535,-37.408482,-0.111005,0.000000
1.290000,-0.215607,-37.408482,-0.008735,-0.004412,-0.112063,-0.959066,-0.048857,-1.120628,-37.408482,-0.110832,0.000000
1.300000,-0.237579,-37.363998,-0.008731,-0.004402,-0.111820,-1.056806,-0.053836,-1.118202,-37.363998,-0.110675,0.000000
1.310000,-0.219330,-37.408482,-0.008731,-0.004395,-0.111621,-0.975628,-0.049701,-1.116207,-37.408482,-0.110502,0.000000
1.320000,-0.232361,-37.452961,-0.008718,-0.004387,-0.111439,-1.033593,-0.052654,-1.114387,-37.452961,-0.110346,0.000000
1.330000,-0.236084,-37.363998,-0.008701,-0.004381,-0.111282,-1.050154,-0.053497,-1.112823,-37.363998,-0.110172,0.000000
1.340000,-0.222679,-37.408482,-0.008701,-0.004377,-0.111178,-0.990526,-0.050460,-1.111783,-37.408482,-0.109999,0.000000
1.350000,-0.211136,-37.408482,-0.008688,-0.004373,-0.111083,-0.939179,-0.047844,-1.110829,-37.408482,-0.109843,0.000000
1.360000,-0.245026,-37.408482,-0.008705,-0.004368,-0.110953,-1.089929,-0.055524,-1.109531,-37.408482,-0.109669,0.000000
1.370000,-0.291199,-37.452961,-0.008692,-0.004361,-0.110771,-1.295317,-0.065987,-1.107706,-37.452961,-0.109513,0.000000
1.380000,-0.285240,-37.408482,-0.008670,-0.004354,-0.110580,-1.268812,-0.064636,-1.105799,-37.408482,-0.109340,0.000000
1.390000,-0.278908,-37.452961,-0.008675,-0.004347,-0.110407,-1.240644,-0.063201,-1.104065,-37.452961,-0.109167,0.000000
1.400000,-0.285988,-37.408482,-0.008683,-0.004339,-0.110216,-1.272138,-0.064806,-1.102158,-37.408482,-0.109010,0.000000
1.410000,-0.266991,-37.408482,-0.008658,-0.004331,-0.110008,-1.187634,-0.060501,-1.100076,-37.408482,-0.108837,0.000000
1.420000,-0.238319,-37.452961,-0.008658,-0.004323,-0.109817,-1.060098,-0.054004,-1.098168,-37.452961,-0.108681,0.000000
1.430000,-0.210396,-37.452961,-0.008640,-0.004318,-0.109669,-0.935887,-0.047676,-1.096692,-37.452961,-0.108507,0.000000
1.440000,-0.209274,-37.497440,-0.008619,-0.004314,-0.109574,-0.930899,-0.047422,-1.095738,-37.497440,-0.108334,0.000000
1.450000,-0.224915,-37.452961,-0.008623,-0.004311,-0.109487,-1.000470,-0.050966,-1.094872,-37.452961,-0.108178,0.000000
1.460000,-0.235344,-37.408482,-0.008632,-0.004306,-0.109374,-1.046862,-0.053330,-1.093744,-37.408482,-0.108004,0.000000
1.470000,-0.205925,-37.408482,-0.008632,-0.004301,-0.109253,-0.916000,-0.046663,-1.092533,-37.408482,-0.107848,0.000000
1.480000,-0.194008,-37.408482,-0.008623,-0.004295,-0.109088,-0.862990,-0.043963,-1.090882,-37.408482,-0.107675,0.000000
1.490000,-0.194756,-37.408482,-0.008614,-0.004287,-0.108880,-0.866316,-0.044132,-1.088801,-37.408482,-0.107501,0.000000
1.500000,-0.210022,-37.408482,-0.008597,-0.004276,-0.108603,-0.934224,-0.047592,-1.086026,-37.408482,-0.107345,0.000000
1.510000,-0.229012,-37.408482,-0.008580,-0.004264,-0.108317,-1.018694,-0.051895,-1.083165,-37.408482,-0.107172,0.000000
1.520000,-0.218582,-37.497440,-0.008593,-0.004255,-0.108065,-0.972302,-0.049531,-1.080652,-37.497440,-0.106998,0.000000
1.530000,-0.231987,-37.408482,-0.008576,-0.004246,-0.107848,-1.031930,-0.052569,-1.078483,-37.408482,-0.106842,0.000000
1.540000,-0.240929,-37.452961,-0.008563,-0.004240,-0.107701,-1.071704,-0.054595,-1.077007,-37.452961,-0.106669,0.000000
1.550000,-0.262527,-37.452961,-0.008554,-0.004235,-0.107579,-1.167781,-0.059490,-1.075792,-37.452961,-0.106513,0.000000
1.560000,-0.262894,-37.408482,-0.008558,-0.004230,-0.107449,-1.169410,-0.059573,-1.074494,-37.408482,-0.106339,0.000000
1.570000,-0.258804,-37.408482,-0.008545,-0.004225,-0.107310,-1.151219,-0.058646,-1.073105,-37.408482,-0.106166,0.000000
1.580000,-0.238319,-37.452961,-0.008532,-0.004219,-0.107163,-1.060098,-0.054004,-1.071633,-37.452961,-0.106010,0.000000
1.590000,-0.243904,-37.497440,-0.008520,-0.004212,-0.106972,-1.084940,-0.055269,-1.069725,-37.497440,-0.105836,0.000000
1.600000,-0.249863,-37.408482,-0.008528,-0.004203,-0.106747,-1.111445,-0.056620,-1.067469,-37.408482,-0.105680,0.000000
1.610000,-0.250610,-37.408482,-0.008520,-0.004195,-0.106547,-1.114771,-0.056789,-1.065474,-37.408482,-0.105507,0.000000
1.620000,-0.214119,-37.452961,-0.008502,-0.004190,-0.106426,-0.952449,-0.048520,-1.064260,-37.452961,-0.105333,0.000000
1.630000,-0.188423,-37.408482,-0.008502,-0.004187,-0.106348,-0.838148,-0.042697,-1.063480,-37.408482,-0.105177,0.000000
1.640000,-0.185074,-37.452961,-0.008494,-0.004185,-0.106296,-0.823250,-0.041938,-1.062958,-37.452961,-0.105004,0.000000
1.650000,-0.198479,-37.363998,-0.008515,-0.004181,-0.106200,-0.882877,-0.044976,-1.062004,-37.363998,-0.104848,0.000000
1.660000,-0.204063,-37.363998,-0.008494,-0.004176,-0.106079,-0.907719,-0.046241,-1.060793,-37.363998,-0.104674,0.000000
1.670000,-0.177254,-37.497440,-0.008494,-0.004169,-0.105897,-0.788464,-0.040166,-1.058968,-37.497440,-0.104501,0.000000
1.680000,-0.161240,-37.408482,-0.008476,-0.004160,-0.105663,-0.717230,-0.036537,-1.056629,-37.408482,-0.104345,0.000000
1.690000,-0.186188,-37.408482,-0.008472,-0.004148,-0.105368,-0.828204,-0.042191,-1.053681,-37.408482,-0.104171,0.000000
1.700000,-0.196991,-37.408482,-0.008468,-0.004137,-0.105091,-0.876260,-0.044639,-1.050906,-37.408482,-0.104015,0.000000
1.710000,-0.184700,-37.408482,-0.008438,-0.004129,-0.104865,-0.821587,-0.041854,-1.048651,-37.408482,-0.103842,0.000000
1.720000,-0.196243,-37.452961,-0.008442,-0.004123,-0.104717,-0.872934,-0.044469,-1.047174,-37.452961,-0.103668,0.000000
1.730000,-0.202576,-37.408482,-0.008438,-0.004119,-0.104622,-0.901102,-0.045904,-1.046221,-37.408482,-0.103512,0.000000
1.740000,-0.206673,-37.452961,-0.008416,-0.004115,-0.104518,-0.919326,-0.046833,-1.045180,-37.452961,-0.103339,0.000000
1.750000,-0.211884,-37.408482,-0.008429,-0.004110,-0.104396,-0.942505,-0.048013,-1.043965,-37.408482,-0.103183,0.000000
1.760000,-0.218956,-37.363998,-0.008407,-0.004104,-0.104249,-0.973965,-0.049616,-1.042493,-37.363998,-0.103009,0.000000
1.770000,-0.214859,-37.452961,-0.008407,-0.004098,-0.104085,-0.955741,-0.048688,-1.040846,-37.452961,-0.102836,0.000000
1.780000,-0.205925,-37.408482,-0.008390,-0.004091,-0.103920,-0.916000,-0.046663,-1.039196,-37.408482,-0.102680,0.000000
1.790000,-0.204803,-37.452961,-0.008395,-0.004082,-0.103694,-0.911011,-0.046409,-1.036944,-37.452961,-0.102506,0.000000
1.800000,-0.205177,-37.408482,-0.008403,-0.004072,-0.103434,-0.912674,-0.046494,-1.034340,-37.408482,-0.102350,0.000000
1.810000,-0.194382,-37.408482,-0.008373,-0.004064,-0.103226,-0.864653,-0.044048,-1.032258,-37.408482,-0.102177,0.000000
1.820000,-0.194008,-37.497440,-0.008369,-0.004059,-0.103096,-0.862990,-0.043963,-1.030960,-37.497440,-0.102003,0.000000
1.830000,-0.181717,-37.408482,-0.008369,-0.004056,-0.103035,-0.808317,-0.041178,-1.030351,-37.408482,-0.101847,0.000000
1.840000,-0.187675,-37.497440,-0.008373,-0.004054,-0.102966,-0.834822,-0.042528,-1.029658,-37.497440,-0.101674,0.000000
1.850000,-0.192146,-37.452961,-0.008364,-0.004050,-0.102862,-0.854709,-0.043541,-1.028617,-37.452961,-0.101517,0.000000
1.860000,-0.177254,-37.452961,-0.008356,-0.004044,-0.102705,-0.788464,-0.040166,-1.027054,-37.452961,-0.101344,0.000000
1.870000,-0.172035,-37.497440,-0.008338,-0.004036,-0.102523,-0.765251,-0.038984,-1.025233,-37.497440,-0.101171,0.000000
1.880000,-0.188049,-37.452961,-0.008334,-0.004029,-0.102333,-0.836485,-0.042613,-1.023326,-37.452961,-0.101014,0.000000
1.890000,-0.195869,-37.408482,-0.008338,-0.004022,-0.102168,-0.871271,-0.044385,-1.021679,-37.408482,-0.100841,0.000000
1.900000,-0.191032,-37.408482,-0.008343,-0.004014,-0.101960,-0.849755,-0.043289,-1.019598,-37.408482,-0.100668,0.000000
1.910000,-0.189537,-37.408482,-0.008317,-0.004004,-0.101700,-0.843103,-0.042950,-1.016997,-37.408482,-0.100512,0.000000
1.920000,-0.186188,-37.408482,-0.008295,-0.003995,-0.101474,-0.828204,-0.042191,-1.014742,-37.408482,-0.100338,0.000000
1.930000,-0.182465,-37.452961,-0.008304,-0.003990,-0.101335,-0.811643,-0.041347,-1.013353,-37.452961,-0.100182,0.000000
1.940000,-0.205925,-37.452961,-0.008295,-0.003985,-0.101214,-0.916000,-0.046663,-1.012138,-37.452961,-0.100009,0.000000
1.950000,-0.225662,-37.408482,-0.008304,-0.003979,-0.101067,-1.003796,-0.051136,-1.010665,-37.408482,-0.099835,0.000000
1.960000,-0.217468,-37.408482,-0.008274,-0.003973,-0.100919,-0.967347,-0.049279,-1.009189,-37.408482,-0.099679,0.000000
1.970000,-0.213371,-37.408482,-0.008291,-0.003967,-0.100763,-0.949123,-0.048351,-1.007630,-37.408482,-0.099506,0.000000
1.980000,-0.211136,-37.408482,-0.008269,-0.003960,-0.100590,-0.939179,-0.047844,-1.005896,-37.408482,-0.099349,0.000000
1.990000,-0.215981,-37.452961,-0.008278,-0.003952,-0.100390,-0.960729,-0.048942,-1.003902,-37.452961,-0.099176,0.000000
2.000000,-0.210396,-37.497440,-0.008269,-0.003944,-0.100182,-0.935887,-0.047676,-1.001820,-37.497440,-0.099003,0.000000
2.010000,-0.195869,-37.452961,-0.008239,-0.003936,-0.099974,-0.871271,-0.044385,-0.999738,-37.452961,-0.098846,0.000000
2.020000,-0.174644,-37.452961,-0.008248,-0.003932,-0.099861,-0.776857,-0.039575,-0.998610,-37.452961,-0.098673,0.000000
2.030000,-0.188049,-37.408482,-0.008231,-0.003929,-0.099792,-0.836485,-0.042613,-0.997918,-37.408482,-0.098517,0.000000
2.040000,-0.198853,-37.452961,-0.008222,-0.003926,-0.099722,-0.884540,-0.045061,-0.997221,-37.452961,-0.098343,0.000000
2.050000,-0.182838,-37.408482,-0.008231,-0.003921,-0.099601,-0.813306,-0.041432,-0.996010,-37.408482,-0.098170,0.000000
2.060000,-0.155655,-37.408482,-0.008201,-0.003915,-0.099445,-0.692388,-0.035272,-0.994447,-37.408482,-0.098014,0.000000
