Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.280000,-0.014900,-170.406525,-0.013836,-0.009150,-0.232417,-0.066279,-0.003376,-2.324168,-170.406525,-0.232226,0.000000
0.290000,-0.014153,-170.495483,-0.013836,-0.009150,-0.232417,-0.062954,-0.003207,-2.324168,-170.495483,-0.232226,0.000000
0.300000,-0.015266,-170.406525,-0.013836,-0.009150,-0.232417,-0.067908,-0.003459,-2.324168,-170.406525,-0.232226,0.000000
0.310000,-0.016014,-170.495483,-0.013831,-0.009150,-0.232417,-0.071234,-0.003629,-2.324168,-170.495483,-0.232226,0.000000
0.320000,-0.014900,-170.451004,-0.013836,-0.009150,-0.232417,-0.066279,-0.003376,-2.324168,-170.451004,-0.232226,0.000000
0.330000,-0.018623,-170.406525,-0.013831,-0.009150,-0.232417,-0.082841,-0.004220,-2.324168,-170.406525,-0.232226,0.000000
0.340000,-0.027557,-170.539963,-0.013836,-0.009150,-0.232417,-0.122581,-0.006245,-2.324168,-170.539963,-0.232226,0.000000
0.350000,-0.026443,-170.495483,-0.013831,-0.009150,-0.232408,-0.117626,-0.005992,-2.324077,-170.495483,-0.232105,0.000000
0.360000,-0.018990,-170.451004,-0.013840,-0.009149,-0.232373,-0.084470,-0.004303,-2.323729,-170.451004,-0.231947,0.000000
0.370000,-0.000748,-170.495483,-0.013849,-0.009145,-0.232296,-0.003326,-0.000169,-2.322957,-170.495483,-0.231775,0.000000
0.380000,-0.022720,-170.451004,-0.013831,-0.009141,-0.232173,-0.101065,-0.005149,-2.321730,-170.451004,-0.231619,0.000000
0.390000,-0.023087,-170.495483,-0.013836,-0.009135,-0.232026,-0.102694,-0.005231,-2.320262,-170.495483,-0.231445,0.000000
0.400000,-0.001488,-170.451004,-0.013836,-0.009128,-0.231861,-0.006618,-0.000337,-2.318612,-170.451004,-0.231272,0.000000
0.410000,-0.000000,-170.495483,-0.013831,-0.009122,-0.231696,-0.000000,-0.000000,-2.316961,-170.495483,-0.231116,0.000000
0.420000,0.003349,-170.451004,-0.013857,-0.009115,-0.231533,0.014898,0.000759,-2.315326,-170.451004,-0.230942,0.000000
0.430000,-0.001122,-170.451004,-0.013844,-0.009108,-0.231342,-0.004989,-0.000254,-2.313419,-170.451004,-0.230786,0.000000
0.440000,-0.011917,-170.495483,-0.013836,-0.009100,-0.231150,-0.053010,-0.002700,-2.311496,-170.495483,-0.230612,0.000000
0.450000,-0.018990,-170.451004,-0.013831,-0.009093,-0.230951,-0.084470,-0.004303,-2.309513,-170.451004,-0.230440,0.000000
0.460000,-0.022346,-170.495483,-0.013840,-0.009086,-0.230786,-0.099402,-0.005064,-2.307863,-170.495483,-0.230284,0.000000
0.470000,-0.013039,-170.495483,-0.013836,-0.009081,-0.230656,-0.057999,-0.002955,-2.306561,-170.495483,-0.230109,0.000000
0.480000,-0.029793,-170.406525,-0.013840,-0.009078,-0.230570,-0.132525,-0.006751,-2.305697,-170.406525,-0.229954,0.000000
0.490000,-0.024948,-170.539963,-0.013840,-0.009074,-0.230474,-0.110975,-0.005653,-2.304744,-170.539963,-0.229779,0.000000
0.500000,-0.027557,-170.495483,-0.013844,-0.009070,-0.230379,-0.122581,-0.006245,-2.303790,-170.495483,-0.229607,0.000000
0.510000,-0.043198,-170.539963,-0.013836,-0.009066,-0.230284,-0.192153,-0.009789,-2.302836,-170.539963,-0.229451,0.000000
0.520000,-0.049156,-170.539963,-0.013849,-0.009063,-0.230188,-0.218658,-0.011139,-2.301882,-170.539963,-0.229277,0.000000
0.530000,-0.029419,-170.495483,-0.013827,-0.009058,-0.230075,-0.130862,-0.006666,-2.300747,-170.495483,-0.229121,0.000000
0.540000,-0.035378,-170.495483,-0.013853,-0.009052,-0.229910,-0.157367,-0.008017,-2.299097,-170.495483,-0.228948,0.000000
0.550000,-0.047295,-170.451004,-0.013844,-0.009045,-0.229746,-0.210377,-0.010717,-2.297462,-170.451004,-0.228774,0.000000
0.560000,-0.030907,-170.495483,-0.013836,-0.009039,-0.229598,-0.137480,-0.007004,-2.295978,-170.495483,-0.228618,0.000000
0.570000,-0.029045,-170.495483,-0.013849,-0.009034,-0.229468,-0.129199,-0.006582,-2.294676,-170.495483,-0.228444,0.000000
0.580000,-0.032028,-170.539963,-0.013836,-0.009029,-0.229330,-0.142469,-0.007258,-2.293298,-170.539963,-0.228288,0.000000
0.590000,-0.035004,-170.539963,-0.013840,-0.009022,-0.229147,-0.155704,-0.007932,-2.291466,-170.539963,-0.228116,0.000000
0.600000,-0.018990,-170.451004,-0.013849,-0.009015,-0.228991,-0.084470,-0.004303,-2.289907,-170.451004,-0.227942,0.000000
0.610000,-0.022346,-170.495483,-0.013831,-0.009012,-0.228904,-0.099402,-0.005064,-2.289044,-170.495483,-0.227786,0.000000
0.620000,-0.020851,-170.539963,-0.013836,-0.009008,-0.228791,-0.092750,-0.004725,-2.287909,-170.539963,-0.227611,0.000000
0.630000,-0.007820,-170.451004,-0.013840,-0.009002,-0.228644,-0.034786,-0.001772,-2.286440,-170.451004,-0.227439,0.000000
0.640000,0.004837,-170.495483,-0.013853,-0.008997,-0.228514,0.021516,0.001096,-2.285138,-170.495483,-0.227283,0.000000
0.650000,-0.012291,-170.495483,-0.013836,-0.008991,-0.228384,-0.054673,-0.002785,-2.283836,-170.495483,-0.227109,0.000000
0.660000,-0.022346,-170.495483,-0.013836,-0.008983,-0.228176,-0.099402,-0.005064,-2.281762,-170.495483,-0.226953,0.000000
0.670000,-0.026443,-170.539963,-0.013836,-0.008974,-0.227932,-0.117626,-0.005992,-2.279324,-170.539963,-0.226779,0.000000
0.680000,-0.008194,-170.406525,-0.013814,-0.008963,-0.227655,-0.036449,-0.001857,-2.276554,-170.406525,-0.226606,0.000000
0.690000,-0.016014,-170.539963,-0.013788,-0.008953,-0.227395,-0.071234,-0.003629,-2.273950,-170.539963,-0.226450,0.000000
0.700000,-0.021225,-170.539963,-0.013801,-0.008946,-0.227230,-0.094413,-0.004810,-2.272300,-170.539963,-0.226276,0.000000
0.710000,-0.022720,-170.539963,-0.013784,-0.008943,-0.227144,-0.101065,-0.005149,-2.271437,-170.539963,-0.226120,0.000000
0.720000,-0.041710,-170.495483,-0.013780,-0.008939,-0.227057,-0.185535,-0.009452,-2.270574,-170.495483,-0.225948,0.000000
0.730000,-0.040215,-170.451004,-0.013758,-0.008935,-0.226953,-0.178883,-0.009113,-2.269529,-170.451004,-0.225774,0.000000
0.740000,-0.034264,-170.539963,-0.013784,-0.008931,-0.226841,-0.152412,-0.007764,-2.268409,-170.539963,-0.225618,0.000000
0.750000,-0.032028,-170.539963,-0.013780,-0.008926,-0.226711,-0.142469,-0.007258,-2.267107,-170.539963,-0.225443,0.000000
0.760000,-0.035004,-170.495483,-0.013758,-0.008918,-0.226520,-0.155704,-0.007932,-2.265199,-170.495483,-0.225288,0.000000
0.770000,-0.029419,-170.584442,-0.013775,-0.008911,-0.226337,-0.130862,-0.006666,-2.263367,-170.584442,-0.225115,0.000000
0.780000,-0.020111,-170.539963,-0.013732,-0.008903,-0.226129,-0.089459,-0.004557,-2.261293,-170.539963,-0.224941,0.000000
0.790000,-0.005585,-170.539963,-0.013749,-0.008893,-0.225895,-0.024842,-0.001266,-2.258946,-170.539963,-0.224785,0.000000
0.800000,-0.008942,-170.495483,-0.013719,-0.008887,-0.225722,-0.039774,-0.002026,-2.257221,-170.495483,-0.224611,0.000000
0.810000,0.003349,-170.539963,-0.013715,-0.008882,-0.225592,0.014898,0.000759,-2.255919,-170.539963,-0.224455,0.000000
0.820000,0.007446,-170.539963,-0.013719,-0.008876,-0.225443,0.033123,0.001687,-2.254435,-170.539963,-0.224282,0.000000
0.830000,0.007446,-170.451004,-0.013698,-0.008871,-0.225313,0.033123,0.001687,-2.253133,-170.451004,-0.224108,0.000000
0.840000,0.003723,-170.539963,-0.013711,-0.008866,-0.225192,0.016561,0.000844,-2.251922,-170.539963,-0.223952,0.000000
0.850000,-0.021973,-170.495483,-0.013719,-0.008861,-0.225062,-0.097739,-0.004979,-2.250620,-170.495483,-0.223780,0.000000
0.860000,-0.026810,-170.495483,-0.013693,-0.008853,-0.224855,-0.119255,-0.006075,-2.248546,-170.495483,-0.223622,0.000000
0.870000,-0.028671,-170.539963,-0.013693,-0.008842,-0.224578,-0.127536,-0.006497,-2.245775,-170.539963,-0.223450,0.000000
0.880000,-0.018990,-170.495483,-0.013663,-0.008830,-0.224290,-0.084470,-0.004303,-2.242898,-170.495483,-0.223275,0.000000
0.890000,-0.016762,-170.539963,-0.013668,-0.008823,-0.224092,-0.074560,-0.003798,-2.240915,-170.539963,-0.223120,0.000000
0.900000,-0.051765,-170.495483,-0.013655,-0.008817,-0.223952,-0.230264,-0.011730,-2.239522,-170.495483,-0.222947,0.000000
0.910000,-0.070755,-170.539963,-0.013655,-0.008814,-0.223866,-0.314734,-0.016033,-2.238659,-170.539963,-0.222790,0.000000
0.920000,-0.056976,-170.495483,-0.013659,-0.008811,-0.223796,-0.253443,-0.012911,-2.237963,-170.495483,-0.222617,0.000000
0.930000,-0.052879,-170.584442,-0.013650,-0.008807,-0.223701,-0.235219,-0.011983,-2.237009,-170.584442,-0.222443,0.000000
0.940000,-0.061073,-170.539963,-0.013642,-0.008801,-0.223545,-0.271668,-0.013839,-2.235450,-170.539963,-0.222287,0.000000
0.950000,-0.067398,-170.495483,-0.013650,-0.008793,-0.223354,-0.299802,-0.015273,-2.233542,-170.495483,-0.222114,0.000000
0.960000,-0.077827,-170.584442,-0.013629,-0.008785,-0.223138,-0.346194,-0.017636,-2.231377,-170.584442,-0.221958,0.000000
0.970000,-0.048035,-170.539963,-0.013611,-0.008776,-0.222920,-0.213669,-0.010885,-2.229197,-170.539963,-0.221784,0.000000
0.980000,-0.008942,-170.539963,-0.013620,-0.008770,-0.222747,-0.039774,-0.002026,-2.227471,-170.539963,-0.221610,0.000000
0.990000,-0.013779,-170.584442,-0.013611,-0.008765,-0.222626,-0.061291,-0.003122,-2.226260,-170.584442,-0.221454,0.000000
1.000000,-0.014900,-170.539963,-0.013603,-0.008761,-0.222522,-0.066279,-0.003376,-2.225215,-170.539963,-0.221282,0.000000
1.010000,-0.022720,-170.584442,-0.013603,-0.008757,-0.222417,-0.101065,-0.005149,-2.224171,-170.584442,-0.221107,0.000000
1.020000,-0.014153,-170.584442,-0.013599,-0.008751,-0.222279,-0.062954,-0.003207,-2.222793,-170.584442,-0.220952,0.000000
1.030000,-0.002235,-170.495483,-0.013594,-0.008745,-0.222122,-0.009944,-0.000507,-2.221219,-170.495483,-0.220779,0.000000
1.040000,-0.016762,-170.584442,-0.013577,-0.008739,-0.221958,-0.074560,-0.003798,-2.219584,-170.584442,-0.220622,0.000000
1.050000,-0.030907,-170.451004,-0.013581,-0.008730,-0.221749,-0.137480,-0.007004,-2.217494,-170.451004,-0.220449,0.000000
1.060000,-0.037239,-170.584442,-0.013564,-0.008720,-0.221489,-0.165648,-0.008438,-2.214890,-170.584442,-0.220275,0.000000
1.070000,-0.029793,-170.539963,-0.013568,-0.008709,-0.221212,-0.132525,-0.006751,-2.212120,-170.539963,-0.220119,0.000000
1.080000,-0.027931,-170.539963,-0.013538,-0.008699,-0.220952,-0.124244,-0.006329,-2.209516,-170.539963,-0.219946,0.000000
1.090000,-0.055489,-170.628922,-0.013542,-0.008692,-0.220770,-0.246826,-0.012574,-2.207699,-170.628922,-0.219790,0.000000
1.100000,-0.070381,-170.584442,-0.013538,-0.008687,-0.220640,-0.313071,-0.015949,-2.206397,-170.584442,-0.219616,0.000000
1.110000,-0.080437,-170.539963,-0.013530,-0.008683,-0.220553,-0.357800,-0.018227,-2.205534,-170.539963,-0.219442,0.000000
1.120000,-0.076714,-170.584442,-0.013512,-0.008680,-0.220484,-0.341239,-0.017384,-2.204838,-170.584442,-0.219286,0.000000
1.130000,-0.079315,-170.584442,-0.013521,-0.008675,-0.220354,-0.352812,-0.017973,-2.203536,-170.584442,-0.219114,0.000000
1.140000,-0.081924,-170.584442,-0.013504,-0.008668,-0.220163,-0.364418,-0.018564,-2.201628,-170.584442,-0.218958,0.000000
1.150000,-0.059578,-170.495483,-0.013486,-0.008660,-0.219954,-0.265016,-0.013501,-2.199539,-170.495483,-0.218784,0.000000
1.160000,-0.033142,-170.584442,-0.013499,-0.008652,-0.219763,-0.147423,-0.007510,-2.197631,-170.584442,-0.218611,0.000000
1.170000,-0.023087,-170.584442,-0.013486,-0.008645,-0.219581,-0.102694,-0.005231,-2.195814,-170.584442,-0.218454,0.000000
1.180000,-0.011169,-170.584442,-0.013486,-0.008638,-0.219409,-0.049684,-0.002531,-2.194088,-170.584442,-0.218281,0.000000
1.190000,-0.011917,-170.539963,-0.013478,-0.008633,-0.219279,-0.053010,-0.002700,-2.192786,-170.539963,-0.218125,0.000000
1.200000,-0.005219,-170.584442,-0.013473,-0.008628,-0.219148,-0.023213,-0.001183,-2.191484,-170.584442,-0.217951,0.000000
1.210000,-0.001862,-170.539963,-0.013461,-0.008622,-0.218993,-0.008281,-0.000422,-2.189925,-170.539963,-0.217778,0.000000
1.220000,0.002235,-170.539963,-0.013461,-0.008616,-0.218853,0.009944,0.000507,-2.188532,-170.539963,-0.217621,0.000000
1.230000,-0.019737,-170.495483,-0.013461,-0.008611,-0.218723,-0.087796,-0.004473,-2.187230,-170.495483,-0.217448,0.000000
1.240000,-0.046173,-170.539963,-0.013456,-0.008605,-0.218567,-0.205388,-0.010463,-2.185671,-170.539963,-0.217292,0.000000
1.250000,-0.046921,-170.539963,-0.013430,-0.008596,-0.218341,-0.208714,-0.010632,-2.183415,-170.539963,-0.217118,0.000000
1.260000,-0.040215,-170.628922,-0.013426,-0.008586,-0.218081,-0.178883,-0.009113,-2.180811,-170.628922,-0.216946,0.000000
1.270000,-0.025696,-170.539963,-0.013422,-0.008576,-0.217839,-0.114301,-0.005823,-2.178389,-170.539963,-0.216790,0.000000
1.280000,-0.048409,-170.584442,-0.013409,-0.008568,-0.217639,-0.215332,-0.010970,-2.176390,-170.584442,-0.216616,0.000000
1.290000,-0.088623,-170.539963,-0.013405,-0.008562,-0.217483,-0.394215,-0.020082,-2.174831,-170.539963,-0.216460,0.000000
1.300000,-0.101288,-170.539963,-0.013405,-0.008557,-0.217353,-0.450551,-0.022952,-2.173529,-170.539963,-0.216286,0.000000
1.310000,-0.092354,-170.584442,-0.013392,-0.008552,-0.217223,-0.410810,-0.020928,-2.172227,-170.584442,-0.216113,0.000000
1.320000,-0.085648,-170.584442,-0.013405,-0.008547,-0.217102,-0.380979,-0.019408,-2.171016,-170.584442,-0.215957,0.000000
1.330000,-0.073357,-170.539963,-0.013379,-0.008544,-0.217006,-0.326307,-0.016623,-2.170062,-170.539963,-0.215783,0.000000
1.340000,-0.084534,-170.628922,-0.013387,-0.008539,-0.216885,-0.376025,-0.019156,-2.168851,-170.628922,-0.215627,0.000000
1.350000,-0.084534,-170.584442,-0.013370,-0.008531,-0.216685,-0.376025,-0.019156,-2.166852,-170.584442,-0.215453,0.000000
1.360000,-0.066284,-170.584442,-0.013370,-0.008522,-0.216451,-0.294847,-0.015020,-2.164506,-170.584442,-0.215280,0.000000
1.370000,-0.036125,-170.584442,-0.013366,-0.008512,-0.216217,-0.160693,-0.008186,-2.162174,-170.584442,-0.215124,0.000000
1.380000,-0.021599,-170.539963,-0.013357,-0.008506,-0.216043,-0.096076,-0.004894,-2.160433,-170.539963,-0.214950,0.000000
1.390000,-0.005585,-170.584442,-0.013344,-0.008502,-0.215948,-0.024842,-0.001266,-2.159479,-170.584442,-0.214778,0.000000
1.400000,0.004463,-170.584442,-0.013331,-0.008498,-0.215843,0.019853,0.001011,-2.158435,-170.584442,-0.214622,0.000000
1.410000,0.003349,-170.584442,-0.013323,-0.008493,-0.215731,0.014898,0.000759,-2.157315,-170.584442,-0.214448,0.000000
1.420000,0.001488,-170.628922,-0.013331,-0.008489,-0.215618,0.006618,0.000337,-2.156179,-170.628922,-0.214292,0.000000
1.430000,-0.023460,-170.539963,-0.013310,-0.008484,-0.215488,-0.104357,-0.005316,-2.154877,-170.539963,-0.214118,0.000000
1.440000,-0.036125,-170.628922,-0.013331,-0.008475,-0.215255,-0.160693,-0.008186,-2.152545,-170.628922,-0.213945,0.000000
1.450000,-0.034630,-170.584442,-0.013318,-0.008462,-0.214941,-0.154041,-0.007847,-2.149412,-170.584442,-0.213789,0.000000
1.460000,-0.026810,-170.628922,-0.013292,-0.008451,-0.214647,-0.119255,-0.006075,-2.146475,-170.628922,-0.213615,0.000000
1.470000,-0.031654,-170.539963,-0.013271,-0.008442,-0.214422,-0.140806,-0.007173,-2.144219,-170.539963,-0.213459,0.000000
1.480000,-0.055855,-170.584442,-0.013267,-0.008436,-0.214273,-0.248455,-0.012657,-2.142735,-170.584442,-0.213285,0.000000
1.490000,-0.071129,-170.628922,-0.013258,-0.008432,-0.214161,-0.316397,-0.016118,-2.141615,-170.628922,-0.213112,0.000000
1.500000,-0.074478,-170.539963,-0.013254,-0.008427,-0.214048,-0.331295,-0.016877,-2.140479,-170.539963,-0.212956,0.000000
1.510000,-0.060326,-170.628922,-0.013262,-0.008422,-0.213910,-0.268342,-0.013670,-2.139102,-170.628922,-0.212782,0.000000
1.520000,-0.063309,-170.584442,-0.013241,-0.008416,-0.213754,-0.281611,-0.014346,-2.137542,-170.584442,-0.212626,0.000000
1.530000,-0.061073,-170.539963,-0.013241,-0.008410,-0.213615,-0.271668,-0.013839,-2.136149,-170.539963,-0.212452,0.000000
1.540000,-0.055855,-170.628922,-0.013236,-0.008405,-0.213485,-0.248455,-0.012657,-2.134847,-170.628922,-0.212280,0.000000
1.550000,-0.059212,-170.584442,-0.013245,-0.008397,-0.213294,-0.263387,-0.013418,-2.132940,-170.584442,-0.212124,0.000000
1.560000,-0.036125,-170.584442,-0.013219,-0.008389,-0.213077,-0.160693,-0.008186,-2.130775,-170.584442,-0.211950,0.000000
1.570000,-0.000748,-170.584442,-0.013206,-0.008381,-0.212869,-0.003326,-0.000169,-2.128685,-170.584442,-0.211794,0.000000
1.580000,-0.001862,-170.628922,-0.013219,-0.008375,-0.212713,-0.008281,-0.000422,-2.127126,-170.628922,-0.211621,0.000000
1.590000,0.015640,-170.673416,-0.013193,-0.008370,-0.212591,0.069571,0.003544,-2.125915,-170.673416,-0.211447,0.000000
1.600000,0.023827,-170.539963,-0.013206,-0.008367,-0.212522,0.105986,0.005399,-2.125219,-170.539963,-0.211291,0.000000
1.610000,0.020477,-170.628922,-0.013202,-0.008364,-0.212445,0.091088,0.004640,-2.124446,-170.628922,-0.211117,0.000000
1.620000,0.007820,-170.584442,-0.013198,-0.008359,-0.212324,0.034786,0.001772,-2.123235,-170.584442,-0.210961,0.000000
1.630000,0.000374,-170.539963,-0.013189,-0.008351,-0.212115,0.001663,0.000085,-2.121146,-170.539963,-0.210788,0.000000
1.640000,0.001862,-170.628922,-0.013172,-0.008340,-0.211828,0.008281,0.000422,-2.118285,-170.628922,-0.210614,0.000000
1.650000,0.007446,-170.539963,-0.013176,-0.008328,-0.211542,0.033123,0.001687,-2.115423,-170.539963,-0.210458,0.000000
1.660000,0.018990,-170.673416,-0.013146,-0.008320,-0.211335,0.084470,0.004303,-2.113349,-170.673416,-0.210284,0.000000
1.670000,-0.001488,-170.584442,-0.013150,-0.008313,-0.211161,-0.006618,-0.000337,-2.111608,-170.584442,-0.210128,0.000000
1.680000,-0.025322,-170.539963,-0.013142,-0.008307,-0.211005,-0.112638,-0.005738,-2.110049,-170.539963,-0.209956,0.000000
1.690000,-0.026443,-170.628922,-0.013133,-0.008301,-0.210856,-0.117626,-0.005992,-2.108565,-170.628922,-0.209782,0.000000
1.700000,-0.018623,-170.628922,-0.013142,-0.008296,-0.210710,-0.082841,-0.004220,-2.107096,-170.628922,-0.209626,0.000000
1.710000,-0.021225,-170.628922,-0.013120,-0.008291,-0.210579,-0.094413,-0.004810,-2.105794,-170.628922,-0.209453,0.000000
1.720000,-0.011917,-170.673416,-0.013111,-0.008286,-0.210467,-0.053010,-0.002700,-2.104674,-170.673416,-0.209296,0.000000
1.730000,-0.013405,-170.584442,-0.013116,-0.008280,-0.210319,-0.059628,-0.003038,-2.103190,-170.584442,-0.209123,0.000000
1.740000,-0.007446,-170.584442,-0.013107,-0.008273,-0.210128,-0.033123,-0.001687,-2.101283,-170.584442,-0.208949,0.000000
1.750000,-0.001122,-170.584442,-0.013090,-0.008265,-0.209930,-0.004989,-0.000254,-2.099300,-170.584442,-0.208793,0.000000
1.760000,0.006325,-170.584442,-0.013098,-0.008258,-0.209756,0.028134,0.001433,-2.097558,-170.584442,-0.208620,0.000000
1.770000,-0.002609,-170.628922,-0.013085,-0.008252,-0.209591,-0.011607,-0.000591,-2.095908,-170.628922,-0.208446,0.000000
1.780000,0.011543,-170.584442,-0.013073,-0.008246,-0.209453,0.051347,0.002616,-2.094531,-170.584442,-0.208290,0.000000
1.790000,0.030159,-170.628922,-0.013081,-0.008242,-0.209340,0.134154,0.006834,-2.093395,-170.628922,-0.208116,0.000000
1.800000,0.028671,-170.628922,-0.013073,-0.008238,-0.209244,0.127536,0.006497,-2.092441,-170.628922,-0.207960,0.000000
1.810000,0.008934,-170.628922,-0.013060,-0.008234,-0.209140,0.039741,0.002024,-2.091397,-170.628922,-0.207788,0.000000
1.820000,0.000374,-170.673416,-0.013073,-0.008229,-0.209009,0.001663,0.000085,-2.090095,-170.673416,-0.207614,0.000000
1.830000,0.006699,-170.628922,-0.013042,-0.008219,-0.208767,0.029797,0.001518,-2.087672,-170.628922,-0.207458,0.000000
1.840000,0.001114,-170.628922,-0.013034,-0.008206,-0.208421,0.004955,0.000252,-2.084205,-170.628922,-0.207284,0.000000
1.850000,0.005585,-170.628922,-0.013021,-0.008195,-0.208143,0.024842,0.001266,-2.081435,-170.628922,-0.207128,0.000000
1.860000,-0.008942,-170.628922,-0.013004,-0.008188,-0.207969,-0.039774,-0.002026,-2.079694,-170.628922,-0.206955,0.000000
1.870000,-0.040962,-170.628922,-0.013012,-0.008183,-0.207848,-0.182209,-0.009282,-2.078483,-170.628922,-0.206781,0.000000
1.880000,-0.029419,-170.584442,-0.012991,-0.008179,-0.207753,-0.130862,-0.006666,-2.077529,-170.584442,-0.206625,0.000000
1.890000,-0.020851,-170.717896,-0.012991,-0.008174,-0.207632,-0.092750,-0.004725,-2.076318,-170.717896,-0.206452,0.000000
1.900000,-0.027184,-170.584442,-0.012982,-0.008169,-0.207492,-0.120918,-0.006160,-2.074925,-170.584442,-0.206295,0.000000
1.910000,-0.027184,-170.628922,-0.012991,-0.008163,-0.207337,-0.120918,-0.006160,-2.073365,-170.628922,-0.206122,0.000000
1.920000,-0.026070,-170.628922,-0.012991,-0.008155,-0.207137,-0.115964,-0.005907,-2.071367,-170.628922,-0.205948,0.000000
1.930000,-0.011169,-170.628922,-0.012978,-0.008146,-0.206920,-0.049684,-0.002531,-2.069202,-170.628922,-0.205792,0.000000
1.940000,0.005211,-170.628922,-0.012965,-0.008140,-0.206746,0.023179,0.001181,-2.067461,-170.628922,-0.205620,0.000000
1.950000,0.016380,-170.673416,-0.012969,-0.008133,-0.206581,0.072863,0.003712,-2.065811,-170.673416,-0.205464,0.000000
1.960000,0.000374,-170.673416,-0.012969,-0.008126,-0.206408,0.001663,0.000085,-2.064085,-170.673416,-0.205290,0.000000
1.970000,0.008560,-170.584442,-0.012939,-0.008121,-0.206262,0.038078,0.001940,-2.062616,-170.584442,-0.205116,0.000000
1.980000,0.030907,-170.628922,-0.012939,-0.008115,-0.206122,0.137480,0.007004,-2.061224,-170.628922,-0.204960,0.000000
1.990000,0.035370,-170.717896,-0.012939,-0.008111,-0.206009,0.157333,0.008015,-2.060088,-170.717896,-0.204787,0.000000
2.000000,0.032021,-170.628922,-0.012930,-0.008108,-0.205932,0.142435,0.007256,-2.059316,-170.628922,-0.204631,0.000000
2.010000,0.022339,-170.628922,-0.012926,-0.008104,-0.205853,0.099368,0.005062,-2.058529,-170.628922,-0.204457,0.000000
2.020000,0.027924,-170.628922,-0.012935,-0.008099,-0.205715,0.124210,0.006328,-2.057151,-170.628922,-0.204284,0.000000
2.030000,0.028671,-170.584442,-0.012913,-0.008088,-0.205437,0.127536,0.006497,-2.054365,-170.584442,-0.204127,0.000000
2.040000,0.026436,-170.628922,-0.012900,-0.008076,-0.205134,0.117593,0.005990,-2.051337,-170.628922,-0.203954,0.000000
2.050000,0.029419,-170.628922,-0.012883,-0.008067,-0.204890,0.130862,0.006666,-2.048900,-170.628922,-0.203798,0.000000
2.060000,0.016006,-170.628922,-0.012891,-0.008060,-0.204717,0.071200,0.003627,-2.047174,-170.628922,-0.203624,0.000000
2.070000,-0.023834,-170.717896,-0.012891,-0.008054,-0.204578,-0.106020,-0.005401,-2.045781,-170.717896,-0.203452,0.000000
2.080000,-0.018250,-170.673416,-0.012883,-0.008049,-0.204448,-0.081178,-0.004135,-2.044479,-170.673416,-0.203296,0.000000
