Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.250000,-0.032394,-814.846558,-0.014383,-0.009226,-0.234333,-0.144098,-0.007341,-2.343334,-814.846558,-0.234081,0.000000
0.260000,-0.031273,-814.846558,-0.014396,-0.009226,-0.234333,-0.139109,-0.007087,-2.343334,-814.846558,-0.234081,0.000000
0.270000,-0.030159,-814.802063,-0.014392,-0.009226,-0.234333,-0.134154,-0.006834,-2.343334,-814.802063,-0.234081,0.000000
0.280000,-0.030533,-814.891052,-0.014405,-0.009226,-0.234333,-0.135817,-0.006919,-2.343334,-814.891052,-0.234081,0.000000
0.290000,-0.036491,-814.757568,-0.014396,-0.009226,-0.234333,-0.162322,-0.008269,-2.343334,-814.757568,-0.234081,0.000000
0.300000,-0.027924,-814.757568,-0.014409,-0.009226,-0.234333,-0.124210,-0.006328,-2.343334,-814.757568,-0.234081,0.000000
0.310000,-0.034630,-814.802063,-0.014418,-0.009226,-0.234333,-0.154041,-0.007847,-2.343334,-814.802063,-0.234081,0.000000
0.320000,-0.039093,-814.802063,-0.014405,-0.009226,-0.234333,-0.173894,-0.008859,-2.343334,-814.802063,-0.234081,0.000000
0.330000,-0.031273,-814.846558,-0.014409,-0.009226,-0.234333,-0.139109,-0.007087,-2.343334,-814.846558,-0.234081,0.000000
0.340000,-0.028671,-814.802063,-0.014392,-0.009226,-0.234333,-0.127536,-0.006497,-2.343334,-814.802063,-0.234081,0.000000
0.350000,-0.028671,-814.891052,-0.014396,-0.009226,-0.234333,-0.127536,-0.006497,-2.343334,-814.891052,-0.234081,0.000000
0.360000,-0.030907,-814.846558,-0.014409,-0.009226,-0.234333,-0.137480,-0.007004,-2.343334,-814.846558,-0.234081,0.000000
0.370000,-0.032768,-814.891052,-0.014409,-0.009226,-0.234333,-0.145760,-0.007425,-2.343334,-814.891052,-0.234081,0.000000
0.380000,-0.026062,-814.846558,-0.014396,-0.009226,-0.234333,-0.115930,-0.005906,-2.343334,-814.846558,-0.234081,0.000000
0.390000,-0.029045,-814.713074,-0.014413,-0.009226,-0.234333,-0.129199,-0.006582,-2.343334,-814.713074,-0.234081,0.000000
0.400000,-0.041702,-814.846558,-0.014383,-0.009226,-0.234333,-0.185501,-0.009450,-2.343334,-814.846558,-0.234029,0.000000
0.410000,-0.032768,-814.802063,-0.014405,-0.009225,-0.234324,-0.145760,-0.007425,-2.343244,-814.802063,-0.233857,0.000000
0.420000,-0.015266,-814.846558,-0.014392,-0.009225,-0.234306,-0.067908,-0.003459,-2.343062,-814.846558,-0.233699,0.000000
0.430000,-0.011169,-814.802063,-0.014405,-0.009222,-0.234246,-0.049684,-0.002531,-2.342456,-814.802063,-0.233526,0.000000
0.440000,-0.000366,-814.802063,-0.014383,-0.009218,-0.234125,-0.001629,-0.000083,-2.341245,-814.802063,-0.233371,0.000000
0.450000,-0.009308,-814.846558,-0.014392,-0.009211,-0.233952,-0.041403,-0.002109,-2.339519,-814.846558,-0.233196,0.000000
0.460000,-0.003349,-814.802063,-0.014413,-0.009203,-0.233761,-0.014898,-0.000759,-2.337612,-814.802063,-0.233024,0.000000
0.470000,-0.002602,-814.757568,-0.014400,-0.009196,-0.233569,-0.011573,-0.000590,-2.335689,-814.757568,-0.232868,0.000000
0.480000,-0.000366,-814.846558,-0.014392,-0.009189,-0.233396,-0.001629,-0.000083,-2.333963,-814.846558,-0.232694,0.000000
0.490000,0.001122,-814.802063,-0.014396,-0.009183,-0.233249,0.004989,0.000254,-2.332494,-814.802063,-0.232538,0.000000
0.500000,-0.004837,-814.846558,-0.014413,-0.009177,-0.233101,-0.021516,-0.001096,-2.331011,-814.846558,-0.232364,0.000000
0.510000,-0.014145,-814.846558,-0.014396,-0.009171,-0.232945,-0.062920,-0.003205,-2.329452,-814.846558,-0.232191,0.000000
0.520000,-0.022339,-814.802063,-0.014392,-0.009165,-0.232780,-0.099368,-0.005062,-2.327801,-814.802063,-0.232035,0.000000
0.530000,-0.027924,-814.891052,-0.014405,-0.009158,-0.232615,-0.124210,-0.006328,-2.326151,-814.891052,-0.231861,0.000000
0.540000,-0.024948,-814.802063,-0.014392,-0.009152,-0.232452,-0.110975,-0.005653,-2.324516,-814.802063,-0.231705,0.000000
0.550000,-0.026436,-814.935486,-0.014405,-0.009146,-0.232312,-0.117593,-0.005990,-2.323123,-814.935486,-0.231531,0.000000
0.560000,-0.030907,-814.757568,-0.014405,-0.009141,-0.232182,-0.137480,-0.007004,-2.321821,-814.757568,-0.231359,0.000000
0.570000,-0.027184,-814.802063,-0.014405,-0.009136,-0.232043,-0.120918,-0.006160,-2.320428,-814.802063,-0.231203,0.000000
0.580000,-0.010048,-814.846558,-0.014400,-0.009130,-0.231913,-0.044695,-0.002277,-2.319126,-814.846558,-0.231028,0.000000
0.590000,0.012291,-814.846558,-0.014396,-0.009125,-0.231775,0.054673,0.002785,-2.317749,-814.846558,-0.230873,0.000000
0.600000,-0.003349,-814.846558,-0.014405,-0.009118,-0.231610,-0.014898,-0.000759,-2.316098,-814.846558,-0.230698,0.000000
0.610000,-0.003723,-814.802063,-0.014405,-0.009112,-0.231436,-0.016561,-0.000844,-2.314357,-814.802063,-0.230526,0.000000
0.620000,0.004845,-814.846558,-0.014405,-0.009106,-0.231280,0.021550,0.001098,-2.312798,-814.846558,-0.230370,0.000000
0.630000,0.006706,-814.846558,-0.014396,-0.009100,-0.231142,0.029831,0.001520,-2.311420,-814.846558,-0.230196,0.000000
0.640000,0.014900,-814.891052,-0.014400,-0.009095,-0.231003,0.066279,0.003376,-2.310027,-814.891052,-0.230040,0.000000
0.650000,0.008194,-814.846558,-0.014396,-0.009090,-0.230882,0.036449,0.001857,-2.308816,-814.846558,-0.229867,0.000000
0.660000,-0.005585,-814.846558,-0.014400,-0.009085,-0.230760,-0.024842,-0.001266,-2.307605,-814.846558,-0.229693,0.000000
0.670000,0.002235,-814.802063,-0.014405,-0.009080,-0.230630,0.009944,0.000507,-2.306303,-814.802063,-0.229537,0.000000
0.680000,0.012665,-814.891052,-0.014405,-0.009074,-0.230491,0.056336,0.002870,-2.304910,-814.891052,-0.229363,0.000000
0.690000,0.009315,-814.846558,-0.014409,-0.009068,-0.230335,0.041437,0.002111,-2.303351,-814.846558,-0.229207,0.000000
0.700000,0.013039,-814.846558,-0.014413,-0.009064,-0.230214,0.057999,0.002955,-2.302140,-814.846558,-0.229035,0.000000
0.710000,0.005959,-814.802063,-0.014400,-0.009060,-0.230135,0.026505,0.001350,-2.301353,-814.802063,-0.228860,0.000000
0.720000,0.005959,-814.802063,-0.014396,-0.009056,-0.230031,0.026505,0.001350,-2.300308,-814.802063,-0.228705,0.000000
0.730000,0.004845,-814.935486,-0.014392,-0.009050,-0.229867,0.021550,0.001098,-2.298673,-814.935486,-0.228530,0.000000
0.740000,0.008194,-814.802063,-0.014383,-0.009041,-0.229649,0.036449,0.001857,-2.296493,-814.802063,-0.228374,0.000000
0.750000,-0.030533,-814.846558,-0.014375,-0.009034,-0.229468,-0.135817,-0.006919,-2.294676,-814.846558,-0.228202,0.000000
0.760000,-0.047661,-814.891052,-0.014366,-0.009027,-0.229277,-0.212006,-0.010800,-2.292768,-814.891052,-0.228028,0.000000
0.770000,-0.041328,-814.846558,-0.014366,-0.009019,-0.229086,-0.183838,-0.009365,-2.290861,-814.846558,-0.227872,0.000000
0.780000,-0.042076,-814.891052,-0.014362,-0.009012,-0.228895,-0.187164,-0.009535,-2.288953,-814.891052,-0.227699,0.000000
0.790000,-0.039841,-814.757568,-0.014362,-0.009004,-0.228714,-0.177220,-0.009028,-2.287136,-814.757568,-0.227525,0.000000
0.800000,-0.016754,-814.891052,-0.014340,-0.008998,-0.228540,-0.074526,-0.003797,-2.285395,-814.891052,-0.227369,0.000000
0.810000,-0.013405,-814.846558,-0.014344,-0.008992,-0.228393,-0.059628,-0.003038,-2.283927,-814.846558,-0.227195,0.000000
0.820000,0.008942,-814.802063,-0.014314,-0.008985,-0.228228,0.039774,0.002026,-2.282277,-814.802063,-0.227039,0.000000
0.830000,-0.003349,-814.846558,-0.014310,-0.008980,-0.228081,-0.014898,-0.000759,-2.280808,-814.846558,-0.226867,0.000000
0.840000,-0.011169,-814.891052,-0.014323,-0.008974,-0.227932,-0.049684,-0.002531,-2.279324,-814.891052,-0.226692,0.000000
0.850000,0.013039,-814.891052,-0.014314,-0.008968,-0.227776,0.057999,0.002955,-2.277765,-814.891052,-0.226537,0.000000
0.860000,0.018997,-814.802063,-0.014301,-0.008961,-0.227611,0.084504,0.004305,-2.276115,-814.802063,-0.226362,0.000000
0.870000,0.025696,-814.846558,-0.014306,-0.008955,-0.227465,0.114301,0.005823,-2.274646,-814.846558,-0.226207,0.000000
0.880000,0.024208,-814.891052,-0.014297,-0.008950,-0.227325,0.107683,0.005486,-2.273253,-814.891052,-0.226034,0.000000
0.890000,0.030540,-814.891052,-0.014280,-0.008945,-0.227204,0.135851,0.006921,-2.272042,-814.891052,-0.225860,0.000000
0.900000,0.023460,-814.891052,-0.014275,-0.008941,-0.227092,0.104357,0.005316,-2.270922,-814.891052,-0.225704,0.000000
0.910000,0.036499,-814.846558,-0.014280,-0.008937,-0.226988,0.162356,0.008271,-2.269877,-814.846558,-0.225530,0.000000
0.920000,0.026443,-814.802063,-0.014262,-0.008932,-0.226883,0.117626,0.005992,-2.268833,-814.802063,-0.225374,0.000000
0.930000,0.014900,-814.891052,-0.014275,-0.008926,-0.226718,0.066279,0.003376,-2.267182,-814.891052,-0.225201,0.000000
0.940000,0.016762,-814.802063,-0.014250,-0.008917,-0.226502,0.074560,0.003798,-2.265018,-814.802063,-0.225027,0.000000
0.950000,-0.005211,-814.846558,-0.014258,-0.008909,-0.226285,-0.023179,-0.001181,-2.262852,-814.846558,-0.224871,0.000000
0.960000,-0.023453,-814.846558,-0.014241,-0.008900,-0.226051,-0.104323,-0.005314,-2.260506,-814.846558,-0.224699,0.000000
0.970000,-0.027184,-814.846558,-0.014224,-0.008892,-0.225860,-0.120918,-0.006160,-2.258598,-814.846558,-0.224541,0.000000
0.980000,-0.041702,-814.891052,-0.014219,-0.008885,-0.225678,-0.185501,-0.009450,-2.256782,-814.891052,-0.224369,0.000000
0.990000,-0.040215,-814.802063,-0.014206,-0.008878,-0.225504,-0.178883,-0.009113,-2.255040,-814.802063,-0.224194,0.000000
1.000000,-0.026810,-814.846558,-0.014215,-0.008872,-0.225339,-0.119255,-0.006075,-2.253390,-814.846558,-0.224039,0.000000
1.010000,-0.020103,-814.891052,-0.014202,-0.008867,-0.225210,-0.089425,-0.004556,-2.252103,-814.891052,-0.223866,0.000000
1.020000,-0.022339,-814.846558,-0.014198,-0.008861,-0.225071,-0.099368,-0.005062,-2.250710,-814.846558,-0.223710,0.000000
1.030000,-0.030907,-814.891052,-0.014202,-0.008854,-0.224889,-0.137480,-0.007004,-2.248894,-814.891052,-0.223536,0.000000
1.040000,-0.021965,-814.802063,-0.014181,-0.008846,-0.224690,-0.097705,-0.004977,-2.246895,-814.802063,-0.223362,0.000000
1.050000,-0.001862,-814.891052,-0.014176,-0.008838,-0.224490,-0.008281,-0.000422,-2.244897,-814.891052,-0.223206,0.000000
1.060000,-0.001862,-814.757568,-0.014172,-0.008831,-0.224308,-0.008281,-0.000422,-2.243080,-814.757568,-0.223033,0.000000
1.070000,0.002983,-814.846558,-0.014168,-0.008825,-0.224160,0.013269,0.000676,-2.241596,-814.846558,-0.222877,0.000000
1.080000,-0.000740,-814.846558,-0.014181,-0.008820,-0.224039,-0.003292,-0.000168,-2.240385,-814.846558,-0.222703,0.000000
1.090000,0.003731,-814.846558,-0.014155,-0.008816,-0.223917,0.016595,0.000845,-2.239174,-814.846558,-0.222529,0.000000
1.100000,0.011917,-814.846558,-0.014159,-0.008811,-0.223805,0.053010,0.002700,-2.238054,-814.846558,-0.222373,0.000000
1.110000,0.011177,-814.891052,-0.014155,-0.008804,-0.223622,0.049718,0.002533,-2.236222,-814.891052,-0.222201,0.000000
1.120000,0.005219,-814.846558,-0.014142,-0.008797,-0.223431,0.023213,0.001183,-2.234314,-814.846558,-0.222045,0.000000
1.130000,0.007820,-814.891052,-0.014116,-0.008789,-0.223250,0.034786,0.001772,-2.232498,-814.891052,-0.221871,0.000000
1.140000,-0.000740,-814.802063,-0.014116,-0.008783,-0.223076,-0.003292,-0.000168,-2.230757,-814.802063,-0.221698,0.000000
1.150000,-0.016006,-814.891052,-0.014112,-0.008777,-0.222929,-0.071200,-0.003627,-2.229288,-814.891052,-0.221540,0.000000
1.160000,-0.014519,-814.846558,-0.014120,-0.008771,-0.222773,-0.064583,-0.003290,-2.227729,-814.846558,-0.221368,0.000000
1.170000,-0.015633,-814.802063,-0.014103,-0.008765,-0.222634,-0.069537,-0.003542,-2.226336,-814.802063,-0.221194,0.000000
1.180000,-0.013405,-814.802063,-0.014099,-0.008760,-0.222496,-0.059628,-0.003038,-2.224958,-814.802063,-0.221038,0.000000
1.190000,-0.019730,-814.846558,-0.014081,-0.008753,-0.222331,-0.087762,-0.004471,-2.223308,-814.846558,-0.220865,0.000000
1.200000,-0.010796,-814.891052,-0.014073,-0.008746,-0.222140,-0.048021,-0.002446,-2.221400,-814.891052,-0.220709,0.000000
1.210000,-0.008560,-814.846558,-0.014073,-0.008738,-0.221949,-0.038078,-0.001940,-2.219493,-814.846558,-0.220535,0.000000
1.220000,-0.008934,-814.846558,-0.014060,-0.008731,-0.221766,-0.039741,-0.002024,-2.217661,-814.846558,-0.220361,0.000000
1.230000,-0.013771,-814.935486,-0.014064,-0.008723,-0.221568,-0.061257,-0.003121,-2.215677,-814.935486,-0.220205,0.000000
1.240000,-0.012283,-814.802063,-0.014043,-0.008715,-0.221368,-0.054639,-0.002783,-2.213679,-814.802063,-0.220033,0.000000
1.250000,-0.006699,-814.891052,-0.014056,-0.008707,-0.221159,-0.029797,-0.001518,-2.211590,-814.891052,-0.219877,0.000000
1.260000,-0.007446,-814.802063,-0.014056,-0.008700,-0.220968,-0.033123,-0.001687,-2.209682,-814.802063,-0.219703,0.000000
1.270000,-0.013031,-814.846558,-0.014030,-0.008693,-0.220805,-0.057965,-0.002953,-2.208047,-814.846558,-0.219530,0.000000
1.280000,-0.014145,-814.846558,-0.014021,-0.008688,-0.220665,-0.062920,-0.003205,-2.206654,-814.846558,-0.219373,0.000000
1.290000,-0.019730,-814.802063,-0.014021,-0.008682,-0.220535,-0.087762,-0.004471,-2.205352,-814.802063,-0.219200,0.000000
1.300000,-0.011543,-814.891052,-0.014004,-0.008676,-0.220370,-0.051347,-0.002616,-2.203702,-814.891052,-0.219044,0.000000
1.310000,-0.012657,-814.802063,-0.013999,-0.008669,-0.220189,-0.056302,-0.002868,-2.201885,-814.802063,-0.218870,0.000000
1.320000,-0.018242,-814.846558,-0.013982,-0.008661,-0.219980,-0.081144,-0.004134,-2.199796,-814.846558,-0.218697,0.000000
1.330000,-0.048035,-814.935486,-0.014008,-0.008653,-0.219789,-0.213669,-0.010885,-2.197889,-814.935486,-0.218541,0.000000
1.340000,-0.051384,-814.802063,-0.013961,-0.008647,-0.219625,-0.228567,-0.011644,-2.196254,-814.802063,-0.218367,0.000000
1.350000,-0.058456,-814.846558,-0.013978,-0.008642,-0.219495,-0.260027,-0.013246,-2.194952,-814.846558,-0.218211,0.000000
1.360000,-0.068512,-814.891052,-0.013969,-0.008637,-0.219382,-0.304756,-0.015525,-2.193816,-814.891052,-0.218037,0.000000
1.370000,-0.050270,-814.802063,-0.013965,-0.008634,-0.219295,-0.223612,-0.011391,-2.192953,-814.802063,-0.217865,0.000000
1.380000,-0.051758,-814.935486,-0.013969,-0.008631,-0.219226,-0.230230,-0.011728,-2.192257,-814.935486,-0.217709,0.000000
1.390000,-0.046547,-814.846558,-0.013969,-0.008629,-0.219165,-0.207051,-0.010548,-2.191651,-814.846558,-0.217535,0.000000
1.400000,-0.056229,-814.891052,-0.013965,-0.008622,-0.219000,-0.250117,-0.012742,-2.190001,-814.891052,-0.217379,0.000000
1.410000,-0.065910,-814.846558,-0.013952,-0.008613,-0.218765,-0.293184,-0.014935,-2.187654,-814.846558,-0.217205,0.000000
1.420000,-0.039841,-814.846558,-0.013931,-0.008604,-0.218532,-0.177220,-0.009028,-2.185323,-814.846558,-0.217032,0.000000
1.430000,-0.041328,-814.846558,-0.013926,-0.008594,-0.218298,-0.183838,-0.009365,-2.182976,-814.846558,-0.216876,0.000000
1.440000,-0.023087,-814.802063,-0.013909,-0.008586,-0.218072,-0.102694,-0.005231,-2.180720,-814.802063,-0.216702,0.000000
1.450000,-0.017128,-814.891052,-0.013909,-0.008577,-0.217856,-0.076189,-0.003881,-2.178555,-814.891052,-0.216546,0.000000
1.460000,-0.028671,-814.891052,-0.013896,-0.008570,-0.217674,-0.127536,-0.006497,-2.176739,-814.891052,-0.216372,0.000000
1.470000,-0.034996,-814.846558,-0.013892,-0.008564,-0.217518,-0.155670,-0.007930,-2.175179,-814.846558,-0.216199,0.000000
1.480000,-0.042816,-814.891052,-0.013887,-0.008558,-0.217379,-0.190456,-0.009702,-2.173786,-814.891052,-0.216043,0.000000
1.490000,-0.024948,-814.846558,-0.013883,-0.008553,-0.217258,-0.110975,-0.005653,-2.172575,-814.846558,-0.215869,0.000000
1.500000,-0.022339,-814.935486,-0.013874,-0.008549,-0.217144,-0.099368,-0.005062,-2.171440,-814.935486,-0.215713,0.000000
1.510000,-0.038353,-814.846558,-0.013883,-0.008542,-0.216962,-0.170603,-0.008691,-2.169623,-814.846558,-0.215541,0.000000
1.520000,-0.031647,-814.802063,-0.013857,-0.008534,-0.216755,-0.140772,-0.007171,-2.167549,-814.802063,-0.215367,0.000000
1.530000,-0.038727,-814.846558,-0.013849,-0.008527,-0.216581,-0.172265,-0.008776,-2.165808,-814.846558,-0.215211,0.000000
1.540000,-0.040215,-814.802063,-0.013836,-0.008520,-0.216416,-0.178883,-0.009113,-2.164158,-814.802063,-0.215037,0.000000
1.550000,-0.051384,-814.935486,-0.013827,-0.008514,-0.216243,-0.228567,-0.011644,-2.162432,-814.935486,-0.214864,0.000000
1.560000,-0.052132,-814.891052,-0.013836,-0.008507,-0.216086,-0.231893,-0.011813,-2.160857,-814.891052,-0.214708,0.000000
1.570000,-0.034630,-814.846558,-0.013818,-0.008502,-0.215939,-0.154041,-0.007847,-2.159389,-814.846558,-0.214534,0.000000
1.580000,-0.038727,-814.846558,-0.013818,-0.008494,-0.215739,-0.172265,-0.008776,-2.157390,-814.846558,-0.214378,0.000000
1.590000,-0.043938,-814.846558,-0.013805,-0.008486,-0.215541,-0.195445,-0.009956,-2.155407,-814.846558,-0.214204,0.000000
1.600000,-0.023827,-814.846558,-0.013814,-0.008481,-0.215427,-0.105986,-0.005399,-2.154271,-814.846558,-0.214031,0.000000
1.610000,-0.024200,-814.891052,-0.013823,-0.008477,-0.215306,-0.107649,-0.005484,-2.153060,-814.891052,-0.213875,0.000000
1.620000,-0.018616,-814.846558,-0.013788,-0.008470,-0.215132,-0.082807,-0.004218,-2.151319,-814.846558,-0.213701,0.000000
1.630000,-0.027550,-814.846558,-0.013784,-0.008462,-0.214934,-0.122547,-0.006243,-2.149336,-814.846558,-0.213545,0.000000
1.640000,-0.012283,-814.802063,-0.013758,-0.008453,-0.214708,-0.054639,-0.002783,-2.147080,-814.802063,-0.213373,0.000000
1.650000,-0.004089,-814.846558,-0.013767,-0.008446,-0.214525,-0.018190,-0.000927,-2.145248,-814.846558,-0.213199,0.000000
1.660000,-0.032021,-814.891052,-0.013762,-0.008439,-0.214352,-0.142435,-0.007256,-2.143522,-814.891052,-0.213043,0.000000
1.670000,-0.032021,-814.891052,-0.013749,-0.008434,-0.214213,-0.142435,-0.007256,-2.142129,-814.891052,-0.212869,0.000000
1.680000,-0.033508,-814.846558,-0.013749,-0.008428,-0.214083,-0.149052,-0.007593,-2.140827,-814.846558,-0.212713,0.000000
1.690000,-0.045052,-814.891052,-0.013754,-0.008421,-0.213901,-0.200399,-0.010209,-2.139011,-814.891052,-0.212540,0.000000
1.700000,-0.038727,-814.935486,-0.013736,-0.008415,-0.213736,-0.172265,-0.008776,-2.137361,-814.935486,-0.212366,0.000000
1.710000,-0.037605,-814.846558,-0.013741,-0.008409,-0.213580,-0.167277,-0.008521,-2.135801,-814.846558,-0.212210,0.000000
1.720000,-0.046173,-814.802063,-0.013719,-0.008403,-0.213424,-0.205388,-0.010463,-2.134242,-814.802063,-0.212036,0.000000
1.730000,-0.086388,-814.935486,-0.013706,-0.008395,-0.213242,-0.384271,-0.019576,-2.132425,-814.935486,-0.211880,0.000000
1.740000,-0.090111,-814.891052,-0.013715,-0.008387,-0.213034,-0.400833,-0.020419,-2.130336,-814.891052,-0.211707,0.000000
1.750000,-0.097557,-814.935486,-0.013698,-0.008379,-0.212817,-0.433956,-0.022107,-2.128171,-814.935486,-0.211533,0.000000
1.760000,-0.087502,-814.846558,-0.013689,-0.008369,-0.212582,-0.389226,-0.019828,-2.125824,-814.846558,-0.211377,0.000000
1.770000,-0.062180,-814.846558,-0.013672,-0.008361,-0.212366,-0.276589,-0.014090,-2.123659,-814.846558,-0.211203,0.000000
1.780000,-0.041328,-814.935486,-0.013680,-0.008354,-0.212192,-0.183838,-0.009365,-2.121918,-814.935486,-0.211047,0.000000
1.790000,-0.029411,-814.846558,-0.013663,-0.008349,-0.212063,-0.130828,-0.006665,-2.120631,-814.846558,-0.210875,0.000000
1.800000,-0.033508,-814.935486,-0.013663,-0.008344,-0.211933,-0.149052,-0.007593,-2.119329,-814.935486,-0.210701,0.000000
1.810000,-0.035744,-814.846558,-0.013663,-0.008338,-0.211794,-0.158996,-0.008100,-2.117936,-814.846558,-0.210545,0.000000
1.820000,-0.024574,-814.846558,-0.013650,-0.008332,-0.211629,-0.109312,-0.005569,-2.116286,-814.846558,-0.210372,0.000000
1.830000,-0.024574,-814.891052,-0.013646,-0.008324,-0.211429,-0.109312,-0.005569,-2.114288,-814.891052,-0.210215,0.000000
1.840000,-0.035370,-814.846558,-0.013642,-0.008316,-0.211238,-0.157333,-0.008015,-2.112380,-814.846558,-0.210042,0.000000
1.850000,-0.049896,-814.846558,-0.013633,-0.008308,-0.211031,-0.221950,-0.011307,-2.110306,-814.846558,-0.209868,0.000000
1.860000,-0.047661,-814.846558,-0.013637,-0.008301,-0.210856,-0.212006,-0.010800,-2.108565,-814.846558,-0.209712,0.000000
1.870000,-0.045052,-814.846558,-0.013607,-0.008296,-0.210719,-0.200399,-0.010209,-2.107187,-814.846558,-0.209539,0.000000
1.880000,-0.049149,-814.979980,-0.013607,-0.008292,-0.210605,-0.218624,-0.011137,-2.106052,-814.979980,-0.209383,0.000000
1.890000,-0.042450,-814.802063,-0.013594,-0.008287,-0.210493,-0.188827,-0.009619,-2.104932,-814.802063,-0.209209,0.000000
1.900000,-0.052498,-814.935486,-0.013586,-0.008280,-0.210319,-0.233522,-0.011896,-2.103190,-814.935486,-0.209035,0.000000
1.910000,-0.073723,-814.846558,-0.013594,-0.008274,-0.210172,-0.327936,-0.016706,-2.101722,-814.846558,-0.208879,0.000000
1.920000,-0.109474,-814.846558,-0.013586,-0.008269,-0.210042,-0.486965,-0.024807,-2.100420,-814.846558,-0.208707,0.000000
1.930000,-0.110588,-814.935486,-0.013590,-0.008264,-0.209903,-0.491920,-0.025060,-2.099027,-814.935486,-0.208533,0.000000
1.940000,-0.103889,-814.891052,-0.013586,-0.008258,-0.209756,-0.462123,-0.023542,-2.097558,-814.891052,-0.208377,0.000000
1.950000,-0.100906,-814.935486,-0.013568,-0.008252,-0.209607,-0.448854,-0.022866,-2.096075,-814.935486,-0.208204,0.000000
1.960000,-0.103516,-814.891052,-0.013564,-0.008245,-0.209435,-0.460460,-0.023457,-2.094349,-814.891052,-0.208047,0.000000
1.970000,-0.074097,-814.846558,-0.013577,-0.008240,-0.209296,-0.329598,-0.016791,-2.092956,-814.846558,-0.207874,0.000000
1.980000,-0.063675,-814.935486,-0.013547,-0.008234,-0.209140,-0.283240,-0.014429,-2.091397,-814.935486,-0.207700,0.000000
1.990000,-0.044312,-814.802063,-0.013542,-0.008227,-0.208975,-0.197107,-0.010041,-2.089746,-814.802063,-0.207544,0.000000
2.000000,-0.042450,-814.891052,-0.013530,-0.008218,-0.208742,-0.188827,-0.009619,-2.087415,-814.891052,-0.207371,0.000000
2.010000,-0.045799,-814.846558,-0.013542,-0.008209,-0.208507,-0.203725,-0.010378,-2.085068,-814.846558,-0.207214,0.000000
2.020000,-0.026810,-814.846558,-0.013517,-0.008200,-0.208272,-0.119255,-0.006075,-2.082722,-814.846558,-0.207041,0.000000
2.030000,-0.034630,-814.891052,-0.013499,-0.008193,-0.208090,-0.154041,-0.007847,-2.080905,-814.891052,-0.206867,0.000000
2.040000,-0.041328,-814.846558,-0.013495,-0.008187,-0.207951,-0.183838,-0.009365,-2.079512,-814.846558,-0.206711,0.000000
2.050000,-0.051758,-814.802063,-0.013491,-0.008182,-0.207813,-0.230230,-0.011728,-2.078135,-814.802063,-0.206539,0.000000
2.060000,-0.062927,-814.846558,-0.013491,-0.008174,-0.207630,-0.279914,-0.014260,-2.076303,-814.846558,-0.206383,0.000000
2.070000,-0.065536,-814.846558,-0.013482,-0.008167,-0.207439,-0.291521,-0.014851,-2.074395,-814.846558,-0.206209,0.000000
2.080000,-0.066650,-814.935486,-0.013478,-0.008160,-0.207258,-0.296476,-0.015103,-2.072578,-814.935486,-0.206035,0.000000
