Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.610000,0.004845,-891.620667,-0.012697,-0.007458,-0.189428,0.021550,0.001098,-1.894279,-891.620667,-0.188397,0.000000
0.620000,-0.003349,-891.665161,-0.012706,-0.007454,-0.189333,-0.014898,-0.000759,-1.893326,-891.665161,-0.188223,0.000000
0.630000,0.009682,-891.620667,-0.012693,-0.007450,-0.189237,0.043066,0.002194,-1.892372,-891.620667,-0.188067,0.000000
0.640000,0.017502,-891.709656,-0.012680,-0.007445,-0.189099,0.077852,0.003966,-1.890994,-891.709656,-0.187893,0.000000
0.650000,0.007454,-891.665161,-0.012706,-0.007440,-0.188977,0.033157,0.001689,-1.889768,-891.665161,-0.187720,0.000000
0.660000,0.000374,-891.576172,-0.012702,-0.007435,-0.188839,0.001663,0.000085,-1.888390,-891.576172,-0.187564,0.000000
0.670000,-0.002975,-891.754089,-0.012689,-0.007428,-0.188683,-0.013236,-0.000674,-1.886831,-891.754089,-0.187390,0.000000
0.680000,0.004097,-891.665161,-0.012693,-0.007423,-0.188535,0.018224,0.000928,-1.885347,-891.665161,-0.187234,0.000000
0.690000,-0.000366,-891.576172,-0.012684,-0.007418,-0.188414,-0.001629,-0.000083,-1.884136,-891.576172,-0.187062,0.000000
0.700000,0.009682,-891.665161,-0.012706,-0.007414,-0.188309,0.043066,0.002194,-1.883091,-891.665161,-0.186888,0.000000
0.710000,0.010429,-891.620667,-0.012693,-0.007409,-0.188188,0.046392,0.002363,-1.881880,-891.620667,-0.186732,0.000000
0.720000,-0.004463,-891.665161,-0.012689,-0.007404,-0.188050,-0.019853,-0.001011,-1.880502,-891.665161,-0.186557,0.000000
0.730000,-0.010796,-891.665161,-0.012689,-0.007398,-0.187902,-0.048021,-0.002446,-1.879019,-891.665161,-0.186385,0.000000
0.740000,-0.019730,-891.665161,-0.012689,-0.007390,-0.187711,-0.087762,-0.004471,-1.877111,-891.665161,-0.186229,0.000000
0.750000,-0.016380,-891.620667,-0.012680,-0.007383,-0.187520,-0.072863,-0.003712,-1.875203,-891.620667,-0.186055,0.000000
0.760000,-0.003723,-891.620667,-0.012663,-0.007376,-0.187339,-0.016561,-0.000844,-1.873387,-891.620667,-0.185899,0.000000
0.770000,0.000748,-891.709656,-0.012650,-0.007369,-0.187174,0.003326,0.000169,-1.871737,-891.709656,-0.185725,0.000000
0.780000,0.005959,-891.620667,-0.012654,-0.007362,-0.186983,0.026505,0.001350,-1.869829,-891.620667,-0.185552,0.000000
0.790000,0.005219,-891.709656,-0.012641,-0.007353,-0.186766,0.023213,0.001183,-1.867664,-891.709656,-0.185396,0.000000
0.800000,0.005959,-891.665161,-0.012641,-0.007344,-0.186541,0.026505,0.001350,-1.865408,-891.665161,-0.185222,0.000000
0.810000,0.001495,-891.665161,-0.012624,-0.007335,-0.186315,0.006652,0.000339,-1.863152,-891.665161,-0.185066,0.000000
0.820000,0.008942,-891.709656,-0.012620,-0.007327,-0.186115,0.039774,0.002026,-1.861154,-891.709656,-0.184892,0.000000
0.830000,0.007820,-891.620667,-0.012598,-0.007321,-0.185959,0.034786,0.001772,-1.859595,-891.620667,-0.184720,0.000000
0.840000,-0.002228,-891.665161,-0.012594,-0.007316,-0.185829,-0.009910,-0.000505,-1.858293,-891.665161,-0.184564,0.000000
0.850000,-0.002602,-891.620667,-0.012594,-0.007312,-0.185717,-0.011573,-0.000590,-1.857172,-891.620667,-0.184389,0.000000
0.860000,-0.005211,-891.620667,-0.012598,-0.007307,-0.185595,-0.023179,-0.001181,-1.855946,-891.620667,-0.184234,0.000000
0.870000,0.001862,-891.709656,-0.012603,-0.007302,-0.185483,0.008281,0.000422,-1.854826,-891.709656,-0.184061,0.000000
0.880000,-0.000366,-891.620667,-0.012581,-0.007296,-0.185327,-0.001629,-0.000083,-1.853266,-891.620667,-0.183887,0.000000
0.890000,-0.003723,-891.620667,-0.012559,-0.007289,-0.185136,-0.016561,-0.000844,-1.851359,-891.620667,-0.183731,0.000000
0.900000,-0.014893,-891.665161,-0.012564,-0.007280,-0.184919,-0.066245,-0.003375,-1.849194,-891.665161,-0.183557,0.000000
0.910000,-0.040588,-891.620667,-0.012564,-0.007272,-0.184710,-0.180546,-0.009197,-1.847104,-891.620667,-0.183401,0.000000
0.920000,-0.045425,-891.709656,-0.012551,-0.007266,-0.184555,-0.202062,-0.010294,-1.845545,-891.709656,-0.183228,0.000000
0.930000,-0.043564,-891.665161,-0.012555,-0.007262,-0.184442,-0.193782,-0.009872,-1.844425,-891.665161,-0.183054,0.000000
0.940000,-0.043938,-891.709656,-0.012547,-0.007258,-0.184355,-0.195445,-0.009956,-1.843547,-891.709656,-0.182898,0.000000
0.950000,-0.026062,-891.709656,-0.012542,-0.007256,-0.184303,-0.115930,-0.005906,-1.843032,-891.709656,-0.182724,0.000000
0.960000,-0.037979,-891.665161,-0.012529,-0.007253,-0.184224,-0.168940,-0.008606,-1.842245,-891.665161,-0.182568,0.000000
0.970000,-0.033134,-891.709656,-0.012534,-0.007249,-0.184122,-0.147389,-0.007508,-1.841215,-891.709656,-0.182396,0.000000
0.980000,-0.035370,-891.620667,-0.012538,-0.007243,-0.183973,-0.157333,-0.008015,-1.839731,-891.620667,-0.182221,0.000000
0.990000,-0.053246,-891.665161,-0.012503,-0.007235,-0.183775,-0.236848,-0.012066,-1.837748,-891.665161,-0.182066,0.000000
1.000000,-0.037605,-891.620667,-0.012525,-0.007226,-0.183531,-0.167277,-0.008521,-1.835311,-891.620667,-0.181893,0.000000
1.010000,-0.029411,-891.620667,-0.012495,-0.007215,-0.183254,-0.130828,-0.006665,-1.832540,-891.620667,-0.181736,0.000000
1.020000,-0.011909,-891.665161,-0.012469,-0.007203,-0.182968,-0.052976,-0.002699,-1.829679,-891.665161,-0.181563,0.000000
1.030000,0.000748,-891.665161,-0.012460,-0.007194,-0.182717,0.003326,0.000169,-1.827166,-891.665161,-0.181389,0.000000
1.040000,-0.012283,-891.709656,-0.012447,-0.007186,-0.182526,-0.054639,-0.002783,-1.825258,-891.709656,-0.181233,0.000000
1.050000,-0.028671,-891.665161,-0.012465,-0.007180,-0.182377,-0.127536,-0.006497,-1.823774,-891.665161,-0.181060,0.000000
1.060000,-0.023453,-891.620667,-0.012460,-0.007176,-0.182265,-0.104323,-0.005314,-1.822654,-891.620667,-0.180904,0.000000
1.070000,-0.013031,-891.665161,-0.012465,-0.007172,-0.182161,-0.057965,-0.002953,-1.821609,-891.665161,-0.180730,0.000000
1.080000,-0.018990,-891.620667,-0.012447,-0.007165,-0.181996,-0.084470,-0.004303,-1.819959,-891.620667,-0.180556,0.000000
1.090000,-0.012657,-891.665161,-0.012447,-0.007158,-0.181823,-0.056302,-0.002868,-1.818233,-891.665161,-0.180400,0.000000
1.100000,-0.016754,-891.665161,-0.012426,-0.007152,-0.181667,-0.074526,-0.003797,-1.816674,-891.665161,-0.180228,0.000000
1.110000,-0.034996,-891.620667,-0.012421,-0.007144,-0.181458,-0.155670,-0.007930,-1.814585,-891.620667,-0.180054,0.000000
1.120000,-0.037605,-891.709656,-0.012421,-0.007134,-0.181216,-0.167277,-0.008521,-1.812162,-891.709656,-0.179898,0.000000
1.130000,-0.040215,-891.620667,-0.012409,-0.007126,-0.180991,-0.178883,-0.009113,-1.809906,-891.620667,-0.179723,0.000000
1.140000,-0.037979,-891.665161,-0.012400,-0.007118,-0.180791,-0.168940,-0.008606,-1.807908,-891.665161,-0.179568,0.000000
1.150000,-0.032768,-891.620667,-0.012396,-0.007113,-0.180670,-0.145760,-0.007425,-1.806697,-891.620667,-0.179395,0.000000
1.160000,-0.023453,-891.620667,-0.012387,-0.007111,-0.180609,-0.104323,-0.005314,-1.806091,-891.620667,-0.179221,0.000000
1.170000,-0.020477,-891.709656,-0.012391,-0.007110,-0.180583,-0.091088,-0.004640,-1.805834,-891.709656,-0.179065,0.000000
1.180000,-0.020477,-891.620667,-0.012374,-0.007106,-0.180496,-0.091088,-0.004640,-1.804956,-891.620667,-0.178892,0.000000
1.190000,-0.026062,-891.754089,-0.012370,-0.007098,-0.180288,-0.115930,-0.005906,-1.802882,-891.754089,-0.178735,0.000000
1.200000,-0.019730,-891.709656,-0.012374,-0.007088,-0.180037,-0.087762,-0.004471,-1.800369,-891.709656,-0.178562,0.000000
1.210000,-0.000366,-891.665161,-0.012365,-0.007078,-0.179786,-0.001629,-0.000083,-1.797855,-891.665161,-0.178388,0.000000
1.220000,0.004097,-891.709656,-0.012340,-0.007070,-0.179568,0.018224,0.000928,-1.795675,-891.709656,-0.178232,0.000000
1.230000,-0.018242,-891.620667,-0.012344,-0.007062,-0.179386,-0.081144,-0.004134,-1.793859,-891.620667,-0.178060,0.000000
1.240000,-0.028671,-891.665161,-0.012340,-0.007057,-0.179247,-0.127536,-0.006497,-1.792466,-891.665161,-0.177904,0.000000
1.250000,-0.022713,-891.709656,-0.012327,-0.007050,-0.179074,-0.101031,-0.005147,-1.790740,-891.709656,-0.177730,0.000000
1.260000,-0.027184,-891.665161,-0.012318,-0.007043,-0.178892,-0.120918,-0.006160,-1.788923,-891.665161,-0.177555,0.000000
1.270000,-0.020477,-891.754089,-0.012322,-0.007038,-0.178753,-0.091088,-0.004640,-1.787530,-891.754089,-0.177400,0.000000
1.280000,-0.023827,-891.620667,-0.012309,-0.007030,-0.178571,-0.105986,-0.005399,-1.785713,-891.620667,-0.177227,0.000000
1.290000,-0.052132,-891.620667,-0.012301,-0.007023,-0.178381,-0.231893,-0.011813,-1.783806,-891.620667,-0.177071,0.000000
1.300000,-0.071861,-891.709656,-0.012301,-0.007015,-0.178181,-0.319655,-0.016284,-1.781807,-891.709656,-0.176897,0.000000
1.310000,-0.074471,-891.665161,-0.012271,-0.007006,-0.177964,-0.331261,-0.016875,-1.779642,-891.665161,-0.176724,0.000000
1.320000,-0.078941,-891.665161,-0.012279,-0.006998,-0.177739,-0.351149,-0.017888,-1.777387,-891.665161,-0.176567,0.000000
1.330000,-0.052132,-891.665161,-0.012258,-0.006989,-0.177513,-0.231893,-0.011813,-1.775131,-891.665161,-0.176394,0.000000
1.340000,-0.021225,-891.665161,-0.012245,-0.006984,-0.177383,-0.094413,-0.004810,-1.773829,-891.665161,-0.176238,0.000000
1.350000,-0.004463,-891.620667,-0.012253,-0.006982,-0.177331,-0.019853,-0.001011,-1.773314,-891.620667,-0.176064,0.000000
1.360000,-0.015266,-891.665161,-0.012232,-0.006977,-0.177227,-0.067908,-0.003459,-1.772269,-891.665161,-0.175892,0.000000
1.370000,-0.032021,-891.754089,-0.012236,-0.006972,-0.177079,-0.142435,-0.007256,-1.770786,-891.754089,-0.175736,0.000000
1.380000,-0.029411,-891.620667,-0.012232,-0.006964,-0.176888,-0.130828,-0.006665,-1.768878,-891.620667,-0.175562,0.000000
1.390000,-0.018242,-891.665161,-0.012215,-0.006956,-0.176680,-0.081144,-0.004134,-1.766804,-891.665161,-0.175406,0.000000
1.400000,-0.011543,-891.620667,-0.012210,-0.006948,-0.176471,-0.051347,-0.002616,-1.764715,-891.620667,-0.175232,0.000000
1.410000,-0.016006,-891.665161,-0.012227,-0.006941,-0.176299,-0.071200,-0.003627,-1.762989,-891.665161,-0.175059,0.000000
1.420000,-0.037979,-891.709656,-0.012219,-0.006934,-0.176125,-0.168940,-0.008606,-1.761248,-891.709656,-0.174903,0.000000
1.430000,-0.039841,-891.709656,-0.012206,-0.006928,-0.175978,-0.177220,-0.009028,-1.759779,-891.709656,-0.174729,0.000000
1.440000,-0.035370,-891.665161,-0.012193,-0.006923,-0.175839,-0.157333,-0.008015,-1.758386,-891.665161,-0.174573,0.000000
1.450000,-0.034630,-891.709656,-0.012197,-0.006919,-0.175736,-0.154041,-0.007847,-1.757357,-891.709656,-0.174399,0.000000
1.460000,-0.031647,-891.665161,-0.012189,-0.006915,-0.175648,-0.140772,-0.007171,-1.756479,-891.665161,-0.174226,0.000000
1.470000,-0.037231,-891.709656,-0.012184,-0.006911,-0.175543,-0.165614,-0.008437,-1.755434,-891.709656,-0.174070,0.000000
1.480000,-0.037605,-891.709656,-0.012163,-0.006904,-0.175362,-0.167277,-0.008521,-1.753618,-891.709656,-0.173896,0.000000
1.490000,-0.057716,-891.665161,-0.012167,-0.006898,-0.175206,-0.256735,-0.013079,-1.752058,-891.665161,-0.173724,0.000000
1.500000,-0.087135,-891.709656,-0.012158,-0.006893,-0.175076,-0.387597,-0.019745,-1.750756,-891.709656,-0.173566,0.000000
1.510000,-0.099792,-891.620667,-0.012163,-0.006888,-0.174945,-0.443899,-0.022613,-1.749454,-891.620667,-0.173394,0.000000
1.520000,-0.106865,-891.665161,-0.012163,-0.006881,-0.174789,-0.475359,-0.024216,-1.747895,-891.665161,-0.173238,0.000000
1.530000,-0.101280,-891.620667,-0.012146,-0.006875,-0.174624,-0.450517,-0.022950,-1.746245,-891.620667,-0.173064,0.000000
1.540000,-0.094955,-891.665161,-0.012124,-0.006868,-0.174452,-0.422383,-0.021517,-1.744519,-891.665161,-0.172891,0.000000
1.550000,-0.079315,-891.665161,-0.012146,-0.006863,-0.174313,-0.352812,-0.017973,-1.743126,-891.665161,-0.172735,0.000000
1.560000,-0.079315,-891.665161,-0.012128,-0.006856,-0.174140,-0.352812,-0.017973,-1.741400,-891.665161,-0.172561,0.000000
1.570000,-0.051758,-891.754089,-0.012137,-0.006848,-0.173931,-0.230230,-0.011728,-1.739311,-891.754089,-0.172405,0.000000
1.580000,-0.037979,-891.665161,-0.012107,-0.006837,-0.173671,-0.168940,-0.008606,-1.736707,-891.665161,-0.172231,0.000000
1.590000,-0.016006,-891.665161,-0.012102,-0.006828,-0.173419,-0.071200,-0.003627,-1.734193,-891.665161,-0.172058,0.000000
1.600000,-0.008934,-891.709656,-0.012098,-0.006818,-0.173185,-0.039741,-0.002024,-1.731847,-891.709656,-0.171902,0.000000
1.610000,-0.035744,-891.620667,-0.012094,-0.006811,-0.173012,-0.158996,-0.008100,-1.730121,-891.620667,-0.171728,0.000000
1.620000,-0.046913,-891.709656,-0.012064,-0.006806,-0.172873,-0.208680,-0.010631,-1.728728,-891.709656,-0.171572,0.000000
1.630000,-0.056595,-891.620667,-0.012068,-0.006801,-0.172735,-0.251746,-0.012825,-1.727350,-891.620667,-0.171398,0.000000
1.640000,-0.049149,-891.709656,-0.012055,-0.006795,-0.172605,-0.218624,-0.011137,-1.726048,-891.709656,-0.171226,0.000000
1.650000,-0.052498,-891.620667,-0.012046,-0.006788,-0.172422,-0.233522,-0.011896,-1.724216,-891.620667,-0.171070,0.000000
1.660000,-0.058456,-891.665161,-0.012046,-0.006779,-0.172179,-0.260027,-0.013246,-1.721794,-891.665161,-0.170896,0.000000
1.670000,-0.074097,-891.709656,-0.012042,-0.006770,-0.171963,-0.329598,-0.016791,-1.719629,-891.709656,-0.170740,0.000000
1.680000,-0.102402,-891.665161,-0.012021,-0.006763,-0.171789,-0.455506,-0.023205,-1.717888,-891.665161,-0.170567,0.000000
1.690000,-0.101280,-891.665161,-0.012016,-0.006760,-0.171703,-0.450517,-0.022950,-1.717025,-891.665161,-0.170393,0.000000
1.700000,-0.119530,-891.709656,-0.012029,-0.006757,-0.171616,-0.531695,-0.027086,-1.716162,-891.709656,-0.170237,0.000000
1.710000,-0.125114,-891.665161,-0.012016,-0.006752,-0.171512,-0.556537,-0.028351,-1.715118,-891.665161,-0.170063,0.000000
1.720000,-0.095322,-891.665161,-0.012003,-0.006749,-0.171416,-0.424012,-0.021600,-1.714164,-891.665161,-0.169907,0.000000
1.730000,-0.113197,-891.709656,-0.011999,-0.006743,-0.171277,-0.503527,-0.025651,-1.712771,-891.709656,-0.169734,0.000000
1.740000,-0.113197,-891.709656,-0.011990,-0.006737,-0.171130,-0.503527,-0.025651,-1.711302,-891.709656,-0.169560,0.000000
1.750000,-0.098305,-891.709656,-0.012003,-0.006732,-0.170991,-0.437281,-0.022276,-1.709910,-891.709656,-0.169404,0.000000
1.760000,-0.064789,-891.665161,-0.011986,-0.006725,-0.170818,-0.288195,-0.014681,-1.708184,-891.665161,-0.169230,0.000000
1.770000,-0.045052,-891.709656,-0.011977,-0.006716,-0.170575,-0.200399,-0.010209,-1.705746,-891.709656,-0.169074,0.000000
1.780000,-0.054359,-891.665161,-0.011964,-0.006706,-0.170323,-0.241803,-0.012318,-1.703233,-891.665161,-0.168902,0.000000
1.790000,-0.017128,-891.665161,-0.011964,-0.006697,-0.170098,-0.076189,-0.003881,-1.700977,-891.665161,-0.168728,0.000000
1.800000,-0.010796,-891.709656,-0.011969,-0.006690,-0.169916,-0.048021,-0.002446,-1.699160,-891.709656,-0.168572,0.000000
1.810000,-0.033134,-891.620667,-0.011960,-0.006683,-0.169742,-0.147389,-0.007508,-1.697419,-891.620667,-0.168398,0.000000
1.820000,-0.039467,-891.709656,-0.011939,-0.006675,-0.169535,-0.175557,-0.008943,-1.695345,-891.709656,-0.168242,0.000000
1.830000,-0.043564,-891.620667,-0.011930,-0.006665,-0.169283,-0.193782,-0.009872,-1.692832,-891.620667,-0.168069,0.000000
1.840000,-0.038353,-891.665161,-0.011917,-0.006656,-0.169067,-0.170603,-0.008691,-1.690667,-891.665161,-0.167895,0.000000
1.850000,-0.027924,-891.754089,-0.011934,-0.006650,-0.168918,-0.124210,-0.006328,-1.689183,-891.754089,-0.167739,0.000000
1.860000,-0.034630,-891.665161,-0.011917,-0.006645,-0.168788,-0.154041,-0.007847,-1.687881,-891.665161,-0.167566,0.000000
1.870000,-0.068138,-891.709656,-0.011904,-0.006641,-0.168676,-0.303093,-0.015440,-1.686761,-891.709656,-0.167392,0.000000
1.880000,-0.080429,-891.709656,-0.011891,-0.006637,-0.168581,-0.357766,-0.018225,-1.685807,-891.709656,-0.167236,0.000000
1.890000,-0.085274,-891.665161,-0.011887,-0.006633,-0.168467,-0.379317,-0.019323,-1.684672,-891.665161,-0.167062,0.000000
1.900000,-0.078194,-891.665161,-0.011891,-0.006627,-0.168337,-0.347823,-0.017719,-1.683370,-891.665161,-0.166906,0.000000
1.910000,-0.066277,-891.709656,-0.011878,-0.006623,-0.168216,-0.294813,-0.015018,-1.682159,-891.709656,-0.166734,0.000000
1.920000,-0.069260,-891.665161,-0.011874,-0.006619,-0.168130,-0.308082,-0.015694,-1.681296,-891.665161,-0.166560,0.000000
1.930000,-0.081543,-891.665161,-0.011883,-0.006614,-0.167999,-0.362721,-0.018478,-1.679994,-891.665161,-0.166404,0.000000
1.940000,-0.074097,-891.665161,-0.011857,-0.006607,-0.167825,-0.329598,-0.016791,-1.678253,-891.665161,-0.166230,0.000000
1.950000,-0.066277,-891.709656,-0.011878,-0.006600,-0.167644,-0.294813,-0.015018,-1.676436,-891.709656,-0.166074,0.000000
1.960000,-0.036118,-891.620667,-0.011848,-0.006593,-0.167462,-0.160659,-0.008184,-1.674619,-891.620667,-0.165901,0.000000
1.970000,-0.010422,-891.709656,-0.011857,-0.006584,-0.167245,-0.046358,-0.002362,-1.672454,-891.709656,-0.165727,0.000000
1.980000,-0.005585,-891.665161,-0.011835,-0.006575,-0.166993,-0.024842,-0.001266,-1.669926,-891.665161,-0.165571,0.000000
1.990000,0.023087,-891.709656,-0.011814,-0.006565,-0.166741,0.102694,0.005231,-1.667413,-891.709656,-0.165397,0.000000
2.000000,0.018997,-891.754089,-0.011831,-0.006557,-0.166551,0.084504,0.004305,-1.665505,-891.754089,-0.165241,0.000000
2.010000,0.009315,-891.576172,-0.011822,-0.006551,-0.166404,0.041437,0.002111,-1.664037,-891.576172,-0.165068,0.000000
2.020000,0.004845,-891.709656,-0.011818,-0.006547,-0.166283,0.021550,0.001098,-1.662825,-891.709656,-0.164894,0.000000
2.030000,0.010056,-891.620667,-0.011796,-0.006541,-0.166152,0.044729,0.002279,-1.661523,-891.620667,-0.164738,0.000000
2.040000,0.013039,-891.754089,-0.011779,-0.006537,-0.166031,0.057999,0.002955,-1.660312,-891.754089,-0.164566,0.000000
2.050000,-0.003723,-891.754089,-0.011783,-0.006531,-0.165875,-0.016561,-0.000844,-1.658753,-891.754089,-0.164408,0.000000
2.060000,-0.005951,-891.665161,-0.011783,-0.006524,-0.165710,-0.026471,-0.001348,-1.657103,-891.665161,-0.164236,0.000000
2.070000,-0.004089,-891.754089,-0.011779,-0.006518,-0.165545,-0.018190,-0.000927,-1.655452,-891.754089,-0.164062,0.000000
2.080000,-0.029411,-891.665161,-0.011770,-0.006511,-0.165371,-0.130828,-0.006665,-1.653711,-891.665161,-0.163906,0.000000
2.090000,-0.030533,-891.709656,-0.011766,-0.006505,-0.165215,-0.135817,-0.006919,-1.652152,-891.709656,-0.163733,0.000000
