Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.370000,0.022346,-872.671753,-0.006428,-0.006262,-0.159049,0.099402,0.005064,-1.590489,-872.671753,-0.158832,0.000000
0.380000,0.023834,-872.627319,-0.006424,-0.006262,-0.159049,0.106020,0.005401,-1.590489,-872.627319,-0.158832,0.000000
0.390000,0.024582,-872.627319,-0.006433,-0.006261,-0.159040,0.109346,0.005570,-1.590398,-872.627319,-0.158728,0.000000
0.400000,-0.002975,-872.627319,-0.006424,-0.006261,-0.159032,-0.013236,-0.000674,-1.590322,-872.627319,-0.158572,0.000000
0.410000,0.010429,-872.671753,-0.006424,-0.006259,-0.158979,0.046392,0.002363,-1.589792,-872.671753,-0.158398,0.000000
0.420000,0.006706,-872.627319,-0.006428,-0.006255,-0.158876,0.029831,0.001520,-1.588763,-872.627319,-0.158242,0.000000
0.430000,0.025322,-872.538330,-0.006420,-0.006250,-0.158754,0.112638,0.005738,-1.587536,-872.538330,-0.158069,0.000000
0.440000,0.029419,-872.671753,-0.006433,-0.006244,-0.158607,0.130862,0.006666,-1.586068,-872.671753,-0.157895,0.000000
0.450000,0.017136,-872.627319,-0.006420,-0.006238,-0.158451,0.076223,0.003883,-1.584508,-872.627319,-0.157739,0.000000
0.460000,0.002609,-872.716248,-0.006428,-0.006233,-0.158312,0.011607,0.000591,-1.583116,-872.716248,-0.157567,0.000000
0.470000,-0.001114,-872.671753,-0.006424,-0.006227,-0.158174,-0.004955,-0.000252,-1.581738,-872.671753,-0.157409,0.000000
0.480000,-0.010796,-872.671753,-0.006437,-0.006222,-0.158035,-0.048021,-0.002446,-1.580345,-872.671753,-0.157237,0.000000
0.490000,-0.001862,-872.627319,-0.006441,-0.006216,-0.157895,-0.008281,-0.000422,-1.578952,-872.627319,-0.157063,0.000000
0.500000,0.000748,-872.627319,-0.006450,-0.006210,-0.157730,0.003326,0.000169,-1.577302,-872.627319,-0.156907,0.000000
0.510000,0.016388,-872.716248,-0.006416,-0.006203,-0.157558,0.072897,0.003714,-1.575576,-872.716248,-0.156734,0.000000
0.520000,0.009682,-872.627319,-0.006416,-0.006196,-0.157384,0.043066,0.002194,-1.573835,-872.627319,-0.156578,0.000000
0.530000,0.007080,-872.671753,-0.006420,-0.006189,-0.157211,0.031494,0.001604,-1.572109,-872.671753,-0.156404,0.000000
0.540000,-0.002228,-872.582825,-0.006433,-0.006183,-0.157037,-0.009910,-0.000505,-1.570368,-872.582825,-0.156230,0.000000
0.550000,0.004845,-872.627319,-0.006424,-0.006176,-0.156864,0.021550,0.001098,-1.568642,-872.627319,-0.156074,0.000000
0.560000,0.002235,-872.716248,-0.006424,-0.006169,-0.156681,0.009944,0.000507,-1.566810,-872.716248,-0.155901,0.000000
0.570000,0.005959,-872.671753,-0.006437,-0.006162,-0.156525,0.026505,0.001350,-1.565251,-872.671753,-0.155745,0.000000
0.580000,-0.001862,-872.716248,-0.006428,-0.006157,-0.156387,-0.008281,-0.000422,-1.563873,-872.716248,-0.155571,0.000000
0.590000,0.008942,-872.671753,-0.006450,-0.006152,-0.156257,0.039774,0.002026,-1.562571,-872.671753,-0.155397,0.000000
0.600000,0.014526,-872.627319,-0.006433,-0.006148,-0.156162,0.064617,0.003292,-1.561617,-872.627319,-0.155241,0.000000
0.610000,0.005959,-872.671753,-0.006420,-0.006144,-0.156048,0.026505,0.001350,-1.560482,-872.671753,-0.155069,0.000000
0.620000,-0.003723,-872.671753,-0.006411,-0.006139,-0.155927,-0.016561,-0.000844,-1.559271,-872.671753,-0.154895,0.000000
0.630000,-0.016754,-872.627319,-0.006424,-0.006134,-0.155814,-0.074526,-0.003797,-1.558135,-872.627319,-0.154739,0.000000
0.640000,-0.011169,-872.627319,-0.006424,-0.006129,-0.155685,-0.049684,-0.002531,-1.556848,-872.627319,-0.154566,0.000000
0.650000,-0.006325,-872.582825,-0.006428,-0.006124,-0.155555,-0.028134,-0.001433,-1.555546,-872.582825,-0.154409,0.000000
0.660000,-0.004837,-872.627319,-0.006441,-0.006119,-0.155415,-0.021516,-0.001096,-1.554154,-872.627319,-0.154236,0.000000
0.670000,-0.026810,-872.582825,-0.006428,-0.006113,-0.155276,-0.119255,-0.006075,-1.552761,-872.582825,-0.154062,0.000000
0.680000,-0.043938,-872.627319,-0.006424,-0.006107,-0.155120,-0.195445,-0.009956,-1.551201,-872.627319,-0.153906,0.000000
0.690000,-0.055107,-872.716248,-0.006446,-0.006102,-0.154990,-0.245129,-0.012487,-1.549899,-872.716248,-0.153733,0.000000
0.700000,-0.063301,-872.627319,-0.006428,-0.006097,-0.154860,-0.281577,-0.014344,-1.548597,-872.627319,-0.153577,0.000000
0.710000,-0.062180,-872.671753,-0.006420,-0.006091,-0.154713,-0.276589,-0.014090,-1.547129,-872.671753,-0.153403,0.000000
0.720000,-0.043190,-872.671753,-0.006424,-0.006083,-0.154504,-0.192119,-0.009787,-1.545040,-872.671753,-0.153229,0.000000
0.730000,-0.029045,-872.627319,-0.006420,-0.006076,-0.154322,-0.129199,-0.006582,-1.543223,-872.627319,-0.153073,0.000000
0.740000,-0.003723,-872.671753,-0.006424,-0.006070,-0.154175,-0.016561,-0.000844,-1.541754,-872.671753,-0.152901,0.000000
0.750000,-0.005211,-872.582825,-0.006407,-0.006064,-0.154027,-0.023179,-0.001181,-1.540271,-872.582825,-0.152745,0.000000
0.760000,-0.004837,-872.671753,-0.006416,-0.006057,-0.153845,-0.021516,-0.001096,-1.538454,-872.671753,-0.152571,0.000000
0.770000,-0.001488,-872.582825,-0.006390,-0.006050,-0.153664,-0.006618,-0.000337,-1.536637,-872.582825,-0.152398,0.000000
0.780000,0.018997,-872.627319,-0.006381,-0.006042,-0.153464,0.084504,0.004305,-1.534639,-872.627319,-0.152241,0.000000
0.790000,0.013779,-872.671753,-0.006390,-0.006035,-0.153291,0.061291,0.003122,-1.532913,-872.671753,-0.152068,0.000000
0.800000,-0.001488,-872.582825,-0.006377,-0.006029,-0.153126,-0.006618,-0.000337,-1.531263,-872.582825,-0.151912,0.000000
0.810000,-0.008560,-872.671753,-0.006368,-0.006022,-0.152952,-0.038078,-0.001940,-1.529521,-872.671753,-0.151738,0.000000
0.820000,-0.011169,-872.627319,-0.006368,-0.006016,-0.152813,-0.049684,-0.002531,-1.528129,-872.627319,-0.151565,0.000000
0.830000,-0.012657,-872.627319,-0.006355,-0.006011,-0.152692,-0.056302,-0.002868,-1.526917,-872.627319,-0.151409,0.000000
0.840000,-0.016006,-872.716248,-0.006342,-0.006007,-0.152589,-0.071200,-0.003627,-1.525888,-872.716248,-0.151235,0.000000
0.850000,-0.011169,-872.627319,-0.006329,-0.006004,-0.152493,-0.049684,-0.002531,-1.524934,-872.627319,-0.151079,0.000000
0.860000,-0.005951,-872.671753,-0.006338,-0.005997,-0.152319,-0.026471,-0.001348,-1.523193,-872.671753,-0.150905,0.000000
0.870000,-0.011909,-872.582825,-0.006342,-0.005990,-0.152154,-0.052976,-0.002699,-1.521543,-872.582825,-0.150733,0.000000
0.880000,-0.046547,-872.671753,-0.006347,-0.005985,-0.152007,-0.207051,-0.010548,-1.520074,-872.671753,-0.150577,0.000000
0.890000,-0.054359,-872.671753,-0.006338,-0.005979,-0.151877,-0.241803,-0.012318,-1.518772,-872.671753,-0.150403,0.000000
0.900000,-0.058830,-872.627319,-0.006334,-0.005974,-0.151738,-0.261690,-0.013331,-1.517380,-872.627319,-0.150247,0.000000
0.910000,-0.071121,-872.671753,-0.006325,-0.005968,-0.151591,-0.316363,-0.016116,-1.515911,-872.671753,-0.150073,0.000000
0.920000,-0.070747,-872.627319,-0.006312,-0.005961,-0.151417,-0.314700,-0.016032,-1.514170,-872.627319,-0.149900,0.000000
0.930000,-0.050270,-872.671753,-0.006312,-0.005955,-0.151261,-0.223612,-0.011391,-1.512611,-872.671753,-0.149744,0.000000
0.940000,-0.038353,-872.671753,-0.006295,-0.005950,-0.151122,-0.170603,-0.008691,-1.511218,-872.671753,-0.149570,0.000000
0.950000,-0.031273,-872.627319,-0.006278,-0.005944,-0.150975,-0.139109,-0.007087,-1.509749,-872.627319,-0.149414,0.000000
0.960000,-0.017868,-872.671753,-0.006273,-0.005935,-0.150758,-0.079481,-0.004049,-1.507584,-872.671753,-0.149240,0.000000
0.970000,-0.017502,-872.627319,-0.006260,-0.005925,-0.150498,-0.077852,-0.003966,-1.504980,-872.627319,-0.149067,0.000000
0.980000,0.012291,-872.671753,-0.006247,-0.005916,-0.150256,0.054673,0.002785,-1.502558,-872.671753,-0.148911,0.000000
0.990000,0.015274,-872.671753,-0.006252,-0.005907,-0.150047,0.067942,0.003461,-1.500469,-872.671753,-0.148737,0.000000
1.000000,-0.011543,-872.627319,-0.006247,-0.005902,-0.149909,-0.051347,-0.002616,-1.499091,-872.627319,-0.148581,0.000000
1.010000,-0.014893,-872.716248,-0.006222,-0.005897,-0.149786,-0.066245,-0.003375,-1.497865,-872.716248,-0.148409,0.000000
1.020000,-0.015633,-872.671753,-0.006239,-0.005891,-0.149640,-0.069537,-0.003542,-1.496396,-872.671753,-0.148235,0.000000
1.030000,-0.017502,-872.582825,-0.006230,-0.005885,-0.149475,-0.077852,-0.003966,-1.494746,-872.582825,-0.148079,0.000000
1.040000,-0.024948,-872.671753,-0.006234,-0.005876,-0.149249,-0.110975,-0.005653,-1.492490,-872.671753,-0.147905,0.000000
1.050000,-0.019730,-872.627319,-0.006209,-0.005866,-0.149007,-0.087762,-0.004471,-1.490068,-872.627319,-0.147732,0.000000
1.060000,-0.051010,-872.716248,-0.006222,-0.005859,-0.148807,-0.226904,-0.011559,-1.488069,-872.716248,-0.147576,0.000000
1.070000,-0.074471,-872.671753,-0.006213,-0.005853,-0.148660,-0.331261,-0.016875,-1.486601,-872.671753,-0.147402,0.000000
1.080000,-0.068886,-872.627319,-0.006209,-0.005850,-0.148581,-0.306419,-0.015610,-1.485813,-872.627319,-0.147246,0.000000
1.090000,-0.094208,-872.716248,-0.006196,-0.005847,-0.148504,-0.419057,-0.021348,-1.485041,-872.716248,-0.147072,0.000000
1.100000,-0.084152,-872.627319,-0.006178,-0.005843,-0.148416,-0.374328,-0.019069,-1.484163,-872.627319,-0.146899,0.000000
1.110000,-0.088623,-872.716248,-0.006183,-0.005839,-0.148313,-0.394215,-0.020082,-1.483134,-872.716248,-0.146743,0.000000
1.120000,-0.078194,-872.671753,-0.006174,-0.005835,-0.148200,-0.347823,-0.017719,-1.481998,-872.671753,-0.146569,0.000000
1.130000,-0.063675,-872.627319,-0.006174,-0.005830,-0.148088,-0.283240,-0.014429,-1.480878,-872.627319,-0.146413,0.000000
1.140000,-0.067772,-872.671753,-0.006174,-0.005824,-0.147932,-0.301465,-0.015357,-1.479319,-872.671753,-0.146241,0.000000
1.150000,-0.048035,-872.627319,-0.006165,-0.005817,-0.147740,-0.213669,-0.010885,-1.477396,-872.627319,-0.146067,0.000000
1.160000,-0.017868,-872.716248,-0.006161,-0.005806,-0.147481,-0.079481,-0.004049,-1.474807,-872.716248,-0.145911,0.000000
1.170000,-0.017502,-872.582825,-0.006140,-0.005795,-0.147202,-0.077852,-0.003966,-1.472021,-872.582825,-0.145737,0.000000
1.180000,0.031654,-872.716248,-0.006131,-0.005785,-0.146951,0.140806,0.007173,-1.469508,-872.716248,-0.145581,0.000000
1.190000,0.026817,-872.671753,-0.006127,-0.005777,-0.146734,0.119289,0.006077,-1.467343,-872.671753,-0.145408,0.000000
1.200000,-0.001862,-872.582825,-0.006105,-0.005769,-0.146527,-0.008281,-0.000422,-1.465269,-872.582825,-0.145234,0.000000
1.210000,-0.013031,-872.671753,-0.006105,-0.005759,-0.146283,-0.057965,-0.002953,-1.462832,-872.671753,-0.145078,0.000000
1.220000,-0.008560,-872.627319,-0.006101,-0.005750,-0.146049,-0.038078,-0.001940,-1.460485,-872.627319,-0.144904,0.000000
1.230000,0.014153,-872.582825,-0.006079,-0.005745,-0.145911,0.062954,0.003207,-1.459107,-872.582825,-0.144748,0.000000
1.240000,0.018250,-872.671753,-0.006088,-0.005740,-0.145790,0.081178,0.004135,-1.457896,-872.671753,-0.144575,0.000000
1.250000,-0.010796,-872.671753,-0.006079,-0.005735,-0.145659,-0.048021,-0.002446,-1.456594,-872.671753,-0.144401,0.000000
1.260000,-0.048775,-872.716248,-0.006084,-0.005730,-0.145538,-0.216961,-0.011053,-1.455383,-872.716248,-0.144245,0.000000
1.270000,-0.047661,-872.671753,-0.006071,-0.005725,-0.145425,-0.212006,-0.010800,-1.454247,-872.671753,-0.144071,0.000000
1.280000,-0.043938,-872.627319,-0.006058,-0.005721,-0.145304,-0.195445,-0.009956,-1.453036,-872.627319,-0.143915,0.000000
1.290000,-0.034256,-872.627319,-0.006066,-0.005716,-0.145183,-0.152378,-0.007763,-1.451825,-872.627319,-0.143743,0.000000
1.300000,-0.029411,-872.627319,-0.006058,-0.005711,-0.145069,-0.130828,-0.006665,-1.450690,-872.627319,-0.143569,0.000000
1.310000,-0.055107,-872.671753,-0.006053,-0.005706,-0.144922,-0.245129,-0.012487,-1.449221,-872.671753,-0.143413,0.000000
1.320000,-0.050270,-872.627319,-0.006040,-0.005698,-0.144740,-0.223612,-0.011391,-1.447404,-872.627319,-0.143240,0.000000
1.330000,-0.023087,-872.671753,-0.006028,-0.005692,-0.144575,-0.102694,-0.005231,-1.445754,-872.671753,-0.143083,0.000000
1.340000,0.000748,-872.627319,-0.006028,-0.005685,-0.144410,0.003326,0.000169,-1.444104,-872.627319,-0.142910,0.000000
1.350000,0.015274,-872.627319,-0.006028,-0.005678,-0.144220,0.067942,0.003461,-1.442196,-872.627319,-0.142736,0.000000
1.360000,0.021225,-872.671753,-0.006010,-0.005669,-0.143994,0.094413,0.004810,-1.439941,-872.671753,-0.142580,0.000000
1.370000,0.048409,-872.627319,-0.006010,-0.005660,-0.143752,0.215332,0.010970,-1.437518,-872.627319,-0.142407,0.000000
1.380000,0.048782,-872.716248,-0.005997,-0.005651,-0.143526,0.216995,0.011054,-1.435262,-872.716248,-0.142251,0.000000
1.390000,0.026443,-872.671753,-0.005989,-0.005644,-0.143352,0.117626,0.005992,-1.433521,-872.671753,-0.142077,0.000000
1.400000,0.028305,-872.627319,-0.005980,-0.005639,-0.143240,0.125907,0.006414,-1.432401,-872.627319,-0.141903,0.000000
1.410000,0.042824,-872.671753,-0.005971,-0.005636,-0.143145,0.190490,0.009704,-1.431447,-872.671753,-0.141747,0.000000
1.420000,0.036125,-872.671753,-0.005967,-0.005632,-0.143040,0.160693,0.008186,-1.430403,-872.671753,-0.141575,0.000000
1.430000,0.027184,-872.671753,-0.005971,-0.005626,-0.142892,0.120918,0.006160,-1.428919,-872.671753,-0.141401,0.000000
1.440000,0.029045,-872.716248,-0.005976,-0.005619,-0.142728,0.129199,0.006582,-1.427284,-872.716248,-0.141245,0.000000
1.450000,0.034264,-872.582825,-0.005967,-0.005612,-0.142554,0.152412,0.007764,-1.425543,-872.582825,-0.141072,0.000000
1.460000,0.018250,-872.627319,-0.005950,-0.005606,-0.142380,0.081178,0.004135,-1.423802,-872.627319,-0.140915,0.000000
1.470000,0.014526,-872.671753,-0.005950,-0.005599,-0.142208,0.064617,0.003292,-1.422076,-872.671753,-0.140742,0.000000
1.480000,0.008194,-872.627319,-0.005941,-0.005593,-0.142061,0.036449,0.001857,-1.420607,-872.627319,-0.140568,0.000000
1.490000,0.000748,-872.716248,-0.005920,-0.005587,-0.141912,0.003326,0.000169,-1.419124,-872.716248,-0.140412,0.000000
1.500000,0.005959,-872.671753,-0.005920,-0.005581,-0.141766,0.026505,0.001350,-1.417655,-872.671753,-0.140239,0.000000
1.510000,0.009315,-872.671753,-0.005928,-0.005574,-0.141582,0.041437,0.002111,-1.415823,-872.671753,-0.140082,0.000000
1.520000,0.012665,-872.716248,-0.005907,-0.005566,-0.141366,0.056336,0.002870,-1.413658,-872.716248,-0.139909,0.000000
1.530000,0.029793,-872.627319,-0.005890,-0.005557,-0.141149,0.132525,0.006751,-1.411493,-872.627319,-0.139735,0.000000
1.540000,0.040588,-872.671753,-0.005890,-0.005549,-0.140942,0.180546,0.009197,-1.409419,-872.671753,-0.139579,0.000000
1.550000,0.043571,-872.671753,-0.005881,-0.005541,-0.140751,0.193816,0.009873,-1.407512,-872.671753,-0.139407,0.000000
1.560000,0.053627,-872.671753,-0.005890,-0.005534,-0.140560,0.238545,0.012152,-1.405604,-872.671753,-0.139251,0.000000
1.570000,0.047295,-872.671753,-0.005877,-0.005527,-0.140377,0.210377,0.010717,-1.403772,-872.671753,-0.139077,0.000000
1.580000,0.028305,-872.671753,-0.005855,-0.005520,-0.140205,0.125907,0.006414,-1.402046,-872.671753,-0.138903,0.000000
1.590000,0.036865,-872.671753,-0.005864,-0.005514,-0.140065,0.163985,0.008354,-1.400653,-872.671753,-0.138747,0.000000
1.600000,0.043198,-872.627319,-0.005864,-0.005510,-0.139944,0.192153,0.009789,-1.399442,-872.627319,-0.138574,0.000000
1.610000,0.045059,-872.627319,-0.005851,-0.005503,-0.139770,0.200433,0.010211,-1.397701,-872.627319,-0.138418,0.000000
1.620000,0.038727,-872.671753,-0.005838,-0.005497,-0.139623,0.172265,0.008776,-1.396233,-872.671753,-0.138244,0.000000
1.630000,0.036865,-872.671753,-0.005833,-0.005489,-0.139423,0.163985,0.008354,-1.394234,-872.671753,-0.138071,0.000000
1.640000,0.023834,-872.627319,-0.005833,-0.005481,-0.139224,0.106020,0.005401,-1.392236,-872.627319,-0.137914,0.000000
1.650000,0.003731,-872.671753,-0.005812,-0.005474,-0.139042,0.016595,0.000845,-1.390419,-872.671753,-0.137741,0.000000
1.660000,-0.003723,-872.671753,-0.005816,-0.005469,-0.138912,-0.016561,-0.000844,-1.389117,-872.671753,-0.137585,0.000000
1.670000,0.004097,-872.716248,-0.005799,-0.005464,-0.138791,0.018224,0.000928,-1.387906,-872.716248,-0.137411,0.000000
1.680000,0.018623,-872.671753,-0.005790,-0.005460,-0.138679,0.082841,0.004220,-1.386786,-872.671753,-0.137239,0.000000
1.690000,0.014526,-872.716248,-0.005799,-0.005456,-0.138574,0.064617,0.003292,-1.385741,-872.716248,-0.137083,0.000000
1.700000,0.008942,-872.582825,-0.005795,-0.005450,-0.138426,0.039774,0.002026,-1.384257,-872.582825,-0.136909,0.000000
1.710000,0.003357,-872.627319,-0.005782,-0.005444,-0.138279,0.014932,0.000761,-1.382789,-872.627319,-0.136753,0.000000
1.720000,0.004845,-872.671753,-0.005777,-0.005437,-0.138097,0.021550,0.001098,-1.380972,-872.671753,-0.136579,0.000000
1.730000,0.019737,-872.671753,-0.005760,-0.005429,-0.137897,0.087796,0.004473,-1.378973,-872.671753,-0.136406,0.000000
1.740000,0.030167,-872.716248,-0.005760,-0.005420,-0.137672,0.134188,0.006836,-1.376718,-872.716248,-0.136250,0.000000
1.750000,0.059212,-872.671753,-0.005752,-0.005411,-0.137437,0.263387,0.013418,-1.374371,-872.671753,-0.136076,0.000000
1.760000,0.068520,-872.716248,-0.005739,-0.005402,-0.137204,0.304790,0.015527,-1.372040,-872.716248,-0.135920,0.000000
1.770000,0.050644,-872.627319,-0.005730,-0.005392,-0.136969,0.225275,0.011476,-1.369693,-872.627319,-0.135746,0.000000
1.780000,0.049156,-872.627319,-0.005730,-0.005383,-0.136735,0.218658,0.011139,-1.367346,-872.627319,-0.135573,0.000000
1.790000,0.067406,-872.716248,-0.005713,-0.005376,-0.136544,0.299836,0.015274,-1.365439,-872.716248,-0.135417,0.000000
1.800000,0.074104,-872.716248,-0.005717,-0.005369,-0.136380,0.329632,0.016792,-1.363804,-872.716248,-0.135243,0.000000
1.810000,0.066284,-872.760742,-0.005691,-0.005362,-0.136206,0.294847,0.015020,-1.362063,-872.760742,-0.135071,0.000000
1.820000,0.054001,-872.671753,-0.005691,-0.005355,-0.136025,0.240208,0.012237,-1.360246,-872.671753,-0.134913,0.000000
1.830000,0.023834,-872.671753,-0.005670,-0.005348,-0.135850,0.106020,0.005401,-1.358505,-872.671753,-0.134741,0.000000
1.840000,0.018997,-872.671753,-0.005674,-0.005342,-0.135695,0.084504,0.004305,-1.356945,-872.671753,-0.134585,0.000000
1.850000,0.005592,-872.716248,-0.005670,-0.005337,-0.135548,0.024876,0.001267,-1.355477,-872.716248,-0.134411,0.000000
1.860000,0.014153,-872.671753,-0.005665,-0.005331,-0.135408,0.062954,0.003207,-1.354084,-872.671753,-0.134238,0.000000
1.870000,0.017876,-872.671753,-0.005661,-0.005325,-0.135243,0.079515,0.004051,-1.352434,-872.671753,-0.134082,0.000000
1.880000,0.021225,-872.716248,-0.005657,-0.005318,-0.135078,0.094413,0.004810,-1.350784,-872.716248,-0.133908,0.000000
1.890000,0.026070,-872.716248,-0.005652,-0.005311,-0.134888,0.115964,0.005907,-1.348876,-872.716248,-0.133752,0.000000
1.900000,0.046921,-872.671753,-0.005639,-0.005303,-0.134697,0.208714,0.010632,-1.346968,-872.671753,-0.133578,0.000000
1.910000,0.056976,-872.716248,-0.005644,-0.005297,-0.134541,0.253443,0.012911,-1.345409,-872.716248,-0.133405,0.000000
1.920000,0.055115,-872.627319,-0.005618,-0.005293,-0.134446,0.245163,0.012489,-1.344455,-872.627319,-0.133249,0.000000
1.930000,0.059952,-872.627319,-0.005614,-0.005289,-0.134341,0.266679,0.013585,-1.343411,-872.627319,-0.133075,0.000000
1.940000,0.071495,-872.716248,-0.005639,-0.005285,-0.134229,0.318026,0.016201,-1.342290,-872.716248,-0.132919,0.000000
1.950000,0.068893,-872.671753,-0.005618,-0.005279,-0.134082,0.306453,0.015611,-1.340822,-872.671753,-0.132745,0.000000
1.960000,0.065544,-872.760742,-0.005614,-0.005273,-0.133925,0.291555,0.014853,-1.339247,-872.760742,-0.132573,0.000000
1.970000,0.076340,-872.671753,-0.005609,-0.005267,-0.133778,0.339576,0.017299,-1.337779,-872.671753,-0.132417,0.000000
1.980000,0.088997,-872.671753,-0.005588,-0.005262,-0.133648,0.395878,0.020167,-1.336477,-872.671753,-0.132243,0.000000
1.990000,0.083412,-872.760742,-0.005605,-0.005257,-0.133527,0.371036,0.018901,-1.335266,-872.760742,-0.132087,0.000000
2.000000,0.080063,-872.671753,-0.005596,-0.005253,-0.133431,0.356137,0.018143,-1.334312,-872.671753,-0.131914,0.000000
2.010000,0.077087,-872.716248,-0.005588,-0.005250,-0.133362,0.342902,0.017468,-1.333615,-872.716248,-0.131740,0.000000
2.020000,0.079689,-872.671753,-0.005579,-0.005244,-0.133206,0.354474,0.018058,-1.332056,-872.671753,-0.131584,0.000000
2.030000,0.081551,-872.671753,-0.005575,-0.005236,-0.132998,0.362755,0.018480,-1.329982,-872.671753,-0.131410,0.000000
2.040000,0.063683,-872.716248,-0.005583,-0.005229,-0.132807,0.283274,0.014431,-1.328074,-872.716248,-0.131254,0.000000
2.050000,0.019363,-872.760742,-0.005570,-0.005220,-0.132598,0.086133,0.004388,-1.325985,-872.760742,-0.131082,0.000000
2.060000,0.012665,-872.716248,-0.005558,-0.005212,-0.132391,0.056336,0.002870,-1.323911,-872.716248,-0.130907,0.000000
2.070000,0.023460,-872.627319,-0.005540,-0.005204,-0.132182,0.104357,0.005316,-1.321822,-872.627319,-0.130751,0.000000
2.080000,0.023834,-872.671753,-0.005523,-0.005195,-0.131966,0.106020,0.005401,-1.319657,-872.671753,-0.130577,0.000000
2.090000,0.029793,-872.716248,-0.005527,-0.005187,-0.131749,0.132525,0.006751,-1.317492,-872.716248,-0.130421,0.000000
2.100000,0.035751,-872.671753,-0.005514,-0.005180,-0.131575,0.159030,0.008101,-1.315751,-872.671753,-0.130249,0.000000
2.110000,0.034264,-872.716248,-0.005514,-0.005174,-0.131419,0.152412,0.007764,-1.314191,-872.716248,-0.130075,0.000000
2.120000,0.038361,-872.582825,-0.005501,-0.005167,-0.131254,0.170636,0.008693,-1.312541,-872.582825,-0.129919,0.000000
