Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.520000,0.001495,-877.208862,-0.012697,-0.007344,-0.186541,0.006652,0.000339,-1.865408,-877.208862,-0.185794,0.000000
0.530000,0.002983,-877.297791,-0.012697,-0.007339,-0.186402,0.013269,0.000676,-1.864015,-877.297791,-0.185639,0.000000
0.540000,-0.007446,-877.253296,-0.012697,-0.007334,-0.186280,-0.033123,-0.001687,-1.862804,-877.253296,-0.185464,0.000000
0.550000,0.003357,-877.208862,-0.012715,-0.007329,-0.186150,0.014932,0.000761,-1.861502,-877.208862,-0.185292,0.000000
0.560000,0.007454,-877.342285,-0.012710,-0.007324,-0.186037,0.033157,0.001689,-1.860367,-877.342285,-0.185136,0.000000
0.570000,0.027184,-877.208862,-0.012693,-0.007320,-0.185925,0.120918,0.006160,-1.859246,-877.208862,-0.184962,0.000000
0.580000,0.011177,-877.253296,-0.012693,-0.007316,-0.185829,0.049718,0.002533,-1.858293,-877.253296,-0.184806,0.000000
0.590000,0.001495,-877.253296,-0.012702,-0.007313,-0.185743,0.006652,0.000339,-1.857430,-877.253296,-0.184632,0.000000
0.600000,-0.000740,-877.253296,-0.012706,-0.007308,-0.185620,-0.003292,-0.000168,-1.856203,-877.253296,-0.184459,0.000000
0.610000,0.009315,-877.297791,-0.012710,-0.007302,-0.185464,0.041437,0.002111,-1.854644,-877.297791,-0.184303,0.000000
0.620000,0.012291,-877.164368,-0.012702,-0.007295,-0.185283,0.054673,0.002785,-1.852827,-877.164368,-0.184129,0.000000
0.630000,0.014153,-877.253296,-0.012693,-0.007288,-0.185109,0.062954,0.003207,-1.851086,-877.253296,-0.183973,0.000000
0.640000,0.015274,-877.253296,-0.012706,-0.007282,-0.184962,0.067942,0.003461,-1.849618,-877.253296,-0.183799,0.000000
0.650000,0.029793,-877.297791,-0.012693,-0.007278,-0.184866,0.132525,0.006751,-1.848664,-877.297791,-0.183626,0.000000
0.660000,0.030167,-877.253296,-0.012706,-0.007274,-0.184753,0.134188,0.006836,-1.847528,-877.253296,-0.183471,0.000000
0.670000,0.027557,-877.253296,-0.012702,-0.007270,-0.184657,0.122581,0.006245,-1.846575,-877.253296,-0.183296,0.000000
0.680000,0.035004,-877.297791,-0.012710,-0.007266,-0.184555,0.155704,0.007932,-1.845545,-877.297791,-0.183140,0.000000
0.690000,0.032028,-877.208862,-0.012693,-0.007261,-0.184433,0.142469,0.007258,-1.844334,-877.208862,-0.182966,0.000000
0.700000,0.032768,-877.253296,-0.012702,-0.007253,-0.184234,0.145760,0.007425,-1.842335,-877.253296,-0.182794,0.000000
0.710000,0.030907,-877.297791,-0.012667,-0.007245,-0.184017,0.137480,0.007004,-1.840171,-877.297791,-0.182638,0.000000
0.720000,0.027557,-877.208862,-0.012689,-0.007237,-0.183817,0.122581,0.006245,-1.838172,-877.208862,-0.182464,0.000000
0.730000,0.014526,-877.297791,-0.012680,-0.007229,-0.183626,0.064617,0.003292,-1.836264,-877.297791,-0.182308,0.000000
0.740000,0.006332,-877.297791,-0.012654,-0.007223,-0.183452,0.028168,0.001435,-1.834523,-877.297791,-0.182135,0.000000
0.750000,0.005219,-877.208862,-0.012641,-0.007216,-0.183287,0.023213,0.001183,-1.832873,-877.208862,-0.181961,0.000000
0.760000,-0.001862,-877.297791,-0.012637,-0.007210,-0.183131,-0.008281,-0.000422,-1.831314,-877.297791,-0.181805,0.000000
0.770000,0.000748,-877.208862,-0.012637,-0.007204,-0.182985,0.003326,0.000169,-1.829845,-877.208862,-0.181631,0.000000
0.780000,0.002609,-877.297791,-0.012650,-0.007198,-0.182820,0.011607,0.000591,-1.828195,-877.297791,-0.181475,0.000000
0.790000,0.013779,-877.253296,-0.012633,-0.007192,-0.182680,0.061291,0.003122,-1.826802,-877.253296,-0.181303,0.000000
0.800000,0.021973,-877.164368,-0.012624,-0.007186,-0.182533,0.097739,0.004979,-1.825334,-877.164368,-0.181128,0.000000
0.810000,0.018623,-877.253296,-0.012620,-0.007180,-0.182361,0.082841,0.004220,-1.823608,-877.253296,-0.180972,0.000000
0.820000,0.007820,-877.164368,-0.012607,-0.007171,-0.182152,0.034786,0.001772,-1.821519,-877.164368,-0.180798,0.000000
0.830000,0.015640,-877.297791,-0.012594,-0.007163,-0.181935,0.069571,0.003544,-1.819354,-877.297791,-0.180642,0.000000
0.840000,0.019737,-877.208862,-0.012598,-0.007155,-0.181726,0.087796,0.004473,-1.817264,-877.208862,-0.180470,0.000000
0.850000,0.010429,-877.253296,-0.012581,-0.007148,-0.181554,0.046392,0.002363,-1.815538,-877.253296,-0.180296,0.000000
0.860000,0.002235,-877.297791,-0.012577,-0.007142,-0.181398,0.009944,0.000507,-1.813979,-877.297791,-0.180140,0.000000
0.870000,0.007820,-877.208862,-0.012581,-0.007136,-0.181250,0.034786,0.001772,-1.812495,-877.208862,-0.179967,0.000000
0.880000,0.012291,-877.297791,-0.012577,-0.007130,-0.181112,0.054673,0.002785,-1.811118,-877.297791,-0.179793,0.000000
0.890000,0.014526,-877.253296,-0.012559,-0.007125,-0.180963,0.064617,0.003292,-1.809634,-877.253296,-0.179637,0.000000
0.900000,0.008942,-877.297791,-0.012551,-0.007118,-0.180807,0.039774,0.002026,-1.808075,-877.297791,-0.179463,0.000000
0.910000,0.001122,-877.342285,-0.012547,-0.007111,-0.180608,0.004989,0.000254,-1.806076,-877.342285,-0.179307,0.000000
0.920000,-0.023087,-877.208862,-0.012542,-0.007103,-0.180426,-0.102694,-0.005231,-1.804259,-877.208862,-0.179135,0.000000
0.930000,-0.041702,-877.342285,-0.012529,-0.007097,-0.180253,-0.185501,-0.009450,-1.802534,-877.342285,-0.178960,0.000000
0.940000,-0.033508,-877.208862,-0.012529,-0.007091,-0.180123,-0.149052,-0.007593,-1.801232,-877.208862,-0.178804,0.000000
0.950000,-0.035370,-877.253296,-0.012525,-0.007088,-0.180028,-0.157333,-0.008015,-1.800278,-877.253296,-0.178630,0.000000
0.960000,-0.032394,-877.253296,-0.012547,-0.007085,-0.179949,-0.144098,-0.007341,-1.799490,-877.253296,-0.178474,0.000000
0.970000,-0.024574,-877.208862,-0.012516,-0.007083,-0.179905,-0.109312,-0.005569,-1.799051,-877.208862,-0.178302,0.000000
0.980000,-0.033508,-877.297791,-0.012525,-0.007079,-0.179819,-0.149052,-0.007593,-1.798188,-877.297791,-0.178128,0.000000
0.990000,-0.033882,-877.253296,-0.012529,-0.007074,-0.179672,-0.150715,-0.007678,-1.796720,-877.253296,-0.177972,0.000000
1.000000,-0.039093,-877.253296,-0.012508,-0.007066,-0.179489,-0.173894,-0.008859,-1.794888,-877.253296,-0.177798,0.000000
1.010000,-0.023827,-877.253296,-0.012503,-0.007057,-0.179256,-0.105986,-0.005399,-1.792557,-877.253296,-0.177642,0.000000
1.020000,-0.012657,-877.253296,-0.012482,-0.007047,-0.179004,-0.056302,-0.002868,-1.790043,-877.253296,-0.177469,0.000000
1.030000,-0.017502,-877.297791,-0.012486,-0.007037,-0.178744,-0.077852,-0.003966,-1.787439,-877.297791,-0.177295,0.000000
1.040000,0.008194,-877.253296,-0.012465,-0.007027,-0.178484,0.036449,0.001857,-1.784835,-877.253296,-0.177139,0.000000
1.050000,0.001122,-877.208862,-0.012452,-0.007018,-0.178267,0.004989,0.000254,-1.782670,-877.208862,-0.176967,0.000000
1.060000,-0.009682,-877.297791,-0.012465,-0.007011,-0.178076,-0.043066,-0.002194,-1.780763,-877.297791,-0.176809,0.000000
1.070000,-0.017128,-877.253296,-0.012430,-0.007005,-0.177937,-0.076189,-0.003881,-1.779370,-877.253296,-0.176637,0.000000
1.080000,-0.017502,-877.253296,-0.012439,-0.007002,-0.177842,-0.077852,-0.003966,-1.778416,-877.253296,-0.176462,0.000000
1.090000,-0.011169,-877.253296,-0.012421,-0.006998,-0.177746,-0.049684,-0.002531,-1.777462,-877.253296,-0.176306,0.000000
1.100000,-0.012657,-877.253296,-0.012434,-0.006991,-0.177574,-0.056302,-0.002868,-1.775736,-877.253296,-0.176134,0.000000
1.110000,-0.014145,-877.253296,-0.012417,-0.006984,-0.177383,-0.062920,-0.003205,-1.773829,-877.253296,-0.175978,0.000000
1.120000,-0.012657,-877.253296,-0.012417,-0.006977,-0.177218,-0.056302,-0.002868,-1.772179,-877.253296,-0.175804,0.000000
1.130000,-0.026436,-877.208862,-0.012404,-0.006970,-0.177035,-0.117593,-0.005990,-1.770347,-877.208862,-0.175630,0.000000
1.140000,-0.028671,-877.253296,-0.012396,-0.006961,-0.176818,-0.127536,-0.006497,-1.768182,-877.253296,-0.175474,0.000000
1.150000,-0.024200,-877.297791,-0.012396,-0.006954,-0.176627,-0.107649,-0.005484,-1.766274,-877.297791,-0.175301,0.000000
1.160000,-0.032394,-877.297791,-0.012387,-0.006947,-0.176446,-0.144098,-0.007341,-1.764457,-877.297791,-0.175145,0.000000
1.170000,-0.019730,-877.253296,-0.012370,-0.006942,-0.176325,-0.087762,-0.004471,-1.763246,-877.253296,-0.174971,0.000000
1.180000,-0.026436,-877.253296,-0.012370,-0.006938,-0.176237,-0.117593,-0.005990,-1.762368,-877.253296,-0.174799,0.000000
1.190000,-0.020851,-877.208862,-0.012361,-0.006935,-0.176141,-0.092750,-0.004725,-1.761414,-877.208862,-0.174641,0.000000
1.200000,-0.011169,-877.297791,-0.012361,-0.006931,-0.176038,-0.049684,-0.002531,-1.760385,-877.297791,-0.174469,0.000000
1.210000,-0.015633,-877.297791,-0.012357,-0.006923,-0.175839,-0.069537,-0.003542,-1.758386,-877.297791,-0.174313,0.000000
1.220000,-0.008560,-877.297791,-0.012344,-0.006914,-0.175604,-0.038078,-0.001940,-1.756040,-877.297791,-0.174138,0.000000
1.230000,0.009682,-877.342285,-0.012331,-0.006904,-0.175353,0.043066,0.002194,-1.753527,-877.342285,-0.173966,0.000000
1.240000,0.015274,-877.253296,-0.012327,-0.006895,-0.175136,0.067942,0.003461,-1.751362,-877.253296,-0.173810,0.000000
1.250000,-0.001114,-877.253296,-0.012314,-0.006888,-0.174954,-0.004955,-0.000252,-1.749545,-877.253296,-0.173636,0.000000
1.260000,-0.010048,-877.297791,-0.012309,-0.006883,-0.174824,-0.044695,-0.002277,-1.748243,-877.297791,-0.173462,0.000000
1.270000,-0.013031,-877.297791,-0.012314,-0.006877,-0.174676,-0.057965,-0.002953,-1.746759,-877.297791,-0.173306,0.000000
1.280000,-0.011543,-877.253296,-0.012292,-0.006869,-0.174485,-0.051347,-0.002616,-1.744852,-877.253296,-0.173133,0.000000
1.290000,-0.010422,-877.253296,-0.012301,-0.006863,-0.174313,-0.046358,-0.002362,-1.743126,-877.253296,-0.172977,0.000000
1.300000,-0.011543,-877.253296,-0.012292,-0.006858,-0.174182,-0.051347,-0.002616,-1.741824,-877.253296,-0.172803,0.000000
1.310000,-0.037605,-877.297791,-0.012279,-0.006852,-0.174034,-0.167277,-0.008521,-1.740340,-877.297791,-0.172629,0.000000
1.320000,-0.058456,-877.208862,-0.012253,-0.006845,-0.173852,-0.260027,-0.013246,-1.738523,-877.208862,-0.172473,0.000000
1.330000,-0.057343,-877.297791,-0.012266,-0.006836,-0.173645,-0.255072,-0.012994,-1.736449,-877.297791,-0.172301,0.000000
1.340000,-0.062180,-877.297791,-0.012258,-0.006827,-0.173401,-0.276589,-0.014090,-1.734012,-877.297791,-0.172145,0.000000
1.350000,-0.052498,-877.297791,-0.012240,-0.006817,-0.173141,-0.233522,-0.011896,-1.731408,-877.297791,-0.171970,0.000000
1.360000,-0.024574,-877.253296,-0.012232,-0.006809,-0.172950,-0.109312,-0.005569,-1.729500,-877.253296,-0.171798,0.000000
1.370000,-0.005951,-877.208862,-0.012223,-0.006804,-0.172829,-0.026471,-0.001348,-1.728289,-877.208862,-0.171640,0.000000
1.380000,-0.009308,-877.253296,-0.012227,-0.006800,-0.172708,-0.041403,-0.002109,-1.727078,-877.253296,-0.171468,0.000000
1.390000,-0.027924,-877.253296,-0.012210,-0.006794,-0.172561,-0.124210,-0.006328,-1.725609,-877.253296,-0.171312,0.000000
1.400000,-0.022713,-877.253296,-0.012215,-0.006788,-0.172405,-0.101031,-0.005147,-1.724050,-877.253296,-0.171138,0.000000
1.410000,-0.012657,-877.342285,-0.012210,-0.006780,-0.172222,-0.056302,-0.002868,-1.722218,-877.342285,-0.170965,0.000000
1.420000,-0.005211,-877.253296,-0.012193,-0.006773,-0.172031,-0.023179,-0.001181,-1.720310,-877.253296,-0.170809,0.000000
1.430000,-0.011169,-877.342285,-0.012180,-0.006766,-0.171849,-0.049684,-0.002531,-1.718494,-877.342285,-0.170635,0.000000
1.440000,-0.020477,-877.253296,-0.012180,-0.006759,-0.171675,-0.091088,-0.004640,-1.716753,-877.253296,-0.170479,0.000000
1.450000,-0.024948,-877.253296,-0.012180,-0.006752,-0.171503,-0.110975,-0.005653,-1.715027,-877.253296,-0.170305,0.000000
1.460000,-0.019730,-877.253296,-0.012167,-0.006747,-0.171363,-0.087762,-0.004471,-1.713634,-877.253296,-0.170133,0.000000
1.470000,-0.030159,-877.253296,-0.012158,-0.006743,-0.171268,-0.134154,-0.006834,-1.712680,-877.253296,-0.169977,0.000000
1.480000,-0.031647,-877.297791,-0.012163,-0.006738,-0.171156,-0.140772,-0.007171,-1.711560,-877.297791,-0.169803,0.000000
1.490000,-0.033508,-877.253296,-0.012176,-0.006732,-0.171000,-0.149052,-0.007593,-1.710000,-877.253296,-0.169647,0.000000
1.500000,-0.030159,-877.208862,-0.012146,-0.006726,-0.170835,-0.134154,-0.006834,-1.708350,-877.208862,-0.169472,0.000000
1.510000,-0.074471,-877.297791,-0.012141,-0.006720,-0.170696,-0.331261,-0.016875,-1.706957,-877.297791,-0.169300,0.000000
1.520000,-0.074097,-877.297791,-0.012133,-0.006715,-0.170566,-0.329598,-0.016791,-1.705655,-877.297791,-0.169144,0.000000
1.530000,-0.085640,-877.297791,-0.012120,-0.006710,-0.170428,-0.380946,-0.019406,-1.704278,-877.297791,-0.168970,0.000000
1.540000,-0.081917,-877.297791,-0.012133,-0.006704,-0.170279,-0.364384,-0.018563,-1.702794,-877.297791,-0.168814,0.000000
1.550000,-0.079681,-877.253296,-0.012111,-0.006697,-0.170114,-0.354441,-0.018056,-1.701144,-877.253296,-0.168640,0.000000
1.560000,-0.064789,-877.342285,-0.012111,-0.006693,-0.169993,-0.288195,-0.014681,-1.699933,-877.342285,-0.168467,0.000000
1.570000,-0.051758,-877.208862,-0.012115,-0.006688,-0.169872,-0.230230,-0.011728,-1.698721,-877.208862,-0.168311,0.000000
1.580000,-0.057716,-877.297791,-0.012098,-0.006681,-0.169707,-0.256735,-0.013079,-1.697071,-877.297791,-0.168137,0.000000
1.590000,-0.040955,-877.253296,-0.012094,-0.006674,-0.169507,-0.182175,-0.009280,-1.695073,-877.253296,-0.167981,0.000000
1.600000,-0.037231,-877.253296,-0.012089,-0.006664,-0.169256,-0.165614,-0.008437,-1.692560,-877.253296,-0.167809,0.000000
1.610000,-0.013405,-877.297791,-0.012085,-0.006653,-0.168988,-0.059628,-0.003038,-1.689880,-877.297791,-0.167635,0.000000
1.620000,0.002609,-877.208862,-0.012055,-0.006643,-0.168744,0.011607,0.000591,-1.687442,-877.208862,-0.167479,0.000000
1.630000,-0.024200,-877.253296,-0.012059,-0.006637,-0.168588,-0.107649,-0.005484,-1.685883,-877.253296,-0.167304,0.000000
1.640000,-0.033882,-877.297791,-0.012046,-0.006633,-0.168476,-0.150715,-0.007678,-1.684763,-877.297791,-0.167132,0.000000
1.650000,-0.036865,-877.297791,-0.012029,-0.006627,-0.168328,-0.163985,-0.008354,-1.683279,-877.297791,-0.166976,0.000000
1.660000,-0.036865,-877.253296,-0.012042,-0.006620,-0.168146,-0.163985,-0.008354,-1.681462,-877.253296,-0.166802,0.000000
1.670000,-0.046173,-877.253296,-0.012016,-0.006610,-0.167895,-0.205388,-0.010463,-1.678949,-877.253296,-0.166646,0.000000
1.680000,-0.036491,-877.297791,-0.012025,-0.006600,-0.167635,-0.162322,-0.008269,-1.676345,-877.297791,-0.166472,0.000000
1.690000,-0.063301,-877.208862,-0.012012,-0.006591,-0.167418,-0.281577,-0.014344,-1.674180,-877.208862,-0.166299,0.000000
1.700000,-0.068512,-877.253296,-0.012003,-0.006586,-0.167288,-0.304756,-0.015525,-1.672878,-877.253296,-0.166143,0.000000
1.710000,-0.065910,-877.342285,-0.012008,-0.006584,-0.167236,-0.293184,-0.014935,-1.672363,-877.342285,-0.165969,0.000000
1.720000,-0.085274,-877.297791,-0.011990,-0.006583,-0.167218,-0.379317,-0.019323,-1.672182,-877.297791,-0.165813,0.000000
1.730000,-0.096069,-877.253296,-0.012003,-0.006582,-0.167174,-0.427338,-0.021770,-1.671743,-877.253296,-0.165641,0.000000
1.740000,-0.111710,-877.208862,-0.012003,-0.006579,-0.167106,-0.496909,-0.025314,-1.671061,-877.208862,-0.165467,0.000000
1.750000,-0.101280,-877.342285,-0.011990,-0.006576,-0.167018,-0.450517,-0.022950,-1.670183,-877.342285,-0.165311,0.000000
1.760000,-0.101280,-877.342285,-0.011999,-0.006570,-0.166888,-0.450517,-0.022950,-1.668881,-877.342285,-0.165136,0.000000
1.770000,-0.091225,-877.253296,-0.011986,-0.006566,-0.166767,-0.405788,-0.020672,-1.667670,-877.253296,-0.164981,0.000000
1.780000,-0.092720,-877.297791,-0.011977,-0.006559,-0.166594,-0.412439,-0.021011,-1.665944,-877.297791,-0.164808,0.000000
1.790000,-0.076332,-877.253296,-0.011982,-0.006550,-0.166369,-0.339542,-0.017297,-1.663688,-877.253296,-0.164634,0.000000
1.800000,-0.046173,-877.253296,-0.011960,-0.006538,-0.166074,-0.205388,-0.010463,-1.660736,-877.253296,-0.164478,0.000000
1.810000,-0.021965,-877.297791,-0.011956,-0.006526,-0.165762,-0.097705,-0.004977,-1.657617,-877.297791,-0.164304,0.000000
1.820000,0.011543,-877.253296,-0.011934,-0.006516,-0.165501,0.051347,0.002616,-1.655013,-877.253296,-0.164148,0.000000
1.830000,-0.008186,-877.297791,-0.011917,-0.006507,-0.165285,-0.036415,-0.001855,-1.652848,-877.297791,-0.163975,0.000000
1.840000,-0.023827,-877.253296,-0.011934,-0.006499,-0.165085,-0.105986,-0.005399,-1.650850,-877.253296,-0.163801,0.000000
1.850000,-0.038727,-877.297791,-0.011904,-0.006490,-0.164843,-0.172265,-0.008776,-1.648428,-877.297791,-0.163645,0.000000
1.860000,-0.021965,-877.342285,-0.011908,-0.006482,-0.164652,-0.097705,-0.004977,-1.646520,-877.342285,-0.163471,0.000000
1.870000,-0.006325,-877.253296,-0.011908,-0.006478,-0.164529,-0.028134,-0.001433,-1.645294,-877.253296,-0.163315,0.000000
1.880000,-0.030533,-877.297791,-0.011887,-0.006472,-0.164392,-0.135817,-0.006919,-1.643916,-877.297791,-0.163143,0.000000
1.890000,-0.064415,-877.297791,-0.011900,-0.006467,-0.164252,-0.286532,-0.014597,-1.642523,-877.297791,-0.162968,0.000000
1.900000,-0.061066,-877.297791,-0.011878,-0.006463,-0.164148,-0.271634,-0.013838,-1.641479,-877.297791,-0.162813,0.000000
1.910000,-0.066277,-877.253296,-0.011874,-0.006457,-0.164018,-0.294813,-0.015018,-1.640177,-877.253296,-0.162640,0.000000
1.920000,-0.061813,-877.208862,-0.011861,-0.006452,-0.163871,-0.274960,-0.014007,-1.638708,-877.208862,-0.162483,0.000000
1.930000,-0.046913,-877.342285,-0.011870,-0.006447,-0.163750,-0.208680,-0.010631,-1.637497,-877.342285,-0.162310,0.000000
1.940000,-0.055855,-877.297791,-0.011857,-0.006442,-0.163629,-0.248455,-0.012657,-1.636286,-877.297791,-0.162136,0.000000
1.950000,-0.064789,-877.297791,-0.011848,-0.006435,-0.163454,-0.288195,-0.014681,-1.634545,-877.297791,-0.161980,0.000000
1.960000,-0.057343,-877.297791,-0.011848,-0.006428,-0.163280,-0.255072,-0.012994,-1.632804,-877.297791,-0.161807,0.000000
1.970000,-0.031647,-877.208862,-0.011839,-0.006422,-0.163117,-0.140772,-0.007171,-1.631169,-877.208862,-0.161651,0.000000
1.980000,0.004471,-877.253296,-0.011818,-0.006415,-0.162934,0.019887,0.001013,-1.629337,-877.253296,-0.161477,0.000000
1.990000,0.004471,-877.342285,-0.011814,-0.006406,-0.162717,0.019887,0.001013,-1.627172,-877.342285,-0.161303,0.000000
2.000000,0.024956,-877.297791,-0.011814,-0.006397,-0.162475,0.111009,0.005655,-1.624749,-877.297791,-0.161147,0.000000
2.010000,0.026070,-877.297791,-0.011805,-0.006388,-0.162249,0.115964,0.005907,-1.622494,-877.297791,-0.160975,0.000000
2.020000,0.007080,-877.208862,-0.011796,-0.006381,-0.162084,0.031494,0.001604,-1.620843,-877.208862,-0.160801,0.000000
2.030000,0.013779,-877.208862,-0.011783,-0.006377,-0.161963,0.061291,0.003122,-1.619632,-877.208862,-0.160645,0.000000
2.040000,0.015640,-877.297791,-0.011788,-0.006374,-0.161894,0.069571,0.003544,-1.618936,-877.297791,-0.160472,0.000000
2.050000,0.009682,-877.297791,-0.011779,-0.006369,-0.161780,0.043066,0.002194,-1.617800,-877.297791,-0.160315,0.000000
2.060000,0.013412,-877.297791,-0.011779,-0.006364,-0.161633,0.059662,0.003039,-1.616332,-877.297791,-0.160142,0.000000
2.070000,0.008568,-877.253296,-0.011753,-0.006356,-0.161452,0.038112,0.001941,-1.614515,-877.253296,-0.159968,0.000000
2.080000,0.011917,-877.342285,-0.011758,-0.006349,-0.161261,0.053010,0.002700,-1.612607,-877.342285,-0.159812,0.000000
2.090000,0.013039,-877.253296,-0.011753,-0.006341,-0.161070,0.057999,0.002955,-1.610700,-877.253296,-0.159639,0.000000
