Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.330000,-0.115059,-805.149719,-0.010093,-0.005498,-0.139651,-0.511808,-0.026073,-1.396505,-805.149719,-0.139355,0.000000
0.340000,-0.115059,-805.105225,-0.010063,-0.005498,-0.139651,-0.511808,-0.026073,-1.396505,-805.105225,-0.139355,0.000000
0.350000,-0.116920,-805.105225,-0.010067,-0.005498,-0.139651,-0.520088,-0.026495,-1.396505,-805.105225,-0.139355,0.000000
0.360000,-0.121391,-805.105225,-0.010089,-0.005498,-0.139651,-0.539975,-0.027508,-1.396505,-805.105225,-0.139355,0.000000
0.370000,-0.127724,-805.016235,-0.010063,-0.005498,-0.139651,-0.568143,-0.028943,-1.396505,-805.016235,-0.139355,0.000000
0.380000,-0.131447,-805.149719,-0.010085,-0.005498,-0.139651,-0.584705,-0.029786,-1.396505,-805.149719,-0.139355,0.000000
0.390000,-0.127350,-805.060730,-0.010072,-0.005498,-0.139651,-0.566480,-0.028858,-1.396505,-805.060730,-0.139269,0.000000
0.400000,-0.010422,-805.149719,-0.010054,-0.005498,-0.139651,-0.046358,-0.002362,-1.396505,-805.149719,-0.139095,0.000000
0.410000,-0.001114,-805.149719,-0.010072,-0.005497,-0.139625,-0.004955,-0.000252,-1.396248,-805.149719,-0.138922,0.000000
0.420000,0.012665,-805.105225,-0.010072,-0.005494,-0.139546,0.056336,0.002870,-1.395460,-805.105225,-0.138765,0.000000
0.430000,-0.016754,-805.105225,-0.010067,-0.005489,-0.139416,-0.074526,-0.003797,-1.394158,-805.105225,-0.138592,0.000000
0.440000,0.001862,-805.105225,-0.010072,-0.005482,-0.139243,0.008281,0.000422,-1.392433,-805.105225,-0.138436,0.000000
0.450000,0.002609,-805.149719,-0.010080,-0.005474,-0.139034,0.011607,0.000591,-1.390343,-805.149719,-0.138262,0.000000
0.460000,-0.008560,-805.105225,-0.010076,-0.005465,-0.138818,-0.038078,-0.001940,-1.388178,-805.105225,-0.138090,0.000000
0.470000,0.001122,-805.060730,-0.010067,-0.005457,-0.138609,0.004989,0.000254,-1.386089,-805.060730,-0.137934,0.000000
0.480000,0.009315,-805.105225,-0.010059,-0.005450,-0.138427,0.041437,0.002111,-1.384272,-805.105225,-0.137760,0.000000
0.490000,0.020485,-805.105225,-0.010072,-0.005443,-0.138262,0.091121,0.004642,-1.382622,-805.105225,-0.137604,0.000000
0.500000,0.038727,-805.105225,-0.010080,-0.005437,-0.138106,0.172265,0.008776,-1.381063,-805.105225,-0.137430,0.000000
0.510000,0.037987,-805.105225,-0.010080,-0.005431,-0.137959,0.168974,0.008608,-1.379594,-805.105225,-0.137257,0.000000
0.520000,0.032768,-805.105225,-0.010076,-0.005426,-0.137820,0.145760,0.007425,-1.378201,-805.105225,-0.137101,0.000000
0.530000,0.018250,-805.194153,-0.010076,-0.005420,-0.137664,0.081178,0.004135,-1.376642,-805.194153,-0.136927,0.000000
0.540000,0.020111,-805.105225,-0.010080,-0.005414,-0.137517,0.089459,0.004557,-1.375173,-805.105225,-0.136771,0.000000
0.550000,0.000748,-805.149719,-0.010063,-0.005408,-0.137360,0.003326,0.000169,-1.373599,-805.149719,-0.136597,0.000000
0.560000,-0.006699,-805.105225,-0.010085,-0.005401,-0.137187,-0.029797,-0.001518,-1.371873,-805.105225,-0.136424,0.000000
0.570000,-0.011543,-805.105225,-0.010067,-0.005394,-0.137013,-0.051347,-0.002616,-1.370132,-805.105225,-0.136268,0.000000
0.580000,-0.020103,-805.194153,-0.010059,-0.005388,-0.136850,-0.089425,-0.004556,-1.368497,-805.194153,-0.136094,0.000000
0.590000,-0.011169,-805.105225,-0.010085,-0.005382,-0.136710,-0.049684,-0.002531,-1.367104,-805.105225,-0.135938,0.000000
0.600000,-0.007072,-805.149719,-0.010063,-0.005379,-0.136624,-0.031460,-0.001603,-1.366241,-805.149719,-0.135764,0.000000
0.610000,-0.003349,-805.149719,-0.010089,-0.005376,-0.136554,-0.014898,-0.000759,-1.365545,-805.149719,-0.135592,0.000000
0.620000,-0.007820,-805.105225,-0.010080,-0.005373,-0.136467,-0.034786,-0.001772,-1.364667,-805.105225,-0.135436,0.000000
0.630000,-0.027550,-805.105225,-0.010072,-0.005369,-0.136364,-0.122547,-0.006243,-1.363637,-805.105225,-0.135262,0.000000
0.640000,-0.022339,-805.105225,-0.010080,-0.005364,-0.136243,-0.099368,-0.005062,-1.362426,-805.105225,-0.135106,0.000000
0.650000,-0.010048,-805.149719,-0.010076,-0.005359,-0.136112,-0.044695,-0.002277,-1.361124,-805.149719,-0.134933,0.000000
0.660000,-0.001862,-805.149719,-0.010085,-0.005353,-0.135964,-0.008281,-0.000422,-1.359640,-805.149719,-0.134759,0.000000
0.670000,-0.011169,-805.105225,-0.010072,-0.005346,-0.135791,-0.049684,-0.002531,-1.357914,-805.105225,-0.134603,0.000000
0.680000,0.011177,-805.105225,-0.010076,-0.005340,-0.135626,0.049718,0.002533,-1.356264,-805.105225,-0.134429,0.000000
0.690000,0.010803,-805.105225,-0.010076,-0.005332,-0.135445,0.048055,0.002448,-1.354447,-805.105225,-0.134256,0.000000
0.700000,0.015640,-805.194153,-0.010067,-0.005326,-0.135271,0.069571,0.003544,-1.352706,-805.194153,-0.134100,0.000000
0.710000,0.045059,-805.105225,-0.010072,-0.005319,-0.135115,0.200433,0.010211,-1.351147,-805.105225,-0.133926,0.000000
0.720000,0.032768,-805.149719,-0.010050,-0.005314,-0.134975,0.145760,0.007425,-1.349754,-805.149719,-0.133770,0.000000
0.730000,0.035004,-805.105225,-0.010059,-0.005307,-0.134803,0.155704,0.007932,-1.348028,-805.105225,-0.133596,0.000000
0.740000,0.033142,-805.060730,-0.010046,-0.005299,-0.134594,0.147423,0.007510,-1.345939,-805.060730,-0.133424,0.000000
0.750000,0.028679,-805.149719,-0.010033,-0.005291,-0.134403,0.127570,0.006499,-1.344031,-805.149719,-0.133268,0.000000
0.760000,0.029793,-805.060730,-0.010037,-0.005285,-0.134231,0.132525,0.006751,-1.342305,-805.060730,-0.133094,0.000000
0.770000,0.025696,-805.105225,-0.010007,-0.005277,-0.134040,0.114301,0.005823,-1.340398,-805.105225,-0.132938,0.000000
0.780000,0.026443,-805.105225,-0.010020,-0.005270,-0.133857,0.117626,0.005992,-1.338566,-805.105225,-0.132765,0.000000
0.790000,-0.010796,-805.016235,-0.010020,-0.005263,-0.133684,-0.048021,-0.002446,-1.336840,-805.016235,-0.132591,0.000000
0.800000,-0.018616,-805.194153,-0.009994,-0.005257,-0.133519,-0.082807,-0.004218,-1.335190,-805.194153,-0.132435,0.000000
0.810000,-0.025314,-805.105225,-0.009994,-0.005251,-0.133372,-0.112604,-0.005736,-1.333721,-805.105225,-0.132261,0.000000
0.820000,-0.017868,-805.060730,-0.009973,-0.005245,-0.133224,-0.079481,-0.004049,-1.332238,-805.060730,-0.132105,0.000000
0.830000,-0.022339,-805.105225,-0.009973,-0.005239,-0.133068,-0.099368,-0.005062,-1.330678,-805.105225,-0.131932,0.000000
0.840000,-0.013771,-805.060730,-0.009985,-0.005233,-0.132912,-0.061257,-0.003121,-1.329119,-805.060730,-0.131758,0.000000
0.850000,-0.017502,-805.149719,-0.009973,-0.005226,-0.132747,-0.077852,-0.003966,-1.327469,-805.149719,-0.131602,0.000000
0.860000,-0.002975,-805.149719,-0.009964,-0.005220,-0.132582,-0.013236,-0.000674,-1.325818,-805.149719,-0.131428,0.000000
0.870000,0.016762,-805.105225,-0.009942,-0.005213,-0.132417,0.074560,0.003798,-1.324168,-805.105225,-0.131272,0.000000
0.880000,0.023087,-805.149719,-0.009955,-0.005208,-0.132287,0.102694,0.005231,-1.322866,-805.149719,-0.131100,0.000000
0.890000,0.017136,-805.105225,-0.009951,-0.005203,-0.132158,0.076223,0.003883,-1.321579,-805.105225,-0.130926,0.000000
0.900000,0.034264,-805.105225,-0.009947,-0.005198,-0.132019,0.152412,0.007764,-1.320186,-805.105225,-0.130770,0.000000
0.910000,0.033890,-805.105225,-0.009947,-0.005192,-0.131879,0.150749,0.007680,-1.318794,-805.105225,-0.130596,0.000000
0.920000,0.039101,-805.060730,-0.009938,-0.005186,-0.131733,0.173928,0.008860,-1.317325,-805.060730,-0.130440,0.000000
0.930000,0.040222,-805.060730,-0.009925,-0.005181,-0.131602,0.178917,0.009114,-1.316023,-805.060730,-0.130267,0.000000
0.940000,0.040222,-805.060730,-0.009921,-0.005176,-0.131481,0.178917,0.009114,-1.314812,-805.060730,-0.130093,0.000000
0.950000,0.032768,-805.105225,-0.009908,-0.005172,-0.131377,0.145760,0.007425,-1.313767,-805.105225,-0.129937,0.000000
0.960000,0.040588,-805.149719,-0.009908,-0.005170,-0.131316,0.180546,0.009197,-1.313162,-805.149719,-0.129764,0.000000
0.970000,0.044685,-805.149719,-0.009916,-0.005167,-0.131237,0.198770,0.010126,-1.312374,-805.149719,-0.129607,0.000000
0.980000,0.037239,-805.194153,-0.009908,-0.005163,-0.131142,0.165648,0.008438,-1.311421,-805.194153,-0.129434,0.000000
0.990000,0.032028,-805.105225,-0.009899,-0.005156,-0.130969,0.142469,0.007258,-1.309695,-805.105225,-0.129260,0.000000
1.000000,0.026817,-805.149719,-0.009904,-0.005147,-0.130735,0.119289,0.006077,-1.307348,-805.149719,-0.129104,0.000000
1.010000,0.023834,-805.105225,-0.009895,-0.005137,-0.130483,0.106020,0.005401,-1.304835,-805.105225,-0.128932,0.000000
1.020000,-0.012657,-805.105225,-0.009873,-0.005127,-0.130223,-0.056302,-0.002868,-1.302231,-805.105225,-0.128776,0.000000
1.030000,-0.007446,-805.149719,-0.009865,-0.005119,-0.130023,-0.033123,-0.001687,-1.300233,-805.149719,-0.128602,0.000000
1.040000,-0.014145,-805.016235,-0.009852,-0.005111,-0.129825,-0.062920,-0.003205,-1.298249,-805.016235,-0.128428,0.000000
1.050000,-0.008186,-805.105225,-0.009843,-0.005103,-0.129616,-0.036415,-0.001855,-1.296160,-805.105225,-0.128272,0.000000
1.060000,-0.006325,-805.149719,-0.009848,-0.005095,-0.129425,-0.028134,-0.001433,-1.294252,-805.149719,-0.128099,0.000000
1.070000,0.002609,-805.105225,-0.009830,-0.005090,-0.129287,0.011607,0.000591,-1.292875,-805.105225,-0.127925,0.000000
1.080000,-0.005211,-805.149719,-0.009835,-0.005085,-0.129148,-0.023179,-0.001181,-1.291482,-805.149719,-0.127769,0.000000
1.090000,-0.005951,-805.105225,-0.009835,-0.005078,-0.128974,-0.026471,-0.001348,-1.289741,-805.105225,-0.127596,0.000000
1.100000,0.011543,-805.149719,-0.009813,-0.005071,-0.128801,0.051347,0.002616,-1.288015,-805.149719,-0.127439,0.000000
1.110000,0.026443,-805.105225,-0.009817,-0.005064,-0.128618,0.117626,0.005992,-1.286183,-805.105225,-0.127266,0.000000
1.120000,0.023460,-805.149719,-0.009800,-0.005058,-0.128462,0.104357,0.005316,-1.284624,-805.149719,-0.127092,0.000000
1.130000,0.020485,-805.194153,-0.009791,-0.005053,-0.128341,0.091121,0.004642,-1.283412,-805.194153,-0.126936,0.000000
1.140000,0.023834,-805.105225,-0.009800,-0.005049,-0.128246,0.106020,0.005401,-1.282459,-805.105225,-0.126764,0.000000
1.150000,0.013412,-805.194153,-0.009779,-0.005044,-0.128116,0.059662,0.003039,-1.281157,-805.194153,-0.126608,0.000000
1.160000,0.010803,-805.149719,-0.009783,-0.005037,-0.127943,0.048055,0.002448,-1.279431,-805.149719,-0.126434,0.000000
1.170000,0.012665,-805.060730,-0.009766,-0.005029,-0.127734,0.056336,0.002870,-1.277341,-805.060730,-0.126260,0.000000
1.180000,0.012291,-805.105225,-0.009774,-0.005022,-0.127552,0.054673,0.002785,-1.275525,-805.105225,-0.126104,0.000000
1.190000,0.014153,-805.105225,-0.009753,-0.005015,-0.127387,0.062954,0.003207,-1.273875,-805.105225,-0.125931,0.000000
1.200000,0.010056,-805.149719,-0.009761,-0.005009,-0.127241,0.044729,0.002279,-1.272406,-805.149719,-0.125775,0.000000
1.210000,0.002609,-805.105225,-0.009735,-0.005003,-0.127085,0.011607,0.000591,-1.270847,-805.105225,-0.125601,0.000000
1.220000,-0.008560,-805.105225,-0.009735,-0.004997,-0.126920,-0.038078,-0.001940,-1.269196,-805.105225,-0.125427,0.000000
1.230000,-0.000366,-805.194153,-0.009744,-0.004990,-0.126755,-0.001629,-0.000083,-1.267546,-805.194153,-0.125271,0.000000
1.240000,-0.006699,-805.105225,-0.009727,-0.004983,-0.126581,-0.029797,-0.001518,-1.265805,-805.105225,-0.125098,0.000000
1.250000,0.000374,-805.149719,-0.009731,-0.004976,-0.126399,0.001663,0.000085,-1.263988,-805.149719,-0.124942,0.000000
1.260000,0.002609,-805.149719,-0.009710,-0.004969,-0.126208,0.011607,0.000591,-1.262081,-805.149719,-0.124768,0.000000
1.270000,0.016014,-805.105225,-0.009697,-0.004961,-0.126017,0.071234,0.003629,-1.260173,-805.105225,-0.124596,0.000000
1.280000,0.006706,-805.105225,-0.009688,-0.004953,-0.125817,0.029831,0.001520,-1.258175,-805.105225,-0.124438,0.000000
1.290000,0.007080,-805.105225,-0.009688,-0.004946,-0.125619,0.031494,0.001604,-1.256191,-805.105225,-0.124266,0.000000
1.300000,0.018623,-805.105225,-0.009679,-0.004938,-0.125419,0.082841,0.004220,-1.254193,-805.105225,-0.124110,0.000000
1.310000,0.007454,-805.149719,-0.009666,-0.004931,-0.125245,0.033157,0.001689,-1.252452,-805.149719,-0.123936,0.000000
1.320000,-0.004463,-805.149719,-0.009662,-0.004924,-0.125080,-0.019853,-0.001011,-1.250802,-805.149719,-0.123763,0.000000
1.330000,-0.007446,-805.149719,-0.009653,-0.004920,-0.124959,-0.033123,-0.001687,-1.249591,-805.149719,-0.123607,0.000000
1.340000,0.001122,-805.105225,-0.009649,-0.004915,-0.124847,0.004989,0.000254,-1.248470,-805.105225,-0.123433,0.000000
1.350000,0.004097,-805.149719,-0.009658,-0.004909,-0.124699,0.018224,0.000928,-1.246987,-805.149719,-0.123277,0.000000
1.360000,-0.003349,-805.060730,-0.009662,-0.004902,-0.124517,-0.014898,-0.000759,-1.245170,-805.060730,-0.123103,0.000000
1.370000,-0.000740,-805.149719,-0.009628,-0.004894,-0.124317,-0.003292,-0.000168,-1.243171,-805.149719,-0.122930,0.000000
1.380000,-0.005585,-805.149719,-0.009623,-0.004886,-0.124110,-0.024842,-0.001266,-1.241097,-805.149719,-0.122774,0.000000
1.390000,-0.037231,-805.105225,-0.009628,-0.004878,-0.123910,-0.165614,-0.008437,-1.239099,-805.105225,-0.122600,0.000000
1.400000,-0.040215,-805.149719,-0.009606,-0.004873,-0.123763,-0.178883,-0.009113,-1.237630,-805.149719,-0.122444,0.000000
1.410000,-0.040955,-805.149719,-0.009602,-0.004867,-0.123633,-0.182175,-0.009280,-1.236328,-805.149719,-0.122270,0.000000
1.420000,-0.039841,-805.149719,-0.009593,-0.004863,-0.123528,-0.177220,-0.009028,-1.235284,-805.149719,-0.122098,0.000000
1.430000,-0.024200,-805.149719,-0.009589,-0.004860,-0.123450,-0.107649,-0.005484,-1.234496,-805.149719,-0.121942,0.000000
1.440000,-0.034256,-805.016235,-0.009597,-0.004858,-0.123382,-0.152378,-0.007763,-1.233815,-805.016235,-0.121768,0.000000
1.450000,-0.045052,-805.149719,-0.009602,-0.004851,-0.123226,-0.200399,-0.010209,-1.232256,-805.149719,-0.121595,0.000000
1.460000,-0.032394,-805.149719,-0.009602,-0.004844,-0.123026,-0.144098,-0.007341,-1.230257,-805.149719,-0.121439,0.000000
1.470000,-0.023453,-805.105225,-0.009572,-0.004835,-0.122809,-0.104323,-0.005314,-1.228092,-805.105225,-0.121265,0.000000
1.480000,-0.017128,-805.149719,-0.009567,-0.004825,-0.122565,-0.076189,-0.003881,-1.225655,-805.149719,-0.121109,0.000000
1.490000,-0.011169,-805.016235,-0.009550,-0.004816,-0.122332,-0.049684,-0.002531,-1.223323,-805.016235,-0.120935,0.000000
1.500000,-0.005211,-805.060730,-0.009537,-0.004807,-0.122107,-0.023179,-0.001181,-1.221068,-805.060730,-0.120762,0.000000
1.510000,-0.008934,-805.194153,-0.009550,-0.004800,-0.121924,-0.039741,-0.002024,-1.219236,-805.194153,-0.120606,0.000000
1.520000,-0.014893,-805.105225,-0.009524,-0.004793,-0.121751,-0.066245,-0.003375,-1.217510,-805.105225,-0.120432,0.000000
1.530000,-0.019730,-805.149719,-0.009528,-0.004788,-0.121612,-0.087762,-0.004471,-1.216117,-805.149719,-0.120276,0.000000
1.540000,-0.017502,-805.105225,-0.009511,-0.004783,-0.121500,-0.077852,-0.003966,-1.214997,-805.105225,-0.120102,0.000000
1.550000,-0.016380,-805.105225,-0.009516,-0.004780,-0.121404,-0.072863,-0.003712,-1.214043,-805.105225,-0.119930,0.000000
1.560000,-0.031647,-805.149719,-0.009511,-0.004773,-0.121247,-0.140772,-0.007171,-1.212468,-805.149719,-0.119774,0.000000
1.570000,-0.036865,-805.105225,-0.009494,-0.004765,-0.121030,-0.163985,-0.008354,-1.210303,-805.105225,-0.119600,0.000000
1.580000,-0.020103,-805.149719,-0.009498,-0.004757,-0.120840,-0.089425,-0.004556,-1.208396,-805.149719,-0.119444,0.000000
1.590000,-0.035744,-805.105225,-0.009490,-0.004751,-0.120667,-0.158996,-0.008100,-1.206670,-805.105225,-0.119270,0.000000
1.600000,-0.035744,-805.105225,-0.009490,-0.004744,-0.120502,-0.158996,-0.008100,-1.205020,-805.105225,-0.119097,0.000000
1.610000,-0.036865,-805.105225,-0.009498,-0.004737,-0.120328,-0.163985,-0.008354,-1.203279,-805.105225,-0.118941,0.000000
1.620000,-0.024200,-805.149719,-0.009468,-0.004731,-0.120155,-0.107649,-0.005484,-1.201553,-805.149719,-0.118767,0.000000
1.630000,-0.024948,-805.194153,-0.009464,-0.004724,-0.119981,-0.110975,-0.005653,-1.199812,-805.194153,-0.118611,0.000000
1.640000,-0.023453,-805.149719,-0.009455,-0.004717,-0.119816,-0.104323,-0.005314,-1.198161,-805.149719,-0.118438,0.000000
1.650000,-0.013405,-805.149719,-0.009447,-0.004713,-0.119713,-0.059628,-0.003038,-1.197132,-805.149719,-0.118264,0.000000
1.660000,-0.017868,-805.060730,-0.009447,-0.004708,-0.119574,-0.079481,-0.004049,-1.195739,-805.060730,-0.118108,0.000000
1.670000,-0.014519,-805.149719,-0.009421,-0.004700,-0.119374,-0.064583,-0.003290,-1.193741,-805.149719,-0.117934,0.000000
1.680000,-0.006699,-805.194153,-0.009421,-0.004691,-0.119158,-0.029797,-0.001518,-1.191576,-805.194153,-0.117778,0.000000
1.690000,0.009682,-805.105225,-0.009421,-0.004683,-0.118941,0.043066,0.002194,-1.189411,-805.105225,-0.117606,0.000000
1.700000,-0.007072,-805.149719,-0.009395,-0.004676,-0.118758,-0.031460,-0.001603,-1.187579,-805.149719,-0.117432,0.000000
1.710000,-0.027924,-805.105225,-0.009408,-0.004669,-0.118585,-0.124210,-0.006328,-1.185853,-805.105225,-0.117276,0.000000
1.720000,-0.020103,-805.149719,-0.009390,-0.004663,-0.118446,-0.089425,-0.004556,-1.184460,-805.149719,-0.117102,0.000000
1.730000,-0.013771,-805.149719,-0.009386,-0.004658,-0.118316,-0.061257,-0.003121,-1.183158,-805.149719,-0.116946,0.000000
1.740000,-0.022339,-805.105225,-0.009390,-0.004651,-0.118143,-0.099368,-0.005062,-1.181432,-805.105225,-0.116773,0.000000
1.750000,-0.023453,-805.194153,-0.009369,-0.004644,-0.117969,-0.104323,-0.005314,-1.179691,-805.194153,-0.116599,0.000000
1.760000,-0.013405,-805.149719,-0.009373,-0.004638,-0.117797,-0.059628,-0.003038,-1.177965,-805.149719,-0.116443,0.000000
1.770000,-0.042076,-805.060730,-0.009352,-0.004630,-0.117606,-0.187164,-0.009535,-1.176058,-805.060730,-0.116269,0.000000
1.780000,-0.077454,-805.105225,-0.009365,-0.004623,-0.117415,-0.344531,-0.017551,-1.174150,-805.105225,-0.116113,0.000000
1.790000,-0.074844,-805.060730,-0.009356,-0.004615,-0.117232,-0.332924,-0.016960,-1.172318,-805.060730,-0.115940,0.000000
1.800000,-0.076706,-805.105225,-0.009339,-0.004609,-0.117059,-0.341205,-0.017382,-1.170592,-805.105225,-0.115766,0.000000
1.810000,-0.074471,-805.105225,-0.009326,-0.004601,-0.116868,-0.331261,-0.016875,-1.168685,-805.105225,-0.115610,0.000000
1.820000,-0.056969,-805.149719,-0.009321,-0.004594,-0.116685,-0.253409,-0.012909,-1.166853,-805.149719,-0.115438,0.000000
1.830000,-0.037605,-805.149719,-0.009309,-0.004589,-0.116564,-0.167277,-0.008521,-1.165642,-805.149719,-0.115280,0.000000
1.840000,-0.027550,-805.060730,-0.009313,-0.004584,-0.116426,-0.122547,-0.006243,-1.164264,-805.060730,-0.115108,0.000000
1.850000,-0.024948,-805.149719,-0.009304,-0.004577,-0.116261,-0.110975,-0.005653,-1.162614,-805.149719,-0.114934,0.000000
1.860000,-0.027184,-805.149719,-0.009291,-0.004570,-0.116078,-0.120918,-0.006160,-1.160782,-805.149719,-0.114778,0.000000
1.870000,-0.014145,-805.105225,-0.009287,-0.004562,-0.115887,-0.062920,-0.003205,-1.158874,-805.105225,-0.114605,0.000000
1.880000,-0.011169,-805.194153,-0.009283,-0.004555,-0.115697,-0.049684,-0.002531,-1.156967,-805.194153,-0.114431,0.000000
1.890000,-0.024948,-805.105225,-0.009283,-0.004548,-0.115515,-0.110975,-0.005653,-1.155150,-805.105225,-0.114275,0.000000
1.900000,-0.032021,-805.149719,-0.009265,-0.004541,-0.115333,-0.142435,-0.007256,-1.153333,-805.149719,-0.114101,0.000000
1.910000,-0.039467,-805.194153,-0.009253,-0.004534,-0.115159,-0.175557,-0.008943,-1.151592,-805.194153,-0.113945,0.000000
1.920000,-0.038727,-805.149719,-0.009265,-0.004528,-0.115003,-0.172265,-0.008776,-1.150033,-805.149719,-0.113772,0.000000
1.930000,-0.040955,-805.194153,-0.009248,-0.004522,-0.114866,-0.182175,-0.009280,-1.148655,-805.194153,-0.113598,0.000000
1.940000,-0.026436,-805.060730,-0.009248,-0.004517,-0.114735,-0.117593,-0.005990,-1.147353,-805.060730,-0.113442,0.000000
1.950000,-0.037231,-805.149719,-0.009240,-0.004511,-0.114578,-0.165614,-0.008437,-1.145779,-805.149719,-0.113270,0.000000
1.960000,-0.045425,-805.149719,-0.009244,-0.004506,-0.114449,-0.202062,-0.010294,-1.144492,-805.149719,-0.113112,0.000000
1.970000,-0.085640,-805.149719,-0.009218,-0.004501,-0.114319,-0.380946,-0.019406,-1.143190,-805.149719,-0.112940,0.000000
1.980000,-0.094208,-805.194153,-0.009218,-0.004496,-0.114196,-0.419057,-0.021348,-1.141963,-805.194153,-0.112766,0.000000
1.990000,-0.097557,-805.149719,-0.009222,-0.004490,-0.114059,-0.433956,-0.022107,-1.140586,-805.149719,-0.112610,0.000000
2.000000,-0.094955,-805.194153,-0.009196,-0.004485,-0.113910,-0.422383,-0.021517,-1.139102,-805.194153,-0.112437,0.000000
2.010000,-0.082291,-805.149719,-0.009196,-0.004478,-0.113738,-0.366047,-0.018647,-1.137376,-805.149719,-0.112281,0.000000
2.020000,-0.083405,-805.105225,-0.009184,-0.004472,-0.113598,-0.371002,-0.018900,-1.135983,-805.105225,-0.112107,0.000000
2.030000,-0.061440,-805.149719,-0.009196,-0.004467,-0.113461,-0.273297,-0.013922,-1.134606,-805.149719,-0.111933,0.000000
2.040000,-0.056969,-805.105225,-0.009188,-0.004461,-0.113303,-0.253409,-0.012909,-1.133031,-805.105225,-0.111777,0.000000
2.050000,-0.043938,-805.238647,-0.009175,-0.004452,-0.113087,-0.195445,-0.009956,-1.130866,-805.238647,-0.111604,0.000000
2.060000,-0.033134,-805.149719,-0.009184,-0.004442,-0.112826,-0.147389,-0.007508,-1.128262,-805.149719,-0.111449,0.000000
2.070000,-0.023827,-805.105225,-0.009153,-0.004432,-0.112575,-0.105986,-0.005399,-1.125749,-805.105225,-0.111274,0.000000
2.080000,-0.005951,-805.194153,-0.009145,-0.004424,-0.112367,-0.026471,-0.001348,-1.123675,-805.194153,-0.111100,0.000000
2.090000,-0.031647,-805.149719,-0.009132,-0.004419,-0.112237,-0.140772,-0.007171,-1.122373,-805.149719,-0.110944,0.000000
