Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.360000,-0.007072,-882.457581,-0.013034,-0.007510,-0.190756,-0.031460,-0.001603,-1.907557,-882.457581,-0.190756,0.000000
0.370000,-0.001862,-882.368652,-0.013034,-0.007510,-0.190756,-0.008281,-0.000422,-1.907557,-882.368652,-0.190756,0.000000
0.380000,-0.007820,-882.368652,-0.013038,-0.007510,-0.190756,-0.034786,-0.001772,-1.907557,-882.368652,-0.190738,0.000000
0.390000,-0.008560,-882.502075,-0.013029,-0.007510,-0.190756,-0.038078,-0.001940,-1.907557,-882.502075,-0.190582,0.000000
0.400000,-0.001488,-882.413086,-0.013034,-0.007510,-0.190756,-0.006618,-0.000337,-1.907557,-882.413086,-0.190409,0.000000
0.410000,0.012665,-882.413086,-0.013038,-0.007510,-0.190747,0.056336,0.002870,-1.907466,-882.413086,-0.190253,0.000000
0.420000,0.005959,-882.457581,-0.013051,-0.007509,-0.190721,0.026505,0.001350,-1.907209,-882.457581,-0.190079,0.000000
0.430000,0.014526,-882.457581,-0.013038,-0.007506,-0.190642,0.064617,0.003292,-1.906421,-882.457581,-0.189905,0.000000
0.440000,-0.000740,-882.502075,-0.013051,-0.007500,-0.190512,-0.003292,-0.000168,-1.905119,-882.502075,-0.189749,0.000000
0.450000,0.008194,-882.457581,-0.013055,-0.007493,-0.190330,0.036449,0.001857,-1.903303,-882.457581,-0.189576,0.000000
0.460000,-0.000740,-882.457581,-0.013029,-0.007486,-0.190139,-0.003292,-0.000168,-1.901395,-882.457581,-0.189420,0.000000
0.470000,-0.004089,-882.457581,-0.013025,-0.007478,-0.189949,-0.018190,-0.000927,-1.899487,-882.457581,-0.189246,0.000000
0.480000,0.000374,-882.413086,-0.013029,-0.007471,-0.189758,0.001663,0.000085,-1.897580,-882.413086,-0.189074,0.000000
0.490000,0.020111,-882.502075,-0.013038,-0.007464,-0.189585,0.089459,0.004557,-1.895854,-882.502075,-0.188916,0.000000
0.500000,0.035751,-882.457581,-0.013055,-0.007457,-0.189420,0.159030,0.008101,-1.894204,-882.457581,-0.188744,0.000000
0.510000,0.031654,-882.502075,-0.013034,-0.007452,-0.189272,0.140806,0.007173,-1.892720,-882.502075,-0.188588,0.000000
0.520000,0.030167,-882.457581,-0.013038,-0.007447,-0.189151,0.134188,0.006836,-1.891509,-882.457581,-0.188414,0.000000
0.530000,0.009682,-882.457581,-0.013025,-0.007442,-0.189039,0.043066,0.002194,-1.890388,-882.457581,-0.188241,0.000000
0.540000,0.001495,-882.457581,-0.013051,-0.007438,-0.188934,0.006652,0.000339,-1.889344,-882.457581,-0.188085,0.000000
0.550000,0.010803,-882.457581,-0.013051,-0.007434,-0.188830,0.048055,0.002448,-1.888299,-882.457581,-0.187911,0.000000
0.560000,0.016014,-882.502075,-0.013029,-0.007429,-0.188709,0.071234,0.003629,-1.887088,-882.502075,-0.187755,0.000000
0.570000,0.003357,-882.502075,-0.013025,-0.007425,-0.188604,0.014932,0.000761,-1.886043,-882.502075,-0.187581,0.000000
0.580000,-0.026810,-882.413086,-0.013029,-0.007420,-0.188474,-0.119255,-0.006075,-1.884741,-882.413086,-0.187408,0.000000
0.590000,-0.026062,-882.502075,-0.013042,-0.007414,-0.188327,-0.115930,-0.005906,-1.883273,-882.502075,-0.187252,0.000000
0.600000,-0.031273,-882.413086,-0.013047,-0.007409,-0.188188,-0.139109,-0.007087,-1.881880,-882.413086,-0.187078,0.000000
0.610000,-0.029411,-882.502075,-0.013034,-0.007405,-0.188076,-0.130828,-0.006665,-1.880760,-882.502075,-0.186906,0.000000
0.620000,-0.018242,-882.457581,-0.013029,-0.007400,-0.187972,-0.081144,-0.004134,-1.879715,-882.457581,-0.186748,0.000000
0.630000,-0.017502,-882.457581,-0.013016,-0.007397,-0.187876,-0.077852,-0.003966,-1.878761,-882.457581,-0.186576,0.000000
0.640000,-0.026436,-882.502075,-0.013038,-0.007391,-0.187737,-0.117593,-0.005990,-1.877368,-882.502075,-0.186420,0.000000
0.650000,-0.030533,-882.457581,-0.013042,-0.007386,-0.187608,-0.135817,-0.006919,-1.876082,-882.457581,-0.186246,0.000000
0.660000,-0.021225,-882.546570,-0.013047,-0.007380,-0.187460,-0.094413,-0.004810,-1.874598,-882.546570,-0.186073,0.000000
0.670000,-0.003349,-882.457581,-0.013042,-0.007374,-0.187287,-0.014898,-0.000759,-1.872872,-882.457581,-0.185917,0.000000
0.680000,0.013039,-882.457581,-0.013025,-0.007368,-0.187139,0.057999,0.002955,-1.871388,-882.457581,-0.185743,0.000000
0.690000,0.012291,-882.502075,-0.013038,-0.007361,-0.186966,0.054673,0.002785,-1.869662,-882.502075,-0.185587,0.000000
0.700000,0.017502,-882.413086,-0.013038,-0.007353,-0.186757,0.077852,0.003966,-1.867573,-882.413086,-0.185413,0.000000
0.710000,0.043945,-882.457581,-0.013012,-0.007344,-0.186532,0.195479,0.009958,-1.865317,-882.457581,-0.185240,0.000000
0.720000,0.035378,-882.457581,-0.013021,-0.007335,-0.186299,0.157367,0.008017,-1.862986,-882.457581,-0.185084,0.000000
0.730000,0.030167,-882.413086,-0.013008,-0.007325,-0.186055,0.134188,0.006836,-1.860548,-882.413086,-0.184910,0.000000
0.740000,0.031654,-882.502075,-0.012999,-0.007317,-0.185864,0.140806,0.007173,-1.858641,-882.502075,-0.184754,0.000000
0.750000,0.026443,-882.413086,-0.012978,-0.007312,-0.185717,0.117626,0.005992,-1.857172,-882.413086,-0.184580,0.000000
0.760000,0.030167,-882.502075,-0.012986,-0.007306,-0.185561,0.134188,0.006836,-1.855613,-882.502075,-0.184408,0.000000
0.770000,0.034264,-882.413086,-0.012969,-0.007298,-0.185378,0.152412,0.007764,-1.853781,-882.413086,-0.184252,0.000000
0.780000,0.008568,-882.457581,-0.012960,-0.007291,-0.185187,0.038112,0.001941,-1.851873,-882.457581,-0.184078,0.000000
0.790000,-0.006699,-882.457581,-0.012956,-0.007284,-0.185015,-0.029797,-0.001518,-1.850147,-882.457581,-0.183922,0.000000
0.800000,-0.017128,-882.413086,-0.012960,-0.007278,-0.184859,-0.076189,-0.003881,-1.848588,-882.413086,-0.183748,0.000000
0.810000,-0.009308,-882.413086,-0.012939,-0.007272,-0.184710,-0.041403,-0.002109,-1.847104,-882.413086,-0.183575,0.000000
0.820000,-0.014893,-882.457581,-0.012956,-0.007266,-0.184545,-0.066245,-0.003375,-1.845454,-882.457581,-0.183419,0.000000
0.830000,-0.010422,-882.457581,-0.012935,-0.007258,-0.184364,-0.046358,-0.002362,-1.843637,-882.457581,-0.183245,0.000000
0.840000,-0.012283,-882.502075,-0.012913,-0.007250,-0.184156,-0.054639,-0.002783,-1.841563,-882.502075,-0.183089,0.000000
0.850000,0.007454,-882.457581,-0.012922,-0.007243,-0.183966,0.033157,0.001689,-1.839656,-882.457581,-0.182916,0.000000
0.860000,0.020859,-882.457581,-0.012900,-0.007238,-0.183835,0.092784,0.004727,-1.838354,-882.457581,-0.182742,0.000000
0.870000,0.017876,-882.413086,-0.012913,-0.007234,-0.183748,0.079515,0.004051,-1.837476,-882.413086,-0.182586,0.000000
0.880000,0.027557,-882.457581,-0.012887,-0.007230,-0.183652,0.122581,0.006245,-1.836522,-882.457581,-0.182412,0.000000
0.890000,0.035004,-882.546570,-0.012900,-0.007225,-0.183523,0.155704,0.007932,-1.835235,-882.546570,-0.182256,0.000000
0.900000,0.037987,-882.457581,-0.012883,-0.007219,-0.183375,0.168974,0.008608,-1.833751,-882.457581,-0.182084,0.000000
0.910000,0.026443,-882.413086,-0.012891,-0.007214,-0.183228,0.117626,0.005992,-1.832283,-882.413086,-0.181910,0.000000
0.920000,0.038727,-882.502075,-0.012887,-0.007209,-0.183107,0.172265,0.008776,-1.831072,-882.502075,-0.181754,0.000000
0.930000,0.039474,-882.457581,-0.012874,-0.007204,-0.182977,0.175591,0.008945,-1.829770,-882.457581,-0.181580,0.000000
0.940000,0.044319,-882.413086,-0.012874,-0.007199,-0.182847,0.197141,0.010043,-1.828468,-882.413086,-0.181424,0.000000
0.950000,0.040588,-882.413086,-0.012861,-0.007194,-0.182726,0.180546,0.009197,-1.827256,-882.413086,-0.181251,0.000000
0.960000,0.039101,-882.457581,-0.012866,-0.007190,-0.182621,0.173928,0.008860,-1.826212,-882.457581,-0.181077,0.000000
0.970000,0.033142,-882.502075,-0.012848,-0.007183,-0.182456,0.147423,0.007510,-1.824562,-882.502075,-0.180921,0.000000
0.980000,0.035004,-882.457581,-0.012844,-0.007175,-0.182256,0.155704,0.007932,-1.822563,-882.457581,-0.180748,0.000000
0.990000,0.012665,-882.457581,-0.012822,-0.007167,-0.182049,0.056336,0.002870,-1.820489,-882.457581,-0.180574,0.000000
1.000000,-0.014893,-882.457581,-0.012822,-0.007158,-0.181814,-0.066245,-0.003375,-1.818142,-882.457581,-0.180418,0.000000
1.010000,-0.005211,-882.413086,-0.012831,-0.007151,-0.181623,-0.023179,-0.001181,-1.816235,-882.413086,-0.180244,0.000000
1.020000,-0.010422,-882.457581,-0.012814,-0.007143,-0.181442,-0.046358,-0.002362,-1.814418,-882.457581,-0.180088,0.000000
1.030000,-0.007446,-882.502075,-0.012797,-0.007137,-0.181268,-0.033123,-0.001687,-1.812677,-882.502075,-0.179916,0.000000
1.040000,-0.005585,-882.546570,-0.012801,-0.007130,-0.181095,-0.024842,-0.001266,-1.810951,-882.546570,-0.179742,0.000000
1.050000,0.005959,-882.457581,-0.012788,-0.007123,-0.180930,0.026505,0.001350,-1.809301,-882.457581,-0.179586,0.000000
1.060000,0.013412,-882.502075,-0.012784,-0.007118,-0.180809,0.059662,0.003039,-1.808090,-882.502075,-0.179412,0.000000
1.070000,0.001862,-882.502075,-0.012801,-0.007113,-0.180661,0.008281,0.000422,-1.806606,-882.502075,-0.179256,0.000000
1.080000,-0.000366,-882.457581,-0.012775,-0.007105,-0.180479,-0.001629,-0.000083,-1.804789,-882.457581,-0.179083,0.000000
1.090000,-0.000366,-882.502075,-0.012762,-0.007097,-0.180270,-0.001629,-0.000083,-1.802700,-882.502075,-0.178909,0.000000
1.100000,0.016014,-882.413086,-0.012758,-0.007089,-0.180063,0.071234,0.003629,-1.800626,-882.413086,-0.178753,0.000000
1.110000,0.019737,-882.502075,-0.012758,-0.007083,-0.179907,0.087796,0.004473,-1.799067,-882.502075,-0.178579,0.000000
1.120000,0.023460,-882.502075,-0.012736,-0.007077,-0.179767,0.104357,0.005316,-1.797674,-882.502075,-0.178423,0.000000
1.130000,0.024956,-882.457581,-0.012728,-0.007073,-0.179663,0.111009,0.005655,-1.796629,-882.457581,-0.178250,0.000000
1.140000,0.027184,-882.546570,-0.012732,-0.007069,-0.179560,0.120918,0.006160,-1.795600,-882.546570,-0.178076,0.000000
1.150000,0.017136,-882.413086,-0.012728,-0.007062,-0.179386,0.076223,0.003883,-1.793859,-882.413086,-0.177920,0.000000
1.160000,0.008942,-882.457581,-0.012732,-0.007054,-0.179178,0.039774,0.002026,-1.791784,-882.457581,-0.177748,0.000000
1.170000,0.024956,-882.457581,-0.012710,-0.007047,-0.179004,0.111009,0.005655,-1.790043,-882.457581,-0.177590,0.000000
1.180000,0.022720,-882.413086,-0.012715,-0.007041,-0.178848,0.101065,0.005149,-1.788484,-882.413086,-0.177418,0.000000
1.190000,0.008194,-882.502075,-0.012719,-0.007035,-0.178683,0.036449,0.001857,-1.786834,-882.502075,-0.177244,0.000000
1.200000,0.006332,-882.413086,-0.012676,-0.007028,-0.178518,0.028168,0.001435,-1.785184,-882.413086,-0.177088,0.000000
1.210000,0.001862,-882.502075,-0.012680,-0.007022,-0.178355,0.008281,0.000422,-1.783548,-882.502075,-0.176915,0.000000
1.220000,0.003731,-882.457581,-0.012706,-0.007015,-0.178181,0.016595,0.000845,-1.781807,-882.457581,-0.176759,0.000000
1.230000,0.004845,-882.546570,-0.012676,-0.007008,-0.178007,0.021550,0.001098,-1.780066,-882.546570,-0.176585,0.000000
1.240000,0.011543,-882.457581,-0.012676,-0.007001,-0.177825,0.051347,0.002616,-1.778250,-882.457581,-0.176411,0.000000
1.250000,0.017136,-882.413086,-0.012654,-0.006995,-0.177669,0.076223,0.003883,-1.776690,-882.413086,-0.176255,0.000000
1.260000,0.005592,-882.413086,-0.012659,-0.006989,-0.177513,0.024876,0.001267,-1.775131,-882.413086,-0.176082,0.000000
1.270000,0.013779,-882.457581,-0.012641,-0.006982,-0.177331,0.061291,0.003122,-1.773314,-882.457581,-0.175926,0.000000
1.280000,0.010803,-882.457581,-0.012650,-0.006974,-0.177132,0.048055,0.002448,-1.771316,-882.457581,-0.175752,0.000000
1.290000,0.010056,-882.546570,-0.012650,-0.006965,-0.176915,0.044729,0.002279,-1.769151,-882.546570,-0.175578,0.000000
1.300000,0.004845,-882.457581,-0.012637,-0.006958,-0.176724,0.021550,0.001098,-1.767243,-882.457581,-0.175422,0.000000
1.310000,0.001862,-882.502075,-0.012611,-0.006950,-0.176541,0.008281,0.000422,-1.765411,-882.502075,-0.175250,0.000000
1.320000,0.007454,-882.457581,-0.012611,-0.006945,-0.176394,0.033157,0.001689,-1.763943,-882.457581,-0.175094,0.000000
1.330000,0.002983,-882.502075,-0.012594,-0.006940,-0.176273,0.013269,0.000676,-1.762732,-882.502075,-0.174920,0.000000
1.340000,0.013039,-882.413086,-0.012598,-0.006936,-0.176169,0.057999,0.002955,-1.761687,-882.413086,-0.174747,0.000000
1.350000,0.003357,-882.413086,-0.012598,-0.006930,-0.176022,0.014932,0.000761,-1.760218,-882.413086,-0.174590,0.000000
1.360000,-0.006699,-882.502075,-0.012581,-0.006923,-0.175839,-0.029797,-0.001518,-1.758386,-882.502075,-0.174417,0.000000
1.370000,-0.010048,-882.546570,-0.012585,-0.006915,-0.175631,-0.044695,-0.002277,-1.756312,-882.546570,-0.174243,0.000000
1.380000,-0.028297,-882.457581,-0.012564,-0.006907,-0.175440,-0.125873,-0.006412,-1.754405,-882.457581,-0.174087,0.000000
1.390000,-0.023453,-882.591003,-0.012547,-0.006901,-0.175285,-0.104323,-0.005314,-1.752845,-882.591003,-0.173914,0.000000
1.400000,-0.024200,-882.457581,-0.012559,-0.006896,-0.175163,-0.107649,-0.005484,-1.751634,-882.457581,-0.173758,0.000000
1.410000,-0.022713,-882.546570,-0.012547,-0.006892,-0.175068,-0.101031,-0.005147,-1.750680,-882.546570,-0.173584,0.000000
1.420000,-0.026810,-882.546570,-0.012542,-0.006890,-0.174998,-0.119255,-0.006075,-1.749984,-882.546570,-0.173410,0.000000
1.430000,-0.037979,-882.413086,-0.012547,-0.006887,-0.174929,-0.168940,-0.008606,-1.749288,-882.413086,-0.173254,0.000000
1.440000,-0.028671,-882.502075,-0.012538,-0.006883,-0.174833,-0.127536,-0.006497,-1.748334,-882.502075,-0.173082,0.000000
1.450000,-0.033508,-882.457581,-0.012534,-0.006878,-0.174694,-0.149052,-0.007593,-1.746941,-882.457581,-0.172926,0.000000
1.460000,-0.047661,-882.502075,-0.012534,-0.006869,-0.174478,-0.212006,-0.010800,-1.744776,-882.502075,-0.172752,0.000000
1.470000,-0.024200,-882.413086,-0.012525,-0.006859,-0.174226,-0.107649,-0.005484,-1.742263,-882.413086,-0.172579,0.000000
1.480000,-0.012283,-882.457581,-0.012516,-0.006849,-0.173957,-0.054639,-0.002783,-1.739568,-882.457581,-0.172422,0.000000
1.490000,-0.011543,-882.502075,-0.012503,-0.006837,-0.173671,-0.051347,-0.002616,-1.736707,-882.502075,-0.172249,0.000000
1.500000,0.000748,-882.413086,-0.012495,-0.006827,-0.173410,0.003326,0.000169,-1.734103,-882.413086,-0.172093,0.000000
1.510000,-0.012283,-882.457581,-0.012473,-0.006819,-0.173203,-0.054639,-0.002783,-1.732028,-882.457581,-0.171919,0.000000
1.520000,-0.011543,-882.457581,-0.012469,-0.006814,-0.173073,-0.051347,-0.002616,-1.730726,-882.457581,-0.171746,0.000000
1.530000,-0.014519,-882.413086,-0.012473,-0.006810,-0.172977,-0.064583,-0.003290,-1.729773,-882.413086,-0.171590,0.000000
1.540000,-0.010422,-882.502075,-0.012465,-0.006807,-0.172908,-0.046358,-0.002362,-1.729076,-882.502075,-0.171416,0.000000
1.550000,-0.027924,-882.457581,-0.012465,-0.006802,-0.172770,-0.124210,-0.006328,-1.727699,-882.457581,-0.171260,0.000000
1.560000,-0.024948,-882.502075,-0.012443,-0.006794,-0.172579,-0.110975,-0.005653,-1.725791,-882.502075,-0.171086,0.000000
1.570000,-0.020477,-882.457581,-0.012443,-0.006788,-0.172422,-0.091088,-0.004640,-1.724216,-882.457581,-0.170914,0.000000
1.580000,-0.041702,-882.413086,-0.012434,-0.006780,-0.172223,-0.185501,-0.009450,-1.722233,-882.413086,-0.170758,0.000000
1.590000,-0.044312,-882.546570,-0.012434,-0.006772,-0.171998,-0.197107,-0.010041,-1.719977,-882.546570,-0.170584,0.000000
1.600000,-0.017868,-882.457581,-0.012426,-0.006762,-0.171763,-0.079481,-0.004049,-1.717631,-882.457581,-0.170428,0.000000
1.610000,-0.033882,-882.502075,-0.012409,-0.006753,-0.171537,-0.150715,-0.007678,-1.715375,-882.502075,-0.170254,0.000000
1.620000,-0.031647,-882.413086,-0.012404,-0.006746,-0.171356,-0.140772,-0.007171,-1.713558,-882.413086,-0.170081,0.000000
1.630000,-0.029411,-882.413086,-0.012396,-0.006742,-0.171235,-0.130828,-0.006665,-1.712347,-882.413086,-0.169925,0.000000
1.640000,-0.012657,-882.502075,-0.012387,-0.006737,-0.171130,-0.056302,-0.002868,-1.711302,-882.502075,-0.169751,0.000000
1.650000,-0.016006,-882.502075,-0.012387,-0.006732,-0.170983,-0.071200,-0.003627,-1.709834,-882.502075,-0.169595,0.000000
1.660000,-0.006325,-882.457581,-0.012391,-0.006724,-0.170793,-0.028134,-0.001433,-1.707926,-882.457581,-0.169421,0.000000
1.670000,0.001862,-882.502075,-0.012378,-0.006716,-0.170575,0.008281,0.000422,-1.705746,-882.502075,-0.169248,0.000000
1.680000,0.009315,-882.457581,-0.012357,-0.006707,-0.170358,0.041437,0.002111,-1.703581,-882.457581,-0.169092,0.000000
1.690000,-0.005585,-882.502075,-0.012357,-0.006701,-0.170193,-0.024842,-0.001266,-1.701931,-882.502075,-0.168918,0.000000
1.700000,-0.020851,-882.457581,-0.012348,-0.006694,-0.170021,-0.092750,-0.004725,-1.700205,-882.457581,-0.168762,0.000000
1.710000,-0.018242,-882.502075,-0.012322,-0.006689,-0.169899,-0.081144,-0.004134,-1.698994,-882.502075,-0.168590,0.000000
1.720000,-0.026810,-882.413086,-0.012348,-0.006682,-0.169734,-0.119255,-0.006075,-1.697344,-882.413086,-0.168416,0.000000
1.730000,-0.021225,-882.502075,-0.012322,-0.006676,-0.169560,-0.094413,-0.004810,-1.695603,-882.502075,-0.168260,0.000000
1.740000,-0.019363,-882.502075,-0.012322,-0.006669,-0.169388,-0.086133,-0.004388,-1.693877,-882.502075,-0.168086,0.000000
1.750000,-0.015633,-882.457581,-0.012318,-0.006663,-0.169230,-0.069537,-0.003542,-1.692302,-882.457581,-0.167913,0.000000
1.760000,-0.056229,-882.457581,-0.012322,-0.006655,-0.169049,-0.250117,-0.012742,-1.690485,-882.457581,-0.167757,0.000000
1.770000,-0.082291,-882.457581,-0.012301,-0.006648,-0.168867,-0.366047,-0.018647,-1.688669,-882.457581,-0.167583,0.000000
1.780000,-0.081917,-882.502075,-0.012288,-0.006640,-0.168658,-0.364384,-0.018563,-1.686579,-882.502075,-0.167427,0.000000
1.790000,-0.074471,-882.546570,-0.012292,-0.006632,-0.168441,-0.331261,-0.016875,-1.684415,-882.546570,-0.167253,0.000000
1.800000,-0.056595,-882.502075,-0.012275,-0.006623,-0.168225,-0.251746,-0.012825,-1.682250,-882.502075,-0.167080,0.000000
1.810000,-0.026810,-882.546570,-0.012262,-0.006617,-0.168069,-0.119255,-0.006075,-1.680690,-882.546570,-0.166924,0.000000
1.820000,-0.020103,-882.457581,-0.012266,-0.006612,-0.167948,-0.089425,-0.004556,-1.679479,-882.457581,-0.166750,0.000000
1.830000,-0.013405,-882.457581,-0.012253,-0.006608,-0.167843,-0.059628,-0.003038,-1.678434,-882.457581,-0.166594,0.000000
1.840000,-0.021225,-882.546570,-0.012262,-0.006602,-0.167697,-0.094413,-0.004810,-1.676966,-882.546570,-0.166422,0.000000
1.850000,-0.027550,-882.457581,-0.012258,-0.006595,-0.167522,-0.122547,-0.006243,-1.675225,-882.457581,-0.166248,0.000000
1.860000,-0.009308,-882.457581,-0.012245,-0.006588,-0.167332,-0.041403,-0.002109,-1.673317,-882.457581,-0.166092,0.000000
1.870000,-0.012283,-882.457581,-0.012219,-0.006580,-0.167132,-0.054639,-0.002783,-1.671319,-882.457581,-0.165918,0.000000
1.880000,-0.015633,-882.368652,-0.012215,-0.006573,-0.166950,-0.069537,-0.003542,-1.669502,-882.368652,-0.165762,0.000000
1.890000,-0.024948,-882.502075,-0.012206,-0.006566,-0.166769,-0.110975,-0.005653,-1.667685,-882.502075,-0.165589,0.000000
1.900000,-0.022339,-882.502075,-0.012215,-0.006559,-0.166594,-0.099368,-0.005062,-1.665944,-882.502075,-0.165415,0.000000
1.910000,-0.030159,-882.502075,-0.012206,-0.006553,-0.166455,-0.134154,-0.006834,-1.664551,-882.502075,-0.165259,0.000000
1.920000,-0.021225,-882.502075,-0.012202,-0.006549,-0.166352,-0.094413,-0.004810,-1.663522,-882.502075,-0.165085,0.000000
1.930000,-0.030159,-882.502075,-0.012180,-0.006545,-0.166248,-0.134154,-0.006834,-1.662477,-882.502075,-0.164929,0.000000
1.940000,-0.046547,-882.546570,-0.012197,-0.006538,-0.166074,-0.207051,-0.010548,-1.660736,-882.546570,-0.164756,0.000000
1.950000,-0.047287,-882.413086,-0.012176,-0.006532,-0.165918,-0.210343,-0.010715,-1.659177,-882.413086,-0.164582,0.000000
1.960000,-0.083778,-882.457581,-0.012158,-0.006527,-0.165780,-0.372665,-0.018984,-1.657799,-882.457581,-0.164426,0.000000
1.970000,-0.079681,-882.502075,-0.012171,-0.006521,-0.165641,-0.354441,-0.018056,-1.656406,-882.502075,-0.164252,0.000000
1.980000,-0.077454,-882.413086,-0.012163,-0.006516,-0.165494,-0.344531,-0.017551,-1.654938,-882.413086,-0.164096,0.000000
1.990000,-0.081177,-882.502075,-0.012150,-0.006509,-0.165336,-0.361092,-0.018395,-1.653363,-882.502075,-0.163924,0.000000
2.000000,-0.074844,-882.368652,-0.012154,-0.006503,-0.165164,-0.332924,-0.016960,-1.651637,-882.368652,-0.163750,0.000000
2.010000,-0.056595,-882.457581,-0.012141,-0.006497,-0.165034,-0.251746,-0.012825,-1.650335,-882.457581,-0.163594,0.000000
2.020000,-0.056229,-882.413086,-0.012128,-0.006491,-0.164878,-0.250117,-0.012742,-1.648776,-882.413086,-0.163421,0.000000
2.030000,-0.040215,-882.502075,-0.012124,-0.006484,-0.164687,-0.178883,-0.009113,-1.646868,-882.502075,-0.163264,0.000000
2.040000,-0.027550,-882.502075,-0.012115,-0.006474,-0.164452,-0.122547,-0.006243,-1.644522,-882.502075,-0.163091,0.000000
2.050000,-0.023087,-882.413086,-0.012111,-0.006466,-0.164236,-0.102694,-0.005231,-1.642357,-882.413086,-0.162917,0.000000
2.060000,-0.002228,-882.457581,-0.012107,-0.006457,-0.164001,-0.009910,-0.000505,-1.640010,-882.457581,-0.162761,0.000000
2.070000,-0.004089,-882.457581,-0.012098,-0.006449,-0.163810,-0.018190,-0.000927,-1.638103,-882.457581,-0.162588,0.000000
2.080000,-0.030907,-882.413086,-0.012098,-0.006444,-0.163672,-0.137480,-0.007004,-1.636725,-882.413086,-0.162433,0.000000
2.090000,-0.046173,-882.502075,-0.012081,-0.006438,-0.163533,-0.205388,-0.010463,-1.635332,-882.502075,-0.162258,0.000000
