Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.540000,-0.053619,-887.128113,-0.013512,-0.007936,-0.201587,-0.238511,-0.012150,-2.015865,-887.128113,-0.200842,0.000000
0.550000,-0.055481,-887.083618,-0.013521,-0.007930,-0.201431,-0.246792,-0.012572,-2.014306,-887.083618,-0.200668,0.000000
0.560000,-0.064415,-887.128113,-0.013525,-0.007925,-0.201284,-0.286532,-0.014597,-2.012837,-887.128113,-0.200512,0.000000
0.570000,-0.077080,-887.172546,-0.013512,-0.007919,-0.201144,-0.342868,-0.017467,-2.011445,-887.172546,-0.200338,0.000000
0.580000,-0.066277,-887.172546,-0.013517,-0.007914,-0.201014,-0.294813,-0.015018,-2.010143,-887.172546,-0.200165,0.000000
0.590000,-0.047661,-887.128113,-0.013525,-0.007909,-0.200893,-0.212006,-0.010800,-2.008931,-887.128113,-0.200009,0.000000
0.600000,-0.037231,-887.128113,-0.013525,-0.007904,-0.200763,-0.165614,-0.008437,-2.007629,-887.128113,-0.199835,0.000000
0.610000,-0.019363,-887.172546,-0.013530,-0.007898,-0.200616,-0.086133,-0.004388,-2.006161,-887.172546,-0.199661,0.000000
0.620000,-0.021225,-887.083618,-0.013512,-0.007891,-0.200442,-0.094413,-0.004810,-2.004420,-887.083618,-0.199505,0.000000
0.630000,-0.028297,-887.128113,-0.013517,-0.007886,-0.200295,-0.125873,-0.006412,-2.002951,-887.128113,-0.199332,0.000000
0.640000,-0.023087,-887.172546,-0.013521,-0.007880,-0.200156,-0.102694,-0.005231,-2.001559,-887.172546,-0.199176,0.000000
0.650000,-0.010422,-887.083618,-0.013525,-0.007875,-0.200017,-0.046358,-0.002362,-2.000166,-887.083618,-0.199002,0.000000
0.660000,-0.016006,-887.172546,-0.013512,-0.007869,-0.199870,-0.071200,-0.003627,-1.998697,-887.172546,-0.198830,0.000000
0.670000,-0.033134,-887.083618,-0.013521,-0.007865,-0.199765,-0.147389,-0.007508,-1.997652,-887.083618,-0.198672,0.000000
0.680000,-0.054359,-887.083618,-0.013512,-0.007860,-0.199653,-0.241803,-0.012318,-1.996532,-887.083618,-0.198500,0.000000
0.690000,-0.041702,-887.172546,-0.013530,-0.007856,-0.199540,-0.185501,-0.009450,-1.995397,-887.172546,-0.198344,0.000000
0.700000,-0.025314,-887.039124,-0.013512,-0.007850,-0.199393,-0.112604,-0.005736,-1.993928,-887.039124,-0.198170,0.000000
0.710000,-0.042816,-887.172546,-0.013521,-0.007846,-0.199279,-0.190456,-0.009702,-1.992793,-887.172546,-0.197997,0.000000
0.720000,-0.052132,-887.083618,-0.013534,-0.007841,-0.199167,-0.231893,-0.011813,-1.991672,-887.083618,-0.197841,0.000000
0.730000,-0.062180,-887.083618,-0.013508,-0.007833,-0.198960,-0.276589,-0.014090,-1.989598,-887.083618,-0.197667,0.000000
0.740000,-0.064789,-887.128113,-0.013512,-0.007823,-0.198699,-0.288195,-0.014681,-1.986994,-887.128113,-0.197511,0.000000
0.750000,-0.064789,-887.128113,-0.013499,-0.007814,-0.198474,-0.288195,-0.014681,-1.984738,-887.128113,-0.197337,0.000000
0.760000,-0.074097,-887.172546,-0.013508,-0.007808,-0.198335,-0.329598,-0.016791,-1.983346,-887.172546,-0.197164,0.000000
0.770000,-0.072983,-887.083618,-0.013499,-0.007806,-0.198274,-0.324644,-0.016538,-1.982740,-887.083618,-0.197008,0.000000
0.780000,-0.115433,-887.172546,-0.013491,-0.007804,-0.198223,-0.513470,-0.026157,-1.982225,-887.172546,-0.196834,0.000000
0.790000,-0.113197,-887.128113,-0.013499,-0.007801,-0.198153,-0.503527,-0.025651,-1.981529,-887.128113,-0.196678,0.000000
0.800000,-0.109100,-887.128113,-0.013504,-0.007799,-0.198100,-0.485303,-0.024722,-1.980999,-887.128113,-0.196504,0.000000
0.810000,-0.116920,-887.217041,-0.013486,-0.007795,-0.198004,-0.520088,-0.026495,-1.980045,-887.217041,-0.196332,0.000000
0.820000,-0.102028,-887.128113,-0.013491,-0.007791,-0.197902,-0.453843,-0.023120,-1.979016,-887.128113,-0.196176,0.000000
0.830000,-0.094955,-887.128113,-0.013473,-0.007787,-0.197788,-0.422383,-0.021517,-1.977880,-887.128113,-0.196002,0.000000
0.840000,-0.099045,-887.172546,-0.013469,-0.007780,-0.197623,-0.440573,-0.022444,-1.976230,-887.172546,-0.195846,0.000000
0.850000,-0.080803,-887.083618,-0.013469,-0.007773,-0.197432,-0.359429,-0.018310,-1.974322,-887.083618,-0.195673,0.000000
0.860000,-0.060692,-887.128113,-0.013452,-0.007762,-0.197164,-0.269971,-0.013753,-1.971643,-887.128113,-0.195499,0.000000
0.870000,-0.043938,-887.083618,-0.013452,-0.007750,-0.196843,-0.195445,-0.009956,-1.968433,-887.083618,-0.195343,0.000000
0.880000,-0.011909,-887.128113,-0.013422,-0.007738,-0.196557,-0.052976,-0.002699,-1.965572,-887.128113,-0.195169,0.000000
0.890000,-0.017502,-887.217041,-0.013430,-0.007729,-0.196323,-0.077852,-0.003966,-1.963225,-887.217041,-0.195013,0.000000
0.900000,-0.033134,-887.039124,-0.013409,-0.007720,-0.196080,-0.147389,-0.007508,-1.960803,-887.039124,-0.194840,0.000000
0.910000,-0.043938,-887.128113,-0.013409,-0.007709,-0.195802,-0.195445,-0.009956,-1.958017,-887.128113,-0.194666,0.000000
0.920000,-0.025314,-887.039124,-0.013400,-0.007702,-0.195629,-0.112604,-0.005736,-1.956291,-887.039124,-0.194510,0.000000
0.930000,-0.017868,-887.128113,-0.013374,-0.007697,-0.195516,-0.079481,-0.004049,-1.955156,-887.128113,-0.194336,0.000000
0.940000,-0.045799,-887.128113,-0.013374,-0.007694,-0.195420,-0.203725,-0.010378,-1.954202,-887.128113,-0.194180,0.000000
0.950000,-0.074844,-887.083618,-0.013374,-0.007690,-0.195334,-0.332924,-0.016960,-1.953339,-887.083618,-0.194008,0.000000
0.960000,-0.078568,-887.172546,-0.013379,-0.007685,-0.195204,-0.349486,-0.017804,-1.952037,-887.172546,-0.193834,0.000000
0.970000,-0.074471,-887.083618,-0.013370,-0.007679,-0.195057,-0.331261,-0.016875,-1.950568,-887.083618,-0.193678,0.000000
0.980000,-0.073357,-887.083618,-0.013353,-0.007673,-0.194892,-0.326307,-0.016623,-1.948918,-887.083618,-0.193504,0.000000
0.990000,-0.061440,-887.128113,-0.013340,-0.007668,-0.194762,-0.273297,-0.013922,-1.947616,-887.128113,-0.193331,0.000000
1.000000,-0.064415,-887.172546,-0.013348,-0.007662,-0.194615,-0.286532,-0.014597,-1.946148,-887.172546,-0.193175,0.000000
1.010000,-0.059578,-887.128113,-0.013348,-0.007656,-0.194459,-0.265016,-0.013501,-1.944588,-887.128113,-0.193001,0.000000
1.020000,-0.054359,-887.083618,-0.013344,-0.007649,-0.194294,-0.241803,-0.012318,-1.942938,-887.083618,-0.192845,0.000000
1.030000,-0.032021,-887.172546,-0.013318,-0.007644,-0.194145,-0.142435,-0.007256,-1.941454,-887.172546,-0.192672,0.000000
1.040000,-0.009682,-887.128113,-0.013336,-0.007637,-0.193989,-0.043066,-0.002194,-1.939895,-887.128113,-0.192498,0.000000
1.050000,-0.005211,-887.083618,-0.013318,-0.007629,-0.193773,-0.023179,-0.001181,-1.937730,-887.083618,-0.192342,0.000000
1.060000,0.017876,-887.128113,-0.013318,-0.007619,-0.193522,0.079515,0.004051,-1.935217,-887.128113,-0.192168,0.000000
1.070000,0.028305,-887.128113,-0.013297,-0.007609,-0.193279,0.125907,0.006414,-1.932794,-887.128113,-0.192012,0.000000
1.080000,0.006706,-887.128113,-0.013262,-0.007602,-0.193080,0.029831,0.001520,-1.930796,-887.128113,-0.191840,0.000000
1.090000,0.002609,-887.172546,-0.013297,-0.007596,-0.192931,0.011607,0.000591,-1.929312,-887.172546,-0.191666,0.000000
1.100000,-0.002228,-887.128113,-0.013284,-0.007591,-0.192810,-0.009910,-0.000505,-1.928101,-887.128113,-0.191510,0.000000
1.110000,-0.006699,-887.217041,-0.013262,-0.007587,-0.192698,-0.029797,-0.001518,-1.926981,-887.217041,-0.191336,0.000000
1.120000,0.004471,-887.128113,-0.013262,-0.007582,-0.192577,0.019887,0.001013,-1.925770,-887.128113,-0.191180,0.000000
1.130000,0.004471,-887.128113,-0.013249,-0.007575,-0.192403,0.019887,0.001013,-1.924029,-887.128113,-0.191007,0.000000
1.140000,-0.000740,-887.172546,-0.013254,-0.007568,-0.192221,-0.003292,-0.000168,-1.922212,-887.172546,-0.190833,0.000000
1.150000,-0.008934,-887.083618,-0.013245,-0.007560,-0.192021,-0.039741,-0.002024,-1.920213,-887.083618,-0.190677,0.000000
1.160000,-0.009308,-887.172546,-0.013236,-0.007553,-0.191856,-0.041403,-0.002109,-1.918563,-887.172546,-0.190504,0.000000
1.170000,-0.014519,-887.083618,-0.013232,-0.007548,-0.191717,-0.064583,-0.003290,-1.917170,-887.083618,-0.190347,0.000000
1.180000,-0.022713,-887.083618,-0.013210,-0.007543,-0.191596,-0.101031,-0.005147,-1.915959,-887.083618,-0.190174,0.000000
1.190000,-0.017128,-887.128113,-0.013223,-0.007538,-0.191475,-0.076189,-0.003881,-1.914748,-887.128113,-0.190000,0.000000
1.200000,-0.010048,-887.039124,-0.013210,-0.007533,-0.191328,-0.044695,-0.002277,-1.913280,-887.039124,-0.189844,0.000000
1.210000,-0.020477,-887.172546,-0.013215,-0.007525,-0.191145,-0.091088,-0.004640,-1.911448,-887.172546,-0.189672,0.000000
1.220000,-0.018990,-887.128113,-0.013202,-0.007517,-0.190919,-0.084470,-0.004303,-1.909192,-887.128113,-0.189514,0.000000
1.230000,-0.000366,-887.128113,-0.013185,-0.007508,-0.190703,-0.001629,-0.000083,-1.907027,-887.128113,-0.189342,0.000000
1.240000,-0.000366,-887.172546,-0.013180,-0.007500,-0.190495,-0.001629,-0.000083,-1.904953,-887.172546,-0.189168,0.000000
1.250000,0.023460,-887.083618,-0.013172,-0.007492,-0.190286,0.104357,0.005316,-1.902864,-887.083618,-0.189012,0.000000
1.260000,0.004845,-887.217041,-0.013176,-0.007484,-0.190105,0.021550,0.001098,-1.901047,-887.217041,-0.188839,0.000000
1.270000,0.004097,-887.128113,-0.013159,-0.007477,-0.189923,0.018224,0.000928,-1.899230,-887.128113,-0.188683,0.000000
1.280000,0.011917,-887.128113,-0.013154,-0.007471,-0.189775,0.053010,0.002700,-1.897746,-887.128113,-0.188509,0.000000
1.290000,0.006706,-887.172546,-0.013142,-0.007467,-0.189654,0.029831,0.001520,-1.896535,-887.172546,-0.188335,0.000000
1.300000,0.012291,-887.128113,-0.013163,-0.007461,-0.189498,0.054673,0.002785,-1.894976,-887.128113,-0.188179,0.000000
1.310000,-0.007446,-887.172546,-0.013142,-0.007455,-0.189358,-0.033123,-0.001687,-1.893583,-887.172546,-0.188006,0.000000
1.320000,-0.007446,-887.128113,-0.013129,-0.007449,-0.189195,-0.033123,-0.001687,-1.891948,-887.128113,-0.187850,0.000000
1.330000,-0.003349,-887.128113,-0.013120,-0.007441,-0.189012,-0.014898,-0.000759,-1.890116,-887.128113,-0.187676,0.000000
1.340000,-0.008560,-887.172546,-0.013129,-0.007435,-0.188839,-0.038078,-0.001940,-1.888390,-887.172546,-0.187504,0.000000
1.350000,-0.019730,-887.083618,-0.013098,-0.007428,-0.188674,-0.087762,-0.004471,-1.886740,-887.083618,-0.187346,0.000000
1.360000,-0.031647,-887.172546,-0.013107,-0.007423,-0.188535,-0.140772,-0.007171,-1.885347,-887.172546,-0.187174,0.000000
1.370000,-0.027550,-887.128113,-0.013098,-0.007418,-0.188414,-0.122547,-0.006243,-1.884136,-887.128113,-0.187000,0.000000
1.380000,-0.020477,-887.172546,-0.013085,-0.007413,-0.188302,-0.091088,-0.004640,-1.883016,-887.172546,-0.186844,0.000000
1.390000,-0.013771,-887.172546,-0.013085,-0.007407,-0.188144,-0.061257,-0.003121,-1.881441,-887.172546,-0.186671,0.000000
1.400000,-0.020103,-887.128113,-0.013077,-0.007401,-0.187997,-0.089425,-0.004556,-1.879972,-887.128113,-0.186515,0.000000
1.410000,-0.033882,-887.128113,-0.013081,-0.007395,-0.187823,-0.150715,-0.007678,-1.878231,-887.128113,-0.186341,0.000000
1.420000,-0.016006,-887.172546,-0.013073,-0.007386,-0.187616,-0.071200,-0.003627,-1.876157,-887.172546,-0.186167,0.000000
1.430000,0.005219,-887.128113,-0.013060,-0.007379,-0.187416,0.023213,0.001183,-1.874159,-887.128113,-0.186011,0.000000
1.440000,0.001495,-887.172546,-0.013064,-0.007370,-0.187190,0.006652,0.000339,-1.871903,-887.172546,-0.185838,0.000000
1.450000,0.028679,-887.128113,-0.013060,-0.007361,-0.186974,0.127570,0.006499,-1.869738,-887.128113,-0.185682,0.000000
1.460000,0.024208,-887.128113,-0.013038,-0.007352,-0.186732,0.107683,0.005486,-1.867316,-887.128113,-0.185508,0.000000
1.470000,0.022720,-887.128113,-0.013034,-0.007342,-0.186497,0.101065,0.005149,-1.864969,-887.128113,-0.185334,0.000000
1.480000,0.028305,-887.083618,-0.013012,-0.007335,-0.186297,0.125907,0.006414,-1.862971,-887.083618,-0.185178,0.000000
1.490000,0.029793,-887.128113,-0.013008,-0.007329,-0.186150,0.132525,0.006751,-1.861502,-887.128113,-0.185006,0.000000
1.500000,0.035004,-887.128113,-0.012991,-0.007322,-0.185976,0.155704,0.007932,-1.859761,-887.128113,-0.184850,0.000000
1.510000,0.023834,-887.172546,-0.012986,-0.007315,-0.185794,0.106020,0.005401,-1.857944,-887.172546,-0.184676,0.000000
1.520000,-0.003723,-887.083618,-0.012995,-0.007308,-0.185613,-0.016561,-0.000844,-1.856128,-887.083618,-0.184503,0.000000
1.530000,-0.025314,-887.128113,-0.012982,-0.007301,-0.185439,-0.112604,-0.005736,-1.854387,-887.128113,-0.184346,0.000000
1.540000,-0.020477,-887.128113,-0.012969,-0.007295,-0.185292,-0.091088,-0.004640,-1.852918,-887.128113,-0.184173,0.000000
1.550000,-0.018990,-887.128113,-0.012956,-0.007289,-0.185143,-0.084470,-0.004303,-1.851434,-887.128113,-0.184017,0.000000
1.560000,-0.023453,-887.128113,-0.012965,-0.007283,-0.184988,-0.104323,-0.005314,-1.849875,-887.128113,-0.183843,0.000000
1.570000,-0.016754,-887.128113,-0.012960,-0.007277,-0.184824,-0.074526,-0.003797,-1.848240,-887.128113,-0.183670,0.000000
1.580000,-0.004089,-887.172546,-0.012943,-0.007269,-0.184633,-0.018190,-0.000927,-1.846332,-887.172546,-0.183514,0.000000
1.590000,-0.000740,-887.172546,-0.012939,-0.007261,-0.184433,-0.003292,-0.000168,-1.844334,-887.172546,-0.183340,0.000000
1.600000,0.018250,-887.083618,-0.012922,-0.007255,-0.184268,0.081178,0.004135,-1.842684,-887.083618,-0.183184,0.000000
1.610000,0.023460,-887.172546,-0.012909,-0.007250,-0.184155,0.104357,0.005316,-1.841548,-887.172546,-0.183010,0.000000
1.620000,0.019737,-887.128113,-0.012909,-0.007246,-0.184059,0.087796,0.004473,-1.840594,-887.128113,-0.182838,0.000000
1.630000,0.031654,-887.083618,-0.012909,-0.007241,-0.183931,0.140806,0.007173,-1.839308,-887.083618,-0.182682,0.000000
1.640000,0.040962,-887.217041,-0.012917,-0.007236,-0.183791,0.182209,0.009282,-1.837915,-887.217041,-0.182508,0.000000
1.650000,0.027931,-887.128113,-0.012913,-0.007230,-0.183652,0.124244,0.006329,-1.836522,-887.128113,-0.182352,0.000000
1.660000,0.032768,-887.172546,-0.012909,-0.007225,-0.183505,0.145760,0.007425,-1.835053,-887.172546,-0.182178,0.000000
1.670000,0.027557,-887.083618,-0.012891,-0.007219,-0.183366,0.122581,0.006245,-1.833660,-887.083618,-0.182005,0.000000
1.680000,0.028679,-887.172546,-0.012883,-0.007215,-0.183271,0.127570,0.006499,-1.832707,-887.172546,-0.181849,0.000000
1.690000,0.034637,-887.128113,-0.012879,-0.007210,-0.183140,0.154075,0.007849,-1.831405,-887.128113,-0.181675,0.000000
1.700000,0.036865,-887.128113,-0.012879,-0.007205,-0.183019,0.163985,0.008354,-1.830194,-887.128113,-0.181519,0.000000
1.710000,0.035004,-887.172546,-0.012874,-0.007199,-0.182863,0.155704,0.007932,-1.828634,-887.172546,-0.181346,0.000000
1.720000,0.030540,-887.128113,-0.012861,-0.007193,-0.182698,0.135851,0.006921,-1.826984,-887.128113,-0.181172,0.000000
1.730000,0.019363,-887.172546,-0.012857,-0.007187,-0.182542,0.086133,0.004388,-1.825425,-887.172546,-0.181016,0.000000
1.740000,-0.032394,-887.172546,-0.012848,-0.007179,-0.182335,-0.144098,-0.007341,-1.823350,-887.172546,-0.180842,0.000000
1.750000,-0.022339,-887.128113,-0.012827,-0.007170,-0.182117,-0.099368,-0.005062,-1.821170,-887.128113,-0.180670,0.000000
1.760000,-0.014145,-887.217041,-0.012840,-0.007161,-0.181901,-0.062920,-0.003205,-1.819005,-887.217041,-0.180514,0.000000
1.770000,-0.011169,-887.128113,-0.012835,-0.007153,-0.181693,-0.049684,-0.002531,-1.816931,-887.128113,-0.180340,0.000000
1.780000,-0.018242,-887.172546,-0.012801,-0.007145,-0.181493,-0.081144,-0.004134,-1.814933,-887.172546,-0.180184,0.000000
1.790000,-0.009682,-887.172546,-0.012814,-0.007139,-0.181337,-0.043066,-0.002194,-1.813373,-887.172546,-0.180010,0.000000
1.800000,-0.003349,-887.217041,-0.012801,-0.007135,-0.181224,-0.014898,-0.000759,-1.812238,-887.217041,-0.179837,0.000000
1.810000,0.000748,-887.217041,-0.012805,-0.007130,-0.181103,0.003326,0.000169,-1.811027,-887.217041,-0.179681,0.000000
1.820000,0.003357,-887.083618,-0.012788,-0.007123,-0.180921,0.014932,0.000761,-1.809210,-887.083618,-0.179507,0.000000
1.830000,0.001122,-887.128113,-0.012775,-0.007115,-0.180721,0.004989,0.000254,-1.807212,-887.128113,-0.179351,0.000000
1.840000,0.021225,-887.172546,-0.012784,-0.007107,-0.180521,0.094413,0.004810,-1.805213,-887.172546,-0.179177,0.000000
1.850000,0.022720,-887.172546,-0.012762,-0.007100,-0.180349,0.101065,0.005149,-1.803487,-887.172546,-0.179004,0.000000
1.860000,0.024582,-887.217041,-0.012766,-0.007095,-0.180200,0.109346,0.005570,-1.802004,-887.217041,-0.178848,0.000000
1.870000,0.011917,-887.128113,-0.012753,-0.007090,-0.180097,0.053010,0.002700,-1.800974,-887.128113,-0.178674,0.000000
1.880000,0.015274,-887.172546,-0.012749,-0.007087,-0.180019,0.067942,0.003461,-1.800187,-887.172546,-0.178518,0.000000
1.890000,0.024582,-887.217041,-0.012758,-0.007083,-0.179898,0.109346,0.005570,-1.798976,-887.217041,-0.178346,0.000000
1.900000,0.005219,-887.128113,-0.012741,-0.007074,-0.179689,0.023213,0.001183,-1.796886,-887.128113,-0.178172,0.000000
1.910000,0.016388,-887.172546,-0.012732,-0.007067,-0.179490,0.072897,0.003714,-1.794903,-887.172546,-0.178016,0.000000
1.920000,0.010429,-887.172546,-0.012728,-0.007059,-0.179300,0.046392,0.002363,-1.792996,-887.172546,-0.177842,0.000000
1.930000,-0.007446,-887.217041,-0.012697,-0.007053,-0.179135,-0.033123,-0.001687,-1.791345,-887.217041,-0.177686,0.000000
1.940000,-0.014519,-887.217041,-0.012706,-0.007046,-0.178960,-0.064583,-0.003290,-1.789604,-887.217041,-0.177513,0.000000
1.950000,-0.004463,-887.128113,-0.012719,-0.007039,-0.178779,-0.019853,-0.001011,-1.787788,-887.128113,-0.177339,0.000000
1.960000,-0.006699,-887.172546,-0.012702,-0.007032,-0.178614,-0.029797,-0.001518,-1.786137,-887.172546,-0.177183,0.000000
1.970000,0.001862,-887.128113,-0.012676,-0.007025,-0.178432,0.008281,0.000422,-1.784321,-887.128113,-0.177009,0.000000
1.980000,-0.001862,-887.172546,-0.012667,-0.007017,-0.178232,-0.008281,-0.000422,-1.782322,-887.172546,-0.176853,0.000000
1.990000,-0.000000,-887.128113,-0.012676,-0.007010,-0.178041,-0.000000,-0.000000,-1.780415,-887.128113,-0.176680,0.000000
2.000000,0.004097,-887.172546,-0.012663,-0.007002,-0.177851,0.018224,0.000928,-1.778507,-887.172546,-0.176506,0.000000
2.010000,-0.009682,-887.217041,-0.012659,-0.006994,-0.177660,-0.043066,-0.002194,-1.776599,-887.217041,-0.176350,0.000000
2.020000,0.004097,-887.172546,-0.012663,-0.006987,-0.177469,0.018224,0.000928,-1.774692,-887.172546,-0.176178,0.000000
2.030000,-0.000000,-887.128113,-0.012633,-0.006979,-0.177269,-0.000000,-0.000000,-1.772693,-887.128113,-0.176020,0.000000
2.040000,0.009682,-887.128113,-0.012650,-0.006973,-0.177104,0.043066,0.002194,-1.771043,-887.128113,-0.175848,0.000000
2.050000,-0.001488,-887.083618,-0.012637,-0.006966,-0.176932,-0.006618,-0.000337,-1.769317,-887.083618,-0.175674,0.000000
2.060000,-0.009682,-887.217041,-0.012628,-0.006960,-0.176776,-0.043066,-0.002194,-1.767758,-887.217041,-0.175518,0.000000
2.070000,0.004097,-887.083618,-0.012620,-0.006954,-0.176637,0.018224,0.000928,-1.766365,-887.083618,-0.175345,0.000000
2.080000,-0.001862,-887.128113,-0.012607,-0.006949,-0.176497,-0.008281,-0.000422,-1.764972,-887.128113,-0.175189,0.000000
2.090000,-0.001862,-887.172546,-0.012620,-0.006942,-0.176325,-0.008281,-0.000422,-1.763246,-887.172546,-0.175015,0.000000
