Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.370000,-0.057724,-80.021233,-0.005415,-0.005403,-0.137238,-0.256769,-0.013080,-1.372385,-80.021233,-0.137004,0.000000
0.380000,-0.044685,-80.021233,-0.005402,-0.005403,-0.137238,-0.198770,-0.010126,-1.372385,-80.021233,-0.137004,0.000000
0.390000,-0.065544,-80.021233,-0.005402,-0.005403,-0.137238,-0.291555,-0.014853,-1.372385,-80.021233,-0.137004,0.000000
0.400000,-0.065910,-80.021233,-0.005402,-0.005403,-0.137238,-0.293184,-0.014935,-1.372385,-80.021233,-0.137004,0.000000
0.410000,-0.056976,-80.021233,-0.005394,-0.005403,-0.137238,-0.253443,-0.012911,-1.372385,-80.021233,-0.136987,0.000000
0.420000,-0.017876,-80.110191,-0.005402,-0.005403,-0.137238,-0.079515,-0.004051,-1.372385,-80.110191,-0.136814,0.000000
0.430000,0.003349,-80.065712,-0.005407,-0.005402,-0.137221,0.014898,0.000759,-1.372211,-80.065712,-0.136657,0.000000
0.440000,-0.018997,-80.065712,-0.005394,-0.005400,-0.137152,-0.084504,-0.004305,-1.371518,-80.065712,-0.136484,0.000000
0.450000,0.004089,-80.021233,-0.005411,-0.005395,-0.137022,0.018190,0.000927,-1.370217,-80.021233,-0.136311,0.000000
0.460000,-0.000000,-79.976753,-0.005415,-0.005389,-0.136874,-0.000000,-0.000000,-1.368742,-79.976753,-0.136154,0.000000
0.470000,-0.007820,-80.065712,-0.005394,-0.005381,-0.136675,-0.034786,-0.001772,-1.366748,-80.065712,-0.135981,0.000000
0.480000,0.016006,-80.021233,-0.005420,-0.005373,-0.136467,0.071200,0.003627,-1.364666,-80.021233,-0.135825,0.000000
0.490000,0.028671,-80.110191,-0.005407,-0.005365,-0.136267,0.127536,0.006497,-1.362672,-80.110191,-0.135651,0.000000
0.500000,0.016754,-80.065712,-0.005424,-0.005358,-0.136094,0.074526,0.003797,-1.360937,-80.065712,-0.135478,0.000000
0.510000,0.021591,-80.065712,-0.005407,-0.005352,-0.135938,0.096042,0.004893,-1.359376,-80.065712,-0.135322,0.000000
0.520000,0.032394,-80.154671,-0.005394,-0.005346,-0.135790,0.144098,0.007341,-1.357902,-80.154671,-0.135148,0.000000
0.530000,0.039467,-80.021233,-0.005411,-0.005341,-0.135651,0.175557,0.008943,-1.356515,-80.021233,-0.134992,0.000000
0.540000,0.035744,-80.065712,-0.005385,-0.005335,-0.135521,0.158996,0.008100,-1.355214,-80.065712,-0.134819,0.000000
0.550000,0.025688,-80.110191,-0.005402,-0.005329,-0.135357,0.114267,0.005821,-1.353566,-80.110191,-0.134645,0.000000
0.560000,0.023453,-80.065712,-0.005402,-0.005323,-0.135209,0.104323,0.005314,-1.352092,-80.065712,-0.134489,0.000000
0.570000,0.016006,-80.110191,-0.005402,-0.005318,-0.135088,0.071200,0.003627,-1.350878,-80.110191,-0.134316,0.000000
0.580000,0.009682,-80.065712,-0.005411,-0.005314,-0.134984,0.043066,0.002194,-1.349837,-80.065712,-0.134160,0.000000
0.590000,0.027184,-80.065712,-0.005385,-0.005310,-0.134862,0.120918,0.006160,-1.348623,-80.065712,-0.133986,0.000000
0.600000,0.034630,-80.065712,-0.005407,-0.005303,-0.134706,0.154041,0.007847,-1.347062,-80.065712,-0.133813,0.000000
0.610000,0.019363,-80.065712,-0.005389,-0.005298,-0.134559,0.086133,0.004388,-1.345587,-80.065712,-0.133657,0.000000
0.620000,0.017128,-80.154671,-0.005407,-0.005293,-0.134437,0.076189,0.003881,-1.344373,-80.154671,-0.133483,0.000000
0.630000,-0.011543,-80.021233,-0.005411,-0.005288,-0.134316,-0.051347,-0.002616,-1.343159,-80.021233,-0.133310,0.000000
0.640000,-0.018997,-80.065712,-0.005407,-0.005283,-0.134195,-0.084504,-0.004305,-1.341945,-80.065712,-0.133154,0.000000
0.650000,-0.023460,-80.065712,-0.005415,-0.005278,-0.134073,-0.104357,-0.005316,-1.340731,-80.065712,-0.132980,0.000000
0.660000,-0.016762,-80.065712,-0.005394,-0.005273,-0.133934,-0.074560,-0.003798,-1.339343,-80.065712,-0.132824,0.000000
0.670000,-0.003723,-80.110191,-0.005402,-0.005266,-0.133761,-0.016561,-0.000844,-1.337609,-80.110191,-0.132651,0.000000
0.680000,0.017128,-80.065712,-0.005411,-0.005260,-0.133613,0.076189,0.003881,-1.336135,-80.065712,-0.132477,0.000000
0.690000,0.009682,-80.110191,-0.005402,-0.005256,-0.133509,0.043066,0.002194,-1.335094,-80.110191,-0.132321,0.000000
0.700000,0.014893,-80.110191,-0.005402,-0.005252,-0.133397,0.066245,0.003375,-1.333967,-80.110191,-0.132148,0.000000
0.710000,0.008560,-80.065712,-0.005398,-0.005247,-0.133267,0.038078,0.001940,-1.332666,-80.065712,-0.131992,0.000000
0.720000,0.008186,-80.154671,-0.005398,-0.005241,-0.133119,0.036415,0.001855,-1.331191,-80.154671,-0.131818,0.000000
0.730000,0.012657,-80.021233,-0.005394,-0.005234,-0.132946,0.056302,0.002868,-1.329457,-80.021233,-0.131645,0.000000
0.740000,0.028297,-80.110191,-0.005376,-0.005226,-0.132746,0.125873,0.006412,-1.327462,-80.110191,-0.131489,0.000000
0.750000,0.029785,-80.110191,-0.005376,-0.005219,-0.132564,0.132491,0.006749,-1.325641,-80.110191,-0.131315,0.000000
0.760000,0.027550,-80.021233,-0.005351,-0.005214,-0.132425,0.122547,0.006243,-1.324254,-80.021233,-0.131159,0.000000
0.770000,0.015266,-80.065712,-0.005351,-0.005208,-0.132278,0.067908,0.003459,-1.322779,-80.065712,-0.130986,0.000000
0.780000,0.029785,-80.065712,-0.005351,-0.005200,-0.132078,0.132491,0.006749,-1.320785,-80.065712,-0.130812,0.000000
0.790000,0.035004,-80.154671,-0.005342,-0.005194,-0.131940,0.155704,0.007932,-1.319397,-80.154671,-0.130656,0.000000
0.800000,0.026436,-80.154671,-0.005355,-0.005192,-0.131879,0.117593,0.005990,-1.318790,-80.154671,-0.130483,0.000000
0.810000,0.035370,-80.065712,-0.005338,-0.005188,-0.131766,0.157333,0.008015,-1.317663,-80.065712,-0.130327,0.000000
0.820000,0.031273,-80.199158,-0.005329,-0.005182,-0.131610,0.139109,0.007087,-1.316102,-80.199158,-0.130153,0.000000
0.830000,0.031273,-80.021233,-0.005333,-0.005176,-0.131463,0.139109,0.007087,-1.314627,-80.021233,-0.129980,0.000000
0.840000,0.014145,-80.065712,-0.005325,-0.005169,-0.131289,0.062920,0.003205,-1.312893,-80.065712,-0.129824,0.000000
0.850000,0.011543,-80.110191,-0.005316,-0.005162,-0.131125,0.051347,0.002616,-1.311245,-80.110191,-0.129650,0.000000
0.860000,0.013031,-80.065712,-0.005307,-0.005156,-0.130951,0.057965,0.002953,-1.309511,-80.065712,-0.129494,0.000000
0.870000,0.002228,-80.110191,-0.005307,-0.005147,-0.130726,0.009910,0.000505,-1.307256,-80.110191,-0.129321,0.000000
0.880000,0.011169,-80.110191,-0.005286,-0.005136,-0.130465,0.049684,0.002531,-1.304654,-80.110191,-0.129147,0.000000
0.890000,0.015640,-80.110191,-0.005277,-0.005126,-0.130188,0.069571,0.003544,-1.301879,-80.110191,-0.128991,0.000000
0.900000,0.022339,-80.110191,-0.005264,-0.005116,-0.129945,0.099368,0.005062,-1.299451,-80.110191,-0.128818,0.000000
0.910000,0.018616,-80.110191,-0.005269,-0.005110,-0.129789,0.082807,0.004218,-1.297890,-80.110191,-0.128662,0.000000
0.920000,0.016006,-80.110191,-0.005256,-0.005106,-0.129685,0.071200,0.003627,-1.296849,-80.110191,-0.128488,0.000000
0.930000,0.024200,-80.154671,-0.005243,-0.005101,-0.129564,0.107649,0.005484,-1.295635,-80.154671,-0.128315,0.000000
0.940000,0.028297,-80.110191,-0.005238,-0.005096,-0.129442,0.125873,0.006412,-1.294421,-80.110191,-0.128159,0.000000
0.950000,0.025688,-80.110191,-0.005256,-0.005091,-0.129312,0.114267,0.005821,-1.293120,-80.110191,-0.127985,0.000000
0.960000,0.024948,-80.065712,-0.005226,-0.005086,-0.129173,0.110975,0.005653,-1.291733,-80.065712,-0.127829,0.000000
0.970000,0.017128,-80.110191,-0.005238,-0.005079,-0.129009,0.076189,0.003881,-1.290085,-80.110191,-0.127656,0.000000
0.980000,0.008186,-80.065712,-0.005230,-0.005072,-0.128835,0.036415,0.001855,-1.288351,-80.065712,-0.127482,0.000000
0.990000,0.010422,-80.110191,-0.005208,-0.005064,-0.128636,0.046358,0.002362,-1.286356,-80.110191,-0.127326,0.000000
1.000000,0.011543,-80.110191,-0.005208,-0.005056,-0.128419,0.051347,0.002616,-1.284188,-80.110191,-0.127153,0.000000
1.010000,0.012657,-80.110191,-0.005200,-0.005047,-0.128202,0.056302,0.002868,-1.282020,-80.110191,-0.126979,0.000000
1.020000,0.002975,-80.110191,-0.005170,-0.005039,-0.128003,0.013236,0.000674,-1.280025,-80.110191,-0.126823,0.000000
1.030000,-0.007080,-80.065712,-0.005170,-0.005033,-0.127829,-0.031494,-0.001604,-1.278291,-80.065712,-0.126650,0.000000
1.040000,0.000740,-80.154671,-0.005178,-0.005028,-0.127708,0.003292,0.000168,-1.277077,-80.154671,-0.126494,0.000000
1.050000,-0.018250,-80.199158,-0.005178,-0.005023,-0.127595,-0.081178,-0.004135,-1.275949,-80.199158,-0.126320,0.000000
1.060000,-0.007820,-80.110191,-0.005170,-0.005020,-0.127500,-0.034786,-0.001772,-1.274995,-80.110191,-0.126147,0.000000
1.070000,-0.007820,-80.154671,-0.005161,-0.005014,-0.127352,-0.034786,-0.001772,-1.273521,-80.154671,-0.125991,0.000000
1.080000,-0.008194,-80.110191,-0.005161,-0.005007,-0.127187,-0.036449,-0.001857,-1.271873,-80.110191,-0.125817,0.000000
1.090000,0.003723,-80.110191,-0.005148,-0.005001,-0.127023,0.016561,0.000844,-1.270226,-80.110191,-0.125661,0.000000
1.100000,-0.007454,-80.110191,-0.005135,-0.004993,-0.126832,-0.033157,-0.001689,-1.268318,-80.110191,-0.125488,0.000000
1.110000,-0.001122,-80.065712,-0.005126,-0.004986,-0.126641,-0.004989,-0.000254,-1.266410,-80.065712,-0.125314,0.000000
1.120000,0.002228,-80.110191,-0.005122,-0.004978,-0.126450,0.009910,0.000505,-1.264502,-80.110191,-0.125158,0.000000
1.130000,0.019730,-80.110191,-0.005118,-0.004970,-0.126242,0.087762,0.004471,-1.262421,-80.110191,-0.124985,0.000000
1.140000,0.014519,-80.065712,-0.005109,-0.004963,-0.126069,0.064583,0.003290,-1.260686,-80.065712,-0.124828,0.000000
1.150000,0.018990,-80.154671,-0.005105,-0.004957,-0.125904,0.084470,0.004303,-1.259038,-80.154671,-0.124655,0.000000
1.160000,0.004837,-80.110191,-0.005101,-0.004951,-0.125748,0.021516,0.001096,-1.257477,-80.110191,-0.124482,0.000000
1.170000,0.006325,-80.154671,-0.005092,-0.004945,-0.125600,0.028134,0.001433,-1.256003,-80.154671,-0.124325,0.000000
1.180000,0.013771,-80.110191,-0.005079,-0.004937,-0.125401,0.061257,0.003121,-1.254008,-80.110191,-0.124152,0.000000
1.190000,0.012657,-80.154671,-0.005062,-0.004928,-0.125175,0.056302,0.002868,-1.251754,-80.154671,-0.123996,0.000000
1.200000,0.018990,-80.154671,-0.005070,-0.004919,-0.124933,0.084470,0.004303,-1.249325,-80.154671,-0.123822,0.000000
1.210000,0.004837,-80.154671,-0.005057,-0.004910,-0.124716,0.021516,0.001096,-1.247157,-80.154671,-0.123649,0.000000
1.220000,0.001488,-80.110191,-0.005057,-0.004904,-0.124551,0.006618,0.000337,-1.245510,-80.110191,-0.123493,0.000000
1.230000,0.002228,-80.154671,-0.005040,-0.004898,-0.124421,0.009910,0.000505,-1.244209,-80.154671,-0.123319,0.000000
1.240000,0.014893,-80.199158,-0.005044,-0.004894,-0.124308,0.066245,0.003375,-1.243081,-80.199158,-0.123163,0.000000
1.250000,0.016380,-80.110191,-0.005027,-0.004889,-0.124178,0.072863,0.003712,-1.241781,-80.110191,-0.122990,0.000000
1.260000,0.022713,-80.110191,-0.005027,-0.004884,-0.124057,0.101031,0.005147,-1.240566,-80.110191,-0.122817,0.000000
1.270000,0.018990,-80.199158,-0.005023,-0.004883,-0.124022,0.084470,0.004303,-1.240219,-80.199158,-0.122660,0.000000
1.280000,0.017868,-80.154671,-0.005027,-0.004879,-0.123927,0.079481,0.004049,-1.239266,-80.154671,-0.122487,0.000000
1.290000,0.019730,-80.199158,-0.005032,-0.004873,-0.123762,0.087762,0.004471,-1.237618,-80.199158,-0.122331,0.000000
1.300000,0.023087,-80.154671,-0.005019,-0.004864,-0.123554,0.102694,0.005231,-1.235536,-80.154671,-0.122157,0.000000
1.310000,0.035004,-80.110191,-0.004984,-0.004856,-0.123337,0.155704,0.007932,-1.233369,-80.110191,-0.121984,0.000000
1.320000,0.033508,-80.110191,-0.005006,-0.004847,-0.123111,0.149052,0.007593,-1.231114,-80.110191,-0.121828,0.000000
1.330000,0.051010,-80.199158,-0.004980,-0.004839,-0.122903,0.226904,0.011559,-1.229032,-80.199158,-0.121654,0.000000
1.340000,0.045799,-80.110191,-0.004975,-0.004832,-0.122738,0.203725,0.010378,-1.227385,-80.110191,-0.121498,0.000000
1.350000,0.027550,-80.199158,-0.004967,-0.004826,-0.122582,0.122547,0.006243,-1.225824,-80.199158,-0.121325,0.000000
1.360000,0.035370,-80.110191,-0.004975,-0.004820,-0.122435,0.157333,0.008015,-1.224349,-80.110191,-0.121151,0.000000
1.370000,0.033508,-80.154671,-0.004954,-0.004813,-0.122253,0.149052,0.007593,-1.222528,-80.154671,-0.120995,0.000000
1.380000,0.040955,-80.110191,-0.004958,-0.004805,-0.122036,0.182175,0.009280,-1.220360,-80.110191,-0.120822,0.000000
1.390000,0.051384,-80.243637,-0.004950,-0.004797,-0.121845,0.228567,0.011644,-1.218452,-80.243637,-0.120648,0.000000
1.400000,0.063301,-80.154671,-0.004941,-0.004791,-0.121680,0.281577,0.014344,-1.216805,-80.154671,-0.120492,0.000000
1.410000,0.046547,-80.154671,-0.004932,-0.004784,-0.121516,0.207051,0.010548,-1.215157,-80.154671,-0.120319,0.000000
1.420000,0.055107,-80.199158,-0.004924,-0.004779,-0.121394,0.245129,0.012487,-1.213943,-80.199158,-0.120163,0.000000
1.430000,0.058090,-80.065712,-0.004928,-0.004775,-0.121290,0.258398,0.013163,-1.212902,-80.065712,-0.119989,0.000000
1.440000,0.064049,-80.243637,-0.004919,-0.004772,-0.121203,0.284903,0.014514,-1.212035,-80.243637,-0.119816,0.000000
1.450000,0.059578,-80.199158,-0.004919,-0.004767,-0.121091,0.265016,0.013501,-1.210907,-80.199158,-0.119660,0.000000
1.460000,0.085274,-80.154671,-0.004902,-0.004762,-0.120943,0.379317,0.019323,-1.209433,-80.154671,-0.119486,0.000000
1.470000,0.112083,-80.154671,-0.004911,-0.004754,-0.120753,0.498572,0.025398,-1.207525,-80.154671,-0.119330,0.000000
1.480000,0.167938,-80.154671,-0.004889,-0.004754,-0.120744,0.747027,0.038055,-1.207438,-80.154671,-0.120753,0.000000
1.490000,0.195496,-80.154671,-0.004872,-0.004757,-0.120831,0.869608,0.044300,-1.208306,-80.154671,-0.120753,0.000000
1.500000,0.173523,-80.154671,-0.004885,-0.004760,-0.120900,0.771869,0.039321,-1.208999,-80.154671,-0.120753,0.000000
1.510000,0.188789,-80.154671,-0.004894,-0.000002,-0.000052,0.839777,0.042780,-0.000520,-80.154671,0.000147,0.000000
1.520000,0.175758,-80.154671,-0.004902,-0.000003,-0.000069,0.781812,0.039827,-0.000694,-80.154671,0.000147,0.000000
1.530000,0.135544,-80.199158,-0.004898,-0.000003,-0.000069,0.602929,0.030715,-0.000694,-80.199158,0.000147,0.000000
1.540000,0.103142,-80.154671,-0.004898,-0.000003,-0.000069,0.458798,0.023372,-0.000694,-80.154671,0.000147,0.000000
1.550000,0.097931,-80.199158,-0.004894,-0.000003,-0.000069,0.435618,0.022191,-0.000694,-80.199158,0.000147,0.000000
1.560000,0.101280,-80.110191,-0.004881,-0.000003,-0.000069,0.450517,0.022950,-0.000694,-80.110191,0.000147,0.000000
1.570000,0.102768,-80.243637,-0.004889,-0.000003,-0.000069,0.457135,0.023288,-0.000694,-80.243637,0.000147,0.000000
1.580000,0.108727,-80.154671,-0.004902,-0.000003,-0.000069,0.483640,0.024638,-0.000694,-80.154671,0.000147,0.000000
1.590000,0.092720,-80.154671,-0.004889,-0.000003,-0.000069,0.412439,0.021011,-0.000694,-80.154671,0.000147,0.000000
1.600000,0.091599,-80.243637,-0.004885,-0.000003,-0.000069,0.407451,0.020757,-0.000694,-80.243637,0.000147,0.000000
1.610000,0.096443,-80.110191,-0.004881,-0.000003,-0.000069,0.429001,0.021854,-0.000694,-80.110191,0.000147,0.000000
1.620000,0.088623,-80.199158,-0.004902,-0.000003,-0.000069,0.394215,0.020082,-0.000694,-80.199158,0.000147,0.000000
1.630000,0.101280,-80.154671,-0.004889,-0.000003,-0.000069,0.450517,0.022950,-0.000694,-80.154671,0.000147,0.000000
1.640000,0.099792,-80.154671,-0.004885,-0.000003,-0.000069,0.443899,0.022613,-0.000694,-80.154671,0.000147,0.000000
1.650000,0.092346,-80.199158,-0.004902,-0.000003,-0.000069,0.410776,0.020926,-0.000694,-80.199158,0.000147,0.000000
1.660000,0.104637,-80.154671,-0.004889,-0.000003,-0.000069,0.465449,0.023711,-0.000694,-80.154671,0.000147,0.000000
1.670000,0.094955,-80.199158,-0.004894,-0.000003,-0.000069,0.422383,0.021517,-0.000694,-80.199158,0.000147,0.000000
1.680000,0.092346,-80.199158,-0.004885,-0.000003,-0.000069,0.410776,0.020926,-0.000694,-80.199158,0.000147,0.000000
1.690000,0.087875,-80.243637,-0.004885,-0.000003,-0.000069,0.390889,0.019913,-0.000694,-80.243637,0.000147,0.000000
1.700000,0.088249,-80.199158,-0.004902,-0.000003,-0.000069,0.392552,0.019998,-0.000694,-80.199158,0.000147,0.000000
1.710000,0.086761,-80.154671,-0.004881,-0.000003,-0.000069,0.385934,0.019660,-0.000694,-80.154671,0.000147,0.000000
1.720000,0.099419,-80.243637,-0.004885,-0.000003,-0.000069,0.442236,0.022529,-0.000694,-80.243637,0.000147,0.000000
1.730000,0.097183,-80.199158,-0.004881,-0.000003,-0.000069,0.432293,0.022022,-0.000694,-80.199158,0.000147,0.000000
1.740000,0.078568,-80.243637,-0.004894,-0.000003,-0.000069,0.349486,0.017804,-0.000694,-80.243637,0.000147,0.000000
1.750000,0.072235,-80.199158,-0.004889,-0.000003,-0.000069,0.321318,0.016369,-0.000694,-80.199158,0.000147,0.000000
1.760000,0.098679,-80.199158,-0.004881,-0.000003,-0.000069,0.438944,0.022361,-0.000694,-80.199158,0.000147,0.000000
1.770000,0.100906,-80.243637,-0.004881,-0.000003,-0.000069,0.448854,0.022866,-0.000694,-80.243637,0.000147,0.000000
1.780000,0.087135,-80.154671,-0.004881,-0.000003,-0.000069,0.387597,0.019745,-0.000694,-80.154671,0.000147,0.000000
1.790000,0.097931,-80.154671,-0.004881,-0.000003,-0.000069,0.435618,0.022191,-0.000694,-80.154671,0.000147,0.000000
1.800000,0.087502,-80.243637,-0.004894,-0.000003,-0.000069,0.389226,0.019828,-0.000694,-80.243637,0.000147,0.000000
1.810000,0.083038,-80.199158,-0.004881,-0.000003,-0.000069,0.369373,0.018817,-0.000694,-80.199158,0.000147,0.000000
1.820000,0.076332,-80.243637,-0.004872,-0.000003,-0.000069,0.339542,0.017297,-0.000694,-80.243637,0.000147,0.000000
1.830000,0.081543,-80.154671,-0.004894,-0.000003,-0.000069,0.362721,0.018478,-0.000694,-80.154671,0.000147,0.000000
1.840000,0.095322,-80.243637,-0.004885,-0.000003,-0.000069,0.424012,0.021600,-0.000694,-80.243637,0.000147,0.000000
1.850000,0.104637,-80.243637,-0.004894,-0.000003,-0.000069,0.465449,0.023711,-0.000694,-80.243637,0.000147,0.000000
1.860000,0.113571,-80.199158,-0.004881,-0.000003,-0.000069,0.505190,0.025736,-0.000694,-80.199158,0.000147,0.000000
1.870000,0.097557,-80.243637,-0.004902,-0.000003,-0.000069,0.433956,0.022107,-0.000694,-80.243637,0.000147,0.000000
1.880000,0.087135,-80.154671,-0.004889,-0.000003,-0.000069,0.387597,0.019745,-0.000694,-80.154671,0.000147,0.000000
1.890000,0.090111,-80.199158,-0.004881,-0.000003,-0.000069,0.400833,0.020419,-0.000694,-80.199158,0.000147,0.000000
1.900000,0.080429,-80.199158,-0.004898,-0.000003,-0.000069,0.357766,0.018225,-0.000694,-80.199158,0.000147,0.000000
1.910000,0.098305,-80.199158,-0.004889,-0.000003,-0.000069,0.437281,0.022276,-0.000694,-80.199158,0.000147,0.000000
1.920000,0.093834,-80.243637,-0.004902,-0.000003,-0.000069,0.417394,0.021263,-0.000694,-80.243637,0.000147,0.000000
1.930000,0.092346,-80.243637,-0.004885,-0.000003,-0.000069,0.410776,0.020926,-0.000694,-80.243637,0.000147,0.000000
1.940000,0.101280,-80.243637,-0.004885,-0.000003,-0.000069,0.450517,0.022950,-0.000694,-80.243637,0.000147,0.000000
1.950000,0.091599,-80.199158,-0.004889,-0.000003,-0.000069,0.407451,0.020757,-0.000694,-80.199158,0.000147,0.000000
1.960000,0.081177,-80.154671,-0.004885,-0.000003,-0.000069,0.361092,0.018395,-0.000694,-80.154671,0.000147,0.000000
1.970000,0.086014,-80.199158,-0.004868,-0.000003,-0.000069,0.382608,0.019491,-0.000694,-80.199158,0.000147,0.000000
1.980000,0.086761,-80.199158,-0.004885,-0.000003,-0.000069,0.385934,0.019660,-0.000694,-80.199158,0.000147,0.000000
1.990000,0.089363,-80.243637,-0.004876,-0.000003,-0.000069,0.397507,0.020250,-0.000694,-80.243637,0.000156,0.000000
2.000000,0.080055,-80.243637,-0.004894,-0.000003,-0.000069,0.356103,0.018141,-0.000694,-80.243637,0.000173,0.000000
2.010000,0.164215,-80.199158,-0.004898,-0.000003,-0.000069,0.730465,0.037212,-0.000694,-80.199158,0.000191,0.000000
2.020000,0.163841,-80.199158,-0.004876,-0.000003,-0.000069,0.728802,0.037127,-0.000694,-80.199158,0.000208,0.000000
2.030000,0.055107,-80.199158,-0.004889,-0.000003,-0.000069,0.245129,0.012487,-0.000694,-80.199158,0.000225,0.000000
2.040000,0.049896,-80.243637,-0.004881,-0.000003,-0.000069,0.221950,0.011307,-0.000694,-80.243637,0.000243,0.000000
2.050000,0.130699,-80.243637,-0.004889,-0.000003,-0.000069,0.581379,0.029617,-0.000694,-80.243637,0.000260,0.000000
2.060000,0.182831,-80.199158,-0.004876,-0.000003,-0.000069,0.813272,0.041430,-0.000694,-80.199158,0.000269,0.000000
2.070000,0.161606,-80.288116,-0.004894,-0.000003,-0.000069,0.718859,0.036620,-0.000694,-80.288116,0.000286,0.000000
2.080000,0.121391,-80.199158,-0.004907,-0.000003,-0.000069,0.539975,0.027508,-0.000694,-80.199158,0.000304,0.000000
2.090000,0.125114,-80.243637,-0.004885,-0.000003,-0.000069,0.556537,0.028351,-0.000694,-80.243637,0.000321,0.000000
2.100000,0.148949,-80.243637,-0.004881,-0.000003,-0.000069,0.662557,0.033752,-0.000694,-80.243637,0.000338,0.000000
2.110000,0.177994,-80.288116,-0.004889,-0.000003,-0.000069,0.791756,0.040334,-0.000694,-80.288116,0.000356,0.000000
2.120000,0.169426,-80.288116,-0.004872,-0.000003,-0.000069,0.753644,0.038392,-0.000694,-80.288116,0.000373,0.000000
2.130000,0.136284,-80.243637,-0.004898,-0.000003,-0.000069,0.606221,0.030882,-0.000694,-80.243637,0.000390,0.000000
2.140000,0.113197,-80.243637,-0.004894,-0.000003,-0.000069,0.503527,0.025651,-0.000694,-80.243637,0.000408,0.000000
2.150000,0.118042,-80.243637,-0.004889,-0.000003,-0.000069,0.525077,0.026749,-0.000694,-80.243637,0.000425,0.000000
2.160000,0.120270,-80.243637,-0.004885,-0.000003,-0.000069,0.534987,0.027254,-0.000694,-80.243637,0.000442,0.000000
2.170000,0.112823,-80.288116,-0.004898,-0.000003,-0.000069,0.501864,0.025566,-0.000694,-80.288116,0.000460,0.000000
2.180000,0.100166,-80.243637,-0.004876,-0.000003,-0.000069,0.445562,0.022698,-0.000694,-80.243637,0.000477,0.000000
2.190000,0.100166,-80.243637,-0.004885,-0.000003,-0.000069,0.445562,0.022698,-0.000694,-80.243637,0.000486,0.000000
2.200000,0.105377,-80.288116,-0.004907,-0.000003,-0.000069,0.468741,0.023879,-0.000694,-80.288116,0.000503,0.000000
2.210000,0.119530,-80.243637,-0.004889,-0.000003,-0.000069,0.531695,0.027086,-0.000694,-80.243637,0.000520,0.000000
2.220000,0.132561,-80.332596,-0.004894,-0.000003,-0.000069,0.589660,0.030039,-0.000694,-80.332596,0.000538,0.000000
2.230000,0.137772,-80.199158,-0.004889,-0.000003,-0.000069,0.612839,0.031219,-0.000694,-80.199158,0.000555,0.000000
2.240000,0.134796,-80.332596,-0.004894,-0.000002,-0.000061,0.599603,0.030545,-0.000607,-80.332596,0.000572,0.000000
2.250000,0.130325,-80.243637,-0.004889,-0.000002,-0.000061,0.579716,0.029532,-0.000607,-80.243637,0.000590,0.000000
