Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.350000,-0.084160,-147.810196,-0.010145,-0.005028,-0.127708,-0.374362,-0.019071,-1.277077,-147.810196,-0.127924,0.000000
0.360000,-0.079689,-147.899155,-0.010154,-0.005028,-0.127708,-0.354474,-0.018058,-1.277077,-147.899155,-0.127924,0.000000
0.370000,-0.086021,-147.765717,-0.010136,-0.005028,-0.127708,-0.382642,-0.019493,-1.277077,-147.765717,-0.127924,0.000000
0.380000,-0.082672,-147.854675,-0.010145,-0.005028,-0.127708,-0.367744,-0.018734,-1.277077,-147.854675,-0.127924,0.000000
0.390000,-0.080437,-147.899155,-0.010158,-0.005028,-0.127708,-0.357800,-0.018227,-1.277077,-147.899155,-0.127924,0.000000
0.400000,-0.082298,-147.810196,-0.010145,-0.005028,-0.127708,-0.366081,-0.018649,-1.277077,-147.810196,-0.127924,0.000000
0.410000,-0.094955,-147.854675,-0.010158,-0.005028,-0.127708,-0.422383,-0.021517,-1.277077,-147.854675,-0.127924,0.000000
0.420000,-0.078575,-147.854675,-0.010149,-0.005028,-0.127708,-0.349520,-0.017805,-1.277077,-147.854675,-0.127803,0.000000
0.430000,-0.036865,-147.854675,-0.010145,-0.005028,-0.127708,-0.163985,-0.008354,-1.277077,-147.854675,-0.127647,0.000000
0.440000,-0.028305,-147.810196,-0.010149,-0.005028,-0.127708,-0.125907,-0.006414,-1.277077,-147.810196,-0.127474,0.000000
0.450000,-0.046547,-147.765717,-0.010158,-0.005028,-0.127699,-0.207051,-0.010548,-1.276990,-147.765717,-0.127300,0.000000
0.460000,-0.033142,-147.899155,-0.010167,-0.005027,-0.127682,-0.147423,-0.007510,-1.276816,-147.899155,-0.127144,0.000000
0.470000,-0.062187,-147.854675,-0.010145,-0.005025,-0.127638,-0.276622,-0.014092,-1.276383,-147.854675,-0.126971,0.000000
0.480000,-0.042084,-147.810196,-0.010128,-0.005023,-0.127578,-0.187198,-0.009536,-1.275776,-147.810196,-0.126797,0.000000
0.490000,-0.067032,-147.854675,-0.010149,-0.005020,-0.127500,-0.298173,-0.015190,-1.274995,-147.854675,-0.126641,0.000000
0.500000,-0.056976,-147.810196,-0.010141,-0.005015,-0.127369,-0.253443,-0.012911,-1.273694,-147.810196,-0.126468,0.000000
0.510000,-0.037613,-147.854675,-0.010141,-0.005007,-0.127187,-0.167311,-0.008523,-1.271873,-147.854675,-0.126311,0.000000
0.520000,-0.020859,-147.854675,-0.010154,-0.004999,-0.126971,-0.092784,-0.004727,-1.269705,-147.854675,-0.126138,0.000000
0.530000,-0.021973,-147.810196,-0.010141,-0.004991,-0.126771,-0.097739,-0.004979,-1.267710,-147.810196,-0.125965,0.000000
0.540000,-0.029419,-147.899155,-0.010149,-0.004983,-0.126563,-0.130862,-0.006666,-1.265629,-147.899155,-0.125808,0.000000
0.550000,-0.026070,-147.810196,-0.010141,-0.004975,-0.126372,-0.115964,-0.005907,-1.263721,-147.810196,-0.125635,0.000000
0.560000,-0.010803,-147.854675,-0.010145,-0.004969,-0.126216,-0.048055,-0.002448,-1.262160,-147.854675,-0.125479,0.000000
0.570000,-0.022346,-147.854675,-0.010145,-0.004964,-0.126086,-0.099402,-0.005064,-1.260859,-147.854675,-0.125305,0.000000
0.580000,-0.032028,-147.854675,-0.010141,-0.004959,-0.125947,-0.142469,-0.007258,-1.259472,-147.854675,-0.125132,0.000000
0.590000,-0.029793,-147.899155,-0.010167,-0.004954,-0.125826,-0.132525,-0.006751,-1.258258,-147.899155,-0.124976,0.000000
0.600000,-0.024582,-147.810196,-0.010145,-0.004949,-0.125696,-0.109346,-0.005570,-1.256957,-147.810196,-0.124802,0.000000
0.610000,-0.006332,-147.899155,-0.010141,-0.004943,-0.125540,-0.028168,-0.001435,-1.255396,-147.899155,-0.124646,0.000000
0.620000,-0.001122,-147.810196,-0.010136,-0.004936,-0.125366,-0.004989,-0.000254,-1.253661,-147.810196,-0.124473,0.000000
0.630000,-0.011543,-147.854675,-0.010141,-0.004928,-0.125175,-0.051347,-0.002616,-1.251754,-147.854675,-0.124299,0.000000
0.640000,-0.011917,-147.854675,-0.010149,-0.004920,-0.124976,-0.053010,-0.002700,-1.249759,-147.854675,-0.124143,0.000000
0.650000,-0.020111,-147.810196,-0.010154,-0.004914,-0.124811,-0.089459,-0.004557,-1.248111,-147.810196,-0.123970,0.000000
0.660000,-0.037987,-147.854675,-0.010141,-0.004907,-0.124646,-0.168974,-0.008608,-1.246464,-147.854675,-0.123814,0.000000
0.670000,-0.037239,-147.810196,-0.010158,-0.004900,-0.124464,-0.165648,-0.008438,-1.244642,-147.810196,-0.123640,0.000000
0.680000,-0.035378,-147.854675,-0.010141,-0.004894,-0.124299,-0.157367,-0.008017,-1.242995,-147.854675,-0.123467,0.000000
0.690000,-0.031654,-147.854675,-0.010149,-0.004890,-0.124204,-0.140806,-0.007173,-1.242041,-147.854675,-0.123311,0.000000
0.700000,-0.021973,-147.854675,-0.010167,-0.004888,-0.124143,-0.097739,-0.004979,-1.241434,-147.854675,-0.123137,0.000000
0.710000,-0.035751,-147.899155,-0.010154,-0.004884,-0.124057,-0.159030,-0.008101,-1.240566,-147.899155,-0.122981,0.000000
0.720000,-0.043198,-147.899155,-0.010145,-0.004879,-0.123935,-0.192153,-0.009789,-1.239352,-147.899155,-0.122808,0.000000
0.730000,-0.041710,-147.765717,-0.010149,-0.004872,-0.123753,-0.185535,-0.009452,-1.237531,-147.765717,-0.122634,0.000000
0.740000,-0.018250,-147.854675,-0.010154,-0.004864,-0.123554,-0.081178,-0.004135,-1.235536,-147.854675,-0.122478,0.000000
0.750000,-0.021599,-147.810196,-0.010141,-0.004857,-0.123380,-0.096076,-0.004894,-1.233802,-147.810196,-0.122305,0.000000
0.760000,-0.029419,-147.854675,-0.010154,-0.004850,-0.123198,-0.130862,-0.006666,-1.231981,-147.854675,-0.122149,0.000000
0.770000,-0.011177,-147.899155,-0.010149,-0.004843,-0.123025,-0.049718,-0.002533,-1.230246,-147.899155,-0.121975,0.000000
0.780000,-0.005592,-147.854675,-0.010119,-0.004837,-0.122860,-0.024876,-0.001267,-1.228599,-147.854675,-0.121802,0.000000
0.790000,-0.008194,-147.899155,-0.010136,-0.004832,-0.122721,-0.036449,-0.001857,-1.227211,-147.899155,-0.121646,0.000000
0.800000,-0.016762,-147.765717,-0.010132,-0.004826,-0.122582,-0.074560,-0.003798,-1.225824,-147.765717,-0.121472,0.000000
0.810000,-0.017502,-147.854675,-0.010123,-0.004821,-0.122452,-0.077852,-0.003966,-1.224523,-147.854675,-0.121316,0.000000
0.820000,-0.014153,-147.854675,-0.010111,-0.004814,-0.122270,-0.062954,-0.003207,-1.222701,-147.854675,-0.121143,0.000000
0.830000,-0.006332,-147.854675,-0.010111,-0.004806,-0.122062,-0.028168,-0.001435,-1.220620,-147.854675,-0.120969,0.000000
0.840000,-0.007080,-147.899155,-0.010106,-0.004797,-0.121854,-0.031494,-0.001604,-1.218539,-147.899155,-0.120813,0.000000
0.850000,-0.019363,-147.765717,-0.010111,-0.004789,-0.121646,-0.086133,-0.004388,-1.216458,-147.765717,-0.120640,0.000000
0.860000,-0.043198,-147.854675,-0.010106,-0.004781,-0.121446,-0.192153,-0.009789,-1.214463,-147.854675,-0.120466,0.000000
0.870000,-0.045807,-147.854675,-0.010085,-0.004775,-0.121290,-0.203759,-0.010380,-1.212902,-147.854675,-0.120310,0.000000
0.880000,-0.043945,-147.854675,-0.010076,-0.004770,-0.121151,-0.195479,-0.009958,-1.211514,-147.854675,-0.120137,0.000000
0.890000,-0.043571,-147.854675,-0.010080,-0.004766,-0.121056,-0.193816,-0.009873,-1.210560,-147.854675,-0.119981,0.000000
0.900000,-0.030907,-147.854675,-0.010072,-0.004763,-0.120987,-0.137480,-0.007004,-1.209867,-147.854675,-0.119807,0.000000
0.910000,-0.035751,-147.854675,-0.010098,-0.004760,-0.120909,-0.159030,-0.008101,-1.209086,-147.854675,-0.119634,0.000000
0.920000,-0.044685,-147.854675,-0.010085,-0.004754,-0.120761,-0.198770,-0.010126,-1.207612,-147.854675,-0.119478,0.000000
0.930000,-0.039101,-147.854675,-0.010050,-0.004747,-0.120570,-0.173928,-0.008860,-1.205704,-147.854675,-0.119304,0.000000
0.940000,-0.034264,-147.899155,-0.010046,-0.004740,-0.120406,-0.152412,-0.007764,-1.204056,-147.899155,-0.119148,0.000000
0.950000,-0.029045,-147.854675,-0.010067,-0.004736,-0.120293,-0.129199,-0.006582,-1.202929,-147.854675,-0.118975,0.000000
0.960000,-0.027184,-147.899155,-0.010054,-0.004732,-0.120189,-0.120918,-0.006160,-1.201888,-147.899155,-0.118801,0.000000
0.970000,-0.012665,-147.899155,-0.010054,-0.004726,-0.120041,-0.056336,-0.002870,-1.200414,-147.899155,-0.118645,0.000000
0.980000,0.003349,-147.899155,-0.010042,-0.004718,-0.119833,0.014898,0.000759,-1.198332,-147.899155,-0.118472,0.000000
0.990000,0.021225,-147.899155,-0.010046,-0.004710,-0.119634,0.094413,0.004810,-1.196338,-147.899155,-0.118316,0.000000
1.000000,-0.005592,-147.854675,-0.010033,-0.004705,-0.119495,-0.024876,-0.001267,-1.194950,-147.854675,-0.118142,0.000000
1.010000,-0.004471,-147.899155,-0.010024,-0.004699,-0.119348,-0.019887,-0.001013,-1.193476,-147.899155,-0.117969,0.000000
1.020000,-0.001495,-147.854675,-0.010016,-0.004690,-0.119122,-0.006652,-0.000339,-1.191221,-147.854675,-0.117813,0.000000
1.030000,0.000740,-147.899155,-0.009994,-0.004680,-0.118871,0.003292,0.000168,-1.188706,-147.899155,-0.117639,0.000000
1.040000,0.000366,-147.943649,-0.010007,-0.004670,-0.118619,0.001629,0.000083,-1.186191,-147.943649,-0.117483,0.000000
1.050000,-0.008942,-147.854675,-0.009985,-0.004661,-0.118394,-0.039774,-0.002026,-1.183937,-147.854675,-0.117310,0.000000
1.060000,-0.035378,-147.899155,-0.009977,-0.004654,-0.118212,-0.157367,-0.008017,-1.182115,-147.899155,-0.117136,0.000000
1.070000,-0.038361,-147.899155,-0.009981,-0.004648,-0.118047,-0.170636,-0.008693,-1.180468,-147.899155,-0.116980,0.000000
1.080000,-0.035004,-147.899155,-0.009968,-0.004642,-0.117899,-0.155704,-0.007932,-1.178993,-147.899155,-0.116807,0.000000
1.090000,-0.030907,-147.899155,-0.009960,-0.004637,-0.117769,-0.137480,-0.007004,-1.177692,-147.899155,-0.116651,0.000000
1.100000,-0.035378,-147.854675,-0.009951,-0.004631,-0.117630,-0.157367,-0.008017,-1.176305,-147.854675,-0.116477,0.000000
1.110000,-0.036865,-147.943649,-0.009955,-0.004625,-0.117466,-0.163985,-0.008354,-1.174657,-147.943649,-0.116304,0.000000
1.120000,-0.022346,-147.899155,-0.009951,-0.004618,-0.117310,-0.099402,-0.005064,-1.173096,-147.899155,-0.116148,0.000000
1.130000,-0.025322,-147.854675,-0.009951,-0.004612,-0.117145,-0.112638,-0.005738,-1.171448,-147.854675,-0.115974,0.000000
1.140000,-0.008942,-147.943649,-0.009947,-0.004605,-0.116971,-0.039774,-0.002026,-1.169714,-147.943649,-0.115818,0.000000
1.150000,-0.002983,-147.854675,-0.009925,-0.004598,-0.116798,-0.013269,-0.000676,-1.167980,-147.854675,-0.115645,0.000000
1.160000,0.011909,-147.943649,-0.009904,-0.004594,-0.116677,0.052976,0.002699,-1.166765,-147.943649,-0.115471,0.000000
1.170000,0.016754,-147.899155,-0.009921,-0.004588,-0.116538,0.074526,0.003797,-1.165378,-147.899155,-0.115315,0.000000
1.180000,0.006699,-147.854675,-0.009895,-0.004583,-0.116399,0.029797,0.001518,-1.163990,-147.854675,-0.115142,0.000000
1.190000,0.007820,-147.899155,-0.009908,-0.004578,-0.116269,0.034786,0.001772,-1.162690,-147.899155,-0.114985,0.000000
1.200000,0.009682,-147.899155,-0.009891,-0.004573,-0.116148,0.043066,0.002194,-1.161475,-147.899155,-0.114812,0.000000
1.210000,0.017868,-147.943649,-0.009882,-0.004566,-0.115974,0.079481,0.004049,-1.159741,-147.943649,-0.114639,0.000000
1.220000,0.014519,-147.854675,-0.009886,-0.004559,-0.115809,0.064583,0.003290,-1.158093,-147.854675,-0.114482,0.000000
1.230000,0.010422,-147.899155,-0.009869,-0.004554,-0.115671,0.046358,0.002362,-1.156706,-147.899155,-0.114309,0.000000
1.240000,0.004089,-147.899155,-0.009869,-0.004548,-0.115514,0.018190,0.000927,-1.155145,-147.899155,-0.114136,0.000000
1.250000,0.011543,-147.899155,-0.009869,-0.004541,-0.115332,0.051347,0.002616,-1.153323,-147.899155,-0.113979,0.000000
1.260000,0.002228,-147.899155,-0.009848,-0.004531,-0.115090,0.009910,0.000505,-1.150895,-147.899155,-0.113806,0.000000
1.270000,-0.029793,-147.899155,-0.009835,-0.004520,-0.114821,-0.132525,-0.006751,-1.148207,-147.899155,-0.113650,0.000000
1.280000,-0.026817,-147.899155,-0.009813,-0.004511,-0.114587,-0.119289,-0.006077,-1.145865,-147.899155,-0.113476,0.000000
1.290000,-0.029045,-147.899155,-0.009835,-0.004504,-0.114413,-0.129199,-0.006582,-1.144131,-147.899155,-0.113303,0.000000
1.300000,-0.028305,-147.899155,-0.009809,-0.004498,-0.114257,-0.125907,-0.006414,-1.142570,-147.899155,-0.113147,0.000000
1.310000,-0.010429,-147.943649,-0.009787,-0.004493,-0.114110,-0.046392,-0.002363,-1.141096,-147.943649,-0.112973,0.000000
1.320000,-0.014900,-147.899155,-0.009800,-0.004487,-0.113971,-0.066279,-0.003376,-1.139708,-147.899155,-0.112817,0.000000
1.330000,-0.007454,-147.854675,-0.009800,-0.004482,-0.113849,-0.033157,-0.001689,-1.138494,-147.854675,-0.112644,0.000000
1.340000,-0.016388,-147.943649,-0.009800,-0.004477,-0.113719,-0.072897,-0.003714,-1.137193,-147.943649,-0.112471,0.000000
1.350000,-0.017136,-147.899155,-0.009787,-0.004472,-0.113581,-0.076223,-0.003883,-1.135805,-147.899155,-0.112314,0.000000
1.360000,-0.004097,-147.943649,-0.009796,-0.004466,-0.113433,-0.018224,-0.000928,-1.134331,-147.943649,-0.112141,0.000000
1.370000,-0.003357,-147.810196,-0.009787,-0.004459,-0.113268,-0.014932,-0.000761,-1.132683,-147.810196,-0.111985,0.000000
1.380000,0.005585,-147.854675,-0.009766,-0.004454,-0.113121,0.024842,0.001266,-1.131209,-147.854675,-0.111811,0.000000
1.390000,0.001862,-147.943649,-0.009766,-0.004448,-0.112982,0.008281,0.000422,-1.129822,-147.943649,-0.111638,0.000000
1.400000,-0.004845,-147.943649,-0.009770,-0.004441,-0.112809,-0.021550,-0.001098,-1.128087,-147.943649,-0.111482,0.000000
1.410000,-0.005959,-147.943649,-0.009753,-0.004432,-0.112583,-0.026505,-0.001350,-1.125833,-147.943649,-0.111308,0.000000
1.420000,-0.002983,-147.943649,-0.009740,-0.004425,-0.112384,-0.013269,-0.000676,-1.123838,-147.943649,-0.111152,0.000000
1.430000,-0.003723,-147.854675,-0.009718,-0.004417,-0.112202,-0.016561,-0.000844,-1.122017,-147.854675,-0.110979,0.000000
1.440000,-0.010803,-147.988129,-0.009731,-0.004410,-0.112002,-0.048055,-0.002448,-1.120022,-147.988129,-0.110805,0.000000
1.450000,-0.023834,-147.899155,-0.009697,-0.004402,-0.111803,-0.106020,-0.005401,-1.118027,-147.899155,-0.110649,0.000000
1.460000,-0.016014,-147.988129,-0.009697,-0.004394,-0.111612,-0.071234,-0.003629,-1.116120,-147.988129,-0.110476,0.000000
1.470000,-0.015640,-147.899155,-0.009705,-0.004388,-0.111447,-0.069571,-0.003544,-1.114472,-147.899155,-0.110320,0.000000
1.480000,-0.019737,-147.899155,-0.009688,-0.004382,-0.111300,-0.087796,-0.004473,-1.112997,-147.899155,-0.110146,0.000000
1.490000,-0.016762,-147.988129,-0.009692,-0.004376,-0.111152,-0.074560,-0.003798,-1.111523,-147.988129,-0.109973,0.000000
1.500000,-0.004097,-147.899155,-0.009675,-0.004369,-0.110979,-0.018224,-0.000928,-1.109789,-147.899155,-0.109817,0.000000
1.510000,-0.008942,-147.988129,-0.009675,-0.004361,-0.110771,-0.039774,-0.002026,-1.107707,-147.988129,-0.109643,0.000000
1.520000,-0.010056,-147.943649,-0.009671,-0.004354,-0.110580,-0.044729,-0.002279,-1.105800,-147.943649,-0.109487,0.000000
1.530000,-0.007080,-147.943649,-0.009662,-0.004347,-0.110415,-0.031494,-0.001604,-1.104152,-147.943649,-0.109314,0.000000
1.540000,-0.004845,-147.943649,-0.009671,-0.004344,-0.110328,-0.021550,-0.001098,-1.103284,-147.943649,-0.109140,0.000000
1.550000,0.009682,-147.943649,-0.009641,-0.004340,-0.110242,0.043066,0.002194,-1.102417,-147.943649,-0.108984,0.000000
1.560000,-0.001122,-147.988129,-0.009632,-0.004335,-0.110112,-0.004989,-0.000254,-1.101116,-147.988129,-0.108811,0.000000
1.570000,-0.005592,-147.988129,-0.009645,-0.004329,-0.109964,-0.024876,-0.001267,-1.099642,-147.988129,-0.108655,0.000000
1.580000,-0.007820,-147.899155,-0.009623,-0.004323,-0.109799,-0.034786,-0.001772,-1.097994,-147.899155,-0.108481,0.000000
1.590000,-0.019363,-147.943649,-0.009641,-0.004316,-0.109617,-0.086133,-0.004388,-1.096173,-147.943649,-0.108308,0.000000
1.600000,-0.016762,-147.854675,-0.009615,-0.004307,-0.109409,-0.074560,-0.003798,-1.094092,-147.854675,-0.108152,0.000000
1.610000,-0.018250,-147.988129,-0.009606,-0.004299,-0.109201,-0.081178,-0.004135,-1.092011,-147.988129,-0.107978,0.000000
1.620000,-0.022720,-147.943649,-0.009615,-0.004292,-0.109010,-0.101065,-0.005149,-1.090103,-147.943649,-0.107805,0.000000
1.630000,-0.017136,-147.943649,-0.009593,-0.004284,-0.108802,-0.076223,-0.003883,-1.088021,-147.943649,-0.107649,0.000000
1.640000,-0.027557,-147.988129,-0.009585,-0.004276,-0.108603,-0.122581,-0.006245,-1.086027,-147.988129,-0.107475,0.000000
1.650000,-0.033516,-147.899155,-0.009589,-0.004268,-0.108403,-0.149086,-0.007595,-1.084032,-147.899155,-0.107319,0.000000
1.660000,-0.042824,-147.988129,-0.009559,-0.004262,-0.108247,-0.190490,-0.009704,-1.082471,-147.988129,-0.107146,0.000000
1.670000,-0.045433,-147.943649,-0.009554,-0.004257,-0.108117,-0.202096,-0.010295,-1.081170,-147.943649,-0.106972,0.000000
1.680000,-0.042084,-147.899155,-0.009554,-0.004252,-0.108013,-0.187198,-0.009536,-1.080130,-147.899155,-0.106816,0.000000
1.690000,-0.037239,-147.988129,-0.009559,-0.004246,-0.107857,-0.165648,-0.008438,-1.078569,-147.988129,-0.106643,0.000000
1.700000,-0.041710,-147.943649,-0.009541,-0.004240,-0.107692,-0.185535,-0.009452,-1.076921,-147.943649,-0.106487,0.000000
1.710000,-0.041336,-147.943649,-0.009537,-0.004233,-0.107527,-0.183872,-0.009367,-1.075273,-147.943649,-0.106313,0.000000
1.720000,-0.042084,-147.899155,-0.009537,-0.004228,-0.107380,-0.187198,-0.009536,-1.073799,-147.899155,-0.106140,0.000000
1.730000,-0.034637,-147.988129,-0.009524,-0.004222,-0.107250,-0.154075,-0.007849,-1.072498,-147.988129,-0.105984,0.000000
1.740000,-0.033890,-147.988129,-0.009537,-0.004218,-0.107128,-0.150749,-0.007680,-1.071284,-147.988129,-0.105810,0.000000
1.750000,-0.032402,-147.899155,-0.009524,-0.004211,-0.106964,-0.144131,-0.007342,-1.069636,-147.899155,-0.105654,0.000000
1.760000,-0.023834,-147.943649,-0.009516,-0.004203,-0.106755,-0.106020,-0.005401,-1.067555,-147.943649,-0.105481,0.000000
1.770000,-0.024208,-147.899155,-0.009507,-0.004196,-0.106573,-0.107683,-0.005486,-1.065734,-147.899155,-0.105307,0.000000
1.780000,-0.026817,-147.943649,-0.009498,-0.004189,-0.106391,-0.119289,-0.006077,-1.063913,-147.943649,-0.105151,0.000000
1.790000,-0.040588,-148.032608,-0.009477,-0.004180,-0.106174,-0.180546,-0.009197,-1.061745,-148.032608,-0.104978,0.000000
1.800000,-0.030540,-147.943649,-0.009472,-0.004172,-0.105975,-0.135851,-0.006921,-1.059750,-147.943649,-0.104822,0.000000
1.810000,-0.029419,-147.988129,-0.009477,-0.004164,-0.105776,-0.130862,-0.006666,-1.057755,-147.988129,-0.104648,0.000000
1.820000,-0.029045,-147.899155,-0.009468,-0.004156,-0.105550,-0.129199,-0.006582,-1.055500,-147.899155,-0.104475,0.000000
1.830000,-0.033142,-147.943649,-0.009464,-0.004147,-0.105333,-0.147423,-0.007510,-1.053332,-147.943649,-0.104319,0.000000
1.840000,-0.048409,-147.988129,-0.009459,-0.004140,-0.105151,-0.215332,-0.010970,-1.051511,-147.988129,-0.104145,0.000000
1.850000,-0.041336,-147.988129,-0.009464,-0.004134,-0.105012,-0.183872,-0.009367,-1.050124,-147.988129,-0.103989,0.000000
1.860000,-0.059212,-147.988129,-0.009438,-0.004130,-0.104900,-0.263387,-0.013418,-1.048996,-147.988129,-0.103816,0.000000
1.870000,-0.046181,-147.943649,-0.009429,-0.004125,-0.104778,-0.205422,-0.010465,-1.047782,-147.943649,-0.103642,0.000000
1.880000,-0.034637,-147.988129,-0.009434,-0.004120,-0.104639,-0.154075,-0.007849,-1.046395,-147.988129,-0.103486,0.000000
1.890000,-0.023087,-148.032608,-0.009442,-0.004114,-0.104483,-0.102694,-0.005231,-1.044834,-148.032608,-0.103313,0.000000
1.900000,-0.015640,-147.943649,-0.009403,-0.004107,-0.104327,-0.069571,-0.003544,-1.043273,-147.943649,-0.103156,0.000000
1.910000,-0.016388,-148.032608,-0.009412,-0.004101,-0.104171,-0.072897,-0.003714,-1.041712,-148.032608,-0.102983,0.000000
1.920000,-0.019737,-147.988129,-0.009412,-0.004096,-0.104032,-0.087796,-0.004473,-1.040324,-147.988129,-0.102810,0.000000
1.930000,-0.018623,-147.943649,-0.009390,-0.004091,-0.103911,-0.082841,-0.004220,-1.039110,-147.943649,-0.102654,0.000000
1.940000,-0.020111,-148.032608,-0.009399,-0.004086,-0.103772,-0.089459,-0.004557,-1.037722,-148.032608,-0.102480,0.000000
1.950000,-0.012665,-147.943649,-0.009395,-0.004079,-0.103599,-0.056336,-0.002870,-1.035988,-147.943649,-0.102324,0.000000
1.960000,-0.010803,-147.988129,-0.009382,-0.004073,-0.103443,-0.048055,-0.002448,-1.034427,-147.988129,-0.102151,0.000000
1.970000,-0.021973,-147.943649,-0.009382,-0.004067,-0.103313,-0.097739,-0.004979,-1.033126,-147.943649,-0.101977,0.000000
1.980000,-0.031654,-147.988129,-0.009369,-0.004061,-0.103139,-0.140806,-0.007173,-1.031392,-147.988129,-0.101821,0.000000
1.990000,-0.038727,-148.032608,-0.009360,-0.004051,-0.102905,-0.172265,-0.008776,-1.029050,-148.032608,-0.101648,0.000000
2.000000,-0.037239,-147.854675,-0.009360,-0.004041,-0.102645,-0.165648,-0.008438,-1.026448,-147.854675,-0.101474,0.000000
2.010000,-0.030540,-147.988129,-0.009343,-0.004031,-0.102385,-0.135851,-0.006921,-1.023847,-147.988129,-0.101318,0.000000
2.020000,-0.045059,-147.899155,-0.009321,-0.004023,-0.102177,-0.200433,-0.010211,-1.021765,-147.899155,-0.101145,0.000000
2.030000,-0.062187,-147.988129,-0.009343,-0.004016,-0.102012,-0.276622,-0.014092,-1.020118,-147.988129,-0.100988,0.000000
2.040000,-0.072990,-148.032608,-0.009309,-0.004011,-0.101873,-0.324678,-0.016540,-1.018730,-148.032608,-0.100815,0.000000
2.050000,-0.065910,-147.943649,-0.009304,-0.004006,-0.101752,-0.293184,-0.014935,-1.017516,-147.943649,-0.100642,0.000000
2.060000,-0.058838,-148.032608,-0.009317,-0.004002,-0.101656,-0.261724,-0.013333,-1.016562,-148.032608,-0.100485,0.000000
2.070000,-0.047668,-147.988129,-0.009313,-0.003998,-0.101561,-0.212040,-0.010802,-1.015608,-147.988129,-0.100312,0.000000
2.080000,-0.059212,-147.943649,-0.009287,-0.003994,-0.101448,-0.263387,-0.013418,-1.014481,-147.943649,-0.100156,0.000000
2.090000,-0.062187,-148.032608,-0.009296,-0.003988,-0.101283,-0.276622,-0.014092,-1.012833,-148.032608,-0.099982,0.000000
2.100000,-0.044685,-148.032608,-0.009300,-0.003979,-0.101075,-0.198770,-0.010126,-1.010752,-148.032608,-0.099809,0.000000
2.110000,-0.040588,-147.988129,-0.009283,-0.003971,-0.100876,-0.180546,-0.009197,-1.008757,-147.988129,-0.099653,0.000000
2.120000,-0.029793,-147.988129,-0.009274,-0.003964,-0.100694,-0.132525,-0.006751,-1.006936,-147.988129,-0.099479,0.000000
2.130000,-0.030167,-148.032608,-0.009274,-0.003957,-0.100511,-0.134188,-0.006836,-1.005115,-148.032608,-0.099323,0.000000
2.140000,-0.016762,-148.032608,-0.009270,-0.003950,-0.100338,-0.074560,-0.003798,-1.003380,-148.032608,-0.099150,0.000000
2.150000,-0.008194,-147.988129,-0.009248,-0.003944,-0.100182,-0.036449,-0.001857,-1.001819,-147.988129,-0.098976,0.000000
2.160000,-0.030907,-147.988129,-0.009240,-0.003938,-0.100017,-0.137480,-0.007004,-1.000171,-147.988129,-0.098820,0.000000
2.170000,-0.047295,-147.988129,-0.009235,-0.003931,-0.099835,-0.210377,-0.010717,-0.998350,-147.988129,-0.098647,0.000000
