Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.450000,-0.046913,-142.961777,-0.009067,-0.009633,-0.244670,-0.208680,-0.010631,-2.446704,-142.961777,-0.243968,0.000000
0.460000,-0.050644,-142.961777,-0.009058,-0.009627,-0.244523,-0.225275,-0.011476,-2.445228,-142.961777,-0.243795,0.000000
0.470000,-0.055107,-143.006256,-0.009058,-0.009621,-0.244376,-0.245129,-0.012487,-2.443755,-143.006256,-0.243621,0.000000
0.480000,-0.066650,-142.961777,-0.009080,-0.009615,-0.244219,-0.296476,-0.015103,-2.442192,-142.961777,-0.243465,0.000000
0.490000,-0.072983,-142.961777,-0.009063,-0.009609,-0.244063,-0.324644,-0.016538,-2.440633,-142.961777,-0.243292,0.000000
0.500000,-0.078941,-143.006256,-0.009067,-0.009602,-0.243899,-0.351149,-0.017888,-2.438986,-143.006256,-0.243135,0.000000
0.510000,-0.078568,-142.917297,-0.009067,-0.009596,-0.243734,-0.349486,-0.017804,-2.437336,-142.917297,-0.242962,0.000000
0.520000,-0.075958,-142.961777,-0.009063,-0.009589,-0.243552,-0.337879,-0.017212,-2.435516,-142.961777,-0.242789,0.000000
0.530000,-0.094582,-142.961777,-0.009063,-0.009582,-0.243378,-0.420720,-0.021432,-2.433782,-142.961777,-0.242632,0.000000
0.540000,-0.083038,-142.961777,-0.009054,-0.009576,-0.243231,-0.369373,-0.018817,-2.432306,-142.961777,-0.242459,0.000000
0.550000,-0.095322,-142.961777,-0.009067,-0.009571,-0.243109,-0.424012,-0.021600,-2.431091,-142.961777,-0.242303,0.000000
0.560000,-0.094208,-142.917297,-0.009063,-0.009568,-0.243022,-0.419057,-0.021348,-2.430224,-142.917297,-0.242129,0.000000
0.570000,-0.064789,-142.961777,-0.009058,-0.009564,-0.242936,-0.288195,-0.014681,-2.429358,-142.961777,-0.241956,0.000000
0.580000,-0.089371,-142.961777,-0.009058,-0.009560,-0.242814,-0.397541,-0.020252,-2.428143,-142.961777,-0.241800,0.000000
0.590000,-0.097183,-142.961777,-0.009058,-0.009555,-0.242684,-0.432293,-0.022022,-2.426844,-142.961777,-0.241626,0.000000
0.600000,-0.098305,-142.961777,-0.009080,-0.009549,-0.242537,-0.437281,-0.022276,-2.425368,-142.961777,-0.241470,0.000000
0.610000,-0.081917,-142.961777,-0.009050,-0.009543,-0.242398,-0.364384,-0.018563,-2.423983,-142.961777,-0.241297,0.000000
0.620000,-0.074844,-143.006256,-0.009058,-0.009538,-0.242259,-0.332924,-0.016960,-2.422594,-143.006256,-0.241123,0.000000
0.630000,-0.062187,-143.006256,-0.009063,-0.009532,-0.242120,-0.276622,-0.014092,-2.421205,-143.006256,-0.240967,0.000000
0.640000,-0.065536,-142.961777,-0.009071,-0.009526,-0.241965,-0.291521,-0.014851,-2.419646,-142.961777,-0.240794,0.000000
0.650000,-0.057716,-143.006256,-0.009067,-0.009519,-0.241791,-0.256735,-0.013079,-2.417912,-143.006256,-0.240638,0.000000
0.660000,-0.053619,-142.961777,-0.009063,-0.009513,-0.241626,-0.238511,-0.012150,-2.416262,-142.961777,-0.240464,0.000000
0.670000,-0.060326,-143.050735,-0.009063,-0.009507,-0.241470,-0.268342,-0.013670,-2.414702,-143.050735,-0.240291,0.000000
0.680000,-0.070007,-142.961777,-0.009076,-0.009501,-0.241323,-0.311408,-0.015864,-2.413226,-142.961777,-0.240135,0.000000
0.690000,-0.069260,-142.961777,-0.009058,-0.009496,-0.241202,-0.308082,-0.015694,-2.412015,-142.961777,-0.239961,0.000000
0.700000,-0.074844,-143.050735,-0.009084,-0.009490,-0.241054,-0.332924,-0.016960,-2.410539,-143.050735,-0.239788,0.000000
0.710000,-0.079315,-142.961777,-0.009067,-0.009483,-0.240881,-0.352812,-0.017973,-2.408806,-142.961777,-0.239632,0.000000
0.720000,-0.071121,-143.050735,-0.009054,-0.009476,-0.240699,-0.316363,-0.016116,-2.406985,-143.050735,-0.239458,0.000000
0.730000,-0.075958,-143.006256,-0.009067,-0.009469,-0.240525,-0.337879,-0.017212,-2.405248,-143.006256,-0.239302,0.000000
0.740000,-0.077080,-142.961777,-0.009046,-0.009464,-0.240395,-0.342868,-0.017467,-2.403949,-142.961777,-0.239129,0.000000
0.750000,-0.105003,-143.050735,-0.009046,-0.009460,-0.240282,-0.467078,-0.023794,-2.402822,-143.050735,-0.238955,0.000000
0.760000,-0.110962,-143.006256,-0.009041,-0.009454,-0.240126,-0.493583,-0.025144,-2.401258,-143.006256,-0.238799,0.000000
0.770000,-0.118408,-143.050735,-0.009015,-0.009447,-0.239952,-0.526706,-0.026832,-2.399525,-143.050735,-0.238626,0.000000
0.780000,-0.107613,-142.961777,-0.009028,-0.009441,-0.239797,-0.478685,-0.024385,-2.397966,-142.961777,-0.238470,0.000000
0.790000,-0.118042,-142.961777,-0.009011,-0.009435,-0.239640,-0.525077,-0.026749,-2.396402,-142.961777,-0.238296,0.000000
0.800000,-0.102402,-143.050735,-0.009015,-0.009429,-0.239493,-0.455506,-0.023205,-2.394930,-143.050735,-0.238123,0.000000
0.810000,-0.078568,-142.961777,-0.009011,-0.009423,-0.239337,-0.349486,-0.017804,-2.393367,-142.961777,-0.237967,0.000000
0.820000,-0.070374,-143.006256,-0.008994,-0.009417,-0.239198,-0.313037,-0.015947,-2.391982,-143.006256,-0.237793,0.000000
0.830000,-0.071869,-143.006256,-0.008998,-0.009410,-0.239025,-0.319689,-0.016286,-2.390248,-143.006256,-0.237637,0.000000
0.840000,-0.070747,-142.961777,-0.008981,-0.009403,-0.238842,-0.314700,-0.016032,-2.388424,-142.961777,-0.237464,0.000000
0.850000,-0.064049,-143.050735,-0.008964,-0.009396,-0.238660,-0.284903,-0.014514,-2.386603,-143.050735,-0.237290,0.000000
0.860000,-0.045425,-143.006256,-0.008972,-0.009388,-0.238461,-0.202062,-0.010294,-2.384609,-143.006256,-0.237134,0.000000
0.870000,-0.059578,-143.050735,-0.008955,-0.009381,-0.238270,-0.265016,-0.013501,-2.382701,-143.050735,-0.236961,0.000000
0.880000,-0.074471,-143.006256,-0.008946,-0.009375,-0.238123,-0.331261,-0.016875,-2.381229,-143.006256,-0.236805,0.000000
0.890000,-0.086014,-143.006256,-0.008942,-0.009370,-0.238001,-0.382608,-0.019491,-2.380014,-143.006256,-0.236631,0.000000
0.900000,-0.085274,-143.006256,-0.008968,-0.009364,-0.237854,-0.379317,-0.019323,-2.378538,-143.006256,-0.236458,0.000000
0.910000,-0.090858,-142.961777,-0.008938,-0.009356,-0.237654,-0.404159,-0.020589,-2.376543,-142.961777,-0.236302,0.000000
0.920000,-0.090485,-143.050735,-0.008916,-0.009348,-0.237437,-0.402496,-0.020504,-2.374374,-143.050735,-0.236128,0.000000
0.930000,-0.093094,-143.006256,-0.008933,-0.009340,-0.237238,-0.414102,-0.021095,-2.372380,-143.006256,-0.235972,0.000000
0.940000,-0.110222,-142.961777,-0.008916,-0.009333,-0.237065,-0.490291,-0.024977,-2.370646,-142.961777,-0.235799,0.000000
0.950000,-0.133308,-143.050735,-0.008921,-0.009327,-0.236909,-0.592985,-0.030208,-2.369087,-143.050735,-0.235625,0.000000
0.960000,-0.125488,-143.050735,-0.008899,-0.009321,-0.236761,-0.558200,-0.028436,-2.367611,-143.050735,-0.235469,0.000000
0.970000,-0.130325,-143.050735,-0.008886,-0.009316,-0.236614,-0.579716,-0.029532,-2.366138,-143.050735,-0.235296,0.000000
0.980000,-0.134796,-143.006256,-0.008890,-0.009311,-0.236510,-0.599603,-0.030545,-2.365098,-143.006256,-0.235140,0.000000
0.990000,-0.126976,-143.006256,-0.008890,-0.009307,-0.236397,-0.564817,-0.028773,-2.363970,-143.006256,-0.234966,0.000000
1.000000,-0.105751,-143.006256,-0.008886,-0.009302,-0.236275,-0.470404,-0.023964,-2.362755,-143.006256,-0.234793,0.000000
1.010000,-0.083412,-143.050735,-0.008873,-0.009296,-0.236111,-0.371036,-0.018901,-2.361108,-143.050735,-0.234637,0.000000
1.020000,-0.074471,-143.050735,-0.008873,-0.009289,-0.235929,-0.331261,-0.016875,-2.359288,-143.050735,-0.234463,0.000000
1.030000,-0.085640,-143.050735,-0.008882,-0.009280,-0.235712,-0.380946,-0.019406,-2.357119,-143.050735,-0.234307,0.000000
1.040000,-0.078194,-143.095215,-0.008852,-0.009271,-0.235486,-0.347823,-0.017719,-2.354863,-143.095215,-0.234134,0.000000
1.050000,-0.052872,-143.095215,-0.008847,-0.009263,-0.235269,-0.235185,-0.011981,-2.352695,-143.095215,-0.233960,0.000000
1.060000,-0.048035,-143.006256,-0.008843,-0.009255,-0.235070,-0.213669,-0.010885,-2.350700,-143.006256,-0.233804,0.000000
1.070000,-0.078568,-143.095215,-0.008830,-0.009248,-0.234888,-0.349486,-0.017804,-2.348879,-143.095215,-0.233631,0.000000
1.080000,-0.086388,-143.050735,-0.008813,-0.009241,-0.234715,-0.384271,-0.019576,-2.347146,-143.050735,-0.233457,0.000000
1.090000,-0.076706,-143.050735,-0.008813,-0.009236,-0.234584,-0.341205,-0.017382,-2.345844,-143.050735,-0.233301,0.000000
1.100000,-0.078941,-143.050735,-0.008808,-0.009232,-0.234480,-0.351149,-0.017888,-2.344803,-143.050735,-0.233128,0.000000
1.110000,-0.068138,-143.006256,-0.008813,-0.009227,-0.234368,-0.303093,-0.015440,-2.343675,-143.006256,-0.232971,0.000000
1.120000,-0.074471,-143.095215,-0.008795,-0.009221,-0.234203,-0.331261,-0.016875,-2.342029,-143.095215,-0.232798,0.000000
1.130000,-0.088997,-143.050735,-0.008783,-0.009212,-0.233977,-0.395878,-0.020167,-2.339773,-143.050735,-0.232625,0.000000
1.140000,-0.097183,-143.006256,-0.008778,-0.009203,-0.233752,-0.432293,-0.022022,-2.337521,-143.006256,-0.232468,0.000000
1.150000,-0.108360,-143.095215,-0.008770,-0.009195,-0.233553,-0.482011,-0.024555,-2.335526,-143.095215,-0.232295,0.000000
1.160000,-0.099052,-143.006256,-0.008770,-0.009189,-0.233405,-0.440607,-0.022446,-2.334050,-143.006256,-0.232139,0.000000
1.170000,-0.113571,-143.095215,-0.008761,-0.009185,-0.233301,-0.505190,-0.025736,-2.333009,-143.095215,-0.231965,0.000000
1.180000,-0.110222,-143.050735,-0.008757,-0.009180,-0.233162,-0.490291,-0.024977,-2.331620,-143.050735,-0.231792,0.000000
1.190000,-0.084526,-143.006256,-0.008748,-0.009173,-0.232997,-0.375991,-0.019154,-2.329974,-143.006256,-0.231636,0.000000
1.200000,-0.072609,-143.095215,-0.008748,-0.009166,-0.232807,-0.322981,-0.016453,-2.328066,-143.095215,-0.231463,0.000000
1.210000,-0.056229,-143.006256,-0.008739,-0.009158,-0.232616,-0.250117,-0.012742,-2.326159,-143.006256,-0.231306,0.000000
1.220000,-0.052132,-143.139694,-0.008735,-0.009151,-0.232434,-0.231893,-0.011813,-2.324338,-143.139694,-0.231133,0.000000
1.230000,-0.055107,-143.050735,-0.008731,-0.009144,-0.232269,-0.245129,-0.012487,-2.322688,-143.050735,-0.230960,0.000000
1.240000,-0.022713,-143.050735,-0.008722,-0.009138,-0.232095,-0.101031,-0.005147,-2.320954,-143.050735,-0.230803,0.000000
1.250000,-0.024200,-143.139694,-0.008714,-0.009131,-0.231931,-0.107649,-0.005484,-2.319308,-143.139694,-0.230630,0.000000
1.260000,-0.037605,-143.050735,-0.008701,-0.009125,-0.231774,-0.167277,-0.008521,-2.317745,-143.050735,-0.230474,0.000000
1.270000,-0.063301,-143.139694,-0.008683,-0.009120,-0.231645,-0.281577,-0.014344,-2.316447,-143.139694,-0.230300,0.000000
1.280000,-0.053246,-143.050735,-0.008692,-0.009113,-0.231480,-0.236848,-0.012066,-2.314796,-143.050735,-0.230127,0.000000
1.290000,-0.037605,-143.050735,-0.008692,-0.009107,-0.231306,-0.167277,-0.008521,-2.313063,-143.050735,-0.229971,0.000000
1.300000,-0.041702,-143.095215,-0.008679,-0.009099,-0.231124,-0.185501,-0.009450,-2.311242,-143.095215,-0.229797,0.000000
1.310000,-0.046547,-143.095215,-0.008662,-0.009092,-0.230942,-0.207051,-0.010548,-2.309422,-143.095215,-0.229641,0.000000
1.320000,-0.058830,-143.050735,-0.008670,-0.009085,-0.230769,-0.261690,-0.013331,-2.307688,-143.050735,-0.229468,0.000000
1.330000,-0.070747,-143.095215,-0.008662,-0.009078,-0.230578,-0.314700,-0.016032,-2.305777,-143.095215,-0.229294,0.000000
1.340000,-0.074097,-143.050735,-0.008640,-0.009070,-0.230387,-0.329598,-0.016791,-2.303869,-143.050735,-0.229138,0.000000
1.350000,-0.075592,-143.095215,-0.008649,-0.009063,-0.230205,-0.336250,-0.017129,-2.302049,-143.095215,-0.228965,0.000000
1.360000,-0.069260,-143.006256,-0.008636,-0.009059,-0.230092,-0.308082,-0.015694,-2.300921,-143.006256,-0.228809,0.000000
1.370000,-0.068886,-143.095215,-0.008614,-0.009055,-0.229997,-0.306419,-0.015610,-2.299967,-143.095215,-0.228635,0.000000
1.380000,-0.068512,-143.139694,-0.008627,-0.009050,-0.229867,-0.304756,-0.015525,-2.298669,-143.139694,-0.228462,0.000000
1.390000,-0.054733,-143.050735,-0.008597,-0.009043,-0.229693,-0.243466,-0.012403,-2.296932,-143.050735,-0.228306,0.000000
1.400000,-0.059952,-143.095215,-0.008601,-0.009036,-0.229511,-0.266679,-0.013585,-2.295111,-143.095215,-0.228132,0.000000
1.410000,-0.057716,-143.050735,-0.008606,-0.009028,-0.229312,-0.256735,-0.013079,-2.293117,-143.050735,-0.227976,0.000000
1.420000,-0.053246,-143.139694,-0.008610,-0.009021,-0.229130,-0.236848,-0.012066,-2.291296,-143.139694,-0.227803,0.000000
1.430000,-0.036491,-143.139694,-0.008576,-0.009014,-0.228948,-0.162322,-0.008269,-2.289475,-143.139694,-0.227629,0.000000
1.440000,-0.026810,-143.095215,-0.008589,-0.009007,-0.228765,-0.119255,-0.006075,-2.287655,-143.095215,-0.227473,0.000000
1.450000,-0.029785,-143.184189,-0.008580,-0.009001,-0.228618,-0.132491,-0.006749,-2.286179,-143.184189,-0.227300,0.000000
1.460000,-0.041702,-143.095215,-0.008554,-0.008996,-0.228505,-0.185501,-0.009450,-2.285051,-143.095215,-0.227126,0.000000
1.470000,-0.046547,-143.095215,-0.008567,-0.008990,-0.228340,-0.207051,-0.010548,-2.283404,-143.095215,-0.226970,0.000000
1.480000,-0.050644,-143.095215,-0.008545,-0.008980,-0.228089,-0.225275,-0.011476,-2.280887,-143.095215,-0.226797,0.000000
1.490000,-0.048035,-143.139694,-0.008532,-0.008968,-0.227777,-0.213669,-0.010885,-2.277769,-143.139694,-0.226641,0.000000
1.500000,-0.040215,-143.095215,-0.008532,-0.008957,-0.227508,-0.178883,-0.009113,-2.275078,-143.095215,-0.226467,0.000000
1.510000,-0.064789,-143.139694,-0.008515,-0.008950,-0.227334,-0.288195,-0.014681,-2.273344,-143.139694,-0.226294,0.000000
1.520000,-0.081177,-143.139694,-0.008498,-0.008946,-0.227230,-0.361092,-0.018395,-2.272303,-143.139694,-0.226138,0.000000
1.530000,-0.077454,-143.095215,-0.008520,-0.008942,-0.227126,-0.344531,-0.017551,-2.271262,-143.095215,-0.225964,0.000000
1.540000,-0.060692,-143.095215,-0.008515,-0.008937,-0.226988,-0.269971,-0.013753,-2.269877,-143.095215,-0.225808,0.000000
1.550000,-0.071869,-143.139694,-0.008511,-0.008931,-0.226849,-0.319689,-0.016286,-2.268488,-143.139694,-0.225635,0.000000
1.560000,-0.071121,-143.006256,-0.008489,-0.008926,-0.226719,-0.316363,-0.016116,-2.267186,-143.006256,-0.225461,0.000000
1.570000,-0.078568,-143.139694,-0.008472,-0.008920,-0.226571,-0.349486,-0.017804,-2.265714,-143.139694,-0.225305,0.000000
1.580000,-0.065163,-143.139694,-0.008464,-0.008913,-0.226381,-0.289858,-0.014766,-2.263806,-143.139694,-0.225132,0.000000
1.590000,-0.063675,-143.095215,-0.008464,-0.008905,-0.226198,-0.283240,-0.014429,-2.261982,-143.095215,-0.224976,0.000000
1.600000,-0.045799,-143.184189,-0.008468,-0.008901,-0.226094,-0.203725,-0.010378,-2.260945,-143.184189,-0.224802,0.000000
1.610000,-0.047287,-143.095215,-0.008468,-0.008898,-0.226016,-0.210343,-0.010715,-2.260161,-143.095215,-0.224629,0.000000
1.620000,-0.049522,-143.095215,-0.008459,-0.008894,-0.225912,-0.220287,-0.011222,-2.259120,-143.095215,-0.224473,0.000000
1.630000,-0.032394,-143.095215,-0.008464,-0.008888,-0.225756,-0.144098,-0.007341,-2.257561,-143.095215,-0.224299,0.000000
1.640000,-0.015266,-143.095215,-0.008442,-0.008879,-0.225539,-0.067908,-0.003459,-2.255392,-143.095215,-0.224143,0.000000
1.650000,-0.016754,-143.139694,-0.008438,-0.008871,-0.225322,-0.074526,-0.003797,-2.253224,-143.139694,-0.223970,0.000000
1.660000,-0.022339,-143.095215,-0.008429,-0.008862,-0.225097,-0.099368,-0.005062,-2.250972,-143.095215,-0.223796,0.000000
1.670000,-0.016380,-143.139694,-0.008420,-0.008852,-0.224837,-0.072863,-0.003712,-2.248368,-143.139694,-0.223640,0.000000
1.680000,-0.022713,-143.139694,-0.008416,-0.008843,-0.224611,-0.101031,-0.005147,-2.246112,-143.139694,-0.223467,0.000000
1.690000,-0.022339,-143.095215,-0.008395,-0.008836,-0.224429,-0.099368,-0.005062,-2.244291,-143.095215,-0.223311,0.000000
1.700000,-0.040588,-143.139694,-0.008395,-0.008829,-0.224247,-0.180546,-0.009197,-2.242471,-143.139694,-0.223137,0.000000
1.710000,-0.056969,-143.139694,-0.008373,-0.008822,-0.224074,-0.253409,-0.012909,-2.240737,-143.139694,-0.222964,0.000000
1.720000,-0.059578,-143.139694,-0.008377,-0.008816,-0.223917,-0.265016,-0.013501,-2.239174,-143.139694,-0.222808,0.000000
1.730000,-0.064789,-143.184189,-0.008377,-0.008810,-0.223770,-0.288195,-0.014681,-2.237702,-143.184189,-0.222634,0.000000
1.740000,-0.067024,-143.139694,-0.008373,-0.008805,-0.223640,-0.298139,-0.015188,-2.236400,-143.139694,-0.222478,0.000000
1.750000,-0.072983,-143.139694,-0.008364,-0.008800,-0.223518,-0.324644,-0.016538,-2.235185,-143.139694,-0.222305,0.000000
1.760000,-0.071869,-143.139694,-0.008351,-0.008794,-0.223380,-0.319689,-0.016286,-2.233800,-143.139694,-0.222131,0.000000
1.770000,-0.072983,-143.228668,-0.008356,-0.008789,-0.223232,-0.324644,-0.016538,-2.232323,-143.228668,-0.221975,0.000000
1.780000,-0.067024,-143.095215,-0.008356,-0.008782,-0.223050,-0.298139,-0.015188,-2.230503,-143.095215,-0.221802,0.000000
1.790000,-0.039467,-143.139694,-0.008343,-0.008774,-0.222851,-0.175557,-0.008943,-2.228508,-143.139694,-0.221645,0.000000
1.800000,-0.030159,-143.184189,-0.008330,-0.008767,-0.222677,-0.134154,-0.006834,-2.226775,-143.184189,-0.221472,0.000000
1.810000,-0.039093,-143.184189,-0.008321,-0.008762,-0.222547,-0.173894,-0.008859,-2.225473,-143.184189,-0.221299,0.000000
1.820000,-0.023827,-143.184189,-0.008313,-0.008757,-0.222417,-0.105986,-0.005399,-2.224171,-143.184189,-0.221142,0.000000
1.830000,-0.021965,-143.139694,-0.008326,-0.008751,-0.222279,-0.097705,-0.004977,-2.222785,-143.139694,-0.220969,0.000000
1.840000,-0.025688,-143.139694,-0.008304,-0.008746,-0.222148,-0.114267,-0.005821,-2.221483,-143.139694,-0.220796,0.000000
1.850000,-0.025688,-143.139694,-0.008304,-0.008742,-0.222044,-0.114267,-0.005821,-2.220443,-143.139694,-0.220639,0.000000
1.860000,-0.011169,-143.184189,-0.008304,-0.008737,-0.221923,-0.049684,-0.002531,-2.219228,-143.184189,-0.220466,0.000000
1.870000,-0.002602,-143.228668,-0.008287,-0.008729,-0.221706,-0.011573,-0.000590,-2.217063,-143.228668,-0.220310,0.000000
1.880000,-0.010796,-143.139694,-0.008274,-0.008718,-0.221428,-0.048021,-0.002446,-2.214285,-143.139694,-0.220136,0.000000
1.890000,-0.027924,-143.184189,-0.008269,-0.008708,-0.221195,-0.124210,-0.006328,-2.211946,-143.184189,-0.219963,0.000000
1.900000,-0.037231,-143.228668,-0.008252,-0.008701,-0.221013,-0.165614,-0.008437,-2.210125,-143.228668,-0.219807,0.000000
1.910000,-0.066277,-143.095215,-0.008257,-0.008693,-0.220804,-0.294813,-0.015018,-2.208043,-143.095215,-0.219633,0.000000
1.920000,-0.049149,-143.184189,-0.008252,-0.008686,-0.220614,-0.218624,-0.011137,-2.206136,-143.184189,-0.219477,0.000000
1.930000,-0.051384,-143.184189,-0.008252,-0.008679,-0.220457,-0.228567,-0.011644,-2.204573,-143.184189,-0.219304,0.000000
1.940000,-0.052132,-143.139694,-0.008244,-0.008675,-0.220336,-0.231893,-0.011813,-2.203358,-143.139694,-0.219131,0.000000
1.950000,-0.058090,-143.228668,-0.008222,-0.008669,-0.220197,-0.258398,-0.013163,-2.201972,-143.228668,-0.218974,0.000000
1.960000,-0.053993,-143.095215,-0.008226,-0.008662,-0.220015,-0.240174,-0.012235,-2.200152,-143.095215,-0.218801,0.000000
