Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.740000,0.012291,-105.508820,-0.011434,-0.006458,-0.164044,0.054673,0.002785,-1.640444,-105.508820,-0.162813,0.000000
0.750000,0.034256,-105.508820,-0.011417,-0.006451,-0.163862,0.152378,0.007763,-1.638623,-105.508820,-0.162639,0.000000
0.760000,0.029419,-105.508820,-0.011408,-0.006444,-0.163689,0.130862,0.006666,-1.636889,-105.508820,-0.162466,0.000000
0.770000,0.029045,-105.553299,-0.011417,-0.006439,-0.163559,0.129199,0.006582,-1.635588,-105.553299,-0.162310,0.000000
0.780000,0.029793,-105.464333,-0.011404,-0.006434,-0.163429,0.132525,0.006751,-1.634287,-105.464333,-0.162137,0.000000
0.790000,0.023834,-105.553299,-0.011387,-0.006430,-0.163316,0.106020,0.005401,-1.633160,-105.553299,-0.161980,0.000000
0.800000,0.018623,-105.508820,-0.011391,-0.006425,-0.163195,0.082841,0.004220,-1.631945,-105.508820,-0.161807,0.000000
0.810000,0.023460,-105.553299,-0.011387,-0.006418,-0.163012,0.104357,0.005316,-1.630124,-105.553299,-0.161634,0.000000
0.820000,0.021599,-105.508820,-0.011378,-0.006410,-0.162804,0.096076,0.004894,-1.628043,-105.508820,-0.161477,0.000000
0.830000,0.030167,-105.508820,-0.011365,-0.006402,-0.162613,0.134188,0.006836,-1.626135,-105.508820,-0.161304,0.000000
0.840000,0.008568,-105.553299,-0.011382,-0.006397,-0.162475,0.038112,0.001941,-1.624747,-105.553299,-0.161148,0.000000
0.850000,-0.019737,-105.553299,-0.011352,-0.006390,-0.162310,-0.087796,-0.004473,-1.623100,-105.553299,-0.160974,0.000000
0.860000,-0.022339,-105.553299,-0.011335,-0.006382,-0.162102,-0.099368,-0.005062,-1.621018,-105.553299,-0.160801,0.000000
0.870000,-0.024948,-105.553299,-0.011352,-0.006373,-0.161868,-0.110975,-0.005653,-1.618677,-105.553299,-0.160645,0.000000
0.880000,-0.009308,-105.553299,-0.011322,-0.006364,-0.161651,-0.041403,-0.002109,-1.616509,-105.553299,-0.160471,0.000000
0.890000,-0.003349,-105.597778,-0.011292,-0.006357,-0.161469,-0.014898,-0.000759,-1.614688,-105.597778,-0.160315,0.000000
0.900000,-0.002609,-105.508820,-0.011318,-0.006350,-0.161287,-0.011607,-0.000591,-1.612866,-105.508820,-0.160142,0.000000
0.910000,0.012291,-105.553299,-0.011305,-0.006343,-0.161105,0.054673,0.002785,-1.611045,-105.553299,-0.159968,0.000000
0.920000,0.020111,-105.508820,-0.011305,-0.006336,-0.160940,0.089459,0.004557,-1.609397,-105.508820,-0.159812,0.000000
0.930000,0.032394,-105.464333,-0.011288,-0.006331,-0.160810,0.144098,0.007341,-1.608097,-105.464333,-0.159639,0.000000
0.940000,0.043571,-105.553299,-0.011275,-0.006326,-0.160671,0.193816,0.009873,-1.606709,-105.553299,-0.159465,0.000000
0.950000,0.046173,-105.553299,-0.011275,-0.006319,-0.160506,0.205388,0.010463,-1.605061,-105.553299,-0.159309,0.000000
0.960000,0.037987,-105.553299,-0.011262,-0.006313,-0.160359,0.168974,0.008608,-1.603587,-105.553299,-0.159136,0.000000
0.970000,0.042450,-105.508820,-0.011279,-0.006309,-0.160237,0.188827,0.009619,-1.602373,-105.508820,-0.158980,0.000000
0.980000,0.043571,-105.553299,-0.011270,-0.006302,-0.160081,0.193816,0.009873,-1.600812,-105.553299,-0.158806,0.000000
0.990000,0.025696,-105.553299,-0.011266,-0.006298,-0.159960,0.114301,0.005823,-1.599598,-105.553299,-0.158633,0.000000
1.000000,0.024208,-105.464333,-0.011240,-0.006293,-0.159847,0.107683,0.005486,-1.598470,-105.464333,-0.158477,0.000000
1.010000,0.035378,-105.553299,-0.011240,-0.006288,-0.159726,0.157367,0.008017,-1.597256,-105.553299,-0.158303,0.000000
1.020000,0.042076,-105.553299,-0.011262,-0.006283,-0.159578,0.187164,0.009535,-1.595782,-105.553299,-0.158147,0.000000
1.030000,0.040215,-105.508820,-0.011232,-0.006275,-0.159387,0.178883,0.009113,-1.593874,-105.508820,-0.157974,0.000000
1.040000,0.024948,-105.553299,-0.011223,-0.006265,-0.159127,0.110975,0.005653,-1.591272,-105.553299,-0.157800,0.000000
1.050000,-0.007446,-105.553299,-0.011214,-0.006254,-0.158858,-0.033123,-0.001687,-1.588584,-105.553299,-0.157644,0.000000
1.060000,-0.004471,-105.508820,-0.011206,-0.006245,-0.158624,-0.019887,-0.001013,-1.586243,-105.508820,-0.157471,0.000000
1.070000,0.003349,-105.553299,-0.011206,-0.006239,-0.158459,0.014898,0.000759,-1.584595,-105.553299,-0.157315,0.000000
1.080000,0.013779,-105.508820,-0.011175,-0.006233,-0.158312,0.061291,0.003122,-1.583121,-105.508820,-0.157141,0.000000
1.090000,0.004097,-105.553299,-0.011184,-0.006227,-0.158165,0.018224,0.000928,-1.581646,-105.553299,-0.156968,0.000000
1.100000,0.007446,-105.508820,-0.011175,-0.006221,-0.158017,0.033123,0.001687,-1.580172,-105.508820,-0.156812,0.000000
1.110000,0.009682,-105.553299,-0.011171,-0.006215,-0.157861,0.043066,0.002194,-1.578611,-105.553299,-0.156638,0.000000
1.120000,-0.004471,-105.553299,-0.011171,-0.006209,-0.157696,-0.019887,-0.001013,-1.576963,-105.553299,-0.156482,0.000000
1.130000,0.006706,-105.464333,-0.011163,-0.006203,-0.157549,0.029831,0.001520,-1.575489,-105.464333,-0.156309,0.000000
1.140000,0.019363,-105.597778,-0.011154,-0.006196,-0.157367,0.086133,0.004388,-1.573668,-105.597778,-0.156135,0.000000
1.150000,0.018250,-105.508820,-0.011150,-0.006188,-0.157185,0.081178,0.004135,-1.571846,-105.508820,-0.155979,0.000000
1.160000,0.020851,-105.597778,-0.011141,-0.006182,-0.157029,0.092750,0.004725,-1.570286,-105.597778,-0.155806,0.000000
1.170000,0.034630,-105.597778,-0.011124,-0.006178,-0.156916,0.154041,0.007847,-1.569158,-105.597778,-0.155650,0.000000
1.180000,0.020111,-105.553299,-0.011119,-0.006172,-0.156768,0.089459,0.004557,-1.567684,-105.553299,-0.155476,0.000000
1.190000,0.006332,-105.642258,-0.011106,-0.006167,-0.156638,0.028168,0.001435,-1.566383,-105.642258,-0.155303,0.000000
1.200000,0.016014,-105.508820,-0.011111,-0.006161,-0.156491,0.071234,0.003629,-1.564909,-105.508820,-0.155147,0.000000
1.210000,0.029793,-105.597778,-0.011106,-0.006154,-0.156317,0.132525,0.006751,-1.563174,-105.597778,-0.154973,0.000000
1.220000,0.019363,-105.553299,-0.011094,-0.006147,-0.156135,0.086133,0.004388,-1.561353,-105.553299,-0.154817,0.000000
1.230000,0.010803,-105.597778,-0.011094,-0.006140,-0.155953,0.048055,0.002448,-1.559532,-105.597778,-0.154644,0.000000
1.240000,0.007446,-105.642258,-0.011072,-0.006132,-0.155762,0.033123,0.001687,-1.557624,-105.642258,-0.154470,0.000000
1.250000,0.003723,-105.553299,-0.011068,-0.006126,-0.155598,0.016561,0.000844,-1.555976,-105.553299,-0.154314,0.000000
1.260000,0.003349,-105.553299,-0.011089,-0.006120,-0.155450,0.014898,0.000759,-1.554502,-105.553299,-0.154141,0.000000
1.270000,0.001488,-105.553299,-0.011072,-0.006114,-0.155303,0.006618,0.000337,-1.553028,-105.553299,-0.153985,0.000000
1.280000,0.003349,-105.553299,-0.011059,-0.006108,-0.155147,0.014898,0.000759,-1.551467,-105.553299,-0.153811,0.000000
1.290000,0.007820,-105.597778,-0.011063,-0.006101,-0.154965,0.034786,0.001772,-1.549646,-105.597778,-0.153638,0.000000
1.300000,0.010803,-105.553299,-0.011037,-0.006091,-0.154704,0.048055,0.002448,-1.547044,-105.553299,-0.153482,0.000000
1.310000,0.032028,-105.553299,-0.011029,-0.006082,-0.154488,0.142469,0.007258,-1.544876,-105.553299,-0.153308,0.000000
1.320000,0.025696,-105.597778,-0.011020,-0.006075,-0.154314,0.114301,0.005823,-1.543141,-105.597778,-0.153135,0.000000
1.330000,0.030167,-105.508820,-0.011016,-0.006070,-0.154167,0.134188,0.006836,-1.541667,-105.508820,-0.152979,0.000000
1.340000,0.035751,-105.597778,-0.011016,-0.006064,-0.154019,0.159030,0.008101,-1.540193,-105.597778,-0.152805,0.000000
1.350000,0.036865,-105.553299,-0.011007,-0.006058,-0.153872,0.163985,0.008354,-1.538719,-105.553299,-0.152649,0.000000
1.360000,0.018990,-105.553299,-0.010999,-0.006052,-0.153716,0.084470,0.004303,-1.537158,-105.553299,-0.152476,0.000000
1.370000,0.011543,-105.597778,-0.011003,-0.006047,-0.153594,0.051347,0.002616,-1.535943,-105.597778,-0.152302,0.000000
1.380000,0.006706,-105.553299,-0.010994,-0.006042,-0.153456,0.029831,0.001520,-1.534556,-105.553299,-0.152146,0.000000
1.390000,0.004845,-105.597778,-0.010990,-0.006036,-0.153308,0.021550,0.001098,-1.533082,-105.597778,-0.151973,0.000000
1.400000,0.005585,-105.597778,-0.010973,-0.006029,-0.153126,0.024842,0.001266,-1.531260,-105.597778,-0.151817,0.000000
1.410000,0.001488,-105.597778,-0.010964,-0.006021,-0.152935,0.006618,0.000337,-1.529352,-105.597778,-0.151643,0.000000
1.420000,-0.005959,-105.597778,-0.010960,-0.006014,-0.152744,-0.026505,-0.001350,-1.527445,-105.597778,-0.151470,0.000000
1.430000,-0.012291,-105.553299,-0.010956,-0.006005,-0.152528,-0.054673,-0.002785,-1.525277,-105.553299,-0.151314,0.000000
1.440000,-0.024574,-105.508820,-0.010947,-0.005997,-0.152320,-0.109312,-0.005569,-1.523195,-105.508820,-0.151140,0.000000
1.450000,-0.020851,-105.553299,-0.010934,-0.005990,-0.152146,-0.092750,-0.004725,-1.521461,-105.553299,-0.150984,0.000000
1.460000,-0.003723,-105.597778,-0.010930,-0.005986,-0.152033,-0.016561,-0.000844,-1.520333,-105.597778,-0.150811,0.000000
1.470000,-0.008560,-105.597778,-0.010921,-0.005982,-0.151938,-0.038078,-0.001940,-1.519379,-105.597778,-0.150637,0.000000
1.480000,-0.014893,-105.597778,-0.010930,-0.005980,-0.151895,-0.066245,-0.003375,-1.518946,-105.597778,-0.150481,0.000000
1.490000,-0.004097,-105.642258,-0.010934,-0.005977,-0.151817,-0.018224,-0.000928,-1.518165,-105.642258,-0.150308,0.000000
1.500000,-0.004097,-105.597778,-0.010921,-0.005971,-0.151652,-0.018224,-0.000928,-1.516518,-105.597778,-0.150151,0.000000
1.510000,-0.018990,-105.597778,-0.010908,-0.005962,-0.151426,-0.084470,-0.004303,-1.514263,-105.597778,-0.149978,0.000000
1.520000,-0.017876,-105.553299,-0.010900,-0.005952,-0.151183,-0.079515,-0.004051,-1.511835,-105.553299,-0.149805,0.000000
1.530000,-0.004471,-105.597778,-0.010891,-0.005942,-0.150932,-0.019887,-0.001013,-1.509320,-105.597778,-0.149648,0.000000
1.540000,0.002983,-105.642258,-0.010904,-0.005933,-0.150698,0.013269,0.000676,-1.506978,-105.642258,-0.149475,0.000000
1.550000,0.004471,-105.508820,-0.010874,-0.005926,-0.150516,0.019887,0.001013,-1.505157,-105.508820,-0.149319,0.000000
1.560000,0.001862,-105.553299,-0.010856,-0.005919,-0.150342,0.008281,0.000422,-1.503422,-105.553299,-0.149145,0.000000
1.570000,0.003349,-105.597778,-0.010865,-0.005915,-0.150229,0.014898,0.000759,-1.502295,-105.597778,-0.148972,0.000000
1.580000,-0.002609,-105.553299,-0.010848,-0.005909,-0.150099,-0.011607,-0.000591,-1.500994,-105.553299,-0.148816,0.000000
1.590000,-0.003349,-105.686737,-0.010856,-0.005904,-0.149952,-0.014898,-0.000759,-1.499520,-105.686737,-0.148642,0.000000
1.600000,-0.010056,-105.642258,-0.010839,-0.005897,-0.149779,-0.044729,-0.002279,-1.497785,-105.642258,-0.148486,0.000000
1.610000,-0.014153,-105.553299,-0.010826,-0.005889,-0.149588,-0.062954,-0.003207,-1.495878,-105.553299,-0.148313,0.000000
1.620000,-0.021973,-105.642258,-0.010843,-0.005881,-0.149388,-0.097739,-0.004979,-1.493883,-105.642258,-0.148139,0.000000
1.630000,-0.018242,-105.597778,-0.010809,-0.005874,-0.149206,-0.081144,-0.004134,-1.492062,-105.597778,-0.147983,0.000000
1.640000,-0.020103,-105.597778,-0.010813,-0.005869,-0.149067,-0.089425,-0.004556,-1.490674,-105.597778,-0.147810,0.000000
1.650000,-0.020477,-105.597778,-0.010818,-0.005864,-0.148937,-0.091088,-0.004640,-1.489373,-105.597778,-0.147654,0.000000
1.660000,-0.029419,-105.597778,-0.010813,-0.005859,-0.148807,-0.130862,-0.006666,-1.488073,-105.597778,-0.147480,0.000000
1.670000,-0.021973,-105.597778,-0.010805,-0.005854,-0.148686,-0.097739,-0.004979,-1.486858,-105.597778,-0.147307,0.000000
1.680000,-0.014153,-105.597778,-0.010805,-0.005847,-0.148504,-0.062954,-0.003207,-1.485037,-105.597778,-0.147151,0.000000
1.690000,-0.004097,-105.642258,-0.010792,-0.005839,-0.148304,-0.018224,-0.000928,-1.483043,-105.642258,-0.146977,0.000000
1.700000,0.001122,-105.597778,-0.010779,-0.005832,-0.148122,0.004989,0.000254,-1.481221,-105.597778,-0.146804,0.000000
1.710000,-0.012291,-105.553299,-0.010753,-0.005824,-0.147940,-0.054673,-0.002785,-1.479400,-105.553299,-0.146648,0.000000
1.720000,-0.001862,-105.597778,-0.010766,-0.005817,-0.147741,-0.008281,-0.000422,-1.477406,-105.597778,-0.146474,0.000000
1.730000,0.009308,-105.553299,-0.010740,-0.005809,-0.147541,0.041403,0.002109,-1.475411,-105.553299,-0.146318,0.000000
1.740000,0.013779,-105.686737,-0.010736,-0.005802,-0.147368,0.061291,0.003122,-1.473677,-105.686737,-0.146145,0.000000
1.750000,0.000374,-105.597778,-0.010731,-0.005796,-0.147212,0.001663,0.000085,-1.472116,-105.597778,-0.145971,0.000000
1.760000,-0.009682,-105.642258,-0.010718,-0.005791,-0.147090,-0.043066,-0.002194,-1.470901,-105.642258,-0.145815,0.000000
1.770000,-0.014153,-105.642258,-0.010727,-0.005785,-0.146951,-0.062954,-0.003207,-1.469514,-105.642258,-0.145642,0.000000
1.780000,-0.015640,-105.597778,-0.010710,-0.005778,-0.146769,-0.069571,-0.003544,-1.467693,-105.597778,-0.145486,0.000000
1.790000,-0.006332,-105.597778,-0.010705,-0.005771,-0.146587,-0.028168,-0.001435,-1.465872,-105.597778,-0.145312,0.000000
1.800000,-0.008934,-105.597778,-0.010710,-0.005764,-0.146396,-0.039741,-0.002024,-1.463964,-105.597778,-0.145139,0.000000
1.810000,-0.025696,-105.597778,-0.010680,-0.005756,-0.146214,-0.114301,-0.005823,-1.462143,-105.597778,-0.144983,0.000000
1.820000,-0.032021,-105.597778,-0.010693,-0.005751,-0.146067,-0.142435,-0.007256,-1.460668,-105.597778,-0.144809,0.000000
1.830000,-0.034630,-105.553299,-0.010680,-0.005744,-0.145902,-0.154041,-0.007847,-1.459020,-105.553299,-0.144653,0.000000
1.840000,-0.028671,-105.597778,-0.010675,-0.005739,-0.145763,-0.127536,-0.006497,-1.457633,-105.597778,-0.144480,0.000000
1.850000,-0.035378,-105.597778,-0.010667,-0.005734,-0.145651,-0.157367,-0.008017,-1.456506,-105.597778,-0.144306,0.000000
1.860000,-0.040588,-105.553299,-0.010654,-0.005730,-0.145538,-0.180546,-0.009197,-1.455378,-105.553299,-0.144150,0.000000
1.870000,-0.026810,-105.642258,-0.010667,-0.005724,-0.145390,-0.119255,-0.006075,-1.453904,-105.642258,-0.143977,0.000000
1.880000,-0.009308,-105.597778,-0.010645,-0.005718,-0.145226,-0.041403,-0.002109,-1.452256,-105.597778,-0.143821,0.000000
1.890000,0.002983,-105.597778,-0.010649,-0.005712,-0.145087,0.013269,0.000676,-1.450869,-105.597778,-0.143647,0.000000
1.900000,-0.017502,-105.597778,-0.010658,-0.005703,-0.144853,-0.077852,-0.003966,-1.448527,-105.597778,-0.143474,0.000000
1.910000,-0.015640,-105.597778,-0.010637,-0.005693,-0.144601,-0.069571,-0.003544,-1.446012,-105.597778,-0.143318,0.000000
1.920000,0.004845,-105.686737,-0.010615,-0.005684,-0.144367,0.021550,0.001098,-1.443671,-105.686737,-0.143144,0.000000
1.930000,0.000374,-105.597778,-0.010611,-0.005676,-0.144176,0.001663,0.000085,-1.441763,-105.597778,-0.142988,0.000000
1.940000,-0.010056,-105.686737,-0.010606,-0.005670,-0.144011,-0.044729,-0.002279,-1.440115,-105.686737,-0.142815,0.000000
1.950000,-0.015266,-105.597778,-0.010611,-0.005665,-0.143890,-0.067908,-0.003459,-1.438901,-105.597778,-0.142641,0.000000
1.960000,-0.033882,-105.642258,-0.010598,-0.005660,-0.143751,-0.150715,-0.007678,-1.437513,-105.642258,-0.142485,0.000000
1.970000,-0.032021,-105.686737,-0.010598,-0.005653,-0.143578,-0.142435,-0.007256,-1.435779,-105.686737,-0.142312,0.000000
1.980000,-0.027924,-105.597778,-0.010585,-0.005645,-0.143378,-0.124210,-0.006328,-1.433784,-105.597778,-0.142156,0.000000
1.990000,-0.015266,-105.642258,-0.010563,-0.005637,-0.143170,-0.067908,-0.003459,-1.431703,-105.642258,-0.141982,0.000000
2.000000,-0.033142,-105.597778,-0.010568,-0.005629,-0.142980,-0.147423,-0.007510,-1.429795,-105.597778,-0.141809,0.000000
2.010000,-0.045799,-105.597778,-0.010572,-0.005623,-0.142823,-0.203725,-0.010378,-1.428234,-105.597778,-0.141653,0.000000
2.020000,-0.046173,-105.597778,-0.010550,-0.005617,-0.142676,-0.205388,-0.010463,-1.426760,-105.597778,-0.141479,0.000000
2.030000,-0.051758,-105.597778,-0.010542,-0.005612,-0.142546,-0.230230,-0.011728,-1.425459,-105.597778,-0.141323,0.000000
2.040000,-0.063301,-105.642258,-0.010533,-0.005607,-0.142424,-0.281577,-0.014344,-1.424245,-105.642258,-0.141150,0.000000
2.050000,-0.057343,-105.597778,-0.010542,-0.005602,-0.142294,-0.255072,-0.012994,-1.422944,-105.597778,-0.140976,0.000000
2.060000,-0.036865,-105.642258,-0.010516,-0.005596,-0.142147,-0.163985,-0.008354,-1.421470,-105.642258,-0.140820,0.000000
2.070000,-0.023460,-105.642258,-0.010529,-0.005591,-0.142008,-0.104357,-0.005316,-1.420082,-105.642258,-0.140647,0.000000
2.080000,-0.014519,-105.642258,-0.010520,-0.005586,-0.141878,-0.064583,-0.003290,-1.418781,-105.642258,-0.140473,0.000000
2.090000,-0.010796,-105.597778,-0.010499,-0.005580,-0.141722,-0.048021,-0.002446,-1.417220,-105.597778,-0.140317,0.000000
2.100000,-0.016014,-105.642258,-0.010507,-0.005572,-0.141523,-0.071234,-0.003629,-1.415226,-105.642258,-0.140144,0.000000
2.110000,-0.005959,-105.597778,-0.010499,-0.005563,-0.141297,-0.026505,-0.001350,-1.412971,-105.597778,-0.139988,0.000000
2.120000,0.011543,-105.597778,-0.010486,-0.005554,-0.141063,0.051347,0.002616,-1.410629,-105.597778,-0.139814,0.000000
