Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.340000,-0.002609,-77.663742,0.000004,0.000089,0.002272,-0.011607,-0.000591,0.022721,-77.663742,0.002437,0.000000
0.350000,0.005585,-77.574776,0.000026,0.000089,0.002272,0.024842,0.001266,0.022721,-77.574776,0.002437,0.000000
0.360000,0.010796,-77.574776,0.000013,0.000089,0.002272,0.048021,0.002446,0.022721,-77.574776,0.002437,0.000000
0.370000,0.008194,-77.574776,0.000009,0.000089,0.002272,0.036449,0.001857,0.022721,-77.574776,0.002437,0.000000
0.380000,0.013779,-77.619263,0.000000,0.000089,0.002272,0.061291,0.003122,0.022721,-77.619263,0.002524,0.000000
0.390000,-0.006332,-77.619263,0.000004,0.000090,0.002298,-0.028168,-0.001435,0.022981,-77.619263,0.002602,0.000000
0.400000,-0.016754,-77.574776,-0.000004,0.000093,0.002350,-0.074526,-0.003797,0.023502,-77.574776,0.002688,0.000000
0.410000,0.006699,-77.663742,0.000009,0.000096,0.002428,0.029797,0.001518,0.024282,-77.663742,0.002766,0.000000
0.420000,0.016380,-77.619263,0.000017,0.000099,0.002515,0.072863,0.003712,0.025149,-77.619263,0.002853,0.000000
0.430000,0.011917,-77.663742,0.000004,0.000102,0.002584,0.053010,0.002700,0.025843,-77.663742,0.002940,0.000000
0.440000,0.007072,-77.663742,0.000026,0.000105,0.002671,0.031460,0.001603,0.026710,-77.663742,0.003018,0.000000
0.450000,0.008568,-77.619263,0.000013,0.000108,0.002732,0.038112,0.001941,0.027317,-77.619263,0.003105,0.000000
0.460000,-0.026070,-77.663742,-0.000017,0.000110,0.002801,-0.115964,-0.005907,0.028011,-77.663742,0.003183,0.000000
0.470000,-0.007072,-77.574776,-0.000004,0.000113,0.002862,-0.031460,-0.001603,0.028618,-77.574776,0.003269,0.000000
0.480000,0.013031,-77.663742,0.000009,0.000115,0.002931,0.057965,0.002953,0.029312,-77.663742,0.003356,0.000000
0.490000,0.005585,-77.619263,-0.000022,0.000118,0.002992,0.024842,0.001266,0.029919,-77.619263,0.003434,0.000000
0.500000,-0.007446,-77.574776,0.000017,0.000120,0.003053,-0.033123,-0.001687,0.030526,-77.574776,0.003521,0.000000
0.510000,-0.037979,-77.619263,0.000009,0.000123,0.003113,-0.168940,-0.008606,0.031133,-77.619263,0.003599,0.000000
0.520000,-0.033142,-77.574776,-0.000004,0.000125,0.003183,-0.147423,-0.007510,0.031827,-77.574776,0.003686,0.000000
0.530000,-0.030159,-77.663742,0.000000,0.000127,0.003235,-0.134154,-0.006834,0.032347,-77.663742,0.003772,0.000000
0.540000,-0.030159,-77.708221,0.000000,0.000129,0.003287,-0.134154,-0.006834,0.032868,-77.708221,0.003850,0.000000
0.550000,-0.025696,-77.574776,-0.000013,0.000132,0.003356,-0.114301,-0.005823,0.033562,-77.574776,0.003937,0.000000
0.560000,-0.018616,-77.663742,0.000009,0.000135,0.003434,-0.082807,-0.004218,0.034342,-77.663742,0.004015,0.000000
0.570000,-0.019363,-77.574776,0.000009,0.000140,0.003547,-0.086133,-0.004388,0.035469,-77.574776,0.004102,0.000000
0.580000,-0.018990,-77.663742,-0.000004,0.000143,0.003634,-0.084470,-0.004303,0.036337,-77.663742,0.004189,0.000000
0.590000,-0.014526,-77.663742,-0.000004,0.000145,0.003694,-0.064617,-0.003292,0.036944,-77.663742,0.004267,0.000000
0.600000,0.000374,-77.619263,-0.000004,0.000148,0.003755,0.001663,0.000085,0.037551,-77.619263,0.004353,0.000000
0.610000,0.002609,-77.663742,0.000009,0.000151,0.003824,0.011607,0.000591,0.038244,-77.663742,0.004432,0.000000
0.620000,0.008194,-77.619263,0.000004,0.000154,0.003911,0.036449,0.001857,0.039112,-77.619263,0.004518,0.000000
0.630000,0.013405,-77.663742,0.000009,0.000158,0.004015,0.059628,0.003038,0.040153,-77.663742,0.004605,0.000000
0.640000,0.007072,-77.708221,0.000013,0.000160,0.004076,0.031460,0.001603,0.040760,-77.708221,0.004683,0.000000
0.650000,0.011543,-77.574776,0.000000,0.000161,0.004102,0.051347,0.002616,0.041020,-77.574776,0.004770,0.000000
0.660000,0.017876,-77.663742,-0.000004,0.000163,0.004128,0.079515,0.004051,0.041280,-77.663742,0.004848,0.000000
0.670000,-0.003723,-77.663742,-0.000004,0.000164,0.004163,-0.016561,-0.000844,0.041627,-77.663742,0.004935,0.000000
0.680000,-0.016754,-77.619263,0.000004,0.000166,0.004215,-0.074526,-0.003797,0.042147,-77.619263,0.005021,0.000000
0.690000,-0.008568,-77.708221,0.000017,0.000168,0.004275,-0.038112,-0.001941,0.042754,-77.708221,0.005099,0.000000
0.700000,-0.015640,-77.619263,0.000013,0.000171,0.004336,-0.069571,-0.003544,0.043361,-77.619263,0.005186,0.000000
0.710000,-0.004845,-77.708221,-0.000004,0.000173,0.004405,-0.021550,-0.001098,0.044055,-77.708221,0.005273,0.000000
0.720000,0.006332,-77.619263,0.000013,0.000177,0.004492,0.028168,0.001435,0.044922,-77.619263,0.005351,0.000000
0.730000,0.014153,-77.663742,0.000026,0.000180,0.004570,0.062954,0.003207,0.045703,-77.663742,0.005437,0.000000
0.740000,0.022713,-77.663742,0.000004,0.000182,0.004614,0.101031,0.005147,0.046136,-77.663742,0.005516,0.000000
0.750000,0.022713,-77.663742,0.000013,0.000182,0.004631,0.101031,0.005147,0.046310,-77.663742,0.005602,0.000000
0.760000,0.002975,-77.663742,0.000022,0.000184,0.004666,0.013236,0.000674,0.046657,-77.663742,0.005689,0.000000
0.770000,0.000748,-77.663742,0.000004,0.000186,0.004726,0.003326,0.000169,0.047264,-77.663742,0.005767,0.000000
0.780000,-0.008194,-77.708221,0.000034,0.000189,0.004804,-0.036449,-0.001857,0.048044,-77.708221,0.005854,0.000000
0.790000,-0.030159,-77.663742,0.000022,0.000193,0.004900,-0.134154,-0.006834,0.048998,-77.663742,0.005932,0.000000
0.800000,-0.043571,-77.574776,0.000009,0.000200,0.005073,-0.193816,-0.009873,0.050733,-77.574776,0.006019,0.000000
0.810000,-0.030159,-77.708221,0.000017,0.000209,0.005316,-0.134154,-0.006834,0.053161,-77.708221,0.006105,0.000000
0.820000,-0.020111,-77.663742,0.000004,0.000218,0.005533,-0.089459,-0.004557,0.055329,-77.663742,0.006183,0.000000
0.830000,0.000748,-77.663742,0.000022,0.000222,0.005628,0.003326,0.000169,0.056283,-77.663742,0.006270,0.000000
0.840000,0.013779,-77.663742,0.000000,0.000222,0.005637,0.061291,0.003122,0.056370,-77.663742,0.006348,0.000000
0.850000,-0.012291,-77.619263,0.000009,0.000223,0.005654,-0.054673,-0.002785,0.056543,-77.619263,0.006435,0.000000
0.860000,-0.024208,-77.752701,-0.000004,0.000223,0.005672,-0.107683,-0.005486,0.056716,-77.752701,0.006522,0.000000
0.870000,-0.014153,-77.708221,0.000009,0.000225,0.005706,-0.062954,-0.003207,0.057063,-77.708221,0.006600,0.000000
0.880000,-0.009308,-77.663742,0.000017,0.000227,0.005776,-0.041403,-0.002109,0.057757,-77.663742,0.006686,0.000000
0.890000,-0.002983,-77.663742,-0.000004,0.000231,0.005862,-0.013269,-0.000676,0.058624,-77.663742,0.006764,0.000000
0.900000,-0.007072,-77.663742,-0.000004,0.000235,0.005958,-0.031460,-0.001603,0.059578,-77.663742,0.006851,0.000000
0.910000,-0.037979,-77.663742,0.000013,0.000238,0.006036,-0.168940,-0.008606,0.060359,-77.663742,0.006938,0.000000
0.920000,-0.029045,-77.663742,-0.000022,0.000240,0.006105,-0.129199,-0.006582,0.061053,-77.663742,0.007016,0.000000
0.930000,-0.042824,-77.708221,0.000004,0.000243,0.006175,-0.190490,-0.009704,0.061746,-77.708221,0.007103,0.000000
0.940000,-0.043198,-77.708221,-0.000009,0.000245,0.006235,-0.192153,-0.009789,0.062354,-77.708221,0.007181,0.000000
0.950000,-0.030533,-77.663742,0.000004,0.000248,0.006296,-0.135817,-0.006919,0.062961,-77.663742,0.007267,0.000000
0.960000,-0.050644,-77.708221,0.000013,0.000252,0.006409,-0.225275,-0.011476,0.064088,-77.708221,0.007354,0.000000
0.970000,-0.046173,-77.708221,-0.000013,0.000257,0.006539,-0.205388,-0.010463,0.065389,-77.708221,0.007432,0.000000
0.980000,-0.032768,-77.663742,0.000017,0.000261,0.006626,-0.145760,-0.007425,0.066256,-77.663742,0.007519,0.000000
0.990000,-0.029045,-77.663742,0.000013,0.000263,0.006669,-0.129199,-0.006582,0.066690,-77.663742,0.007597,0.000000
1.000000,-0.035378,-77.663742,0.000022,0.000264,0.006712,-0.157367,-0.008017,0.067123,-77.663742,0.007684,0.000000
1.010000,-0.039101,-77.752701,0.000026,0.000266,0.006756,-0.173928,-0.008860,0.067557,-77.752701,0.007770,0.000000
1.020000,-0.049896,-77.663742,0.000017,0.000268,0.006816,-0.221950,-0.011307,0.068164,-77.663742,0.007848,0.000000
1.030000,-0.030159,-77.663742,0.000000,0.000272,0.006912,-0.134154,-0.006834,0.069118,-77.663742,0.007935,0.000000
1.040000,-0.017128,-77.619263,0.000022,0.000276,0.007016,-0.076189,-0.003881,0.070158,-77.619263,0.008013,0.000000
1.050000,-0.006706,-77.708221,0.000009,0.000279,0.007094,-0.029831,-0.001520,0.070939,-77.708221,0.008100,0.000000
1.060000,-0.008568,-77.752701,0.000030,0.000283,0.007181,-0.038112,-0.001941,0.071806,-77.752701,0.008187,0.000000
1.070000,-0.006706,-77.619263,0.000043,0.000286,0.007267,-0.029831,-0.001520,0.072674,-77.619263,0.008265,0.000000
1.080000,-0.002235,-77.752701,0.000039,0.000289,0.007337,-0.009944,-0.000507,0.073367,-77.752701,0.008351,0.000000
1.090000,-0.007072,-77.663742,0.000043,0.000292,0.007406,-0.031460,-0.001603,0.074061,-77.663742,0.008438,0.000000
1.100000,-0.012291,-77.708221,0.000013,0.000295,0.007493,-0.054673,-0.002785,0.074928,-77.708221,0.008516,0.000000
1.110000,-0.014526,-77.797180,0.000039,0.000298,0.007562,-0.064617,-0.003292,0.075622,-77.797180,0.008603,0.000000
1.120000,-0.010429,-77.708221,0.000026,0.000300,0.007632,-0.046392,-0.002363,0.076316,-77.708221,0.008681,0.000000
1.130000,0.007820,-77.663742,0.000043,0.000302,0.007666,0.034786,0.001772,0.076663,-77.663742,0.008768,0.000000
1.140000,0.023834,-77.708221,0.000052,0.000304,0.007710,0.106020,0.005401,0.077096,-77.708221,0.008854,0.000000
1.150000,0.017876,-77.663742,0.000043,0.000306,0.007770,0.079515,0.004051,0.077703,-77.663742,0.008932,0.000000
1.160000,0.011543,-77.708221,0.000065,0.000308,0.007822,0.051347,0.002616,0.078224,-77.708221,0.009019,0.000000
1.170000,0.029045,-77.708221,0.000052,0.000310,0.007874,0.129199,0.006582,0.078744,-77.708221,0.009097,0.000000
1.180000,0.023460,-77.708221,0.000065,0.000314,0.007987,0.104357,0.005316,0.079871,-77.708221,0.009184,0.000000
1.190000,-0.000000,-77.708221,0.000065,0.000321,0.008143,-0.000000,-0.000000,0.081432,-77.708221,0.009271,0.000000
1.200000,-0.009682,-77.752701,0.000073,0.000327,0.008308,-0.043066,-0.002194,0.083080,-77.752701,0.009349,0.000000
1.210000,-0.008568,-77.752701,0.000056,0.000335,0.008507,-0.038112,-0.001941,0.085075,-77.752701,0.009435,0.000000
1.220000,0.008194,-77.663742,0.000086,0.000343,0.008707,0.036449,0.001857,0.087069,-77.663742,0.009513,0.000000
1.230000,-0.002983,-77.752701,0.000082,0.000347,0.008802,-0.013269,-0.000676,0.088023,-77.752701,0.009600,0.000000
1.240000,-0.011543,-77.708221,0.000103,0.000348,0.008828,-0.051347,-0.002616,0.088284,-77.708221,0.009687,0.000000
1.250000,-0.011543,-77.663742,0.000082,0.000349,0.008854,-0.051347,-0.002616,0.088544,-77.663742,0.009765,0.000000
1.260000,-0.006706,-77.708221,0.000091,0.000350,0.008898,-0.029831,-0.001520,0.088977,-77.708221,0.009852,0.000000
1.270000,-0.002235,-77.663742,0.000125,0.000353,0.008958,-0.009944,-0.000507,0.089584,-77.663742,0.009930,0.000000
1.280000,-0.014893,-77.797180,0.000116,0.000355,0.009019,-0.066245,-0.003375,0.090191,-77.797180,0.010016,0.000000
1.290000,-0.010796,-77.708221,0.000112,0.000357,0.009063,-0.048021,-0.002446,0.090625,-77.708221,0.010103,0.000000
1.300000,-0.013031,-77.752701,0.000108,0.000361,0.009167,-0.057965,-0.002953,0.091666,-77.752701,0.010181,0.000000
1.310000,-0.024574,-77.752701,0.000116,0.000365,0.009279,-0.109312,-0.005569,0.092793,-77.752701,0.010268,0.000000
1.320000,-0.030533,-77.708221,0.000134,0.000369,0.009366,-0.135817,-0.006919,0.093660,-77.708221,0.010346,0.000000
1.330000,-0.035378,-77.708221,0.000108,0.000371,0.009427,-0.157367,-0.008017,0.094267,-77.708221,0.010433,0.000000
1.340000,-0.044312,-77.708221,0.000125,0.000374,0.009496,-0.197107,-0.010041,0.094961,-77.708221,0.010519,0.000000
1.350000,-0.049896,-77.752701,0.000121,0.000377,0.009574,-0.221950,-0.011307,0.095742,-77.752701,0.010597,0.000000
1.360000,-0.051018,-77.752701,0.000121,0.000381,0.009678,-0.226938,-0.011561,0.096782,-77.752701,0.010684,0.000000
1.370000,-0.039841,-77.797180,0.000151,0.000385,0.009782,-0.177220,-0.009028,0.097823,-77.797180,0.010762,0.000000
1.380000,-0.020477,-77.752701,0.000134,0.000388,0.009843,-0.091088,-0.004640,0.098430,-77.752701,0.010849,0.000000
1.390000,-0.026436,-77.752701,0.000125,0.000390,0.009904,-0.117593,-0.005990,0.099037,-77.752701,0.010936,0.000000
1.400000,-0.028671,-77.752701,0.000129,0.000393,0.009982,-0.127536,-0.006497,0.099818,-77.752701,0.011014,0.000000
1.410000,-0.031281,-77.708221,0.000164,0.000396,0.010060,-0.139143,-0.007088,0.100598,-77.708221,0.011100,0.000000
1.420000,-0.016014,-77.708221,0.000134,0.000400,0.010164,-0.071234,-0.003629,0.101639,-77.708221,0.011179,0.000000
1.430000,-0.020851,-77.752701,0.000151,0.000404,0.010268,-0.092750,-0.004725,0.102679,-77.752701,0.011265,0.000000
1.440000,-0.019363,-77.752701,0.000155,0.000408,0.010355,-0.086133,-0.004388,0.103547,-77.752701,0.011352,0.000000
1.450000,-0.004097,-77.752701,0.000160,0.000411,0.010450,-0.018224,-0.000928,0.104501,-77.752701,0.011430,0.000000
1.460000,0.007072,-77.797180,0.000190,0.000415,0.010545,0.031460,0.001603,0.105455,-77.797180,0.011517,0.000000
1.470000,0.022339,-77.752701,0.000172,0.000418,0.010624,0.099368,0.005062,0.106235,-77.752701,0.011603,0.000000
1.480000,0.011917,-77.752701,0.000185,0.000420,0.010667,0.053010,0.002700,0.106669,-77.752701,0.011682,0.000000
1.490000,0.002975,-77.752701,0.000177,0.000422,0.010728,0.013236,0.000674,0.107276,-77.752701,0.011768,0.000000
1.500000,0.004097,-77.708221,0.000185,0.000425,0.010788,0.018224,0.000928,0.107883,-77.708221,0.011846,0.000000
1.510000,0.003723,-77.752701,0.000185,0.000427,0.010840,0.016561,0.000844,0.108403,-77.752701,0.011933,0.000000
1.520000,0.033882,-77.663742,0.000172,0.000427,0.010858,0.150715,0.007678,0.108577,-77.663742,0.012020,0.000000
1.530000,0.043564,-77.752701,0.000203,0.000429,0.010901,0.193782,0.009872,0.109010,-77.752701,0.012098,0.000000
1.540000,0.039474,-77.752701,0.000203,0.000432,0.010962,0.175591,0.008945,0.109617,-77.752701,0.012185,0.000000
1.550000,0.038353,-77.752701,0.000198,0.000435,0.011048,0.170603,0.008691,0.110484,-77.752701,0.012263,0.000000
1.560000,0.042824,-77.841667,0.000185,0.000439,0.011161,0.190490,0.009704,0.111612,-77.841667,0.012349,0.000000
1.570000,0.037605,-77.797180,0.000220,0.000445,0.011309,0.167277,0.008521,0.113086,-77.797180,0.012436,0.000000
1.580000,0.023460,-77.752701,0.000207,0.000451,0.011456,0.104357,0.005316,0.114560,-77.752701,0.012514,0.000000
1.590000,0.003723,-77.797180,0.000216,0.000455,0.011551,0.016561,0.000844,0.115514,-77.797180,0.012601,0.000000
1.600000,0.009308,-77.752701,0.000216,0.000456,0.011595,0.041403,0.002109,0.115948,-77.752701,0.012679,0.000000
1.610000,0.027557,-77.797180,0.000237,0.000459,0.011656,0.122581,0.006245,0.116555,-77.797180,0.012766,0.000000
1.620000,0.021225,-77.752701,0.000229,0.000462,0.011742,0.094413,0.004810,0.117422,-77.752701,0.012852,0.000000
1.630000,0.007820,-77.752701,0.000220,0.000466,0.011838,0.034786,0.001772,0.118376,-77.752701,0.012930,0.000000
1.640000,0.007446,-77.752701,0.000233,0.000470,0.011933,0.033123,0.001687,0.119330,-77.752701,0.013017,0.000000
1.650000,0.017128,-77.752701,0.000237,0.000474,0.012028,0.076189,0.003881,0.120284,-77.752701,0.013095,0.000000
1.660000,0.018250,-77.841667,0.000263,0.000478,0.012141,0.081178,0.004135,0.121412,-77.841667,0.013182,0.000000
1.670000,0.010056,-77.752701,0.000233,0.000481,0.012219,0.044729,0.002279,0.122192,-77.752701,0.013269,0.000000
1.680000,0.014519,-77.841667,0.000267,0.000483,0.012263,0.064583,0.003290,0.122626,-77.841667,0.013347,0.000000
1.690000,0.017128,-77.841667,0.000254,0.000486,0.012332,0.076189,0.003881,0.123319,-77.841667,0.013433,0.000000
1.700000,0.010056,-77.752701,0.000263,0.000490,0.012445,0.044729,0.002279,0.124447,-77.752701,0.013511,0.000000
1.710000,-0.003349,-77.841667,0.000263,0.000494,0.012549,-0.014898,-0.000759,0.125487,-77.841667,0.013598,0.000000
1.720000,-0.008194,-77.752701,0.000263,0.000497,0.012635,-0.036449,-0.001857,0.126355,-77.752701,0.013685,0.000000
1.730000,-0.011543,-77.752701,0.000263,0.000500,0.012705,-0.051347,-0.002616,0.127049,-77.752701,0.013763,0.000000
1.740000,-0.002235,-77.797180,0.000259,0.000502,0.012757,-0.009944,-0.000507,0.127569,-77.797180,0.013850,0.000000
1.750000,-0.001488,-77.797180,0.000272,0.000505,0.012835,-0.006618,-0.000337,0.128349,-77.797180,0.013928,0.000000
1.760000,0.000374,-77.841667,0.000293,0.000509,0.012939,0.001663,0.000085,0.129390,-77.841667,0.014014,0.000000
1.770000,-0.005211,-77.797180,0.000276,0.000512,0.013017,-0.023179,-0.001181,0.130171,-77.797180,0.014101,0.000000
1.780000,-0.013031,-77.752701,0.000267,0.000515,0.013086,-0.057965,-0.002953,0.130864,-77.752701,0.014179,0.000000
1.790000,0.003723,-77.797180,0.000267,0.000518,0.013156,0.016561,0.000844,0.131558,-77.797180,0.014266,0.000000
1.800000,0.009682,-77.841667,0.000285,0.000522,0.013251,0.043066,0.002194,0.132512,-77.841667,0.014344,0.000000
1.810000,0.005585,-77.841667,0.000306,0.000526,0.013364,0.024842,0.001266,0.133639,-77.841667,0.014431,0.000000
1.820000,-0.000374,-77.752701,0.000289,0.000531,0.013485,-0.001663,-0.000085,0.134853,-77.752701,0.014517,0.000000
1.830000,-0.009682,-77.841667,0.000293,0.000535,0.013598,-0.043066,-0.002194,0.135981,-77.841667,0.014595,0.000000
1.840000,0.000374,-77.797180,0.000297,0.000539,0.013702,0.001663,0.000085,0.137021,-77.797180,0.014682,0.000000
1.850000,0.020851,-77.797180,0.000297,0.000544,0.013806,0.092750,0.004725,0.138062,-77.797180,0.014769,0.000000
1.860000,0.014519,-77.841667,0.000315,0.000547,0.013902,0.064583,0.003290,0.139016,-77.841667,0.014847,0.000000
1.870000,0.021599,-77.797180,0.000332,0.000550,0.013971,0.096076,0.004894,0.139710,-77.797180,0.014934,0.000000
1.880000,0.013779,-77.841667,0.000302,0.000553,0.014040,0.061291,0.003122,0.140404,-77.841667,0.015012,0.000000
1.890000,0.022339,-77.797180,0.000310,0.000554,0.014066,0.099368,0.005062,0.140664,-77.797180,0.015098,0.000000
1.900000,0.033516,-77.752701,0.000315,0.000554,0.014084,0.149086,0.007595,0.140837,-77.752701,0.015185,0.000000
1.910000,0.036118,-77.841667,0.000315,0.000557,0.014136,0.160659,0.008184,0.141358,-77.841667,0.015263,0.000000
1.920000,0.033882,-77.841667,0.000306,0.000559,0.014188,0.150715,0.007678,0.141878,-77.841667,0.015350,0.000000
1.930000,0.027931,-77.841667,0.000332,0.000561,0.014240,0.124244,0.006329,0.142398,-77.841667,0.015428,0.000000
1.940000,0.035004,-77.797180,0.000336,0.000563,0.014309,0.155704,0.007932,0.143092,-77.797180,0.015515,0.000000
1.950000,0.042076,-77.797180,0.000323,0.000567,0.014405,0.187164,0.009535,0.144046,-77.797180,0.015601,0.000000
1.960000,0.033882,-77.841667,0.000332,0.000572,0.014535,0.150715,0.007678,0.145347,-77.841667,0.015679,0.000000
1.970000,0.027557,-77.797180,0.000349,0.000577,0.014647,0.122581,0.006245,0.146474,-77.797180,0.015766,0.000000
1.980000,0.019363,-77.797180,0.000349,0.000580,0.014743,0.086133,0.004388,0.147428,-77.797180,0.015844,0.000000
1.990000,0.020851,-77.797180,0.000336,0.000585,0.014856,0.092750,0.004725,0.148556,-77.797180,0.015931,0.000000
2.000000,0.018990,-77.797180,0.000345,0.000589,0.014960,0.084470,0.004303,0.149596,-77.797180,0.016018,0.000000
2.010000,0.014153,-77.841667,0.000341,0.000594,0.015090,0.062954,0.003207,0.150897,-77.841667,0.016096,0.000000
2.020000,0.014153,-77.752701,0.000358,0.000598,0.015194,0.062954,0.003207,0.151938,-77.752701,0.016182,0.000000
2.030000,0.011917,-77.841667,0.000336,0.000601,0.015272,0.053010,0.002700,0.152718,-77.841667,0.016260,0.000000
2.040000,0.019363,-77.797180,0.000375,0.000604,0.015350,0.086133,0.004388,0.153499,-77.797180,0.016347,0.000000
2.050000,0.016014,-77.841667,0.000375,0.000607,0.015411,0.071234,0.003629,0.154106,-77.841667,0.016434,0.000000
2.060000,0.011169,-77.886147,0.000397,0.000610,0.015489,0.049684,0.002531,0.154886,-77.886147,0.016512,0.000000
2.070000,0.005959,-77.797180,0.000371,0.000611,0.015532,0.026505,0.001350,0.155320,-77.797180,0.016599,0.000000
2.080000,0.011169,-77.841667,0.000366,0.000613,0.015567,0.049684,0.002531,0.155667,-77.841667,0.016677,0.000000
2.090000,0.017502,-77.841667,0.000384,0.000615,0.015627,0.077852,0.003966,0.156274,-77.841667,0.016763,0.000000
2.100000,0.008194,-77.841667,0.000401,0.000619,0.015714,0.036449,0.001857,0.157141,-77.841667,0.016850,0.000000
2.110000,0.002609,-77.886147,0.000371,0.000622,0.015810,0.011607,0.000591,0.158095,-77.886147,0.016928,0.000000
2.120000,-0.002983,-77.841667,0.000401,0.000625,0.015888,-0.013269,-0.000676,0.158876,-77.841667,0.017015,0.000000
2.130000,-0.006706,-77.841667,0.000397,0.000629,0.015974,-0.029831,-0.001520,0.159743,-77.841667,0.017093,0.000000
2.140000,-0.002983,-77.930626,0.000392,0.000633,0.016078,-0.013269,-0.000676,0.160784,-77.930626,0.017180,0.000000
2.150000,-0.006706,-77.841667,0.000423,0.000637,0.016174,-0.029831,-0.001520,0.161738,-77.841667,0.017266,0.000000
2.160000,-0.001488,-77.886147,0.000423,0.000640,0.016260,-0.006618,-0.000337,0.162605,-77.886147,0.017345,0.000000
2.170000,-0.012665,-77.797180,0.000410,0.000644,0.016347,-0.056336,-0.002870,0.163472,-77.797180,0.017431,0.000000
2.180000,-0.017876,-77.797180,0.000418,0.000646,0.016417,-0.079515,-0.004051,0.164166,-77.797180,0.017509,0.000000
2.190000,-0.014893,-77.841667,0.000418,0.000650,0.016503,-0.066245,-0.003375,0.165033,-77.841667,0.017596,0.000000
2.200000,-0.012291,-77.841667,0.000427,0.000653,0.016590,-0.054673,-0.002785,0.165900,-77.841667,0.017683,0.000000
2.210000,-0.005211,-77.886147,0.000423,0.000657,0.016685,-0.023179,-0.001181,0.166854,-77.886147,0.017761,0.000000
2.220000,-0.009682,-77.841667,0.000427,0.000660,0.016772,-0.043066,-0.002194,0.167721,-77.841667,0.017848,0.000000
2.230000,0.003349,-77.841667,0.000440,0.000664,0.016859,0.014898,0.000759,0.168589,-77.841667,0.017934,0.000000
2.240000,0.002975,-77.841667,0.000427,0.000666,0.016928,0.013236,0.000674,0.169282,-77.841667,0.018012,0.000000
2.250000,0.007072,-77.886147,0.000440,0.000669,0.016998,0.031460,0.001603,0.169976,-77.886147,0.018099,0.000000
2.260000,0.007820,-77.886147,0.000435,0.000671,0.017050,0.034786,0.001772,0.170497,-77.886147,0.018177,0.000000
