Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.620000,-0.015640,-109.556580,0.000026,0.000045,0.001136,-0.069571,-0.003544,0.011361,-109.556580,0.001752,0.000000
0.630000,-0.013405,-109.645546,0.000000,0.000048,0.001223,-0.059628,-0.003038,0.012228,-109.645546,0.001830,0.000000
0.640000,-0.021225,-109.512100,-0.000009,0.000052,0.001327,-0.094413,-0.004810,0.013269,-109.512100,0.001917,0.000000
0.650000,-0.028297,-109.645546,0.000017,0.000055,0.001405,-0.125873,-0.006412,0.014049,-109.645546,0.001995,0.000000
0.660000,-0.033142,-109.601067,0.000009,0.000058,0.001466,-0.147423,-0.007510,0.014656,-109.601067,0.002081,0.000000
0.670000,-0.025696,-109.601067,-0.000009,0.000059,0.001500,-0.114301,-0.005823,0.015003,-109.601067,0.002168,0.000000
0.680000,-0.008942,-109.601067,0.000017,0.000061,0.001544,-0.039774,-0.002026,0.015437,-109.601067,0.002246,0.000000
0.690000,-0.011543,-109.601067,-0.000004,0.000062,0.001570,-0.051347,-0.002616,0.015697,-109.601067,0.002333,0.000000
0.700000,-0.026810,-109.601067,-0.000017,0.000064,0.001622,-0.119255,-0.006075,0.016217,-109.601067,0.002411,0.000000
0.710000,-0.039474,-109.645546,-0.000022,0.000066,0.001674,-0.175591,-0.008945,0.016737,-109.645546,0.002498,0.000000
0.720000,-0.032028,-109.645546,0.000009,0.000067,0.001691,-0.142469,-0.007258,0.016911,-109.645546,0.002584,0.000000
0.730000,-0.014893,-109.645546,0.000000,0.000069,0.001760,-0.066245,-0.003375,0.017605,-109.645546,0.002662,0.000000
0.740000,-0.023087,-109.601067,-0.000013,0.000075,0.001917,-0.102694,-0.005231,0.019166,-109.601067,0.002749,0.000000
0.750000,-0.023460,-109.601067,0.000000,0.000081,0.002064,-0.104357,-0.005316,0.020640,-109.601067,0.002827,0.000000
0.760000,-0.027184,-109.601067,-0.000013,0.000087,0.002203,-0.120918,-0.006160,0.022028,-109.601067,0.002914,0.000000
0.770000,-0.030533,-109.645546,0.000004,0.000091,0.002307,-0.135817,-0.006919,0.023068,-109.645546,0.003001,0.000000
0.780000,-0.014526,-109.601067,0.000000,0.000093,0.002368,-0.064617,-0.003292,0.023675,-109.601067,0.003079,0.000000
0.790000,-0.023460,-109.556580,0.000009,0.000095,0.002411,-0.104357,-0.005316,0.024109,-109.556580,0.003165,0.000000
0.800000,-0.028297,-109.690025,0.000004,0.000097,0.002463,-0.125873,-0.006412,0.024629,-109.690025,0.003243,0.000000
0.810000,-0.039848,-109.601067,-0.000009,0.000101,0.002567,-0.177254,-0.009030,0.025670,-109.601067,0.003330,0.000000
0.820000,-0.036491,-109.601067,0.000004,0.000107,0.002706,-0.162322,-0.008269,0.027057,-109.601067,0.003417,0.000000
0.830000,-0.027184,-109.690025,0.000000,0.000112,0.002845,-0.120918,-0.006160,0.028445,-109.690025,0.003495,0.000000
0.840000,-0.009682,-109.601067,0.000009,0.000116,0.002949,-0.043066,-0.002194,0.029486,-109.601067,0.003582,0.000000
0.850000,-0.014153,-109.601067,-0.000009,0.000118,0.003009,-0.062954,-0.003207,0.030093,-109.601067,0.003660,0.000000
0.860000,-0.009308,-109.690025,0.000004,0.000121,0.003079,-0.041403,-0.002109,0.030787,-109.690025,0.003746,0.000000
0.870000,-0.013405,-109.601067,-0.000004,0.000124,0.003148,-0.059628,-0.003038,0.031480,-109.601067,0.003833,0.000000
0.880000,-0.014153,-109.690025,0.000000,0.000127,0.003235,-0.062954,-0.003207,0.032348,-109.690025,0.003911,0.000000
0.890000,-0.004471,-109.601067,0.000004,0.000131,0.003321,-0.019887,-0.001013,0.033215,-109.601067,0.003998,0.000000
0.900000,-0.013031,-109.645546,0.000000,0.000134,0.003400,-0.057965,-0.002953,0.033995,-109.645546,0.004076,0.000000
0.910000,-0.023460,-109.601067,-0.000004,0.000137,0.003478,-0.104357,-0.005316,0.034776,-109.601067,0.004163,0.000000
0.920000,-0.021973,-109.645546,0.000009,0.000140,0.003556,-0.097739,-0.004979,0.035556,-109.645546,0.004249,0.000000
0.930000,-0.023087,-109.645546,-0.000017,0.000142,0.003616,-0.102694,-0.005231,0.036163,-109.645546,0.004327,0.000000
0.940000,-0.023460,-109.556580,0.000009,0.000144,0.003668,-0.104357,-0.005316,0.036684,-109.556580,0.004414,0.000000
0.950000,-0.041710,-109.690025,0.000013,0.000146,0.003720,-0.185535,-0.009452,0.037204,-109.690025,0.004492,0.000000
0.960000,-0.048409,-109.645546,0.000004,0.000149,0.003772,-0.215332,-0.010970,0.037724,-109.645546,0.004579,0.000000
0.970000,-0.046547,-109.645546,0.000000,0.000151,0.003833,-0.207051,-0.010548,0.038331,-109.645546,0.004666,0.000000
0.980000,-0.044312,-109.645546,-0.000013,0.000154,0.003920,-0.197107,-0.010041,0.039199,-109.645546,0.004744,0.000000
0.990000,-0.039101,-109.601067,-0.000017,0.000157,0.003981,-0.173928,-0.008860,0.039806,-109.601067,0.004830,0.000000
1.000000,-0.043198,-109.690025,-0.000004,0.000159,0.004050,-0.192153,-0.009789,0.040499,-109.690025,0.004917,0.000000
1.010000,-0.034630,-109.601067,-0.000017,0.000163,0.004137,-0.154041,-0.007847,0.041367,-109.601067,0.004995,0.000000
1.020000,-0.018616,-109.645546,0.000009,0.000167,0.004241,-0.082807,-0.004218,0.042407,-109.645546,0.005082,0.000000
1.030000,-0.009682,-109.645546,-0.000009,0.000170,0.004310,-0.043066,-0.002194,0.043101,-109.645546,0.005160,0.000000
1.040000,-0.017876,-109.645546,-0.000009,0.000171,0.004353,-0.079515,-0.004051,0.043535,-109.645546,0.005247,0.000000
1.050000,-0.016388,-109.601067,-0.000013,0.000175,0.004449,-0.072897,-0.003714,0.044489,-109.601067,0.005333,0.000000
1.060000,-0.008568,-109.601067,-0.000017,0.000179,0.004544,-0.038112,-0.001941,0.045443,-109.601067,0.005411,0.000000
1.070000,-0.017502,-109.601067,0.000000,0.000182,0.004622,-0.077852,-0.003966,0.046223,-109.601067,0.005498,0.000000
1.080000,-0.006706,-109.645546,0.000004,0.000185,0.004700,-0.029831,-0.001520,0.047004,-109.645546,0.005576,0.000000
1.090000,-0.005585,-109.645546,0.000004,0.000187,0.004752,-0.024842,-0.001266,0.047524,-109.645546,0.005663,0.000000
1.100000,-0.006706,-109.690025,0.000000,0.000189,0.004813,-0.029831,-0.001520,0.048131,-109.690025,0.005750,0.000000
1.110000,-0.011917,-109.645546,0.000009,0.000190,0.004830,-0.053010,-0.002700,0.048304,-109.645546,0.005828,0.000000
1.120000,-0.011169,-109.645546,0.000009,0.000190,0.004830,-0.049684,-0.002531,0.048304,-109.645546,0.005914,0.000000
1.130000,-0.020485,-109.645546,-0.000009,0.000190,0.004830,-0.091121,-0.004642,0.048304,-109.645546,0.005993,0.000000
1.140000,-0.009308,-109.645546,-0.000009,0.000190,0.004830,-0.041403,-0.002109,0.048304,-109.645546,0.006079,0.000000
1.150000,-0.014153,-109.690025,-0.000017,0.000192,0.004882,-0.062954,-0.003207,0.048825,-109.690025,0.006166,0.000000
1.160000,-0.032394,-109.645546,0.000000,0.000198,0.005030,-0.144098,-0.007341,0.050299,-109.645546,0.006244,0.000000
1.170000,-0.007820,-109.645546,0.000000,0.000205,0.005195,-0.034786,-0.001772,0.051947,-109.645546,0.006331,0.000000
1.180000,0.010056,-109.690025,-0.000013,0.000210,0.005333,0.044729,0.002279,0.053334,-109.690025,0.006409,0.000000
1.190000,0.002235,-109.690025,-0.000013,0.000216,0.005490,0.009944,0.000507,0.054895,-109.690025,0.006496,0.000000
1.200000,-0.017876,-109.734505,0.000000,0.000222,0.005646,-0.079515,-0.004051,0.056456,-109.734505,0.006582,0.000000
1.210000,-0.008942,-109.601067,-0.000004,0.000227,0.005758,-0.039774,-0.002026,0.057584,-109.601067,0.006660,0.000000
1.220000,-0.004471,-109.690025,0.000004,0.000230,0.005845,-0.019887,-0.001013,0.058451,-109.690025,0.006747,0.000000
1.230000,-0.006332,-109.690025,0.000000,0.000234,0.005940,-0.028168,-0.001435,0.059405,-109.690025,0.006825,0.000000
1.240000,-0.004097,-109.645546,0.000004,0.000238,0.006045,-0.018224,-0.000928,0.060446,-109.645546,0.006912,0.000000
1.250000,-0.011543,-109.645546,0.000039,0.000242,0.006149,-0.051347,-0.002616,0.061486,-109.645546,0.006999,0.000000
1.260000,-0.008942,-109.645546,0.000026,0.000246,0.006253,-0.039774,-0.002026,0.062527,-109.645546,0.007077,0.000000
1.270000,-0.017128,-109.690025,0.000009,0.000249,0.006322,-0.076189,-0.003881,0.063221,-109.690025,0.007163,0.000000
1.280000,-0.015640,-109.645546,0.000022,0.000250,0.006339,-0.069571,-0.003544,0.063394,-109.645546,0.007241,0.000000
1.290000,-0.008942,-109.690025,0.000026,0.000251,0.006374,-0.039774,-0.002026,0.063741,-109.690025,0.007328,0.000000
1.300000,-0.011169,-109.690025,0.000030,0.000252,0.006409,-0.049684,-0.002531,0.064088,-109.690025,0.007415,0.000000
1.310000,-0.027931,-109.645546,0.000039,0.000254,0.006461,-0.124244,-0.006329,0.064608,-109.645546,0.007493,0.000000
1.320000,-0.021973,-109.690025,0.000022,0.000256,0.006504,-0.097739,-0.004979,0.065042,-109.690025,0.007580,0.000000
1.330000,-0.029419,-109.690025,0.000030,0.000261,0.006626,-0.130862,-0.006666,0.066256,-109.690025,0.007658,0.000000
1.340000,-0.040215,-109.690025,0.000034,0.000265,0.006738,-0.178883,-0.009113,0.067383,-109.690025,0.007744,0.000000
1.350000,-0.049896,-109.690025,0.000047,0.000269,0.006825,-0.221950,-0.011307,0.068251,-109.690025,0.007831,0.000000
1.360000,-0.049896,-109.690025,0.000034,0.000271,0.006886,-0.221950,-0.011307,0.068858,-109.690025,0.007909,0.000000
1.370000,-0.054741,-109.734505,0.000043,0.000273,0.006938,-0.243500,-0.012404,0.069378,-109.734505,0.007996,0.000000
1.380000,-0.048409,-109.690025,0.000022,0.000276,0.007007,-0.215332,-0.010970,0.070072,-109.690025,0.008083,0.000000
1.390000,-0.049156,-109.690025,0.000052,0.000279,0.007085,-0.218658,-0.011139,0.070852,-109.690025,0.008161,0.000000
1.400000,-0.058090,-109.690025,0.000052,0.000281,0.007146,-0.258398,-0.013163,0.071459,-109.690025,0.008247,0.000000
1.410000,-0.049530,-109.645546,0.000065,0.000284,0.007215,-0.220321,-0.011224,0.072153,-109.645546,0.008325,0.000000
1.420000,-0.046173,-109.734505,0.000047,0.000287,0.007293,-0.205388,-0.010463,0.072934,-109.734505,0.008412,0.000000
1.430000,-0.041710,-109.690025,0.000056,0.000291,0.007397,-0.185535,-0.009452,0.073974,-109.690025,0.008499,0.000000
1.440000,-0.028297,-109.645546,0.000056,0.000296,0.007510,-0.125873,-0.006412,0.075102,-109.645546,0.008577,0.000000
1.450000,-0.024948,-109.778984,0.000060,0.000300,0.007632,-0.110975,-0.005653,0.076316,-109.778984,0.008664,0.000000
1.460000,-0.015640,-109.645546,0.000073,0.000305,0.007744,-0.069571,-0.003544,0.077443,-109.645546,0.008742,0.000000
1.470000,-0.011917,-109.690025,0.000095,0.000309,0.007840,-0.053010,-0.002700,0.078397,-109.690025,0.008828,0.000000
1.480000,-0.009682,-109.734505,0.000060,0.000312,0.007918,-0.043066,-0.002194,0.079178,-109.734505,0.008915,0.000000
1.490000,-0.018990,-109.690025,0.000086,0.000315,0.007996,-0.084470,-0.004303,0.079958,-109.690025,0.008993,0.000000
1.500000,-0.021599,-109.690025,0.000091,0.000320,0.008117,-0.096076,-0.004894,0.081172,-109.690025,0.009080,0.000000
1.510000,-0.020851,-109.734505,0.000086,0.000325,0.008256,-0.092750,-0.004725,0.082560,-109.734505,0.009158,0.000000
1.520000,0.004837,-109.734505,0.000086,0.000330,0.008377,0.021516,0.001096,0.083774,-109.734505,0.009245,0.000000
1.530000,0.008934,-109.734505,0.000082,0.000332,0.008429,0.039741,0.002024,0.084294,-109.734505,0.009331,0.000000
1.540000,0.005211,-109.734505,0.000116,0.000333,0.008464,0.023179,0.001181,0.084641,-109.734505,0.009409,0.000000
1.550000,0.004471,-109.690025,0.000099,0.000335,0.008507,0.019887,0.001013,0.085075,-109.690025,0.009496,0.000000
1.560000,-0.005959,-109.690025,0.000134,0.000337,0.008568,-0.026505,-0.001350,0.085682,-109.690025,0.009574,0.000000
1.570000,-0.002609,-109.734505,0.000125,0.000341,0.008664,-0.011607,-0.000591,0.086636,-109.734505,0.009661,0.000000
1.580000,-0.013779,-109.734505,0.000116,0.000346,0.008785,-0.061291,-0.003122,0.087850,-109.734505,0.009748,0.000000
1.590000,-0.021973,-109.734505,0.000108,0.000349,0.008872,-0.097739,-0.004979,0.088717,-109.734505,0.009826,0.000000
1.600000,-0.011543,-109.778984,0.000129,0.000351,0.008924,-0.051347,-0.002616,0.089238,-109.778984,0.009912,0.000000
1.610000,-0.017128,-109.778984,0.000108,0.000354,0.009002,-0.076189,-0.003881,0.090018,-109.778984,0.009990,0.000000
1.620000,-0.022713,-109.601067,0.000147,0.000359,0.009123,-0.101031,-0.005147,0.091232,-109.601067,0.010077,0.000000
1.630000,-0.025696,-109.734505,0.000134,0.000365,0.009262,-0.114301,-0.005823,0.092620,-109.734505,0.010164,0.000000
1.640000,-0.008194,-109.690025,0.000142,0.000369,0.009375,-0.036449,-0.001857,0.093747,-109.690025,0.010242,0.000000
1.650000,-0.008568,-109.690025,0.000160,0.000373,0.009470,-0.038112,-0.001941,0.094701,-109.690025,0.010329,0.000000
1.660000,-0.011543,-109.690025,0.000164,0.000377,0.009565,-0.051347,-0.002616,0.095655,-109.690025,0.010407,0.000000
1.670000,-0.006332,-109.690025,0.000172,0.000380,0.009644,-0.028168,-0.001435,0.096436,-109.690025,0.010493,0.000000
1.680000,-0.021599,-109.734505,0.000160,0.000381,0.009687,-0.096076,-0.004894,0.096869,-109.734505,0.010580,0.000000
1.690000,-0.010429,-109.645546,0.000160,0.000382,0.009713,-0.046392,-0.002363,0.097129,-109.645546,0.010658,0.000000
1.700000,-0.022346,-109.778984,0.000172,0.000384,0.009748,-0.099402,-0.005064,0.097476,-109.778984,0.010745,0.000000
1.710000,-0.029419,-109.734505,0.000160,0.000386,0.009808,-0.130862,-0.006666,0.098083,-109.734505,0.010823,0.000000
1.720000,-0.036118,-109.778984,0.000160,0.000389,0.009886,-0.160659,-0.008184,0.098864,-109.778984,0.010910,0.000000
1.730000,-0.050644,-109.734505,0.000172,0.000393,0.009973,-0.225275,-0.011476,0.099731,-109.734505,0.010996,0.000000
1.740000,-0.061440,-109.734505,0.000168,0.000396,0.010068,-0.273297,-0.013922,0.100685,-109.734505,0.011074,0.000000
1.750000,-0.052132,-109.778984,0.000177,0.000400,0.010155,-0.231893,-0.011813,0.101552,-109.778984,0.011161,0.000000
1.760000,-0.063301,-109.734505,0.000181,0.000403,0.010233,-0.281577,-0.014344,0.102333,-109.734505,0.011248,0.000000
1.770000,-0.058464,-109.734505,0.000198,0.000406,0.010303,-0.260061,-0.013248,0.103026,-109.734505,0.011326,0.000000
1.780000,-0.059212,-109.778984,0.000172,0.000408,0.010372,-0.263387,-0.013418,0.103720,-109.778984,0.011413,0.000000
1.790000,-0.048782,-109.734505,0.000194,0.000409,0.010398,-0.216995,-0.011054,0.103980,-109.734505,0.011491,0.000000
1.800000,-0.048409,-109.690025,0.000177,0.000409,0.010398,-0.215332,-0.010970,0.103980,-109.690025,0.011577,0.000000
1.810000,-0.052132,-109.734505,0.000194,0.000411,0.010433,-0.231893,-0.011813,0.104327,-109.734505,0.011664,0.000000
1.820000,-0.046547,-109.778984,0.000194,0.000413,0.010502,-0.207051,-0.010548,0.105021,-109.778984,0.011742,0.000000
1.830000,-0.040215,-109.734505,0.000194,0.000419,0.010641,-0.178883,-0.009113,0.106409,-109.734505,0.011829,0.000000
1.840000,-0.027931,-109.690025,0.000190,0.000426,0.010823,-0.124244,-0.006329,0.108230,-109.690025,0.011907,0.000000
1.850000,-0.018250,-109.778984,0.000198,0.000432,0.010962,-0.081178,-0.004135,0.109617,-109.778984,0.011994,0.000000
1.860000,-0.021225,-109.778984,0.000198,0.000436,0.011066,-0.094413,-0.004810,0.110658,-109.778984,0.012080,0.000000
1.870000,-0.014893,-109.734505,0.000229,0.000439,0.011161,-0.066245,-0.003375,0.111612,-109.734505,0.012159,0.000000
1.880000,-0.016388,-109.778984,0.000224,0.000442,0.011222,-0.072897,-0.003714,0.112219,-109.778984,0.012245,0.000000
1.890000,-0.013779,-109.734505,0.000203,0.000444,0.011265,-0.061291,-0.003122,0.112653,-109.734505,0.012323,0.000000
1.900000,-0.017128,-109.778984,0.000198,0.000446,0.011326,-0.076189,-0.003881,0.113260,-109.778984,0.012410,0.000000
1.910000,-0.014526,-109.734505,0.000224,0.000447,0.011361,-0.064617,-0.003292,0.113607,-109.734505,0.012497,0.000000
1.920000,-0.001862,-109.734505,0.000220,0.000448,0.011378,-0.008281,-0.000422,0.113780,-109.734505,0.012575,0.000000
1.930000,0.003723,-109.734505,0.000224,0.000449,0.011404,0.016561,0.000844,0.114040,-109.734505,0.012661,0.000000
1.940000,-0.014893,-109.690025,0.000237,0.000451,0.011465,-0.066245,-0.003375,0.114647,-109.690025,0.012740,0.000000
1.950000,-0.018990,-109.778984,0.000241,0.000454,0.011525,-0.084470,-0.004303,0.115254,-109.778984,0.012826,0.000000
1.960000,0.002609,-109.734505,0.000237,0.000457,0.011612,0.011607,0.000591,0.116122,-109.734505,0.012913,0.000000
1.970000,0.003723,-109.734505,0.000237,0.000462,0.011725,0.016561,0.000844,0.117249,-109.734505,0.012991,0.000000
1.980000,-0.000000,-109.778984,0.000254,0.000467,0.011872,-0.000000,-0.000000,0.118723,-109.778984,0.013078,0.000000
1.990000,-0.001488,-109.690025,0.000233,0.000473,0.012020,-0.006618,-0.000337,0.120197,-109.690025,0.013156,0.000000
2.000000,-0.017502,-109.778984,0.000241,0.000480,0.012193,-0.077852,-0.003966,0.121932,-109.778984,0.013243,0.000000
2.010000,-0.018250,-109.734505,0.000246,0.000488,0.012384,-0.081178,-0.004135,0.123840,-109.734505,0.013329,0.000000
2.020000,-0.009308,-109.734505,0.000280,0.000495,0.012575,-0.041403,-0.002109,0.125748,-109.734505,0.013407,0.000000
2.030000,-0.008568,-109.778984,0.000276,0.000500,0.012705,-0.038112,-0.001941,0.127049,-109.778984,0.013494,0.000000
2.040000,-0.020851,-109.734505,0.000289,0.000503,0.012766,-0.092750,-0.004725,0.127656,-109.734505,0.013572,0.000000
2.050000,-0.019737,-109.823471,0.000280,0.000504,0.012809,-0.087796,-0.004473,0.128089,-109.823471,0.013659,0.000000
2.060000,-0.013405,-109.734505,0.000280,0.000506,0.012844,-0.059628,-0.003038,0.128436,-109.734505,0.013746,0.000000
2.070000,-0.003723,-109.778984,0.000263,0.000507,0.012887,-0.016561,-0.000844,0.128870,-109.778984,0.013824,0.000000
2.080000,-0.005585,-109.778984,0.000293,0.000509,0.012922,-0.024842,-0.001266,0.129217,-109.778984,0.013910,0.000000
2.090000,-0.017128,-109.823471,0.000310,0.000511,0.012974,-0.076189,-0.003881,0.129737,-109.823471,0.013988,0.000000
2.100000,-0.021599,-109.823471,0.000289,0.000514,0.013052,-0.096076,-0.004894,0.130517,-109.823471,0.014075,0.000000
2.110000,-0.039474,-109.778984,0.000285,0.000517,0.013130,-0.175591,-0.008945,0.131298,-109.778984,0.014162,0.000000
2.120000,-0.053253,-109.778984,0.000293,0.000520,0.013217,-0.236882,-0.012067,0.132165,-109.778984,0.014240,0.000000
2.130000,-0.065910,-109.823471,0.000315,0.000523,0.013295,-0.293184,-0.014935,0.132946,-109.823471,0.014327,0.000000
2.140000,-0.057716,-109.734505,0.000306,0.000526,0.013364,-0.256735,-0.013079,0.133639,-109.734505,0.014413,0.000000
2.150000,-0.068893,-109.778984,0.000319,0.000529,0.013433,-0.306453,-0.015611,0.134333,-109.778984,0.014491,0.000000
2.160000,-0.064049,-109.778984,0.000328,0.000533,0.013546,-0.284903,-0.014514,0.135461,-109.778984,0.014578,0.000000
2.170000,-0.061440,-109.734505,0.000323,0.000538,0.013659,-0.273297,-0.013922,0.136588,-109.734505,0.014656,0.000000
2.180000,-0.052132,-109.778984,0.000341,0.000540,0.013720,-0.231893,-0.011813,0.137195,-109.778984,0.014743,0.000000
2.190000,-0.060699,-109.734505,0.000328,0.000542,0.013763,-0.270005,-0.013755,0.137629,-109.734505,0.014830,0.000000
2.200000,-0.044312,-109.823471,0.000315,0.000544,0.013815,-0.197107,-0.010041,0.138149,-109.823471,0.014908,0.000000
