Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.890000,-0.006706,-154.838196,0.000004,0.000139,0.003521,-0.029831,-0.001520,0.035209,-154.838196,0.004440,0.000000
0.900000,0.000740,-154.793716,0.000009,0.000141,0.003582,0.003292,0.000168,0.035816,-154.793716,0.004518,0.000000
0.910000,0.010048,-154.793716,-0.000004,0.000142,0.003599,0.044695,0.002277,0.035990,-154.793716,0.004605,0.000000
0.920000,-0.004845,-154.838196,0.000017,0.000142,0.003616,-0.021550,-0.001098,0.036163,-154.838196,0.004683,0.000000
0.930000,-0.017128,-154.793716,0.000017,0.000143,0.003642,-0.076189,-0.003881,0.036423,-154.793716,0.004770,0.000000
0.940000,-0.018250,-154.793716,-0.000017,0.000145,0.003677,-0.081178,-0.004135,0.036770,-154.793716,0.004856,0.000000
0.950000,0.000366,-154.793716,0.000013,0.000148,0.003755,0.001629,0.000083,0.037551,-154.793716,0.004935,0.000000
0.960000,0.002975,-154.793716,0.000013,0.000152,0.003868,0.013236,0.000674,0.038678,-154.793716,0.005021,0.000000
0.970000,0.004837,-154.793716,0.000009,0.000158,0.004007,0.021516,0.001096,0.040066,-154.793716,0.005099,0.000000
0.980000,0.008186,-154.793716,0.000017,0.000162,0.004111,0.036415,0.001855,0.041106,-154.793716,0.005186,0.000000
0.990000,0.011543,-154.793716,0.000009,0.000165,0.004189,0.051347,0.002616,0.041887,-154.793716,0.005273,0.000000
1.000000,0.010422,-154.793716,0.000026,0.000168,0.004258,0.046358,0.002362,0.042581,-154.793716,0.005351,0.000000
1.010000,0.002235,-154.838196,0.000000,0.000171,0.004345,0.009944,0.000507,0.043448,-154.838196,0.005437,0.000000
1.020000,-0.010056,-154.793716,0.000000,0.000175,0.004458,-0.044729,-0.002279,0.044575,-154.793716,0.005516,0.000000
1.030000,-0.015266,-154.793716,0.000039,0.000180,0.004579,-0.067908,-0.003459,0.045789,-154.793716,0.005602,0.000000
1.040000,-0.015266,-154.838196,0.000034,0.000185,0.004700,-0.067908,-0.003459,0.047003,-154.838196,0.005689,0.000000
1.050000,-0.009315,-154.838196,0.000004,0.000190,0.004822,-0.041437,-0.002111,0.048218,-154.838196,0.005767,0.000000
1.060000,-0.000374,-154.838196,0.000017,0.000194,0.004935,-0.001663,-0.000085,0.049345,-154.838196,0.005854,0.000000
1.070000,-0.008942,-154.838196,0.000069,0.000198,0.005021,-0.039774,-0.002026,0.050212,-154.838196,0.005932,0.000000
1.080000,-0.009315,-154.793716,0.000069,0.000200,0.005091,-0.041437,-0.002111,0.050906,-154.793716,0.006019,0.000000
1.090000,-0.007820,-154.838196,0.000039,0.000203,0.005151,-0.034786,-0.001772,0.051513,-154.838196,0.006105,0.000000
1.100000,-0.000374,-154.838196,0.000047,0.000206,0.005229,-0.001663,-0.000085,0.052294,-154.838196,0.006183,0.000000
1.110000,-0.003357,-154.793716,0.000052,0.000209,0.005307,-0.014932,-0.000761,0.053074,-154.793716,0.006270,0.000000
1.120000,-0.008942,-154.838196,0.000052,0.000212,0.005385,-0.039774,-0.002026,0.053855,-154.838196,0.006348,0.000000
1.130000,-0.017502,-154.749222,0.000056,0.000214,0.005437,-0.077852,-0.003966,0.054375,-154.749222,0.006435,0.000000
1.140000,-0.040588,-154.838196,0.000047,0.000216,0.005481,-0.180546,-0.009197,0.054809,-154.838196,0.006522,0.000000
1.150000,-0.041336,-154.749222,0.000047,0.000218,0.005542,-0.183872,-0.009367,0.055416,-154.749222,0.006600,0.000000
1.160000,-0.043198,-154.793716,0.000056,0.000220,0.005594,-0.192153,-0.009789,0.055936,-154.793716,0.006686,0.000000
1.170000,-0.042084,-154.838196,0.000056,0.000222,0.005646,-0.187198,-0.009536,0.056456,-154.838196,0.006764,0.000000
1.180000,-0.033516,-154.793716,0.000069,0.000225,0.005706,-0.149086,-0.007595,0.057063,-154.793716,0.006851,0.000000
1.190000,-0.045807,-154.793716,0.000078,0.000228,0.005793,-0.203759,-0.010380,0.057931,-154.793716,0.006938,0.000000
1.200000,-0.025322,-154.793716,0.000091,0.000231,0.005871,-0.112638,-0.005738,0.058711,-154.793716,0.007016,0.000000
1.210000,-0.020485,-154.838196,0.000091,0.000234,0.005932,-0.091121,-0.004642,0.059318,-154.838196,0.007103,0.000000
1.220000,-0.027931,-154.838196,0.000086,0.000236,0.005984,-0.124244,-0.006329,0.059838,-154.838196,0.007189,0.000000
1.230000,-0.040588,-154.793716,0.000082,0.000239,0.006062,-0.180546,-0.009197,0.060619,-154.793716,0.007267,0.000000
1.240000,-0.038361,-154.882675,0.000095,0.000242,0.006149,-0.170636,-0.008693,0.061486,-154.882675,0.007354,0.000000
1.250000,-0.027557,-154.793716,0.000095,0.000247,0.006261,-0.122581,-0.006245,0.062614,-154.793716,0.007432,0.000000
1.260000,-0.016762,-154.838196,0.000099,0.000252,0.006391,-0.074560,-0.003798,0.063914,-154.838196,0.007519,0.000000
1.270000,-0.007080,-154.838196,0.000112,0.000257,0.006522,-0.031494,-0.001604,0.065215,-154.838196,0.007606,0.000000
1.280000,-0.010056,-154.838196,0.000108,0.000262,0.006643,-0.044729,-0.002279,0.066429,-154.838196,0.007684,0.000000
1.290000,-0.014153,-154.882675,0.000086,0.000265,0.006721,-0.062954,-0.003207,0.067210,-154.882675,0.007770,0.000000
1.300000,-0.014153,-154.749222,0.000121,0.000267,0.006790,-0.062954,-0.003207,0.067904,-154.749222,0.007848,0.000000
1.310000,-0.011543,-154.838196,0.000121,0.000270,0.006851,-0.051347,-0.002616,0.068511,-154.838196,0.007935,0.000000
1.320000,-0.005959,-154.793716,0.000121,0.000271,0.006894,-0.026505,-0.001350,0.068944,-154.793716,0.008022,0.000000
1.330000,-0.008194,-154.793716,0.000134,0.000274,0.006955,-0.036449,-0.001857,0.069551,-154.793716,0.008100,0.000000
1.340000,-0.013405,-154.838196,0.000134,0.000277,0.007042,-0.059628,-0.003038,0.070419,-154.838196,0.008187,0.000000
1.350000,-0.009315,-154.793716,0.000164,0.000281,0.007146,-0.041437,-0.002111,0.071459,-154.793716,0.008265,0.000000
1.360000,-0.002983,-154.838196,0.000129,0.000286,0.007267,-0.013269,-0.000676,0.072674,-154.838196,0.008351,0.000000
1.370000,0.001114,-154.793716,0.000142,0.000290,0.007363,0.004955,0.000252,0.073627,-154.793716,0.008438,0.000000
1.380000,-0.000000,-154.838196,0.000116,0.000293,0.007432,-0.000000,-0.000000,0.074321,-154.838196,0.008516,0.000000
1.390000,0.002602,-154.838196,0.000151,0.000295,0.007493,0.011573,0.000590,0.074928,-154.838196,0.008603,0.000000
1.400000,-0.010429,-154.838196,0.000160,0.000299,0.007606,-0.046392,-0.002363,0.076056,-154.838196,0.008681,0.000000
1.410000,-0.020859,-154.882675,0.000151,0.000305,0.007736,-0.092784,-0.004727,0.077356,-154.882675,0.008768,0.000000
1.420000,-0.020111,-154.838196,0.000138,0.000309,0.007857,-0.089459,-0.004557,0.078571,-154.838196,0.008854,0.000000
1.430000,-0.020111,-154.838196,0.000160,0.000313,0.007952,-0.089459,-0.004557,0.079524,-154.838196,0.008932,0.000000
1.440000,-0.027557,-154.882675,0.000155,0.000318,0.008074,-0.122581,-0.006245,0.080739,-154.882675,0.009019,0.000000
1.450000,-0.010429,-154.882675,0.000190,0.000323,0.008195,-0.046392,-0.002363,0.081953,-154.882675,0.009097,0.000000
1.460000,-0.012665,-154.882675,0.000181,0.000327,0.008308,-0.056336,-0.002870,0.083080,-154.882675,0.009184,0.000000
1.470000,-0.007446,-154.793716,0.000198,0.000331,0.008403,-0.033123,-0.001687,0.084034,-154.793716,0.009271,0.000000
1.480000,-0.014900,-154.793716,0.000194,0.000334,0.008481,-0.066279,-0.003376,0.084815,-154.793716,0.009349,0.000000
1.490000,-0.019737,-154.838196,0.000190,0.000336,0.008542,-0.087796,-0.004473,0.085422,-154.838196,0.009435,0.000000
1.500000,-0.016014,-154.838196,0.000190,0.000339,0.008603,-0.071234,-0.003629,0.086029,-154.838196,0.009513,0.000000
1.510000,-0.017876,-154.882675,0.000207,0.000341,0.008664,-0.079515,-0.004051,0.086636,-154.882675,0.009600,0.000000
1.520000,-0.032768,-154.838196,0.000220,0.000343,0.008707,-0.145760,-0.007425,0.087069,-154.838196,0.009687,0.000000
1.530000,-0.047295,-154.838196,0.000190,0.000345,0.008768,-0.210377,-0.010717,0.087676,-154.838196,0.009765,0.000000
1.540000,-0.049904,-154.838196,0.000172,0.000348,0.008846,-0.221983,-0.011308,0.088457,-154.838196,0.009852,0.000000
1.550000,-0.049156,-154.838196,0.000198,0.000351,0.008906,-0.218658,-0.011139,0.089064,-154.838196,0.009930,0.000000
1.560000,-0.068893,-154.882675,0.000216,0.000353,0.008958,-0.306453,-0.015611,0.089584,-154.882675,0.010016,0.000000
1.570000,-0.070381,-154.793716,0.000181,0.000355,0.009019,-0.313071,-0.015949,0.090191,-154.793716,0.010103,0.000000
1.580000,-0.055855,-154.882675,0.000224,0.000357,0.009080,-0.248455,-0.012657,0.090798,-154.882675,0.010181,0.000000
1.590000,-0.042084,-154.882675,0.000207,0.000361,0.009158,-0.187198,-0.009536,0.091579,-154.882675,0.010268,0.000000
1.600000,-0.038727,-154.793716,0.000194,0.000363,0.009219,-0.172265,-0.008776,0.092186,-154.793716,0.010355,0.000000
1.610000,-0.039848,-154.882675,0.000224,0.000365,0.009271,-0.177254,-0.009030,0.092706,-154.882675,0.010433,0.000000
1.620000,-0.039101,-154.838196,0.000229,0.000367,0.009323,-0.173928,-0.008860,0.093227,-154.838196,0.010519,0.000000
1.630000,-0.041336,-154.882675,0.000241,0.000371,0.009418,-0.183872,-0.009367,0.094181,-154.882675,0.010597,0.000000
1.640000,-0.037613,-154.882675,0.000224,0.000376,0.009539,-0.167311,-0.008523,0.095395,-154.882675,0.010684,0.000000
1.650000,-0.025696,-154.838196,0.000229,0.000380,0.009644,-0.114301,-0.005823,0.096435,-154.838196,0.010771,0.000000
1.660000,-0.012291,-154.882675,0.000237,0.000383,0.009722,-0.054673,-0.002785,0.097216,-154.882675,0.010849,0.000000
1.670000,-0.022346,-154.882675,0.000254,0.000386,0.009817,-0.099402,-0.005064,0.098170,-154.882675,0.010936,0.000000
1.680000,-0.007080,-154.793716,0.000237,0.000390,0.009904,-0.031494,-0.001604,0.099037,-154.793716,0.011014,0.000000
1.690000,-0.010056,-154.882675,0.000237,0.000393,0.009990,-0.044729,-0.002279,0.099904,-154.882675,0.011100,0.000000
1.700000,-0.016388,-154.838196,0.000250,0.000397,0.010077,-0.072897,-0.003714,0.100772,-154.838196,0.011187,0.000000
1.710000,-0.018997,-154.882675,0.000241,0.000400,0.010164,-0.084504,-0.004305,0.101639,-154.882675,0.011265,0.000000
1.720000,-0.013405,-154.838196,0.000263,0.000403,0.010233,-0.059628,-0.003038,0.102332,-154.838196,0.011352,0.000000
1.730000,-0.006706,-154.882675,0.000267,0.000404,0.010259,-0.029831,-0.001520,0.102593,-154.882675,0.011430,0.000000
1.740000,-0.006332,-154.882675,0.000267,0.000405,0.010277,-0.028168,-0.001435,0.102766,-154.882675,0.011517,0.000000
1.750000,-0.007820,-154.838196,0.000241,0.000406,0.010320,-0.034786,-0.001772,0.103200,-154.838196,0.011603,0.000000
1.760000,-0.007446,-154.882675,0.000254,0.000409,0.010389,-0.033123,-0.001687,0.103893,-154.882675,0.011682,0.000000
1.770000,0.006325,-154.793716,0.000272,0.000414,0.010528,0.028134,0.001433,0.105281,-154.793716,0.011768,0.000000
1.780000,0.007446,-154.882675,0.000272,0.000421,0.010684,0.033123,0.001687,0.106842,-154.882675,0.011846,0.000000
1.790000,0.003349,-154.882675,0.000272,0.000426,0.010823,0.014898,0.000759,0.108230,-154.882675,0.011933,0.000000
1.800000,-0.026443,-154.838196,0.000276,0.000432,0.010979,-0.117626,-0.005992,0.109791,-154.838196,0.012020,0.000000
1.810000,-0.035751,-154.882675,0.000280,0.000438,0.011135,-0.159030,-0.008101,0.111352,-154.882675,0.012098,0.000000
1.820000,-0.031654,-154.838196,0.000293,0.000445,0.011309,-0.140806,-0.007173,0.113086,-154.838196,0.012185,0.000000
1.830000,-0.016014,-154.882675,0.000336,0.000451,0.011456,-0.071234,-0.003629,0.114560,-154.882675,0.012263,0.000000
1.840000,-0.020111,-154.838196,0.000323,0.000455,0.011560,-0.089459,-0.004557,0.115601,-154.838196,0.012349,0.000000
1.850000,-0.025696,-154.882675,0.000332,0.000458,0.011638,-0.114301,-0.005823,0.116381,-154.882675,0.012436,0.000000
1.860000,-0.032402,-154.882675,0.000315,0.000461,0.011716,-0.144131,-0.007342,0.117162,-154.882675,0.012514,0.000000
1.870000,-0.032402,-154.793716,0.000332,0.000463,0.011768,-0.144131,-0.007342,0.117682,-154.793716,0.012601,0.000000
1.880000,-0.020111,-154.882675,0.000328,0.000465,0.011812,-0.089459,-0.004557,0.118116,-154.882675,0.012679,0.000000
1.890000,-0.015266,-154.971634,0.000323,0.000466,0.011846,-0.067908,-0.003459,0.118463,-154.971634,0.012766,0.000000
1.900000,-0.011177,-154.838196,0.000328,0.000467,0.011872,-0.049718,-0.002533,0.118723,-154.838196,0.012852,0.000000
1.910000,-0.050270,-154.882675,0.000345,0.000469,0.011924,-0.223612,-0.011391,0.119243,-154.882675,0.012930,0.000000
1.920000,-0.055115,-154.838196,0.000332,0.000471,0.011968,-0.245163,-0.012489,0.119677,-154.838196,0.013017,0.000000
1.930000,-0.064423,-154.882675,0.000332,0.000474,0.012037,-0.286566,-0.014598,0.120371,-154.882675,0.013095,0.000000
1.940000,-0.071129,-154.882675,0.000341,0.000477,0.012115,-0.316397,-0.016118,0.121151,-154.882675,0.013182,0.000000
1.950000,-0.064049,-154.838196,0.000345,0.000480,0.012202,-0.284903,-0.014514,0.122019,-154.838196,0.013269,0.000000
1.960000,-0.067406,-154.882675,0.000345,0.000483,0.012263,-0.299836,-0.015274,0.122626,-154.882675,0.013347,0.000000
1.970000,-0.065910,-154.882675,0.000328,0.000487,0.012367,-0.293184,-0.014935,0.123666,-154.882675,0.013433,0.000000
1.980000,-0.059586,-154.927155,0.000336,0.000491,0.012471,-0.265050,-0.013502,0.124707,-154.927155,0.013520,0.000000
1.990000,-0.067406,-154.882675,0.000332,0.000494,0.012549,-0.299836,-0.015274,0.125487,-154.882675,0.013598,0.000000
2.000000,-0.072617,-154.882675,0.000362,0.000496,0.012609,-0.323015,-0.016455,0.126094,-154.882675,0.013685,0.000000
2.010000,-0.059212,-154.927155,0.000375,0.000499,0.012679,-0.263387,-0.013418,0.126788,-154.927155,0.013763,0.000000
2.020000,-0.049904,-154.838196,0.000379,0.000502,0.012748,-0.221983,-0.011308,0.127482,-154.838196,0.013850,0.000000
2.030000,-0.040588,-154.927155,0.000371,0.000506,0.012844,-0.180546,-0.009197,0.128436,-154.927155,0.013936,0.000000
2.040000,-0.028305,-154.882675,0.000392,0.000510,0.012948,-0.125907,-0.006414,0.129477,-154.882675,0.014014,0.000000
2.050000,-0.033142,-154.882675,0.000379,0.000514,0.013052,-0.147423,-0.007510,0.130517,-154.882675,0.014101,0.000000
2.060000,-0.029045,-154.927155,0.000354,0.000518,0.013147,-0.129199,-0.006582,0.131471,-154.927155,0.014179,0.000000
2.070000,-0.018623,-154.838196,0.000379,0.000522,0.013251,-0.082841,-0.004220,0.132512,-154.838196,0.014266,0.000000
2.080000,-0.010803,-154.882675,0.000388,0.000525,0.013347,-0.048055,-0.002448,0.133466,-154.882675,0.014353,0.000000
2.090000,-0.013039,-154.882675,0.000414,0.000529,0.013425,-0.057999,-0.002955,0.134246,-154.882675,0.014431,0.000000
2.100000,-0.016388,-154.838196,0.000384,0.000531,0.013485,-0.072897,-0.003714,0.134853,-154.838196,0.014517,0.000000
2.110000,-0.027931,-154.882675,0.000423,0.000533,0.013546,-0.124244,-0.006329,0.135460,-154.882675,0.014595,0.000000
2.120000,-0.010803,-154.882675,0.000401,0.000536,0.013607,-0.048055,-0.002448,0.136068,-154.882675,0.014682,0.000000
2.130000,0.008934,-154.882675,0.000392,0.000538,0.013659,0.039741,0.002024,0.136588,-154.882675,0.014769,0.000000
2.140000,0.007820,-154.927155,0.000392,0.000540,0.013720,0.034786,0.001772,0.137195,-154.927155,0.014847,0.000000
2.150000,0.010796,-154.882675,0.000414,0.000542,0.013763,0.048021,0.002446,0.137629,-154.882675,0.014934,0.000000
2.160000,0.009682,-154.927155,0.000405,0.000544,0.013824,0.043066,0.002194,0.138236,-154.927155,0.015012,0.000000
2.170000,0.026062,-154.838196,0.000401,0.000548,0.013928,0.115930,0.005906,0.139276,-154.838196,0.015098,0.000000
2.180000,0.006699,-154.882675,0.000401,0.000556,0.014110,0.029797,0.001518,0.141098,-154.882675,0.015185,0.000000
2.190000,-0.019737,-154.927155,0.000401,0.000564,0.014318,-0.087796,-0.004473,0.143179,-154.927155,0.015263,0.000000
2.200000,-0.023834,-154.882675,0.000435,0.000571,0.014509,-0.106020,-0.005401,0.145087,-154.882675,0.015350,0.000000
2.210000,-0.012665,-154.882675,0.000444,0.000577,0.014647,-0.056336,-0.002870,0.146474,-154.882675,0.015428,0.000000
2.220000,-0.018623,-154.882675,0.000444,0.000581,0.014752,-0.082841,-0.004220,0.147515,-154.882675,0.015515,0.000000
