Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.560000,-0.040962,-190.867767,-0.000017,0.000047,0.001205,-0.182209,-0.009282,0.012054,-190.867767,0.001752,0.000000
0.570000,-0.028671,-190.867767,0.000013,0.000051,0.001301,-0.127536,-0.006497,0.013008,-190.867767,0.001830,0.000000
0.580000,-0.018616,-190.867767,0.000022,0.000056,0.001431,-0.082807,-0.004218,0.014309,-190.867767,0.001917,0.000000
0.590000,-0.005211,-190.823273,0.000017,0.000061,0.001561,-0.023179,-0.001181,0.015610,-190.823273,0.002003,0.000000
0.600000,0.022713,-190.823273,0.000000,0.000067,0.001691,0.101031,0.005147,0.016911,-190.823273,0.002081,0.000000
0.610000,0.020477,-190.912247,-0.000004,0.000070,0.001786,0.091088,0.004640,0.017865,-190.912247,0.002168,0.000000
0.620000,-0.005585,-190.823273,0.000013,0.000073,0.001856,-0.024842,-0.001266,0.018559,-190.823273,0.002246,0.000000
0.630000,0.009308,-190.867767,0.000009,0.000075,0.001908,0.041403,0.002109,0.019079,-190.867767,0.002333,0.000000
0.640000,0.027184,-190.867767,0.000013,0.000077,0.001951,0.120918,0.006160,0.019513,-190.867767,0.002420,0.000000
0.650000,-0.003723,-190.823273,0.000022,0.000079,0.002012,-0.016561,-0.000844,0.020120,-190.823273,0.002498,0.000000
0.660000,-0.005959,-190.912247,-0.000004,0.000082,0.002081,-0.026505,-0.001350,0.020813,-190.912247,0.002584,0.000000
0.670000,0.001862,-190.823273,0.000026,0.000085,0.002151,0.008281,0.000422,0.021507,-190.823273,0.002662,0.000000
0.680000,0.004097,-190.867767,0.000030,0.000088,0.002229,0.018224,0.000928,0.022288,-190.867767,0.002749,0.000000
0.690000,0.014893,-190.823273,-0.000004,0.000090,0.002298,0.066245,0.003375,0.022981,-190.823273,0.002836,0.000000
0.700000,0.005585,-190.867767,0.000009,0.000094,0.002376,0.024842,0.001266,0.023762,-190.867767,0.002914,0.000000
0.710000,-0.007446,-190.867767,0.000022,0.000097,0.002463,-0.033123,-0.001687,0.024629,-190.867767,0.003001,0.000000
0.720000,-0.004097,-190.823273,0.000022,0.000100,0.002550,-0.018224,-0.000928,0.025496,-190.823273,0.003079,0.000000
0.730000,-0.009682,-190.912247,-0.000013,0.000103,0.002619,-0.043066,-0.002194,0.026190,-190.912247,0.003165,0.000000
0.740000,-0.002983,-190.867767,0.000000,0.000106,0.002680,-0.013269,-0.000676,0.026797,-190.867767,0.003252,0.000000
0.750000,0.000748,-190.867767,0.000009,0.000108,0.002740,0.003326,0.000169,0.027404,-190.867767,0.003330,0.000000
0.760000,0.004837,-190.823273,0.000013,0.000110,0.002801,0.021516,0.001096,0.028011,-190.823273,0.003417,0.000000
0.770000,0.013031,-190.823273,0.000017,0.000113,0.002862,0.057965,0.002953,0.028619,-190.823273,0.003504,0.000000
0.780000,0.025322,-190.867767,0.000017,0.000115,0.002914,0.112638,0.005738,0.029139,-190.867767,0.003582,0.000000
0.790000,0.013405,-190.867767,0.000022,0.000117,0.002966,0.059628,0.003038,0.029659,-190.867767,0.003668,0.000000
0.800000,0.010056,-190.867767,-0.000013,0.000119,0.003027,0.044729,0.002279,0.030266,-190.867767,0.003746,0.000000
0.810000,0.004837,-190.912247,-0.000004,0.000121,0.003079,0.021516,0.001096,0.030787,-190.912247,0.003833,0.000000
0.820000,0.002609,-190.823273,-0.000004,0.000124,0.003139,0.011607,0.000591,0.031394,-190.823273,0.003920,0.000000
0.830000,0.000748,-190.956726,0.000009,0.000126,0.003209,0.003326,0.000169,0.032087,-190.956726,0.003998,0.000000
0.840000,-0.001114,-190.867767,0.000009,0.000128,0.003252,-0.004955,-0.000252,0.032521,-190.867767,0.004085,0.000000
0.850000,-0.002983,-190.912247,0.000000,0.000130,0.003304,-0.013269,-0.000676,0.033041,-190.912247,0.004163,0.000000
0.860000,0.002975,-190.912247,-0.000004,0.000131,0.003339,0.013236,0.000674,0.033388,-190.912247,0.004249,0.000000
0.870000,0.011917,-190.823273,0.000013,0.000133,0.003374,0.053010,0.002700,0.033735,-190.823273,0.004336,0.000000
0.880000,0.013405,-190.912247,0.000022,0.000135,0.003434,0.059628,0.003038,0.034342,-190.912247,0.004414,0.000000
0.890000,0.000374,-190.823273,-0.000013,0.000137,0.003469,0.001663,0.000085,0.034689,-190.823273,0.004501,0.000000
0.900000,-0.000748,-190.867767,-0.000022,0.000139,0.003530,-0.003326,-0.000169,0.035296,-190.867767,0.004579,0.000000
0.910000,-0.013031,-190.867767,-0.000004,0.000142,0.003608,-0.057965,-0.002953,0.036077,-190.867767,0.004666,0.000000
0.920000,-0.016388,-190.823273,0.000030,0.000144,0.003668,-0.072897,-0.003714,0.036684,-190.823273,0.004752,0.000000
0.930000,-0.006706,-190.912247,0.000013,0.000147,0.003746,-0.029831,-0.001520,0.037464,-190.912247,0.004830,0.000000
0.940000,-0.017876,-190.912247,-0.000004,0.000149,0.003790,-0.079515,-0.004051,0.037898,-190.912247,0.004917,0.000000
0.950000,-0.012291,-190.867767,0.000026,0.000151,0.003824,-0.054673,-0.002785,0.038245,-190.867767,0.004995,0.000000
0.960000,-0.004097,-190.912247,0.000026,0.000152,0.003868,-0.018224,-0.000928,0.038678,-190.912247,0.005082,0.000000
0.970000,-0.004845,-190.867767,0.000000,0.000154,0.003911,-0.021550,-0.001098,0.039112,-190.867767,0.005169,0.000000
0.980000,-0.005585,-190.912247,0.000009,0.000158,0.004007,-0.024842,-0.001266,0.040066,-190.912247,0.005247,0.000000
0.990000,-0.005959,-190.867767,0.000013,0.000163,0.004145,-0.026505,-0.001350,0.041453,-190.867767,0.005333,0.000000
1.000000,-0.002983,-190.912247,0.000009,0.000168,0.004267,-0.013269,-0.000676,0.042668,-190.912247,0.005411,0.000000
1.010000,-0.004471,-190.867767,0.000022,0.000171,0.004353,-0.019887,-0.001013,0.043535,-190.867767,0.005498,0.000000
1.020000,-0.004845,-190.867767,0.000004,0.000175,0.004458,-0.021550,-0.001098,0.044575,-190.867767,0.005585,0.000000
1.030000,-0.000748,-190.956726,0.000009,0.000180,0.004562,-0.003326,-0.000169,0.045616,-190.956726,0.005663,0.000000
1.040000,0.001862,-190.912247,-0.000004,0.000184,0.004674,0.008281,0.000422,0.046743,-190.912247,0.005750,0.000000
1.050000,-0.004845,-190.912247,0.000013,0.000189,0.004796,-0.021550,-0.001098,0.047957,-190.912247,0.005828,0.000000
1.060000,-0.006332,-190.867767,-0.000022,0.000193,0.004908,-0.028168,-0.001435,0.049085,-190.867767,0.005914,0.000000
1.070000,0.008934,-190.823273,0.000013,0.000196,0.004978,0.039741,0.002024,0.049779,-190.823273,0.006001,0.000000
1.080000,0.005959,-190.912247,0.000004,0.000198,0.005030,0.026505,0.001350,0.050299,-190.912247,0.006079,0.000000
1.090000,0.014893,-190.912247,0.000009,0.000200,0.005091,0.066245,0.003375,0.050906,-190.912247,0.006166,0.000000
1.100000,0.012657,-190.867767,0.000004,0.000202,0.005143,0.056302,0.002868,0.051427,-190.867767,0.006244,0.000000
1.110000,0.007072,-190.956726,0.000009,0.000206,0.005229,0.031460,0.001603,0.052294,-190.956726,0.006331,0.000000
1.120000,0.020111,-190.823273,0.000026,0.000209,0.005299,0.089459,0.004557,0.052988,-190.823273,0.006417,0.000000
1.130000,0.044685,-190.867767,0.000009,0.000211,0.005351,0.198770,0.010126,0.053508,-190.867767,0.006496,0.000000
1.140000,0.046173,-190.912247,0.000013,0.000213,0.005420,0.205388,0.010463,0.054202,-190.912247,0.006582,0.000000
1.150000,0.038727,-190.912247,0.000017,0.000216,0.005481,0.172265,0.008776,0.054809,-190.912247,0.006669,0.000000
1.160000,0.030159,-190.912247,0.000034,0.000218,0.005533,0.134154,0.006834,0.055329,-190.912247,0.006747,0.000000
1.170000,0.038353,-190.867767,0.000026,0.000222,0.005628,0.170603,0.008691,0.056283,-190.867767,0.006834,0.000000
1.180000,0.019363,-190.956726,0.000026,0.000227,0.005758,0.086133,0.004388,0.057584,-190.956726,0.006912,0.000000
1.190000,0.026436,-190.912247,0.000047,0.000231,0.005880,0.117593,0.005990,0.058798,-190.912247,0.006999,0.000000
1.200000,0.027184,-190.912247,0.000039,0.000236,0.005984,0.120918,0.006160,0.059838,-190.912247,0.007085,0.000000
1.210000,0.019363,-190.912247,0.000056,0.000239,0.006062,0.086133,0.004388,0.060619,-190.912247,0.007163,0.000000
1.220000,0.025322,-190.912247,0.000065,0.000241,0.006131,0.112638,0.005738,0.061313,-190.912247,0.007250,0.000000
1.230000,0.023087,-190.912247,0.000069,0.000245,0.006235,0.102694,0.005231,0.062354,-190.912247,0.007328,0.000000
1.240000,0.017876,-190.867767,0.000052,0.000249,0.006331,0.079515,0.004051,0.063307,-190.867767,0.007415,0.000000
1.250000,0.006332,-190.912247,0.000065,0.000252,0.006409,0.028168,0.001435,0.064088,-190.912247,0.007501,0.000000
1.260000,0.016380,-190.912247,0.000047,0.000256,0.006504,0.072863,0.003712,0.065042,-190.912247,0.007580,0.000000
1.270000,0.009682,-190.912247,0.000069,0.000259,0.006591,0.043066,0.002194,0.065909,-190.912247,0.007666,0.000000
1.280000,0.016380,-190.956726,0.000099,0.000262,0.006660,0.072863,0.003712,0.066603,-190.956726,0.007744,0.000000
1.290000,0.015640,-190.867767,0.000082,0.000264,0.006704,0.069571,0.003544,0.067037,-190.867767,0.007831,0.000000
1.300000,0.021599,-190.912247,0.000082,0.000265,0.006730,0.096076,0.004894,0.067297,-190.912247,0.007918,0.000000
1.310000,0.017876,-190.956726,0.000073,0.000266,0.006764,0.079515,0.004051,0.067644,-190.956726,0.007996,0.000000
1.320000,0.002609,-190.912247,0.000099,0.000269,0.006842,0.011607,0.000591,0.068424,-190.912247,0.008083,0.000000
1.330000,-0.009308,-190.867767,0.000099,0.000273,0.006946,-0.041403,-0.002109,0.069465,-190.867767,0.008161,0.000000
1.340000,-0.002983,-190.867767,0.000082,0.000278,0.007051,-0.013269,-0.000676,0.070505,-190.867767,0.008247,0.000000
1.350000,0.002235,-190.912247,0.000099,0.000281,0.007146,0.009944,0.000507,0.071459,-190.912247,0.008334,0.000000
1.360000,0.000374,-190.956726,0.000108,0.000286,0.007259,0.001663,0.000085,0.072587,-190.956726,0.008412,0.000000
1.370000,0.004837,-190.912247,0.000108,0.000291,0.007380,0.021516,0.001096,0.073801,-190.912247,0.008499,0.000000
1.380000,0.001862,-190.912247,0.000121,0.000294,0.007467,0.008281,0.000422,0.074668,-190.912247,0.008577,0.000000
1.390000,0.003349,-190.912247,0.000112,0.000297,0.007545,0.014898,0.000759,0.075449,-190.912247,0.008664,0.000000
1.400000,-0.001488,-190.912247,0.000108,0.000300,0.007614,-0.006618,-0.000337,0.076142,-190.912247,0.008750,0.000000
1.410000,0.007820,-190.956726,0.000121,0.000303,0.007684,0.034786,0.001772,0.076836,-190.956726,0.008828,0.000000
1.420000,0.014519,-190.912247,0.000103,0.000305,0.007744,0.064583,0.003290,0.077443,-190.912247,0.008915,0.000000
1.430000,0.010429,-191.045685,0.000138,0.000309,0.007840,0.046392,0.002363,0.078397,-191.045685,0.008993,0.000000
1.440000,0.009682,-190.867767,0.000134,0.000313,0.007961,0.043066,0.002194,0.079611,-190.867767,0.009080,0.000000
1.450000,0.007072,-190.956726,0.000121,0.000318,0.008083,0.031460,0.001603,0.080825,-190.956726,0.009167,0.000000
1.460000,0.007820,-190.956726,0.000138,0.000322,0.008187,0.034786,0.001772,0.081866,-190.956726,0.009245,0.000000
1.470000,0.013779,-191.001205,0.000151,0.000325,0.008256,0.061291,0.003122,0.082560,-191.001205,0.009331,0.000000
1.480000,0.008934,-190.912247,0.000160,0.000326,0.008291,0.039741,0.002024,0.082907,-190.912247,0.009409,0.000000
1.490000,0.009682,-190.912247,0.000155,0.000327,0.008317,0.043066,0.002194,0.083167,-190.912247,0.009496,0.000000
1.500000,0.024948,-190.956726,0.000155,0.000329,0.008369,0.110975,0.005653,0.083687,-190.956726,0.009583,0.000000
1.510000,0.024948,-190.912247,0.000147,0.000332,0.008438,0.110975,0.005653,0.084381,-190.912247,0.009661,0.000000
1.520000,0.027557,-190.912247,0.000155,0.000334,0.008490,0.122581,0.006245,0.084901,-190.912247,0.009748,0.000000
1.530000,0.045425,-190.912247,0.000172,0.000336,0.008533,0.202062,0.010294,0.085335,-190.912247,0.009834,0.000000
1.540000,0.049156,-190.912247,0.000129,0.000339,0.008612,0.218658,0.011139,0.086116,-190.912247,0.009912,0.000000
1.550000,0.042076,-190.956726,0.000164,0.000342,0.008698,0.187164,0.009535,0.086983,-190.956726,0.009999,0.000000
1.560000,0.034256,-190.956726,0.000160,0.000345,0.008768,0.152378,0.007763,0.087676,-190.956726,0.010077,0.000000
1.570000,0.043564,-190.912247,0.000164,0.000348,0.008837,0.193782,0.009872,0.088370,-190.912247,0.010164,0.000000
1.580000,0.028671,-190.956726,0.000168,0.000352,0.008950,0.127536,0.006497,0.089498,-190.956726,0.010251,0.000000
1.590000,0.027557,-190.912247,0.000177,0.000358,0.009089,0.122581,0.006245,0.090885,-190.912247,0.010329,0.000000
1.600000,0.037239,-190.956726,0.000160,0.000364,0.009245,0.165648,0.008438,0.092446,-190.956726,0.010415,0.000000
1.610000,0.044312,-190.956726,0.000181,0.000370,0.009409,0.197107,0.010041,0.094094,-190.956726,0.010493,0.000000
1.620000,0.037979,-190.912247,0.000198,0.000376,0.009548,0.168940,0.008606,0.095482,-190.912247,0.010580,0.000000
1.630000,0.033142,-190.912247,0.000198,0.000381,0.009678,0.147423,0.007510,0.096782,-190.912247,0.010667,0.000000
1.640000,0.024574,-190.956726,0.000211,0.000385,0.009782,0.109312,0.005569,0.097823,-190.956726,0.010745,0.000000
1.650000,0.040588,-190.956726,0.000216,0.000389,0.009869,0.180546,0.009197,0.098690,-190.956726,0.010832,0.000000
1.660000,0.034630,-191.001205,0.000207,0.000391,0.009930,0.154041,0.007847,0.099297,-191.001205,0.010910,0.000000
1.670000,0.040962,-190.956726,0.000207,0.000394,0.010016,0.182209,0.009282,0.100165,-190.956726,0.010996,0.000000
1.680000,0.014519,-191.001205,0.000211,0.000397,0.010095,0.064583,0.003290,0.100945,-191.001205,0.011083,0.000000
1.690000,-0.000748,-190.912247,0.000224,0.000400,0.010155,-0.003326,-0.000169,0.101552,-190.912247,0.011161,0.000000
1.700000,-0.007820,-190.956726,0.000237,0.000402,0.010207,-0.034786,-0.001772,0.102072,-190.956726,0.011248,0.000000
1.710000,-0.004845,-190.912247,0.000229,0.000404,0.010268,-0.021550,-0.001098,0.102679,-190.912247,0.011326,0.000000
1.720000,-0.013405,-190.867767,0.000229,0.000408,0.010355,-0.059628,-0.003038,0.103547,-190.867767,0.011413,0.000000
1.730000,-0.005211,-191.001205,0.000229,0.000411,0.010450,-0.023179,-0.001181,0.104501,-191.001205,0.011499,0.000000
1.740000,-0.004471,-190.912247,0.000241,0.000415,0.010545,-0.019887,-0.001013,0.105455,-190.912247,0.011577,0.000000
1.750000,0.007072,-191.001205,0.000237,0.000419,0.010641,0.031460,0.001603,0.106409,-191.001205,0.011664,0.000000
1.760000,-0.001114,-191.001205,0.000241,0.000422,0.010719,-0.004955,-0.000252,0.107189,-191.001205,0.011742,0.000000
1.770000,-0.006332,-190.912247,0.000246,0.000425,0.010797,-0.028168,-0.001435,0.107970,-190.912247,0.011829,0.000000
1.780000,-0.004471,-190.956726,0.000241,0.000428,0.010875,-0.019887,-0.001013,0.108750,-190.956726,0.011916,0.000000
1.790000,0.001488,-190.956726,0.000250,0.000430,0.010927,0.006618,0.000337,0.109270,-190.956726,0.011994,0.000000
1.800000,0.007446,-190.956726,0.000267,0.000432,0.010962,0.033123,0.001687,0.109617,-190.956726,0.012080,0.000000
1.810000,0.006699,-191.001205,0.000263,0.000433,0.010996,0.029797,0.001518,0.109964,-191.001205,0.012159,0.000000
1.820000,0.008568,-190.956726,0.000254,0.000436,0.011066,0.038112,0.001941,0.110658,-190.956726,0.012245,0.000000
1.830000,0.018990,-190.956726,0.000276,0.000440,0.011170,0.084470,0.004303,0.111699,-190.956726,0.012332,0.000000
1.840000,0.009308,-190.956726,0.000246,0.000445,0.011309,0.041403,0.002109,0.113086,-190.956726,0.012410,0.000000
1.850000,0.027557,-190.912247,0.000272,0.000450,0.011439,0.122581,0.006245,0.114387,-190.912247,0.012497,0.000000
1.860000,0.017876,-190.956726,0.000280,0.000453,0.011517,0.079515,0.004051,0.115167,-190.956726,0.012575,0.000000
1.870000,0.026810,-190.956726,0.000289,0.000456,0.011577,0.119255,0.006075,0.115774,-190.956726,0.012661,0.000000
1.880000,0.020111,-191.001205,0.000280,0.000458,0.011621,0.089459,0.004557,0.116208,-191.001205,0.012748,0.000000
1.890000,0.023087,-190.956726,0.000289,0.000460,0.011673,0.102694,0.005231,0.116729,-190.956726,0.012826,0.000000
1.900000,0.031281,-190.956726,0.000289,0.000462,0.011725,0.139143,0.007088,0.117249,-190.956726,0.012913,0.000000
1.910000,0.053993,-190.956726,0.000302,0.000463,0.011768,0.240174,0.012235,0.117683,-190.956726,0.013000,0.000000
1.920000,0.045799,-190.912247,0.000297,0.000466,0.011838,0.203725,0.010378,0.118376,-190.912247,0.013078,0.000000
1.930000,0.052879,-191.001205,0.000302,0.000469,0.011924,0.235219,0.011983,0.119244,-191.001205,0.013164,0.000000
1.940000,0.047287,-190.956726,0.000306,0.000474,0.012028,0.210343,0.010715,0.120284,-190.956726,0.013243,0.000000
1.950000,0.052505,-191.001205,0.000297,0.000477,0.012115,0.233556,0.011898,0.121151,-191.001205,0.013329,0.000000
1.960000,0.052132,-191.001205,0.000306,0.000481,0.012211,0.231893,0.011813,0.122105,-191.001205,0.013416,0.000000
1.970000,0.046921,-190.956726,0.000310,0.000484,0.012306,0.208714,0.010632,0.123059,-190.956726,0.013494,0.000000
1.980000,0.049156,-190.956726,0.000306,0.000489,0.012427,0.218658,0.011139,0.124273,-190.956726,0.013581,0.000000
1.990000,0.051018,-190.956726,0.000306,0.000495,0.012566,0.226938,0.011561,0.125661,-190.956726,0.013659,0.000000
2.000000,0.044312,-191.045685,0.000345,0.000501,0.012722,0.197107,0.010041,0.127222,-191.045685,0.013746,0.000000
2.010000,0.045059,-191.001205,0.000336,0.000507,0.012878,0.200433,0.010211,0.128783,-191.001205,0.013832,0.000000
2.020000,0.049156,-190.956726,0.000341,0.000512,0.013000,0.218658,0.011139,0.129997,-190.956726,0.013910,0.000000
2.030000,0.044685,-191.001205,0.000354,0.000515,0.013078,0.198770,0.010126,0.130778,-191.001205,0.013997,0.000000
2.040000,0.052132,-190.956726,0.000349,0.000517,0.013121,0.231893,0.011813,0.131211,-190.956726,0.014075,0.000000
2.050000,0.053993,-191.001205,0.000358,0.000519,0.013173,0.240174,0.012235,0.131732,-191.001205,0.014162,0.000000
2.060000,0.038727,-191.001205,0.000332,0.000521,0.013234,0.172265,0.008776,0.132339,-191.001205,0.014249,0.000000
2.070000,-0.001488,-191.001205,0.000366,0.000524,0.013312,-0.006618,-0.000337,0.133119,-191.001205,0.014327,0.000000
2.080000,-0.000000,-191.045685,0.000354,0.000528,0.013399,-0.000000,-0.000000,0.133986,-191.045685,0.014413,0.000000
2.090000,0.004097,-190.956726,0.000358,0.000531,0.013494,0.018224,0.000928,0.134940,-190.956726,0.014491,0.000000
2.100000,0.008934,-191.001205,0.000371,0.000535,0.013581,0.039741,0.002024,0.135807,-191.001205,0.014578,0.000000
2.110000,0.008934,-191.001205,0.000375,0.000538,0.013676,0.039741,0.002024,0.136762,-191.001205,0.014665,0.000000
2.120000,0.008194,-190.912247,0.000362,0.000542,0.013772,0.036449,0.001857,0.137716,-190.912247,0.014743,0.000000
2.130000,0.010429,-191.001205,0.000388,0.000545,0.013841,0.046392,0.002363,0.138409,-191.001205,0.014830,0.000000
2.140000,0.007820,-191.001205,0.000362,0.000547,0.013902,0.034786,0.001772,0.139016,-191.001205,0.014908,0.000000
2.150000,0.012291,-191.001205,0.000384,0.000550,0.013962,0.054673,0.002785,0.139623,-191.001205,0.014994,0.000000
2.160000,0.015640,-190.956726,0.000384,0.000552,0.014032,0.069571,0.003544,0.140317,-190.956726,0.015081,0.000000
2.170000,0.012291,-191.001205,0.000375,0.000556,0.014127,0.054673,0.002785,0.141271,-191.001205,0.015159,0.000000
2.180000,0.010056,-191.001205,0.000384,0.000560,0.014231,0.044729,0.002279,0.142312,-191.001205,0.015246,0.000000
2.190000,0.014519,-190.956726,0.000384,0.000563,0.014309,0.064583,0.003290,0.143092,-190.956726,0.015324,0.000000
2.200000,0.017128,-190.956726,0.000405,0.000566,0.014379,0.076189,0.003881,0.143786,-190.956726,0.015411,0.000000
2.210000,0.015266,-191.001205,0.000388,0.000569,0.014457,0.067908,0.003459,0.144566,-191.001205,0.015497,0.000000
2.220000,0.017876,-191.001205,0.000405,0.000574,0.014569,0.079515,0.004051,0.145694,-191.001205,0.015575,0.000000
2.230000,0.019363,-191.045685,0.000410,0.000577,0.014656,0.086133,0.004388,0.146561,-191.045685,0.015662,0.000000
2.240000,0.018616,-190.956726,0.000405,0.000580,0.014725,0.082807,0.004218,0.147255,-190.956726,0.015740,0.000000
2.250000,0.016754,-191.001205,0.000410,0.000582,0.014795,0.074526,0.003797,0.147949,-191.001205,0.015827,0.000000
2.260000,0.013031,-191.001205,0.000418,0.000585,0.014856,0.057965,0.002953,0.148556,-191.001205,0.015914,0.000000
2.270000,0.005585,-191.001205,0.000431,0.000587,0.014899,0.024842,0.001266,0.148989,-191.001205,0.015992,0.000000
