Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.290000,-0.001488,-134.688324,0.000022,-0.000000,-0.000000,-0.006618,-0.000337,-0.000000,-134.688324,0.000208,0.000000
0.300000,0.000748,-134.643845,-0.000009,-0.000000,-0.000000,0.003326,0.000169,-0.000000,-134.643845,0.000208,0.000000
0.310000,-0.007820,-134.599365,-0.000009,-0.000000,-0.000000,-0.034786,-0.001772,-0.000000,-134.599365,0.000208,0.000000
0.320000,-0.005585,-134.643845,0.000030,-0.000000,-0.000000,-0.024842,-0.001266,-0.000000,-134.643845,0.000208,0.000000
0.330000,0.006706,-134.643845,0.000013,-0.000000,-0.000000,0.029831,0.001520,-0.000000,-134.643845,0.000208,0.000000
0.340000,0.002235,-134.599365,0.000004,-0.000000,-0.000000,0.009944,0.000507,-0.000000,-134.599365,0.000208,0.000000
0.350000,0.004845,-134.643845,0.000000,-0.000000,-0.000000,0.021550,0.001098,-0.000000,-134.643845,0.000208,0.000000
0.360000,0.000748,-134.599365,-0.000004,-0.000000,-0.000000,0.003326,0.000169,-0.000000,-134.599365,0.000208,0.000000
0.370000,-0.012657,-134.643845,0.000013,-0.000000,-0.000000,-0.056302,-0.002868,-0.000000,-134.643845,0.000208,0.000000
0.380000,0.010803,-134.643845,0.000004,-0.000000,-0.000000,0.048055,0.002448,-0.000000,-134.643845,0.000234,0.000000
0.390000,0.008942,-134.599365,0.000004,0.000000,0.000009,0.039774,0.002026,0.000087,-134.599365,0.000321,0.000000
0.400000,0.007454,-134.688324,0.000004,0.000001,0.000017,0.033157,0.001689,0.000173,-134.688324,0.000399,0.000000
0.410000,0.023087,-134.643845,0.000009,0.000001,0.000017,0.102694,0.005231,0.000173,-134.643845,0.000486,0.000000
0.420000,0.015640,-134.554871,0.000009,0.000002,0.000061,0.069571,0.003544,0.000607,-134.554871,0.000572,0.000000
0.430000,-0.009682,-134.732803,0.000009,0.000006,0.000147,-0.043066,-0.002194,0.001474,-134.732803,0.000650,0.000000
0.440000,-0.002602,-134.643845,0.000009,0.000010,0.000260,-0.011573,-0.000590,0.002602,-134.643845,0.000737,0.000000
0.450000,-0.002975,-134.643845,-0.000004,0.000015,0.000382,-0.013236,-0.000674,0.003816,-134.643845,0.000815,0.000000
0.460000,0.019737,-134.599365,0.000009,0.000019,0.000486,0.087796,0.004473,0.004856,-134.599365,0.000902,0.000000
0.470000,0.033142,-134.643845,-0.000009,0.000022,0.000546,0.147423,0.007510,0.005464,-134.643845,0.000989,0.000000
0.480000,0.028305,-134.643845,0.000013,0.000024,0.000607,0.125907,0.006414,0.006071,-134.643845,0.001067,0.000000
0.490000,0.009315,-134.599365,-0.000017,0.000026,0.000659,0.041437,0.002111,0.006591,-134.599365,0.001153,0.000000
0.500000,-0.000740,-134.643845,-0.000004,0.000027,0.000694,-0.003292,-0.000168,0.006938,-134.643845,0.001231,0.000000
0.510000,-0.005959,-134.599365,-0.000004,0.000029,0.000728,-0.026505,-0.001350,0.007285,-134.599365,0.001318,0.000000
0.520000,0.003357,-134.643845,-0.000004,0.000032,0.000815,0.014932,0.000761,0.008152,-134.643845,0.001405,0.000000
0.530000,0.009315,-134.643845,-0.000022,0.000035,0.000893,0.041437,0.002111,0.008932,-134.643845,0.001483,0.000000
0.540000,0.005959,-134.599365,0.000004,0.000038,0.000971,0.026505,0.001350,0.009713,-134.599365,0.001570,0.000000
0.550000,0.011917,-134.688324,0.000009,0.000041,0.001032,0.053010,0.002700,0.010320,-134.688324,0.001648,0.000000
0.560000,0.011543,-134.599365,-0.000004,0.000043,0.001084,0.051347,0.002616,0.010840,-134.599365,0.001734,0.000000
0.570000,0.020859,-134.643845,-0.000004,0.000046,0.001171,0.092784,0.004727,0.011708,-134.643845,0.001821,0.000000
0.580000,0.027184,-134.643845,0.000004,0.000049,0.001249,0.120918,0.006160,0.012488,-134.643845,0.001899,0.000000
0.590000,0.033890,-134.643845,-0.000009,0.000053,0.001344,0.150749,0.007680,0.013442,-134.643845,0.001986,0.000000
0.600000,0.028305,-134.777283,-0.000009,0.000057,0.001440,0.125907,0.006414,0.014396,-134.777283,0.002064,0.000000
0.610000,0.030540,-134.599365,0.000004,0.000060,0.001535,0.135851,0.006921,0.015350,-134.599365,0.002151,0.000000
0.620000,0.024582,-134.599365,-0.000009,0.000065,0.001648,0.109346,0.005570,0.016477,-134.599365,0.002237,0.000000
0.630000,0.010803,-134.643845,0.000004,0.000070,0.001778,0.048055,0.002448,0.017778,-134.643845,0.002315,0.000000
0.640000,0.001862,-134.643845,0.000000,0.000074,0.001891,0.008281,0.000422,0.018906,-134.643845,0.002402,0.000000
0.650000,-0.004463,-134.643845,-0.000004,0.000078,0.001977,-0.019853,-0.001011,0.019773,-134.643845,0.002480,0.000000
0.660000,-0.002228,-134.643845,-0.000026,0.000081,0.002047,-0.009910,-0.000505,0.020467,-134.643845,0.002567,0.000000
0.670000,0.015640,-134.688324,-0.000009,0.000083,0.002107,0.069571,0.003544,0.021074,-134.688324,0.002654,0.000000
0.680000,-0.001114,-134.643845,-0.000009,0.000086,0.002177,-0.004955,-0.000252,0.021767,-134.643845,0.002732,0.000000
0.690000,0.002983,-134.643845,-0.000004,0.000088,0.002246,0.013269,0.000676,0.022461,-134.643845,0.002818,0.000000
0.700000,-0.008560,-134.732803,-0.000013,0.000092,0.002333,-0.038078,-0.001940,0.023328,-134.732803,0.002897,0.000000
0.710000,-0.008560,-134.643845,-0.000004,0.000096,0.002428,-0.038078,-0.001940,0.024282,-134.643845,0.002983,0.000000
0.720000,-0.016380,-134.643845,-0.000004,0.000099,0.002524,-0.072863,-0.003712,0.025236,-134.643845,0.003070,0.000000
0.730000,-0.013771,-134.688324,-0.000004,0.000103,0.002610,-0.061257,-0.003121,0.026104,-134.688324,0.003148,0.000000
0.740000,-0.016380,-134.643845,0.000009,0.000106,0.002680,-0.072863,-0.003712,0.026797,-134.643845,0.003235,0.000000
0.750000,-0.016380,-134.643845,0.000004,0.000108,0.002740,-0.072863,-0.003712,0.027404,-134.643845,0.003313,0.000000
0.760000,-0.006699,-134.688324,-0.000009,0.000110,0.002801,-0.029797,-0.001518,0.028011,-134.688324,0.003400,0.000000
0.770000,0.005592,-134.688324,0.000013,0.000112,0.002845,0.024876,0.001267,0.028445,-134.688324,0.003486,0.000000
0.780000,0.007454,-134.599365,0.000000,0.000113,0.002871,0.033157,0.001689,0.028705,-134.599365,0.003564,0.000000
0.790000,0.004845,-134.643845,0.000000,0.000115,0.002914,0.021550,0.001098,0.029139,-134.643845,0.003651,0.000000
0.800000,-0.000366,-134.688324,-0.000004,0.000117,0.002966,-0.001629,-0.000083,0.029659,-134.688324,0.003738,0.000000
0.810000,-0.005959,-134.643845,0.000000,0.000121,0.003061,-0.026505,-0.001350,0.030613,-134.643845,0.003816,0.000000
0.820000,-0.004837,-134.688324,-0.000013,0.000124,0.003148,-0.021516,-0.001096,0.031480,-134.688324,0.003903,0.000000
0.830000,0.005592,-134.688324,-0.000009,0.000127,0.003226,0.024876,0.001267,0.032261,-134.688324,0.003981,0.000000
0.840000,-0.010796,-134.643845,-0.000004,0.000129,0.003287,-0.048021,-0.002446,0.032868,-134.643845,0.004067,0.000000
0.850000,-0.012283,-134.688324,-0.000004,0.000132,0.003365,-0.054639,-0.002783,0.033648,-134.688324,0.004154,0.000000
0.860000,-0.014519,-134.688324,0.000009,0.000135,0.003426,-0.064583,-0.003290,0.034255,-134.688324,0.004232,0.000000
0.870000,0.001495,-134.732803,-0.000004,0.000137,0.003486,0.006652,0.000339,0.034862,-134.732803,0.004319,0.000000
0.880000,0.001495,-134.688324,-0.000004,0.000140,0.003564,0.006652,0.000339,0.035643,-134.688324,0.004397,0.000000
0.890000,0.005592,-134.643845,0.000000,0.000144,0.003668,0.024876,0.001267,0.036684,-134.643845,0.004484,0.000000
0.900000,0.002235,-134.688324,-0.000009,0.000148,0.003764,0.009944,0.000507,0.037638,-134.688324,0.004570,0.000000
0.910000,0.000748,-134.688324,0.000000,0.000151,0.003824,0.003326,0.000169,0.038245,-134.688324,0.004648,0.000000
0.920000,0.004471,-134.688324,0.000017,0.000151,0.003842,0.019887,0.001013,0.038418,-134.688324,0.004735,0.000000
0.930000,0.012291,-134.688324,-0.000017,0.000152,0.003850,0.054673,0.002785,0.038505,-134.688324,0.004813,0.000000
0.940000,0.015640,-134.643845,0.000004,0.000153,0.003894,0.069571,0.003544,0.038938,-134.643845,0.004900,0.000000
0.950000,0.004097,-134.643845,-0.000009,0.000156,0.003972,0.018224,0.000928,0.039719,-134.643845,0.004987,0.000000
0.960000,0.022720,-134.688324,0.000009,0.000159,0.004050,0.101065,0.005149,0.040499,-134.688324,0.005065,0.000000
0.970000,0.026070,-134.688324,0.000000,0.000161,0.004093,0.115964,0.005907,0.040933,-134.688324,0.005151,0.000000
0.980000,0.013039,-134.688324,-0.000026,0.000163,0.004145,0.057999,0.002955,0.041453,-134.688324,0.005229,0.000000
0.990000,0.018997,-134.688324,0.000004,0.000165,0.004197,0.084504,0.004305,0.041974,-134.688324,0.005316,0.000000
1.000000,0.025322,-134.688324,0.000000,0.000169,0.004284,0.112638,0.005738,0.042841,-134.688324,0.005403,0.000000
1.010000,0.023834,-134.688324,0.000000,0.000174,0.004432,0.106020,0.005401,0.044315,-134.688324,0.005481,0.000000
1.020000,0.018250,-134.688324,-0.000009,0.000182,0.004614,0.081178,0.004135,0.046136,-134.688324,0.005568,0.000000
1.030000,0.018997,-134.688324,-0.000009,0.000187,0.004761,0.084504,0.004305,0.047611,-134.688324,0.005646,0.000000
1.040000,0.014526,-134.688324,-0.000030,0.000192,0.004882,0.064617,0.003292,0.048825,-134.688324,0.005732,0.000000
1.050000,-0.000000,-134.732803,0.000009,0.000195,0.004961,-0.000000,-0.000000,0.049605,-134.732803,0.005819,0.000000
1.060000,0.003723,-134.643845,0.000004,0.000198,0.005039,0.016561,0.000844,0.050386,-134.643845,0.005897,0.000000
1.070000,0.013779,-134.688324,-0.000013,0.000201,0.005108,0.061291,0.003122,0.051080,-134.688324,0.005984,0.000000
1.080000,0.018250,-134.643845,0.000013,0.000203,0.005160,0.081178,0.004135,0.051600,-134.643845,0.006062,0.000000
1.090000,0.020485,-134.688324,0.000013,0.000205,0.005195,0.091121,0.004642,0.051947,-134.688324,0.006149,0.000000
1.100000,0.030540,-134.688324,-0.000009,0.000206,0.005229,0.135851,0.006921,0.052294,-134.688324,0.006235,0.000000
1.110000,0.020859,-134.688324,0.000000,0.000208,0.005281,0.092784,0.004727,0.052814,-134.688324,0.006313,0.000000
1.120000,0.008568,-134.732803,0.000004,0.000210,0.005325,0.038112,0.001941,0.053248,-134.732803,0.006400,0.000000
1.130000,0.002235,-134.688324,0.000004,0.000213,0.005411,0.009944,0.000507,0.054115,-134.688324,0.006478,0.000000
1.140000,0.011543,-134.732803,0.000017,0.000216,0.005498,0.051347,0.002616,0.054982,-134.732803,0.006565,0.000000
1.150000,-0.013031,-134.688324,0.000034,0.000220,0.005585,-0.057965,-0.002953,0.055849,-134.688324,0.006652,0.000000
1.160000,-0.022339,-134.732803,0.000034,0.000223,0.005672,-0.099368,-0.005062,0.056717,-134.732803,0.006730,0.000000
1.170000,-0.013031,-134.732803,0.000052,0.000227,0.005776,-0.057965,-0.002953,0.057757,-134.732803,0.006816,0.000000
1.180000,-0.015266,-134.688324,0.000017,0.000231,0.005862,-0.067908,-0.003459,0.058624,-134.688324,0.006903,0.000000
1.190000,-0.026062,-134.732803,0.000030,0.000235,0.005958,-0.115930,-0.005906,0.059578,-134.732803,0.006981,0.000000
1.200000,-0.018242,-134.732803,0.000039,0.000238,0.006036,-0.081144,-0.004134,0.060359,-134.732803,0.007068,0.000000
1.210000,-0.007446,-134.688324,0.000043,0.000239,0.006071,-0.033123,-0.001687,0.060706,-134.688324,0.007146,0.000000
1.220000,-0.009682,-134.732803,0.000039,0.000241,0.006114,-0.043066,-0.002194,0.061139,-134.732803,0.007233,0.000000
1.230000,0.001495,-134.599365,0.000039,0.000245,0.006227,0.006652,0.000339,0.062267,-134.599365,0.007319,0.000000
1.240000,-0.004089,-134.688324,0.000047,0.000251,0.006365,-0.018190,-0.000927,0.063654,-134.688324,0.007397,0.000000
1.250000,-0.016754,-134.732803,0.000056,0.000255,0.006470,-0.074526,-0.003797,0.064695,-134.732803,0.007484,0.000000
1.260000,-0.007446,-134.643845,0.000034,0.000259,0.006582,-0.033123,-0.001687,0.065822,-134.643845,0.007562,0.000000
1.270000,-0.003349,-134.688324,0.000060,0.000263,0.006669,-0.014898,-0.000759,0.066690,-134.688324,0.007649,0.000000
1.280000,0.005219,-134.732803,0.000065,0.000265,0.006730,0.023213,0.001183,0.067297,-134.732803,0.007736,0.000000
1.290000,0.004471,-134.732803,0.000073,0.000267,0.006773,0.019887,0.001013,0.067730,-134.732803,0.007814,0.000000
1.300000,0.001122,-134.732803,0.000078,0.000269,0.006834,0.004989,0.000254,0.068337,-134.732803,0.007900,0.000000
1.310000,0.000374,-134.732803,0.000069,0.000271,0.006894,0.001663,0.000085,0.068944,-134.732803,0.007978,0.000000
1.320000,0.006332,-134.732803,0.000078,0.000273,0.006946,0.028168,0.001435,0.069465,-134.732803,0.008065,0.000000
1.330000,-0.003349,-134.688324,0.000069,0.000276,0.006999,-0.014898,-0.000759,0.069985,-134.688324,0.008152,0.000000
1.340000,0.003357,-134.688324,0.000086,0.000277,0.007033,0.014932,0.000761,0.070332,-134.688324,0.008230,0.000000
1.350000,0.002609,-134.732803,0.000099,0.000279,0.007094,0.011607,0.000591,0.070939,-134.732803,0.008317,0.000000
1.360000,0.005959,-134.688324,0.000091,0.000283,0.007198,0.026505,0.001350,0.071980,-134.688324,0.008395,0.000000
1.370000,0.020111,-134.732803,0.000078,0.000287,0.007302,0.089459,0.004557,0.073020,-134.732803,0.008481,0.000000
1.380000,0.026817,-134.777283,0.000086,0.000292,0.007415,0.119289,0.006077,0.074148,-134.777283,0.008568,0.000000
1.390000,0.018997,-134.732803,0.000091,0.000297,0.007545,0.084504,0.004305,0.075449,-134.732803,0.008646,0.000000
1.400000,0.013405,-134.777283,0.000099,0.000301,0.007649,0.059628,0.003038,0.076489,-134.777283,0.008733,0.000000
1.410000,0.020485,-134.777283,0.000078,0.000303,0.007701,0.091121,0.004642,0.077010,-134.777283,0.008811,0.000000
1.420000,0.015274,-134.732803,0.000091,0.000306,0.007762,0.067942,0.003461,0.077617,-134.732803,0.008898,0.000000
1.430000,0.013405,-134.777283,0.000108,0.000308,0.007822,0.059628,0.003038,0.078224,-134.777283,0.008984,0.000000
1.440000,0.015640,-134.732803,0.000108,0.000313,0.007961,0.069571,0.003544,0.079611,-134.732803,0.009063,0.000000
1.450000,0.008568,-134.732803,0.000116,0.000320,0.008126,0.038112,0.001941,0.081259,-134.732803,0.009149,0.000000
1.460000,0.005219,-134.688324,0.000125,0.000326,0.008282,0.023213,0.001183,0.082820,-134.688324,0.009227,0.000000
1.470000,-0.001488,-134.732803,0.000142,0.000331,0.008403,-0.006618,-0.000337,0.084034,-134.732803,0.009314,0.000000
1.480000,0.010803,-134.688324,0.000125,0.000334,0.008481,0.048055,0.002448,0.084815,-134.688324,0.009401,0.000000
1.490000,0.014153,-134.688324,0.000138,0.000337,0.008560,0.062954,0.003207,0.085595,-134.688324,0.009479,0.000000
1.500000,0.008194,-134.732803,0.000125,0.000340,0.008629,0.036449,0.001857,0.086289,-134.732803,0.009565,0.000000
1.510000,0.023087,-134.732803,0.000138,0.000342,0.008690,0.102694,0.005231,0.086896,-134.732803,0.009644,0.000000
1.520000,0.015640,-134.777283,0.000151,0.000345,0.008750,0.069571,0.003544,0.087503,-134.777283,0.009730,0.000000
1.530000,-0.006699,-134.732803,0.000134,0.000347,0.008820,-0.029797,-0.001518,0.088197,-134.732803,0.009817,0.000000
1.540000,-0.006325,-134.643845,0.000155,0.000350,0.008898,-0.028134,-0.001433,0.088977,-134.643845,0.009895,0.000000
1.550000,-0.013031,-134.821762,0.000147,0.000353,0.008967,-0.057965,-0.002953,0.089671,-134.821762,0.009982,0.000000
1.560000,-0.008186,-134.732803,0.000138,0.000355,0.009028,-0.036415,-0.001855,0.090278,-134.732803,0.010068,0.000000
1.570000,-0.005211,-134.732803,0.000160,0.000358,0.009097,-0.023179,-0.001181,0.090972,-134.732803,0.010147,0.000000
1.580000,-0.010796,-134.777283,0.000155,0.000360,0.009149,-0.048021,-0.002446,0.091492,-134.777283,0.010233,0.000000
1.590000,0.000374,-134.732803,0.000185,0.000363,0.009227,0.001663,0.000085,0.092273,-134.732803,0.010311,0.000000
1.600000,-0.005959,-134.732803,0.000172,0.000366,0.009297,-0.026505,-0.001350,0.092967,-134.732803,0.010398,0.000000
1.610000,-0.007446,-134.732803,0.000160,0.000369,0.009366,-0.033123,-0.001687,0.093660,-134.732803,0.010485,0.000000
1.620000,-0.002602,-134.777283,0.000168,0.000371,0.009427,-0.011573,-0.000590,0.094267,-134.777283,0.010563,0.000000
1.630000,-0.002228,-134.732803,0.000168,0.000374,0.009487,-0.009910,-0.000505,0.094874,-134.732803,0.010650,0.000000
1.640000,0.001862,-134.688324,0.000172,0.000376,0.009557,0.008281,0.000422,0.095568,-134.688324,0.010728,0.000000
1.650000,0.010429,-134.821762,0.000168,0.000380,0.009644,0.046392,0.002363,0.096436,-134.821762,0.010814,0.000000
1.660000,0.017502,-134.688324,0.000181,0.000384,0.009756,0.077852,0.003966,0.097563,-134.688324,0.010901,0.000000
1.670000,0.021599,-134.821762,0.000203,0.000390,0.009895,0.096076,0.004894,0.098950,-134.821762,0.010979,0.000000
1.680000,0.007820,-134.777283,0.000216,0.000394,0.010008,0.034786,0.001772,0.100078,-134.777283,0.011066,0.000000
1.690000,0.004471,-134.732803,0.000216,0.000397,0.010077,0.019887,0.001013,0.100772,-134.732803,0.011144,0.000000
1.700000,-0.000366,-134.777283,0.000190,0.000398,0.010121,-0.001629,-0.000083,0.101205,-134.777283,0.011231,0.000000
1.710000,0.009315,-134.732803,0.000194,0.000400,0.010155,0.041437,0.002111,0.101552,-134.732803,0.011317,0.000000
1.720000,0.021225,-134.777283,0.000203,0.000400,0.010164,0.094413,0.004810,0.101639,-134.777283,0.011395,0.000000
1.730000,0.013039,-134.732803,0.000203,0.000400,0.010173,0.057999,0.002955,0.101726,-134.732803,0.011482,0.000000
1.740000,0.011917,-134.732803,0.000207,0.000402,0.010207,0.053010,0.002700,0.102072,-134.732803,0.011560,0.000000
1.750000,0.009315,-134.777283,0.000207,0.000406,0.010311,0.041437,0.002111,0.103113,-134.777283,0.011647,0.000000
1.760000,0.014153,-134.732803,0.000211,0.000411,0.010450,0.062954,0.003207,0.104501,-134.732803,0.011734,0.000000
1.770000,0.019363,-134.821762,0.000224,0.000417,0.010589,0.086133,0.004388,0.105888,-134.821762,0.011812,0.000000
1.780000,0.026070,-134.821762,0.000207,0.000420,0.010667,0.115964,0.005907,0.106669,-134.821762,0.011898,0.000000
1.790000,0.024582,-134.732803,0.000241,0.000423,0.010745,0.109346,0.005570,0.107449,-134.732803,0.011976,0.000000
1.800000,0.028305,-134.821762,0.000224,0.000428,0.010866,0.125907,0.006414,0.108663,-134.821762,0.012063,0.000000
1.810000,0.016762,-134.777283,0.000224,0.000434,0.011022,0.074560,0.003798,0.110224,-134.777283,0.012150,0.000000
1.820000,0.005592,-134.777283,0.000241,0.000440,0.011187,0.024876,0.001267,0.111872,-134.777283,0.012228,0.000000
1.830000,0.001495,-134.821762,0.000237,0.000447,0.011361,0.006652,0.000339,0.113607,-134.821762,0.012315,0.000000
1.840000,0.004097,-134.732803,0.000263,0.000454,0.011534,0.018224,0.000928,0.115341,-134.732803,0.012393,0.000000
1.850000,0.016762,-134.777283,0.000276,0.000459,0.011647,0.074560,0.003798,0.116468,-134.777283,0.012479,0.000000
1.860000,0.011177,-134.732803,0.000259,0.000460,0.011673,0.049718,0.002533,0.116729,-134.732803,0.012566,0.000000
1.870000,0.011917,-134.821762,0.000267,0.000461,0.011716,0.053010,0.002700,0.117162,-134.821762,0.012644,0.000000
1.880000,0.011917,-134.777283,0.000272,0.000464,0.011777,0.053010,0.002700,0.117769,-134.777283,0.012731,0.000000
1.890000,0.013039,-134.777283,0.000280,0.000467,0.011855,0.057999,0.002955,0.118550,-134.777283,0.012809,0.000000
1.900000,0.009682,-134.866241,0.000297,0.000470,0.011933,0.043066,0.002194,0.119330,-134.866241,0.012896,0.000000
1.910000,0.002235,-134.777283,0.000293,0.000472,0.011994,0.009944,0.000507,0.119937,-134.777283,0.012982,0.000000
1.920000,-0.020851,-134.777283,0.000293,0.000474,0.012037,-0.092750,-0.004725,0.120371,-134.777283,0.013060,0.000000
1.930000,-0.026436,-134.866241,0.000276,0.000476,0.012098,-0.117593,-0.005990,0.120978,-134.866241,0.013147,0.000000
1.940000,-0.025322,-134.777283,0.000280,0.000479,0.012159,-0.112638,-0.005738,0.121585,-134.777283,0.013234,0.000000
1.950000,-0.028297,-134.777283,0.000297,0.000481,0.012211,-0.125873,-0.006412,0.122105,-134.777283,0.013312,0.000000
1.960000,-0.025322,-134.777283,0.000293,0.000483,0.012271,-0.112638,-0.005738,0.122712,-134.777283,0.013399,0.000000
1.970000,-0.026810,-134.821762,0.000306,0.000486,0.012341,-0.119255,-0.006075,0.123406,-134.821762,0.013477,0.000000
1.980000,-0.020477,-134.777283,0.000293,0.000489,0.012419,-0.091088,-0.004640,0.124187,-134.777283,0.013563,0.000000
1.990000,-0.011909,-134.732803,0.000302,0.000492,0.012488,-0.052976,-0.002699,0.124881,-134.732803,0.013650,0.000000
2.000000,-0.010796,-134.821762,0.000293,0.000494,0.012557,-0.048021,-0.002446,0.125574,-134.821762,0.013728,0.000000
2.010000,-0.006699,-134.821762,0.000297,0.000497,0.012635,-0.029797,-0.001518,0.126355,-134.821762,0.013815,0.000000
2.020000,-0.009682,-134.821762,0.000319,0.000501,0.012731,-0.043066,-0.002194,0.127309,-134.821762,0.013893,0.000000
2.030000,-0.006699,-134.821762,0.000297,0.000505,0.012835,-0.029797,-0.001518,0.128349,-134.821762,0.013980,0.000000
2.040000,0.000374,-134.732803,0.000328,0.000510,0.012956,0.001663,0.000085,0.129564,-134.732803,0.014066,0.000000
2.050000,0.000374,-134.777283,0.000319,0.000515,0.013069,0.001663,0.000085,0.130691,-134.777283,0.014144,0.000000
2.060000,0.005592,-134.777283,0.000323,0.000519,0.013191,0.024876,0.001267,0.131905,-134.777283,0.014231,0.000000
2.070000,-0.002975,-134.821762,0.000336,0.000523,0.013286,-0.013236,-0.000674,0.132859,-134.821762,0.014309,0.000000
2.080000,0.000748,-134.821762,0.000336,0.000528,0.013399,0.003326,0.000169,0.133986,-134.821762,0.014396,0.000000
2.090000,0.006706,-134.777283,0.000332,0.000532,0.013520,0.029831,0.001520,0.135201,-134.777283,0.014483,0.000000
2.100000,0.003357,-134.777283,0.000336,0.000536,0.013615,0.014932,0.000761,0.136154,-134.777283,0.014561,0.000000
2.110000,0.018623,-134.777283,0.000336,0.000538,0.013676,0.082841,0.004220,0.136762,-134.777283,0.014647,0.000000
2.120000,0.021973,-134.821762,0.000354,0.000541,0.013746,0.097739,0.004979,0.137455,-134.821762,0.014725,0.000000
2.130000,0.024208,-134.821762,0.000341,0.000543,0.013798,0.107683,0.005486,0.137976,-134.821762,0.014812,0.000000
2.140000,0.031281,-134.777283,0.000358,0.000545,0.013850,0.139143,0.007088,0.138496,-134.777283,0.014899,0.000000
2.150000,0.029045,-134.821762,0.000349,0.000548,0.013919,0.129199,0.006582,0.139190,-134.821762,0.014977,0.000000
2.160000,0.030907,-134.777283,0.000362,0.000552,0.014023,0.137480,0.007004,0.140230,-134.777283,0.015064,0.000000
2.170000,0.010056,-134.821762,0.000362,0.000557,0.014144,0.044729,0.002279,0.141445,-134.821762,0.015142,0.000000
2.180000,0.000374,-134.777283,0.000379,0.000561,0.014249,0.001663,0.000085,0.142485,-134.777283,0.015228,0.000000
2.190000,0.004845,-134.732803,0.000371,0.000565,0.014353,0.021550,0.001098,0.143526,-134.732803,0.015315,0.000000
2.200000,0.008568,-134.866241,0.000371,0.000569,0.014457,0.038112,0.001941,0.144567,-134.866241,0.015393,0.000000
2.210000,0.005219,-134.777283,0.000388,0.000574,0.014578,0.023213,0.001183,0.145781,-134.777283,0.015480,0.000000
2.220000,0.011543,-134.821762,0.000379,0.000578,0.014673,0.051347,0.002616,0.146735,-134.821762,0.015558,0.000000
2.230000,0.008194,-134.821762,0.000392,0.000580,0.014725,0.036449,0.001857,0.147255,-134.821762,0.015645,0.000000
2.240000,0.005592,-134.821762,0.000392,0.000582,0.014778,0.024876,0.001267,0.147775,-134.821762,0.015731,0.000000
2.250000,-0.007820,-134.821762,0.000388,0.000585,0.014847,-0.034786,-0.001772,0.148469,-134.821762,0.015810,0.000000
2.260000,0.003357,-134.777283,0.000392,0.000588,0.014925,0.014932,0.000761,0.149250,-134.777283,0.015896,0.000000
