Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.350000,-0.014153,-365.588928,-0.005829,-0.005565,-0.141341,-0.062954,-0.003207,-1.413409,-365.588928,-0.141090,0.000000
0.360000,-0.013031,-365.544464,-0.005816,-0.005565,-0.141341,-0.057965,-0.002953,-1.413409,-365.544464,-0.141090,0.000000
0.370000,-0.007820,-365.588928,-0.005816,-0.005565,-0.141341,-0.034786,-0.001772,-1.413409,-365.588928,-0.141090,0.000000
0.380000,-0.011543,-365.499969,-0.005846,-0.005565,-0.141341,-0.051347,-0.002616,-1.413409,-365.499969,-0.141090,0.000000
0.390000,-0.004845,-365.544464,-0.005816,-0.005565,-0.141341,-0.021550,-0.001098,-1.413409,-365.544464,-0.141090,0.000000
0.400000,-0.004097,-365.544464,-0.005859,-0.005565,-0.141341,-0.018224,-0.000928,-1.413409,-365.544464,-0.141090,0.000000
0.410000,-0.003349,-365.588928,-0.005838,-0.005565,-0.141341,-0.014898,-0.000759,-1.413409,-365.588928,-0.141090,0.000000
0.420000,-0.013031,-365.588928,-0.005829,-0.005565,-0.141341,-0.057965,-0.002953,-1.413409,-365.588928,-0.141072,0.000000
0.430000,-0.000374,-365.588928,-0.005842,-0.005565,-0.141341,-0.001663,-0.000085,-1.413409,-365.588928,-0.140916,0.000000
0.440000,0.007820,-365.544464,-0.005825,-0.005563,-0.141306,0.034786,0.001772,-1.413060,-365.544464,-0.140742,0.000000
0.450000,0.007446,-365.633423,-0.005812,-0.005560,-0.141228,0.033123,0.001687,-1.412281,-365.633423,-0.140586,0.000000
0.460000,0.019363,-365.544464,-0.005838,-0.005555,-0.141107,0.086133,0.004388,-1.411069,-365.544464,-0.140413,0.000000
0.470000,0.014519,-365.588928,-0.005833,-0.005549,-0.140942,0.064583,0.003290,-1.409419,-365.588928,-0.140239,0.000000
0.480000,0.017876,-365.544464,-0.005790,-0.005541,-0.140734,0.079515,0.004051,-1.407338,-365.544464,-0.140084,0.000000
0.490000,0.011543,-365.544464,-0.005799,-0.005531,-0.140500,0.051347,0.002616,-1.404998,-365.544464,-0.139910,0.000000
0.500000,0.011543,-365.633423,-0.005808,-0.005522,-0.140248,0.051347,0.002616,-1.402478,-365.633423,-0.139753,0.000000
0.510000,-0.004097,-365.588928,-0.005829,-0.005513,-0.140031,-0.018224,-0.000928,-1.400313,-365.588928,-0.139580,0.000000
0.520000,0.007820,-365.588928,-0.005816,-0.005506,-0.139858,0.034786,0.001772,-1.398579,-365.588928,-0.139407,0.000000
0.530000,0.016014,-365.544464,-0.005842,-0.005501,-0.139719,0.071234,0.003629,-1.397194,-365.544464,-0.139251,0.000000
0.540000,-0.018250,-365.544464,-0.005842,-0.005496,-0.139607,-0.081178,-0.004135,-1.396066,-365.544464,-0.139077,0.000000
0.550000,-0.039474,-365.588928,-0.005825,-0.005492,-0.139502,-0.175591,-0.008945,-1.395021,-365.588928,-0.138922,0.000000
0.560000,-0.020851,-365.544464,-0.005851,-0.005488,-0.139407,-0.092750,-0.004725,-1.394068,-365.544464,-0.138748,0.000000
0.570000,-0.010803,-365.544464,-0.005816,-0.005485,-0.139311,-0.048055,-0.002448,-1.393114,-365.544464,-0.138574,0.000000
0.580000,-0.036118,-365.544464,-0.005829,-0.005481,-0.139216,-0.160659,-0.008184,-1.392160,-365.544464,-0.138418,0.000000
0.590000,-0.036118,-365.544464,-0.005821,-0.005477,-0.139121,-0.160659,-0.008184,-1.391206,-365.544464,-0.138245,0.000000
0.600000,-0.020485,-365.588928,-0.005821,-0.005473,-0.139017,-0.091121,-0.004642,-1.390169,-365.588928,-0.138089,0.000000
0.610000,-0.021225,-365.544464,-0.005838,-0.005468,-0.138895,-0.094413,-0.004810,-1.388950,-365.544464,-0.137916,0.000000
0.620000,-0.019737,-365.633423,-0.005838,-0.005463,-0.138765,-0.087796,-0.004473,-1.387648,-365.633423,-0.137742,0.000000
0.630000,-0.031281,-365.588928,-0.005842,-0.005456,-0.138591,-0.139143,-0.007088,-1.385915,-365.588928,-0.137585,0.000000
0.640000,0.001488,-365.588928,-0.005812,-0.005449,-0.138392,0.006618,0.000337,-1.383924,-365.588928,-0.137412,0.000000
0.650000,0.008934,-365.588928,-0.005838,-0.005442,-0.138219,0.039741,0.002024,-1.382191,-365.588928,-0.137256,0.000000
0.660000,0.016380,-365.544464,-0.005808,-0.005436,-0.138080,0.072863,0.003712,-1.380798,-365.544464,-0.137083,0.000000
0.670000,0.021225,-365.588928,-0.005799,-0.005432,-0.137984,0.094413,0.004810,-1.379844,-365.588928,-0.136909,0.000000
0.680000,0.034630,-365.588928,-0.005846,-0.005429,-0.137889,0.154041,0.007847,-1.378890,-365.588928,-0.136754,0.000000
0.690000,0.044312,-365.544464,-0.005829,-0.005424,-0.137776,0.197107,0.010041,-1.377762,-365.544464,-0.136579,0.000000
0.700000,0.032768,-365.677887,-0.005821,-0.005417,-0.137595,0.145760,0.007425,-1.375946,-365.677887,-0.136406,0.000000
0.710000,0.033142,-365.544464,-0.005829,-0.005408,-0.137369,0.147423,0.007510,-1.373690,-365.544464,-0.136250,0.000000
0.720000,0.032021,-365.544464,-0.005821,-0.005400,-0.137169,0.142435,0.007256,-1.371691,-365.544464,-0.136077,0.000000
0.730000,0.031654,-365.588928,-0.005846,-0.005393,-0.136978,0.140806,0.007173,-1.369784,-365.588928,-0.135921,0.000000
0.740000,0.029045,-365.544464,-0.005829,-0.005386,-0.136805,0.129199,0.006582,-1.368050,-365.544464,-0.135748,0.000000
0.750000,0.027924,-365.633423,-0.005808,-0.005380,-0.136649,0.124210,0.006328,-1.366491,-365.633423,-0.135573,0.000000
0.760000,0.029419,-365.544464,-0.005795,-0.005375,-0.136536,0.130862,0.006666,-1.365363,-365.544464,-0.135417,0.000000
0.770000,0.029419,-365.588928,-0.005803,-0.005373,-0.136467,0.130862,0.006666,-1.364667,-365.588928,-0.135244,0.000000
0.780000,0.010422,-365.544464,-0.005803,-0.005369,-0.136363,0.046358,0.002362,-1.363630,-365.544464,-0.135088,0.000000
0.790000,0.011169,-365.588928,-0.005799,-0.005363,-0.136215,0.049684,0.002531,-1.362153,-365.588928,-0.134915,0.000000
0.800000,0.011917,-365.633423,-0.005808,-0.005356,-0.136042,0.053010,0.002700,-1.360420,-365.633423,-0.134742,0.000000
0.810000,0.005211,-365.544464,-0.005786,-0.005349,-0.135877,0.023179,0.001181,-1.358770,-365.544464,-0.134585,0.000000
0.820000,0.013405,-365.633423,-0.005799,-0.005343,-0.135721,0.059628,0.003038,-1.357210,-365.633423,-0.134411,0.000000
0.830000,0.020103,-365.544464,-0.005786,-0.005336,-0.135530,0.089425,0.004556,-1.355303,-365.544464,-0.134256,0.000000
0.840000,0.010796,-365.588928,-0.005760,-0.005326,-0.135287,0.048021,0.002446,-1.352873,-365.588928,-0.134082,0.000000
0.850000,0.027924,-365.633423,-0.005790,-0.005318,-0.135071,0.124210,0.006328,-1.350708,-365.633423,-0.133909,0.000000
0.860000,0.040215,-365.499969,-0.005743,-0.005311,-0.134888,0.178883,0.009113,-1.348884,-365.499969,-0.133753,0.000000
0.870000,0.047661,-365.588928,-0.005743,-0.005305,-0.134759,0.212006,0.010800,-1.347589,-365.588928,-0.133579,0.000000
0.880000,0.060699,-365.588928,-0.005752,-0.005301,-0.134654,0.270005,0.013755,-1.346545,-365.588928,-0.133423,0.000000
0.890000,0.050644,-365.544464,-0.005726,-0.005295,-0.134499,0.225275,0.011476,-1.344985,-365.544464,-0.133249,0.000000
0.900000,0.037605,-365.633423,-0.005721,-0.005286,-0.134265,0.167277,0.008521,-1.342646,-365.633423,-0.133076,0.000000
0.910000,0.045799,-365.588928,-0.005708,-0.005276,-0.134013,0.203725,0.010378,-1.340125,-365.588928,-0.132920,0.000000
0.920000,0.041336,-365.633423,-0.005721,-0.005267,-0.133770,0.183872,0.009367,-1.337703,-365.633423,-0.132747,0.000000
0.930000,0.036118,-365.677887,-0.005708,-0.005259,-0.133570,0.160659,0.008184,-1.335705,-365.677887,-0.132590,0.000000
0.940000,0.039467,-365.588928,-0.005687,-0.005253,-0.133423,0.175557,0.008943,-1.334229,-365.588928,-0.132417,0.000000
0.950000,0.031654,-365.677887,-0.005696,-0.005247,-0.133284,0.140806,0.007173,-1.332843,-365.677887,-0.132243,0.000000
0.960000,0.019737,-365.588928,-0.005657,-0.005244,-0.133189,0.087796,0.004473,-1.331889,-365.588928,-0.132088,0.000000
0.970000,0.018990,-365.544464,-0.005687,-0.005240,-0.133084,0.084470,0.004303,-1.330845,-365.544464,-0.131914,0.000000
0.980000,0.021225,-365.588928,-0.005670,-0.005234,-0.132955,0.094413,0.004810,-1.329550,-365.588928,-0.131758,0.000000
0.990000,0.017876,-365.544464,-0.005665,-0.005228,-0.132781,0.079515,0.004051,-1.327809,-365.544464,-0.131585,0.000000
1.000000,0.010422,-365.677887,-0.005661,-0.005220,-0.132599,0.046358,0.002362,-1.325993,-365.677887,-0.131411,0.000000
1.010000,0.022713,-365.633423,-0.005670,-0.005214,-0.132426,0.101031,0.005147,-1.324259,-365.633423,-0.131255,0.000000
1.020000,0.023087,-365.633423,-0.005665,-0.005206,-0.132235,0.102694,0.005231,-1.322351,-365.633423,-0.131082,0.000000
1.030000,0.029045,-365.588928,-0.005631,-0.005199,-0.132044,0.129199,0.006582,-1.320444,-365.588928,-0.130926,0.000000
1.040000,0.042824,-365.588928,-0.005639,-0.005191,-0.131862,0.190490,0.009704,-1.318620,-365.588928,-0.130752,0.000000
1.050000,0.035744,-365.633423,-0.005627,-0.005185,-0.131697,0.158996,0.008100,-1.316969,-365.633423,-0.130579,0.000000
1.060000,0.035378,-365.544464,-0.005596,-0.005181,-0.131585,0.157367,0.008017,-1.315849,-365.544464,-0.130422,0.000000
1.070000,0.051018,-365.633423,-0.005601,-0.005177,-0.131506,0.226938,0.011561,-1.315062,-365.633423,-0.130249,0.000000
1.080000,0.060699,-365.588928,-0.005618,-0.005173,-0.131402,0.270005,0.013755,-1.314025,-365.588928,-0.130075,0.000000
1.090000,0.069633,-365.588928,-0.005588,-0.005168,-0.131255,0.309745,0.015779,-1.312549,-365.588928,-0.129920,0.000000
1.100000,0.052879,-365.588928,-0.005579,-0.005159,-0.131038,0.235219,0.011983,-1.310384,-365.588928,-0.129746,0.000000
1.110000,0.058464,-365.588928,-0.005570,-0.005148,-0.130752,0.260061,0.013248,-1.307522,-365.588928,-0.129590,0.000000
1.120000,0.064049,-365.677887,-0.005575,-0.005137,-0.130483,0.284903,0.014514,-1.304835,-365.677887,-0.129416,0.000000
1.130000,0.055107,-365.588928,-0.005549,-0.005129,-0.130275,0.245129,0.012487,-1.302753,-365.588928,-0.129243,0.000000
1.140000,0.042824,-365.588928,-0.005553,-0.005122,-0.130110,0.190490,0.009704,-1.301103,-365.588928,-0.129087,0.000000
1.150000,0.025696,-365.633423,-0.005558,-0.005117,-0.129980,0.114301,0.005823,-1.299801,-365.633423,-0.128914,0.000000
1.160000,0.011169,-365.588928,-0.005579,-0.005113,-0.129859,0.049684,0.002531,-1.298590,-365.588928,-0.128758,0.000000
1.170000,0.021599,-365.588928,-0.005519,-0.005108,-0.129737,0.096076,0.004894,-1.297371,-365.588928,-0.128584,0.000000
1.180000,0.010796,-365.588928,-0.005527,-0.005102,-0.129599,0.048021,0.002446,-1.295986,-365.588928,-0.128410,0.000000
1.190000,0.013405,-365.544464,-0.005545,-0.005095,-0.129425,0.059628,0.003038,-1.294252,-365.544464,-0.128254,0.000000
1.200000,0.016380,-365.677887,-0.005510,-0.005088,-0.129243,0.072863,0.003712,-1.292428,-365.677887,-0.128081,0.000000
1.210000,0.029419,-365.633423,-0.005527,-0.005080,-0.129044,0.130862,0.006666,-1.290437,-365.633423,-0.127925,0.000000
1.220000,0.037239,-365.588928,-0.005502,-0.005073,-0.128844,0.165648,0.008438,-1.288439,-365.588928,-0.127752,0.000000
1.230000,0.043564,-365.633423,-0.005493,-0.005066,-0.128671,0.193782,0.009872,-1.286705,-365.633423,-0.127578,0.000000
1.240000,0.035004,-365.588928,-0.005476,-0.005060,-0.128532,0.155704,0.007932,-1.285320,-365.588928,-0.127422,0.000000
1.250000,0.044312,-365.633423,-0.005484,-0.005055,-0.128402,0.197107,0.010041,-1.284018,-365.633423,-0.127248,0.000000
1.260000,0.056602,-365.633423,-0.005489,-0.005051,-0.128289,0.251780,0.012826,-1.282890,-365.633423,-0.127092,0.000000
1.270000,0.070007,-365.588928,-0.005463,-0.005047,-0.128185,0.311408,0.015864,-1.281853,-365.588928,-0.126919,0.000000
1.280000,0.064423,-365.633423,-0.005480,-0.005042,-0.128055,0.286566,0.014598,-1.280551,-365.633423,-0.126746,0.000000
1.290000,0.050644,-365.544464,-0.005463,-0.005038,-0.127960,0.225275,0.011476,-1.279597,-365.544464,-0.126590,0.000000
1.300000,0.055855,-365.588928,-0.005489,-0.005032,-0.127812,0.248455,0.012657,-1.278121,-365.588928,-0.126415,0.000000
1.310000,0.061066,-365.633423,-0.005471,-0.005024,-0.127621,0.271634,0.013838,-1.276214,-365.633423,-0.126260,0.000000
1.320000,0.067398,-365.677887,-0.005450,-0.005016,-0.127413,0.299802,0.015273,-1.274132,-365.677887,-0.126086,0.000000
1.330000,0.055107,-365.588928,-0.005445,-0.005006,-0.127162,0.245129,0.012487,-1.271619,-365.588928,-0.125913,0.000000
1.340000,0.059578,-365.633423,-0.005402,-0.004997,-0.126936,0.265016,0.013501,-1.269363,-365.633423,-0.125757,0.000000
1.350000,0.058464,-365.633423,-0.005402,-0.004991,-0.126763,0.260061,0.013248,-1.267630,-365.633423,-0.125584,0.000000
1.360000,0.040962,-365.633423,-0.005407,-0.004983,-0.126581,0.182209,0.009282,-1.265805,-365.633423,-0.125427,0.000000
1.370000,0.026436,-365.633423,-0.005402,-0.004976,-0.126399,0.117593,0.005990,-1.263988,-365.633423,-0.125254,0.000000
1.380000,0.016014,-365.588928,-0.005389,-0.004969,-0.126225,0.071234,0.003629,-1.262247,-365.588928,-0.125080,0.000000
1.390000,0.029419,-365.588928,-0.005376,-0.004964,-0.126086,0.130862,0.006666,-1.260862,-365.588928,-0.124924,0.000000
1.400000,0.032394,-365.677887,-0.005394,-0.004958,-0.125939,0.144098,0.007341,-1.259386,-365.677887,-0.124751,0.000000
1.410000,0.043564,-365.544464,-0.005364,-0.004952,-0.125774,0.193782,0.009872,-1.257743,-365.544464,-0.124595,0.000000
1.420000,0.041336,-365.588928,-0.005359,-0.004945,-0.125601,0.183872,0.009367,-1.256010,-365.588928,-0.124422,0.000000
1.430000,0.041336,-365.633423,-0.005372,-0.004937,-0.125410,0.183872,0.009367,-1.254102,-365.633423,-0.124247,0.000000
1.440000,0.037605,-365.677887,-0.005351,-0.004931,-0.125236,0.167277,0.008521,-1.252361,-365.677887,-0.124092,0.000000
1.450000,0.055481,-365.677887,-0.005329,-0.004926,-0.125115,0.246792,0.012572,-1.251150,-365.677887,-0.123918,0.000000
1.460000,0.053993,-365.633423,-0.005359,-0.004922,-0.125011,0.240174,0.012235,-1.250113,-365.633423,-0.123745,0.000000
1.470000,0.040588,-365.633423,-0.005342,-0.004917,-0.124881,0.180546,0.009197,-1.248811,-365.633423,-0.123589,0.000000
1.480000,0.047287,-365.633423,-0.005325,-0.004911,-0.124742,0.210343,0.010715,-1.247418,-365.633423,-0.123416,0.000000
1.490000,0.045799,-365.588928,-0.005351,-0.004905,-0.124586,0.203725,0.010378,-1.245859,-365.588928,-0.123259,0.000000
1.500000,0.046173,-365.677887,-0.005329,-0.004897,-0.124378,0.205388,0.010463,-1.243777,-365.677887,-0.123086,0.000000
1.510000,0.049522,-365.633423,-0.005307,-0.004887,-0.124126,0.220287,0.011222,-1.241264,-365.633423,-0.122912,0.000000
1.520000,0.056969,-365.633423,-0.005277,-0.004877,-0.123875,0.253409,0.012909,-1.238751,-365.633423,-0.122756,0.000000
1.530000,0.056969,-365.588928,-0.005286,-0.004869,-0.123684,0.253409,0.012909,-1.236843,-365.588928,-0.122583,0.000000
1.540000,0.046173,-365.633423,-0.005307,-0.004864,-0.123545,0.205388,0.010463,-1.235450,-365.633423,-0.122427,0.000000
1.550000,0.029419,-365.677887,-0.005286,-0.004858,-0.123398,0.130862,0.006666,-1.233982,-365.677887,-0.122253,0.000000
1.560000,0.036118,-365.633423,-0.005273,-0.004851,-0.123225,0.160659,0.008184,-1.232248,-365.633423,-0.122080,0.000000
1.570000,0.042450,-365.633423,-0.005247,-0.004844,-0.123042,0.188827,0.009619,-1.230424,-365.633423,-0.121924,0.000000
1.580000,0.045059,-365.633423,-0.005264,-0.004837,-0.122852,0.200433,0.010211,-1.228516,-365.633423,-0.121750,0.000000
1.590000,0.052879,-365.588928,-0.005238,-0.004829,-0.122652,0.235219,0.011983,-1.226518,-365.588928,-0.121594,0.000000
1.600000,0.038353,-365.633423,-0.005230,-0.004821,-0.122461,0.170603,0.008691,-1.224610,-365.633423,-0.121421,0.000000
1.610000,0.047661,-365.633423,-0.005213,-0.004814,-0.122288,0.212006,0.010800,-1.222877,-365.633423,-0.121247,0.000000
1.620000,0.040215,-365.677887,-0.005256,-0.004808,-0.122114,0.178883,0.009113,-1.221143,-365.677887,-0.121091,0.000000
1.630000,0.033882,-365.633423,-0.005221,-0.004803,-0.121984,0.150715,0.007678,-1.219841,-365.633423,-0.120918,0.000000
1.640000,0.029419,-365.588928,-0.005200,-0.004799,-0.121898,0.130862,0.006666,-1.218978,-365.588928,-0.120762,0.000000
1.650000,0.050270,-365.722382,-0.005217,-0.004795,-0.121793,0.223612,0.011391,-1.217934,-365.722382,-0.120588,0.000000
1.660000,0.062187,-365.588928,-0.005230,-0.004790,-0.121672,0.276622,0.014092,-1.216723,-365.588928,-0.120415,0.000000
1.670000,0.051758,-365.633423,-0.005182,-0.004784,-0.121516,0.230230,0.011728,-1.215163,-365.633423,-0.120258,0.000000
1.680000,0.046921,-365.633423,-0.005217,-0.004776,-0.121299,0.208714,0.010632,-1.212991,-365.633423,-0.120085,0.000000
1.690000,0.046547,-365.588928,-0.005213,-0.004765,-0.121030,0.207051,0.010548,-1.210303,-365.588928,-0.119929,0.000000
1.700000,0.042824,-365.633423,-0.005200,-0.004754,-0.120762,0.190490,0.009704,-1.207616,-365.633423,-0.119756,0.000000
1.710000,0.040588,-365.633423,-0.005152,-0.004746,-0.120545,0.180546,0.009197,-1.205451,-365.633423,-0.119582,0.000000
1.720000,0.040962,-365.633423,-0.005178,-0.004741,-0.120415,0.182209,0.009282,-1.204149,-365.633423,-0.119426,0.000000
1.730000,0.025322,-365.633423,-0.005161,-0.004737,-0.120328,0.112638,0.005738,-1.203279,-365.633423,-0.119253,0.000000
1.740000,0.013779,-365.588928,-0.005157,-0.004733,-0.120215,0.061291,0.003122,-1.202151,-365.588928,-0.119096,0.000000
1.750000,0.018990,-365.633423,-0.005139,-0.004726,-0.120050,0.084470,0.004303,-1.200501,-365.633423,-0.118923,0.000000
1.760000,0.017502,-365.677887,-0.005139,-0.004719,-0.119868,0.077852,0.003966,-1.198684,-365.677887,-0.118750,0.000000
1.770000,0.013031,-365.633423,-0.005122,-0.004712,-0.119678,0.057965,0.002953,-1.196776,-365.633423,-0.118594,0.000000
1.780000,0.014519,-365.633423,-0.005118,-0.004704,-0.119487,0.064583,0.003290,-1.194869,-365.633423,-0.118420,0.000000
1.790000,0.023087,-365.588928,-0.005126,-0.004697,-0.119296,0.102694,0.005231,-1.192961,-365.588928,-0.118264,0.000000
1.800000,0.020103,-365.722382,-0.005126,-0.004690,-0.119131,0.089425,0.004556,-1.191311,-365.722382,-0.118090,0.000000
1.810000,0.022339,-365.588928,-0.005118,-0.004685,-0.119001,0.099368,0.005062,-1.190009,-365.588928,-0.117917,0.000000
1.820000,0.025696,-365.633423,-0.005101,-0.004680,-0.118871,0.114301,0.005823,-1.188707,-365.633423,-0.117761,0.000000
1.830000,0.035378,-365.633423,-0.005101,-0.004676,-0.118767,0.157367,0.008017,-1.187670,-365.633423,-0.117588,0.000000
1.840000,0.036865,-365.588928,-0.005088,-0.004673,-0.118689,0.163985,0.008354,-1.186890,-365.588928,-0.117414,0.000000
1.850000,0.043564,-365.633423,-0.005079,-0.004669,-0.118585,0.193782,0.009872,-1.185845,-365.633423,-0.117258,0.000000
1.860000,0.049522,-365.633423,-0.005109,-0.004662,-0.118420,0.220287,0.011222,-1.184203,-365.633423,-0.117084,0.000000
1.870000,0.045425,-365.633423,-0.005079,-0.004654,-0.118203,0.202062,0.010294,-1.182030,-365.633423,-0.116928,0.000000
1.880000,0.030159,-365.633423,-0.005057,-0.004643,-0.117943,0.134154,0.006834,-1.179434,-365.633423,-0.116755,0.000000
1.890000,0.036491,-365.633423,-0.005062,-0.004633,-0.117674,0.162322,0.008269,-1.176739,-365.633423,-0.116582,0.000000
1.900000,0.034630,-365.722382,-0.005032,-0.004623,-0.117432,0.154041,0.007847,-1.174317,-365.722382,-0.116426,0.000000
1.910000,0.033882,-365.588928,-0.005036,-0.004615,-0.117232,0.150715,0.007678,-1.172318,-365.588928,-0.116252,0.000000
1.920000,0.029785,-365.677887,-0.005027,-0.004610,-0.117084,0.132491,0.006749,-1.170842,-365.677887,-0.116096,0.000000
1.930000,0.012657,-365.677887,-0.005006,-0.004605,-0.116955,0.056302,0.002868,-1.169548,-365.677887,-0.115922,0.000000
1.940000,0.012657,-365.633423,-0.005014,-0.004598,-0.116798,0.056302,0.002868,-1.167981,-365.633423,-0.115749,0.000000
1.950000,0.005959,-365.677887,-0.005001,-0.004592,-0.116634,0.026505,0.001350,-1.166338,-365.677887,-0.115593,0.000000
1.960000,0.014519,-365.677887,-0.004997,-0.004586,-0.116486,0.064583,0.003290,-1.164862,-365.677887,-0.115420,0.000000
1.970000,0.016754,-365.588928,-0.004984,-0.004581,-0.116356,0.074526,0.003797,-1.163560,-365.588928,-0.115264,0.000000
1.980000,0.022713,-365.677887,-0.004993,-0.004575,-0.116217,0.101031,0.005147,-1.162175,-365.677887,-0.115090,0.000000
1.990000,0.036118,-365.633423,-0.004984,-0.004569,-0.116062,0.160659,0.008184,-1.160615,-365.633423,-0.114916,0.000000
2.000000,0.039101,-365.677887,-0.004975,-0.004564,-0.115922,0.173928,0.008860,-1.159222,-365.677887,-0.114760,0.000000
2.010000,0.042824,-365.633423,-0.004997,-0.004558,-0.115775,0.190490,0.009704,-1.157746,-365.633423,-0.114587,0.000000
2.020000,0.035744,-365.633423,-0.004954,-0.004551,-0.115601,0.158996,0.008100,-1.156013,-365.633423,-0.114431,0.000000
2.030000,0.049896,-365.677887,-0.004971,-0.004545,-0.115445,0.221950,0.011307,-1.154454,-365.677887,-0.114258,0.000000
2.040000,0.051384,-365.633423,-0.004924,-0.004540,-0.115307,0.228567,0.011644,-1.153068,-365.633423,-0.114084,0.000000
2.050000,0.053619,-365.722382,-0.004945,-0.004534,-0.115159,0.238511,0.012150,-1.151592,-365.722382,-0.113928,0.000000
2.060000,0.053246,-365.722382,-0.004928,-0.004528,-0.115003,0.236848,0.012066,-1.150033,-365.722382,-0.113754,0.000000
2.070000,0.036865,-365.677887,-0.004928,-0.004519,-0.114795,0.163985,0.008354,-1.147951,-365.677887,-0.113598,0.000000
2.080000,0.040215,-365.677887,-0.004915,-0.004510,-0.114561,0.178883,0.009113,-1.145612,-365.677887,-0.113425,0.000000
2.090000,0.041702,-365.633423,-0.004898,-0.004500,-0.114301,0.185501,0.009450,-1.143008,-365.633423,-0.113252,0.000000
2.100000,0.038353,-365.722382,-0.004894,-0.004490,-0.114058,0.170603,0.008691,-1.140578,-365.722382,-0.113095,0.000000
2.110000,0.040962,-365.633423,-0.004915,-0.004483,-0.113876,0.182209,0.009282,-1.138761,-365.633423,-0.112922,0.000000
2.120000,0.021973,-365.633423,-0.004885,-0.004479,-0.113754,0.097739,0.004979,-1.137543,-365.633423,-0.112766,0.000000
2.130000,-0.002983,-365.677887,-0.004885,-0.004474,-0.113651,-0.013269,-0.000676,-1.136506,-365.677887,-0.112592,0.000000
