Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.210000,-0.013779,-474.967590,-0.007627,-0.003289,-0.083540,-0.061291,-0.003122,-0.835402,-474.967590,-0.083358,0.000000
0.220000,-0.009682,-475.056549,-0.007606,-0.003289,-0.083540,-0.043066,-0.002194,-0.835402,-475.056549,-0.083358,0.000000
0.230000,-0.008194,-475.056549,-0.007631,-0.003289,-0.083540,-0.036449,-0.001857,-0.835402,-475.056549,-0.083358,0.000000
0.240000,-0.002235,-474.967590,-0.007597,-0.003289,-0.083540,-0.009944,-0.000507,-0.835402,-474.967590,-0.083358,0.000000
0.250000,-0.008194,-475.056549,-0.007618,-0.003289,-0.083540,-0.036449,-0.001857,-0.835402,-475.056549,-0.083358,0.000000
0.260000,-0.013779,-475.056549,-0.007631,-0.003289,-0.083540,-0.061291,-0.003122,-0.835402,-475.056549,-0.083358,0.000000
0.270000,-0.020851,-475.101044,-0.007623,-0.003289,-0.083540,-0.092750,-0.004725,-0.835402,-475.101044,-0.083358,0.000000
0.280000,-0.013031,-475.056549,-0.007614,-0.003289,-0.083540,-0.057965,-0.002953,-0.835402,-475.056549,-0.083358,0.000000
0.290000,-0.011917,-474.967590,-0.007618,-0.003289,-0.083540,-0.053010,-0.002700,-0.835402,-474.967590,-0.083358,0.000000
0.300000,-0.011543,-475.012085,-0.007618,-0.003289,-0.083540,-0.051347,-0.002616,-0.835402,-475.012085,-0.083358,0.000000
0.310000,-0.011169,-474.967590,-0.007601,-0.003289,-0.083540,-0.049684,-0.002531,-0.835402,-474.967590,-0.083358,0.000000
0.320000,-0.011543,-475.056549,-0.007618,-0.003289,-0.083540,-0.051347,-0.002616,-0.835402,-475.056549,-0.083306,0.000000
0.330000,-0.030907,-475.056549,-0.007631,-0.003288,-0.083514,-0.137480,-0.007004,-0.835137,-475.056549,-0.083132,0.000000
0.340000,-0.016754,-475.012085,-0.007601,-0.003285,-0.083436,-0.074526,-0.003797,-0.834357,-475.012085,-0.082959,0.000000
0.350000,-0.015266,-475.056549,-0.007623,-0.003280,-0.083306,-0.067908,-0.003459,-0.833055,-475.056549,-0.082803,0.000000
0.360000,-0.026810,-474.967590,-0.007601,-0.003274,-0.083159,-0.119255,-0.006075,-0.831587,-474.967590,-0.082630,0.000000
0.370000,-0.027931,-475.056549,-0.007631,-0.003268,-0.083002,-0.124244,-0.006329,-0.830020,-475.056549,-0.082474,0.000000
0.380000,-0.024948,-475.012085,-0.007627,-0.003261,-0.082829,-0.110975,-0.005653,-0.828286,-475.012085,-0.082300,0.000000
0.390000,-0.017876,-474.967590,-0.007631,-0.003254,-0.082655,-0.079515,-0.004051,-0.826553,-474.967590,-0.082126,0.000000
0.400000,-0.010429,-475.056549,-0.007606,-0.003249,-0.082517,-0.046392,-0.002363,-0.825168,-475.056549,-0.081970,0.000000
0.410000,-0.028671,-474.967590,-0.007644,-0.003244,-0.082387,-0.127536,-0.006497,-0.823866,-474.967590,-0.081797,0.000000
0.420000,-0.014893,-475.056549,-0.007627,-0.003238,-0.082239,-0.066245,-0.003375,-0.822390,-475.056549,-0.081641,0.000000
0.430000,-0.010056,-475.012085,-0.007601,-0.003232,-0.082091,-0.044729,-0.002279,-0.820913,-475.012085,-0.081468,0.000000
0.440000,-0.000000,-475.012085,-0.007640,-0.003225,-0.081918,-0.000000,-0.000000,-0.819180,-475.012085,-0.081293,0.000000
0.450000,-0.005585,-475.056549,-0.007618,-0.003218,-0.081736,-0.024842,-0.001266,-0.817363,-475.056549,-0.081138,0.000000
0.460000,-0.008942,-474.967590,-0.007618,-0.003210,-0.081536,-0.039774,-0.002026,-0.815365,-474.967590,-0.080964,0.000000
0.470000,-0.014893,-475.056549,-0.007627,-0.003202,-0.081328,-0.066245,-0.003375,-0.813283,-475.056549,-0.080808,0.000000
0.480000,-0.028305,-475.056549,-0.007627,-0.003194,-0.081138,-0.125907,-0.006414,-0.811375,-475.056549,-0.080635,0.000000
0.490000,-0.026436,-475.012085,-0.007631,-0.003189,-0.080999,-0.117593,-0.005990,-0.809990,-475.012085,-0.080462,0.000000
0.500000,-0.039101,-475.056549,-0.007644,-0.003184,-0.080886,-0.173928,-0.008860,-0.808862,-475.056549,-0.080305,0.000000
0.510000,-0.041710,-475.012085,-0.007606,-0.003181,-0.080791,-0.185535,-0.009452,-0.807909,-475.012085,-0.080132,0.000000
0.520000,-0.036491,-475.012085,-0.007653,-0.003177,-0.080704,-0.162322,-0.008269,-0.807038,-475.012085,-0.079958,0.000000
0.530000,-0.047295,-475.012085,-0.007627,-0.003173,-0.080600,-0.210377,-0.010717,-0.806001,-475.012085,-0.079802,0.000000
0.540000,-0.055481,-475.056549,-0.007610,-0.003169,-0.080496,-0.246792,-0.012572,-0.804956,-475.056549,-0.079629,0.000000
0.550000,-0.053993,-475.056549,-0.007580,-0.003165,-0.080400,-0.240174,-0.012235,-0.804003,-475.056549,-0.079473,0.000000
0.560000,-0.043571,-475.012085,-0.007614,-0.003162,-0.080305,-0.193816,-0.009873,-0.803049,-475.012085,-0.079300,0.000000
0.570000,-0.040215,-475.101044,-0.007610,-0.003158,-0.080219,-0.178883,-0.009113,-0.802186,-475.101044,-0.079126,0.000000
0.580000,-0.052879,-475.056549,-0.007631,-0.003153,-0.080088,-0.235219,-0.011983,-0.800884,-475.056549,-0.078970,0.000000
0.590000,-0.033890,-474.967590,-0.007606,-0.003146,-0.079915,-0.150749,-0.007680,-0.799150,-474.967590,-0.078796,0.000000
0.600000,-0.034630,-475.101044,-0.007610,-0.003138,-0.079715,-0.154041,-0.007847,-0.797152,-475.101044,-0.078640,0.000000
0.610000,-0.017502,-475.012085,-0.007614,-0.003130,-0.079490,-0.077852,-0.003966,-0.794904,-475.012085,-0.078467,0.000000
0.620000,-0.021973,-475.056549,-0.007657,-0.003122,-0.079291,-0.097739,-0.004979,-0.792905,-475.056549,-0.078294,0.000000
0.630000,-0.009682,-475.012085,-0.007644,-0.003116,-0.079152,-0.043066,-0.002194,-0.791520,-475.012085,-0.078137,0.000000
0.640000,-0.007072,-474.967590,-0.007614,-0.003111,-0.079030,-0.031460,-0.001603,-0.790301,-474.967590,-0.077964,0.000000
0.650000,-0.015266,-475.012085,-0.007601,-0.003105,-0.078866,-0.067908,-0.003459,-0.788659,-475.012085,-0.077808,0.000000
0.660000,-0.032768,-475.012085,-0.007593,-0.003097,-0.078658,-0.145760,-0.007425,-0.786577,-475.012085,-0.077634,0.000000
0.670000,-0.027184,-475.101044,-0.007610,-0.003088,-0.078432,-0.120918,-0.006160,-0.784321,-475.101044,-0.077461,0.000000
0.680000,-0.031654,-475.056549,-0.007575,-0.003079,-0.078207,-0.140806,-0.007173,-0.782065,-475.056549,-0.077305,0.000000
0.690000,-0.008942,-474.967590,-0.007562,-0.003073,-0.078042,-0.039774,-0.002026,-0.780415,-474.967590,-0.077131,0.000000
0.700000,-0.021973,-475.101044,-0.007575,-0.003067,-0.077903,-0.097739,-0.004979,-0.779030,-475.101044,-0.076975,0.000000
0.710000,-0.029045,-475.012085,-0.007588,-0.003062,-0.077764,-0.129199,-0.006582,-0.777645,-475.012085,-0.076802,0.000000
0.720000,-0.039474,-475.056549,-0.007562,-0.003056,-0.077625,-0.175591,-0.008945,-0.776252,-475.056549,-0.076628,0.000000
0.730000,-0.064796,-475.145508,-0.007549,-0.003051,-0.077487,-0.288229,-0.014683,-0.774866,-475.145508,-0.076472,0.000000
0.740000,-0.069633,-474.967590,-0.007537,-0.003047,-0.077383,-0.309745,-0.015779,-0.773829,-474.967590,-0.076299,0.000000
0.750000,-0.065910,-475.101044,-0.007541,-0.003042,-0.077270,-0.293184,-0.014935,-0.772701,-475.101044,-0.076142,0.000000
0.760000,-0.057716,-475.012085,-0.007541,-0.003037,-0.077131,-0.256735,-0.013079,-0.771309,-475.012085,-0.075969,0.000000
0.770000,-0.045059,-475.101044,-0.007519,-0.003031,-0.076984,-0.200433,-0.010211,-0.769840,-475.101044,-0.075796,0.000000
0.780000,-0.036118,-475.056549,-0.007537,-0.003023,-0.076776,-0.160659,-0.008184,-0.767758,-475.056549,-0.075640,0.000000
0.790000,-0.037613,-475.012085,-0.007532,-0.003013,-0.076533,-0.167311,-0.008523,-0.765328,-475.012085,-0.075466,0.000000
0.800000,-0.040588,-475.056549,-0.007515,-0.003005,-0.076325,-0.180546,-0.009197,-0.763247,-475.056549,-0.075310,0.000000
0.810000,-0.027184,-475.056549,-0.007511,-0.003001,-0.076229,-0.120918,-0.006160,-0.762293,-475.056549,-0.075136,0.000000
0.820000,-0.017876,-475.101044,-0.007502,-0.003000,-0.076204,-0.079515,-0.004051,-0.762036,-475.101044,-0.074963,0.000000
0.830000,-0.025696,-475.012085,-0.007511,-0.002998,-0.076142,-0.114301,-0.005823,-0.761422,-475.012085,-0.074807,0.000000
0.840000,-0.028671,-475.012085,-0.007511,-0.002993,-0.076021,-0.127536,-0.006497,-0.760211,-475.012085,-0.074634,0.000000
0.850000,-0.016754,-475.056549,-0.007468,-0.002986,-0.075839,-0.074526,-0.003797,-0.758387,-475.056549,-0.074478,0.000000
0.860000,-0.000748,-475.056549,-0.007485,-0.002977,-0.075614,-0.003326,-0.000169,-0.756139,-475.056549,-0.074304,0.000000
0.870000,-0.027557,-475.101044,-0.007489,-0.002965,-0.075319,-0.122581,-0.006245,-0.753187,-475.101044,-0.074130,0.000000
0.880000,-0.033890,-475.101044,-0.007480,-0.002953,-0.075007,-0.150749,-0.007680,-0.750068,-475.101044,-0.073974,0.000000
0.890000,-0.037987,-475.012085,-0.007446,-0.002943,-0.074746,-0.168974,-0.008608,-0.747464,-475.012085,-0.073801,0.000000
0.900000,-0.024574,-475.101044,-0.007424,-0.002936,-0.074564,-0.109312,-0.005569,-0.745639,-475.101044,-0.073628,0.000000
0.910000,-0.022346,-475.012085,-0.007424,-0.002932,-0.074478,-0.099402,-0.005064,-0.744776,-475.012085,-0.073472,0.000000
0.920000,-0.070007,-475.056549,-0.007424,-0.002929,-0.074391,-0.311408,-0.015864,-0.743906,-475.056549,-0.073298,0.000000
0.930000,-0.075218,-475.056549,-0.007394,-0.002925,-0.074287,-0.334587,-0.017045,-0.742869,-475.056549,-0.073142,0.000000
0.940000,-0.071495,-475.056549,-0.007416,-0.002920,-0.074157,-0.318026,-0.016201,-0.741567,-475.056549,-0.072968,0.000000
0.950000,-0.081924,-475.056549,-0.007403,-0.002913,-0.073983,-0.364418,-0.018564,-0.739833,-475.056549,-0.072795,0.000000
0.960000,-0.064049,-475.056549,-0.007386,-0.002906,-0.073818,-0.284903,-0.014514,-0.738183,-475.056549,-0.072639,0.000000
0.970000,-0.053993,-475.056549,-0.007390,-0.002901,-0.073680,-0.240174,-0.012235,-0.736798,-475.056549,-0.072466,0.000000
0.980000,-0.055115,-475.012085,-0.007386,-0.002894,-0.073506,-0.245163,-0.012489,-0.735064,-475.012085,-0.072310,0.000000
0.990000,-0.046173,-475.012085,-0.007355,-0.002885,-0.073289,-0.205388,-0.010463,-0.732892,-475.012085,-0.072136,0.000000
1.000000,-0.032028,-475.056549,-0.007364,-0.002878,-0.073090,-0.142469,-0.007258,-0.730901,-475.056549,-0.071962,0.000000
1.010000,-0.021973,-475.012085,-0.007386,-0.002872,-0.072960,-0.097739,-0.004979,-0.729599,-475.012085,-0.071806,0.000000
1.020000,-0.008942,-475.056549,-0.007364,-0.002868,-0.072855,-0.039774,-0.002026,-0.728554,-475.056549,-0.071633,0.000000
1.030000,-0.013779,-475.056549,-0.007386,-0.002863,-0.072726,-0.061291,-0.003122,-0.727260,-475.056549,-0.071477,0.000000
1.040000,-0.004471,-475.012085,-0.007381,-0.002856,-0.072552,-0.019887,-0.001013,-0.725519,-475.012085,-0.071304,0.000000
1.050000,-0.000000,-475.056549,-0.007347,-0.002849,-0.072353,-0.000000,-0.000000,-0.723528,-475.056549,-0.071130,0.000000
1.060000,-0.016014,-475.056549,-0.007347,-0.002840,-0.072127,-0.071234,-0.003629,-0.721272,-475.056549,-0.070974,0.000000
1.070000,-0.021225,-475.101044,-0.007321,-0.002830,-0.071884,-0.094413,-0.004810,-0.718842,-475.101044,-0.070800,0.000000
1.080000,-0.030167,-475.056549,-0.007299,-0.002821,-0.071642,-0.134188,-0.006836,-0.716420,-475.056549,-0.070644,0.000000
1.090000,-0.042076,-475.012085,-0.007312,-0.002813,-0.071442,-0.187164,-0.009535,-0.714422,-475.012085,-0.070471,0.000000
1.100000,-0.024948,-475.056549,-0.007291,-0.002806,-0.071269,-0.110975,-0.005653,-0.712688,-475.056549,-0.070298,0.000000
1.110000,-0.024948,-475.056549,-0.007304,-0.002801,-0.071156,-0.110975,-0.005653,-0.711560,-475.056549,-0.070142,0.000000
1.120000,-0.053253,-475.101044,-0.007286,-0.002798,-0.071069,-0.236882,-0.012067,-0.710690,-475.101044,-0.069968,0.000000
1.130000,-0.060326,-475.101044,-0.007299,-0.002794,-0.070965,-0.268342,-0.013670,-0.709653,-475.101044,-0.069812,0.000000
1.140000,-0.051018,-474.967590,-0.007291,-0.002788,-0.070809,-0.226938,-0.011561,-0.708093,-474.967590,-0.069638,0.000000
1.150000,-0.050270,-475.101044,-0.007312,-0.002780,-0.070609,-0.223612,-0.011391,-0.706095,-475.101044,-0.069465,0.000000
1.160000,-0.046173,-474.967590,-0.007239,-0.002772,-0.070401,-0.205388,-0.010463,-0.704013,-474.967590,-0.069309,0.000000
1.170000,-0.043198,-475.056549,-0.007239,-0.002764,-0.070202,-0.192153,-0.009789,-0.702022,-475.056549,-0.069136,0.000000
1.180000,-0.046921,-475.056549,-0.007248,-0.002756,-0.070011,-0.208714,-0.010632,-0.700115,-475.056549,-0.068979,0.000000
1.190000,-0.020851,-475.101044,-0.007230,-0.002750,-0.069838,-0.092750,-0.004725,-0.698381,-475.101044,-0.068806,0.000000
1.200000,-0.015640,-475.101044,-0.007217,-0.002744,-0.069699,-0.069571,-0.003544,-0.696988,-475.101044,-0.068632,0.000000
1.210000,-0.008942,-475.012085,-0.007235,-0.002740,-0.069586,-0.039774,-0.002026,-0.695861,-475.012085,-0.068476,0.000000
1.220000,0.002975,-475.056549,-0.007209,-0.002734,-0.069448,0.013236,0.000674,-0.694475,-475.056549,-0.068303,0.000000
1.230000,0.018990,-475.101044,-0.007200,-0.002729,-0.069309,0.084470,0.004303,-0.693090,-475.101044,-0.068147,0.000000
1.240000,0.008934,-474.967590,-0.007226,-0.002722,-0.069136,0.039741,0.002024,-0.691356,-474.967590,-0.067973,0.000000
1.250000,-0.000374,-475.101044,-0.007217,-0.002713,-0.068918,-0.001663,-0.000085,-0.689184,-475.101044,-0.067800,0.000000
1.260000,0.003723,-475.012085,-0.007222,-0.002705,-0.068710,0.016561,0.000844,-0.687102,-475.012085,-0.067644,0.000000
1.270000,0.001862,-475.056549,-0.007166,-0.002696,-0.068485,0.008281,0.000422,-0.684846,-475.056549,-0.067470,0.000000
1.280000,-0.020111,-475.056549,-0.007183,-0.002688,-0.068286,-0.089459,-0.004557,-0.682856,-475.056549,-0.067297,0.000000
1.290000,-0.008194,-475.056549,-0.007170,-0.002685,-0.068190,-0.036449,-0.001857,-0.681902,-475.056549,-0.067141,0.000000
1.300000,-0.005585,-475.101044,-0.007170,-0.002682,-0.068112,-0.024842,-0.001266,-0.681122,-475.101044,-0.066968,0.000000
1.310000,-0.002983,-475.056549,-0.007157,-0.002678,-0.068025,-0.013269,-0.000676,-0.680252,-475.056549,-0.066811,0.000000
1.320000,-0.020851,-475.101044,-0.007148,-0.002673,-0.067895,-0.092750,-0.004725,-0.678950,-475.101044,-0.066638,0.000000
1.330000,-0.025322,-475.056549,-0.007127,-0.002667,-0.067731,-0.112638,-0.005738,-0.677307,-475.056549,-0.066464,0.000000
1.340000,-0.024574,-475.056549,-0.007136,-0.002658,-0.067523,-0.109312,-0.005569,-0.675225,-475.056549,-0.066308,0.000000
1.350000,-0.019363,-475.101044,-0.007127,-0.002649,-0.067297,-0.086133,-0.004388,-0.672969,-475.101044,-0.066135,0.000000
1.360000,-0.013031,-475.056549,-0.007127,-0.002641,-0.067080,-0.057965,-0.002953,-0.670797,-475.056549,-0.065978,0.000000
1.370000,-0.017876,-475.101044,-0.007110,-0.002631,-0.066837,-0.079515,-0.004051,-0.668375,-475.101044,-0.065805,0.000000
1.380000,-0.022346,-475.101044,-0.007080,-0.002623,-0.066620,-0.099402,-0.005064,-0.666202,-475.101044,-0.065632,0.000000
1.390000,-0.008942,-475.101044,-0.007075,-0.002616,-0.066456,-0.039774,-0.002026,-0.664559,-475.101044,-0.065476,0.000000
1.400000,-0.010803,-475.056549,-0.007092,-0.002612,-0.066351,-0.048055,-0.002448,-0.663515,-475.056549,-0.065302,0.000000
1.410000,0.011169,-475.056549,-0.007071,-0.002609,-0.066256,0.049684,0.002531,-0.662561,-475.056549,-0.065146,0.000000
1.420000,0.015640,-475.101044,-0.007075,-0.002603,-0.066108,0.069571,0.003544,-0.661085,-475.101044,-0.064973,0.000000
1.430000,0.011543,-475.056549,-0.007080,-0.002596,-0.065927,0.051347,0.002616,-0.659268,-475.056549,-0.064799,0.000000
1.440000,0.011169,-475.056549,-0.007080,-0.002588,-0.065727,0.049684,0.002531,-0.657270,-475.056549,-0.064643,0.000000
1.450000,0.001114,-475.101044,-0.007062,-0.002579,-0.065519,0.004955,0.000252,-0.655188,-475.101044,-0.064470,0.000000
1.460000,-0.005959,-475.101044,-0.007036,-0.002571,-0.065311,-0.026505,-0.001350,-0.653106,-475.101044,-0.064314,0.000000
1.470000,-0.013031,-475.145508,-0.007036,-0.002564,-0.065120,-0.057965,-0.002953,-0.651199,-475.145508,-0.064140,0.000000
1.480000,-0.005211,-475.056549,-0.007041,-0.002557,-0.064947,-0.023179,-0.001181,-0.649465,-475.056549,-0.063967,0.000000
1.490000,0.009308,-475.056549,-0.007023,-0.002551,-0.064799,0.041403,0.002109,-0.647989,-475.056549,-0.063810,0.000000
1.500000,-0.018623,-475.101044,-0.007015,-0.002547,-0.064704,-0.082841,-0.004220,-0.647035,-475.101044,-0.063637,0.000000
1.510000,-0.030907,-475.056549,-0.007006,-0.002543,-0.064600,-0.137480,-0.007004,-0.645998,-475.056549,-0.063481,0.000000
1.520000,-0.025696,-475.101044,-0.007015,-0.002538,-0.064470,-0.114301,-0.005823,-0.644696,-475.101044,-0.063308,0.000000
1.530000,-0.024948,-475.101044,-0.006976,-0.002532,-0.064305,-0.110975,-0.005653,-0.643046,-475.101044,-0.063134,0.000000
1.540000,-0.022713,-475.056549,-0.007006,-0.002525,-0.064123,-0.101031,-0.005147,-0.641229,-475.056549,-0.062978,0.000000
1.550000,-0.016754,-475.101044,-0.006998,-0.002517,-0.063941,-0.074526,-0.003797,-0.639405,-475.101044,-0.062804,0.000000
1.560000,-0.015640,-475.101044,-0.007011,-0.002509,-0.063724,-0.069571,-0.003544,-0.637240,-475.101044,-0.062648,0.000000
1.570000,-0.016388,-475.056549,-0.006963,-0.002500,-0.063507,-0.072897,-0.003714,-0.635068,-475.056549,-0.062475,0.000000
1.580000,-0.014893,-475.012085,-0.006954,-0.002493,-0.063333,-0.066245,-0.003375,-0.633334,-475.012085,-0.062302,0.000000
1.590000,-0.002235,-475.056549,-0.006937,-0.002489,-0.063230,-0.009944,-0.000507,-0.632297,-475.056549,-0.062146,0.000000
1.600000,-0.012665,-475.101044,-0.006959,-0.002485,-0.063125,-0.056336,-0.002870,-0.631252,-475.101044,-0.061972,0.000000
1.610000,0.005211,-475.056549,-0.006950,-0.002481,-0.063012,0.023179,0.001181,-0.630124,-475.056549,-0.061816,0.000000
1.620000,0.020103,-475.101044,-0.006946,-0.002475,-0.062857,0.089425,0.004556,-0.628565,-475.101044,-0.061642,0.000000
1.630000,0.032768,-475.056549,-0.006937,-0.002466,-0.062640,0.145760,0.007425,-0.626400,-475.056549,-0.061469,0.000000
1.640000,0.017876,-475.056549,-0.006924,-0.002457,-0.062397,0.079515,0.004051,-0.623970,-475.056549,-0.061313,0.000000
1.650000,0.013779,-475.056549,-0.006924,-0.002447,-0.062163,0.061291,0.003122,-0.621631,-475.056549,-0.061140,0.000000
1.660000,0.006699,-475.056549,-0.006911,-0.002439,-0.061955,0.029797,0.001518,-0.619549,-475.056549,-0.060966,0.000000
1.670000,0.007072,-475.101044,-0.006907,-0.002432,-0.061773,0.031460,0.001603,-0.617725,-475.101044,-0.060810,0.000000
1.680000,0.013779,-475.145508,-0.006903,-0.002428,-0.061660,0.061291,0.003122,-0.616597,-475.145508,-0.060636,0.000000
1.690000,-0.001862,-475.101044,-0.006868,-0.002423,-0.061556,-0.008281,-0.000422,-0.615560,-475.101044,-0.060480,0.000000
1.700000,-0.033142,-475.145508,-0.006885,-0.002419,-0.061434,-0.147423,-0.007510,-0.614341,-475.145508,-0.060307,0.000000
1.710000,-0.030907,-475.056549,-0.006864,-0.002414,-0.061313,-0.137480,-0.007004,-0.613130,-475.056549,-0.060134,0.000000
1.720000,-0.026810,-475.101044,-0.006881,-0.002408,-0.061165,-0.119255,-0.006075,-0.611654,-475.101044,-0.059978,0.000000
1.730000,-0.025696,-475.101044,-0.006890,-0.002401,-0.060992,-0.114301,-0.005823,-0.609921,-475.101044,-0.059804,0.000000
1.740000,-0.018990,-475.056549,-0.006847,-0.002393,-0.060793,-0.084470,-0.004303,-0.607930,-475.056549,-0.059648,0.000000
1.750000,-0.006706,-475.056549,-0.006860,-0.002386,-0.060593,-0.029831,-0.001520,-0.605931,-475.056549,-0.059474,0.000000
1.760000,-0.005211,-475.056549,-0.006842,-0.002377,-0.060385,-0.023179,-0.001181,-0.603850,-475.056549,-0.059301,0.000000
1.770000,-0.008194,-475.145508,-0.006838,-0.002369,-0.060168,-0.036449,-0.001857,-0.601685,-475.145508,-0.059145,0.000000
1.780000,-0.002609,-475.056549,-0.006847,-0.002362,-0.059986,-0.011607,-0.000591,-0.599860,-475.056549,-0.058972,0.000000
1.790000,-0.003349,-475.056549,-0.006817,-0.002359,-0.059916,-0.014898,-0.000759,-0.599164,-475.056549,-0.058815,0.000000
1.800000,-0.001488,-475.101044,-0.006821,-0.002357,-0.059873,-0.006618,-0.000337,-0.598733,-475.101044,-0.058642,0.000000
1.810000,0.012291,-475.101044,-0.006804,-0.002353,-0.059778,0.054673,0.002785,-0.597779,-475.101044,-0.058468,0.000000
1.820000,0.017502,-475.056549,-0.006842,-0.002347,-0.059622,0.077852,0.003966,-0.596219,-475.056549,-0.058312,0.000000
1.830000,0.023460,-475.101044,-0.006808,-0.002341,-0.059457,0.104357,0.005316,-0.594569,-475.101044,-0.058139,0.000000
1.840000,0.020477,-475.012085,-0.006799,-0.002334,-0.059275,0.091088,0.004640,-0.592752,-475.012085,-0.057983,0.000000
1.850000,0.005585,-475.101044,-0.006786,-0.002325,-0.059058,0.024842,0.001266,-0.590580,-475.101044,-0.057810,0.000000
1.860000,0.002975,-475.101044,-0.006795,-0.002317,-0.058859,0.013236,0.000674,-0.588589,-475.101044,-0.057636,0.000000
1.870000,0.016014,-475.056549,-0.006760,-0.002308,-0.058633,0.071234,0.003629,-0.586333,-475.056549,-0.057480,0.000000
1.880000,0.026810,-475.101044,-0.006756,-0.002300,-0.058416,0.119255,0.006075,-0.584161,-475.101044,-0.057306,0.000000
1.890000,0.006699,-475.056549,-0.006765,-0.002292,-0.058209,0.029797,0.001518,-0.582087,-475.056549,-0.057150,0.000000
1.900000,-0.028671,-475.145508,-0.006773,-0.002284,-0.058026,-0.127536,-0.006497,-0.580262,-475.145508,-0.056977,0.000000
1.910000,-0.030533,-475.101044,-0.006722,-0.002278,-0.057870,-0.135817,-0.006919,-0.578703,-475.101044,-0.056804,0.000000
1.920000,-0.031281,-475.145508,-0.006735,-0.002273,-0.057723,-0.139143,-0.007088,-0.577227,-475.145508,-0.056647,0.000000
1.930000,-0.014893,-475.101044,-0.006717,-0.002268,-0.057618,-0.066245,-0.003375,-0.576182,-475.101044,-0.056474,0.000000
1.940000,-0.011169,-475.101044,-0.006722,-0.002263,-0.057480,-0.049684,-0.002531,-0.574797,-475.101044,-0.056318,0.000000
1.950000,-0.010429,-475.145508,-0.006722,-0.002256,-0.057306,-0.046392,-0.002363,-0.573063,-475.145508,-0.056144,0.000000
1.960000,-0.001488,-475.101044,-0.006735,-0.002249,-0.057116,-0.006618,-0.000337,-0.571156,-475.101044,-0.055971,0.000000
1.970000,-0.008942,-475.145508,-0.006704,-0.002241,-0.056925,-0.039774,-0.002026,-0.569248,-475.145508,-0.055815,0.000000
1.980000,-0.002235,-475.101044,-0.006700,-0.002234,-0.056751,-0.009944,-0.000507,-0.567515,-475.101044,-0.055641,0.000000
