Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.920000,-0.058838,-315.369934,-0.009102,-0.004250,-0.107944,-0.261724,-0.013333,-1.079437,-315.369934,-0.106747,0.000000
0.930000,-0.057716,-315.325470,-0.009089,-0.004245,-0.107822,-0.256735,-0.013079,-1.078218,-315.325470,-0.106574,0.000000
0.940000,-0.068146,-315.325470,-0.009050,-0.004239,-0.107674,-0.303127,-0.015442,-1.076742,-315.325470,-0.106417,0.000000
0.950000,-0.050270,-315.280975,-0.009084,-0.004233,-0.107527,-0.223612,-0.011391,-1.075274,-315.280975,-0.106244,0.000000
0.960000,-0.046921,-315.280975,-0.009046,-0.004227,-0.107354,-0.208714,-0.010632,-1.073540,-315.280975,-0.106088,0.000000
0.970000,-0.041710,-315.369934,-0.009071,-0.004218,-0.107146,-0.185535,-0.009452,-1.071458,-315.369934,-0.105914,0.000000
0.980000,-0.023834,-315.325470,-0.009054,-0.004212,-0.106989,-0.106020,-0.005401,-1.069891,-315.325470,-0.105741,0.000000
0.990000,-0.024574,-315.325470,-0.009033,-0.004205,-0.106816,-0.109312,-0.005569,-1.068158,-315.325470,-0.105584,0.000000
1.000000,-0.013405,-315.325470,-0.009050,-0.004199,-0.106642,-0.059628,-0.003038,-1.066424,-315.325470,-0.105411,0.000000
1.010000,-0.014526,-315.369934,-0.009007,-0.004194,-0.106521,-0.064617,-0.003292,-1.065213,-315.369934,-0.105255,0.000000
1.020000,-0.006706,-315.325470,-0.009024,-0.004189,-0.106409,-0.029831,-0.001520,-1.064085,-315.325470,-0.105082,0.000000
1.030000,-0.011169,-315.325470,-0.008998,-0.004183,-0.106253,-0.049684,-0.002531,-1.062526,-315.325470,-0.104908,0.000000
1.040000,-0.008942,-315.325470,-0.008994,-0.004175,-0.106044,-0.039774,-0.002026,-1.060444,-315.325470,-0.104752,0.000000
1.050000,-0.022713,-315.325470,-0.008990,-0.004165,-0.105784,-0.101031,-0.005147,-1.057840,-315.325470,-0.104579,0.000000
1.060000,-0.023087,-315.280975,-0.008977,-0.004154,-0.105506,-0.102694,-0.005231,-1.055062,-315.280975,-0.104422,0.000000
1.070000,-0.020111,-315.325470,-0.008985,-0.004145,-0.105290,-0.089459,-0.004557,-1.052897,-315.325470,-0.104249,0.000000
1.080000,-0.027557,-315.280975,-0.008981,-0.004139,-0.105125,-0.122581,-0.006245,-1.051247,-315.280975,-0.104076,0.000000
1.090000,-0.019737,-315.280975,-0.008951,-0.004134,-0.105012,-0.087796,-0.004473,-1.050119,-315.280975,-0.103920,0.000000
1.100000,-0.030907,-315.369934,-0.008942,-0.004130,-0.104899,-0.137480,-0.007004,-1.048991,-315.369934,-0.103746,0.000000
1.110000,-0.054367,-315.325470,-0.008959,-0.004124,-0.104761,-0.241837,-0.012320,-1.047606,-315.325470,-0.103590,0.000000
1.120000,-0.068520,-315.369934,-0.008946,-0.004119,-0.104613,-0.304790,-0.015527,-1.046130,-315.369934,-0.103416,0.000000
1.130000,-0.059952,-315.325470,-0.008933,-0.004112,-0.104440,-0.266679,-0.013585,-1.044396,-315.325470,-0.103243,0.000000
1.140000,-0.062187,-315.369934,-0.008946,-0.004104,-0.104241,-0.276622,-0.014092,-1.042405,-315.369934,-0.103087,0.000000
1.150000,-0.053619,-315.414429,-0.008946,-0.004096,-0.104032,-0.238511,-0.012150,-1.040324,-315.414429,-0.102914,0.000000
1.160000,-0.036865,-315.325470,-0.008925,-0.004089,-0.103859,-0.163985,-0.008354,-1.038590,-315.325470,-0.102740,0.000000
1.170000,-0.026070,-315.325470,-0.008921,-0.004084,-0.103737,-0.115964,-0.005907,-1.037372,-315.325470,-0.102584,0.000000
1.180000,-0.014893,-315.325470,-0.008912,-0.004079,-0.103616,-0.066245,-0.003375,-1.036160,-315.325470,-0.102410,0.000000
1.190000,-0.022346,-315.325470,-0.008916,-0.004075,-0.103503,-0.099402,-0.005064,-1.035033,-315.325470,-0.102254,0.000000
1.200000,-0.024574,-315.325470,-0.008890,-0.004071,-0.103399,-0.109312,-0.005569,-1.033988,-315.325470,-0.102081,0.000000
1.210000,-0.018250,-315.280975,-0.008873,-0.004065,-0.103252,-0.081178,-0.004135,-1.032519,-315.280975,-0.101908,0.000000
1.220000,-0.002235,-315.369934,-0.008899,-0.004058,-0.103069,-0.009944,-0.000507,-1.030695,-315.369934,-0.101752,0.000000
1.230000,0.007072,-315.369934,-0.008877,-0.004049,-0.102836,0.031460,0.001603,-1.028356,-315.369934,-0.101578,0.000000
1.240000,-0.019363,-315.325470,-0.008890,-0.004038,-0.102567,-0.086133,-0.004388,-1.025669,-315.325470,-0.101422,0.000000
1.250000,-0.033142,-315.325470,-0.008860,-0.004027,-0.102281,-0.147423,-0.007510,-1.022807,-315.325470,-0.101248,0.000000
1.260000,-0.030533,-315.369934,-0.008864,-0.004017,-0.102020,-0.135817,-0.006919,-1.020203,-315.369934,-0.101075,0.000000
1.270000,-0.020485,-315.369934,-0.008834,-0.004008,-0.101812,-0.091121,-0.004642,-1.018122,-315.369934,-0.100919,0.000000
1.280000,-0.005959,-315.325470,-0.008830,-0.004004,-0.101691,-0.026505,-0.001350,-1.016910,-315.325470,-0.100746,0.000000
1.290000,-0.024574,-315.369934,-0.008808,-0.004000,-0.101612,-0.109312,-0.005569,-1.016123,-315.369934,-0.100590,0.000000
1.300000,-0.053993,-315.325470,-0.008826,-0.003997,-0.101517,-0.240174,-0.012235,-1.015169,-315.325470,-0.100416,0.000000
1.310000,-0.052879,-315.325470,-0.008830,-0.003991,-0.101378,-0.235219,-0.011983,-1.013784,-315.325470,-0.100242,0.000000
1.320000,-0.048409,-315.369934,-0.008778,-0.003984,-0.101205,-0.215332,-0.010970,-1.012051,-315.369934,-0.100086,0.000000
1.330000,-0.041336,-315.325470,-0.008804,-0.003977,-0.101014,-0.183872,-0.009367,-1.010143,-315.325470,-0.099913,0.000000
1.340000,-0.043938,-315.369934,-0.008800,-0.003969,-0.100814,-0.195445,-0.009956,-1.008145,-315.369934,-0.099757,0.000000
1.350000,-0.024574,-315.236511,-0.008783,-0.003961,-0.100607,-0.109312,-0.005569,-1.006070,-315.236511,-0.099584,0.000000
1.360000,-0.013779,-315.280975,-0.008774,-0.003953,-0.100416,-0.061291,-0.003122,-1.004155,-315.280975,-0.099410,0.000000
1.370000,-0.002235,-315.414429,-0.008748,-0.003948,-0.100277,-0.009944,-0.000507,-1.002770,-315.414429,-0.099254,0.000000
1.380000,-0.002983,-315.325470,-0.008761,-0.003945,-0.100191,-0.013269,-0.000676,-1.001907,-315.325470,-0.099080,0.000000
1.390000,0.002975,-315.325470,-0.008752,-0.003942,-0.100121,0.013236,0.000674,-1.001211,-315.325470,-0.098924,0.000000
1.400000,0.004097,-315.325470,-0.008757,-0.003938,-0.100034,0.018224,0.000928,-1.000340,-315.325470,-0.098751,0.000000
1.410000,0.021973,-315.414429,-0.008778,-0.003933,-0.099905,0.097739,0.004979,-0.999046,-315.414429,-0.098578,0.000000
1.420000,0.036491,-315.369934,-0.008774,-0.003927,-0.099748,0.162322,0.008269,-0.997479,-315.369934,-0.098422,0.000000
1.430000,0.017502,-315.369934,-0.008705,-0.003920,-0.099557,0.077852,0.003966,-0.995571,-315.369934,-0.098248,0.000000
1.440000,0.007446,-315.369934,-0.008714,-0.003910,-0.099323,0.033123,0.001687,-0.993232,-315.369934,-0.098092,0.000000
1.450000,-0.000374,-315.369934,-0.008718,-0.003900,-0.099063,-0.001663,-0.000085,-0.990628,-315.369934,-0.097918,0.000000
1.460000,-0.001122,-315.325470,-0.008714,-0.003892,-0.098846,-0.004989,-0.000254,-0.988463,-315.325470,-0.097745,0.000000
1.470000,0.005211,-315.414429,-0.008696,-0.003885,-0.098681,0.023179,0.001181,-0.986813,-315.414429,-0.097589,0.000000
1.480000,0.011169,-315.325470,-0.008705,-0.003879,-0.098517,0.049684,0.002531,-0.985170,-315.325470,-0.097416,0.000000
1.490000,-0.004471,-315.369934,-0.008696,-0.003872,-0.098360,-0.019887,-0.001013,-0.983603,-315.369934,-0.097259,0.000000
1.500000,-0.001488,-315.325470,-0.008683,-0.003867,-0.098213,-0.006618,-0.000337,-0.982135,-315.325470,-0.097086,0.000000
1.510000,-0.002235,-315.325470,-0.008649,-0.003861,-0.098057,-0.009944,-0.000507,-0.980568,-315.325470,-0.096912,0.000000
1.520000,-0.009682,-315.414429,-0.008714,-0.003854,-0.097883,-0.043066,-0.002194,-0.978834,-315.414429,-0.096756,0.000000
1.530000,-0.007820,-315.369934,-0.008675,-0.003845,-0.097675,-0.034786,-0.001772,-0.976753,-315.369934,-0.096583,0.000000
1.540000,-0.007820,-315.369934,-0.008666,-0.003836,-0.097441,-0.034786,-0.001772,-0.974414,-315.369934,-0.096410,0.000000
1.550000,-0.020111,-315.414429,-0.008636,-0.003828,-0.097225,-0.089459,-0.004557,-0.972249,-315.414429,-0.096253,0.000000
1.560000,0.005585,-315.369934,-0.008636,-0.003821,-0.097051,0.024842,0.001266,-0.970508,-315.369934,-0.096080,0.000000
1.570000,0.019737,-315.414429,-0.008632,-0.003817,-0.096947,0.087796,0.004473,-0.969471,-315.414429,-0.095924,0.000000
1.580000,0.006699,-315.414429,-0.008601,-0.003814,-0.096877,0.029797,0.001518,-0.968774,-315.414429,-0.095750,0.000000
1.590000,-0.000748,-315.369934,-0.008610,-0.003811,-0.096799,-0.003326,-0.000169,-0.967994,-315.369934,-0.095577,0.000000
1.600000,0.015266,-315.325470,-0.008640,-0.003807,-0.096696,0.067908,0.003459,-0.966957,-315.325470,-0.095421,0.000000
1.610000,0.014893,-315.369934,-0.008597,-0.003801,-0.096548,0.066245,0.003375,-0.965481,-315.369934,-0.095247,0.000000
1.620000,0.010796,-315.369934,-0.008619,-0.003793,-0.096348,0.048021,0.002446,-0.963483,-315.369934,-0.095091,0.000000
1.630000,0.003349,-315.369934,-0.008606,-0.003783,-0.096097,0.014898,0.000759,-0.960970,-315.369934,-0.094918,0.000000
1.640000,0.011917,-315.369934,-0.008593,-0.003773,-0.095837,0.053010,0.002700,-0.958366,-315.369934,-0.094744,0.000000
1.650000,0.007446,-315.414429,-0.008567,-0.003765,-0.095620,0.033123,0.001687,-0.956201,-315.414429,-0.094588,0.000000
1.660000,-0.002235,-315.325470,-0.008558,-0.003758,-0.095455,-0.009944,-0.000507,-0.954551,-315.325470,-0.094415,0.000000
1.670000,-0.007820,-315.414429,-0.008567,-0.003753,-0.095317,-0.034786,-0.001772,-0.953165,-315.414429,-0.094258,0.000000
1.680000,-0.018990,-315.414429,-0.008563,-0.003747,-0.095178,-0.084470,-0.004303,-0.951780,-315.414429,-0.094085,0.000000
1.690000,-0.017502,-315.369934,-0.008524,-0.003742,-0.095039,-0.077852,-0.003966,-0.950395,-315.369934,-0.093912,0.000000
1.700000,-0.010056,-315.414429,-0.008541,-0.003737,-0.094909,-0.044729,-0.002279,-0.949093,-315.414429,-0.093756,0.000000
1.710000,0.001862,-315.414429,-0.008532,-0.003730,-0.094744,0.008281,0.000422,-0.947442,-315.414429,-0.093582,0.000000
1.720000,-0.010429,-315.414429,-0.008550,-0.003723,-0.094562,-0.046392,-0.002363,-0.945618,-315.414429,-0.093426,0.000000
1.730000,-0.013031,-315.369934,-0.008524,-0.003715,-0.094371,-0.057965,-0.002953,-0.943711,-315.369934,-0.093252,0.000000
1.740000,-0.018250,-315.369934,-0.008511,-0.003708,-0.094189,-0.081178,-0.004135,-0.941894,-315.369934,-0.093079,0.000000
1.750000,-0.005585,-315.369934,-0.008494,-0.003701,-0.094007,-0.024842,-0.001266,-0.940069,-315.369934,-0.092923,0.000000
1.760000,0.000374,-315.325470,-0.008489,-0.003694,-0.093825,0.001663,0.000085,-0.938253,-315.325470,-0.092750,0.000000
1.770000,0.003349,-315.414429,-0.008507,-0.003688,-0.093678,0.014898,0.000759,-0.936777,-315.414429,-0.092594,0.000000
1.780000,0.000374,-315.369934,-0.008472,-0.003685,-0.093591,0.001663,0.000085,-0.935906,-315.369934,-0.092420,0.000000
1.790000,0.029419,-315.458893,-0.008489,-0.003682,-0.093513,0.130862,0.006666,-0.935126,-315.458893,-0.092247,0.000000
1.800000,0.035378,-315.414429,-0.008515,-0.003678,-0.093409,0.157367,0.008017,-0.934089,-315.414429,-0.092090,0.000000
1.810000,0.029045,-315.325470,-0.008507,-0.003672,-0.093261,0.129199,0.006582,-0.932613,-315.325470,-0.091917,0.000000
1.820000,0.023460,-315.414429,-0.008468,-0.003662,-0.093010,0.104357,0.005316,-0.930100,-315.414429,-0.091761,0.000000
1.830000,0.011917,-315.325470,-0.008459,-0.003650,-0.092706,0.053010,0.002700,-0.927065,-315.325470,-0.091588,0.000000
1.840000,0.025322,-315.414429,-0.008459,-0.003639,-0.092429,0.112638,0.005738,-0.924286,-315.414429,-0.091414,0.000000
1.850000,0.026810,-315.369934,-0.008425,-0.003630,-0.092212,0.119255,0.006075,-0.922122,-315.369934,-0.091258,0.000000
1.860000,0.024574,-315.325470,-0.008459,-0.003624,-0.092056,0.109312,0.005569,-0.920562,-315.325470,-0.091084,0.000000
1.870000,0.000374,-315.369934,-0.008395,-0.003620,-0.091960,0.001663,0.000085,-0.919601,-315.369934,-0.090928,0.000000
1.880000,-0.023087,-315.414429,-0.008399,-0.003616,-0.091856,-0.102694,-0.005231,-0.918564,-315.414429,-0.090755,0.000000
1.890000,-0.023460,-315.414429,-0.008412,-0.003612,-0.091735,-0.104357,-0.005316,-0.917353,-315.414429,-0.090582,0.000000
1.900000,-0.011169,-315.458893,-0.008429,-0.003605,-0.091579,-0.049684,-0.002531,-0.915786,-315.458893,-0.090426,0.000000
1.910000,0.002975,-315.414429,-0.008399,-0.003598,-0.091388,0.013236,0.000674,-0.913878,-315.414429,-0.090252,0.000000
1.920000,-0.009682,-315.414429,-0.008403,-0.003590,-0.091180,-0.043066,-0.002194,-0.911796,-315.414429,-0.090078,0.000000
1.930000,0.004837,-315.325470,-0.008386,-0.003581,-0.090963,0.021516,0.001096,-0.909631,-315.325470,-0.089922,0.000000
1.940000,-0.004845,-315.369934,-0.008369,-0.003574,-0.090781,-0.021550,-0.001098,-0.907807,-315.369934,-0.089749,0.000000
1.950000,0.003723,-315.369934,-0.008364,-0.003569,-0.090642,0.016561,0.000844,-0.906422,-315.369934,-0.089593,0.000000
1.960000,0.011543,-315.325470,-0.008360,-0.003563,-0.090504,0.051347,0.002616,-0.905037,-315.325470,-0.089420,0.000000
1.970000,0.007820,-315.414429,-0.008369,-0.003558,-0.090382,0.034786,0.001772,-0.903818,-315.414429,-0.089246,0.000000
1.980000,0.017128,-315.325470,-0.008351,-0.003554,-0.090269,0.076189,0.003881,-0.902690,-315.325470,-0.089090,0.000000
1.990000,0.039467,-315.414429,-0.008347,-0.003549,-0.090140,0.175557,0.008943,-0.901395,-315.414429,-0.088916,0.000000
2.000000,0.035744,-315.414429,-0.008356,-0.003544,-0.090009,0.158996,0.008100,-0.900093,-315.414429,-0.088760,0.000000
2.010000,0.024200,-315.369934,-0.008338,-0.003536,-0.089819,0.107649,0.005484,-0.898186,-315.369934,-0.088587,0.000000
2.020000,0.023460,-315.369934,-0.008351,-0.003528,-0.089601,0.104357,0.005316,-0.896013,-315.369934,-0.088414,0.000000
2.030000,0.031281,-315.369934,-0.008326,-0.003519,-0.089376,0.139143,0.007088,-0.893758,-315.369934,-0.088258,0.000000
2.040000,0.027184,-315.414429,-0.008313,-0.003510,-0.089151,0.120918,0.006160,-0.891509,-315.414429,-0.088084,0.000000
2.050000,0.027924,-315.414429,-0.008321,-0.003503,-0.088968,0.124210,0.006328,-0.889685,-315.414429,-0.087928,0.000000
2.060000,0.028671,-315.414429,-0.008304,-0.003496,-0.088803,0.127536,0.006497,-0.888035,-315.414429,-0.087754,0.000000
2.070000,-0.015266,-315.458893,-0.008278,-0.003490,-0.088648,-0.067908,-0.003459,-0.886475,-315.458893,-0.087581,0.000000
2.080000,-0.023087,-315.325470,-0.008274,-0.003484,-0.088500,-0.102694,-0.005231,-0.884999,-315.325470,-0.087425,0.000000
2.090000,-0.012291,-315.414429,-0.008269,-0.003478,-0.088344,-0.054673,-0.002785,-0.883440,-315.414429,-0.087252,0.000000
2.100000,-0.002983,-315.414429,-0.008278,-0.003472,-0.088188,-0.013269,-0.000676,-0.881881,-315.414429,-0.087095,0.000000
2.110000,-0.002235,-315.369934,-0.008261,-0.003467,-0.088050,-0.009944,-0.000507,-0.880495,-315.369934,-0.086922,0.000000
2.120000,0.005585,-315.503387,-0.008269,-0.003460,-0.087893,0.024842,0.001266,-0.878928,-315.503387,-0.086748,0.000000
2.130000,0.012291,-315.414429,-0.008252,-0.003454,-0.087719,0.054673,0.002785,-0.877195,-315.414429,-0.086592,0.000000
2.140000,0.010422,-315.414429,-0.008231,-0.003446,-0.087538,0.046358,0.002362,-0.875378,-315.414429,-0.086419,0.000000
2.150000,0.007820,-315.414429,-0.008205,-0.003440,-0.087373,0.034786,0.001772,-0.873728,-315.414429,-0.086263,0.000000
2.160000,0.005585,-315.369934,-0.008235,-0.003433,-0.087208,0.024842,0.001266,-0.872078,-315.369934,-0.086089,0.000000
2.170000,0.001488,-315.458893,-0.008235,-0.003429,-0.087087,0.006618,0.000337,-0.870866,-315.458893,-0.085916,0.000000
2.180000,0.024200,-315.414429,-0.008205,-0.003425,-0.086983,0.107649,0.005484,-0.869829,-315.414429,-0.085760,0.000000
2.190000,0.021599,-315.414429,-0.008226,-0.003421,-0.086904,0.096076,0.004894,-0.869042,-315.414429,-0.085586,0.000000
2.200000,0.006699,-315.414429,-0.008213,-0.003417,-0.086801,0.029797,0.001518,-0.868005,-315.414429,-0.085430,0.000000
