Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.950000,-0.026070,-303.004242,-0.010680,-0.005656,-0.143656,-0.115964,-0.005907,-1.436557,-303.004242,-0.142467,0.000000
0.960000,-0.031281,-303.048706,-0.010675,-0.005648,-0.143465,-0.139143,-0.007088,-1.434649,-303.048706,-0.142311,0.000000
0.970000,-0.027931,-302.959747,-0.010671,-0.005640,-0.143257,-0.124244,-0.006329,-1.432568,-302.959747,-0.142138,0.000000
0.980000,-0.017128,-303.004242,-0.010662,-0.005632,-0.143057,-0.076189,-0.003881,-1.430569,-303.004242,-0.141965,0.000000
0.990000,-0.014893,-302.959747,-0.010649,-0.005624,-0.142858,-0.066245,-0.003375,-1.428578,-302.959747,-0.141809,0.000000
1.000000,-0.015266,-302.959747,-0.010619,-0.005618,-0.142702,-0.067908,-0.003459,-1.427019,-302.959747,-0.141635,0.000000
1.010000,-0.013779,-303.048706,-0.010637,-0.005614,-0.142607,-0.061291,-0.003122,-1.426065,-303.048706,-0.141479,0.000000
1.020000,0.001114,-303.004242,-0.010624,-0.005610,-0.142494,0.004955,0.000252,-1.424937,-303.004242,-0.141305,0.000000
1.030000,0.003349,-303.048706,-0.010619,-0.005603,-0.142329,0.014898,0.000759,-1.423287,-303.048706,-0.141132,0.000000
1.040000,-0.000374,-302.959747,-0.010615,-0.005596,-0.142130,-0.001663,-0.000085,-1.421296,-302.959747,-0.140976,0.000000
1.050000,-0.013031,-303.004242,-0.010593,-0.005586,-0.141895,-0.057965,-0.002953,-1.418950,-303.004242,-0.140803,0.000000
1.060000,-0.025696,-303.048706,-0.010568,-0.005577,-0.141661,-0.114301,-0.005823,-1.416610,-303.048706,-0.140646,0.000000
1.070000,-0.023834,-303.004242,-0.010580,-0.005569,-0.141461,-0.106020,-0.005401,-1.414612,-303.004242,-0.140473,0.000000
1.080000,-0.019737,-303.048706,-0.010580,-0.005563,-0.141297,-0.087796,-0.004473,-1.412969,-303.048706,-0.140299,0.000000
1.090000,-0.013031,-303.048706,-0.010615,-0.005556,-0.141132,-0.057965,-0.002953,-1.411319,-303.048706,-0.140143,0.000000
1.100000,-0.020851,-303.048706,-0.010568,-0.005550,-0.140976,-0.092750,-0.004725,-1.409760,-303.048706,-0.139970,0.000000
1.110000,-0.062935,-303.004242,-0.010529,-0.005546,-0.140872,-0.279948,-0.014261,-1.408715,-303.004242,-0.139797,0.000000
1.120000,-0.073730,-303.048706,-0.010550,-0.005542,-0.140768,-0.327969,-0.016708,-1.407678,-303.048706,-0.139641,0.000000
1.130000,-0.059212,-303.004242,-0.010537,-0.005537,-0.140646,-0.263387,-0.013418,-1.406459,-303.004242,-0.139467,0.000000
1.140000,-0.038353,-303.048706,-0.010559,-0.005533,-0.140551,-0.170603,-0.008691,-1.405506,-303.048706,-0.139311,0.000000
1.150000,-0.048035,-303.004242,-0.010550,-0.005529,-0.140439,-0.213669,-0.010885,-1.404385,-303.004242,-0.139137,0.000000
1.160000,-0.052132,-303.048706,-0.010550,-0.005522,-0.140264,-0.231893,-0.011813,-1.402644,-303.048706,-0.138964,0.000000
1.170000,-0.032394,-303.004242,-0.010537,-0.005513,-0.140040,-0.144098,-0.007341,-1.400396,-303.004242,-0.138808,0.000000
1.180000,-0.029793,-303.004242,-0.010511,-0.005506,-0.139840,-0.132525,-0.006751,-1.398398,-303.004242,-0.138635,0.000000
1.190000,-0.018990,-303.048706,-0.010490,-0.005497,-0.139623,-0.084470,-0.004303,-1.396233,-303.048706,-0.138478,0.000000
1.200000,-0.011169,-303.004242,-0.010499,-0.005491,-0.139476,-0.049684,-0.002531,-1.394757,-303.004242,-0.138305,0.000000
1.210000,-0.008942,-303.137695,-0.010503,-0.005488,-0.139398,-0.039774,-0.002026,-1.393977,-303.137695,-0.138131,0.000000
1.220000,-0.004471,-302.959747,-0.010516,-0.005485,-0.139311,-0.019887,-0.001013,-1.393106,-302.959747,-0.137975,0.000000
1.230000,-0.010803,-303.048706,-0.010499,-0.005479,-0.139172,-0.048055,-0.002448,-1.391721,-303.048706,-0.137802,0.000000
1.240000,0.001488,-303.004242,-0.010516,-0.005471,-0.138972,0.006618,0.000337,-1.389723,-303.004242,-0.137646,0.000000
1.250000,-0.016014,-303.004242,-0.010481,-0.005460,-0.138678,-0.071234,-0.003629,-1.386778,-303.004242,-0.137472,0.000000
1.260000,-0.031281,-303.048706,-0.010460,-0.005447,-0.138365,-0.139143,-0.007088,-1.383652,-303.048706,-0.137299,0.000000
1.270000,-0.021599,-303.004242,-0.010451,-0.005439,-0.138149,-0.096076,-0.004894,-1.381487,-303.004242,-0.137143,0.000000
1.280000,-0.023834,-303.048706,-0.010447,-0.005434,-0.138018,-0.106020,-0.005401,-1.380185,-303.048706,-0.136969,0.000000
1.290000,-0.030533,-303.048706,-0.010447,-0.005430,-0.137923,-0.135817,-0.006919,-1.379231,-303.048706,-0.136813,0.000000
1.300000,-0.034256,-302.959747,-0.010417,-0.005427,-0.137837,-0.152378,-0.007763,-1.378368,-302.959747,-0.136640,0.000000
1.310000,-0.056976,-303.048706,-0.010417,-0.005422,-0.137707,-0.253443,-0.012911,-1.377066,-303.048706,-0.136466,0.000000
1.320000,-0.070007,-303.004242,-0.010421,-0.005416,-0.137559,-0.311408,-0.015864,-1.375590,-303.004242,-0.136310,0.000000
1.330000,-0.078201,-303.004242,-0.010434,-0.005409,-0.137377,-0.347857,-0.017721,-1.373765,-303.004242,-0.136137,0.000000
1.340000,-0.078201,-303.048706,-0.010417,-0.005400,-0.137168,-0.347857,-0.017721,-1.371684,-303.048706,-0.135981,0.000000
1.350000,-0.055855,-303.004242,-0.010421,-0.005392,-0.136952,-0.248455,-0.012657,-1.369519,-303.004242,-0.135807,0.000000
1.360000,-0.043198,-303.093201,-0.010399,-0.005385,-0.136787,-0.192153,-0.009789,-1.367869,-303.093201,-0.135634,0.000000
1.370000,-0.025322,-303.004242,-0.010386,-0.005382,-0.136691,-0.112638,-0.005738,-1.366915,-303.004242,-0.135477,0.000000
1.380000,-0.020111,-302.959747,-0.010374,-0.005377,-0.136588,-0.089459,-0.004557,-1.365878,-302.959747,-0.135304,0.000000
1.390000,-0.024208,-303.004242,-0.010365,-0.005374,-0.136510,-0.107683,-0.005486,-1.365098,-303.004242,-0.135148,0.000000
1.400000,-0.021599,-303.004242,-0.010361,-0.005372,-0.136449,-0.096076,-0.004894,-1.364493,-303.004242,-0.134975,0.000000
1.410000,-0.025322,-303.048706,-0.010361,-0.005366,-0.136293,-0.112638,-0.005738,-1.362926,-303.048706,-0.134801,0.000000
1.420000,-0.027557,-303.004242,-0.010339,-0.005358,-0.136093,-0.122581,-0.006245,-1.360935,-303.004242,-0.134645,0.000000
1.430000,-0.004097,-302.959747,-0.010378,-0.005349,-0.135868,-0.018224,-0.000928,-1.358679,-302.959747,-0.134472,0.000000
1.440000,0.003723,-303.048706,-0.010361,-0.005338,-0.135590,0.016561,0.000844,-1.355901,-303.048706,-0.134315,0.000000
1.450000,-0.027184,-303.048706,-0.010339,-0.005326,-0.135278,-0.120918,-0.006160,-1.352782,-303.048706,-0.134142,0.000000
1.460000,-0.018990,-303.048706,-0.010326,-0.005315,-0.134992,-0.084470,-0.004303,-1.349921,-303.048706,-0.133969,0.000000
1.470000,-0.027184,-303.048706,-0.010317,-0.005305,-0.134749,-0.120918,-0.006160,-1.347491,-303.048706,-0.133813,0.000000
1.480000,-0.018250,-303.048706,-0.010339,-0.005299,-0.134593,-0.081178,-0.004135,-1.345931,-303.048706,-0.133639,0.000000
1.490000,-0.032394,-303.093201,-0.010300,-0.005296,-0.134515,-0.144098,-0.007341,-1.345152,-303.093201,-0.133466,0.000000
1.500000,-0.047295,-303.048706,-0.010305,-0.005292,-0.134428,-0.210377,-0.010717,-1.344281,-303.048706,-0.133309,0.000000
1.510000,-0.047668,-303.048706,-0.010322,-0.005288,-0.134307,-0.212040,-0.010802,-1.343070,-303.048706,-0.133136,0.000000
1.520000,-0.043571,-303.004242,-0.010300,-0.005282,-0.134151,-0.193816,-0.009873,-1.341511,-303.004242,-0.132980,0.000000
1.530000,-0.040588,-303.048706,-0.010270,-0.005275,-0.133978,-0.180546,-0.009197,-1.339777,-303.048706,-0.132807,0.000000
1.540000,-0.030167,-303.048706,-0.010287,-0.005268,-0.133804,-0.134188,-0.006836,-1.338036,-303.048706,-0.132633,0.000000
1.550000,-0.025696,-303.004242,-0.010283,-0.005261,-0.133630,-0.114301,-0.005823,-1.336303,-303.004242,-0.132477,0.000000
1.560000,-0.013031,-303.093201,-0.010261,-0.005255,-0.133483,-0.057965,-0.002953,-1.334826,-303.093201,-0.132303,0.000000
1.570000,0.000374,-303.093201,-0.010236,-0.005248,-0.133309,0.001663,0.000085,-1.333093,-303.093201,-0.132147,0.000000
1.580000,0.009308,-303.093201,-0.010244,-0.005242,-0.133145,0.041403,0.002109,-1.331450,-303.093201,-0.131974,0.000000
1.590000,0.008194,-303.004242,-0.010236,-0.005236,-0.132997,0.036449,0.001857,-1.329974,-303.004242,-0.131801,0.000000
1.600000,0.013405,-303.004242,-0.010231,-0.005231,-0.132876,0.059628,0.003038,-1.328763,-303.004242,-0.131645,0.000000
1.610000,0.019363,-303.004242,-0.010253,-0.005226,-0.132746,0.086133,0.004388,-1.327461,-303.004242,-0.131471,0.000000
1.620000,0.025322,-303.004242,-0.010240,-0.005221,-0.132616,0.112638,0.005738,-1.326159,-303.004242,-0.131315,0.000000
1.630000,0.020103,-303.004242,-0.010244,-0.005214,-0.132443,0.089425,0.004556,-1.324426,-303.004242,-0.131141,0.000000
1.640000,0.004097,-303.048706,-0.010218,-0.005205,-0.132217,0.018224,0.000928,-1.322170,-303.048706,-0.130968,0.000000
1.650000,0.010796,-303.004242,-0.010179,-0.005196,-0.131983,0.048021,0.002446,-1.319831,-303.004242,-0.130812,0.000000
1.660000,0.013031,-303.048706,-0.010162,-0.005187,-0.131740,0.057965,0.002953,-1.317401,-303.048706,-0.130639,0.000000
1.670000,0.004837,-303.048706,-0.010192,-0.005180,-0.131575,0.021516,0.001096,-1.315751,-303.048706,-0.130483,0.000000
1.680000,0.014153,-303.137695,-0.010188,-0.005175,-0.131445,0.062954,0.003207,-1.314449,-303.137695,-0.130309,0.000000
1.690000,-0.000000,-303.048706,-0.010167,-0.005170,-0.131315,-0.000000,-0.000000,-1.313147,-303.048706,-0.130135,0.000000
1.700000,-0.011917,-303.048706,-0.010158,-0.005165,-0.131194,-0.053010,-0.002700,-1.311935,-303.048706,-0.129979,0.000000
1.710000,-0.011169,-303.093201,-0.010171,-0.005159,-0.131046,-0.049684,-0.002531,-1.310459,-303.093201,-0.129806,0.000000
1.720000,-0.010803,-303.048706,-0.010132,-0.005152,-0.130873,-0.048055,-0.002448,-1.308726,-303.048706,-0.129650,0.000000
1.730000,-0.018990,-303.048706,-0.010154,-0.005144,-0.130664,-0.084470,-0.004303,-1.306644,-303.048706,-0.129477,0.000000
1.740000,-0.002983,-303.093201,-0.010158,-0.005136,-0.130448,-0.013269,-0.000676,-1.304479,-303.093201,-0.129303,0.000000
1.750000,-0.000374,-303.004242,-0.010128,-0.005128,-0.130248,-0.001663,-0.000085,-1.302481,-303.004242,-0.129147,0.000000
1.760000,-0.001122,-303.048706,-0.010128,-0.005121,-0.130084,-0.004989,-0.000254,-1.300838,-303.048706,-0.128973,0.000000
1.770000,0.008560,-303.004242,-0.010141,-0.005116,-0.129954,0.038078,0.001940,-1.299536,-303.004242,-0.128817,0.000000
1.780000,-0.001862,-303.093201,-0.010119,-0.005111,-0.129814,-0.008281,-0.000422,-1.298143,-303.093201,-0.128644,0.000000
1.790000,0.005211,-303.093201,-0.010119,-0.005106,-0.129685,0.023179,0.001181,-1.296849,-303.093201,-0.128471,0.000000
1.800000,0.027924,-303.004242,-0.010115,-0.005102,-0.129598,0.124210,0.006328,-1.295978,-303.004242,-0.128314,0.000000
1.810000,0.028297,-303.137695,-0.010093,-0.005099,-0.129511,0.125873,0.006412,-1.295108,-303.137695,-0.128141,0.000000
1.820000,0.033516,-303.004242,-0.010098,-0.005093,-0.129355,0.149086,0.007595,-1.293548,-303.004242,-0.127985,0.000000
1.830000,0.027924,-303.048706,-0.010089,-0.005084,-0.129138,0.124210,0.006328,-1.291384,-303.048706,-0.127811,0.000000
1.840000,0.009682,-303.093201,-0.010063,-0.005074,-0.128887,0.043066,0.002194,-1.288870,-303.093201,-0.127638,0.000000
1.850000,0.011917,-303.093201,-0.010085,-0.005064,-0.128627,0.053010,0.002700,-1.286266,-303.093201,-0.127482,0.000000
1.860000,0.020103,-303.093201,-0.010076,-0.005056,-0.128427,0.089425,0.004556,-1.284268,-303.093201,-0.127309,0.000000
1.870000,0.022339,-303.048706,-0.010063,-0.005050,-0.128280,0.099368,0.005062,-1.282799,-303.048706,-0.127135,0.000000
1.880000,0.014153,-303.093201,-0.010046,-0.005045,-0.128132,0.062954,0.003207,-1.281323,-303.093201,-0.126979,0.000000
1.890000,-0.004845,-303.048706,-0.010024,-0.005039,-0.128002,-0.021550,-0.001098,-1.280021,-303.048706,-0.126805,0.000000
1.900000,0.000374,-303.048706,-0.010020,-0.005034,-0.127855,0.001663,0.000085,-1.278545,-303.048706,-0.126649,0.000000
1.910000,-0.010429,-303.093201,-0.009990,-0.005027,-0.127690,-0.046392,-0.002363,-1.276902,-303.093201,-0.126476,0.000000
1.920000,-0.008568,-303.093201,-0.010011,-0.005021,-0.127525,-0.038112,-0.001941,-1.275252,-303.093201,-0.126303,0.000000
1.930000,-0.023460,-303.093201,-0.009994,-0.005015,-0.127369,-0.104357,-0.005316,-1.273693,-303.093201,-0.126146,0.000000
1.940000,-0.017128,-303.048706,-0.009977,-0.005008,-0.127204,-0.076189,-0.003881,-1.272043,-303.048706,-0.125973,0.000000
1.950000,-0.008194,-303.048706,-0.009973,-0.005000,-0.126996,-0.036449,-0.001857,-1.269961,-303.048706,-0.125817,0.000000
1.960000,0.008194,-303.093201,-0.009985,-0.004992,-0.126805,0.036449,0.001857,-1.268053,-303.093201,-0.125643,0.000000
1.970000,0.013031,-303.048706,-0.010007,-0.004987,-0.126667,0.057965,0.002953,-1.266668,-303.048706,-0.125470,0.000000
1.980000,0.007820,-303.093201,-0.009985,-0.004984,-0.126589,0.034786,0.001772,-1.265888,-303.093201,-0.125314,0.000000
1.990000,-0.004845,-303.093201,-0.009994,-0.004982,-0.126554,-0.021550,-0.001098,-1.265540,-303.093201,-0.125140,0.000000
2.000000,0.015266,-303.048706,-0.009955,-0.004980,-0.126493,0.067908,0.003459,-1.264935,-303.048706,-0.124984,0.000000
2.010000,0.021973,-303.137695,-0.009977,-0.004975,-0.126363,0.097739,0.004979,-1.263633,-303.137695,-0.124811,0.000000
2.020000,0.035004,-303.048706,-0.009973,-0.004966,-0.126146,0.155704,0.007932,-1.261460,-303.048706,-0.124637,0.000000
2.030000,0.032768,-303.093201,-0.009968,-0.004956,-0.125877,0.145760,0.007425,-1.258773,-303.093201,-0.124481,0.000000
2.040000,0.029785,-303.093201,-0.009955,-0.004943,-0.125556,0.132491,0.006749,-1.255563,-303.093201,-0.124308,0.000000
2.050000,0.032394,-303.004242,-0.009921,-0.004931,-0.125244,0.144098,0.007341,-1.252445,-303.004242,-0.124151,0.000000
2.060000,0.025696,-303.093201,-0.009921,-0.004922,-0.125011,0.114301,0.005823,-1.250105,-303.093201,-0.123978,0.000000
2.070000,0.005959,-303.048706,-0.009925,-0.004915,-0.124846,0.026505,0.001350,-1.248455,-303.048706,-0.123805,0.000000
2.080000,-0.015640,-303.048706,-0.009925,-0.004911,-0.124733,-0.069571,-0.003544,-1.247327,-303.048706,-0.123649,0.000000
2.090000,-0.014526,-303.093201,-0.009891,-0.004907,-0.124629,-0.064617,-0.003292,-1.246290,-303.093201,-0.123475,0.000000
