Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.400000,0.026436,-227.564545,-0.007825,-0.007693,-0.195395,0.117593,0.005990,-1.953952,-227.564545,-0.195204,0.000000
0.410000,0.023087,-227.609024,-0.007838,-0.007693,-0.195395,0.102694,0.005231,-1.953952,-227.609024,-0.195204,0.000000
0.420000,0.008934,-227.564545,-0.007825,-0.007692,-0.195378,0.039741,0.002024,-1.953778,-227.564545,-0.195048,0.000000
0.430000,0.017876,-227.564545,-0.007821,-0.007690,-0.195334,0.079515,0.004051,-1.953339,-227.564545,-0.194892,0.000000
0.440000,0.039467,-227.564545,-0.007795,-0.007687,-0.195239,0.175557,0.008943,-1.952385,-227.564545,-0.194718,0.000000
0.450000,0.022339,-227.564545,-0.007808,-0.007681,-0.195092,0.099368,0.005062,-1.950917,-227.564545,-0.194545,0.000000
0.460000,0.026810,-227.609024,-0.007834,-0.007675,-0.194935,0.119255,0.006075,-1.949350,-227.609024,-0.194389,0.000000
0.470000,0.024574,-227.609024,-0.007830,-0.007668,-0.194779,0.109312,0.005569,-1.947790,-227.609024,-0.194216,0.000000
0.480000,0.018242,-227.653503,-0.007821,-0.007662,-0.194615,0.081144,0.004134,-1.946148,-227.653503,-0.194059,0.000000
0.490000,0.011917,-227.609024,-0.007856,-0.007655,-0.194441,0.053010,0.002700,-1.944407,-227.609024,-0.193886,0.000000
0.500000,0.018242,-227.609024,-0.007825,-0.007649,-0.194276,0.081144,0.004134,-1.942764,-227.609024,-0.193712,0.000000
0.510000,0.016014,-227.609024,-0.007817,-0.007643,-0.194120,0.071234,0.003629,-1.941205,-227.609024,-0.193557,0.000000
0.520000,0.027184,-227.609024,-0.007821,-0.007637,-0.193981,0.120918,0.006160,-1.939812,-227.609024,-0.193383,0.000000
0.530000,0.031281,-227.564545,-0.007843,-0.007631,-0.193825,0.139143,0.007088,-1.938252,-227.564545,-0.193210,0.000000
0.540000,0.038727,-227.697983,-0.007847,-0.007625,-0.193669,0.172265,0.008776,-1.936693,-227.697983,-0.193053,0.000000
0.550000,0.043938,-227.609024,-0.007825,-0.007618,-0.193496,0.195445,0.009956,-1.934959,-227.609024,-0.192880,0.000000
0.560000,0.043564,-227.609024,-0.007834,-0.007611,-0.193331,0.193782,0.009872,-1.933309,-227.609024,-0.192724,0.000000
0.570000,0.035004,-227.564545,-0.007856,-0.007605,-0.193175,0.155704,0.007932,-1.931750,-227.564545,-0.192550,0.000000
0.580000,0.035004,-227.609024,-0.007808,-0.007601,-0.193053,0.155704,0.007932,-1.930531,-227.609024,-0.192377,0.000000
0.590000,0.039467,-227.609024,-0.007812,-0.007597,-0.192975,0.175557,0.008943,-1.929751,-227.609024,-0.192221,0.000000
0.600000,0.032768,-227.564545,-0.007821,-0.007593,-0.192871,0.145760,0.007425,-1.928714,-227.564545,-0.192047,0.000000
0.610000,0.026810,-227.653503,-0.007834,-0.007589,-0.192750,0.119255,0.006075,-1.927496,-227.653503,-0.191891,0.000000
0.620000,0.035004,-227.609024,-0.007808,-0.007583,-0.192611,0.155704,0.007932,-1.926110,-227.609024,-0.191718,0.000000
0.630000,0.029785,-227.609024,-0.007782,-0.007577,-0.192455,0.132491,0.006749,-1.924551,-227.609024,-0.191544,0.000000
0.640000,0.040215,-227.697983,-0.007800,-0.007571,-0.192299,0.178883,0.009113,-1.922992,-227.697983,-0.191389,0.000000
0.650000,0.040215,-227.609024,-0.007821,-0.007564,-0.192134,0.178883,0.009113,-1.921341,-227.609024,-0.191215,0.000000
0.660000,0.039841,-227.653503,-0.007825,-0.007558,-0.191969,0.177220,0.009028,-1.919691,-227.653503,-0.191058,0.000000
0.670000,0.040588,-227.653503,-0.007817,-0.007552,-0.191813,0.180546,0.009197,-1.918132,-227.653503,-0.190885,0.000000
0.680000,0.040215,-227.653503,-0.007847,-0.007546,-0.191675,0.178883,0.009113,-1.916746,-227.653503,-0.190712,0.000000
0.690000,0.033142,-227.697983,-0.007804,-0.007542,-0.191562,0.147423,0.007510,-1.915619,-227.697983,-0.190556,0.000000
0.700000,0.015266,-227.653503,-0.007821,-0.007537,-0.191432,0.067908,0.003459,-1.914317,-227.653503,-0.190382,0.000000
0.710000,-0.004845,-227.653503,-0.007808,-0.007531,-0.191276,-0.021550,-0.001098,-1.912757,-227.653503,-0.190227,0.000000
0.720000,-0.011917,-227.697983,-0.007787,-0.007524,-0.191120,-0.053010,-0.002700,-1.911198,-227.697983,-0.190052,0.000000
0.730000,0.002235,-227.609024,-0.007838,-0.007518,-0.190963,0.009944,0.000507,-1.909631,-227.609024,-0.189879,0.000000
0.740000,0.002975,-227.653503,-0.007830,-0.007512,-0.190807,0.013236,0.000674,-1.908072,-227.653503,-0.189723,0.000000
0.750000,0.013405,-227.609024,-0.007821,-0.007506,-0.190660,0.059628,0.003038,-1.906595,-227.609024,-0.189550,0.000000
0.760000,0.023834,-227.697983,-0.007830,-0.007500,-0.190495,0.106020,0.005401,-1.904953,-227.697983,-0.189394,0.000000
0.770000,0.022713,-227.609024,-0.007812,-0.007492,-0.190295,0.101031,0.005147,-1.902954,-227.609024,-0.189221,0.000000
0.780000,0.017876,-227.609024,-0.007808,-0.007485,-0.190114,0.079515,0.004051,-1.901138,-227.609024,-0.189047,0.000000
0.790000,0.020477,-227.653503,-0.007817,-0.007479,-0.189957,0.091088,0.004640,-1.899571,-227.653503,-0.188890,0.000000
0.800000,0.026062,-227.609024,-0.007791,-0.007476,-0.189897,0.115930,0.005906,-1.898965,-227.609024,-0.188717,0.000000
0.810000,0.019363,-227.653503,-0.007817,-0.007475,-0.189853,0.086133,0.004388,-1.898534,-227.653503,-0.188561,0.000000
0.820000,0.016014,-227.609024,-0.007791,-0.007472,-0.189793,0.071234,0.003629,-1.897928,-227.609024,-0.188388,0.000000
0.830000,0.040962,-227.609024,-0.007782,-0.007467,-0.189654,0.182209,0.009282,-1.896535,-227.609024,-0.188214,0.000000
0.840000,0.050644,-227.653503,-0.007787,-0.007457,-0.189420,0.225275,0.011476,-1.894196,-227.653503,-0.188059,0.000000
0.850000,0.032021,-227.653503,-0.007774,-0.007446,-0.189133,0.142435,0.007256,-1.891335,-227.653503,-0.187884,0.000000
0.860000,0.015640,-227.653503,-0.007756,-0.007436,-0.188865,0.069571,0.003544,-1.888647,-227.653503,-0.187729,0.000000
0.870000,0.023834,-227.653503,-0.007752,-0.007427,-0.188639,0.106020,0.005401,-1.886392,-227.653503,-0.187555,0.000000
0.880000,0.022713,-227.697983,-0.007748,-0.007419,-0.188431,0.101031,0.005147,-1.884310,-227.697983,-0.187382,0.000000
0.890000,0.017502,-227.653503,-0.007739,-0.007411,-0.188249,0.077852,0.003966,-1.882493,-227.653503,-0.187226,0.000000
0.900000,0.011169,-227.653503,-0.007696,-0.007405,-0.188093,0.049684,0.002531,-1.880926,-227.653503,-0.187053,0.000000
0.910000,-0.007072,-227.697983,-0.007718,-0.007400,-0.187972,-0.031460,-0.001603,-1.879715,-227.697983,-0.186878,0.000000
0.920000,0.010422,-227.697983,-0.007705,-0.007396,-0.187867,0.046358,0.002362,-1.878670,-227.697983,-0.186722,0.000000
0.930000,0.017876,-227.653503,-0.007696,-0.007392,-0.187755,0.079515,0.004051,-1.877550,-227.653503,-0.186549,0.000000
0.940000,0.014519,-227.697983,-0.007713,-0.007385,-0.187581,0.064583,0.003290,-1.875809,-227.697983,-0.186393,0.000000
0.950000,0.008934,-227.653503,-0.007696,-0.007378,-0.187399,0.039741,0.002024,-1.873992,-227.653503,-0.186220,0.000000
0.960000,0.024574,-227.653503,-0.007687,-0.007370,-0.187208,0.109312,0.005569,-1.872085,-227.653503,-0.186047,0.000000
0.970000,0.033142,-227.653503,-0.007692,-0.007363,-0.187026,0.147423,0.007510,-1.870260,-227.653503,-0.185890,0.000000
0.980000,0.030907,-227.653503,-0.007692,-0.007357,-0.186870,0.137480,0.007004,-1.868701,-227.653503,-0.185716,0.000000
0.990000,0.028297,-227.653503,-0.007696,-0.007352,-0.186732,0.125873,0.006412,-1.867316,-227.653503,-0.185561,0.000000
1.000000,0.024948,-227.697983,-0.007653,-0.007347,-0.186601,0.110975,0.005653,-1.866014,-227.697983,-0.185387,0.000000
1.010000,0.038353,-227.697983,-0.007657,-0.007341,-0.186471,0.170603,0.008691,-1.864712,-227.697983,-0.185214,0.000000
1.020000,0.047661,-227.609024,-0.007649,-0.007335,-0.186315,0.212006,0.010800,-1.863152,-227.609024,-0.185058,0.000000
1.030000,0.043198,-227.653503,-0.007640,-0.007329,-0.186150,0.192153,0.009789,-1.861502,-227.653503,-0.184884,0.000000
1.040000,0.021973,-227.697983,-0.007670,-0.007321,-0.185959,0.097739,0.004979,-1.859595,-227.697983,-0.184728,0.000000
1.050000,0.021225,-227.609024,-0.007653,-0.007312,-0.185734,0.094413,0.004810,-1.857339,-227.609024,-0.184555,0.000000
1.060000,0.024574,-227.697983,-0.007636,-0.007302,-0.185474,0.109312,0.005569,-1.854742,-227.697983,-0.184381,0.000000
1.070000,0.027184,-227.653503,-0.007618,-0.007293,-0.185249,0.120918,0.006160,-1.852487,-227.653503,-0.184225,0.000000
1.080000,0.024948,-227.609024,-0.007614,-0.007287,-0.185092,0.110975,0.005653,-1.850920,-227.609024,-0.184052,0.000000
1.090000,0.012657,-227.653503,-0.007601,-0.007282,-0.184953,0.056302,0.002868,-1.849534,-227.653503,-0.183895,0.000000
1.100000,-0.010429,-227.653503,-0.007593,-0.007277,-0.184823,-0.046392,-0.002363,-1.848232,-227.653503,-0.183722,0.000000
1.110000,-0.011917,-227.653503,-0.007606,-0.007271,-0.184685,-0.053010,-0.002700,-1.846847,-227.653503,-0.183548,0.000000
1.120000,-0.005585,-227.653503,-0.007571,-0.007265,-0.184537,-0.024842,-0.001266,-1.845371,-227.653503,-0.183393,0.000000
1.130000,-0.001862,-227.697983,-0.007571,-0.007260,-0.184399,-0.008281,-0.000422,-1.843986,-227.697983,-0.183219,0.000000
1.140000,-0.008568,-227.653503,-0.007571,-0.007254,-0.184251,-0.038112,-0.001941,-1.842510,-227.653503,-0.183063,0.000000
1.150000,0.004097,-227.697983,-0.007562,-0.007247,-0.184069,0.018224,0.000928,-1.840693,-227.697983,-0.182889,0.000000
1.160000,0.019363,-227.697983,-0.007562,-0.007239,-0.183879,0.086133,0.004388,-1.838785,-227.697983,-0.182716,0.000000
1.170000,0.017502,-227.609024,-0.007554,-0.007231,-0.183670,0.077852,0.003966,-1.836704,-227.609024,-0.182560,0.000000
1.180000,0.017502,-227.653503,-0.007549,-0.007225,-0.183505,0.077852,0.003966,-1.835053,-227.653503,-0.182387,0.000000
1.190000,0.029045,-227.697983,-0.007545,-0.007223,-0.183453,0.129199,0.006582,-1.834531,-227.697983,-0.182231,0.000000
1.200000,0.023087,-227.697983,-0.007545,-0.007221,-0.183410,0.102694,0.005231,-1.834100,-227.697983,-0.182057,0.000000
1.210000,0.014519,-227.697983,-0.007528,-0.007218,-0.183340,0.064583,0.003290,-1.833403,-227.697983,-0.181884,0.000000
1.220000,0.030159,-227.742462,-0.007532,-0.007211,-0.183159,0.134154,0.006834,-1.831586,-227.742462,-0.181727,0.000000
1.230000,0.036865,-227.609024,-0.007532,-0.007200,-0.182872,0.163985,0.008354,-1.828725,-227.609024,-0.181554,0.000000
1.240000,0.018242,-227.742462,-0.007498,-0.007186,-0.182525,0.081144,0.004134,-1.825251,-227.742462,-0.181398,0.000000
1.250000,0.015266,-227.609024,-0.007515,-0.007174,-0.182213,0.067908,0.003459,-1.822132,-227.609024,-0.181225,0.000000
1.260000,0.023460,-227.742462,-0.007502,-0.007166,-0.182013,0.104357,0.005316,-1.820133,-227.742462,-0.181051,0.000000
1.270000,0.020477,-227.653503,-0.007493,-0.007160,-0.181875,0.091088,0.004640,-1.818748,-227.653503,-0.180895,0.000000
1.280000,0.013779,-227.742462,-0.007472,-0.007156,-0.181771,0.061291,0.003122,-1.817711,-227.742462,-0.180721,0.000000
1.290000,-0.015266,-227.697983,-0.007476,-0.007153,-0.181684,-0.067908,-0.003459,-1.816840,-227.697983,-0.180548,0.000000
1.300000,-0.014893,-227.653503,-0.007485,-0.007149,-0.181589,-0.066245,-0.003375,-1.815887,-227.653503,-0.180392,0.000000
1.310000,-0.025696,-227.742462,-0.007459,-0.007144,-0.181458,-0.114301,-0.005823,-1.814585,-227.742462,-0.180219,0.000000
1.320000,-0.028305,-227.653503,-0.007472,-0.007138,-0.181311,-0.125907,-0.006414,-1.813109,-227.653503,-0.180063,0.000000
1.330000,-0.025322,-227.653503,-0.007455,-0.007131,-0.181138,-0.112638,-0.005738,-1.811375,-227.653503,-0.179889,0.000000
1.340000,-0.017876,-227.697983,-0.007433,-0.007124,-0.180938,-0.079515,-0.004051,-1.809384,-227.697983,-0.179715,0.000000
1.350000,0.004471,-227.653503,-0.007403,-0.007115,-0.180713,0.019887,0.001013,-1.807128,-227.653503,-0.179559,0.000000
1.360000,0.026436,-227.697983,-0.007381,-0.007106,-0.180487,0.117593,0.005990,-1.804873,-227.697983,-0.179386,0.000000
1.370000,0.024948,-227.653503,-0.007407,-0.007099,-0.180314,0.110975,0.005653,-1.803139,-227.653503,-0.179230,0.000000
1.380000,0.019737,-227.742462,-0.007412,-0.007094,-0.180184,0.087796,0.004473,-1.801837,-227.742462,-0.179057,0.000000
1.390000,0.030533,-227.742462,-0.007368,-0.007090,-0.180097,0.135817,0.006919,-1.800974,-227.742462,-0.178883,0.000000
1.400000,0.043564,-227.653503,-0.007390,-0.007086,-0.179993,0.193782,0.009872,-1.799929,-227.653503,-0.178727,0.000000
1.410000,0.037605,-227.697983,-0.007381,-0.007081,-0.179854,0.167277,0.008521,-1.798544,-227.697983,-0.178553,0.000000
1.420000,0.032021,-227.653503,-0.007368,-0.007074,-0.179689,0.142435,0.007256,-1.796894,-227.653503,-0.178397,0.000000
1.430000,0.003723,-227.697983,-0.007373,-0.007064,-0.179438,0.016561,0.000844,-1.794381,-227.697983,-0.178224,0.000000
1.440000,0.003349,-227.742462,-0.007373,-0.007053,-0.179135,0.014898,0.000759,-1.791345,-227.742462,-0.178051,0.000000
1.450000,0.008934,-227.697983,-0.007373,-0.007042,-0.178874,0.039741,0.002024,-1.788741,-227.697983,-0.177895,0.000000
1.460000,0.007072,-227.697983,-0.007343,-0.007035,-0.178701,0.031460,0.001603,-1.787008,-227.697983,-0.177721,0.000000
1.470000,0.012657,-227.653503,-0.007321,-0.007031,-0.178580,0.056302,0.002868,-1.785797,-227.653503,-0.177565,0.000000
1.480000,-0.016014,-227.697983,-0.007334,-0.007027,-0.178475,-0.071234,-0.003629,-1.784752,-227.697983,-0.177391,0.000000
1.490000,-0.029045,-227.653503,-0.007325,-0.007022,-0.178354,-0.129199,-0.006582,-1.783541,-227.653503,-0.177218,0.000000
1.500000,-0.028671,-227.697983,-0.007299,-0.007015,-0.178172,-0.127536,-0.006497,-1.781717,-227.697983,-0.177062,0.000000
1.510000,-0.021973,-227.697983,-0.007330,-0.007007,-0.177973,-0.097739,-0.004979,-1.779726,-227.697983,-0.176889,0.000000
1.520000,-0.030907,-227.653503,-0.007312,-0.006999,-0.177773,-0.137480,-0.007004,-1.777727,-227.653503,-0.176732,0.000000
1.530000,-0.029045,-227.697983,-0.007274,-0.006992,-0.177591,-0.129199,-0.006582,-1.775911,-227.697983,-0.176559,0.000000
1.540000,0.004471,-227.697983,-0.007278,-0.006986,-0.177434,0.019887,0.001013,-1.774344,-227.697983,-0.176385,0.000000
1.550000,0.015640,-227.697983,-0.007278,-0.006980,-0.177288,0.069571,0.003544,-1.772875,-227.697983,-0.176229,0.000000
1.560000,0.012291,-227.742462,-0.007278,-0.006974,-0.177148,0.054673,0.002785,-1.771482,-227.742462,-0.176056,0.000000
1.570000,0.018990,-227.742462,-0.007299,-0.006970,-0.177035,0.084470,0.004303,-1.770354,-227.742462,-0.175900,0.000000
1.580000,0.016754,-227.653503,-0.007256,-0.006966,-0.176932,0.074526,0.003797,-1.769317,-227.653503,-0.175727,0.000000
1.590000,0.026810,-227.697983,-0.007261,-0.006961,-0.176802,0.119255,0.006075,-1.768015,-227.697983,-0.175553,0.000000
1.600000,0.048409,-227.697983,-0.007282,-0.006955,-0.176663,0.215332,0.010970,-1.766630,-227.697983,-0.175397,0.000000
1.610000,0.037605,-227.786957,-0.007274,-0.006948,-0.176481,0.167277,0.008521,-1.764806,-227.786957,-0.175223,0.000000
1.620000,0.018616,-227.742462,-0.007252,-0.006938,-0.176229,0.082807,0.004218,-1.762293,-227.742462,-0.175067,0.000000
1.630000,0.008560,-227.697983,-0.007265,-0.006927,-0.175951,0.038078,0.001940,-1.759514,-227.697983,-0.174894,0.000000
1.640000,0.017876,-227.786957,-0.007205,-0.006917,-0.175683,0.079515,0.004051,-1.756827,-227.786957,-0.174721,0.000000
1.650000,0.024948,-227.742462,-0.007183,-0.006908,-0.175466,0.110975,0.005653,-1.754662,-227.742462,-0.174564,0.000000
1.660000,0.030907,-227.742462,-0.007200,-0.006903,-0.175328,0.137480,0.007004,-1.753277,-227.742462,-0.174391,0.000000
1.670000,0.010422,-227.697983,-0.007192,-0.006899,-0.175223,0.046358,0.002362,-1.752232,-227.697983,-0.174217,0.000000
1.680000,-0.020485,-227.742462,-0.007192,-0.006894,-0.175120,-0.091121,-0.004642,-1.751195,-227.742462,-0.174061,0.000000
1.690000,-0.027931,-227.697983,-0.007200,-0.006889,-0.174972,-0.124244,-0.006329,-1.749719,-227.697983,-0.173888,0.000000
1.700000,-0.027184,-227.697983,-0.007183,-0.006881,-0.174789,-0.120918,-0.006160,-1.747895,-227.697983,-0.173732,0.000000
1.710000,-0.026810,-227.786957,-0.007174,-0.006874,-0.174608,-0.119255,-0.006075,-1.746078,-227.786957,-0.173558,0.000000
1.720000,-0.014893,-227.742462,-0.007179,-0.006867,-0.174425,-0.066245,-0.003375,-1.744254,-227.742462,-0.173385,0.000000
1.730000,-0.006706,-227.742462,-0.007144,-0.006860,-0.174235,-0.029831,-0.001520,-1.742346,-227.742462,-0.173229,0.000000
1.740000,0.016754,-227.697983,-0.007131,-0.006852,-0.174052,0.074526,0.003797,-1.740522,-227.697983,-0.173055,0.000000
1.750000,0.031281,-227.697983,-0.007157,-0.006846,-0.173888,0.139143,0.007088,-1.738879,-227.697983,-0.172899,0.000000
1.760000,0.031281,-227.786957,-0.007144,-0.006842,-0.173783,0.139143,0.007088,-1.737835,-227.786957,-0.172726,0.000000
1.770000,0.038727,-227.697983,-0.007127,-0.006838,-0.173697,0.172265,0.008776,-1.736972,-227.697983,-0.172552,0.000000
1.780000,0.048035,-227.742462,-0.007118,-0.006835,-0.173610,0.213669,0.010885,-1.736101,-227.742462,-0.172396,0.000000
1.790000,0.069633,-227.742462,-0.007136,-0.006830,-0.173480,0.309745,0.015779,-1.734799,-227.742462,-0.172223,0.000000
1.800000,0.061440,-227.742462,-0.007118,-0.006823,-0.173316,0.273297,0.013922,-1.733156,-227.742462,-0.172067,0.000000
1.810000,0.047287,-227.786957,-0.007127,-0.006815,-0.173107,0.210343,0.010715,-1.731075,-227.786957,-0.171893,0.000000
1.820000,0.046173,-227.742462,-0.007131,-0.006805,-0.172839,0.205388,0.010463,-1.728387,-227.742462,-0.171720,0.000000
1.830000,0.045799,-227.742462,-0.007088,-0.006794,-0.172561,0.203725,0.010378,-1.725609,-227.742462,-0.171563,0.000000
1.840000,0.049896,-227.697983,-0.007092,-0.006785,-0.172344,0.221950,0.011307,-1.723444,-227.697983,-0.171390,0.000000
1.850000,0.055107,-227.697983,-0.007088,-0.006779,-0.172188,0.245129,0.012487,-1.721877,-227.697983,-0.171234,0.000000
1.860000,0.045799,-227.742462,-0.007080,-0.006775,-0.172075,0.203725,0.010378,-1.720749,-227.742462,-0.171061,0.000000
1.870000,0.022713,-227.742462,-0.007067,-0.006771,-0.171980,0.101031,0.005147,-1.719796,-227.742462,-0.170887,0.000000
1.880000,0.021599,-227.742462,-0.007075,-0.006766,-0.171858,0.096076,0.004894,-1.718585,-227.742462,-0.170731,0.000000
1.890000,0.028671,-227.742462,-0.007084,-0.006759,-0.171685,0.127536,0.006497,-1.716851,-227.742462,-0.170557,0.000000
1.900000,0.030159,-227.742462,-0.007054,-0.006752,-0.171503,0.134154,0.006834,-1.715027,-227.742462,-0.170401,0.000000
1.910000,0.021973,-227.786957,-0.007023,-0.006744,-0.171304,0.097739,0.004979,-1.713036,-227.786957,-0.170228,0.000000
1.920000,0.026436,-227.653503,-0.007036,-0.006736,-0.171095,0.117593,0.005990,-1.710954,-227.653503,-0.170055,0.000000
1.930000,0.026810,-227.786957,-0.007006,-0.006728,-0.170887,0.119255,0.006075,-1.708873,-227.786957,-0.169899,0.000000
1.940000,0.026436,-227.742462,-0.007019,-0.006721,-0.170714,0.117593,0.005990,-1.707139,-227.742462,-0.169725,0.000000
1.950000,0.035004,-227.742462,-0.007011,-0.006717,-0.170601,0.155704,0.007932,-1.706011,-227.742462,-0.169569,0.000000
1.960000,0.037979,-227.742462,-0.006985,-0.006715,-0.170549,0.168940,0.008606,-1.705489,-227.742462,-0.169395,0.000000
1.970000,0.049896,-227.697983,-0.007015,-0.006712,-0.170488,0.221950,0.011307,-1.704883,-227.697983,-0.169222,0.000000
1.980000,0.042076,-227.697983,-0.006998,-0.006707,-0.170366,0.187164,0.009535,-1.703665,-227.697983,-0.169066,0.000000
1.990000,0.051758,-227.697983,-0.007006,-0.006701,-0.170202,0.230230,0.011728,-1.702022,-227.697983,-0.168893,0.000000
2.000000,0.062187,-227.786957,-0.007015,-0.006693,-0.170011,0.276622,0.014092,-1.700114,-227.786957,-0.168737,0.000000
2.010000,0.037605,-227.742462,-0.006989,-0.006684,-0.169777,0.167277,0.008521,-1.697768,-227.742462,-0.168563,0.000000
2.020000,0.039841,-227.742462,-0.006993,-0.006674,-0.169517,0.177220,0.009028,-1.695171,-227.742462,-0.168389,0.000000
2.030000,0.051384,-227.786957,-0.006937,-0.006664,-0.169274,0.228567,0.011644,-1.692741,-227.786957,-0.168233,0.000000
2.040000,0.038727,-227.742462,-0.006963,-0.006658,-0.169101,0.172265,0.008776,-1.691008,-227.742462,-0.168060,0.000000
2.050000,0.037239,-227.786957,-0.006920,-0.006653,-0.168979,0.165648,0.008438,-1.689789,-227.786957,-0.167887,0.000000
2.060000,0.037239,-227.831436,-0.006920,-0.006649,-0.168875,0.165648,0.008438,-1.688752,-227.831436,-0.167731,0.000000
2.070000,0.021599,-227.742462,-0.006942,-0.006644,-0.168762,0.096076,0.004894,-1.687624,-227.742462,-0.167557,0.000000
2.080000,0.019363,-227.742462,-0.006946,-0.006638,-0.168597,0.086133,0.004388,-1.685974,-227.742462,-0.167401,0.000000
2.090000,0.020851,-227.742462,-0.006933,-0.006630,-0.168407,0.092750,0.004725,-1.684066,-227.742462,-0.167227,0.000000
2.100000,0.021599,-227.742462,-0.006890,-0.006622,-0.168208,0.096076,0.004894,-1.682076,-227.742462,-0.167054,0.000000
2.110000,0.026436,-227.786957,-0.006920,-0.006614,-0.168008,0.117593,0.005990,-1.680077,-227.786957,-0.166898,0.000000
2.120000,0.032021,-227.742462,-0.006873,-0.006606,-0.167791,0.142435,0.007256,-1.677912,-227.742462,-0.166725,0.000000
2.130000,0.032768,-227.786957,-0.006860,-0.006598,-0.167591,0.145760,0.007425,-1.675914,-227.786957,-0.166569,0.000000
2.140000,0.037239,-227.786957,-0.006890,-0.006591,-0.167410,0.165648,0.008438,-1.674097,-227.786957,-0.166395,0.000000
