Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.650000,-0.033142,-467.138947,-0.009283,-0.004678,-0.118828,-0.147423,-0.007510,-1.188275,-467.138947,-0.117804,0.000000
0.660000,-0.049530,-467.138947,-0.009300,-0.004672,-0.118680,-0.220321,-0.011224,-1.186799,-467.138947,-0.117631,0.000000
0.670000,-0.043571,-467.227905,-0.009291,-0.004666,-0.118515,-0.193816,-0.009873,-1.185149,-467.227905,-0.117474,0.000000
0.680000,-0.032768,-467.094452,-0.009304,-0.004661,-0.118385,-0.145760,-0.007425,-1.183847,-467.094452,-0.117301,0.000000
0.690000,-0.030533,-467.183441,-0.009317,-0.004655,-0.118229,-0.135817,-0.006919,-1.182288,-467.183441,-0.117145,0.000000
0.700000,-0.035751,-467.183441,-0.009274,-0.004648,-0.118064,-0.159030,-0.008101,-1.180637,-467.183441,-0.116971,0.000000
0.710000,-0.027184,-467.138947,-0.009261,-0.004642,-0.117899,-0.120918,-0.006160,-1.178995,-467.138947,-0.116798,0.000000
0.720000,-0.025696,-467.138947,-0.009283,-0.004636,-0.117752,-0.114301,-0.005823,-1.177519,-467.138947,-0.116642,0.000000
0.730000,-0.019363,-467.094452,-0.009253,-0.004630,-0.117604,-0.086133,-0.004388,-1.176043,-467.094452,-0.116469,0.000000
0.740000,-0.014526,-467.227905,-0.009257,-0.004625,-0.117483,-0.064617,-0.003292,-1.174831,-467.227905,-0.116312,0.000000
0.750000,-0.011917,-467.138947,-0.009257,-0.004620,-0.117353,-0.053010,-0.002700,-1.173529,-467.138947,-0.116139,0.000000
0.760000,-0.002609,-467.138947,-0.009261,-0.004614,-0.117197,-0.011607,-0.000591,-1.171970,-467.138947,-0.115965,0.000000
0.770000,-0.000000,-467.138947,-0.009253,-0.004608,-0.117032,-0.000000,-0.000000,-1.170320,-467.138947,-0.115809,0.000000
0.780000,-0.008568,-467.138947,-0.009261,-0.004600,-0.116850,-0.038112,-0.001941,-1.168503,-467.138947,-0.115636,0.000000
0.790000,-0.022713,-467.183441,-0.009231,-0.004593,-0.116660,-0.101031,-0.005147,-1.166595,-467.183441,-0.115479,0.000000
0.800000,-0.026810,-467.094452,-0.009227,-0.004585,-0.116460,-0.119255,-0.006075,-1.164597,-467.094452,-0.115306,0.000000
0.810000,-0.018623,-467.138947,-0.009201,-0.004575,-0.116208,-0.082841,-0.004220,-1.162084,-467.138947,-0.115133,0.000000
0.820000,-0.031654,-467.183441,-0.009205,-0.004566,-0.115974,-0.140806,-0.007173,-1.159737,-467.183441,-0.114977,0.000000
0.830000,-0.024948,-467.138947,-0.009214,-0.004559,-0.115809,-0.110975,-0.005653,-1.158095,-467.138947,-0.114803,0.000000
0.840000,-0.052505,-467.183441,-0.009179,-0.004555,-0.115688,-0.233556,-0.011898,-1.156876,-467.183441,-0.114647,0.000000
0.850000,-0.048782,-467.138947,-0.009205,-0.004551,-0.115601,-0.216995,-0.011054,-1.156013,-467.138947,-0.114474,0.000000
0.860000,-0.049530,-467.138947,-0.009158,-0.004547,-0.115488,-0.220321,-0.011224,-1.154885,-467.138947,-0.114300,0.000000
0.870000,-0.056229,-467.138947,-0.009184,-0.004541,-0.115350,-0.250117,-0.012742,-1.153500,-467.138947,-0.114144,0.000000
0.880000,-0.054741,-467.094452,-0.009175,-0.004535,-0.115185,-0.243500,-0.012404,-1.151850,-467.094452,-0.113971,0.000000
0.890000,-0.045799,-467.138947,-0.009171,-0.004530,-0.115064,-0.203725,-0.010378,-1.150638,-467.138947,-0.113815,0.000000
0.900000,-0.051392,-467.094452,-0.009158,-0.004524,-0.114907,-0.228601,-0.011646,-1.149071,-467.094452,-0.113641,0.000000
0.910000,-0.037613,-467.183441,-0.009162,-0.004516,-0.114699,-0.167311,-0.008523,-1.146990,-467.183441,-0.113468,0.000000
0.920000,-0.035751,-467.138947,-0.009127,-0.004505,-0.114439,-0.159030,-0.008101,-1.144393,-467.138947,-0.113311,0.000000
0.930000,-0.021225,-467.138947,-0.009110,-0.004496,-0.114205,-0.094413,-0.004810,-1.142047,-467.138947,-0.113138,0.000000
0.940000,-0.021225,-467.138947,-0.009127,-0.004490,-0.114049,-0.094413,-0.004810,-1.140487,-467.138947,-0.112982,0.000000
0.950000,-0.022346,-467.094452,-0.009115,-0.004485,-0.113928,-0.099402,-0.005064,-1.139276,-467.094452,-0.112809,0.000000
0.960000,-0.018990,-467.183441,-0.009110,-0.004480,-0.113780,-0.084470,-0.004303,-1.137800,-467.183441,-0.112635,0.000000
0.970000,-0.024948,-467.138947,-0.009084,-0.004472,-0.113589,-0.110975,-0.005653,-1.135892,-467.138947,-0.112480,0.000000
0.980000,-0.036491,-467.183441,-0.009106,-0.004463,-0.113355,-0.162322,-0.008269,-1.133553,-467.183441,-0.112305,0.000000
0.990000,-0.043198,-467.227905,-0.009084,-0.004454,-0.113121,-0.192153,-0.009789,-1.131207,-467.227905,-0.112132,0.000000
1.000000,-0.031281,-467.183441,-0.009084,-0.004446,-0.112930,-0.139143,-0.007088,-1.129299,-467.183441,-0.111976,0.000000
1.010000,-0.026436,-467.138947,-0.009071,-0.004441,-0.112791,-0.117593,-0.005990,-1.127914,-467.138947,-0.111803,0.000000
1.020000,-0.041336,-467.138947,-0.009050,-0.004435,-0.112661,-0.183872,-0.009367,-1.126612,-467.138947,-0.111647,0.000000
1.030000,-0.050270,-467.183441,-0.009067,-0.004431,-0.112540,-0.223612,-0.011391,-1.125401,-467.183441,-0.111473,0.000000
1.040000,-0.079315,-467.183441,-0.009063,-0.004426,-0.112410,-0.352812,-0.017973,-1.124099,-467.183441,-0.111299,0.000000
1.050000,-0.063675,-467.138947,-0.009071,-0.004420,-0.112280,-0.283240,-0.014429,-1.122797,-467.138947,-0.111143,0.000000
1.060000,-0.062187,-467.138947,-0.009033,-0.004415,-0.112141,-0.276622,-0.014092,-1.121411,-467.138947,-0.110970,0.000000
1.070000,-0.058464,-467.227905,-0.009024,-0.004410,-0.112011,-0.260061,-0.013248,-1.120109,-467.227905,-0.110814,0.000000
1.080000,-0.062561,-467.183441,-0.009024,-0.004404,-0.111855,-0.278285,-0.014177,-1.118550,-467.183441,-0.110641,0.000000
1.090000,-0.041710,-467.138947,-0.009037,-0.004395,-0.111629,-0.185535,-0.009452,-1.116294,-467.138947,-0.110467,0.000000
1.100000,-0.030533,-467.138947,-0.009037,-0.004385,-0.111369,-0.135817,-0.006919,-1.113690,-467.138947,-0.110311,0.000000
1.110000,-0.029045,-467.138947,-0.009015,-0.004376,-0.111161,-0.129199,-0.006582,-1.111609,-467.138947,-0.110137,0.000000
1.120000,-0.032394,-467.183441,-0.009002,-0.004373,-0.111083,-0.144098,-0.007341,-1.110829,-467.183441,-0.109981,0.000000
1.130000,-0.026436,-467.138947,-0.008985,-0.004373,-0.111065,-0.117593,-0.005990,-1.110655,-467.138947,-0.109808,0.000000
1.140000,-0.030533,-467.183441,-0.008994,-0.004371,-0.111022,-0.135817,-0.006919,-1.110223,-467.183441,-0.109635,0.000000
1.150000,-0.020851,-467.183441,-0.008994,-0.004367,-0.110927,-0.092750,-0.004725,-1.109269,-467.183441,-0.109479,0.000000
1.160000,-0.017876,-467.183441,-0.009037,-0.004360,-0.110745,-0.079515,-0.004051,-1.107445,-467.183441,-0.109305,0.000000
1.170000,-0.015640,-467.227905,-0.008994,-0.004350,-0.110485,-0.069571,-0.003544,-1.104849,-467.227905,-0.109149,0.000000
1.180000,-0.035004,-467.183441,-0.008955,-0.004337,-0.110164,-0.155704,-0.007932,-1.101639,-467.183441,-0.108975,0.000000
1.190000,-0.039101,-467.138947,-0.008938,-0.004325,-0.109843,-0.173928,-0.008860,-1.098430,-467.138947,-0.108802,0.000000
1.200000,-0.042824,-467.138947,-0.008946,-0.004314,-0.109574,-0.190490,-0.009704,-1.095742,-467.138947,-0.108646,0.000000
1.210000,-0.036491,-467.183441,-0.008946,-0.004307,-0.109409,-0.162322,-0.008269,-1.094092,-467.183441,-0.108473,0.000000
1.220000,-0.046921,-467.183441,-0.008929,-0.004304,-0.109314,-0.208714,-0.010632,-1.093138,-467.183441,-0.108316,0.000000
1.230000,-0.091232,-467.138947,-0.008929,-0.004300,-0.109227,-0.405822,-0.020674,-1.092268,-467.138947,-0.108143,0.000000
1.240000,-0.089371,-467.227905,-0.008903,-0.004296,-0.109114,-0.397541,-0.020252,-1.091140,-467.227905,-0.107969,0.000000
1.250000,-0.081924,-467.138947,-0.008908,-0.004289,-0.108932,-0.364418,-0.018564,-1.089323,-467.138947,-0.107813,0.000000
1.260000,-0.071869,-467.183441,-0.008895,-0.004281,-0.108750,-0.319689,-0.016286,-1.087499,-467.183441,-0.107640,0.000000
1.270000,-0.072983,-467.183441,-0.008912,-0.004276,-0.108603,-0.324644,-0.016538,-1.086030,-467.183441,-0.107484,0.000000
1.280000,-0.077080,-467.138947,-0.008903,-0.004269,-0.108421,-0.342868,-0.017467,-1.084206,-467.138947,-0.107311,0.000000
1.290000,-0.060326,-467.227905,-0.008873,-0.004261,-0.108221,-0.268342,-0.013670,-1.082207,-467.227905,-0.107137,0.000000
1.300000,-0.045059,-467.183441,-0.008882,-0.004253,-0.108022,-0.200433,-0.010211,-1.080217,-467.183441,-0.106981,0.000000
1.310000,-0.039848,-467.183441,-0.008873,-0.004248,-0.107891,-0.177254,-0.009030,-1.078915,-467.183441,-0.106807,0.000000
1.320000,-0.032768,-467.183441,-0.008847,-0.004245,-0.107822,-0.145760,-0.007425,-1.078218,-467.183441,-0.106652,0.000000
1.330000,-0.026436,-467.183441,-0.008852,-0.004243,-0.107779,-0.117593,-0.005990,-1.077787,-467.183441,-0.106478,0.000000
1.340000,-0.035378,-467.183441,-0.008860,-0.004238,-0.107658,-0.157367,-0.008017,-1.076576,-467.183441,-0.106305,0.000000
1.350000,-0.016388,-467.183441,-0.008847,-0.004231,-0.107475,-0.072897,-0.003714,-1.074751,-467.183441,-0.106148,0.000000
1.360000,-0.009682,-467.183441,-0.008852,-0.004222,-0.107241,-0.043066,-0.002194,-1.072412,-467.183441,-0.105975,0.000000
1.370000,-0.032394,-467.183441,-0.008860,-0.004211,-0.106955,-0.144098,-0.007341,-1.069551,-467.183441,-0.105819,0.000000
1.380000,-0.041336,-467.138947,-0.008795,-0.004200,-0.106669,-0.183872,-0.009367,-1.066689,-467.138947,-0.105646,0.000000
1.390000,-0.035378,-467.227905,-0.008804,-0.004190,-0.106418,-0.157367,-0.008017,-1.064176,-467.227905,-0.105472,0.000000
1.400000,-0.027931,-467.138947,-0.008787,-0.004182,-0.106235,-0.124244,-0.006329,-1.062352,-467.138947,-0.105316,0.000000
1.410000,-0.029793,-467.183441,-0.008787,-0.004177,-0.106097,-0.132525,-0.006751,-1.060967,-467.183441,-0.105142,0.000000
1.420000,-0.049896,-467.227905,-0.008804,-0.004174,-0.106010,-0.221950,-0.011307,-1.060096,-467.227905,-0.104969,0.000000
1.430000,-0.064796,-467.183441,-0.008774,-0.004170,-0.105923,-0.288229,-0.014683,-1.059233,-467.183441,-0.104813,0.000000
1.440000,-0.061813,-467.183441,-0.008783,-0.004166,-0.105811,-0.274960,-0.014007,-1.058105,-467.183441,-0.104639,0.000000
1.450000,-0.058464,-467.138947,-0.008778,-0.004159,-0.105646,-0.260061,-0.013248,-1.056455,-467.138947,-0.104484,0.000000
1.460000,-0.049896,-467.227905,-0.008748,-0.004152,-0.105472,-0.221950,-0.011307,-1.054722,-467.227905,-0.104310,0.000000
1.470000,-0.044685,-467.183441,-0.008761,-0.004146,-0.105299,-0.198770,-0.010126,-1.052988,-467.183441,-0.104137,0.000000
1.480000,-0.043938,-467.183441,-0.008765,-0.004138,-0.105099,-0.195445,-0.009956,-1.050990,-467.183441,-0.103980,0.000000
1.490000,-0.041710,-467.183441,-0.008765,-0.004128,-0.104856,-0.185535,-0.009452,-1.048560,-467.183441,-0.103807,0.000000
1.500000,-0.021599,-467.094452,-0.008731,-0.004120,-0.104657,-0.096076,-0.004894,-1.046569,-467.094452,-0.103651,0.000000
1.510000,-0.016014,-467.227905,-0.008731,-0.004116,-0.104552,-0.071234,-0.003629,-1.045524,-467.227905,-0.103478,0.000000
1.520000,-0.017876,-467.183441,-0.008727,-0.004112,-0.104449,-0.079515,-0.004051,-1.044487,-467.183441,-0.103304,0.000000
1.530000,0.013405,-467.183441,-0.008739,-0.004106,-0.104301,0.059628,0.003038,-1.043011,-467.183441,-0.103147,0.000000
1.540000,0.017128,-467.183441,-0.008705,-0.004100,-0.104137,0.076189,0.003881,-1.041368,-467.183441,-0.102974,0.000000
1.550000,0.004471,-467.183441,-0.008722,-0.004093,-0.103954,0.019887,0.001013,-1.039544,-467.183441,-0.102818,0.000000
1.560000,-0.004845,-467.227905,-0.008696,-0.004086,-0.103781,-0.021550,-0.001098,-1.037811,-467.227905,-0.102645,0.000000
1.570000,-0.000748,-467.183441,-0.008688,-0.004078,-0.103590,-0.003326,-0.000169,-1.035903,-467.183441,-0.102471,0.000000
1.580000,-0.009682,-467.138947,-0.008662,-0.004069,-0.103356,-0.043066,-0.002194,-1.033556,-467.138947,-0.102316,0.000000
1.590000,-0.016754,-467.138947,-0.008645,-0.004062,-0.103165,-0.074526,-0.003797,-1.031649,-467.138947,-0.102142,0.000000
1.600000,-0.018250,-467.183441,-0.008666,-0.004057,-0.103035,-0.081178,-0.004135,-1.030354,-467.183441,-0.101986,0.000000
1.610000,-0.013779,-467.138947,-0.008679,-0.004053,-0.102940,-0.061291,-0.003122,-1.029401,-467.138947,-0.101812,0.000000
1.620000,-0.025696,-467.183441,-0.008640,-0.004048,-0.102827,-0.114301,-0.005823,-1.028273,-467.183441,-0.101639,0.000000
1.630000,-0.033516,-467.183441,-0.008662,-0.004042,-0.102671,-0.149086,-0.007595,-1.026706,-467.183441,-0.101483,0.000000
1.640000,-0.026436,-467.227905,-0.008645,-0.004035,-0.102497,-0.117593,-0.005990,-1.024972,-467.227905,-0.101310,0.000000
1.650000,-0.018250,-467.183441,-0.008610,-0.004027,-0.102298,-0.081178,-0.004135,-1.022981,-467.183441,-0.101154,0.000000
1.660000,-0.018250,-467.183441,-0.008636,-0.004021,-0.102133,-0.081178,-0.004135,-1.021331,-467.183441,-0.100979,0.000000
1.670000,-0.021225,-467.227905,-0.008614,-0.004014,-0.101951,-0.094413,-0.004810,-1.019507,-467.227905,-0.100806,0.000000
1.680000,-0.022346,-467.183441,-0.008610,-0.004005,-0.101717,-0.099402,-0.005064,-1.017168,-467.183441,-0.100650,0.000000
1.690000,-0.031281,-467.227905,-0.008636,-0.003996,-0.101491,-0.139143,-0.007088,-1.014912,-467.227905,-0.100477,0.000000
1.700000,-0.025322,-467.138947,-0.008580,-0.003990,-0.101335,-0.112638,-0.005738,-1.013353,-467.138947,-0.100321,0.000000
1.710000,-0.010803,-467.227905,-0.008610,-0.003985,-0.101232,-0.048055,-0.002448,-1.012316,-467.227905,-0.100148,0.000000
1.720000,0.001488,-467.272400,-0.008593,-0.003981,-0.101110,0.006618,0.000337,-1.011097,-467.272400,-0.099973,0.000000
1.730000,0.010796,-467.227905,-0.008601,-0.003975,-0.100962,0.048021,0.002446,-1.009621,-467.227905,-0.099818,0.000000
1.740000,0.012291,-467.227905,-0.008571,-0.003968,-0.100789,0.054673,0.002785,-1.007887,-467.227905,-0.099644,0.000000
1.750000,-0.000000,-467.183441,-0.008563,-0.003960,-0.100590,-0.000000,-0.000000,-1.005896,-467.183441,-0.099488,0.000000
1.760000,-0.005959,-467.183441,-0.008554,-0.003951,-0.100364,-0.026505,-0.001350,-1.003641,-467.183441,-0.099315,0.000000
1.770000,-0.008568,-467.138947,-0.008545,-0.003942,-0.100130,-0.038112,-0.001941,-1.001302,-467.138947,-0.099142,0.000000
1.780000,-0.003349,-467.183441,-0.008528,-0.003934,-0.099922,-0.014898,-0.000759,-0.999220,-467.183441,-0.098985,0.000000
1.790000,-0.008194,-467.227905,-0.008563,-0.003927,-0.099749,-0.036449,-0.001857,-0.997486,-467.227905,-0.098811,0.000000
1.800000,-0.015640,-467.183441,-0.008541,-0.003923,-0.099644,-0.069571,-0.003544,-0.996442,-467.183441,-0.098638,0.000000
1.810000,-0.028305,-467.138947,-0.008502,-0.003920,-0.099558,-0.125907,-0.006414,-0.995579,-467.138947,-0.098482,0.000000
1.820000,-0.030907,-467.227905,-0.008507,-0.003915,-0.099453,-0.137480,-0.007004,-0.994534,-467.227905,-0.098309,0.000000
1.830000,-0.033890,-467.138947,-0.008498,-0.003910,-0.099323,-0.150749,-0.007680,-0.993232,-467.138947,-0.098153,0.000000
1.840000,-0.024948,-467.183441,-0.008494,-0.003903,-0.099142,-0.110975,-0.005653,-0.991415,-467.183441,-0.097979,0.000000
1.850000,-0.023087,-467.183441,-0.008498,-0.003895,-0.098942,-0.102694,-0.005231,-0.989417,-467.183441,-0.097805,0.000000
1.860000,-0.018623,-467.227905,-0.008481,-0.003889,-0.098768,-0.082841,-0.004220,-0.987683,-467.227905,-0.097650,0.000000
1.870000,-0.024208,-467.272400,-0.008485,-0.003881,-0.098578,-0.107683,-0.005486,-0.985776,-467.272400,-0.097476,0.000000
1.880000,-0.020111,-467.183441,-0.008489,-0.003875,-0.098422,-0.089459,-0.004557,-0.984217,-467.183441,-0.097320,0.000000
1.890000,-0.015266,-467.227905,-0.008472,-0.003869,-0.098282,-0.067908,-0.003459,-0.982824,-467.227905,-0.097147,0.000000
1.900000,-0.004845,-467.183441,-0.008485,-0.003865,-0.098170,-0.021550,-0.001098,-0.981703,-467.183441,-0.096974,0.000000
1.910000,-0.004097,-467.227905,-0.008472,-0.003859,-0.098023,-0.018224,-0.000928,-0.980227,-467.227905,-0.096817,0.000000
1.920000,-0.006332,-467.227905,-0.008464,-0.003854,-0.097883,-0.028168,-0.001435,-0.978834,-467.227905,-0.096644,0.000000
1.930000,0.023460,-467.183441,-0.008429,-0.003848,-0.097737,0.104357,0.005316,-0.977366,-467.183441,-0.096488,0.000000
1.940000,0.014893,-467.183441,-0.008420,-0.003840,-0.097546,0.066245,0.003375,-0.975458,-467.183441,-0.096314,0.000000
1.950000,0.018990,-467.138947,-0.008433,-0.003832,-0.097329,0.084470,0.004303,-0.973286,-467.138947,-0.096141,0.000000
1.960000,0.015266,-467.183441,-0.008420,-0.003822,-0.097077,0.067908,0.003459,-0.970773,-467.183441,-0.095984,0.000000
1.970000,0.000374,-467.227905,-0.008399,-0.003812,-0.096826,0.001663,0.000085,-0.968259,-467.227905,-0.095811,0.000000
