Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.760000,-0.012291,-384.849182,-0.010856,-0.005913,-0.150194,-0.054673,-0.002785,-1.501945,-384.849182,-0.149232,0.000000
0.770000,-0.011543,-384.849182,-0.010843,-0.005909,-0.150091,-0.051347,-0.002616,-1.500908,-384.849182,-0.149058,0.000000
0.780000,-0.026436,-384.804718,-0.010809,-0.005904,-0.149961,-0.117593,-0.005990,-1.499606,-384.804718,-0.148902,0.000000
0.790000,-0.031281,-384.893677,-0.010813,-0.005898,-0.149813,-0.139143,-0.007088,-1.498130,-384.893677,-0.148729,0.000000
0.800000,-0.037239,-384.893677,-0.010813,-0.005893,-0.149674,-0.165648,-0.008438,-1.496744,-384.893677,-0.148573,0.000000
0.810000,-0.030167,-384.760223,-0.010822,-0.005887,-0.149518,-0.134188,-0.006836,-1.495185,-384.760223,-0.148400,0.000000
0.820000,-0.017128,-384.849182,-0.010809,-0.005880,-0.149344,-0.076189,-0.003881,-1.493444,-384.849182,-0.148226,0.000000
0.830000,-0.010429,-384.804718,-0.010783,-0.005874,-0.149188,-0.046392,-0.002363,-1.491884,-384.804718,-0.148070,0.000000
0.840000,-0.008942,-384.893677,-0.010792,-0.005868,-0.149050,-0.039774,-0.002026,-1.490499,-384.893677,-0.147896,0.000000
0.850000,-0.004097,-384.849182,-0.010805,-0.005862,-0.148894,-0.018224,-0.000928,-1.488940,-384.849182,-0.147740,0.000000
0.860000,-0.004845,-384.849182,-0.010787,-0.005858,-0.148781,-0.021550,-0.001098,-1.487812,-384.849182,-0.147567,0.000000
0.870000,-0.002235,-384.849182,-0.010787,-0.005853,-0.148668,-0.009944,-0.000507,-1.486684,-384.849182,-0.147394,0.000000
0.880000,0.011917,-384.849182,-0.010805,-0.005848,-0.148530,0.053010,0.002700,-1.485299,-384.849182,-0.147238,0.000000
0.890000,0.002235,-384.849182,-0.010749,-0.005841,-0.148365,0.009944,0.000507,-1.483649,-384.849182,-0.147064,0.000000
0.900000,-0.007072,-384.893677,-0.010762,-0.005834,-0.148182,-0.031460,-0.001603,-1.481824,-384.893677,-0.146908,0.000000
0.910000,-0.016014,-384.804718,-0.010736,-0.005825,-0.147966,-0.071234,-0.003629,-1.479659,-384.804718,-0.146734,0.000000
0.920000,-0.016014,-384.849182,-0.010736,-0.005815,-0.147697,-0.071234,-0.003629,-1.476972,-384.849182,-0.146561,0.000000
0.930000,-0.011917,-384.849182,-0.010714,-0.005804,-0.147411,-0.053010,-0.002700,-1.474111,-384.849182,-0.146405,0.000000
0.940000,-0.023834,-384.893677,-0.010710,-0.005795,-0.147185,-0.106020,-0.005401,-1.471855,-384.893677,-0.146232,0.000000
0.950000,-0.034256,-384.893677,-0.010706,-0.005789,-0.147038,-0.152378,-0.007763,-1.470379,-384.893677,-0.146075,0.000000
0.960000,-0.034630,-384.804718,-0.010675,-0.005785,-0.146942,-0.154041,-0.007847,-1.469425,-384.804718,-0.145902,0.000000
0.970000,-0.043571,-384.893677,-0.010688,-0.005782,-0.146855,-0.193816,-0.009873,-1.468554,-384.893677,-0.145728,0.000000
0.980000,-0.043571,-384.760223,-0.010710,-0.005776,-0.146717,-0.193816,-0.009873,-1.467169,-384.760223,-0.145572,0.000000
0.990000,-0.037987,-384.893677,-0.010684,-0.005770,-0.146561,-0.168974,-0.008608,-1.465610,-384.893677,-0.145399,0.000000
1.000000,-0.034630,-384.893677,-0.010684,-0.005764,-0.146413,-0.154041,-0.007847,-1.464134,-384.893677,-0.145243,0.000000
1.010000,-0.018990,-384.849182,-0.010693,-0.005757,-0.146240,-0.084470,-0.004303,-1.462400,-384.849182,-0.145069,0.000000
1.020000,-0.021225,-384.849182,-0.010680,-0.005751,-0.146075,-0.094413,-0.004810,-1.460750,-384.849182,-0.144896,0.000000
1.030000,-0.016388,-384.849182,-0.010662,-0.005743,-0.145867,-0.072897,-0.003714,-1.458668,-384.849182,-0.144740,0.000000
1.040000,-0.018990,-384.849182,-0.010658,-0.005734,-0.145642,-0.084470,-0.004303,-1.456420,-384.849182,-0.144566,0.000000
1.050000,-0.021599,-384.849182,-0.010641,-0.005727,-0.145477,-0.096076,-0.004894,-1.454770,-384.849182,-0.144393,0.000000
1.060000,-0.007820,-384.849182,-0.010615,-0.005723,-0.145356,-0.034786,-0.001772,-1.453559,-384.849182,-0.144237,0.000000
1.070000,-0.003349,-384.893677,-0.010615,-0.005717,-0.145217,-0.014898,-0.000759,-1.452166,-384.893677,-0.144064,0.000000
1.080000,-0.006332,-384.849182,-0.010645,-0.005709,-0.145008,-0.028168,-0.001435,-1.450084,-384.849182,-0.143907,0.000000
1.090000,-0.020851,-384.893677,-0.010615,-0.005699,-0.144765,-0.092750,-0.004725,-1.447654,-384.893677,-0.143734,0.000000
1.100000,-0.024208,-384.804718,-0.010632,-0.005690,-0.144532,-0.107683,-0.005486,-1.445315,-384.804718,-0.143560,0.000000
1.110000,-0.019737,-384.849182,-0.010619,-0.005682,-0.144332,-0.087796,-0.004473,-1.443324,-384.849182,-0.143404,0.000000
1.120000,-0.011169,-384.893677,-0.010619,-0.005676,-0.144176,-0.049684,-0.002531,-1.441757,-384.893677,-0.143231,0.000000
1.130000,-0.010429,-384.804718,-0.010593,-0.005670,-0.144029,-0.046392,-0.002363,-1.440289,-384.804718,-0.143074,0.000000
1.140000,-0.021225,-384.804718,-0.010568,-0.005665,-0.143899,-0.094413,-0.004810,-1.438987,-384.804718,-0.142901,0.000000
1.150000,-0.045433,-384.804718,-0.010572,-0.005661,-0.143777,-0.202096,-0.010295,-1.437768,-384.804718,-0.142728,0.000000
1.160000,-0.061440,-384.849182,-0.010542,-0.005656,-0.143656,-0.273297,-0.013922,-1.436557,-384.849182,-0.142572,0.000000
1.170000,-0.057716,-384.804718,-0.010563,-0.005651,-0.143535,-0.256735,-0.013079,-1.435346,-384.804718,-0.142398,0.000000
1.180000,-0.058464,-384.893677,-0.010559,-0.005645,-0.143395,-0.260061,-0.013248,-1.433953,-384.893677,-0.142242,0.000000
1.190000,-0.053253,-384.893677,-0.010546,-0.005640,-0.143248,-0.236882,-0.012067,-1.432484,-384.893677,-0.142069,0.000000
1.200000,-0.039474,-384.893677,-0.010555,-0.005633,-0.143074,-0.175591,-0.008945,-1.430743,-384.893677,-0.141895,0.000000
1.210000,-0.040215,-384.760223,-0.010542,-0.005624,-0.142858,-0.178883,-0.009113,-1.428578,-384.760223,-0.141739,0.000000
1.220000,-0.022346,-384.804718,-0.010533,-0.005618,-0.142702,-0.099402,-0.005064,-1.427019,-384.804718,-0.141566,0.000000
1.230000,-0.017128,-384.849182,-0.010520,-0.005614,-0.142589,-0.076189,-0.003881,-1.425891,-384.849182,-0.141410,0.000000
1.240000,-0.010429,-384.893677,-0.010516,-0.005611,-0.142519,-0.046392,-0.002363,-1.425195,-384.893677,-0.141236,0.000000
1.250000,-0.022346,-384.849182,-0.010524,-0.005608,-0.142433,-0.099402,-0.005064,-1.424332,-384.849182,-0.141063,0.000000
1.260000,-0.016754,-384.849182,-0.010511,-0.005604,-0.142338,-0.074526,-0.003797,-1.423378,-384.849182,-0.140906,0.000000
1.270000,-0.023087,-384.893677,-0.010511,-0.005599,-0.142208,-0.102694,-0.005231,-1.422076,-384.893677,-0.140733,0.000000
1.280000,-0.006706,-384.893677,-0.010524,-0.005591,-0.142017,-0.029831,-0.001520,-1.420168,-384.893677,-0.140577,0.000000
1.290000,-0.000000,-384.893677,-0.010507,-0.005580,-0.141722,-0.000000,-0.000000,-1.417216,-384.893677,-0.140404,0.000000
1.300000,-0.019737,-384.849182,-0.010473,-0.005567,-0.141410,-0.087796,-0.004473,-1.414097,-384.849182,-0.140230,0.000000
1.310000,-0.018990,-384.849182,-0.010468,-0.005556,-0.141132,-0.084470,-0.004303,-1.411319,-384.849182,-0.140074,0.000000
1.320000,-0.027184,-384.849182,-0.010455,-0.005548,-0.140915,-0.120918,-0.006160,-1.409154,-384.849182,-0.139900,0.000000
1.330000,-0.031654,-384.849182,-0.010447,-0.005541,-0.140750,-0.140806,-0.007173,-1.407504,-384.849182,-0.139744,0.000000
1.340000,-0.036491,-384.893677,-0.010447,-0.005537,-0.140647,-0.162322,-0.008269,-1.406467,-384.893677,-0.139571,0.000000
1.350000,-0.071121,-384.938141,-0.010460,-0.005534,-0.140560,-0.316363,-0.016116,-1.405596,-384.938141,-0.139398,0.000000
1.360000,-0.061813,-384.849182,-0.010430,-0.005530,-0.140456,-0.274960,-0.014007,-1.404559,-384.849182,-0.139242,0.000000
1.370000,-0.067032,-384.893677,-0.010447,-0.005524,-0.140308,-0.298173,-0.015190,-1.403083,-384.893677,-0.139068,0.000000
1.380000,-0.072243,-384.849182,-0.010464,-0.005516,-0.140108,-0.321352,-0.016370,-1.401085,-384.849182,-0.138912,0.000000
1.390000,-0.058464,-384.893677,-0.010421,-0.005511,-0.139970,-0.260061,-0.013248,-1.399700,-384.893677,-0.138738,0.000000
1.400000,-0.056976,-384.849182,-0.010417,-0.005506,-0.139840,-0.253443,-0.012911,-1.398398,-384.849182,-0.138565,0.000000
1.410000,-0.067398,-384.893677,-0.010412,-0.005499,-0.139675,-0.299802,-0.015273,-1.396755,-384.893677,-0.138409,0.000000
1.420000,-0.052505,-384.893677,-0.010391,-0.005491,-0.139476,-0.233556,-0.011898,-1.394757,-384.893677,-0.138236,0.000000
1.430000,-0.030167,-384.849182,-0.010404,-0.005484,-0.139285,-0.134188,-0.006836,-1.392849,-384.849182,-0.138062,0.000000
1.440000,-0.013405,-384.893677,-0.010395,-0.005480,-0.139190,-0.059628,-0.003038,-1.391895,-384.893677,-0.137906,0.000000
1.450000,-0.016754,-384.893677,-0.010395,-0.005478,-0.139129,-0.074526,-0.003797,-1.391290,-384.893677,-0.137732,0.000000
1.460000,-0.021599,-384.849182,-0.010352,-0.005474,-0.139051,-0.096076,-0.004894,-1.390510,-384.849182,-0.137576,0.000000
1.470000,-0.020485,-384.893677,-0.010374,-0.005468,-0.138895,-0.091121,-0.004642,-1.388950,-384.893677,-0.137403,0.000000
1.480000,-0.001122,-384.849182,-0.010386,-0.005460,-0.138687,-0.004989,-0.000254,-1.386869,-384.849182,-0.137230,0.000000
1.490000,0.002235,-384.893677,-0.010361,-0.005450,-0.138426,0.009944,0.000507,-1.384265,-384.893677,-0.137074,0.000000
1.500000,-0.029045,-384.893677,-0.010335,-0.005437,-0.138097,-0.129199,-0.006582,-1.380972,-384.893677,-0.136900,0.000000
1.510000,-0.025696,-384.849182,-0.010309,-0.005424,-0.137776,-0.114301,-0.005823,-1.377762,-384.849182,-0.136744,0.000000
1.520000,-0.026436,-384.893677,-0.010322,-0.005415,-0.137542,-0.117593,-0.005990,-1.375416,-384.893677,-0.136570,0.000000
1.530000,-0.022346,-384.938141,-0.010317,-0.005409,-0.137395,-0.099402,-0.005064,-1.373947,-384.938141,-0.136397,0.000000
1.540000,-0.043571,-384.893677,-0.010313,-0.005405,-0.137299,-0.193816,-0.009873,-1.372993,-384.893677,-0.136241,0.000000
1.550000,-0.057716,-384.893677,-0.010339,-0.005401,-0.137195,-0.256735,-0.013079,-1.371949,-384.893677,-0.136068,0.000000
1.560000,-0.056976,-384.849182,-0.010270,-0.005397,-0.137082,-0.253443,-0.012911,-1.370821,-384.849182,-0.135911,0.000000
1.570000,-0.056602,-384.938141,-0.010296,-0.005391,-0.136926,-0.251780,-0.012826,-1.369262,-384.938141,-0.135738,0.000000
1.580000,-0.046173,-384.849182,-0.010305,-0.005385,-0.136770,-0.205388,-0.010463,-1.367702,-384.849182,-0.135564,0.000000
1.590000,-0.043198,-384.893677,-0.010292,-0.005378,-0.136597,-0.192153,-0.009789,-1.365969,-384.893677,-0.135408,0.000000
1.600000,-0.040215,-384.893677,-0.010305,-0.005371,-0.136423,-0.178883,-0.009113,-1.364228,-384.893677,-0.135235,0.000000
1.610000,-0.033890,-384.849182,-0.010266,-0.005363,-0.136232,-0.150749,-0.007680,-1.362320,-384.849182,-0.135079,0.000000
1.620000,-0.003349,-384.938141,-0.010266,-0.005356,-0.136041,-0.014898,-0.000759,-1.360412,-384.938141,-0.134906,0.000000
1.630000,0.007820,-384.849182,-0.010270,-0.005351,-0.135911,0.034786,0.001772,-1.359110,-384.849182,-0.134732,0.000000
1.640000,0.009308,-384.893677,-0.010244,-0.005346,-0.135782,0.041403,0.002109,-1.357816,-384.893677,-0.134576,0.000000
1.650000,0.013405,-384.849182,-0.010261,-0.005339,-0.135617,0.059628,0.003038,-1.356166,-384.849182,-0.134402,0.000000
1.660000,0.020103,-384.893677,-0.010253,-0.005333,-0.135452,0.089425,0.004556,-1.354516,-384.893677,-0.134246,0.000000
1.670000,0.011543,-384.938141,-0.010205,-0.005326,-0.135270,0.051347,0.002616,-1.352699,-384.938141,-0.134073,0.000000
1.680000,0.009682,-384.938141,-0.010223,-0.005317,-0.135062,0.043066,0.002194,-1.350617,-384.938141,-0.133900,0.000000
1.690000,-0.002609,-384.938141,-0.010201,-0.005309,-0.134854,-0.011607,-0.000591,-1.348535,-384.938141,-0.133743,0.000000
1.700000,-0.003723,-384.893677,-0.010188,-0.005301,-0.134645,-0.016561,-0.000844,-1.346454,-384.893677,-0.133570,0.000000
1.710000,-0.006332,-384.849182,-0.010210,-0.005293,-0.134455,-0.028168,-0.001435,-1.344546,-384.849182,-0.133414,0.000000
1.720000,-0.002983,-384.938141,-0.010192,-0.005290,-0.134359,-0.013269,-0.000676,-1.343592,-384.938141,-0.133240,0.000000
1.730000,0.009308,-384.893677,-0.010201,-0.005286,-0.134264,0.041403,0.002109,-1.342638,-384.893677,-0.133067,0.000000
1.740000,0.003723,-384.893677,-0.010197,-0.005282,-0.134151,0.016561,0.000844,-1.341511,-384.893677,-0.132911,0.000000
1.750000,-0.015266,-384.893677,-0.010192,-0.005276,-0.134003,-0.067908,-0.003459,-1.340034,-384.893677,-0.132737,0.000000
1.760000,-0.024208,-384.938141,-0.010171,-0.005269,-0.133838,-0.107683,-0.005486,-1.338384,-384.938141,-0.132581,0.000000
1.770000,-0.018250,-384.938141,-0.010162,-0.005261,-0.133639,-0.081178,-0.004135,-1.336393,-384.938141,-0.132408,0.000000
1.780000,-0.020485,-384.893677,-0.010145,-0.005255,-0.133466,-0.091121,-0.004642,-1.334660,-384.893677,-0.132234,0.000000
1.790000,-0.019363,-384.938141,-0.010158,-0.005247,-0.133275,-0.086133,-0.004388,-1.332752,-384.938141,-0.132078,0.000000
1.800000,-0.010803,-384.938141,-0.010171,-0.005237,-0.133032,-0.048055,-0.002448,-1.330323,-384.938141,-0.131905,0.000000
1.810000,0.002609,-384.893677,-0.010106,-0.005229,-0.132816,0.011607,0.000591,-1.328158,-384.893677,-0.131732,0.000000
1.820000,0.007820,-384.893677,-0.010115,-0.005224,-0.132686,0.034786,0.001772,-1.326856,-384.893677,-0.131575,0.000000
1.830000,0.003349,-384.849182,-0.010119,-0.005220,-0.132590,0.014898,0.000759,-1.325902,-384.849182,-0.131402,0.000000
1.840000,0.001488,-384.849182,-0.010145,-0.005216,-0.132495,0.006618,0.000337,-1.324948,-384.849182,-0.131246,0.000000
1.850000,0.022713,-384.893677,-0.010115,-0.005211,-0.132355,0.101031,0.005147,-1.323555,-384.893677,-0.131072,0.000000
1.860000,0.021225,-384.849182,-0.010102,-0.005202,-0.132139,0.094413,0.004810,-1.321390,-384.849182,-0.130899,0.000000
1.870000,0.016014,-384.893677,-0.010085,-0.005192,-0.131888,0.071234,0.003629,-1.318877,-384.893677,-0.130742,0.000000
1.880000,0.004837,-384.849182,-0.010098,-0.005183,-0.131645,0.021516,0.001096,-1.316447,-384.849182,-0.130569,0.000000
1.890000,-0.005959,-384.938141,-0.010054,-0.005175,-0.131437,-0.026505,-0.001350,-1.314365,-384.938141,-0.130413,0.000000
1.900000,-0.008194,-384.938141,-0.010085,-0.005169,-0.131281,-0.036449,-0.001857,-1.312806,-384.938141,-0.130240,0.000000
1.910000,-0.000748,-384.849182,-0.010098,-0.005163,-0.131150,-0.003326,-0.000169,-1.311504,-384.849182,-0.130066,0.000000
1.920000,-0.004471,-384.938141,-0.010076,-0.005158,-0.131012,-0.019887,-0.001013,-1.310119,-384.938141,-0.129910,0.000000
1.930000,-0.007446,-384.849182,-0.010046,-0.005153,-0.130890,-0.033123,-0.001687,-1.308900,-384.849182,-0.129737,0.000000
1.940000,-0.008568,-384.938141,-0.010054,-0.005149,-0.130777,-0.038112,-0.001941,-1.307772,-384.938141,-0.129580,0.000000
1.950000,-0.019363,-384.893677,-0.010011,-0.005144,-0.130647,-0.086133,-0.004388,-1.306470,-384.893677,-0.129407,0.000000
1.960000,-0.013405,-384.893677,-0.010016,-0.005137,-0.130474,-0.059628,-0.003038,-1.304737,-384.893677,-0.129234,0.000000
1.970000,-0.018990,-384.893677,-0.010007,-0.005130,-0.130292,-0.084470,-0.004303,-1.302920,-384.893677,-0.129078,0.000000
1.980000,-0.016754,-384.893677,-0.010011,-0.005123,-0.130119,-0.074526,-0.003797,-1.301186,-384.893677,-0.128904,0.000000
1.990000,-0.005585,-384.849182,-0.009998,-0.005115,-0.129928,-0.024842,-0.001266,-1.299279,-384.849182,-0.128748,0.000000
2.000000,-0.010429,-384.938141,-0.009977,-0.005108,-0.129737,-0.046392,-0.002363,-1.297371,-384.938141,-0.128574,0.000000
2.010000,0.004837,-384.849182,-0.009998,-0.005102,-0.129589,0.021516,0.001096,-1.295895,-384.849182,-0.128401,0.000000
2.020000,0.015266,-384.893677,-0.009985,-0.005096,-0.129434,0.067908,0.003459,-1.294336,-384.893677,-0.128245,0.000000
2.030000,0.002609,-384.849182,-0.009985,-0.005091,-0.129312,0.011607,0.000591,-1.293117,-384.849182,-0.128072,0.000000
2.040000,0.001862,-384.938141,-0.009973,-0.005087,-0.129216,0.008281,0.000422,-1.292163,-384.938141,-0.127916,0.000000
2.050000,0.014153,-384.938141,-0.009994,-0.005082,-0.129095,0.062954,0.003207,-1.290952,-384.938141,-0.127742,0.000000
2.060000,0.030533,-384.893677,-0.009990,-0.005076,-0.128922,0.135817,0.006919,-1.289219,-384.893677,-0.127568,0.000000
2.070000,0.024574,-384.893677,-0.009968,-0.005066,-0.128679,0.109312,0.005569,-1.286789,-384.893677,-0.127412,0.000000
2.080000,0.018616,-384.893677,-0.009951,-0.005055,-0.128401,0.082807,0.004218,-1.284011,-384.893677,-0.127239,0.000000
