Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.820000,-0.002235,-290.149231,-0.012930,-0.007847,-0.199314,-0.009944,-0.000507,-1.993141,-290.149231,-0.197892,0.000000
0.830000,0.011169,-290.238220,-0.012879,-0.007843,-0.199219,0.049684,0.002531,-1.992187,-290.238220,-0.197718,0.000000
0.840000,0.026436,-290.193726,-0.012926,-0.007837,-0.199054,0.117593,0.005990,-1.990544,-290.193726,-0.197562,0.000000
0.850000,0.022339,-290.238220,-0.012913,-0.007829,-0.198846,0.099368,0.005062,-1.988463,-290.238220,-0.197389,0.000000
0.860000,0.026062,-290.282684,-0.012900,-0.007817,-0.198551,0.115930,0.005906,-1.985510,-290.282684,-0.197233,0.000000
0.870000,0.024200,-290.238220,-0.012879,-0.007804,-0.198230,0.107649,0.005484,-1.982301,-290.238220,-0.197060,0.000000
0.880000,0.020103,-290.282684,-0.012866,-0.007793,-0.197944,0.089425,0.004556,-1.979439,-290.282684,-0.196886,0.000000
0.890000,0.014519,-290.238220,-0.012857,-0.007785,-0.197727,0.064583,0.003290,-1.977275,-290.238220,-0.196730,0.000000
0.900000,-0.007446,-290.193726,-0.012818,-0.007779,-0.197580,-0.033123,-0.001687,-1.975798,-290.193726,-0.196556,0.000000
0.910000,-0.027557,-290.282684,-0.012827,-0.007775,-0.197484,-0.122581,-0.006245,-1.974845,-290.282684,-0.196400,0.000000
0.920000,-0.017502,-290.193726,-0.012831,-0.007772,-0.197397,-0.077852,-0.003966,-1.973974,-290.193726,-0.196227,0.000000
0.930000,-0.021973,-290.238220,-0.012818,-0.007768,-0.197302,-0.097739,-0.004979,-1.973020,-290.238220,-0.196054,0.000000
0.940000,-0.021599,-290.238220,-0.012818,-0.007761,-0.197138,-0.096076,-0.004894,-1.971378,-290.238220,-0.195897,0.000000
0.950000,-0.024574,-290.193726,-0.012797,-0.007754,-0.196947,-0.109312,-0.005569,-1.969470,-290.193726,-0.195724,0.000000
0.960000,-0.012291,-290.282684,-0.012818,-0.007745,-0.196721,-0.054673,-0.002785,-1.967214,-290.282684,-0.195568,0.000000
0.970000,-0.003723,-290.282684,-0.012801,-0.007736,-0.196504,-0.016561,-0.000844,-1.965042,-290.282684,-0.195394,0.000000
0.980000,0.005585,-290.282684,-0.012762,-0.007731,-0.196357,0.024842,0.001266,-1.963573,-290.282684,-0.195221,0.000000
0.990000,0.014153,-290.238220,-0.012797,-0.007726,-0.196245,0.062954,0.003207,-1.962445,-290.238220,-0.195065,0.000000
1.000000,0.023087,-290.193726,-0.012805,-0.007722,-0.196149,0.102694,0.005231,-1.961492,-290.193726,-0.194892,0.000000
1.010000,0.016014,-290.238220,-0.012801,-0.007719,-0.196062,0.071234,0.003629,-1.960621,-290.238220,-0.194735,0.000000
1.020000,0.013031,-290.238220,-0.012788,-0.007714,-0.195941,0.057965,0.002953,-1.959410,-290.238220,-0.194562,0.000000
1.030000,0.043198,-290.193726,-0.012758,-0.007708,-0.195776,0.192153,0.009789,-1.957760,-290.193726,-0.194388,0.000000
1.040000,0.037239,-290.238220,-0.012775,-0.007701,-0.195611,0.165648,0.008438,-1.956109,-290.238220,-0.194232,0.000000
1.050000,0.032768,-290.238220,-0.012766,-0.007694,-0.195429,0.145760,0.007425,-1.954293,-290.238220,-0.194059,0.000000
1.060000,0.027924,-290.282684,-0.012758,-0.007686,-0.195221,0.124210,0.006328,-1.952211,-290.282684,-0.193903,0.000000
1.070000,0.035004,-290.238220,-0.012753,-0.007675,-0.194952,0.155704,0.007932,-1.949524,-290.238220,-0.193729,0.000000
1.080000,0.030159,-290.238220,-0.012728,-0.007664,-0.194675,0.134154,0.006834,-1.946746,-290.238220,-0.193556,0.000000
1.090000,0.030533,-290.282684,-0.012697,-0.007656,-0.194466,0.135817,0.006919,-1.944664,-290.282684,-0.193400,0.000000
1.100000,0.005585,-290.282684,-0.012689,-0.007649,-0.194293,0.024842,0.001266,-1.942930,-290.282684,-0.193226,0.000000
1.110000,-0.027931,-290.238220,-0.012702,-0.007644,-0.194145,-0.124244,-0.006329,-1.941454,-290.238220,-0.193071,0.000000
1.120000,-0.017876,-290.282684,-0.012680,-0.007638,-0.193999,-0.079515,-0.004051,-1.939986,-290.282684,-0.192897,0.000000
1.130000,-0.012665,-290.193726,-0.012689,-0.007633,-0.193868,-0.056336,-0.002870,-1.938684,-290.193726,-0.192723,0.000000
1.140000,-0.007820,-290.282684,-0.012676,-0.007627,-0.193738,-0.034786,-0.001772,-1.937382,-290.282684,-0.192567,0.000000
1.150000,-0.004845,-290.238220,-0.012680,-0.007621,-0.193573,-0.021550,-0.001098,-1.935732,-290.238220,-0.192394,0.000000
1.160000,-0.006706,-290.327179,-0.012672,-0.007614,-0.193391,-0.029831,-0.001520,-1.933915,-290.327179,-0.192220,0.000000
1.170000,0.004471,-290.282684,-0.012663,-0.007607,-0.193217,0.019887,0.001013,-1.932174,-290.282684,-0.192064,0.000000
1.180000,0.007072,-290.327179,-0.012641,-0.007602,-0.193079,0.031460,0.001603,-1.930789,-290.327179,-0.191891,0.000000
1.190000,0.008934,-290.282684,-0.012637,-0.007596,-0.192931,0.039741,0.002024,-1.929312,-290.282684,-0.191734,0.000000
1.200000,0.002235,-290.238220,-0.012611,-0.007592,-0.192828,0.009944,0.000507,-1.928275,-290.238220,-0.191561,0.000000
1.210000,-0.001862,-290.282684,-0.012637,-0.007589,-0.192750,-0.008281,-0.000422,-1.927496,-290.282684,-0.191388,0.000000
1.220000,0.011917,-290.238220,-0.012628,-0.007583,-0.192619,0.053010,0.002700,-1.926194,-290.238220,-0.191232,0.000000
1.230000,0.025322,-290.327179,-0.012633,-0.007577,-0.192463,0.112638,0.005738,-1.924634,-290.327179,-0.191058,0.000000
1.240000,0.023460,-290.327179,-0.012598,-0.007570,-0.192273,0.104357,0.005316,-1.922727,-290.327179,-0.190903,0.000000
1.250000,0.011917,-290.282684,-0.012607,-0.007560,-0.192012,0.053010,0.002700,-1.920123,-290.282684,-0.190728,0.000000
1.260000,0.003723,-290.282684,-0.012607,-0.007549,-0.191744,0.016561,0.000844,-1.917435,-290.282684,-0.190555,0.000000
1.270000,0.020477,-290.282684,-0.012616,-0.007539,-0.191492,0.091088,0.004640,-1.914922,-290.282684,-0.190399,0.000000
1.280000,0.018616,-290.282684,-0.012555,-0.007533,-0.191327,0.082807,0.004218,-1.913272,-290.282684,-0.190226,0.000000
1.290000,0.008560,-290.282684,-0.012590,-0.007527,-0.191197,0.038078,0.001940,-1.911970,-290.282684,-0.190070,0.000000
1.300000,0.010422,-290.282684,-0.012555,-0.007522,-0.191058,0.046358,0.002362,-1.910585,-290.282684,-0.189897,0.000000
1.310000,0.001114,-290.238220,-0.012564,-0.007515,-0.190885,0.004955,0.000252,-1.908851,-290.238220,-0.189723,0.000000
1.320000,0.006332,-290.282684,-0.012594,-0.007509,-0.190720,0.028168,0.001435,-1.907201,-290.282684,-0.189566,0.000000
1.330000,0.012657,-290.327179,-0.012577,-0.007503,-0.190564,0.056302,0.002868,-1.905642,-290.327179,-0.189393,0.000000
1.340000,0.010056,-290.327179,-0.012542,-0.007496,-0.190399,0.044729,0.002279,-1.903991,-290.327179,-0.189237,0.000000
1.350000,0.006699,-290.238220,-0.012525,-0.007489,-0.190208,0.029797,0.001518,-1.902084,-290.238220,-0.189064,0.000000
1.360000,0.004097,-290.238220,-0.012534,-0.007481,-0.190018,0.018224,0.000928,-1.900176,-290.238220,-0.188890,0.000000
1.370000,0.012657,-290.282684,-0.012547,-0.007473,-0.189827,0.056302,0.002868,-1.898269,-290.282684,-0.188735,0.000000
1.380000,0.007820,-290.238220,-0.012547,-0.007468,-0.189679,0.034786,0.001772,-1.896793,-290.238220,-0.188560,0.000000
1.390000,0.002609,-290.282684,-0.012499,-0.007464,-0.189576,0.011607,0.000591,-1.895756,-290.282684,-0.188405,0.000000
1.400000,0.005959,-290.238220,-0.012482,-0.007460,-0.189488,0.026505,0.001350,-1.894885,-290.238220,-0.188231,0.000000
1.410000,0.005211,-290.282684,-0.012508,-0.007454,-0.189341,0.023179,0.001181,-1.893409,-290.282684,-0.188058,0.000000
1.420000,0.004097,-290.238220,-0.012465,-0.007448,-0.189177,0.018224,0.000928,-1.891766,-290.238220,-0.187902,0.000000
1.430000,0.013405,-290.327179,-0.012503,-0.007439,-0.188959,0.059628,0.003038,-1.889594,-290.327179,-0.187729,0.000000
1.440000,0.009682,-290.327179,-0.012490,-0.007430,-0.188725,0.043066,0.002194,-1.887255,-290.327179,-0.187572,0.000000
1.450000,0.009308,-290.238220,-0.012460,-0.007420,-0.188465,0.041403,0.002109,-1.884651,-290.238220,-0.187398,0.000000
1.460000,0.005959,-290.282684,-0.012447,-0.007411,-0.188231,0.026505,0.001350,-1.882312,-290.282684,-0.187225,0.000000
1.470000,-0.003723,-290.282684,-0.012413,-0.007405,-0.188093,-0.016561,-0.000844,-1.880926,-290.282684,-0.187069,0.000000
1.480000,-0.017876,-290.282684,-0.012409,-0.007401,-0.187988,-0.079515,-0.004051,-1.879882,-290.282684,-0.186896,0.000000
1.490000,-0.029419,-290.327179,-0.012400,-0.007396,-0.187867,-0.130862,-0.006666,-1.878670,-290.327179,-0.186740,0.000000
1.500000,-0.017128,-290.238220,-0.012452,-0.007390,-0.187711,-0.076189,-0.003881,-1.877111,-290.238220,-0.186566,0.000000
1.510000,-0.023087,-290.371643,-0.012465,-0.007384,-0.187546,-0.102694,-0.005231,-1.875461,-290.371643,-0.186392,0.000000
1.520000,-0.021225,-290.282684,-0.012426,-0.007377,-0.187381,-0.094413,-0.004810,-1.873811,-290.282684,-0.186237,0.000000
1.530000,-0.011169,-290.327179,-0.012413,-0.007370,-0.187199,-0.049684,-0.002531,-1.871994,-290.327179,-0.186063,0.000000
1.540000,-0.013405,-290.327179,-0.012409,-0.007363,-0.187017,-0.059628,-0.003038,-1.870170,-290.327179,-0.185890,0.000000
1.550000,-0.018990,-290.238220,-0.012417,-0.007355,-0.186826,-0.084470,-0.004303,-1.868262,-290.238220,-0.185734,0.000000
1.560000,-0.017502,-290.327179,-0.012400,-0.007349,-0.186661,-0.077852,-0.003966,-1.866612,-290.327179,-0.185560,0.000000
1.570000,-0.015266,-290.238220,-0.012365,-0.007343,-0.186505,-0.067908,-0.003459,-1.865052,-290.238220,-0.185404,0.000000
1.580000,-0.009308,-290.282684,-0.012357,-0.007339,-0.186410,-0.041403,-0.002109,-1.864099,-290.282684,-0.185230,0.000000
1.590000,-0.007072,-290.282684,-0.012404,-0.007338,-0.186384,-0.031460,-0.001603,-1.863841,-290.282684,-0.185057,0.000000
1.600000,-0.005211,-290.282684,-0.012383,-0.007335,-0.186314,-0.023179,-0.001181,-1.863145,-290.282684,-0.184901,0.000000
1.610000,0.007820,-290.327179,-0.012404,-0.007328,-0.186141,0.034786,0.001772,-1.861411,-290.327179,-0.184728,0.000000
1.620000,0.007820,-290.238220,-0.012374,-0.007320,-0.185916,0.034786,0.001772,-1.859156,-290.238220,-0.184571,0.000000
1.630000,0.011917,-290.327179,-0.012331,-0.007310,-0.185664,0.053010,0.002700,-1.856642,-290.327179,-0.184398,0.000000
1.640000,-0.010429,-290.282684,-0.012365,-0.007299,-0.185404,-0.046392,-0.002363,-1.854038,-290.282684,-0.184224,0.000000
1.650000,-0.009682,-290.282684,-0.012348,-0.007289,-0.185153,-0.043066,-0.002194,-1.851525,-290.282684,-0.184069,0.000000
1.660000,-0.011169,-290.371643,-0.012301,-0.007281,-0.184927,-0.049684,-0.002531,-1.849269,-290.371643,-0.183895,0.000000
1.670000,-0.012291,-290.282684,-0.012314,-0.007273,-0.184736,-0.054673,-0.002785,-1.847362,-290.282684,-0.183739,0.000000
1.680000,-0.029793,-290.327179,-0.012314,-0.007268,-0.184598,-0.132525,-0.006751,-1.845977,-290.327179,-0.183565,0.000000
1.690000,-0.033890,-290.327179,-0.012314,-0.007263,-0.184485,-0.150749,-0.007680,-1.844849,-290.327179,-0.183392,0.000000
1.700000,-0.027557,-290.238220,-0.012296,-0.007259,-0.184372,-0.122581,-0.006245,-1.843721,-290.238220,-0.183236,0.000000
1.710000,-0.018250,-290.282684,-0.012271,-0.007254,-0.184242,-0.081178,-0.004135,-1.842419,-290.282684,-0.183062,0.000000
1.720000,-0.020485,-290.282684,-0.012292,-0.007248,-0.184094,-0.091121,-0.004642,-1.840943,-290.282684,-0.182907,0.000000
1.730000,-0.023460,-290.327179,-0.012284,-0.007241,-0.183921,-0.104357,-0.005316,-1.839209,-290.327179,-0.182733,0.000000
1.740000,-0.012291,-290.282684,-0.012292,-0.007233,-0.183722,-0.054673,-0.002785,-1.837218,-290.282684,-0.182560,0.000000
1.750000,-0.001122,-290.327179,-0.012258,-0.007225,-0.183505,-0.004989,-0.000254,-1.835046,-290.327179,-0.182403,0.000000
1.760000,-0.002983,-290.327179,-0.012262,-0.007217,-0.183314,-0.013269,-0.000676,-1.833138,-290.327179,-0.182230,0.000000
1.770000,-0.009308,-290.238220,-0.012219,-0.007211,-0.183166,-0.041403,-0.002109,-1.831662,-290.238220,-0.182074,0.000000
1.780000,-0.002609,-290.371643,-0.012236,-0.007208,-0.183071,-0.011607,-0.000591,-1.830708,-290.371643,-0.181901,0.000000
1.790000,0.015640,-290.371643,-0.012227,-0.007203,-0.182967,0.069571,0.003544,-1.829671,-290.371643,-0.181727,0.000000
1.800000,0.014519,-290.238220,-0.012240,-0.007199,-0.182854,0.064583,0.003290,-1.828543,-290.238220,-0.181571,0.000000
1.810000,0.006699,-290.371643,-0.012232,-0.007195,-0.182742,0.029797,0.001518,-1.827415,-290.371643,-0.181397,0.000000
1.820000,-0.004845,-290.327179,-0.012240,-0.007188,-0.182577,-0.021550,-0.001098,-1.825765,-290.327179,-0.181241,0.000000
1.830000,-0.018623,-290.371643,-0.012232,-0.007180,-0.182369,-0.082841,-0.004220,-1.823691,-290.371643,-0.181068,0.000000
1.840000,-0.022713,-290.327179,-0.012223,-0.007169,-0.182091,-0.101031,-0.005147,-1.820913,-290.327179,-0.180895,0.000000
1.850000,-0.011917,-290.327179,-0.012210,-0.007158,-0.181805,-0.053010,-0.002700,-1.818052,-290.327179,-0.180739,0.000000
1.860000,-0.011169,-290.371643,-0.012167,-0.007148,-0.181571,-0.049684,-0.002531,-1.815713,-290.371643,-0.180565,0.000000
1.870000,-0.026436,-290.282684,-0.012141,-0.007142,-0.181415,-0.117593,-0.005990,-1.814146,-290.282684,-0.180409,0.000000
1.880000,-0.039101,-290.371643,-0.012167,-0.007138,-0.181311,-0.173928,-0.008860,-1.813109,-290.371643,-0.180235,0.000000
1.890000,-0.043938,-290.327179,-0.012163,-0.007134,-0.181206,-0.195445,-0.009956,-1.812064,-290.327179,-0.180062,0.000000
1.900000,-0.039474,-290.282684,-0.012154,-0.007130,-0.181094,-0.175591,-0.008945,-1.810936,-290.282684,-0.179906,0.000000
1.910000,-0.042450,-290.282684,-0.012146,-0.007125,-0.180964,-0.188827,-0.009619,-1.809642,-290.282684,-0.179733,0.000000
1.920000,-0.043571,-290.327179,-0.012150,-0.007118,-0.180790,-0.193816,-0.009873,-1.807901,-290.327179,-0.179559,0.000000
1.930000,-0.032028,-290.371643,-0.012115,-0.007109,-0.180574,-0.142469,-0.007258,-1.805736,-290.371643,-0.179403,0.000000
1.940000,-0.013405,-290.282684,-0.012120,-0.007100,-0.180340,-0.059628,-0.003038,-1.803396,-290.282684,-0.179229,0.000000
1.950000,-0.007072,-290.327179,-0.012141,-0.007092,-0.180149,-0.031460,-0.001603,-1.801489,-290.327179,-0.179073,0.000000
1.960000,-0.008942,-290.371643,-0.012150,-0.007088,-0.180036,-0.039774,-0.002026,-1.800361,-290.371643,-0.178900,0.000000
1.970000,0.000740,-290.282684,-0.012124,-0.007086,-0.179992,0.003292,0.000168,-1.799922,-290.282684,-0.178727,0.000000
1.980000,-0.013779,-290.327179,-0.012120,-0.007085,-0.179958,-0.061291,-0.003122,-1.799581,-290.327179,-0.178571,0.000000
1.990000,-0.010056,-290.282684,-0.012081,-0.007083,-0.179897,-0.044729,-0.002279,-1.798968,-290.282684,-0.178396,0.000000
2.000000,-0.008194,-290.327179,-0.012115,-0.007078,-0.179776,-0.036449,-0.001857,-1.797757,-290.327179,-0.178241,0.000000
2.010000,0.004097,-290.371643,-0.012115,-0.007070,-0.179585,0.018224,0.000928,-1.795849,-290.371643,-0.178067,0.000000
2.020000,-0.010056,-290.282684,-0.012133,-0.007060,-0.179325,-0.044729,-0.002279,-1.793245,-290.282684,-0.177894,0.000000
2.030000,-0.026070,-290.327179,-0.012077,-0.007048,-0.179013,-0.115964,-0.005907,-1.790127,-290.327179,-0.177738,0.000000
2.040000,-0.024574,-290.327179,-0.012094,-0.007035,-0.178700,-0.109312,-0.005569,-1.787000,-290.327179,-0.177565,0.000000
2.050000,-0.027184,-290.327179,-0.012046,-0.007025,-0.178431,-0.120918,-0.006160,-1.784313,-290.327179,-0.177408,0.000000
2.060000,-0.031281,-290.371643,-0.012046,-0.007017,-0.178232,-0.139143,-0.007088,-1.782322,-290.371643,-0.177235,0.000000
2.070000,-0.058838,-290.282684,-0.012038,-0.007012,-0.178110,-0.261724,-0.013333,-1.781103,-290.282684,-0.177061,0.000000
2.080000,-0.062187,-290.282684,-0.012025,-0.007009,-0.178024,-0.276622,-0.014092,-1.780241,-290.282684,-0.176905,0.000000
2.090000,-0.052505,-290.327179,-0.012021,-0.007005,-0.177937,-0.233556,-0.011898,-1.779370,-290.327179,-0.176732,0.000000
