Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.420000,-0.015640,-374.752014,-0.009960,-0.005349,-0.135860,-0.069571,-0.003544,-1.358596,-374.752014,-0.135408,0.000000
0.430000,0.002975,-374.796509,-0.009968,-0.005346,-0.135791,0.013236,0.000674,-1.357907,-374.796509,-0.135252,0.000000
0.440000,-0.011917,-374.796509,-0.009960,-0.005341,-0.135660,-0.053010,-0.002700,-1.356605,-374.796509,-0.135079,0.000000
0.450000,0.003349,-374.707520,-0.009973,-0.005335,-0.135504,0.014898,0.000759,-1.355038,-374.707520,-0.134906,0.000000
0.460000,0.008194,-374.663055,-0.009925,-0.005328,-0.135322,0.036449,0.001857,-1.353221,-374.663055,-0.134750,0.000000
0.470000,0.001488,-374.796509,-0.009938,-0.005320,-0.135140,0.006618,0.000337,-1.351397,-374.796509,-0.134576,0.000000
0.480000,-0.002983,-374.796509,-0.009951,-0.005314,-0.134966,-0.013269,-0.000676,-1.349663,-374.796509,-0.134420,0.000000
0.490000,-0.004845,-374.796509,-0.009929,-0.005307,-0.134810,-0.021550,-0.001098,-1.348104,-374.796509,-0.134246,0.000000
0.500000,-0.000748,-374.752014,-0.009947,-0.005302,-0.134663,-0.003326,-0.000169,-1.346628,-374.752014,-0.134073,0.000000
0.510000,-0.001862,-374.752014,-0.009912,-0.005296,-0.134524,-0.008281,-0.000422,-1.345243,-374.752014,-0.133917,0.000000
0.520000,-0.006706,-374.707520,-0.009960,-0.005290,-0.134377,-0.029831,-0.001520,-1.343766,-374.707520,-0.133744,0.000000
0.530000,-0.000000,-374.707520,-0.009955,-0.005285,-0.134229,-0.000000,-0.000000,-1.342290,-374.707520,-0.133588,0.000000
0.540000,0.000740,-374.840973,-0.009916,-0.005279,-0.134090,0.003292,0.000168,-1.340905,-374.840973,-0.133414,0.000000
0.550000,-0.001488,-374.752014,-0.009942,-0.005273,-0.133935,-0.006618,-0.000337,-1.339346,-374.752014,-0.133240,0.000000
0.560000,-0.008568,-374.752014,-0.009925,-0.005267,-0.133787,-0.038112,-0.001941,-1.337870,-374.752014,-0.133084,0.000000
0.570000,-0.018250,-374.796509,-0.009964,-0.005262,-0.133657,-0.081178,-0.004135,-1.336568,-374.796509,-0.132911,0.000000
0.580000,-0.027557,-374.752014,-0.009960,-0.005257,-0.133527,-0.122581,-0.006245,-1.335266,-374.752014,-0.132755,0.000000
0.590000,-0.025322,-374.796509,-0.009951,-0.005253,-0.133423,-0.112638,-0.005738,-1.334229,-374.796509,-0.132582,0.000000
0.600000,-0.013405,-374.796509,-0.009942,-0.005249,-0.133336,-0.059628,-0.003038,-1.333358,-374.796509,-0.132408,0.000000
0.610000,-0.001862,-374.796509,-0.009934,-0.005245,-0.133223,-0.008281,-0.000422,-1.332230,-374.796509,-0.132252,0.000000
0.620000,-0.005211,-374.752014,-0.009960,-0.005240,-0.133094,-0.023179,-0.001181,-1.330936,-374.752014,-0.132078,0.000000
0.630000,-0.000000,-374.752014,-0.009968,-0.005237,-0.133015,-0.000000,-0.000000,-1.330148,-374.752014,-0.131905,0.000000
0.640000,-0.000000,-374.796509,-0.009938,-0.005233,-0.132929,-0.000000,-0.000000,-1.329285,-374.796509,-0.131749,0.000000
0.650000,0.014519,-374.752014,-0.009960,-0.005229,-0.132807,0.064583,0.003290,-1.328074,-374.752014,-0.131576,0.000000
0.660000,0.024200,-374.752014,-0.009947,-0.005223,-0.132668,0.107649,0.005484,-1.326681,-374.752014,-0.131419,0.000000
0.670000,0.011543,-374.707520,-0.009951,-0.005217,-0.132512,0.051347,0.002616,-1.325122,-374.707520,-0.131246,0.000000
0.680000,0.018990,-374.796509,-0.009960,-0.005208,-0.132278,0.084470,0.004303,-1.322783,-374.796509,-0.131072,0.000000
0.690000,0.020477,-374.752014,-0.009981,-0.005198,-0.132035,0.091088,0.004640,-1.320353,-374.752014,-0.130916,0.000000
0.700000,0.019363,-374.707520,-0.009934,-0.005189,-0.131792,0.086133,0.004388,-1.317923,-374.707520,-0.130743,0.000000
0.710000,0.013779,-374.796509,-0.009934,-0.005180,-0.131576,0.061291,0.003122,-1.315758,-374.796509,-0.130587,0.000000
0.720000,0.015266,-374.752014,-0.009929,-0.005173,-0.131402,0.067908,0.003459,-1.314025,-374.752014,-0.130414,0.000000
0.730000,-0.014153,-374.752014,-0.009899,-0.005168,-0.131255,-0.062954,-0.003207,-1.312549,-374.752014,-0.130240,0.000000
0.740000,-0.019737,-374.840973,-0.009916,-0.005163,-0.131150,-0.087796,-0.004473,-1.311504,-374.840973,-0.130084,0.000000
0.750000,-0.023087,-374.796509,-0.009878,-0.005159,-0.131029,-0.102694,-0.005231,-1.310293,-374.796509,-0.129910,0.000000
0.760000,-0.009682,-374.796509,-0.009878,-0.005152,-0.130873,-0.043066,-0.002194,-1.308733,-374.796509,-0.129755,0.000000
0.770000,-0.011169,-374.707520,-0.009895,-0.005146,-0.130708,-0.049684,-0.002531,-1.307083,-374.707520,-0.129581,0.000000
0.780000,-0.011543,-374.840973,-0.009882,-0.005138,-0.130518,-0.051347,-0.002616,-1.305176,-374.840973,-0.129408,0.000000
0.790000,-0.012665,-374.796509,-0.009895,-0.005131,-0.130318,-0.056336,-0.002870,-1.303185,-374.796509,-0.129251,0.000000
0.800000,-0.015640,-374.707520,-0.009873,-0.005124,-0.130153,-0.069571,-0.003544,-1.301535,-374.707520,-0.129078,0.000000
0.810000,-0.005211,-374.840973,-0.009873,-0.005118,-0.130006,-0.023179,-0.001181,-1.300058,-374.840973,-0.128922,0.000000
0.820000,-0.000000,-374.840973,-0.009843,-0.005113,-0.129876,-0.000000,-0.000000,-1.298756,-374.840973,-0.128748,0.000000
0.830000,0.005585,-374.752014,-0.009852,-0.005109,-0.129780,0.024842,0.001266,-1.297803,-374.752014,-0.128575,0.000000
0.840000,0.008194,-374.752014,-0.009860,-0.005106,-0.129702,0.036449,0.001857,-1.297023,-374.752014,-0.128419,0.000000
0.850000,0.020851,-374.840973,-0.009852,-0.005101,-0.129572,0.092750,0.004725,-1.295721,-374.840973,-0.128245,0.000000
0.860000,0.033516,-374.752014,-0.009839,-0.005095,-0.129425,0.149086,0.007595,-1.294252,-374.752014,-0.128089,0.000000
0.870000,0.022713,-374.796509,-0.009865,-0.005092,-0.129329,0.101031,0.005147,-1.293291,-374.796509,-0.127916,0.000000
0.880000,0.023460,-374.752014,-0.009830,-0.005087,-0.129208,0.104357,0.005316,-1.292080,-374.752014,-0.127742,0.000000
0.890000,0.015640,-374.796509,-0.009826,-0.005080,-0.129035,0.069571,0.003544,-1.290346,-374.796509,-0.127587,0.000000
0.900000,0.020103,-374.796509,-0.009830,-0.005071,-0.128809,0.089425,0.004556,-1.288091,-374.796509,-0.127413,0.000000
0.910000,0.024948,-374.796509,-0.009813,-0.005060,-0.128515,0.110975,0.005653,-1.285146,-374.796509,-0.127256,0.000000
0.920000,0.019737,-374.752014,-0.009809,-0.005049,-0.128245,0.087796,0.004473,-1.282451,-374.752014,-0.127083,0.000000
0.930000,0.024574,-374.707520,-0.009779,-0.005040,-0.128029,0.109312,0.005569,-1.280286,-374.707520,-0.126910,0.000000
0.940000,-0.000374,-374.796509,-0.009796,-0.005033,-0.127838,-0.001663,-0.000085,-1.278379,-374.796509,-0.126754,0.000000
0.950000,-0.017876,-374.752014,-0.009757,-0.005027,-0.127682,-0.079515,-0.004051,-1.276819,-374.752014,-0.126581,0.000000
0.960000,-0.010429,-374.752014,-0.009757,-0.005021,-0.127543,-0.046392,-0.002363,-1.275426,-374.752014,-0.126425,0.000000
0.970000,-0.005585,-374.796509,-0.009779,-0.005017,-0.127422,-0.024842,-0.001266,-1.274215,-374.796509,-0.126250,0.000000
0.980000,0.006699,-374.752014,-0.009735,-0.005010,-0.127266,0.029797,0.001518,-1.272656,-374.752014,-0.126077,0.000000
0.990000,0.005959,-374.840973,-0.009757,-0.005004,-0.127092,0.026505,0.001350,-1.270922,-374.840973,-0.125921,0.000000
1.000000,0.008560,-374.752014,-0.009740,-0.004997,-0.126927,0.038078,0.001940,-1.269272,-374.752014,-0.125748,0.000000
1.010000,0.005959,-374.840973,-0.009718,-0.004990,-0.126754,0.026505,0.001350,-1.267539,-374.840973,-0.125574,0.000000
1.020000,0.005959,-374.796509,-0.009705,-0.004984,-0.126598,0.026505,0.001350,-1.265979,-374.796509,-0.125419,0.000000
1.030000,0.003349,-374.707520,-0.009731,-0.004980,-0.126503,0.014898,0.000759,-1.265025,-374.707520,-0.125245,0.000000
1.040000,0.006699,-374.796509,-0.009714,-0.004977,-0.126415,0.029797,0.001518,-1.264155,-374.796509,-0.125088,0.000000
1.050000,0.017128,-374.752014,-0.009701,-0.004973,-0.126312,0.076189,0.003881,-1.263118,-374.752014,-0.124915,0.000000
1.060000,0.020103,-374.796509,-0.009692,-0.004967,-0.126164,0.089425,0.004556,-1.261642,-374.796509,-0.124742,0.000000
1.070000,0.012657,-374.796509,-0.009684,-0.004961,-0.126008,0.056302,0.002868,-1.260082,-374.796509,-0.124586,0.000000
1.080000,0.019363,-374.796509,-0.009675,-0.004953,-0.125800,0.086133,0.004388,-1.258001,-374.796509,-0.124413,0.000000
1.090000,0.021225,-374.840973,-0.009701,-0.004942,-0.125522,0.094413,0.004810,-1.255223,-374.840973,-0.124256,0.000000
1.100000,0.018242,-374.796509,-0.009714,-0.004930,-0.125228,0.081144,0.004134,-1.252278,-374.796509,-0.124082,0.000000
1.110000,0.023460,-374.752014,-0.009662,-0.004921,-0.125002,0.104357,0.005316,-1.250022,-374.752014,-0.123909,0.000000
1.120000,0.012657,-374.796509,-0.009653,-0.004915,-0.124837,0.056302,0.002868,-1.248372,-374.796509,-0.123753,0.000000
1.130000,-0.008942,-374.752014,-0.009649,-0.004908,-0.124672,-0.039774,-0.002026,-1.246722,-374.752014,-0.123580,0.000000
1.140000,-0.005585,-374.752014,-0.009662,-0.004902,-0.124516,-0.024842,-0.001266,-1.245162,-374.752014,-0.123424,0.000000
1.150000,0.006332,-374.752014,-0.009645,-0.004895,-0.124343,0.028168,0.001435,-1.243429,-374.752014,-0.123251,0.000000
1.160000,-0.005959,-374.796509,-0.009619,-0.004888,-0.124160,-0.026505,-0.001350,-1.241605,-374.796509,-0.123076,0.000000
1.170000,0.002975,-374.796509,-0.009606,-0.004881,-0.123970,0.013236,0.000674,-1.239697,-374.796509,-0.122921,0.000000
1.180000,-0.001488,-374.796509,-0.009619,-0.004873,-0.123771,-0.006618,-0.000337,-1.237706,-374.796509,-0.122747,0.000000
1.190000,-0.009308,-374.796509,-0.009619,-0.004866,-0.123588,-0.041403,-0.002109,-1.235882,-374.796509,-0.122591,0.000000
1.200000,0.001114,-374.796509,-0.009597,-0.004860,-0.123432,0.004955,0.000252,-1.234322,-374.796509,-0.122418,0.000000
1.210000,0.006332,-374.840973,-0.009615,-0.004856,-0.123346,0.028168,0.001435,-1.233459,-374.840973,-0.122245,0.000000
1.220000,0.001488,-374.796509,-0.009619,-0.004853,-0.123276,0.006618,0.000337,-1.232763,-374.796509,-0.122088,0.000000
1.230000,0.016380,-374.796509,-0.009572,-0.004850,-0.123181,0.072863,0.003712,-1.231809,-374.796509,-0.121914,0.000000
1.240000,0.016380,-374.796509,-0.009597,-0.004844,-0.123033,0.072863,0.003712,-1.230333,-374.796509,-0.121759,0.000000
1.250000,0.018242,-374.752014,-0.009576,-0.004836,-0.122843,0.081144,0.004134,-1.228426,-374.752014,-0.121585,0.000000
1.260000,0.006332,-374.796509,-0.009537,-0.004827,-0.122609,0.028168,0.001435,-1.226086,-374.796509,-0.121412,0.000000
1.270000,-0.002235,-374.752014,-0.009541,-0.004817,-0.122340,-0.009944,-0.000507,-1.223399,-374.752014,-0.121256,0.000000
1.280000,0.006332,-374.796509,-0.009554,-0.004806,-0.122070,0.028168,0.001435,-1.220704,-374.796509,-0.121082,0.000000
1.290000,-0.001488,-374.840973,-0.009550,-0.004798,-0.121880,-0.006618,-0.000337,-1.218797,-374.840973,-0.120926,0.000000
1.300000,0.005211,-374.796509,-0.009546,-0.004794,-0.121759,0.023179,0.001181,-1.217586,-374.796509,-0.120753,0.000000
1.310000,-0.016388,-374.752014,-0.009520,-0.004789,-0.121646,-0.072897,-0.003714,-1.216458,-374.752014,-0.120579,0.000000
1.320000,-0.035378,-374.840973,-0.009546,-0.004784,-0.121516,-0.157367,-0.008017,-1.215156,-374.840973,-0.120423,0.000000
1.330000,-0.026436,-374.796509,-0.009520,-0.004778,-0.121351,-0.117593,-0.005990,-1.213513,-374.796509,-0.120250,0.000000
1.340000,-0.014893,-374.796509,-0.009498,-0.004770,-0.121169,-0.066245,-0.003375,-1.211689,-374.796509,-0.120093,0.000000
1.350000,-0.018623,-374.796509,-0.009498,-0.004763,-0.120970,-0.082841,-0.004220,-1.209698,-374.796509,-0.119920,0.000000
1.360000,-0.018990,-374.796509,-0.009472,-0.004755,-0.120778,-0.084470,-0.004303,-1.207783,-374.796509,-0.119747,0.000000
1.370000,-0.014153,-374.796509,-0.009503,-0.004748,-0.120605,-0.062954,-0.003207,-1.206049,-374.796509,-0.119591,0.000000
1.380000,-0.015266,-374.752014,-0.009490,-0.004742,-0.120441,-0.067908,-0.003459,-1.204407,-374.752014,-0.119417,0.000000
1.390000,-0.014893,-374.796509,-0.009472,-0.004736,-0.120301,-0.066245,-0.003375,-1.203014,-374.796509,-0.119244,0.000000
1.400000,-0.008942,-374.840973,-0.009468,-0.004732,-0.120189,-0.039774,-0.002026,-1.201886,-374.840973,-0.119087,0.000000
1.410000,-0.013779,-374.796509,-0.009442,-0.004729,-0.120120,-0.061291,-0.003122,-1.201197,-374.796509,-0.118914,0.000000
1.420000,-0.008194,-374.796509,-0.009451,-0.004726,-0.120042,-0.036449,-0.001857,-1.200417,-374.796509,-0.118758,0.000000
1.430000,0.006699,-374.796509,-0.009481,-0.004721,-0.119920,0.029797,0.001518,-1.199199,-374.796509,-0.118585,0.000000
1.440000,-0.001862,-374.796509,-0.009442,-0.004714,-0.119738,-0.008281,-0.000422,-1.197382,-374.796509,-0.118411,0.000000
1.450000,0.006332,-374.796509,-0.009429,-0.004706,-0.119538,0.028168,0.001435,-1.195383,-374.796509,-0.118255,0.000000
1.460000,-0.005585,-374.840973,-0.009412,-0.004696,-0.119279,-0.024842,-0.001266,-1.192787,-374.840973,-0.118082,0.000000
1.470000,-0.011917,-374.796509,-0.009421,-0.004686,-0.119018,-0.053010,-0.002700,-1.190183,-374.796509,-0.117925,0.000000
1.480000,-0.004845,-374.885468,-0.009421,-0.004676,-0.118775,-0.021550,-0.001098,-1.187753,-374.885468,-0.117752,0.000000
1.490000,-0.010056,-374.840973,-0.009412,-0.004668,-0.118567,-0.044729,-0.002279,-1.185671,-374.840973,-0.117579,0.000000
1.500000,-0.011917,-374.752014,-0.009382,-0.004662,-0.118402,-0.053010,-0.002700,-1.184021,-374.752014,-0.117423,0.000000
1.510000,-0.015640,-374.796509,-0.009386,-0.004657,-0.118281,-0.069571,-0.003544,-1.182810,-374.796509,-0.117249,0.000000
1.520000,-0.025322,-374.840973,-0.009378,-0.004652,-0.118168,-0.112638,-0.005738,-1.181682,-374.840973,-0.117093,0.000000
1.530000,-0.029793,-374.796509,-0.009369,-0.004647,-0.118030,-0.132525,-0.006751,-1.180297,-374.796509,-0.116919,0.000000
1.540000,-0.016014,-374.840973,-0.009382,-0.004641,-0.117882,-0.071234,-0.003629,-1.178821,-374.840973,-0.116746,0.000000
1.550000,-0.009308,-374.796509,-0.009369,-0.004635,-0.117734,-0.041403,-0.002109,-1.177345,-374.796509,-0.116590,0.000000
1.560000,-0.014893,-374.796509,-0.009382,-0.004628,-0.117561,-0.066245,-0.003375,-1.175611,-374.796509,-0.116417,0.000000
1.570000,0.004471,-374.840973,-0.009378,-0.004622,-0.117388,0.019887,0.001013,-1.173878,-374.840973,-0.116261,0.000000
1.580000,0.005585,-374.796509,-0.009347,-0.004615,-0.117232,0.024842,0.001266,-1.172318,-374.796509,-0.116087,0.000000
1.590000,0.002609,-374.840973,-0.009304,-0.004609,-0.117067,0.011607,0.000591,-1.170668,-374.840973,-0.115913,0.000000
1.600000,0.004837,-374.796509,-0.009317,-0.004603,-0.116928,0.021516,0.001096,-1.169283,-374.796509,-0.115757,0.000000
1.610000,-0.010803,-374.796509,-0.009343,-0.004599,-0.116824,-0.048055,-0.002448,-1.168238,-374.796509,-0.115584,0.000000
1.620000,0.002235,-374.885468,-0.009330,-0.004595,-0.116711,0.009944,0.000507,-1.167110,-374.885468,-0.115428,0.000000
1.630000,0.009682,-374.796509,-0.009334,-0.004589,-0.116572,0.043066,0.002194,-1.165725,-374.796509,-0.115255,0.000000
1.640000,0.013405,-374.885468,-0.009291,-0.004584,-0.116425,0.059628,0.003038,-1.164249,-374.885468,-0.115081,0.000000
1.650000,-0.004471,-374.840973,-0.009317,-0.004576,-0.116234,-0.019887,-0.001013,-1.162341,-374.840973,-0.114925,0.000000
1.660000,-0.025696,-374.885468,-0.009304,-0.004567,-0.115992,-0.114301,-0.005823,-1.159919,-374.885468,-0.114751,0.000000
1.670000,-0.013779,-374.840973,-0.009296,-0.004555,-0.115697,-0.061291,-0.003122,-1.156967,-374.840973,-0.114595,0.000000
1.680000,-0.007446,-374.840973,-0.009274,-0.004544,-0.115411,-0.033123,-0.001687,-1.154105,-374.840973,-0.114422,0.000000
1.690000,-0.007072,-374.885468,-0.009291,-0.004535,-0.115194,-0.031460,-0.001603,-1.151940,-374.885468,-0.114249,0.000000
1.700000,-0.023834,-374.840973,-0.009257,-0.004530,-0.115072,-0.106020,-0.005401,-1.150722,-374.840973,-0.114093,0.000000
1.710000,-0.033142,-374.840973,-0.009261,-0.004527,-0.114986,-0.147423,-0.007510,-1.149859,-374.840973,-0.113919,0.000000
1.720000,-0.048035,-374.885468,-0.009253,-0.004523,-0.114873,-0.213669,-0.010885,-1.148731,-374.885468,-0.113763,0.000000
1.730000,-0.042076,-374.796509,-0.009253,-0.004517,-0.114734,-0.187164,-0.009535,-1.147338,-374.796509,-0.113589,0.000000
1.740000,-0.036118,-374.885468,-0.009222,-0.004511,-0.114578,-0.160659,-0.008184,-1.145779,-374.885468,-0.113416,0.000000
1.750000,-0.029793,-374.796509,-0.009214,-0.004504,-0.114413,-0.132525,-0.006751,-1.144128,-374.796509,-0.113260,0.000000
1.760000,-0.025322,-374.840973,-0.009218,-0.004498,-0.114239,-0.112638,-0.005738,-1.142395,-374.840973,-0.113087,0.000000
1.770000,-0.016754,-374.840973,-0.009209,-0.004490,-0.114058,-0.074526,-0.003797,-1.140578,-374.840973,-0.112913,0.000000
1.780000,-0.013031,-374.796509,-0.009209,-0.004482,-0.113832,-0.057965,-0.002953,-1.138322,-374.796509,-0.112757,0.000000
1.790000,-0.018623,-374.840973,-0.009196,-0.004474,-0.113641,-0.082841,-0.004220,-1.136415,-374.840973,-0.112583,0.000000
1.800000,-0.010803,-374.796509,-0.009201,-0.004469,-0.113511,-0.048055,-0.002448,-1.135113,-374.796509,-0.112427,0.000000
1.810000,0.003349,-374.840973,-0.009171,-0.004465,-0.113398,0.014898,0.000759,-1.133985,-374.840973,-0.112254,0.000000
1.820000,0.007446,-374.885468,-0.009218,-0.004459,-0.113260,0.033123,0.001687,-1.132600,-374.885468,-0.112081,0.000000
1.830000,-0.000748,-374.796509,-0.009153,-0.004450,-0.113025,-0.003326,-0.000169,-1.130253,-374.796509,-0.111924,0.000000
1.840000,-0.033516,-374.796509,-0.009158,-0.004440,-0.112766,-0.149086,-0.007595,-1.127656,-374.796509,-0.111751,0.000000
1.850000,-0.033890,-374.840973,-0.009158,-0.004430,-0.112523,-0.150749,-0.007680,-1.125227,-374.840973,-0.111595,0.000000
1.860000,-0.016754,-374.796509,-0.009123,-0.004423,-0.112340,-0.074526,-0.003797,-1.123402,-374.796509,-0.111421,0.000000
1.870000,-0.013031,-374.840973,-0.009140,-0.004417,-0.112193,-0.057965,-0.002953,-1.121934,-374.840973,-0.111248,0.000000
1.880000,-0.011169,-374.840973,-0.009140,-0.004412,-0.112071,-0.049684,-0.002531,-1.120715,-374.840973,-0.111092,0.000000
1.890000,-0.027931,-374.840973,-0.009127,-0.004409,-0.111976,-0.124244,-0.006329,-1.119761,-374.840973,-0.110919,0.000000
1.900000,-0.060699,-374.796509,-0.009127,-0.004405,-0.111881,-0.270005,-0.013755,-1.118807,-374.796509,-0.110762,0.000000
1.910000,-0.058090,-374.840973,-0.009123,-0.004400,-0.111751,-0.258398,-0.013163,-1.117505,-374.840973,-0.110589,0.000000
1.920000,-0.045059,-374.796509,-0.009110,-0.004394,-0.111612,-0.200433,-0.010211,-1.116120,-374.796509,-0.110415,0.000000
1.930000,-0.043938,-374.796509,-0.009097,-0.004388,-0.111464,-0.195445,-0.009956,-1.114644,-374.796509,-0.110259,0.000000
1.940000,-0.054367,-374.929932,-0.009102,-0.004381,-0.111283,-0.241837,-0.012320,-1.112827,-374.929932,-0.110086,0.000000
1.950000,-0.042450,-374.796509,-0.009063,-0.004372,-0.111048,-0.188827,-0.009619,-1.110481,-374.796509,-0.109930,0.000000
1.960000,-0.022346,-374.885468,-0.009063,-0.004364,-0.110857,-0.099402,-0.005064,-1.108573,-374.885468,-0.109756,0.000000
1.970000,-0.016014,-374.885468,-0.009080,-0.004358,-0.110701,-0.071234,-0.003629,-1.107014,-374.885468,-0.109583,0.000000
1.980000,-0.010056,-374.752014,-0.009050,-0.004354,-0.110589,-0.044729,-0.002279,-1.105886,-374.752014,-0.109427,0.000000
1.990000,-0.006706,-374.840973,-0.009059,-0.004351,-0.110511,-0.029831,-0.001520,-1.105106,-374.840973,-0.109253,0.000000
2.000000,-0.012291,-374.796509,-0.009067,-0.004348,-0.110433,-0.054673,-0.002785,-1.104326,-374.796509,-0.109097,0.000000
2.010000,-0.007820,-374.840973,-0.009067,-0.004343,-0.110312,-0.034786,-0.001772,-1.103115,-374.840973,-0.108924,0.000000
2.020000,0.007072,-374.840973,-0.009050,-0.004335,-0.110112,0.031460,0.001603,-1.101117,-374.840973,-0.108750,0.000000
2.030000,0.009682,-374.840973,-0.009050,-0.004325,-0.109843,0.043066,0.002194,-1.098430,-374.840973,-0.108594,0.000000
2.040000,-0.026810,-374.885468,-0.009007,-0.004313,-0.109539,-0.119255,-0.006075,-1.095394,-374.885468,-0.108421,0.000000
2.050000,-0.016754,-374.796509,-0.009015,-0.004303,-0.109288,-0.074526,-0.003797,-1.092881,-374.796509,-0.108265,0.000000
2.060000,-0.017876,-374.885468,-0.008981,-0.004296,-0.109123,-0.079515,-0.004051,-1.091231,-374.885468,-0.108091,0.000000
2.070000,-0.019737,-374.885468,-0.008968,-0.004291,-0.108993,-0.087796,-0.004473,-1.089929,-374.885468,-0.107918,0.000000
2.080000,-0.030167,-374.796509,-0.008968,-0.004287,-0.108880,-0.134188,-0.006836,-1.088801,-374.796509,-0.107761,0.000000
2.090000,-0.033516,-374.885468,-0.008998,-0.004283,-0.108776,-0.149086,-0.007595,-1.087764,-374.885468,-0.107588,0.000000
