Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.580000,-0.062187,-422.168701,-0.010287,-0.005480,-0.139199,-0.276622,-0.014092,-1.391986,-422.168701,-0.138548,0.000000
0.590000,-0.052132,-422.168701,-0.010326,-0.005477,-0.139112,-0.231893,-0.011813,-1.391115,-422.168701,-0.138374,0.000000
0.600000,-0.071495,-422.168701,-0.010317,-0.005472,-0.138990,-0.318026,-0.016201,-1.389904,-422.168701,-0.138218,0.000000
0.610000,-0.080803,-422.213196,-0.010335,-0.005468,-0.138895,-0.359429,-0.018310,-1.388950,-422.213196,-0.138045,0.000000
0.620000,-0.064423,-422.168701,-0.010313,-0.005465,-0.138817,-0.286566,-0.014598,-1.388171,-422.168701,-0.137872,0.000000
0.630000,-0.074844,-422.213196,-0.010287,-0.005462,-0.138730,-0.332924,-0.016960,-1.387300,-422.213196,-0.137716,0.000000
0.640000,-0.088257,-422.124237,-0.010300,-0.005457,-0.138609,-0.392586,-0.019999,-1.386089,-422.124237,-0.137542,0.000000
0.650000,-0.079315,-422.168701,-0.010305,-0.005450,-0.138426,-0.352812,-0.017973,-1.384265,-422.168701,-0.137368,0.000000
0.660000,-0.050644,-422.213196,-0.010296,-0.005441,-0.138210,-0.225275,-0.011476,-1.382100,-422.213196,-0.137212,0.000000
0.670000,-0.035004,-422.124237,-0.010305,-0.005434,-0.138028,-0.155704,-0.007932,-1.380275,-422.124237,-0.137039,0.000000
0.680000,-0.040962,-422.257660,-0.010292,-0.005431,-0.137950,-0.182209,-0.009282,-1.379496,-422.257660,-0.136883,0.000000
0.690000,-0.033142,-422.168701,-0.010296,-0.005431,-0.137941,-0.147423,-0.007510,-1.379413,-422.168701,-0.136710,0.000000
0.700000,-0.036118,-422.213196,-0.010287,-0.005429,-0.137897,-0.160659,-0.008184,-1.378973,-422.213196,-0.136536,0.000000
0.710000,-0.031654,-422.213196,-0.010317,-0.005426,-0.137811,-0.140806,-0.007173,-1.378111,-422.213196,-0.136380,0.000000
0.720000,-0.026436,-422.168701,-0.010313,-0.005420,-0.137663,-0.117593,-0.005990,-1.376634,-422.168701,-0.136206,0.000000
0.730000,-0.004845,-422.257660,-0.010300,-0.005411,-0.137438,-0.021550,-0.001098,-1.374379,-422.257660,-0.136050,0.000000
0.740000,-0.014526,-422.124237,-0.010279,-0.005399,-0.137126,-0.064617,-0.003292,-1.371260,-422.124237,-0.135877,0.000000
0.750000,-0.030907,-422.168701,-0.010279,-0.005385,-0.136788,-0.137480,-0.007004,-1.367876,-422.168701,-0.135704,0.000000
0.760000,-0.028305,-422.257660,-0.010244,-0.005374,-0.136501,-0.125907,-0.006414,-1.365015,-422.257660,-0.135548,0.000000
0.770000,-0.023087,-422.168701,-0.010283,-0.005367,-0.136319,-0.102694,-0.005231,-1.363191,-422.168701,-0.135374,0.000000
0.780000,-0.018623,-422.213196,-0.010244,-0.005362,-0.136198,-0.082841,-0.004220,-1.361979,-422.213196,-0.135218,0.000000
0.790000,-0.048035,-422.213196,-0.010287,-0.005359,-0.136111,-0.213669,-0.010885,-1.361109,-422.213196,-0.135044,0.000000
0.800000,-0.067772,-422.213196,-0.010253,-0.005355,-0.136025,-0.301465,-0.015357,-1.360246,-422.213196,-0.134871,0.000000
0.810000,-0.058090,-422.124237,-0.010218,-0.005350,-0.135894,-0.258398,-0.013163,-1.358944,-422.124237,-0.134715,0.000000
0.820000,-0.059578,-422.213196,-0.010253,-0.005343,-0.135712,-0.265016,-0.013501,-1.357120,-422.213196,-0.134542,0.000000
0.830000,-0.070755,-422.168701,-0.010223,-0.005335,-0.135513,-0.314734,-0.016033,-1.355129,-422.168701,-0.134385,0.000000
0.840000,-0.061813,-422.168701,-0.010253,-0.005328,-0.135322,-0.274960,-0.014007,-1.353221,-422.168701,-0.134212,0.000000
0.850000,-0.049896,-422.213196,-0.010188,-0.005320,-0.135122,-0.221950,-0.011307,-1.351223,-422.213196,-0.134038,0.000000
0.860000,-0.043938,-422.213196,-0.010197,-0.005312,-0.134914,-0.195445,-0.009956,-1.349141,-422.213196,-0.133882,0.000000
0.870000,-0.013031,-422.213196,-0.010179,-0.005305,-0.134750,-0.057965,-0.002953,-1.347498,-422.213196,-0.133709,0.000000
0.880000,-0.013031,-422.213196,-0.010158,-0.005301,-0.134637,-0.057965,-0.002953,-1.346370,-422.213196,-0.133553,0.000000
0.890000,-0.019737,-422.168701,-0.010184,-0.005296,-0.134515,-0.087796,-0.004473,-1.345152,-422.168701,-0.133379,0.000000
0.900000,0.005585,-422.168701,-0.010175,-0.005290,-0.134377,0.024842,0.001266,-1.343766,-422.168701,-0.133206,0.000000
0.910000,0.017876,-422.213196,-0.010158,-0.005284,-0.134221,0.079515,0.004051,-1.342207,-422.213196,-0.133050,0.000000
0.920000,0.012291,-422.168701,-0.010167,-0.005277,-0.134047,0.054673,0.002785,-1.340474,-422.168701,-0.132876,0.000000
0.930000,-0.003723,-422.213196,-0.010162,-0.005270,-0.133857,-0.016561,-0.000844,-1.338566,-422.213196,-0.132720,0.000000
0.940000,-0.004845,-422.168701,-0.010154,-0.005261,-0.133631,-0.021550,-0.001098,-1.336310,-422.168701,-0.132547,0.000000
0.950000,-0.010056,-422.168701,-0.010119,-0.005251,-0.133388,-0.044729,-0.002279,-1.333880,-422.168701,-0.132374,0.000000
0.960000,-0.023834,-422.213196,-0.010123,-0.005245,-0.133223,-0.106020,-0.005401,-1.332230,-422.213196,-0.132217,0.000000
0.970000,-0.017502,-422.168701,-0.010115,-0.005243,-0.133162,-0.077852,-0.003966,-1.331625,-422.168701,-0.132044,0.000000
0.980000,-0.018250,-422.213196,-0.010102,-0.005240,-0.133084,-0.081178,-0.004135,-1.330845,-422.213196,-0.131888,0.000000
0.990000,0.004097,-422.213196,-0.010102,-0.005235,-0.132963,0.018224,0.000928,-1.329634,-422.213196,-0.131714,0.000000
1.000000,-0.017876,-422.168701,-0.010106,-0.005229,-0.132816,-0.079515,-0.004051,-1.328158,-422.168701,-0.131541,0.000000
1.010000,-0.036118,-422.257660,-0.010085,-0.005221,-0.132608,-0.160659,-0.008184,-1.326076,-422.257660,-0.131385,0.000000
1.020000,-0.033890,-422.168701,-0.010098,-0.005211,-0.132365,-0.150749,-0.007680,-1.323646,-422.168701,-0.131211,0.000000
1.030000,-0.016388,-422.213196,-0.010080,-0.005204,-0.132183,-0.072897,-0.003714,-1.321829,-422.213196,-0.131038,0.000000
1.040000,-0.015266,-422.168701,-0.010115,-0.005197,-0.132000,-0.067908,-0.003459,-1.320005,-422.168701,-0.130882,0.000000
1.050000,-0.006706,-422.168701,-0.010054,-0.005188,-0.131784,-0.029831,-0.001520,-1.317840,-422.168701,-0.130708,0.000000
1.060000,-0.022713,-422.213196,-0.010050,-0.005180,-0.131576,-0.101031,-0.005147,-1.315758,-422.213196,-0.130552,0.000000
1.070000,-0.030533,-422.213196,-0.010020,-0.005175,-0.131446,-0.135817,-0.006919,-1.314456,-422.213196,-0.130379,0.000000
1.080000,-0.018990,-422.257660,-0.010046,-0.005172,-0.131376,-0.084470,-0.004303,-1.313760,-422.257660,-0.130205,0.000000
1.090000,-0.000000,-422.213196,-0.010029,-0.005168,-0.131263,-0.000000,-0.000000,-1.312632,-422.213196,-0.130049,0.000000
1.100000,0.010056,-422.168701,-0.010063,-0.005161,-0.131098,0.044729,0.002279,-1.310982,-422.168701,-0.129876,0.000000
1.110000,0.013779,-422.257660,-0.010020,-0.005152,-0.130864,0.061291,0.003122,-1.308643,-422.257660,-0.129720,0.000000
1.120000,0.001862,-422.168701,-0.010020,-0.005142,-0.130604,0.008281,0.000422,-1.306039,-422.168701,-0.129546,0.000000
1.130000,-0.001488,-422.302155,-0.010016,-0.005133,-0.130379,-0.006618,-0.000337,-1.303790,-422.302155,-0.129373,0.000000
1.140000,0.001488,-422.257660,-0.010029,-0.005125,-0.130179,0.006618,0.000337,-1.301792,-422.257660,-0.129216,0.000000
1.150000,0.001488,-422.257660,-0.009994,-0.005119,-0.130023,0.006618,0.000337,-1.300233,-422.257660,-0.129043,0.000000
1.160000,-0.004097,-422.257660,-0.009973,-0.005114,-0.129885,-0.018224,-0.000928,-1.298847,-422.257660,-0.128887,0.000000
1.170000,-0.011169,-422.213196,-0.009994,-0.005109,-0.129763,-0.049684,-0.002531,-1.297629,-422.213196,-0.128714,0.000000
1.180000,-0.020111,-422.213196,-0.009990,-0.005105,-0.129677,-0.089459,-0.004557,-1.296766,-422.213196,-0.128540,0.000000
1.190000,-0.027184,-422.168701,-0.009947,-0.005100,-0.129546,-0.120918,-0.006160,-1.295464,-422.168701,-0.128384,0.000000
1.200000,-0.017876,-422.213196,-0.009964,-0.005094,-0.129399,-0.079515,-0.004051,-1.293988,-422.213196,-0.128210,0.000000
1.210000,-0.020111,-422.213196,-0.009968,-0.005087,-0.129208,-0.089459,-0.004557,-1.292080,-422.213196,-0.128054,0.000000
1.220000,-0.025322,-422.168701,-0.009960,-0.005080,-0.129026,-0.112638,-0.005738,-1.290256,-422.168701,-0.127881,0.000000
1.230000,-0.021973,-422.257660,-0.009960,-0.005073,-0.128852,-0.097739,-0.004979,-1.288522,-422.257660,-0.127708,0.000000
1.240000,-0.019737,-422.213196,-0.009921,-0.005066,-0.128671,-0.087796,-0.004473,-1.286705,-422.213196,-0.127552,0.000000
1.250000,-0.014153,-422.168701,-0.009964,-0.005059,-0.128497,-0.062954,-0.003207,-1.284972,-422.168701,-0.127378,0.000000
1.260000,-0.000374,-422.213196,-0.009925,-0.005053,-0.128350,-0.001663,-0.000085,-1.283496,-422.213196,-0.127222,0.000000
1.270000,0.008934,-422.213196,-0.009947,-0.005050,-0.128263,0.039741,0.002024,-1.282625,-422.213196,-0.127048,0.000000
1.280000,0.012291,-422.257660,-0.009934,-0.005048,-0.128210,0.054673,0.002785,-1.282103,-422.257660,-0.126875,0.000000
1.290000,-0.002983,-422.168701,-0.009934,-0.005043,-0.128098,-0.013269,-0.000676,-1.280983,-422.168701,-0.126719,0.000000
1.300000,0.001488,-422.213196,-0.009904,-0.005038,-0.127959,0.006618,0.000337,-1.279590,-422.213196,-0.126546,0.000000
1.310000,0.020103,-422.257660,-0.009921,-0.005031,-0.127786,0.089425,0.004556,-1.277856,-422.257660,-0.126390,0.000000
1.320000,0.020103,-422.257660,-0.009912,-0.005020,-0.127517,0.089425,0.004556,-1.275169,-422.257660,-0.126216,0.000000
1.330000,0.017876,-422.257660,-0.009882,-0.005008,-0.127205,0.079515,0.004051,-1.272050,-422.257660,-0.126042,0.000000
1.340000,0.019363,-422.213196,-0.009869,-0.004996,-0.126910,0.086133,0.004388,-1.269098,-422.213196,-0.125886,0.000000
1.350000,0.000374,-422.213196,-0.009839,-0.004988,-0.126693,0.001663,0.000085,-1.266933,-422.213196,-0.125713,0.000000
1.360000,-0.002609,-422.257660,-0.009852,-0.004982,-0.126537,-0.011607,-0.000591,-1.265366,-422.257660,-0.125557,0.000000
1.370000,-0.012291,-422.168701,-0.009843,-0.004977,-0.126407,-0.054673,-0.002785,-1.264072,-422.168701,-0.125384,0.000000
1.380000,-0.036491,-422.257660,-0.009835,-0.004972,-0.126294,-0.162322,-0.008269,-1.262944,-422.257660,-0.125210,0.000000
1.390000,-0.023834,-422.257660,-0.009856,-0.004968,-0.126182,-0.106020,-0.005401,-1.261816,-422.257660,-0.125054,0.000000
1.400000,-0.029793,-422.213196,-0.009822,-0.004963,-0.126051,-0.132525,-0.006751,-1.260514,-422.213196,-0.124880,0.000000
1.410000,-0.037613,-422.213196,-0.009813,-0.004955,-0.125861,-0.167311,-0.008523,-1.258606,-422.213196,-0.124707,0.000000
1.420000,-0.020851,-422.213196,-0.009791,-0.004947,-0.125643,-0.092750,-0.004725,-1.256434,-422.213196,-0.124551,0.000000
1.430000,-0.014526,-422.257660,-0.009813,-0.004938,-0.125427,-0.064617,-0.003292,-1.254269,-422.257660,-0.124378,0.000000
1.440000,-0.016754,-422.213196,-0.009817,-0.004931,-0.125254,-0.074526,-0.003797,-1.252535,-422.213196,-0.124222,0.000000
1.450000,-0.006332,-422.213196,-0.009774,-0.004925,-0.125106,-0.028168,-0.001435,-1.251059,-422.213196,-0.124048,0.000000
1.460000,-0.013779,-422.302155,-0.009787,-0.004920,-0.124958,-0.061291,-0.003122,-1.249583,-422.302155,-0.123874,0.000000
1.470000,0.001862,-422.168701,-0.009761,-0.004917,-0.124898,0.008281,0.000422,-1.248978,-422.168701,-0.123718,0.000000
1.480000,0.002235,-422.213196,-0.009774,-0.004917,-0.124880,0.009944,0.000507,-1.248803,-422.213196,-0.123545,0.000000
1.490000,-0.002983,-422.257660,-0.009770,-0.004915,-0.124837,-0.013269,-0.000676,-1.248372,-422.257660,-0.123389,0.000000
1.500000,0.001488,-422.213196,-0.009791,-0.004909,-0.124699,0.006618,0.000337,-1.246987,-422.213196,-0.123216,0.000000
1.510000,0.014519,-422.257660,-0.009804,-0.004902,-0.124499,0.064583,0.003290,-1.244988,-422.257660,-0.123042,0.000000
1.520000,0.021599,-422.213196,-0.009757,-0.004894,-0.124308,0.096076,0.004894,-1.243081,-422.213196,-0.122886,0.000000
1.530000,0.027184,-422.213196,-0.009753,-0.004884,-0.124065,0.120918,0.006160,-1.240651,-422.213196,-0.122712,0.000000
1.540000,0.017128,-422.257660,-0.009744,-0.004874,-0.123796,0.076189,0.003881,-1.237963,-422.257660,-0.122556,0.000000
1.550000,0.010056,-422.168701,-0.009753,-0.004864,-0.123536,0.044729,0.002279,-1.235359,-422.168701,-0.122383,0.000000
1.560000,0.013779,-422.213196,-0.009735,-0.004855,-0.123329,0.061291,0.003122,-1.233285,-422.213196,-0.122210,0.000000
1.570000,0.018242,-422.168701,-0.009735,-0.004849,-0.123164,0.081144,0.004134,-1.231635,-422.168701,-0.122053,0.000000
1.580000,-0.020851,-422.257660,-0.009692,-0.004843,-0.123008,-0.092750,-0.004725,-1.230076,-422.257660,-0.121880,0.000000
1.590000,-0.021599,-422.213196,-0.009701,-0.004837,-0.122851,-0.096076,-0.004894,-1.228509,-422.213196,-0.121724,0.000000
1.600000,-0.018250,-422.168701,-0.009697,-0.004830,-0.122687,-0.081178,-0.004135,-1.226866,-422.168701,-0.121550,0.000000
1.610000,-0.012665,-422.302155,-0.009684,-0.004825,-0.122556,-0.056336,-0.002870,-1.225564,-422.302155,-0.121377,0.000000
1.620000,-0.002983,-422.257660,-0.009653,-0.004819,-0.122409,-0.013269,-0.000676,-1.224088,-422.257660,-0.121221,0.000000
1.630000,-0.004097,-422.213196,-0.009692,-0.004813,-0.122244,-0.018224,-0.000928,-1.222438,-422.213196,-0.121047,0.000000
1.640000,-0.011543,-422.213196,-0.009662,-0.004806,-0.122070,-0.051347,-0.002616,-1.220704,-422.213196,-0.120891,0.000000
1.650000,-0.005959,-422.257660,-0.009658,-0.004799,-0.121889,-0.026505,-0.001350,-1.218888,-422.257660,-0.120718,0.000000
1.660000,-0.014153,-422.257660,-0.009653,-0.004792,-0.121715,-0.062954,-0.003207,-1.217154,-422.257660,-0.120544,0.000000
1.670000,0.008934,-422.124237,-0.009649,-0.004788,-0.121620,0.039741,0.002024,-1.216200,-422.124237,-0.120388,0.000000
1.680000,0.007446,-422.302155,-0.009623,-0.004786,-0.121559,0.033123,0.001687,-1.215587,-422.302155,-0.120215,0.000000
1.690000,0.005959,-422.257660,-0.009658,-0.004782,-0.121472,0.026505,0.001350,-1.214724,-422.257660,-0.120058,0.000000
1.700000,0.005211,-422.213196,-0.009636,-0.004778,-0.121351,0.023179,0.001181,-1.213506,-422.213196,-0.119885,0.000000
1.710000,0.005585,-422.213196,-0.009636,-0.004771,-0.121186,0.024842,0.001266,-1.211863,-422.213196,-0.119712,0.000000
1.720000,0.008934,-422.213196,-0.009610,-0.004763,-0.120978,0.039741,0.002024,-1.209781,-422.213196,-0.119556,0.000000
1.730000,0.014519,-422.257660,-0.009585,-0.004752,-0.120700,0.064583,0.003290,-1.207003,-422.257660,-0.119382,0.000000
1.740000,0.009308,-422.213196,-0.009593,-0.004740,-0.120397,0.041403,0.002109,-1.203968,-422.213196,-0.119226,0.000000
1.750000,0.009308,-422.257660,-0.009576,-0.004730,-0.120154,0.041403,0.002109,-1.201538,-422.257660,-0.119053,0.000000
1.760000,0.010056,-422.302155,-0.009572,-0.004724,-0.119998,0.044729,0.002279,-1.199978,-422.302155,-0.118879,0.000000
1.770000,-0.002983,-422.213196,-0.009563,-0.004719,-0.119851,-0.013269,-0.000676,-1.198510,-422.213196,-0.118723,0.000000
1.780000,-0.007446,-422.257660,-0.009567,-0.004712,-0.119686,-0.033123,-0.001687,-1.196859,-422.257660,-0.118550,0.000000
1.790000,-0.000000,-422.168701,-0.009559,-0.004705,-0.119495,-0.000000,-0.000000,-1.194952,-422.168701,-0.118376,0.000000
1.800000,-0.013779,-422.257660,-0.009546,-0.004697,-0.119295,-0.061291,-0.003122,-1.192953,-422.257660,-0.118220,0.000000
1.810000,-0.011169,-422.302155,-0.009524,-0.004688,-0.119079,-0.049684,-0.002531,-1.190789,-422.302155,-0.118047,0.000000
1.820000,-0.012291,-422.213196,-0.009550,-0.004680,-0.118879,-0.054673,-0.002785,-1.188790,-422.213196,-0.117890,0.000000
1.830000,-0.010056,-422.257660,-0.009528,-0.004673,-0.118706,-0.044729,-0.002279,-1.187057,-422.257660,-0.117717,0.000000
1.840000,-0.015640,-422.213196,-0.009528,-0.004668,-0.118567,-0.069571,-0.003544,-1.185671,-422.213196,-0.117544,0.000000
1.850000,-0.001488,-422.257660,-0.009516,-0.004664,-0.118472,-0.006618,-0.000337,-1.184718,-422.257660,-0.117388,0.000000
1.860000,-0.005585,-422.302155,-0.009528,-0.004661,-0.118385,-0.024842,-0.001266,-1.183847,-422.302155,-0.117214,0.000000
1.870000,0.012657,-422.213196,-0.009507,-0.004656,-0.118264,0.056302,0.002868,-1.182636,-422.213196,-0.117058,0.000000
1.880000,0.010422,-422.257660,-0.009477,-0.004650,-0.118116,0.046358,0.002362,-1.181160,-422.257660,-0.116884,0.000000
1.890000,0.008560,-422.257660,-0.009516,-0.004643,-0.117943,0.038078,0.001940,-1.179426,-422.257660,-0.116711,0.000000
1.900000,-0.002983,-422.257660,-0.009477,-0.004636,-0.117744,-0.013269,-0.000676,-1.177435,-422.257660,-0.116555,0.000000
1.910000,0.001114,-422.257660,-0.009468,-0.004625,-0.117474,0.004955,0.000252,-1.174741,-422.257660,-0.116382,0.000000
1.920000,0.002235,-422.213196,-0.009481,-0.004614,-0.117188,0.009944,0.000507,-1.171879,-422.213196,-0.116226,0.000000
1.930000,-0.005585,-422.257660,-0.009455,-0.004605,-0.116971,-0.024842,-0.001266,-1.169714,-422.257660,-0.116052,0.000000
1.940000,0.005585,-422.213196,-0.009438,-0.004600,-0.116841,0.024842,0.001266,-1.168412,-422.213196,-0.115878,0.000000
1.950000,-0.011917,-422.257660,-0.009425,-0.004596,-0.116728,-0.053010,-0.002700,-1.167284,-422.257660,-0.115722,0.000000
1.960000,-0.031654,-422.257660,-0.009464,-0.004590,-0.116598,-0.140806,-0.007173,-1.165982,-422.257660,-0.115549,0.000000
1.970000,-0.033516,-422.257660,-0.009438,-0.004585,-0.116451,-0.149086,-0.007595,-1.164514,-422.257660,-0.115393,0.000000
1.980000,-0.036865,-422.257660,-0.009442,-0.004579,-0.116295,-0.163985,-0.008354,-1.162947,-422.257660,-0.115220,0.000000
1.990000,-0.036491,-422.257660,-0.009421,-0.004571,-0.116113,-0.162322,-0.008269,-1.161130,-422.257660,-0.115046,0.000000
2.000000,-0.021973,-422.213196,-0.009399,-0.004564,-0.115913,-0.097739,-0.004979,-1.159132,-422.213196,-0.114890,0.000000
2.010000,-0.026810,-422.257660,-0.009399,-0.004556,-0.115714,-0.119255,-0.006075,-1.157141,-422.257660,-0.114716,0.000000
2.020000,-0.023834,-422.213196,-0.009408,-0.004549,-0.115549,-0.106020,-0.005401,-1.155491,-422.213196,-0.114560,0.000000
2.030000,-0.027184,-422.257660,-0.009390,-0.004544,-0.115419,-0.120918,-0.006160,-1.154189,-422.257660,-0.114387,0.000000
2.040000,-0.026070,-422.213196,-0.009412,-0.004541,-0.115333,-0.115964,-0.005907,-1.153326,-422.213196,-0.114214,0.000000
2.050000,-0.018990,-422.257660,-0.009390,-0.004539,-0.115289,-0.084470,-0.004303,-1.152887,-422.257660,-0.114058,0.000000
2.060000,-0.011917,-422.302155,-0.009369,-0.004537,-0.115237,-0.053010,-0.002700,-1.152372,-422.302155,-0.113884,0.000000
2.070000,-0.027184,-422.213196,-0.009373,-0.004531,-0.115090,-0.120918,-0.006160,-1.150896,-422.213196,-0.113728,0.000000
2.080000,-0.005585,-422.257660,-0.009378,-0.004522,-0.114864,-0.024842,-0.001266,-1.148640,-422.257660,-0.113554,0.000000
